symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NAZARA,362.0,295.3,264.4,,,,False,3546233.85,0.195,5.227,,1330
NBCC,99.69,91.35,91.35,,,,False,5859119.3,1.002,4.914,,3538
NBIFIN,2453.0,2060.2,1607.0,,,,False,2698.15,0.132,4.202,,2393
NCC,149.45,134.1,134.1,,,,False,1656892.95,0.722,4.268,,5959
NCLIND,189.59,169.0,169.0,,,,False,42814.7,1.072,3.627,,4777
NDGL,2950.0,2600.0,2400.0,2950.0,2600.0,20.0,False,100.95,0.604,2.939,-7.898,2457
NDL,2.44,2.26,2.26,2.44,2.26,20.0,False,740153.2,2.031,2.769,-4.918,5088
NDLVENTURE,133.99,120.1,120.1,133.99,120.1,20.0,False,13334.95,0.489,2.892,-4.456,5987
NDRAUTO,920.0,785.5,771.9,,,,False,28626.55,0.422,4.008,,1496
NDTV,82.89,74.63,74.63,,,,False,120673.3,0.839,5.346,,5498
NEAGI,3300.0,3025.1001,3025.1001,,,,False,36.65,6.003,3.537,,54
NECCLTD,16.35,14.5,14.5,,,,False,25314.05,2.117,3.238,,2580
NECLIFE,11.33,9.98,9.98,,,,False,106295.0,2.28,3.513,,5200
NELCAST,149.2,113.5,113.5,,,,False,579860.6,0.106,6.571,,4719
NELCO,1026.0,841.2,680.65,,,,False,439669.2,0.664,4.012,,5988
NEOGEN,2374.0,1965.0,1813.8,,,,False,178540.65,1.045,4.177,,1800
NEPHROCARE,79.55,60.0,60.0,,,,True,18200.0,5.802,5.963,,521
NEPHROPLUS,724.85,618.0,618.0,,,,False,145776.7,1.631,4.365,,162
NESCO,1100.0,1001.6,1001.6,,,,False,41995.05,0.437,3.201,,4522
NESTLEIND,1553.0,1405.1,1370.6,,,,False,2536022.9,0.771,3.715,,5961
NETWEB,5085.0,4115.0,4050.0,,,,False,1184897.2,0.576,4.737,,753
NETWORK18,32.25,27.78,27.78,,,,False,2902536.9,0.534,6.418,,5961
NEUEON,16.44,11.71,11.71,,,,False,24491.8,2.874,17.753,,4399
NEULANDLAB,23500.0,18055.0,16401.0,,,,False,98284.85,1.068,5.937,,4398
NEWGEN,586.9,497.05,452.9,,,,False,3172187.85,0.184,3.579,,2110
NEWJAISA,17.55,13.35,13.35,,,,False,22800.0,1.382,6.462,,702
NEXTMEDIA,4.25,3.62,3.62,4.25,3.62,20.0,False,7282.85,1.124,2.714,-12.941,5986
NFL,74.57,69.1,69.1,,,,False,477723.95,0.672,4.976,,4841
NGIL,42.02,35.71,35.65,42.02,35.71,20.0,False,27113.7,6.912,2.588,-1.19,1231
NGLFINE,3529.0,2953.7,2550.0,,,,False,7100.55,0.703,4.084,,1013
NH,2092.8999,1825.9,1825.9,,,,False,356501.7,1.772,5.315,,2620
NHPC,83.0,76.12,71.62,,,,False,14228993.65,0.43,4.052,,4183
NIACL,189.37,161.76,145.5,,,,False,2511915.6,0.328,4.44,,2163
NIBE,1637.9,1323.8,1323.8,,,,False,53359.55,1.222,5.517,,374
NIBL,38.1,31.0,28.91,,,,False,57982.2,0.444,3.161,,3288
NIDAN,13.95,12.45,11.5,,,,False,2450.0,0.408,4.2,,1162
NIITLTD,101.8,89.81,83.3,,,,False,597185.7,0.639,3.387,,6120
NIITMTS,253.99,225.03,207.0,253.99,225.03,20.0,False,158835.0,0.504,2.928,-3.351,742
NILAINFRA,7.86,7.0,7.0,7.86,7.0,20.0,False,179538.7,0.687,2.995,-6.234,2776
NILASPACES,13.3,11.38,11.38,,,,False,413342.3,1.621,3.133,,1885
NILE,2000.0,1445.7,1445.7,,,,False,6018.0,1.495,5.558,,79
NILKAMAL,1983.5,1321.7,1250.0,,,,False,255864.6,0.547,5.492,,6897
NIMBSPROJ,202.0,178.0,178.0,202.0,178.0,20.0,False,968.5,0.061,2.644,-8.173,90
NINSYS,915.0,698.15,662.0,,,,False,5730.7,0.341,5.319,,857
NIPPOBATRY,347.1,319.1,319.1,347.1,319.1,20.0,False,2587.35,1.097,2.417,-4.206,5986
NIRAJ,30.59,28.01,27.5,30.59,28.01,20.0,False,33617.6,1.442,2.599,-5.1,1451
NIRAJISPAT,223.6,181.0,181.0,,,,False,50.5,0.495,4.553,,598
NIRLON,657.0,606.15,590.55,,,,False,10348.95,0.675,3.947,,78
NIRMAN,44.0,30.6,30.6,,,,False,53055.0,1.233,4.087,,830
NITCO,114.0,95.56,89.0,,,,False,604071.0,0.872,4.055,,5033
NITINSPIN,599.0,518.45,498.75,,,,False,110627.75,0.68,4.059,,5064
NITIRAJ,227.89,188.0,168.0,,,,False,6843.85,0.314,3.387,,2324
NITTAGELA,1973.0,1600.0,1299.9,,,,False,12201.25,0.776,3.836,,79
NIVABUPA,91.4,83.35,80.69,,,,False,1823050.4,0.697,3.508,,432
NKIND,66.59,54.64,54.64,66.59,54.64,20.0,False,559.45,1.686,2.674,-9.821,2560
NLCINDIA,307.7,279.9,279.9,,,,False,2227986.35,1.094,3.338,,6473
NMDC,87.19,81.77,81.77,,,,False,16624073.55,0.847,3.226,,4547
NOCIL,184.0,158.8,154.31,,,,False,1123234.3,0.177,4.058,,5988
NOIDATOLL,4.8,4.01,4.01,,,,False,109570.95,1.054,3.169,,5873
NORBTEAEXP,72.25,61.5,61.5,72.25,61.5,20.0,False,1807.25,0.64,2.804,-10.796,5986
NORTHARC,327.3,273.15,273.15,,,,False,822457.05,0.684,5.268,,469
NOVAAGRI,25.19,21.7,21.7,,,,False,40463.15,0.606,4.43,,626
NOVARTIND,1780.0,1506.3,1272.1,,,,False,41412.6,0.192,3.473,,869
NPST,1666.0,1484.6,1301.3,,,,False,42385.5,0.831,3.007,,1212
NRAIL,574.0,411.2,401.2,,,,False,27206.5,0.296,5.189,,2313
NRBBEARING,483.0,382.4,349.45,,,,False,508949.35,1.361,4.582,,5990
NRL,117.66,101.04,65.55,,,,False,81802.2,0.978,7.8,,1137
NSIL,5830.0,5355.0,5261.0,,,,False,2123.35,0.753,3.529,,5990
NSLNISP,45.4,40.66,40.66,,,,False,2838279.35,0.625,4.805,,859
NTPC,353.0,336.05,336.05,353.0,336.05,20.0,False,9570773.05,1.049,2.894,-4.122,5377
NTPCGREEN,99.6,89.5,89.5,,,,False,9467172.95,0.336,4.405,,426
NUCLEUS,773.7,682.0,682.0,,,,False,35653.45,0.607,4.197,,5864
NURECA,354.0,261.2,224.02,,,,False,65165.2,0.193,5.284,,1350
NUVAMA,2066.0,1578.6,1497.6,,,,False,540404.3,0.993,5.753,,712
NUVOCO,398.0,330.1,300.2,,,,False,3545005.0,0.073,7.21,,1232
NYKAA,348.0,317.05,257.8,,,,False,6812263.8,1.158,3.724,,1178
OAL,400.0,336.55,301.6,,,,False,32255.2,0.737,3.277,,1570
OBCL,55.5,51.35,49.0,55.5,51.35,20.0,False,10580.5,5.227,2.304,-5.009,1074
OBEROIRLTY,1937.2,1764.0,1575.1,,,,False,296595.35,0.455,4.468,,3901
OCCLLTD,183.03,130.1,110.0,,,,False,143003.0,0.4,5.425,,442
ODIGMA,23.64,22.12,20.0,23.64,22.12,20.0,False,9419.6,0.938,2.203,-4.315,413
OFSS,11979.0,9937.0,9050.0,,,,False,443253.3,0.544,4.782,,5990
OIL,484.0,427.25,404.1,,,,True,3759476.55,2.956,4.135,,4164
OILCOUNTUB,62.9,51.49,51.49,,,,False,36520.05,0.238,4.105,,5987
OLAELEC,42.6,36.16,36.16,,,,False,53595604.8,0.665,4.481,,500
OLECTRA,1421.0,1297.2,1235.0,,,,False,288231.9,2.297,3.739,,5988
OLIL,434.0,406.0,403.75,434.0,406.0,20.0,False,4920.0,0.894,2.397,-1.152,699
OMAXAUTO,250.0,177.0,177.0,,,,False,84198.2,1.685,5.764,,5817
OMAXE,101.0,82.83,73.12,,,,False,387282.0,0.629,5.041,,4688
OMFREIGHT,95.5,84.0,76.3,95.5,84.0,20.0,False,11236.25,1.737,2.785,-1.319,210
OMFURN,67.45,53.0,52.6,,,,False,19920.0,0.361,6.075,,2177
OMINFRAL,97.84,85.53,78.79,,,,False,269140.65,0.2,3.609,,3737
OMNI,764.85,531.35,445.0,,,,False,2306233.35,4.203,4.322,,110
OMPOWER,176.8,158.4,158.4,,,,False,97283.5,0.745,3.264,,83
ONDOOR,285.0,187.2,155.3,,,,False,16980.0,0.989,5.351,,684
ONELIFECAP,39.78,31.7,25.05,,,,False,59636.95,3.022,3.744,,3655
ONEPOINT,61.25,51.78,51.78,,,,False,1094420.55,0.662,4.655,,2132
ONESOURCE,1755.2,1506.7,1506.1,,,,False,252287.95,1.414,4.029,,385
ONGC,254.2,236.09,227.65,,,,False,11449848.95,1.397,4.027,,7683
ONIDA,41.0,36.54,35.0,41.0,36.54,20.0,False,288095.55,1.245,2.762,-6.268,5989
ONMOBILE,73.39,58.0,48.06,,,,False,94409.65,0.098,6.343,,4556
ONWARDTEC,308.85,269.35,245.0,,,,False,387759.7,0.063,3.757,,5986
OPTIEMUS,661.0,542.0,405.0,,,,False,275538.5,0.565,4.295,,2227
ORBTEXP,278.61,216.0,176.01,,,,True,25948.4,2.23,5.379,,3150
ORCHASP,1.9,1.43,1.43,,,,False,477757.6,0.282,3.445,,373
ORCHPHARMA,1133.0,951.95,817.75,,,,False,91495.65,2.057,4.402,,5987
ORIANA,1521.0,1342.3,1342.3,1521.0,1342.3,20.0,False,46488.75,1.024,2.73,-6.558,739
ORICONENT,60.5,52.11,52.11,,,,False,40763.05,0.321,4.008,,2729
ORIENTALTL,5.8,5.0,5.0,,,,False,59644.75,0.699,4.148,,4795
ORIENTBELL,367.0,308.05,305.6,,,,True,15032.95,10.462,5.08,,4809
ORIENTCEM,142.32,130.62,129.07,,,,False,272072.25,1.254,3.275,,3227
ORIENTCER,44.5,39.5,37.11,,,,False,40425.5,2.075,3.401,,5097
ORIENTELEC,194.0,168.7,168.0,,,,False,1882138.4,0.152,3.317,,2040
ORIENTHOT,148.8,123.5,97.7,,,,False,1159303.9,0.273,4.596,,5988
ORIENTLTD,102.3,68.0,57.1,,,,False,48595.7,0.047,5.737,,5989
ORIENTPPR,19.45,16.53,16.4,,,,False,356675.05,0.263,3.326,,5990
ORIENTTECH,303.4,253.16,242.1,,,,False,1005018.45,0.35,5.502,,488
ORISSAMINE,4617.0,3551.0,3551.0,,,,False,19675.35,0.492,5.307,,3917
ORKLAINDIA,598.05,552.1,552.1,598.05,552.1,20.0,False,89174.4,0.92,2.637,-7.198,192
ORTEL,2.33,1.63,1.47,,,,False,13757.1,0.43,5.475,,2815
ORTINGLOBE,15.99,14.0,14.0,15.99,14.0,20.0,False,13236.8,0.577,1.9,-5.316,2707
OSIAHYPER,3.2,2.63,2.63,,,,False,434447.25,1.323,4.2,,1807
OSWALAGRO,44.6,36.55,36.55,,,,False,52335.5,1.07,3.588,,1954
OSWALGREEN,22.9,19.8,19.8,22.9,19.8,20.0,False,293678.85,0.282,2.844,-6.201,5988
OSWALPUMPS,408.4,297.15,297.15,,,,False,702013.4,1.019,8.116,,286
OSWALSEEDS,11.6,9.9,9.9,,,,False,39109.05,0.908,3.634,,2001
OWAIS,107.0,89.0,89.0,,,,False,12870.0,2.059,4.379,,602
PACEDIGITK,210.15,176.31,176.31,,,,False,1246611.65,1.064,4.463,,213
PAGEIND,41590.0,38020.0,37140.0,,,,False,21532.85,0.942,4.153,,4787
PAISALO,77.39,67.15,51.16,,,,False,17342500.55,0.353,3.886,,4238
PAKKA,75.25,69.1,69.1,75.25,69.1,20.0,False,49924.15,0.469,2.796,-5.555,764
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,1597.8,2.234,2.961,-5.663,2233
PALREDTEC,51.58,42.6,42.6,,,,False,2387.65,3.662,3.364,,5542
PANACEABIO,576.9,399.75,399.75,,,,False,231329.7,0.401,10.006,,5991
PANACHE,505.5,403.3,332.0,,,,True,11484.05,4.342,4.229,,2295
PANAMAPET,550.0,417.0,311.4,,,,True,372256.3,1.191,4.889,,3665
PANSARI,377.9,305.0,270.0,,,,False,9678.75,0.379,3.726,,2319
PAR,111.7,89.36,82.9,,,,False,44748.0,0.337,4.328,,1782
PARACABLES,71.76,59.5,59.5,,,,False,1303720.5,0.82,4.456,,4838
PARADEEP,159.5,132.9,120.49,,,,False,13196059.45,0.221,4.199,,1043
PARAGMILK,237.14,210.1,210.1,,,,False,406325.5,0.736,3.436,,2531
PARAGON,52.0,47.3,44.1,,,,False,5460.0,1.099,3.728,,683
PARAS,1340.0,1152.4,825.05,,,,False,909138.3,0.594,3.691,,1204
PARASPETRO,2.75,1.96,1.83,,,,False,385151.4,0.212,4.706,,5962
PARIN,742.3,674.05,590.0,742.3,674.05,20.0,False,5837.5,0.428,2.766,-4.351,1920
PARKHOSPS,302.8,269.0,251.0,,,,False,995872.7,1.319,3.107,,163
PARKHOTELS,134.42,118.05,111.59,,,,False,121924.3,0.945,4.574,,620
PARSVNATH,2.22,1.59,1.59,,,,False,142008.95,1.4,20.512,,4860
PARTYCRUS,90.05,84.0,76.0,,,,False,4200.0,0.238,3.949,,1331
PASHUPATI,90.0,83.2,83.2,,,,False,102830.5,0.09,3.103,,2204
PASUPTAC,65.49,56.3,56.3,,,,False,58331.1,1.807,3.977,,1196
PATANJALI,408.75,328.2,328.2,,,,False,9956061.15,0.826,8.184,,5988
PATELENG,31.78,26.91,25.82,,,,False,4297659.9,1.653,5.142,,5300
PATELRMART,232.9,212.01,179.0,,,,False,84493.45,0.901,3.261,,240
PATINTLOG,15.29,13.61,12.76,,,,False,57098.85,0.432,3.0,,4581
PAUSHAKLTD,780.6,535.9,443.6,,,,False,130106.55,0.266,5.807,,174
PAVNAIND,19.9,15.61,15.61,,,,False,101855.85,0.543,3.255,,1332
PAYTM,1639.9,1236.5,1014.0,,,,False,4864446.7,1.731,7.512,,1172
PCBL,374.0,307.4,275.7,,,,False,3535822.8,0.263,4.121,,5988
PCCL,306.9,245.0,230.0,,,,False,11380.0,1.547,5.932,,524
PCJEWELLER,10.85,8.98,8.47,,,,False,287819996.55,2.046,5.278,,3364
PDMJEPAPER,101.59,82.35,78.17,,,,False,249356.2,3.804,4.08,,2563
PDSL,404.9,340.35,293.65,,,,False,263434.8,0.427,4.58,,2915
PEARLPOLY,18.2,16.02,16.02,18.2,16.02,20.0,False,6094.2,1.337,2.208,-9.286,5989
PENIND,175.18,158.31,147.5,,,,False,237525.45,1.028,3.745,,3877
PENINLAND,18.9,15.3,14.35,,,,False,58139.1,0.441,11.126,,5991
PENTAGON,54.95,49.15,49.15,,,,False,2950.0,3.729,3.248,,764
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2638
PERSISTENT,5698.0,4965.1001,4244.5,,,,False,619459.8,0.547,4.2,,4041
PETRONET,285.0,267.35,261.15,285.0,267.35,20.0,False,1677944.75,0.631,2.827,-2.807,5537
PFC,431.4,380.15,380.15,,,,False,7234016.05,1.504,5.177,,4804
PFIZER,4934.6001,4502.6001,4360.1001,,,,False,30609.4,0.987,4.463,,5987
PFOCUS,311.0,262.5,202.54,,,,False,863510.95,0.305,3.44,,4972
PFS,30.75,27.37,27.37,,,,False,547811.55,0.625,4.345,,3792
PGEL,643.95,561.4,457.0,,,,False,2459271.25,0.532,3.875,,3670
PGHH,9070.0,8419.0,8419.0,,,,False,22018.5,0.513,3.896,,5958
PGHL,6975.0,5950.0,5950.0,,,,False,18022.7,0.637,4.967,,5986
PGIL,2539.6001,1921.1,1601.9,,,,False,226843.45,0.476,6.335,,4808
PGINVIT,102.0,96.81,92.64,,,,False,1823207.05,0.79,4.15,,1299
PHANTOMFX,197.9,145.0,145.0,,,,False,16785.0,1.93,5.992,,938
PHOENIXLTD,2149.0,1877.3,1675.0,,,,False,597805.75,0.438,5.529,,4763
PICCADIL,809.7,715.65,558.15,,,,False,288290.8,2.68,3.235,,278
PIDILITIND,1686.4,1537.1,1444.5,,,,False,1312440.5,0.862,4.013,,5988
PIGL,119.46,100.6,95.57,,,,False,80770.0,0.923,3.185,,2042
PIIND,2845.0,2548.6001,2527.0,,,,False,177203.85,1.252,5.203,,3740
PILANIINVS,4451.0,4230.0,4168.1001,4451.0,4230.0,20.0,False,1168.6,3.705,2.858,-1.364,3648
PILITA,9.37,8.21,7.72,9.37,8.21,20.0,False,54812.85,0.518,2.953,-10.672,5955
PINELABS,171.8,138.29,138.29,,,,True,24220584.5,2.064,4.101,,186
PIONEEREMB,27.35,21.4,21.4,,,,False,25737.8,0.157,4.305,,4997
PIONRINV,112.42,77.01,77.01,,,,False,23106.45,0.022,7.608,,79
PIRAMALFIN,2218.8999,1970.5,1886.0,,,,False,334502.5,0.431,3.88,,191
PITTIENG,980.0,900.0,899.7,,,,False,27192.05,2.235,3.014,,4816
PIXTRANS,2089.0,1636.1,1563.9,,,,False,93639.75,2.753,5.861,,1061
PKTEA,752.0,605.0,605.0,,,,False,196.2,0.759,4.339,,3979
PLADAINFO,11.45,9.95,9.95,,,,False,1350.0,0.0,14.0,,698
PLASTIBLEN,214.7,182.82,163.98,,,,False,128890.2,1.455,5.004,,4841
PLATIND,247.0,214.45,207.02,,,,False,69753.05,3.116,3.805,,604
PLAZACABLE,48.72,40.55,40.55,,,,True,23624.75,4.296,4.306,,700
PML,512.0,461.0,451.55,512.0,461.0,20.0,False,444.6,0.313,2.659,-0.625,79
PNB,115.37,104.59,100.45,,,,False,18298719.95,0.779,6.502,,5990
PNBGILTS,92.48,80.0,77.01,,,,False,472906.15,0.362,4.991,,5991
PNBHOUSING,1174.8,1024.2,950.0,,,,False,1071145.8,0.357,4.005,,2416
PNC,21.45,18.5,18.5,21.45,18.5,20.0,False,15840.85,1.966,2.385,-10.956,5986
PNCINFRA,261.0,206.5,196.15,,,,False,739236.25,1.821,4.904,,2773
PNGJL,717.0,581.55,526.0,,,,False,861634.8,0.412,4.714,,474
PNGSREVA,574.05,391.85,363.1,,,,True,692038.2,1.579,5.269,,111
POCL,584.0,479.9,470.88,,,,False,587305.85,0.988,4.337,,3913
PODDARMENT,280.0,221.7,221.7,,,,False,12049.95,0.609,5.252,,2404
POKARNA,1079.0,905.4,803.0,,,,False,95077.3,0.943,3.998,,2497
POLICYBZR,1747.0,1502.1,1478.3,,,,True,1340678.35,2.319,4.989,,1174
POLYCAB,9632.5,8791.0,8791.0,,,,False,339006.45,1.053,4.818,,1812
POLYMED,1897.0,1611.1,1311.0,,,,True,173893.2,5.887,4.562,,3624
POLYPLEX,1235.3,1051.5,884.9,,,,True,106394.9,4.274,5.117,,5988
POLYSIL,130.0,71.25,71.25,,,,False,35700.0,6.471,9.341,,612
PONNIERODE,341.9,301.1,301.1,,,,False,20509.15,0.715,3.425,,5986
POONAWALLA,494.0,451.0,370.05,494.0,451.0,20.0,False,1437957.55,0.788,2.847,-1.377,5514
POWERGRID,294.1,266.65,266.65,,,,False,9032156.0,0.836,5.246,,4650
POWERICA,598.7,510.0,433.2,,,,False,202469.35,1.686,3.649,,92
POWERINDIA,36590.0,30470.0,30400.0,,,,False,147017.65,1.469,4.961,,1579
POWERMECH,2721.8999,2422.5,2422.5,,,,False,72608.95,1.336,3.246,,2706
PPAP,345.0,270.2,205.0,,,,False,28111.7,0.574,4.669,,4581
PPL,279.95,250.1,196.0,279.95,250.1,20.0,False,25479.55,1.124,2.174,-4.947,1772
PPLPHARMA,218.5,170.61,158.1,,,,False,8009705.9,0.459,6.144,,944
PRABHA,166.35,137.91,137.91,,,,False,41564.45,3.636,4.183,,347
PRADPME,566.0,481.1,420.55,,,,False,6185.35,0.862,6.027,,79
PRAENG,23.47,18.9,18.9,,,,False,94407.15,0.274,3.199,,4836
PRAJIND,359.4,300.8,300.8,,,,False,718207.75,0.653,5.967,,5988
PRAKASH,131.9,120.0,120.0,,,,False,289153.5,3.103,3.313,,5988
PRAKASHSTL,4.35,3.91,3.91,,,,False,96796.8,0.743,3.48,,3940
PRAMARA,142.0,116.0,116.0,,,,False,22050.0,1.587,4.599,,716
PRATHAM,123.0,111.0,100.0,,,,False,4660.0,0.773,4.053,,593
PRAVEG,313.0,236.68,210.4,,,,False,186895.45,0.221,5.335,,79
PRAXIS,7.7,6.0,6.0,,,,False,131541.55,0.355,3.459,,2107
PRECAM,147.5,133.0,133.0,,,,False,116139.9,0.93,3.172,,2598
PRECISION,8.7,6.2,6.2,,,,False,12100.0,1.488,5.263,,1108
PRECOT,876.75,754.3,642.05,876.75,754.3,20.0,False,6614.2,0.287,2.867,-10.579,5175
PRECWIRE,447.0,352.3,352.3,,,,False,359883.9,3.588,5.08,,5988
PREMCO,394.05,360.0,355.0,394.05,360.0,20.0,False,939.8,1.66,2.764,-3.794,79
PREMEXPLN,681.7,636.4,630.0,,,,False,349546.95,0.256,3.75,,2510
PREMIER,3.0,2.7,2.7,3.0,2.7,20.0,False,6851.6,5.798,1.765,-3.333,6154
PREMIERENE,1111.0,977.4,977.4,,,,False,1120640.4,0.419,4.714,,484
PREMIERPOL,85.45,63.62,54.0,,,,False,747680.5,0.258,5.31,,3449
PRESSTONIC,35.8,24.2,24.0,,,,False,43520.0,1.471,6.419,,654
PRESTIGE,1716.0,1561.6,1311.0,1716.0,1561.6,20.0,False,656065.3,1.92,2.814,-7.582,3897
PRICOLLTD,782.5,597.0,532.6,,,,False,711741.95,0.543,6.528,,5989
PRIMESECU,315.0,268.65,268.65,,,,False,38879.8,0.988,3.943,,5989
PRIMO,26.28,21.96,21.72,,,,False,181455.45,0.69,3.492,,326
PRINCEPIPE,285.2,251.5,251.5,,,,False,219852.75,0.424,3.94,,1641
PRITI,40.49,35.0,35.0,,,,False,4663.65,0.634,3.336,,1998
PRITIKA,66.0,51.15,51.15,,,,False,13500.0,0.148,5.574,,906
PRITIKAUTO,19.4,17.06,13.21,19.4,17.06,20.0,False,104147.5,0.578,2.959,-8.969,1239
PRIVISCL,3785.3,3491.0,3110.0,3785.3,3491.0,20.0,False,75451.1,0.677,2.812,-5.247,2784
PRIZOR,938.0,800.9,705.0,,,,False,13160.0,0.912,5.45,,511
PRLIND,48.0,43.2,43.2,,,,False,48900.0,0.327,4.024,,554
PROLIFE,78.65,71.25,59.85,,,,False,475.0,5.263,9.291,,2323
PROPEQUITY,240.0,204.0,192.5,,,,False,1410.0,0.426,6.249,,1065
PROSTARM,149.49,119.24,119.24,,,,False,295508.0,1.159,5.342,,298
PROTEAN,648.0,557.1,557.1,,,,False,326137.15,0.356,3.826,,375
PROV,1750.0,1620.0,1306.0,,,,False,300.0,1.067,5.356,,786
PROZONER,46.25,40.96,40.96,46.25,40.96,20.0,False,163958.65,0.662,2.503,-7.935,3431
PRSMJOHNSN,131.0,97.1,97.1,,,,False,2823454.45,0.433,5.821,,5986
PRUDENT,3434.0,2762.0,2573.8999,,,,False,41671.5,1.721,4.564,,1047
PRUDMOULI,14.79,12.5,12.5,14.79,12.5,20.0,False,9125.6,0.63,2.832,-13.387,651
PSB,25.22,22.88,22.88,,,,False,1353451.9,0.725,4.556,,3854
PSPPROJECT,1104.9,930.0,808.05,,,,False,117182.95,0.355,3.839,,2276
PTC,204.2,163.8,163.8,,,,False,3008748.15,0.691,5.358,,5527
PTCIL,19520.0,17350.0,16850.0,,,,False,17207.7,0.551,4.404,,785
PTL,40.62,38.8,38.15,40.62,38.8,20.0,False,29626.3,1.723,2.285,-4.136,4820
PULZ,26.55,23.0,22.45,,,,False,4900.0,1.224,6.716,,2150
PUNJABCHEM,1253.3,1090.1,919.6,,,,False,21208.7,0.219,3.487,,4792
PURVA,241.07,206.5,198.0,,,,False,163552.55,0.314,6.358,,4674
PURVFLEXI,52.55,42.1,42.1,,,,True,5720.0,0.559,6.561,,600
PVP,37.62,26.65,26.16,,,,False,1623048.55,0.944,5.532,,7615
PVRINOX,1194.2,981.1,934.2,,,,False,537779.45,0.579,4.765,,5083
PVSL,112.25,92.26,89.0,,,,False,84066.25,0.386,5.186,,594
PWL,143.99,122.06,89.8,,,,False,5734493.7,0.88,4.242,,184
PYRAMID,198.69,157.98,157.98,,,,False,342554.35,1.179,4.047,,729
QFIL,62.8,60.0,43.9,,,,True,300.0,0.0,30.154,,834
QMSMEDI,118.7,105.1,83.0,118.7,105.1,20.0,False,19048.6,0.552,2.963,-3.842,948
QPOWER,1240.0,1060.6,1005.0,,,,False,89905.9,1.124,3.552,,363
QUADFUTURE,443.2,338.8,313.95,,,,False,332415.0,1.833,5.349,,393
QUADPRO,2.4,2.3,1.95,,,,True,5400.0,4.444,14.0,,1192
QUESS,349.5,284.35,207.95,,,,False,1411886.8,0.375,3.975,,2494
QUESTLAB,100.0,86.0,86.0,,,,False,35160.0,0.171,4.166,,551
QUICKHEAL,169.0,148.1,148.1,,,,False,51247.3,0.634,3.159,,2590
QUICKTOUCH,24.3,20.65,20.65,,,,False,2050.0,0.732,6.194,,810
QUINT,42.0,36.0,36.0,,,,False,1773.6,2.35,3.089,,78
QUINTEGRA,1.51,1.3,1.24,,,,False,7353.4,7.351,7.35,,5985
RACE,113.99,103.51,103.51,113.99,103.51,20.0,False,4828.8,0.321,2.447,-5.185,807
RACLGEAR,1510.1,1232.5,1201.0,,,,False,48323.4,1.52,3.983,,417
RADAAN,3.73,2.78,2.78,,,,False,61127.5,0.14,3.912,,5812
RADHIKAJWE,75.5,62.2,53.8,,,,False,1856485.45,8.401,3.711,,1005
RADIANTCMS,39.99,35.92,35.92,,,,False,116712.5,0.509,3.667,,891
RADICO,4590.2998,4038.8999,3427.1001,,,,False,479893.4,0.439,4.487,,5738
RADIOCITY,7.35,5.82,5.82,,,,False,106018.35,0.206,3.347,,2325
RADIOWALLA,29.95,24.0,22.8,,,,False,10800.0,0.148,11.986,,581
RAILTEL,311.8,279.3,279.3,,,,False,524406.55,0.749,4.747,,1350
RAIN,252.0,201.0,179.65,,,,False,6454609.65,1.175,4.543,,5961
RAINBOW,1610.0,1428.0,1311.0,,,,False,92257.55,0.743,4.025,,1055
RAJESHEXPO,93.71,81.0,72.63,,,,False,176027.6,0.396,4.727,,5991
RAJMET,3.61,3.1,3.1,,,,False,205980.0,0.923,3.798,,1928
RAJOOENG,59.09,49.4,49.0,,,,False,181442.65,0.32,5.092,,302
RAJPALAYAM,860.0,801.2,790.05,860.0,801.2,20.0,False,1146.35,0.488,2.606,-4.407,84
RAJRATAN,563.95,468.6,406.2,,,,False,386003.1,0.188,3.6,,1544
RAJRILTD,22.5,19.92,19.76,,,,False,9359.6,0.689,4.105,,4835
RAJSREESUG,33.3,29.0,29.0,33.3,29.0,20.0,False,37806.0,0.371,2.8,-7.898,5986
RAJTV,12.15,9.93,9.93,,,,False,63389.15,0.571,4.789,,4788
RAJVIR,6.55,5.64,5.64,,,,False,320.4,0.003,21.593,,5153
RALLIS,247.89,210.3,210.3,,,,False,1653220.4,0.648,8.552,,5988
RAMANEWS,35.0,27.12,27.12,,,,False,60199.75,0.848,4.293,,5989
RAMAPHO,138.9,119.9,118.05,,,,False,40119.35,0.544,3.156,,992
RAMASTEEL,4.94,4.09,4.09,,,,False,2009836.1,0.247,6.33,,2708
RAMBHAJO,222.0,175.76,161.6,,,,False,576820.4,2.141,4.96,,30
RAMCOCEM,989.3,901.65,838.3,,,,False,208104.65,1.09,3.42,,5988
RAMCOIND,395.5,326.0,274.75,,,,False,1316896.8,1.963,4.421,,5989
RAMCOSYS,864.1,561.3,441.65,,,,False,656636.85,0.265,7.622,,5957
RAMKY,409.9,367.0,367.0,,,,False,36062.25,1.635,4.145,,3908
RAMRAT,471.0,401.35,354.0,,,,False,274037.85,0.416,3.119,,997
RANASUG,13.48,11.52,11.52,,,,False,211919.25,0.963,4.126,,5300
RANEHOLDIN,1894.5,1692.2,1366.0,,,,False,16256.8,0.641,3.618,,5989
