symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
CANHLIFE,2026-08-21,151.69,155.24,794623,447097,56.27,1228.34,9614
KIRLOSENG,2026-08-21,2150.1,2100.8,450739,253569,56.26,9454.77,44542
PARKHOTELS,2026-08-21,116.4,115.61,86033,48391,56.25,99.86,1487
ESTER,2026-08-21,96.16,95.14,58483,32899,56.25,56.12,1487
UNIONBANK,2026-08-21,184.68,183.45,6917352,3890708,56.25,12700.08,45777
SECMARK,2026-08-21,125.0,126.48,891,501,56.23,1.14,37
MCL,2026-08-21,58.46,58.23,35257,19817,56.21,20.62,1242
CHEMFAB,2026-08-21,366.0,356.75,5922,3328,56.2,21.5,435
RUPA,2026-08-21,155.29,153.53,59108,33204,56.18,91.15,2524
MARUTI,2026-08-21,13809.0,13565.0,224951,126375,56.18,30712.7,37840
GABRIEL,2026-08-21,1436.8,1420.6,205151,115213,56.16,2908.63,12477
BTML,2026-08-21,7.92,7.86,320958,180260,56.16,25.54,480
DODLA,2026-08-21,1138.0,1138.4,11979,6725,56.14,136.09,2536
LPDC,2026-08-21,7.17,7.24,52756,29610,56.13,3.85,218
BPCL,2026-08-21,308.7,311.0,4998491,2802165,56.06,15554.66,35126
HLEGLAS,2026-08-21,311.8,319.0,106552,59720,56.05,337.93,2773
DAMCAPITAL,2026-08-21,145.54,144.47,211292,118439,56.05,306.55,2615
PVRINOX,2026-08-21,1219.5,1216.8,342888,192172,56.05,4195.9,30701
NUCLEUS,2026-08-21,736.6,740.4,34231,19184,56.04,252.34,1482
GENUSPAPER,2026-08-21,11.32,11.23,223219,125087,56.04,25.09,716
BAJAJHFL,2026-08-21,85.59,84.85,1840929,1031418,56.03,1567.97,16473
PRIMESECU,2026-08-21,275.15,276.65,3163,1772,56.02,8.75,190
UNIPARTS,2026-08-21,810.15,815.3,79167,44332,56.0,644.43,6387
HUHTAMAKI,2026-08-21,274.6,273.85,77363,43277,55.94,211.75,2652
SURANASOL,2026-08-21,25.74,25.85,38202,21358,55.91,9.83,544
SGFIN,2026-08-21,684.65,687.15,183421,102539,55.9,1262.14,5830
ARVSMART,2026-08-21,659.1,667.0,73088,40848,55.89,484.58,3595
BALKRISIND,2026-08-21,2378.0,2350.8,82873,46321,55.89,1949.6,16933
PSPPROJECT,2026-08-21,923.35,911.95,25053,13994,55.86,229.74,1692
MAXESTATES,2026-08-21,499.85,494.85,92566,51698,55.85,460.7,5041
APOLLOHOSP,2026-08-21,8735.0,8693.0,184342,102960,55.85,15978.57,22222
SUNDRMFAST,2026-08-21,1228.4,1228.0,138184,77158,55.84,1689.42,11122
VENUSPIPES,2026-08-21,1540.9,1556.6,153943,85934,55.82,2400.11,8346
GREENLAM,2026-08-21,256.2,253.0,143972,80319,55.79,365.23,3107
NAHARINDUS,2026-08-21,117.95,125.61,160812,89709,55.79,201.02,3380
GNFC,2026-08-21,592.8,582.8,469967,262193,55.79,2751.35,12102
ISGEC,2026-08-21,761.75,755.1,26790,14934,55.74,202.55,3967
TERASOFT,2026-08-21,326.8,321.75,32742,18250,55.74,105.64,2228
CRISIL,2026-08-21,4478.6,4514.5,20968,11686,55.73,943.29,5495
TCI,2026-08-21,906.55,908.35,11053,6159,55.72,100.34,1946
INDIQUBE,2026-08-21,189.15,189.1,65308,36391,55.72,124.2,3145
JISLJALEQS,2026-08-21,28.22,27.86,1126510,627604,55.71,316.84,4795
SCODATUBES,2026-08-21,126.68,128.84,186231,103709,55.69,240.83,2688
PIGL,2026-08-21,103.8,103.72,30482,16971,55.68,31.73,685
RHIM,2026-08-21,374.75,375.25,177532,98794,55.65,665.0,7314
NIRLON,2026-08-21,624.6,624.75,3497,1946,55.65,21.95,310
VOITHPAPR,2026-08-21,1517.4,1469.5,124,69,55.65,1.83,21
KIMS,2026-08-21,790.0,782.5,302499,168055,55.56,2369.46,22353
RAMAPHO,2026-08-21,122.83,121.05,18500,10276,55.55,22.45,537
PNGJL,2026-08-21,609.45,602.9,773181,429484,55.55,4711.29,26746
BALMLAWRIE,2026-08-21,174.0,174.64,87753,48747,55.55,153.52,1764
KROSS,2026-08-21,210.36,206.84,287391,159583,55.53,597.14,5926
ASALCBR,2026-08-21,722.8,726.45,12344,6852,55.51,89.57,1284
TVSHLTD,2026-08-21,13968.0,13899.0,2117,1175,55.5,295.16,810
CRSL,2026-08-21,3.09,3.39,4265503,2366605,55.48,142.88,2092
HINDALCO,2026-08-21,1029.85,1034.0,2644211,1466707,55.47,27363.22,93297
WCIL,2026-08-21,86.58,86.7,34456,19099,55.43,29.73,804
CROMPTON,2026-08-21,252.0,252.0,13394000,7423712,55.43,33945.33,63650
CEINSYS,2026-08-21,761.0,758.65,23507,13025,55.41,178.8,1986
ALKEM,2026-08-21,5400.0,5400.0,76854,42574,55.4,4130.57,12906
WEWORK,2026-08-21,688.15,682.9,131330,72729,55.38,903.29,11687
SBFC,2026-08-21,93.99,93.93,697568,385873,55.32,654.85,7128
ZEEMEDIA,2026-08-21,9.4,9.38,3123811,1727970,55.32,295.27,3489
VGUARD,2026-08-21,336.85,332.0,363474,201055,55.31,1214.08,11196
TECHNOE,2026-08-21,985.45,987.45,107267,59325,55.31,1067.08,8037
BFINVEST,2026-08-21,451.5,451.55,17406,9625,55.3,78.65,1052
MAHEPC,2026-08-21,107.75,107.0,24552,13568,55.26,26.22,382
GHCLTEXTIL,2026-08-21,123.77,122.49,211303,116744,55.25,260.56,2792
JSWHL,2026-08-21,11465.0,11289.0,2616,1445,55.24,295.97,970
SWSOLAR,2026-08-21,196.48,192.17,716607,395866,55.24,1392.77,11794
NGLFINE,2026-08-21,3033.3,2947.7,6220,3436,55.24,185.79,1552
ADVAIT,2026-08-21,2115.4,2086.0,21300,11766,55.24,445.87,3125
ARSSBL,2026-08-21,497.65,511.7,262868,145192,55.23,1336.92,6866
NORTHARC,2026-08-21,292.6,288.35,760552,420031,55.23,2231.0,10414
TORNTPHARM,2026-08-21,5005.0,4896.5,226264,124959,55.23,11142.08,28826
AMJLAND,2026-08-21,38.91,38.77,16091,8886,55.22,6.25,196
MODTHREAD,2026-08-21,53.9,58.31,40834,22545,55.21,23.3,558
TATACOMM,2026-08-21,1677.5,1655.4,152406,84052,55.15,2532.7,22590
AUBANK,2026-08-21,1088.0,1108.2,2113659,1165493,55.14,23269.38,47365
NIITMTS,2026-08-21,231.46,228.8,100868,55578,55.1,232.78,4624
GUJRAFFIA,2026-08-21,41.01,41.22,5368,2958,55.1,2.23,61
LINCOLN,2026-08-21,622.6,614.05,24032,13224,55.03,148.03,1773
SHUKRAPHAR,2026-08-21,43.33,44.06,1048348,576925,55.03,460.7,2619
ANTHEM,2026-08-21,874.5,871.45,781238,429831,55.02,6860.65,38420
IGARASHI,2026-08-21,446.8,444.1,44462,24447,54.98,198.59,2266
JUBLPHARMA,2026-08-21,871.05,880.35,229193,126000,54.98,2019.58,14150
INDHOTEL,2026-08-21,735.85,730.0,741676,407693,54.97,5397.53,16508
GODREJIND,2026-08-21,1223.4,1230.0,31720,17438,54.97,389.76,4850
ORKLAINDIA,2026-08-21,550.35,552.2,60563,33287,54.96,336.15,4642
SAKAR,2026-08-21,884.65,912.6,81898,45006,54.95,747.12,5299
KAJARIACER,2026-08-21,1220.7,1208.5,81268,44658,54.95,983.29,10017
VADILALIND,2026-08-21,7402.0,7417.5,37178,20424,54.94,2780.03,7971
TEGA,2026-08-21,1776.5,1743.2,132607,72844,54.93,2322.85,8517
NITIRAJ,2026-08-21,204.44,198.91,819,449,54.82,1.63,65
APLLTD,2026-08-21,814.1,821.75,35565,19473,54.75,292.52,4292
IONEXCHANG,2026-08-21,373.1,368.65,109662,60008,54.72,406.69,5642
CAPILLARY,2026-08-21,506.95,502.35,140987,77155,54.72,713.83,3875
BOROSCI,2026-08-21,127.7,128.4,45927,25106,54.67,59.19,1282
OBEROIRLTY,2026-08-21,1904.7,1886.0,323704,176983,54.67,6141.94,25833
HGS,2026-08-21,406.5,402.25,22491,12294,54.66,90.54,971
KTKBANK,2026-08-21,335.05,328.3,3431377,1875706,54.66,11429.22,40807
SANDHAR,2026-08-21,648.0,667.75,257690,140762,54.62,1705.33,8749
ATULAUTO,2026-08-21,487.35,483.05,74292,40574,54.61,360.72,2860
VIYASH,2026-08-21,265.85,275.95,6137160,3349916,54.58,16771.94,57315
SANSTAR,2026-08-21,105.23,105.75,120039,65490,54.56,127.18,1873
SUNTV,2026-08-21,477.55,472.05,298974,162938,54.5,1414.56,13483
ICICIPRULI,2026-08-21,502.0,515.0,1609364,876432,54.46,8261.15,36567
GPPL,2026-08-21,164.81,163.54,942245,512961,54.44,1544.16,15579
MGL,2026-08-21,1137.8,1114.2,153293,83430,54.43,1718.5,12033
LUXIND,2026-08-21,1201.0,1203.4,11301,6147,54.39,135.8,1548
MODIS,2026-08-21,402.7,383.15,142116,77271,54.37,554.3,4226
RSYSTEMS,2026-08-21,241.6,239.25,116889,63558,54.37,279.42,4075
PNBHOUSING,2026-08-21,1175.5,1170.3,637457,346416,54.34,7499.99,18800
BECTORFOOD,2026-08-21,258.02,254.83,1156489,627413,54.25,2989.98,16913
SOLEX,2026-08-21,772.3,772.25,25705,13946,54.25,199.6,2630
EMPIND,2026-08-21,1182.9,1192.0,3435,1863,54.24,40.97,305
VTL,2026-08-21,600.5,602.9,312172,169275,54.22,1863.94,17563
BLUEDART,2026-08-21,5077.0,5083.0,4049,2195,54.21,205.82,1230
HNDFDS,2026-08-21,653.25,644.8,78063,42312,54.2,505.26,5998
PANORAMA,2026-08-21,45.95,45.93,173528,94030,54.19,79.6,379
EXIDEIND,2026-08-21,464.1,459.6,2410717,1305367,54.15,11140.07,41935
MPSLTD,2026-08-21,2917.4,2897.9,15859,8588,54.15,460.26,2307
BLKASHYAP,2026-08-21,53.98,52.52,242202,131127,54.14,129.08,1856
CANBK,2026-08-21,129.6,129.96,8125972,4398974,54.13,10499.33,47071
BEL,2026-08-21,409.4,414.0,13688811,7407103,54.11,56592.42,133727
SANGAMIND,2026-08-21,578.05,577.65,12387,6703,54.11,71.78,826
PHOENIXLTD,2026-08-21,1925.0,1930.0,232737,125915,54.1,4472.07,21958
JAMNAAUTO,2026-08-21,121.43,121.41,1070634,579208,54.1,1299.52,15574
CAPLIPOINT,2026-08-21,2529.7,2560.8,49778,26918,54.08,1268.46,8664
SUBROS,2026-08-21,735.55,733.15,32141,17378,54.07,236.88,2084
CHEMPLASTS,2026-08-21,175.14,176.89,101611,54933,54.06,180.54,3375
VENKEYS,2026-08-21,1512.0,1507.4,19632,10609,54.04,296.99,2000
HINDOILEXP,2026-08-21,158.2,156.2,457939,247399,54.02,724.48,5117
HONASA,2026-08-21,483.8,481.9,1115119,602271,54.01,5445.42,31931
JAGSNPHARM,2026-08-21,232.99,236.54,92791,50058,53.95,218.21,2955
COLPAL,2026-08-21,1910.0,1889.0,382856,206551,53.95,7231.42,24666
TATVA,2026-08-21,1638.4,1616.4,41468,22371,53.95,675.7,4673
TENNIND,2026-08-21,568.6,576.15,1313988,708731,53.94,7531.52,32159
RITCO,2026-08-21,322.7,317.9,79256,42723,53.91,253.1,3036
CHAMBLFERT,2026-08-21,433.95,431.15,459222,247473,53.89,1982.09,15939
ROSSARI,2026-08-21,511.7,501.75,83304,44885,53.88,419.43,4162
GIPCL,2026-08-21,170.18,172.64,422583,227664,53.87,727.99,4685
THOMASCOTT,2026-08-21,290.9,286.35,31290,16855,53.87,89.12,1692
TRIDENT,2026-08-21,24.63,24.39,2667544,1436773,53.86,653.91,12021
HILINFRA,2026-08-21,45.69,45.76,61045,32870,53.85,27.76,844
ZOTA,2026-08-21,1076.7,1087.4,57264,30793,53.77,619.36,3781
IKS,2026-08-21,1791.6,1786.2,90179,48484,53.76,1609.77,7777
INDBANK,2026-08-21,31.56,32.41,43308,23269,53.73,13.94,438
GYFTR,2026-08-21,159.08,159.32,50907,27340,53.71,82.07,622
PARACABLES,2026-08-21,63.05,62.5,684005,367407,53.71,430.55,4603
CARERATING,2026-08-21,1698.9,1674.4,66230,35555,53.68,1125.53,7469
NAUKRI,2026-08-21,1360.9,1350.1,600356,321963,53.63,8124.64,27061
RKFORGE,2026-08-21,745.4,737.05,507360,271989,53.61,3758.15,16929
PDSL,2026-08-21,370.15,369.7,53591,28715,53.58,198.25,4235
ASAHIINDIA,2026-08-21,951.55,965.75,229007,122638,53.55,2190.33,14459
TALBROAUTO,2026-08-21,412.0,413.4,99745,53389,53.53,408.66,3238
FIVESTAR,2026-08-21,527.45,520.95,189195,101217,53.5,992.27,13929
JKIL,2026-08-21,503.65,506.3,70797,37869,53.49,357.95,3286
VISAKAIND,2026-08-21,96.05,94.43,208555,111562,53.49,199.94,2725
MADRASFERT,2026-08-21,65.04,65.52,58913,31485,53.44,38.6,751
JKLAKSHMI,2026-08-21,557.9,559.45,135140,72223,53.44,757.6,15257
OMAXAUTO,2026-08-21,199.74,196.3,32327,17271,53.43,63.63,673
BSOFT,2026-08-21,309.0,303.75,750497,400641,53.38,2290.18,19129
DDEVPLSTIK,2026-08-21,276.5,277.85,36568,19503,53.33,101.3,1308
LORDSCHLO,2026-08-21,134.22,134.76,3584,1911,53.32,4.84,247
STARHEALTH,2026-08-21,575.5,578.5,203187,108273,53.29,1166.46,11531
IRMENERGY,2026-08-21,285.6,286.15,46532,24788,53.27,133.69,1942
POLYCAB,2026-08-21,9125.0,8966.0,317848,169287,53.26,28656.32,35855
BOHRAIND,2026-08-21,14.15,14.8,14069,7493,53.26,2.05,41
SUMICHEM,2026-08-21,551.8,534.65,224338,119420,53.23,1214.03,9662
TBOTEK,2026-08-21,1702.6,1696.5,157423,83728,53.19,2666.39,12301
CREDITACC,2026-08-21,1534.5,1496.1,327983,174395,53.17,4902.53,26351
GRINFRA,2026-08-21,884.0,870.35,18337,9743,53.13,160.48,2130
THEJO,2026-08-21,2101.2,2057.8,11050,5870,53.12,228.9,1303
CCAVENUE,2026-08-21,14.95,15.16,9481532,5035399,53.11,1428.64,10836
CORONA,2026-08-21,2165.8,2142.6,12564,6671,53.1,268.9,2461
LXCHEM,2026-08-21,174.51,173.21,222367,118046,53.09,386.41,3485
FUSION,2026-08-21,203.32,200.12,446086,236813,53.09,896.69,10265
BMWVENTLTD,2026-08-21,57.23,58.13,55161,29278,53.08,31.72,1357
SHRIRAMFIN,2026-08-21,1128.2,1130.0,2514574,1334102,53.05,28474.14,60919
ZUARIIND,2026-08-21,285.15,279.3,170443,90405,53.04,476.23,4103
NIITLTD,2026-08-21,92.58,93.62,182855,96967,53.03,171.03,1924
GVT&D,2026-08-21,4050.1,4127.2,1255908,665731,53.01,52038.06,91523
PITTIENG,2026-08-21,1051.65,1052.2,61304,32482,52.99,642.13,4653
GLFL,2026-08-21,5.78,5.94,7007,3713,52.99,0.41,30
ERIS,2026-08-21,1326.0,1328.2,56997,30166,52.93,751.07,9725
SIL,2026-08-21,19.11,20.84,592621,313317,52.87,124.83,2942
SOUTHWEST,2026-08-21,215.37,220.04,181455,95939,52.87,400.49,3416
MUTHOOTMF,2026-08-21,213.21,210.87,261749,138365,52.86,557.46,4770
PLAZACABLE,2026-08-21,52.18,52.08,41310,21828,52.84,21.52,503
MALUPAPER,2026-08-21,31.11,31.24,8826,4662,52.82,2.79,77
APCOTEXIND,2026-08-21,613.65,625.05,115742,61131,52.82,720.89,5315
GKENERGY,2026-08-21,123.99,123.3,314390,166030,52.81,387.98,5774
IEX,2026-08-21,123.35,123.7,1544675,815756,52.81,1912.98,29844
CANFINHOME,2026-08-21,842.9,830.45,199581,105391,52.81,1666.69,10215
ASTRAMICRO,2026-08-21,1684.2,1662.2,373866,197402,52.8,6251.54,22093
ALICON,2026-08-21,746.75,741.1,17926,9460,52.77,132.92,1355
TAJGVK,2026-08-21,347.9,350.4,40582,21408,52.75,141.93,1960
HINDCOMPOS,2026-08-21,412.5,411.5,6557,3459,52.75,27.12,403
INDOCO,2026-08-21,222.68,226.29,88716,46781,52.73,200.03,2549
DELTAMAGNT,2026-08-21,58.27,58.49,5395,2845,52.73,3.11,65
QPOWER,2026-08-21,1334.9,1305.6,166869,87975,52.72,2204.56,12286
MINDACORP,2026-08-21,743.3,727.85,212747,112144,52.71,1558.51,12281
THYROCARE,2026-08-21,566.7,565.55,330982,174467,52.71,1875.79,20059
JUBLINGREA,2026-08-21,720.4,718.35,287900,151626,52.67,2059.75,15540
STARPAPER,2026-08-21,145.12,144.98,3367,1773,52.66,4.91,95
LUMAXIND,2026-08-21,5808.0,5880.0,14543,7650,52.6,850.26,2659
COFORGE,2026-08-21,1882.0,1891.7,1990336,1046439,52.58,37334.92,81027
BAJAJINDEF,2026-08-21,213.45,215.85,22430,11784,52.54,48.56,728
MUKKA,2026-08-21,26.29,26.59,446467,234548,52.53,119.04,2085
HERITGFOOD,2026-08-21,378.75,380.85,487992,256335,52.53,1858.6,13574
NPST,2026-08-21,1606.9,1588.5,8572,4503,52.53,137.1,1356
RBZJEWEL,2026-08-21,135.46,138.09,109623,57523,52.47,151.47,3603
RRKABEL,2026-08-21,2894.2,2919.3,270390,141886,52.47,7844.36,27798
VBL,2026-08-21,438.3,430.1,2399879,1259164,52.47,10407.96,39151
KNRCON,2026-08-21,127.14,127.0,887428,465538,52.46,1140.59,11916
RAJSREESUG,2026-08-21,40.38,39.1,323810,169786,52.43,126.59,1748
MBEL,2026-08-21,278.1,273.75,98847,51811,52.42,272.96,3873
EBGNG,2026-08-21,624.75,606.2,541316,283783,52.42,3302.04,19482
SOLARWORLD,2026-08-21,149.82,149.96,154673,81066,52.41,232.3,3875
MERCURYEV,2026-08-21,39.47,39.71,281793,147671,52.4,114.51,2271
AWHCL,2026-08-21,381.15,383.85,67267,35242,52.39,256.26,3383
MINDTECK,2026-08-21,174.14,171.27,26266,13758,52.38,45.19,824
DABUR,2026-08-21,400.0,400.5,672540,352283,52.38,2683.28,20196
INVENTURE,2026-08-21,0.86,0.86,1358893,711436,52.35,11.59,609
BBTC,2026-08-21,1436.0,1427.4,23589,12348,52.35,338.34,2585
OMINFRAL,2026-08-21,84.67,84.13,56823,29728,52.32,48.08,1192
ANTELOPUS,2026-08-21,796.65,800.1,110571,57836,52.31,886.41,5831
LANCORHOL,2026-08-21,28.91,30.95,1071708,560564,52.31,326.59,5790
HTMEDIA,2026-08-21,26.73,27.57,278076,145445,52.3,77.1,1061
ALEMBICLTD,2026-08-21,91.63,92.73,636995,333059,52.29,586.6,5215
CUBEXTUB,2026-08-21,78.8,79.11,30869,16137,52.28,24.55,1296
SIGACHI,2026-08-21,30.31,30.05,3002981,1569003,52.25,902.01,7076
COASTCORP,2026-08-21,40.57,40.55,146472,76488,52.22,60.01,1364
MAYURUNIQ,2026-08-21,776.05,757.1,58580,30591,52.22,445.21,3417
CANTABIL,2026-08-21,247.31,244.81,365085,190589,52.2,889.74,4805
REDTAPE,2026-08-21,123.98,122.88,127859,66731,52.19,157.89,2639
ESCORTS,2026-08-21,3092.1,3086.6,47487,24763,52.15,1459.4,12269
WPIL,2026-08-21,461.5,451.35,60772,31693,52.15,276.26,4475
GMRP&UI,2026-08-21,98.56,96.58,807380,421042,52.15,783.59,7381
KELLTONTEC,2026-08-21,13.6,13.56,1668122,869622,52.13,227.4,3987
SILINV,2026-08-21,449.9,475.25,6661,3472,52.12,31.14,442
BAJAJCON,2026-08-21,486.95,478.35,542325,282668,52.12,2615.78,15798
RAYMONDREL,2026-08-21,578.05,576.9,86535,45093,52.11,499.3,2713
GPTINFRA,2026-08-21,112.87,112.41,66418,34602,52.1,74.99,1191
ORIENTCEM,2026-08-21,130.86,131.52,322984,168208,52.08,424.31,3655
EIMCOELECO,2026-08-21,2180.0,2182.9,71380,37161,52.06,1559.81,6155
VARROC,2026-08-21,824.25,814.95,174167,90675,52.06,1423.29,9809
BASF,2026-08-21,3856.2,3902.7,20869,10851,52.0,811.23,4694
YATHARTH,2026-08-21,847.85,855.15,171823,89290,51.97,1465.81,8731
MAHABANK,2026-08-21,80.28,80.26,7791777,4048829,51.96,6271.76,49517
IGPL,2026-08-21,471.05,475.2,27747,14415,51.95,132.02,1936
AKASH,2026-08-21,25.01,24.97,9729,5053,51.94,2.43,94
INTELLECT,2026-08-21,685.7,691.25,235096,122064,51.92,1610.28,15323
TINNARUBR,2026-08-21,1047.4,1034.9,28760,14927,51.9,297.1,2465
HATSUN,2026-08-21,963.7,984.7,71658,37164,51.86,698.37,6124
MOL,2026-08-21,61.43,60.26,1030822,534616,51.86,623.54,5607
DBL,2026-08-21,415.0,414.6,67737,35131,51.86,281.34,2312
NSIL,2026-08-21,5631.0,5587.0,2255,1169,51.84,125.76,381
CAPACITE,2026-08-21,203.73,214.54,426180,220728,51.79,896.93,7559
LAXMIDENTL,2026-08-21,198.18,198.14,54290,28082,51.73,108.19,1295
SOUTHBANK,2026-08-21,45.16,44.97,4130558,2134650,51.68,1864.1,21835
ORIENTPPR,2026-08-21,17.1,17.13,384840,198815,51.66,66.26,769
ZYDUSLIFE,2026-08-21,1107.7,1120.0,1005818,519535,51.65,11130.65,26064
ADVENTHTL,2026-08-21,135.54,133.2,99941,51596,51.63,133.86,1462
BERGEPAINT,2026-08-21,528.55,524.4,157453,81189,51.56,825.15,10056
IRCTC,2026-08-21,485.9,484.2,1105998,569889,51.53,5368.75,32637
INDIASHLTR,2026-08-21,675.3,675.25,52060,26821,51.52,353.9,3898
ABREL,2026-08-21,1445.5,1406.3,399297,205733,51.52,5746.8,23676
MFSL,2026-08-21,1575.0,1585.0,458883,236419,51.52,7250.8,21357
GULPOLY,2026-08-21,191.92,190.71,210638,108489,51.5,400.32,4333
FORTIS,2026-08-21,916.8,907.1,812713,418433,51.49,7382.11,19775
EXPLEOSOL,2026-08-21,883.15,898.75,44340,22817,51.46,397.11,3307
KARURVYSYA,2026-08-21,334.1,335.5,785799,404402,51.46,2635.98,19406
SPMLINFRA,2026-08-21,190.89,192.94,144905,74558,51.45,278.48,1996
PFOCUS,2026-08-21,282.6,296.95,4338926,2231828,51.44,12857.28,48975
EIEL,2026-08-21,199.01,194.73,1334529,686163,51.42,2625.41,12004
KNACK,2026-08-21,209.17,203.55,927405,476706,51.4,1901.86,9494
TPHQ,2026-08-21,0.68,0.62,12201971,6269910,51.38,77.47,1617
ESSARSHPNG,2026-08-21,15.9,16.97,1677694,861856,51.37,290.86,4602
NITINSPIN,2026-08-21,586.05,588.45,57713,29639,51.36,338.18,2580
ADANIENT,2026-08-21,2994.9,2997.0,803177,412529,51.36,24043.04,53678
CIPLA,2026-08-21,1438.0,1432.2,728275,373862,51.34,10348.49,40315
ARE&M,2026-08-21,930.85,919.75,318661,163580,51.33,2948.69,16816
SJVN,2026-08-21,65.91,66.06,1156420,593245,51.3,766.36,11279
SATIN,2026-08-21,226.98,224.16,149872,76880,51.3,337.63,3468
SPARC,2026-08-21,199.59,196.71,272304,139678,51.29,538.61,4981
SHREEPUSHK,2026-08-21,406.65,401.15,24688,12656,51.26,99.49,965
BIRLACORPN,2026-08-21,891.5,889.25,22428,11492,51.24,199.8,1961
DBOL,2026-08-21,135.61,131.15,453412,232225,51.22,598.37,7096
STYRENIX,2026-08-21,2108.5,2081.6,46237,23677,51.21,963.87,5114
UBL,2026-08-21,1338.5,1348.9,68125,34888,51.21,910.95,8008
EPIGRAL,2026-08-21,1120.5,1126.0,29039,14863,51.18,325.74,2881
ASAL,2026-08-21,506.75,500.1,17246,8826,51.18,86.51,577
ARENTERP,2026-08-21,37.44,37.13,307,157,51.14,0.11,8
ABSLAMC,2026-08-21,995.4,1008.4,155013,79241,51.12,1558.91,11570
ONEPOINT,2026-08-21,56.61,56.17,302318,154317,51.04,170.1,2095
KIRLOSIND,2026-08-21,3714.1,3685.0,2077,1060,51.04,76.92,532
LOVABLE,2026-08-21,70.94,71.56,3202,1634,51.03,2.3,79
UTIAMC,2026-08-21,896.5,893.05,38923,19850,51.0,348.86,3400
RADICO,2026-08-21,4696.0,4639.8,174125,88794,50.99,8083.86,17236
MACPOWER,2026-08-21,1945.9,1874.8,61248,31210,50.96,1149.21,6250
LTF,2026-08-21,314.75,317.15,3402087,1732497,50.92,10823.69,37086
PERMAGN,2026-08-21,881.55,864.45,3685,1876,50.91,31.73,450
FILATFASH,2026-08-21,0.18,0.18,20586334,10477525,50.9,37.95,1822
POONAWALLA,2026-08-21,494.05,490.05,748300,380803,50.89,3688.35,16514
BLACKBUCK,2026-08-21,631.05,634.3,838697,426559,50.86,5306.09,25027
NITCO,2026-08-21,89.61,93.36,471906,239950,50.85,438.92,5085
FABTECH,2026-08-21,146.33,146.82,63958,32525,50.85,93.98,1177
KRYSTAL,2026-08-21,681.35,657.95,119401,60686,50.83,799.57,4515
OPTIEMUS,2026-08-21,551.75,540.2,95137,48360,50.83,517.67,3557
CELLO,2026-08-21,363.6,361.45,162827,82725,50.81,588.09,6329
EMAMILTD,2026-08-21,407.4,402.6,456802,232094,50.81,1845.37,13479
INDOTECH,2026-08-21,3727.8,3902.5,59896,30430,50.8,2321.15,4412
GANDHAR,2026-08-21,254.09,250.43,653970,332028,50.77,1646.08,11099
TRENT,2026-08-21,2970.0,2924.0,522242,264931,50.73,15327.65,49359
PREMIERPOL,2026-08-21,88.99,86.97,262462,133110,50.72,230.45,3380
SHREEJISPG,2026-08-21,613.35,620.55,898782,455730,50.71,5566.37,10754
ABLBL,2026-08-21,86.5,86.12,533275,270392,50.7,462.06,6640
GRAVITA,2026-08-21,1792.8,1821.7,337395,171036,50.69,6111.24,23514
NOCIL,2026-08-21,161.66,167.02,698028,353772,50.68,1160.42,8424
HDFCLIFE,2026-08-21,542.0,554.8,3328959,1684669,50.61,18236.01,73863
TI,2026-08-21,582.45,575.65,514044,259932,50.57,2962.56,25960
CRIZAC,2026-08-21,171.34,172.84,158343,80074,50.57,273.19,3655
TATACONSUM,2026-08-21,1056.3,1049.0,1126589,569348,50.54,11812.52,45009
GRINDWELL,2026-08-21,2059.3,2059.8,19924,10067,50.53,411.57,5090
PREMEXPLN,2026-08-21,663.55,665.15,107790,54458,50.52,718.64,2733
AVANTEL,2026-08-21,162.96,160.22,611717,308636,50.45,988.52,6131
INA,2026-08-21,93.42,93.79,355798,179473,50.44,334.6,3749
IMFA,2026-08-21,1421.9,1383.8,141630,71412,50.42,1992.42,14155
CESC,2026-08-21,156.61,155.09,1607664,809967,50.38,2500.89,32943
UNICHEMLAB,2026-08-21,516.55,526.15,65545,33024,50.38,343.78,3058
SEAMECLTD,2026-08-21,1699.0,1674.3,88449,44522,50.34,1483.43,7488
ITCHOTELS,2026-08-21,166.12,164.98,1074732,541029,50.34,1772.67,18989
ASHOKA,2026-08-21,112.07,114.22,692963,348812,50.34,785.83,5456
IOC,2026-08-21,135.9,135.9,6642882,3342442,50.32,9033.47,54946
SIKA,2026-08-21,999.8,1002.7,22844,11492,50.31,229.48,2173
GLOBUSSPR,2026-08-21,905.1,906.4,38842,19530,50.28,351.06,2342
A2ZINFRA,2026-08-21,15.19,15.46,1508726,758426,50.27,235.17,1498
DMART,2026-08-21,3960.0,3906.0,417784,209985,50.26,16291.78,36874
BLUSPRING,2026-08-21,117.96,128.98,2549295,1280820,50.24,3257.38,13942
NLCINDIA,2026-08-21,272.05,269.8,1016719,510465,50.21,2763.17,25225
MAMATA,2026-08-21,405.5,420.35,100146,50270,50.2,417.69,3321
POLICYBZR,2026-08-21,1779.6,1795.2,534017,268009,50.19,9534.08,21268
ENRIN,2026-08-21,3435.3,3435.6,272152,136575,50.18,9360.89,24627
NAVA,2026-08-21,556.75,558.95,180660,90621,50.16,1010.74,9436
PILANIINVS,2026-08-21,4309.5,4356.9,1689,847,50.15,73.62,286
JSWENERGY,2026-08-21,542.0,544.95,973494,488171,50.15,5328.27,21086
