symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
LTM,LTM Limited,Technology Services,Data Processing Services,NIFTY_IT,industry,1327083729187.0,4487.8,4553.0,,4334.929412809184,,4636.076431745745,4571.09,4163.746,4208.937000000001,4886.124000000005,,,Neutral,50.0,51.79585684397005,120.83352071025364,159.50318037291336,-38.6697,27.273351990193195,-6.406673618352447,0.1676786156331843,0.16767861563319,-83.22610294117646,-51.367469277996406,40,620293.0,412979.4,499911.13333333336,1.493474192917727,46.85,2783750925.4,278.38,31.2898,,,100,4435.06,4382.33,4520.26,4552.73,4467.53,4467.533333333333,135.69748231521024,4908.847675856529,4233.332324143471,4850.0,3913.8,4850.0,3528.0,4876.0,3528.0,6429.5,3528.0,7588.7998,4850.0,1m high,8.07,43.27,27.21,4850.0,4115.0,3528.0,,,,False,506406.2,1.225,5.753,,4453.88,4521.72,4267.08,6429.5,6650.22,6870.94,8.8,65.0,10.80987654320988,8.532043530834345,-30.2,2.614272494137795,2.9508816270887985,1.3118707,9.21,3.81,25.456917578989167,5.42298412153681,2.3872872827309157,15.10250212375728,22.1546372756866,20.4754494651438,0.0990841169493391,13.870940239393793,10.818456122705545,15.6412932501418,29.233091167916943,80,,,10.818456122705545,,,,100,,,,,,,,0,,,,,,True,3.12,3.0,,,,,3.0,56,80,100,,62.0,50,75,-0.04,-0.25,0.5,0.24,-0.05,-2.04,0.08,58.0,False,52.0,0.0,Neutral,1.72093,4445.930233
BSE,BSE Ltd.,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1320056293213.0,3241.0,3291.1,,3595.44966161048,,3272.765445365283,3476.7099999999964,3689.701999999997,3692.729999999998,3231.0919999999987,,,Bearish,17.0,31.85267115586656,-105.32978714919408,-87.17621473787626,-18.1536,29.453637810910397,-9.874586357442784,10.095842147380504,9.4372298155093,-95.91929267739742,-171.53275578113042,20,6640651.0,5244825.0,3573359.333333333,1.3407424570339217,56.35,21522349891.0,2152.23,97.1039,,,100,3214.34,3187.67,3276.34,3311.67,3249.67,3249.666666666666,105.22870151602638,3706.76343640142,3246.6565635985726,3671.4,3223.0,4446.8,3223.0,4446.8,2537.0,4446.8,2021.5,4446.8,3671.4,1m high,13.28,37.2,60.33,3671.3999,3223.0,3223.0,,,,False,4249003.55,1.563,4.073,,3214.69,3267.31,3135.77,3671.4,3776.63,3881.86,4.09,6.0,-11.54475982532751,-22.83333333333333,-27.12,2.969224120848869,2.9017945491893964,1.2029151,-13.14,-13.43,52.8762148396012,19.810434738492788,0.6119064360279045,36.77928638165108,44.7884694063302,44.7883079596063,2.99714821347488e-06,58.15392366487258,87.748031978436,62.8138536547464,,80,,,87.748031978436,,,,100,,,,,,,,0,,,,,,True,1.74,3.0,,,,,3.0,35,80,100,,16.0,50,50,-0.67,-0.14,1.67,0.36,0.4,-2.04,0.32,84.0,False,74.0,0.0,Sell,1.694444,3889.888889
BRITANNIA,Britannia Industries Ltd,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1292029565035.0,5365.0,5548.0,,5443.74210043464,,5560.902856686816,5505.325000000002,5387.789999999991,5426.140000000007,5676.112499999996,,,Bearish,0.0,43.40060615930644,23.871275749376764,43.97894212631494,-20.1077,12.276280292318956,-4.596781363919267,14.599800400110126,14.845379896776464,-93.38129496402875,-103.00004497819616,0,704494.0,300667.6,310638.2,1.932751737913889,48.76,3779610310.0,377.96,48.812000000000005,,,100,5293.66,5222.33,5484.66,5604.33,5413.33,5413.333333333333,111.94822931544296,5661.077776861122,5349.572223138881,5689.5,5316.5,5689.5,5035.0,6208.5,5035.0,6336.0,5035.0,6469.9,5689.5,1m high,6.05,18.1,6.55,5689.5,5342.0,5075.5,,,,False,359848.35,1.958,3.015,,5337.01,5392.99,5253.05,5689.5,5801.45,5913.4,2.9,49.0,-2.0717349639499862,0.4493540535480247,-15.33,2.036469354023152,2.025074139702036,0.36143625,-3.67,-0.44,49.62359141608988,,2.7437190344754314,35.14722501149331,,,,6.632631889312352,18.70317262338712,17.1114333612913,,20,,,18.70317262338712,,,,67,,,,,,,,0,,,,,,True,25.38,6.0,,,,,6.0,20,20,67,,33.0,50,50,-0.09,-0.33,0.26,0.91,-0.11,-2.03,0.13,63.0,False,78.0,0.0,Strong sell,1.397059,6331.8
BAJAJHLDNG,Bajaj Holdings & Investment Limited.,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1275423717041.0,11320.0,11368.0,,10957.82656321512,,10948.187524719166,11319.949999999984,10878.479999999972,10505.66,10769.39000000003,,,Bullish,100.0,55.53833037755575,163.6063357589901,199.795767650182,-36.1894,24.991193622595866,-1.3163630023537616,14.471006428911773,10.825125716576215,-73.60774818401937,11.49383764126244,20,24339.0,38885.6,51049.566666666666,0.6232890218262555,58.48,275517480.0,27.55,38.42660000000001,,,33,11263.34,11206.67,11393.34,11466.67,11336.67,11336.666666666666,213.1645636930049,11791.84383340033,10848.05616659964,11629.0,10378.0,11629.0,9816.0,11632.0,8588.0,13880.0,8588.0,14763.0,11629.0,1m high,2.73,22.61,31.81,11629.0,10631.0,10132.0,,,,False,42347.55,0.575,5.257,,11266.71,11373.29,10851.24,13880.0,14348.76,14817.51,5.46,66.0,8.366838981428298,8.961401482337088,-18.44,1.5817877043404447,1.9451045512853156,1.2836378,6.77,6.48,14.224756429319736,,2.607733595622005,123.67984998894524,,,,18.08840958733704,5.477965019776226,82.6733576642336,,40,,,5.477965019776226,,,,100,,,,,,,,0,,,,,,True,1.99,3.0,,,,,3.0,55,40,100,,16.0,50,40,-0.0,-0.18,2.27,0.75,-0.04,-2.02,0.56,94.0,False,,0.0,Buy,,
BANKBARODA,Bank of Baroda,Finance,Major Banks,NIFTY_BANK,industry,1273189263417.0,247.0,244.5,,252.8357343546002,,264.95470384339484,245.9314999999994,255.1016000000005,261.4399000000001,277.22345000000035,,,Bearish,17.0,47.981357970308125,-1.6986316562028776,-2.150853084987984,0.4522,14.651752486337442,-0.3268633227069135,36.11341575809683,35.464376251795024,-53.07599517490965,-4.449763455713188,20,7918075.0,7050480.899999952,8637144.066666761,1.1300782696670404,61.28,1955764525.0,195.58,35.8591,,,67,244.66,242.33,248.16,249.33,245.83,245.83333333333331,4.604373204221288,251.9856003461813,239.87739965381752,251.4,238.45,287.2,238.45,325.5,238.45,325.5,230.81,325.5,251.4,1m high,1.78,31.78,7.01,251.4,238.45,238.45,,,,False,7998033.7,0.99,3.21,,245.85,248.15,236.15,325.5,336.35,347.2,7.23,32.0,-0.3831417624521027,-6.244069083317513,-24.12,1.410844160325808,1.792173653684737,0.9734517,-1.98,-2.45,7.033530291165373,0.7580597635289344,,,11.2735913783972,5.7771505885286,1.02840585108176,2.733746331534602,-6.666436328264112,35.97756448817932,,40,,,-6.666436328264112,,,,33,,,,,,,,0,,,,,,True,0.81,3.0,,,,,3.0,28,40,33,,1.0,50,40,2.02,-0.44,0.01,0.9,-0.28,-2.02,0.44,90.0,False,70.0,0.0,Neutral,1.378788,295.617647
APOLLOHOSP,Apollo Hospitals Enterprise Limited,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1245031307816.0,8693.0,8735.0,,8695.253728877968,,8043.153598114856,8846.325,8764.249999999998,8331.36,7828.370000000011,,,Neutral,50.0,44.90375687240607,-12.911379858755026,14.065950581442308,-26.9773,22.10714740823006,-2.4573608617594256,29.448393342700957,35.07893422143204,-65.80645161290323,-116.15571730687336,0,184342.0,551984.3,356988.2,0.3286513708931504,55.85,1602485006.0,160.25,68.4825,,,33,8638.66,8584.33,8746.66,8800.33,8692.33,8692.333333333334,164.83255732539223,9092.946628207994,8599.703371792008,9050.0,8507.5,9050.0,7816.0,9050.0,7080.0,9050.0,6696.5,9050.0,9050.0,1m high,4.11,4.11,29.81,9050.0,8507.5,8382.0,9050.0,8507.5,20.0,False,399542.3,0.461,2.861,-3.945,8651.79,8734.21,8425.08,9228.83,9496.75,9764.67,2.0,58.0,-2.6103517813130184,4.627790816633568,-3.94,1.517649869337172,1.9045360876558013,0.5368561,-4.21,-5.36,59.84742452291764,,1.8373385880904072,31.05203411437835,,,,17.203166226912927,32.730263308188924,11.7783268192464,,20,,,32.730263308188924,,,,100,,,,,,,,0,,,,,,True,-2.8,3.0,,,,,3.0,27,20,100,,73.0,50,30,-0.6,0.08,0.11,1.15,0.02,-2.01,0.15,67.0,False,73.0,0.0,Sell,1.2,9893.517241
GROWW,Billionbrains Garage Ventures Limited,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1236839547109.0,197.01,200.72,,196.66128796335988,,,194.6525,199.22959999999983,196.41529999999997,,,,Bullish,75.0,50.31535948613314,-0.4982096281384827,-1.1164265738577208,0.6182,10.105634627368886,1.898210406537699,74.74178583632073,70.73247699875719,-35.92512598992091,80.88704088704044,80,29428036.0,27305861.9,31402090.33333333,1.1360808378358158,49.45,5797617372.36,579.76,22.1337,,,67,194.12,191.24,200.76,204.52,197.88,197.88333333333333,5.6285717157700725,200.7200954875037,188.5849045124963,204.98,188.11,220.98,184.0,227.2,146.0,227.2,112.0,227.2,204.98,1m high,4.05,15.32,75.9,203.99,188.11,188.11,,,,False,24934147.55,1.18,3.301,,195.6,198.42,191.38,227.2,232.83,238.46,5.36,57.0,-4.326923076923076,4.238095238095234,-13.29,3.1899930764781264,2.5178452504110997,0.8422183,-5.93,,51.15149941581202,,1.4920921143281844,36.685957632425456,,,,36.61640398553238,34.92730775967772,61.1708961140487,,40,,,34.92730775967772,,,,100,,,,,,,,0,,,,,,,,,,,,,,75,40,100,,2.0,50,60,-0.68,0.53,1.3,0.51,0.13,-2.01,0.36,86.0,False,100.0,0.0,Buy,1.111111,242.777778
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,1233485892609.0,1242.0,1240.0,,1142.782396090559,,1063.0917738264916,1238.3574999999998,1127.9130000000007,994.2260000000005,1021.6425,,,Bullish,100.0,58.31453839624373,25.083911145593447,32.83176280852216,-7.7479,30.82642956098908,2.390766694146744,34.22580693741755,20.515388268274062,-28.030303030303077,19.013413472108617,60,1491660.0,1097544.4,2166251.8666666667,1.4378465788030843,46.95,1852641720.0,185.26,28.1732,,,67,1228.8,1215.6,1258.6,1275.2,1245.4,1245.4,38.922200990945285,1300.498020395334,1176.2169796046658,1344.95,1124.0,1344.95,848.0,1344.95,650.8,1344.95,650.8,1649.95,1344.95,1m high,8.29,8.29,90.84,1344.95,1150.1,900.15,,,,False,2377273.15,0.627,5.829,,1232.27,1251.73,1164.16,1397.69,1475.53,1553.38,2.0,91.0,4.282115869017632,39.70753655793026,-7.65,2.7635613545697333,3.3872982411988373,2.3059201,2.68,-8.5,30.14563106796116,5.0278576509055615,0.7716934860751838,22.247962802044757,18.1106233538191,12.9532182103611,0.416936790923825,26.042136058288907,39.001349527665326,30.307130442435,,100,,,39.001349527665326,,,,100,,,,,,,,0,,,,,,True,0.81,3.0,,,,,3.0,77,100,100,,4.0,50,65,-0.47,0.48,0.37,-0.25,0.12,-2.01,0.05,54.0,False,72.0,0.0,Buy,1.131579,1345.421053
ENRIN,Siemens Energy India Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1223434202144.0,3435.6,3435.3,,3425.869910388631,,3246.1185232627968,3403.465000000001,3478.954000000004,3338.978,3076.498,,,Bullish,83.0,49.103584863196,29.23663317328692,23.74076549958232,5.4959,19.18699886448422,-3.691867799175855,33.78414842485062,53.76993382970149,-57.74349083895856,12.527900579830558,20,272152.0,391408.2,642230.7333333333,0.2342935582443134,50.18,935005411.2,93.5,24.7668,,,33,3410.24,3384.87,3461.74,3487.87,3436.37,3436.366666666667,120.89021319513095,3739.360437748052,3067.569562251951,3735.0,3075.0,3968.0,3075.0,3968.0,2521.7,3968.0,2115.0,3968.0,3735.0,1m high,8.71,15.5,62.44,3735.0,3075.0,3075.0,,,,False,787828.65,0.345,5.032,,3405.38,3465.82,3314.71,3735.0,3855.89,3976.78,2.48,38.0,1.6931091641013445,-3.764705882352944,-13.42,2.5955745484201533,3.3347025722665635,0.83430517,0.09,2.67,82.22364755550024,,,60.443367528481794,,,,,,19.9792291470174,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,48,20,33,,48.0,50,50,-0.73,0.01,0.33,0.57,0.03,-2.0,0.04,53.0,False,98.0,0.0,Neutral,1.633333,3901.866667
MUTHOOTFIN,Muthoot Finance Ltd,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1216449480286.0,3022.0,2970.0,,3019.535090323307,,3168.4895858963746,2933.654999999997,3013.477999999997,3189.1540000000027,3409.514000000001,,,Neutral,50.0,56.21207018630157,-26.540820588402767,-41.648764735549335,15.1079,16.35364332926583,3.9917412250516175,72.27124899821276,49.61890025966502,-14.646017699115005,98.59038735473963,80,1362004.0,985575.4,1136353.2666666666,1.463392201926042,29.49,4115976088.0,411.6,26.6533,,,83,2992.96,2963.93,3053.06,3084.13,3024.03,3024.0333333333333,83.68257754814702,3080.5173501789477,2786.792649821046,3144.8,2671.0,3388.9,2671.0,3678.5,2671.0,4149.5,2604.2,4149.5,3144.8,1m high,4.06,37.31,16.04,3144.8,2671.0,2671.0,,,,False,1356826.45,1.004,7.261,,3001.08,3042.92,2938.32,4149.5,4233.18,4316.87,13.47,28.0,-2.7044430135222157,-7.832133707453952,-27.17,2.343127043854498,2.501360445018406,0.92882234,-4.3,-4.59,10.667510089480713,2.9881415474147364,0.1236481999800792,16.375866965239318,32.0568603369932,6.5580905723311504,4.00027646592269,50.36933448993869,84.78855875542219,48.7203995092195,,80,,,84.78855875542219,,,,67,,,,,,,,0,,,,,,True,-1.8,3.0,,,,,3.0,69,80,67,,16.0,50,60,0.09,-0.31,-0.4,0.55,0.27,-2.0,0.04,53.0,False,73.0,0.0,Buy,1.73913,3407.391304
HDFCLIFE,HDFC Life Insurance Co. Ltd.,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,1204637441650.0,554.8,542.0,,559.4004130752903,,627.9859329864669,543.9999999999991,560.4210000000008,578.9670000000015,653.638749999999,,,Bearish,17.0,54.50278103863386,-4.970436379922376,-6.949482068676004,1.979,20.47643023561184,2.7407407407407325,83.49962678612762,75.64161834066304,0.0,57.01913963714348,80,3328959.0,2468860.9,3437879.066666667,1.4617995971460789,50.61,1846906453.2,184.69,42.8927,,,67,543.06,531.33,560.66,566.53,548.93,548.9333333333333,9.830445342650952,558.7720343894858,529.2279656105123,561.95,530.5,624.05,530.5,745.75,530.5,803.0,530.5,820.75,561.95,1m high,1.29,44.74,4.58,561.95,530.5,530.5,,,,False,3445806.65,0.966,3.396,,552.34,557.26,525.58,803.0,832.22,861.43,8.5,22.0,-0.9285714285714368,-10.371567043618748,-30.91,1.6917653346017032,1.6316340347271965,0.90981126,-2.53,-2.82,60.63387978142076,6.160994287643364,12.22088904390962,,10.7916554205782,9.26124247204035,0.158419060588773,5.026009648165055,4.847026469577174,1.93206387861979,,20,,,4.847026469577174,,,,100,,,,,,,,0,,,,,,True,-5.09,3.0,,,,,3.0,52,20,100,,16.0,50,60,-0.54,-0.76,0.02,0.74,-0.09,-2.0,-0.12,32.0,False,53.0,0.0,Buy,1.1,741.857143
PFC,Power Finance Corporation Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1197936955811.0,363.0,363.8,,405.5886862867806,,411.1987145670076,398.1450000000003,410.849,424.5984999999997,402.9652499999996,,,Bearish,0.0,21.192033115379743,-13.671646172843737,-10.109800076937184,-3.5618,29.069825552997514,-5.751006101518883,0.8903651596405019,1.699732403426714,-97.75641025641028,-105.86389781130832,20,9594279.0,11053184.400000012,7521597.266666674,0.9106218212983116,68.54,3482723277.0,348.27,44.0002,,,67,361.41,359.83,364.76,366.53,363.18,363.1833333333333,8.143459264742445,446.00129425685833,350.2887057431423,431.4,361.6,444.8,361.6,486.5,361.6,486.5,329.9,580.0,431.4,1m high,18.84,34.02,10.03,431.4,361.6,361.6,,,,False,8614801.35,1.114,8.501,,360.96,365.04,354.86,431.4,439.54,447.69,8.4,12.0,-12.318840579710145,-15.97222222222222,-25.39,1.5420489408322575,2.081947808783292,0.96440446,-13.92,-14.21,4.599186590140256,0.8381198519700249,0.6467667742336136,20.0782205882544,,,7.00219699707818,3.527114001213873,7.1267151037715095,52.42550724328851,,60,,,7.1267151037715095,,,,100,,,,,,,,0,,,,,,True,2.74,3.0,,,,,3.0,21,60,100,,16.0,50,45,2.1,-0.57,-1.06,0.87,-0.13,-2.0,0.24,77.0,False,73.0,2.0,Strong sell,1.166667,492.083333
TATAPOWER,Tata Power Company Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1197773068416.0,374.3,375.25,,384.58788893596886,,390.9284648171016,379.2000000000006,382.9060000000001,399.6389999999997,389.6319999999996,,,Bearish,0.0,40.18420200149516,-1.4049166625237035,-1.2558332407492878,-0.1491,11.049085802350918,-2.0157068062827195,1.8947806286936004e-14,24.5271191601166,-92.79538904899134,-122.92838680249824,0,4141292.0,4185472.499999905,3545733.233333307,1.0269064236068215,48.27,1550085595.6,155.01,52.7335,,,100,372.31,370.33,377.01,379.73,375.03,375.0333333333333,5.894719194296881,385.27651215730793,373.1234878426933,390.4,367.85,434.0,367.85,464.9,356.0,464.9,342.5,494.85,390.4,1m high,4.3,24.21,9.28,390.4,367.85,367.85,,,,False,3733456.2,1.109,4.263,,372.83,375.77,364.9,464.9,474.3,483.69,9.64,25.0,-1.4091926774660783,-8.929440389294403,-19.49,1.274702575519583,1.5435877094671202,0.51821876,-3.01,0.98,31.002037537064957,,,9.235420371553218,,,,-4.190446103031607,-4.977254482204981,12.7028575085295,,20,,,-4.977254482204981,,,,33,,,,,,,,0,,,,,,True,-0.22,3.0,,,,,3.0,20,20,33,,11.0,50,30,-0.05,-0.33,0.1,1.24,-0.17,-2.0,0.16,68.0,False,85.0,0.0,Strong sell,1.583333,422.166667
INDIANB,Indian Bank,Finance,Major Banks,NIFTY_BANK,industry,1178593490601.0,876.9,871.0,,855.1799545186464,,830.3205224638748,864.7150000000008,845.5540000000002,857.1285000000018,862.1997499999994,,,Bullish,100.0,56.508142177140215,11.463471561195206,12.302000013715784,-0.8385,23.05050415808145,-0.8199966069105921,13.68862723113566,24.849474917351984,-40.45112781954884,35.96832814122442,20,576565.0,1041953.0,1676847.5333333334,0.4157775750604847,40.16,505589848.5,50.56,26.1636,,,33,871.3,865.7,881.7,886.5,876.1,876.1,18.96007191842059,912.5267569222532,816.9032430777486,903.8,814.55,903.8,769.25,1000.9,769.25,1000.9,642.6,1000.9,903.8,1m high,3.07,14.14,36.46,903.8,817.75,769.25,,,,False,1314342.6,0.439,4.605,,872.16,881.64,852.72,1000.9,1025.08,1049.26,5.13,62.0,3.104056437389768,6.562158220925993,-12.39,1.6943657106600103,2.0070218989348017,1.0460367,1.5,1.03,9.238919144443846,1.407743032972331,0.5538815218945402,,16.174350345386,9.85745678288895,0.575097730739893,8.919114524195436,16.568087306597373,42.89484471835527,,100,,,16.568087306597373,,,,100,,,,,,,,0,,,,,,True,-3.13,3.0,,,,,3.0,55,100,100,,1.0,50,40,0.96,0.07,0.37,0.81,-0.07,-1.99,0.43,90.0,False,59.0,0.0,Buy,1.076923,1026.4
CANBK,Canara Bank,Finance,Major Banks,NIFTY_BANK,industry,1174649352051.0,129.96,129.6,,129.39689950503612,,131.57156668280547,128.81650000000008,128.50199999999998,131.21740000000003,139.37269999999987,,,Neutral,50.0,53.03231055749086,0.6708490469710569,0.6446289490049777,0.0262,11.249049350152678,0.7441860465116341,23.983594972823216,34.15633807369445,-45.98540145985404,26.11845985339729,60,8125972.0,12474626.6,19326158.46666668,0.5837754661070909,54.13,1056051321.12,105.61,35.5232,,,33,128.98,128.01,130.44,130.93,129.47,129.47333333333336,2.5879459121304653,133.9483623325169,123.68463766748329,133.11,123.0,138.26,120.5,162.89,120.5,162.89,103.55,164.22307383,133.11,1m high,2.42,25.34,25.5,133.11,123.66,120.5,,,,False,17701179.1,0.459,3.724,,129.31,130.61,127.37,162.89,165.48,168.07,12.72,52.0,1.9294117647058888,1.539182748652249,-20.22,1.4000810790909195,1.9937164291220129,1.1561058,0.33,-0.14,5.936062631033239,0.9535558292043276,0.8060728688474542,,17.1009987761959,7.85517856071328,1.24327938821484,-3.688719996558344,7.343776813512792,40.58276459425535,,80,,,7.343776813512792,,,,67,,,,,,,,0,,,,,,True,-0.77,3.0,,,,,3.0,51,80,67,,1.0,50,40,1.94,-0.18,0.13,0.8,-0.15,-1.99,0.51,93.0,False,66.0,0.0,Buy,1.416667,149.894737
TMPV,Tata Motors Passenger Vehicles Ltd,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,1170054706774.0,317.9,320.25,,341.59548293574875,,360.9441839108219,336.50249999999886,343.2420000000007,349.1905000000001,354.705999999999,,,Bearish,0.0,33.2205124286819,-5.2171091687689,-2.774889175817119,-2.4422,22.09150289085641,-8.412561221549998,7.105427357601002e-15,2.072416312633625e-14,-97.2451790633609,-118.02469135802468,0,10824328.0,11810769.799999995,8791456.733333332,0.9702922006835856,67.1,3441053871.2,344.11,55.8511,,,67,315.74,313.57,321.24,324.57,319.07,319.06666666666666,7.982694555460233,358.7818733081279,314.2231266918698,353.2,316.9,408.0,316.9,408.0,294.3,446.57329736,294.3,711.78845152,353.2,1m high,11.1,40.48,8.02,353.2,316.9,316.9,,,,False,9399812.15,1.152,4.535,,315.9,319.9,309.92,353.2,361.18,369.17,4.42,17.0,-4.763331336129429,-12.784636488340198,-28.81,1.832017345139049,2.010410329073318,1.5157905,-6.36,-6.16,1.503575188691828,,0.0056637840825292,6.298066028496071,,,,-21.6961509107271,267.43427855431065,-0.359030907498625,,40,,,267.43427855431065,,,,33,,,,,,,,0,,,,,,True,1.65,3.0,,,,,3.0,13,40,33,,97.0,50,65,2.07,-0.67,-0.18,0.41,0.06,-1.99,0.34,84.0,False,72.0,0.0,Sell,1.925926,367.5
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,1152160209297.0,1432.2,1438.0,,1430.2154921527529,,1412.7874207577036,1452.9599999999991,1435.175999999998,1378.3890000000029,1398.3439999999982,,,Bullish,67.0,45.94577173447603,-0.2687748096059295,4.799225426423573,-5.068,17.447703448056963,-2.4187504258363424,18.301726782098537,9.644967248393838,-70.31446540880486,-97.44305158420364,0,728275.0,630416.1,1139580.7333333334,1.1485032752312343,51.34,1043035455.0,104.3,68.07589999999999,,,67,1412.66,1393.13,1447.66,1463.13,1428.13,1428.1333333333332,24.136190412477664,1491.0788877068192,1414.841112293179,1491.2,1366.1,1491.2,1341.1,1491.2,1165.7,1673.0,1165.7,1702.05,1491.2,1m high,4.12,16.81,22.86,1491.2,1392.8,1341.1,,,,False,914835.35,0.796,4.979,,1426.17,1438.23,1408.06,1491.2,1515.34,1539.47,2.44,52.0,0.6465214335910081,1.646557842441451,-14.39,1.4262663194813618,1.7443454856596428,0.40564427,-0.95,-2.1,34.34532374100719,,,21.579751741816946,,,,1.8454828369197245,-37.5093661022029,14.392467272034,,40,,,-37.5093661022029,,,,67,,,,,,,,0,,,,,,True,-0.51,3.0,,,,,3.0,40,40,67,,73.0,50,40,-0.23,-0.14,0.2,1.13,-0.15,-1.98,0.16,68.0,False,66.0,0.0,Neutral,1.567568,1507.945946
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1150659416016.0,1127.8,1118.9,,1102.640095680709,,1105.429044990244,1102.7050000000004,1081.5640000000003,1148.0069999999996,1122.8275,,,Bullish,83.0,58.8763312063396,10.752090781894594,8.328165819093599,2.4239,22.05723278408616,0.2488888888888848,46.91085519350728,36.88930993212811,-25.35714285714294,127.86801392338673,60,999052.0,722190.3000000089,1026235.666666659,1.510208493157912,45.2,1126730845.6,112.67,36.4907,,,67,1119.46,1111.13,1135.56,1143.33,1127.23,1127.2333333333331,24.328978649335472,1138.9182282460206,1066.4917717539802,1142.0,1021.0,1254.9,1010.1,1306.2,1010.1,1306.2,943.3,1306.2,1142.0,1m high,1.26,15.82,19.56,1142.0,1036.0,1010.1,,,,False,945994.55,1.056,4.653,,1121.72,1133.88,1103.47,1306.2,1330.53,1354.86,7.33,33.0,7.409523809523805,-5.90689137326881,-13.66,2.2646053142779943,2.272972426057029,0.8829692,5.81,11.82,42.22056670946874,,,12.353686439303008,,,,16.454827349804166,-8.765164763101813,10.5259164757075,,0,,,-8.765164763101813,,,,33,,,,,,,,0,,,,,,True,-1.59,3.0,,,,,3.0,71,0,33,,25.0,50,40,-0.38,-0.25,0.05,0.88,-0.11,-1.98,0.04,53.0,False,82.0,0.0,Strong buy,1.419355,1214.354839
