symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,1220044177068.0,1192.7,1220.75,,968.2978701710214,,1010.8375351880192,942.7230000000004,1014.15475,,,Bullish,100,78.2333349655819,74.0145547691651,49.506309845860144,24.5082,42.15098201637049,24.85736718136614,92.8752664500544,80,497290.0,5144495.5,3104552.966666667,0.0899974272488371,33.01,,,17,1182.99,1173.27,1211.19,1229.67,1201.47,1201.4666666666667,43.93842608967636,1170.73,1214.67,1126.79,1236.64,1280.58,1324.52,0.67,95.0,34.760747980340106,51.35786802030458,-18.39,30.88,28.93,34.833528037383175,5.116361073444898,1.4636034659688089,25.99667087459611,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,0.52,3.0,,,,3.0,75,100,100,,,78.0,30,70,-0.32,0.38,0.21,-1.31,-0.04,-0.67,-0.22,23.0,True,10.0,3.0,Buy,1.138889,1232.666667
TATAPOWER,Tata Power Company Limited,Utilities,Electric Utilities,1218223222351.0,378.85,381.3,,396.60553661129967,,394.93254970266463,405.1960000000001,391.8947499999995,,,Bearish,0,38.32685545992274,-8.228351056428494,-8.295844037624962,0.0675,28.796183287808887,-1.7250324254215246,54.94667876140269,60,298205.0,4995348.199999904,5168693.666666637,0.0559797875431865,55.59,,,33,377.14,375.42,380.19,381.52,378.47,378.4666666666667,7.308256320162511,375.2,382.5,367.89,386.16,393.47,400.77,0.67,16.0,-4.282465891864575,-4.076465375363962,-18.51,-8.16,-5.6,32.32425791148691,3.067237803590559,,14.861332612076614,9.9516438899686,3.948725027977941,2.02165694341511,-4.657486923516411,-5.625296926458871,13.269513215019,,20,,,-5.625296926458871,,,,33,,,,,,,,0,,,,,,True,-0.1,3.0,,,,3.0,31,20,33,,,9.0,30,35,0.05,-0.52,-0.68,1.02,-0.57,-0.67,-0.14,32.0,True,18.0,3.0,Sell,1.684211,437.210526
PNB,Punjab National Bank,Finance,Major Banks,1211356247615.0,105.22,105.41,,107.10366523089694,,111.4320319252795,105.92119999999996,115.60680000000002,,,Bearish,0,47.55942561503613,-0.7752551928528533,-0.4838334615012968,-0.2914,12.991041802281051,-1.377823601087261,59.56768681791717,20,1493878.0,17345421.2,18494471.70000008,0.0805175808191287,41.45,,,33,104.36,103.51,105.7,106.19,104.85,104.85333333333334,2.3467166197048974,104.05,106.39,101.7,107.57,109.91,112.26,0.67,18.0,-0.7358490566037746,-3.4678899082568817,-22.15,-4.62,-6.57,6.574811759927516,0.8063409882849889,,,12.9933088241475,5.15758687212321,1.5433022195710602,6.412284317150589,-2.413517650143611,44.11132050578314,,40,,,-2.413517650143611,,,,67,,,,,,,,0,,,,,,True,-0.01,3.0,,,,3.0,15,40,67,,,78.0,30,60,2.51,-0.71,0.23,0.26,-0.45,-0.66,0.37,89.0,True,11.0,3.0,Sell,1.815789,120.421053
LTM,LTM Limited,Technology Services,Data Processing Services,1198691167324.0,3999.9,4037.2,,4008.633790413425,,4704.881999413556,3988.666000000002,5031.971500000004,,,Bearish,33,55.893630056050725,-28.44857466754729,-75.00920335102744,46.5606,15.260848864413491,13.055398530243076,97.6781726378528,80,294365.0,478652.8,495892.5333333333,0.5754128745955114,42.69,,,33,3958.9,3917.9,4053.2,4106.5,4012.2,4012.2,127.59787341027894,3936.1,4063.7,3808.5,4127.5,4255.1,4382.69,0.67,6.0,3.758754863813232,-9.299319727891154,-37.79,-0.12,3.03,22.68931873617335,4.833413741195037,2.0209883818489,13.490826061006226,22.1546372756866,20.4754494651438,0.0990841169493391,13.870940239393793,10.818456122705545,15.6412932501418,26.054958189436025,80,,,10.818456122705545,,,,100,,,,,,,,0,,,,,,True,9.91,3.0,,,,3.0,52,80,100,,,45.0,30,50,0.29,-1.13,0.16,-0.5,-0.24,-0.65,-0.28,15.0,False,94.0,0.0,Neutral,1.707317,4343.97561
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1197222358481.0,4562.7,4677.1,,4687.463489575797,,3811.727761474425,4781.734,3671.548000000003,,,Neutral,50,43.36634196806108,-82.0944289702702,-24.32492151632724,-57.7695,21.55337546319374,-7.712378640776702,29.54336390854992,0,79186.0,1049523.2,1063578.3,0.0555731474728555,52.56,,,33,4501.5,4440.3,4634.2,4705.7,4573.0,4573.0,238.50323057055417,4443.45,4681.95,4204.95,4801.2,5039.71,5278.21,0.67,59.0,-5.347992946789756,14.410732196589766,-19.24,-9.23,-8.42,94.72746675081902,,0.9383800302572404,70.21644651621793,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,0.22,3.0,,,,3.0,27,80,100,,,35.0,30,50,-0.74,1.12,1.49,-1.4,0.85,-0.65,0.26,80.0,False,24.0,0.0,Sell,1.294118,5201.058824
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1187884753418.0,113.18,112.51,,105.02410697818604,,97.84176519374888,103.22939999999996,98.09964999999995,,,Bullish,100,62.67199550644557,2.9305562973782315,3.137672694049762,-0.2071,26.52163028619529,0.9724328664466084,21.471635923662397,60,1904957.0,20779645.80000001,24279540.433333334,0.0689744068940624,54.94,,,33,111.99,110.81,113.96,114.75,112.78,112.78333333333336,2.771767169541333,111.79,114.57,109.02,115.95,118.72,121.5,0.67,76.0,10.852105778648395,22.821486706456863,-2.13,6.97,7.78,1029.8453139217472,,,26.232918180272844,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,71,0,67,,,96.0,30,65,-0.63,0.22,-0.59,-0.09,0.93,-0.64,-0.03,48.0,False,23.0,0.0,Buy,1.125,119.625
BAJAJHLDNG,Bajaj Holdings & Investment Limited.,Finance,Financial Conglomerates,1186694959763.0,10745.0,10654.0,,10481.152986958396,,10900.325120799242,10454.15999999997,10990.15500000003,,,Bullish,67,54.52500852826984,84.48465937761648,99.56607486356224,-15.0814,17.047449513186738,1.339243610298972,36.01942998709597,40,25221.0,52646.3,49760.73333333333,0.4555997528803528,45.76,,,33,10326.34,9907.67,10969.34,11193.67,10550.67,10550.666666666666,312.1538491962482,10588.92,10901.08,10276.77,11057.15,11369.31,11681.46,0.67,50.0,7.9031934123317935,9.130611415803372,-27.22,4.02,2.07,12.40925336484787,1.6347768736177748,0.2557110730335357,133.02046128023542,14.1885787149749,14.1885787149749,0.0001315095519406,35.1698839376992,47.78773115138544,82.7239805315561,,80,,,47.78773115138544,,,,100,,,,,,,,0,,,,,,True,2.51,3.0,,,,3.0,49,80,100,,,78.0,30,85,0.35,-0.48,1.62,-1.43,0.4,-0.64,0.09,67.0,False,,0.0,Buy,,
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1183983209311.0,2703.6,2761.2,,2663.758111409497,,2613.752500022786,2671.1619999999984,2658.103250000001,,,Bullish,100,51.50378946167232,29.98280506550373,27.178361731662328,2.8044,13.107735261981718,1.8995929443690676,42.23698075288803,60,76361.0,674020.2,868107.0,0.0922503808781816,67.5,,,33,2685.54,2667.47,2736.34,2769.07,2718.27,2718.2666666666664,73.5861364809638,2666.81,2740.39,2593.22,2777.19,2850.77,2924.36,0.67,43.0,11.723624943179464,6.036004235792451,-8.89,7.84,5.89,40.661753647164986,12.55021292098175,2.5895502522474025,31.348549313494004,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,60,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,-1.16,3.0,,,,3.0,71,60,67,,,78.0,30,70,-0.2,-0.25,2.12,-0.48,-0.28,-0.64,0.18,75.0,True,2.0,3.0,Buy,1.232143,3058.928571
IRFC,Indian Railway Finance Corp. Ltd.,Finance,Finance/Rental/Leasing,1174597270747.0,89.09,89.9,,95.6946037685158,,108.037873953636,96.89639999999991,109.89760000000004,,,Bearish,0,36.656447784126186,-2.408505142455695,-2.1483125404397785,-0.2602,24.966285567011408,-1.5906329393571166,26.58502726119689,0,1302942.0,10499164.9,14123844.466666669,0.1057590200489797,42.59,,,33,88.58,88.06,89.76,90.42,89.24,89.23666666666668,1.946870862892768,88.12,90.06,86.17,91.04,92.98,94.93,0.67,7.0,-5.654982526739387,-8.315323659565706,-35.44,-9.53,-11.48,16.607016366551093,,2.0992879475260424,75.9444510624473,12.8119032837177,1.49075007124173,7.69128964227588,0.6688880203402295,7.824653789721231,26.6111421220087,,40,,,7.824653789721231,,,,67,,,,,,,,0,,,,,,True,0.26,3.0,,,,3.0,7,40,67,,,78.0,30,55,-0.34,-1.12,-0.91,0.33,-0.51,-0.63,-0.51,5.0,False,,0.0,Sell,3.0,60.0
INDIANB,Indian Bank,Finance,Major Banks,1173138302887.0,865.9,870.7,,841.2564796548135,,821.5643750083506,834.1780000000002,849.6204999999995,,,Bullish,83,58.98099118879023,-5.514554500002191,-9.535871002316696,4.0213,20.600909180276048,6.0307353211290025,77.07038149717266,80,590575.0,4655555.7,3313391.333333333,0.1045807844524821,17.21,,,0,858.64,851.37,872.09,878.27,864.82,864.8166666666666,25.77930310736728,853.01,878.79,827.23,891.68,917.46,943.24,0.67,7.0,3.267740011926056,-8.370370370370372,-13.49,-0.61,-2.56,9.123024389524378,1.3900840372342815,0.5043755787493164,,16.174350345386,9.85745678288895,0.575097730739893,8.919114524195436,16.568087306597373,42.89484471835527,,100,,,16.568087306597373,,,,100,,,,,,,,0,,,,,,True,-1.59,3.0,,,,3.0,65,100,100,,,78.0,30,50,1.37,-0.26,0.52,0.04,-0.29,-0.63,0.27,83.0,False,101.0,0.0,Buy,1.269231,996.0
CANBK,Canara Bank,Finance,Major Banks,1168299923775.0,127.9,128.78,,131.03630060389892,,132.69594042867942,130.58339999999998,138.93089999999984,,,Bearish,0,47.99634415143498,-1.711390608229692,-1.709128697856541,-0.0023,17.12387260880042,1.896112173358835,72.85594916278644,40,2375478.0,29020380.0,32390724.666666675,0.0629201168492617,48.78,,,33,126.87,125.84,128.5,129.1,127.47,127.46999999999998,3.4740510435011083,126.16,129.64,122.69,131.37,134.85,138.32,0.67,14.0,-1.615384615384611,-5.259259259259255,-21.48,-5.5,-7.45,5.887253796335081,0.9856334104911928,0.4651236951613721,,17.6638455591496,5.44606538530668,2.4277796104299303,0.2786230229320622,12.350607911380957,38.59752884087593,,80,,,12.350607911380957,,,,67,,,,,,,,0,,,,,,True,0.01,3.0,,,,3.0,23,80,67,,,78.0,30,55,2.51,-0.61,0.13,-0.1,-0.51,-0.62,0.28,83.0,True,14.0,3.0,Sell,1.45,150.95
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,1162287478485.0,1434.2,1439.4,,1397.0339384720642,,1402.1928871528896,1397.845999999998,1414.0769999999975,,,Bullish,100,54.44087060544995,16.78274819662488,19.56732634277676,-2.7846,28.72177121665584,-2.1291115053910223,20.766016148572373,40,63144.0,1041944.0,1487011.2333333334,0.0434901042863002,50.12,,,33,1429.14,1424.07,1441.14,1448.07,1436.07,1436.0666666666666,27.590878617650095,1420.4,1448.0,1392.81,1461.79,1489.38,1516.97,0.67,64.0,2.8911686634622247,17.33616951648532,-14.27,-0.99,-2.46,29.879166666666663,3.3646710060490648,,18.036872708576656,11.8223431780987,11.7091474139229,0.0178255951231342,2.232388859727265,-26.42550582464745,16.7383042539766,,60,,,-26.42550582464745,,,,33,,,,,,,,0,,,,,,True,0.36,3.0,,,,3.0,63,60,33,,,56.0,30,35,0.0,-0.21,-0.08,1.27,-0.71,-0.62,0.05,61.0,True,10.0,3.0,Buy,1.569444,1490.378378
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1147628103699.0,1144.2,1150.8,,1067.9898431178865,,983.8869579849844,1059.553,962.6457500000008,,,Bullish,100,62.97461030930639,25.445823280463173,24.87420370156613,0.5716,44.73452934129544,2.84019413985261,71.8390782997871,100,76710.0,1309558.5,1327114.9333333329,0.0511544391930362,53.64,,,33,1139.3,1134.4,1152.4,1160.6,1147.5,1147.5,25.008368971310908,1131.7,1156.7,1106.69,1169.21,1194.22,1219.23,0.67,81.0,2.7847646424721524,26.75307411100033,-3.16,-1.1,-2.57,22.84388613594528,4.246674560983037,2.0352886397354992,17.03441614125872,19.7397409159005,18.3429809891744,0.461599179680872,16.81001656519588,11.369083882902792,21.3146999454848,,80,,,11.369083882902792,,,,100,,,,,,,,0,,,,,,True,0.71,3.0,,,,3.0,87,80,100,,,56.0,30,35,0.05,0.38,0.22,0.99,-0.13,-0.6,0.3,85.0,False,30.0,2.0,Buy,1.714286,1112.310345
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1141437332319.0,172.04,173.73,,168.6524546597637,,168.27866277342926,168.1408000000002,167.68669999999975,,,Bullish,83,51.31250803351298,1.1511061819973918,1.8410087326028155,-0.6899,16.654234558894295,-0.8186325377608762,31.914548412051204,20,494728.0,5779157.099999991,7642032.1666666465,0.0782443486959192,45.15,,,33,171.44,170.83,172.75,173.45,172.14,172.13666666666666,3.6446153176703326,170.22,173.86,166.57,175.68,179.33,182.97,0.67,61.0,3.011795700856237,15.851851851851846,-8.92,-0.87,1.69,14.915900814981793,,,11.91112556383184,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,0.14,3.0,,,,3.0,48,40,0,,,9.0,30,45,1.15,-0.21,-0.51,0.47,-0.82,-0.6,0.02,55.0,True,17.0,3.0,Neutral,1.316667,183.677419
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1141275313641.0,2499.0,2496.3,,2354.4499663170286,,2220.910708499368,2331.904000000002,2187.3825,,,Bullish,100,68.82572284907013,53.8317517675041,43.9348130118386,9.8969,28.657931724536983,3.3071517155849524,73.63348807699286,100,59509.0,690772.0,784597.7333333333,0.0669212212321628,65.03,,,33,2488.36,2477.73,2509.76,2520.53,2499.13,2499.133333333333,48.47271368017045,2474.76,2523.24,2426.29,2547.47,2595.95,2644.42,0.67,48.0,9.50920245398773,7.868951525877334,-1.1,5.63,4.16,21.45801133436373,,0.3445723419937478,13.673149743837028,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,1.43,3.0,,,,3.0,87,100,100,,,56.0,30,35,0.17,0.06,0.5,1.14,0.27,-0.6,0.43,92.0,False,29.0,2.0,Buy,1.77027,2479.763158
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1113955223794.0,1077.5,1088.4,,1050.3730919992884,,1108.2194727013934,1036.1719999999998,1119.2132499999996,,,Bullish,67,57.872338131981984,16.379291187541412,11.119741640712116,5.2595,22.0500176926196,6.683168316831683,68.2447514904948,80,36295.0,1044580.2999999976,1089279.1666666677,0.03242707571032,49.97,,,33,1073.7,1069.9,1080.5,1083.5,1076.7,1076.7,25.51289523718039,1064.74,1090.26,1039.23,1103.01,1128.53,1154.04,0.67,36.0,5.637254901960785,2.521408182683159,-17.69,1.76,4.56,59.2075258122833,,110.02303413163146,35.86134125128186,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,0.17,3.0,,,,3.0,65,60,67,,,17.0,30,40,-0.15,-0.66,-0.03,0.43,-0.44,-0.57,-0.17,28.0,False,25.0,0.0,Buy,1.236111,1271.861111
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1106874365540.0,850.75,852.5,,820.9389466869457,,772.3520126813663,825.4760000000014,764.1454999999997,,,Bullish,100,58.76180731770607,9.864556359317362,8.295685049394567,1.5689,39.50651574674949,1.733931240657698,56.51399309214428,100,53876.0,2183227.6,2096062.9,0.0185951860847427,63.68,,,33,847.74,844.72,853.44,856.12,850.42,850.4166666666666,16.806308659987003,842.35,859.15,825.54,867.56,884.36,901.17,0.67,59.0,4.367294363000678,14.40193639480939,-2.55,0.49,3.29,62.64543017878708,26.232786805378467,7.893863962815432,46.85886449914089,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.022717510619001,15.6197193446477,,60,,,8.022717510619001,,,,67,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,87,60,67,,,17.0,30,35,-0.49,0.03,0.83,1.31,-0.11,-0.56,0.31,86.0,False,22.0,2.0,Buy,1.207317,912.428571
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1100393990122.0,1104.3,1111.9,,1126.8497762935033,,1128.774184267085,1147.8319999999994,1143.782500000002,,,Bearish,0,46.1245048801602,-8.642923828001358,-10.808022147151632,2.1651,14.533894888374684,2.668278170323545,74.46163472600554,60,38725.0,1762576.9000000004,1611804.200000001,0.0201490095350472,64.86,,,33,1095.4,1086.5,1109.9,1115.5,1101.0,1101.0,25.776249050308877,1091.41,1117.19,1065.64,1130.08,1155.85,1181.63,0.67,37.0,-1.4721627408993576,2.6778242677824227,-13.91,-5.35,-2.55,70.8820622103547,5.015589522300411,3.740652395627073,39.39091231900566,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,0.01,3.0,,,,3.0,31,20,100,,,17.0,30,40,-0.4,-0.48,-0.41,0.7,-0.16,-0.56,-0.15,30.0,False,30.0,0.0,Sell,1.344828,1365.724138
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1084001476746.0,431.85,436.45,,434.1016219085969,,482.7560947737316,431.6809999999995,499.2772499999995,,,Bearish,33,51.26295876684604,0.6635531748332255,-0.5259965253298143,1.1895,10.22139044980217,2.370510845087116,57.25986916555234,80,129297.0,2841931.0,3236781.533333333,0.0413418752169659,37.93,,,17,430.0,428.15,433.1,434.35,431.25,431.25,10.666749221920869,426.52,437.18,415.85,442.52,453.18,463.85,0.67,24.0,4.754396604002431,-0.2540709088809252,-30.9,0.87,6.07,23.28936298725112,1.798812945904944,2.493915602186222,19.35915916187454,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,-0.02,3.0,,,,3.0,49,60,100,,,3.0,30,55,0.18,-0.86,-0.37,0.14,1.86,-0.54,0.19,76.0,True,15.0,3.0,Neutral,1.375,510.880952
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1078500180014.0,1101.9,1108.1,,1059.9847460532253,,1058.5759350934973,1046.5809999999997,1061.9017500000002,,,Bullish,100,54.482677918325095,21.715376088917765,26.436418194725043,-4.721,33.27094905921704,-2.4219614788576407,15.228974976433411,40,139583.0,1610593.8,2385455.8,0.0695389726975973,56.05,,,33,1094.56,1087.23,1108.86,1115.83,1101.53,1101.5333333333333,31.114605002861907,1086.34,1117.46,1055.23,1133.01,1164.13,1195.24,0.67,65.0,8.241650294695491,17.976445396145618,-15.35,4.36,2.89,74.65447154471545,9.97798847953892,2.1828511503200136,49.325083934761,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,0.42,3.0,,,,3.0,63,40,100,,,27.0,30,40,-0.66,-0.17,0.02,0.28,0.01,-0.53,-0.1,39.0,False,29.0,0.0,Buy,1.37037,1185.115385
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1072724657615.0,1034.0,1051.3,,1126.5988208044516,,1112.3927210166885,1157.7280000000003,1116.1642500000005,,,Bearish,0,34.91570230538049,-36.12549707484664,-36.868564013375554,0.7431,39.31655412984295,-2.4620318837845403,79.36977957341799,60,144680.0,1154611.100000009,1240055.1999999925,0.1154628986454728,41.01,,,33,1014.64,995.27,1048.84,1063.67,1029.47,1029.4666666666667,29.591854359606288,1019.2,1048.8,989.61,1063.59,1093.18,1122.78,0.67,3.0,-9.298245614035087,-14.190871369294603,-20.84,-13.18,-7.98,31.19701184520972,,1.6375357487948097,12.896642565580311,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,1.36,3.0,,,,3.0,31,60,100,,,3.0,30,75,0.01,-0.59,-0.5,-0.75,1.04,-0.53,-0.16,30.0,True,11.0,3.0,Sell,1.516129,1276.419355
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1070903305664.0,404.8,406.15,,409.62407549204727,,409.6889639114981,412.6239999999996,412.1965,,,Bearish,17,51.72951703405308,-5.624178184839195,-7.583906233428211,1.9597,21.940428672658424,3.344396221598168,98.53895709201817,80,375842.0,8977549.3,7162716.2,0.0399670218527546,48.51,,,33,401.64,398.47,407.94,411.07,404.77,404.76666666666665,10.607547687834543,399.5,410.1,388.89,415.41,426.02,436.62,0.67,12.0,-2.92565947242206,-5.860465116279068,-15.93,-6.81,-8.76,14.94024639596082,,,6.806990062440197,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,45,80,67,,,78.0,30,40,0.87,-0.61,0.34,0.5,-0.57,-0.53,0.11,68.0,False,22.0,0.0,Sell,1.807692,448.076923
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1070563361208.0,744.9,752.3,,693.1108773959659,,690.2653881622495,682.7329999999988,689.9167500000013,,,Bullish,100,63.193128399708,17.811697531424215,17.199989345689396,0.6117,23.48084932202649,4.335037467609767,38.12277665469448,60,333379.0,2735913.399999997,2574648.5333333155,0.1068251743644704,48.09,,,33,738.14,731.37,750.84,756.77,744.07,744.0666666666666,16.260449139536753,736.77,753.03,720.51,761.16,777.42,793.68,0.67,69.0,12.906403940886698,20.135472945730186,-8.26,9.03,11.83,50.86968101452541,8.123591131119277,5.3902539595323775,33.831506964987405,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,0.98,3.0,,,,3.0,71,60,67,,,91.0,30,65,-0.49,-0.03,0.26,-0.11,-0.32,-0.53,-0.14,33.0,False,28.0,0.0,Strong buy,1.155172,810.766667
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1070371498413.0,406.2,408.3,,372.0285241111634,,335.20093136135773,368.1759999999995,341.3300000000001,,,Bullish,100,61.41766981617881,11.502294678164446,11.061791787465769,0.4405,26.87932921406994,3.635667814772293,45.78680168721045,80,228421.0,3574087.6,3975467.6666666665,0.0482251116908289,47.26,,,33,401.49,396.77,408.64,411.07,403.92,403.9166666666667,11.363166921385869,400.52,411.88,389.16,417.56,428.93,440.29,0.67,76.0,17.84160139251523,23.05362011511662,-1.1,13.96,12.01,28.525280898876403,,2.2518537983969065,40.68278815677927,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,79,20,100,,,78.0,30,70,-0.46,0.43,-1.07,-0.36,-0.22,-0.53,-0.34,11.0,True,17.0,3.0,Strong buy,1.0,424.916667
