symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
STAR,2026-08-17,967.8,987.1,165364,83774,50.66,1622.34,12855
HUHTAMAKI,2026-08-17,277.05,279.1,139565,70684,50.65,386.83,3981
GODAVARIB,2026-08-17,247.25,245.6,147087,74468,50.63,359.58,3132
GMBREW,2026-08-17,894.75,891.35,20757,10505,50.61,185.12,1734
SHRIPISTON,2026-08-17,4492.4,4436.6,48722,24658,50.61,2173.42,9963
CANHLIFE,2026-08-17,148.71,148.9,197635,99991,50.59,293.57,5431
STANLEY,2026-08-17,136.22,136.65,230448,116588,50.59,314.26,5139
PATELENG,2026-08-17,28.45,28.48,2165036,1094393,50.55,614.2,5969
PRSMJOHNSN,2026-08-17,105.12,105.33,370475,187169,50.52,390.74,4673
GODREJAGRO,2026-08-17,580.5,597.0,439383,221835,50.49,2597.46,18178
SPARC,2026-08-17,197.98,197.36,521734,263419,50.49,1036.38,8198
ONEPOINT,2026-08-17,58.38,57.21,530634,267889,50.48,304.03,38475
PDSL,2026-08-17,369.85,376.35,56835,28663,50.43,212.17,4291
BBL,2026-08-17,2284.8,2298.5,13329,6720,50.42,306.66,2213
SALASAR,2026-08-17,5.96,6.07,5603691,2825647,50.42,337.86,3379
JSWSTEEL,2026-08-17,1270.0,1277.8,1404965,708245,50.41,17868.81,61091
IMFA,2026-08-17,1404.5,1398.7,81136,40841,50.34,1128.47,7180
IRMENERGY,2026-08-17,294.15,292.1,81337,40937,50.33,238.73,2639
TATAPOWER,2026-08-17,382.05,381.5,2658590,1337253,50.3,10130.71,31064
GTPL,2026-08-17,52.89,54.04,70423,35418,50.29,36.94,1503
HLEGLAS,2026-08-17,327.7,314.6,264493,133015,50.29,841.6,7942
AIAENG,2026-08-17,4482.8,4383.6,51530,25917,50.29,2262.62,13163
SPANDANA,2026-08-17,245.8,247.5,107643,54089,50.25,264.3,5383
VAIBHAVGBL,2026-08-17,228.3,226.45,437817,219901,50.23,989.11,8634
JAYSREETEA,2026-08-17,92.04,88.32,129817,65162,50.2,114.81,1528
ARVIND,2026-08-17,571.85,552.3,995836,499941,50.2,5466.55,31556
WINDLAS,2026-08-17,949.45,933.4,66278,33257,50.18,626.57,5674
CSM,2026-08-17,100.71,100.37,144197,72363,50.18,143.24,2171
HEADSUP,2026-08-17,6.93,6.69,45018,22584,50.17,2.96,203
JTLIND,2026-08-17,75.24,75.33,864515,433754,50.17,648.14,8725
IBULLSLTD,2026-08-17,27.08,27.83,10529504,5279802,50.14,2834.03,17180
PIXTRANS,2026-08-17,1896.8,1938.8,27203,13640,50.14,525.89,3163
CARRARO,2026-08-17,514.65,513.45,63980,32077,50.14,327.39,5577
SANDUMA,2026-08-17,198.01,200.89,541280,271349,50.13,1076.25,8273
JAYBARMARU,2026-08-17,127.86,127.72,228311,114462,50.13,290.95,3707
GMRP&UI,2026-08-17,97.07,96.7,681194,341093,50.07,659.21,8587
PITTIENG,2026-08-17,1059.8,1046.55,141552,70872,50.07,1511.18,8761
SPAL,2026-08-17,937.3,932.45,68348,34213,50.06,645.63,5488
SAKAR,2026-08-17,875.95,905.35,109534,54838,50.06,967.34,8649
KARURVYSYA,2026-08-17,331.75,334.0,1638570,819546,50.02,5436.49,40814
KSR,2026-08-17,29.86,29.3,1038,519,50.0,0.3,39
AFFLE,2026-08-17,1668.8,1703.9,151323,75600,49.96,2554.61,18566
APOLLOPIPE,2026-08-17,510.85,545.3,816969,407458,49.87,4371.13,20953
KDDL,2026-08-17,3930.2,4084.6,28783,14350,49.86,1157.69,5885
LAURUSLABS,2026-08-17,1787.3,1809.7,1631767,813401,49.85,29375.05,52512
RBLBANK,2026-08-17,385.0,381.5,1376951,686071,49.83,5283.43,30276
GANECOS,2026-08-17,1060.6,1101.2,90129,44904,49.82,980.05,6607
SPLPETRO,2026-08-17,726.55,723.45,67196,33477,49.82,484.05,5373
PILANIINVS,2026-08-17,4547.0,4445.1,2928,1458,49.8,130.42,670
RATNAMANI,2026-08-17,2352.0,2353.6,19515,9716,49.79,456.2,6891
NUCLEUS,2026-08-17,703.9,713.8,23301,11599,49.78,165.19,2012
MAHABANK,2026-08-17,80.12,81.1,8038098,3999432,49.76,6468.26,41826
INDUSTOWER,2026-08-17,384.35,380.0,1415620,704122,49.74,5396.22,25147
AMBALALSA,2026-08-17,42.27,45.7,458656,228021,49.72,209.35,2204
INA,2026-08-17,99.02,98.41,326818,162448,49.71,321.57,2967
KAPSTON,2026-08-17,588.4,522.7,271846,135129,49.71,1460.77,12953
JBMA,2026-08-17,622.95,621.35,207855,103307,49.7,1296.75,11017
GESHIP,2026-08-17,1284.5,1274.9,680888,338338,49.69,8672.95,45735
GLENMARK,2026-08-17,2318.4,2329.0,305189,151635,49.69,7080.63,18119
20MICRONS,2026-08-17,190.9,197.26,244646,121559,49.69,479.02,5355
CAPILLARY,2026-08-17,538.05,525.55,140205,69639,49.67,745.78,7102
ROTO,2026-08-17,66.11,65.68,264756,131489,49.66,174.23,2099
NESCO,2026-08-17,1038.0,1046.3,26304,13061,49.65,273.08,3836
AGI,2026-08-17,703.8,716.5,186495,92577,49.64,1340.8,9276
NITINSPIN,2026-08-17,552.95,553.75,84704,42002,49.59,469.03,3145
CCAVENUE,2026-08-17,15.43,15.21,7541695,3737961,49.56,1148.07,11299
UNIONBANK,2026-08-17,187.38,188.9,14697760,7283367,49.55,27553.69,55203
PIGL,2026-08-17,106.36,104.62,91235,45210,49.55,94.74,1884
GNRL,2026-08-17,111.34,103.69,174630,86500,49.53,185.34,7670
SHAKTIPUMP,2026-08-17,500.3,503.2,367406,181926,49.52,1837.72,17883
NILKAMAL,2026-08-17,1860.0,1810.0,25967,12860,49.52,473.79,3617
DELHIVERY,2026-08-17,459.7,456.0,1432534,709304,49.51,6538.02,19017
KIRLPNU,2026-08-17,1524.7,1534.3,112018,55439,49.49,1718.99,14515
TTKHLTCARE,2026-08-17,1157.7,1138.4,27967,13840,49.49,323.34,4674
SBCL,2026-08-17,1040.1,1024.6,196087,97053,49.49,2041.68,11115
GHCL,2026-08-17,429.0,432.4,105539,52216,49.48,457.28,3824
THERMAX,2026-08-17,4044.9,4141.4,397968,196932,49.48,16591.14,41530
ABCAPITAL,2026-08-17,401.0,398.7,1969174,974058,49.47,7829.56,36386
MEDANTA,2026-08-17,1422.6,1415.1,66949,33116,49.46,950.59,7944
IGCL,2026-08-17,70.91,71.38,68755,33970,49.41,48.71,697
SUDARSCHEM,2026-08-17,1118.1,1092.9,651251,321810,49.41,7220.58,30599
WOCKPHARMA,2026-08-17,1932.7,1898.8,342549,169166,49.38,6514.47,17461
IFBIND,2026-08-17,1383.6,1386.0,28704,14170,49.37,396.38,4692
GULFOILLUB,2026-08-17,1159.3,1174.6,34308,16936,49.36,401.46,4506
BETA,2026-08-17,2550.7,2432.9,34906,17228,49.36,857.71,5278
RAIN,2026-08-17,208.69,205.91,2704223,1334889,49.36,5587.01,19213
SBIN,2026-08-17,1067.7,1061.2,7039473,3473616,49.34,74688.88,144314
ETHOSLTD,2026-08-17,2747.4,2788.6,12714,6273,49.34,351.16,2889
NIITMTS,2026-08-17,240.96,239.01,91676,45211,49.32,219.9,3134
TATACOMM,2026-08-17,1718.1,1711.9,249346,122934,49.3,4257.63,23637
RKFORGE,2026-08-17,732.6,755.0,1027756,506457,49.28,7682.28,26872
SOLARA,2026-08-17,512.3,509.1,75893,37389,49.27,384.38,4661
DCW,2026-08-17,44.05,44.26,672625,331186,49.24,298.4,3189
SIGMA,2026-08-17,46.16,45.15,60773,29905,49.21,27.6,1267
SPMLINFRA,2026-08-17,190.56,197.0,352862,173530,49.18,686.47,4810
MANAKSTEEL,2026-08-17,86.12,85.03,68020,33441,49.16,58.54,995
JYOTICNC,2026-08-17,826.9,857.95,1004133,493524,49.15,8531.55,31646
MOKSH,2026-08-17,10.53,10.73,108111,53123,49.14,11.75,328
TOUCHWOOD,2026-08-17,64.74,62.68,6028,2961,49.12,3.69,139
NHPC,2026-08-17,76.9,76.6,3613311,1774346,49.11,2759.15,18587
PRAKASH,2026-08-17,137.68,134.43,2525354,1240012,49.1,3335.06,18992
SURYODAY,2026-08-17,152.06,154.01,670272,328946,49.08,1023.3,8086
MAHSCOOTER,2026-08-17,13330.0,13449.0,1471,722,49.08,196.7,760
JUBLPHARMA,2026-08-17,865.8,866.95,309691,151989,49.08,2674.27,28061
GALAPREC,2026-08-17,1000.6,1018.0,31398,15410,49.08,318.46,2821
GRWRHITECH,2026-08-17,7088.5,7030.0,42073,20646,49.07,2964.86,9287
CENTUM,2026-08-17,3538.5,3362.6,187350,91925,49.07,6390.87,36087
TVSHLTD,2026-08-17,13994.0,14072.0,2980,1462,49.06,417.31,1359
NILASPACES,2026-08-17,12.31,12.87,2994776,1468724,49.04,386.59,4536
INDNIPPON,2026-08-17,1123.2,1138.5,20933,10264,49.03,238.16,2372
SCI,2026-08-17,292.25,286.4,1543079,756516,49.03,4450.37,30033
INFY,2026-08-17,1169.2,1139.9,5817153,2849720,48.99,66482.63,147213
TATASTEEL,2026-08-17,183.5,186.0,16278106,7973663,48.98,30044.5,121750
KEC,2026-08-17,439.9,436.35,788887,386363,48.98,3436.08,20247
PAISALO,2026-08-17,68.67,67.59,9763518,4780324,48.96,6516.85,25227
TBZ,2026-08-17,251.35,243.7,536210,262393,48.93,1313.99,7932
AWFIS,2026-08-17,266.55,268.95,197260,96475,48.91,531.21,3946
MWL,2026-08-17,41.28,40.91,488230,238792,48.91,200.04,1409
TANLA,2026-08-17,582.05,573.5,347216,169753,48.89,1995.66,15205
AFSL,2026-08-17,204.67,201.2,15302,7481,48.89,30.92,399
POLYCAB,2026-08-17,9240.0,9370.0,239095,116867,48.88,22360.19,32096
YASHO,2026-08-17,4215.7,4362.3,58050,28366,48.86,2524.2,11493
LMW,2026-08-17,18921.0,20047.0,22275,10881,48.85,4370.65,7247
BHARATCOAL,2026-08-17,33.69,33.33,4666141,2278344,48.83,1555.85,14444
SDBL,2026-08-17,74.2,73.43,463773,226466,48.83,340.36,3336
ALPINETEX,2026-08-17,58.6,57.14,398391,194483,48.82,226.01,5608
YESBANK,2026-08-17,22.67,22.92,58204418,28412487,48.82,13283.29,70611
IFGLEXPOR,2026-08-17,225.31,218.97,22421,10935,48.77,49.04,1314
IOC,2026-08-17,139.4,138.61,8148346,3971446,48.74,11311.81,61923
CPPLUS,2026-08-17,3519.0,3343.1,640466,312060,48.72,21484.05,29704
SUMEETINDS,2026-08-17,14.77,14.08,7152182,3479587,48.65,1022.96,7440
RBZJEWEL,2026-08-17,140.84,136.19,89603,43558,48.61,122.85,2306
KIRLOSBROS,2026-08-17,1905.5,1942.9,41224,20036,48.6,798.45,8317
DCXINDIA,2026-08-17,176.19,173.32,291573,141685,48.59,508.43,5271
ACUTAAS,2026-08-17,3235.6,3198.2,172332,83725,48.58,5515.79,18348
VESUVIUS,2026-08-17,431.55,440.65,58638,28438,48.5,256.22,3268
NFL,2026-08-17,71.81,71.54,371304,180021,48.48,265.32,2783
RAMBHAJO,2026-08-17,177.79,180.97,86163,41772,48.48,155.8,1849
ASKAUTOLTD,2026-08-17,644.7,649.2,495881,240320,48.46,3239.52,27749
CYIENTDLM,2026-08-17,696.65,737.45,593434,287514,48.45,4307.52,26021
EIDPARRY,2026-08-17,775.2,792.05,329825,159760,48.44,2603.63,19301
NETWORK18,2026-08-17,29.01,28.95,2121270,1027041,48.42,616.3,6819
ACI,2026-08-17,503.3,515.35,152413,73705,48.36,779.86,7777
BATLIBOI,2026-08-17,89.56,87.85,36868,17826,48.35,32.38,1664
ARIES,2026-08-17,413.5,434.65,183764,88834,48.34,786.85,6555
ENTERO,2026-08-17,1416.6,1401.6,59543,28769,48.32,843.25,6592
PRICOLLTD,2026-08-17,792.05,806.55,559472,270322,48.32,4469.08,29079
POLYPLEX,2026-08-17,1181.5,1210.8,195251,94333,48.31,2361.32,9915
MARUTI,2026-08-17,13834.0,13760.0,177071,85525,48.3,24544.71,29345
WANBURY,2026-08-17,261.35,250.7,227906,110032,48.28,580.43,5620
MAWANASUG,2026-08-17,116.04,124.06,854475,412472,48.27,1039.31,7362
MAPMYINDIA,2026-08-17,989.7,991.7,108303,52281,48.27,1071.15,10261
TRUALT,2026-08-17,481.6,479.25,273305,131899,48.26,1316.33,7506
IRISDOREME,2026-08-17,57.93,58.3,1274823,615208,48.26,746.66,2510
HEMIPROP,2026-08-17,132.34,134.27,342462,165286,48.26,463.25,3380
AWL,2026-08-17,192.16,193.34,979138,472272,48.23,1886.62,15194
INGERRAND,2026-08-17,4608.7,4477.2,92939,44824,48.23,4189.77,13570
FRACTAL,2026-08-17,834.35,818.0,521695,251606,48.23,4246.9,21893
RHIM,2026-08-17,379.85,374.25,417956,201310,48.17,1566.3,13403
TI,2026-08-17,568.75,580.55,1007098,484999,48.16,5795.67,28251
DIVGIITTS,2026-08-17,1301.05,1284.45,352331,169640,48.15,4510.21,20639
BPLPHARMA,2026-08-17,1349.5,1307.0,27,13,48.15,0.36,15
BANCOINDIA,2026-08-17,618.1,611.15,176665,85054,48.14,1078.02,10558
HINDPETRO,2026-08-17,373.5,371.0,3669991,1766739,48.14,13593.35,36683
CAMS,2026-08-17,762.25,776.25,1314547,632811,48.14,10071.79,43309
TATAELXSI,2026-08-17,3772.7,3760.0,151262,72776,48.11,5667.0,20228
LAXMIDENTL,2026-08-17,201.82,200.64,172420,82939,48.1,347.5,5123
VSTTILLERS,2026-08-17,4511.6,4527.4,8916,4285,48.06,404.25,1642
RELTD,2026-08-17,164.7,159.87,321467,154505,48.06,511.22,4792
RMC,2026-08-17,267.0,259.7,67704,32525,48.04,177.69,2157
PAGEIND,2026-08-17,36750.0,37360.0,54629,26242,48.04,20395.75,21789
WELENT,2026-08-17,561.7,569.4,145316,69770,48.01,827.24,6678
MSTCLTD,2026-08-17,623.4,653.2,844307,405237,48.0,5446.74,23868
PNBGILTS,2026-08-17,79.41,80.34,385623,185080,48.0,306.43,3318
JUSTDIAL,2026-08-17,681.0,680.3,104146,49964,47.97,705.12,3797
IGARASHI,2026-08-17,457.05,454.9,82691,39658,47.96,379.04,3120
SRF,2026-08-17,2606.0,2616.0,164908,79094,47.96,4330.77,12488
USHAMART,2026-08-17,487.95,498.05,265944,127486,47.94,1310.34,13668
SWANCORP,2026-08-17,304.6,305.2,978187,468746,47.92,2973.38,12721
MRF,2026-08-17,133490.0,133015.0,2047,980,47.87,2721.06,1632
KRISHANA,2026-08-17,190.68,187.27,707831,338807,47.87,1341.5,10554
JSWHL,2026-08-17,11874.0,11798.0,1281,613,47.85,151.56,725
WAAREEENER,2026-08-17,2682.0,2707.0,405982,194218,47.84,10932.25,25729
COSMOFIRST,2026-08-17,938.35,964.85,208360,99577,47.79,1996.62,9169
ELECON,2026-08-17,432.35,438.25,238681,114061,47.79,1037.24,12464
SGMART,2026-08-17,735.85,752.3,262162,125049,47.7,1949.53,9425
SENORES,2026-08-17,1477.7,1545.7,361867,172526,47.68,5518.07,23755
FRONTSP,2026-08-17,1330.3,1287.0,31074,14815,47.68,404.04,4008
GANESHHOU,2026-08-17,835.6,838.0,27865,13280,47.66,232.57,2664
FISCHER,2026-08-17,38.64,37.27,608248,289761,47.64,223.91,3922
UNOMINDA,2026-08-17,1240.0,1269.9,1414213,672879,47.58,17784.09,44583
DPABHUSHAN,2026-08-17,1429.3,1403.8,18418,8758,47.55,259.48,1991
BIOCON,2026-08-17,417.0,412.0,3190219,1516740,47.54,13138.97,38443
KRONOX,2026-08-17,150.53,151.52,122749,58322,47.51,185.05,2752
FILATEX,2026-08-17,81.39,82.72,1592764,756731,47.51,1302.96,9420
HARIOMPIPE,2026-08-17,351.9,346.45,153541,72937,47.5,533.86,4582
PSPPROJECT,2026-08-17,922.4,947.0,54984,26093,47.46,516.41,4018
POLYMED,2026-08-17,1786.2,1733.6,157632,74777,47.44,2757.12,17518
NUVOCO,2026-08-17,331.55,331.1,120491,57027,47.33,396.78,7653
UJJIVANSFB,2026-08-17,72.47,72.21,9089704,4295302,47.25,6550.91,27265
HEXT,2026-08-17,569.85,561.0,55462,26208,47.25,312.12,4184
GODREJCP,2026-08-17,934.3,928.0,971952,459093,47.23,9054.1,29867
UGROCAP,2026-08-17,93.34,92.75,167248,78954,47.21,155.12,2657
RATEGAIN,2026-08-17,942.6,949.5,267690,126264,47.17,2530.05,16350
AVANTEL,2026-08-17,158.5,157.51,580759,273892,47.16,914.94,6476
CLEAN,2026-08-17,821.5,840.0,445913,210138,47.13,3728.16,28055
IEX,2026-08-17,124.75,125.3,1388624,653629,47.07,1732.18,17557
ANUP,2026-08-17,1852.8,1834.5,26309,12378,47.05,484.72,4261
SOLEX,2026-08-17,879.85,789.0,144123,67745,47.0,1139.66,10502
ABREL,2026-08-17,1402.9,1402.1,174072,81809,47.0,2442.71,16590
ADSL,2026-08-17,112.82,111.06,87087,40926,46.99,96.7,1975
PDMJEPAPER,2026-08-17,88.08,87.82,62047,29158,46.99,54.8,1258
VOLTAMP,2026-08-17,10141.0,10001.0,12573,5907,46.98,1260.34,4121
AROGRANITE,2026-08-17,25.37,24.57,28405,13345,46.98,6.98,608
CARTRADE,2026-08-17,2797.8,2796.9,92340,43350,46.95,2575.8,13627
SHAREINDIA,2026-08-17,174.47,174.96,393157,184579,46.95,688.26,4976
BHARATSE,2026-08-17,248.05,238.44,230904,108381,46.94,554.64,6615
BALAJITELE,2026-08-17,92.38,92.72,249035,116869,46.93,230.56,3168
AVL,2026-08-17,624.65,608.65,302890,142046,46.9,1839.16,19768
JAYNECOIND,2026-08-17,88.93,88.31,2570017,1205194,46.89,2252.31,15531
JSFB,2026-08-17,577.75,548.85,714530,334966,46.88,3951.87,19657
LLOYDSENGG,2026-08-17,93.53,91.21,5124804,2401866,46.87,4711.63,23294
MANINDS,2026-08-17,599.45,630.35,900960,422189,46.86,5580.45,25333
FMGOETZE,2026-08-17,457.25,453.95,22515,10551,46.86,102.43,1069
INNOVACAP,2026-08-17,1036.0,1038.45,43900,20571,46.86,459.56,5827
OSWALPUMPS,2026-08-17,300.5,304.0,1504978,705220,46.86,4536.06,36164
MASTEK,2026-08-17,1832.2,1811.8,21273,9964,46.84,385.52,3771
KIOCL,2026-08-17,389.55,388.15,66532,31156,46.83,257.96,3891
BLSE,2026-08-17,314.25,310.8,256825,120247,46.82,801.17,4792
EBGNG,2026-08-17,565.2,593.0,584800,273748,46.81,3417.19,19054
BELRISE,2026-08-17,255.35,236.09,17255848,8066867,46.75,41075.63,159791
TATAINVEST,2026-08-17,667.3,654.55,299800,140168,46.75,1966.6,12360
HUDCO,2026-08-17,189.99,189.01,2296433,1073216,46.73,4308.77,32796
RPTECH,2026-08-17,834.05,871.85,279234,130444,46.71,2419.99,14359
GAEL,2026-08-17,172.81,172.75,528609,246881,46.7,910.51,8637
ARIHANTCAP,2026-08-17,74.14,73.47,146007,68188,46.7,107.47,1537
FERMENTA,2026-08-17,450.05,457.05,135940,63449,46.67,608.18,6131
NLCINDIA,2026-08-17,275.4,277.65,1400388,653537,46.67,3844.28,25885
GOKEX,2026-08-17,783.65,804.1,361997,168866,46.65,2884.69,16531
JNKINDIA,2026-08-17,456.25,476.35,488621,227785,46.62,2291.13,11207
HARSHA,2026-08-17,412.25,425.6,320928,149624,46.62,1374.79,9534
TARIL,2026-08-17,298.05,296.3,564398,263036,46.6,1672.22,13097
ASHAPURMIN,2026-08-17,603.45,612.2,293961,136932,46.58,1796.12,11441
ARVINDFASN,2026-08-17,447.85,444.15,262407,122077,46.52,1162.44,22359
GOCLCORP,2026-08-17,397.1,408.0,74984,34866,46.5,303.34,3540
JUBLFOOD,2026-08-17,504.1,511.5,2025328,940412,46.43,10295.54,67533
VENUSPIPES,2026-08-17,1577.3,1596.5,99452,46152,46.41,1565.71,7237
PFOCUS,2026-08-17,269.6,266.4,357746,165921,46.38,956.02,9937
IDFCFIRSTB,2026-08-17,85.69,85.05,7298246,3383648,46.36,6206.43,36254
SONACOMS,2026-08-17,792.0,805.1,2346950,1087814,46.35,18952.52,58199
AARON,2026-08-17,135.46,138.85,45906,21274,46.34,65.16,1241
EKC,2026-08-17,110.41,109.53,175261,81220,46.34,192.25,2535
GTLINFRA,2026-08-17,1.21,1.21,26109044,12085442,46.29,315.43,14893
NEULANDLAB,2026-08-17,23320.0,23661.0,93991,43492,46.27,22193.28,29369
GREENPLY,2026-08-17,280.95,286.3,103250,47774,46.27,292.59,3715
INOXINDIA,2026-08-17,1943.0,1950.8,72477,33530,46.26,1418.88,13227
RALLIS,2026-08-17,212.48,213.08,463017,214167,46.25,986.3,11931
KABRAEXTRU,2026-08-17,517.4,520.5,188101,86972,46.24,973.12,6784
BAJEL,2026-08-17,188.35,185.87,100687,46543,46.23,187.08,2850
CLEANMAX,2026-08-17,1248.5,1239.9,35718,16485,46.15,442.82,4312
RAILTEL,2026-08-17,282.15,279.95,276667,127653,46.14,773.42,9683
SHREYANIND,2026-08-17,130.27,130.22,8553,3942,46.09,11.23,244
SAIL,2026-08-17,169.51,173.6,10850564,4997637,46.06,18534.64,50245
THYROCARE,2026-08-17,624.05,618.6,299783,138028,46.04,1852.19,17725
LTTS,2026-08-17,3476.8,3528.5,93595,43062,46.01,3286.91,19021
CYIENT,2026-08-17,867.05,868.0,237665,109312,45.99,2036.83,15360
BLUEDART,2026-08-17,5141.0,5125.0,4543,2089,45.98,232.45,1732
PROSTARM,2026-08-17,134.39,135.96,126855,58317,45.97,171.56,2441
DAMCAPITAL,2026-08-17,145.32,146.39,247506,113757,45.96,359.36,4495
IKIO,2026-08-17,204.97,201.74,111947,51444,45.95,226.9,2146
DIAMONDYD,2026-08-17,1191.4,1190.4,14506,6664,45.94,171.69,2087
REFEX,2026-08-17,297.25,302.75,571700,262581,45.93,1740.72,9607
ALPHAGEO,2026-08-17,301.36,338.36,229452,105374,45.92,759.17,6730
JINDRILL,2026-08-17,588.0,586.2,114041,52366,45.92,665.96,6148
ARMANFIN,2026-08-17,1969.4,1962.9,38418,17629,45.89,752.89,6214
ORIENTCEM,2026-08-17,132.55,131.89,166609,76432,45.88,218.82,2238
SIEMENS,2026-08-17,3940.0,3943.0,201072,92219,45.86,7911.87,20224
INDOCO,2026-08-17,219.51,218.74,40899,18745,45.83,89.58,1691
LATENTVIEW,2026-08-17,285.2,285.5,250899,114929,45.81,714.63,7494
IPL,2026-08-17,140.52,141.05,137792,63113,45.8,194.45,1937
KPIL,2026-08-17,1352.2,1404.2,358730,164257,45.79,4976.42,25540
VIKASECO,2026-08-17,1.09,1.09,1887156,863998,45.78,20.64,1297
APOLLOTYRE,2026-08-17,444.1,436.7,223302,102162,45.75,980.22,11935
ANTELOPUS,2026-08-17,782.6,800.9,240235,109876,45.74,1959.09,10586
VEEDOL,2026-08-17,1512.9,1521.6,13052,5968,45.72,198.71,1618
WEL,2026-08-17,145.05,145.74,635959,290683,45.71,937.48,8172
TTML,2026-08-17,38.59,38.15,865904,395786,45.71,330.73,5476
IDBI,2026-08-17,82.45,82.18,2358677,1077845,45.7,1931.0,14807
KOTHARIPET,2026-08-17,143.92,133.91,209987,95941,45.69,282.98,3367
VARROC,2026-08-17,847.9,847.75,508443,231979,45.63,4354.44,22455
NDTV,2026-08-17,76.53,76.34,69410,31659,45.61,52.84,1203
CMPDI,2026-08-17,237.25,235.18,1439656,656508,45.6,3380.4,20383
DCAL,2026-08-17,190.66,175.83,2570009,1171713,45.59,4469.49,26854
PIIND,2026-08-17,2490.1,2472.0,128211,58427,45.57,3178.82,10772
ELANTAS,2026-08-17,11807.5,11705.5,2151,980,45.56,254.37,1003
ASHOKA,2026-08-17,112.39,113.27,570487,259857,45.55,638.58,5901
DEEPINDS,2026-08-17,668.7,680.7,280305,127659,45.54,1908.05,10439
AGARIND,2026-08-17,484.75,499.6,40327,18302,45.38,199.92,2296
SUDEEPPHRM,2026-08-17,1105.55,1101.55,80261,36419,45.38,878.78,6127
TATVA,2026-08-17,1717.3,1685.8,69145,31356,45.35,1178.52,6826
LLOYDSENT,2026-08-17,76.49,75.65,2487907,1128063,45.34,1878.49,12452
AARTIIND,2026-08-17,534.1,526.7,754607,341432,45.25,3987.4,22498
DHANBANK,2026-08-17,32.34,32.39,964434,436319,45.24,311.69,4528
M&MFIN,2026-08-17,390.1,388.9,1488649,673414,45.24,5799.81,34244
ASHOKLEY,2026-08-17,171.64,177.1,38086255,17223309,45.22,67092.14,146330
STCINDIA,2026-08-17,116.7,116.81,12536,5665,45.19,14.6,371
SWSOLAR,2026-08-17,202.01,203.62,753220,340266,45.17,1518.17,10154
KTKBANK,2026-08-17,309.65,306.5,1251381,565130,45.16,3841.57,18600
KRISHNADEF,2026-08-17,1077.7,1062.5,119878,54137,45.16,1294.38,9543
MIDWESTLTD,2026-08-17,1125.7,1110.0,25221,11378,45.11,281.91,1951
EMKAY,2026-08-17,237.11,235.29,17636,7953,45.1,41.61,787
STOVEKRAFT,2026-08-17,750.7,748.5,95567,43104,45.1,712.1,5010
INOXGREEN,2026-08-17,187.07,181.54,754663,340343,45.1,1375.52,5125
AXISCADES,2026-08-17,1484.8,1553.4,176263,79478,45.09,2737.17,14868
TATACHEM,2026-08-17,670.65,662.9,271373,122348,45.08,1805.27,11455
MANYAVAR,2026-08-17,528.75,541.85,401341,180875,45.07,2143.84,16589
EMMVEE,2026-08-17,321.5,320.75,1588227,715368,45.04,5121.57,38265
UGARSUGAR,2026-08-17,48.19,52.18,1500943,676082,45.04,776.25,10519
CHALET,2026-08-17,825.1,844.7,91599,41239,45.02,769.37,11887
GRANULES,2026-08-17,858.4,861.55,404940,182286,45.02,3465.49,26222
MANBA,2026-08-17,130.02,130.52,88148,39674,45.01,115.15,966
PGIL,2026-08-17,2474.6,2378.0,78069,35115,44.98,1873.25,13252
CONFIPET,2026-08-17,71.99,72.55,1010011,454258,44.98,728.8,6250
KUSUMGAR,2026-08-17,601.85,592.25,401232,180302,44.94,2381.5,17370
TCIEXP,2026-08-17,559.85,566.75,52357,23508,44.9,295.6,3967
EXICOM,2026-08-17,151.79,148.32,510831,229137,44.86,754.82,5139
NRBBEARING,2026-08-17,458.9,484.05,963279,431298,44.77,4600.79,26446
ALICON,2026-08-17,719.6,726.1,252960,113038,44.69,1872.24,19691
JAMNAAUTO,2026-08-17,123.12,123.33,1110660,496383,44.69,1367.46,10345
BANKBARODA,2026-08-17,248.22,246.55,7061942,3153943,44.66,17365.1,54990
ARE&M,2026-08-17,945.95,945.7,372044,165990,44.62,3509.6,18482
UCOBANK,2026-08-17,26.0,26.11,2113964,943176,44.62,549.64,9489
RAYMOND,2026-08-17,635.45,647.85,1136588,507163,44.62,7310.49,22188
DHAMPURSUG,2026-08-17,160.93,170.87,1381925,616525,44.61,2316.43,22241
PVP,2026-08-17,35.43,37.01,3235182,1442463,44.59,1187.0,11128
MANAPPURAM,2026-08-17,349.0,348.6,2734419,1219129,44.58,9499.18,20065
RAMCOSYS,2026-08-17,595.7,594.2,104179,46429,44.57,619.21,5716
LCL,2026-08-17,528.95,546.2,564297,251360,44.54,3060.14,17270
COCKERILL,2026-08-17,8578.5,8419.0,11341,5048,44.51,956.4,3371
5PAISA,2026-08-17,383.8,380.8,41349,18399,44.5,157.09,2412
MOIL,2026-08-17,274.15,272.8,490786,218367,44.49,1334.93,13795
CNL,2026-08-17,1243.0,1252.1,36782,16355,44.46,459.73,3712
KIRIINDUS,2026-08-17,411.45,410.45,170227,75661,44.45,702.54,3832
LUMAXTECH,2026-08-17,2025.7,2049.0,134817,59848,44.39,2766.08,16616
GMDCLTD,2026-08-17,580.8,574.0,986723,437607,44.35,5707.12,24749
WAAREERTL,2026-08-17,891.55,896.95,105161,46569,44.28,937.29,7916
