symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAHAJSOLAR,119.95,100.5,100.5,,,,False,13860.0,0.433,4.992,,527
SAHANA,954.95,765.0,741.6667,,,,False,27952.5,0.687,6.226,,795
SAHLIBHFI,82.39,66.6,66.6,,,,False,16598.0,0.132,3.565,,101
SAHYADRI,401.1,313.55,270.05,,,,False,39279.45,0.091,4.302,,842
SAICAPI,170.05,140.5,140.5,,,,False,318.36,0.035,3.483,,11
SAIFL,5.15,4.55,4.55,,,,False,189800.0,2.129,3.733,,659
SAIL,200.96,158.73,158.01,,,,False,24524531.0,0.366,5.963,,7701
SAILIFE,1529.7,1319.5,1185.2,,,,True,579179.05,1.521,5.029,,426
SAIPARENT,594.0,471.25,471.25,,,,False,165524.8,0.103,5.888,,106
SAKAR,980.0,831.55,785.6,,,,False,102046.55,0.151,3.778,,2340
SAKHTISUG,23.29,16.11,16.11,,,,False,521201.25,0.171,4.744,,6002
SAKSOFT,179.92,154.92,138.4,,,,False,368164.5,0.183,5.462,,5265
SAKUMA,1.9,1.48,1.48,,,,False,1081194.4,0.345,4.941,,5056
SALASAR,6.65,5.7,5.7,,,,False,3509227.9,0.181,4.801,,2253
SALONA,287.3,200.0,200.0,,,,False,1542.45,0.648,6.512,,3965
SALSTEEL,82.73,57.0,51.06,,,,True,773159.55,0.444,4.761,,5377
SALZERELEC,632.6,537.0,537.0,,,,False,63147.25,0.122,7.82,,2659
SAMBANDAM,161.9,111.06,111.06,,,,False,20704.38,0.011,4.1,,8
SAMBHAAV,7.06,5.8,5.63,,,,False,39638.6,0.391,3.1,,6003
SAMBHV,133.8,115.5,107.88,,,,False,1458322.2,0.264,3.436,,292
SAMHI,177.79,153.16,153.16,,,,False,772682.55,0.315,7.572,,729
SAMMAANCAP,169.36,143.86,143.86,,,,False,8403361.4,0.395,4.89,,3236
SAMPANN,28.15,25.5,25.5,28.15,25.5,20.0,False,16782.5,0.242,2.821,-7.638,3476
SANATHAN,512.0,441.9,431.0,,,,False,59288.7,0.138,3.883,,419
SANDESH,1270.0,980.0,949.0,,,,False,8264.2,0.118,7.142,,6001
SANDHAR,704.9,605.85,575.0,,,,False,237866.4,0.27,4.267,,2084
SANDUMA,217.1,195.0,191.0,,,,False,597421.4,0.177,4.081,,739
SANGAMIND,640.0,550.5,526.0,,,,False,28678.55,0.112,4.658,,6002
SANGANI,55.85,42.2,42.2,,,,False,8025.0,0.374,6.0,,750
SANGHVIMOV,528.0,433.3,393.45,,,,False,486966.5,0.167,4.35,,4838
SANGINITA,65.62,45.97,40.76,,,,False,454623.05,0.112,6.365,,2341
SANOFI,3418.6001,3100.0,3100.0,,,,False,19442.2,0.24,4.917,,6002
SANOFICONR,4611.2002,4107.0,4107.0,,,,False,3222.05,0.153,5.821,,490
SANSERA,4084.8999,3544.0,3068.1001,,,,False,253249.8,0.281,3.818,,1224
SANSTAR,117.88,104.3,103.15,,,,False,187099.3,0.133,3.49,,525
SANWARIA,0.22,0.18,0.18,0.22,0.18,20.0,False,682314.8,0.254,2.947,-13.636,5044
SAPPHIRE,258.78,190.34,171.9,,,,False,3502213.05,0.054,7.017,,1187
SAPPL,310.0,269.95,252.0,310.0,269.95,20.0,False,1285.05,0.083,2.195,-6.468,92
SARDAEN,542.5,487.9,487.9,,,,False,1493490.35,0.03,4.008,,4137
SAREGAMA,574.5,475.0,443.35,,,,False,588758.1,0.211,5.911,,6002
SARLAPOLY,111.0,97.15,96.02,,,,False,60359.2,0.892,4.977,,4841
SAROJA,41.7,28.0,28.0,,,,False,5600.0,0.571,13.507,,731
SARTELE,123.1,94.0,94.0,,,,False,97650.0,0.538,5.308,,695
SARVESHWAR,3.62,3.31,3.11,,,,False,1146863.75,0.209,3.5,,2092
SASKEN,2096.5,1832.0,1728.1,,,,False,19107.35,0.265,3.494,,5177
SATIA,64.83,56.4,53.0,,,,False,86348.05,0.127,4.091,,1765
SATIN,238.99,218.03,218.03,,,,False,249551.6,0.117,3.084,,2720
SATIPOLY,48.0,38.4,30.35,,,,False,3500.0,2.286,5.947,,525
SAURASHCEM,72.46,55.12,53.0,,,,False,508071.2,0.018,8.551,,623
SAYAJIHOTL,365.2,286.5,280.3,,,,False,505.7,0.101,3.964,,100
SAYAJIIND,122.81,106.5,106.5,,,,False,1913.55,0.052,2.98,,11
SBC,42.92,33.56,33.56,,,,False,9111197.6,0.181,7.068,,1185
SBCL,1105.05,761.5,688.05,,,,False,1207576.55,0.133,6.963,,1286
SBFC,103.37,91.52,88.56,,,,False,2517336.3,0.215,4.296,,754
SBGLP,26.39,23.15,23.15,26.39,23.15,20.0,False,19626.5,0.831,2.093,-7.313,878
SBICARD,670.8,610.0,579.9,,,,False,3115143.05,0.721,3.205,,1604
SBIFUNDS,579.0,536.5,536.5,,,,False,1969843.75,0.25,3.651,,31
SBILIFE,1910.0,1728.6,1728.6,,,,False,796666.35,0.112,6.206,,2206
SBIN,1124.5,1031.3,1000.8,,,,False,9244927.2,0.173,6.137,,7699
SCANSTL,68.81,57.0,37.1,,,,False,67000.8,0.228,3.441,,94
SCHAEFFLER,4210.0,3961.1001,3950.1001,,,,False,61542.0,0.124,3.294,,6003
SCHAND,148.55,133.81,133.81,,,,False,40372.4,0.178,3.788,,2305
SCHNEIDER,1449.0,1134.9,1134.9,,,,False,492224.2,0.166,5.054,,3568
SCI,320.0,284.1,260.2,,,,False,2822053.5,0.354,4.197,,6003
SCILAL,42.5,39.26,39.26,,,,False,162219.85,0.399,4.154,,608
SCML,87.85,79.0,74.6,,,,False,35450.0,0.028,3.732,,711
SCODATUBES,152.5,124.46,124.46,,,,False,204391.85,0.159,5.86,,313
SCPL,690.0,580.2,454.4,690.0,580.2,20.0,False,74705.5,0.043,2.863,-6.717,935
SDBL,77.6,69.15,64.1,,,,False,681517.45,0.153,4.18,,3066
SEAMECLTD,1719.9,1476.5,1323.6,,,,False,136878.2,0.074,4.283,,6001
SECMARK,179.5,122.2,120.0,,,,False,10975.25,0.576,5.749,,712
SECURKLOUD,19.95,16.64,16.64,,,,False,17352.05,0.245,3.266,,3107
SEDEMAC,3368.8999,2749.3999,2560.0,,,,False,180969.05,0.239,4.531,,121
SEIL,217.98,198.05,197.01,217.98,198.05,20.0,False,242062.3,0.172,2.872,-8.395,93
SEJALLTD,738.9,650.1,650.1,,,,False,6603.05,0.703,3.332,,4139
SEKURITIND,124.65,114.01,114.01,,,,False,19232.18,0.581,2.922,,11
SEL,324.0,216.1,173.05,,,,False,8180.0,0.171,7.347,,739
SELMC,30.5,26.55,26.0,30.5,26.55,20.0,False,5424.65,0.274,2.203,-9.869,4695
SEMAC,331.95,272.2,272.2,,,,False,632.8,0.085,4.194,,5195
SENCO,406.7,329.05,319.1,,,,False,1590898.6,0.34,6.277,,777
SENORES,1599.0,1306.1,1253.7,,,,False,232807.8,0.319,5.36,,419
SEPC,6.72,5.1,5.1,,,,False,23084495.0,0.136,6.3,,4570
SERVICE,72.4,59.0,49.75,,,,True,22100.0,3.71,6.436,,765
SERVOTECH,87.98,78.5,78.5,,,,False,318503.65,0.362,5.378,,2232
SESHAPAPER,238.0,225.1,209.96,238.0,225.1,20.0,False,25678.7,0.215,1.914,-4.345,6002
SETCO,18.58,16.83,15.2,18.58,16.83,20.0,False,60813.55,1.087,2.595,-2.583,2513
SETL,387.95,270.3,201.84,,,,True,1225883.45,0.655,7.729,,408
SETUINFRA,0.5,0.39,0.39,,,,False,57180.25,0.155,3.85,,3678
SEYAIND,12.98,12.0,12.0,12.98,12.0,20.0,False,5791.1,1.756,2.403,-4.237,1766
SFL,830.0,627.8,627.8,,,,False,286625.95,0.167,10.884,,2407
SGFIN,727.45,639.9,575.25,,,,False,242908.55,0.187,4.156,,269
SGIL,628.5,526.0,526.0,,,,False,15522.75,0.256,3.707,,1262
SGL,10.74,9.51,9.33,10.74,9.51,20.0,False,7932.7,0.304,2.662,-5.959,5034
SGLRES,2.65,2.28,2.28,,,,False,41237.91,0.215,1.957,,11
SGMART,860.6,697.7,575.65,,,,False,375903.15,0.467,4.41,,242
SGRL,700.05,490.0,490.0,,,,False,24471.73,3.087,4.976,,11
SHADOWFAX,268.65,234.0,195.31,268.65,234.0,20.0,False,5373026.35,0.113,2.786,-3.797,150
SHAH,4.36,2.56,2.56,,,,False,12533795.0,0.065,4.158,,3908
SHAHALLOYS,116.85,65.5,64.5,,,,False,197377.75,0.706,6.39,,5236
SHAILY,3615.2,3075.8999,2627.8999,,,,False,189227.9,0.292,5.776,,1094
SHAKTIPUMP,524.5,481.05,481.05,,,,False,291855.6,0.302,4.188,,3665
SHALBY,168.99,151.25,151.25,,,,False,68696.5,0.151,4.059,,2154
SHALPAINTS,95.95,78.0,48.0,,,,False,334432.05,0.071,4.514,,4562
SHANKARA,152.0,139.5,122.05,,,,False,141362.4,0.078,5.314,,2327
SHANKESH,111.0,87.25,87.25,,,,False,21426042.33,0.148,3.134,,6
SHANTHALA,18.9,14.1,14.1,,,,False,3720.0,0.0,6.431,,697
SHANTI,7.57,5.83,5.83,,,,False,47838.85,0.138,4.067,,2242
SHANTIGEAR,585.0,384.0,384.0,,,,False,885119.4,0.022,6.54,,6004
SHANTIGOLD,280.75,215.98,204.02,,,,False,2679717.0,0.214,3.938,,271
SHARDACROP,848.6,757.0,757.0,,,,False,172470.1,0.275,4.225,,2947
SHARDAMOTR,973.0,865.0,815.7,,,,False,86507.4,0.154,4.046,,2715
SHARDUL,55.99,39.38,23.05,,,,False,25434.25,0.169,8.742,,94
SHAREINDIA,179.7,165.0,133.09,179.7,165.0,20.0,False,349007.9,0.25,2.807,-3.061,1475
SHBAJRG,191.5,161.1,161.1,,,,False,3059.05,0.101,3.44,,93
SHEETAL,352.0,295.5,285.0,,,,False,5925.0,0.759,3.895,,673
SHEKHAWATI,21.8,13.16,11.37,,,,False,109882.45,0.073,6.307,,3858
SHEMAROO,137.0,114.0,113.45,,,,False,11962.85,0.082,3.87,,2940
SHERA,188.9,159.0,143.0,,,,False,34600.0,2.803,3.89,,870
SHERVANI,367.4,303.35,303.35,,,,False,851.88,0.257,2.377,,8
SHIGAN,80.4,59.6,58.0,,,,False,3075.0,1.463,12.744,,1094
SHILCTECH,4750.0,3784.8999,3784.8999,,,,False,37565.35,0.104,9.589,,195
SHILGRAVQ,179.7,152.5,152.5,,,,False,3926.18,0.056,2.698,,11
SHILPAMED,952.0,636.85,556.95,,,,False,3568327.0,0.245,9.223,,4137
SHINDL,179.99,155.9,130.6,,,,False,142866.4,0.25,3.802,,94
SHIPROCKET,156.9,124.0,124.0,,,,False,53381986.7,0.11,2.784,,10
SHIVAAGRO,45.9,37.01,37.01,,,,False,4838.27,0.032,2.435,,11
SHIVACEM,17.15,15.55,15.55,,,,False,48841.55,0.274,2.659,,11
SHIVALIK,338.3,241.87,206.4,,,,True,33197.0,1.14,6.213,,1173
SHIVAMAUTO,18.5,15.15,15.15,,,,False,35564.7,0.942,3.882,,4881
SHIVAMILLS,68.0,58.89,56.1,,,,False,2749.95,0.219,3.476,,2103
SHIVATEX,192.3,160.0,141.0,,,,False,7808.8,1.002,3.785,,6002
SHIVAUM,474.05,419.0,346.5,,,,False,23083.55,0.004,5.636,,1701
SHK,177.06,150.0,126.2,,,,False,429935.4,0.238,5.333,,2670
SHOPERSTOP,438.3,371.45,335.2,,,,False,38223.35,0.053,4.466,,5255
SHRADDHA,179.0,142.0,142.0,,,,False,7996.91,0.185,3.211,,11
SHRADHA,34.99,30.65,26.5,34.99,30.65,20.0,False,22545.35,0.029,2.733,-7.545,2154
SHREDIGCEM,79.9,69.68,69.68,,,,False,82018.25,0.11,3.876,,1745
SHREECEM,27550.0,23200.0,23200.0,,,,False,26968.2,0.214,7.987,,6263
SHREEJISPG,681.55,588.1,477.7,,,,False,1090668.7,0.129,3.298,,255
SHREEKARNI,415.5,317.1,317.1,,,,False,12195.0,0.418,4.324,,609
SHREEOSFM,62.65,55.05,52.0,,,,True,6700.0,1.94,3.644,,665
SHREEPUSHK,491.0,368.1,368.1,,,,False,95519.2,0.206,5.386,,2711
SHREERAMA,48.92,37.7,37.62,,,,False,144291.1,0.129,4.58,,6598
SHREMINVIT,104.9,99.9,99.9,,,,False,26250.0,0.0,6.352,,1222
SHRENIK,0.35,0.27,0.27,,,,False,494104.05,0.489,4.87,,2256
SHREYANIND,145.0,121.76,121.76,,,,False,7025.65,0.054,4.097,,6008
SHRIKRISH,44.99,35.6,35.6,,,,False,760.15,0.089,3.892,,90
SHRINGARMS,242.0,215.43,205.5,,,,False,519089.5,0.827,4.12,,239
SHRIPISTON,4785.7998,4212.1001,3802.0,,,,False,78547.0,0.791,3.919,,2530
SHRIRAMFIN,1153.7,1060.1,980.55,,,,False,3764276.45,0.366,3.343,,6006
SHRIRAMPPS,88.01,74.87,74.87,,,,False,520532.8,0.155,5.289,,1166
SHRITECH,63.7,56.7,56.7,,,,False,4600.0,0.435,4.008,,757
SHRJAGP,751.95,590.05,590.05,,,,False,1079.91,0.388,3.918,,11
SHUBHLAXMI,19.9,18.05,18.0,,,,False,1150.0,0.0,6.167,,1911
SHUKRAPHAR,46.99,40.06,40.06,,,,False,1169484.0,1.123,3.594,,13
SHYAMCENT,5.66,4.75,4.75,,,,False,60915.75,0.048,4.083,,2741
SHYAMMETL,1111.0,970.0,916.1,,,,False,599365.25,0.108,5.001,,1287
SHYAMTEL,16.58,12.02,12.02,,,,False,11180.85,10.853,4.018,,6003
SICAGEN,74.06,49.12,46.55,,,,False,196107.05,0.02,10.106,,4808
SICALLOG,121.51,95.2,85.61,,,,False,50601.1,0.175,3.631,,6000
SIDDHIKA,226.85,202.4,200.45,,,,False,3625.0,0.414,3.458,,1309
SIEL,44.54,31.15,31.15,,,,False,5707.7,0.416,6.018,,10
SIEMENS,4149.3999,3854.6001,3398.1001,,,,False,396666.95,0.157,3.374,,6915
SIGACHI,34.8,24.76,21.75,,,,False,3464931.5,0.162,4.72,,1189
SIGIND,74.99,57.8,43.2,,,,False,109450.95,0.007,3.928,,3264
SIGMA,51.2,44.71,36.12,51.2,44.71,20.0,False,193117.75,0.209,2.478,-6.445,1437
SIGMAADV,801.0,622.0,474.85,,,,False,338876.55,0.23,4.535,,4718
SIGNATURE,835.9,755.4,730.0,,,,False,207165.6,0.506,4.543,,724
SIGNORIA,171.5,147.5,91.0,,,,False,5900.0,0.0,7.662,,608
SIGNPOST,280.0,252.3,244.5,,,,False,55929.15,0.128,3.692,,631
SIKA,1129.5,984.5,984.5,,,,False,25454.4,0.345,3.492,,94
SIKKO,6.25,4.88,3.55,,,,False,757543.75,0.089,4.644,,2248
SIL,22.3,16.8,15.02,,,,False,222591.9,0.157,4.029,,6002
SILGO,76.9,66.55,66.55,,,,False,187641.9,0.026,4.384,,1938
SILINV,498.0,419.0,405.0,,,,False,3292.4,0.215,3.932,,6002
SILKFLEX,255.2,194.0,184.1,,,,False,32800.0,1.494,6.268,,570
SILLYMONKS,17.2,15.02,14.9,17.2,15.02,20.0,False,21292.8,0.458,2.302,-6.163,2128
SILVERTUC,214.5,168.25,168.25,,,,False,477053.7,0.805,4.952,,2163
SIMBHALS,9.3,6.75,6.47,,,,False,24993.75,0.053,8.226,,4981
SIMPLEXINF,282.59,231.03,223.85,,,,False,151521.8,0.118,4.839,,5563
SIMPLXREA,136.68,116.1,116.1,,,,True,107.22,0.028,3.004,,9
SINCLAIR,85.1,73.05,71.41,,,,False,35181.35,0.386,3.589,,595
SINDHUTRAD,25.95,23.0,23.0,25.95,23.0,20.0,False,1428958.8,0.299,2.32,-5.626,793
SINGERIND,91.3,64.81,63.75,,,,False,321239.3,0.076,5.316,,112
SINTERCOM,90.0,73.35,71.79,,,,False,9016.85,5.276,3.449,,2110
SIRCA,458.0,421.95,385.0,,,,False,490476.9,0.108,3.287,,2033
SIS,444.1,410.2,402.55,,,,False,187612.0,0.363,3.222,,2240
SITINET,0.32,0.27,0.27,,,,False,713693.2,0.195,3.333,,4847
SIYSIL,661.0,553.15,553.15,,,,False,61209.8,0.16,5.337,,6057
SJLOGISTIC,366.7,292.5,292.5,,,,False,66150.0,0.782,4.134,,666
SJS,2590.0,2355.2,2104.0,,,,False,184270.05,0.137,3.045,,1189
SJVN,69.88,64.0,64.0,,,,False,1346296.85,0.454,7.054,,4025
SKFINDIA,1716.9,1494.0,1425.5,,,,False,139354.2,0.08,3.756,,5973
SKFINDUS,3074.3,2605.1001,2578.1001,,,,False,57840.05,2.305,4.147,,183
SKIL,0.94,0.78,0.78,,,,False,5892.8,8.903,13.176,,4587
SKIPPER,588.0,506.35,503.3,,,,False,863255.25,0.089,3.971,,2786
SKMEGGPROD,277.3,229.5,229.5,,,,False,419886.45,0.292,4.348,,6002
SKP,171.0,146.2,146.2,,,,False,4425.0,0.904,4.384,,1010
SKYGOLD,868.8,675.05,489.0,,,,False,1361958.85,0.418,5.462,,904
SLONE,172.0,131.95,115.25,,,,True,3940.0,0.406,4.871,,573
SMARTLINK,233.0,208.0,170.4,233.0,208.0,20.0,False,5615.4,0.71,2.703,-5.794,6002
SMARTWORKS,567.9,468.0,450.05,,,,False,124255.1,0.171,6.018,,281
SMCGLOBAL,83.59,77.13,68.0,,,,False,453495.2,0.127,3.079,,1365
SMLMAH,5967.5,5060.5,3766.0,,,,False,123906.35,0.598,4.496,,6003
SMLT,72.89,64.0,64.0,,,,False,7150.5,0.692,3.126,,1182
SMSPHARMA,383.9,349.25,349.25,,,,False,172460.0,0.201,3.332,,4815
SMVD,17.05,14.6,11.55,,,,False,3636.0,0.0,12.704,,2135
SNOWMAN,43.4,36.55,34.46,,,,False,304205.65,0.183,7.036,,2955
SOBHA,1390.0,1236.4,1236.4,,,,False,84631.7,0.268,4.88,,4860
SOFTTECH,435.3,402.0,401.0,435.3,402.0,20.0,False,4582.95,0.048,2.753,-4.595,2042
SOLARA,658.1,497.6,471.55,,,,True,582050.1,0.479,5.161,,2023
SOLARINDS,20672.0,17816.0,17028.0,,,,False,148774.85,0.188,4.889,,5039
SOLARWORLD,172.9,145.5,145.5,,,,False,320279.35,0.061,4.841,,230
SOLEX,949.0,733.0,733.0,,,,False,42695.05,0.114,4.974,,2115
SOMANYCERA,575.1,486.1,476.1,,,,False,319957.6,0.159,4.402,,6004
SOMATEX,98.18,76.76,76.76,,,,False,12330.55,0.988,4.739,,6001
SOMICONVEY,106.0,80.16,80.16,,,,False,64320.55,0.03,4.051,,2504
SONACOMS,844.0,785.05,608.3,,,,False,1979306.45,0.14,3.226,,1287
SONAL,95.0,84.5,84.5,,,,False,99.85,4.006,3.134,,68
SONAMAC,36.2,31.15,30.2,,,,False,5550.0,1.622,3.206,,609
SONAMLTD,80.32,52.55,50.77,,,,False,233437.5,1.308,5.817,,2020
SONATSOFTW,359.5,284.1,261.9,,,,False,1032305.7,0.393,6.518,,6003
SONUINFRA,42.5,33.3,33.3,,,,False,9000.0,0.5,10.824,,1053
SOTAC,91.95,90.05,86.0,,,,False,60.0,0.0,14.0,,836
SOTL,814.8,640.0,496.35,,,,False,905392.0,5.829,5.716,,6003
SOUTHBANK,47.76,44.26,43.01,,,,False,6534074.85,0.182,3.964,,6928
SOUTHWEST,248.49,202.1,202.1,,,,False,271024.85,0.151,4.574,,2111
SPAL,1082.95,867.8,867.8,,,,False,125513.9,0.248,4.979,,2485
SPANDANA,262.0,236.35,236.35,,,,False,143372.35,0.236,3.602,,1745
SPARC,222.8,191.88,191.88,,,,False,908851.65,0.406,4.102,,5865
SPCENET,4.12,3.06,3.06,,,,False,817258.3,0.413,6.057,,3159
SPCL,67.35,58.95,58.95,,,,False,19110.0,0.314,3.107,,539
SPECIALITY,167.46,131.5,121.0,,,,False,128657.55,0.018,4.111,,3519
SPECTRUM,2637.2,2050.0,1733.0,,,,False,8401.1,0.263,4.762,,1944
SPECTSTM,70.3,58.1,54.85,,,,False,7520.0,0.745,7.871,,787
SPELS,157.0,140.1,140.1,,,,False,49713.27,0.441,2.865,,11
SPENCERS,33.44,28.46,28.46,,,,False,49537.25,0.521,3.603,,1880
SPIC,73.3,66.0,63.8,,,,False,439901.35,0.339,4.398,,6002
SPLIL,35.3,29.1,28.56,35.3,29.1,20.0,False,11165.4,0.162,2.971,-7.847,5207
SPLPETRO,743.5,681.85,678.35,,,,False,138277.1,0.194,3.075,,6003
SPMLINFRA,198.98,176.81,176.81,,,,False,188327.2,0.448,3.339,,6006
SPORTKING,239.4,196.26,168.04,,,,False,483294.8,1.095,4.466,,996
SPRL,107.0,88.8,88.8,,,,False,2080.0,15.385,50.455,,1088
SRD,42.42,36.0,36.0,,,,False,37764.15,0.152,3.877,,471
SREEL,270.0,212.51,203.73,,,,False,24753.45,0.059,4.383,,3126
SRF,2659.0,2543.5,2543.5,,,,False,267767.65,0.108,3.026,,6003
SRGHFL,299.8,253.5,253.5,,,,False,3483.2,0.058,5.279,,749
SRHHYPOLTD,521.9,466.0,466.0,,,,False,12614.6,0.313,4.15,,4770
SRIKPRIND,25.35,19.4,19.4,,,,True,7969.73,6.844,3.476,,11
SRIVASAVI,92.4,72.85,63.0,,,,False,6550.0,1.069,7.776,,858
SRM,536.3,438.4,438.4,,,,False,104046.55,0.189,5.03,,600
SRTL,41.07,37.5,37.5,41.07,37.5,20.0,False,33545.85,0.363,2.712,-5.04,127
SSDL,72.0,53.22,51.53,,,,False,85939.3,0.097,5.928,,508
SSFL,270.0,215.65,215.65,,,,False,12075.0,0.248,5.071,,748
SSWL,341.5,287.85,227.31,,,,True,762754.7,6.74,4.626,,5244
STALLION,279.0,207.5,177.66,,,,False,751854.25,0.183,6.189,,401
STANLEY,157.66,133.45,133.45,,,,False,121108.25,0.151,5.013,,543
STAR,1056.0,931.3,931.3,,,,False,471420.95,0.098,3.744,,6009
STARCEMENT,205.5,180.12,180.12,,,,False,366033.95,0.198,4.947,,2277
STARHEALTH,597.35,553.35,553.35,,,,False,319341.65,0.339,3.982,,1172
STARPAPER,156.0,142.21,135.11,156.0,142.21,20.0,False,8470.2,0.166,2.492,-2.436,6004
STARTECK,279.85,243.1,243.1,,,,False,6402.6,0.005,3.631,,1074
STCINDIA,125.5,115.3,115.23,,,,False,42245.75,0.157,3.293,,5808
STEELCAS,364.0,324.35,290.55,364.0,324.35,20.0,False,110774.25,0.094,2.861,-4.863,1184
STEELCITY,91.84,77.0,73.0,,,,False,19244.4,0.148,4.087,,2340
STEELXIND,11.67,10.06,10.06,,,,False,1843586.35,0.429,3.989,,2256
STEL,689.95,525.3,520.05,,,,False,5230.2,1.251,5.583,,3841
STERTOOLS,264.0,215.0,215.0,,,,False,25509.25,0.085,7.935,,5079
STLNETWORK,28.64,24.03,23.0,,,,False,1196816.9,0.3,3.96,,249
STLSTRINF,22.78,14.59,14.59,,,,False,1591.45,0.111,2.729,,11
STLTECH,757.7,601.0,492.25,,,,False,1649149.35,0.233,5.082,,6412
STOVEKRAFT,859.0,738.0,726.3,,,,False,344104.3,0.265,3.587,,1378
STUDDS,458.95,412.3,412.3,,,,False,58250.65,0.182,4.392,,206
STYL,433.85,358.8,301.5,,,,False,173193.45,0.128,3.753,,231
STYLAMIND,3763.8999,3338.3,2984.0,,,,False,41691.6,0.371,3.483,,1261
STYLEBAAZA,447.1,277.3,252.7,,,,False,1760525.55,0.096,8.591,,496
STYRENIX,2540.0,1964.4,1964.4,,,,False,54803.55,0.182,10.302,,5972
SUBEXLTD,19.39,13.3,11.11,,,,False,7295551.55,0.405,4.806,,5695
SUBROS,844.15,714.55,714.55,,,,False,44949.0,0.228,8.704,,5217
SUDARCOLOR,437.95,375.0,335.1,,,,False,22359.05,0.09,4.576,,6004
SUDARSCHEM,1347.0,1013.7,859.0,,,,True,715281.05,1.779,6.516,,5309
SUDEEPPHRM,1263.0,801.4,788.35,,,,True,377425.55,0.48,9.236,,191
SUKHJITS,166.99,155.15,153.7,166.99,155.15,20.0,False,12994.2,0.71,2.372,-4.785,945
SULA,174.5,143.5,143.5,,,,False,379391.5,0.103,9.242,,915
SUMEDHA,45.0,36.6,36.6,,,,False,3580.45,0.0,2.741,,11
SUMEETINDS,19.13,12.1,12.1,,,,False,7707833.05,0.038,10.167,,3880
SUMICHEM,572.05,503.05,411.55,,,,False,383422.25,0.106,4.669,,1637
SUMIT,58.0,49.58,38.66,58.0,49.58,20.0,False,43924.05,0.132,2.679,-13.241,1959
SUMMITSEC,1581.1,1399.8,1399.8,,,,False,3356.45,0.292,6.303,,4141
SUNCLAY,1350.0,1184.6,1184.6,,,,False,7308.0,0.152,3.989,,661
SUNDARAM,1.36,1.03,1.03,,,,False,1019579.4,0.062,4.442,,4015
SUNDARMFIN,4835.0,4401.5,4343.0,,,,False,44655.5,0.073,4.564,,6003
SUNDRMBRAK,920.0,756.05,750.2,,,,False,2824.25,0.063,4.814,,5972
SUNDRMFAST,1250.3,1014.4,872.65,,,,False,261231.55,0.116,8.053,,6004
SUNDROP,718.7,640.1,623.25,,,,False,27426.3,0.185,5.297,,6002
SUNFLAG,394.4,336.25,323.3,,,,False,209479.35,0.145,6.064,,5164
SUNLOC,82.0,67.5,67.5,,,,False,656.55,1.017,4.709,,11
SUNPHARMA,1984.8,1868.3,1855.9,,,,False,1566730.1,0.569,3.296,,7701
SUNRAKSHAK,382.4,363.0,363.0,,,,False,6595.0,0.346,2.323,,11
SUNREST,45.0,32.6701,32.55,,,,False,9927.35,0.645,4.299,,686
SUNSHIEL,1280.0,1130.0,1130.0,,,,False,1551.55,0.07,2.629,,11
SUNSHINE,467.95,363.6,363.6,,,,False,6798267.0,0.201,3.251,,6
SUNTECK,320.0,290.45,289.25,,,,False,153895.5,0.336,3.916,,4150
SUNTV,511.8,458.6,458.6,,,,False,494806.1,0.246,4.681,,5028
SUPERHOUSE,179.0,155.82,150.2,179.0,155.82,20.0,False,7190.45,0.123,2.598,-6.145,2944
SUPERSPIN,6.72,5.76,5.0,,,,True,18207.5,2.265,6.588,,5475
SUPRAJIT,559.25,496.6,457.4,,,,False,147121.75,0.105,5.327,,5318
SUPREME,46.83,37.55,37.55,,,,False,22104.6,0.153,3.961,,391
SUPREMEENG,2.83,2.21,1.36,,,,False,430440.6,1.642,13.562,,1962
SUPREMEIND,3710.0,3383.0,3140.0,,,,False,195317.7,0.497,3.852,,6003
SUPREMEINF,99.46,82.16,68.01,,,,False,130251.25,0.057,3.745,,4655
SUPREMEPWR,247.0,180.0,180.0,,,,False,75500.0,0.47,4.814,,660
SUPRIYA,951.0,740.45,740.45,,,,False,347496.35,0.107,7.017,,1159
SUPTANERY,15.44,7.15,7.15,,,,True,639930.73,0.219,8.328,,11
SURAJEST,223.0,190.0,187.0,,,,False,137182.3,0.048,5.07,,667
SURAJLTD,234.9,192.0,192.0,,,,False,2145.9,0.251,4.118,,500
SURAKSHA,348.95,247.0,240.4,,,,False,376718.95,0.136,6.079,,433
SURANASOL,28.47,25.0,24.85,,,,False,50632.75,0.357,3.807,,5972
SURANAT&P,18.39,15.5,15.5,,,,False,83974.05,0.151,4.754,,6004
SURANI,118.0,83.0,83.0,,,,False,12370.0,0.226,3.287,,6911
SURYALA,418.85,371.0,371.0,,,,False,2003.65,0.047,3.62,,94
SURYALAXMI,65.6,55.7,54.51,,,,True,7173.75,4.168,3.445,,6004
SURYAROSNI,258.5,215.84,215.84,,,,False,882378.95,0.088,8.444,,6003
SURYODAY,165.0,150.0,150.0,165.0,150.0,20.0,False,519163.1,0.101,2.889,-7.212,1345
SUTLEJTEX,41.5,36.31,36.31,,,,False,35257.9,0.573,3.958,,5972
SUVEN,403.35,307.15,252.65,,,,False,897293.3,0.523,4.503,,5662
