symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CENTRALBK,Central Bank of India,Finance,Major Banks,295166204109.0,32.61,32.72,,32.852220683357004,,35.81091435279538,32.68459999999999,36.042850000000016,,,Bearish,17,51.66397911621868,-0.0135919150870691,-0.0500478680295122,0.0365,19.292101211243303,-0.2141982864137095,63.15623845112824,60,39371.0,7658145.600000024,15685260.566666584,0.0044325706657041,47.96,,,33,32.61,32.61,32.61,32.61,32.61,32.61,0.8411545766829036,32.19,33.03,31.35,33.45,34.29,35.13,0.67,11.0,6.568627450980386,-6.293103448275856,-20.31,4.69,0.54,6.524740390964205,0.7568142876140298,0.6309075607185313,,11.9230993433324,6.90883701378252,0.853640267575872,7.290318758594785,10.338661250441524,31.374898104180417,,80,,,10.338661250441524,,,,67,,,,,,,,0,,,,,,,,,,,,,37,80,67,,,78.0,30,45,2.8,-0.83,0.04,0.08,-0.49,0.92,0.32,86.0,True,2.0,3.0,Neutral,1.0,48.0
WOCKPHARMA,Wockhardt Limited,Health Technology,Pharmaceuticals: Major,294334469121.0,1847.0,1854.5,,1802.023893555274,,1552.032409912802,1820.9820000000004,1476.5635,,,Bullish,83,46.28480984954989,-1.1318126846165342,23.275057586071757,-24.4069,21.6872530811556,-5.894940642991799,18.48393623460019,0,2080.0,573456.6000000022,1726591.1000000006,0.0032750624151317,37.03,,,17,1847.0,1847.0,1847.0,1847.0,1847.0,1847.0,76.07320250684278,1808.96,1885.04,1732.89,1923.07,1999.15,2075.22,0.67,91.0,-5.233453052847614,39.28059724002716,-23.75,-7.11,-10.4,140.86118271533385,,,49.754677638253966,4.58409555579468,3.50473056355409,0.452024291497976,11.98539176626826,,11.947820930922,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,37,20,67,,,50.0,30,40,-0.74,0.57,-0.57,-0.47,0.54,0.93,-0.14,34.0,False,,0.0,Neutral,,
TATATECH,Tata Technologies Limited,Technology Services,Packaged Software,291768551405.0,760.8,760.8,,701.1173072870614,,671.4972738644431,704.479,652.3327499999986,,,Bullish,100,59.52448605525466,6.424723545094253,5.39893265047626,1.0258,21.59657601826362,13.518352730528186,83.88692644693522,80,7124.0,1508125.4,1478787.8666666667,0.0043290095901781,35.78,,,17,760.8,760.8,760.8,760.8,760.8,760.7999999999998,26.854087332712947,747.37,774.23,720.52,787.65,814.51,841.36,0.67,89.0,2.8108108108108047,35.13321492007104,-2.96,0.93,-1.6,56.47897256968932,7.872545068199233,,33.44801587490474,14.5703131768316,12.9007666018391,0.239075080861606,6.522651858874518,-19.19267662073557,12.859703899868698,,20,,,-19.19267662073557,,,,67,,,,,,,,0,,,,,,,,,,,,,75,20,67,,,62.0,30,45,-0.36,0.31,-0.16,0.19,1.49,0.94,0.29,83.0,True,3.0,3.0,Strong buy,2.40625,600.0
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,290155318109.0,1071.3,1072.6,,1034.536460546529,,1067.3230101365573,1034.4680000000012,1079.1997499999995,,,Bullish,83,61.96242858718371,10.676160886671596,5.795061549613029,4.8811,27.36786440161771,4.711171928452735,95.28808573374904,100,102.0,39900.4,43697.3,0.0017652220112801,47.8,,,33,1071.3,1071.3,1071.3,1071.3,1071.3,1071.3,26.08464964256152,1058.26,1084.34,1032.17,1097.38,1123.47,1149.55,0.67,51.0,9.104796822487014,10.437606308953148,-20.08,7.22,8.95,71.13545816733067,,4.069387315602453,34.494036840430645,22.2112979639463,13.455487358891,0.787803226049219,14.207602327519853,17.289719626168228,19.4309669894505,,60,,,17.289719626168228,,,,67,,,,,,,,0,,,,,,,,,,,,,80,60,67,,,98.0,30,40,-0.48,-0.39,0.05,0.35,-0.24,0.94,-0.14,33.0,False,24.0,0.0,Buy,1.380952,1249.1
PGHH,Procter & Gamble Hygiene & Health Care Ltd.,Consumer Non-Durables,Household/Personal Care,290143784180.0,8950.0,8906.0,,9338.149777501534,,10997.829517543882,9345.750000000016,11429.43249999999,,,Bearish,0,43.93441370407572,-116.28497341159893,-139.9366133087887,23.6516,13.220660909167522,-0.0948819556845454,83.42719046766597,40,28.0,9685.0,15966.866666666669,0.0020780608723402,63.05,,,33,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,173.03298332922324,8863.48,9036.52,8690.45,9123.03,9296.07,9469.1,0.67,7.0,-1.2577228596646073,-8.11088295687885,-38.45,-3.14,-1.41,33.919965557022685,,37.28744196472047,24.29234562269436,114.932302779008,114.930760560356,0.0011546577833224,-4.64070730502986,0.9086723134889014,26.4218887661348,,80,,,0.9086723134889014,,,,33,,,,,,,,0,,,,,,,,,,,,,23,80,33,,,17.0,30,30,0.26,-1.13,1.93,0.93,-0.77,0.94,0.24,80.0,False,50.0,0.0,Sell,1.375,11352.333333
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,289372080933.0,1116.4,1122.3,,1028.0311034914369,,949.7054241755465,1043.5419999999997,923.95275,,,Bullish,100,65.82613711826711,26.01567119298465,18.82347237248923,7.1922,27.56931408507766,6.141852063129885,71.35310738131285,100,543.0,1005690.8000000014,871983.9333333329,0.0004700900651009,41.9,,,33,1116.4,1116.4,1116.4,1116.4,1116.4,1116.4,30.41742796530377,1101.19,1131.61,1070.77,1146.82,1177.23,1207.65,0.67,87.0,15.34249405930366,30.573099415204688,-1.44,13.46,9.31,12.718159033948508,,0.6949288565685328,28.587115335405148,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,5.37,3.0,,,,3.0,87,60,100,,,78.0,30,60,0.11,0.21,-0.18,-0.19,-0.17,0.94,-0.04,49.0,True,9.0,3.0,Buy,1.153846,1190.538462
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,289144181199.0,429.0,431.4,,438.5371618600054,,504.4109801140695,437.1990000000004,514.8937500000008,,,Bearish,17,48.61250476991637,0.0035932054240106,-1.3646722145119932,1.3683,20.39362896281104,1.7914343338474343,40.35368346526006,40,2262.0,3676452.9,2971496.0,0.0005851202371645,45.77,,,33,429.0,429.0,429.0,429.0,429.0,429.0,13.141807332762475,422.43,435.57,409.29,442.14,455.28,468.43,0.67,23.0,2.631578947368421,-0.9237875288683602,-38.32,0.75,2.48,65.87635514879764,,0.6520340239438267,17.846756361515137,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,5.0,3.0,,,,3.0,29,40,100,,,91.0,30,45,-0.3,-0.94,-0.65,0.08,0.36,0.95,-0.29,15.0,True,15.0,5.0,Sell,1.586207,533.133333
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,288661095479.0,301.05,303.3,,310.1047473008681,,324.0263523353197,307.552,330.93799999999965,,,Bearish,0,43.19434373474682,-0.6969799301243711,0.554673169768296,-1.2517,32.89519574322534,-4.746084480303749,22.78581720985051,20,1519.0,211841.3,1003000.0,0.0049061580196304,61.05,,,33,301.05,301.05,301.05,301.05,301.05,301.05,9.279595094452702,296.41,305.69,287.13,310.33,319.61,328.89,0.67,13.0,1.500337154416719,-5.848318999218136,-21.07,-0.38,-4.53,51.28620102214651,1.6031888894137292,1.9446742922041045,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,78.0,30,35,-0.02,-0.76,-0.38,0.51,-0.23,0.95,-0.18,27.0,True,9.0,3.0,Strong sell,1.5,368.0
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,285068082520.0,207.9,206.83,,162.36864341881403,,104.89102803019668,155.5312,95.66594,,,Bullish,100,66.91797898809855,16.739792150947835,17.158235568762873,-0.4184,33.42940550969908,7.508532423208196,10.958812609359772,60,121954.0,56021249.4999999,34584120.03333333,0.0020959948380305,20.04,,,0,207.9,207.9,207.9,207.9,207.9,207.9,10.75318406374445,202.52,213.28,191.77,218.65,229.41,240.16,0.67,99.0,31.86604084739313,124.29604056532528,-8.01,29.99,31.72,262.3012869038607,,1.636051771569949,243.152027330753,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,17.0,30,55,-0.91,4.66,0.85,-1.36,1.99,0.96,1.05,100.0,False,,0.0,Buy,,
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,284709662382.0,164.75,164.74,,158.0178317764067,,160.57349636465344,154.4135999999999,163.0390000000002,,,Bullish,83,61.70842887980448,0.5515067116786838,-1.1926847558142444,1.7442,15.441690453750727,11.219874434618244,100.0,80,40117.0,8461723.7,8118978.333333333,0.0045990497483007,23.57,,,0,164.75,164.75,164.75,164.75,164.75,164.75,5.83323212550198,161.83,167.67,156.0,170.58,176.42,182.25,0.67,14.0,4.0088383838383805,-4.76878612716763,-22.4,2.13,2.81,14.999362697791293,,0.0044492775688174,6.911891627313889,14.1687651751603,8.53865535277899,1.08059170789054,-6.353376716621452,3324.945431867789,5.33510311828168,,40,,,3324.945431867789,,,,33,,,,,,,,0,,,,,,,,,,,,,65,40,33,,,14.0,30,45,1.44,-0.29,-0.57,0.17,0.84,0.96,0.32,86.0,True,1.0,3.0,Buy,1.375,190.75
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,283785597571.0,1734.0,1725.1,,1610.636951398625,,1517.0761326818963,1627.2459999999974,1503.6350000000014,,,Bullish,100,65.40123255769356,28.923888900634893,24.387975457371414,4.5359,24.68556176322364,6.832604275768597,88.15298404230917,80,884.0,327732.8,578915.2333333333,0.0023873367449203,54.34,,,33,1734.0,1734.0,1734.0,1734.0,1734.0,1734.0,51.54458171820549,1708.23,1759.77,1656.68,1785.54,1837.09,1888.63,0.67,80.0,7.862652401094806,25.65217391304348,-3.83,5.98,2.69,57.436237164624046,11.543995404770824,16.19968057090574,34.8607984116294,21.5687137432614,20.4832305722766,0.0793393029652663,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,28.0,30,45,-0.47,0.31,0.36,0.05,-0.18,0.97,0.01,54.0,True,10.0,3.0,Strong buy,1.310345,1712.068966
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,283204692002.0,14040.0,14210.0,,13819.291914833644,,13657.962231380006,13717.579999999994,14184.879999999986,,,Bullish,83,55.27234087677056,140.9922334925268,96.41334492353182,44.5789,23.409696243807154,2.1239453011347105,60.793693451336935,80,1.0,3412.0,3891.0,0.0002642217348799,81.59,,,33,14040.0,14040.0,14040.0,14040.0,14040.0,14040.0,333.0008274243244,13873.5,14206.5,13540.5,14373.0,14706.0,15039.0,0.67,23.0,5.255266511732514,-1.1963406052076002,-13.85,3.38,1.52,16.7518077694264,4.393297285265204,0.3662918364317948,7.280436877968396,30.4074554922748,4.13387827939741,5.779421658497959,28.406653047561765,45.65532326217624,13.3392600744568,,60,,,45.65532326217624,,,,67,,,,,,,,0,,,,,,,,,,,,,72,60,67,,,39.0,30,40,0.59,-0.29,-0.93,-0.15,0.14,0.97,-0.13,35.0,False,,0.0,Buy,,
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,280508037382.0,339.98,340.29,,328.56593242504147,,328.2489053736272,324.7626000000003,335.4463500000002,,,Bullish,100,76.20924209442485,4.809926293565923,3.858374619405637,0.9516,37.99764537825917,1.790419161676652,67.27023585184823,80,939.0,327891.6,436540.9,0.0024230707299248,,,,0,339.98,339.98,339.98,339.98,339.98,339.98,3.506859462877583,338.23,341.73,334.72,343.49,346.99,350.5,0.67,33.0,6.410015649452275,1.7934668702655794,-9.51,4.53,0.38,45.29684502238329,1.453711301692472,,20.662585665774508,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,72,40,67,,,78.0,30,30,1.2,-0.36,0.03,1.49,2.54,0.98,0.98,99.0,False,29.0,0.0,Buy,1.214286,372.214286
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,279845248775.0,1425.0,1431.7,,1239.3603963491023,,953.2539469163662,1219.098,907.3920000000002,,,Bullish,100,63.331010839781655,59.95202626564173,66.53918909860771,-6.5872,46.943792823375794,0.2391671356218409,27.79065674403512,60,2185.0,1148109.2,1385814.0333333334,0.0017536188754559,39.56,,,17,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,51.01178459649143,1399.49,1450.51,1348.48,1476.01,1527.02,1578.04,0.67,97.0,12.7373417721519,67.6470588235294,-6.11,10.86,8.33,84.63452732358898,,1.123698403002887,51.88561117046412,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,67,40,67,,,31.0,30,60,-0.68,2.54,-0.25,-0.65,0.34,0.98,0.26,81.0,True,21.0,3.0,Buy,1.304348,1302.173913
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,279571446888.0,435.25,440.6,,423.0960733362418,,446.0174351285099,409.8710000000002,463.6197500000001,,,Bullish,67,54.33994863558201,9.310896025472289,10.29536789580966,-0.9845,29.34352261091307,0.8340090350978855,7.706260952595653,60,8072.0,1046386.3,1111767.2,0.0072071969111196,44.25,,,33,435.25,435.25,435.25,435.25,435.25,435.25,11.872116608991792,429.31,441.19,417.44,447.12,458.99,470.87,0.67,28.0,12.177835051546392,0.6358381502890174,-19.47,10.3,8.44,20.14169759456533,1.6540059682539536,0.9095013175820252,7.3827239956816335,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,57,60,100,,,57.0,30,40,1.07,-0.68,-0.47,-0.48,-0.17,0.98,-0.14,33.0,False,29.0,0.0,Neutral,1.479167,473.375
ITI,ITI Limited,Communications,Major Telecommunications,279041568159.0,290.55,290.55,,295.067690331468,,294.5402850345004,296.744,298.0163500000001,,,Bearish,17,42.84964720736762,-2.422114416913246,-0.8602394560628193,-1.5619,17.269017966434134,-3.7276341948310137,29.388227052468924,0,1154.0,309677.3,566927.2,0.0034964590020487,31.75,,,17,290.55,290.55,290.55,290.55,290.55,290.55,7.758803399024396,286.67,294.43,278.91,298.31,306.07,313.83,0.67,30.0,-1.8080432578573729,1.1875740057115085,-22.07,-3.69,,120.82085828343315,14.680529843084312,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,10,40,0,,,12.0,30,55,-0.76,-0.56,-0.37,0.01,-2.02,0.99,-0.74,1.0,False,,0.0,Sell,,
SJVN,SJVN Limited,Utilities,Electric Utilities,278583159613.0,70.21,70.57,,72.94544605687429,,78.1916657934571,73.78920000000001,77.02575000000007,,,Bearish,0,39.020449964356615,-0.8645853529972243,-0.6971463616061933,-0.1674,9.690184182381344,-3.3319564918077957,26.57579165675064,0,17091.0,1515719.1,2392388.6,0.0071697560885978,42.67,,,33,70.21,70.21,70.21,70.21,70.21,70.21,1.4850225285314362,69.47,70.95,67.98,71.7,73.18,74.67,0.67,27.0,-1.5287517531556851,0.0142450142450012,-30.79,-3.41,-2.73,42.96554678416253,,,17.203498327048983,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,7,20,33,,,9.0,30,40,0.22,-0.79,-0.24,0.35,-0.33,0.99,-0.16,30.0,False,24.0,0.0,Sell,2.0,82.0
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,278428910548.0,500.0,518.15,,507.6874768521561,,298.44187924256937,522.993,237.0068499999999,,,Neutral,50,39.5459844689086,-3.5097411611916414,13.404281119984528,-16.914,33.60017190388707,-15.361828184511214,4.82827187976948,20,27192.0,2325943.9,2971446.433333338,0.0110003947148103,,,,0,500.0,500.0,500.0,500.0,500.0,500.0,32.925753113963125,483.54,516.46,450.61,532.93,565.85,598.78,0.67,99.0,-13.043478260869565,122.90580000891624,-26.46,-14.92,-17.45,451.0193036261952,10.760581579304732,,51.14217197013889,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,28,20,0,,,62.0,30,80,-0.77,4.68,-0.85,-2.71,-1.05,0.99,-0.14,34.0,True,9.0,3.0,Sell,1.166667,516.333333
ACUTAAS,Acutaas Chemicals Ltd,Health Technology,Pharmaceuticals: Major,277866498210.0,3472.0,3495.2,,3134.6608789667143,,2352.0837213734526,3128.2720000000027,2198.3605000000007,,,Bullish,100,57.80491201337431,110.37002326000766,131.16587877363455,-20.7959,36.14141564829016,-2.6769446391030134,11.09756558534942,40,739.0,361069.5,444392.1,0.0018767763027405,44.57,,,33,3472.0,3472.0,3472.0,3472.0,3472.0,3472.0,137.19202036255498,3403.4,3540.6,3266.21,3609.19,3746.38,3883.58,0.67,95.0,10.082435003170575,49.333333333333336,-7.17,8.2,4.91,80.04795499608059,17.19056804231811,0.6415309648453118,57.56623516380854,24.0453927063799,23.9334506127746,0.021526813948805,33.0220866432841,122.2176681848689,33.1804999198129,,80,,,122.2176681848689,,,,100,,,,,,,,0,,,,,,,,,,,,,63,80,100,,,50.0,30,55,-0.74,2.96,0.74,-0.79,0.76,0.99,0.58,96.0,False,23.0,0.0,Buy,1.375,2874.625
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,274411419375.0,7748.0,7771.0,,7627.007613910508,,7320.019438760084,7752.059999999998,7352.435000000001,,,Bullish,83,53.253270297430745,0.3536476371455137,-21.68409881224152,22.0377,10.699019533808125,3.9860421419943632,93.82204624798304,80,279.0,235022.5,359848.93333333335,0.001086606426868,33.75,,,17,7748.0,7748.0,7748.0,7748.0,7748.0,7748.0,234.16919347541725,7630.92,7865.08,7396.75,7982.17,8216.34,8450.51,0.67,51.0,4.076835247498153,10.37037037037037,-13.66,2.2,0.34,151.03313840155946,,,32.66353729970518,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,8.8,3.0,,,,3.0,69,20,33,,,39.0,30,55,-0.66,-0.01,-0.74,-0.5,-0.33,1.0,-0.45,6.0,False,23.0,0.0,Buy,1.481481,8557.851852
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,271651106142.0,1038.05,1029.35,,943.2734529222972,,885.4817794300972,947.5499999999996,871.7682500000019,,,Bullish,100,69.60205177887727,13.270628813276062,6.972180996809628,6.2984,26.26440740900145,8.491847826086957,100.0,100,3730.0,587307.8,559582.5333333333,0.0061453407690309,40.85,,,33,1038.05,1038.05,1038.05,1038.05,1038.05,1038.05,28.284431745157377,1023.91,1052.19,995.62,1066.33,1094.62,1122.9,0.67,80.0,5.476807397246353,26.13001215066828,0.0,3.6,1.74,27.33868843824072,,1.5430664768451987,12.167537985701282,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,87,60,100,,,39.0,30,45,0.16,0.4,-0.4,-0.05,0.1,1.02,0.04,58.0,True,6.0,3.0,Strong buy,1.111111,1101.2
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,271524015575.00003,286.9,286.95,,349.9835424771608,,387.8898799503594,364.3959999999994,389.7464999999999,,,Bearish,0,25.37616625583925,-25.95158266003972,-21.40887883006798,-4.5427,31.402478916677403,-15.617647058823534,9.709259075765855,20,465.0,704849.4,859016.7666666667,0.0005284704054868,,,,0,286.9,286.9,286.9,286.9,286.9,286.9,13.49628669254996,280.15,293.65,266.66,300.4,313.89,327.39,0.67,5.0,-24.895287958115187,-10.231539424280363,-40.82,-26.78,-26.1,17.440199386036895,,,14.58085463084694,9.10218146208427,8.14423888119305,0.175907320663195,3.727796833252967,-1.3829940292065246,8.17908318251854,,40,,,-1.3829940292065246,,,,33,,,,,,,,0,,,,,,,,,,,,,8,40,33,,,9.0,30,40,0.59,-1.21,-0.42,-0.42,-0.5,1.02,-0.39,9.0,False,28.0,0.0,Sell,1.703704,384.504786
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,269864991760.0,100.8,101.49,,100.79085824491172,,100.65615492538204,100.8994000000001,102.83554999999993,,,Neutral,50,47.29805181337306,-0.8694918856144795,-0.0530520269748684,-0.8164,22.076673701000924,-3.4852546916890086,50.96806998846901,20,37470.0,9404678.000000006,15551885.4,0.0033261977647471,23.22,,,0,100.8,100.8,100.8,100.8,100.8,100.8,3.2319070121252205,99.18,102.42,95.95,104.03,107.26,110.5,0.67,61.0,-1.754385964912278,15.875387975629389,-19.9,-3.63,-7.78,37.85488958990536,,1.142599199753704,29.981180619951346,26.200489254673105,26.1992122603199,8.54748274147567e-05,6.71933753636707,32.86099191697435,5.24806867087372,,80,,,32.86099191697435,,,,100,,,,,,,,0,,,,,,True,1.01,3.0,,,,3.0,28,80,100,,,93.0,30,55,-0.3,-0.33,0.12,-0.58,-0.18,1.02,-0.25,20.0,False,23.0,0.0,Sell,1.0,154.0
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,268924862476.0,1599.0,1583.7,,1178.3556764431585,,870.352381586283,1143.7930000000006,819.2707500000004,,,Bullish,100,80.36320273811626,134.51655270798005,120.67933098824838,13.8372,63.04919829430542,17.2889312697132,96.87395151452264,80,872.0,713046.6,693656.133333333,0.0011318270947205,65.07,,,33,1599.0,1599.0,1599.0,1599.0,1599.0,1599.0,63.29344704382904,1567.35,1630.65,1504.06,1662.29,1725.59,1788.88,0.67,100.0,35.98095076111913,161.2318248652181,0.0,34.1,34.78,45.93943120146409,11.447303565810005,0.7454127429661375,26.528556266958248,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,94.0,30,60,-0.5,3.36,0.15,-1.28,0.32,1.03,0.41,92.0,True,14.0,3.0,Buy,1.0,1333.0
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,268360922006.0,1268.0,1272.1,,1173.885583700055,,1008.09287214092,1175.23,982.0532500000004,,,Bullish,100,62.507291195784106,24.07581910559861,24.063736448953826,0.0121,22.736565329032167,1.9456504261135268,84.08279139090295,80,642.0,335210.2,443640.3,0.0016526955541717,50.75,,,33,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,38.70280664154281,1248.65,1287.35,1209.95,1306.7,1345.41,1384.11,0.67,83.0,5.666666666666667,28.2103134479272,-1.55,3.79,-0.36,77.60097919216646,,,42.72565423387768,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,60,33,,,93.0,30,40,-0.66,0.87,0.09,0.15,-0.31,1.03,0.03,57.0,False,23.0,0.0,Buy,1.083333,1275.0
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,266393854791.00003,40.2,40.54,,39.659886680770605,,41.25081844060451,39.51760000000001,42.97440000000005,,,Bullish,67,53.02227757155031,0.4936444643078417,0.4713879498270988,0.0223,24.0373884481129,-2.2373540856031,41.46157558876998,40,35265.0,11294049.099999988,18946851.866666667,0.0026674487854938,46.7,,,33,40.2,40.2,40.2,40.2,40.2,40.2,1.1375340075702272,39.63,40.77,38.49,41.34,42.48,43.61,0.67,39.0,9.656301145662866,4.280155642023361,-24.99,7.78,5.92,42.64347088151056,12.33253672917811,,25.278819853722027,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,49,40,67,,,39.0,30,45,-0.26,-0.57,0.29,-0.27,-0.22,1.04,-0.21,24.0,False,22.0,2.0,Buy,1.285714,47.857143
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,266385595052.00003,376.95,378.8,,338.2215443272481,,283.88764195260467,331.0179999999998,270.74544999999995,,,Bullish,100,61.758676425714455,13.056392139958804,14.869544199031242,-1.8132,42.89679071226141,-3.5440122824974467,26.18072479858689,40,6574.0,1330789.5,2510065.1,0.0043173100754616,44.16,,,33,376.95,376.95,376.95,376.95,376.95,376.95,14.11251323372478,369.89,384.01,355.78,391.06,405.18,419.29,0.67,90.0,11.523668639053252,39.09594095940959,-5.32,9.64,10.32,46.19485294117647,,0.4828760328161942,22.665824137164467,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,63,40,100,,,94.0,30,35,-0.4,1.1,-0.01,0.4,0.8,1.04,0.38,90.0,True,10.0,3.0,Buy,1.05,364.454545
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,265622063782.0,2322.0,2321.3,,2447.210117071348,,2387.0319858313555,2453.639368696201,2372.9965440324504,,,Bearish,0,36.98055138457919,-43.94690836884274,-16.14962190218151,-27.7973,36.19403609364517,-6.581911812037331,6.084560770538782,20,71.0,119305.39999999997,180566.1651766307,0.000440740568307,59.49,,,33,2322.0,2322.0,2322.0,2322.0,2322.0,2322.0,86.56467565491427,2278.72,2365.28,2192.15,2408.56,2495.13,2581.69,0.67,25.0,-5.794849405909758,-0.499930571632589,-23.72,-7.67,-9.53,51.09866531694597,7.160278769819703,4.194126288093882,37.23168865235071,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,39.0,30,35,-0.55,-0.43,-0.05,0.13,-0.34,1.04,-0.25,20.0,True,15.0,3.0,Sell,1.0,3013.708338
