symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HEIDELBERG,162.75,139.0,139.0,,,,False,215923.4,0.653,5.945,,7715
HEMIPROP,131.47,115.2,115.2,,,,False,234469.2,0.671,5.68,,1470
HERANBA,180.0,161.04,158.23,,,,False,30772.25,1.266,3.393,,1376
HERITGFOOD,429.9,349.3,319.1,,,,False,916630.7,0.209,4.838,,6020
HEROMOTOCO,5659.0,5166.0,4870.8999,,,,False,550727.85,0.654,5.032,,6020
HEROMOTORS,,,,,,,,,,,,2
HESTERBIO,2540.8999,2130.0,2130.0,,,,False,8522.95,0.162,3.623,,2851
HEXAGON,70.79,62.5,60.07,70.79,62.5,20.0,False,293788.15,0.317,2.759,-8.462,74
HEXATRADEX,172.0,154.0,154.0,,,,False,1627.5,1.236,3.709,,3561
HEXT,565.85,490.05,490.05,,,,False,315229.6,0.409,5.928,,397
HFCL,256.7,205.1,181.05,,,,False,8162859.15,0.509,4.999,,5989
HGINFRA,513.5,440.05,440.05,,,,False,707383.4,18.474,4.619,,2115
HGM,54.2,40.0,40.0,,,,False,13667.1,0.667,4.62,,4933
HGS,409.0,373.0,373.0,,,,False,14882.85,0.506,3.898,,5989
HIGREEN,131.0,106.0,106.0,,,,False,17280.0,1.806,5.174,,736
HIKAL,257.0,195.0,195.0,,,,False,3749952.6,0.433,4.404,,6020
HILINFRA,46.74,40.1,40.1,,,,False,92120.7,0.482,3.516,,280
HILTON,20.15,16.16,16.16,,,,False,110008.2,1.011,5.564,,4775
HIMATSEIDE,72.25,61.09,61.09,,,,False,568303.7,3.196,4.732,,6020
HINDADH,393.5,344.0,342.0,393.5,344.0,20.0,False,2592.75,1.027,2.807,-1.067,27
HINDALCO,1037.4,956.4,935.1,,,,False,3263769.05,1.327,3.816,,7718
HINDALUMI,100.75,89.0,89.0,100.75,89.0,20.0,False,3824.55,0.211,2.976,-7.543,28
HINDCOMPOS,415.2,365.1,365.1,,,,False,4111.9,0.164,3.051,,6020
HINDCON,25.85,21.96,19.66,25.85,21.96,20.0,False,36634.1,0.999,2.806,-2.824,2111
HINDCOPPER,545.0,477.5,469.0,,,,False,8256945.55,0.712,4.245,,4131
HINDOILEXP,201.44,160.53,149.92,,,,False,2825915.8,0.163,5.771,,7715
HINDPETRO,370.9,340.1,340.1,,,,False,3765567.4,0.82,3.857,,7714
HINDUNILVR,2018.0,1925.5,1925.5,,,,False,1235303.25,1.018,3.504,,7718
HINDWAREAP,195.59,169.05,169.05,,,,False,94542.85,2.116,4.314,,1675
HINDZINC,624.35,560.9,514.95,,,,False,4641667.4,0.71,4.359,,5993
HIRECT,1318.5,1156.7,1156.7,,,,False,54864.75,0.466,3.251,,4873
HISARMETAL,168.94,148.0,144.0,,,,False,1710.05,0.948,3.165,,2403
HITECH,82.73,71.76,71.76,,,,False,807829.2,0.476,5.276,,2617
HITECHCORP,340.0,320.5,315.0,340.0,320.5,20.0,False,7319.25,0.35,2.208,-2.485,4626
HITECHGEAR,592.0,526.0,523.0,592.0,526.0,20.0,False,2971.8,2.159,2.866,-0.515,5792
HLEGLAS,483.4,310.5,303.5,,,,False,471980.65,0.294,5.958,,1386
HLVLTD,7.0,6.22,6.22,7.0,6.22,20.0,False,207650.65,0.569,2.751,-7.143,6022
HMAAGRO,25.5,19.09,19.09,,,,False,4466930.9,0.278,5.245,,801
HMT,70.45,58.9,55.84,,,,False,18824.25,0.319,4.349,,6017
HMVL,89.79,73.48,73.48,,,,False,22890.8,1.521,4.278,,3995
HNDFDS,672.0,593.5,548.85,,,,False,85255.55,0.448,4.522,,1760
HOACFOODS,1010.0,809.15,670.0,,,,False,4368.75,1.03,7.715,,581
HOLMARC,124.0,97.0,97.0,,,,False,8362.5,0.987,6.126,,739
HOMEFIRST,1273.9,1100.6,1100.6,,,,False,234442.4,0.382,4.046,,1398
HOMESFY,116.0,111.3,107.45,,,,True,135.0,0.0,14.0,,920
HONASA,492.6,449.35,437.3,492.6,449.35,20.0,False,795599.65,0.852,2.737,-3.989,714
HONAUT,36970.0,33200.0,33200.0,,,,False,3529.05,0.597,3.946,,6020
HONDAPOWER,2090.0,1890.0,1890.0,,,,False,2876.7,0.854,4.349,,6017
HORIZONIND,58.7,51.52,51.52,,,,False,4217223.25,0.812,4.407,,24
HPAL,39.82,34.0,32.11,,,,False,75572.9,0.36,3.308,,1177
HPIL,127.9,114.4,114.4,127.9,114.4,20.0,False,765.0,2.545,2.871,-9.789,1640
HPL,311.95,271.05,271.05,,,,False,84127.75,1.684,4.907,,2469
HRHNEXT,28.6,23.45,23.45,,,,False,12225.0,0.0,5.042,,673
HRYNSHP,102.99,91.0,91.0,102.99,91.0,20.0,False,709.25,0.281,2.726,-4.826,27
HSCL,692.8,632.5,632.5,,,,False,3844530.05,0.481,3.771,,4831
HTEL,86.45,68.22,68.22,,,,False,2554284.11,0.451,3.813,,18
HTMEDIA,27.7,22.75,22.75,,,,False,115234.1,0.662,3.632,,5197
HUBTOWN,197.48,169.11,169.11,,,,False,366484.25,0.247,4.807,,4847
HUDCO,189.58,167.05,167.05,,,,False,1809437.45,1.455,5.429,,2316
HUHTAMAKI,277.7,238.65,223.7,,,,False,218252.45,0.731,3.828,,6023
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,4699.35,1.017,2.749,-5.377,942
HYUNDAI,2280.0,2060.0,1927.5,,,,False,580386.85,0.67,4.378,,482
IBLFL,61.2,55.15,55.15,,,,False,5200.0,0.385,5.647,,664
IBULLSLTD,31.43,24.29,24.29,,,,False,17576149.75,0.995,5.195,,3727
ICDSLTD,77.69,39.51,37.51,,,,False,26018.5,0.041,7.933,,1293
ICEMAKE,760.0,664.9,664.9,,,,False,20793.2,2.203,4.229,,2174
ICICIAMC,3287.0,2933.3,2933.3,,,,False,468025.75,0.342,4.57,,193
ICICIBANK,1454.0,1330.1,1330.1,,,,False,8650901.55,1.0,7.08,,6020
ICICIGI,1589.0,1423.1,1423.1,,,,False,807474.9,3.398,4.563,,2226
ICICIPRULI,517.05,445.35,445.35,,,,False,1684935.55,4.607,4.496,,2472
ICIL,485.95,408.05,371.3,,,,False,722246.05,0.673,3.726,,5194
ICRA,5023.0,4421.0,4421.0,,,,False,33125.45,1.282,5.388,,4800
IDBI,94.15,79.05,79.05,,,,False,14976321.95,0.626,4.773,,7718
IDEA,15.79,13.71,12.6,,,,False,406435408.35,0.896,4.608,,4826
IDEAFORGE,827.9,684.0,684.0,,,,False,263131.8,1.158,5.008,,799
IDFCFIRSTB,89.61,82.5,78.78,,,,False,20583755.2,1.972,4.221,,2691
IEML,46.35,39.5,37.8,46.35,39.5,20.0,True,45600.0,1.118,2.937,0.0,583
IEX,122.24,110.35,110.35,,,,False,3417250.8,0.778,5.549,,2210
IFBAGRO,978.75,842.6,842.6,,,,False,4334.4,0.444,4.953,,6019
IFBIND,1358.3,1205.0,1205.0,,,,False,31493.9,0.827,3.855,,6021
IFCI,107.5,73.01,68.15,,,,False,135482364.25,0.522,6.975,,6020
IFGLEXPOR,225.98,192.0,192.0,,,,False,54864.7,0.285,3.928,,5623
IGARASHI,476.9,402.05,402.05,,,,False,717561.6,0.057,4.642,,6023
IGCL,74.8,61.52,61.52,,,,False,109839.65,0.626,4.569,,307
IGIL,347.4,307.05,307.05,,,,False,527748.7,0.712,4.505,,435
IGL,159.5,145.1,145.1,,,,False,1804648.65,0.654,5.719,,5632
IGPL,604.7,508.65,420.55,,,,False,106171.3,1.758,3.749,,4851
IIFL,675.8,567.4,548.0,,,,False,2662790.75,0.349,4.769,,5276
IIFLCAPS,356.4,333.1,332.05,,,,False,550974.65,1.198,4.66,,1738
IITL,164.46,136.99,124.88,,,,False,104324.35,1.167,3.075,,3976
IKIO,238.8,186.14,185.0,,,,False,933827.25,0.124,4.75,,813
IKS,1970.0,1712.1,1686.4,,,,False,217772.05,1.681,4.369,,441
IL&FSENGG,43.8,34.0,27.0,,,,False,37957.75,0.171,5.189,,4665
IL&FSTRANS,2.33,1.77,1.77,,,,False,70622.85,0.352,4.994,,4074
IMAGICAA,62.0,49.25,45.01,,,,False,1636180.4,0.364,5.168,,2838
IMFA,1404.4,1199.8,1199.8,,,,False,94761.9,0.681,5.246,,3995
IMPAL,1180.2,1041.0,1041.0,,,,False,3346.6,0.708,3.068,,5174
IMPEXFERRO,6.02,4.2,2.28,,,,True,57563.7,4.858,17.216,,5344
INA,95.9,84.2,84.2,95.9,84.2,20.0,False,576646.75,0.732,2.798,-3.723,140
INCREDIBLE,34.89,30.51,30.51,34.89,30.51,20.0,False,5212.25,0.586,2.4,-7.194,2529
INDBANK,31.99,25.01,25.01,,,,False,88956.0,0.626,5.862,,4432
INDGN,615.5,559.0,481.95,,,,False,625687.0,0.694,3.732,,593
INDHOTEL,755.0,701.55,701.55,,,,False,1796511.65,0.635,3.934,,6023
INDIACEM,379.5,329.0,329.0,,,,False,178654.15,0.81,5.651,,7714
INDIAGLYCO,1204.5,217.0,217.0,,,,False,588504.45,8.225,54.216,,5993
INDIAMART,1775.0,1619.0,1619.0,,,,False,114090.8,0.81,3.454,,1792
INDIANB,906.7,824.1,814.55,,,,False,975089.35,0.711,5.215,,4832
INDIANCARD,225.01,205.0,205.0,225.01,205.0,20.0,False,1083.1,0.196,2.171,-7.022,6018
INDIANHUME,405.0,341.25,341.25,,,,False,57952.95,3.775,4.252,,6020
INDIASHLTR,688.0,620.15,620.15,,,,False,84729.9,1.159,3.644,,684
INDIFRA,12.85,11.95,11.4,,,,True,500.0,4.0,10.5,,675
INDIGO,5234.0,4701.5,4701.5,,,,False,615751.35,0.926,5.168,,2688
INDIGOPNTS,1209.0,1047.2,1032.6,,,,False,62078.35,0.653,4.275,,1399
INDIGRID,176.9,171.3,171.3,,,,False,602085.1,1.685,4.188,,2300
INDIQUBE,209.9,183.01,162.5,209.9,183.01,20.0,False,65245.3,0.851,2.721,-7.546,287
INDNIPPON,1564.0,1034.1,1034.1,,,,False,281322.8,0.348,5.965,,6020
INDOAMIN,139.0,117.7,117.7,,,,False,48915.4,0.832,4.161,,1092
INDOBORAX,542.8,442.55,361.05,,,,False,144222.1,0.37,4.86,,1114
INDOCO,287.8,229.0,214.06,,,,False,1786068.0,0.067,3.669,,5359
INDOFARM,150.19,130.0,130.0,,,,False,230122.2,0.409,3.112,,429
INDOKEM,668.0,555.0,555.0,,,,False,5960.05,2.24,3.035,,28
INDOMIM,1314.45,839.05,700.0,,,,True,2546501.7,0.779,7.997,,41
INDORAMA,112.3,61.81,46.2,,,,False,2876780.3,0.922,5.649,,5989
INDOSTAR,263.9,216.72,216.72,,,,False,133533.1,0.763,5.35,,2067
INDOTECH,3848.8999,3180.0,3170.0,,,,False,14753.45,0.872,4.887,,5068
INDOTHAI,46.18,30.11,30.11,,,,False,3216407.4,0.668,7.066,,3677
INDOUS,84.27,70.0,70.0,,,,False,10643.25,0.272,3.238,,495
INDOWIND,9.44,8.61,7.9,9.44,8.61,20.0,False,83358.0,1.044,2.571,-6.568,4694
INDPRUD,6397.0,6080.0,6010.0,6397.0,6080.0,20.0,False,46.85,1.323,2.279,-3.08,105
INDRAMEDCO,379.95,344.1,344.1,,,,False,188716.1,1.689,3.707,,7366
INDSWFTLAB,419.8,320.2,215.0,,,,False,792509.95,0.809,4.25,,6019
INDTERRAIN,33.61,28.0,27.5,,,,False,33408.7,0.635,3.351,,3835
INDUSINDBK,1017.9,909.3,909.3,,,,False,2032939.9,2.883,5.575,,6021
INDUSTOWER,390.85,368.7,363.5,390.85,368.7,20.0,False,4024163.15,0.75,2.758,-2.814,3395
INFINIUM,285.5,226.85,202.0,,,,False,10900.0,0.826,4.812,,850
INFOBEAN,183.0,148.03,148.03,,,,False,723209.1,0.115,9.473,,2271
INFOLLION,163.95,150.35,150.35,163.95,150.35,20.0,False,8860.0,0.632,2.575,-7.197,813
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,14118.65,1.717,2.409,-9.03,6018
INFY,1156.0,1005.2,1005.2,,,,False,8543514.2,0.807,5.884,,7718
INGERRAND,4955.0,4121.2002,4121.2002,,,,False,31475.05,0.422,6.495,,6020
INM,165.0,140.0,140.0,,,,False,2280.0,6.579,3.95,,638
INNOVACAP,1353.5,1016.2,925.2,,,,False,118941.85,0.847,6.775,,680
INNOVANA,336.35,291.05,290.0,336.35,291.05,20.0,False,28650.4,2.215,2.915,-11.149,2170
INNOVISION,296.7,246.2,246.2,,,,False,100449.9,0.075,5.69,,130
INOXGREEN,179.5,158.73,158.73,,,,False,1359570.25,0.649,3.281,,952
INOXINDIA,2339.5,1930.8,1824.0,,,,False,357916.65,0.465,4.247,,685
INOXWIND,78.89,68.0,68.0,,,,False,12197049.5,0.793,5.099,,2836
INSECTICID,645.0,564.4,564.4,,,,False,31425.5,0.569,4.328,,4770
INSPIRE,9.7,7.75,7.75,,,,False,2200.0,0.0,9.1,,733
INSPIRISYS,95.98,78.2,78.2,,,,False,4560.0,0.921,3.852,,4912
INTELLECT,716.45,635.0,635.0,,,,False,336886.95,0.791,4.221,,2910
INTENTECH,85.88,76.0,76.0,85.88,76.0,20.0,False,16622.6,1.32,2.477,-3.517,2351
INTERARCH,1788.0,1625.0,1625.0,,,,False,44692.15,0.82,3.45,,520
INTLCONV,84.0,74.55,72.09,,,,False,60844.4,1.606,3.301,,1247
INVENTURE,0.99,0.87,0.72,,,,False,760150.6,1.532,4.667,,3734
INVPRECQ,1451.6,1257.0,801.05,,,,True,3006.65,2.743,7.818,,110
IOB,33.64,31.81,31.81,,,,False,1885018.05,0.992,3.847,,6020
IOC,139.3,131.7,131.7,,,,False,7441261.35,0.974,3.291,,7640
IOLCP,219.04,173.55,143.55,,,,False,4399173.75,0.815,3.631,,3922
IONEXCHANG,461.0,360.75,360.75,,,,False,633773.45,0.223,5.206,,1137
IPCALAB,2038.0,1905.0,1674.4,2038.0,1905.0,20.0,False,228954.1,1.192,2.835,-2.007,7714
IPL,152.28,131.6,131.6,,,,False,1571231.0,0.079,5.138,,1296
IPRINGLTD,187.0,132.0,132.0,,,,False,9320.2,0.789,5.225,,32
IRB,20.6,17.51,17.51,,,,False,19037293.45,0.513,5.776,,4584
IRBINVIT,65.25,63.05,61.51,,,,False,540912.0,0.544,3.323,,2284
IRCON,123.89,106.06,106.06,,,,False,1534503.25,1.692,6.379,,1977
IRCTC,489.0,446.5,446.5,,,,False,647078.55,0.723,5.289,,1726
IREDA,117.9,107.4,107.4,,,,False,3216451.45,0.78,4.817,,702
IRFC,84.99,78.16,78.16,,,,False,7021208.85,0.76,4.846,,1402
IRIS,273.99,228.91,228.91,,,,False,25281.25,0.649,4.42,,1210
IRISDOREME,68.0,55.62,44.6,,,,False,1068937.9,0.182,3.615,,1941
IRMENERGY,294.35,258.45,250.3,,,,False,61187.8,0.69,4.236,,723
ISFT,114.95,73.4,70.76,,,,False,172176.55,1.138,5.681,,4066
ISGEC,879.85,749.5,722.5,,,,False,77691.2,1.664,4.372,,1338
ISHAN,0.6,0.5,0.45,,,,False,192000.0,0.75,14.0,,988
ISHANCH,53.4,41.81,41.71,,,,False,45714.55,0.139,3.782,,375
ISTLTD,702.15,605.0,605.0,702.15,605.0,20.0,False,719.35,0.336,2.898,-6.295,27
ITALIANE,36.1,29.35,29.15,,,,False,6900.0,1.159,8.4,,648
ITC,271.05,255.5,255.5,,,,False,12865370.1,0.575,3.709,,7715
ITCHOTELS,165.4,149.85,149.85,,,,False,1657753.05,2.117,4.634,,413
ITDC,736.6,627.1,627.1,,,,False,820068.6,0.101,3.411,,2409
ITI,279.55,250.4,250.4,,,,False,145591.25,1.022,5.252,,6020
ITL,378.95,351.1,311.1,378.95,351.1,20.0,False,1627.05,0.551,2.303,-4.737,27
IVALUE,274.65,200.88,200.88,,,,False,189888.35,1.635,7.277,,250
IVC,10.99,7.56,7.56,,,,False,791867.8,0.264,8.454,,6024
IVP,232.0,189.8,148.0,,,,False,18642.7,0.691,4.703,,6017
IWP,36.5,33.2,31.3,36.5,33.2,20.0,False,6596.8,0.62,2.225,-6.055,110
IXIGO,171.42,155.76,155.76,171.42,155.76,20.0,False,1397476.7,0.412,2.767,-7.065,569
IZMO,989.0,818.4,818.4,,,,False,168642.95,0.321,4.39,,4848
J&KBANK,152.8,142.8,142.8,,,,False,1841661.1,0.487,3.076,,5989
JAGRAN,64.0,60.8,60.8,64.0,60.8,20.0,False,177775.25,0.749,2.765,-1.734,5082
JAGSNPHARM,249.84,217.81,214.24,,,,False,536457.8,17.248,3.72,,6022
JAIBALAJI,74.2,61.01,57.1,,,,False,905090.3,0.595,4.728,,5645
JAICORPLTD,101.0,90.42,90.42,,,,False,263127.5,1.227,4.069,,6023
JAINAM,234.0,197.0,197.0,,,,False,1475.0,0.678,4.947,,1217
JAINREC,308.3,271.0,271.0,,,,False,2008864.05,0.555,3.367,,245
JAIPURKURT,27.2,23.91,23.91,27.2,23.91,20.0,False,11042.4,0.656,2.725,-7.132,2353
JAKHARIA,60.5,59.5,59.5,,,,False,5760.0,0.0,14.0,,2012
JALAN,1.9,1.6,1.5,,,,False,33450.0,0.09,10.5,,2302
JAMNAAUTO,140.08,118.89,117.38,,,,False,2656616.5,5.346,3.624,,3899
JARO,485.15,433.0,433.0,,,,False,113324.9,0.634,3.55,,246
JASH,603.0,454.1,454.1,,,,False,1001844.1,0.232,5.666,,2212
JAYAGROGN,265.0,217.52,208.5,,,,False,41062.6,0.867,3.526,,6020
JAYBARMARU,128.7,108.1,108.1,,,,False,251533.9,1.042,3.844,,6022
JAYKAY,219.35,148.05,132.2146,,,,False,1300170.05,0.777,6.036,,205
JAYNECOIND,102.1,85.22,82.52,,,,False,5247132.85,0.291,6.824,,6021
JAYSREETEA,103.0,86.0,79.27,,,,False,55651.8,0.944,5.234,,6018
JBMA,650.7,585.0,585.0,,,,False,264130.45,0.507,4.443,,5379
JENBURPH,1064.0,930.0,930.0,,,,False,1559.45,0.821,3.996,,28
JETFREIGHT,22.82,16.51,16.51,,,,False,260854.45,0.483,4.551,,2358
JFLLIFE,10.75,9.7,9.7,,,,False,13200.0,1.364,5.25,,1001
JGCHEM,675.0,544.95,435.6,,,,False,624572.95,0.807,3.89,,629
JHS,9.39,7.66,7.0,,,,False,88528.1,1.139,3.058,,4917
JINDALPHOT,1154.0,980.4,980.4,,,,False,6836.25,0.175,4.421,,5301
JINDALPOLY,800.0,620.1,617.6,,,,False,63189.7,0.2,5.367,,6020
JINDALSAW,320.0,275.7,246.5,,,,False,1854212.25,0.464,3.942,,6020
JINDALSTEL,1192.9,1058.0,1018.4,,,,False,681810.25,0.878,4.628,,6746
JINDRILL,704.4,572.95,572.95,,,,False,454321.85,0.296,4.427,,5440
JINDWORLD,61.99,37.01,31.0,,,,False,37381996.5,0.159,6.632,,3910
JIOFIN,241.35,224.84,224.84,,,,False,10987730.7,1.043,4.639,,769
JISLDVREQS,23.34,20.02,19.6,,,,False,52489.65,0.428,3.313,,3659
JISLJALEQS,32.94,27.54,26.11,,,,False,5074503.85,0.255,4.06,,6139
JITFINFRA,325.5,272.6,272.6,,,,False,16958.45,1.224,4.877,,2370
JIWANRAM,5.55,4.0,4.0,,,,False,17400.0,2.759,12.056,,744
JKCEMENT,5244.5,4676.0,4676.0,,,,False,44681.45,0.949,3.881,,5070
JKIL,506.95,466.0,466.0,,,,False,47290.9,0.802,3.637,,4592
JKIPL,109.8,89.42,89.42,,,,False,38919.9,0.126,4.387,,245
JKLAKSHMI,544.4,495.2,495.2,,,,False,124730.9,0.532,4.276,,5006
JKPAPER,442.0,387.0,365.0,,,,False,631567.9,0.351,3.894,,5253
JKTYRE,382.55,339.55,339.55,,,,False,394093.35,1.035,5.853,,5513
JLHL,312.95,266.1,266.1,,,,False,120461.35,1.64,6.456,,749
JMA,103.7,85.35,85.0,,,,False,29174.1,0.517,4.035,,2849
JMFINANCIL,136.3,118.05,117.7,,,,False,2432926.8,1.397,6.154,,4927
JNKINDIA,457.9,394.9,380.35,,,,False,104775.25,2.44,3.49,,599
JNPR,277.75,246.57,232.11,277.75,246.57,20.0,False,710955.05,1.135,2.821,-7.219,36
JOCIL,174.0,132.8,132.8,,,,False,12268.8,0.134,3.807,,4429
JPOLYINVST,1065.0,955.0,938.0,,,,False,7035.25,0.394,4.828,,3176
JPPOWER,17.49,15.17,15.17,,,,False,67790445.45,0.496,4.251,,5297
JSFB,558.0,477.4,477.4,,,,False,720763.95,0.877,3.508,,649
JSIPL,,,,,,,,,,,,2
JSL,794.0,696.05,696.05,,,,False,1206620.0,0.614,4.071,,5661
JSLL,535.15,485.1,485.1,,,,False,439245.35,0.485,3.161,,1091
JSWCEMENT,127.2,115.03,115.03,,,,False,1327427.6,0.889,5.674,,279
JSWDULUX,3268.0,3041.0,2862.0,3268.0,3041.0,20.0,False,26599.45,1.045,2.851,-4.152,6019
JSWENERGY,545.8,503.05,503.05,,,,False,1947724.7,0.669,3.917,,4134
JSWHL,12210.0,10787.0,10530.0,,,,False,7204.85,0.181,3.97,,5250
JSWINFRA,375.5,317.9,310.1,,,,False,4450640.4,1.003,4.741,,740
JSWSTEEL,1344.0,1227.0,1218.0,,,,False,1291527.0,0.648,4.913,,5800
JTEKTINDIA,126.99,114.82,114.82,,,,False,150170.3,0.457,4.262,,5622
JTLIND,94.0,79.36,70.1,,,,False,4228109.25,0.438,3.606,,1179
JUBLCPL,2369.8999,1980.0,1760.3,,,,False,10383.55,0.614,3.972,,399
JUBLFOOD,503.6,461.6,408.55,,,,False,924545.3,0.367,3.632,,4110
JUBLINGREA,701.05,612.0,612.0,,,,False,277785.35,1.023,4.705,,1368
JUBLPHARMA,1091.85,864.7,847.85,,,,False,269328.8,0.426,6.249,,6022
JUNIPER,233.99,209.21,190.0,,,,False,213123.1,0.327,3.332,,640
JUSTDIAL,734.0,646.85,637.3,,,,False,266493.95,0.302,4.252,,3287
JWL,251.92,225.65,225.65,,,,False,643797.45,0.958,4.624,,3936
JYOTHYLAB,210.05,190.22,190.11,,,,False,972808.35,0.213,5.073,,4630
JYOTICNC,1134.6,928.6,738.9,,,,False,1314575.3,0.384,4.821,,669
JYOTIRES,910.0,821.2,821.2,,,,False,5939.5,0.868,4.021,,27
JYOTISTRUC,10.85,8.9,8.9,,,,False,5432351.1,0.512,4.973,,7717
K2INFRA,51.8,40.2,40.2,,,,False,17760.0,2.264,5.164,,611
KABRAEXTRU,806.1,552.35,321.8,,,,True,331420.55,1.571,5.157,,6022
KAJARIACER,1274.5,1175.7,1158.4,,,,False,198523.6,1.423,3.58,,6019
KAKATCEM,117.0,104.21,102.35,,,,False,2249.2,0.292,3.427,,6018
KALAMANDIR,87.69,76.55,76.55,,,,False,376714.05,0.679,4.869,,743
KALPATARU,289.45,250.0,250.0,,,,False,52915.4,5.332,3.905,,309
KALYANIFRG,1192.25,666.05,590.0,,,,False,22129.25,0.047,8.878,,4626
KALYANKJIL,635.5,556.5,541.25,,,,False,6982112.5,0.52,4.941,,1363
KAMAHOLD,2409.8,2172.3,2172.3,,,,False,5081.9,4.01,4.684,,110
KAMANWALA,17.95,15.0,15.0,17.95,15.0,20.0,False,4793.55,0.565,2.961,-5.348,27
KAMATHOTEL,246.0,202.0,165.21,,,,False,97107.15,0.401,4.035,,6017
KAMDHENU,43.7,34.3,31.7,,,,False,1046975.95,0.715,4.543,,5034
KAMOPAINTS,4.67,4.02,4.02,4.67,4.02,20.0,False,223012.65,1.202,2.974,-9.85,907
KANANIIND,1.6,1.31,1.31,,,,False,160693.65,0.673,4.511,,3648
KANCHI,435.0,379.35,338.05,,,,False,2661.35,0.457,3.572,,110
KANCOTEA,58.7,51.0,46.2,58.7,51.0,20.0,False,230.05,0.452,2.879,-10.29,28
KANDARP,104.0,67.05,67.05,,,,False,13250.0,0.755,6.402,,985
KANOHAR,937.7,685.1,685.1,,,,False,11727878.43,0.224,2.9,,7
KANORICHEM,191.45,150.05,136.0,,,,False,59200.95,1.697,4.038,,6023
KANPRPLA,277.45,233.55,194.0,277.45,233.55,20.0,False,26503.25,2.389,2.564,-5.388,1418
KANSAINER,200.01,179.01,179.01,,,,False,300479.3,0.488,5.507,,6018
KAPSTON,597.85,500.0,413.05,,,,False,71900.55,0.487,4.622,,2087
KARAMTARA,382.95,320.0,320.0,,,,False,13706756.33,0.491,2.059,,6
KARMAENG,43.88,36.61,36.6,43.88,36.61,20.0,False,15040.15,0.52,2.98,-10.141,3760
KARNIKA,124.0,111.0,107.6,,,,False,62350.0,0.513,3.517,,727
KARURVYSYA,358.0,318.0,296.15,,,,False,1491856.85,0.762,4.688,,7715
KAUSHALYA,899.0,820.0,820.0,899.0,820.0,20.0,False,156.9,0.395,2.378,-4.349,4630
KAVDEFENCE,86.46,54.7,54.16,,,,True,719571.25,0.796,4.501,,4601
KAYA,379.5,300.3,238.0,,,,False,13090.25,0.731,4.506,,2745
KAYNES,4053.5,3293.0,3131.0,,,,False,1057147.1,1.443,5.95,,954
KCEIL,88.85,74.3,74.0,,,,False,13725.0,0.219,4.187,,671
KCK,15.4,13.0,13.0,,,,False,115375.0,0.477,3.377,,1029
KCP,175.07,155.41,148.98,,,,False,111861.3,0.999,4.324,,6018
KCPSUGIND,33.69,27.81,21.45,,,,False,89266.7,0.4,4.367,,6018
KDDL,4270.0,3732.0,3045.0,,,,False,35657.95,1.889,3.823,,2584
KDGREEN,61.49,45.81,45.81,,,,False,104658.85,0.162,4.765,,27
KDL,110.0,64.05,64.05,,,,False,24412.5,0.35,9.022,,809
KEC,429.6,389.15,389.15,,,,False,1063257.65,0.356,3.129,,5989
KECL,138.95,115.05,115.05,,,,False,118912.15,2.195,4.053,,4090
KEEPLEARN,2.24,1.75,1.51,,,,False,28413.65,1.16,3.482,,1361
KEI,5740.2998,4447.0,4447.0,,,,False,648832.0,0.347,11.232,,5064
KELLTONTEC,15.7,13.35,13.3,,,,False,3122754.5,0.47,4.482,,2613
KENNAMET,5136.0,4100.2002,2712.3999,,,,False,39297.65,0.292,4.304,,1183
KERNEX,1869.7,1593.0,1593.0,,,,False,210109.35,0.397,3.988,,5127
KESORAMIND,13.0,10.9,10.62,,,,False,380411.35,0.612,4.637,,7718
KEYFINSERV,264.6,226.35,226.35,,,,False,762.2,2.118,3.288,,6018
KFINTECH,970.0,872.5,855.6,,,,False,541011.7,0.799,4.855,,927
KHADIM,128.35,107.05,87.4,,,,False,80560.65,0.527,6.771,,2193
KHAICHEM,57.51,49.0,46.53,,,,False,157101.2,0.721,4.107,,1462
KHAITANLTD,178.0,136.41,123.5,,,,False,5578.75,0.139,4.753,,6016
KHANDSE,18.58,16.19,15.6,18.58,16.19,20.0,False,2218.2,0.329,1.994,-2.745,6017
KHFM,52.8,40.0,40.0,,,,False,5967.5,3.896,5.944,,1828
KICL,5339.0,4746.0,4746.0,,,,False,1179.7,0.704,4.113,,4422
KILITCH,232.5,166.15,156.0,,,,False,25782.6,3.333,7.245,,3947
KIMS,819.0,748.3,748.3,,,,False,465476.65,0.559,3.787,,1302
KINGFA,6435.0,5675.5,4891.0,,,,False,14797.05,0.981,3.44,,4129
KIOCL,396.45,323.55,323.55,,,,False,76589.85,0.555,6.675,,2432
KIRANVYPAR,221.78,182.6,181.0,,,,False,6029.0,0.22,3.413,,109
KIRIINDUS,603.95,482.5,393.6,,,,False,1604936.3,0.886,4.107,,4548
KIRLFER,489.0,441.1,428.0,,,,False,134875.1,0.811,4.259,,1127
KIRLOSBROS,1920.9,1698.2,1698.2,,,,False,28973.75,0.559,4.763,,5054
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,431782.35,0.646,4.049,,5989
