symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RACLGEAR,2026-09-25,1679.8,1686.5,24872,13521,54.36,417.29,2840
JISLJALEQS,2026-09-25,28.58,28.75,1416429,768778,54.28,407.48,6516
BPLPHARMA,2026-09-25,1581.7,1898.0,35202,19105,54.27,640.59,2342
JSWENERGY,2026-09-25,510.0,506.55,1916836,1040067,54.26,9720.04,35180
VIRAT,2026-09-25,361.55,364.7,7899,4285,54.25,29.36,318
NBIFIN,2026-09-25,1923.7,1926.4,59,32,54.24,1.15,19
SECMARK,2026-09-25,142.5,137.12,2594,1407,54.24,3.51,113
SOUTHWEST,2026-09-25,188.76,186.71,88796,48139,54.21,167.16,2874
KUANTUM,2026-09-25,80.17,79.59,97440,52802,54.19,78.27,1468
LATENTVIEW,2026-09-25,245.4,243.75,382848,207258,54.14,929.47,12173
JYOTICNC,2026-09-25,1072.55,1065.1,793087,429246,54.12,8467.89,30493
SKFINDIA,2026-09-25,1542.0,1539.8,21172,11449,54.08,326.14,4214
GNFC,2026-09-25,625.1,630.3,1734397,937974,54.08,10880.61,36832
LIKHITHA,2026-09-25,227.38,230.23,35441,19166,54.08,81.28,1192
GKENERGY,2026-09-25,124.69,123.68,194586,105205,54.07,240.05,2419
MERCURYEV,2026-09-25,38.87,39.65,236021,127414,53.98,92.53,1505
UEL,2026-09-25,188.09,183.73,16391,8847,53.97,29.92,819
DCMSIL,2026-09-25,85.2,83.98,261587,141178,53.97,223.46,3391
GTPL,2026-09-25,55.07,56.57,46020,24822,53.94,25.93,690
MUTHOOTCAP,2026-09-25,231.03,226.16,10162,5481,53.94,23.0,417
INFY,2026-09-25,1014.5,1000.2,10240700,5519877,53.9,102213.49,265153
ULTRAMAR,2026-09-25,429.05,425.3,28763,15496,53.87,121.97,1784
SANOFICONR,2026-09-25,3971.3,3945.3,3342,1800,53.86,131.68,1186
CPPLUS,2026-09-25,3800.1,3687.5,165927,89348,53.85,6283.85,25391
HINDUNILVR,2026-09-25,1933.5,1942.9,732074,393977,53.82,14125.39,40117
SNOWMAN,2026-09-25,34.39,34.91,141817,76325,53.82,48.92,1467
MANORAMA,2026-09-25,1882.7,1872.8,117509,63219,53.8,2203.78,15915
SATIN,2026-09-25,226.15,236.65,421528,226742,53.79,977.63,7437
BALKRISIND,2026-09-25,2167.8,2185.3,114990,61821,53.76,2501.19,14623
AGRITECH,2026-09-25,95.76,96.03,2349,1262,53.72,2.27,81
VMM,2026-09-25,105.46,103.5,9381538,5040188,53.72,9760.82,32594
ONGC,2026-09-25,239.0,235.86,5066494,2721372,53.71,11947.52,69285
ARVINDFASN,2026-09-25,414.25,417.2,253117,135922,53.7,1055.21,18924
EXICOM,2026-09-25,164.64,160.99,739666,396904,53.66,1195.72,7710
EPL,2026-09-25,238.05,238.1,1439511,772490,53.66,3402.25,20057
KENNAMET,2026-09-25,4266.4,4207.2,26620,14279,53.64,1118.53,5448
PWL,2026-09-25,132.64,134.36,6520141,3491837,53.55,8696.36,49712
PSPPROJECT,2026-09-25,802.6,806.65,46119,24688,53.53,371.36,3097
CARRARO,2026-09-25,550.05,535.0,86135,46099,53.52,464.25,5745
RPEL,2026-09-25,1698.4,1699.5,49098,26260,53.48,835.14,5859
LINDEINDIA,2026-09-25,6196.5,6142.5,9751,5215,53.48,598.65,4030
SPAL,2026-09-25,979.0,965.6,44966,24039,53.46,434.27,3336
GAUDIUMIVF,2026-09-25,115.85,115.22,251182,134283,53.46,288.59,3219
IDFCFIRSTB,2026-09-25,83.76,83.8,20425204,10911151,53.42,17096.72,61886
AMRUTANJAN,2026-09-25,510.2,506.35,16785,8963,53.4,84.89,1579
NH,2026-09-25,1877.7,1861.4,88949,47482,53.38,1656.98,11882
GEMAROMA,2026-09-25,155.18,158.93,50483,26943,53.37,79.42,1716
KRN,2026-09-25,1401.6,1381.8,180039,96076,53.36,2511.78,19600
SHILCTECH,2026-09-25,4079.1,4103.6,12541,6691,53.35,513.28,3599
POLYCAB,2026-09-25,8366.5,8408.5,296612,158208,53.34,24911.37,31619
IITL,2026-09-25,143.27,137.27,192851,102742,53.28,273.52,1232
PASUPTAC,2026-09-25,76.25,75.87,278575,148412,53.28,212.55,3123
MARICO,2026-09-25,824.55,819.0,459905,244990,53.27,3744.37,15500
MBEL,2026-09-25,263.95,257.7,86275,45946,53.26,225.29,2360
NAGREEKEXP,2026-09-25,24.02,23.47,57115,30416,53.25,13.9,541
HARIOMPIPE,2026-09-25,350.7,344.55,78696,41895,53.24,272.73,3059
SAGCEM,2026-09-25,151.76,152.64,8476,4512,53.23,12.84,348
MRF,2026-09-25,123985.0,124035.0,2338,1244,53.21,2897.92,1284
ZFCVINDIA,2026-09-25,2345.5,2354.2,34703,18461,53.2,814.66,9186
IGCL,2026-09-25,62.1,59.94,136156,72364,53.15,81.77,1546
VAIBHAVGBL,2026-09-25,205.25,206.38,182205,96810,53.13,374.94,4931
HUHTAMAKI,2026-09-25,242.45,243.25,67613,35901,53.1,163.9,3348
CESC,2026-09-25,139.89,139.86,2429335,1289653,53.09,3384.21,47500
TIPSFILMS,2026-09-25,311.5,341.45,24778,13150,53.07,82.84,980
AURUM,2026-09-25,220.22,222.45,103745,55050,53.06,229.77,2470
RUPA,2026-09-25,136.0,136.07,115990,61543,53.06,156.11,3738
SPANDANA,2026-09-25,225.61,225.53,97580,51779,53.06,218.19,3749
NAVKARCORP,2026-09-25,87.82,88.21,149406,79263,53.05,130.94,2313
BHARATWIRE,2026-09-25,165.34,164.97,106706,56599,53.04,176.21,2565
ATAM,2026-09-25,58.08,57.07,5460,2895,53.02,3.13,179
CREST,2026-09-25,364.15,362.9,4329,2294,52.99,15.69,122
INTLCONV,2026-09-25,80.04,81.17,56540,29941,52.96,46.09,1390
ASTRAZEN,2026-09-25,6591.0,6505.0,6164,3264,52.95,403.06,1847
SANSTAR,2026-09-25,109.4,108.42,55139,29197,52.95,59.85,1002
BHARATCOAL,2026-09-25,32.13,32.03,2871997,1520703,52.95,920.99,14648
FLAIR,2026-09-25,242.96,237.58,69478,36745,52.89,166.05,1872
SJS,2026-09-25,2261.4,2317.6,68630,36279,52.86,1584.62,9464
ASHAPURMIN,2026-09-25,510.75,506.5,168617,89075,52.83,857.89,5468
WEBELSOLAR,2026-09-25,74.07,73.23,1267143,669069,52.8,932.65,9149
WELENT,2026-09-25,749.15,754.5,283394,149580,52.78,2141.31,9579
JYOTHYLAB,2026-09-25,192.86,191.07,324174,171060,52.77,619.16,14648
CSM,2026-09-25,101.57,102.35,586845,309697,52.77,602.42,2550
DEEDEV,2026-09-25,675.6,666.2,130551,68886,52.77,866.75,8660
KANSAINER,2026-09-25,179.41,180.63,153445,80958,52.76,276.2,6241
SUDEEPPHRM,2026-09-25,1143.4,1164.9,78922,41638,52.76,919.34,7297
SYNGENE,2026-09-25,380.35,378.7,177820,93806,52.75,673.66,9035
NESTLEIND,2026-09-25,1351.0,1362.6,382857,201803,52.71,5191.99,21157
SHADOWFAX,2026-09-25,285.8,282.45,2507956,1321242,52.68,7186.9,52928
BIRLAMONEY,2026-09-25,118.66,118.87,18043,9504,52.67,21.32,862
XPROINDIA,2026-09-25,1207.0,1197.1,45394,23907,52.67,543.65,5319
IVALUE,2026-09-25,234.43,225.22,86508,45553,52.66,197.2,2436
NOVAAGRI,2026-09-25,23.01,22.9,61655,32466,52.66,14.03,532
63MOONS,2026-09-25,862.9,857.65,180556,95060,52.65,1557.13,8227
INDOKEM,2026-09-25,614.0,613.25,3645,1919,52.65,22.33,379
CENTURYPLY,2026-09-25,694.25,694.45,50249,26449,52.64,349.42,6192
INDIQUBE,2026-09-25,194.06,198.94,42054,22111,52.58,83.49,1502
EUREKAFORB,2026-09-25,375.1,370.85,220304,115720,52.53,815.69,13051
PATELRMART,2026-09-25,207.03,206.28,13767,7230,52.52,28.36,588
MEDICO,2026-09-25,32.5,26.0,3539670,1858588,52.51,963.16,8488
NYKAA,2026-09-25,335.3,333.7,3537870,1857233,52.5,11759.51,37126
APOLLOTYRE,2026-09-25,397.95,400.1,316665,166264,52.5,1260.19,19925
PNCINFRA,2026-09-25,136.72,135.45,1445306,758587,52.49,1990.38,17587
UNIONBANK,2026-09-25,179.45,180.2,6466107,3393941,52.49,11614.01,27211
BAYERCROP,2026-09-25,3736.3,3717.6,17650,9256,52.44,655.78,4940
SHUKRAPHAR,2026-09-25,55.76,55.93,1803626,945485,52.42,1013.38,6966
EMKAY,2026-09-25,272.55,270.35,48704,25507,52.37,133.04,1406
ALIVUS,2026-09-25,1370.0,1365.6,37558,19666,52.36,512.29,5126
IOB,2026-09-25,31.92,31.98,1104893,577755,52.29,352.84,6924
ATULAUTO,2026-09-25,447.55,448.25,35098,18344,52.27,156.59,2131
SMCGLOBAL,2026-09-25,85.07,85.6,892402,466442,52.27,763.2,7765
NIBE,2026-09-25,1297.2,1261.4,47604,24872,52.25,603.75,4134
KIRLOSENG,2026-09-25,2164.5,2137.2,166543,86997,52.24,3584.61,18762
SBIFUNDS,2026-09-25,537.6,531.15,924166,482795,52.24,4915.08,57814
VOEPL,2026-09-25,497.65,512.3,65331,34102,52.2,331.47,3051
SURAKSHA,2026-09-25,356.0,343.3,37699,19670,52.18,130.1,2354
MOL,2026-09-25,59.56,58.52,1117006,582639,52.16,653.1,7784
PGHH,2026-09-25,7093.0,7037.5,15709,8189,52.13,1106.92,5100
MEDANTA,2026-09-25,1506.2,1495.4,158143,82399,52.1,2363.34,20988
ABLBL,2026-09-25,78.59,78.72,631342,328554,52.04,496.96,8009
BPCL,2026-09-25,307.1,308.5,1893466,985016,52.02,5824.87,20754
EMAMILTD,2026-09-25,390.5,389.25,2020121,1050064,51.98,7811.88,47136
DLF,2026-09-25,670.4,683.0,3573018,1856744,51.97,24227.14,49070
INDOBORAX,2026-09-25,452.45,449.95,37260,19347,51.92,168.0,2027
M&MFIN,2026-09-25,339.9,333.1,1662139,862995,51.92,5549.0,42521
EMCURE,2026-09-25,1952.1,1950.6,32384,16802,51.88,630.96,6720
PVP,2026-09-25,65.2,61.94,2454711,1273039,51.86,1525.06,3846
SEPC,2026-09-25,5.12,5.12,6035158,3128485,51.84,307.88,3392
SAILIFE,2026-09-25,1594.9,1592.2,265877,137731,51.8,4245.36,24905
KIRLFER,2026-09-25,478.2,483.2,146189,75700,51.78,706.07,7737
CENTENKA,2026-09-25,567.55,570.95,19070,9875,51.78,107.84,1416
BELRISE,2026-09-25,243.63,247.92,3073786,1590243,51.74,7598.16,38627
EPIGRAL,2026-09-25,1071.0,1060.6,33156,17129,51.66,351.54,3440
PRECAM,2026-09-25,119.99,120.66,77805,40183,51.65,92.8,1855
ICICIGI,2026-09-25,1577.0,1553.7,850179,439070,51.64,13309.48,42097
BIOCON,2026-09-25,387.0,382.15,2694397,1390773,51.62,10356.36,40899
SFL,2026-09-25,642.4,634.6,105699,54522,51.58,670.95,8712
NUVOCO,2026-09-25,335.0,335.45,204487,105472,51.58,681.87,12666
GREENPOWER,2026-09-25,9.0,8.96,1845566,951729,51.57,165.26,3384
TMPV,2026-09-25,295.0,290.45,22634929,11673605,51.57,66067.64,151997
BALAJITELE,2026-09-25,93.82,93.85,81715,42119,51.54,77.19,1106
TRENT,2026-09-25,2700.0,2669.3,1054993,543013,51.47,28199.75,71292
BETA,2026-09-25,2093.4,2098.7,10464,5385,51.46,218.55,1461
KABRAEXTRU,2026-09-25,806.1,846.4,454583,233923,51.46,3817.66,11278
BRITANNIA,2026-09-25,4895.0,4937.5,107642,55383,51.45,5289.75,13196
UFLEX,2026-09-25,661.55,664.2,77164,39650,51.38,507.09,3153
KECL,2026-09-25,122.75,126.17,93028,47794,51.38,115.96,1954
PLATIND,2026-09-25,213.33,210.64,57233,29403,51.37,120.82,1374
SONACOMS,2026-09-25,816.3,824.5,3101062,1591897,51.33,25621.78,64623
DCXINDIA,2026-09-25,162.28,161.99,455756,233697,51.28,734.37,7166
SRHHYPOLTD,2026-09-25,605.75,594.8,23038,11804,51.24,138.6,2015
DIAMONDYD,2026-09-25,1065.3,1071.0,3449,1767,51.23,36.87,473
CNL,2026-09-25,1106.9,1098.2,7969,4082,51.22,87.67,1213
MOTHERSON,2026-09-25,162.5,165.71,14239797,7291227,51.2,23250.84,55301
INFOBEAN,2026-09-25,150.24,146.55,171469,87767,51.19,252.29,2734
GHCLTEXTIL,2026-09-25,135.34,139.12,554170,283298,51.12,768.09,11054
RELIGARE,2026-09-25,240.32,242.27,422871,215996,51.08,1017.42,7864
KSOLVES,2026-09-25,249.15,248.5,44119,22531,51.07,109.32,2236
EPACKPEB,2026-09-25,246.29,245.38,524207,267724,51.07,1279.18,14858
AGL,2026-09-25,13.68,13.73,1229115,627513,51.05,167.79,2484
BANG,2026-09-25,31.61,32.36,12110,6177,51.01,3.89,286
ACC,2026-09-25,1236.1,1236.4,45301,23107,51.01,559.93,6393
PUNJABCHEM,2026-09-25,1054.1,1077.6,3752,1912,50.96,40.2,361
SAMBHAAV,2026-09-25,5.89,5.92,82882,42238,50.96,4.84,192
THANGAMAYL,2026-09-25,5097.0,5134.5,33970,17312,50.96,1746.99,7623
AQYLON,2026-09-25,18.99,18.56,1354842,690212,50.94,257.57,1604
BORORENEW,2026-09-25,459.75,455.15,289701,147461,50.9,1317.21,10075
HINDZINC,2026-09-25,587.15,588.95,3349241,1704482,50.89,19783.2,39252
ABCAPITAL,2026-09-25,390.1,390.0,2752305,1399798,50.86,10668.14,28946
VIJAYA,2026-09-25,1526.5,1513.6,58184,29585,50.85,882.09,12728
HEROMOTOCO,2026-09-25,5296.0,5360.0,299598,152341,50.85,16008.72,30771
DOMS,2026-09-25,2109.0,2083.0,13623,6927,50.85,284.2,3087
GUFICBIO,2026-09-25,422.0,423.75,31206,15859,50.82,131.6,2160
SSDL,2026-09-25,66.3,73.31,427404,217173,50.81,305.52,6468
SAKHTISUG,2026-09-25,17.96,19.0,624810,317481,50.81,118.32,2270
VOLTAMP,2026-09-25,10587.0,10709.0,9587,4869,50.79,1021.68,4563
PRINCEPIPE,2026-09-25,259.8,261.8,78264,39732,50.77,203.85,2723
GANESHHOU,2026-09-25,736.85,734.75,18687,9488,50.77,136.66,2203
OMAXAUTO,2026-09-25,201.62,200.24,52206,26500,50.76,105.06,1279
STARCEMENT,2026-09-25,187.24,186.61,50622,25690,50.75,94.08,1902
THEMISMED,2026-09-25,118.1,116.93,56963,28907,50.75,66.46,1313
MCLOUD,2026-09-25,24.9,24.44,1108651,562046,50.7,271.77,3601
SBICARD,2026-09-25,618.4,611.2,1310548,663930,50.66,8035.02,37898
HCG,2026-09-25,701.05,698.65,62254,31526,50.64,435.16,11862
TMB,2026-09-25,893.55,881.9,118477,59974,50.62,1048.85,10842
TECHNOE,2026-09-25,991.65,1006.2,104359,52814,50.61,1039.37,10039
ADFFOODS,2026-09-25,271.65,270.6,51882,26257,50.61,139.24,2429
CEIGALL,2026-09-25,382.55,384.1,203979,103223,50.6,781.97,4939
CHALET,2026-09-25,894.9,881.35,71076,35939,50.56,632.13,13381
MANAKCOAT,2026-09-25,131.16,129.91,165927,83886,50.56,215.18,2613
SBGLP,2026-09-25,22.89,23.55,61789,31235,50.55,14.69,574
ACI,2026-09-25,491.4,482.55,116822,59047,50.54,570.03,8921
SANDHAR,2026-09-25,575.65,574.0,88878,44907,50.53,510.26,5290
SHREDIGCEM,2026-09-25,67.52,67.85,42025,21224,50.5,28.41,760
INA,2026-09-25,92.33,90.4,306734,154871,50.49,280.68,3098
PATELENG,2026-09-25,27.68,27.61,1659476,837421,50.46,456.41,6504
GLAND,2026-09-25,2897.4,2917.2,124312,62645,50.39,3619.04,16875
STYLEBAAZA,2026-09-25,370.4,375.8,625952,315142,50.35,2346.37,8380
ANUP,2026-09-25,1670.1,1677.1,15001,7549,50.32,251.61,2614
IRCTC,2026-09-25,461.2,458.7,362569,182403,50.31,1663.86,18491
PAYTM,2026-09-25,1735.5,1674.0,5174169,2602692,50.3,86785.65,155160
EFCIL,2026-09-25,181.2,179.74,62842,31594,50.28,112.78,1559
TIMKEN,2026-09-25,3256.9,3206.1,14197,7137,50.27,458.12,4634
NHPC,2026-09-25,76.25,76.0,6481994,3258526,50.27,4913.42,29780
ROSSELLIND,2026-09-25,51.73,51.63,25615,12875,50.26,13.18,1472
AKUMS,2026-09-25,817.6,819.55,152812,76783,50.25,1254.55,11530
SANATHAN,2026-09-25,529.25,523.2,189507,95222,50.25,1007.25,12410
UNOMINDA,2026-09-25,1224.4,1218.0,272547,136861,50.22,3327.6,23575
BALAJEE,2026-09-25,25.38,25.57,21064,10576,50.21,5.38,151
SERVOTECH,2026-09-25,70.29,70.76,379256,190433,50.21,266.43,4313
FINOPB,2026-09-25,129.28,128.25,171278,86004,50.21,219.29,2127
SAMHI,2026-09-25,158.94,159.19,352713,177095,50.21,561.21,9069
BAJAJCON,2026-09-25,501.7,499.5,305752,153475,50.2,1523.33,17085
FINEORG,2026-09-25,5062.5,5083.0,6621,3324,50.2,335.87,2676
CUB,2026-09-25,220.52,225.57,1484087,744880,50.19,3324.69,25159
FUSION,2026-09-25,176.8,177.14,397315,199397,50.19,698.01,7071
TATACOMM,2026-09-25,1670.0,1666.5,126901,63657,50.16,2115.86,18926
SHRIPISTON,2026-09-25,4526.7,4746.8,110008,55175,50.16,5135.82,21013
ADVAIT,2026-09-25,1922.4,1906.0,40474,20281,50.11,766.67,6501
LIBERTSHOE,2026-09-25,237.84,235.92,21983,11013,50.1,52.12,986
VIPIND,2026-09-25,300.95,301.2,208836,104576,50.08,623.41,4126
TMCV,2026-09-25,437.15,441.5,6273947,3140154,50.05,27663.92,106466
DPABHUSHAN,2026-09-25,1405.6,1417.7,19662,9838,50.04,279.7,2139
NCC,2026-09-25,133.42,132.82,2118247,1057018,49.9,2802.21,24930
AARTIDRUGS,2026-09-25,437.25,427.4,212626,106070,49.89,913.35,5656
RUBICON,2026-09-25,1676.1,1676.3,128501,64093,49.88,2160.66,17199
VOLTAS,2026-09-25,1113.4,1118.2,368727,183854,49.86,4111.44,15376
BANKBARODA,2026-09-25,234.3,235.26,2493756,1243103,49.85,5863.08,25850
VIKASLIFE,2026-09-25,1.24,1.23,1320140,657794,49.83,16.34,7988
GUJTHEM,2026-09-25,410.45,417.0,159525,79495,49.83,663.06,5995
SALSTEEL,2026-09-25,89.27,93.6,741473,369491,49.83,690.66,3994
IMFA,2026-09-25,1241.0,1230.4,59887,29835,49.82,736.34,7879
JKLAKSHMI,2026-09-25,509.45,510.35,63165,31449,49.79,321.84,5254
IZMO,2026-09-25,904.45,903.95,46289,23048,49.79,419.03,3702
WEL,2026-09-25,74.18,74.62,439933,218835,49.74,328.8,2196
VEDL,2026-09-25,267.5,266.35,3768892,1874383,49.73,10018.32,41274
BALMLAWRIE,2026-09-25,164.25,164.16,89064,44267,49.7,145.66,2188
HAL,2026-09-25,4774.2,4800.0,384467,190961,49.67,18409.4,30272
ATLANTAELE,2026-09-25,1587.2,1625.9,155340,77131,49.65,2472.81,17853
CENTUM,2026-09-25,4837.6,4802.3,73380,36434,49.65,3545.99,12927
BOSCHLTD,2026-09-25,47750.0,48250.0,18852,9359,49.64,9070.58,9458
SANDUMA,2026-09-25,183.11,184.79,337776,167558,49.61,618.17,8877
BLUEJET,2026-09-25,573.45,570.65,249831,123936,49.61,1421.93,12470
FINPIPE,2026-09-25,154.04,154.16,346254,171139,49.43,531.67,12965
CMRGREEN,2026-09-25,220.72,224.49,591723,292439,49.42,1320.67,20970
RPGLIFE,2026-09-25,2899.9,3050.6,111001,54842,49.41,3345.99,12415
PFIZER,2026-09-25,4046.2,4000.8,15786,7798,49.4,632.16,7324
RATNAMANI,2026-09-25,2824.2,2778.3,25715,12701,49.39,715.78,6660
ANTHEM,2026-09-25,885.6,873.6,373411,184442,49.39,3274.69,20269
POLYMED,2026-09-25,1716.0,1724.4,52539,25933,49.36,905.49,7851
AWHCL,2026-09-25,381.05,378.35,59816,29516,49.34,225.55,3892
TINNARUBR,2026-09-25,982.8,978.1,28833,14226,49.34,282.88,2866
THERMAX,2026-09-25,3406.1,3447.2,71452,35236,49.31,2450.28,14149
WIPRO,2026-09-25,163.64,164.02,9700283,4782890,49.31,15854.95,80693
GICRE,2026-09-25,339.25,337.5,262473,129338,49.28,885.74,9266
KPRMILL,2026-09-25,1113.8,1106.4,79073,38962,49.27,877.05,12563
QPOWER,2026-09-25,1500.1,1517.8,161416,79527,49.27,2439.46,14183
KRISHNADEF,2026-09-25,1015.5,1006.8,60791,29944,49.26,611.97,4541
CRISIL,2026-09-25,4503.5,4520.0,36310,17886,49.26,1635.08,9996
GVT&D,2026-09-25,4286.3,4280.0,325045,160094,49.25,13900.17,29946
HUBTOWN,2026-09-25,173.38,171.67,150592,74153,49.24,258.53,2417
PLASTIBLEN,2026-09-25,189.71,202.99,208830,102818,49.24,422.41,5219
APTECHT,2026-09-25,92.1,91.22,49412,24312,49.2,45.02,1042
EMBDL,2026-09-25,58.81,58.07,2595396,1276782,49.19,1509.2,25379
VEDAVAAG,2026-09-25,21.31,23.45,261746,128747,49.19,61.51,2143
SUMICHEM,2026-09-25,449.7,446.35,105623,51880,49.12,472.16,7697
VENKEYS,2026-09-25,1664.1,1652.8,19252,9452,49.1,318.62,2338
CARYSIL,2026-09-25,1047.9,1064.4,88707,43552,49.1,935.48,8615
DISAQ,2026-09-25,12008.0,11773.0,55,27,49.09,6.49,42
STEELXIND,2026-09-25,11.43,11.29,9072805,4452943,49.08,1021.21,5734
GENUSPOWER,2026-09-25,306.6,305.7,866753,425348,49.07,2650.59,15553
KOTHARIPET,2026-09-25,134.01,133.52,20022,9823,49.06,26.79,646
CDSL,2026-09-25,1320.0,1318.0,1248040,611767,49.02,16513.89,44343
TARIL,2026-09-25,280.4,277.65,703274,344664,49.01,1952.56,14682
5PAISA,2026-09-25,308.4,308.9,27267,13357,48.99,84.27,1181
NIVABUPA,2026-09-25,76.13,77.19,1111284,544134,48.96,854.41,22891
IOC,2026-09-25,136.27,135.7,7769991,3803734,48.95,10569.34,42339
TIRUMALCHM,2026-09-25,162.95,160.93,252816,123712,48.93,405.88,6197
KRBL,2026-09-25,398.2,398.65,459998,225059,48.93,1835.83,12505
JAYNECOIND,2026-09-25,89.53,88.55,1234021,603547,48.91,1097.22,10542
TVSSCS,2026-09-25,130.47,130.26,420956,205837,48.9,548.3,7347
SHK,2026-09-25,140.96,142.36,122196,59687,48.85,172.92,2523
HAVELLS,2026-09-25,1090.0,1096.5,308307,150582,48.84,3367.84,22117
IKS,2026-09-25,1868.3,1815.8,224086,109395,48.82,4080.4,29614
MHRIL,2026-09-25,199.71,200.0,44040,21491,48.8,87.84,2632
ORISSAMINE,2026-09-25,3716.9,3734.7,4027,1964,48.77,149.9,985
DCAL,2026-09-25,168.19,168.19,65506,31945,48.77,109.86,1944
EQUITASBNK,2026-09-25,70.21,67.03,5440394,2652717,48.76,3671.82,32483
VSSL,2026-09-25,405.0,411.5,78218,38136,48.76,320.86,3846
FMGOETZE,2026-09-25,468.45,482.6,222375,108371,48.73,1055.03,8113
BDL,2026-09-25,1155.0,1140.0,936577,456322,48.72,10758.57,38846
SALZERELEC,2026-09-25,538.65,541.25,21706,10571,48.7,116.57,1501
INGERRAND,2026-09-25,4234.4,4233.6,6700,3263,48.7,283.77,1695
INDUSINDBK,2026-09-25,919.5,912.2,1426025,694266,48.69,13027.65,29579
CASTROLIND,2026-09-25,194.8,201.67,13237379,6444928,48.69,26417.06,94341
MBAPL,2026-09-25,164.07,168.47,596290,290049,48.64,998.93,9824
KIRLOSIND,2026-09-25,3635.0,3597.5,5403,2627,48.62,194.32,1366
FAZE3Q,2026-09-25,422.0,434.05,5839,2839,48.62,25.11,549
JLHL,2026-09-25,267.8,265.65,58557,28452,48.59,155.12,4547
SHANTIGEAR,2026-09-25,666.25,666.55,28415,13800,48.57,189.67,1904
RMC,2026-09-25,216.75,219.89,22974,11153,48.55,49.31,1138
NELCAST,2026-09-25,108.89,118.39,702669,341034,48.53,817.92,7129
EPACK,2026-09-25,180.12,180.32,151259,73392,48.52,271.41,3243
EXIDEIND,2026-09-25,426.55,423.65,1864971,904854,48.52,7914.52,31443
FEDFINA,2026-09-25,152.71,151.68,956913,464190,48.51,1452.3,15398
SAREGAMA,2026-09-25,498.45,496.9,197993,96024,48.5,985.89,8186
IKIO,2026-09-25,205.03,205.43,149515,72478,48.48,303.87,2951
LGEINDIA,2026-09-25,1697.7,1725.4,883000,427887,48.46,15189.69,86078
ABBOTINDIA,2026-09-25,26860.0,26955.0,2263,1096,48.43,609.88,1495
BAJAJHFL,2026-09-25,82.96,83.14,3121239,1510453,48.39,2582.95,24326
ASHOKA,2026-09-25,113.05,113.12,295342,142711,48.32,331.9,3850
ASIANENE,2026-09-25,474.65,487.75,226490,109410,48.31,1094.17,8115
HINDWAREAP,2026-09-25,170.31,173.68,111443,53832,48.3,191.0,2582
RKFORGE,2026-09-25,709.55,704.5,285768,138036,48.3,2011.55,13143
BAJAJHCARE,2026-09-25,350.15,344.15,89487,43210,48.29,308.44,4309
ETHOSLTD,2026-09-25,2605.7,2552.8,28869,13940,48.29,741.13,7259
KRSNAA,2026-09-25,551.25,548.45,23523,11358,48.28,128.7,2230
TIINDIA,2026-09-25,2540.5,2511.1,78988,38095,48.23,1995.47,10349
SAHYADRI,2026-09-25,366.85,362.6,5630,2715,48.22,20.31,372
J&KBANK,2026-09-25,147.07,146.1,1214432,585153,48.18,1774.64,16200
ORIENTTECH,2026-09-25,235.2,237.3,143504,69110,48.16,336.19,1995
UNIPARTS,2026-09-25,850.35,847.2,85608,41208,48.14,724.39,6759
IIFL,2026-09-25,617.55,616.95,843724,405980,48.12,5202.19,35034
SOLEX,2026-09-25,731.5,705.2,81974,39438,48.11,580.17,5546
KDDL,2026-09-25,4119.8,4033.4,46381,22313,48.11,1886.67,9347
GODREJCP,2026-09-25,875.0,880.0,288234,138571,48.08,2526.89,8758
RSYSTEMS,2026-09-25,237.43,235.62,128718,61881,48.07,302.75,3292
COROMANDEL,2026-09-25,1942.5,1963.9,49460,23731,47.98,963.11,8668
SANGHVIMOV,2026-09-25,446.45,456.0,269827,129430,47.97,1226.92,10451
GPTINFRA,2026-09-25,113.52,114.43,124954,59844,47.89,143.13,1583
GANDHITUBE,2026-09-25,979.1,966.5,7495,3587,47.86,72.87,741
BSOFT,2026-09-25,277.7,274.05,874041,418161,47.84,2402.98,20044
3BBLACKBIO,2026-09-25,1406.0,1456.2,8013,3833,47.83,113.46,1282
PNB,2026-09-25,117.12,116.6,8069096,3859452,47.83,9424.68,36017
TBOTEK,2026-09-25,1687.2,1696.9,52783,25239,47.82,892.13,6988
KOTIC,2026-09-25,143.82,150.41,18933,9054,47.82,27.77,851
DEEPAKNTR,2026-09-25,1600.9,1587.1,69925,33440,47.82,1109.96,8907
NITINSPIN,2026-09-25,605.55,612.35,23745,11350,47.8,144.68,3113
SUNDARMFIN,2026-09-25,4592.0,4508.0,35762,17090,47.79,1608.36,8227
SUDARSCHEM,2026-09-25,1218.0,1218.9,71354,34094,47.78,869.78,6273
INSECTICID,2026-09-25,603.65,602.5,4723,2256,47.77,28.4,750
GRINDWELL,2026-09-25,1981.0,1972.7,9040,4318,47.77,178.43,2417
CRESTO,2026-09-25,24.13,22.03,258969,123678,47.76,58.09,1563
GPTHEALTH,2026-09-25,161.73,161.27,66898,31948,47.76,108.22,2240
SBCL,2026-09-25,1143.2,1154.5,142912,68245,47.75,1641.51,10233
JSWCEMENT,2026-09-25,115.71,115.47,2447516,1168384,47.74,2818.28,71503
GARFIBRES,2026-09-25,781.95,773.5,23488,11210,47.73,182.86,5829
