symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NEAGI,3254.5,3025.1001,3025.1001,3254.5,3025.1001,20.0,False,21.2,1.226,2.701,-2.596,49
NECCLTD,16.86,14.83,14.8,,,,False,27652.35,0.004,3.625,,2575
NECLIFE,11.39,9.98,9.98,,,,False,88873.8,0.001,3.519,,5195
NELCAST,149.2,113.5,113.5,,,,False,612208.5,0.007,5.103,,4714
NELCO,1026.0,841.2,680.65,,,,False,360615.7,0.13,4.064,,5983
NEOGEN,2374.0,1920.0,1752.0,,,,False,149676.1,0.297,4.229,,1795
NEPHROCARE,73.75,60.0,60.0,,,,False,12680.0,0.694,4.583,,515
NEPHROPLUS,711.9,618.0,596.0,,,,False,203508.1,0.03,4.139,,157
NESCO,1138.1,1001.6,1001.6,,,,False,54258.75,0.012,4.618,,4517
NESTLEIND,1532.6,1405.1,1368.1,,,,False,2311208.45,0.044,3.73,,5956
NETWEB,4740.0,4115.0,3854.0,,,,False,1048371.65,0.155,3.586,,748
NETWORK18,32.72,27.78,27.78,,,,False,3165902.5,0.025,6.916,,5956
NEUEON,16.44,11.71,11.71,,,,False,46345.15,0.105,8.656,,4393
NEULANDLAB,20089.0,18055.0,16401.0,,,,False,31926.1,0.08,3.342,,4393
NEWGEN,607.0,461.25,433.25,,,,False,6471887.95,0.01,5.065,,2105
NEWJAISA,19.25,13.55,13.55,,,,False,10500.0,2.143,13.525,,696
NEXTMEDIA,4.25,3.71,3.67,4.25,3.71,20.0,False,8305.4,0.004,2.563,-8.941,5981
NFL,76.14,69.1,69.1,,,,False,523609.2,0.069,6.601,,4836
NGIL,43.5,35.71,35.65,,,,False,23766.8,2.04,3.58,,1225
NGLFINE,3448.2,2953.7,2550.0,,,,False,7128.35,0.07,3.358,,1008
NH,2092.8999,1891.4,1833.6,,,,False,251264.8,0.933,4.031,,2615
NHPC,83.0,77.25,71.62,,,,False,13461170.85,0.029,3.587,,4178
NIACL,188.8,161.76,145.5,,,,False,894608.2,0.088,5.433,,2158
NIBE,1647.6,1323.8,1323.8,,,,False,66572.2,0.029,5.714,,369
NIBL,38.1,29.81,28.91,,,,False,62159.05,0.002,4.299,,3283
NIDAN,14.0,12.5,11.5,,,,False,2600.0,0.769,5.122,,1156
NIITLTD,102.88,89.81,67.19,,,,False,676093.65,0.032,3.346,,6115
NIITMTS,261.51,225.03,203.3,,,,False,289035.0,0.026,3.828,,737
NILAINFRA,7.8,7.0,7.0,,,,False,165310.5,0.038,3.068,,2771
NILASPACES,13.3,11.5,11.5,,,,False,325790.65,0.124,3.919,,1880
NILE,2018.9,1710.0,1650.0,,,,False,4518.65,0.058,3.975,,74
NILKAMAL,1983.5,1277.2,1250.0,,,,False,245951.9,0.015,5.816,,6892
NIMBSPROJ,205.0,180.0,180.0,205.0,180.0,20.0,False,1316.5,0.957,2.557,-10.932,84
NINSYS,935.0,720.2,659.0,,,,False,5538.7,0.083,5.283,,852
NIPPOBATRY,354.35,320.0,320.0,,,,False,2569.15,0.0,3.575,,5981
NIRAJ,29.99,28.01,27.5,29.99,28.01,20.0,False,24278.65,0.062,1.932,-2.334,1446
NIRAJISPAT,223.6,181.0,181.0,,,,False,87.0,2.0,4.97,,592
NIRLON,657.0,604.6,582.15,,,,False,8995.8,0.026,3.73,,73
NIRMAN,47.65,38.0,38.0,,,,False,33480.0,0.394,3.899,,824
NITCO,114.0,99.8,89.0,114.0,99.8,20.0,False,568283.8,0.057,2.994,-4.167,5028
NITINSPIN,583.9,518.45,480.65,,,,False,78619.5,0.132,3.509,,5059
NITIRAJ,227.89,176.05,168.0,,,,False,6542.8,0.302,3.478,,2318
NITTAGELA,2087.2,1700.0,1299.9,,,,False,20073.0,0.054,4.049,,74
NIVABUPA,91.4,83.35,80.69,,,,False,2440270.4,0.031,3.585,,427
NKIND,70.0,54.64,54.64,,,,False,630.95,2.48,3.21,,2554
NLCINDIA,315.4,279.9,279.9,,,,False,2113283.5,0.025,5.059,,6468
NMDC,86.45,81.77,81.77,86.45,81.77,20.0,False,15360570.35,0.04,2.933,-2.834,4542
NOCIL,184.0,158.8,154.31,,,,False,969146.65,0.587,3.874,,5983
NOIDATOLL,4.92,4.21,4.21,4.92,4.21,20.0,False,90589.9,0.177,2.932,-9.35,5868
NORBTEAEXP,74.75,64.3,64.3,74.75,64.3,20.0,False,1518.7,1.945,2.778,-12.656,5980
NORTHARC,334.0,278.6,273.1,,,,False,943322.65,0.028,5.106,,464
NOVAAGRI,25.6,21.7,21.7,,,,False,52412.85,0.005,4.309,,621
NOVARTIND,1780.0,1445.0,1272.1,,,,False,61451.75,0.02,3.891,,864
NPST,1669.4,1489.1,932.8,1669.4,1489.1,20.0,False,35523.3,0.035,2.905,-6.985,1207
NRAIL,534.4,401.2,401.2,,,,False,13329.1,0.003,5.001,,2308
NRBBEARING,443.1,382.4,349.45,,,,False,296556.9,0.023,3.802,,5985
NRL,114.0,93.0,52.5,,,,False,114162.4,0.37,5.522,,1131
NSIL,5749.0,5261.0,5261.0,,,,False,1833.0,0.009,4.188,,5985
NSLNISP,44.24,40.66,40.66,,,,False,2457753.55,0.034,4.132,,854
NTPC,355.0,340.25,340.25,355.0,340.25,20.0,False,9356875.65,0.023,2.802,-2.141,5372
NTPCGREEN,99.6,89.5,89.5,,,,False,9310063.0,0.022,4.147,,421
NUCLEUS,792.0,682.0,682.0,,,,False,43800.35,0.016,5.311,,5859
NURECA,347.45,225.03,224.02,,,,False,85609.35,0.009,6.972,,1345
NUVAMA,2066.0,1734.2,1497.6,,,,False,513320.65,0.034,4.094,,707
NUVOCO,398.0,307.8,300.2,,,,False,4578942.95,0.003,7.34,,1227
NYKAA,344.9,312.15,257.8,,,,False,5626830.9,0.056,4.426,,1173
OAL,400.0,319.0,301.0,,,,False,48354.2,0.142,3.892,,1565
OBCL,56.6,51.35,49.0,,,,False,9751.45,6.762,3.126,,1068
OBEROIRLTY,1947.9,1785.6,1575.1,,,,False,418411.6,0.045,4.007,,3896
OCCLLTD,183.03,117.8,110.0,,,,True,102997.35,3.275,8.29,,437
ODIGMA,24.7,22.12,20.0,,,,False,10878.85,0.024,3.637,,408
OFSS,11979.0,9937.0,9050.0,,,,False,460608.95,0.031,4.305,,5985
OIL,465.0,420.8,404.1,,,,False,3263045.05,0.018,3.857,,4159
OILCOUNTUB,61.83,51.49,51.49,,,,False,29786.55,0.001,4.132,,5982
OLAELEC,42.79,36.16,36.16,,,,False,42938329.75,0.051,5.185,,495
OLECTRA,1468.0,1297.2,1166.4,,,,False,303724.55,0.063,5.634,,5983
OLIL,434.0,410.0,403.75,434.0,410.0,20.0,False,4300.0,2.605,2.464,-5.53,693
OMAXAUTO,255.0,180.0,180.0,,,,False,62258.5,0.434,6.037,,5812
OMAXE,101.0,83.82,72.55,,,,False,990192.85,0.02,5.471,,4683
OMFREIGHT,100.5,87.5,76.3,,,,False,11081.5,0.002,3.953,,205
OMFURN,67.45,53.0,52.6,,,,True,18540.0,2.46,9.565,,2171
OMINFRAL,97.84,85.53,78.79,97.84,85.53,20.0,False,266911.4,0.002,2.809,-6.848,3732
OMNI,638.5,482.6,431.5,,,,False,341715.9,0.065,5.761,,105
OMPOWER,181.45,158.4,158.4,,,,False,120263.05,0.022,5.246,,78
ONDOOR,275.0,187.2,155.3,,,,False,18450.0,0.325,4.821,,678
ONELIFECAP,39.78,34.22,24.91,39.78,34.22,20.0,False,50198.15,0.139,2.591,-13.801,3650
ONEPOINT,58.59,51.78,51.78,,,,False,909519.35,0.016,4.291,,2127
ONESOURCE,1755.2,1506.1,1506.1,,,,False,317626.9,0.041,3.818,,380
ONGC,254.2,236.09,227.65,,,,False,11239890.5,0.047,4.586,,7678
ONIDA,44.25,36.54,35.0,,,,False,292340.75,0.005,4.749,,5984
ONMOBILE,72.99,58.0,48.06,,,,False,89315.25,0.654,5.75,,4551
ONWARDTEC,308.85,269.35,245.0,308.85,269.35,20.0,False,390620.0,0.001,2.846,-5.65,5981
OPTIEMUS,661.0,514.15,384.55,,,,False,291136.4,0.056,6.327,,2222
ORBTEXP,253.0,216.0,164.58,,,,False,10909.15,0.087,3.467,,3145
ORCHASP,1.97,1.47,1.47,,,,False,463809.55,0.033,3.867,,368
ORCHPHARMA,1119.8,951.95,705.15,,,,False,323375.75,0.003,4.629,,5982
ORIANA,1594.95,1342.3,1342.3,,,,False,42592.5,0.689,5.597,,733
ORICONENT,60.5,52.11,52.11,,,,False,48979.7,0.0,3.521,,2724
ORIENTALTL,5.81,5.0,5.0,,,,False,77387.15,0.001,4.447,,4790
ORIENTBELL,332.0,305.6,305.6,332.0,305.6,20.0,False,6450.95,0.744,2.71,-4.337,4803
ORIENTCEM,140.49,130.62,129.07,140.49,130.62,20.0,False,254737.85,0.037,2.923,-1.153,3222
ORIENTCER,43.73,39.5,37.11,,,,False,63072.9,0.002,3.24,,5092
ORIENTELEC,193.95,168.0,168.0,,,,False,1433997.9,0.024,3.869,,2035
ORIENTHOT,148.8,124.45,94.4,,,,False,1176409.6,0.025,3.28,,5983
ORIENTLTD,102.3,67.01,57.1,,,,False,49362.45,0.002,6.08,,5984
ORIENTPPR,19.41,16.4,16.4,,,,False,290241.05,0.089,3.863,,5985
ORIENTTECH,303.4,245.5,242.1,,,,False,1845604.3,0.007,5.173,,483
ORISSAMINE,4200.0,3551.0,3551.0,,,,False,13953.9,0.032,4.696,,3912
ORKLAINDIA,609.3,553.55,553.55,,,,False,60161.6,0.026,3.997,,187
ORTEL,1.87,1.52,1.47,1.87,1.52,20.0,True,11037.75,0.842,2.917,0.0,2809
ORTINGLOBE,17.49,14.0,14.0,,,,False,14052.6,0.007,3.465,,2702
OSIAHYPER,3.35,2.85,2.83,,,,False,284012.65,0.01,3.704,,1802
OSWALAGRO,42.96,36.55,36.55,,,,False,27957.15,0.014,3.969,,1949
OSWALGREEN,22.8,19.8,19.8,22.8,19.8,20.0,False,293780.55,0.053,2.943,-3.509,5983
OSWALPUMPS,421.9,328.0,328.0,,,,False,575381.2,0.037,6.883,,281
OSWALSEEDS,11.17,9.9,9.9,,,,False,45712.25,0.001,3.119,,1996
OWAIS,117.95,95.0,89.45,,,,False,9540.0,0.482,5.342,,596
PACEDIGITK,219.94,191.21,178.0,,,,False,1343509.7,0.043,4.47,,208
PAGEIND,42785.0,39250.0,36585.0,,,,False,29184.25,0.016,4.549,,4782
PAISALO,77.39,67.15,48.61,,,,False,17092647.1,0.012,3.231,,4233
PAKKA,77.0,69.1,69.1,,,,False,53001.95,0.013,3.262,,759
PALASHSECU,97.95,84.5,84.5,,,,False,2153.45,0.855,4.262,,2227
PALREDTEC,58.5,42.6,42.6,,,,False,1547.25,2.076,8.477,,5536
PANACEABIO,576.9,406.4,391.0,,,,False,215754.45,0.003,6.936,,5986
PANACHE,459.0,403.3,332.0,459.0,403.3,20.0,False,11227.65,0.044,2.301,-5.229,2290
PANAMAPET,518.5,407.15,295.8,,,,False,277027.9,0.019,4.819,,3660
PANSARI,388.9,315.25,270.0,,,,False,38973.85,0.004,3.758,,2314
PAR,111.7,87.61,82.9,,,,False,41211.15,0.098,3.306,,1776
PARACABLES,69.5,59.5,57.82,,,,False,1128311.8,0.092,4.329,,4833
PARADEEP,159.5,132.9,120.49,,,,False,13100039.2,0.035,4.519,,1038
PARAGMILK,233.91,210.1,210.1,,,,False,304165.8,0.09,3.7,,2526
PARAGON,52.0,46.0,44.1,,,,False,8220.0,2.482,6.364,,677
PARAS,1335.4,1152.4,805.7,,,,False,1146416.45,0.07,4.254,,1199
PARASPETRO,2.62,1.96,1.83,,,,False,332678.2,0.755,4.69,,5957
PARIN,748.0,660.0,590.0,,,,False,6737.5,0.037,3.175,,1914
PARKHOSPS,302.8,269.0,251.0,302.8,269.0,20.0,False,963205.3,0.11,2.9,-6.555,158
PARKHOTELS,134.79,119.6,111.59,,,,False,175501.95,0.017,4.231,,615
PARSVNATH,2.42,1.74,1.74,,,,False,139912.75,0.055,19.833,,4855
PARTYCRUS,90.05,76.0,76.0,,,,False,7200.0,0.0,9.86,,1325
PASHUPATI,91.09,84.01,84.01,,,,False,33533.95,0.044,3.224,,2199
PASUPTAC,63.48,56.3,56.3,,,,False,57390.05,0.029,3.19,,1191
PATANJALI,415.05,328.2,328.2,,,,False,9121648.85,0.027,8.409,,5983
PATELENG,33.34,26.91,25.63,,,,False,4067329.85,0.044,6.576,,5295
PATELRMART,232.9,212.01,177.2,232.9,212.01,20.0,False,125350.3,0.162,2.913,-2.319,235
PATINTLOG,16.1,13.61,12.76,,,,False,58440.3,0.082,4.293,,4576
PAUSHAKLTD,688.0,523.1,428.0,,,,False,56957.8,0.056,5.434,,169
PAVNAIND,19.9,15.61,15.61,,,,False,90314.7,0.006,4.053,,1327
PAYTM,1437.6,1210.4,1014.0,,,,False,3784287.0,0.31,4.894,,1167
PCBL,374.0,295.0,275.7,,,,False,3497665.95,0.032,4.621,,5983
PCCL,290.0,239.0,230.0,,,,False,6340.0,1.136,6.239,,518
PCJEWELLER,10.95,8.98,8.47,,,,False,358914220.65,0.048,4.847,,3359
PDMJEPAPER,101.2,81.5,78.17,,,,False,194032.1,0.021,4.812,,2558
PDSL,418.5,340.35,292.0,,,,False,684653.55,0.001,6.35,,2910
PEARLPOLY,18.49,16.4,16.4,18.49,16.4,20.0,False,4695.25,0.017,2.11,-11.141,5984
PENIND,185.0,160.0,147.5,,,,False,410464.75,0.012,5.564,,3872
PENINLAND,19.25,15.3,14.35,,,,False,122878.3,0.684,10.843,,5985
PENTAGON,57.0,49.15,49.15,,,,False,2200.0,0.0,4.477,,758
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2632
PERSISTENT,5698.0,4705.0,4244.5,,,,False,701559.8,0.071,5.525,,4036
PETRONET,284.85,267.35,261.15,284.85,267.35,20.0,False,1825535.15,0.033,2.986,-0.895,5532
PFC,431.4,399.0,399.0,,,,False,5477974.7,0.023,3.932,,4799
PFIZER,4934.0,4502.6001,4360.1001,,,,False,31713.85,0.039,4.327,,5982
PFOCUS,311.0,229.02,202.54,,,,False,845604.15,0.023,5.748,,4967
PFS,31.4,27.37,27.37,,,,False,415431.65,0.025,6.248,,3787
PGEL,631.0,558.1,457.0,,,,False,1959281.85,0.033,3.53,,3665
PGHH,9070.0,8419.0,8419.0,,,,False,20463.15,0.023,4.034,,5953
PGHL,6975.0,6202.5,5848.5,,,,False,19585.15,0.012,4.909,,5981
PGIL,2144.2,1901.3,1595.1,,,,False,76299.0,0.078,3.395,,4803
PGINVIT,102.0,94.04,91.8,,,,False,1798766.75,1.075,8.385,,1293
PHANTOMFX,197.9,165.05,165.0,,,,False,14070.0,1.087,4.063,,932
PHOENIXLTD,2169.8,1877.3,1675.0,,,,False,732589.05,0.058,5.655,,4758
PICCADIL,799.2,638.35,558.15,,,,False,266025.05,0.017,6.289,,273
PIDILITIND,1644.3,1537.1,1430.0,,,,False,996163.6,0.045,3.394,,5983
PIGL,119.46,100.6,88.05,,,,False,75623.05,0.018,3.922,,2037
PIIND,2845.0,2527.0,2527.0,,,,False,181236.7,0.044,5.582,,3735
PILANIINVS,4520.0,4230.0,4168.1001,,,,False,1253.95,0.031,3.891,,3643
PILITA,9.37,8.26,7.72,9.37,8.26,20.0,False,57428.05,0.007,2.76,-6.083,5950
PINELABS,163.99,138.29,134.73,,,,False,19645135.95,0.401,3.878,,181
PIONEEREMB,27.35,21.4,21.4,,,,False,23321.65,0.568,4.336,,4991
PIONRINV,112.42,77.01,77.01,,,,False,24542.1,0.002,4.734,,74
PIRAMALFIN,2218.8999,1970.5,1886.0,,,,False,338049.2,0.013,3.764,,186
PITTIENG,980.0,900.0,899.7,,,,False,29585.35,0.008,3.272,,4811
PIXTRANS,1937.9,1636.1,1516.1,,,,False,19529.75,0.011,5.104,,1056
PKTEA,816.0,605.0,605.0,,,,False,423.4,0.671,8.228,,3973
PLADAINFO,12.0,10.45,10.45,,,,False,1500.0,0.0,8.51,,692
PLASTIBLEN,216.29,168.1,163.98,,,,False,171198.8,0.013,6.908,,4836
PLATIND,247.0,222.5,207.02,,,,False,61113.75,0.091,3.161,,599
PLAZACABLE,46.5,40.55,40.55,,,,False,14632.5,0.05,3.764,,695
PML,540.55,451.55,451.55,,,,False,618.75,0.251,4.918,,73
PNB,114.47,100.45,100.45,,,,False,19530070.8,0.033,7.283,,5985
PNBGILTS,92.48,82.26,75.91,,,,False,495510.1,0.087,3.519,,5986
PNBHOUSING,1132.7,1024.2,950.0,,,,False,747182.4,0.056,3.816,,2411
PNC,21.99,18.9,18.01,21.99,18.9,20.0,False,19259.35,0.001,2.996,-5.093,5981
PNCINFRA,258.0,229.53,196.15,,,,False,468301.15,0.031,3.387,,2768
PNGJL,717.0,562.05,526.0,,,,False,834223.75,0.029,5.504,,469
PNGSREVA,478.9,391.85,363.1,,,,False,342380.3,0.015,3.686,,106
POCL,612.04,510.0,470.88,,,,False,569041.7,0.071,4.726,,3908
PODDARMENT,280.0,221.7,221.7,,,,False,11793.95,0.885,4.037,,2398
POKARNA,1069.0,905.4,780.8,,,,False,43948.15,0.016,5.118,,2492
POLICYBZR,1650.0,1502.1,1478.3,,,,False,1253211.6,0.03,3.859,,1169
POLYCAB,9632.5,8791.0,8791.0,,,,False,366614.8,0.08,4.011,,1807
POLYMED,1775.0,1605.6,1300.0,,,,False,79177.1,0.11,3.171,,3619
POLYPLEX,1174.0,1003.05,884.9,,,,False,92609.75,0.008,5.437,,5983
POLYSIL,130.0,104.0,104.0,,,,False,33125.0,0.181,4.29,,606
PONNIERODE,339.0,301.1,301.1,,,,False,16892.7,0.242,3.64,,5981
POONAWALLA,489.0,451.0,370.05,489.0,451.0,20.0,False,1355636.75,0.022,2.616,-4.07,5509
POWERGRID,294.1,278.9,278.4,,,,False,8088617.1,0.206,3.104,,4645
POWERICA,598.7,511.9,433.2,,,,False,215657.15,0.053,4.17,,87
POWERINDIA,34215.0,30470.0,30400.0,,,,False,113498.85,0.052,3.6,,1574
POWERMECH,2721.8999,2510.5,2450.0,2721.8999,2510.5,20.0,False,57614.6,0.063,2.81,-5.14,2701
PPAP,379.5,243.31,205.0,,,,False,361848.15,0.002,9.139,,4576
PPL,280.0,250.1,189.91,280.0,250.1,20.0,False,27822.6,0.205,2.131,-5.536,1767
PPLPHARMA,202.95,166.11,158.1,,,,False,7323008.8,0.053,4.536,,939
PRABHA,157.76,137.91,137.91,,,,False,26853.9,0.048,3.199,,342
PRADPME,566.0,481.1,391.25,,,,False,7341.85,0.013,3.908,,74
PRAENG,23.47,18.9,18.9,,,,False,87235.0,0.0,3.293,,4831
PRAJIND,360.9,300.8,300.8,,,,False,527789.05,0.583,6.568,,5983
PRAKASH,131.65,122.35,122.35,,,,False,268122.55,0.035,3.384,,5983
PRAKASHSTL,4.35,3.95,3.95,,,,False,82946.15,0.027,3.522,,3935
PRAMARA,142.0,120.75,117.65,,,,False,23225.0,0.194,3.889,,710
PRATHAM,126.0,111.0,100.0,,,,False,5260.0,2.738,4.082,,587
PRAVEG,313.0,221.15,210.4,,,,False,182409.15,0.028,5.633,,74
PRAXIS,7.99,6.0,6.0,,,,False,101725.2,0.042,4.854,,2102
PRECAM,150.3,133.0,133.0,,,,False,113839.8,0.015,4.109,,2593
PRECISION,8.35,6.2,6.2,,,,False,13600.0,0.441,5.235,,1102
PRECOT,876.75,754.3,642.05,876.75,754.3,20.0,False,6228.6,1.762,2.733,-6.587,5169
PRECWIRE,397.7,352.3,352.3,,,,False,193651.15,0.083,3.267,,5983
PREMCO,386.05,360.0,355.0,386.05,360.0,20.0,False,419.45,0.01,2.345,-1.567,74
PREMEXPLN,739.0,653.25,630.0,,,,False,487199.75,0.012,6.729,,2505
PREMIER,3.12,2.7,2.7,,,,False,6529.5,3.018,3.196,,6148
PREMIERENE,1134.0,977.4,977.4,,,,False,1261380.05,0.07,4.494,,479
PREMIERPOL,85.45,58.71,54.0,,,,False,753311.5,0.011,4.139,,3444
PRESSTONIC,27.6,24.0,24.0,27.6,24.0,20.0,False,44120.0,1.088,2.724,-5.978,648
PRESTIGE,1741.5,1579.3,1311.0,,,,False,685065.1,0.038,3.022,,3892
PRICOLLTD,744.25,597.0,532.6,,,,False,642983.0,0.105,6.102,,5984
PRIMESECU,293.95,268.65,268.65,293.95,268.65,20.0,False,25211.2,0.004,2.819,-4.423,5984
PRIMO,26.28,21.96,21.3,,,,False,158420.15,0.013,3.778,,321
PRINCEPIPE,274.85,251.5,251.5,,,,False,114682.2,0.167,3.506,,1636
PRITI,40.75,35.0,35.0,,,,False,4136.55,0.035,3.408,,1993
PRITIKA,64.0,51.15,51.15,,,,True,12700.0,0.157,5.089,,900
PRITIKAUTO,20.17,16.15,13.21,,,,False,192316.85,0.003,5.144,,1234
PRIVISCL,3785.3,3491.0,3110.0,3785.3,3491.0,20.0,False,69975.9,0.053,2.894,-4.068,2779
PRIZOR,877.0,800.9,590.1,,,,True,12160.0,0.724,5.401,,505
PRLIND,51.5,43.2,43.2,,,,False,38250.0,2.824,5.041,,548
PROLIFE,79.55,71.25,57.0,,,,False,275.0,3.636,9.806,,2317
PROPEQUITY,240.9,211.2,192.5,,,,False,1740.0,0.0,6.197,,1059
PROSTARM,138.0,119.24,119.24,,,,False,187024.55,0.087,4.288,,293
PROTEAN,645.95,565.0,565.0,,,,False,250606.2,0.193,4.047,,370
PROV,1750.0,1540.0,1306.0,,,,False,440.0,0.727,8.043,,780
PROZONER,46.25,40.96,40.96,46.25,40.96,20.0,False,166795.4,0.001,2.529,-7.114,3426
PRSMJOHNSN,115.65,103.08,103.08,,,,False,119983.6,0.035,4.24,,5981
PRUDENT,3394.5,2762.0,2573.8999,,,,False,38325.5,0.032,4.797,,1042
PRUDMOULI,15.58,12.5,12.5,,,,False,5818.45,0.358,3.587,,645
PSB,25.29,22.88,22.88,,,,False,1474762.6,0.032,4.422,,3849
PSPPROJECT,1108.5,931.3,808.05,,,,False,125547.4,0.024,3.817,,2271
PTC,182.71,163.8,163.8,,,,False,864880.75,0.31,4.429,,5522
PTCIL,18599.0,16922.0,15930.0,,,,False,11685.4,0.039,4.223,,780
PTL,42.99,39.05,38.15,,,,False,35647.8,0.018,5.652,,4815
PULZ,25.55,23.0,22.4,,,,False,4300.0,3.256,4.354,,2144
PUNJABCHEM,1253.3,1046.0,919.6,,,,False,26061.65,0.011,4.443,,4787
PURVA,261.8,206.5,198.0,,,,False,952196.2,0.017,8.804,,4669
PURVFLEXI,49.9,42.1,42.1,,,,False,2800.0,0.857,6.638,,594
PVP,30.34,26.42,25.69,,,,False,301655.5,0.257,3.428,,7610
PVRINOX,1163.0,970.0,934.2,,,,False,498004.95,0.006,5.702,,5078
PVSL,112.25,90.61,89.0,,,,False,80015.45,0.014,4.957,,589
PWL,159.43,122.06,89.8,,,,False,11239955.7,0.015,6.996,,179
PYRAMID,198.69,157.98,157.98,,,,False,319496.95,0.028,4.527,,724
QFIL,62.8,60.0,39.9,,,,True,350.0,0.0,14.0,,828
QMSMEDI,118.7,103.0,83.0,118.7,103.0,20.0,False,18842.65,0.696,2.524,-5.392,942
QPOWER,1240.0,1060.6,1005.0,,,,False,82249.75,0.097,3.775,,358
QUADFUTURE,453.7,338.8,288.2,,,,False,330659.8,0.029,6.923,,388
QUADPRO,2.4,2.3,1.95,,,,True,3600.0,3.333,14.0,,1186
QUESS,349.5,284.35,203.45,,,,False,1338155.5,0.035,5.328,,2489
QUESTLAB,100.0,86.0,86.0,,,,False,42360.0,1.105,3.072,,545
QUICKHEAL,172.0,149.1,149.1,,,,False,54494.65,0.062,3.638,,2585
QUICKTOUCH,25.1,20.9,20.9,,,,False,3225.0,0.0,6.497,,804
QUINT,42.0,36.0,36.0,42.0,36.0,20.0,False,1576.25,1.55,2.897,-7.167,72
QUINTEGRA,1.51,1.24,1.24,,,,False,5638.1,2.118,9.947,,5980
RACE,114.5,104.82,104.82,114.5,104.82,20.0,False,4993.75,0.283,2.43,-2.183,802
RACLGEAR,1435.0,1232.5,1201.0,,,,False,26458.45,0.025,3.639,,412
RADAAN,3.73,2.78,2.78,,,,False,56575.0,0.122,4.249,,5807
RADHIKAJWE,73.9,54.12,53.8,,,,False,2577850.45,0.02,5.804,,1000
RADIANTCMS,39.58,35.92,35.92,,,,False,118184.05,0.096,3.151,,886
RADICO,4494.3999,4011.3,3410.1001,,,,False,434865.7,0.041,4.414,,5733
RADIOCITY,7.35,5.82,5.79,,,,False,106705.65,0.062,3.873,,2320
RADIOWALLA,29.95,22.8,22.8,,,,False,13120.0,0.122,10.32,,575
RAILTEL,313.35,279.3,279.3,,,,False,567593.3,0.064,5.238,,1345
RAIN,234.96,196.45,171.9,,,,False,4941747.85,0.224,4.225,,5956
RAINBOW,1574.8,1405.5,1311.0,,,,False,83151.6,0.052,4.37,,1050
RAJESHEXPO,98.05,84.0,72.63,,,,False,189494.55,0.008,4.333,,5986
RAJMET,3.73,3.1,3.1,,,,False,212965.95,0.027,4.027,,1923
RAJOOENG,59.09,49.0,49.0,,,,False,185744.9,0.045,4.667,,297
RAJPALAYAM,875.0,790.05,783.2,,,,False,1322.0,0.05,3.839,,79
RAJRATAN,544.0,458.8,405.05,544.0,458.8,20.0,False,337805.0,0.254,2.806,-0.809,1539
RAJRILTD,22.85,19.92,19.67,,,,False,7845.25,0.332,4.553,,4830
RAJSREESUG,33.3,29.0,29.0,33.3,29.0,20.0,False,32133.3,0.258,2.963,-3.904,5981
RAJTV,12.2,10.4,10.4,,,,False,42036.3,0.173,4.0,,4783
RAJVIR,6.55,5.64,5.64,,,,False,320.35,0.031,14.0,,5148
RALLIS,247.89,214.85,214.85,,,,False,1563925.25,0.024,5.238,,5983
RAMANEWS,31.99,27.12,27.12,,,,False,21489.45,0.452,3.623,,5984
RAMAPHO,138.9,120.48,118.05,,,,False,31830.75,0.004,3.388,,987
RAMASTEEL,4.63,4.09,4.09,,,,False,1815710.95,0.308,4.61,,2703
RAMBHAJO,222.0,165.0,161.6,,,,False,550998.3,0.026,5.799,,25
RAMCOCEM,953.0,901.65,838.3,953.0,901.65,20.0,False,104557.4,0.061,2.666,-1.338,5983
RAMCOIND,382.2,326.0,274.75,,,,False,256556.65,0.075,5.142,,5984
RAMCOSYS,920.0,561.3,440.5,,,,False,1125452.65,0.076,8.205,,5952
RAMKY,420.0,367.0,367.0,,,,False,45451.75,0.027,6.186,,3903
RAMRAT,468.95,400.75,354.0,,,,False,227084.1,0.027,3.246,,992
RANASUG,12.82,11.52,11.52,,,,False,156490.75,0.1,4.127,,5295
RANEHOLDIN,1894.5,1692.2,1366.0,,,,False,15927.95,0.388,4.049,,5984
RATEGAIN,997.25,850.65,725.1,,,,False,345562.85,0.173,4.063,,1146
RATNAMANI,2715.0,2350.0,2350.0,,,,False,25882.5,0.01,5.836,,4997
RATNAVEER,215.5,173.01,158.56,,,,True,7417493.5,0.397,3.692,,716
RAYMOND,646.0,571.45,497.4,,,,False,477494.8,0.032,3.891,,7678
RAYMONDLSL,760.0,677.0,677.0,,,,False,137442.05,0.207,3.32,,477
RAYMONDREL,734.9,627.15,551.2,,,,False,489632.45,0.037,4.48,,274
RBA,81.35,63.57,63.57,,,,True,3822129.9,3.588,5.851,,1396
RBLBANK,383.45,347.85,333.0,,,,False,6635518.95,0.026,3.763,,2454
RBMINFRA,310.0,255.2,255.2,,,,False,30000.0,1.367,3.756,,881
RBS,90.2,72.0,72.0,,,,True,21080.0,2.581,4.933,,565
RBZJEWEL,165.44,136.1,121.0,,,,False,174273.4,0.011,4.549,,644
RCDL,35.0,23.55,23.55,,,,False,30900.0,2.816,8.415,,680
