symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BIOPOL,Process Industries,Chemicals: Major Diversified,,unmapped,-5.469506292352363,0.2566735112936344,-1.46,0.02,,-4.01,0.24,
DUCON,Distribution Services,Electronics Distributors,,unmapped,3.658536585365857,10.389610389610384,-1.46,0.02,,5.12,10.37,
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.636363636363638,10.284677644432048,-1.46,0.02,,4.1,10.26,
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.9944598337950104,-5.678485737136752,-1.46,0.02,0.0,-0.53,-5.7,-5.68
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.3949013949013975,-2.6128266033254155,-1.46,0.02,0.0,0.07,-2.63,-2.61
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-1.7739367750739166,7.437810945273618,-1.46,0.02,0.0,-0.31,7.42,7.44
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.2195121951219614,-3.48837209302325,-1.46,0.02,0.0,2.68,-3.51,-3.49
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.91035441278666,-8.319427890345654,-1.46,0.02,0.0,-9.45,-8.34,-8.32
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.5971223021582737,-2.596053997923157,-1.46,0.02,,-2.14,-2.62,
RTL,Communications,Specialty Telecommunications,,unmapped,1.0228640192539211,4.937500000000004,-1.46,0.02,,2.48,4.92,
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.399224806201556,-17.62114537444934,-1.46,0.02,5.96,-7.94,-17.64,-23.58
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,4.6792452830188624,3.895131086142319,-1.46,0.02,5.96,6.14,3.88,-2.06
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.783582089552242,-4.524236983842016,-1.46,0.02,0.0,0.68,-4.54,-4.52
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.2738268021287005,-11.944202266782922,-1.46,0.02,0.0,-0.81,-11.96,-11.94
JETFREIGHT,Transportation,Airlines,,unmapped,-4.541484716157202,-8.764607679465781,-1.46,0.02,,-3.08,-8.78,
ITL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-11.409214092140926,-11.409214092140926,-1.46,0.02,0.0,-9.95,-11.43,-11.41
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.1124031007751864,22.250580046403705,-1.46,0.02,0.0,3.57,22.23,22.25
UTKAL,Process Industries,Containers/Packaging,,unmapped,16.95652173913043,69.98420221169037,-1.46,0.02,,18.42,69.96,
SADBHIN,Transportation,Other Transportation,,unmapped,3.759398496240588,11.290322580645151,-1.46,0.02,,5.22,11.27,
KEN,Process Industries,Textiles,,unmapped,4.797979797979794,9.933774834437086,-1.46,0.02,,6.26,9.91,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,0.0,-15.009041591320068,-1.46,0.02,0.0,1.46,-15.03,-15.01
LOYALTEX,Process Industries,Textiles,,unmapped,-15.44313725490196,6.79544328875681,-1.46,0.02,,-13.98,6.78,
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-9.474232170744404,18.62210095497954,-1.46,0.02,0.0,-8.01,18.6,18.62
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,13.278688524590155,25.18115942028984,-1.46,0.02,,14.74,25.16,
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,-5.283018867924523,4.583333333333339,-1.46,0.02,,-3.82,4.56,
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,33.120476798637725,32.499999999999986,-1.46,0.02,,34.58,32.48,
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.042253521126767,4.827586206896556,-1.46,0.02,0.0,8.5,4.81,4.83
AARADHYA,Process Industries,Containers/Packaging,,unmapped,-2.8852920478536204,-8.0,-1.46,0.02,,-1.43,-8.02,
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.0455317703024254,-2.0455317703024254,-1.46,0.02,0.0,-0.59,-2.07,-2.05
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-1.0416666666666667,30.136986301369863,-1.46,0.02,0.0,0.42,30.12,30.14
DIGJAMLMTD,Process Industries,Textiles,,unmapped,5.577279275571092,18.475750577367208,-1.46,0.02,,7.04,18.46,
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.408111533586816,7.408111533586816,-1.46,0.02,0.0,8.87,7.39,7.41
SOMICONVEY,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-8.821981261185384,-14.247524752475249,-1.46,0.02,0.0,-7.36,-14.27,-14.25
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,14.300411522633736,-7.416666666666671,-1.46,0.02,0.0,15.76,-7.44,-7.42
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-23.472222222222225,-24.52054794520548,-1.46,0.02,0.0,-22.01,-24.54,-24.52
GATECHDVR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.923076923076925,15.909090909090912,-1.46,0.02,0.0,-0.46,15.89,15.91
GATECH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,13.6986301369863,72.91666666666667,-1.46,0.02,0.0,15.16,72.9,72.92
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-11.372549019607844,-19.40085592011412,-1.46,0.02,0.0,-9.91,-19.42,-19.4
PRLIND,Transportation,Trucking,,unmapped,-4.591265397536388,-5.752212389380533,-1.46,0.02,,-3.13,-5.77,
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.250000000000005,0.0,-1.46,0.02,0.0,-4.79,-0.02,0.0
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-9.65168539325843,-18.785981214018797,-1.46,0.02,0.0,-8.19,-18.81,-18.79
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.7522935779816518,4.433497536945813,-1.46,0.02,0.0,-1.29,4.41,4.43
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.0,50.77262693156732,-1.46,0.02,0.0,1.46,50.75,50.77
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.8498583569405099,-4.506437768240346,-1.46,0.02,0.0,2.31,-4.53,-4.51
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-3.880597014925373,4.342190537913148,-1.46,0.02,,-2.42,4.32,
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-1.851851851851849,-4.312938816449345,-1.46,0.02,,-0.39,-4.33,
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,13.260530421216844,14.330708661417326,-1.46,0.02,0.0,14.72,14.31,14.33
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-8.235294117647058,-10.344827586206897,-1.46,0.02,0.0,-6.78,-10.36,-10.34
PATINTLOG,Transportation,Other Transportation,,unmapped,-2.3420865862313702,-3.7762237762237834,-1.46,0.02,,-0.88,-3.8,
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,-1.942645698427377,-6.028368794326239,-1.46,0.02,5.96,-0.48,-6.05,-11.99
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.6279069767441927,-12.599999999999996,-1.46,0.02,1.18,3.09,-12.62,-13.78
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,3.023255813953486,-3.695652173913042,-1.46,0.02,0.0,4.48,-3.72,-3.7
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.0999999999999983,1.0022107590272762,-1.46,0.02,0.0,-0.64,0.98,1.0
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,10.743801652892564,11.666666666666666,-1.46,0.02,0.0,12.2,11.65,11.67
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.333333333333333,-8.661417322834646,-1.46,0.02,5.96,-1.87,-8.68,-14.62
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.111111111111112,-1.111111111111112,-1.46,0.02,0.0,0.35,-1.13,-1.11
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,1.5162454873646167,0.4644515898535232,-1.46,0.02,5.96,2.98,0.44,-5.5
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-4.05369127516778,-6.902839281062774,-1.46,0.02,0.0,-2.59,-6.92,-6.9
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,-8.641975308641968,-7.499999999999996,-1.46,0.02,,-7.18,-7.52,
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.53423626787058,16.587301587301592,-1.46,0.02,0.0,11.99,16.57,16.59
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.2988505747126435,-21.72383465259455,-1.46,0.02,0.0,3.76,-21.74,-21.72
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,1.6597510373443924,-13.884007029876976,-1.46,0.02,0.0,3.12,-13.9,-13.88
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.503037667071692,2.503037667071692,-1.46,0.02,1.18,3.96,2.48,1.32
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,7.575757575757576,10.419906687402804,-1.46,0.02,0.0,9.04,10.4,10.42
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.8928571428571429,30.511463844797184,-1.46,0.02,5.96,0.57,30.49,24.55
CALSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,28.82352941176469,27.668161434977566,-1.46,0.02,5.96,30.28,27.65,21.71
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.4048531289910529,-3.1367628607277287,-1.46,0.02,5.96,0.06,-3.16,-9.1
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,4.419889502762431,14.510754316873667,-1.46,0.02,,5.88,14.49,
SELMC,Process Industries,Textiles,,unmapped,-1.74102285092492,-4.106194690265487,-1.46,0.02,,-0.28,-4.13,
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-11.509900990099007,-31.70964660936008,-1.46,0.02,0.0,-10.05,-31.73,-31.71
ARABIAN,Process Industries,Industrial Specialties,,unmapped,-8.31556503198294,27.881040892193308,-1.46,0.02,,-6.86,27.86,
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.50793650793651,-3.91517128874388,-1.46,0.02,0.0,-5.05,-3.94,-3.92
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.1166666666666742,-3.9967637540453143,-1.46,0.02,0.0,0.34,-4.02,-4.0
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,6.944444444444444,10.065515187611677,-1.46,0.02,,8.4,10.05,
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-5.056179775280911,-7.447973713033969,-1.46,0.02,0.0,-3.6,-7.47,-7.45
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.5081874647092071,-6.315789473684211,-1.46,0.02,5.96,1.97,-6.34,-12.28
ADDIND,Process Industries,Textiles,,unmapped,1.162790697674419,1.162790697674419,-1.46,0.02,,2.62,1.14,
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-6.083244397011742,-8.333333333333334,-1.46,0.02,0.0,-4.62,-8.35,-8.33
ROCKINGDCE,Distribution Services,Wholesale Distributors,,unmapped,-0.3450439146800573,-2.396313364055303,-1.46,0.02,,1.11,-2.42,
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-9.818181818181818,-9.818181818181818,-1.46,0.02,0.0,-8.36,-9.84,-9.82
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.395209580838326,-2.976190476190479,-1.46,0.02,0.0,-0.94,-3.0,-2.98
CRSL,Technology Services,Information Technology Services,NIFTY_IT,industry,20.5607476635514,20.5607476635514,-1.46,0.02,5.96,22.02,20.54,14.6
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.136029411764715,-11.460101867572154,-1.46,0.02,0.0,-2.68,-11.48,-11.46
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.3022254127781827,-1.4390243902439108,-1.46,0.02,0.0,-1.84,-1.46,-1.44
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-3.495440729483289,-4.7976011994003045,-1.46,0.02,,-2.04,-4.82,
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.996254681647943,2.484472049689432,-1.46,0.02,1.18,4.46,2.46,1.3
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-11.65165165165164,-9.975520195838426,-1.46,0.02,0.0,-10.19,-10.0,-9.98
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.339449541284404,1.5075376884422111,-1.46,0.02,,-5.88,1.49,
SUPTANERY,Process Industries,Textiles,,unmapped,14.684287812041116,14.684287812041116,-1.46,0.02,,16.14,14.66,
SHREEOSFM,Transportation,Other Transportation,,unmapped,1.2237762237762162,-9.460516028146996,-1.46,0.02,,2.68,-9.48,
CURIS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.613701236917227,-0.8928571428571429,-1.46,0.02,1.18,7.07,-0.91,-2.07
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-8.527397260273965,-8.527397260273965,-1.46,0.02,0.0,-7.07,-8.55,-8.53
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,-0.5843071786310541,-0.5843071786310541,-1.46,0.02,,0.88,-0.6,
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-2.741595335566299,-15.69892473118279,-1.46,0.02,0.0,-1.28,-15.72,-15.7
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,4.545454545454546,-0.0434593654932613,-1.46,0.02,,6.01,-0.06,
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.696914146043381,-3.696914146043381,-1.46,0.02,0.0,-2.24,-3.72,-3.7
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.3235294117646994,2.3235294117646994,-1.46,0.02,0.0,3.78,2.3,2.32
GLOBE,Process Industries,Textiles,,unmapped,-1.9704433497536853,-6.132075471698118,-1.46,0.02,,-0.51,-6.15,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.891566265060244,-2.61534665679744,-1.46,0.02,0.0,-3.43,-2.64,-2.62
RELCHEMQ,Process Industries,Textiles,,unmapped,-12.509622786759046,-15.752409191994069,-1.46,0.02,,-11.05,-15.77,
GJL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,3.686635944700461,36.36363636363637,-1.46,0.02,0.0,5.15,36.34,36.36
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.4926108374384132,2.1491782553729446,-1.46,0.02,0.0,0.97,2.13,2.15
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.503282275711161,-4.150482743313722,-1.46,0.02,0.0,-4.04,-4.17,-4.15
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.553005966039465,-0.7337073802330552,-1.46,0.02,0.0,7.01,-0.75,-0.73
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.875688860782371,-4.175347945662131,-1.46,0.02,0.0,5.34,-4.2,-4.18
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-26.32653061224489,-45.38577912254159,-1.46,0.02,0.0,-24.87,-45.41,-45.39
ZEAL,Transportation,Airlines,,unmapped,-7.106598984771582,-2.3628048780487765,-1.46,0.02,,-5.65,-2.38,
DEEP,Process Industries,Chemicals: Specialty,,unmapped,6.94130925507901,6.94130925507901,-1.46,0.02,,8.4,6.92,
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.472222222222222,-16.902173913043477,-1.46,0.02,0.0,-2.01,-16.92,-16.9
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.302325581395352,-16.02040816326531,-1.46,0.02,0.0,-2.84,-16.04,-16.02
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.496626180836719,8.500000000000004,-1.46,0.02,0.0,3.96,8.48,8.5
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-8.159268929503916,-6.57370517928287,-1.46,0.02,0.0,-6.7,-6.59,-6.57
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.419889502762435,-13.06532663316583,-1.46,0.02,0.0,-2.96,-13.09,-13.07
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.383838383838382,-20.64741907261592,-1.46,0.02,0.0,-6.92,-20.67,-20.65
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.796778190830239,-2.608180201541184,-1.46,0.02,0.0,3.26,-2.63,-2.61
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.0312402374258056,0.0312402374258056,-1.46,0.02,0.0,1.49,0.01,0.03
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,19.52127659574467,51.9783564423402,-1.46,0.02,5.96,20.98,51.96,46.02
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.303030303030306,-6.015037593984959,-1.46,0.02,0.0,-3.84,-6.04,-6.02
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,-3.5772357723577284,13.928914505283382,-1.46,0.02,,-2.12,13.91,
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.767726161369183,-4.064039408866991,-1.46,0.02,0.0,-3.31,-4.08,-4.06
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,14.030994834194289,14.030994834194289,-1.46,0.02,0.0,15.49,14.01,14.03
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.2988505747126435,-13.26530612244898,-1.46,0.02,5.96,-0.84,-13.29,-19.23
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,-5.493510413522499,-7.03681710213777,-1.46,0.02,5.96,-4.03,-7.06,-13.0
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,3.4700315457413184,8.789386401326697,-1.46,0.02,,4.93,8.77,
GANGAFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.833333333333338,13.56783919597989,-1.46,0.02,0.0,-4.37,13.55,13.57
KAYTEX,Process Industries,Textiles,,unmapped,-4.677846425419239,-8.006814310051112,-1.46,0.02,,-3.22,-8.03,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.818181818181812,-1.996370235934654,-1.46,0.02,0.0,-0.36,-2.02,-2.0
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.735359290914833,-1.0735198438516445,-1.46,0.02,0.0,-2.28,-1.09,-1.07
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.300995024875628,-2.3738872403560958,-1.46,0.02,0.0,3.76,-2.39,-2.37
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.5303957568339412,0.5303957568339412,-1.46,0.02,,1.99,0.51,
ROLLT,Process Industries,Containers/Packaging,,unmapped,5.079365079365084,52.53456221198157,-1.46,0.02,,6.54,52.51,
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.746268656716423,-12.22253441978085,-1.46,0.02,0.0,-5.29,-12.24,-12.22
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-10.40677966101695,-18.14803344688758,-1.46,0.02,0.0,-8.95,-18.17,-18.15
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,1.0191082802547735,13.61031518624642,-1.46,0.02,,2.48,13.59,
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.240836110269618,-1.5733165512901195,-1.46,0.02,0.0,-3.78,-1.59,-1.57
SLONE,Distribution Services,Electronics Distributors,,unmapped,5.053380782918145,23.30827067669172,-1.46,0.02,,6.51,23.29,
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3079667063020315,-12.34567901234568,-1.46,0.02,1.18,2.77,-12.37,-13.53
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-12.043750000000006,-12.043750000000006,-1.46,0.02,5.96,-10.58,-12.06,-18.0
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,14.4529262086514,7.095238095238087,-1.46,0.02,,15.91,7.08,
PARASPETRO,Process Industries,Textiles,,unmapped,-12.301587301587304,6.249999999999995,-1.46,0.02,,-10.84,6.23,
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,15.0261780104712,11.24050632911392,-1.46,0.02,0.0,16.49,11.22,11.24
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,8.695652173913041,22.49443207126949,-1.46,0.02,1.18,10.16,22.47,21.31
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,0.0,-8.203991130820402,-1.46,0.02,,1.46,-8.22,
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,24.24324324324324,24.24324324324324,-1.46,0.02,,25.7,24.22,
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,-17.271589486858588,10.166666666666655,-1.46,0.02,,-15.81,10.15,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,-0.7136485280999083,-19.347826086956523,-1.46,0.02,,0.75,-19.37,
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.3012048192771084,27.307692307692307,-1.46,0.02,0.0,1.16,27.29,27.31
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.574102964118564,-2.5487646293888147,-1.46,0.02,0.0,-1.11,-2.57,-2.55
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-7.15181932245922,-10.771704180064312,-1.46,0.02,1.18,-5.69,-10.79,-11.95
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4874141876430336,13.28947368421052,-1.46,0.02,1.18,-0.03,13.27,12.11
NAGREEKEXP,Process Industries,Textiles,,unmapped,-0.6047516198703975,-0.6047516198703975,-1.46,0.02,,0.86,-0.62,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,-3.2490974729241744,-0.6180469715698392,-1.46,0.02,,-1.79,-0.64,
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,8.577633007600442,66.9449081803005,-1.46,0.02,0.0,10.04,66.92,66.94
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.925925925925919,-7.048883524441749,-1.46,0.02,0.0,-3.47,-7.07,-7.05
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.6393442622950811,4.615384615384608,-1.46,0.02,0.0,-0.18,4.6,4.62
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.6901408450704287,-3.6901408450704287,-1.46,0.02,1.18,-2.23,-3.71,-4.87
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,-0.778816199376947,-6.598240469208211,-1.46,0.02,,0.68,-6.62,
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.184713375796181,-7.878787878787873,-1.46,0.02,0.0,-1.72,-7.9,-7.88
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.558441558441562,-5.368289637952556,-1.46,0.02,0.0,-0.1,-5.39,-5.37
CFEL,Process Industries,Textiles,,unmapped,-4.388714733542315,-4.388714733542315,-1.46,0.02,,-2.93,-4.41,
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.639344262295082,6.896551724137931,-1.46,0.02,,3.1,6.88,
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.6315789473684235,-7.555555555555557,-1.46,0.02,0.0,4.09,-7.58,-7.56
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-6.659267480577133,8.937823834196896,-1.46,0.02,0.0,-5.2,8.92,8.94
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-7.30717185385657,-7.30717185385657,-1.46,0.02,0.0,-5.85,-7.33,-7.31
TPHQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,64.28571428571428,56.8181818181818,-1.46,0.02,0.0,65.75,56.8,56.82
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,17.045454545454547,31.48936170212766,-1.46,0.02,5.96,18.51,31.47,25.53
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,5.354919053549187,11.169513797634693,-1.46,0.02,5.96,6.81,11.15,5.21
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.0,-3.390557939914159,-1.46,0.02,5.96,1.46,-3.41,-9.35
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,-2.7319587628865856,0.6400000000000053,-1.46,0.02,,-1.27,0.62,
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-2.5423728813559348,-5.544147843942515,-1.46,0.02,,-1.08,-5.56,
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,0.2020202020202096,17.81472684085512,-1.46,0.02,0.0,1.66,17.79,17.81
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,13.431952662721914,3.8461538461538503,-1.46,0.02,0.0,14.89,3.83,3.85
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.327903188270886,-0.0721674284339695,-1.46,0.02,0.0,-1.87,-0.09,-0.07
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.4771997430957042,-2.469135802469136,-1.46,0.02,0.0,2.94,-2.49,-2.47
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.546409807355511,-4.217391304347821,-1.46,0.02,0.0,-2.09,-4.24,-4.22
SIDDHICOTS,Process Industries,Textiles,,unmapped,-1.7857142857142858,-5.498281786941585,-1.46,0.02,,-0.33,-5.52,
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,0.5748820754716989,-17.785275334377626,-1.46,0.02,,2.03,-17.81,
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-12.874999999999996,-16.726403823178018,-1.46,0.02,0.0,-11.41,-16.75,-16.73
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,10.992366412213745,16.13418530351438,-1.46,0.02,0.0,12.45,16.11,16.13
