symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ASTRAL,2026-08-18,1538.3,1520.0,176344,79084,44.85,2689.02,13612
LUXIND,2026-08-18,1209.0,1228.9,39889,17877,44.82,486.49,3687
KEI,2026-08-18,5873.0,5790.0,311725,139434,44.73,18083.87,26590
ATHERENERG,2026-08-18,1485.2,1465.8,2760706,1233803,44.69,40725.24,135850
PNB,2026-08-18,117.32,116.5,7856627,3507568,44.64,9197.03,41897
TECHNVISN,2026-08-18,5045.1,5014.4,688,307,44.62,33.94,179
THYROCARE,2026-08-18,618.6,608.25,281037,125300,44.58,1714.2,17341
JAYNECOIND,2026-08-18,88.31,90.23,2964260,1320469,44.55,2666.01,21917
PRECAM,2026-08-18,134.65,133.16,57774,25741,44.55,77.5,1726
INDIANB,2026-08-18,881.2,875.0,467243,208057,44.53,4111.96,16941
BLACKBUCK,2026-08-18,569.5,588.8,602531,268052,44.49,3513.66,27674
SHREDIGCEM,2026-08-18,70.47,70.3,87311,38834,44.48,61.83,865
BEEKAY,2026-08-18,431.15,424.05,1239,551,44.47,5.27,46
TCS,2026-08-18,2313.2,2280.0,1797822,799420,44.47,41146.78,83531
BORORENEW,2026-08-18,569.9,563.65,271615,120661,44.42,1539.17,6917
SPORTKING,2026-08-18,206.41,214.34,599126,266155,44.42,1266.69,11356
EXCELSOFT,2026-08-18,73.07,72.59,450489,200040,44.41,330.85,2881
AKUMS,2026-08-18,744.0,744.15,263636,116984,44.37,1980.32,18374
JSWHL,2026-08-18,11798.0,11489.0,2559,1133,44.28,296.45,1092
VMSTMT,2026-08-18,49.85,48.63,38362,16987,44.28,18.57,705
GODREJIND,2026-08-18,1223.0,1229.9,197223,87302,44.27,2401.45,14051
WINDMACHIN,2026-08-18,300.4,318.9,1516405,671097,44.26,4701.49,26094
IREDA,2026-08-18,116.85,115.27,2772666,1226398,44.23,3210.06,21528
J&KBANK,2026-08-18,147.97,150.24,2545070,1125345,44.22,3815.76,29494
SIRCA,2026-08-18,439.45,442.7,920331,406378,44.16,4067.26,9043
JINDALSAW,2026-08-18,270.4,268.65,546329,241282,44.16,1465.22,15032
PLAZACABLE,2026-08-18,53.57,52.38,121729,53747,44.15,63.7,1088
NEWGEN,2026-08-18,534.85,528.45,290297,128134,44.14,1536.78,8929
NACLIND,2026-08-18,173.45,172.4,358338,158180,44.14,618.75,6967
POWERMECH,2026-08-18,2452.3,2443.8,53837,23752,44.12,1322.46,8982
ACUTAAS,2026-08-18,3198.2,3391.4,423370,186807,44.12,14051.52,45584
REFEX,2026-08-18,302.75,299.45,259732,114548,44.1,778.18,5049
BIOCON,2026-08-18,412.0,417.5,2691030,1185755,44.06,11267.48,52525
GUJALKALI,2026-08-18,680.45,678.55,48455,21348,44.06,330.46,3226
TBZ,2026-08-18,243.7,251.05,437112,192449,44.03,1080.79,6922
FERMENTA,2026-08-18,457.05,454.2,118947,52336,44.0,537.11,5627
IGARASHI,2026-08-18,454.9,450.4,106671,46926,43.99,478.92,3982
KAYA,2026-08-18,336.65,338.75,52088,22911,43.99,173.79,2385
EUROPRATIK,2026-08-18,283.75,274.3,149710,65768,43.93,414.16,2314
KIRLOSBROS,2026-08-18,1942.9,1910.0,34824,15295,43.92,668.35,5680
VIJAYA,2026-08-18,1506.6,1497.3,92774,40741,43.91,1397.56,10931
GODIGIT,2026-08-18,254.85,255.75,58616,25721,43.88,149.48,3864
DABUR,2026-08-18,406.8,403.5,1853755,812897,43.85,7485.2,20801
ALPHAGEO,2026-08-18,338.36,352.26,199945,87633,43.83,703.93,6240
BAJAJCON,2026-08-18,481.4,484.05,690508,302187,43.76,3342.14,23999
PGHH,2026-08-18,8365.0,8317.0,11764,5148,43.76,980.43,3108
CAMLINFINE,2026-08-18,114.11,109.6,1256349,549661,43.75,1407.13,10984
RADHIKAJWE,2026-08-18,67.9,66.39,588642,257559,43.75,391.58,4490
INDUSINDBK,2026-08-18,1010.6,1015.0,539358,235949,43.75,5469.46,20140
SATIA,2026-08-18,59.24,58.56,102820,44956,43.72,60.75,1737
TDPOWERSYS,2026-08-18,1548.8,1586.6,1797894,785921,43.71,28288.99,84428
MOTHERSON,2026-08-18,168.06,170.4,12696084,5549813,43.71,21573.74,63330
SHAILY,2026-08-18,3396.3,3373.7,67126,29315,43.67,2270.22,12388
CARYSIL,2026-08-18,1155.8,1181.1,84309,36777,43.62,989.59,6982
SAILIFE,2026-08-18,1416.4,1440.1,450784,196432,43.58,6519.68,34508
KISSHT,2026-08-18,304.6,302.55,452909,197031,43.5,1369.68,8174
FIVESTAR,2026-08-18,537.75,535.35,156612,68116,43.49,836.37,10384
ARIES,2026-08-18,434.65,442.7,173328,75370,43.48,763.97,6420
BHAGYANGR,2026-08-18,382.5,401.05,553306,240456,43.46,2200.71,7149
EIHOTEL,2026-08-18,296.0,296.7,111718,48556,43.46,330.66,4889
KOLTEPATIL,2026-08-18,471.65,473.95,89987,39030,43.37,425.09,3651
GPIL,2026-08-18,250.82,255.22,2695925,1168812,43.35,6834.02,47440
UNOMINDA,2026-08-18,1269.9,1273.0,452660,196030,43.31,5763.08,25015
SIGACHI,2026-08-18,26.35,29.61,10361044,4487206,43.31,3021.17,30211
STYRENIX,2026-08-18,2181.6,2157.3,28395,12288,43.28,614.59,3828
KABRAEXTRU,2026-08-18,520.5,512.6,124007,53644,43.26,635.4,3974
RATEGAIN,2026-08-18,949.5,935.95,308664,133463,43.24,2892.16,14916
INDIGOPNTS,2026-08-18,1161.0,1150.8,121042,52314,43.22,1392.1,10005
PACEDIGITK,2026-08-18,176.46,176.66,402007,173683,43.2,711.96,4613
ADANIENT,2026-08-18,3007.3,3002.5,721988,311399,43.13,21830.07,31926
RPOWER,2026-08-18,22.72,22.45,13059635,5631525,43.12,2933.18,25482
NEULANDLAB,2026-08-18,23661.0,23370.0,55362,23827,43.04,13004.77,18077
KPRMILL,2026-08-18,1135.6,1123.5,110490,47497,42.99,1248.14,11176
DLF,2026-08-18,671.0,665.75,6099954,2621601,42.98,40928.65,63488
BOMDYEING,2026-08-18,113.89,114.83,509320,218898,42.98,588.3,4900
ABDL,2026-08-18,610.65,612.6,266137,114354,42.97,1631.24,10013
SENORES,2026-08-18,1545.7,1537.5,238950,102617,42.94,3689.12,24041
DELTACORP,2026-08-18,60.18,60.71,1074956,461332,42.92,646.93,6474
CYIENTDLM,2026-08-18,737.45,736.1,937835,401985,42.86,7000.48,38454
CANBK,2026-08-18,131.1,129.1,6622726,2837307,42.84,8586.57,46065
RVNL,2026-08-18,228.5,225.0,2172981,930660,42.83,4909.53,23897
GNFC,2026-08-18,600.65,609.75,1477642,632676,42.82,9023.63,40453
VISHNU,2026-08-18,618.25,637.5,577546,247264,42.81,3723.12,18680
AMAGI,2026-08-18,581.0,579.15,1013729,433344,42.75,5874.37,23989
PINELABS,2026-08-18,162.63,160.32,13598806,5812441,42.74,22006.45,104559
NATIONALUM,2026-08-18,387.55,388.0,2824411,1207019,42.74,10975.01,32751
ROTO,2026-08-18,65.68,66.34,226640,96718,42.67,149.59,1478
WIPRO,2026-08-18,181.9,178.06,7074731,3015718,42.63,12691.2,62610
DEEPINDS,2026-08-18,680.7,717.95,721008,307262,42.62,5090.48,21586
JWL,2026-08-18,252.65,250.7,295272,125758,42.59,741.37,7874
APOLLOPIPE,2026-08-18,545.3,551.3,368105,156585,42.54,2034.84,11026
SULA,2026-08-18,149.13,146.85,566729,241091,42.54,845.59,11239
JUBLFOOD,2026-08-18,511.5,500.55,2285057,970146,42.46,11503.83,27526
SUZLON,2026-08-18,49.0,47.78,62318243,26460747,42.46,30004.71,87115
JAINREC,2026-08-18,301.9,296.2,543084,230091,42.37,1617.89,14572
SANDUMA,2026-08-18,200.89,200.0,287962,121945,42.35,578.23,5046
NATCOPHARM,2026-08-18,889.8,898.35,281134,119000,42.33,2518.27,21128
AVROIND,2026-08-18,8.5,8.8,443107,187283,42.27,38.8,909
PREMIERENE,2026-08-18,1015.5,1014.7,538817,227583,42.24,5486.21,29556
FINPIPE,2026-08-18,159.36,158.34,461428,194812,42.22,731.49,16438
SOTL,2026-08-18,692.65,718.4,353723,149241,42.19,2518.39,14905
KAVDEFENCE,2026-08-18,56.61,57.53,227616,96040,42.19,129.97,3112
SUMICHEM,2026-08-18,559.8,563.1,359927,151807,42.18,2021.45,12059
KRBL,2026-08-18,395.7,393.6,715530,301645,42.16,2845.86,22388
ARVSMART,2026-08-18,670.35,665.55,84696,35687,42.14,561.72,4352
AARON,2026-08-18,138.85,143.78,35017,14721,42.04,50.48,1192
BALAMINES,2026-08-18,2125.2,2103.7,71077,29829,41.97,1502.4,9075
MMFL,2026-08-18,632.3,680.2,935497,392190,41.92,6277.34,34787
FORTIS,2026-08-18,908.75,916.7,1108225,464159,41.88,10124.52,29643
EPACKPEB,2026-08-18,221.55,223.85,532737,223081,41.87,1182.05,9441
RBLBANK,2026-08-18,381.5,383.0,2330589,974287,41.8,8882.23,26754
MOSCHIP,2026-08-18,211.72,209.0,835828,349262,41.79,1749.09,10394
ASAHIINDIA,2026-08-18,931.2,962.8,736543,307677,41.77,7046.69,33109
SDBL,2026-08-18,73.43,74.0,534803,223152,41.73,395.59,4072
TINNARUBR,2026-08-18,1030.3,1065.1,51796,21557,41.62,543.51,4959
KANPRPLA,2026-08-18,262.85,244.25,54440,22628,41.57,135.68,1574
DHABRIYA,2026-08-18,504.35,558.05,122906,51071,41.55,677.51,3792
EMBDL,2026-08-18,63.11,63.04,1876178,779322,41.54,1189.05,9205
CHALET,2026-08-18,844.7,834.45,57779,24001,41.54,481.76,6473
SBC,2026-08-18,38.75,38.66,6977822,2894314,41.48,2701.62,5171
TRIGYN,2026-08-18,55.3,55.51,27389,11359,41.47,15.19,885
KRN,2026-08-18,1539.7,1522.1,425448,176416,41.47,6427.06,27219
GAEL,2026-08-18,172.75,177.76,1908212,789752,41.39,3364.01,21109
MAXESTATES,2026-08-18,474.35,477.85,324306,134212,41.38,1579.16,12787
SYNCOMF,2026-08-18,15.22,15.57,5350174,2211129,41.33,834.18,10105
SWARAJ,2026-08-18,369.3,376.15,388900,160652,41.31,1461.18,3304
LANDMARK,2026-08-18,511.0,513.3,118817,49024,41.26,607.22,4562
EMIL,2026-08-18,192.42,191.35,2203251,908935,41.25,4239.34,29516
JPPOWER,2026-08-18,17.39,17.32,17435781,7185751,41.21,3019.72,29556
AVALON,2026-08-18,2059.4,2197.3,1136151,467814,41.18,24314.51,81089
HONAUT,2026-08-18,36400.0,36400.0,3269,1346,41.17,1191.09,2188
APCOTEXIND,2026-08-18,605.45,632.55,404224,166304,41.14,2519.76,13928
UNIVCABLES,2026-08-18,1724.6,1745.0,125726,51678,41.1,2188.32,11530
ORISSAMINE,2026-08-18,4871.1,4747.5,11722,4815,41.08,560.04,2759
IXIGO,2026-08-18,172.51,172.26,348709,143180,41.06,600.11,10546
MLKFOOD,2026-08-18,81.44,77.61,23394,9604,41.05,19.08,343
BFINVEST,2026-08-18,464.3,460.7,21544,8844,41.05,99.15,1344
AVANTIFEED,2026-08-18,875.6,866.15,188859,77516,41.04,1647.87,11286
CLEAN,2026-08-18,840.0,831.9,265290,108847,41.03,2203.21,15769
BLUECLOUDS,2026-08-18,21.83,22.85,4225295,1731002,40.97,963.34,7960
ECLERX,2026-08-18,1848.9,1805.2,141785,58077,40.96,2554.24,17495
RPGLIFE,2026-08-18,2741.3,2702.7,11456,4686,40.9,312.01,1465
NRBBEARING,2026-08-18,484.05,485.6,506917,207351,40.9,2457.94,14355
TRIVENI,2026-08-18,279.64,276.52,1009099,412026,40.83,2808.21,14369
LODHA,2026-08-18,1254.0,1211.1,1547121,630911,40.78,19007.69,33407
YESBANK,2026-08-18,22.92,22.46,49817232,20302578,40.75,11263.01,64577
CONFIPET,2026-08-18,72.55,69.9,1806579,736001,40.74,1281.97,11344
GANDHAR,2026-08-18,246.69,255.1,2220605,903022,40.67,5640.34,28256
ARKADE,2026-08-18,129.99,130.02,191083,77709,40.67,248.68,2003
DWARKESH,2026-08-18,44.94,44.64,3757036,1527959,40.67,1721.12,15973
RIIL,2026-08-18,747.05,738.65,25399,10319,40.63,188.28,1619
JKPAPER,2026-08-18,380.75,385.45,560909,227818,40.62,2171.4,19578
DHANBANK,2026-08-18,32.39,32.24,559449,226870,40.55,179.81,2903
FACT,2026-08-18,793.25,794.85,54378,22047,40.54,431.25,4178
ANTELOPUS,2026-08-18,800.9,856.55,386388,156573,40.52,3263.21,17089
GOPAL,2026-08-18,270.75,274.15,182670,74020,40.52,500.06,8218
ARIS,2026-08-18,136.25,135.97,390567,157748,40.39,529.87,3602
DIGITIDE,2026-08-18,96.49,98.08,254802,102888,40.38,246.37,3351
OLECTRA,2026-08-18,1320.1,1324.1,189197,76349,40.35,2510.11,12841
EFCIL,2026-08-18,174.1,184.64,513483,207084,40.33,922.76,6720
SUPRIYA,2026-08-18,784.0,801.65,388406,156650,40.33,3133.99,17665
GODAVARIB,2026-08-18,245.6,250.3,248159,100055,40.32,622.31,5342
KITEX,2026-08-18,128.81,128.98,700612,282416,40.31,917.38,8302
TECHNOE,2026-08-18,959.15,1002.45,444335,179059,40.3,4444.16,29268
FILATEX,2026-08-18,82.72,86.75,5428534,2186079,40.27,4649.22,24668
SARDAEN,2026-08-18,521.15,518.15,215053,86602,40.27,1118.75,7567
SILVERTUC,2026-08-18,197.27,195.47,328326,132087,40.23,640.26,4814
UTTAMSUGAR,2026-08-18,283.0,290.32,559821,224977,40.19,1631.21,12699
RAMCOIND,2026-08-18,353.45,344.75,178495,71713,40.18,620.56,4806
FORCEMOT,2026-08-18,18605.0,18200.0,77240,31022,40.16,14128.94,21540
SURYAROSNI,2026-08-18,221.27,223.44,445729,179008,40.16,997.16,8086
MANINFRA,2026-08-18,104.12,106.02,5583898,2241922,40.15,5881.67,36038
ASTRAZEN,2026-08-18,7640.5,7645.0,7588,3046,40.14,581.27,2250
TANLA,2026-08-18,573.5,576.75,773554,309758,40.04,4381.47,24437
SAMBHAAV,2026-08-18,6.35,6.36,26679,10681,40.04,1.71,100
VTL,2026-08-18,605.25,598.9,253029,101248,40.01,1509.71,15191
APARINDS,2026-08-18,16524.0,17214.0,338500,135446,40.01,56972.48,73303
RUBICON,2026-08-18,1798.7,1804.1,687518,274622,39.94,12306.16,44812
KKCL,2026-08-18,521.0,515.05,50339,20094,39.92,261.24,2141
IDEAFORGE,2026-08-18,795.1,834.85,858864,342424,39.87,7114.55,19035
SUDARSCHEM,2026-08-18,1092.9,1130.6,636441,253729,39.87,7172.58,29032
PDMJEPAPER,2026-08-18,87.82,88.94,82180,32739,39.84,72.82,1810
RAYMONDREL,2026-08-18,581.05,578.0,117902,46960,39.83,681.84,4032
GMDCLTD,2026-08-18,574.0,570.7,787437,313376,39.8,4543.3,24523
BAJAJELEC,2026-08-18,357.45,355.55,329572,131055,39.77,1185.18,10070
FIRSTCRY,2026-08-18,208.41,204.65,1516049,602905,39.77,3143.87,22678
OIL,2026-08-18,474.65,480.5,5000847,1985933,39.71,24148.41,57053
MIIL,2026-08-18,682.55,707.9,76476,30363,39.7,541.78,1314
HONASA,2026-08-18,481.65,474.6,1909931,757962,39.69,9078.94,41667
POWERINDIA,2026-08-18,35450.0,35275.0,47426,18808,39.66,16763.78,15785
LEMERITE,2026-08-18,23.25,23.01,355691,140940,39.62,81.43,916
MIDHANI,2026-08-18,428.6,437.5,1545191,611323,39.56,6722.76,25662
TCPLPACK,2026-08-18,4037.6,4234.8,42484,16791,39.52,1770.58,4902
JAGSNPHARM,2026-08-18,233.53,230.89,245501,96949,39.49,577.25,6181
MCX,2026-08-18,2933.1,3040.0,3187586,1257872,39.46,96160.68,148599
PARAGMILK,2026-08-18,207.29,211.03,1852610,730927,39.45,3978.77,23200
WANBURY,2026-08-18,250.7,254.25,198618,78156,39.35,507.03,4912
CROMPTON,2026-08-18,246.5,244.8,1305455,512530,39.26,3185.69,15792
BEML,2026-08-18,1908.5,1965.5,723941,283901,39.22,14119.0,38082
SHANTIGOLD,2026-08-18,266.84,253.85,2594669,1012612,39.03,6682.1,33428
BOSCHLTD,2026-08-18,46970.0,48730.0,93891,36627,39.01,45284.2,31640
MANAPPURAM,2026-08-18,348.6,346.6,2534288,988032,38.99,8764.76,23479
GALAXYSURF,2026-08-18,2403.7,2438.4,131965,51432,38.97,3200.99,18514
KANANIIND,2026-08-18,1.5,1.49,347845,135471,38.95,5.02,353
ISGEC,2026-08-18,746.85,782.2,134385,52347,38.95,1046.86,11624
EIMCOELECO,2026-08-18,2189.1,2153.7,41008,15925,38.83,887.47,4674
TRIDENT,2026-08-18,24.57,24.47,3695179,1429197,38.68,913.97,13991
MALUPAPER,2026-08-18,31.85,32.58,5904,2282,38.65,1.92,73
FRONTSP,2026-08-18,1287.0,1284.7,37490,14487,38.64,479.18,4377
VINCOFE,2026-08-18,146.28,148.16,2360756,911651,38.62,3447.03,16499
KIOCL,2026-08-18,388.15,384.0,63816,24627,38.59,245.86,3376
HINDOILEXP,2026-08-18,154.89,156.49,613233,236477,38.56,964.52,7316
EMSLIMITED,2026-08-18,369.1,375.75,196725,75847,38.55,736.44,5763
CMLL,2026-08-18,515.35,532.65,1043983,402400,38.54,5453.01,17578
FINKURVE,2026-08-18,72.93,78.19,466773,179830,38.53,359.49,4469
TFCILTD,2026-08-18,120.28,123.7,17194399,6612207,38.46,21266.91,47983
BCLIND,2026-08-18,36.36,36.27,569274,218543,38.39,208.36,3449
MANINDS,2026-08-18,630.35,645.15,768630,294854,38.36,4918.46,22067
KDDL,2026-08-18,4084.6,4093.5,26917,10300,38.27,1103.71,7164
GKSL,2026-08-18,151.36,153.46,3024980,1156863,38.24,4615.91,22229
KWIL,2026-08-18,38.79,38.1,21856056,8342774,38.17,8451.51,47363
KALPATARU,2026-08-18,283.1,280.65,34751,13240,38.1,97.84,1180
COMSYN,2026-08-18,281.69,279.8,48974,18651,38.08,137.65,1705
SURAKSHA,2026-08-18,308.45,318.3,239783,91237,38.05,762.93,6404
BHEL,2026-08-18,435.95,425.0,7418846,2818962,38.0,31765.48,67764
EASEMYTRIP,2026-08-18,6.13,6.16,10633745,4036868,37.96,658.36,7671
UTLSOLAR,2026-08-18,464.4,468.3,702439,266496,37.94,3226.5,20228
BIRLACORPN,2026-08-18,901.8,895.55,27219,10308,37.87,244.01,3067
AARTIIND,2026-08-18,526.7,530.1,830422,314223,37.84,4375.97,23267
HESTERBIO,2026-08-18,2417.6,2451.2,5947,2247,37.78,146.66,1274
LEAPIND,2026-08-18,155.49,160.3,29119032,10992987,37.75,47062.65,199474
BESTAGRO,2026-08-18,18.88,18.47,657252,247816,37.7,122.43,1996
GODFRYPHLP,2026-08-18,2131.0,2102.3,145007,54501,37.59,3065.4,11751
JYOTHYLAB,2026-08-18,213.93,210.68,1642025,616996,37.58,3454.26,27838
RGL,2026-08-18,121.9,124.9,434403,163013,37.53,533.58,4698
GANECOS,2026-08-18,1101.2,1101.7,58466,21897,37.45,640.26,6542
AEROFLEX,2026-08-18,455.85,485.85,3213334,1200812,37.37,15340.08,62931
KUSUMGAR,2026-08-18,592.25,595.0,231690,86298,37.25,1382.75,8059
JNPR,2026-08-18,241.68,240.59,823202,306385,37.22,1991.32,19455
HMAAGRO,2026-08-18,22.95,22.02,9306605,3459525,37.17,2091.56,13183
BELLACASA,2026-08-18,222.69,223.29,23494,8716,37.1,53.25,1406
BAJAJHLDNG,2026-08-18,11379.0,11254.0,21569,7999,37.09,2436.19,4950
FCL,2026-08-18,43.41,43.81,9734413,3608807,37.07,4215.87,28541
VOGL,2026-08-18,37.66,37.14,18906816,7008099,37.07,7089.3,41277
PICCADIL,2026-08-18,695.45,692.85,401956,148669,36.99,2806.39,16632
CDSL,2026-08-18,1356.8,1340.6,759440,280656,36.96,10206.12,29252
LTF,2026-08-18,315.0,325.1,10165537,3753981,36.93,32541.73,71272
RENUKA,2026-08-18,23.0,23.3,14002263,5160617,36.86,3300.02,22072
ANGELONE,2026-08-18,293.5,291.75,7260733,2673332,36.82,20908.97,55990
GENESYS,2026-08-18,170.85,182.3,1145549,421700,36.81,2024.65,18209
DHAMPURSUG,2026-08-18,170.87,168.65,1604098,590171,36.79,2760.71,21703
MANIPALHOS,2026-08-18,722.9,724.8,1226590,450050,36.69,8906.16,33560
AVANCE,2026-08-18,0.9,0.9,4124773,1512060,36.66,37.86,1181
TITAGARH,2026-08-18,820.95,841.4,435134,159530,36.66,3606.3,20375
AEROENTER,2026-08-18,125.73,130.89,1139049,416995,36.61,1476.45,12678
MFML,2026-08-18,18.67,18.95,6762,2475,36.6,1.3,76
KFINTECH,2026-08-18,973.0,957.6,1298792,474896,36.56,12405.61,30243
DENTA,2026-08-18,287.05,286.0,246172,89968,36.55,701.61,7070
AIIL,2026-08-18,551.5,553.25,107054,39095,36.52,593.1,8055
SCHNEIDER,2026-08-18,1212.2,1274.4,1205149,440048,36.51,15212.72,47025
GESHIP,2026-08-18,1274.9,1302.9,1019929,372368,36.51,13353.37,53559
ABB,2026-08-18,7660.0,7546.0,126259,46090,36.5,9614.08,17246
ADANIPOWER,2026-08-18,203.56,205.58,19181716,6996410,36.47,39659.82,94945
APOLLO,2026-08-18,387.05,387.85,2866177,1044637,36.45,11074.49,31736
RBA,2026-08-18,99.59,106.34,17134006,6235624,36.39,17840.42,66117
TEMBO,2026-08-18,60.35,59.75,1565063,569569,36.39,943.46,4055
DEVYANI,2026-08-18,143.65,142.09,1844675,670551,36.35,2619.89,13752
ZUARI,2026-08-18,222.71,225.7,77311,28078,36.32,173.8,2325
VINEETLAB,2026-08-18,37.36,36.33,152932,55489,36.28,56.03,635
SKMEGGPROD,2026-08-18,259.42,258.6,232092,84166,36.26,606.87,5126
INDOBORAX,2026-08-18,420.25,433.15,146390,52999,36.2,629.64,6458
RIR,2026-08-18,173.94,170.35,139576,50381,36.1,239.16,3397
MANALIPETC,2026-08-18,67.64,71.06,1999257,719244,35.98,1408.0,11141
HARIOMPIPE,2026-08-18,346.45,352.95,140777,50499,35.87,496.55,4055
JKCEMENT,2026-08-18,5340.0,5375.5,21124,7555,35.77,1134.05,5884
SIEMENS,2026-08-18,3943.0,3957.0,120386,43003,35.72,4763.38,14309
VOLTAS,2026-08-18,1267.0,1252.9,995520,354915,35.65,12498.58,32504
MUFIN,2026-08-18,135.87,135.82,715955,255035,35.62,973.33,2704
ICEMAKE,2026-08-18,722.45,728.25,100040,35628,35.61,733.46,6561
ABCOTS,2026-08-18,199.66,217.4,152579,54330,35.61,328.82,4222
IRISDOREME,2026-08-18,58.3,59.0,1095844,390103,35.6,641.91,2620
DREDGECORP,2026-08-18,1160.5,1160.8,98365,34965,35.55,1140.17,6639
RICOAUTO,2026-08-18,132.9,133.32,2049113,728252,35.54,2757.32,17296
AVANTEL,2026-08-18,157.51,162.27,1319374,468252,35.49,2131.04,14311
INOXWIND,2026-08-18,78.13,74.95,18198825,6411161,35.23,13779.2,57561
RRKABEL,2026-08-18,2748.6,2784.9,698009,245201,35.13,19650.33,50779
LLOYDSENGG,2026-08-18,91.21,93.66,10766214,3780128,35.11,10035.7,41382
GREAVESCOT,2026-08-18,195.01,198.59,1164415,408635,35.09,2305.75,14624
SWIGGY,2026-08-18,278.8,274.0,8346867,2929059,35.09,22894.68,48772
CRAFTSMAN,2026-08-18,10480.0,10890.5,58181,20366,35.0,6289.2,18174
ATGL,2026-08-18,646.9,647.3,343489,120002,34.94,2232.14,12888
SPAL,2026-08-18,932.45,952.45,51059,17786,34.83,485.31,4892
DIXON,2026-08-18,14025.0,14150.0,387416,134893,34.82,55049.01,49842
PRECWIRE,2026-08-18,457.75,458.2,383093,133110,34.75,1750.35,15202
INDOMIM,2026-08-18,866.15,952.75,10246021,3555515,34.7,96602.95,143239
AZAD,2026-08-18,2899.9,2858.9,773291,268148,34.68,21992.86,44698
GRSE,2026-08-18,2600.1,2677.0,1265997,438964,34.67,33755.71,70492
RTNINDIA,2026-08-18,30.48,30.67,3065043,1056628,34.47,942.79,11204
BANCOINDIA,2026-08-18,611.15,628.55,219443,75648,34.47,1373.0,11898
SOLARINDS,2026-08-18,20000.0,20280.0,178203,61412,34.46,35991.49,35635
APEX,2026-08-18,422.55,398.5,944431,325057,34.42,3881.95,24059
ITDC,2026-08-18,698.3,692.95,85619,29389,34.33,593.65,5558
INDOCO,2026-08-18,218.74,221.16,55379,19000,34.31,122.42,1540
CONCORDBIO,2026-08-18,1515.0,1565.7,489172,167748,34.29,7661.9,35283
ZEEMEDIA,2026-08-18,9.7,9.38,9984323,3419316,34.25,954.5,11898
AARTIPHARM,2026-08-18,861.95,874.55,316783,108371,34.21,2777.67,17793
LASERPOWER,2026-08-18,324.35,327.6,2181158,745498,34.18,7126.06,25983
DECNGOLD,2026-08-18,239.9,244.05,4205721,1434740,34.11,10294.86,38753
MIRZAINT,2026-08-18,31.44,31.43,110841,37806,34.11,34.8,2321
CHOICEIN,2026-08-18,803.8,803.6,260260,88734,34.09,2097.76,5243
KPEL,2026-08-18,243.75,262.3,859476,292928,34.08,2191.75,17783
SOLEX,2026-08-18,789.0,809.05,77682,26469,34.07,628.96,7145
MMTC,2026-08-18,63.81,63.54,1193339,405995,34.02,756.28,6746
ALLCARGO,2026-08-18,10.06,9.97,11044531,3756971,34.02,1101.27,9178
BSE,2026-08-18,3332.0,3308.0,5806922,1973641,33.99,190544.67,245847
SAKSOFT,2026-08-18,164.95,166.36,440873,149860,33.99,725.51,7473
FINCABLES,2026-08-18,1320.85,1329.35,884780,300670,33.98,11694.29,31200
ROSSTECH,2026-08-18,1108.9,1103.55,899502,305084,33.92,10149.82,59043
OMINFRAL,2026-08-18,86.87,86.75,94141,31856,33.84,82.03,2115
PGEL,2026-08-18,614.0,597.0,2081510,702019,33.73,12509.6,29866
BECTORFOOD,2026-08-18,255.3,260.92,2984335,1005355,33.69,7692.47,39650
RESPONIND,2026-08-18,159.01,158.09,79679,26786,33.62,125.95,2070
ARSSBL,2026-08-18,509.2,512.0,165394,55473,33.54,844.06,4425
PCJEWELLER,2026-08-18,9.79,9.62,66270759,22218509,33.53,6412.43,26782
PANAMAPET,2026-08-18,487.1,502.65,850415,284802,33.49,4285.48,20868
FEDDERSHOL,2026-08-18,40.1,41.0,123208,41235,33.47,50.06,1204
MANAKCOAT,2026-08-18,121.88,125.36,1563125,522632,33.44,1984.63,17625
ACE,2026-08-18,1113.7,1184.8,1694531,565936,33.4,19823.6,68991
TPHQ,2026-08-18,0.58,0.63,33421785,11156304,33.38,199.25,2409
GRADIENTE,2026-08-18,2.77,2.8,1902436,634897,33.37,53.52,272
GARFIBRES,2026-08-18,748.45,775.7,119840,39914,33.31,921.22,10594
KELLTONTEC,2026-08-18,13.54,13.68,1591673,529027,33.24,217.25,3875
MODTHREAD,2026-08-18,57.64,57.47,245705,81645,33.23,150.31,2277
MAPMYINDIA,2026-08-18,991.7,1012.6,188680,62699,33.23,1902.2,16590
ASIANTILES,2026-08-18,47.97,45.81,9346225,3100806,33.18,4332.9,15247
PARADEEP,2026-08-18,146.66,147.82,2052905,681172,33.18,3024.04,21397
SMLMAH,2026-08-18,5321.0,5309.5,90518,30026,33.17,4794.89,12584
LLOYDSENT,2026-08-18,75.65,79.03,6839394,2265803,33.13,5418.19,29576
MOTILALOFS,2026-08-18,955.0,938.0,1041748,345081,33.13,9811.09,29572
AZADIND,2026-08-18,91.48,90.93,44603,14735,33.04,40.95,580
HARDWYN,2026-08-18,10.95,9.42,9633380,3182099,33.03,929.14,12319
BELRISE,2026-08-18,236.09,236.73,5153065,1700146,32.99,12119.48,54790
SHAH,2026-08-18,4.03,3.96,2802292,922407,32.92,111.87,2376
