symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
MUNJALAU,130.6,99.05,90.72,,,,False,4267684.85,0.196,5.262,,5691
MUNJALSHOW,147.1,130.5,126.1,,,,False,108105.65,0.256,3.788,,5996
MURUDCERA,32.5,29.9,29.3,32.5,29.9,20.0,False,17012.35,0.968,2.64,-6.246,5498
MUTHOOTCAP,269.0,212.16,190.62,,,,False,23022.8,0.263,5.701,,2716
MUTHOOTFIN,3144.8,2671.0,2671.0,,,,False,1356826.45,1.004,7.261,,3776
MUTHOOTMF,262.77,206.0,189.22,,,,False,739056.0,0.353,5.548,,658
MVELECTRO,686.5,520.0,520.0,,,,False,3894445.83,0.232,3.772,,12
MVGJL,178.71,146.15,141.35,,,,False,79575.8,1.18,4.628,,714
MVKAGRO,398.9,186.6,186.6,,,,False,127365.0,1.22,14.623,,606
MWL,43.94,34.5,34.5,,,,False,1501076.9,0.102,5.071,,1010
MYSORPETRO,,,,,,,,,,,,4
NACLIND,201.0,165.0,164.05,,,,False,616442.05,0.58,5.695,,2319
NAGAFERT,2.75,2.26,2.26,,,,False,54879.35,0.0,19.056,,5963
NAGREEKCAP,24.8,21.81,21.81,24.8,21.81,20.0,False,6081.4,0.798,2.246,-8.468,5097
NAGREEKEXP,25.49,20.1,20.1,,,,False,135702.7,1.12,3.267,,5099
NAHARCAP,293.0,244.01,240.0,,,,False,8252.8,0.503,4.889,,4548
NAHARINDUS,135.45,112.5,112.5,,,,False,42097.2,3.82,3.514,,5105
NAHARPOLY,285.0,228.65,228.65,,,,False,30963.45,0.173,4.48,,5997
NAHARSPING,349.0,273.95,243.05,,,,False,63649.45,0.427,4.935,,5998
NAMAN,47.8,38.95,38.95,,,,False,3000.0,0.533,7.441,,592
NARMADA,21.67,13.01,13.01,,,,False,3070590.2,0.422,8.164,,2050
NATCAPSUQ,181.9,141.65,137.25,,,,False,31534.95,0.747,3.795,,375
NATCOPHARM,964.85,870.2,839.5,,,,False,449868.85,0.808,3.511,,7692
NATHBIOGEN,169.9,151.15,151.15,,,,False,20971.15,0.259,4.559,,3101
NATIONALUM,422.2,332.0,331.4,,,,False,8780262.2,0.728,6.689,,6824
NATIONSTD,304.2,120.94,120.94,,,,False,54904.0,8.468,18.152,,86
NAUKRI,1391.0,1171.45,955.0,,,,False,2175972.1,0.276,5.525,,4875
NAVA,600.45,545.15,545.15,,,,False,331049.5,0.546,3.082,,5996
NAVINFLUOR,8775.5,7368.0,7164.5,,,,False,352553.0,0.384,5.094,,4745
NAVKARCORP,105.6,96.18,96.18,,,,False,283307.35,0.755,4.25,,2705
NAVKARURB,1.11,0.94,0.89,,,,False,548783.05,0.431,3.778,,396
NAVNETEDUL,145.99,125.81,125.81,,,,False,255758.1,0.159,5.408,,5999
NAZARA,365.0,296.2,286.65,,,,False,3190792.75,0.178,6.484,,1338
NBCC,96.96,87.0,87.0,,,,False,5867410.7,0.916,5.533,,3546
NBIFIN,2291.0,1920.0,1805.1,,,,False,1111.85,0.327,4.388,,2401
NCC,151.42,137.29,134.1,,,,True,2580697.1,8.069,3.767,,5967
NCLIND,188.2,169.0,169.0,,,,False,44898.1,0.511,3.419,,4785
NDGL,3140.8999,2600.0,2450.0,,,,False,304.95,0.157,3.383,,2465
NDL,2.71,2.24,2.24,,,,True,1112306.4,5.387,4.667,,5096
NDLVENTURE,133.99,113.95,113.95,,,,False,38286.75,0.222,3.557,,5995
NDRAUTO,884.45,750.0,750.0,,,,False,29522.2,0.737,4.804,,1504
NDTV,78.98,72.68,72.68,,,,False,82698.9,0.856,3.575,,5506
NEAGI,3440.0,3001.0,3001.0,,,,False,73.55,0.068,5.41,,62
NECCLTD,16.35,14.1,14.1,,,,False,34145.35,3.12,3.633,,2588
NECLIFE,11.65,9.98,9.98,11.65,9.98,20.0,False,174961.55,1.84,2.997,-10.129,5208
NELCAST,137.78,113.5,113.5,,,,False,260538.05,0.688,7.42,,4727
NELCO,1120.0,875.5,711.35,,,,False,673136.0,0.209,4.223,,5996
NEOGEN,2483.8999,1965.0,1845.0,,,,False,253956.2,0.635,4.749,,1808
NEPHROCARE,93.75,60.0,60.0,,,,False,31480.0,1.08,7.702,,529
NEPHROPLUS,725.0,662.6,618.0,725.0,662.6,20.0,False,158619.0,0.981,2.218,-4.262,170
NESCO,1095.0,1001.6,1001.6,,,,False,39265.05,0.415,4.555,,4530
NESTLEIND,1553.0,1435.3,1371.5,,,,False,2334974.2,1.148,3.51,,5969
NETWEB,5674.7998,4129.3999,4115.0,,,,True,1972166.05,2.164,6.223,,761
NETWORK18,31.24,27.81,27.78,,,,False,4734183.85,0.979,3.863,,5969
NEUEON,18.35,13.41,11.71,,,,False,23985.8,2.038,6.067,,4407
NEULANDLAB,23881.0,18471.0,16560.0,,,,False,113419.75,0.258,5.911,,4406
NEWGEN,585.5,504.2,461.25,,,,False,1687312.95,0.216,4.403,,2118
NEWJAISA,18.05,13.35,13.35,,,,False,26250.0,0.286,8.892,,710
NEXTMEDIA,4.25,3.61,3.61,4.25,3.61,20.0,False,8392.65,0.588,2.809,-8.0,5994
NFL,74.0,70.0,69.1,,,,False,497924.65,0.932,3.496,,4849
NGIL,42.48,35.71,35.65,42.48,35.71,20.0,False,43751.75,0.366,2.879,-5.956,1239
NGLFINE,3602.0,2801.1001,2801.1001,,,,False,16056.9,0.387,3.806,,1021
NH,2092.8999,1781.0,1781.0,,,,False,383352.4,0.571,8.89,,2628
NHPC,82.8,75.85,73.91,,,,False,8987186.4,0.846,4.909,,4191
NIACL,189.37,161.76,154.5,,,,False,2836144.8,0.221,4.623,,2171
NIBE,1570.0,1323.8,1323.8,,,,False,83257.2,1.112,3.957,,382
NIBL,38.1,30.5,28.91,,,,False,30026.2,0.852,3.684,,3296
NICCOPAR,,,,,,,,,,,,4
NIDAN,14.35,12.45,11.5,14.35,12.45,20.0,False,4150.0,1.687,2.621,-3.484,1170
NIITLTD,100.45,91.65,88.12,100.45,91.65,20.0,False,351750.3,0.519,2.924,-6.799,6128
NIITMTS,253.99,226.0,213.21,,,,False,146944.75,0.686,3.411,,750
NILAINFRA,7.86,6.92,6.92,,,,False,192894.15,0.557,4.125,,2784
NILASPACES,14.1,11.38,11.38,,,,False,763166.25,1.692,3.443,,1893
NILE,2000.0,1445.7,1445.7,,,,False,7260.85,0.451,6.132,,87
NILKAMAL,2105.0,1640.0,1255.0,,,,False,175244.5,0.209,4.563,,6905
NIMBSPROJ,196.35,173.51,173.51,196.35,173.51,20.0,False,14206.1,7.128,2.625,-10.364,98
NINSYS,870.35,683.15,676.25,,,,False,5833.2,1.227,4.968,,865
NIPPOBATRY,339.75,319.1,319.1,339.75,319.1,20.0,False,2617.35,0.57,1.931,-3.091,5994
NIRAJ,30.59,27.26,27.26,30.59,27.26,20.0,False,62997.7,2.075,2.706,-8.728,1459
NIRAJISPAT,230.0,181.0,181.0,,,,False,49.65,1.631,4.885,,605
NIRLON,650.0,609.25,600.85,650.0,609.25,20.0,False,8470.95,0.413,2.683,-3.885,86
NIRMAN,44.0,30.0,30.0,,,,False,54990.0,0.387,4.27,,838
NITCO,109.9,89.16,89.16,,,,False,639107.45,0.738,5.167,,5041
NITINSPIN,617.55,518.45,518.45,,,,False,316815.8,0.182,4.148,,5072
NITIRAJ,225.7,185.61,176.05,,,,False,3227.1,0.244,3.608,,2332
NITTAGELA,1973.0,1546.2,1442.8,,,,False,8688.05,0.263,6.332,,87
NIVABUPA,91.4,80.08,80.08,,,,False,1710219.55,1.245,6.262,,440
NKIND,67.92,55.21,54.64,,,,True,16813.45,19.501,3.332,,2568
NLCINDIA,307.7,263.3,263.3,,,,False,2143760.15,0.474,5.338,,6481
NMDC,87.19,81.05,81.05,,,,False,18481423.45,1.021,3.252,,4555
NOCIL,184.0,159.38,158.05,,,,False,1104154.0,0.632,5.555,,5996
NOIDATOLL,4.64,3.91,3.91,,,,False,99882.1,1.226,3.069,,5881
NORBTEAEXP,71.4,60.01,60.01,,,,False,2015.8,0.52,3.284,,5994
NORTHARC,310.0,273.15,273.15,,,,False,720645.05,1.055,4.07,,477
NOVAAGRI,26.99,22.06,21.7,,,,False,40502.9,0.772,4.934,,634
NOVARTIND,1689.8,1402.0,1281.0,,,,False,18060.0,1.618,4.191,,877
NPST,1686.9,1416.3,1416.3,,,,False,42023.1,0.204,3.215,,1220
NRAIL,574.0,455.0,401.2,,,,False,21465.7,0.174,5.08,,2321
NRBBEARING,503.9,399.3,382.4,,,,False,620475.6,0.537,4.713,,5998
NRL,118.0,101.04,73.0,,,,False,59585.55,0.804,7.852,,1145
NSIL,5830.0,5410.0,5261.0,,,,False,2055.1,1.097,3.284,,5998
NSLNISP,46.19,39.3,39.3,,,,False,4721907.65,0.826,4.855,,867
NTCIND,,,,,,,,,,,,4
NTPC,353.0,333.6,333.6,,,,False,9110213.5,0.717,3.235,,5385
NTPCGREEN,96.96,89.5,89.5,,,,False,2996445.3,0.495,6.176,,434
NUCLEUS,766.0,682.0,682.0,,,,False,48348.55,0.707,4.095,,5872
NURECA,358.0,300.61,224.02,,,,False,21870.15,0.299,3.426,,1358
NUVAMA,2008.7,1578.6,1578.6,,,,False,365340.25,0.657,7.331,,720
NUVOCO,360.45,317.0,301.35,,,,False,271709.1,0.603,5.237,,1240
NYKAA,348.0,320.3,270.25,,,,False,6845154.65,0.943,3.371,,1186
OAL,400.0,332.15,301.6,,,,False,27799.8,0.176,5.104,,1578
OBCL,55.25,51.35,51.35,55.25,51.35,20.0,False,19261.3,0.493,2.64,-1.81,1082
OBEROIRLTY,1960.7,1764.0,1650.0,,,,False,468199.45,0.691,3.688,,3909
OCCLLTD,183.03,143.8,117.8,,,,False,145848.65,0.315,4.097,,450
ODIGMA,23.64,22.0,21.55,23.64,22.0,20.0,False,10415.55,0.822,2.176,-4.78,421
ODYCORP,,,,,,,,,,,,4
OFSS,11968.0,10665.0,9127.5,,,,False,230570.9,0.477,4.499,,5998
OIL,487.2,435.4,404.1,,,,False,3235950.25,0.36,3.875,,4172
OILCOUNTUB,62.9,54.0,51.49,,,,False,27028.3,0.636,3.509,,5995
OLAELEC,42.6,36.95,36.16,,,,False,44201201.3,0.308,3.774,,508
OLECTRA,1421.0,1284.0,1257.2,,,,False,339877.45,2.542,3.435,,5996
OLIL,433.9,391.2,391.2,433.9,391.2,20.0,False,9460.0,3.467,2.846,-8.02,707
OMAXAUTO,215.1,177.0,177.0,,,,False,102365.95,0.316,3.427,,5825
OMAXE,108.61,80.8,76.56,,,,False,2525146.35,0.429,4.604,,4696
OMFREIGHT,99.5,84.0,80.1,,,,False,11912.7,0.639,3.198,,218
OMFURN,67.45,53.0,52.6,,,,False,31860.0,1.318,7.0,,2185
OMINFRAL,97.5,83.9,82.99,,,,False,157380.8,0.361,5.009,,3745
OMNI,764.85,531.35,472.05,,,,False,2477709.95,0.152,4.497,,118
OMPOWER,176.8,158.01,158.01,176.8,158.01,20.0,False,108569.4,0.647,2.99,-7.755,91
ONDOOR,285.0,210.5,172.0,,,,False,15915.0,0.396,4.999,,692
ONEGLOBAL,,,,,,,,,,,,4
ONELIFECAP,39.78,29.3,25.3,,,,False,84307.7,0.297,4.937,,3663
ONEPOINT,62.43,54.3,51.78,,,,False,1279093.3,0.236,3.54,,2140
ONESOURCE,1755.2,1506.7,1506.1,,,,False,227386.7,0.221,5.156,,393
ONGC,248.17,233.64,227.65,,,,False,13279751.35,1.003,3.71,,7691
ONIDA,41.0,33.9,33.9,,,,False,325076.05,1.207,4.194,,5997
ONIXSOLAR,,,,,,,,,,,,4
ONMOBILE,73.39,56.99,49.8,,,,False,66458.85,0.482,9.337,,4564
ONWARDTEC,305.8,275.0,245.0,,,,False,67949.05,0.452,3.685,,5994
OPTIEMUS,661.0,536.4,422.5,,,,False,204856.65,0.464,4.711,,2235
OPTIFIN,,,,,,,,,,,,4
ORBTEXP,278.61,225.01,186.7,,,,False,26813.0,0.237,5.499,,3158
ORCHASP,1.8,1.3,1.3,,,,False,368666.2,0.532,5.344,,381
ORCHPHARMA,1133.0,941.2,900.0,,,,False,77135.55,1.378,3.862,,5995
ORIANA,1517.9,1180.1,1180.1,,,,False,67106.25,1.314,4.439,,747
ORICONENT,59.7,50.75,50.75,,,,False,106955.55,1.12,3.604,,2737
ORIENTALTL,5.45,4.9,4.9,5.45,4.9,20.0,False,62433.75,0.816,2.721,-7.89,4803
ORIENTBELL,367.7,311.25,305.6,,,,False,25853.8,1.778,3.796,,4817
ORIENTCEM,142.32,128.86,128.86,,,,False,267370.45,1.208,4.963,,3235
ORIENTCER,48.24,39.5,37.9,,,,False,78951.15,2.159,3.928,,5105
ORIENTELEC,194.0,169.51,168.0,,,,False,680621.15,0.18,4.14,,2048
ORIENTHOT,143.0,119.12,108.01,,,,False,3013075.5,0.365,3.739,,5996
ORIENTLTD,102.3,71.25,59.1,,,,False,42988.9,0.049,9.934,,5997
ORIENTPPR,19.45,16.65,16.4,,,,False,302467.95,1.272,4.585,,5998
ORIENTTECH,289.95,238.35,238.35,,,,False,596410.7,0.243,6.87,,496
ORIRAIL,,,,,,,,,,,,4
ORISSAMINE,5199.0,3702.0,3551.0,,,,False,62243.65,0.242,6.406,,3925
ORKLAINDIA,589.15,541.35,541.35,,,,False,101822.1,0.595,3.237,,200
ORTEL,2.33,1.64,1.47,,,,False,7266.65,0.0,9.66,,2822
ORTINGLOBE,16.5,14.0,14.0,16.5,14.0,20.0,False,16873.6,0.17,2.581,-3.697,2715
OSIAHYPER,3.05,2.4,2.4,,,,False,560725.8,1.038,4.396,,1815
OSWALAGRO,44.6,36.36,36.36,,,,False,57893.25,0.57,4.383,,1962
OSWALGREEN,22.9,19.8,19.8,,,,False,288865.65,0.317,4.247,,5996
OSWALPUMPS,360.0,291.2,291.2,,,,False,713807.55,0.653,5.704,,294
OSWALSEEDS,14.5,9.66,9.66,,,,False,307354.7,0.643,5.614,,2009
OWAIS,102.0,64.35,64.35,,,,False,20125.0,1.555,10.295,,610
PACEDIGITK,207.9,174.41,174.41,,,,False,1088374.6,1.105,5.139,,221
PACIFICI,,,,,,,,,,,,4
PAGEIND,41590.0,35150.0,35150.0,,,,False,33831.15,0.557,6.36,,4795
PAISALO,74.99,65.0,57.82,,,,False,9486441.3,0.546,3.993,,4246
PAKKA,100.63,69.55,69.1,,,,False,292598.45,0.652,6.443,,772
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,2817.85,0.895,2.699,-9.265,2241
PALREDTEC,60.1,42.6,42.6,,,,False,5681.55,3.453,5.85,,5550
PANACEABIO,447.25,391.9,391.9,447.25,391.9,20.0,False,169643.65,0.748,2.803,-8.083,5999
PANACHE,559.4,403.3,363.0,,,,False,13311.95,0.652,5.197,,2303
PANAMAPET,599.6,430.85,371.95,,,,False,1205745.85,0.184,5.097,,3673
PANCHMAHQ,,,,,,,,,,,,4
PANORAMA,,,,,,,,,,,,4
PANSARI,377.9,302.0,275.25,,,,False,8583.4,0.079,3.849,,2327
PAR,108.0,93.25,87.0,108.0,93.25,20.0,False,11318.2,0.399,2.863,-6.176,1790
PARACABLES,71.76,61.61,59.5,71.76,61.61,20.0,False,1680098.9,0.407,2.773,-12.904,4846
PARADEEP,159.5,133.05,127.1,,,,False,13124665.75,0.154,6.605,,1051
PARAGMILK,237.14,205.0,205.0,,,,False,709365.05,5.089,3.447,,2539
PARAGON,52.0,47.3,45.7,,,,False,7080.0,2.203,4.062,,691
PARAS,1585.0,1181.0,1040.0,,,,False,1471249.95,1.59,5.879,,1212
PARASPETRO,2.75,1.97,1.83,,,,False,385875.7,0.363,5.717,,5970
PARIN,742.0,681.0,641.0,,,,False,3712.5,0.0,3.408,,1928
PARKHOSPS,302.8,266.5,251.0,,,,False,630166.05,0.719,4.016,,171
PARKHOTELS,127.9,115.0,115.0,,,,False,115310.15,0.745,3.946,,628
PARNAXLAB,,,,,,,,,,,,4
PARSVNATH,1.92,1.39,1.39,,,,False,177086.1,1.452,19.526,,4868
PARTYCRUS,90.05,71.6,71.6,,,,False,3550.0,0.0,6.897,,1339
PASHUPATI,89.49,83.2,83.2,,,,False,104827.05,0.21,3.03,,2212
PASUPTAC,65.49,57.16,56.3,65.49,57.16,20.0,False,76241.55,1.518,2.865,-5.772,1204
PATANJALI,365.6,340.85,328.2,365.6,340.85,20.0,False,4823386.15,0.336,2.907,-4.814,5996
PATELENG,30.47,26.91,26.91,,,,False,3601440.05,0.437,4.531,,5308
PATELRMART,241.89,212.5,207.91,,,,False,101832.5,1.212,3.562,,248
PATINTLOG,14.9,13.25,13.25,14.9,13.25,20.0,False,49701.15,1.756,2.658,-8.591,4589
PAUSHAKLTD,814.65,562.0,454.65,,,,False,160915.8,0.215,5.533,,182
PAVNAIND,19.9,15.75,15.61,,,,False,103117.3,0.392,3.335,,1340
PAYTM,1657.6,1270.1,1064.2,,,,False,4869441.25,1.053,7.18,,1180
PBMPOLY,,,,,,,,,,,,4
PCBL,374.0,308.15,295.0,,,,False,3528628.15,0.175,7.378,,5996
PCCL,342.0,259.2,230.0,,,,False,17360.0,1.382,7.341,,532
PCJEWELLER,10.57,8.98,8.48,,,,False,170571467.75,1.972,4.618,,3372
PDMJEPAPER,101.59,86.58,80.96,,,,False,207840.25,1.277,3.596,,2571
PDSL,389.0,340.35,308.0,,,,False,125160.3,0.428,3.768,,2923
PEARLPOLY,17.89,15.61,15.61,17.89,15.61,20.0,False,7009.9,0.337,2.359,-12.186,5997
PENIND,171.28,149.0,149.0,,,,False,385113.8,1.156,3.996,,3885
PENINLAND,16.5,14.81,14.7,,,,False,51267.8,1.652,5.96,,5999
PENTAGON,54.95,49.15,49.15,,,,False,2000.0,1.5,4.588,,772
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2646
PERMAGN,,,,,,,,,,,,4
PERSISTENT,5722.0,5237.0,4244.5,,,,False,600956.7,0.591,3.72,,4049
PETRONET,293.75,271.35,267.35,,,,False,1893536.5,0.898,3.596,,5545
PFC,431.4,361.6,361.6,,,,False,8614801.35,1.114,8.501,,4812
PFIZER,5149.0,4602.1001,4360.1001,,,,False,63922.05,1.001,4.771,,5995
PFOCUS,311.0,263.3,202.54,,,,False,1041950.7,4.164,3.344,,4980
PFS,29.88,27.37,27.37,,,,False,572834.45,0.48,3.337,,3800
PGEL,643.95,571.5,490.35,,,,False,2190167.6,0.49,3.687,,3678
PGHH,9070.0,8177.5,8177.5,,,,False,19432.05,0.408,7.694,,5966
PGHL,6915.0,5746.5,5746.5,,,,False,18825.35,0.384,7.324,,5994
PGIL,2539.6001,1946.1,1631.0,,,,False,210801.75,0.157,5.772,,4816
PGINVIT,102.0,97.0,93.25,,,,False,1665512.9,0.606,4.645,,1307
PHANTOMFX,197.9,113.95,113.95,,,,False,38565.0,0.436,7.273,,946
PHOENIXLTD,2053.5,1870.0,1766.7,,,,False,519942.5,0.448,4.79,,4771
PHOENXINTL,,,,,,,,,,,,4
PICCADIL,809.7,638.7,558.15,,,,False,472446.1,0.34,4.062,,286
PIDILITIND,1707.5,1579.7,1537.1,,,,False,1103809.75,0.664,4.249,,5996
PIGL,114.99,100.6,100.6,114.99,100.6,20.0,False,79129.85,0.385,2.684,-9.801,2050
PIIND,2845.0,2457.0,2457.0,,,,False,297537.1,0.375,6.242,,3748
PILANIINVS,4750.0,4230.0,4230.0,,,,False,2323.6,0.727,4.791,,3656
PILITA,9.11,7.91,7.9,9.11,7.91,20.0,False,54400.4,0.421,2.979,-10.977,5963
PINELABS,171.8,138.29,138.29,,,,False,25008823.3,0.876,4.992,,194
PIONEEREMB,27.35,21.41,21.4,,,,False,24112.1,0.337,5.608,,5005
PIONRINV,97.99,76.1,76.1,,,,False,1708.95,0.527,5.994,,87
PIRAMALFIN,2218.0,1970.5,1970.5,,,,True,195956.95,2.1,4.403,,199
PITTIENG,1100.0,906.1,900.0,,,,False,114579.15,0.535,5.051,,4824
PIXTRANS,2089.0,1636.1,1592.5,,,,False,94465.7,0.136,4.887,,1069
PKTEA,759.9,650.0,605.0,,,,False,1264.6,0.064,3.291,,3987
PLADAINFO,10.9,9.05,9.05,,,,False,3000.0,5.0,11.511,,706
PLASTIBLEN,209.14,182.82,168.1,,,,False,60448.3,0.482,3.584,,4849
PLATIND,247.0,205.0,205.0,,,,False,75467.75,0.51,5.396,,612
PLAZACABLE,59.19,41.41,40.55,,,,False,64084.15,0.645,6.467,,708
PML,525.0,461.0,451.55,,,,False,375.0,0.749,3.013,,87
PNB,119.5,110.32,100.45,,,,False,13068419.45,1.075,4.28,,5998
PNBGILTS,86.69,78.0,78.0,,,,False,246870.85,0.645,4.194,,5999
PNBHOUSING,1207.0,1024.2,989.7,,,,False,1195706.45,0.533,5.384,,2424
PNC,21.45,17.5,17.5,,,,False,11689.05,0.103,3.374,,5994
PNCINFRA,261.0,206.5,205.59,,,,False,758618.45,0.377,5.676,,2781
PNGJL,717.0,602.0,526.0,,,,False,778595.0,0.993,6.191,,482
PNGSREVA,644.0,403.55,379.3,,,,False,892857.6,0.244,5.405,,119
POCL,557.8,479.9,479.9,,,,False,533133.7,0.589,4.345,,3921
PODDARMENT,274.8,243.61,221.7,,,,False,5562.4,0.69,3.109,,2412
POEL,,,,,,,,,,,,4
POKARNA,1079.0,873.0,852.0,,,,False,106230.8,0.924,3.818,,2505
POLICYBZR,1803.4,1536.4,1502.1,,,,False,1151698.2,0.464,5.062,,1182
POLYCAB,9395.0,8855.0,8791.0,,,,False,261948.6,1.213,3.17,,1820
POLYMED,1913.7,1639.0,1498.0,,,,False,193538.5,0.501,4.174,,3632
POLYPLEX,1264.0,1091.1,905.65,,,,False,127763.1,0.53,4.122,,5996
POLYSIL,120.0,57.9,57.9,,,,False,47225.0,0.116,10.84,,620
POLYSPIN,,,,,,,,,,,,4
PONNIERODE,433.5,301.1,301.1,,,,False,89079.05,1.648,6.76,,5994
POONAWALLA,511.9,456.2,398.05,,,,False,1315678.45,0.569,4.006,,5522
POWERGRID,294.1,262.05,262.05,,,,False,9228259.1,1.954,5.82,,4658
POWERICA,580.45,510.0,463.8,580.45,510.0,20.0,False,198359.65,0.942,2.612,-10.707,100
POWERINDIA,36590.0,30470.0,30400.0,,,,False,141242.75,0.737,5.08,,1587
POWERMECH,2721.8999,2400.0,2400.0,,,,False,78588.65,1.645,4.447,,2714
PPAP,327.3,265.55,229.85,,,,False,19074.2,0.223,4.146,,4589
PPL,279.95,252.2,243.19,279.95,252.2,20.0,False,28293.5,0.721,2.433,-2.983,1780
PPLPHARMA,220.36,180.75,158.1,,,,False,7358650.75,0.621,5.094,,952
PRABHA,218.7,139.01,137.91,,,,True,672975.55,0.897,6.74,,355
PRADPME,543.9,480.25,480.25,,,,False,5667.45,1.443,3.881,,87
PRAENG,23.14,18.8,18.8,,,,False,42419.95,1.002,4.173,,4844
PRAJIND,361.45,300.8,300.8,,,,False,1327874.6,1.251,4.593,,5996
PRAKASH,147.03,117.5,117.5,,,,False,587295.25,0.567,4.177,,5996
PRAKASHSTL,4.35,3.83,3.83,,,,False,102155.85,0.966,4.919,,3948
PRAMARA,132.5,104.5,104.5,,,,False,29775.0,0.386,4.346,,724
PRATHAM,124.0,111.0,100.0,,,,False,7100.0,1.859,3.647,,601
PRAVEG,313.0,246.4,216.55,,,,False,95119.55,3.125,4.366,,87
PRAXIS,7.4,5.31,5.31,,,,False,200793.55,0.396,3.912,,2115
PRECAM,147.5,129.7,129.7,,,,False,126519.45,0.777,4.625,,2606
PRECISION,8.85,7.2,6.2,,,,False,18500.0,0.216,3.474,,1116
PRECOT,899.0,671.5,671.5,,,,False,10967.35,0.577,4.276,,5183
PRECWIRE,474.9,352.3,352.3,,,,False,821731.85,0.429,5.172,,5996
PREMCO,394.05,362.0,355.0,394.05,362.0,20.0,False,1308.8,0.206,2.724,-1.028,87
PREMEXPLN,677.9,636.4,636.4,,,,False,281507.7,0.383,3.753,,2518
PREMIER,3.0,2.66,2.66,3.0,2.66,20.0,False,8030.0,0.527,2.026,-8.667,6162
PREMIERENE,1072.4,977.4,977.4,,,,False,969500.95,2.795,3.795,,492
PREMIERPOL,94.14,67.6,55.5,,,,False,742299.35,0.353,5.868,,3457
PRESSTONIC,36.5,24.5,24.0,,,,False,46000.0,1.496,4.87,,662
PRESTIGE,1702.4,1555.3,1394.0,,,,False,601006.8,1.601,3.072,,3905
PRICOLLTD,823.0,633.2,554.2,,,,False,782175.25,0.757,7.031,,5997
PRIMESECU,315.0,271.0,268.65,,,,False,44095.85,0.072,4.125,,5997
PRIMO,26.6,20.79,20.79,,,,False,287200.3,1.116,4.11,,334
PRINCEPIPE,291.45,259.0,251.5,,,,False,264449.1,0.437,3.611,,1649
PRISMX,,,,,,,,,,,,4
PRITI,38.8,32.51,32.51,,,,False,6261.05,0.97,4.244,,2006
PRITIKA,66.0,51.15,51.15,,,,False,8600.0,0.0,9.344,,914
PRITIKAUTO,19.4,16.61,14.13,,,,False,82193.9,0.948,3.577,,1247
PRIVISCL,3731.0,3409.0,3409.0,,,,False,83507.1,0.573,4.228,,2792
PRIZOR,938.0,810.0,800.9,,,,False,16460.0,1.021,3.155,,519
PRLIND,47.0,42.4,42.4,,,,False,41650.0,0.312,4.472,,562
PROLIFE,90.95,71.25,62.8,,,,False,1175.0,0.851,11.736,,2331
PROPEQUITY,239.9,204.0,204.0,,,,False,810.0,2.222,6.566,,1073
PROSTARM,149.55,120.5,119.24,,,,False,332049.2,0.596,4.483,,306
PROTEAN,648.0,543.2,543.2,,,,False,311247.35,0.726,6.445,,383
PROV,1940.0,1620.0,1420.1,,,,False,476.0,0.336,7.976,,794
PROZONER,45.68,40.69,40.69,45.68,40.69,20.0,False,136631.1,0.928,2.794,-8.647,3439
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5204826.75,1.358,5.348,,5994
PRUDENT,3455.0,2833.3,2762.0,,,,False,61514.0,0.226,5.346,,1055
PRUDMOULI,15.39,12.45,12.45,,,,True,12574.3,0.961,3.518,,659
PSB,24.7,22.88,22.88,,,,False,1077847.75,0.551,4.658,,3862
PSPPROJECT,1065.4,898.1,893.3,,,,False,104686.45,0.239,5.359,,2284
PTC,204.2,155.15,155.15,,,,False,3441101.4,0.364,7.125,,5535
PTCIL,20789.0,17661.0,16850.0,,,,False,34635.0,1.39,4.511,,793
PTL,40.62,37.98,37.98,,,,False,36208.2,0.763,3.5,,4828
PULZ,26.55,21.35,21.35,,,,False,8000.0,0.25,6.143,,2158
PUNJABCHEM,1253.3,1074.1,1007.8,,,,False,21722.95,0.167,5.254,,4800
PURVA,245.9,206.5,206.5,,,,False,1372571.65,0.423,4.995,,4682
PURVFLEXI,55.15,42.1,42.1,,,,False,6480.0,0.864,6.705,,608
PVP,45.9,26.65,26.16,,,,True,2696858.7,1.619,6.079,,7623
PVRINOX,1238.7,1071.0,938.25,,,,False,408654.4,0.839,4.164,,5091
PVSL,124.0,106.05,89.0,,,,False,65656.45,0.758,3.189,,602
PWL,133.5,114.0,107.56,,,,False,13273648.8,0.417,3.443,,192
PYRAMID,198.69,156.2,156.2,,,,False,360361.9,0.108,6.041,,737
QFIL,62.8,60.0,50.7,,,,False,300.0,0.0,14.0,,841
QMSMEDI,148.39,110.11,95.0,,,,True,40532.45,1.561,5.567,,956
QPOWER,1357.0,1060.6,1060.6,,,,False,202635.05,0.823,5.09,,371
QUADFUTURE,405.35,334.45,334.45,,,,True,639559.8,11.734,3.407,,401
QUADPRO,2.4,2.4,2.15,,,,True,4800.0,0.0,,,1200
QUESS,350.75,293.0,240.59,,,,False,1484124.6,0.216,3.958,,2502
