symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,287701169671.0,1031.6,1039.75,,969.567268876917,,897.3035742778134,972.659,876.8472500000021,,,Bullish,100.0,58.88683854775911,23.89255297377701,20.767281244655003,3.1253,30.068729144911472,0.2185845436440472,65.34003968213085,100,11494.0,826521.4,614192.9666666667,0.013431824027446,58.86,,,33,1021.79,1011.97,1037.59,1043.57,1027.77,1027.7666666666669,32.69028524797106,1015.25,1047.95,982.56,1064.29,1096.98,1129.67,0.67,89.0,6.482246077621796,23.39712918660286,-5.36,7.6,4.34,25.8186587111694,,1.2387912622469346,11.385132892136497,,,,22.76112546277046,20.812520409767647,8.09500187238843,,40,,,20.812520409767647,,,,100,,,,,,,,0,,,,,,,,,,,,,87,40,100,,,17.0,30,55,0.19,0.49,-0.78,-0.3,-0.03,0.95,-0.09,39.0,False,105.0,2.0,Buy,1.166667,1157.9
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Finance,Finance/Rental/Leasing,287027254548.0,1516.3,1516.0,,1592.143762936867,,1663.4788559959509,1585.832000000001,1703.7620000000018,,,Bearish,0.0,34.56902813032538,-20.044874495207296,-3.8079598549419496,-16.2369,22.328507230316465,-8.0026695789346,0.0826220519375186,0,2920.0,157273.3,157070.53333333333,0.0152492282689358,67.71,,,33,1501.26,1486.23,1530.06,1543.83,1515.03,1515.0333333333335,42.42105933113645,1495.09,1537.51,1452.67,1558.72,1601.14,1643.56,0.67,36.0,-4.267946208725307,-3.708642916111011,-26.54,-3.15,-1.56,11.662966945568716,1.8423980866374483,0.9539932534492528,21.601463965450627,17.4568448481074,1.7501491769379502,13.6557798390723,18.278136947129585,12.312495464644975,27.6065885767984,,60,,,12.312495464644975,,,,100,,,,,,,,0,,,,,,,,,,,,,7,60,100,,,46.0,30,70,0.32,-0.68,-1.19,-0.75,-0.14,0.95,-0.49,5.0,True,21.0,3.0,Sell,1.166667,2412.5
ANGELONE,Angel One Limited,Finance,Investment Banks/Brokers,285291947845.0,303.1,306.05,,326.4369679904297,,290.5830925221676,334.53799999999995,277.76965000000007,,,Neutral,50.0,33.41826998138639,-6.647194361196227,-2.209081545224953,-4.4381,11.985049517781418,-10.918442321822184,4.736951571734001e-15,0,209430.0,7571940.1,7118306.2,0.026307204462148,42.68,,,33,302.04,300.97,304.34,305.57,303.27,303.2666666666667,10.929689083023034,297.64,308.56,286.71,314.03,324.96,335.89,0.67,28.0,-11.374269005847946,-6.105758805489291,-15.91,-10.25,-8.66,27.429864253393667,,12.26346980682909,18.212910518332485,,,,9.27912857123927,2.3053420979538983,26.388429316284,,40,,,2.3053420979538983,,,,67,,,,,,,,0,,,,,,True,0.2,3.0,,,,3.0,27,40,67,,,46.0,30,55,0.3,-0.18,0.33,-0.87,-0.45,0.96,-0.17,27.0,False,89.0,0.0,Sell,1.269231,377.230769
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,284925542604.0,1674.8,1687.1,,1634.9775385816074,,1531.1901294278598,1644.8779999999977,1506.1685000000016,,,Bullish,83.0,50.442919757318656,17.567244673449977,23.431667532026275,-5.8644,22.16836566818605,-2.9157729986667413,4.678688219897008,20,14881.0,204782.1,579220.3333333334,0.0664172912581883,63.3,,,33,1657.7,1640.6,1685.1,1695.4,1668.0,1668.0,48.11222723328753,1650.74,1698.86,1602.63,1722.91,1771.02,1819.14,0.67,81.0,0.287425149700596,16.670149773598048,-7.11,1.41,-2.27,55.47532295462073,11.149875146430322,16.259013049367233,35.00647828805112,21.5687137432614,20.4832305722766,0.0793393029652663,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,70.0,30,55,-0.48,0.27,0.35,-0.2,-0.16,0.96,-0.04,47.0,True,0.0,3.0,Neutral,1.344828,1725.310345
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,284158864812.0,531.0,548.85,,515.7566743805348,,316.8197361715491,550.8629999999999,253.68844999999996,,,Bullish,67.0,46.56691387885197,-6.581905045777262,-3.1278705779610987,-3.454,28.622686783277373,2.479976840683205,71.97028669299038,60,48494.0,1743069.9,2137907.733333337,0.0249661049627688,,,,0,525.56,520.13,537.16,543.33,531.73,531.7333333333332,32.873642982434674,514.56,547.44,481.69,563.87,596.75,629.62,0.67,99.0,-11.352253756260437,98.11215162481814,-21.9,-10.23,-15.56,478.9825004510193,11.427737637221624,,52.13695569652778,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,51,20,0,,,76.0,30,90,-0.8,4.71,-0.85,-2.53,-1.01,0.96,-0.1,38.0,True,0.0,3.0,Sell,1.166667,516.333333
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,284001828708.0,338.7,337.49,,331.68303950808166,,329.150607221154,327.2438000000003,335.6614000000003,,,Bullish,100.0,61.49222443888585,3.723021374001064,4.195474879319923,-0.4725,39.22248290171789,-0.4672485233183554,15.41781970121007,40,5928.0,246583.0,429275.8,0.0221321206962209,,,,0,337.53,336.35,339.37,340.03,338.19,338.18666666666667,3.756185644316545,336.82,340.58,333.07,342.46,346.21,349.97,0.67,58.0,5.192869122305724,4.440333024976866,-9.85,6.31,7.9,45.12630569175016,1.4482381842556626,,20.81985186691622,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,56,40,67,,,46.0,30,35,1.15,-0.18,0.03,1.62,2.92,0.96,1.11,100.0,True,19.0,3.0,Buy,1.214286,372.214286
CENTRALBK,Central Bank of India,Finance,Major Banks,282403729562.0,30.83,30.95,,32.52447004524991,,35.494290418625624,32.023799999999994,35.81375000000001,,,Bearish,0.0,39.59461267173938,-0.3030663381431893,-0.1450664882077846,-0.158,17.314484163319964,-5.776283618581909,1.1306811276908777,0,340734.0,12222361.200000023,15210423.86666659,0.0255755892442101,53.31,,,33,30.67,30.52,30.9,30.98,30.75,30.75333333333333,0.8171643807812558,30.42,31.24,29.6,31.65,32.46,33.28,0.67,5.0,-5.138461538461543,-14.928256070640185,-24.66,-4.02,-2.43,6.113060892669481,0.6813179867727516,1.6420005376391211,,11.5704452585983,7.95032165770493,0.703611522710909,5.720749128924157,3.765199679032174,31.779199544336368,,80,,,3.765199679032174,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,46.0,30,40,2.99,-0.93,0.09,0.11,-0.15,0.97,0.42,91.0,False,83.0,0.0,Sell,1.0,44.8
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,282036499702.0,1066.3,1066.8,,1043.7527466508457,,960.1863287742616,1047.6239999999996,932.3229999999998,,,Bullish,83.0,49.16457985806284,12.861869000746765,18.32679792467344,-5.4649,19.81584995875165,-4.989753185422793,1.7763568394002505e-15,0,24209.0,553382.1000000015,835566.6333333327,0.0372939753954348,47.65,,,33,1052.8,1039.3,1079.9,1093.5,1066.4,1066.4,28.918954127181117,1051.84,1080.76,1022.92,1095.22,1124.14,1153.06,0.67,61.0,3.52427184466019,5.365612648221339,-5.86,4.64,6.23,12.147413989519253,,0.6772208729192535,28.32079594333492,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,40,60,100,,,46.0,30,90,0.15,0.05,-0.18,-0.63,-0.16,0.97,-0.15,29.0,True,0.0,5.0,Neutral,1.142857,1205.5
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,279997289795.0,1319.6,1323.4,,1322.7940464569251,,1353.5954126743427,1293.840000000004,1381.581000000001,,,Bearish,33.0,44.783251307937526,14.058325774668448,27.30115865524395,-13.2428,22.03281129499697,-8.6465905157494,-8.678243309153307e-15,0,74915.0,1571870.6,2175913.1333333333,0.0301800307420162,27.5,,,17,1309.76,1299.93,1324.66,1329.73,1314.83,1314.8333333333333,34.51843484263618,1302.34,1336.86,1267.82,1354.12,1388.64,1423.16,0.67,45.0,-2.324204293116217,-0.3022061045633122,-21.16,-1.2,0.39,60.45944781959296,,,40.0916964154536,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38156448303642,49.5020237978931,,60,,,-13.38156448303642,,,,33,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,17,60,33,,,46.0,30,60,-0.42,-0.52,1.12,-0.33,-0.65,0.98,-0.16,28.0,True,3.0,3.0,Sell,1.9,1292.4
BANDHANBNK,Bandhan Bank Ltd.,Finance,Major Banks,279360915875.0,164.65,165.84,,198.3572759212911,,180.6442535918252,202.4525999999999,171.83719999999957,,,Bearish,0.0,27.49490386384487,-6.148359315162821,-0.9078643218184016,-5.2405,20.80340733694917,-22.753929157870044,4.736951571734001e-15,0,1869638.0,27796539.8,16200771.133333333,0.0630978917129957,41.98,,,33,164.0,163.35,165.65,166.65,165.0,165.0,9.130404057669402,160.08,169.22,150.95,173.78,182.91,192.04,0.67,32.0,-20.34349298500241,-5.270122547609456,-25.42,-19.22,-17.63,19.614032997796176,1.0136186264996665,,,5.28827432590856,3.83036909142372,0.511272449369507,-2.19187559657506,-34.13702198440221,13.876025405588186,,40,,,-34.13702198440221,,,,0,,,,,,,,0,,,,,,True,0.39,3.0,,,,3.0,7,40,0,,,46.0,30,40,0.83,-0.38,-0.48,-0.86,-0.72,0.98,-0.32,12.0,False,91.0,0.0,Strong sell,1.75,203.5
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,278277541545.0,209.41,208.52,,175.95940484788431,,113.15180177806668,169.09420000000003,102.42097,,,Bullish,100.0,60.32093422457061,11.406957887089078,14.20067841055524,-2.7937,21.72739585519448,1.2474012474012397,2.2533225921473634,40,2315862.0,38022141.79999991,39711898.53333333,0.0483214448922895,24.5,,,0,207.06,204.7,210.81,212.2,208.45,208.4466666666667,10.209408639993791,204.31,214.51,194.1,219.62,229.83,240.04,0.67,99.0,14.934138309549953,83.69298245614036,-7.34,16.05,16.48,264.2064092858945,,1.5948883883237015,237.3334106330819,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,56,80,100,,,67.0,30,65,-0.92,4.68,0.84,-1.42,1.71,0.99,0.98,99.0,False,,0.0,Buy,,
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,275123484729.0,2366.1,2378.3,,2183.1900802867203,,1743.8576049078792,2213.72,1627.6265000000012,,,Bullish,100.0,55.196685297611886,44.54981612397751,48.16705540958405,-3.6172,22.541072595267813,-0.3663466397170403,74.89089747009514,40,19078.0,510382.4,624244.1333333333,0.0361140604618049,42.94,,,33,2335.9,2305.7,2390.6,2415.1,2360.4,2360.4,97.65562980499506,2317.27,2414.93,2219.62,2463.76,2561.41,2659.07,0.67,98.0,0.2967233266923827,66.27547434996485,-7.18,1.42,-1.84,54.38322695418533,10.395390827549292,0.9656484521662952,35.3424787146134,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,17.0,30,55,-0.56,2.12,-0.08,-1.08,0.32,1.0,0.14,70.0,True,3.0,3.0,Buy,1.321429,2123.526099
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,274990493286.0,412.5,412.3,,433.1882554800919,,497.8604039344632,429.9560000000004,506.9180000000007,,,Bearish,0.0,41.83945590887129,-4.004933969660044,-2.509209110170521,-1.4957,14.072707305729892,-4.381084840055628,0.9945413326549128,0,78975.0,1316874.2,2505227.466666667,0.0519259651128524,42.43,,,33,409.89,407.27,413.84,415.17,411.22,411.2166666666667,11.495913978501733,406.75,418.25,395.26,424.0,435.49,446.99,0.67,4.0,-2.459210215180889,-16.362530413625304,-38.47,-1.34,-0.91,63.3426491815362,,0.6209989608249389,17.094466839373556,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,0.22,3.0,,,,3.0,7,40,100,,,90.0,30,35,-0.3,-1.11,-0.64,0.5,0.26,1.0,-0.26,18.0,True,5.0,3.0,Strong sell,1.586207,533.466667
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,274310419960.00003,1460.0,1516.8,,1287.9213958076557,,925.0083982032694,1248.4170000000004,850.5317500000004,,,Bullish,83.0,52.23844846660732,93.168027661897,116.86384682791166,-23.6958,55.7352800669252,-7.810822756835261,-2.8421709430404014e-14,40,101581.0,571887.3,577448.0666666663,0.1711276557965679,43.79,,,33,1444.8,1429.6,1471.4,1482.8,1456.2,1456.2000000000005,66.17359218704296,1426.91,1493.09,1360.74,1526.17,1592.35,1658.52,0.67,100.0,18.80543575555374,118.69382863990413,-11.47,19.93,22.54,41.94594718832869,10.452197127006007,0.7595902383327389,27.058791093252697,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,56,60,100,,,31.0,30,90,-0.5,3.26,0.14,-2.58,0.31,1.0,0.13,67.0,True,4.0,3.0,Neutral,1.0,1333.0
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,271092845301.0,419.3,424.35,,423.863279501599,,444.4749343734679,413.128,461.34625000000005,,,Bearish,33.0,43.78744871240785,1.3499715929334002,4.573592562294179,-3.2236,17.869921167227172,-4.834316840671813,-2.96059473233375e-16,0,24739.0,614386.9,1145072.1333333333,0.0373939391557576,40.2,,,33,416.4,413.5,421.05,422.8,418.15,418.15,10.697802480528242,413.95,424.65,403.25,430.0,440.7,451.39,0.67,39.0,-0.8629861685778407,-3.040813966932588,-22.42,0.26,-3.0,19.40359288087592,1.5933939172633722,0.8816025041592637,7.178086660851562,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,20,60,100,,,95.0,30,55,1.09,-0.62,-0.47,-0.18,-0.16,1.02,-0.07,44.0,True,19.0,3.0,Sell,1.5,473.086957
SJVN,SJVN Limited,Utilities,Electric Utilities,269662538333.0,67.45,67.68,,71.80513163227315,,77.47299215024704,72.3044,76.09630000000004,,,Bearish,0.0,27.71986224915929,-1.3195577613578564,-1.07484972307465,-0.2447,19.698644861541275,-4.421142128383153,0.2067857849651817,0,104051.0,1685662.3,2284570.7,0.0578148218776073,40.2,,,33,67.21,66.96,67.63,67.8,67.38,67.37666666666667,1.2929253180143558,66.8,68.1,65.51,68.74,70.04,71.33,0.66,6.0,-7.5520833333333215,-14.62025316455696,-33.51,-6.43,-3.82,41.27654366317851,,,16.93717853029774,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,7,20,33,,,3.0,30,45,0.23,-0.91,-0.24,0.73,-0.39,1.02,-0.12,36.0,True,14.0,3.0,Strong sell,1.833333,81.666667
ITI,ITI Limited,Communications,Major Telecommunications,269624887652.0,275.8,277.6,,291.31038176075134,,293.53745642667246,294.3390000000001,296.7811000000001,,,Bearish,0.0,32.67733898717741,-5.157781687464137,-3.793861257249941,-1.3639,12.864082025059838,-5.076578902082257,3.3540942098188773,0,14053.0,680255.5,652932.4,0.019896185320939,35.19,,,17,274.64,273.47,276.94,278.07,275.77,275.76666666666665,7.958482921414878,271.82,279.78,263.86,283.76,291.72,299.68,0.67,18.0,-10.454545454545451,-9.27631578947368,-26.03,-9.33,,114.68729208250168,13.935261162356404,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,3,40,0,,,6.0,30,55,-0.77,-0.64,-0.37,-0.23,-1.89,1.02,-0.78,2.0,False,,0.0,Strong sell,,
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,269212633226.0,2373.6,2365.8,,2425.380724352941,,2385.491245455402,2443.109360911802,2381.6015423111003,,,Bearish,0.0,46.35068406085481,-30.633787159606072,-32.355224577675024,1.7214,38.80260380501229,2.253047861112296,80.28903628013123,80,8999.0,220496.09999999995,235665.43217186132,0.0368485878870964,56.89,,,33,2360.8,2348.0,2381.2,2388.8,2368.4,2368.4,90.83382670848236,2328.18,2419.02,2237.35,2464.43,2555.27,2646.1,0.67,27.0,-15.65031982942431,-6.305265031789441,-22.02,-14.53,-17.79,52.234191212878095,7.319396075815696,4.254150205320008,37.77986426423676,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,39,40,100,,,17.0,30,35,-0.57,-0.35,-0.05,0.06,-0.32,1.02,-0.25,20.0,True,0.0,3.0,Sell,1.0,3013.708338
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,267483019599.0,4625.0,4597.5,,4266.27675438574,,3527.478907743824,4306.414000000004,3320.5525,,,Bullish,100.0,57.37426740626744,25.56023769921194,-4.126354283655527,29.6866,19.51921803114237,8.306207994754462,85.57556299605612,80,100037.0,1213728.4,1104653.8,0.0799312845200403,20.82,,,0,4554.26,4483.53,4666.86,4708.73,4596.13,4596.133333333333,212.08421912531432,4518.96,4731.04,4306.87,4837.08,5049.17,5261.25,0.67,73.0,-4.264127509832333,11.85006045949214,-6.68,-3.14,-8.47,95.4143354623624,14.915341649525848,4.416069885402671,70.40533693387523,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.34334419476884,37.9597089005915,,60,,,22.34334419476884,,,,100,,,,,,,,0,,,,,,,,,,,,,72,60,100,,,8.0,30,80,-0.76,1.51,0.6,-1.46,0.52,1.03,0.08,62.0,True,21.0,5.0,Buy,1.444444,4238.777778
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,266902597811.0,17588.0,17836.0,,17507.393284688045,,16873.682242572537,17544.240000000016,17368.094999999965,,,Bullish,100.0,49.00635684111162,57.79528704972472,46.91040302419334,10.8849,9.640935215098196,-0.5597331373325041,62.316365763528125,40,1423.0,13585.5,16360.933333333332,0.1010265949138824,28.96,,,17,17427.66,17267.33,17856.66,18125.33,17696.33,17696.333333333332,517.5309738497182,17329.23,17846.77,16811.7,18105.53,18623.06,19140.59,0.67,67.0,0.5028571428571429,9.93187074192137,-11.4,1.62,-1.64,259.7521514324915,,4.052451621186268,203.4981033702664,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,59,40,100,,,17.0,30,45,-0.92,0.02,-0.22,0.03,2.01,1.03,0.18,74.0,True,17.0,3.0,Neutral,1.0,23635.0
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,266526491069.0,39.82,39.93,,39.71794322707585,,41.1437736065824,39.2592,42.68390000000004,,,Neutral,50.0,49.98459380413269,0.1753073768813138,0.2739338139478023,-0.0986,16.46906716154279,-1.7760236803157348,16.696214756370463,0,130454.0,6689308.8999999855,18793176.33333333,0.0176702304850716,49.61,,,33,39.57,39.33,39.98,40.15,39.74,39.74333333333333,1.0124358635444797,39.31,40.33,38.3,40.83,41.84,42.86,0.66,42.0,5.20475561426684,-1.5818091942659431,-25.7,6.32,3.06,42.24037339556593,12.215960511340104,,25.29132905178674,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,27,40,67,,,17.0,30,45,-0.28,-0.48,0.28,0.24,-0.19,1.04,-0.09,40.0,True,21.0,3.0,Sell,1.307692,47.461538
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,265399521504.0,1231.0,1240.3,,1199.0614405527483,,1027.99379714754,1203.1419999999998,997.4552500000004,,,Bullish,83.0,48.518419218216174,16.539629270208025,22.784300727023957,-6.2447,22.197463310827043,-3.2308780756229787,1.652733193044374,0,11158.0,338146.1,410530.7,0.026096732856507,55.96,,,33,1225.6,1220.2,1236.2,1241.4,1230.8,1230.8,35.98607054160912,1213.01,1248.99,1177.02,1266.99,1302.97,1338.96,0.67,83.0,0.4078303425774878,17.08198592353052,-5.31,1.53,3.12,75.33659730722154,,,42.25645384190037,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,40,60,33,,,33.0,30,45,-0.68,0.94,0.09,0.21,-0.27,1.04,0.06,61.0,True,13.0,3.0,Sell,1.142857,1275.0
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,264996475696.0,529.25,531.05,,483.2536678972804,,467.8627101322083,479.07700000000006,454.3552500000002,,,Bullish,100.0,62.5428006013508,20.533122283537807,18.67986678437084,1.8533,29.22206236539654,-0.4982139499905955,65.5311903193169,80,7662.0,643174.1,1681285.6,0.0088246178043286,54.23,,,33,526.19,523.12,531.14,533.02,528.07,528.0666666666667,18.05490948176248,520.22,538.28,502.17,547.3,565.36,583.41,0.67,82.0,21.97510947222863,16.96132596685083,-20.41,23.1,26.8,48.65369234870701,7.793470742861704,6.5877327929124085,37.67819989058901,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,61.0,30,45,-0.55,0.15,0.17,-0.26,-0.28,1.04,-0.15,28.0,True,3.0,3.0,Buy,1.0,576.2
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,263448448387.0,7330.5,7430.0,,7635.610776398336,,7347.213770802578,7629.809999999997,7328.44,,,Bearish,17.0,39.95024216757935,-35.46479797135089,3.4490498104697664,-38.9138,10.644783637352106,-5.668511131128555,3.552713678800501e-15,0,41589.0,258251.5,352844.0333333333,0.145819074813751,28.18,,,17,7300.66,7270.83,7379.66,7428.83,7349.83,7349.833333333333,233.1125683023219,7213.94,7447.06,6980.83,7563.61,7796.73,8029.84,0.67,29.0,-5.868378812199037,-6.019230769230769,-18.31,-4.75,-8.01,142.89473684210526,,,31.51235312066979,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,10,20,33,,,17.0,30,70,-0.67,-0.12,-0.74,-0.73,-0.3,1.05,-0.51,5.0,True,13.0,3.0,Sell,1.5,8558.153846
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,262181980589.0,1360.1,1380.0,,1276.3177746940976,,985.6886317124432,1268.0969999999998,929.808,,,Bullish,83.0,51.1064109312283,23.32685998500483,38.645032504698285,-15.3182,30.490238263319565,-5.001047705524909,17.39543711436909,40,27246.0,564908.9,1174885.9666666666,0.0395804064349611,34.7,,,17,1355.26,1350.43,1366.46,1372.83,1361.63,1361.6333333333334,48.84772175243615,1335.68,1384.52,1286.83,1408.95,1457.8,1506.64,0.67,96.0,-1.7126752420870102,37.38383838383837,-10.38,-0.59,-5.92,80.77994428969359,,1.0552811987701882,48.58655080173252,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,53,40,67,,,8.0,30,70,-0.69,2.24,-0.25,-0.78,0.26,1.05,0.16,71.0,True,11.0,3.0,Neutral,1.304348,1302.173913
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,261847605916.0,268.45,280.85,,302.7101028173295,,320.92042082166466,303.529,328.24024999999966,,,Bearish,0.0,28.168420476798985,-8.425128986978223,-5.070020319554528,-3.3551,25.302730925533044,-11.49027365644577,7.689355370266575,20,233074.0,724029.5,602784.0333333333,0.3160511411790199,52.86,,,33,264.94,261.42,273.44,278.42,269.92,269.9166666666667,9.948777489695445,263.48,273.42,253.53,278.4,288.35,298.3,0.67,4.0,-13.69554733965601,-16.617487187451466,-29.61,-12.58,-10.99,45.73253833049404,5.296375046092964,1.7639193099159023,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,46.0,30,60,-0.52,-1.02,-0.38,-1.02,-0.23,1.06,-0.63,3.0,False,90.0,0.0,Strong sell,1.5,365.777778
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,261331447917.0,367.5,363.05,,349.0150830268255,,291.1582016823153,345.0419999999999,274.55995,,,Bullish,83.0,50.60085348669462,6.630349245760954,10.780455427675722,-4.1501,34.97259805318094,-2.983104540654702,4.341608687681985,40,86177.0,1746983.9,1833422.433333333,0.0456706089013514,59.43,,,33,361.89,356.27,372.64,377.77,367.02,367.01666666666665,14.459435384419043,360.27,374.73,345.81,381.96,396.42,410.88,0.67,84.0,3.8135593220338975,18.58664085188771,-7.81,4.93,7.54,45.03676470588236,,0.4733978295195368,22.382096242202483,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,56,40,100,,,31.0,30,55,-0.41,1.09,-0.01,-0.36,0.67,1.06,0.2,76.0,True,5.0,3.0,Buy,1.2,366.818182
