symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SPRL,115.7,93.0,74.5,,,,False,1080.0,4.444,16.904,,1064
SRD,43.99,37.0,37.0,,,,False,42255.5,0.132,3.891,,446
SREEL,235.0,203.73,185.87,,,,False,18803.35,0.344,3.39,,3101
SRF,2970.0,2611.0,2590.5,,,,False,654408.55,0.515,4.054,,5978
SRGHFL,335.0,290.05,261.85,,,,False,5573.4,3.956,3.261,,724
SRHHYPOLTD,524.0,475.1,475.1,,,,False,5848.1,0.759,4.562,,4745
SRIVASAVI,98.0,66.1,49.2,,,,False,21700.0,1.152,8.24,,834
SRM,529.65,468.35,458.05,,,,False,81957.75,0.374,3.292,,575
SRPL,0.37,0.33,0.33,,,,False,132121.45,2.272,9.333,,2091
SRTL,42.2,38.7,38.7,42.2,38.7,20.0,False,53947.1,0.662,2.654,-5.047,102
SSDL,57.89,51.53,51.53,,,,False,17782.65,0.37,3.813,,483
SSFL,295.1,239.55,109.0,,,,False,31500.0,0.429,3.272,,724
SSWL,304.08,230.34,194.76,,,,False,2231513.4,0.346,5.451,,5219
STALLION,260.8,178.2,160.77,,,,False,4613970.7,0.456,5.625,,376
STANLEY,166.38,150.4,136.9,,,,False,175253.65,0.266,3.308,,518
STAR,1138.0,1000.9,965.5,,,,False,148453.45,0.604,3.771,,5984
STARCEMENT,212.92,201.1,201.1,,,,False,190905.95,0.432,3.131,,2252
STARHEALTH,623.9,570.1,504.95,,,,False,444685.0,0.797,3.012,,1147
STARPAPER,158.0,136.0,132.2,,,,False,22231.55,0.555,3.083,,5979
STARTECK,290.95,262.0,243.01,290.95,262.0,20.0,False,7494.65,1.387,2.714,-7.905,1049
STCINDIA,130.49,115.23,112.11,,,,False,38952.05,0.361,4.91,,5783
STEELCAS,329.35,295.05,257.8,,,,False,84248.95,0.566,3.109,,1159
STEELCITY,80.9,73.0,73.0,,,,False,5341.3,0.479,3.773,,2315
STEELXIND,12.98,11.07,9.91,,,,False,1964631.55,0.511,4.827,,2231
STEL,598.7,520.05,430.0,,,,False,3093.75,0.641,3.617,,3816
STERTOOLS,255.99,226.72,204.0,255.99,226.72,20.0,False,19861.2,0.255,2.855,-6.828,5054
STLNETWORK,27.49,24.12,24.12,,,,False,480357.9,1.189,3.657,,224
STLTECH,610.0,492.25,381.15,,,,False,2435435.05,1.005,3.292,,6387
STOVEKRAFT,828.0,733.65,534.15,,,,False,138539.9,0.973,3.359,,1353
STUDDS,477.05,438.6,435.1,,,,False,48965.9,0.346,3.526,,181
STYL,407.15,311.35,250.5,,,,False,324679.0,0.365,4.057,,206
STYLAMIND,4150.0,2984.0,2701.5,,,,False,169569.8,0.58,5.259,,1236
STYLEBAAZA,338.3,262.65,252.7,,,,False,224297.05,0.34,4.867,,471
STYRENIX,2525.5,2188.8999,2095.3,,,,False,59000.4,0.787,3.776,,5947
SUBEXLTD,13.97,11.11,9.71,,,,False,1193235.7,0.564,4.634,,5670
SUBROS,862.95,759.65,695.1,,,,False,47333.4,0.283,5.718,,5192
SUDARCOLOR,394.8,335.1,335.1,,,,False,6119.45,0.66,4.122,,5979
SUDARSCHEM,1088.3,859.0,848.2,,,,False,299255.35,0.899,5.386,,5284
SUDEEPPHRM,894.95,788.35,640.0,,,,False,186130.8,1.751,3.018,,166
SUKHJITS,185.15,154.41,154.41,,,,False,11961.15,1.954,4.155,,920
SULA,161.3,147.61,147.61,,,,True,210746.85,3.182,4.262,,890
SUMEETINDS,35.67,25.98,22.4985,,,,False,6007872.4,0.008,6.601,,3855
SUMICHEM,551.9,424.15,411.55,,,,False,2340672.1,0.351,6.382,,1612
SUMIT,55.8,40.75,37.85,,,,False,82867.95,0.079,5.359,,1934
SUMMITSEC,1610.0,1440.8,1420.0,,,,False,2500.65,0.336,3.532,,4116
SUNCLAY,1455.4,1262.0,1262.0,,,,False,10596.8,12.275,3.348,,636
SUNDARAM,1.38,1.24,1.24,,,,False,343452.3,1.165,3.161,,3990
SUNDARMFIN,4810.2002,4343.0,4000.0,,,,False,60044.45,0.667,4.969,,5978
SUNDRMBRAK,856.9,752.0,600.0,,,,False,1067.3,0.405,3.564,,5947
SUNDRMFAST,975.45,914.95,815.15,,,,False,121445.05,0.362,3.09,,5979
SUNDROP,706.5,623.25,623.25,,,,False,25091.1,0.98,4.02,,5977
SUNFLAG,370.0,323.3,323.3,,,,False,195569.3,0.496,3.428,,5139
SUNPHARMA,1993.0,1860.2,1756.8,,,,False,2292825.5,1.997,4.271,,7676
SUNREST,35.6,34.0,32.15,,,,False,400.0,0.0,37.333,,662
SUNTECK,343.0,289.25,272.5,,,,False,552825.9,0.332,4.255,,4125
SUNTV,526.9,481.75,480.9,,,,False,211327.6,3.183,4.753,,5003
SUPERHOUSE,182.7,150.2,145.6,,,,False,31096.65,0.207,3.567,,2919
SUPERSPIN,6.31,5.0,4.61,,,,False,12200.65,3.534,14.328,,5450
SUPRAJIT,514.5,462.25,412.8,,,,False,148827.7,0.199,3.442,,5293
SUPREME,52.0,43.1,43.1,,,,False,66640.8,0.372,4.204,,366
SUPREMEENG,1.98,1.44,0.9,,,,True,105734.0,0.84,18.0,,1937
SUPREMEIND,3538.1001,3140.0,3140.0,,,,False,219836.0,3.203,3.851,,5978
SUPREMEINF,92.82,74.72,68.01,,,,False,212772.1,0.146,3.533,,4630
SUPREMEPWR,254.55,188.1,188.1,,,,False,53725.0,1.191,6.055,,635
SUPRIYA,1038.6,816.1,711.0,,,,False,378751.05,0.245,7.603,,1134
SURAJEST,210.22,190.0,182.0,,,,False,53919.7,0.201,4.277,,642
SURAJLTD,249.45,210.5,210.5,,,,False,2724.95,0.584,3.569,,475
SURAKSHA,281.5,240.4,240.4,,,,False,55436.05,0.197,4.565,,408
SURANASOL,30.5,24.85,24.85,,,,False,103875.55,1.145,4.667,,5947
SURANAT&P,20.89,17.63,17.31,,,,False,63925.4,0.392,5.859,,5979
SURANI,115.0,89.45,89.45,,,,False,4800.0,0.333,5.723,,6887
SURYALA,481.2,415.0,332.25,,,,False,1923.35,0.658,3.381,,69
SURYALAXMI,63.59,54.51,54.06,,,,False,6939.7,0.56,3.473,,5979
SURYAROSNI,271.9,232.8,213.0,,,,False,498438.95,0.467,5.493,,5978
SURYODAY,218.0,164.17,156.8,,,,False,5236691.95,1.274,4.663,,1320
SUTLEJTEX,40.8,36.5,34.65,40.8,36.5,20.0,False,33683.0,0.481,2.852,-6.863,5947
SUVEN,371.0,272.2,230.6,,,,False,1837240.95,0.601,4.711,,5637
SUVIDHAA,2.84,2.28,2.28,,,,False,89852.85,0.675,4.87,,1318
SUYOG,921.15,814.25,666.1,,,,False,44094.95,0.403,3.528,,482
SUZLON,59.31,47.84,47.84,,,,False,62301631.75,3.608,8.578,,5126
SVLL,806.9,651.0,541.4,,,,False,39639.1,0.052,4.168,,2003
SVPGLOB,4.05,3.61,3.61,4.05,3.61,20.0,False,38896.4,1.269,1.683,-6.667,1246
SWANCORP,336.7,304.0,303.1,,,,False,968960.5,0.861,4.585,,3496
SWANDEF,2467.8999,2125.0,1840.0,,,,False,19040.6,0.524,3.517,,4145
SWARAJ,373.0,272.0,219.0,,,,False,174625.0,2.03,6.317,,1060
SWARAJENG,4118.0,3525.0,3525.0,,,,False,22360.95,0.283,7.298,,5976
SWASTIK,19.05,13.95,13.95,,,,True,7080.0,0.678,8.551,,936
SWELECTES,671.95,596.6,596.6,,,,False,16773.9,0.303,3.846,,4991
SWIGGY,284.68,238.51,235.75,,,,False,20963457.85,1.701,3.804,,424
SWSOLAR,251.99,200.11,177.15,,,,False,2167412.0,0.315,5.066,,1719
SYLVANPLY,66.2,52.35,49.65,,,,False,11100.0,0.18,8.734,,517
SYMPHONY,735.0,670.0,656.0,,,,False,93864.05,0.676,3.485,,3730
SYNCOMF,14.78,12.79,12.79,,,,False,1368991.45,0.633,5.188,,914
SYNGENE,449.95,399.0,399.0,,,,False,917280.45,0.793,5.154,,2708
SYNOPTICS,82.0,65.4,46.15,,,,False,2550.0,0.0,7.011,,750
SYRMA,1457.0,1257.0,960.15,,,,False,979475.2,0.85,3.732,,970
SYSTANGO,234.0,202.55,202.55,,,,False,16100.0,1.366,4.443,,829
SYSTMTXC,67.95,57.0,57.0,,,,False,4769.1,1.094,3.902,,203
TAALTECH,4200.0,3145.5,2616.1001,,,,False,5359.45,0.306,5.622,,69
TAC,563.95,376.6,347.4,,,,False,80410.0,1.286,7.184,,571
TAINWALCHM,257.0,192.26,186.61,,,,False,25434.7,0.179,4.679,,5977
TAJGVK,374.4,336.0,301.5,,,,False,151792.9,0.668,3.551,,5950
TAKE,25.85,18.57,18.57,,,,False,427102.25,2.27,6.957,,4666
TALBROAUTO,435.0,380.7,316.85,,,,False,178226.9,0.691,3.445,,4891
TAMBOLIIN,235.0,207.18,164.0,235.0,207.18,20.0,False,9765.95,3.838,2.588,-7.234,69
TANLA,656.0,520.15,499.0,,,,False,2255087.95,0.711,4.535,,4826
TAPIFRUIT,50.0,46.6,45.1,,,,True,525.0,0.0,6.064,,947
TARACHAND,58.19,53.3,53.1,58.19,53.3,20.0,False,74893.6,0.711,2.802,-6.874,2060
TARAPUR,18.99,16.96,16.96,18.99,16.96,20.0,False,18728.45,2.097,2.73,-9.847,3998
TARC,142.4,115.1,115.1,,,,False,4259196.25,0.069,5.305,,1387
TARIL,365.0,288.1,288.1,,,,False,3058868.15,0.292,6.184,,4583
TARMAT,52.09,47.2,47.2,52.09,47.2,20.0,False,11245.95,0.177,2.802,-3.206,4701
TARSONS,328.85,259.7,199.41,,,,False,1026675.25,0.078,3.822,,1157
TASTYBITE,9492.5,8420.5,7134.0,,,,False,6838.0,0.342,3.009,,2311
TATACAP,365.0,335.65,296.0,,,,False,1193429.5,1.858,3.567,,198
TATACHEM,729.9,670.0,670.0,,,,False,498722.65,2.131,4.004,,7676
TATACOMM,1990.0,1680.0,1630.2,,,,False,387308.25,1.103,5.317,,5978
TATACONSUM,1130.0,1071.1,1065.1,1130.0,1071.1,20.0,False,1482565.45,1.012,2.562,-4.239,7673
TATAELXSI,3840.0,3353.8999,3353.8999,,,,False,599281.9,1.144,4.455,,5978
TATAINVEST,699.3,621.15,621.15,,,,False,236984.75,0.814,5.442,,7676
TATAPOWER,388.1,367.85,367.85,388.1,367.85,20.0,False,4466178.45,2.043,2.912,-4.316,7673
TATASTEEL,193.3,181.2,181.2,,,,False,21236340.15,0.901,3.609,,7676
TATATECH,775.0,661.5,656.35,,,,False,1259460.25,1.722,4.178,,659
TATVA,1835.0,1177.0,1101.0,,,,False,354770.25,0.569,6.314,,1238
TBI,68.15,61.0,60.6,68.15,61.0,20.0,False,21450.0,0.364,2.638,-6.823,530
TBOTEK,1569.0,1400.1,1154.1,,,,False,245052.2,0.568,3.696,,549
TBZ,293.9,187.15,127.8,,,,True,3706810.35,1.104,5.596,,3510
TCC,350.0,260.45,260.45,,,,False,36088.55,1.011,5.063,,102
TCI,962.9,901.0,871.0,,,,False,33831.15,0.306,3.371,,5980
TCIEXP,614.0,495.5,487.0,,,,False,231843.05,0.075,4.367,,2377
TCIFINANCE,17.97,14.42,12.86,,,,False,36425.8,0.979,3.628,,5745
TCL,139.0,97.7,88.0,,,,False,24200.0,1.355,5.235,,598
TCPLPACK,3470.0,2839.1001,2428.8999,,,,False,7838.65,0.371,3.989,,2170
TCS,2417.3999,1976.8,1976.8,,,,True,4928044.9,1.674,6.852,,5949
TDPOWERSYS,1259.9,1070.0,1070.0,,,,False,883823.8,0.749,4.358,,3672
TEAMGTY,262.11,210.0,210.0,262.11,210.0,20.0,False,2465.45,0.173,2.451,-14.99,5978
TEAMLEASE,1478.7,1286.2,1286.2,,,,False,41628.6,0.608,4.782,,2583
TECHLABS,161.1,105.0,105.0,,,,False,26362.5,0.844,6.55,,635
TECHM,1643.9,1355.6,1344.0,,,,True,2767373.0,1.837,6.043,,4915
TECHNOE,1097.6,985.4,983.6,,,,False,129091.05,0.47,5.236,,4769
TECHNVISN,5499.0,3222.8,3222.8,,,,False,2511.15,0.43,6.89,,67
TECILCHEM,10.92,8.8,8.8,10.92,8.8,20.0,False,7128.95,1.905,2.475,-7.601,809
TEGA,1721.6,1496.0,1496.0,,,,False,61774.1,3.888,4.472,,1145
TEJASNET,624.5,488.05,451.6,,,,False,2047689.55,0.848,7.194,,2248
TEMBO,598.85,517.15,517.15,,,,False,170993.85,3.409,3.822,,1953
TENNIND,622.95,525.95,525.95,,,,False,559266.2,1.154,6.665,,173
TERASOFT,418.65,372.05,327.0,418.65,372.05,20.0,False,13817.75,0.649,2.684,-7.393,2368
TEXINFRA,118.0,108.56,95.31,,,,False,120832.0,0.832,4.776,,5406
TEXMOPIPES,48.4,42.0,42.0,,,,False,21864.3,0.956,3.668,,4046
TEXRAIL,123.37,106.75,100.35,,,,False,2845449.05,0.367,4.733,,5407
TFCILTD,98.0,73.37,71.2,,,,True,12019230.55,2.783,5.561,,5978
TFL,12.5,10.21,10.21,,,,False,8513.5,1.067,3.092,,4790
TGBHOTELS,10.25,8.4,8.3,,,,False,73289.65,3.308,3.209,,4737
TGL,26.05,14.8,14.8,,,,False,39390.0,0.188,8.702,,566
THACKER,1224.7,1011.0,951.0,,,,False,52.3,0.115,6.98,,64
THAKDEV,163.01,122.39,115.1,,,,False,250.2,0.412,4.981,,55
THANGAMAYL,7430.0,5750.5,3560.3,,,,False,262807.45,0.857,4.795,,4060
THEINVEST,102.88,92.0,90.5,,,,False,4397.1,1.156,3.303,,2219
THEJO,2036.5,1825.1,1472.1,,,,False,6384.55,0.669,3.543,,2480
THELEELA,509.4,461.05,400.1,,,,False,308493.25,0.26,3.154,,289
THEMISMED,124.8,105.16,96.25,,,,False,183579.1,0.187,3.661,,4769
THERMAX,5218.5,4358.5,4330.0,,,,False,211858.0,0.514,5.157,,5980
THOMASCOOK,109.29,97.08,89.71,,,,False,812709.95,0.496,3.985,,5978
THOMASCOTT,344.5,282.1,246.0,,,,False,31902.6,1.08,3.515,,3576
THYROCARE,617.45,505.5,460.1,,,,False,1174409.75,0.559,4.033,,2529
TI,460.0,425.3,411.4,,,,False,361628.2,3.691,3.175,,3959
TICL,14.3,9.0,9.0,,,,False,499365.85,0.148,6.566,,4546
TIGERLOGS,36.88,30.5,30.5,,,,False,26469.15,0.969,5.279,,214
TIIL,2708.0,2436.7,2355.0,,,,False,8842.3,0.836,3.578,,4800
TIINDIA,3128.3,2746.6001,2746.6001,,,,False,221611.5,1.409,4.698,,2160
TIJARIA,4.81,4.08,3.91,4.81,4.08,20.0,False,68515.75,3.217,2.052,-4.574,3646
TIL,235.8,199.25,173.09,,,,True,209000.5,4.456,3.344,,5977
TIMESCAN,44.55,39.1,38.95,,,,False,2500.0,0.0,5.07,,1111
TIMETECHNO,215.55,173.06,162.5,,,,False,4526957.25,1.242,4.952,,4720
TIMEX,618.0,509.1,332.0,,,,False,372021.45,0.74,3.63,,68
TIMKEN,3550.0,3035.1001,3035.1001,,,,False,55685.4,0.41,7.301,,5950
TINNARUBR,1322.0,888.0,710.55,,,,False,293373.0,0.267,5.3,,319
TIPSFILMS,434.9,308.0,308.0,,,,False,28467.65,0.821,6.05,,941
TIPSMUSIC,741.0,611.85,611.85,741.0,611.85,20.0,False,1271416.1,0.179,2.952,-6.619,5978
TIRUMALCHM,188.0,158.3,158.3,,,,False,940462.6,0.36,5.038,,5978
TIRUPATI,510.0,418.45,418.45,,,,False,3450.0,17.138,14.0,,2173
TIRUPATIFL,83.9,63.0,39.02,,,,False,1415176.05,0.138,4.3,,2172
TITAGARH,906.5,792.0,721.2,,,,False,389546.5,0.449,4.473,,4507
TITAN,4860.0,4383.1001,3962.8,,,,True,918228.4,1.439,6.577,,7676
TMB,917.0,728.0,665.35,,,,False,739946.55,3.459,5.453,,956
TMCV,446.8,398.0,357.05,,,,False,6475167.8,0.92,5.074,,178
TMPV,354.6,318.25,318.25,,,,False,8819496.05,0.754,5.517,,8979
TNPETRO,102.0,93.0,84.4,,,,False,106542.7,0.697,3.033,,5978
TNPL,159.7,141.96,141.96,,,,False,275669.3,0.954,3.428,,5946
TNTELE,9.97,8.3,8.3,,,,False,24540.4,1.419,3.34,,6888
TOKYOPLAST,89.79,77.32,77.32,,,,False,1624.2,1.893,3.979,,5977
TOLINS,113.13,100.6,96.03,,,,False,80110.3,0.22,4.708,,464
TORNTPHARM,5085.7998,4574.2998,4240.2998,,,,False,793274.55,0.692,3.342,,5981
TORNTPOWER,1474.0,1352.1,1352.1,,,,False,351367.55,0.83,3.694,,4852
TOTAL,58.5,45.0,45.0,,,,False,11335.35,0.373,3.65,,2215
TOUCHWOOD,73.4,65.4,65.4,,,,False,1169.4,1.803,4.088,,2124
TPHQ,0.51,0.4,0.4,,,,False,1858777.65,0.905,3.949,,5827
TPLPLASTEH,90.33,70.0,62.53,,,,False,275582.65,0.384,5.7,,2767
TRACXN,31.85,29.01,29.01,,,,False,99895.1,0.883,3.428,,933
TRANSPEK,1122.3,952.3,952.3,,,,False,13212.0,0.58,3.22,,69
TRANSRAILL,528.7,473.6,465.5,,,,False,289551.05,0.74,5.372,,395
TRANSTEEL,139.8,110.65,110.65,,,,False,48500.0,0.474,4.932,,671
TRANSWORLD,167.99,154.15,153.12,167.99,154.15,20.0,False,5940.35,0.868,2.291,-4.09,5978
TRAVELFOOD,1360.0,1255.5,1040.0,1360.0,1255.5,20.0,False,19142.05,0.767,2.962,-5.272,260
TREEHOUSE,7.08,5.52,5.52,,,,False,32153.2,0.828,3.586,,3678
TREJHARA,149.98,128.4,128.4,149.98,128.4,20.0,False,19722.05,0.143,2.819,-8.481,1873
TREL,27.55,23.8,23.8,,,,False,68692.2,0.564,4.18,,731
TRENT,3399.7,2836.0,2680.0,,,,False,1424039.2,0.361,10.158,,5978
TRF,276.3,225.0,216.35,,,,False,38667.45,1.028,4.215,,4089
TRIDENT,27.34,24.71,23.51,,,,False,7231312.55,0.503,4.337,,5978
TRIDHYA,11.25,10.0,8.55,,,,False,1800.0,0.0,7.292,,750
TRIGYN,61.89,49.61,49.61,,,,False,38872.4,0.343,3.762,,5977
TRITURBINE,696.4,595.0,595.0,,,,False,748783.4,0.55,5.297,,3639
TRIVENI,490.1,228.05,228.05,,,,False,824878.6,0.888,9.267,,5090
TRU,5.79,4.67,4.67,,,,False,135275.95,1.32,4.404,,1044
TRUALT,475.9,408.3,408.3,,,,False,279928.6,1.286,3.925,,203
TRUST,31.75,27.0,27.0,31.75,27.0,20.0,False,9480.0,1.076,2.698,-10.236,572
TSFINV,493.45,424.85,381.25,,,,False,121075.85,0.683,3.868,,2061
TTKHLTCARE,1167.0,880.6,852.05,,,,False,24984.8,0.759,4.763,,4088
TTKPRESTIG,742.9,604.8,511.0,,,,True,694538.35,17.143,5.384,,5981
TTL,6.95,6.05,6.05,,,,False,114312.75,0.427,3.273,,4794
TTML,43.98,38.53,38.53,,,,False,2201331.1,1.487,3.781,,6418
TUNWAL,28.3,25.6,25.15,,,,False,89700.0,0.758,4.021,,500
TURTLEMINT,154.3,120.12,120.12,,,,False,1696451.05,0.391,4.52,,22
TVSELECT,538.3,472.1,433.3,,,,False,102050.2,0.347,3.379,,5978
TVSHLTD,15700.0,13654.0,13043.0,,,,False,10996.7,0.522,4.637,,5946
TVSMOTOR,4001.3999,3463.3999,3232.2,,,,True,1118931.6,1.825,5.311,,6479
TVSSCS,146.5,129.22,110.4,,,,False,536695.0,0.32,4.207,,724
TVSSRICHAK,4399.0,3882.0,3545.0,,,,False,3606.95,0.445,4.952,,4800
TVTODAY,131.99,114.4,103.56,,,,False,35774.55,0.725,4.292,,5574
TVVISION,5.5,4.12,4.12,,,,False,14486.1,0.292,4.265,,2437
UBL,1457.0,1314.9,1276.0,,,,False,149828.05,0.897,4.291,,4439
UCAL,127.99,109.35,87.9,,,,False,13460.5,0.512,4.159,,6889
UCL,201.95,172.5,149.0,,,,False,12500.0,0.96,9.656,,1958
UCOBANK,27.75,25.28,24.16,,,,False,5814479.05,1.498,3.921,,5646
UDS,212.0,181.55,168.42,,,,False,416552.0,0.771,3.585,,696
UEL,137.85,117.51,117.51,,,,False,4734.65,0.544,4.039,,3642
UFBL,763.35,615.6,326.7,,,,False,127180.8,0.846,4.04,,1313
UFLEX,516.7,420.0,392.55,,,,False,780943.85,0.137,4.739,,5977
UFO,72.9,65.85,65.85,,,,False,39659.45,0.493,3.056,,2770
UGARSUGAR,44.65,38.72,36.71,,,,False,138775.25,1.797,3.446,,3933
UGROCAP,99.51,91.36,91.36,99.51,91.36,20.0,False,190255.6,0.3,2.941,-4.673,1228
UJJIVANSFB,73.29,58.84,52.0,,,,False,30937600.8,1.373,4.574,,1643
ULTRACEMCO,12172.0,11288.0,10706.0,,,,False,276023.25,1.473,3.742,,5948
ULTRAMAR,399.7,365.0,364.1,,,,False,24202.3,0.521,3.055,,69
UMA,18.4,14.5,14.5,,,,False,8400.0,1.905,8.089,,882
UMAEXPORTS,23.1,19.01,19.01,,,,False,37305.8,0.216,4.94,,1064
UMESLTD,6.61,5.14,4.54,,,,False,24855.35,0.752,4.503,,4579
UNICHEMLAB,687.2,454.05,339.5,,,,False,866924.85,0.08,5.935,,5981
UNIDT,234.98,203.3,203.3,,,,False,4830.6,0.41,3.209,,1444
UNIECOM,92.45,83.1,83.0,,,,False,593362.95,0.161,4.692,,488
UNIENTER,113.0,95.0,95.0,,,,False,21798.1,0.405,3.807,,5977
UNIHEALTH,819.95,598.0,378.35,,,,False,21075.0,0.949,6.722,,701
UNIINFO,12.75,11.21,10.55,12.75,11.21,20.0,False,2661.85,0.038,2.461,-3.137,2067
UNIMECH,1323.0,1138.1,920.0,,,,False,145352.6,0.452,3.283,,392
UNIONBANK,179.4,153.5,153.5,,,,False,20029398.55,0.538,4.413,,5919
UNIPARTS,722.7,638.85,533.0,,,,False,129092.0,0.293,3.035,,897
UNITDSPR,1511.9,1350.7,1229.2,,,,True,988303.25,0.893,4.733,,5978
UNITECH,4.85,4.18,4.14,,,,False,3075229.45,1.637,5.79,,5981
UNITEDPOLY,33.4,27.55,27.55,33.4,27.55,20.0,False,60882.05,0.486,2.895,-9.461,2313
UNITEDTEA,508.0,460.0,460.0,,,,False,2848.75,0.22,3.585,,4086
UNIVASTU,129.0,86.0,69.25,,,,False,170769.55,1.141,6.209,,1996
UNIVCABLES,1338.0,1077.0,964.0,,,,True,122771.15,3.401,4.408,,5979
UNIVPHOTO,498.0,337.15,337.15,,,,False,1657.7,4.478,6.329,,1597
UNOMINDA,1179.9,1076.2,1022.3,,,,False,826441.3,1.318,3.555,,4808
UPL,629.0,563.15,563.15,,,,False,2046943.25,1.105,4.511,,5979
URAVIDEF,143.16,106.55,106.55,,,,False,43617.85,0.027,6.131,,2047
URBAN,138.5,123.0,121.0,138.5,123.0,20.0,False,24160.0,3.146,2.768,-3.863,763
URBANCO,140.23,126.8,117.8,,,,False,2308205.65,0.512,3.233,,215
URJA,10.0,8.94,8.94,,,,False,739451.8,0.821,4.623,,2309
USASEEDS,93.0,76.5,76.5,,,,False,556.4,0.0,8.221,,978
USHAMART,527.0,485.0,455.0,527.0,485.0,20.0,False,547467.2,7.08,2.995,-2.789,6110
USK,24.01,21.05,21.02,24.01,21.05,20.0,False,15839.55,1.153,2.929,-9.246,819
UTIAMC,1035.9,876.0,876.0,,,,False,407186.8,0.463,5.845,,1435
UTKARSHBNK,16.2,13.88,12.3,,,,False,7708323.6,0.323,4.601,,747
UTLSOLAR,402.45,321.2,261.15,,,,False,570067.4,0.235,4.71,,172
UTTAMSUGAR,251.5,222.5,222.5,,,,False,90704.3,0.509,4.587,,5011
UWCSL,101.9,95.95,88.8,,,,False,250.0,0.0,13.656,,1903
UYFINCORP,19.9,13.98,13.23,,,,False,497294.6,1.129,5.912,,450
V2RETAIL,248.92,215.7,214.0,,,,False,1133269.35,0.323,5.056,,4705
VADILALIND,6997.0,6022.0,4160.0,,,,False,14100.6,0.813,4.722,,3728
VAIBHAVGBL,282.3,230.25,217.2,,,,False,729081.75,2.363,4.083,,5518
VAISHALI,8.2,6.96,6.75,8.2,6.96,20.0,False,125161.6,7.358,2.494,-9.878,2206
VAKRANGEE,6.31,5.68,5.68,,,,False,1426622.25,0.854,3.973,,5015
VALIANTLAB,66.99,59.15,59.15,66.99,59.15,20.0,False,9208.8,0.687,2.849,-9.882,694
VALIANTORG,283.9,259.05,259.05,,,,False,9063.25,0.916,3.23,,1439
VAML,484.0,423.15,423.15,,,,False,10211857.25,0.452,4.184,,32
VARDHACRLC,46.8,41.5,41.5,,,,False,35227.0,5.026,3.648,,5653
VARDMNPOLY,7.09,5.96,5.96,,,,False,285906.5,0.375,4.12,,5946
VARROC,683.3,629.55,551.65,683.3,629.55,20.0,False,140776.9,0.43,2.764,-3.6,1989
VASCONEQ,34.99,31.5,30.27,,,,False,143412.2,0.56,3.126,,4064
VASWANI,57.3,51.5,51.5,,,,False,23371.35,0.595,3.906,,3639
VBL,523.8,423.0,423.0,,,,False,7729863.15,6.207,8.178,,2405
VCL,1.4,0.99,0.99,,,,False,370203.8,0.55,5.519,,1059
VEDL,282.85,249.7,249.7,,,,False,12362923.7,0.485,5.092,,7676
VEDPOWER,49.88,33.88,33.88,,,,False,53679056.6,0.282,9.626,,32
VEEDOL,1482.0,1381.0,1381.0,,,,False,8373.25,0.727,3.767,,4819
VEEKAYEM,139.65,122.0,111.0,,,,False,825.0,0.0,22.161,,970
VELJAN,1980.0,1518.0,960.0,,,,False,6314.5,0.093,5.384,,69
VELS,73.0,69.85,68.35,,,,True,60.0,0.0,14.0,,826
VENKEYS,1584.6,1395.5,1350.1,,,,False,43687.05,2.168,3.444,,5977
VENTIVE,649.95,601.2,601.0,,,,False,16134.8,0.474,3.365,,394
VENUSPIPES,1875.0,1649.2,1318.3,,,,False,108374.95,0.484,3.481,,1035
VENUSREM,1959.0,1493.4,983.3,,,,False,59051.9,1.666,4.539,,4834
VERA,78.25,65.55,65.55,,,,True,3600.0,0.0,14.0,,2038
VERANDA,265.96,219.74,213.22,,,,False,320570.8,0.256,4.771,,1064
VERITAAS,40.15,34.5,34.5,,,,False,660.0,0.0,20.545,,544
VERTEXPLUS,49.1,39.35,35.95,,,,False,2970.0,0.0,59.348,,831
VERTOZ,40.0,34.0,34.0,,,,False,43298.35,0.973,3.284,,2143
VESUVIUS,505.0,441.05,439.55,,,,False,110442.1,0.313,6.305,,5977
VETO,134.1,116.55,108.0,,,,False,24171.15,0.473,3.345,,2781
VGL,66.85,60.05,57.1,66.85,60.05,20.0,False,23328.95,0.276,2.888,-8.586,4857
VGUARD,314.7,288.8,288.8,,,,False,178952.5,1.527,4.406,,4529
VHL,3640.0,3442.0,3305.8,3640.0,3442.0,20.0,False,533.85,0.826,2.107,-4.772,5977
VHLTD,134.19,125.35,125.35,134.19,125.35,20.0,False,15548.1,0.025,2.736,-1.625,4670
VIAZ,64.9,57.8,57.8,,,,False,5200.0,0.0,7.984,,839
VIDHIING,325.0,274.0,270.0,,,,False,34028.2,1.916,3.377,,2569
VIDYAWIRES,102.45,86.41,84.84,,,,False,905651.75,0.606,5.554,,158
VIJAYA,1440.0,1291.0,1212.0,,,,False,204594.55,0.322,3.099,,1206
VIJIFIN,9.63,6.31,3.66,,,,True,245901.9,0.117,20.476,,2483
VIKASECO,1.32,1.1,1.1,,,,False,2017911.65,0.925,5.704,,3611
VIKASLIFE,1.5,1.24,1.24,,,,False,2153294.85,0.828,5.353,,1790
VIKRAMSOLR,205.99,175.25,175.25,,,,False,2556330.05,0.857,4.899,,230
VIKRAN,78.45,69.39,63.68,,,,False,2387055.8,0.306,4.181,,225
