symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MBLINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.39116719242902,1.575456053067989,-0.23,0.53,-1.91,-3.16,1.05,3.49
MENNPIS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.2987012987012987,11.896348645465247,-0.23,0.53,4.93,-1.07,11.37,6.97
MANOMAY,Process Industries,Textiles,,unmapped,2.025872589699784,12.857065716291377,-0.23,0.53,,2.26,12.33,
ZODIAC,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-3.868698710433765,-8.973172987974099,-0.23,0.53,-1.91,-3.64,-9.5,-7.06
ROSSELLIND,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-2.1448153523625195,4.783284406838203,-0.23,0.53,13.12,-1.91,4.25,-8.34
MANAKSIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.890173410404634,-7.43028886291535,-0.23,0.53,-3.89,-2.66,-7.96,-3.54
BEDMUTHA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.135132637027454,-2.8144239226033445,-0.23,0.53,-3.89,2.37,-3.34,1.08
JKIPL,Distribution Services,Wholesale Distributors,,unmapped,0.3265220139035204,-10.61373873873874,-0.23,0.53,,0.56,-11.14,
AVANA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.72307692307693,33.13880783659857,-0.23,0.53,-1.91,-1.49,32.61,35.05
KCPSUGIND,Process Industries,Agricultural Commodities/Milling,,unmapped,20.100115517905284,40.495495495495504,-0.23,0.53,,20.33,39.97,
DREAMFOLKS,Transportation,Other Transportation,,unmapped,-0.1324308416715556,0.8469539375928787,-0.23,0.53,,0.1,0.32,
AKIKO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.2358490566037769,21.428571428571427,-0.23,0.53,-1.56,0.47,20.9,22.99
MAXVOLT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-9.04166666666667,-14.302538602460098,-0.23,0.53,-1.91,-8.81,-14.83,-12.39
KOTYARK,Process Industries,Industrial Specialties,,unmapped,-6.590257879656153,-28.27282728272828,-0.23,0.53,,-6.36,-28.8,
UYFINCORP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,11.085714285714293,41.48471615720525,-0.23,0.53,-1.56,11.32,40.95,43.04
CPEDU,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.5371745268221255,-11.303950673669789,-0.23,0.53,,1.77,-11.83,
MUTHOOTCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.4659759830468637,10.02003004506761,-0.23,0.53,-1.56,3.7,9.49,11.58
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.896398069067958,-8.148928696873904,-0.23,0.53,-1.91,-2.67,-8.68,-6.24
VARDHACRLC,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.709750566893422,6.502242152466365,-0.23,0.53,-0.31,7.94,5.97,6.81
TRANSWORLD,Transportation,Marine Shipping,,unmapped,-1.7560975609756069,-5.766756345771427,-0.23,0.53,,-1.53,-6.3,
CLAYCRAFT,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.312499999999993,-20.59180208585982,-0.23,0.53,4.93,2.54,-21.12,-25.52
KESORAMIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-8.933002481389579,-1.0781671159029738,-0.23,0.53,-1.91,-8.7,-1.61,0.83
GSMFOILS,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-6.178084616746323,13.685113685113688,-0.23,0.53,-3.89,-5.95,13.16,17.58
ASHIMASYN,Process Industries,Textiles,,unmapped,-0.8815426997245187,18.35526315789473,-0.23,0.53,,-0.65,17.83,
DANGEE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.545454545454549,-8.125000000000005,-0.23,0.53,-0.31,-4.32,-8.66,-7.82
BRANDMAN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.191489361702128,4.02972277793656,-0.23,0.53,-0.31,-2.96,3.5,4.34
GOACARBON,Process Industries,Industrial Specialties,,unmapped,2.1015283842794887,-8.060948636028497,-0.23,0.53,,2.33,-8.59,
SHEMAROO,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.370851010731216,-7.232629831633867,-0.23,0.53,-0.31,-2.14,-7.76,-6.92
HIGREEN,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-2.4005732712289665,-0.728862973760933,-0.23,0.53,-1.91,-2.17,-1.26,1.18
SHETHJI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.9660226515656344,-0.8180628272251308,-0.23,0.53,-0.31,1.2,-1.35,-0.51
TAURIAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.207792207792208,19.315480906353983,-0.23,0.53,-1.91,-1.98,18.79,21.23
PSRAJ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-77.16867469879519,-77.49406175771972,-0.23,0.53,-3.89,-76.94,-78.02,-73.6
SHANKARA,Retail Trade,Home Improvement Chains,NIFTY_FMCG,sector,2.2236614853195187,15.949718390335487,-0.23,0.53,-0.31,2.45,15.42,16.26
DBEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2635046113306927,-7.230392156862743,-0.23,0.53,-1.91,-0.03,-7.76,-5.32
KRITI,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.7500000000000075,-5.608391608391615,-0.23,0.53,-1.91,-0.52,-6.14,-3.7
APEXECO,Utilities,Water Utilities,NIFTY_ENERGY,sector,-1.027330878077138,2.1200000000000045,-0.23,0.53,-5.9,-0.8,1.59,8.02
AARTISURF,Process Industries,Chemicals: Major Diversified,,unmapped,-4.987654320987652,2.9565217391304377,-0.23,0.53,,-4.76,2.43,
MEDICO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,12.118073537027447,7.4708364358401536,-0.23,0.53,4.7,12.35,6.94,2.77
TREJHARA,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.0992907801418497,-6.0952380952381,-0.23,0.53,13.12,-1.87,-6.63,-19.22
PRIMECAB,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.941176470588236,61.34453781512605,-0.23,0.53,-1.91,13.17,60.81,63.25
GRCL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.7195523370638615,-2.337228714524207,-0.23,0.53,-1.91,-3.49,-2.87,-0.43
COASTCORP,Transportation,Marine Shipping,,unmapped,-6.0799399512103625,-0.6747370510021897,-0.23,0.53,,-5.85,-1.2,
NDL,Process Industries,Textiles,,unmapped,-3.781512605042011,-5.761316872427988,-0.23,0.53,,-3.55,-6.29,
SHEETAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.9453924914675729,3.356401384083041,-0.23,0.53,-0.31,2.18,2.83,3.67
HILINFRA,Transportation,Other Transportation,,unmapped,6.400911161731213,-0.912176495545184,-0.23,0.53,,6.63,-1.44,
TIGERLOGS,Transportation,Air Freight/Couriers,,unmapped,-4.288377874456181,-18.669131238447317,-0.23,0.53,,-4.06,-19.2,
FROG,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,14.532019704433504,27.01062215477997,-0.23,0.53,13.12,14.76,26.48,13.89
RUCHIRA,Process Industries,Pulp & Paper,,unmapped,6.545559400230669,-1.3438946244215069,-0.23,0.53,,6.78,-1.87,
SOMATEX,Process Industries,Textiles,,unmapped,-3.334337651903177,1.851851851851852,-0.23,0.53,,-3.1,1.32,
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.792828685258968,-11.272780717225174,-0.23,0.53,4.7,-3.56,-11.8,-15.97
ENCOMPAS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.214426660819988,0.2365082777897152,-0.23,0.53,4.93,2.44,-0.29,-4.69
YAAP,Technology Services,Packaged Software,NIFTY_IT,industry,-7.03101920236337,-11.32713440405748,-0.23,0.53,13.12,-6.8,-11.86,-24.45
BELLACASA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.6365503080082182,-0.8401639344262342,-0.23,0.53,4.93,-0.41,-1.37,-5.77
HPTL,Distribution Services,Wholesale Distributors,,unmapped,-4.866666666666674,1.9285714285714204,-0.23,0.53,,-4.64,1.4,
MEDICAMEQ,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.7878787878787903,5.065502183406111,-0.23,0.53,4.7,-2.56,4.54,0.37
ESFL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,8.640350877192978,4.868755292125318,-0.23,0.53,-1.91,8.87,4.34,6.78
GENUSPAPER,Process Industries,Pulp & Paper,,unmapped,5.258620689655183,0.909090909090919,-0.23,0.53,,5.49,0.38,
INFINIUM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.2533206831119545,-1.7640047675804476,-0.23,0.53,4.7,-2.02,-2.29,-6.46
TRACXN,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.4697986577181227,-1.1992005329780129,-0.23,0.53,13.12,-0.24,-1.73,-14.32
VGL,Process Industries,Textiles,,unmapped,-1.7580645161290378,-7.290715372907162,-0.23,0.53,,-1.53,-7.82,
PAKKA,Process Industries,Pulp & Paper,,unmapped,-2.912621359223293,-15.100060642813828,-0.23,0.53,,-2.68,-15.63,
PURPLEUTED,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-9.460227272727275,-27.237442922374434,-0.23,0.53,-0.31,-9.23,-27.77,-26.93
SAHYADRI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,6.4048865619546325,8.875000000000009,-0.23,0.53,-1.91,6.63,8.35,10.79
FORCAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,22.11009174311927,111.26984126984128,-0.23,0.53,-0.31,22.34,110.74,111.58
CLEDUCATE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.898102239699096,12.464985994397768,-0.23,0.53,,-3.67,11.93,
MODIRUBBER,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.293650793650794,-6.201904761904762,-0.23,0.53,4.93,-2.06,-6.73,-11.13
SUNDRMBRAK,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.1405867970660095,-6.512048192771079,-0.23,0.53,4.93,-4.91,-7.04,-11.44
SYSTANGO,Technology Services,Packaged Software,NIFTY_IT,industry,-1.7756799280737194,-3.2757857459052704,-0.23,0.53,13.12,-1.55,-3.81,-16.4
NATHBIOGEN,Process Industries,Agricultural Commodities/Milling,,unmapped,0.313826841425155,-4.286049788633151,-0.23,0.53,,0.54,-4.82,
DYNAMIC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-11.703511053315994,-20.977596741344183,-0.23,0.53,,-11.47,-21.51,
HOACFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,3.5460992907801416,7.360835355540841,-0.23,0.53,,3.78,6.83,
APOLSINHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.782258064516129,-5.048834278512911,-0.23,0.53,-0.31,-2.55,-5.58,-4.74
ALPINETEX,Process Industries,Textiles,,unmapped,-22.602089268755936,-30.142857142857142,-0.23,0.53,,-22.37,-30.67,
OMFREIGHT,Transportation,Air Freight/Couriers,,unmapped,-2.7065217391304293,-1.6373626373626318,-0.23,0.53,,-2.48,-2.17,
TAKE,Technology Services,Information Technology Services,NIFTY_IT,industry,0.7729468599033824,-26.72989111345276,-0.23,0.53,13.12,1.0,-27.26,-39.85
RPPINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.111282843894904,-4.480369515011552,-0.23,0.53,-1.91,-3.88,-5.01,-2.57
DEVX,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.991465149359874,-6.360424028268541,-0.23,0.53,11.59,-1.76,-6.89,-17.95
HPAL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.279953582825646,-7.006550840216465,-0.23,0.53,-1.91,-5.05,-7.54,-5.1
FELIX,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-4.468085106382982,-5.473684210526319,-0.23,0.53,-1.91,-4.24,-6.0,-3.56
MOS,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.4385964912280608,-3.3755274261603407,-0.23,0.53,13.12,0.67,-3.91,-16.5
SHREEKARNI,Process Industries,Textiles,,unmapped,3.431372549019608,-8.658008658008658,-0.23,0.53,,3.66,-9.19,
CGRAPHICS,Commercial Services,Commercial Printing/Forms,,unmapped,-7.40601503759398,-14.775086505190307,-0.23,0.53,,-7.18,-15.31,
MAHEPC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.15178571428572,-11.4639175257732,-0.23,0.53,-1.91,-3.92,-11.99,-9.55
ASCOM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.2313475997686611,4.757085020242915,-0.23,0.53,-1.56,-0.0,4.23,6.32
VERTOZ,Commercial Services,Advertising/Marketing Services,,unmapped,-0.8781869688385133,-10.282051282051276,-0.23,0.53,,-0.65,-10.81,
IITL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4.3379353624097785,3.3328154133001804,-0.23,0.53,-1.56,4.57,2.8,4.89
NURECA,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-3.366257423305332,32.76262946522934,-0.23,0.53,4.7,-3.14,32.23,28.06
SPENCERS,Retail Trade,Food Retail,NIFTY_FMCG,sector,-3.753198748933751,-5.473331471655964,-0.23,0.53,-0.31,-3.52,-6.0,-5.16
PRITIKAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.3926046764546016,10.122699386503058,-0.23,0.53,4.93,-2.16,9.59,5.19
GOLDTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0724637681159404,27.752081406105457,-0.23,0.53,13.12,0.3,27.22,14.63
POLYSIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-7.393638992152005,-21.056338028169016,-0.23,0.53,-1.91,-7.16,-21.59,-19.15
PHANTOMFX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.174503941288393,-0.6898454746136866,-0.23,0.53,-0.31,-1.94,-1.22,-0.38
DYNPRO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.32817869415807,-0.6174384647475969,-0.23,0.53,-0.31,2.56,-1.15,-0.31
AARON,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,18.50294365012616,21.28776792631489,-0.23,0.53,-1.91,18.73,20.76,23.2
VARDMNPOLY,Process Industries,Textiles,,unmapped,1.8121911037891172,-11.33428981348637,-0.23,0.53,,2.04,-11.86,
OILCOUNTUB,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-1.1409513779182,-4.5423728813559325,-0.23,0.53,-1.91,-0.91,-5.07,-2.63
NILAINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.7434842249657088,-2.853437094682228,-0.23,0.53,-1.91,2.97,-3.38,-0.94
APCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.900541605120637,-5.927272727272723,-0.23,0.53,-1.91,2.13,-6.46,-4.02
EXXARO,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,1.5723270440251516,-4.296296296296297,-0.23,0.53,-1.91,1.8,-4.83,-2.39
EPWINDIA,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.31450094161959,34.15207734517899,-0.23,0.53,13.12,-3.08,33.62,21.03
RBMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.384615384615393,-8.106312292358796,-0.23,0.53,-1.91,6.61,-8.64,-6.2
ASHWINI,Transportation,Trucking,,unmapped,-10.69767441860465,10.313128411376034,-0.23,0.53,,-10.47,9.78,
RHL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.15444060652187,-5.03977272727273,-0.23,0.53,-0.31,-1.92,-5.57,-4.73
HALDER,Distribution Services,Food Distributors,,unmapped,-0.682741336098861,-5.361113398665902,-0.23,0.53,,-0.45,-5.89,
ADISOFT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.083650190114063,-10.876288659793811,-0.23,0.53,-1.91,-5.85,-11.41,-8.97
ATLANTAA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-8.900388098318235,-14.121951219512193,-0.23,0.53,-1.91,-8.67,-14.65,-12.21
SAWALIYA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.773137320414304,-6.865098415746517,-0.23,0.53,-0.31,-2.54,-7.4,-6.56
WTICAB,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-13.076923076923077,-0.9640666082383824,-0.23,0.53,-1.56,-12.85,-1.49,0.6
MERCANTILE,Finance,Real Estate Development,NIFTY_REALTY,industry,4.041272570937221,-4.158415841584161,-0.23,0.53,11.59,4.27,-4.69,-15.75
SCANSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.31861600509446,30.37974683544304,-0.23,0.53,-3.89,9.55,29.85,34.27
APRAMEYA,Distribution Services,Wholesale Distributors,,unmapped,-1.8421052631579025,-1.1920529801324578,-0.23,0.53,,-1.61,-1.72,
RVHL,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-1.6304347826086956,-4.029692470837749,-0.23,0.53,11.59,-1.4,-4.56,-15.62
AXITA,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.1345895020188396,-3.8860103626942974,-0.23,0.53,,0.1,-4.42,
ELGIRUBCO,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.758620689655168,13.615795968737157,-0.23,0.53,-1.91,-4.53,13.09,15.53
RMC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.388888888888897,-21.307727480567,-0.23,0.53,-1.91,-4.16,-21.84,-19.4
SHRADHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.448796866256305,-0.1461988304093691,-0.23,0.53,-1.91,-4.22,-0.68,1.76
CINELINE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.3035714285714146,3.56777493606137,-0.23,0.53,-0.31,3.53,3.04,3.88
GCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.473872264403744,-14.490026345502448,-0.23,0.53,-0.31,1.7,-15.02,-14.18
BTTL,Process Industries,Textiles,,unmapped,-1.180857675574892,4.835164835164841,-0.23,0.53,,-0.95,4.31,
ARIHANTACA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.0638297872340423,-0.8528784648187633,-0.23,0.53,,-0.83,-1.38,
ICELCO,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.035874439461873,-9.759036144578308,-0.23,0.53,13.12,-3.81,-10.29,-22.88
REMSONSIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.9774808215788072,-2.9939393939393923,-0.23,0.53,4.93,-0.75,-3.52,-7.92
OPTIVALUE,Technology Services,Information Technology Services,NIFTY_IT,industry,51.71890798786654,104.1496598639456,-0.23,0.53,13.12,51.95,103.62,91.03
EMPOWER,Distribution Services,Electronics Distributors,,unmapped,4.255319148936174,6.521739130434798,-0.23,0.53,,4.49,5.99,
YASHOPTICS,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-3.259452411994785,-5.677966101694917,-0.23,0.53,4.7,-3.03,-6.21,-10.38
PELATRO,Technology Services,Packaged Software,NIFTY_IT,industry,0.6909430438842289,-2.671480144404324,-0.23,0.53,13.12,0.92,-3.2,-15.79
DCMNVL,Process Industries,Textiles,,unmapped,-6.237491661107401,-3.732876712328759,-0.23,0.53,,-6.01,-4.26,
ALLETEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.45985401459854,-2.8776978417266186,-0.23,0.53,13.12,-1.23,-3.41,-16.0
NDGL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5950653120464474,5.015151515151518,-0.23,0.53,-1.56,0.83,4.49,6.58
SAHAJSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-7.172131147540983,-14.237031427489594,-0.23,0.53,13.12,-6.94,-14.77,-27.36
ACTIVEINFR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.0101010101010166,4.651162790697675,-0.23,0.53,-1.91,1.24,4.12,6.56
ZEELEARN,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,4.216867469879514,0.3480278422273914,-0.23,0.53,-0.31,4.45,-0.18,0.66
CORDSCABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.224571181473116,-1.6908212560386473,-0.23,0.53,-1.91,-1.99,-2.22,0.22
PONNIERODE,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.32102498806302,-1.6497461928933974,-0.23,0.53,,-1.09,-2.18,
PODDARMENT,Process Industries,Industrial Specialties,,unmapped,-2.650056625141556,1.9288537549407097,-0.23,0.53,,-2.42,1.4,
LEMERITE,Process Industries,Textiles,,unmapped,13.23818897637796,-5.308641975308638,-0.23,0.53,,13.47,-5.84,
UFO,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.064026593438365,-6.847222222222232,-0.23,0.53,-0.31,-2.83,-7.38,-6.54
TCL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-10.240718074255405,25.0,-0.23,0.53,4.93,-10.01,24.47,20.07
STARTECK,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.4875304706544202,-7.889309040907526,-0.23,0.53,-1.56,0.72,-8.42,-6.33
JAINAM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.1012145748987854,-3.2163169248872285,-0.23,0.53,-1.91,0.13,-3.75,-1.31
SUBAHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.6906077348066298,-8.601694915254242,-0.23,0.53,-0.31,-0.46,-9.13,-8.29
SKP,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.7710309930423855,3.406169665809776,-0.23,0.53,-1.91,2.0,2.88,5.32
UCL,Process Industries,Chemicals: Specialty,,unmapped,10.116510372264855,3.998926462694573,-0.23,0.53,,10.35,3.47,
AVONMORE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.8105046343975375,-14.54711802378774,-0.23,0.53,-1.56,-3.58,-15.08,-12.99
KRISHCA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.4999999999999933,-7.342558599265744,-0.23,0.53,-1.91,-3.27,-7.87,-5.43
UCAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.844511177844508,-4.532786885245903,-0.23,0.53,4.93,-2.61,-5.06,-9.46
SAKUMA,Distribution Services,Food Distributors,,unmapped,-1.1904761904761916,-12.16931216931217,-0.23,0.53,,-0.96,-12.7,
SAPPL,Process Industries,Pulp & Paper,,unmapped,4.131944444444437,6.9162210338680845,-0.23,0.53,,4.36,6.39,
IVC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9546539379474948,0.241545893719823,-0.23,0.53,-1.56,-0.72,-0.29,1.8
PUSHPA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-11.269974768713208,0.0,-0.23,0.53,4.93,-11.04,-0.53,-4.93
KMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.8403186698995504,8.678806664083696,-0.23,0.53,,-2.61,8.15,
DPWIRES,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.984610180957206,-23.25224429043212,-0.23,0.53,-1.91,-6.75,-23.78,-21.34
FCSSOFT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.5477707006369448,1.3245033112582794,-0.23,0.53,,-2.32,0.79,
BPL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-1.8318373328448432,-2.951829047446569,-0.23,0.53,13.12,-1.6,-3.48,-16.07
MAHICKRA,Process Industries,Chemicals: Specialty,,unmapped,-1.486988847583643,6.0,-0.23,0.53,,-1.26,5.47,
TRF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.122448979591836,-6.18754333727617,-0.23,0.53,-1.91,-5.89,-6.72,-4.28
EQUIPPP,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.8875502008032083,10.743427017225754,-0.23,0.53,13.12,-1.66,10.21,-2.38
JAINIK,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-5.2631578947368425,24.13793103448276,-0.23,0.53,-3.89,-5.03,23.61,28.03
