symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RISHABH,2026-07-29,602.95,608.25,75751,35674,47.09,460.59,4262
LUMAXTECH,2026-07-29,1489.3,1501.6,76854,36176,47.07,1152.44,9186
MPHASIS,2026-07-29,2413.5,2361.3,847189,398665,47.06,20400.18,70330
KANPRPLA,2026-07-29,217.52,215.33,29720,13984,47.05,64.97,1352
MVGJL,2026-07-29,173.81,173.83,87255,41047,47.04,152.38,2303
LLOYDSENT,2026-07-29,79.94,80.37,4032920,1897210,47.04,3249.65,14424
DHARMAJ,2026-07-29,258.25,265.35,50070,23524,46.98,133.89,2149
CPL,2026-07-29,70.67,71.02,69527,32645,46.95,49.97,962
BFINVEST,2026-07-29,450.5,451.5,27708,13007,46.94,125.14,865
ORIENTLTD,2026-07-29,89.85,83.59,72990,34254,46.93,61.71,977
EXIDEIND,2026-07-29,423.4,435.65,2846579,1334461,46.88,12315.37,43335
POLICYBZR,2026-07-29,1583.3,1611.2,542622,254209,46.85,8731.16,26876
EMMVEE,2026-07-29,328.85,316.7,1950268,912057,46.77,6256.97,33164
CRISIL,2026-07-29,4489.9,4448.7,50403,23565,46.75,2241.28,11095
KSL,2026-07-29,906.45,890.95,34792,16225,46.63,313.11,2829
SHRIPISTON,2026-07-29,4270.3,4315.2,37897,17669,46.62,1638.58,7690
VBL,2026-07-29,430.0,447.2,13449496,6267358,46.6,59504.08,192018
PNCINFRA,2026-07-29,233.98,240.52,364588,169902,46.6,870.83,20965
BAJAJHIND,2026-07-29,16.8,16.92,2839839,1322619,46.57,479.0,5117
NDTV,2026-07-29,76.48,76.2,109543,50957,46.52,83.29,1494
BANDHANBNK,2026-07-29,168.84,173.58,19391311,9016132,46.5,33313.41,85580
SAYAJIHOTL,2026-07-29,284.65,285.35,271,126,46.49,0.79,44
NSLNISP,2026-07-29,42.05,43.06,4524887,2101653,46.45,1947.11,16928
CHOLAFIN,2026-07-29,1753.0,1802.9,2713486,1260218,46.44,48976.54,98923
SAKAR,2026-07-29,846.9,850.0,84436,39205,46.43,722.25,5758
SUKHJITS,2026-07-29,170.13,157.9,184249,85434,46.37,301.73,2795
HINDOILEXP,2026-07-29,157.08,157.01,205647,95289,46.34,323.37,2934
RELCHEMQ,2026-07-29,124.76,123.34,6192,2868,46.32,7.73,123
AWFIS,2026-07-29,281.85,281.3,114781,53144,46.3,324.49,3369
ROSSTECH,2026-07-29,911.6,935.0,436882,202284,46.3,4022.25,20709
PROTEAN,2026-07-29,623.5,631.5,317195,146855,46.3,2019.33,10409
PNBGILTS,2026-07-29,83.8,83.78,229039,106018,46.29,192.52,2153
OBEROIRLTY,2026-07-29,1829.5,1836.5,230937,106846,46.27,4230.71,12214
WHEELS,2026-07-29,1417.1,1434.5,68725,31802,46.27,982.06,6453
PNB,2026-07-29,111.65,111.08,8304814,3838477,46.22,9251.06,39558
VAIBHAVGBL,2026-07-29,271.2,266.6,378711,174996,46.21,1019.03,9710
DIACABS,2026-07-29,321.39,337.45,9126492,4217082,46.21,29610.85,68296
SGMART,2026-07-29,711.55,708.15,98747,45618,46.2,700.95,6260
IGARASHI,2026-07-29,447.05,455.85,60191,27786,46.16,273.66,2934
ARE&M,2026-07-29,861.85,882.9,362920,167495,46.15,3187.53,18065
PANACEABIO,2026-07-29,414.4,423.85,132660,61207,46.14,559.36,4511
KPL,2026-07-29,2590.4,2604.0,23878,11011,46.11,615.89,4526
CYIENTDLM,2026-07-29,681.95,681.75,263311,121320,46.07,1791.33,14455
TRIGYN,2026-07-29,53.89,53.5,41044,18903,46.06,22.11,978
KSHINTL,2026-07-29,844.05,825.4,192632,88613,46.0,1597.77,13403
GALAPREC,2026-07-29,1099.6,1074.7,79019,36344,45.99,862.35,6830
SHILPAMED,2026-07-29,605.2,604.6,382782,176052,45.99,2319.66,17851
PPLPHARMA,2026-07-29,193.43,195.68,11848125,5443975,45.95,23320.1,125565
TECHM,2026-07-29,1635.2,1644.2,2189575,1005136,45.91,36188.19,101771
KANSAINER,2026-07-29,198.26,200.06,342149,157055,45.9,686.17,14544
POLYMED,2026-07-29,1647.7,1678.5,36747,16843,45.84,617.18,5198
SUBROS,2026-07-29,777.15,786.55,19275,8832,45.82,151.46,1985
HIKAL,2026-07-29,216.99,221.38,243580,111595,45.81,538.65,4603
GSFC,2026-07-29,159.59,160.64,486881,222974,45.8,786.39,10438
NUVAMA,2026-07-29,1808.8,1827.2,315381,144460,45.8,5676.88,22875
TURTLEMINT,2026-07-29,121.84,117.73,810104,371049,45.8,960.64,10850
GRAVITA,2026-07-29,1638.5,1615.2,426423,195284,45.8,6943.27,31783
SPMLINFRA,2026-07-29,194.0,196.19,80137,36692,45.79,157.52,2140
LT,2026-07-29,3832.0,3931.4,3115802,1426048,45.77,122887.32,159622
AMAGI,2026-07-29,622.7,650.9,590364,270088,45.75,3800.42,25628
JSFB,2026-07-29,531.1,572.35,3307725,1511905,45.71,18343.7,63988
FERMENTA,2026-07-29,456.45,451.65,73788,33730,45.71,334.82,3319
SHAKTIPUMP,2026-07-29,518.85,523.75,374563,170995,45.65,1963.53,20067
VIMTALABS,2026-07-29,601.95,599.05,198941,90756,45.62,1198.63,8003
THYROCARE,2026-07-29,579.7,580.0,380650,173598,45.61,2210.64,11744
ARKADE,2026-07-29,132.65,138.54,684303,311799,45.56,943.17,5210
SATIN,2026-07-29,259.6,258.46,403234,183434,45.49,1056.55,6963
TALBROAUTO,2026-07-29,394.65,398.1,75481,34322,45.47,300.06,2732
PITTIENG,2026-07-29,914.45,951.2,36191,16449,45.45,342.65,2757
MANAKCOAT,2026-07-29,123.03,123.64,99782,45331,45.43,123.61,1595
RRKABEL,2026-07-29,2576.9,2558.9,778732,353651,45.41,20028.78,55116
HINDWAREAP,2026-07-29,217.0,219.4,65650,29796,45.39,144.02,2307
ADFFOODS,2026-07-29,299.65,301.8,99686,45234,45.38,302.45,3607
BELLACASA,2026-07-29,241.8,236.25,12727,5773,45.36,30.25,874
CRAMC,2026-07-29,262.41,261.54,271745,123264,45.36,712.04,7481
SAIPARENT,2026-07-29,547.4,552.65,54559,24730,45.33,300.54,2894
DNAMEDIA,2026-07-29,2.84,2.95,240488,108959,45.31,7.05,209
CMPDI,2026-07-29,242.96,244.61,2054599,929777,45.25,5008.35,26925
ICIL,2026-07-29,410.75,412.9,186143,84202,45.24,765.71,7941
HUDCO,2026-07-29,194.45,195.21,2302330,1041134,45.22,4527.82,25776
POLYCAB,2026-07-29,9121.5,9047.0,233061,105393,45.22,21081.3,30900
SUNTV,2026-07-29,490.45,512.85,1036019,468005,45.17,5300.28,40717
NCLIND,2026-07-29,185.22,185.27,14647,6611,45.14,27.18,666
CPPLUS,2026-07-29,3431.2,3425.0,205557,92733,45.11,6960.73,25800
NETWORK18,2026-07-29,28.86,29.24,2903038,1309096,45.09,843.34,6374
HPL,2026-07-29,334.25,336.25,63914,28814,45.08,214.71,2215
APEX,2026-07-29,376.25,378.45,46352,20886,45.06,175.22,2506
ARSSBL,2026-07-29,509.9,512.4,85862,38671,45.04,441.88,2714
SUDARSCHEM,2026-07-29,1032.35,1030.8,62506,28143,45.02,643.86,4936
IRMENERGY,2026-07-29,255.95,256.45,40543,18219,44.94,104.31,1232
ASIANENE,2026-07-29,385.9,388.85,380469,170943,44.93,1472.46,8774
STYL,2026-07-29,343.35,350.85,104880,47102,44.91,370.2,4388
IEX,2026-07-29,132.11,134.19,8086757,3629517,44.88,10792.41,52445
TATACOMM,2026-07-29,1764.5,1780.7,210812,94555,44.85,3753.17,17011
BANKINDIA,2026-07-29,136.32,137.65,8293430,3718360,44.84,11389.94,41407
DENTA,2026-07-29,335.2,337.75,83372,37372,44.83,279.09,2945
HDFCLIFE,2026-07-29,558.75,556.7,1180266,528736,44.8,6584.77,32733
BLUEDART,2026-07-29,5103.5,5069.6,8120,3635,44.77,411.79,2437
JSWSTEEL,2026-07-29,1246.9,1276.6,1516573,678506,44.74,19278.6,39818
BLSE,2026-07-29,282.63,298.81,1211513,541769,44.72,3556.38,16615
AVALON,2026-07-29,1640.0,1677.3,211537,94504,44.67,3549.91,18950
CAMS,2026-07-29,800.3,792.4,541450,241458,44.59,4296.92,21785
ACC,2026-07-29,1341.8,1370.8,300540,133959,44.57,4115.67,19379
MARICO,2026-07-29,883.25,878.7,2912454,1297824,44.56,25564.96,85045
KIOCL,2026-07-29,348.7,361.35,82148,36562,44.51,294.8,4365
KNACK,2026-07-29,191.0,189.51,820796,365145,44.49,1561.03,6929
JAYNECOIND,2026-07-29,88.36,88.81,2702271,1202037,44.48,2408.07,17418
RALLIS,2026-07-29,215.61,218.73,924829,411285,44.47,2018.91,21259
KAPSTON,2026-07-29,449.85,461.25,33288,14799,44.46,153.08,1515
MARKSANS,2026-07-29,256.65,259.45,705694,313408,44.41,1839.58,13788
WPIL,2026-07-29,434.75,430.55,43451,19283,44.38,188.32,3289
ARVIND,2026-07-29,511.35,517.35,170776,75775,44.37,881.48,12801
VERANDA,2026-07-29,228.75,229.39,232550,103168,44.36,545.96,4176
TI,2026-07-29,444.1,465.4,2469337,1095482,44.36,11417.72,50198
VEDL,2026-07-29,259.35,264.5,4780075,2118901,44.33,12586.23,51164
CEMPRO,2026-07-29,1340.8,1341.6,737059,326742,44.33,9754.29,36209
HCLTECH,2026-07-29,1318.6,1344.3,3061520,1356386,44.3,41109.95,106970
APOLLOTYRE,2026-07-29,423.85,424.1,426938,189046,44.28,1820.81,16239
BORANA,2026-07-29,322.25,327.6,56003,24792,44.27,186.73,1741
AARON,2026-07-29,141.84,134.78,39637,17534,44.24,54.5,1058
SOLARINDS,2026-07-29,18244.0,18080.0,72096,31864,44.2,13107.03,19722
STAR,2026-07-29,1041.7,1060.0,151300,66847,44.18,1604.54,17996
IONEXCHANG,2026-07-29,418.75,423.9,239537,105730,44.14,1016.04,10087
INA,2026-07-29,110.94,111.73,279634,123421,44.14,312.2,2826
KALPATARU,2026-07-29,270.4,297.4,575121,253668,44.11,1677.79,9057
PRAJIND,2026-07-29,302.45,310.15,638259,281465,44.1,1974.0,16421
APARINDS,2026-07-29,13480.0,13835.0,185520,81759,44.07,25378.92,48416
RAYMONDREL,2026-07-29,662.1,657.85,169169,74525,44.05,1116.91,5010
JAICORPLTD,2026-07-29,100.37,101.76,189579,83498,44.04,192.72,2706
FRACTAL,2026-07-29,792.1,786.4,173436,76344,44.02,1369.27,10383
SKYGOLD,2026-07-29,668.5,653.5,1038421,457010,44.01,6961.99,30317
KRONOX,2026-07-29,151.22,153.98,105948,46564,43.95,164.06,2717
GULPOLY,2026-07-29,189.09,198.15,341296,149974,43.94,667.36,6440
NUVOCO,2026-07-29,350.45,351.75,314935,138396,43.94,1110.69,9270
3MINDIA,2026-07-29,35090.0,35425.0,1650,725,43.94,586.32,1026
KIRLOSBROS,2026-07-29,1856.3,1854.7,46508,20356,43.77,862.21,6886
MANAPPURAM,2026-07-29,361.25,370.15,5738347,2509489,43.73,21068.3,50270
VEDPOWER,2026-07-29,35.66,35.32,16950302,7408977,43.71,5969.98,54231
SPIC,2026-07-29,65.55,66.83,247242,108038,43.7,165.38,2781
CAPACITE,2026-07-29,216.25,219.2,206776,90297,43.67,450.96,4091
GODREJIND,2026-07-29,1309.2,1293.3,64640,28208,43.64,840.66,8063
PATELRMART,2026-07-29,221.63,223.3,61908,27012,43.63,138.7,1378
ENGINERSIN,2026-07-29,222.59,225.56,614767,268144,43.62,1383.32,10892
TASTYBITE,2026-07-29,9018.0,9300.0,3995,1740,43.55,371.05,1239
CUB,2026-07-29,238.14,228.86,7988538,3476312,43.52,18278.75,94948
VENUSPIPES,2026-07-29,1661.4,1685.9,30996,13479,43.49,524.51,3249
RML,2026-07-29,1126.1,1115.2,29768,12941,43.47,331.17,3465
ADVAIT,2026-07-29,2277.5,2258.6,20727,9004,43.44,473.59,3123
GARUDA,2026-07-29,170.98,170.93,156296,67875,43.43,267.66,2954
CONCOR,2026-07-29,522.4,525.85,1843068,800194,43.42,9705.2,38653
PACEDIGITK,2026-07-29,193.88,197.55,510518,221633,43.41,1002.2,5828
APLLTD,2026-07-29,818.85,811.95,81697,35436,43.37,662.38,6856
AHLEAST,2026-07-29,142.05,141.79,1107,480,43.36,1.58,93
EASEMYTRIP,2026-07-29,6.59,6.73,10223676,4432289,43.35,682.36,5993
ADSL,2026-07-29,113.57,114.46,114663,49686,43.33,131.66,2220
HYUNDAI,2026-07-29,2001.9,1992.9,327236,141714,43.31,6505.65,15581
SUNCLAY,2026-07-29,1305.8,1277.8,10295,4458,43.3,132.2,1475
KALAMANDIR,2026-07-29,87.87,88.77,429999,186074,43.27,381.31,4254
WEWORK,2026-07-29,710.1,705.55,133799,57810,43.21,942.59,9609
YESBANK,2026-07-29,22.81,22.84,45390757,19603587,43.19,10379.49,54672
RUBICON,2026-07-29,1535.6,1527.6,150501,64946,43.15,2292.91,13764
GTLINFRA,2026-07-29,1.2,1.21,24414946,10536266,43.15,295.52,10838
TATATECH,2026-07-29,738.6,742.4,573923,247393,43.11,4277.49,22802
BETA,2026-07-29,2109.8,2233.2,34121,14706,43.1,752.06,5739
RELTD,2026-07-29,174.79,172.68,77652,33446,43.07,133.99,2328
UCOBANK,2026-07-29,26.67,26.51,4294029,1848047,43.04,1143.0,10340
PAISALO,2026-07-29,71.14,71.39,10849634,4666150,43.01,7742.04,24792
SEPC,2026-07-29,5.87,6.02,11318321,4865550,42.99,677.76,5387
NOCIL,2026-07-29,160.96,166.35,470775,202370,42.99,775.32,6157
SCHAEFFLER,2026-07-29,4144.6,4159.8,26994,11595,42.95,1125.19,6300
MANINFRA,2026-07-29,97.42,97.08,556330,238786,42.92,541.72,3172
INDIANB,2026-07-29,834.25,827.7,772928,331334,42.87,6434.13,27635
WABAG,2026-07-29,1893.6,1876.7,518756,222255,42.84,9824.04,32380
VISL,2026-07-29,29.51,30.78,24766856,10602360,42.81,7467.61,52815
SANSTAR,2026-07-29,111.24,111.53,124744,53379,42.79,139.39,2763
JINDRILL,2026-07-29,583.9,578.05,96028,41048,42.75,558.78,4036
FCL,2026-07-29,40.74,39.35,6684024,2856805,42.74,2687.06,14744
IFGLEXPOR,2026-07-29,195.44,196.14,36525,15595,42.7,72.1,1118
HARDWYN,2026-07-29,11.49,11.51,1409088,600274,42.6,162.27,1932
PANAMAPET,2026-07-29,451.35,447.75,125453,53312,42.5,560.44,6792
SBICARD,2026-07-29,654.9,660.5,779077,330960,42.48,5129.56,16796
DATAMATICS,2026-07-29,840.0,839.25,48729,20686,42.45,412.57,3720
LANDMARK,2026-07-29,528.05,537.8,549576,233075,42.41,2954.6,15828
SHRINGARMS,2026-07-29,219.7,219.49,203414,86241,42.4,447.6,1885
GREENPOWER,2026-07-29,9.9,9.89,1376851,583405,42.37,136.85,3639
THERMAX,2026-07-29,4416.5,4378.0,133741,56624,42.34,5803.65,26347
ACE,2026-07-29,1077.6,1051.3,369050,156145,42.31,3874.55,19817
SMLMAH,2026-07-29,3805.0,4566.0,475660,200989,42.25,20737.28,45283
DALBHARAT,2026-07-29,1811.2,1823.0,126193,53270,42.21,2302.99,16812
THEMISMED,2026-07-29,105.78,107.28,34820,14686,42.18,37.47,1297
EIHAHOTELS,2026-07-29,309.45,315.9,26125,11017,42.17,82.36,1237
BUILDPRO,2026-07-29,1192.5,1230.2,40478,17068,42.17,498.57,3299
SOBHA,2026-07-29,1344.4,1363.7,83844,35322,42.13,1139.43,7922
BFUTILITIE,2026-07-29,569.3,575.1,44110,18581,42.12,253.12,1738
RADICO,2026-07-29,4289.7,4373.8,1449623,610216,42.09,63359.52,107011
TCIEXP,2026-07-29,548.4,545.95,34029,14321,42.08,185.26,2773
MRF,2026-07-29,133140.0,134200.0,4642,1952,42.05,6232.3,3055
SILVERTUC,2026-07-29,204.66,209.99,713084,299633,42.02,1474.43,8720
MANINDS,2026-07-29,526.05,529.4,96058,40312,41.97,509.19,5084
BLS,2026-07-29,235.7,241.9,1404200,589160,41.96,3400.54,21846
5PAISA,2026-07-29,353.0,348.4,54846,23015,41.96,191.99,2355
MOTILALOFS,2026-07-29,856.15,855.25,802471,336621,41.95,6877.01,24699
SDBL,2026-07-29,70.59,71.15,557711,233854,41.93,398.05,5248
KUSUMGAR,2026-07-29,566.55,592.1,772831,323885,41.91,4547.85,19577
SKIPPER,2026-07-29,505.25,526.8,546924,229111,41.89,2844.51,16344
JBMA,2026-07-29,659.05,676.0,238674,99909,41.86,1603.87,9056
SHIVATEX,2026-07-29,152.63,161.05,37996,15900,41.85,63.0,980
INNOVANA,2026-07-29,335.9,330.85,741,310,41.84,2.48,243
SPANDANA,2026-07-29,266.95,266.65,254247,106347,41.83,676.43,6970
PICCADIL,2026-07-29,737.85,731.25,97920,40946,41.82,724.51,6210
YATRA,2026-07-29,107.34,108.15,366653,153299,41.81,396.64,4764
SUPERHOUSE,2026-07-29,157.93,158.24,8617,3602,41.8,13.64,362
ALKYLAMINE,2026-07-29,1811.1,1817.3,27385,11441,41.78,497.76,5279
TTKHLTCARE,2026-07-29,1048.15,1045.5,12912,5389,41.74,137.07,1206
UJJIVANSFB,2026-07-29,70.12,70.37,12337108,5141804,41.68,8633.95,37684
SPARC,2026-07-29,208.96,213.17,981764,408653,41.62,2098.96,13138
JYOTHYLAB,2026-07-29,203.72,206.19,739079,307599,41.62,1526.96,17455
DRREDDY,2026-07-29,1135.6,1142.3,1280586,532744,41.6,14602.76,49186
NKIND,2026-07-29,57.99,59.65,399,166,41.6,0.24,18
RVNL,2026-07-29,221.34,224.83,10091069,4190896,41.53,22773.98,51532
PRECAM,2026-07-29,138.34,139.23,79435,32985,41.52,111.12,1619
IXIGO,2026-07-29,191.93,194.03,353352,146606,41.49,679.51,8762
DEEPAKFERT,2026-07-29,1647.4,1626.3,370340,153652,41.49,6088.0,30851
TCI,2026-07-29,921.05,917.0,24140,10008,41.46,222.3,2660
PIGL,2026-07-29,106.62,105.44,35751,14812,41.43,38.04,2445
HARIOMPIPE,2026-07-29,387.25,391.25,80687,33424,41.42,315.65,2246
SHREEPUSHK,2026-07-29,393.9,389.2,21928,9075,41.39,85.85,1730
TATAPOWER,2026-07-29,371.35,377.25,4420793,1820982,41.19,16605.62,50957
MINDTECK,2026-07-29,193.72,195.59,35294,14521,41.14,69.26,781
SOUTHBANK,2026-07-29,47.13,46.49,9021635,3709136,41.11,4209.84,24295
SOTL,2026-07-29,619.65,609.3,265400,108973,41.06,1622.09,9148
PFOCUS,2026-07-29,289.23,308.72,2566594,1051817,40.98,7742.46,49552
GLOBALVECT,2026-07-29,166.98,166.35,17268,7075,40.97,29.0,777
TMCV,2026-07-29,416.7,411.4,4747795,1940455,40.87,19797.3,66464
JINDALSAW,2026-07-29,257.15,257.6,570314,232567,40.78,1467.51,14002
SCANSTL,2026-07-29,50.51,59.38,2525744,1030017,40.78,1421.94,17165
HCC,2026-07-29,21.08,21.35,13182576,5372854,40.76,2810.67,15650
EXCELSOFT,2026-07-29,76.8,77.81,350291,142546,40.69,272.27,3081
HIRECT,2026-07-29,1311.5,1323.1,94354,38314,40.61,1234.24,8803
PGHH,2026-07-29,8973.0,8598.5,113815,46199,40.59,9869.44,23004
TATAELXSI,2026-07-29,3581.8,3673.4,755828,306462,40.55,27773.32,51248
PINELABS,2026-07-29,152.94,144.64,32188389,13026806,40.47,47682.46,155493
OLECTRA,2026-07-29,1312.7,1330.1,149756,60591,40.46,1991.46,9515
LTM,2026-07-29,4309.2,4422.7,579805,234327,40.41,25653.73,51001
BHARATCOAL,2026-07-29,34.27,34.27,5316672,2146828,40.38,1829.99,12488
SHAILY,2026-07-29,3051.8,3044.2,133296,53780,40.35,4042.59,16910
JIOFIN,2026-07-29,237.08,249.48,48984683,19760127,40.34,121188.43,196580
HAL,2026-07-29,4600.1,4592.0,495981,199919,40.31,22693.68,41392
VMART,2026-07-29,714.15,748.0,170102,68570,40.31,1266.5,14899
RAJRATAN,2026-07-29,486.45,498.9,169791,68354,40.26,856.67,7431
AVANTEL,2026-07-29,159.92,161.43,722663,290782,40.24,1169.34,8277
NBCC,2026-07-29,94.51,94.6,4086454,1643200,40.21,3871.45,20966
PATELENG,2026-07-29,27.06,27.8,3382034,1359411,40.2,932.45,8371
SHREEJISPG,2026-07-29,615.85,624.15,599328,240708,40.16,3732.1,8804
YASHO,2026-07-29,3195.3,3121.1,51030,20487,40.15,1660.69,7462
GCSL,2026-07-29,519.6,517.9,499140,200264,40.12,2601.21,4479
RPPL,2026-07-29,20.38,20.84,56350,22584,40.08,11.49,683
NAHARPOLY,2026-07-29,266.1,272.8,13901,5571,40.08,37.76,682
PHOENIXLTD,2026-07-29,2023.2,1910.5,2509148,1005608,40.08,48142.14,104802
TEXRAIL,2026-07-29,109.71,112.36,1573439,630677,40.08,1764.08,12620
BLUESTARCO,2026-07-29,1645.2,1680.8,156603,62727,40.05,2609.18,13389
TMB,2026-07-29,880.8,865.2,257127,102894,40.02,2229.82,12711
KRISHANA,2026-07-29,164.8,164.55,1913117,764213,39.95,3244.52,19243
BIRLAMONEY,2026-07-29,130.47,131.8,73388,29298,39.92,97.37,1590
UFLEX,2026-07-29,472.0,478.75,78684,31384,39.89,373.86,2667
COROMANDEL,2026-07-29,2026.8,2037.6,116341,46345,39.84,2379.99,27805
AMBUJACEM,2026-07-29,426.0,435.3,5054536,2012312,39.81,21999.56,51189
EQUITASBNK,2026-07-29,74.63,73.13,9385579,3731404,39.76,6805.13,69142
SAGILITY,2026-07-29,43.16,44.87,56332184,22393550,39.75,25072.45,87772
NAZARA,2026-07-29,304.0,303.65,960222,381573,39.74,2934.12,11592
DABUR,2026-07-29,424.6,433.7,2039461,809273,39.68,8821.19,26328
IWP,2026-07-29,32.98,33.05,1417,562,39.66,0.47,25
ORIENTCEM,2026-07-29,134.73,137.55,402147,159442,39.65,553.18,4054
SESHAPAPER,2026-07-29,235.28,233.36,76789,30410,39.6,180.3,1867
KROSS,2026-07-29,195.77,198.33,395327,156566,39.6,782.38,6672
MUNJALAU,2026-07-29,102.32,101.83,235507,93243,39.59,240.75,2239
EIEL,2026-07-29,216.45,216.07,475163,188083,39.58,1032.54,7172
EXICOM,2026-07-29,158.88,159.35,854513,337297,39.47,1381.83,9616
BHARATWIRE,2026-07-29,197.53,201.55,128762,50793,39.45,259.26,2614
IOLCP,2026-07-29,147.15,147.35,970921,382466,39.39,1437.18,8549
LOTUSDEV,2026-07-29,188.88,189.75,4139547,1629942,39.37,7890.42,7510
CLEANMAX,2026-07-29,1317.1,1328.2,134563,52964,39.36,1771.86,13887
WORTHPERI,2026-07-29,142.94,145.16,12916,5082,39.35,18.77,109
SUVEN,2026-07-29,294.15,313.35,1098436,432249,39.35,3364.45,24166
PARASPETRO,2026-07-29,2.39,2.49,1267092,498479,39.34,32.31,1283
PGIL,2026-07-29,1993.4,2060.6,94427,37116,39.31,1923.91,12510
GOKEX,2026-07-29,813.4,824.75,160147,62819,39.23,1313.92,6440
GNRL,2026-07-29,91.39,94.78,65977,25878,39.22,61.31,1408
CGCL,2026-07-29,228.22,226.55,5648034,2214783,39.21,12749.09,58616
USHAMART,2026-07-29,512.3,511.35,650998,255141,39.19,3348.67,16140
LLOYDSENGG,2026-07-29,91.18,89.99,7345295,2877835,39.18,6651.23,24962
LEMERITE,2026-07-29,22.35,23.41,576999,225985,39.17,133.6,1617
SAIL,2026-07-29,165.85,170.96,45760047,17921032,39.16,78799.82,180783
JINDALSTEL,2026-07-29,1054.4,1088.7,1960722,767281,39.13,21344.53,45920
GOLDIAM,2026-07-29,358.7,352.8,607428,237610,39.12,2164.91,11047
GUJALKALI,2026-07-29,699.95,683.65,87328,34136,39.09,603.1,3605
KRISHNADEF,2026-07-29,1207.3,1218.7,108297,42266,39.03,1310.28,8213
OIL,2026-07-29,444.6,447.9,1787186,696443,38.97,7955.43,26996
SHYAMMETL,2026-07-29,1027.0,1033.6,244121,94885,38.87,2515.8,8581
WOCKPHARMA,2026-07-29,1890.1,1916.5,622248,241764,38.85,11927.46,30302
HEG,2026-07-29,651.05,672.65,2460817,955472,38.83,16354.41,55082
HEMIPROP,2026-07-29,133.97,134.84,180370,70004,38.81,243.72,2340
SGFIN,2026-07-29,673.55,679.6,204711,79448,38.81,1390.32,7496
LTTS,2026-07-29,3599.3,3585.0,121106,46966,38.78,4396.38,20969
AVL,2026-07-29,622.3,626.3,122718,47578,38.77,767.89,9603
AQYLON,2026-07-29,25.16,24.1,1222651,473980,38.77,303.15,3744
MANAKALUCO,2026-07-29,34.87,36.12,63876,24690,38.65,22.81,873
HBLENGINE,2026-07-29,694.95,708.05,617772,237983,38.52,4377.65,21353
ACMESOLAR,2026-07-29,355.5,366.65,1880822,723946,38.49,6822.95,35481
RAYMOND,2026-07-29,576.8,588.5,281164,108146,38.46,1633.06,9697
LATENTVIEW,2026-07-29,312.05,317.6,1030682,395674,38.39,3281.42,20177
DIGITIDE,2026-07-29,97.44,100.19,174192,66849,38.38,172.23,2123
VOGL,2026-07-29,34.18,35.07,23928089,9181423,38.37,8248.8,44269
RSYSTEMS,2026-07-29,254.2,264.19,779441,298820,38.34,2061.5,22548
RAJSREESUG,2026-07-29,29.34,30.01,91570,35083,38.31,27.56,533
AIIL,2026-07-29,557.7,550.95,119309,45638,38.25,661.03,7685
BOSCHLTD,2026-07-29,41310.0,41065.0,46738,17861,38.22,19090.97,19726
SHANTIGOLD,2026-07-29,216.09,223.32,2096353,800997,38.21,4693.85,22826
BECTORFOOD,2026-07-29,210.16,216.29,2761799,1055022,38.2,5906.18,24982
KISSHT,2026-07-29,342.8,343.45,1091197,416713,38.19,3737.06,23198
PERSISTENT,2026-07-29,5428.4,5483.3,563293,214722,38.12,31121.34,58535
NARMADA,2026-07-29,33.86,34.32,521336,198710,38.12,176.99,3066
SWIGGY,2026-07-29,268.47,287.34,73291848,27941950,38.12,209569.54,378810
DIXON,2026-07-29,13903.0,14275.0,423218,161317,38.12,59941.44,51693
KERNEX,2026-07-29,2282.4,2196.0,167560,63870,38.12,3702.39,14140
ZENTEC,2026-07-29,1640.6,1646.1,219811,83776,38.11,3619.29,13334
INDIACEM,2026-07-29,389.95,398.2,208689,79427,38.06,825.79,13913
CDSL,2026-07-29,1345.1,1350.0,1018335,387558,38.06,13767.29,33017
PREMIERENE,2026-07-29,1016.9,1036.2,640029,243514,38.05,6592.01,24769
LTFOODS,2026-07-29,370.15,378.6,335413,127532,38.02,1265.42,10100
WEL,2026-07-29,110.6,116.29,456917,173617,38.0,522.17,2547
SUPREMEIND,2026-07-29,3395.4,3479.3,296570,112658,37.99,10248.41,28441
BALRAMCHIN,2026-07-29,605.25,606.3,138960,52780,37.98,842.6,6159
SPECTRUM,2026-07-29,2357.3,2444.8,47198,17879,37.88,1140.74,5054
ZEEL,2026-07-29,107.57,108.13,10287458,3893797,37.85,11075.47,39176
EUROBOND,2026-07-29,157.88,159.42,13688,5179,37.84,22.15,365
AARVI,2026-07-29,150.67,152.31,31241,11819,37.83,47.99,1069
NATIONALUM,2026-07-29,334.55,344.7,5431501,2054982,37.83,18543.25,58388
SYRMA,2026-07-29,1306.0,1343.4,1287698,485895,37.73,17232.76,50759
MOREPENLAB,2026-07-29,55.3,57.85,6074005,2291908,37.73,3452.22,16361
BHARATSE,2026-07-29,210.54,209.75,231496,87296,37.71,490.91,5759
ECLERX,2026-07-29,1897.7,1951.8,335707,126393,37.65,6491.74,26740
DSSL,2026-07-29,1195.3,1241.1,91434,34420,37.64,1139.53,4249
DYNAMATECH,2026-07-29,10343.0,10331.0,5786,2177,37.63,604.52,2243
ZENITHEXPO,2026-07-29,199.86,196.46,8,3,37.5,0.02,6
SCI,2026-07-29,278.9,278.6,1056755,396322,37.5,2955.08,18684
