symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANARISUG,4338.0,3334.2,3315.2,,,,False,7164.45,0.299,4.604,,6004
BANCOINDIA,693.6,604.65,588.0,,,,False,140188.2,0.582,6.65,,4859
BANDHANBNK,180.74,159.24,159.24,,,,False,6962455.75,0.919,5.397,,2087
BANG,36.3,27.8,25.84,,,,False,139406.1,0.203,3.92,,4570
BANKA,87.99,74.73,74.73,,,,False,4337.6,0.246,3.231,,2103
BANKBARODA,251.4,235.84,235.84,,,,False,7981936.75,1.208,3.834,,6004
BANKINDIA,147.9,139.37,134.01,,,,False,5868894.4,0.875,3.19,,6004
BANSALWIRE,341.0,312.2,302.0,,,,False,108120.6,0.363,3.898,,535
BANSWRAS,125.12,112.06,112.06,125.12,112.06,20.0,False,33776.9,1.24,2.399,-4.899,4787
BASF,4186.0,3728.0,3429.3,,,,False,35723.0,0.429,5.063,,6004
BASILIC,207.0,164.0,164.0,,,,False,32670.0,1.304,3.459,,735
BASML,28.39,23.69,23.69,,,,False,62031.85,1.037,5.35,,5135
BATAINDIA,767.95,666.85,664.9,,,,False,591924.5,0.147,5.64,,6004
BATLIBOI,106.5,83.6,81.21,,,,False,132897.85,0.915,5.855,,101
BAWEJA,27.0,21.7,21.7,,,,False,12000.0,1.133,4.497,,637
BAYERCROP,4338.8999,3935.0,3935.0,,,,False,20622.15,0.816,6.407,,4115
BBL,2460.6001,2249.8999,2249.8999,,,,False,22933.85,0.813,3.534,,4883
BBOX,842.5,709.15,709.15,,,,False,415393.05,0.5,4.417,,6006
BBTC,1639.0,1419.2,1419.2,,,,False,796706.45,0.096,4.855,,6005
BBTCL,262.0,217.78,208.0,,,,False,16958.3,0.548,3.433,,1937
BCG,10.4,8.52,7.7,,,,False,6241541.7,0.512,7.271,,2801
BCLIND,39.1,35.21,33.21,,,,False,930409.75,0.509,3.054,,1361
BCONCEPTS,185.0,152.84,152.84,,,,False,15290.95,0.491,3.505,,2132
BCPL,77.2,67.0,67.0,,,,False,9822.45,0.44,3.763,,111
BDL,1427.7,1231.0,1221.0,,,,False,2003241.6,0.289,4.428,,2089
BEACON,93.1,77.55,77.55,,,,False,14050.0,0.214,4.887,,559
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,20998.0,1.074,2.631,-11.56,4113
BECTORFOOD,265.8,209.0,165.0,,,,False,2619361.85,0.368,5.511,,1410
BEDMUTHA,122.8,103.15,103.15,,,,False,3653.65,1.007,4.318,,3920
BEEKAY,461.95,385.35,385.35,,,,False,7445.65,0.505,3.678,,95
BEL,416.35,388.65,382.2,,,,False,9952870.2,1.198,4.36,,6004
BELLACASA,260.0,214.68,214.68,,,,False,12656.65,0.647,3.328,,281
BELRISE,268.2,226.2,219.81,,,,False,4816083.95,0.741,5.771,,319
BEML,2047.8,1670.5,1668.1,,,,True,542377.75,1.782,6.496,,6004
BENARAS,10500.0,9965.0,9965.0,,,,False,84.58,0.52,2.353,,12
BENGALASM,6700.0,6090.5,6090.5,,,,False,350.7,0.958,3.82,,95
BEPL,131.5,118.45,95.67,131.5,118.45,20.0,False,1632674.25,0.9,2.759,-3.202,5299
BERGEPAINT,565.9,478.75,478.75,,,,False,436658.2,0.517,7.092,,6006
BESTAGRO,21.84,16.55,13.0,,,,False,1144146.05,1.897,7.232,,1370
BETA,2807.8999,2076.0,1980.0,,,,False,41176.85,1.084,5.691,,2197
BEWLTD,57.9,47.95,47.95,,,,False,26450.0,1.909,4.115,,1216
BFINVEST,499.0,432.8,431.65,,,,False,36505.95,0.837,4.753,,3858
BFUTILITIE,571.8,495.35,495.35,,,,False,61757.7,0.374,4.57,,4775
BGLOBAL,3.43,3.01,2.96,,,,False,5534.7,0.0,7.0,,3723
BGRENERGY,274.5,230.0,230.0,,,,False,48113.1,1.273,3.573,,4603
BHAGCHEM,299.0,265.1,255.1,,,,False,96006.4,0.734,3.474,,1208
BHAGERIA,276.35,194.0,194.0,,,,True,87319.7,7.031,7.353,,2596
BHAGYANGR,409.0,357.3,357.0,409.0,357.3,20.0,False,133585.2,1.048,2.967,-6.993,6003
BHANDARI,3.14,2.82,2.8,3.14,2.82,20.0,False,136521.5,1.456,2.715,-5.096,2374
BHARATCOAL,35.7,32.9,32.9,,,,False,5392181.45,2.269,3.172,,157
BHARATFORG,2295.0,2005.0,2005.0,,,,False,1320130.0,1.016,6.204,,7698
BHARATGEAR,110.0,99.05,99.05,,,,False,17745.85,0.454,3.93,,6004
BHARATRAS,1433.0,1190.5,1190.5,,,,False,11263.2,2.275,7.001,,6004
BHARATSE,254.2,212.03,182.81,,,,False,314409.65,0.572,4.71,,360
BHARATWIRE,208.0,169.63,169.63,,,,False,147841.9,1.674,5.972,,2578
BHARTIARTL,2005.8,1811.9,1811.9,,,,False,6871157.85,0.6,5.109,,6004
BHARTIHEXA,1647.2,1477.8,1430.0,,,,False,154245.35,0.459,3.993,,596
BHEL,442.65,400.2,371.8,,,,False,8145513.4,0.705,3.508,,7699
BI,111.51,60.61,55.0,,,,False,147569.55,0.316,5.797,,95
BIGBLOC,50.0,40.8,40.8,,,,False,46918.1,0.514,6.571,,2473
BIKAJI,651.05,586.9,586.9,,,,False,193668.3,1.841,4.913,,941
BIL,949.0,793.2,680.0,,,,False,16862.6,1.072,4.696,,6004
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,6094.05,0.344,2.87,-12.556,5975
BIMETAL,679.0,600.0,600.0,,,,False,533.45,0.617,3.352,,100
BIOCON,442.5,397.9,394.85,,,,False,3146260.3,0.456,5.907,,5543
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,69880.5,0.07,2.881,-7.872,2251
BIRDYS,88.5,84.1,84.1,,,,False,180.0,0.0,9.477,,586
BIRLACABLE,341.6,235.34,175.65,,,,True,208544.75,1.558,6.87,,6003
BIRLACORPN,918.0,862.0,862.0,,,,False,40852.8,1.077,3.538,,6004
BIRLAMONEY,134.3,125.0,125.0,134.3,125.0,20.0,False,32691.55,0.355,2.519,-5.83,4579
BIRLANU,1724.0,1360.0,1237.6,,,,False,43686.6,0.089,6.291,,7700
BIRLAPREC,49.0,34.41,33.3,,,,False,185657.2,0.281,4.3,,95
BLACKBUCK,641.9,550.85,516.6,,,,False,518058.3,0.449,4.42,,444
BLACKROSE,117.97,100.0,94.0,,,,False,17381.3,0.789,3.553,,95
BLAL,174.0,162.92,162.92,,,,False,17584.1,1.081,3.795,,838
BLBLIMITED,17.5,15.45,14.41,,,,True,160516.3,2.254,3.232,,5974
BLEL,548.0,431.1,431.1,,,,False,8076620.18,0.205,3.272,,11
BLIL,72.49,70.41,68.46,72.49,70.41,20.0,False,51716.7,1.126,2.684,-0.524,95
BLISSGVS,659.0,465.0,443.0,,,,True,458901.85,1.181,6.27,,3979
BLKASHYAP,62.0,51.15,51.15,,,,False,844126.45,0.808,4.073,,5052
BLS,282.7,233.11,226.55,,,,False,3683703.4,0.168,4.702,,2528
BLSE,331.3,301.8,223.56,331.3,301.8,20.0,False,473897.7,0.321,2.816,-2.551,640
BLUECHIP,2.18,1.65,1.65,,,,False,28416.65,1.608,15.787,,6000
BLUECLOUDS,23.99,19.61,19.61,,,,False,2933165.17,0.387,3.63,,12
BLUECOAST,27.0,21.5,21.5,,,,False,1570.2,0.896,3.869,,6621
BLUEDART,5281.0,4902.5,4716.1001,,,,False,12962.5,1.815,3.735,,6004
BLUEJET,615.6,571.4,508.85,615.6,571.4,20.0,False,599105.85,0.461,2.734,-5.726,704
BLUEPEBBLE,80.0,59.2,59.2,,,,False,3640.0,1.429,11.51,,599
BLUESTARCO,1671.6,1432.5,1432.5,,,,False,616563.75,1.067,7.482,,6004
BLUESTONE,926.0,770.1,525.55,,,,False,2089148.65,0.168,4.803,,260
BLUSPRING,136.67,107.26,100.9,,,,False,658248.9,1.585,3.602,,308
BMETRICS,38.5,31.05,31.05,,,,False,1800.0,2.667,7.992,,1199
BMWVENTLTD,61.49,55.0,55.0,,,,False,72319.15,0.708,4.111,,231
BNAGROCHEM,275.0,218.0,218.0,,,,False,39132.0,0.045,4.92,,95
BNALTD,415.7,355.1,317.0,,,,False,888.75,0.443,4.559,,84
BODALCHEM,151.89,67.0,57.3,,,,True,2846206.2,10.636,10.542,,3708
BOHRAIND,16.45,12.0,12.0,,,,False,22033.25,0.959,3.169,,2253
BOMDYEING,125.48,109.21,109.21,,,,False,1155446.0,0.492,4.624,,7699
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,15605.65,0.284,2.276,-10.458,132
BORANA,353.95,301.55,294.15,,,,False,30899.9,0.628,4.909,,318
BOROLTD,289.0,229.25,224.02,,,,False,1227882.75,0.253,4.126,,1519
BORORENEW,585.2,487.8,487.8,,,,False,415758.9,0.416,6.412,,2047
BOROSCI,143.95,122.31,122.31,,,,False,58606.95,1.584,5.02,,558
BOSCHLTD,50000.0,41870.0,39505.0,,,,False,49394.65,1.029,7.041,,6005
BPCL,327.0,304.7,299.4,,,,False,5263283.75,1.573,3.035,,7698
BPL,54.29,48.3,48.3,54.29,48.3,20.0,False,56971.3,1.048,2.891,-8.307,6004
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,2182.58,0.225,3.277,,12
BRAHMINFRA,184.0,151.2,151.2,,,,False,23173.67,2.017,3.382,,12
BRIGADE,671.0,564.1,493.05,,,,False,579610.05,0.446,4.424,,4608
BRIGHOTEL,62.92,58.01,58.01,,,,False,143660.85,0.532,3.125,,271
BRIGHTBR,270.0,221.0,221.0,,,,False,1909.42,0.628,2.565,,12
BRITANNIA,5689.5,5046.0,5046.0,,,,False,339850.35,0.958,6.302,,7701
BRNL,18.1,17.0,17.0,18.1,17.0,20.0,False,19050.45,1.846,2.191,-5.47,2216
BROOKS,71.4,58.5,57.5,,,,False,24638.25,0.956,4.646,,3700
BSE,3628.0,3131.5,3131.5,,,,False,4723450.65,1.378,4.771,,2370
BSHSL,93.0,85.0,83.11,93.0,85.0,20.0,False,7894.3,0.383,2.254,-3.323,2055
BSL,128.45,120.5,120.5,128.45,120.5,20.0,False,2722.5,0.639,2.616,-4.928,6005
BSOFT,331.0,287.25,270.2,,,,False,1137266.25,1.12,4.495,,6008
BTML,9.15,6.52,5.25,,,,False,1655782.85,0.274,4.832,,1436
BTTL,47.61,40.75,40.75,,,,False,5294.2,1.62,3.088,,95
BUILDPRO,1370.0,1192.2,972.0,,,,False,77809.6,1.662,4.325,,162
BURNPUR,33.0,11.13,11.13,,,,False,117284.75,3.989,18.819,,4604
BUTTERFLY,698.4,611.1,611.1,,,,False,13763.05,0.89,5.594,,3050
BVCL,46.0,40.1,39.25,46.0,40.1,20.0,False,74824.7,0.083,2.827,-6.674,4630
BYKE,34.98,30.2,30.2,,,,False,34091.8,0.489,3.611,,3621
CADSYS,56.0,46.45,46.45,,,,False,425.0,0.0,30.736,,2201
CALSOFT,41.08,21.06,20.26,,,,True,381167.85,0.743,11.261,,6006
CAMLINFINE,131.59,101.0,101.0,,,,False,1701518.95,0.226,6.58,,2871
CAMPUS,233.55,215.8,215.55,,,,False,707070.5,0.351,3.739,,1073
CAMS,814.55,730.55,730.55,,,,False,1306900.9,0.973,4.705,,1467
CANARYS,27.95,21.15,17.6,,,,False,89000.0,0.449,4.555,,714
CANBK,133.11,124.38,120.5,,,,False,13901894.6,0.952,3.576,,5879
CANFINHOME,852.35,783.0,783.0,,,,False,195100.65,0.88,3.607,,6004
CANHLIFE,162.9,145.25,133.55,,,,False,1101091.05,0.286,3.493,,220
CANTABIL,255.0,225.13,225.13,,,,False,285472.05,0.339,3.395,,3922
CAPACITE,231.7,201.51,201.51,,,,False,453046.9,1.042,3.778,,2212
CAPILLARY,587.0,482.0,471.0,,,,False,520909.25,0.152,6.723,,197
CAPITALSFB,307.0,280.05,272.45,,,,False,21751.95,0.502,3.463,,632
CAPLIPOINT,2750.0,2382.5,2382.5,,,,False,206940.2,1.805,4.413,,3011
CAPTRUST,21.9,17.52,12.0,,,,False,41401.95,0.633,4.232,,2380
CARBORUNIV,1207.0,1059.1,1035.5,,,,False,260770.35,0.561,3.526,,6005
CARERATING,1775.0,1590.2,1590.2,,,,False,56797.5,1.795,3.385,,3380
CARRARO,572.6,492.25,492.25,,,,False,197892.3,0.447,4.851,,418
CARTRADE,3254.0,2690.8999,2584.2,,,,False,358206.85,0.439,4.957,,1249
CARYSIL,1273.0,1095.1,1083.1,,,,False,113481.45,0.383,4.532,,1396
CASTROLIND,195.0,184.1,182.9,,,,False,2531959.5,0.339,5.479,,5977
CBAZAAR,6.05,4.65,4.65,,,,False,3600.0,6.667,24.5,,678
CCAVENUE,17.72,14.84,14.84,,,,False,10296244.7,1.381,6.94,,2577
CCCL,16.5,14.01,14.01,,,,False,193735.9,0.527,4.828,,4656
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,15622.5,1.338,2.232,-7.795,2861
CCL,1149.9,1066.7,1066.7,,,,False,146431.15,0.997,3.119,,5501
CDSL,1445.0,1318.2,1295.1,,,,False,1242478.0,0.691,3.914,,2271
CEATLTD,3824.8,3337.0,3309.1001,,,,False,55861.75,0.844,6.565,,4584
CEIGALL,349.9,302.3,302.3,,,,False,546266.65,0.372,3.935,,515
CEINSYS,870.05,694.95,694.95,,,,False,81002.85,0.789,5.953,,135
CELEBRITY,7.3,6.37,6.37,7.3,6.37,20.0,False,19434.85,0.524,2.609,-7.534,5094
CELLECOR,34.85,28.6,28.6,,,,False,348900.0,2.227,3.676,,723
CELLO,403.45,343.15,336.6,,,,False,642427.75,0.314,7.13,,699
CELLPOINT,18.8,14.25,14.25,,,,False,4020.0,0.896,5.791,,787
CEMPRO,1363.7,1153.8,1153.8,,,,False,367330.3,0.513,4.65,,6004
CENTENKA,624.8,540.5,503.65,,,,False,524862.85,18.272,4.49,,6917
CENTEXT,23.65,19.8,18.0,,,,False,382997.25,0.481,3.444,,6005
CENTRALBK,31.66,29.89,29.89,,,,False,5672718.1,1.202,4.076,,4698
CENTRUM,27.4,21.8,21.47,,,,False,406243.1,0.497,5.899,,2083
CENTUM,3968.8,3255.1001,3255.1001,,,,False,62934.65,1.873,4.608,,5691
CENTURYPLY,792.7,737.0,735.0,792.7,737.0,20.0,False,55167.4,0.463,2.872,-5.582,5047
CERA,6439.0,5600.0,5600.0,,,,False,11478.1,0.182,5.62,,4645
CEREBRAINT,3.02,2.4,2.4,,,,False,121031.8,0.719,3.79,,3254
CESC,172.0,143.55,143.55,,,,False,1809627.05,0.678,7.205,,6004
CEWATER,283.85,251.0,251.0,283.85,251.0,20.0,False,143410.05,0.311,2.551,-7.24,420
CFEL,35.2,28.16,28.16,,,,False,20148.45,0.898,3.124,,11
CGCL,263.56,217.0,215.25,,,,False,6555348.5,0.566,4.076,,3911
CGPOWER,916.0,860.2,814.85,916.0,860.2,20.0,False,2055041.25,1.003,2.687,-4.176,6007
CGRAPHICS,166.0,134.5,123.15,,,,False,40960.0,0.566,4.495,,595
CGVAK,163.7,136.62,136.62,,,,False,3337.25,0.399,3.036,,12
CHALET,939.95,811.8,785.05,,,,False,230810.25,0.304,4.53,,1872
CHAMBLFERT,466.15,405.25,405.25,,,,False,539474.2,1.37,7.579,,6004
CHAVDA,148.0,126.05,84.15,,,,False,93300.0,0.193,6.573,,725
CHEMBOND,195.0,163.0,161.6,195.0,163.0,20.0,False,6462.7,0.601,2.608,-14.015,1684
CHEMBONDCH,290.0,221.32,209.6,,,,False,20269.15,0.425,5.316,,278
CHEMCON,205.0,184.01,171.0,,,,False,17636.9,0.899,3.673,,1466
CHEMCRUX,89.29,80.0,80.0,,,,False,3576.58,0.984,2.45,,12
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3807.35,0.772,1.921,-7.1,2066
CHEMPLASTS,198.0,167.55,167.55,,,,False,355259.75,0.361,4.612,,1247
CHENNPETRO,1489.7,1220.3,1080.0,,,,False,2502299.45,0.668,4.67,,6004
CHEVIOT,1236.0,1101.0,1044.0,,,,False,2061.9,0.751,5.189,,1043
CHOICEIN,854.3,760.0,715.05,,,,False,406049.75,0.5,6.907,,1090
CHOLAFIN,1952.5,1773.5,1660.4,,,,False,1055992.35,0.808,4.481,,6004
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,160385.2,0.896,6.036,,6007
CIEINDIA,423.0,383.85,383.85,,,,False,426072.1,0.449,5.84,,4689
CIFL,22.89,20.02,19.56,,,,False,72680.3,0.122,3.318,,344
CINELINE,91.99,85.01,75.42,91.99,85.01,20.0,False,15759.0,0.547,2.634,-4.142,4825
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,10777.4,1.077,2.326,-6.796,6006
CIPLA,1488.1,1401.1,1366.1,,,,False,740723.05,0.781,4.02,,7701
CLCIND,58.59,45.0,44.49,,,,False,6956.2,0.0,6.285,,5506
CLEAN,869.1,765.0,715.5,,,,True,423341.8,2.629,4.53,,1271
CLEANMAX,1415.0,1171.0,1171.0,,,,False,221824.6,0.472,4.665,,127
CLEDUCATE,66.41,55.05,49.0,,,,False,26558.3,0.61,3.838,,2329
CLSEL,324.8,270.3,259.05,,,,False,268869.05,0.263,4.199,,1316
CLSL,92.25,67.0,41.5,,,,False,23000.0,0.174,5.368,,742
CMICABLES,2.83,2.41,2.41,,,,False,1802.85,0.0,15.892,,2416
CMLL,614.75,491.0,463.35,,,,False,782420.35,0.916,5.521,,29
CMNL,122.9,94.0,91.0,,,,False,34500.0,0.087,6.075,,895
CMPDI,255.0,219.2,219.2,,,,False,1345404.35,0.672,4.341,,110
CMRGREEN,237.0,205.25,205.25,,,,False,771425.0,0.36,4.187,,61
CMRSL,72.0,60.4,59.65,,,,False,3040.0,1.053,6.015,,964
CMSINFO,288.0,238.3,238.3,,,,False,1058894.35,0.591,6.725,,1158
CNL,1328.0,1062.0,722.0,,,,False,61638.45,0.28,4.896,,2249
COALINDIA,422.4,395.8,395.8,,,,True,9251232.25,3.689,3.603,,3907
COASTCORP,48.54,37.02,37.02,,,,False,173428.4,0.345,6.757,,1214
COCHINSHIP,1577.9,1416.5,1356.6,,,,False,1065295.8,0.308,4.47,,2241
COCKERILL,10458.0,7762.5,7762.5,,,,False,16470.75,0.246,6.526,,96
COFFEEDAY,34.7,28.06,28.06,,,,False,415410.55,0.784,5.13,,2678
COFORGE,2021.2,1757.9,1362.2,,,,False,2121623.95,0.785,5.659,,5442
COHANCE,484.0,416.9,411.0,,,,False,1564211.8,0.267,3.735,,1609
COLPAL,2041.6,1803.7,1803.7,,,,False,349188.35,0.787,6.264,,6007
COMFINTE,7.1,5.85,5.21,,,,False,220172.1,0.528,3.829,,95
COMMITTED,357.0,324.4,297.85,,,,False,41400.0,0.039,3.84,,710
COMPEAU,420.0,318.0,318.0,,,,False,2162.17,0.259,4.064,,12
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,17715.15,0.659,2.267,-10.084,3929
COMPUSOFT,15.0,12.31,12.31,,,,False,37510.1,0.477,3.859,,3579
COMSYN,314.85,204.49,153.2,,,,False,918418.2,0.124,7.643,,648
CONCOR,543.7,493.05,448.45,,,,False,1601187.55,1.374,4.026,,6004
CONCORDBIO,1615.0,1356.4,1238.0,,,,False,183008.4,0.497,4.659,,754
CONFIPET,86.4,69.0,68.25,,,,False,3891556.3,1.314,4.499,,1453
CONSOFINVT,320.0,260.05,223.0,,,,False,3300.6,0.556,6.942,,6004
CONTI,11.65,10.15,10.15,,,,True,54827.85,4.012,3.784,,2063
CONTROLPR,614.3,561.3,560.0,614.3,561.3,20.0,False,25196.1,2.559,2.841,-1.791,2519
COOLCAPS,22.65,19.0,19.0,22.65,19.0,20.0,False,51500.0,1.723,2.847,-4.415,1088
CORALFINAC,36.45,32.0,30.0,36.45,32.0,20.0,False,164157.95,0.105,2.353,-11.221,2333
CORDELIA,109.65,80.94,62.31,,,,False,5089723.7,0.207,5.556,,46
CORDSCABLE,329.3,210.01,197.0,,,,False,157548.25,3.28,6.92,,4575
COROMANDEL,2121.3999,1890.0,1890.0,,,,False,135660.7,0.707,4.912,,5977
CORONA,2192.8,2020.2,1883.8,,,,False,24070.65,0.415,3.562,,180
COSMOFIRST,996.0,862.0,781.55,,,,False,154668.2,0.883,3.874,,6917
COUNCODOS,7.18,5.8,4.62,,,,False,106326.15,0.129,4.228,,6005
CPCAP,142.0,109.0,101.6,,,,False,41810.25,0.19,4.687,,3927
CPEDU,217.0,174.0,170.0,,,,False,8102.65,0.272,4.379,,248
CPL,74.0,61.52,61.52,,,,False,107732.05,1.345,4.952,,30
CPPLUS,4094.0,3251.0,3251.0,,,,False,291529.3,0.762,5.503,,270
CPS,1161.0,988.0,975.0,,,,False,1927.5,0.0,6.184,,736
CRAFTSMAN,11500.0,10200.0,8955.5,,,,False,50747.55,0.848,3.785,,1346
CRAMC,267.5,249.65,243.0,267.5,249.65,20.0,False,263372.7,0.632,2.902,-5.477,221
CRAVATEX,372.5,300.0,300.0,,,,False,208.75,0.005,4.514,,12
CRAYONS,29.1,25.2,24.0,,,,False,4100.0,0.0,4.897,,803
CREATIVEYE,6.78,5.6,5.6,6.78,5.6,20.0,False,12526.75,0.108,2.673,-9.292,6001
CREDITACC,1566.9,1348.6,1348.6,,,,False,281130.65,1.402,4.961,,1985
CREST,390.0,345.25,345.25,,,,False,4059.4,0.996,3.095,,4856
CRISIL,4859.0,4401.2002,3855.0,,,,False,52951.0,0.77,4.347,,6007
CRIZAC,190.4,161.66,161.66,,,,False,239765.05,1.586,4.986,,289
CROMPTON,270.55,226.05,226.05,,,,False,4906475.9,0.709,6.667,,2551
CROWN,115.5,100.11,100.11,,,,False,11248.5,0.657,3.65,,2339
CRSL,3.56,2.14,2.14,,,,False,1893477.64,0.21,5.172,,11
CSBBANK,355.55,312.95,312.95,,,,False,460759.85,0.74,4.303,,1675
CSLFINANCE,244.43,211.5,209.7,,,,False,44320.65,1.042,4.121,,1018
CSM,106.5,93.12,93.12,,,,False,247028.75,0.529,5.002,,45
CTE,53.99,36.04,29.0,,,,False,28848.15,0.235,6.298,,4829
CUB,235.99,203.22,196.75,,,,False,2648471.2,0.841,4.105,,6007
CUBEXTUB,89.0,75.5,74.05,,,,False,48412.1,0.463,4.808,,4588
CUMMINSIND,5486.0,5001.0,5001.0,,,,False,522348.6,0.706,4.551,,6004
CUPID,299.0,235.11,176.89,,,,False,29156580.75,0.32,4.352,,2465
CURAA,81.39,63.0,63.0,,,,False,604.05,0.065,3.635,,6001
CYBERMEDIA,20.05,15.5,14.55,,,,False,28144.35,2.955,3.758,,5239
CYBERTECH,139.95,131.0,131.0,139.95,131.0,20.0,False,9415.55,0.72,2.462,-4.716,6003
CYIENT,1219.0,839.0,814.45,,,,False,1750168.3,0.469,7.501,,4961
CYIENTDLM,869.95,650.0,450.75,,,,False,732855.75,0.792,6.323,,782
DABUR,415.2,377.6,377.6,,,,False,1515194.95,1.055,6.935,,6004
DAICHI,355.95,304.0,289.55,355.95,304.0,20.0,True,6298.7,2.878,2.899,-1.025,94
DALBHARAT,1925.0,1760.2,1683.0,1925.0,1760.2,20.0,False,304308.8,0.193,2.89,-7.891,1904
DALMIASUG,520.0,375.6,322.35,,,,False,733831.9,0.46,4.663,,6002
DAMCAPITAL,155.73,139.64,139.64,,,,False,295267.0,0.918,3.571,,421
DAMODARIND,29.85,26.51,26.51,,,,False,3460.1,1.051,3.6,,2514
DANGEE,3.14,2.54,2.54,,,,False,49576.95,1.842,3.652,,1965
DATAMATICS,907.0,760.15,760.15,,,,False,90930.2,0.33,7.193,,5522
DATAPATTNS,5000.0,4271.7998,3899.0,,,,False,778072.75,0.376,4.077,,1163
DAVANGERE,3.44,1.95,1.95,,,,False,17815872.5,0.523,7.218,,647
DBCORP,215.43,193.05,188.11,,,,False,77090.6,1.265,5.267,,4116
DBEIL,7.42,6.01,6.01,,,,False,132280.75,1.18,4.426,,462
DBL,466.0,390.55,381.55,,,,False,234765.5,0.251,9.529,,2486
DBOL,139.0,108.35,97.01,,,,False,428322.7,0.319,4.103,,987
DBREALTY,121.65,98.02,98.02,,,,False,1267065.75,0.594,5.115,,4083
DBSTOCKBRO,34.4,27.51,27.51,,,,False,26669.05,0.905,3.97,,3579
DCAL,201.0,167.31,167.31,,,,False,452783.5,0.498,4.032,,5533
DCBBANK,225.62,180.0,178.3,,,,False,3219725.25,0.772,5.861,,4900
DCG,68.25,51.3,48.35,,,,True,18660.0,8.039,6.278,,591
DCI,464.0,337.5,261.05,,,,False,183113.95,1.362,4.103,,1646
DCM,84.8,76.79,76.79,84.8,76.79,20.0,False,12250.6,1.215,2.747,-7.559,6002
DCMFINSERV,5.89,4.95,4.7,5.89,4.95,20.0,False,18130.4,0.498,2.363,-11.545,5970
DCMNVL,198.58,154.2,135.0,,,,False,30982.0,1.027,4.907,,1768
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,118244.95,0.75,4.81,,6003
DCMSIL,87.5,67.16,67.16,,,,False,82747.7,0.667,3.759,,136
DCMSRIND,55.75,41.3,36.96,,,,False,333526.4,0.51,4.359,,1163
DCW,48.7,42.5,42.5,,,,False,1411285.3,4.36,3.494,,6004
DCXINDIA,184.8,165.21,165.21,,,,False,460967.5,0.467,3.804,,945
DDEVPLSTIK,315.0,268.0,262.72,,,,False,214136.85,0.303,5.567,,407
DECCANCE,592.5,525.0,525.0,,,,False,25748.45,0.107,4.029,,5975
DECNGOLD,250.8,202.5,181.15,,,,False,3399459.2,0.223,4.197,,95
DEEDEV,669.25,577.5,577.5,669.25,577.5,20.0,False,233117.8,2.277,2.998,-3.795,546
DEEM,48.7,38.4,38.4,,,,False,1750.0,1.143,9.041,,623
DEEP,39.98,34.2,34.2,,,,False,8695.92,0.675,2.492,,12
DEEPAKFERT,1602.0,1388.0,1388.0,,,,False,245414.65,0.533,5.321,,7699
DEEPAKNTR,1835.0,1694.0,1534.0,1835.0,1694.0,20.0,False,459129.6,0.848,2.791,-5.499,3932
DEEPINDS,720.0,613.05,434.1,720.0,613.05,20.0,False,424732.25,1.06,2.947,-3.66,1329
DELAPLEX,113.8,80.0,80.0,,,,False,17730.0,0.812,6.051,,638
DELHIVERY,486.75,439.1,439.1,,,,False,2968190.1,0.357,5.065,,1062
DELPHIFX,7.15,6.09,6.09,7.15,6.09,20.0,False,87658.65,1.97,2.779,-14.825,3746
DELTACORP,64.56,56.5,56.5,,,,False,915386.8,0.707,4.984,,4646
DELTAMAGNT,61.45,55.1,55.0,61.45,55.1,20.0,False,3722.65,0.753,2.075,-6.037,6003
DEN,29.24,26.74,26.62,29.24,26.74,20.0,False,342766.2,0.887,2.989,-4.754,4142
DENEERS,187.85,156.05,156.05,,,,False,19890.0,0.362,3.06,,819
DENORA,905.0,783.3,783.3,,,,False,3555.85,0.495,4.409,,6003
DENTA,350.8,262.9,262.9,,,,False,169419.5,0.657,7.472,,398
DENTALKART,429.95,379.45,365.9,,,,False,21525.0,0.987,3.409,,803
DEVIT,28.49,24.0,24.0,,,,False,35302.4,0.368,3.326,,2251
DEVX,36.9,32.56,32.0,36.9,32.56,20.0,False,153020.45,0.751,2.386,-10.542,240
DEVYANI,155.95,122.6,107.0,,,,False,6518048.6,0.186,6.41,,1252
DGCONTENT,29.07,23.54,23.1,,,,False,44875.5,4.413,3.4,,1786
DHABRIYA,603.0,499.2,499.2,,,,False,32220.17,0.725,2.766,,12
DHAMPURSUG,199.92,147.8,127.15,,,,False,1717594.65,0.382,4.365,,6004
DHANBANK,34.83,31.3,31.11,,,,False,746087.85,0.821,3.735,,5547
DHANLAXMI,27.8,24.0,21.85,,,,False,5200.0,2.692,4.239,,426
