symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RRKABEL,2026-08-10,2759.5,2756.9,216591,85266,39.37,5985.48,23619
HESTERBIO,2026-08-10,2417.9,2493.8,11921,4691,39.35,292.63,1623
KDDL,2026-08-10,3843.9,3835.8,53094,20871,39.31,2085.35,8968
RML,2026-08-10,1053.7,1055.4,49048,19278,39.3,527.57,4358
GOCOLORS,2026-08-10,322.05,329.25,133630,52460,39.26,437.48,3502
COCHINSHIP,2026-08-10,1519.7,1502.0,637249,249929,39.22,9634.75,29227
DIGITIDE,2026-08-10,103.64,104.1,398349,156091,39.18,414.58,4240
FINCABLES,2026-08-10,1024.65,1058.05,596060,233537,39.18,6283.86,36642
RAIN,2026-08-10,222.88,204.58,12975482,5081419,39.16,27653.07,106303
BFUTILITIE,2026-08-10,558.6,563.05,41832,16363,39.12,235.99,2281
RITES,2026-08-10,234.24,232.84,729985,285488,39.11,1693.39,14128
DALMIASUG,2026-08-10,404.4,418.95,1169775,457517,39.11,4829.04,22999
RVNL,2026-08-10,233.38,230.68,2315754,905532,39.1,5354.81,24033
APARINDS,2026-08-10,16631.0,16448.0,171682,67125,39.1,28628.52,41541
HSCL,2026-08-10,752.65,772.05,3188066,1244651,39.04,24543.76,47981
RUBICON,2026-08-10,1553.2,1596.3,182393,71188,39.03,2904.75,14508
IGARASHI,2026-08-10,465.15,456.55,246071,95865,38.96,1139.88,7991
CHENNPETRO,2026-08-10,1275.4,1240.1,782776,304720,38.93,9732.06,24615
VIKASECO,2026-08-10,1.11,1.12,3755002,1461264,38.92,42.23,1126
TINNARUBR,2026-08-10,1108.1,1120.8,64083,24924,38.89,715.13,5890
BSE,2026-08-10,3457.1,3596.1,6338788,2461120,38.83,225230.41,252648
TANLA,2026-08-10,613.55,632.1,1163468,451742,38.83,7296.78,29237
ANUP,2026-08-10,1896.0,1866.8,58484,22708,38.83,1101.69,7999
HYUNDAI,2026-08-10,2200.5,2223.0,524344,203132,38.74,11706.69,30692
DELHIVERY,2026-08-10,473.3,478.35,14741730,5709419,38.73,69661.69,122029
MARINE,2026-08-10,336.9,355.15,1867460,723359,38.73,6533.09,28936
GMMPFAUDLR,2026-08-10,987.3,993.6,279325,108158,38.72,2732.3,11498
CARBORUNIV,2026-08-10,1097.0,1121.0,369878,143209,38.72,4130.95,29901
ABREL,2026-08-10,1382.8,1393.2,70340,27228,38.71,976.8,7244
SUDEEPPHRM,2026-08-10,957.55,1053.3,875265,338771,38.7,9048.61,27888
MWL,2026-08-10,42.3,40.92,437191,169108,38.68,181.51,2232
SALZERELEC,2026-08-10,608.95,571.05,289865,111853,38.59,1672.55,13339
KIOCL,2026-08-10,391.75,393.1,122310,46954,38.39,483.43,6540
RATEGAIN,2026-08-10,949.15,932.55,842671,322402,38.26,8067.24,33627
MMP,2026-08-10,326.25,343.65,323912,123639,38.17,1090.7,12544
BESTAGRO,2026-08-10,20.08,19.84,1649417,628319,38.09,331.96,4170
BALRAMCHIN,2026-08-10,633.45,655.25,890042,338941,38.08,5764.79,26180
BDL,2026-08-10,1294.0,1310.0,886389,336308,37.94,11521.57,32344
ELLEN,2026-08-10,292.35,295.7,2000278,758629,37.93,6092.15,30587
CMSINFO,2026-08-10,273.15,279.35,1054854,399534,37.88,2958.33,29999
FCL,2026-08-10,41.64,42.51,13354818,5058995,37.88,5669.23,32412
EPACKPEB,2026-08-10,246.3,251.25,573444,216450,37.75,1435.24,12312
GANDHAR,2026-08-10,242.71,236.82,1261507,475290,37.68,3018.75,14628
TATAINVEST,2026-08-10,693.65,687.9,306115,115271,37.66,2110.4,12984
QUESS,2026-08-10,311.05,323.75,900407,338960,37.65,2921.51,20666
JPPOWER,2026-08-10,17.94,17.8,34434687,12949778,37.61,6158.4,34395
DATAMATICS,2026-08-10,865.15,862.5,109805,41291,37.6,948.07,8076
MAMATA,2026-08-10,428.2,425.3,67290,25243,37.51,284.61,2791
OFSS,2026-08-10,11805.0,11890.0,122766,46050,37.51,14431.93,19821
ACE,2026-08-10,1094.3,1113.6,305682,114630,37.5,3367.46,19796
MARSONS,2026-08-10,103.97,103.45,1553131,581613,37.45,1636.99,11321
RELAXO,2026-08-10,423.45,424.45,242396,90703,37.42,1028.46,9700
WAAREEENER,2026-08-10,2717.0,2701.0,356031,133148,37.4,9652.31,22192
NEULANDLAB,2026-08-10,22855.0,22216.0,88424,33052,37.38,19795.91,29701
ADANIENT,2026-08-10,3020.0,3010.0,811593,302975,37.33,24341.25,40386
IONEXCHANG,2026-08-10,371.6,385.65,554722,206821,37.28,2133.95,19127
PPLPHARMA,2026-08-10,209.55,213.61,9027584,3356035,37.18,19430.1,73710
CYIENTDLM,2026-08-10,685.55,691.5,965338,358558,37.14,6706.74,38983
SOLARINDS,2026-08-10,18650.0,18820.0,42637,15829,37.13,7960.62,13398
CMLL,2026-08-10,599.45,572.45,1035764,384223,37.1,5975.6,20552
GTLINFRA,2026-08-10,1.24,1.24,31524287,11674464,37.03,392.13,11790
ANANTRAJ,2026-08-10,615.9,604.25,2698569,998999,37.02,16458.65,51087
PATELENG,2026-08-10,28.59,29.54,9695403,3587978,37.01,2859.97,32356
ATULAUTO,2026-08-10,576.9,509.15,1092128,404108,37.0,5744.49,32364
PARADEEP,2026-08-10,149.45,149.87,4058709,1499881,36.95,6100.98,32287
LXCHEM,2026-08-10,175.64,177.97,904868,334376,36.95,1616.72,10161
TARSONS,2026-08-10,312.3,313.5,241764,89315,36.94,778.57,6764
TIL,2026-08-10,232.1,232.5,539290,199095,36.92,1250.73,11811
CRIZAC,2026-08-10,187.98,186.62,258039,95120,36.86,485.19,6025
LODHA,2026-08-10,1218.7,1213.0,708849,261236,36.85,8667.09,21459
ADSL,2026-08-10,114.39,115.36,135780,49930,36.77,157.21,3065
GREENLAM,2026-08-10,273.7,242.65,1408205,517165,36.73,3480.96,30039
VEDPOWER,2026-08-10,35.46,36.5,68918280,25316238,36.73,25259.12,133597
SCHNEIDER,2026-08-10,1354.8,1424.9,921329,336635,36.54,12840.09,64068
PAYTM,2026-08-10,1441.6,1584.1,20046110,7320970,36.52,311156.02,391529
JSLL,2026-08-10,598.1,539.95,3722539,1359152,36.51,20172.23,112692
CDSL,2026-08-10,1328.0,1332.5,790304,288537,36.51,10532.03,26902
MAHSEAMLES,2026-08-10,589.7,607.85,371775,135583,36.47,2259.2,16296
BEPL,2026-08-10,123.57,126.14,2671330,973221,36.43,3368.72,20246
NBCC,2026-08-10,95.33,94.85,3905923,1421931,36.4,3706.03,24010
GLENMARK,2026-08-10,2279.1,2251.3,257787,93766,36.37,5859.05,19413
NITINSPIN,2026-08-10,577.4,558.75,647398,235190,36.33,3706.99,19858
SICAGEN,2026-08-10,74.06,66.66,626165,227002,36.25,423.92,4105
ABB,2026-08-10,7600.0,7649.5,202217,73185,36.19,15442.41,25518
BOSCHLTD,2026-08-10,42950.0,43505.0,40508,14655,36.18,17433.16,16336
NMDC,2026-08-10,84.92,85.48,21296974,7690140,36.11,18298.14,71736
RESPONIND,2026-08-10,169.44,169.38,137555,49543,36.02,235.28,2410
KPITTECH,2026-08-10,629.9,627.9,1469093,528563,35.98,9275.66,27131
ZSARACOM,2026-08-10,11655.0,11803.0,89,32,35.96,10.85,41
AVADHSUGAR,2026-08-10,601.05,635.1,231853,83351,35.95,1467.0,6312
EIEL,2026-08-10,213.16,215.63,668172,239873,35.9,1443.43,10637
LASA,2026-08-10,7.99,7.7,129871,46614,35.89,10.42,474
EMMVEE,2026-08-10,318.9,323.8,4055886,1453022,35.83,13322.75,52467
IREDA,2026-08-10,119.8,120.0,6043852,2164376,35.81,7219.69,29875
RTNPOWER,2026-08-10,8.68,8.66,9697410,3468661,35.77,839.69,10625
AURUS,2026-08-10,4.81,4.79,34015,12152,35.73,1.63,333
SIMPLEXINF,2026-08-10,238.87,260.55,654827,233662,35.68,1685.63,11645
SYRMA,2026-08-10,1424.7,1516.4,3863757,1376793,35.63,57767.85,130939
NEOGEN,2026-08-10,2031.9,2182.8,505237,180022,35.63,10898.64,63188
E2E,2026-08-10,575.45,602.8,3378109,1203783,35.63,20058.89,46288
HERITGFOOD,2026-08-10,361.8,362.05,390777,139091,35.59,1406.3,10763
TPLPLASTEH,2026-08-10,77.51,75.74,138805,49337,35.54,106.54,1422
SUPRAJIT,2026-08-10,521.8,529.25,613959,218151,35.53,3324.52,29118
INOXWIND,2026-08-10,78.0,73.5,53109150,18830492,35.46,39643.44,138155
DEVYANI,2026-08-10,134.73,133.56,6204839,2198006,35.42,8295.21,37198
XTGLOBAL,2026-08-10,31.66,32.11,37303,13184,35.34,12.09,534
JISLJALEQS,2026-08-10,30.91,28.3,9423381,3323484,35.27,2715.53,27118
GODFRYPHLP,2026-08-10,2286.0,2289.0,176163,62070,35.23,4034.71,13170
CROMPTON,2026-08-10,249.95,247.55,3970755,1394152,35.11,9859.59,42822
DECNGOLD,2026-08-10,216.22,213.61,2788168,978180,35.08,5914.05,24746
EUROPRATIK,2026-08-10,314.1,323.15,340727,118973,34.92,1094.52,8236
MOIL,2026-08-10,278.15,283.85,672701,234725,34.89,1902.66,11163
ABFRL,2026-08-10,63.33,61.04,32152073,11183399,34.78,19161.85,76157
BCG,2026-08-10,9.3,9.88,27780596,9658734,34.77,2788.89,32735
SUVEN,2026-08-10,318.4,332.6,1102619,383030,34.74,3687.66,23568
YATRA,2026-08-10,107.03,104.53,1116195,387336,34.7,1155.74,9585
RATNAMANI,2026-08-10,2197.6,2269.1,250388,86564,34.57,5727.69,23389
NATIONALUM,2026-08-10,381.0,382.7,5292453,1828058,34.54,20374.44,52467
BALAMINES,2026-08-10,2029.6,2046.1,122819,42390,34.51,2512.23,12637
BAJAJHIND,2026-08-10,17.57,18.1,9867692,3398951,34.45,1790.04,15853
RHETAN,2026-08-10,33.36,33.76,11432474,3936945,34.44,3861.92,3367
RENUKA,2026-08-10,22.17,22.44,5024865,1729094,34.41,1132.77,9694
SDBL,2026-08-10,73.33,74.95,1451720,499114,34.38,1084.19,10721
BHEL,2026-08-10,405.2,409.0,4506602,1549046,34.37,18286.62,51646
VADILALIND,2026-08-10,7207.5,7380.0,35311,12110,34.3,2632.79,9640
SIRCA,2026-08-10,449.9,453.2,395563,135646,34.29,1797.92,4474
APCL,2026-08-10,102.14,102.85,5055,1731,34.24,5.26,120
RIIL,2026-08-10,758.55,754.3,16851,5753,34.14,127.19,973
AFFLE,2026-08-10,1645.6,1594.5,389059,132653,34.1,6347.17,39499
MANAKALUCO,2026-08-10,40.48,44.59,2035993,693915,34.08,925.3,11089
MBEL,2026-08-10,298.5,267.7,2029854,691482,34.07,5720.49,43011
MANAPPURAM,2026-08-10,366.75,369.3,2874627,978013,34.02,10578.24,31674
NARMADA,2026-08-10,13.89,13.67,747959,253731,33.92,102.86,2246
STALLION,2026-08-10,256.5,254.0,1654803,561136,33.91,4189.61,22617
RATNAVEER,2026-08-10,206.1,207.89,4225309,1432243,33.9,8902.75,26244
ARIS,2026-08-10,132.42,136.5,1696459,574928,33.89,2304.73,15925
AHCL,2026-08-10,14.55,14.45,3748377,1264688,33.74,551.05,3876
ROTO,2026-08-10,67.47,66.34,1092036,368461,33.74,738.69,8069
CELLO,2026-08-10,373.15,360.15,978464,329064,33.63,3514.43,24709
ARE&M,2026-08-10,931.7,897.7,1567187,526945,33.62,14329.33,61766
AMAGI,2026-08-10,646.95,647.75,141034,47397,33.61,917.78,9860
PINELABS,2026-08-10,154.44,161.94,39414621,13199640,33.49,63340.1,196186
WAAREERTL,2026-08-10,908.65,911.25,136286,45576,33.44,1240.78,7746
PWL,2026-08-10,131.59,127.52,2772174,925714,33.39,3577.27,21887
JINDWORLD,2026-08-10,38.93,37.26,4485780,1497298,33.38,1704.63,9396
SAREGAMA,2026-08-10,519.2,530.05,408612,136002,33.28,2144.78,16363
TEMBO,2026-08-10,60.95,62.1,2671096,888171,33.25,1679.42,8265
REFEX,2026-08-10,292.9,296.7,567121,187750,33.11,1681.68,7732
SANDUMA,2026-08-10,205.37,204.9,924941,305959,33.08,1908.92,14595
PRSMJOHNSN,2026-08-10,111.56,109.0,4148016,1368216,32.98,4594.15,23550
RBA,2026-08-10,94.92,90.23,13979896,4607113,32.96,12828.07,54970
WOCKPHARMA,2026-08-10,2021.0,1931.2,1702030,559878,32.89,33659.07,76786
WINDMACHIN,2026-08-10,303.55,303.65,324957,106800,32.87,957.8,8877
ITDC,2026-08-10,701.75,695.7,113742,37349,32.84,794.38,7476
ROUTE,2026-08-10,528.3,535.5,296025,97229,32.84,1575.84,9566
BRIGADE,2026-08-10,581.95,607.7,1730213,566296,32.73,10472.66,53477
NEWGEN,2026-08-10,551.0,563.2,1426876,466851,32.72,8040.6,36488
BENGALASM,2026-08-10,6178.5,6260.0,156,51,32.69,9.78,110
JUSTDIAL,2026-08-10,683.3,687.55,184644,60308,32.66,1261.17,6393
RPOWER,2026-08-10,24.34,23.96,19181926,6259900,32.63,4600.55,33097
AZAD,2026-08-10,2489.0,2549.7,1286070,419591,32.63,32226.13,78555
TITAN,2026-08-10,4941.0,5090.0,3664718,1195173,32.61,185291.99,219329
MANINFRA,2026-08-10,113.85,113.64,3616270,1176926,32.55,4176.6,20607
TATAELXSI,2026-08-10,3781.0,3808.0,237054,76835,32.41,9051.92,22730
NRBBEARING,2026-08-10,461.5,478.25,2221146,719530,32.39,10369.12,50848
SWIGGY,2026-08-10,280.75,279.0,10682607,3457745,32.37,29905.46,67150
DALBHARAT,2026-08-10,1827.4,1845.0,195422,63196,32.34,3592.44,10829
SENCO,2026-08-10,388.8,398.85,1660781,536806,32.32,6644.41,33477
ZENITHEXPO,2026-08-10,216.51,238.16,9850,3183,32.31,23.11,447
MANYAVAR,2026-08-10,516.9,524.9,793752,256138,32.27,4125.57,26266
DHANBANK,2026-08-10,32.8,33.22,1482628,477926,32.24,489.48,3884
JAMNAAUTO,2026-08-10,144.7,128.44,13646243,4394804,32.21,17390.5,90548
SPARC,2026-08-10,213.21,207.38,2002268,644717,32.2,4244.42,30417
ATGL,2026-08-10,657.55,660.1,480802,154763,32.19,3166.86,14994
SAKSOFT,2026-08-10,165.05,165.55,616657,198197,32.14,1022.29,8609
RADHIKAJWE,2026-08-10,69.44,68.61,492311,157728,32.04,340.39,3899
PARAS,2026-08-10,1277.1,1267.5,951343,303849,31.94,11960.09,38792
TIPSFILMS,2026-08-10,375.25,386.8,14833,4718,31.81,57.97,549
GRSE,2026-08-10,2599.0,2586.9,307551,97787,31.8,7933.55,20830
VINDHYATEL,2026-08-10,2241.7,2438.4,290773,92319,31.75,7059.38,28796
INDOCO,2026-08-10,221.73,221.41,88660,28074,31.66,195.39,2091
PGIL,2026-08-10,2464.1,2428.9,144312,45575,31.58,3530.3,16630
SHAILY,2026-08-10,3162.3,3367.4,408713,129081,31.58,13411.72,48789
INDOMIM,2026-08-10,867.35,830.1,1932140,608914,31.52,16298.07,77778
GYFTR,2026-08-10,164.3,159.41,64734,20364,31.46,105.9,1998
DLF,2026-08-10,642.0,660.0,3031205,953661,31.46,19859.45,51133
FORCEMOT,2026-08-10,18500.0,18300.0,50756,15921,31.37,9382.23,13144
CPCAP,2026-08-10,116.13,117.56,96296,30122,31.28,115.64,2517
TBZ,2026-08-10,273.0,276.05,1294881,404795,31.26,3618.31,20953
LTM,2026-08-10,4658.1,4795.0,565664,174997,30.94,26975.14,61194
GMDCLTD,2026-08-10,582.8,603.15,2799779,863997,30.86,16776.35,51229
SKYGOLD,2026-08-10,719.4,779.6,8041621,2481727,30.86,63130.86,176696
ARTEMISMED,2026-08-10,316.3,315.95,479872,147774,30.79,1539.48,16736
CARYSIL,2026-08-10,1183.9,1251.7,493199,151781,30.77,6126.34,29938
ZENSARTECH,2026-08-10,499.0,498.85,561072,172319,30.71,2814.31,14104
ATAM,2026-08-10,64.69,65.04,8900,2732,30.7,5.77,218
MOL,2026-08-10,52.62,58.39,6444912,1975683,30.65,3692.9,32456
SONACOMS,2026-08-10,818.05,812.5,2407579,737517,30.63,19759.99,62613
MMTC,2026-08-10,63.98,63.95,2320097,710375,30.62,1491.63,12098
HALDER,2026-08-10,261.44,263.63,31849,9700,30.46,85.2,444
LASERPOWER,2026-08-10,295.1,302.55,2513759,764842,30.43,7565.73,31380
IDEA,2026-08-10,12.73,12.92,413469644,125589840,30.37,53394.68,547937
SAIL,2026-08-10,176.58,172.45,28747160,8727007,30.36,50044.83,96329
ANGELONE,2026-08-10,292.0,294.8,4076186,1233071,30.25,11899.6,49239
TIMETECHNO,2026-08-10,204.88,206.89,3367756,1011337,30.03,6954.92,41515
BHARATFORG,2026-08-10,2265.2,2093.1,5058607,1514495,29.94,108474.99,182368
ASTRAZEN,2026-08-10,8191.0,8090.0,47975,14354,29.92,3860.35,10691
OIL,2026-08-10,442.8,453.0,8392933,2502998,29.82,38156.84,68560
ASTRAMICRO,2026-08-10,1840.0,1734.7,1481114,441585,29.81,25726.21,86463
CGCL,2026-08-10,230.25,232.39,2049075,610849,29.81,4753.79,26556
AIIL,2026-08-10,596.6,586.2,184819,54987,29.75,1086.1,7694
MOREPENLAB,2026-08-10,80.25,79.16,15288954,4542883,29.71,12225.36,41147
SONATSOFTW,2026-08-10,318.05,320.1,1145511,340009,29.68,3671.05,25074
WAKEFIT,2026-08-10,127.76,127.17,803269,236374,29.43,1016.4,7401
UNIVCABLES,2026-08-10,1411.2,1693.4,1907323,559426,29.33,31218.96,80525
ATHERENERG,2026-08-10,1481.5,1466.2,3972989,1163892,29.3,58933.76,108203
FINOPB,2026-08-10,154.96,157.57,304253,89063,29.27,477.57,4652
ENRIN,2026-08-10,3648.8,3567.3,1146677,335520,29.26,41684.54,86316
CHOICEIN,2026-08-10,841.15,844.75,488129,142749,29.24,4121.51,11902
IXIGO,2026-08-10,176.25,182.2,1523941,444904,29.19,2750.51,26343
CONCORDBIO,2026-08-10,1365.0,1419.0,360086,104632,29.06,5094.21,37190
DYCL,2026-08-10,401.9,422.85,1226625,355811,29.01,5129.54,28784
SHREEJISPG,2026-08-10,672.8,662.65,501788,144310,28.76,3352.71,6734
CAMS,2026-08-10,787.5,789.45,1528991,439287,28.73,12078.23,53193
SILGO,2026-08-10,70.17,69.21,249063,71330,28.64,172.61,1630
VENUSPIPES,2026-08-10,1604.0,1619.6,533342,150144,28.15,8817.83,42956
HINDCOPPER,2026-08-10,536.1,526.25,12427899,3486029,28.05,66902.6,151592
MOTHERSON,2026-08-10,168.5,167.99,29875145,8373335,28.03,50631.06,159995
DYNAMATECH,2026-08-10,11401.0,11148.0,51887,14536,28.01,6071.45,17836
ESTER,2026-08-10,87.35,99.22,1758940,484714,27.56,1722.45,12789
AASTHA,2026-08-10,74.6,73.51,2615681,717206,27.42,1915.01,11827
SYNCOMF,2026-08-10,13.45,14.34,16404983,4492640,27.39,2364.35,50198
ADANIGREEN,2026-08-10,1372.4,1369.0,676426,184165,27.23,9245.96,24124
CUPID,2026-08-10,262.13,262.71,25888287,7036003,27.18,67968.93,182152
POKARNA,2026-08-10,986.6,959.0,865738,235228,27.17,8810.85,43424
PAISALO,2026-08-10,68.68,69.94,11096647,3012224,27.15,7811.74,23656
AARTIPHARM,2026-08-10,685.85,823.0,3125635,846384,27.08,25483.66,32964
SHILPAMED,2026-08-10,759.75,807.55,6377695,1717432,26.93,50714.62,119312
GKSL,2026-08-10,134.38,133.71,1171335,314740,26.87,1605.2,4733
DVL,2026-08-10,268.06,283.06,433393,115936,26.75,1256.47,7209
ZEEL,2026-08-10,94.19,94.42,15355393,4104652,26.73,14475.66,44631
MARKOLINES,2026-08-10,178.46,179.5,193553,51575,26.65,349.57,1811
MANOMAY,2026-08-10,218.79,218.13,67039,17838,26.61,146.29,1296
NELCO,2026-08-10,958.9,1007.6,790801,208147,26.32,7908.13,22061
VIJAYA,2026-08-10,1351.1,1392.6,539551,141844,26.29,7549.93,37170
SUMICHEM,2026-08-10,532.95,561.25,2053971,538467,26.22,11410.78,48646
DATAPATTNS,2026-08-10,4380.7,4429.7,445762,116777,26.2,19834.37,38489
IFCI,2026-08-10,73.98,76.02,18598984,4853030,26.09,14087.11,54970
GRMOVER,2026-08-10,90.33,90.55,1052168,273554,26.0,947.71,7554
FSL,2026-08-10,279.85,279.7,2638873,685235,25.97,7316.51,54628
AKUMS,2026-08-10,697.45,730.1,2185132,564916,25.85,16042.93,73218
SWANCORP,2026-08-10,308.05,307.5,635052,163830,25.8,1960.67,7138
GNRL,2026-08-10,93.92,102.3,674721,171401,25.4,678.13,14577
LEMERITE,2026-08-10,23.41,23.15,321768,81500,25.33,75.27,687
EXICOM,2026-08-10,158.9,153.22,3694915,936002,25.33,5677.23,40058
ASKAUTOLTD,2026-08-10,634.95,655.6,1159253,292642,25.24,7574.55,35657
PCJEWELLER,2026-08-10,9.77,9.82,265709406,66999724,25.22,26287.49,68477
PALASHSECU,2026-08-10,92.01,90.66,1113,279,25.07,1.04,62
ISHANCH,2026-08-10,49.54,48.56,99488,24937,25.07,49.17,541
TATATECH,2026-08-10,872.8,879.15,4640066,1159680,24.99,40497.74,103289
VOGL,2026-08-10,34.91,39.73,258761421,64556143,24.95,100739.03,286407
ENTERO,2026-08-10,1242.7,1315.1,1413561,352379,24.93,19176.26,86794
KAYNES,2026-08-10,3856.3,3735.1,4202637,1042146,24.8,156914.86,225913
SHRINGARMS,2026-08-10,233.34,233.79,490377,120762,24.63,1150.33,2995
KNACK,2026-08-10,208.34,215.32,6219213,1525391,24.53,13405.26,62745
SAPPHIRE,2026-08-10,224.22,220.62,3429380,840837,24.52,7519.25,52278
SAILIFE,2026-08-10,1365.2,1426.2,2551039,623550,24.44,36691.43,108485
DBL,2026-08-10,448.95,442.75,1893271,460514,24.32,8223.91,40756
MEDICO,2026-08-10,46.98,46.1,551226,133855,24.28,255.23,1153
IOLCP,2026-08-10,167.85,164.66,15141043,3638787,24.03,25677.73,143290
MOBIKWIK,2026-08-10,200.3,206.68,3123248,745823,23.88,6443.4,29708
PVP,2026-08-10,34.74,34.67,4972921,1186286,23.85,1769.05,20176
DISAQ,2026-08-10,11880.0,11722.0,657,156,23.74,77.56,505
NIACL,2026-08-10,177.11,179.56,1020248,241371,23.66,1817.62,14619
TEJASNET,2026-08-10,513.45,521.5,965762,226810,23.49,5026.37,26096
KPL,2026-08-10,2611.8,3134.1,409430,96125,23.48,12347.29,28037
NETWEB,2026-08-10,4939.2,4903.0,1210476,282984,23.38,60342.21,82197
MOTISONS,2026-08-10,13.96,14.08,33936672,7882581,23.23,4842.44,33198
TALBROAUTO,2026-08-10,439.35,422.05,1061425,246542,23.23,4506.68,34583
PGEL,2026-08-10,630.65,621.8,2389841,553477,23.16,14863.13,39093
KABRAEXTRU,2026-08-10,448.6,510.75,2087098,482721,23.13,10398.33,51157
AGIIL,2026-08-10,302.95,298.45,701439,162053,23.1,2111.46,7316
BECTORFOOD,2026-08-10,224.4,233.28,10441814,2389010,22.88,24179.05,104921
DMCC,2026-08-10,277.65,313.1,1239702,282671,22.8,3806.58,21720
OLAELEC,2026-08-10,41.07,39.3,62349277,14087039,22.59,24885.55,95846
GSPCROP,2026-08-10,597.5,595.0,294005,66100,22.48,1761.29,3804
NAGREEKEXP,2026-08-10,22.67,22.22,77099,17101,22.18,17.21,504
BLS,2026-08-10,254.33,260.71,7391487,1618139,21.89,19204.67,115721
MODIRUBBER,2026-08-10,126.08,122.64,1990,412,20.7,2.44,71
SHYAMMETL,2026-08-10,1006.9,1003.1,473932,97457,20.56,4744.44,11782
NDRAUTO,2026-08-10,828.9,848.2,276687,56199,20.31,2350.8,16447
BAJEL,2026-08-10,191.78,191.93,1089531,220176,20.21,2125.52,19263
MASTERTR,2026-08-10,79.65,80.61,226421,45278,20.0,181.71,1776
VISAKAIND,2026-08-10,98.72,103.52,4939471,970431,19.65,5027.16,34308
ARVSMART,2026-08-10,650.75,658.95,1145511,224181,19.57,7632.52,30122
REDTAPE,2026-08-10,139.97,134.49,3945808,769807,19.51,5473.24,46028
VARROC,2026-08-10,811.2,825.95,1417670,274102,19.33,11672.86,38800
POWERINDIA,2026-08-10,32600.0,36050.0,675953,127125,18.81,240627.37,145819
KPRMILL,2026-08-10,1076.7,1086.0,761038,141809,18.63,8239.25,39677
RAMCOCEM,2026-08-10,933.8,953.75,1690958,308450,18.24,16363.61,73761
LIBERTSHOE,2026-08-10,262.3,251.45,135651,24685,18.2,337.42,2976
BEML,2026-08-10,1787.8,1884.4,2639115,479604,18.17,49714.96,128256
SHINDL,2026-08-10,162.61,163.3,252673,45087,17.84,420.13,2999
ALLCARGO,2026-08-10,9.26,9.75,67444021,11496290,17.05,6712.81,115205
AERONEU,2026-08-10,84.95,83.26,40752,6734,16.52,34.53,350
ABINFRA,2026-08-10,9.96,10.18,7899450,1285589,16.27,823.8,11807
GOKUL,2026-08-10,39.68,39.44,141483,22862,16.16,56.57,664
FISCHER,2026-08-10,38.01,38.98,1779778,279924,15.73,688.46,3159
ANDHRSUGAR,2026-08-10,87.98,99.98,17423821,2730573,15.67,17706.39,82126
COMSYN,2026-08-10,224.83,269.03,7601640,1189405,15.65,19844.25,68194
MVELECTRO,2026-08-10,611.7,614.8,5245199,817941,15.59,32749.96,136011
OMNI,2026-08-10,578.35,552.85,3607092,558628,15.49,20030.21,95242
RELIABLE,2026-08-10,147.12,147.04,13521,2058,15.22,19.86,426
KALYANKJIL,2026-08-10,606.3,600.25,14754190,2081177,14.11,89915.67,131789
ALGOQUANT,2026-08-10,67.21,66.74,1010466,140981,13.95,677.26,3054
ELGIEQUIP,2026-08-10,588.45,582.55,951575,124632,13.1,5561.76,14618
WEL,2026-08-10,129.7,134.78,15460148,1974022,12.77,20683.42,48395
BLUESTONE,2026-08-10,814.5,830.15,2784807,344015,12.35,23155.48,58534
INDOBORAX,2026-08-10,400.4,429.5,1906893,231134,12.12,8325.31,50869
ITI,2026-08-10,282.4,286.0,1465018,175907,12.01,4252.23,29994
GARUDA,2026-08-10,180.5,194.51,12216239,1454676,11.91,23863.23,115827
ATALREAL,2026-08-10,35.3,34.57,14749617,1611452,10.93,5205.66,9141
THOMASCOTT,2026-08-10,315.15,349.05,1261363,134438,10.66,4461.73,30454
JGCHEM,2026-08-10,552.8,622.2,10811484,1143217,10.57,66316.58,218251
SBCL,2026-08-10,920.9,1105.05,10977312,1152004,10.49,113616.11,307553
SIGNATURE,2026-08-10,802.3,824.65,350490,33387,9.53,2896.19,11780
EMIL,2026-08-10,165.83,180.77,101219512,9590612,9.48,185344.3,571869
PIXTRANS,2026-08-10,1717.2,1986.5,1309397,120284,9.19,25733.41,86741
NIRLON,2026-08-10,620.0,633.2,93320,7850,8.41,592.05,3841
LGHL,2026-08-10,202.82,197.8,18685,1458,7.8,37.58,231
DJML,2026-08-10,112.88,111.29,85252,5447,6.39,95.65,1283
RAMCOIND,2026-08-10,339.65,377.2,21233222,1198413,5.64,80121.25,230804
ARFIN,2026-08-10,88.03,87.15,1586313,79528,5.01,1398.55,4342
GENCON,2026-08-10,39.47,39.42,237881,11818,4.97,94.2,1410
STARTECK,2026-08-10,256.95,256.05,7314,167,2.28,18.76,91
