symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
WABAG,VA Tech Wabag Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,122154088406.0,1973.7,1957.7,,1901.703413401072,,1589.4114461965146,2007.8500000000004,1926.5360000000007,1650.9190000000003,1468.9264999999991,,,Bullish,83.0,49.40685943928578,-0.1015378806582703,12.473403098019,-12.5749,22.456950599302093,4.230038022813695,51.78658681226192,51.68515434656749,-53.951486697965535,-64.65020532086123,40,279696.0,508481.9,772317.9,0.4970982342007765,47.59,552035995.2,55.2,71.62950000000001,,,33,1922.16,1870.63,2003.06,2032.43,1951.53,1951.5333333333333,78.36495770323691,2152.8599237982703,1862.8400762017309,2253.5,1856.0,2253.5,1326.3,2253.5,1100.0,2253.5,1033.0,2253.5,2253.5,1m high,14.18,14.18,91.06,2191.0,1856.0,1510.0,,,,False,600235.75,0.466,4.752,,1954.11,1993.29,1887.35,2191.0,2277.35,2363.69,2.52,91.0,-7.437977770482584,35.00923455776728,-12.42,2.9066615489347494,3.638409545252401,1.1855799,-9.0,-7.08,33.452542372881354,4.78802596144966,1.276814213890784,24.557586978438984,15.742077988276302,14.698475023301,0.0889234962040101,19.73891924711597,25.987614776852453,11.6018457481872,,80,,,25.987614776852453,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,80,100,,31.0,50,75,-0.47,1.04,0.34,0.0,0.05,-0.98,0.19,71.0,True,2.0,3.0,Neutral,1.0,2016.5
TEGA,Tega Industries Ltd.,Distribution Services,Wholesale Distributors,,unmapped,121928485972.0,1633.6,1625.7,,1633.7755596827003,,1709.2642329220876,1578.505000000001,1677.3160000000018,1671.149000000002,1760.8770000000018,,,Bearish,17.0,54.89472982171621,-18.72522251750752,-33.73147236654982,15.0062,17.353562017005768,8.834110592938035,99.2447617753958,97.68675732993384,-13.97964649169798,81.89263864219382,80,83034.0,162848.1,88422.13333333333,0.5001816180815709,49.15,135644342.4,13.56,32.793000000000006,,,33,1615.84,1598.07,1655.54,1677.47,1637.77,1637.7666666666664,52.89860629668574,1690.7269136353889,1466.2830863646132,1721.6,1473.0,1894.0,1473.0,1894.0,1473.0,2125.0,1473.0,2328.9,1721.6,1m high,5.39,30.08,10.9,1707.0,1473.0,1473.0,,,,False,112103.45,0.741,4.288,,1620.38,1646.82,1527.8,2125.0,2230.8,2336.59,4.64,55.0,-1.113801452784509,2.0999999999999943,-23.12,2.880621123504129,3.330085120135097,0.26861987,-2.67,,79.3980986449443,3.602062418873113,,33.26690333606507,5.93908908404644,5.55699363033505,0.116929973679082,3.2517601368442817,-31.59336640378759,12.624709208859,,20,,,-31.59336640378759,,,,67,,,,,,,,0,,,,,,,,,,,,,,45,20,67,,6.0,50,45,-0.61,-0.27,0.07,0.91,-0.07,-0.98,0.0,47.0,True,3.0,3.0,Neutral,1.5,1863.25
JMFINANCIL,JM Financial Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,121773155029.0,127.21,127.46,,125.86158335961416,,132.5773459347223,124.1825,124.4146,127.71539999999996,134.99895000000015,,,Neutral,50.0,54.62581688239864,0.2356700256412693,-0.4439956080825931,0.6797,9.577351245433425,3.6756316218418834,80.02239754379711,89.41920181869523,-31.82795698924739,117.80342920240712,80,2108328.0,5058513.5,3375933.2333333334,0.4218112767425357,44.67,268200404.88,26.82,53.3961,,,33,125.9,124.59,128.63,130.05,127.32,127.32,4.185332516559756,128.55532917571466,119.80967082428536,131.65,117.7,140.0,114.5,147.2,112.0,199.8,112.0,199.8,131.65,1m high,3.49,57.06,13.58,131.65,117.7,114.5,,,,False,3414869.35,0.617,3.474,,126.16,128.26,123.02,199.8,203.99,208.17,17.34,29.0,0.9603174603174554,-9.135714285714291,-36.33,3.8773816347884194,3.0689577200144065,1.3011135,-0.6,1.1,11.698546992826923,,,7.962568659861899,,,,-2.592970387416605,-5.781027969361933,33.1242753241278,,40,,,-5.781027969361933,,,,33,,,,,,,,0,,,,,,,,,,,,,,59,40,33,,17.0,50,65,1.14,-0.48,0.65,0.34,-0.09,-0.98,0.31,83.0,False,96.0,0.0,Neutral,1.0,165.0
VIYASH,Viyash Scientific Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,120943962677.0,273.65,277.0,,260.337288186598,,228.62381504163497,264.8325,264.84100000000007,238.50529999999992,224.8849,,,Bullish,100.0,56.18622424932815,1.4120103758403957,-0.2289249438005813,1.6409,25.643937985209085,7.970013809429863,93.68276463846938,95.27793994333648,-22.74096385542173,78.70192921936793,100,1999611.0,1691490.8,1727838.4,1.2313601996965091,62.72,547193550.15,54.72,38.682100000000005,,,100,269.74,265.82,279.39,285.12,275.47,275.46666666666664,9.4382786184759,284.44696596265294,245.21803403734705,285.35,248.0,298.0,215.2,298.0,178.13,298.0,167.95,336.5,285.35,1m high,4.28,8.9,62.94,284.55,248.0,241.3,,,,False,1439986.85,1.387,4.208,,271.29,276.01,260.12,300.71,314.23,327.76,2.0,83.0,-2.9609929078014265,21.622222222222213,-8.17,2.831295411171686,3.2250057751295955,1.0046575,-4.52,-6.1,86.05345911949685,4.102677737474801,0.3291041278353661,26.665383465118754,6.615896849538691,5.61996138860976,0.168238717168317,70.4158260118476,264.6788990825689,12.100855593128,,40,,,264.6788990825689,,,,100,,,,,,,,0,,,,,,,,,,,,,,100,40,100,,64.0,50,65,-0.63,0.87,0.04,0.31,0.77,-0.98,0.27,80.0,True,1.0,3.0,Buy,1.0,312.666667
TI,Tilaknagar Industries Limited,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,120940486688.0,503.2,490.75,,455.0090055937763,,440.811424760627,460.58499999999975,447.2879999999997,445.6725,451.5729999999997,,,Bullish,100.0,72.23872955199937,13.707663299273577,8.746544506836274,4.9611,19.436548466678023,13.307813555505508,74.26816697520557,81.13688304580329,-9.207459207459245,144.21767509567746,60,1382701.0,1436725.200000006,710597.6000000011,1.0326730588736694,49.21,695775143.1999999,69.58,57.0362,,,100,492.46,481.73,512.21,521.23,501.48,501.48333333333335,16.011346265457913,504.4313920978759,416.7386079021236,511.1,425.3,511.1,411.4,511.1,411.4,549.7,381.55,549.7,511.1,1m high,1.57,9.24,31.88,511.1,425.3,411.4,,,,False,842741.1,1.641,4.802,,499.2,507.2,471.18,567.25,599.27,631.29,2.0,70.0,12.308894096640996,9.737215134663607,-8.46,4.681221725272534,3.1723419719536383,1.0017422,10.75,12.9,,,,29.149590906636845,,,,103.27727654428578,-109.17366946778712,9.96996356005655,,0,,,-109.17366946778712,,,,33,,,,,,,,0,,,,,,,,,,,,,,84,0,33,,46.0,50,70,-0.53,0.15,-0.05,0.33,0.41,-0.98,0.06,54.0,False,87.0,0.0,Strong buy,1.0,582.4
BLUEDART,Blue Dart Express Limited,Transportation,Air Freight/Couriers,,unmapped,120855856126.0,5190.5,5089.5,,5022.201707789672,,5334.322245541646,5042.544999999987,4922.210000000002,5035.255999999997,5343.655500000005,,,Bullish,67.0,56.63915103899628,81.6219115993672,69.9277782571989,11.6941,30.26459359923343,1.7047124522386596,44.35504397415239,54.2971331749488,-53.89250656040433,47.07154357812593,80,21029.0,87395.2,35933.76666666667,0.2361142923869449,51.71,109151024.5,10.92,23.678700000000003,,,33,5084.5,4978.5,5259.5,5328.5,5153.5,5153.5,158.08996373563318,5399.053706626584,4686.03629337339,5745.0,4716.1,5745.0,4628.5,5858.0,4628.5,7036.0,4628.5,9640.0,5745.0,1m high,10.68,35.56,12.14,5745.0,4716.1001,4628.5,,,,False,49414.25,0.425,5.662,,5150.98,5230.02,4943.16,5745.0,5992.34,6239.69,2.24,48.0,6.901594101412868,-1.2931444328230484,-26.23,3.183085636457469,2.779048238929935,1.0341274,5.34,,42.90449503215461,,2.657971672507751,11.893154374815486,,,,9.23275463579516,15.827720411885505,7.30035175594807,,0,,,15.827720411885505,,,,100,,,,,,,,0,,,,,,,,,,,,,,65,0,100,,9.0,50,60,-0.18,-0.34,-0.0,0.41,0.02,-0.98,-0.02,44.0,False,74.0,0.0,Buy,1.428571,6111.857143
UTLSOLAR,Fujiyama Power Systems Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,119753072026.0,398.75,389.95,,350.4464650780078,,,380.5100000000001,349.259,299.9967,,,,Bullish,100.0,63.88161309893173,13.341410485933466,13.624237695295594,-0.2828,17.936702084734428,4.234740556789959,72.42309566787274,81.63722977456159,-39.61977186311788,164.8700254085652,60,733842.0,302420.6,494849.0,2.9682106572806792,42.0,292619497.5,29.26,12.537500000000032,,,100,383.44,368.12,419.44,440.12,404.12,404.1166666666666,18.27306750078252,401.762025785789,359.25797421421106,424.8,353.5,424.8,259.95,424.8,172.0,424.8,172.0,424.8,424.8,1m high,6.53,6.53,131.83,424.8,353.5,281.55,,,,False,398282.3,1.843,4.301,,394.18,403.32,366.85,462.55,494.45,526.35,2.0,94.0,6.617647058823529,44.4223107569721,-6.13,5.2610530776654985,4.770819042126864,0.3877264,5.06,-6.31,37.6580694513963,,,25.156108918213334,36.4182303703792,30.508632701642902,0.408024935681773,,,16.8056127957518,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,84,80,33,,72.0,50,60,-0.58,1.84,0.81,-0.26,0.11,-0.98,0.38,88.0,False,,0.0,Buy,1.0,420.0
E2E,E2E Networks Ltd,Technology Services,Information Technology Services,NIFTY_IT,industry,118161092380.0,602.8,575.45,,450.697232367026,,338.4342238704921,501.89,442.4804,362.9192999999999,302.85785000000004,,,Bullish,100.0,70.98736614943164,48.79575634502305,39.82826387855984,8.9675,43.30735599215786,16.957702755141636,63.0217602491898,75.56374963464877,-15.660377358490615,101.44238999537714,80,3378109.0,2773494.4,2003557.6,1.3628886109317004,35.63,2036324105.2,203.63,37.7484,,,83,568.04,533.27,620.89,638.97,586.12,586.1166666666667,31.179080772759,636.099364799926,367.6806352000741,627.7,380.0,627.7,295.0,627.7,202.89,627.7,183.36,627.7,627.7,1m high,4.13,4.13,228.75,627.7,380.0,361.2,,,,False,2419368.95,1.396,7.356,,595.01,610.59,554.58,699.25,747.47,795.7,2.0,98.0,48.8395061728395,67.81270009186827,-3.97,6.960946201662727,5.192247195658196,0.5570637,47.28,35.91,413.8120409143955,,,50.571813314011,,,,130.70436589179323,-23.536822214057,8.52249052370943,,0,,,-23.536822214057,,,,67,,,,,,,,0,,,,,,,,,,,,,,89,0,67,,72.0,50,60,-0.82,3.4,0.07,-0.54,1.24,-0.97,0.67,96.0,False,114.0,0.0,Buy,1.0,606.0
JUBLINGREA,Jubilant Ingrevia Ltd.,Process Industries,Chemicals: Major Diversified,,unmapped,117804329613.0,741.85,740.25,,707.7550332687889,,681.1730964304153,741.9975000000004,685.6689999999996,675.3464999999992,671.3129999999994,,,Bullish,83.0,55.03001830227256,14.623440994831071,17.21178234808159,-2.5883,29.454437154549797,2.1339574585255043,14.282579055080925,20.29519627588114,-65.65781346510185,-18.23452469332417,60,384565.0,266422.1,570213.7666666667,1.4109893270920295,56.9,285289545.25,28.53,49.73270000000001,,,67,732.4,722.95,750.1,758.35,740.65,740.65,24.77058829919565,764.2379243439228,719.757075656078,795.0,714.05,795.0,600.0,795.0,537.3,795.0,537.3,885.0,795.0,1m high,7.16,7.16,38.07,795.0,714.05,600.0,,,,False,593064.35,0.648,3.027,,735.66,748.04,701.66,822.22,862.41,902.59,2.0,53.0,3.6103351955307295,0.9251071355690182,-6.69,3.01090263890235,3.5014380888561387,1.0512192,2.05,,38.17043302873138,,3.5445086732625564,18.88555734601943,,,,10.961486154389414,10.745666518513453,9.42085390397881,,20,,,10.745666518513453,,,,100,,,,,,,,0,,,,,,,,,,,,,,71,20,100,,91.0,50,50,-0.26,0.02,0.06,0.44,-0.04,-0.97,0.04,52.0,False,72.0,0.0,Neutral,1.142857,936.857143
LUMAXTECH,Lumax Auto Technologies Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,117370969898.0,1738.2,1722.4,,1575.962685206223,,1485.0087869122,1542.7149999999997,1573.5659999999996,1614.5879999999995,1542.611,,,Bullish,100.0,75.0093551458353,46.66187690811171,15.007751296770774,31.6541,32.62352895101386,16.712549519908688,100.0,100.0,-6.322188449848011,150.46621535317294,80,181364.0,176463.1,137462.96666666667,1.0731953248154968,52.39,315246904.8,31.52,40.5115,,,100,1713.34,1688.47,1761.04,1783.87,1736.17,1736.166666666667,56.28095600398172,1743.9523352536833,1341.477664746316,1759.0,1384.4,1803.0,1384.4,1898.0,1327.8,1898.0,999.9,1898.0,1759.0,1m high,1.2,9.19,73.84,1759.0,1384.4,1384.4,,,,False,149770.9,1.211,6.604,,1724.13,1752.27,1625.64,1963.32,2075.89,2188.45,2.0,57.0,15.25760891187588,2.797326867348746,-8.42,3.5713434105109974,3.5269816924004287,1.2689216,13.7,4.52,42.48475442091242,9.789306328920016,0.7403263340748252,19.5595513311992,26.001894730560405,17.763948898662,1.01554772426106,33.922807619212506,56.86488766198911,9.84412083919647,,40,,,56.86488766198911,,,,100,,,,,,,,0,,,,,,,,,,,,,,92,40,100,,80.0,50,65,-0.47,0.41,0.24,0.3,0.15,-0.97,0.13,63.0,True,0.0,3.0,Buy,1.083333,2022.5
KTKBANK,Karnataka Bank Ltd.,Finance,Regional Banks,NIFTY_BANK,industry,117272655640.0,305.25,310.0,,276.69978910652856,,239.8162155619356,285.70500000000004,275.73600000000005,261.0893,228.53325,,,Bullish,100.0,66.17795958846921,8.864192653729788,6.360731474981331,2.5035,35.27348699373173,10.29810298102981,90.78508313311742,96.92836104437248,-26.01351351351352,156.59931837480198,100,1598287.0,4359149.7,2793767.5000000005,0.3509385305184188,55.3,487877106.75,48.79,93.7206,,,33,301.2,297.15,312.15,319.05,308.1,308.1,9.8972815342785,308.9784806163537,262.4315193836464,316.8,268.35,316.8,238.7,316.8,195.55,316.8,169.12,316.8,316.8,1m high,3.78,3.78,80.49,316.8,268.35,255.0,,,,False,3205961.5,0.498,4.495,,302.78,307.72,285.46,344.84,364.63,384.43,2.0,84.0,13.899253731343284,21.856287425149706,-3.65,3.896646045368808,3.314364068349308,0.662326,12.34,14.52,8.043478260869565,,0.3494679515723236,,,,,0.9027800599662472,23.37451235370612,39.42571519727747,,60,,,23.37451235370612,,,,100,,,,,,,,0,,,,,,,,,,,,,,87,60,100,,60.0,50,50,1.21,1.15,0.83,0.55,-0.11,-0.97,0.73,97.0,False,73.0,0.0,Buy,1.0,364.0
METROPOLIS,Metropolis Healthcare Ltd.,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,116800460359.0,572.65,563.2,,555.94558886075,,512.5758824748358,574.2600000000004,555.8069999999993,520.1642499999997,499.9971250000001,,,Bullish,83.0,51.71079483118036,5.475973619766364,8.206339318433109,-2.7304,13.463793739161268,-2.1947053800170835,9.05976558777643,17.393858923415525,-62.81276962899054,-42.98783505995476,20,143107.0,269450.0,279307.8,0.4919913501768813,63.75,81950223.55,8.2,51.1344,,,33,563.0,553.35,578.6,584.55,568.95,568.9499999999999,20.13311559504558,597.2586651786174,551.2613348213835,609.05,540.05,609.05,495.7,609.05,412.25,609.05,412.25,894.974975,609.05,1m high,6.36,6.36,38.91,609.05,540.05,515.0,,,,False,274659.8,0.521,3.617,,567.62,577.68,545.88,626.19,652.96,679.73,2.0,58.0,0.9964726631393258,3.647058823529408,-5.98,3.6713330273332017,3.434567242268989,0.7768515,-0.56,-2.14,58.97103195444201,,1.807169944268383,27.659383695236475,,,,21.802437747295773,32.09320673613188,16.7837769606357,,40,,,32.09320673613188,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,40,100,,64.0,50,50,-0.52,0.14,0.24,0.51,0.04,-0.96,0.08,56.0,False,92.0,0.0,Buy,1.333333,659.619048
UTIAMC,UTI Asset Management Co. Ltd.,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,115263367718.0,907.85,896.65,,934.9830918690042,,1019.6001075845368,916.9050000000008,935.428,949.962,1031.97325,,,Bearish,0.0,44.76778710846438,-12.7441668749143,-12.42107880936674,-0.3231,13.541090379660329,0.8442099416828684,74.23901855424278,71.69572340983179,-54.66192170818503,-36.03339322601031,40,181464.0,166166.1,326803.8,1.0733475449475818,53.86,164742092.4,16.47,65.25800000000001,,,67,901.16,894.48,915.26,922.68,908.58,908.5833333333334,21.50344115965517,965.4178323230232,868.3921676769786,1035.9,876.0,1035.9,876.0,1096.6,876.0,1418.0,876.0,1494.8,1035.9,1m high,14.1,56.19,3.64,989.05,876.0,876.0,,,,False,278071.6,0.653,5.436,,902.47,913.23,865.25,1035.9,1078.5,1121.1,3.01,31.0,-8.570421471373182,-7.925963488843812,-35.98,1.8900923978108324,2.24373380067118,1.2140617,-10.13,-8.43,25.35228180310198,2.4389993593076307,,13.785988164808918,9.05685947166847,8.62650827799083,0.051839464882943,-6.585472500986487,-35.64090582314882,45.8044113617682,,60,,,-35.64090582314882,,,,0,,,,,,,,0,,,,,,,,,,,,,,29,60,0,,17.0,50,50,0.89,-0.64,0.47,0.63,-0.35,-0.96,0.2,72.0,False,66.0,0.0,Sell,1.475,1074.9
ABLBL,Aditya Birla Lifestyle Brands Limited,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,114484930409.0,91.55,93.86,,96.76031656986132,,111.84557138568572,94.7215000000001,96.625,99.02649999999998,109.8594,,,Bearish,0.0,37.54007137230244,-0.9317716358373644,-0.862289799038886,-0.0695,12.356770014838192,-2.47150314264409,38.17600513485851,55.133800094203856,-92.41706161137436,-220.1440395571412,0,1257974.0,1099944.4,783415.0333333333,1.2543016556126971,64.73,115167519.7,11.52,43.1033,,,100,90.44,89.34,93.27,95.0,92.17,92.17333333333332,2.2887697871396453,97.21538271575022,92.22761728425,100.04,91.07,105.49,91.07,119.55,87.91,151.33,87.91,175.0,100.04,1m high,9.27,65.3,4.14,99.19,91.07,91.07,,,,False,720576.9,1.743,3.893,,90.98,92.12,89.26,99.19,101.48,103.77,3.34,17.0,-4.40639031011799,-14.955875522526714,-39.5,1.9467437931298663,2.2564788548892136,1.3695041,-5.97,-3.82,63.580804222515454,,,8.24249297380774,,,,,,6.53368166613766,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,0,0,,46.0,50,75,-0.21,-0.78,-0.05,0.4,-0.24,-0.96,-0.18,27.0,False,114.0,0.0,Strong sell,1.333333,137.454545
TITAGARH,Titagarh Rail Systems Ltd,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,114183150139.0,839.45,847.45,,839.0458321264645,,821.2133333193598,842.9750000000018,857.591999999999,792.2090000000009,799.5979999999996,,,Bullish,67.0,48.11113104456656,-1.7211445855158445,-3.9175675753747554,2.1964,13.56851217855722,3.5846495557749343,76.32943561470535,84.36990886615338,-39.0885750962772,-15.843480855151077,60,258438.0,334504.79999999853,378444.9999999876,0.7743372509916026,41.7,216945779.1,21.69,59.46800000000001,,,33,830.76,822.08,847.31,855.18,838.63,838.6333333333333,23.55734113067484,884.5598109288502,801.3901890711535,889.8,792.0,971.0,721.2,971.0,568.7,971.0,568.7,1896.95,889.8,1m high,6.0,15.67,47.61,889.8,792.0,790.0,,,,False,367408.6,0.703,4.522,,833.56,845.34,815.89,889.8,913.36,936.91,2.14,57.0,0.5449754461612251,3.0000000000000058,-13.55,1.9773479222978767,2.876008337462882,1.7978262,-1.02,0.9,66.72257018408419,,,33.693290269827585,6.83008216670649,6.348465486382569,0.253738150307848,-17.631180919139034,-38.35464745945416,9.32036336013962,,20,,,-38.35464745945416,,,,33,,,,,,,,0,,,,,,,,,,,,,,57,20,33,,31.0,50,70,-0.65,-0.05,0.02,0.19,-0.32,-0.96,-0.16,28.0,True,2.0,3.0,Sell,1.0,1062.875
IEX,Indian Energy Exchange Ltd.,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,113958336046.0,126.3,127.1,,125.5508236010278,,132.33265616335618,126.45199999999996,124.06620000000008,124.88899999999994,129.99200000000027,,,Neutral,50.0,49.842173509174245,1.4214310690818763,1.5768844029452616,-0.1555,11.965270816235174,-4.397850276284926,18.17423196537026,28.492173448702488,-59.28521373510859,2.030048488618005,0,1878966.0,6698153.0,6431792.700000048,0.2372621358274416,44.19,237313405.8,23.73,84.26969999999999,,,33,125.48,124.65,127.35,128.39,126.52,126.51666666666668,3.3343051774591355,135.12368634119284,117.7803136588071,134.76,116.26,134.76,116.26,137.34,114.6,160.27,114.6,318.66666667,134.76,1m high,6.7,26.9,10.21,134.76,116.26,116.26,,,,False,7256618.6,0.258,5.098,,125.47,127.13,122.97,134.76,138.09,141.43,2.54,44.0,6.564292946338172,-2.8461538461538485,-21.2,1.7554032276770883,2.890198897371509,1.0300212,5.0,6.7,22.19059666877504,,1.8837839438752213,21.273524668296368,,,,13.74027660730897,11.854413961166578,81.010531800777,,60,,,11.854413961166578,,,,100,,,,,,,,0,,,,,,True,-0.63,3.0,,,,,3.0,27,60,100,,17.0,50,40,0.56,-0.22,2.09,0.74,-0.05,-0.95,0.62,96.0,False,79.0,0.0,Sell,2.0,128.2
JKTYRE,JK Tyre & Industries Limited,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,113874348450.0,385.0,394.9,,401.4187885724218,,414.46453713954793,401.7299999999999,396.7399999999997,399.5524999999997,442.1659999999998,,,Bearish,0.0,40.654076714948616,0.1119397948667142,1.2427056909736534,-1.1308,13.045766149389165,-3.942115768463077,35.632881619688455,65.11878407550375,-86.1466821885914,-143.43981567967887,0,1487995.0,1166576.7,1194464.1333333333,1.401640358033654,52.56,572878075.0,57.29,37.5118,,,100,379.86,374.73,392.06,399.13,386.93,386.9333333333333,12.609844168837729,420.35440334615487,383.10559665384494,423.95,379.05,424.6,351.0,606.3,351.0,611.9,311.0,611.9,423.95,1m high,10.12,58.94,23.79,423.95,379.05,351.0,,,,False,1040986.9,1.429,3.82,,381.85,388.15,372.39,423.95,436.56,449.17,3.09,47.0,-6.553398058252427,-1.7857142857142858,-37.08,3.4704769851701083,2.654923984305816,1.5735649,-8.11,-17.29,16.687399496343943,,0.4186164610124891,6.148025788112579,,,,9.925563467396826,40.8882727961113,8.33908906086644,,40,,,40.8882727961113,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,40,67,,80.0,50,75,0.63,-0.35,0.0,0.05,-0.12,-0.95,0.04,52.0,False,85.0,0.0,Strong sell,1.333333,548.666667
OLECTRA,Olectra Greentech Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,113677708896.0,1368.3,1385.0,,1349.3787296341018,,1279.040884883803,1353.0750000000005,1375.5439999999987,1269.655500000001,1229.6232500000006,,,Bullish,83.0,50.44451759067158,-2.1445280137850204,-7.512600134965835,5.3681,16.364285041067617,4.235545059800404,81.244674871247,91.73005648822254,-42.56865912762525,60.81931140950751,80,170996.0,259999.2,454220.1,0.6451520406145915,41.75,233973826.8,23.4,49.7115,,,33,1358.9,1349.5,1383.8,1399.3,1374.4,1374.4,37.59107928911954,1406.3962481098747,1299.7537518901263,1421.0,1297.2,1556.0,1166.4,1556.0,866.6,1714.2,866.6,2221.95,1421.0,1m high,3.85,25.28,57.89,1421.0,1297.2,1219.4,,,,False,269275.0,0.635,3.849,,1358.9,1377.7,1330.58,1714.2,1751.92,1789.63,9.17,52.0,-2.709044368600692,0.2417582417582384,-20.18,2.249438075331148,2.227556111258964,1.5705216,-4.27,-13.45,63.28832891614747,,2.3065771642303403,35.10966825224415,15.5912379649827,13.711637013993,0.309790828722306,28.31854743290515,27.77308267388465,12.3294857752106,,40,,,27.77308267388465,,,,100,,,,,,,,0,,,,,,,,,,,,,,72,40,100,,80.0,50,70,-0.69,0.1,0.26,0.37,0.08,-0.95,0.02,49.0,True,9.0,3.0,Buy,,
PGIL,Pearl Global Industries Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,113670305535.0,2428.9,2464.1,,1968.12365856197,,1679.509274797584,2090.26,1937.3500000000008,1739.875000000001,1649.1390000000006,,,Bullish,100.0,74.78184841003772,102.04926779270728,67.31617805184018,34.7331,36.49367870119501,21.847095414869067,95.7429838526521,88.40898203959178,-17.89814066289407,282.6315446070421,80,144312.0,358084.2999999992,174731.7,0.4116427888063019,31.58,350519416.8,35.05,33.6123,,,17,2384.16,2339.43,2492.46,2556.03,2447.73,2447.7333333333336,99.73614125241652,2355.226287666955,1825.2937123330444,2539.6,1921.1,2539.6,1428.0,2539.6,1350.0,2539.6,1178.1,2539.6,2539.6,1m high,4.56,4.56,106.17,2539.6001,1921.1,1595.1,,,,False,223105.6,0.647,6.343,,2403.97,2453.83,2234.59,2817.52,3011.84,3206.15,2.0,97.0,22.68410950601072,56.70322580645162,-4.36,6.504899113542781,4.389945317499471,1.9173213,21.12,23.27,36.20900417412046,,1.591157437545259,22.166004054688862,,,,13.746652100385326,23.086182346637703,7.87972180278102,,40,,,23.086182346637703,,,,100,,,,,,,,0,,,,,,,,,,,,,,75,40,100,,46.0,50,85,-0.33,1.76,0.02,-0.47,-0.01,-0.95,0.19,71.0,False,99.0,0.0,Buy,1.083333,2409.833333
