symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KNACK,222.0,185.3,180.33,,,,False,1761620.3,1.001,3.87,,29
KNAGRI,231.0,196.53,189.5,,,,False,16508.25,6.946,3.958,,1075
KNRCON,145.32,117.72,117.01,,,,False,1405420.4,1.532,4.682,,4561
KODYTECH,1460.5,1160.0,820.0,,,,False,14900.0,0.362,5.385,,712
KOHINOOR,28.65,22.0,22.0,,,,True,139006.1,4.236,6.52,,5989
KOKUYOCMLN,92.4,80.31,80.31,,,,False,48143.9,1.547,3.705,,4452
KOLTEPATIL,554.6,376.45,343.0,,,,False,819242.3,0.111,6.429,,4604
KONSTELEC,66.0,57.35,42.0,,,,False,28550.0,0.14,3.089,,630
KONTOR,62.95,55.0,55.0,,,,False,870.0,0.0,9.012,,703
KOPRAN,207.0,166.0,166.0,,,,False,128906.3,1.423,4.197,,5992
KORE,193.5,153.5,117.95,,,,False,5987.5,1.712,3.349,,972
KOTAKBANK,400.0,378.15,368.4,,,,False,10737304.45,0.475,3.688,,6254
KOTARISUG,27.0,24.11,24.0,27.0,24.11,20.0,False,51737.35,1.827,2.79,-2.63,5355
KOTHARIPET,155.47,124.61,113.52,,,,False,152898.55,1.373,3.985,,5993
KOTHARIPRO,74.84,64.03,64.03,,,,False,10710.1,0.662,3.474,,5991
KOTIC,176.0,141.2,141.2,,,,False,10827.25,1.103,5.359,,83
KOTYARK,43.25,30.25,30.25,,,,False,244558.8,0.078,6.604,,1177
KOVAI,6279.0,5670.5,5555.0,,,,False,5719.4,1.22,3.339,,3487
KPEL,325.4,240.1,240.1,,,,False,351232.5,2.178,6.851,,433
KPIGREEN,413.9,301.2,301.2,,,,False,1311176.75,2.216,8.224,,1254
KPIL,1468.0,1258.2,1241.0,,,,False,333055.15,1.077,4.675,,5992
KPITTECH,662.65,546.15,543.0,,,,False,5093668.55,0.185,5.072,,1814
KPL,3744.0,2490.3999,2245.3,,,,True,75364.8,1.358,6.408,,83
KPRMILL,1152.8,1015.0,1015.0,,,,False,334553.65,0.906,4.448,,4681
KRBL,402.0,339.5,336.4,,,,False,500291.9,1.748,4.439,,6102
KREBSBIO,59.88,50.81,50.81,,,,False,5318.75,0.603,3.094,,2424
KRIDHANINF,2.62,2.15,2.15,,,,False,43270.1,1.06,3.519,,2640
KRISHANA,195.71,136.3,126.25,,,,False,1738375.05,0.407,7.481,,2341
KRISHCA,175.0,157.45,157.45,,,,False,10400.0,0.048,3.621,,796
KRISHIVAL,449.9,384.0,384.0,,,,False,34267.1,0.169,5.858,,1073
KRISHNADEF,1367.9,1038.0,1038.0,,,,False,118538.15,1.009,5.94,,1069
KRITI,72.8,63.12,63.12,72.8,63.12,20.0,False,11751.1,1.112,2.357,-8.338,3641
KRITIKA,6.4,5.37,5.37,,,,False,198815.7,0.403,3.27,,1927
KRITINUT,95.7,70.0,70.0,,,,False,28541.15,0.563,4.598,,954
KRN,1541.7,1150.0,1136.0,,,,True,142686.5,6.779,7.799,,467
KRONOX,178.73,147.0,130.2,,,,False,201105.3,0.61,4.209,,545
KROSS,222.0,188.49,175.43,,,,False,700448.2,0.48,4.845,,479
KRSNAA,586.0,520.8,520.8,,,,False,85465.75,0.98,3.352,,1240
KRYSTAL,646.7,600.0,575.0,,,,False,27835.05,0.46,4.224,,595
KSB,915.25,777.3,777.3,,,,False,175637.85,0.269,4.564,,5992
KSCL,874.0,754.6,754.6,,,,False,126610.55,0.891,4.423,,4654
KSHINTL,1059.9,813.7,763.95,,,,False,447205.2,0.623,5.38,,163
KSHITIJPOL,3.2,2.27,2.27,,,,False,1420759.45,1.563,5.636,,1930
KSL,928.0,825.7,770.1,,,,False,31886.25,1.642,3.608,,4397
KSOLVES,298.0,267.75,267.75,,,,False,36134.85,0.661,4.821,,1495
KSR,30.99,26.51,26.51,30.99,26.51,20.0,False,14779.2,0.07,2.288,-5.453,179
KTKBANK,316.8,272.4,257.55,,,,False,3461083.4,0.362,4.504,,6551
KUANTUM,88.8,73.2,72.52,,,,False,180421.05,0.962,4.544,,1690
KUSUMGAR,659.5,548.0,548.0,,,,False,934151.4,0.429,3.495,,24
KWIL,39.4,30.13,30.13,,,,True,14930324.1,5.659,5.396,,126
LAGNAM,92.01,77.03,74.52,,,,False,14217.1,0.637,3.755,,1943
LAHOTIOV,47.0,40.0,39.26,47.0,40.0,20.0,False,6324.6,1.741,2.65,-8.553,81
LAKPRE,5.61,4.51,4.38,,,,False,604.5,2.483,5.58,,4906
LAL,9.98,7.56,6.81,,,,False,184161.65,0.1,3.273,,830
LALPATHLAB,1988.9,1650.9,1543.0,,,,False,497083.0,0.272,5.903,,2633
LAMBODHARA,119.5,110.1,101.02,119.5,110.1,20.0,False,7526.05,0.589,2.16,-7.866,2849
LANCORHOL,30.0,23.73,23.61,,,,False,149436.4,1.298,3.218,,602
LANDMARK,585.0,487.1,405.8,,,,False,336366.2,0.389,3.731,,902
LANDSMILL,0.89,0.74,0.73,,,,False,2568293.8,0.713,5.676,,4207
LAOPALA,210.0,181.55,170.5,,,,False,605108.25,0.297,4.739,,4793
LASA,8.45,6.66,6.66,,,,False,41973.05,0.626,3.74,,2200
LASERPOWER,329.95,267.24,250.0,,,,True,3414254.4,1.847,3.45,,23
LATENTVIEW,324.8,281.9,262.05,,,,False,887566.25,0.282,4.805,,1174
LATTEYS,23.98,19.26,19.26,,,,True,64389.2,10.104,4.125,,2013
LAURUSLABS,1870.8,1554.9,1342.9,,,,False,2232907.2,0.731,8.298,,2391
LAXMICOT,15.58,13.0,13.0,15.58,13.0,20.0,False,12899.1,0.789,2.644,-13.928,2238
LAXMIDENTL,234.0,199.0,199.0,,,,False,153672.15,1.122,4.871,,393
LAXMIINDIA,143.0,119.1,97.91,,,,False,178453.7,3.556,3.122,,257
LCCINFOTEC,4.76,3.51,3.51,,,,False,72761.2,0.581,4.06,,5987
LCL,555.6,461.0,461.0,,,,False,3307091.23,0.171,2.917,,13
LEAPIND,,,,,,,,,,,,2
LEMERITE,24.37,19.63,19.52,,,,False,408599.0,0.61,4.298,,1051
LEMONTREE,115.68,106.51,103.5,,,,False,3032556.4,0.955,4.016,,2068
LENSKART,626.95,542.0,482.15,,,,False,6310806.6,3.466,5.453,,194
LEXUS,16.2,13.4,12.74,,,,False,17129.35,0.757,3.513,,2219
LFIC,150.45,134.0,134.0,150.45,134.0,20.0,False,2541.95,0.548,2.767,-6.481,3983
LGBBROSLTD,1620.0,1504.0,1445.0,,,,False,22957.0,0.599,3.227,,4595
LGEINDIA,1755.0,1484.8,1484.8,,,,False,834860.6,2.532,5.66,,211
LGHL,224.9,175.0,175.0,,,,False,23994.7,0.541,5.189,,1560
LIBAS,10.69,9.28,9.28,10.69,9.28,20.0,False,25418.45,1.174,2.653,-10.945,2330
LIBERTSHOE,273.9,236.35,230.0,,,,False,42380.25,2.005,4.345,,5991
LICHSGFIN,556.9,496.25,496.25,,,,False,1445298.0,1.963,6.598,,5992
LICI,434.35,385.9,385.9,,,,False,16704010.4,0.276,4.522,,1055
LIKHITHA,248.78,205.2,205.2,,,,False,43749.55,1.728,3.685,,1447
LINC,108.79,96.11,96.11,,,,False,25926.45,0.425,3.229,,2828
LINCOLN,646.95,569.7,569.7,,,,False,83547.2,0.459,3.447,,2635
LINDEINDIA,7319.5,6575.0,6575.0,,,,False,28020.95,1.096,3.785,,6538
LLOYDS,75.0,61.6,61.6,,,,False,3200.0,1.875,4.816,,951
LLOYDSENGG,99.75,84.88,66.51,,,,False,12977087.65,0.395,3.57,,2492
LLOYDSENT,84.7,74.52,64.2,,,,False,3953431.5,0.628,3.197,,456
LLOYDSME,2125.0,1855.1,1670.0,,,,False,684533.85,0.386,4.255,,765
LMW,20151.0,15600.0,15400.0,,,,True,8144.35,2.735,6.963,,5993
LODHA,1344.95,1124.0,848.0,,,,False,2474735.4,0.346,5.792,,1322
LOKESHMACH,358.25,328.4,246.15,,,,False,17647.2,1.87,4.999,,5008
LORDSCHLO,169.0,135.02,128.0,,,,False,31061.75,0.417,5.325,,733
LOTUSDEV,207.5,139.2,128.3,,,,False,5969986.7,0.227,8.259,,257
LOTUSEYE,126.99,115.0,113.0,,,,False,17440.6,0.23,3.239,,4462
LOVABLE,75.59,69.27,68.7,75.59,69.27,20.0,False,9445.9,0.833,2.492,-4.696,3799
LOYALTEX,255.0,193.0,190.0,,,,False,1124.7,0.525,5.104,,992
LPDC,9.05,5.81,5.81,,,,False,135308.3,1.227,6.407,,4441
LRRPL,94.5,80.0,76.4,,,,False,4200.0,0.0,7.382,,859
LT,4086.7,3720.0,3720.0,,,,True,1646642.3,0.647,5.793,,5995
LTF,326.75,297.15,256.1,,,,False,4670508.4,0.658,3.537,,3702
LTFOODS,432.15,368.0,364.05,,,,False,830235.3,0.244,5.086,,4851
LTM,4850.0,3913.8,3528.0,,,,False,449357.4,0.649,6.453,,2491
LTTS,3708.0,3293.0,3030.0,,,,False,104316.65,0.897,3.979,,2448
LUMAXIND,6189.0,5020.5,5012.5,,,,False,24510.3,0.265,4.97,,5991
LUMAXTECH,2110.0,1430.0,1384.4,,,,False,482630.1,0.279,7.986,,4832
LUPIN,2523.7,2220.3,2220.3,,,,False,1193231.4,0.612,5.69,,6203
LUXIND,1309.7,1154.1,1154.1,,,,False,22821.95,2.12,4.245,,2649
LXCHEM,203.8,171.93,146.71,,,,False,2392871.9,0.29,4.433,,1336
LYKALABS,72.45,58.0,58.0,,,,False,19594.15,0.947,6.29,,7688
M&M,3534.6001,3135.1001,2900.3999,,,,False,2535798.1,0.693,5.001,,7688
M&MFIN,415.0,319.4,274.35,,,,False,7339555.45,0.203,6.134,,5040
MAANALU,132.16,110.4,110.4,,,,False,74372.8,0.577,3.532,,5219
MACPOWER,1850.0,1270.0,958.0,,,,False,58073.95,0.49,4.987,,2076
MADHAV,36.5,32.1,32.1,36.5,32.1,20.0,False,3031.45,1.822,2.619,-1.726,4599
MADHAVBAUG,209.8,178.05,150.0,,,,False,2140.0,0.374,6.048,,1096
MADHAVIPL,8.3,6.95,6.95,,,,False,124741.95,0.561,4.065,,83
MADHUCON,5.58,4.95,4.95,5.58,4.95,20.0,False,15375.1,2.052,2.125,-1.971,4900
MADHUSUDAN,247.7,217.8,138.0,,,,False,31450.0,0.859,3.331,,712
MADRASFERT,68.64,64.2,64.2,,,,False,41658.25,1.057,3.155,,5990
MAFATIND,138.6,119.6,119.6,,,,False,50497.55,0.736,4.01,,82
MAGADSUGAR,582.55,476.4,441.9,,,,False,56383.35,1.566,3.554,,2238
MAGNUM,20.45,18.36,18.12,20.45,18.36,20.0,False,39820.85,0.37,2.422,-5.721,4662
MAGSON,191.0,180.0,153.0,,,,False,30200.0,0.265,5.31,,769
MAHABANK,83.1,77.2,77.2,,,,False,10982580.0,0.732,3.367,,5528
MAHAPEXLTD,59.8,42.0,42.0,,,,False,32568.65,1.385,4.675,,2068
MAHASTEEL,1107.6,718.25,718.25,,,,False,15356.65,0.976,6.204,,2502
MAHEPC,112.99,103.51,103.51,,,,False,33360.85,0.641,3.435,,1612
MAHESHWARI,74.98,69.83,65.0,74.98,69.83,20.0,False,16882.4,0.735,2.54,-3.974,2330
MAHICKRA,301.0,235.0,235.0,,,,False,4425.0,2.034,4.091,,2041
MAHLIFE,408.0,364.0,317.55,,,,False,373326.5,0.337,4.427,,5992
MAHLOG,431.9,384.1,330.55,,,,False,401225.3,0.402,4.21,,2168
MAHSCOOTER,14125.0,12278.0,12000.0,,,,False,5135.0,0.286,4.133,,5991
MAHSEAMLES,627.5,557.2,557.2,,,,False,106277.75,1.0,4.356,,5995
MAITHANALL,1013.4,955.35,942.5,1013.4,955.35,20.0,False,38228.75,0.864,2.411,-3.296,3730
MAITREYA,141.95,112.05,112.05,,,,False,5060.0,0.237,5.719,,686
MAJESAUT,500.0,361.0,307.1,,,,False,24969.2,0.457,5.91,,83
MAKS,18.3,16.3,16.3,,,,False,1650.0,1.818,13.023,,960
MAL,33.75,29.05,28.95,,,,False,23440.0,0.478,3.793,,707
MALLCOM,1058.0,950.0,950.0,,,,False,2437.6,1.57,3.878,,1122
MALUPAPER,38.8,28.7,28.2,,,,False,80275.8,0.088,7.458,,5026
MAMATA,435.0,377.0,345.0,,,,False,83652.65,2.265,4.519,,409
MANAKALUCO,47.35,34.01,34.01,,,,False,196028.25,0.35,5.211,,2814
MANAKCOAT,130.96,112.02,102.56,,,,False,448296.65,1.081,4.384,,2812
MANAKSIA,61.0,54.73,54.73,,,,False,19890.45,0.632,3.295,,4589
MANAKSTEEL,89.9,65.11,65.0,,,,False,114121.3,0.592,4.628,,2813
MANALIPETC,74.45,63.32,58.8,,,,False,726732.9,0.677,4.481,,5995
MANAPPURAM,381.55,337.55,282.55,,,,False,7459263.25,0.366,3.718,,3985
MANAV,31.4,22.35,22.35,,,,False,5000.0,0.8,9.746,,2200
MANBA,154.0,128.5,115.0,,,,False,292741.45,0.301,5.869,,467
MANCREDIT,287.27,209.49,204.8,,,,False,402093.75,0.223,4.833,,498
MANDEEP,20.9,18.2,17.95,,,,False,8100.0,6.667,5.6,,559
MANGALAM,29.99,25.7,25.7,,,,False,21197.95,1.11,3.25,,5243
MANGLMCEM,997.2,870.0,816.2,,,,False,30997.2,0.8,6.239,,5990
MANINDS,638.7,507.55,502.05,,,,False,855128.45,1.053,5.105,,5220
MANINFRA,117.3,95.52,95.52,,,,False,1898556.0,0.755,4.277,,4060
MANIPALHOS,730.0,625.45,625.45,,,,False,8203931.44,0.263,3.255,,9
MANKIND,2642.0,2369.5,2340.7,,,,False,440896.55,1.837,4.749,,812
MANOMAY,220.0,196.33,165.0,,,,False,128793.75,0.435,3.501,,883
MANORAMA,2043.0,1562.1,1480.1,,,,True,837257.55,8.656,5.814,,1022
MANORG,581.4,441.35,435.15,,,,False,11906.7,2.808,8.301,,1186
MANUGRAPH,16.68,12.84,12.84,,,,False,13849.55,0.204,4.484,,4914
MANYAVAR,545.0,396.0,381.85,,,,True,2929386.75,0.137,6.723,,1113
MAPMYINDIA,1222.35,979.3,808.0,,,,False,402067.9,0.269,4.969,,1153
MARALOVER,62.4,51.1,50.05,,,,False,16826.65,0.505,3.79,,5990
MARATHON,413.8,355.1,355.1,,,,False,62801.9,0.774,4.567,,2444
MARC,135.8,95.5,69.1,,,,False,30300.0,0.04,6.422,,156
MARCO,35.3,29.65,28.05,,,,False,5550.0,0.811,3.547,,711
MARICO,889.1,839.05,796.0,,,,False,1826739.2,0.531,3.008,,7603
MARINE,388.0,241.0,231.0,,,,False,1352361.6,0.656,7.536,,1931
MARINETRAN,18.0,14.1,13.5,,,,True,2000.0,2.0,13.823,,664
MARKOLINES,183.0,170.17,160.23,183.0,170.17,20.0,False,206166.65,0.742,2.466,-6.202,209
MARKSANS,345.5,239.65,237.02,,,,False,5666327.0,2.297,7.609,,5978
MARSONS,119.99,100.25,100.25,,,,False,1974697.55,0.394,4.206,,108
MARUTI,14440.0,13197.0,12851.0,,,,False,391858.05,0.452,5.227,,5728
MASFIN,330.2,299.0,290.1,,,,False,146111.7,1.694,3.507,,2184
MASKINVEST,159.5,142.01,141.2,,,,False,164.6,0.006,3.555,,2431
MASON,134.0,114.0,109.0,,,,False,27800.0,0.342,4.878,,529
MASTEK,1945.7,1632.1,1542.0,,,,False,114483.6,0.186,5.898,,5995
MASTER,502.0,432.0,341.0,,,,False,1300.0,0.385,5.716,,709
MASTERTR,88.63,76.59,70.25,,,,False,231729.45,0.822,4.525,,421
MATRIMONY,555.0,412.85,385.2,,,,False,110087.0,0.179,5.941,,2201
MAWANASUG,125.88,104.0,97.2,,,,True,199467.2,4.283,3.398,,4300
MAXESTATES,482.0,378.0,378.0,,,,True,108498.7,7.163,6.122,,692
MAXHEALTH,1135.9,981.1,981.1,,,,False,1873196.25,1.249,5.308,,1485
MAXIND,189.13,148.1,148.1,,,,False,285637.45,0.347,5.909,,1478
MAXPOSURE,35.5,31.0,31.0,,,,False,5200.0,0.0,5.915,,633
MAYURUNIQ,837.85,723.65,720.0,,,,False,115141.75,1.053,3.292,,3426
MAZDA,249.5,210.0,210.0,,,,False,8885.05,0.318,4.674,,2423
MAZDOCK,2619.5,2270.1001,2270.1001,,,,False,895067.6,0.666,5.184,,1450
MBAPL,172.85,136.7,106.41,,,,False,1565511.45,0.826,5.644,,2455
MBEL,321.5,258.25,258.25,,,,False,302941.75,0.966,4.532,,257
MBLINFRA,26.0,23.7,23.7,26.0,23.7,20.0,False,28172.7,0.868,2.313,-6.231,4100
MCL,60.9,52.02,51.15,,,,False,58890.1,2.214,3.119,,2331
MCLEODRUSS,56.38,44.61,44.61,,,,False,216378.35,1.447,5.106,,5959
MCLOUD,30.17,26.21,21.85,,,,False,3490166.0,1.874,3.538,,378
MCON,46.2,39.25,39.25,,,,False,4900.0,1.837,5.217,,840
MCX,3023.7,2565.5,2565.5,,,,False,2183324.7,0.56,5.057,,3564
MDL,70.7,57.85,57.85,,,,False,7850.0,0.382,6.88,,2073
MEDANTA,1491.0,1322.7,1208.6,,,,False,306244.75,0.219,3.452,,927
MEDIASSIST,375.7,334.55,334.55,,,,False,151080.0,1.071,3.273,,636
MEDICAMEQ,254.2,215.0,212.4,,,,False,16541.0,3.623,3.535,,1190
MEDICO,51.49,37.5,36.55,,,,False,520989.0,0.444,4.039,,1047
MEDIORG,29.9,22.9,19.1,,,,False,11700.0,0.684,5.681,,530
MEDPLUS,802.95,653.0,653.0,,,,False,345242.95,0.325,8.877,,1150
MEESHO,197.6,173.5,163.12,,,,False,10664225.5,0.469,4.288,,172
MEGAFLEX,100.0,90.75,90.75,,,,True,650.0,0.0,6.907,,965
MEGASTAR,363.0,299.75,288.6,,,,False,4915.5,0.24,4.373,,1113
MEGATHERM,229.95,191.0,189.1,,,,False,17740.0,0.97,4.75,,625
MEIL,313.95,268.05,268.05,,,,False,34013.75,0.523,4.484,,242
MENNPIS,82.0,69.3,52.35,,,,False,131572.9,0.447,3.068,,83
MENONBE,254.25,199.17,142.15,,,,False,79891.25,0.4,4.196,,2828
MEP,0.63,0.5,0.5,,,,True,130375.15,0.106,10.706,,2790
MERCANTILE,26.75,23.26,22.2,26.75,23.26,20.0,False,7180.0,0.572,2.307,-8.411,83
MERCURYEV,37.08,33.81,30.16,37.08,33.81,20.0,False,137883.0,1.528,2.012,-4.018,55
METROBRAND,1082.8,930.0,930.0,,,,False,58769.3,0.411,6.154,,1151
METROGLOBL,165.0,127.0,122.1,,,,True,8665.1,13.23,4.833,,83
METROPOLIS,609.05,539.15,515.0,,,,False,248150.3,0.787,3.509,,1817
MFML,20.88,18.06,17.3,20.88,18.06,20.0,False,4950.35,0.214,2.286,-10.584,491
MFSL,1574.9,1467.5,1467.5,1574.9,1467.5,20.0,False,861584.1,0.811,2.709,-0.203,7687
MGEL,17.1,13.91,13.91,,,,False,99041.5,0.79,4.475,,1657
MGL,1179.0,1064.4,1044.0,,,,False,341784.4,0.86,3.281,,2503
MHHL,37.0,33.8,29.2,,,,False,1425.0,0.0,8.072,,2010
MHLXMIRU,203.41,134.28,105.53,,,,False,34026.25,0.478,7.656,,1126
MHRIL,236.73,207.9,207.9,,,,False,172147.3,0.381,4.703,,4220
MICEL,39.5,35.29,35.29,,,,False,179145.1,0.517,3.457,,4744
MICROPRO,20.5,17.1,17.1,,,,False,2560.0,0.0,6.849,,681
MIDHANI,456.6,386.6,386.6,,,,False,1699074.3,1.416,3.586,,2071
MIDWESTLTD,1301.9,1094.3,1094.3,,,,False,14631.25,1.724,5.301,,203
MILTON,39.15,31.8,31.8,,,,False,103290.0,5.304,5.197,,2181
MINDACORP,769.0,650.0,627.1,,,,False,664744.45,0.884,4.373,,3557
MINDTECK,206.0,174.0,174.0,,,,False,49848.35,0.446,5.215,,2482
MIRZAINT,38.34,31.0,28.57,,,,False,200434.2,1.346,6.892,,5994
MITCON,82.55,69.0,69.0,,,,False,2934.1,1.386,3.53,,2328
MITTAL,0.98,0.85,0.85,,,,False,370726.85,1.968,4.333,,2061
MKPL,4.44,4.0,4.0,,,,False,99168.5,0.746,3.225,,2237
MMFL,664.0,530.0,431.1,,,,False,191037.65,2.367,4.307,,4850
MMP,361.6,277.2,250.3,,,,False,92830.0,1.044,4.672,,2052
MMTC,66.2,59.9,59.9,,,,False,1374228.15,0.461,3.987,,4103
MMWL,16.57,13.35,12.13,,,,False,62485.35,0.613,3.096,,84
MOBIKWIK,222.8,196.8,188.0,,,,False,1940909.65,0.296,3.567,,415
MODINATUR,426.2,380.2,380.2,,,,False,5002.4,5.297,3.177,,169
MODIRUBBER,131.0,111.21,111.21,,,,False,2512.8,5.492,3.33,,2015
MODIS,429.05,372.95,327.6,,,,False,116127.4,1.343,3.247,,188
MODISONLTD,356.1,248.5,248.5,,,,True,81185.7,0.244,7.18,,1312
MODTHREAD,57.93,45.0,42.24,,,,True,10500.65,18.248,4.71,,618
MOHITIND,29.79,22.05,21.57,,,,False,76817.85,0.171,3.617,,3310
MOIL,304.5,257.9,257.9,,,,False,2322492.35,0.211,5.354,,3868
MOKSH,11.7,10.01,10.01,,,,False,74055.65,1.46,3.537,,2128
MOL,64.8,50.8,45.66,,,,False,3785079.05,0.972,4.632,,1238
MOLDTECH,204.4,124.92,116.41,,,,False,408842.7,0.11,5.527,,2499
MOLDTKPAC,744.95,641.35,641.35,,,,False,121093.85,0.427,5.22,,2837
MONARCH,406.95,346.55,326.1,,,,False,442269.75,0.154,4.061,,1141
MONEYBOXX,63.85,54.48,52.05,,,,False,19978.25,0.157,3.131,,208
MONOPHARMA,10.75,7.5,7.5,,,,False,12500.0,0.8,12.133,,725
MONTECARLO,552.0,494.95,494.95,,,,False,74874.7,1.054,3.554,,2879
MORARJEE,12.4,10.15,6.84,,,,False,6535.45,3.297,18.75,,4613
MOREPENLAB,90.49,51.38,43.06,,,,True,27795935.8,1.641,6.982,,7687
MOS,12.6,9.7,9.7,,,,False,357400.0,0.414,5.307,,823
MOSCHIP,249.89,201.4,198.61,,,,False,2515311.65,0.665,8.067,,380
MOTHERSON,172.0,142.2,136.71,,,,False,22026125.55,0.348,5.873,,5993
MOTILALOFS,980.45,835.1,826.15,,,,False,1694154.7,3.527,6.021,,4671
MOTISONS,17.5,13.21,11.43,,,,False,50960251.0,2.597,5.645,,656
MOTOGENFIN,27.89,25.16,25.16,27.89,25.16,20.0,False,6671.55,0.179,2.984,-6.526,5978
MOXSH,111.0,100.0,100.0,,,,False,3520.0,0.455,9.059,,895
MPHASIS,2556.8999,2192.1001,2121.1001,,,,False,633239.5,0.605,4.752,,5992
MPSLTD,2979.0,2055.0,1740.0,,,,False,172896.85,0.109,7.463,,5990
MRF,135550.0,129570.0,122050.0,,,,False,4262.1,0.48,3.025,,5991
MRPL,183.0,159.0,144.3,,,,False,12095462.75,0.855,3.296,,7687
MSPL,37.8,33.0,33.0,,,,False,831761.85,0.819,3.192,,5202
MSTCLTD,657.0,570.0,491.1,,,,True,256442.6,3.29,3.856,,1827
MSUMI,42.22,39.37,36.32,42.22,39.37,20.0,False,9588166.4,0.5,2.53,-4.477,1088
MTARTECH,7388.0,5194.0,5194.0,,,,False,231357.65,0.289,6.971,,1344
MTEDUCARE,2.12,1.71,1.71,2.12,1.71,20.0,False,39614.1,2.177,2.529,-10.377,3540
MTNL,29.5,26.0,26.0,,,,False,888228.25,6.095,4.471,,7688
MUFIN,139.99,122.05,117.15,,,,False,1259217.45,0.688,4.178,,689
MUFTI,89.0,76.0,76.0,,,,False,114660.15,1.592,3.534,,654
MUKANDLTD,147.0,132.19,129.01,,,,False,178121.15,0.33,3.784,,5993
MUKKA,28.23,21.5,21.0,,,,False,593971.8,2.335,5.878,,605
MUKTAARTS,61.38,52.66,49.0,61.38,52.66,20.0,False,3673.4,1.906,2.569,-7.869,5991
MUNJALAU,130.6,98.01,90.72,,,,False,3992275.85,2.369,6.668,,5687
MUNJALSHOW,147.1,132.0,126.1,,,,False,106941.45,0.67,3.113,,5992
MURUDCERA,32.5,29.3,29.3,,,,False,21730.65,0.426,3.309,,5494
MUTHOOTCAP,269.0,212.11,190.62,,,,False,24283.05,0.406,5.64,,2712
MUTHOOTFIN,3144.8,2671.0,2671.0,,,,False,1265269.7,0.653,5.244,,3772
MUTHOOTMF,262.77,206.0,179.0,,,,False,777483.8,0.338,4.668,,654
MVELECTRO,686.5,520.0,520.0,,,,False,5494929.25,0.123,3.044,,8
MVGJL,178.71,150.0,141.35,,,,False,74288.5,1.46,3.885,,710
MVKAGRO,424.0,228.95,228.95,,,,False,120825.0,0.176,12.424,,602
MWL,43.94,34.5,34.5,,,,False,1516963.45,0.322,4.766,,1006
NACLIND,235.71,165.0,158.52,,,,False,1326488.9,0.776,8.878,,2315
NAGAFERT,2.75,2.26,2.26,,,,False,54879.35,4.73,19.056,,5960
NAGREEKCAP,24.8,21.81,21.81,24.8,21.81,20.0,False,7197.2,1.637,2.1,-5.242,5093
NAGREEKEXP,25.49,20.1,20.1,,,,False,89447.4,2.843,3.165,,5095
NAHARCAP,293.0,242.8,240.0,,,,False,8270.7,0.129,4.938,,4544
NAHARINDUS,135.45,112.5,112.5,,,,False,29789.05,2.863,3.702,,5101
NAHARPOLY,289.5,235.1,235.1,,,,False,38949.65,0.122,4.17,,5993
NAHARSPING,349.0,267.0,243.05,,,,False,57318.2,0.65,5.151,,5994
NAMAN,47.9,40.5,40.5,,,,False,3120.0,0.769,7.731,,588
NARMADA,38.66,13.01,13.01,,,,False,3147423.25,0.281,17.764,,2046
NATCAPSUQ,181.9,139.21,137.25,,,,False,33964.25,0.363,3.719,,371
NATCOPHARM,965.1,870.2,839.0,,,,False,448833.4,1.881,3.55,,7688
NATHBIOGEN,169.9,151.32,151.32,,,,False,22095.35,0.317,3.586,,3097
NATIONALUM,422.2,332.0,331.4,,,,False,8639669.3,1.125,6.333,,6820
NATIONSTD,373.3,141.05,141.05,,,,False,8290.7,0.207,21.977,,82
NAUKRI,1391.0,1140.0,949.05,,,,False,2361503.6,1.297,6.069,,4871
NAVA,600.45,547.0,547.0,600.45,547.0,20.0,False,331639.7,1.599,2.809,-6.795,5992
NAVINFLUOR,8775.5,7368.0,6786.0,,,,False,356486.8,0.345,4.986,,4741
NAVKARCORP,108.65,98.2,93.51,,,,False,425820.0,0.335,4.625,,2701
NAVKARURB,1.19,0.96,0.89,,,,False,857760.65,0.344,4.535,,392
NAVNETEDUL,148.0,125.81,125.81,,,,False,257928.35,0.199,5.133,,5995
NAZARA,362.0,295.3,270.7,,,,False,3233434.5,0.2,5.183,,1334
NBCC,98.7,88.54,88.54,,,,False,6248819.9,1.11,5.618,,3542
NBIFIN,2453.0,2049.0,1607.0,,,,False,2679.45,0.077,5.093,,2397
NCC,149.45,134.1,134.1,,,,False,1536808.35,0.836,4.834,,5963
NCLIND,188.82,169.0,169.0,,,,False,40371.65,0.635,3.628,,4781
NDGL,3140.8999,2600.0,2400.0,,,,False,280.45,3.173,3.535,,2461
NDL,2.43,2.26,2.26,2.43,2.26,20.0,False,777238.0,0.841,2.429,-4.115,5092
NDLVENTURE,133.99,120.1,120.1,133.99,120.1,20.0,False,36320.3,0.512,2.675,-7.784,5991
NDRAUTO,920.0,785.5,771.9,,,,False,30508.5,0.718,5.137,,1500
NDTV,81.64,74.63,74.63,,,,False,106259.45,0.653,5.08,,5502
NEAGI,3300.0,3001.0,3001.0,,,,False,66.0,10.121,3.872,,58
NECCLTD,16.35,14.5,14.5,,,,False,23592.15,2.257,3.246,,2584
NECLIFE,11.65,9.98,9.98,,,,False,138644.8,1.904,3.542,,5204
NELCAST,149.2,113.5,113.5,,,,False,572412.8,0.124,10.246,,4723
