symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,3068330043724.0,246.84,244.18,,258.6780168617131,,260.6478291212696,267.7052000000001,258.56745,,,Bearish,17.0,45.61719929193835,-7.024314512414264,-9.137258433955749,2.1129,44.60348732556025,2.8500000000000014,100.0,80,1872129.0,18522611.2,17564205.06666666,0.0981435075639053,69.38,,,33,245.71,244.58,248.16,249.48,247.03,247.03,5.662986013323507,244.01,249.67,238.35,252.5,258.17,263.83,0.67,5.0,-6.553094832481535,-13.359073359073353,-19.73,-11.5,-2.94,7.496446749839041,,0.5081120067351049,4.270056006888732,11.5838648377162,8.68006713986268,0.468885390289315,0.0654352778678416,14.57780932695854,11.4620924400268,,60,,,14.57780932695854,,,,100,,,,,,,,0,,,,,,True,0.43,3.0,,,,3.0,45,60,100,,,6.0,30,40,3.42,-0.53,-0.37,0.83,-0.43,-1.71,0.58,96.0,False,30.0,0.0,Neutral,1.482759,313.6
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,3040433203880.0,1234.3,1246.4,,1254.951501692239,,1193.678197808908,1271.708,1198.3690000000008,,,Bearish,33.0,42.4368550430929,-11.863743367390498,-10.246911631767416,-1.6168,15.941384821547802,0.2517868745938847,53.37946641377133,40,65586.0,1517437.199999994,1505003.033333326,0.0379869499715704,65.81,,,33,1229.64,1224.97,1237.84,1241.37,1233.17,1233.1666666666667,24.333520810768025,1222.13,1246.47,1197.8,1258.63,1282.97,1307.3,0.67,40.0,-2.8110236220472475,3.967318059299184,-7.06,-7.76,3.85,13.525093140477754,3.011118303674074,0.0253580655444848,12.051618671003656,24.8578382502827,13.0181277253569,0.992573935814019,9.859972515756054,537.2104065131479,10.9020326737478,,100,,,537.2104065131479,,,,100,,,,,,,,0,,,,,,True,-0.03,3.0,,,,3.0,36,100,100,,,10.0,30,45,0.34,-0.13,-0.09,0.5,3.32,-1.7,0.79,99.0,True,9.0,3.0,Sell,1.614286,1365.777778
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2994709247012.0,1867.0,1885.3,,1788.254486837316,,1868.430959391832,1769.9459999999997,1928.6714999999997,,,Bullish,67.0,62.333200738831344,32.31433011975605,18.681228233947063,13.6331,25.68523945330484,4.858185902836282,70.70345382519376,100,43576.0,1254162.6,1090790.0333333365,0.0325582882720526,43.21,,,33,1861.9,1856.8,1872.3,1877.6,1867.2,1867.2,40.44272815165609,1846.78,1887.22,1806.34,1907.44,1947.89,1988.33,0.67,41.0,10.866983372921617,4.617281183458483,-14.94,5.92,3.78,30.707236842105264,,3.100656359856889,,13.0410224639984,2.66304937177139,4.638140151779139,16.1267617775456,9.92308999591404,42.8384988215734,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,0.0,3.0,,,,3.0,73,20,100,,,80.0,30,60,-0.41,-0.47,-0.62,0.1,-0.16,-1.68,-0.31,12.0,True,21.0,3.0,Buy,1.458333,2148.916667
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2969294165586.0,4396.2,4400.3,,4344.455616474,,4339.856152794784,4401.363999999997,4391.7199999999975,,,Bullish,83.0,51.85359833319713,22.71202578186694,20.634803084300465,2.0772,13.3449727918205,0.6248712490558306,33.90253763235347,60,22564.0,567326.4,894872.5666666667,0.0319497910817264,47.0,,,33,4379.66,4363.13,4406.36,4416.53,4389.83,4389.833333333333,93.3914940543567,4349.5,4442.9,4256.11,4489.59,4582.98,4676.37,0.67,58.0,5.510488167810672,12.72307692307692,-12.67,0.56,7.67,32.25380446983937,,3.62709660462264,27.562014051965583,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,0.01,3.0,,,,3.0,64,80,100,,,47.0,30,40,-0.13,-0.32,0.61,0.57,-0.01,-1.67,0.14,71.0,False,30.0,0.0,Buy,1.354167,5191.958333
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2840310499771.0,1467.7,1471.8,,1403.3205893111276,,1315.0400219376895,1428.1000000000004,1300.054,,,Bullish,100.0,62.37918181942974,16.358560622897812,8.368259605429625,7.9903,21.746015089914884,6.155070157673959,95.70531682993938,80,39101.0,1902793.9,2084861.0,0.0189486822715816,58.78,,,33,1458.76,1449.83,1474.16,1480.63,1465.23,1465.2333333333331,29.176571065634395,1453.11,1482.29,1423.94,1496.88,1526.05,1555.23,0.67,75.0,6.741818181818185,21.347664324100872,-2.03,1.79,3.2,80.88328492937798,54.880809889240005,8.93519840554281,52.677332326879856,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,79,60,100,,,64.0,30,45,-0.62,0.22,1.81,0.8,-0.2,-1.62,0.4,92.0,True,14.0,5.0,Buy,1.675676,1481.026316
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2806116211996.0,10083.0,10109.5,,10005.079905205728,,9552.887739028778,10166.359999999995,9473.630000000006,,,Bullish,83.0,52.34649711921575,-53.39974467554202,-78.6631881161679,25.2634,15.288829141428293,3.4153846153846152,98.21247434436988,80,10798.0,294422.0,361342.9,0.0309830356545933,,,,0,10017.66,9952.33,10123.66,10164.33,10058.33,10058.333333333334,215.66290026319197,9975.17,10190.83,9759.51,10298.66,10514.33,10729.99,0.67,46.0,-1.6388645010242904,6.641988365943945,-6.93,-6.59,-5.34,26.23844115086909,7.257358447195634,0.5608487932730237,22.46874652686189,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,65,100,100,,,42.0,30,45,-0.07,-0.12,0.36,0.35,0.21,-1.61,0.15,72.0,True,20.0,3.0,Buy,1.6875,10993.615385
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2735391991386.0,287.1,289.4,,258.81928147909287,,264.7207235733573,254.53500000000005,278.4013499999999,,,Bullish,100.0,71.15938915741044,9.524128350912292,6.600186206852807,2.9239,28.11871101178277,11.995318899941486,95.3616186728114,80,2205621.0,32736718.1,30217108.4,0.0645286060521404,65.45,,,33,285.95,284.8,288.5,289.9,287.35,287.35,7.552946740311843,283.32,290.88,275.77,294.65,302.21,309.76,0.67,69.0,13.545580383626667,18.3917525773196,-22.08,8.6,15.71,716.1386879521078,,,224.76009862466887,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,0.13,3.0,,,,3.0,79,20,67,,,31.0,30,40,-0.93,-0.03,-0.83,0.12,1.17,-1.58,-0.1,39.0,False,22.0,0.0,Buy,1.185714,347.382353
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2664147462076.0,429.95,428.95,,448.79820340665617,,431.413851505836,456.3959999999993,422.8920000000004,,,Bearish,17.0,36.37829237259196,-7.036970118721683,-5.731802161231403,-1.3052,20.80919962254964,-2.671194114318056,12.139502075834724,0,147038.0,6052257.0,16547075.033333331,0.0230150559080627,56.69,,,33,427.71,425.48,431.41,432.88,429.18,429.1833333333333,9.562298003777636,425.17,434.73,415.61,439.51,449.07,458.64,0.67,16.0,-7.537634408602153,-4.296048970506402,-12.48,-12.49,-3.93,8.521100102859657,,,5.4708343658392815,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,0.07,3.0,,,,3.0,13,80,67,,,6.0,30,30,3.06,-0.37,0.56,1.32,-0.37,-1.55,0.84,99.0,False,34.0,0.0,Sell,1.636364,466.571429
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2654392186593.0,284.0,284.35,,292.0345107125881,,290.7399376342665,295.9480000000001,286.1895000000002,,,Bearish,0.0,40.481290059690814,-2.2451311894175774,-2.4277976993205463,0.1827,12.982708156068805,-2.371949123410099,16.635307975577994,20,686022.0,9607119.8,12227207.333333349,0.0636893961447352,67.62,,,33,282.44,280.87,285.49,286.97,283.92,283.9166666666667,5.164518095529998,281.42,286.58,276.25,289.16,294.33,299.49,0.67,18.0,0.3533568904593639,-3.875444237603652,-12.6,-4.6,3.96,16.58152094584732,,5.618893440679002,10.646342542334502,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,-0.02,3.0,,,,3.0,15,60,100,,,3.0,30,30,1.1,-0.39,0.52,0.83,-0.46,-1.54,0.32,88.0,False,34.0,0.0,Sell,1.545455,328.818182
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2649292719617.0,4060.2,4070.9,,4198.313925138773,,4133.447963354965,4240.009999999998,4097.293500000001,,,Bearish,0.0,40.98883413499823,-26.475521671633945,0.5291561240816609,-27.0047,21.71990474231826,-6.360701107011074,17.687882227819305,0,6876.0,703536.4,635971.9,0.0090654814916382,59.08,,,33,4047.26,4034.33,4072.16,4084.13,4059.23,4059.2333333333336,103.67181402690784,4008.36,4112.04,3904.69,4163.87,4267.54,4371.22,0.67,13.0,-0.9707317073170776,-6.683521029648361,-17.97,-5.92,-4.51,89.11764705882352,,9.16897443475692,51.48793368315213,12.945627093647898,12.4836415625764,0.0991246744200876,15.94171304481869,9.730250481695563,6.02953412009229,,20,,,9.730250481695563,,,,67,,,,,,,,0,,,,,,True,-0.14,3.0,,,,3.0,7,20,67,,,50.0,30,35,-0.72,-0.47,-0.34,1.03,-0.28,-1.54,-0.15,29.0,True,3.0,3.0,Sell,1.953125,4503.878788
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2642973397442.0,2678.4,2731.4,,2634.0579959374804,,2550.9050858396167,2636.5219999999968,2562.4795000000126,,,Bullish,83.0,49.28075275543564,20.93040564502826,25.057154879166767,-4.1267,26.75458861789883,0.4086223055295254,49.19251594867034,40,65172.0,1414773.6,1402415.4666666666,0.0426945409724321,57.12,,,33,2665.8,2653.2,2695.4,2712.4,2682.8,2682.8,53.33825919360475,2651.73,2705.07,2598.39,2731.74,2785.08,2838.41,0.67,68.0,1.327885597548515,17.731868131868136,-10.29,-3.62,7.99,59.38670982905035,12.014234068355895,3.4059970537037985,38.86254760274914,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,0.85,3.0,,,,3.0,56,60,100,,,37.0,30,55,-0.46,-0.1,0.12,0.2,-0.32,-1.54,-0.11,36.0,True,20.0,3.0,Neutral,1.80303,2832.121212
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2550981619144.0,1513.8,1519.0,,1410.1261481865151,,1176.1961092852448,1433.2979999999995,1104.5309999999993,,,Bullish,100.0,54.67847992665313,31.80279183227276,38.588189248902005,-6.7854,33.547546554360856,-0.7604562737642675,21.659166497742376,40,128201.0,2381471.7,3187108.066666667,0.0482471753512598,27.77,,,17,1505.86,1497.93,1521.86,1529.93,1513.93,1513.9333333333334,46.98594349216357,1490.31,1537.29,1443.32,1560.79,1607.77,1654.76,0.67,93.0,0.8796481407437056,46.6860465116279,-4.74,-4.07,4.49,150.04311583788444,12.926362683952824,11.643554205107788,33.67442068298663,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,0.42,3.0,,,,3.0,59,20,67,,,3.0,30,60,-0.69,1.3,-0.48,-0.57,-0.17,-1.5,-0.12,35.0,True,14.0,3.0,Buy,1.222222,1455.555556
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2503501861328.0,1037.4,1066.8,,990.612874457643,,910.3585591656388,970.8799999999997,911.1882500000004,,,Bullish,100.0,59.11366256810727,28.212085924811163,24.71949909338297,3.4926,28.595321274927915,1.805691854759577,61.37193533616314,100,554169.0,6038977.000000003,5836979.300000004,0.0883281608845754,71.96,,,33,1028.26,1019.13,1052.26,1067.13,1043.13,1043.1333333333334,26.786642030922238,1024.01,1050.79,997.22,1064.19,1090.97,1117.76,0.67,37.0,14.125412541254136,2.7027027027027093,-6.37,9.18,7.04,19.48169014084507,2.9611311715172866,4.059929656527774,21.94607292842501,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,0.44,3.0,,,,3.0,87,60,100,,,80.0,30,80,-0.08,0.11,-0.09,-0.84,-0.27,-1.48,-0.23,21.0,True,16.0,3.0,Buy,1.128571,1192.171429
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2382482201633.0,187.95,189.79,,199.24335905409276,,190.31560550871103,204.37019999999964,189.83869999999985,,,Bearish,0.0,34.92742545618816,-4.588456272315142,-4.632360348121351,0.0439,28.46203896841332,-1.162179217501056,70.38776745692601,60,1085729.0,29827896.900000297,30437943.99999984,0.0327196565085346,60.07,,,33,187.5,187.05,188.4,188.85,187.95,187.95,3.83876902342469,186.03,189.87,182.19,191.79,195.63,199.47,0.67,10.0,-7.614038537160838,-8.097403549948659,-16.24,-12.56,-0.95,21.71677489427588,2.294350173379385,0.1023101495346268,9.511231614670365,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,-0.05,3.0,,,,3.0,31,60,100,,,10.0,30,45,0.73,-0.36,-0.52,0.6,0.78,-1.42,0.25,81.0,True,19.0,3.0,Sell,1.757143,226.657143
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2283362408431.0,528.85,531.1,,570.8166643011139,,557.5654635913678,592.2760000000002,560.5334999999994,,,Bearish,0.0,37.75910701592671,-17.04207963606791,-17.697501962693845,0.6554,26.38475635782988,-2.417197158409451,69.38076309006497,60,335157.0,3672747.4,4159523.133333333,0.0799768629131181,46.49,,,33,524.09,519.32,531.54,534.22,526.77,526.7666666666668,15.273966110926798,521.21,536.49,505.94,544.12,559.4,574.67,0.67,15.0,-4.711711711711708,-4.582769508344605,-27.85,-9.66,1.95,16.154997556207235,9.874762210273712,0.4912033924596616,10.129452540024474,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,0.29,3.0,,,,3.0,31,100,100,,,10.0,30,45,0.5,-0.43,2.23,0.1,0.07,-1.38,0.49,95.0,True,9.0,3.0,Sell,1.625,672.875
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2204079785068.0,970.25,969.5,,1011.2231518643412,,924.254221111014,1043.4750000000004,916.44575,,,Bearish,33.0,41.502110301521874,-25.10349337406888,-25.602659123836908,0.4992,26.30153195540087,-0.6502150317427834,88.6513443348867,60,382984.0,5713132.3000000175,6570786.799999997,0.0598978131896207,60.5,,,33,964.45,958.65,973.65,977.05,967.85,967.85,25.79667623831676,957.35,983.15,931.55,996.05,1021.84,1047.64,0.67,30.0,-8.55325164938737,1.173096976016684,-17.5,-13.5,-1.89,16.117109634551493,1.5769143573708717,,8.379285287053685,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,0.06,3.0,,,,3.0,44,40,67,,,10.0,30,35,0.81,0.0,-0.5,0.63,-0.29,-1.34,0.13,70.0,False,30.0,2.0,Sell,1.816667,1132.733333
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2187045650146.0,3173.9,3190.9,,3053.287185174077,,2871.6172899403678,3054.034,2851.311999999999,,,Bullish,100.0,58.62369749728402,35.20949937470414,36.34633733379695,-1.1368,16.77994086236191,1.4706352504875475,76.03568808343648,60,11693.0,598286.3999999994,656894.7666666671,0.0175122352010155,63.01,,,33,3169.44,3164.97,3179.64,3185.37,3175.17,3175.166666666666,53.7726436778912,3147.01,3200.79,3093.24,3227.67,3281.45,3335.22,0.67,63.0,3.722222222222225,15.8315389949272,-1.49,-1.23,10.38,43.38382637174577,,1.8413520764536464,11.1052273869652,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,0.02,3.0,,,,3.0,71,20,100,,,10.0,30,40,0.06,0.09,-0.75,0.9,0.19,-1.33,0.1,66.0,False,30.0,0.0,Buy,1.05,3533.1
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2091295056218.0,5310.5,5395.0,,4845.974922533086,,4873.979849936079,4680.233999999993,4995.348500000002,,,Bullish,100.0,64.44772389837595,224.93586190426868,219.95678838511992,4.9791,45.25279081662922,1.9837916730680631,25.60388737925072,80,94728.0,1427279.5,1196995.8333333333,0.0641678150123342,57.93,,,33,5248.5,5186.5,5344.0,5377.5,5282.0,5282.0,124.3295765243076,5248.34,5372.66,5124.01,5434.83,5559.16,5683.49,0.67,64.0,20.014011616081728,16.330777656078862,-14.79,15.06,16.31,,,,11.314985167387912,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,0.96,3.0,,,,3.0,79,0,33,,,98.0,30,75,0.22,-0.13,-2.22,-0.83,-1.66,-1.28,-0.92,1.0,False,28.0,0.0,Buy,1.269231,5390.961538
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2050414239083.0,7435.5,7536.0,,7301.815470547383,,6991.455928627134,7256.970000000001,7187.574999999991,,,Bullish,100.0,53.0540277804266,43.05353030909737,53.23991827869533,-10.1864,13.198945796451248,-1.8026941362916007,60.97388506931855,40,57781.0,848625.2,621677.5,0.0657025158010792,54.64,,,33,7399.0,7362.5,7466.0,7496.5,7429.5,7429.5,176.99854943597074,7347.0,7524.0,7170.0,7612.5,7789.5,7966.5,0.67,40.0,6.449534717251253,4.036658737931999,-9.65,1.5,2.75,37.040450333765065,,2.260465979891316,34.99825653074207,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,0.13,3.0,,,,3.0,63,80,100,,,42.0,30,50,-0.28,-0.13,0.5,-0.04,-0.02,-1.26,0.01,55.0,False,29.0,0.0,Buy,1.447368,7903.894737
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,2003097736385.0,137.55,142.18,,142.55116705923098,,149.3269289632654,141.1076000000002,154.83720000000002,,,Bearish,0.0,42.22463252294946,-0.2094725249004909,0.1553501899089767,-0.3648,16.43856171779887,-5.980861244019138,26.045609768227376,0,2261104.0,13350131.9,13642159.8,0.1556164275405503,52.66,,,33,136.68,135.81,139.06,140.57,138.19,138.19,3.3534857432539456,135.87,139.23,132.52,140.9,144.26,147.61,0.67,18.0,0.5923650724001771,-3.737140457694713,-27.21,-4.36,4.2,4.499656514769866,,0.0221127122481972,4.176747769246085,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,0.19,3.0,,,,3.0,7,80,100,,,6.0,30,80,4.37,-0.68,-0.2,-0.81,0.71,-1.23,0.68,97.0,True,16.0,3.0,Strong sell,1.765625,156.375
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,1948660587196.0,1655.4,1651.0,,1446.294641676314,,1171.6866940292832,1462.891,1106.3,,,Bullish,100.0,71.42175989450233,46.16338460012685,35.874587100029814,10.2888,25.33418860640334,10.662477438331438,100.0,80,178135.0,2909534.4,3087838.1666666665,0.0580137153822079,41.62,,,33,1636.14,1616.87,1671.04,1686.67,1651.77,1651.7666666666669,55.25783476703903,1627.77,1683.03,1572.51,1710.66,1765.92,1821.17,0.67,97.0,6.190262364487779,54.24897502795379,-0.72,1.24,9.8,87.12218894894453,7.82066719730418,0.6619048133642719,26.30409589181454,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,79,20,100,,,3.0,30,70,-0.56,1.82,-0.47,-0.93,0.52,-1.2,0.08,62.0,True,13.0,3.0,Buy,1.5,1498.0
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1827519827371.0,448.9,445.15,,,,,,,,,,,37.15476135949042,,,,,-3.072571416233027,,0,491989.0,12973466.5,,0.0322131891379385,63.41,,,33,443.71,438.53,452.41,455.93,447.23,447.2333333333333,25.804992971678463,436.0,461.8,410.19,474.7,500.51,526.31,0.67,5.0,-14.003831417624523,-14.003831417624523,-16.41,-18.95,-7.34,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,7,0,0,,,10.0,30,50,-0.72,-0.88,,-1.83,,-1.13,-1.14,0.0,False,,0.0,Sell,1.1,576.0
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1818672006232.0,6804.0,6771.5,,6629.488829214631,,6397.935674177884,6693.309999999995,6385.932499999996,,,Bullish,100.0,56.356366463712895,30.8672070753928,19.735365050712915,11.1318,24.3643110559642,0.747760420522692,82.44399877513018,80,13233.0,344286.5,345989.0,0.0355254616591864,57.4,,,33,6773.34,6742.67,6821.34,6838.67,6790.67,6790.666666666667,136.43531706892915,6735.78,6872.22,6599.35,6940.44,7076.87,7213.31,0.67,64.0,3.545883427180033,16.267942583732058,-2.56,-1.4,-3.72,70.32194718619193,,4.113107838186637,51.8628888762569,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.23146899493901,28.200757575757603,,60,,,17.23146899493901,,,,100,,,,,,,,0,,,,,,True,0.04,3.0,,,,3.0,79,60,100,,,57.0,30,35,-0.59,-0.15,0.38,0.9,-0.14,-1.12,0.08,63.0,False,30.0,2.0,Buy,1.8,6976.290323
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1792439734482.0,1831.4,1832.3,,1816.2191514220297,,1864.8253098686664,1812.1899999999996,1919.0535000000004,,,Neutral,50.0,58.565941597916925,-0.3626111631149342,-9.918687521006603,9.5561,17.465959623512187,3.603552639022461,95.22685797623716,80,98685.0,1193215.3,1051267.566666667,0.0771282605027416,45.96,,,33,1818.34,1805.27,1839.74,1848.07,1826.67,1826.6666666666667,36.513502562381774,1813.14,1849.66,1776.63,1867.91,1904.43,1940.94,0.67,18.0,3.317161232088468,-3.9643418982695287,-14.1,-1.63,-3.77,74.34742012747128,,30.47321910781149,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,1.99,3.0,,,,3.0,59,0,67,,,80.0,30,45,-0.63,-0.59,-0.82,0.57,-0.46,-1.1,-0.39,8.0,True,20.0,3.0,Buy,1.013514,2386.621622
TRENT,Trent Limited,Retail Trade,Apparel/Footwear Retail,1782808410964.0,2924.6,2927.8,,2949.7165228074145,,2931.9611227925807,2913.273340591199,2829.8306789890976,,,Neutral,50.0,41.97695209996022,78.02389882322632,110.5607301695664,-32.5368,33.91317293839127,-9.929165383430862,33.333333333333336,20,195407.0,2289050.2,1839813.1823014915,0.0807927895059797,40.34,,,33,2909.04,2893.47,2938.14,2951.67,2922.57,2922.566666666667,103.1476896695054,2873.03,2976.17,2769.88,3027.75,3130.9,3234.04,0.67,57.0,6.73722627737226,12.254349489905314,-22.68,1.79,3.2,90.68639611033936,22.327253127960677,9.273973242290156,49.01054369299203,27.632845428645304,22.5465477749764,0.366695396209991,17.155920093891837,11.180214158157115,11.5182614907386,,40,,,11.180214158157115,,,,67,,,,,,,,0,,,,,,True,0.77,3.0,,,,3.0,35,40,67,,,50.0,30,55,-0.73,-0.26,0.13,-0.37,-0.25,-1.1,-0.29,14.0,False,35.0,0.0,Sell,1.38,3146.313535
