symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1145648851074.0,112.4,109.42,,101.67885628387484,,96.43778984511226,100.33179999999994,97.00304999999996,,,Bullish,100.0,70.28175243959082,3.170019197139112,2.8252647728929885,0.3448,26.17364613338084,4.54841410101386,72.90976484548325,80,9697340.0,27209503.70000001,26081803.2,0.3387076095193542,65.4,,,33,110.43,108.47,113.67,114.95,111.71,111.71333333333332,3.020835038846597,110.89,113.91,107.87,115.42,118.44,121.46,0.67,77.0,10.196078431372554,29.403638038222432,-0.52,8.75,12.34,1022.7479526842584,,,25.53041723479846,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,3.4,3.0,,,,3.0,79,0,67,,,79.0,30,75,-0.64,0.34,-0.59,-0.61,0.92,-0.61,-0.12,36.0,False,36.0,0.0,Strong buy,1.125,119.625
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1135848457520.0,173.51,172.22,,166.80880161750326,,167.83516816758492,166.3992000000002,167.8736499999998,,,Bullish,100.0,56.68874793969445,2.7184550359647237,3.0354831889665443,-0.317,21.201266964560343,-1.4651598614345007,10.82605550120204,20,1621473.0,6931592.199999991,11002618.233333314,0.1884369052415619,49.43,,,33,172.39,171.26,175.13,176.74,174.0,173.9966666666667,4.019445807650812,171.5,175.52,167.48,177.53,181.55,185.57,0.67,69.0,2.064705882352936,22.708628005657697,-11.23,0.61,6.75,15.043350095370208,,,11.86256659756409,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,-0.19,3.0,,,,3.0,55,40,0,,,11.0,30,50,1.17,-0.16,-0.52,0.16,-0.81,-0.6,-0.03,48.0,False,30.0,0.0,Buy,1.293103,183.333333
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1135738264049.0,2614.7,2606.6,,2626.9379372314065,,2600.858084643228,2673.287999999998,2663.470750000001,,,Bearish,33.0,48.84407174442845,3.610577483985708,-2.1367629466453595,5.7473,15.82418796379942,-1.6512450161739296,65.62431407558063,40,88174.0,728836.7,917659.7,0.0955291731581376,69.05,,,33,2599.54,2584.37,2635.94,2657.17,2620.77,2620.766666666667,71.32262326682617,2579.04,2650.36,2507.72,2686.02,2757.35,2828.67,0.67,55.0,-3.74038213746642,14.4288840262582,-11.88,-5.19,-7.01,39.324710482779366,12.13753577618397,2.5068617527236645,30.07291981991248,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,80,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,-0.27,3.0,,,,3.0,36,80,67,,,64.0,30,60,-0.24,-0.23,2.12,-0.11,-0.28,-0.6,0.25,81.0,True,15.0,3.0,Sell,1.232143,3033.928571
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1126249447632.0,1352.7,1375.7,,1293.6020886474191,,1270.6690361073822,1296.457999999998,1266.154999999997,,,Bullish,100.0,64.64835758460745,14.314902357172286,3.892666717949125,10.4222,22.59078018737228,5.936251859973369,90.07328112354436,80,523556.0,2212543.700000006,1936345.133333336,0.2298261747393743,40.33,,,33,1341.54,1330.37,1369.44,1386.17,1358.27,1358.2666666666669,30.372122894995293,1337.51,1367.89,1307.14,1383.07,1413.44,1443.82,0.67,36.0,2.570518653321208,5.679687500000004,-4.4,1.12,-0.92,26.345926869456488,,,16.649119287603575,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,0.89,3.0,,,,3.0,79,60,33,,,84.0,30,40,-0.0,-0.24,-0.16,0.88,-0.87,-0.59,-0.08,42.0,False,22.0,0.0,Buy,1.828947,1346.378378
INDIANB,Indian Bank,Finance,Major Banks,1121549598540.0,824.1,814.7,,853.4635850911525,,822.4840597401995,852.5930000000002,844.0369999999996,,,Bearish,17.0,43.13588281340299,-3.8996751321782313,-0.8801252557901874,-3.0195,16.096944659424423,-3.4220086722137504,6.215506633456062,0,399705.0,2267818.8,3457644.6,0.1696338784792387,73.46,,,33,818.49,812.87,828.69,833.27,823.07,823.0666666666667,21.9543591177779,813.12,835.08,791.17,846.05,868.01,889.96,0.67,10.0,-1.5412186379928288,-6.283049980098936,-17.66,-2.99,-4.81,9.484001717040476,1.3867979360690696,2.436882390591532,,15.4454937023521,7.89885167963647,0.964365724971415,8.718588863869533,3.932000339687309,43.661751958774445,,80,,,3.932000339687309,,,,100,,,,,,,,0,,,,,,True,0.59,3.0,,,,3.0,13,80,100,,,64.0,30,50,1.3,-0.31,0.4,0.19,-0.37,-0.58,0.24,80.0,False,23.0,0.0,Sell,1.346154,998.666667
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1119338323799.0,1068.7,1112.8,,1134.7981758770898,,1130.6767717496184,1156.0619999999997,1143.2525000000023,,,Bearish,0.0,34.70731832042274,-16.145520325891994,-14.697148645428708,-1.4484,20.98544679332732,-5.50004421257406,56.50332544731682,20,808499.0,1482525.9000000004,1839604.933333333,0.5290729374244343,47.11,,,33,1056.64,1044.57,1089.24,1109.77,1077.17,1077.1666666666667,28.277407135489703,1054.56,1082.84,1026.28,1096.98,1125.25,1153.53,0.67,32.0,-11.281753279096783,4.263414634146346,-16.68,-12.73,-8.61,68.59699346573039,4.8538988703092,3.823800537790646,40.06948290704921,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,6.31,3.0,,,,3.0,15,20,100,,,47.0,30,60,-0.41,-0.52,-0.42,-0.27,-0.15,-0.58,-0.35,11.0,False,43.0,0.0,Strong sell,1.333333,1358.633333
LTM,LTM Limited,Technology Services,Data Processing Services,1115177496167.0,3592.8,3686.1,,4092.440665353749,,4789.7226940296405,4118.530000000002,5098.667000000004,,,Bearish,0.0,30.945306633651413,-116.72978137965174,-95.36701014766442,-21.3628,17.366745521264043,-10.330196920158723,2.010638588153617,0,275578.0,530032.2,500411.8666666666,0.5227950978545287,58.52,,,33,3544.9,3497.0,3671.8,3750.8,3623.9,3623.9,122.62559586091372,3531.49,3654.11,3408.86,3715.43,3838.05,3960.68,0.67,4.0,-10.6246424040399,-13.420247246788916,-44.12,-12.07,-1.98,21.2403192432752,4.433406283975812,2.4422892583229405,13.111836829825815,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,24.754916032217974,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,-0.27,3.0,,,,3.0,7,80,100,,,17.0,30,60,0.36,-1.3,0.13,-0.85,-0.17,-0.58,-0.37,10.0,False,22.0,0.0,Strong sell,1.695122,4716.146341
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1108366760681.0,1123.4,1121.3,,1036.9523383789103,,969.336707706776,1022.209,957.8985000000008,,,Bullish,100.0,66.49584678497163,22.94705335795697,24.292286921709582,-1.3452,41.2813266305928,4.143876888847691,58.61363424634598,80,287377.0,1422492.3,2063551.2333333327,0.1906131874952782,60.55,,,33,1112.76,1102.13,1131.26,1139.13,1120.63,1120.6333333333334,25.261858946972865,1110.77,1136.03,1085.51,1148.66,1173.92,1199.19,0.67,73.0,2.4579324182589306,26.509009009009016,-0.45,1.01,-1.03,22.426913893746654,4.169475792526083,1.932555881252672,16.486125158883052,19.7397409159005,18.3429809891744,0.460913121417559,16.81001656519588,11.377533096458883,21.3146999454848,,100,,,11.377533096458883,,,,100,,,,,,,,0,,,,,,True,0.71,3.0,,,,3.0,79,100,100,,,84.0,30,40,0.07,0.33,0.22,0.82,-0.13,-0.57,0.26,82.0,False,43.0,0.0,Buy,1.678571,1098.517241
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1092806816873.0,1145.95,1149.9,,1035.912410754588,,1053.1239888951184,1026.999999999999,1064.1697500000002,,,Bullish,100.0,73.78443283565844,32.92851664877912,20.062915512216847,12.8656,28.77669544636076,11.898252123816048,97.92628586200551,80,288998.0,2724397.8,3334137.533333333,0.1022398355830557,55.85,,,33,1137.69,1129.42,1153.94,1161.92,1145.67,1145.6666666666667,29.8505650023952,1131.02,1160.88,1101.17,1175.8,1205.65,1235.5,0.67,62.0,14.25793907971484,18.6038087352515,-12.81,12.81,10.77,77.6388888888889,,2.2265557429510467,49.9629671831124,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,79,40,100,,,90.0,30,45,-0.67,-0.12,0.02,0.34,0.01,-0.55,-0.09,41.0,False,42.0,2.0,Buy,1.384615,1162.72
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1080171350808.0,1071.1,1068.1,,1164.7401466201402,,1119.3442129387197,1198.9340000000002,1116.2275,,,Bearish,0.0,28.995625526393383,-34.77661916254624,-28.662663535902567,-6.114,34.61069233838026,-6.027373223372526,19.60813382186787,20,116941.0,1603067.700000009,1215334.833333325,0.0631224612777722,44.94,,,33,1062.46,1053.83,1077.36,1083.63,1068.73,1068.7333333333331,29.236011533700463,1056.48,1085.72,1027.25,1100.34,1129.57,1158.81,0.67,12.0,-12.705786471067652,-5.296198054818753,-18.0,-14.16,-3.64,32.31636304391115,,1.684763182994854,12.973734237669948,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,6.52,3.0,,,,3.0,15,60,100,,,3.0,30,40,-0.01,-0.38,-0.5,0.36,1.01,-0.54,0.09,67.0,False,29.0,0.0,Sell,1.55,1287.483871
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1072077627141.0,833.3,839.95,,808.89392543162,,765.1666517538163,811.9700000000015,758.7637499999998,,,Bullish,100.0,58.67052855821425,4.610503365714749,2.800499039907235,1.81,22.43553119902519,3.0737831653163346,91.66400183948872,80,348476.0,2364064.6,2002700.1,0.1380809999702421,76.8,,,33,830.01,826.73,838.56,843.83,835.28,835.2833333333333,16.67863830470109,824.96,841.64,808.28,849.98,866.66,883.34,0.67,46.0,-0.9920988534426451,10.811170212765951,-1.83,-2.44,1.68,61.278817516637865,,7.4359724881996545,45.36415924145189,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,0.91,3.0,,,,3.0,79,60,67,,,47.0,30,30,-0.35,-0.04,0.82,1.12,-0.1,-0.53,0.29,84.0,False,30.0,0.0,Buy,1.207317,898.166667
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1070907158150.0,2390.8,2409.3,,2302.757872753105,,2197.280509557269,2304.0960000000023,2166.1215,,,Bullish,100.0,62.97546752477716,25.975287439676777,13.143472731521925,12.8318,18.14272938053458,4.960927210466239,84.79340820800336,80,126748.0,793205.8,923852.0,0.1490779369405078,60.61,,,33,2382.66,2374.53,2404.26,2417.73,2396.13,2396.1333333333337,45.26413602258415,2368.17,2413.43,2322.9,2436.06,2481.33,2526.59,0.67,27.0,4.447356924421152,1.909633418584833,-4.14,3.0,0.96,20.52893697406835,,0.3225763126522382,12.810840337457709,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,-0.63,3.0,,,,3.0,79,100,100,,,84.0,30,30,0.23,-0.07,0.49,1.18,0.27,-0.53,0.42,92.0,False,42.0,0.0,Buy,1.77027,2469.702703
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1069100038779.0,280.55,284.55,,300.0255141995241,,254.4906793959054,307.46161414879987,242.86946827384992,,,Bearish,33.0,38.46765895848412,-8.892756756681308,-5.298298283482668,-3.5945,21.926930928579264,-6.46774462410401,30.940370595939896,0,4341044.0,37693101.9,26976013.766666666,0.1082595811501455,54.97,,,33,278.64,276.72,283.19,285.82,281.27,281.26666666666665,11.550759214218226,274.77,286.33,263.22,292.1,303.65,315.2,0.67,49.0,-22.058619252673974,12.380145591325473,-22.07,-23.51,-12.99,6.351596105954267,2.682991136805006,0.4370878151600726,4.345197705019047,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,-1.35,3.0,,,,3.0,20,80,67,,,3.0,30,50,3.04,0.49,-0.14,-0.4,-0.72,-0.53,0.45,92.0,False,29.0,0.0,Sell,1.35,255.894083
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1066079914715.0,1559.0,1566.9,,1547.3716301376228,,,1553.637999999999,,,,Bullish,100.0,50.36949825785591,11.975107261489711,12.27847771486381,-0.3034,14.156130912984484,-0.6753312945973439,23.800878539028144,20,41467.0,1262738.2,759666.5666666667,0.031856528771515,66.52,,,33,1547.0,1535.0,1579.5,1600.0,1567.5,1567.5,44.91173342444544,1536.54,1581.46,1491.63,1603.91,1648.82,1693.74,0.67,40.0,1.6960208741030658,7.2214580467675376,-10.86,0.25,3.84,62.786951268626666,,,42.65236582497672,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,55,40,33,,,42.0,30,50,-0.65,-0.36,0.07,0.1,5.59,-0.53,0.95,99.0,False,64.0,0.0,Buy,1.183333,1715.835236
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1057881371512.0,1013.8,1021.9,,1037.1938821493595,,1110.856052416735,1041.427,1126.6577499999996,,,Bearish,0.0,46.630337981432746,-3.1854398097777903,-5.166344066469229,1.9809,13.366381627852132,-2.0009666505558283,66.45737229693098,40,94770.0,830464.4999999978,1403375.300000001,0.1003351917453476,48.97,,,33,1008.8,1003.8,1023.0,1032.2,1018.0,1018.0,23.53551583888041,1002.03,1025.57,978.5,1037.34,1060.87,1084.41,0.67,22.0,-2.9763613742942034,0.3762376237623717,-22.55,-4.43,-0.31,55.70727579442488,,104.68073488374644,34.08106636162465,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,1.88,3.0,,,,3.0,23,60,67,,,47.0,30,40,-0.1,-0.73,-0.04,0.54,-0.44,-0.52,-0.15,31.0,False,43.0,0.0,Sell,1.257143,1255.628571
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1051135660028.0,577.0,586.25,,556.9741535189854,,527.7171084816008,561.9810000000002,515.9420000000006,,,Bullish,100.0,53.95574933628779,5.391671897431252,5.5360013749715495,-0.1443,12.301984855976588,2.6599057023396577,74.52367820773003,60,614286.0,2692494.0,3395996.433333333,0.2106968961235483,58.04,,,33,572.7,568.4,584.8,592.6,580.5,580.5,16.631460110487886,568.68,585.32,552.05,593.63,610.26,626.89,0.67,66.0,-4.785478547854786,20.837696335078533,-6.54,-6.24,-0.1,45.22262542028827,3.295178930500279,3.181642629940658,17.48169798356784,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,-0.75,3.0,,,,3.0,71,20,67,,,11.0,30,40,-0.17,0.18,-0.42,0.37,0.53,-0.51,0.1,68.0,False,45.0,0.0,Buy,1.619048,612.863636
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1047064443895.0,421.65,424.25,,435.0587403139989,,487.55207207064194,436.08699999999953,505.4302499999994,,,Bearish,0.0,46.181090540051336,-3.273990883720387,-4.012464176571539,0.7385,8.42689959436605,-1.0327426358408718,82.5861655599628,40,387262.0,2789481.6,3203545.033333333,0.1256559214308983,45.81,,,33,418.91,416.18,425.11,428.58,422.38,422.38333333333344,10.856692240713732,416.22,427.08,405.36,432.51,443.36,454.22,0.67,25.0,-8.525870484868209,1.6024096385542117,-32.53,-9.98,0.54,22.739284250490755,1.7563262212361228,2.468286199758056,18.76716261010674,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,0.63,3.0,,,,3.0,23,60,100,,,3.0,30,40,0.2,-0.89,-0.37,0.16,1.81,-0.51,0.18,76.0,False,36.0,0.0,Strong sell,1.371795,509.95122
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1036613298340.0,392.8,394.65,,417.22984224345385,,411.4019964844807,415.7479999999997,410.40725,,,Bearish,0.0,31.101567992458243,-7.480538171881562,-4.744718850274171,-2.7358,20.48226165462773,-4.602307225258042,3.0565722283741867,0,699247.0,5436109.6,6428327.066666666,0.1163330932959974,55.65,,,33,390.44,388.07,397.09,401.37,394.72,394.7166666666668,9.84409604402393,387.88,397.72,378.03,402.64,412.49,422.33,0.67,5.0,-10.319634703196344,-10.073260073260071,-18.42,-11.77,-13.59,14.49735371623866,,,6.616231437837958,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,0.46,3.0,,,,3.0,7,80,67,,,64.0,30,40,0.9,-0.69,0.34,0.54,-0.56,-0.49,0.1,69.0,False,35.0,0.0,Sell,1.76,452.0
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1025524024211.0,2114.0,2170.9,,1951.5909266036783,,1671.9271949612462,1950.3620000000008,1596.099999999998,,,Bullish,100.0,62.972849410056725,61.69353773322587,49.0198514298985,12.6737,24.76954326666096,5.053918401828756,71.49977868848472,80,598191.0,1859998.5,1302839.933333333,0.3041625128859151,67.38,,,33,2071.94,2029.87,2140.24,2166.47,2098.17,2098.1666666666665,65.47451040640973,2081.26,2146.74,2015.79,2179.47,2244.95,2310.42,0.67,70.0,8.055612349212835,23.625730994152047,-5.54,6.61,10.2,93.62930942848033,,7.455533308094298,36.790627931818825,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,-1.72,3.0,,,,3.0,79,20,67,,,33.0,30,90,-0.57,0.88,-0.41,-1.6,-0.32,-0.48,-0.41,7.0,False,37.0,2.0,Buy,1.980769,1887.538462
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1025013529176.0,705.55,707.05,,674.8076998000932,,686.067322848452,667.7789999999987,691.8805000000012,,,Bullish,100.0,57.96131986825945,16.523417730352435,15.536230728250432,0.9872,21.980430299952307,1.6057027649769553,46.01188000200384,60,711261.0,2457902.799999997,2421544.2999999826,0.2680820880476892,63.61,,,33,701.4,697.25,709.4,713.25,705.25,705.25,15.15806114755199,697.97,713.13,682.81,720.71,735.87,751.02,0.67,62.0,5.463378176382654,18.182579564489107,-13.1,4.01,8.13,48.18244521385206,7.694455259177346,5.310665822594856,32.397318298992445,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,0.83,3.0,,,,3.0,71,60,67,,,51.0,30,55,-0.5,-0.28,0.25,0.27,-0.32,-0.48,-0.11,36.0,False,41.0,0.0,Buy,1.166667,800.678571
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1023833607178.0,393.05,385.3,,359.81649336726366,,329.1014232961975,358.1349999999995,336.3022500000001,,,Bullish,100.0,63.144504345912814,10.62834300220078,8.061659525150608,2.5667,24.283746289623128,5.1498127340823965,78.95423351558064,80,1131606.0,5576550.2,4248366.933333334,0.1924016934319704,68.51,,,33,387.44,381.82,397.24,401.42,391.62,391.6166666666666,11.293409184353084,387.4,398.7,376.11,404.34,415.64,426.93,0.67,78.0,7.141883603652716,29.719471947194727,-1.58,5.69,3.87,27.60182584269663,,2.2147337722751,40.01658018518386,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,-3.11,3.0,,,,3.0,79,20,100,,,64.0,30,75,-0.46,0.47,-1.07,-0.44,-0.22,-0.48,-0.35,11.0,False,30.0,0.0,Buy,1.0,418.083333
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1016321177240.0,2498.5,2486.0,,2367.0280415495795,,2301.6886397523745,2379.644000000006,2277.516000000003,,,Bullish,100.0,60.7196443523674,34.71180517974926,26.52793017259436,8.1839,25.00717355389075,6.0393854511501655,53.37726848322145,100,31247.0,518339.3,702198.6666666666,0.0563264863192812,51.14,,,33,2480.2,2461.9,2508.4,2518.3,2490.1,2490.1,67.7725605328001,2464.61,2532.39,2396.84,2566.27,2634.05,2701.82,0.67,70.0,2.827393201086501,23.933531746031747,-8.03,1.38,-0.66,53.98660328435609,,,29.353677831376597,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,0.84,3.0,,,,3.0,87,40,67,,,84.0,30,30,-0.53,0.13,-0.13,0.82,-0.2,-0.47,0.02,57.0,False,36.0,0.0,Strong buy,1.583333,2648.285714
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,1007126429138.0,1348.8,1341.5,,1306.775557385592,,1342.2337250738287,1305.804000000001,1349.7100000000014,,,Bullish,83.0,58.0605748930328,19.573759572139124,11.514706141460197,8.0591,17.779643396976226,3.833718244803692,70.03222411930028,80,73220.0,1133947.3000000268,898996.6000000238,0.0607746670071982,62.47,,,33,1335.86,1322.93,1356.06,1363.33,1343.13,1343.1333333333334,31.32200177993982,1333.14,1364.46,1301.82,1380.12,1411.44,1442.77,0.67,38.0,3.285090742016989,6.835643564356433,-9.35,1.84,5.96,52.10880726927133,,3.307213612316872,39.26107488533654,21.8977246070842,21.1031988244603,0.0461297888975762,7.233407904548844,16.177810492865756,16.9911914696338,,60,,,16.177810492865756,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,72,60,100,,,47.0,30,55,-0.28,-0.45,0.23,0.8,-0.25,-0.46,0.01,55.0,True,17.0,5.0,Buy,1.37037,1505.888889
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,997578940772.0,2476.9,2446.8,,2476.367768208054,,2524.932257579656,2525.08,2554.653500000002,,,Neutral,50.0,50.11564081407554,2.09888030162756,-1.3374267846626138,3.4363,11.386999234658235,0.38502066953068,52.761997927111445,80,239386.0,857883.9,780899.6666666666,0.2695022574104226,35.05,,,17,2455.96,2435.03,2493.86,2510.83,2472.93,2472.933333333333,66.35634664499834,2443.72,2510.08,2377.37,2543.26,2609.61,2675.97,0.67,56.0,0.6869918699187029,15.204651162790702,-26.48,-0.76,2.83,36.19124712153269,,2.5113922221068137,35.99752045453421,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,-4.73,3.0,,,,3.0,55,80,67,,,33.0,30,50,-0.32,-0.39,0.65,0.14,-0.3,-0.45,-0.04,46.0,False,37.0,0.0,Buy,1.625,2818.375
