symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1095757791565.0,2445.7,2399.6,,2316.42274935335,,2203.97053199532,2310.190000000002,2173.2345,,,Bullish,100.0,68.93790785563935,35.78588572232229,23.003074345615143,12.7828,21.919939687056715,4.001530872597376,83.6043729304971,80,105531.0,846231.7,894094.6,0.1135866443262701,64.48,,,33,2419.54,2393.37,2459.94,2474.17,2433.77,2433.766666666667,47.545723026412055,2421.93,2469.47,2374.38,2493.25,2540.79,2588.34,0.67,30.0,8.765454060304187,7.778071567072097,-1.94,4.78,2.07,21.00034346556757,,0.3300092637438622,13.115366366294424,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,-2.28,3.0,,,,3.0,79,100,100,,,61.0,70,40,0.19,-0.02,0.49,0.73,0.27,-0.57,0.33,88.0,False,39.0,0.0,Buy,1.77027,2469.702703
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1079801923031.0,1117.6,1107.2,,1131.734759851474,,1129.9940552951705,1155.0019999999995,1143.7150000000024,,,Bearish,17.0,48.56698292636919,-12.969014377007625,-14.491973767546993,1.523,18.29302233219888,0.5488079172289617,70.40814300595567,60,147004.0,1970681.6,1969968.6666666677,0.071950058816349,59.79,,,33,1111.04,1104.47,1124.44,1131.27,1117.87,1117.8666666666666,27.22243566934071,1103.99,1131.21,1076.77,1144.82,1172.04,1199.27,0.67,35.0,-3.655172413793111,9.568627450980385,-12.87,-7.65,-4.07,71.73575362337445,5.075996423184768,3.6872483043187625,38.65332126337847,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,0.27,3.0,,,,3.0,37,20,100,,,52.0,70,40,-0.41,-0.43,-0.39,0.7,-0.15,-0.55,-0.13,32.0,False,40.0,0.0,Neutral,1.333333,1355.833333
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1077311877319.0,280.35,276.1,,297.47340055721185,,255.16819210065515,306.6207770467999,244.5627925262,,,Bearish,33.0,39.90247960371103,-9.842783764164494,-7.503383703005748,-2.3394,22.545630952382247,-6.798537234042549,35.71513486680148,0,3613192.0,36838978.9,25837809.866666663,0.0958024492910749,49.6,,,33,278.6,276.85,282.3,284.25,280.55,280.55,10.46923292146304,275.12,285.58,264.65,290.82,301.29,311.76,0.67,39.0,-15.94963273871983,11.310973081167909,-22.12,-19.94,-8.75,6.347068145800317,2.6810784715853977,0.440444496132229,4.369076964491552,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,-0.72,3.0,,,,3.0,20,80,67,,,3.0,70,50,3.04,0.38,-0.13,-0.4,-0.71,-0.55,0.44,92.0,False,26.0,0.0,Sell,1.35,255.894083
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1067448683240.0,1091.0,1077.2,,1040.9110058208898,,1109.634269399735,1038.802,1124.1662499999998,,,Bullish,67.0,65.79675499084868,7.690449254517262,-0.7964361178999977,8.4869,16.28797812946072,9.034579252448529,100.0,80,252765.0,993849.2999999976,1341089.500000001,0.2322741250952823,48.1,,,33,1080.5,1070.0,1100.0,1109.0,1089.5,1089.5,25.459462103610047,1078.27,1103.73,1052.81,1116.46,1141.92,1167.38,0.67,37.0,9.18734987990392,9.97983870967742,-16.65,5.2,8.78,59.94933704055784,,105.59135407372683,34.38481657919885,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,1.98,3.0,,,,3.0,65,60,67,,,52.0,70,50,-0.13,-0.58,-0.02,0.27,-0.43,-0.54,-0.18,26.0,False,40.0,0.0,Buy,1.25,1260.194444
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1059258301811.0,1569.4,1567.9,,1549.0959367825317,,,1551.6999999999991,,,,Bullish,100.0,52.5562949497054,8.4975954448023,10.592578898175043,-2.095,12.781108421750185,-4.757858963466432,20.10564772790672,20,43760.0,1157748.9,754107.7666666667,0.0360259551529547,42.8,,,33,1555.56,1541.73,1580.06,1590.73,1566.23,1566.2333333333331,42.49440849305218,1548.15,1590.65,1505.66,1611.89,1654.39,1696.88,0.67,42.0,1.2581456868185044,13.314079422382676,-10.27,-2.73,0.4,63.20579943616594,,,42.36875589582087,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,55,40,33,,,47.0,70,50,-0.65,-0.32,0.08,0.27,5.6,-0.53,1.0,100.0,False,61.0,0.0,Buy,1.183333,1715.835236
LTM,LTM Limited,Technology Services,Data Processing Services,1051715309520.0,3715.0,3680.7,,4040.4636514640674,,4755.45105491693,4051.7360000000017,5075.755000000004,,,Bearish,0.0,41.29679882848161,-122.03663893092651,-111.24572671775832,-10.7909,18.84313740553705,-3.065883887801696,42.70829889097658,0,54648.0,530863.2,496001.5333333333,0.096783448627626,34.48,,,17,3693.46,3671.93,3748.26,3781.53,3726.73,3726.7333333333336,120.88699181304628,3654.56,3775.44,3533.67,3835.89,3956.77,4077.66,0.67,4.0,-13.457730565844338,-8.946078431372548,-42.22,-17.45,-6.32,21.96275495122672,4.584197379472875,2.302149394698872,12.27185659572215,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,25.59689185584774,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,-0.46,3.0,,,,3.0,3,80,100,,,9.0,70,70,0.39,-1.3,0.14,-0.38,-0.17,-0.52,-0.26,18.0,True,8.0,3.0,Sell,1.695122,4529.146341
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1049415668640.0,1072.0,1043.8,,1151.2428625543214,,1117.139606540979,1184.6760000000004,1116.343,,,Bearish,0.0,37.4599448818635,-38.04777886282022,-33.76433614551315,-4.2834,38.143260835165286,-5.7748088248220135,44.61328776310048,20,255187.0,1741872.600000009,1304405.4333333254,0.1383646032301315,48.11,,,33,1058.94,1045.87,1078.54,1085.07,1065.47,1065.4666666666667,29.35878651482608,1057.32,1086.68,1027.96,1101.36,1130.72,1160.08,0.67,8.0,-11.63864160896802,-5.216622458001768,-17.93,-15.63,-4.44,32.34351711611685,,1.6359455994951446,12.655336943308836,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,0.89,3.0,,,,3.0,15,60,100,,,3.0,70,60,-0.0,-0.51,-0.47,-0.04,1.02,-0.52,-0.0,52.0,False,26.0,0.0,Sell,1.55,1283.096774
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1044626818512.0,561.05,565.35,,558.1151039791886,,528.8859252281256,563.4660000000002,516.8500000000005,,,Bullish,67.0,46.501466920834176,2.663723785305137,4.679993195836614,-2.0163,10.871219444464456,-1.5874407998596856,10.600013229664333,0,295111.0,2837093.0,3283414.466666667,0.0934744323381987,46.96,,,33,557.74,554.42,566.94,572.82,563.62,563.6166666666667,15.81200541645113,553.14,568.96,537.33,576.86,592.67,608.49,0.67,53.0,-4.890659433802344,17.867647058823522,-9.12,-8.88,0.3,43.97253724792501,3.204090362144162,3.159174185910563,17.41702611988184,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,1.08,3.0,,,,3.0,33,20,67,,,14.0,70,40,-0.15,-0.07,-0.39,0.51,0.53,-0.51,0.09,66.0,False,42.0,0.0,Sell,1.619048,619.045455
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1041635374863.0,436.0,428.95,,434.2856840616095,,485.79367785609816,434.3639999999996,503.3272499999994,,,Neutral,50.0,55.34820166983528,-1.549703087763021,-3.233333212876088,1.6836,9.012507435526151,2.842316310885721,88.75174359728707,80,1344630.0,3300613.0,3455291.066666667,0.3855886876779232,59.56,,,33,431.34,426.67,439.34,442.67,434.67,434.6666666666667,10.479720427422762,430.76,441.24,420.28,446.48,456.96,467.44,0.67,24.0,-0.502053856686442,5.186972255729795,-30.23,-4.49,6.7,23.513169532109497,1.8160992113339247,2.43974436523578,18.680149932092828,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,0.61,3.0,,,,3.0,59,60,100,,,3.0,70,50,0.18,-0.92,-0.34,0.05,1.82,-0.51,0.16,73.0,False,33.0,0.0,Buy,1.375,510.380952
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1030519300392.0,399.0,392.95,,363.7699223772398,,331.03997726450945,361.2829999999995,337.9237500000001,,,Bullish,100.0,65.68370235402966,11.301691126038406,9.504548795992005,1.7971,27.321834622237738,6.145251396648051,74.77460576827002,100,577367.0,5785645.1,3923658.0,0.0986175502471814,45.13,,,33,395.1,391.2,401.65,404.3,397.75,397.75,10.541935123186487,393.73,404.27,383.19,409.54,420.08,430.63,0.67,77.0,13.902369397659148,33.489461358313825,-0.35,9.91,8.96,28.019662921348317,,2.2280516442424654,40.1122884778591,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,-0.85,3.0,,,,3.0,87,20,100,,,77.0,70,65,-0.46,0.43,-1.05,-0.13,-0.21,-0.5,-0.28,16.0,False,27.0,0.0,Strong buy,1.0,421.583333
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1028442548511.0,2506.0,2486.9,,2383.0950802014,,2307.840524019671,2400.870000000006,2276.571000000003,,,Bullish,100.0,58.74718194209864,36.96336642287452,32.09242841407006,4.8709,28.418200010070144,3.80250186397151,46.01205287086037,80,178054.0,554153.7,579341.8666666667,0.3040635675819677,60.98,,,33,2487.64,2469.27,2516.94,2527.87,2498.57,2498.5666666666666,67.53926793179578,2472.23,2539.77,2404.69,2573.54,2641.08,2708.62,0.67,66.0,8.017241379310345,25.3,-7.75,4.03,1.32,54.14866032843561,,,29.688762084226006,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,1.52,3.0,,,,3.0,79,40,67,,,61.0,70,30,-0.53,0.07,-0.11,0.72,-0.19,-0.5,-0.01,50.0,False,33.0,0.0,Strong buy,1.583333,2648.285714
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1024230658814.0,729.15,720.7,,680.5507718636652,,687.2370542160033,671.6199999999989,691.1257500000012,,,Bullish,100.0,66.07971557557144,16.78849677826281,16.18441885482728,0.6041,21.709857707639785,0.6071058985857161,44.72224931841768,60,237015.0,3085085.199999997,2493514.1666666493,0.0722712668451908,64.35,,,33,722.3,715.45,733.0,736.85,726.15,726.15,14.912453008548628,721.69,736.61,706.78,744.06,758.97,773.89,0.67,68.0,10.218426422794955,26.150519031141865,-10.2,6.23,9.81,49.79410378808056,7.951827726212405,5.296664205911404,32.372668728400505,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,0.48,3.0,,,,3.0,71,60,67,,,56.0,70,55,-0.48,-0.18,0.27,0.1,-0.31,-0.49,-0.12,35.0,False,38.0,0.0,Strong buy,1.160714,806.655172
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1024084257202.0,384.45,383.75,,413.617294669457,,410.6308345750721,414.2109999999997,411.0449999999999,,,Bearish,0.0,27.31218179465452,-9.606974867954818,-6.872234532040937,-2.7347,25.50672985890453,-6.50535019455253,1.8660111704652869,20,370152.0,5320074.6,6296995.933333334,0.0645403079289244,65.56,,,33,383.15,381.85,386.85,389.25,385.55,385.55,9.920166235997709,379.49,389.41,369.57,394.37,404.29,414.21,0.67,5.0,-10.436808386721028,-7.96025855877424,-20.16,-14.43,-15.38,14.189174226598658,,,6.546531171154231,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,0.55,3.0,,,,3.0,15,80,67,,,77.0,70,30,0.92,-0.85,0.35,0.61,-0.55,-0.49,0.09,68.0,False,32.0,0.0,Sell,1.807692,448.076923
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,1022911224775.0,2586.6,2555.0,,2486.486312063364,,2526.1373182824545,2521.136,2553.0400000000022,,,Bullish,100.0,61.41115189449549,18.450312769658467,6.147418083875524,12.3029,11.969750369922789,2.6958351530551514,92.27481015182246,80,269689.0,888803.4,799882.4666666667,0.2851614616849807,39.8,,,17,2571.74,2556.87,2594.74,2602.87,2579.87,2579.866666666667,64.62764239136972,2554.29,2618.91,2489.66,2651.23,2715.86,2780.48,0.67,45.0,5.575510204081629,14.959999999999996,-22.23,1.59,4.72,37.79412968006639,,2.575586352920626,37.04162544101524,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,75,80,67,,,27.0,70,40,-0.34,-0.41,0.64,0.24,-0.29,-0.49,-0.03,47.0,False,34.0,0.0,Strong buy,1.625,2818.375
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,1014641058520.0,1826.4,1811.9,,1707.0039748100085,,1469.8033138570695,1755.556000000001,1398.4865,,,Bullish,100.0,60.45324558942659,20.9514851345898,16.28736928090618,4.6641,20.062540056927173,3.4084475144377784,98.47996046997082,80,114726.0,511937.6,501979.8666666666,0.2157799655996411,45.91,,,33,1810.4,1794.4,1845.2,1864.0,1829.2,1829.2,55.1325675138694,1798.83,1853.97,1743.7,1881.53,1936.67,1991.8,0.67,82.0,1.4723040168898271,37.53012048192772,-3.29,-2.52,8.67,27.597461468721665,7.407259000261753,0.1856222057490411,19.500444634544653,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,3.0,70,50,-0.31,0.59,0.55,-0.07,2.05,-0.48,0.56,95.0,False,34.0,0.0,Buy,1.285714,2000.142857
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1007500106466.0,2160.1,2148.9,,1973.9398337054292,,1686.034976929464,1966.8700000000008,1610.7334999999978,,,Bullish,100.0,66.62977467904045,61.83944544664519,55.38006544287805,6.4594,28.182651056086648,5.81463701381404,39.72180738389414,80,96215.0,1969755.3,1339074.933333333,0.0470673837730602,51.67,,,33,2146.0,2131.9,2172.9,2185.7,2158.8,2158.8,62.92758723137106,2128.64,2191.56,2065.71,2223.03,2285.96,2348.88,0.67,74.0,13.20685498663592,31.337021949291653,-3.48,9.22,12.35,95.67108386776742,,7.328685330773903,36.174777860936295,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,0.19,3.0,,,,3.0,79,20,67,,,27.0,70,60,-0.57,1.0,-0.39,-0.21,-0.31,-0.47,-0.1,38.0,False,34.0,2.0,Strong buy,1.980769,1887.538462
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,991267402332.0,1038.05,1006.2,,916.5704297998304,,1001.7990709851867,909.1020000000008,1015.07725,,,Bullish,100.0,72.13851452220997,28.31158992189944,17.04214367706258,11.2694,25.51416573559358,13.058868376626911,100.0,80,2305142.0,3065284.4,2391302.7333333334,0.7601768131598188,48.26,,,33,1021.54,1005.02,1048.04,1058.02,1031.52,1031.5166666666669,31.817250021965183,1022.14,1053.96,990.32,1069.87,1101.68,1133.5,0.67,92.0,14.853949988935604,53.78518518518518,-28.97,10.86,9.91,30.31688084112149,,1.218247468255546,21.347586870938244,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,5.33,3.0,,,,3.0,79,100,100,,,77.0,70,80,-0.2,0.01,0.22,-1.28,-0.03,-0.46,-0.26,19.0,True,20.0,3.0,Strong buy,1.15625,1211.75
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,982687456954.0,1374.1,1373.4,,1313.633260577732,,1342.9724327122742,1308.3620000000012,1350.6550000000018,,,Bullish,100.0,62.34662672576096,22.65814609678273,16.44319734093319,6.2149,17.871540326107034,4.05906853464596,67.19075027025868,80,29451.0,890165.4000000268,870121.0000000239,0.0253527855911533,50.48,,,33,1368.94,1363.77,1381.14,1388.17,1375.97,1375.9666666666665,30.15559222062132,1359.02,1389.18,1328.87,1404.26,1434.41,1464.57,0.67,38.0,7.351562499999993,10.984573136257168,-7.65,3.36,6.94,53.08623374014363,,3.229601912988185,38.28194939719551,21.8977246070842,21.1031988244603,0.0461297888975762,7.233407904548844,16.177810492865756,16.9911914696338,,60,,,16.177810492865756,,,,100,,,,,,,,0,,,,,,True,0.07,3.0,,,,3.0,79,60,100,,,52.0,70,45,-0.28,-0.39,0.24,0.92,-0.24,-0.45,0.05,61.0,True,14.0,5.0,Buy,1.37037,1505.148148
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,974556263289.0,367.15,369.6,,353.0503104471782,,362.7719478759029,352.52500000000015,357.4057499999992,,,Bullish,100.0,59.88568393969558,6.218608451806176,5.059001685779896,1.1596,25.39521197047115,3.320669762206262,71.12077508793969,100,461364.0,6339232.999999988,5801620.1,0.0682774455458944,67.22,,,33,365.39,363.62,370.64,374.12,368.87,368.8666666666666,7.869456475748676,363.22,371.08,355.35,375.02,382.89,390.76,0.67,47.0,12.69183548189072,15.61958746654069,-10.07,8.7,7.75,5.94045789175633,,2.2401616160003206,20.105528844398343,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,True,0.31,3.0,,,,3.0,87,60,67,,,77.0,70,45,2.0,-0.36,-0.25,0.36,-0.48,-0.44,0.25,81.0,True,21.0,3.0,Buy,1.291667,442.916667
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,967529388745.0,4872.1,4867.1,,5001.890760603433,,5173.952271924704,4986.280000000006,5439.599999999998,,,Bearish,0.0,44.85060634609252,-37.023246003075656,-33.17357282337749,-3.8497,12.395271569250337,-2.066373193431009,37.50363661635189,0,91075.0,936418.9,682588.6666666666,0.0945717723689889,55.59,,,33,4852.8,4833.5,4902.6,4933.1,4883.3,4883.3,112.52615328569986,4815.84,4928.36,4703.31,4984.63,5097.15,5209.68,0.67,8.0,0.3315485996705182,-4.016942474389276,-23.74,-3.66,-0.53,16.992536272321427,,0.5412384629127053,12.030984364305557,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,-0.29,3.0,,,,3.0,7,100,100,,,47.0,70,45,1.1,-0.67,0.34,0.31,-0.05,-0.43,0.21,78.0,False,34.0,2.0,Sell,1.5625,5949.975
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,953326602008.0,165.69,164.73,,159.28596662661087,,159.61084965146156,157.5533999999999,164.92925000000002,,,Bullish,83.0,60.69407966106913,2.010807502823553,0.3664680374494461,1.6443,17.114994307122995,5.764075067024129,100.0,80,2745161.0,29084793.69999995,31679844.033333357,0.0916388936986751,50.98,,,33,165.18,164.66,166.14,166.58,165.62,165.61666666666665,4.918747191717939,163.23,168.15,158.31,170.61,175.53,180.45,0.67,41.0,12.568788640532643,12.408412483039342,-23.09,8.58,11.71,28.00994015620245,,2.303742446599551,13.63365660314565,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,True,-0.53,3.0,,,,3.0,72,40,100,,,27.0,70,55,0.46,-0.23,-0.68,-0.43,-0.02,-0.41,-0.18,26.0,False,41.0,0.0,Buy,1.458333,181.857143
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,945364030609.0,10984.0,10986.0,,9580.715032376207,,8619.041763463152,9720.98,8310.955000000005,,,Bullish,100.0,71.30827070798279,400.4309834606356,291.949806550991,108.4812,32.52373951169395,13.959641022980756,88.10663197451119,80,40228.0,402609.4,309086.06666666665,0.0980664852155534,25.05,,,17,10923.66,10863.33,11088.66,11193.33,11028.33,11028.333333333334,352.1409882074475,10807.93,11160.07,10455.79,11336.14,11688.28,12040.42,0.67,94.0,6.640776699029126,61.52941176470589,-2.58,2.65,13.78,36.346790205162144,12.214832888375277,3.312949861932038,25.249235388098207,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,0.6,3.0,,,,3.0,75,80,100,,,9.0,70,40,0.17,1.05,1.25,0.33,-0.16,-0.4,0.53,95.0,False,26.0,0.0,Buy,1.0,10695.0
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,935580923885.0,26795.0,26220.0,,25049.85388116309,,26090.594565528983,24957.49999999996,26340.124999999985,,,Bullish,100.0,67.17956747168317,395.4545030571171,213.04288063216129,182.4116,23.715119693546725,6.859421734795613,89.52452342775416,80,5150.0,32957.4,30786.9,0.1474786871819543,47.87,,,33,26471.66,26148.33,26991.66,27188.33,26668.33,26668.33333333333,609.0028848889657,26490.5,27099.5,25881.5,27404.0,28013.01,28622.01,0.67,51.0,7.394789579158316,16.72838161620562,-17.53,3.4,14.59,55.448626883406405,,0.9700937989246468,18.71087578937269,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.291491233764354,8.80417619429827,,40,,,55.291491233764354,,,,100,,,,,,,,0,,,,,,True,1.09,3.0,,,,3.0,79,40,100,,,3.0,70,50,-0.25,-0.4,-0.38,0.15,0.2,-0.39,-0.13,33.0,False,28.0,0.0,Strong buy,1.694444,27453.846154
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,917435957043.0,544.2,530.4,,509.351424522682,,,508.3590000000001,,,,Bullish,100.0,69.11599283384453,6.34197878603436,2.875182368600786,3.4668,14.344263596176198,6.328743041312635,99.8038569519142,80,1057508.0,7622924.1,7315052.9,0.1321019698128515,70.82,,,33,533.96,523.73,549.96,555.73,539.73,539.7833333333333,15.850554262256908,536.27,552.13,520.42,560.05,575.9,591.75,0.67,34.0,2.901701323251422,9.307228915662654,-2.41,-1.09,-3.8,190.4062139183374,,,53.09167452716259,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,61.0,70,60,-0.78,0.17,-0.53,-0.25,0.12,-0.37,-0.25,19.0,False,61.0,0.0,Strong buy,1.325,593.35
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,893446782538.0,1604.0,1561.0,,1461.302039347749,,1311.626865745736,1472.1859999999986,1262.2554999999986,,,Bullish,100.0,69.11399551457848,34.72934163276591,23.42910510198428,11.3002,25.87776768511579,7.090399252236616,87.25208100426853,100,192660.0,1879925.600000003,1528670.9666666675,0.098541260969083,47.36,,,33,1579.8,1555.6,1616.1,1628.2,1591.9,1591.9,37.64946992975916,1585.18,1622.82,1547.53,1641.65,1679.3,1716.95,0.67,57.0,11.972076788830716,20.1048296518158,0.0,7.98,5.27,26.582125343670093,,33.37787893453632,12.659620796085068,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,True,0.2,3.0,,,,3.0,87,60,100,,,61.0,70,50,0.07,0.47,-0.23,0.57,-0.43,-0.34,0.09,67.0,False,34.0,0.0,Strong buy,1.4,1561.8
