symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
EXICOM,2026-08-03,158.37,163.95,1190577,468335,39.34,1939.56,10228
IOC,2026-08-03,140.17,143.7,17986947,7071435,39.31,25814.41,81731
DODLA,2026-08-03,1040.6,1046.3,12607,4941,39.19,131.66,2375
IITL,2026-08-03,127.68,153.21,270241,105876,39.18,391.93,3433
VISL,2026-08-03,32.28,33.89,46832885,18342175,39.17,15422.18,54002
RML,2026-08-03,1154.7,1210.8,55286,21646,39.15,666.36,6493
MUTHOOTFIN,2026-08-03,3119.6,2890.9,8573629,3354666,39.13,243258.79,568272
NBCC,2026-08-03,94.8,95.5,5156861,2017879,39.13,4944.89,23254
VTL,2026-08-03,585.8,588.35,480679,187925,39.1,2801.51,19708
GREENPLY,2026-08-03,284.75,287.4,195013,76218,39.08,568.43,5083
BAJAJHLDNG,2026-08-03,11343.0,11599.0,46101,18017,39.08,5280.72,14262
360ONE,2026-08-03,1135.3,1147.8,366010,142911,39.05,4209.03,18019
INDIANB,2026-08-03,836.5,845.0,1497239,584681,39.05,12683.07,44304
ARKADE,2026-08-03,141.19,140.65,239449,93425,39.02,338.8,3000
TCIEXP,2026-08-03,541.65,557.25,52562,20504,39.01,292.4,3118
KPRMILL,2026-08-03,1049.8,1063.7,156682,61112,39.0,1664.01,17474
NEULANDLAB,2026-08-03,19043.0,19675.0,46146,17968,38.94,9073.61,15161
PANSARI,2026-08-03,323.9,329.1,4836,1882,38.92,15.72,429
HAPPSTMNDS,2026-08-03,377.2,384.0,1063697,413640,38.89,4053.33,32628
SAPPHIRE,2026-08-03,185.11,187.48,464853,180380,38.8,864.82,11065
OLECTRA,2026-08-03,1324.2,1344.2,216171,83813,38.77,2910.01,12635
OFSS,2026-08-03,11186.0,11332.0,164111,63604,38.76,18649.01,24078
RAMBHAJO,2026-08-03,178.32,183.76,280637,108753,38.75,518.6,6144
AIIL,2026-08-03,539.3,548.8,105935,41020,38.72,580.27,6848
COCKERILL,2026-08-03,8645.5,8987.5,8857,3428,38.7,780.97,2329
RAIN,2026-08-03,222.95,229.53,5596995,2166314,38.7,12858.18,48839
TIPSMUSIC,2026-08-03,668.05,688.55,276541,106890,38.65,1897.44,14755
CORDELIA,2026-08-03,820.8,806.75,128243,49352,38.48,1042.72,6490
INDOFARM,2026-08-03,161.22,161.6,179064,68881,38.47,291.31,3645
SOLARINDS,2026-08-03,18391.0,18659.0,53004,20350,38.39,9821.29,15483
ACC,2026-08-03,1357.4,1398.0,427582,163784,38.3,5940.46,23775
DHANBANK,2026-08-03,32.07,32.73,1294688,495803,38.3,425.54,5156
TINNARUBR,2026-08-03,1114.4,1106.8,111490,42671,38.27,1238.35,9168
CARTRADE,2026-08-03,2719.6,2803.3,352049,134657,38.25,9861.6,28171
HEG,2026-08-03,657.25,665.25,722406,276280,38.24,4807.19,15889
JUSTDIAL,2026-08-03,716.7,710.65,399720,152759,38.22,2860.4,10336
POWERINDIA,2026-08-03,32175.0,32000.0,57777,22011,38.1,18562.64,19799
SUPREME,2026-08-03,45.72,45.99,48344,18406,38.07,22.46,503
RIIL,2026-08-03,742.6,746.85,45659,17379,38.06,342.77,1687
HONAUT,2026-08-03,38155.0,38570.0,3672,1397,38.04,1421.02,1930
HINDOILEXP,2026-08-03,161.29,161.13,341878,129832,37.98,549.64,4720
ANANTRAJ,2026-08-03,624.5,626.15,2760905,1047397,37.94,17434.48,48613
JIOFIN,2026-08-03,256.46,263.0,36582683,13864892,37.9,95718.18,177781
KOTHARIPET,2026-08-03,139.86,147.14,369243,139915,37.89,540.56,4354
KOHINOOR,2026-08-03,23.27,23.25,41849,15858,37.89,9.78,1384
DENTA,2026-08-03,354.25,364.05,460266,174340,37.88,1658.2,12535
HEMIPROP,2026-08-03,134.32,140.0,1780008,674071,37.87,2485.09,9593
VOLTAS,2026-08-03,1328.9,1324.8,259054,98045,37.85,3448.31,16495
BEPL,2026-08-03,116.02,120.72,2334789,882612,37.8,2787.24,16191
BUTTERFLY,2026-08-03,719.65,736.5,82511,31185,37.79,608.69,4082
RCF,2026-08-03,127.4,127.62,881041,332742,37.77,1130.22,7226
PARACABLES,2026-08-03,64.88,66.39,2042931,771371,37.76,1348.0,11542
CORALFINAC,2026-08-03,33.6,33.4,272811,102854,37.7,93.27,998
MTNL,2026-08-03,27.03,28.11,1325102,499218,37.67,371.71,4635
HARDWYN,2026-08-03,11.27,11.23,2675789,1007837,37.67,301.25,1971
RTNINDIA,2026-08-03,31.34,33.11,2634603,992562,37.67,861.98,7146
HFCL,2026-08-03,193.92,202.52,39140552,14740906,37.66,78894.82,116664
EUROPRATIK,2026-08-03,305.05,301.7,139763,52561,37.61,423.75,2792
MAPMYINDIA,2026-08-03,1181.65,1196.0,192256,72214,37.56,2305.4,14508
KNACK,2026-08-03,190.15,197.28,2439087,915376,37.53,4832.87,21695
ZODIAC,2026-08-03,251.65,256.3,32586,12229,37.53,84.29,1990
ASTRAZEN,2026-08-03,8100.0,8300.0,13555,5075,37.44,1132.07,4568
PARADEEP,2026-08-03,147.33,144.92,7384190,2760330,37.38,10895.38,59078
SWANCORP,2026-08-03,307.8,310.2,751667,280925,37.37,2330.15,14201
TANLA,2026-08-03,586.55,614.15,1281918,478997,37.37,7821.54,29258
LUMAXIND,2026-08-03,5284.5,5772.5,106937,39955,37.36,6116.02,19275
QUADFUTURE,2026-08-03,345.95,360.95,281272,105048,37.35,1011.48,8086
TVSELECT,2026-08-03,489.3,495.6,47235,17642,37.35,235.86,2597
ECLERX,2026-08-03,1845.5,1922.2,159968,59704,37.32,3061.09,18099
ALPHAGEO,2026-08-03,220.13,264.15,276528,103196,37.32,708.51,5046
JINDRILL,2026-08-03,616.2,611.15,283953,105975,37.32,1749.5,11698
ASIANTILES,2026-08-03,54.68,53.83,5168198,1928378,37.31,2789.3,13953
3MINDIA,2026-08-03,34615.0,35955.0,6489,2420,37.29,2325.37,3365
ADANIENT,2026-08-03,3009.5,3068.0,891429,332315,37.28,27267.39,43917
NAVA,2026-08-03,553.45,579.9,527726,196664,37.27,3063.05,23033
HIKAL,2026-08-03,221.31,229.9,575992,214352,37.21,1325.8,9340
RESPONIND,2026-08-03,171.6,173.3,84594,31437,37.16,146.5,1402
TATVA,2026-08-03,1788.2,1771.0,114209,42414,37.14,2062.11,8980
ADANIGREEN,2026-08-03,1383.0,1395.0,3037528,1120736,36.9,42766.93,62114
VERANDA,2026-08-03,259.09,254.45,1362459,502310,36.87,3463.89,21665
RITES,2026-08-03,214.09,219.31,785441,289525,36.86,1722.5,13629
APCOTEXIND,2026-08-03,611.35,617.6,621211,228433,36.77,3854.9,18927
ITC,2026-08-03,281.0,287.0,45392755,16649857,36.68,131200.68,397056
CORONA,2026-08-03,2098.8,2105.7,115041,42196,36.68,2433.11,24236
VIKASLIFE,2026-08-03,1.28,1.28,2566730,940367,36.64,33.15,7760
LXCHEM,2026-08-03,178.48,180.46,1691485,619178,36.61,3078.71,13902
DELHIVERY,2026-08-03,481.95,470.0,3336754,1221351,36.6,15896.51,50893
GOKULAGRO,2026-08-03,225.11,231.58,704955,257948,36.59,1633.48,12395
LTM,2026-08-03,4362.1,4690.0,1900137,695333,36.59,87864.62,104072
VGL,2026-08-03,62.2,61.7,16310,5968,36.59,10.12,591
INSECTICID,2026-08-03,641.2,663.6,61729,22523,36.49,406.16,2711
INDNIPPON,2026-08-03,1170.4,1173.2,64388,23491,36.48,767.51,3607
MAHSCOOTER,2026-08-03,13009.0,13937.0,20823,7590,36.45,2855.31,7296
KEI,2026-08-03,4999.0,5023.3,274828,99644,36.26,13790.05,29119
RTNPOWER,2026-08-03,8.71,8.8,18178783,6563561,36.11,1602.1,15015
AMBER,2026-08-03,7440.5,7400.0,133339,48087,36.06,9974.88,17988
ITI,2026-08-03,276.7,282.15,264548,95373,36.05,743.61,6001
FABTECH,2026-08-03,149.46,149.77,66667,23986,35.98,100.54,1353
RAILTEL,2026-08-03,284.5,292.25,1106898,397355,35.9,3208.87,22178
DYNAMATECH,2026-08-03,10339.0,10763.0,17854,6401,35.85,1933.58,6555
LOTUSEYE,2026-08-03,117.51,117.46,14327,5127,35.79,16.9,425
IRFC,2026-08-03,89.15,90.25,11813006,4209954,35.64,10666.91,51917
DWARKESH,2026-08-03,37.04,39.0,2345093,835738,35.64,909.36,11952
RICOAUTO,2026-08-03,141.77,142.07,1456704,516864,35.48,2096.06,11951
PPLPHARMA,2026-08-03,195.61,199.28,7051612,2495028,35.38,14070.74,63794
ATHERENERG,2026-08-03,1260.3,1272.7,3918512,1383982,35.32,49484.38,112841
SHREECEM,2026-08-03,26055.0,27000.0,33488,11779,35.17,8949.51,14811
MANOMAY,2026-08-03,210.39,213.3,249028,87352,35.08,529.48,2333
VADILALIND,2026-08-03,7214.5,7356.5,24838,8707,35.06,1831.02,7167
JWL,2026-08-03,259.2,264.95,1890451,662849,35.06,5020.2,25367
AGARIND,2026-08-03,499.8,514.95,59423,20809,35.02,308.16,2729
EMSLIMITED,2026-08-03,411.5,414.35,245231,85345,34.8,1010.98,6973
CROMPTON,2026-08-03,260.2,266.3,1873396,651093,34.75,4981.57,27339
NATIONALUM,2026-08-03,350.05,369.0,12541474,4352851,34.71,45193.35,86960
GUJALKALI,2026-08-03,670.8,697.25,465124,161284,34.68,3289.28,18113
GAEL,2026-08-03,172.11,180.68,8639340,2992917,34.64,15326.79,71059
NIACL,2026-08-03,173.62,175.46,1164311,402431,34.56,2051.01,16237
AARTIIND,2026-08-03,489.1,486.8,805775,278100,34.51,3933.78,18506
JPPOWER,2026-08-03,18.29,18.76,197024299,67887964,34.46,37344.67,113139
SUNDARMFIN,2026-08-03,4665.6,4828.7,309611,106452,34.38,14774.21,41165
PARKHOSPS,2026-08-03,292.65,288.6,1692327,581100,34.34,5000.07,37719
SMLMAH,2026-08-03,5685.6,5464.0,257127,87876,34.18,14370.61,34305
MRPL,2026-08-03,169.94,174.06,8770678,2987535,34.06,15326.55,43913
RVNL,2026-08-03,225.48,232.9,8366055,2847301,34.03,19348.26,55175
HERANBA,2026-08-03,179.57,182.74,37947,12880,33.94,69.16,1296
SHALPAINTS,2026-08-03,66.68,80.01,4518150,1530682,33.88,3474.37,21119
RELIABLE,2026-08-03,139.74,146.37,83363,28238,33.87,120.66,1096
DPABHUSHAN,2026-08-03,1317.95,1420.2,73799,24969,33.83,1032.37,7253
KOLTEPATIL,2026-08-03,385.1,391.4,164542,55657,33.83,648.66,4861
BALKRISIND,2026-08-03,2473.5,2492.2,541456,182672,33.74,13469.97,41221
BECTORFOOD,2026-08-03,206.46,211.27,1052608,354742,33.7,2221.9,13624
CUPID,2026-08-03,230.62,230.95,11488664,3865889,33.65,26678.79,67980
QUESS,2026-08-03,332.55,345.05,1991991,667647,33.52,6852.18,30562
KFINTECH,2026-08-03,937.9,945.0,514392,172448,33.52,4856.77,17955
ADANIPOWER,2026-08-03,211.31,213.65,13859607,4644244,33.51,29521.31,81285
GANESHHOU,2026-08-03,740.6,778.15,59334,19859,33.47,459.76,5808
GABRIEL,2026-08-03,1441.8,1527.4,886748,296430,33.43,13364.17,44089
VOGL,2026-08-03,35.54,35.24,25163239,8391314,33.35,8932.6,47806
ADANIENSOL,2026-08-03,1645.4,1647.0,1135101,378230,33.32,18760.1,38730
AVL,2026-08-03,638.05,623.65,338580,112792,33.31,2100.2,20768
JISLJALEQS,2026-08-03,29.94,31.33,4959953,1651687,33.3,1555.74,16232
EXCELSOFT,2026-08-03,77.41,82.99,3128940,1040506,33.25,2604.0,17563
MERCANTILE,2026-08-03,24.0,24.33,5945,1976,33.24,1.48,56
SURYODAY,2026-08-03,161.92,163.73,659356,218835,33.19,1085.37,7440
DECNGOLD,2026-08-03,197.73,204.28,1642489,544453,33.15,3329.67,18261
BDL,2026-08-03,1253.1,1265.0,361236,119093,32.97,4568.33,16475
MASTERTR,2026-08-03,82.14,84.85,326366,107567,32.96,273.34,1991
IRCON,2026-08-03,125.99,131.88,3483133,1147786,32.95,4553.53,29317
GOCOLORS,2026-08-03,327.05,323.8,339001,110780,32.68,1105.26,7146
CHOICEIN,2026-08-03,822.95,828.1,550388,179870,32.68,4569.55,8558
SHADOWFAX,2026-08-03,242.9,240.78,29699377,9679122,32.59,72908.27,261719
PCBL,2026-08-03,317.9,326.8,3202738,1043393,32.58,10532.94,41763
MUFIN,2026-08-03,131.74,133.1,1896535,616014,32.48,2544.61,8119
SHAREINDIA,2026-08-03,178.48,180.74,406589,131604,32.37,729.53,4564
CSM,2026-08-03,104.78,104.88,1147334,370906,32.33,1221.71,9290
TEGA,2026-08-03,1485.5,1587.7,631620,203549,32.23,9885.69,45272
AFFLE,2026-08-03,1586.0,1663.0,447915,144297,32.22,7353.1,40703
AGIIL,2026-08-03,312.1,309.15,2549469,820193,32.17,8069.37,18354
GALLANTT,2026-08-03,614.6,627.6,358473,115310,32.17,2245.48,15520
KABRAEXTRU,2026-08-03,394.95,418.6,873684,279809,32.03,3716.02,27866
ZEEL,2026-08-03,114.55,98.14,107649848,34381093,31.94,109208.88,307206
DIVISLAB,2026-08-03,8056.0,8585.0,1798150,573969,31.92,150083.99,150785
ZENSARTECH,2026-08-03,507.95,518.0,2261287,721347,31.9,11586.04,34075
TPLPLASTEH,2026-08-03,79.31,81.26,123751,39439,31.87,99.88,1332
KIRLOSBROS,2026-08-03,1870.1,1859.7,147293,46902,31.84,2775.01,20072
CHENNPETRO,2026-08-03,1260.6,1325.5,3024039,962463,31.83,39891.83,78483
INOXWIND,2026-08-03,78.14,78.9,11919807,3794471,31.83,9515.04,39978
INDIGO,2026-08-03,5171.0,5400.0,990927,315451,31.83,53078.61,70011
GLENMARK,2026-08-03,2233.9,2230.0,1307223,412334,31.54,28949.55,63779
MUNJALSHOW,2026-08-03,137.35,143.47,653918,206180,31.53,939.09,6484
AEGISLOG,2026-08-03,1280.8,1388.3,2444861,767689,31.4,33303.57,85673
DYCL,2026-08-03,395.2,402.45,345799,108504,31.38,1394.66,8179
MANINFRA,2026-08-03,98.08,99.82,1280728,401572,31.35,1286.86,5456
INDIQUBE,2026-08-03,173.76,171.97,47200,14757,31.26,82.5,1477
IREDA,2026-08-03,119.59,123.0,7823276,2443811,31.24,9599.55,38873
IKIO,2026-08-03,200.22,201.54,165776,51707,31.19,333.37,2111
SONATSOFTW,2026-08-03,322.45,345.85,6562997,2040245,31.09,22201.7,95127
OLAELEC,2026-08-03,38.66,38.74,20929717,6481534,30.97,8143.52,52344
KUSUMGAR,2026-08-03,582.85,615.8,2180851,672626,30.84,13488.18,61801
JUBLFOOD,2026-08-03,438.25,470.0,6073943,1870591,30.8,28079.4,78614
LOTUSDEV,2026-08-03,200.12,197.66,9820738,3023503,30.79,19866.98,44510
MOIL,2026-08-03,281.05,282.05,707805,217720,30.76,2005.13,11047
FEDDERSHOL,2026-08-03,42.17,42.4,546391,167216,30.6,231.26,2677
COASTCORP,2026-08-03,48.84,51.04,876777,267774,30.54,462.89,4271
RHIM,2026-08-03,388.55,412.25,1273074,388431,30.51,5234.02,30763
RELAXO,2026-08-03,403.95,408.7,208423,63486,30.46,854.28,6840
RPOWER,2026-08-03,23.41,23.87,31020819,9439719,30.43,7501.07,47397
AASTHA,2026-08-03,76.25,76.12,1564318,472523,30.21,1192.1,3331
DLF,2026-08-03,659.3,668.55,1660676,498136,30.0,11058.64,32490
ALGOQUANT,2026-08-03,68.41,69.34,1528105,457009,29.91,1052.38,6412
WAKEFIT,2026-08-03,125.14,130.05,1247319,372631,29.87,1610.61,9580
GCSL,2026-08-03,520.55,508.75,596679,177529,29.75,3057.39,5707
PAYTM,2026-08-03,1343.0,1410.0,7964165,2361573,29.65,111805.73,167761
PARAS,2026-08-03,1256.5,1292.3,1553761,459791,29.59,20202.57,58816
ATULAUTO,2026-08-03,515.45,563.35,1998434,590574,29.55,11029.88,44570
FORCEMOT,2026-08-03,17902.0,18494.0,124218,36649,29.5,22906.05,32034
MARKOLINES,2026-08-03,176.35,177.28,242655,71121,29.31,437.15,2251
IFCI,2026-08-03,76.54,77.31,20352925,5965384,29.31,15842.19,51969
SHRINGARMS,2026-08-03,222.84,229.85,786356,229743,29.22,1802.68,5765
DALBHARAT,2026-08-03,1799.7,1844.6,226772,66237,29.21,4148.66,12764
GODFRYPHLP,2026-08-03,2133.4,2247.0,1547162,450963,29.15,34602.25,78754
PERSISTENT,2026-08-03,5549.0,5575.0,1344826,390868,29.06,73352.83,86493
APOLLO,2026-08-03,389.9,397.35,4826053,1401957,29.05,19139.08,38945
ROUTE,2026-08-03,540.0,537.05,488967,141793,29.0,2648.55,15246
OMNI,2026-08-03,580.95,602.3,920924,266293,28.92,5662.67,33197
GYFTR,2026-08-03,159.68,161.69,44488,12856,28.9,72.03,729
LATENTVIEW,2026-08-03,316.2,297.85,3420336,983796,28.76,10232.51,51252
LCL,2026-08-03,535.15,525.7,2411586,691323,28.67,12862.82,58749
SAKSOFT,2026-08-03,169.3,176.57,1129208,323390,28.64,1981.7,13837
PATANJALI,2026-08-03,354.6,364.0,5089623,1454165,28.57,18292.91,39408
IPL,2026-08-03,154.15,148.57,1006156,287164,28.54,1474.18,11778
DHAMPURSUG,2026-08-03,135.48,143.84,1242280,352558,28.38,1779.77,18192
KAPSTON,2026-08-03,474.9,525.9,302591,85729,28.33,1562.74,12319
FINOPB,2026-08-03,159.09,162.25,594852,166606,28.01,970.88,7669
TEJASNET,2026-08-03,513.0,519.6,835876,233993,27.99,4361.18,17336
LGHL,2026-08-03,205.37,201.31,39063,10912,27.93,78.78,928
PWL,2026-08-03,124.89,126.03,4198871,1172307,27.92,5313.85,39003
BLUEJET,2026-08-03,626.25,589.5,6512064,1812000,27.83,39316.15,140606
PGEL,2026-08-03,613.35,618.0,1239700,342607,27.64,7695.26,20556
BALRAMCHIN,2026-08-03,586.2,646.8,3161974,870394,27.53,19949.73,62714
TIL,2026-08-03,252.38,259.9,1915163,524269,27.37,4994.18,27956
FILATEX,2026-08-03,73.52,76.7,13952850,3815214,27.34,10726.57,57096
ZYDUSLIFE,2026-08-03,1126.8,1121.0,1420266,387081,27.25,15894.06,34923
UTTAMSUGAR,2026-08-03,222.33,240.45,459755,124856,27.16,1094.3,10757
PAGEIND,2026-08-03,40375.0,40200.0,8626,2342,27.15,3477.53,4551
RADHIKAJWE,2026-08-03,71.75,71.22,974269,264437,27.14,705.41,7741
MAZDOCK,2026-08-03,2381.8,2390.0,498319,134864,27.06,11907.87,23023
TRF,2026-08-03,225.93,228.56,86597,23349,26.96,198.88,2657
ADVENZYMES,2026-08-03,315.1,323.75,1793899,481765,26.86,5904.34,33909
CAMS,2026-08-03,796.15,791.0,1922245,514153,26.75,15447.32,49977
TIMETECHNO,2026-08-03,208.56,210.15,3019188,806338,26.71,6334.79,27878
LANDMARK,2026-08-03,540.75,542.9,265414,70822,26.68,1456.84,12713
STALLION,2026-08-03,260.12,265.45,4439437,1181138,26.61,12076.16,46373
JMFINANCIL,2026-08-03,122.16,120.89,8194497,2172736,26.51,9910.23,58434
GANDHAR,2026-08-03,223.25,231.64,3962749,1046503,26.41,9261.23,39416
TITAGARH,2026-08-03,825.2,859.05,929203,244406,26.3,7947.67,35752
UEL,2026-08-03,153.73,184.47,211631,55517,26.23,382.18,2481
VINDHYATEL,2026-08-03,1985.9,2383.0,605417,156429,25.84,13689.15,48758
HSCL,2026-08-03,750.65,750.65,3225995,832656,25.81,24157.31,47263
DIXON,2026-08-03,14049.0,13892.0,728101,186944,25.68,100965.19,94021
ABCAPITAL,2026-08-03,404.3,424.35,14133770,3624486,25.64,59894.43,136186
CMLL,2026-08-03,556.1,566.85,1270104,322676,25.41,7107.08,24194
KPITTECH,2026-08-03,598.4,619.25,4526739,1144953,25.29,27800.15,63094
LASERPOWER,2026-08-03,299.37,295.1,2496781,629991,25.23,7407.69,26043
TBZ,2026-08-03,276.34,287.7,1976511,498079,25.2,5663.08,30087
SANGHVIMOV,2026-08-03,409.8,437.5,1799166,452732,25.16,8037.2,43130
MOTISONS,2026-08-03,14.22,14.25,7971960,1952474,24.49,1142.31,7866
CLEAN,2026-08-03,734.05,764.15,3558094,868684,24.41,27127.98,153295
NARMADA,2026-08-03,17.02,16.26,6126667,1492286,24.36,1024.4,10250
CLEANMAX,2026-08-03,1335.6,1349.5,514965,125181,24.31,7052.97,42465
ROSSTECH,2026-08-03,954.1,1067.1,1333256,321961,24.15,14075.0,64988
GSPCROP,2026-08-03,582.95,587.85,191658,46233,24.12,1122.37,4727
MANBA,2026-08-03,135.48,137.29,61575,14840,24.1,84.32,608
INDORAMA,2026-08-03,56.25,63.49,2539412,611423,24.08,1565.8,18808
IDEA,2026-08-03,13.01,12.86,235409728,56422518,23.97,30554.64,247868
SPECTRUM,2026-08-03,2363.0,2547.4,97267,23009,23.66,2450.04,12097
ASHIKAG,2026-08-03,498.55,477.5,900303,211806,23.53,4418.14,14523
MWL,2026-08-03,36.0,37.9,2911152,679118,23.33,1122.95,13316
NEWGEN,2026-08-03,555.7,562.75,1071891,249918,23.32,6035.04,28094
IEX,2026-08-03,132.24,128.0,18350173,4264561,23.24,23530.79,105970
SWIGGY,2026-08-03,284.86,288.0,20781750,4804334,23.12,59015.14,103419
NELCO,2026-08-03,1015.65,1000.8,772071,178412,23.11,7773.62,22831
WEL,2026-08-03,119.55,123.02,791935,182295,23.02,988.91,6533
DBL,2026-08-03,429.2,444.35,1336317,304964,22.82,6037.53,32626
FSL,2026-08-03,302.12,324.35,10047629,2251693,22.41,32386.27,108197
ESAFSFB,2026-08-03,42.05,40.92,9790624,2158645,22.05,4047.1,34998
PINELABS,2026-08-03,138.97,152.17,71026387,15465253,21.77,106501.72,287732
BLACKBUCK,2026-08-03,542.5,551.0,455290,99087,21.76,2499.25,19008
AQYLON,2026-08-03,25.49,26.75,10374623,2251860,21.71,2730.59,12963
HALDER,2026-08-03,247.11,255.0,27523,5893,21.41,68.42,319
DEEPINDS,2026-08-03,596.9,649.3,3599984,769398,21.37,22932.32,77808
ATGL,2026-08-03,651.45,667.6,1235916,263907,21.35,8279.61,32775
CRIZAC,2026-08-03,195.13,195.88,2333300,497878,21.34,4562.35,41637
SUPREMEINF,2026-08-03,83.63,84.17,48810,10349,21.2,41.13,1172
TBOTEK,2026-08-03,1531.2,1615.9,1205579,250368,20.77,19649.31,69102
UGROCAP,2026-08-03,95.45,97.63,6281719,1301560,20.72,6313.33,45137
FISCHER,2026-08-03,39.13,38.67,2436237,504310,20.7,936.15,4507
ESCORTS,2026-08-03,3086.0,3135.5,678771,140134,20.65,21119.42,55083
ARFIN,2026-08-03,89.77,85.49,2342321,482704,20.61,2060.93,7970
ATALREAL,2026-08-03,33.17,33.54,8515476,1753264,20.59,2858.48,6129
PCJEWELLER,2026-08-03,9.26,9.64,252990519,51798012,20.47,24293.93,90985
SHYAMMETL,2026-08-03,1031.3,1025.1,477723,97167,20.34,4912.12,13036
KCP,2026-08-03,161.57,152.97,890397,180089,20.23,1390.15,18639
AVADHSUGAR,2026-08-03,504.0,558.7,578282,116144,20.08,3145.73,19065
DNAMEDIA,2026-08-03,2.83,2.87,167358,33505,20.02,4.87,197
SIGNATURE,2026-08-03,820.45,833.65,243726,48550,19.92,2022.38,7001
ITDC,2026-08-03,700.7,715.2,343982,67970,19.76,2473.58,17311
INDOMIM,2026-08-03,776.15,770.15,7110886,1398675,19.67,55686.6,243747
DATAPATTNS,2026-08-03,4281.0,4428.8,1046196,205201,19.61,45571.67,78504
SANSTAR,2026-08-03,111.75,116.85,2123607,414991,19.54,2552.88,18223
RSDFIN,2026-08-03,110.74,132.88,156670,30047,19.18,194.22,2464
KAYNES,2026-08-03,3804.6,3805.0,1176113,224285,19.07,44772.8,70307
JAINREC,2026-08-03,348.2,350.2,6506503,1239873,19.06,22587.15,119306
RMC,2026-08-03,251.1,292.15,272852,51192,18.76,773.71,8253
GOKUL,2026-08-03,39.05,39.43,148731,26904,18.09,58.8,701
BESTAGRO,2026-08-03,19.12,18.89,9001014,1625099,18.05,1705.72,18572
YASHO,2026-08-03,3858.7,3884.8,438114,78794,17.98,17499.25,61781
URBANCO,2026-08-03,129.39,146.19,92834272,16433084,17.7,136752.57,437214
MANCREDIT,2026-08-03,245.28,257.36,285884,50451,17.65,729.67,5612
NETWEB,2026-08-03,4524.0,4586.0,2334958,409932,17.56,108186.94,178283
PREMIERPOL,2026-08-03,69.78,73.56,748386,130592,17.45,545.12,8198
DHANUKA,2026-08-03,1021.9,1023.3,340620,56743,16.66,3409.82,23185
MARSONS,2026-08-03,110.04,110.45,2317039,385092,16.62,2584.53,8991
BHAGCHEM,2026-08-03,290.75,298.35,1299490,211610,16.28,3988.95,27206
SPORTKING,2026-08-03,201.26,229.63,12667361,2012430,15.89,29639.63,101871
INDOBORAX,2026-08-03,374.9,418.7,889883,141308,15.88,3659.7,27670
BLUEDART,2026-08-03,5160.3,5427.0,601176,95446,15.88,33202.44,88033
KALYANKJIL,2026-08-03,612.6,608.0,15638729,2412614,15.43,95602.73,129745
AERONEU,2026-08-03,86.0,87.73,64813,9871,15.23,56.85,1719
NOCIL,2026-08-03,164.17,174.05,12374720,1802041,14.56,21964.94,107642
63MOONS,2026-08-03,931.4,897.05,2873773,397812,13.84,26658.57,73300
DJML,2026-08-03,114.81,112.58,203464,27528,13.53,231.02,3364
TRANSPEK,2026-08-03,1321.3,1414.5,175728,23597,13.43,2409.83,13964
JARO,2026-08-03,467.85,472.55,113121,14678,12.98,534.67,2200
RHETAN,2026-08-03,30.67,31.12,6489222,822481,12.67,2030.73,2881
PROSTARM,2026-08-03,127.04,135.87,1483618,183272,12.35,1972.35,12719
KIOCL,2026-08-03,365.55,394.9,2831917,349383,12.34,11246.92,57530
MOBIKWIK,2026-08-03,205.21,214.77,17160792,1970977,11.49,37036.52,172794
ETHOSLTD,2026-08-03,2575.4,2962.7,1592283,167147,10.5,46546.12,119912
BLUESTONE,2026-08-03,816.2,802.7,5474663,548790,10.02,44264.31,108887
REDINGTON,2026-08-03,321.65,347.85,69118282,6615573,9.57,238522.83,492929
RATNAVEER,2026-08-03,181.38,205.79,39358650,3408272,8.66,80806.6,245834
DALMIASUG,2026-08-03,350.9,411.85,10294952,849563,8.25,41144.67,123948
SHINDL,2026-08-03,162.02,160.36,101756,8024,7.89,163.61,782
JINDWORLD,2026-08-03,38.34,40.41,123958484,7127505,5.75,50856.17,226240
STARTECK,2026-08-03,259.1,261.15,7320,31,0.42,19.16,77
