symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
CSSL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.179691653375861,-8.0,-1.73,-3.47,,-0.45,-4.53,
RVTH,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-1.3962675384824956,1.592982456140354,-1.73,-3.47,-3.03,0.33,5.06,4.62
SURANAT&P,Distribution Services,Wholesale Distributors,,unmapped,-1.2931034482758457,-12.40437158469945,-1.73,-3.47,,0.44,-8.93,
NATCAPSUQ,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,28.831942789034564,49.38843203648676,-1.73,-3.47,0.44,30.56,52.86,48.95
ELGNZ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6111111111111145,-14.896684286400768,-1.73,-3.47,-3.03,0.12,-11.43,-11.87
MLKFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-8.62637362637362,-6.573033707865162,-1.73,-3.47,-6.88,-6.9,-3.1,0.31
IPSL,Commercial Services,Personnel Services,,unmapped,-2.3255813953488373,-4.97737556561086,-1.73,-3.47,,-0.6,-1.51,
TEAMGTY,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,6.742358078602619,6.882378662002628,-1.73,-3.47,-2.89,8.47,10.35,9.77
SAHAJSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.795821462488127,-12.712233347845013,-1.73,-3.47,-1.93,-3.07,-9.24,-10.78
ALANKIT,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.7283950617283912,0.759493670886071,-1.73,-3.47,-1.93,0.0,4.23,2.69
SIKKO,Process Industries,Chemicals: Agricultural,,unmapped,3.800000000000008,-4.0665434380776295,-1.73,-3.47,,5.53,-0.6,
INM,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-5.454545454545454,-13.812154696132596,-1.73,-3.47,-3.03,-3.72,-10.34,-10.78
MADHAVIPL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,9.178082191780822,3.238341968911917,-1.73,-3.47,-6.0,10.91,6.71,9.24
NATIONSTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.526267951281583,-55.86599295146703,-1.73,-3.47,8.89,-3.8,-52.4,-64.76
SINTERCOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.113924050632904,-7.783132530120474,-1.73,-3.47,4.62,-1.38,-4.31,-12.4
SMARTLINK,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-8.75136195249509,1.1449275362318865,-1.73,-3.47,-1.93,-7.02,4.61,3.07
VIJSOLX,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.145798553144123,-2.9577464788732395,-1.73,-3.47,,-2.42,0.51,
CPCAP,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-4.129204129204136,2.364444444444441,-1.73,-3.47,-6.88,-2.4,5.83,9.24
KHADIM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.076923076923077,18.72188139059305,-1.73,-3.47,-6.88,6.81,22.19,25.6
BALAJEE,Process Industries,Containers/Packaging,,unmapped,0.4977029096477756,-3.9517014270032873,-1.73,-3.47,,2.23,-0.48,
VIPULLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.458618543870562,23.20067739204064,-1.73,-3.47,8.89,-7.73,26.67,14.31
BI,Process Industries,Containers/Packaging,,unmapped,-7.404255319148929,47.350600981885904,-1.73,-3.47,,-5.67,50.82,
SICAGEN,Distribution Services,Wholesale Distributors,,unmapped,5.193390230615579,16.53590826795413,-1.73,-3.47,,6.92,20.01,
SHAHALLOYS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,46.3941681853684,65.38235294117646,-1.73,-3.47,1.13,48.12,68.85,64.25
ASMS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.1283497884344158,-0.1424501424501394,-1.73,-3.47,-1.93,0.6,3.33,1.79
MAHESHWARI,Transportation,Air Freight/Couriers,,unmapped,-4.09606404269514,-1.0326311441553078,-1.73,-3.47,,-2.37,2.44,
PRATHAM,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,1.6666666666666667,1.328903654485045,-1.73,-3.47,-3.03,3.4,4.8,4.36
MUNISH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.290322580645169,7.987012987012994,-1.73,-3.47,-3.03,9.02,11.46,11.02
JMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.184357541899444,1.7528089887640474,-1.73,-3.47,4.62,2.91,5.22,-2.87
NEAGI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.9388989715668452,6.2452711223203,-1.73,-3.47,-6.88,3.67,9.72,13.13
AARVI,Commercial Services,Personnel Services,,unmapped,-5.056403450564019,-6.483660130718946,-1.73,-3.47,,-3.33,-3.01,
RBS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.0136986301369864,-2.7472527472527477,-1.73,-3.47,,-1.28,0.72,
VSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.1667397981570844,2.578899909828674,-1.73,-3.47,1.13,1.56,6.05,1.45
ONDOOR,Retail Trade,Food Retail,NIFTY_FMCG,sector,-9.7491717936583,0.3684210526315829,-1.73,-3.47,-6.88,-8.02,3.84,7.25
BHADORA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-11.541701769165966,20.689655172413797,-1.73,-3.47,-3.03,-9.81,24.16,23.72
PIGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.447619047619047,-4.831288343558275,-1.73,-3.47,-3.03,-3.72,-1.36,-1.8
SIGIND,Process Industries,Chemicals: Specialty,,unmapped,2.2863675335810147,34.019846470698376,-1.73,-3.47,,4.02,37.49,
AERONEU,Process Industries,Containers/Packaging,,unmapped,-5.058823529411761,-6.162790697674416,-1.73,-3.47,,-3.33,-2.69,
NITIRAJ,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.956776768113856,-6.342350534212316,-1.73,-3.47,-1.93,0.77,-2.87,-4.41
ARCHIDPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-6.839251355606093,28.337349397590355,-1.73,-3.47,-3.03,-5.11,31.81,31.37
USHAFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.274701411509232,31.909212283044045,-1.73,-3.47,-2.89,9.0,35.38,34.8
IVP,Process Industries,Chemicals: Specialty,,unmapped,17.865168539325847,36.67752442996744,-1.73,-3.47,,19.6,40.15,
MASON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.70495214315439,-4.571428571428567,-1.73,-3.47,-3.03,-0.97,-1.1,-1.54
CCHHL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-1.1933174224343703,-4.5349730976172165,-1.73,-3.47,-6.88,0.54,-1.06,2.35
EXIMROUTES,Distribution Services,Wholesale Distributors,,unmapped,0.79328044797013,-1.4148790506617956,-1.73,-3.47,,2.52,2.06,
ASPINWALL,Transportation,Air Freight/Couriers,,unmapped,-1.5719696969696884,10.999572832123036,-1.73,-3.47,,0.16,14.47,
RUDRA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.125649504015129,16.86407219402142,-1.73,-3.47,1.13,-0.4,20.33,15.73
BCONCEPTS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.318048062775874,-12.113799521403882,-1.73,-3.47,4.62,3.05,-8.64,-16.73
GLOBALVECT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-4.954116238861543,-19.657110736368747,-1.73,-3.47,-3.03,-3.22,-16.19,-16.63
ALPINETEX,Process Industries,Textiles,,unmapped,-6.428571428571424,-28.345021037868158,-1.73,-3.47,,-4.7,-24.88,
GRAVISSHO,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4.508474576271181,2.766666666666661,-1.73,-3.47,-6.88,6.24,6.24,9.65
RRIL,Process Industries,Textiles,,unmapped,-5.829088851160164,-5.935556811758059,-1.73,-3.47,,-4.1,-2.47,
AUSOMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.927631578947361,9.298588794187513,-1.73,-3.47,-2.89,4.66,12.77,12.19
EKI,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.808052314399279,-6.419753086419756,-1.73,-3.47,-6.0,-1.08,-2.95,-0.42
ZODIACLOTH,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.64179104477613,-5.377888004177007,-1.73,-3.47,-6.88,0.09,-1.91,1.5
AMBAAUTO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.8429135585783312,10.74257425742574,-1.73,-3.47,-6.88,-0.11,14.21,17.62
WATERBASE,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.379999999999996,-38.87597057168035,-1.73,-3.47,,-3.65,-35.41,
SPEB,Process Industries,Industrial Specialties,,unmapped,2.2222222222222223,11.515151515151516,-1.73,-3.47,,3.95,14.99,
BASML,Process Industries,Textiles,,unmapped,-1.185770750988145,-4.067536454336143,-1.73,-3.47,,0.54,-0.6,
TECHLABS,Distribution Services,Electronics Distributors,,unmapped,-1.9583333333333288,-9.430331023864513,-1.73,-3.47,,-0.23,-5.96,
DUCOL,Process Industries,Chemicals: Specialty,,unmapped,7.778819119025302,0.0870322019147035,-1.73,-3.47,,9.51,3.56,
FWSTC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.5,0.5102040816326531,-1.73,-3.47,,0.23,3.98,
JAYBEE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4613610149942395,-4.004449388209131,-1.73,-3.47,1.13,1.27,-0.53,-5.13
GIRIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-22.46376811594202,12.041884816753944,-1.73,-3.47,-3.03,-20.73,15.51,15.07
VIKASECO,Process Industries,Chemicals: Major Diversified,,unmapped,1.8691588785046744,0.0,-1.73,-3.47,,3.6,3.47,
SATKARTAR,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-8.804795803671778,-4.921874999999998,-1.73,-3.47,0.44,-7.07,-1.45,-5.36
BROOKS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.268364348677761,6.442119032047086,-1.73,-3.47,0.44,8.0,9.91,6.0
NTCIND,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-5.464098073555174,-12.935483870967747,-1.73,-3.47,-6.88,-3.73,-9.47,-6.06
DRCSYSTEMS,Technology Services,Packaged Software,NIFTY_IT,industry,5.348837209302321,2.8766086298258817,-1.73,-3.47,-1.93,7.08,6.35,4.81
EMAPARTNER,Commercial Services,Personnel Services,,unmapped,-1.9366197183098657,3.9179104477611832,-1.73,-3.47,,-0.21,7.39,
COMFINTE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.5797788309636596,-10.87267525035765,-1.73,-3.47,,0.15,-7.4,
SUPERHOUSE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.907007935620875,8.137443802183697,-1.73,-3.47,-6.88,-4.18,11.61,15.02
IPRINGLTD,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,8.245161290322581,20.705035971223023,-1.73,-3.47,-3.03,9.98,24.18,23.74
TAINWALCHM,Process Industries,Containers/Packaging,,unmapped,-5.260273972602744,6.394543869545152,-1.73,-3.47,,-3.53,9.86,
INTENTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.554245283018861,-2.921212121212117,-1.73,-3.47,-1.93,-3.82,0.55,-0.99
MACOBSTECH,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-1.5121951219512166,-9.054054054054053,-1.73,-3.47,-6.88,0.22,-5.58,-2.17
FIDEL,Technology Services,Information Technology Services,NIFTY_IT,industry,0.7142857142857143,-1.0526315789473684,-1.73,-3.47,-1.93,2.44,2.42,0.88
AFFORDABLE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.964094222543534,-12.866903525553424,-1.73,-3.47,-3.03,-2.23,-9.4,-9.84
GATECH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.0,33.333333333333336,-1.73,-3.47,-2.89,1.73,36.8,36.22
GATECHDVR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.8867924528301905,-3.703703703703707,-1.73,-3.47,-2.89,-0.16,-0.23,-0.81
QUINT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.562425965411048,-0.1266143327424772,-1.73,-3.47,-3.03,-4.83,3.34,2.9
MHLXMIRU,Process Industries,Industrial Specialties,,unmapped,-6.444444444444448,23.219512195121943,-1.73,-3.47,,-4.71,26.69,
ABANSENT,Distribution Services,Wholesale Distributors,,unmapped,1.173881144534104,7.23172628304821,-1.73,-3.47,,2.9,10.7,
EEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-10.361842105263158,34.63438735177865,-1.73,-3.47,-3.03,-8.63,38.1,37.66
GOYALSALT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.669724770642202,-8.695652173913043,-1.73,-3.47,-6.88,-1.94,-5.23,-1.82
NIKITA,Process Industries,Pulp & Paper,,unmapped,5.407303370786509,1.6937669376693767,-1.73,-3.47,,7.14,5.16,
ARCL,Process Industries,Chemicals: Specialty,,unmapped,0.0217438573603006,-7.882089074014742,-1.73,-3.47,,1.75,-4.41,
PHANTOMFX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.249174917491754,-31.02526002971768,-1.73,-3.47,-6.88,-2.52,-27.56,-24.15
DURLAX,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.255319148936166,7.784431137724546,-1.73,-3.47,-3.03,-2.53,11.25,10.81
ROYALARC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-11.666666666666666,7.432432432432432,-1.73,-3.47,-3.03,-9.94,10.9,10.46
PILITA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.5325670498084305,-7.558139534883715,-1.73,-3.47,-3.03,3.26,-4.09,-4.53
TRIGYN,Technology Services,Information Technology Services,NIFTY_IT,industry,6.76258992805755,7.927272727272726,-1.73,-3.47,-1.93,8.49,11.4,9.86
AIRAN,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.1122112211221142,-3.701298701298703,-1.73,-3.47,-1.93,-0.38,-0.23,-1.77
IPHL,Process Industries,Industrial Specialties,,unmapped,-3.657694962042796,-8.157894736842108,-1.73,-3.47,,-1.93,-4.69,
ARVEE,Process Industries,Chemicals: Specialty,,unmapped,-12.72698563082268,5.800153139356817,-1.73,-3.47,,-11.0,9.27,
ALPHAGEO,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-5.404553194172917,32.80212483399734,-1.73,-3.47,-3.03,-3.67,36.27,35.83
ESSENTIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.142857142857149,-7.964601769911493,-1.73,-3.47,-6.88,-5.41,-4.49,-1.08
KANCHI,Process Industries,Chemicals: Specialty,,unmapped,-0.0121654501216572,12.589041095890408,-1.73,-3.47,,1.72,16.06,
HVAX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.2222222222222223,3.125,-1.73,-3.47,-3.03,-0.49,6.6,6.15
MURUDCERA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-3.675048355899422,-3.394762366634338,-1.73,-3.47,-3.03,-1.95,0.08,-0.36
CURRENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.1010101010101,-11.530815109343932,-1.73,-3.47,-3.03,-8.37,-8.06,-8.5
VIPCLOTHNG,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.3472222222222236,-5.6876456876456825,-1.73,-3.47,-6.88,2.08,-2.22,1.19
GOLDSTAR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.369127516778516,9.79020979020978,-1.73,-3.47,-3.03,7.1,13.26,12.82
ANYA,Process Industries,Chemicals: Agricultural,,unmapped,1.6501650165016502,0.9836065573770516,-1.73,-3.47,,3.38,4.45,
MODTHREAD,Process Industries,Textiles,,unmapped,-7.376760563380278,9.92478061011283,-1.73,-3.47,,-5.65,13.39,
DUGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-14.208633093525178,-8.269230769230763,-1.73,-3.47,,-12.48,-4.8,
METROGLOBL,Distribution Services,Wholesale Distributors,,unmapped,-3.1682447195921504,0.79605761940863,-1.73,-3.47,,-1.44,4.27,
UMIYA_MRO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,10.670454545454543,9.30415263748598,-1.73,-3.47,-1.93,12.4,12.77,11.23
HINDADH,Process Industries,Industrial Specialties,,unmapped,1.4820042342978124,7.137535389658766,-1.73,-3.47,,3.21,10.61,
CENTEXT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.3976555455365136,12.449999999999992,-1.73,-3.47,-3.03,3.13,15.92,15.48
WARDINMOBI,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.013377926421408,-11.692307692307688,-1.73,-3.47,8.89,-2.28,-8.22,-20.58
CUDML,Commercial Services,Advertising/Marketing Services,,unmapped,-0.2403846153846154,-20.80152671755725,-1.73,-3.47,,1.49,-17.33,
MADHAVBAUG,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-12.107133096474437,-15.368421052631572,-1.73,-3.47,0.44,-10.38,-11.9,-15.81
HBESD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.0,2.73972602739726,-1.73,-3.47,-6.88,1.73,6.21,9.62
SPCENET,Commercial Services,Advertising/Marketing Services,,unmapped,-6.34441087613293,-11.428571428571429,-1.73,-3.47,,-4.61,-7.96,
SHUBHSHREE,Process Industries,Chemicals: Specialty,,unmapped,2.326266195524139,12.096774193548388,-1.73,-3.47,,4.06,15.57,
RAPIDFLEET,Transportation,Trucking,,unmapped,-1.4989293361884368,43.21295143212952,-1.73,-3.47,,0.23,46.68,
NIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.3460207612456796,0.0690131124913718,-1.73,-3.47,-3.03,2.08,3.54,3.1
SHREYANIND,Process Industries,Pulp & Paper,,unmapped,1.5674234467156805,-9.76887740453632,-1.73,-3.47,,3.3,-6.3,
MASTER,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.000000000000005,-6.785714285714291,-1.73,-3.47,-3.03,0.73,-3.32,-3.76
TTL,Process Industries,Textiles,,unmapped,4.006163328197223,4.32766615146832,-1.73,-3.47,,5.74,7.8,
RAJPUTANA,Process Industries,Chemicals: Specialty,,unmapped,5.414364640883978,17.48768472906404,-1.73,-3.47,,7.14,20.96,
RACE,Process Industries,Textiles,,unmapped,-3.2021604938271677,-8.763636363636364,-1.73,-3.47,,-1.47,-5.29,
NECCLTD,Transportation,Other Transportation,,unmapped,-7.142857142857146,11.25740618828176,-1.73,-3.47,,-5.41,14.73,
TRANSTEEL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-13.0635838150289,-37.74834437086092,-1.73,-3.47,-3.03,-11.33,-34.28,-34.72
RPPL,Process Industries,Containers/Packaging,,unmapped,-3.295310519645125,4.568296025582458,-1.73,-3.47,,-1.57,8.04,
EMMBI,Process Industries,Containers/Packaging,,unmapped,10.198915009041585,3.874999999999996,-1.73,-3.47,,11.93,7.34,
AVANCE,Technology Services,Packaged Software,NIFTY_IT,industry,-6.818181818181825,-12.765957446808512,-1.73,-3.47,-1.93,-5.09,-9.3,-10.84
DTIL,Process Industries,Agricultural Commodities/Milling,,unmapped,-12.81976744186047,14.579353556964914,-1.73,-3.47,,-11.09,18.05,
BYKE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.289584005159617,-10.622710622710631,-1.73,-3.47,-6.88,4.02,-7.15,-3.74
SECMARK,Technology Services,Information Technology Services,NIFTY_IT,industry,10.340030911901078,11.87024994123639,-1.73,-3.47,-1.93,12.07,15.34,13.8
NEOCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,0.0,10.426008968609862,-1.73,-3.47,,1.73,13.9,
PRITIKA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.47058823529412,-1.0156249999999978,-1.73,-3.47,4.62,8.2,2.45,-5.64
SURYALA,Process Industries,Textiles,,unmapped,8.05989583333333,1.2320078067821447,-1.73,-3.47,,9.79,4.7,
MAHAPEXLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.101521107502991,21.683277962347727,-1.73,-3.47,-2.89,-4.37,25.15,24.57
GOLDKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,13.378684807256231,0.6542526421741376,-1.73,-3.47,-6.88,15.11,4.12,7.53
VIRINCHI,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.058432934926962,-5.69053708439898,-1.73,-3.47,-1.93,-0.33,-2.22,-3.76
VASWANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.3749999999999994,-8.05614304941357,-1.73,-3.47,1.13,1.36,-4.59,-9.19
SUPTANERY,Process Industries,Textiles,,unmapped,15.330188679245278,115.41850220264318,-1.73,-3.47,,17.06,118.89,
DRSDILIP,Transportation,Trucking,,unmapped,0.0,-2.727272727272727,-1.73,-3.47,,1.73,0.74,
ETML,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-4.941176470588239,-3.809523809523813,-1.73,-3.47,4.62,-3.21,-0.34,-8.43
INDOUS,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.4344569288389373,-3.5185185185185115,-1.73,-3.47,,-0.7,-0.05,
SDREAMS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.409090909090909,-3.409090909090909,-1.73,-3.47,-6.88,-1.68,0.06,3.47
NRVANDANA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,10.236220472440944,3.857566765578626,-1.73,-3.47,-6.88,11.97,7.33,10.74
DELPHIFX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-10.441176470588236,-12.8755364806867,-1.73,-3.47,,-8.71,-9.41,
LAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.3333333333333246,6.093189964157725,-1.73,-3.47,-6.88,0.4,9.56,12.97
FILATFASH,Process Industries,Textiles,,unmapped,0.0,0.0,-1.73,-3.47,,1.73,3.47,
RAPPID,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.288135593220335,-5.592563903950429,-1.73,-3.47,-3.03,5.02,-2.12,-2.56
SADHAV,Transportation,Other Transportation,,unmapped,-4.094827586206897,-6.903765690376569,-1.73,-3.47,,-2.36,-3.43,
GSMFOILS,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,17.285714285714292,-28.546562228024364,-1.73,-3.47,1.13,19.02,-25.08,-29.68
SHIGAN,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,3.043478260869557,14.585012087026588,-1.73,-3.47,-1.93,4.77,18.06,16.52
GVPTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,17.65536723163842,15.055248618784528,-1.73,-3.47,,19.39,18.53,
BAIDFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.251791197543507,1.0111223458038383,-1.73,-3.47,-2.89,3.98,4.48,3.9
MCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-3.171866919496632,6.382575757575767,-1.73,-3.47,1.13,-1.44,9.85,5.25
PRAMARA,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,-11.53523489932886,-19.411539931218947,-1.73,-3.47,4.62,-9.81,-15.94,-24.03
AMJLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,1.5785319652723009,-2.154080081094783,-1.73,-3.47,8.89,3.31,1.32,-11.04
BHARATGEAR,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.7809523809523826,-18.355594657282257,-1.73,-3.47,-3.03,-1.05,-14.89,-15.33
AARTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.753715498938431,7.256675279931104,-1.73,-3.47,,7.48,10.73,
MKPL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.6763990267639977,-3.84615384615385,-1.73,-3.47,,-0.95,-0.38,
MSL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.1517241379310335,-0.7003610108303241,-1.73,-3.47,,-3.42,2.77,
POLYSIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,35.238095238095234,-38.05138148327679,-1.73,-3.47,-3.03,36.97,-34.58,-35.02
TARMAT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14.145454545454548,27.26535576728158,-1.73,-3.47,-3.03,15.88,30.74,30.3
BEACON,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,4.39759036144579,-0.287686996547756,-1.73,-3.47,,6.13,3.18,
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-11.111111111111107,16.258992805755394,-1.73,-3.47,-6.88,-9.38,19.73,23.14
SRTL,Process Industries,Textiles,,unmapped,-7.501875468867216,-9.780487804878042,-1.73,-3.47,,-5.77,-6.31,
GLOBALPET,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.6451612903225806,1.2824728707661877,-1.73,-3.47,-3.03,1.08,4.75,4.31
GENXAI,Technology Services,Packaged Software,NIFTY_IT,industry,5.677419354838717,6.919060052219336,-1.73,-3.47,-1.93,7.41,10.39,8.85
INFOLLION,Commercial Services,Commercial Printing/Forms,,unmapped,-2.313222882150665,-3.4898085237801144,-1.73,-3.47,,-0.58,-0.02,
SHRITECH,Process Industries,Textiles,,unmapped,1.448040885860297,-0.8326394671107411,-1.73,-3.47,,3.18,2.64,
INDTERRAIN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.489492402198511,5.454545454545451,-1.73,-3.47,-6.88,-0.76,8.92,12.33
REXPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,,-9.747191011235952,-1.73,-3.47,-3.03,,-6.28,-6.72
ISFT,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-4.0327868852459,6.436363636363639,-1.73,-3.47,-6.88,-2.3,9.91,13.32
SAWALIYA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-46.94444444444444,-51.10921501706485,-1.73,-3.47,-6.88,-45.21,-47.64,-44.23
CLSL,Process Industries,Chemicals: Agricultural,,unmapped,-0.5977286312014345,26.176024279210925,-1.73,-3.47,,1.13,29.65,
IBLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.2,-0.9393680614859048,-1.73,-3.47,-2.89,-5.47,2.53,1.95
SHBAJRG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.743016759776537,-12.488713318284423,-1.73,-3.47,1.13,-2.01,-9.02,-13.62
INCREDIBLE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-10.26573426573427,-4.1816009557945,-1.73,-3.47,1.13,-8.54,-0.71,-5.31
BARFLEX,Process Industries,Containers/Packaging,,unmapped,-0.1663893510815331,9.090909090909092,-1.73,-3.47,,1.56,12.56,
TEJA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-17.026838619728117,-69.28387096774195,-1.73,-3.47,-3.03,-15.3,-65.81,-66.25
