symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HILTON,21.95,19.0,19.0,,,,False,74249.65,0.229,3.967,,4759
HIMATSEIDE,81.6,68.0,68.0,,,,False,508391.15,0.165,5.991,,6004
HINDADH,402.65,342.0,342.0,,,,False,26995.67,0.015,3.803,,12
HINDALCO,1087.95,998.2,935.1,,,,False,4179100.2,0.121,3.866,,7702
HINDALUMI,107.5,95.0,95.0,,,,False,5199.25,0.151,3.106,,12
HINDCOMPOS,435.0,398.95,398.95,,,,False,3602.1,0.62,3.24,,6005
HINDCON,25.75,20.9,19.66,,,,False,33204.6,0.054,3.452,,2096
HINDCOPPER,586.75,515.0,469.0,586.75,515.0,20.0,False,17688555.0,0.156,2.971,-11.317,4115
HINDOILEXP,174.99,149.92,149.92,,,,False,623068.1,0.395,4.666,,7699
HINDPETRO,398.9,355.4,355.4,,,,False,5183888.45,0.266,5.425,,7698
HINDUNILVR,2099.3999,1967.4,1967.4,,,,False,1055884.75,0.198,4.921,,7702
HINDWAREAP,227.0,179.22,179.22,,,,False,210748.5,0.213,7.323,,1659
HINDZINC,632.0,548.8,514.95,,,,False,6964441.3,0.173,4.177,,5977
HIRECT,1336.9,1162.3,1001.0,,,,False,87272.7,0.099,4.443,,4858
HISARMETAL,166.9,145.0,144.0,,,,False,2757.7,0.443,3.36,,2388
HITECH,86.18,76.72,76.72,,,,False,700977.85,0.177,4.001,,2601
HITECHCORP,345.0,315.0,310.0,,,,False,13393.45,0.059,3.607,,4611
HITECHGEAR,590.5,523.0,523.0,,,,False,3050.1,0.144,3.212,,5777
HLEGLAS,485.0,303.5,303.5,,,,False,428506.45,0.046,18.182,,1370
HLVLTD,7.4,6.25,6.25,,,,False,201187.7,0.335,6.007,,6006
HMAAGRO,26.5,20.5,20.0,,,,False,3271947.2,0.045,4.643,,785
HMT,69.29,55.84,55.84,,,,False,18168.7,1.258,4.719,,6002
HMVL,107.8,83.32,83.32,,,,False,19307.25,0.043,5.592,,3980
HNDFDS,677.75,570.5,524.15,,,,False,102410.95,0.215,4.882,,1745
HOACFOODS,880.0,710.0,646.0,,,,True,3656.25,1.026,6.784,,565
HOLMARC,114.9,97.0,95.0,,,,False,4612.5,1.463,5.221,,724
HOMEFIRST,1227.9,1151.9,1135.3,1227.9,1151.9,20.0,False,113012.05,0.236,2.951,-4.039,1382
HOMESFY,121.1,107.45,105.5,,,,False,255.0,2.353,12.369,,904
HONASA,509.8,459.85,415.55,509.8,459.85,20.0,False,2112370.6,0.059,2.953,-7.307,699
HONAUT,38695.0,34875.0,34875.0,,,,False,2968.4,0.267,4.515,,6005
HONDAPOWER,2200.0,1978.2,1978.2,,,,False,3863.05,0.357,4.545,,6002
HORIZONIND,60.25,53.75,53.75,,,,False,17169726.25,0.153,2.277,,8
HPAL,42.6,33.0,32.11,,,,False,141697.4,0.066,6.228,,1161
HPIL,139.2,120.2,117.0,,,,False,3660.15,0.076,3.68,,1625
HPL,351.0,290.2,290.2,,,,False,92255.3,0.287,7.335,,2453
HRHNEXT,29.75,23.8,23.8,,,,False,12000.0,0.75,5.223,,657
HRYNSHP,104.05,91.0,91.0,,,,False,1537.64,0.726,2.794,,11
HSCL,794.5,650.0,635.85,,,,False,7973415.15,0.8,4.555,,4815
HTMEDIA,29.4,25.1,21.1,,,,False,162554.55,0.344,3.948,,5182
HUBTOWN,205.7,173.5,173.5,,,,False,563975.65,0.072,4.419,,4831
HUDCO,204.24,175.13,175.13,,,,False,1674914.2,0.255,6.379,,2300
HUHTAMAKI,296.0,253.5,191.89,,,,False,161540.0,1.02,4.905,,6007
HYBRIDFIN,18.5,16.5,16.5,18.5,16.5,20.0,False,7796.45,0.061,2.935,-10.486,927
HYUNDAI,2281.0,2121.7,1882.3,,,,False,638782.05,0.284,3.008,,466
IBLFL,64.0,58.55,54.5,,,,False,3800.0,0.526,7.746,,648
IBULLSLTD,31.9,24.66,24.66,,,,False,10264760.25,0.279,5.749,,3711
ICDSLTD,59.06,38.81,37.51,,,,True,8267.5,14.103,6.077,,1278
ICEMAKE,837.0,702.5,702.5,,,,False,31645.3,0.095,4.977,,2159
ICICIAMC,3313.5,2951.2,2951.2,,,,False,592390.9,0.203,3.808,,177
ICICIBANK,1460.0,1391.5,1366.1,,,,False,9054421.4,0.221,3.494,,6004
ICICIGI,1691.4,1535.2,1535.2,,,,False,929279.55,0.151,6.046,,2210
ICICIPRULI,525.75,487.5,478.85,,,,False,1341694.25,0.292,3.134,,2456
ICIL,474.65,371.3,371.3,,,,False,2103463.5,0.131,3.68,,5178
ICRA,5322.0,4793.1001,4692.0,,,,False,39766.55,0.071,3.553,,4785
IDBI,96.25,80.5,80.17,,,,False,11703455.3,0.491,4.923,,7702
IDEA,15.37,12.6,12.6,,,,False,422464322.35,0.66,5.191,,4810
IDEAFORGE,946.95,769.8,769.8,,,,False,494917.85,0.127,4.84,,783
IDFCFIRSTB,86.94,82.5,77.47,,,,False,11177095.6,0.292,3.124,,2675
IEML,45.5,37.8,37.8,,,,False,47125.0,0.244,3.517,,567
IEX,130.32,117.7,116.26,,,,False,2158937.5,0.395,6.843,,2194
IFBAGRO,1052.95,880.35,880.35,,,,False,5827.95,0.131,4.478,,6004
IFBIND,1476.1,1271.4,1233.0,,,,False,44792.5,0.284,5.811,,6005
IFCI,96.66,72.71,68.15,,,,True,39557296.25,2.741,5.872,,6004
IFGLEXPOR,237.0,202.41,177.11,,,,False,46045.9,0.122,3.717,,5607
IGARASHI,537.9,412.8,412.8,,,,False,487436.55,0.016,9.722,,6007
IGCL,77.51,69.9,58.05,,,,False,100147.65,0.093,4.856,,292
IGIL,367.5,331.1,325.65,,,,False,482644.25,0.261,3.506,,419
IGL,157.68,146.22,146.22,,,,False,2220810.05,0.078,3.587,,5616
IGPL,552.9,455.05,418.05,,,,False,131087.2,0.212,4.523,,4835
IIFL,705.0,603.35,486.5,,,,False,2337171.45,0.287,3.786,,5260
IIFLCAPS,342.8,332.5,332.05,342.8,332.5,20.0,False,246201.25,0.341,2.688,-0.773,1723
IITL,164.46,141.0,120.65,,,,False,113215.45,0.461,3.364,,3960
IKIO,223.39,185.0,150.3,,,,False,540465.05,0.068,4.452,,797
IKS,1907.4,1686.4,1670.1,,,,False,176766.95,0.143,4.383,,425
IL&FSENGG,39.39,33.25,26.51,,,,False,53525.0,0.118,4.097,,4650
IL&FSTRANS,2.33,1.99,1.99,2.33,1.99,20.0,False,48344.75,0.286,2.833,-2.146,4059
IMAGICAA,62.0,45.45,43.51,,,,False,3263704.45,0.05,5.947,,2822
IMFA,1541.5,1289.0,1232.5,,,,False,131825.15,0.203,5.253,,3980
IMPAL,1135.0,1046.0,1046.0,1135.0,1046.0,20.0,False,1897.3,0.196,2.215,-3.744,5159
IMPEXFERRO,4.54,3.02,2.08,,,,True,38450.15,0.151,20.462,,5329
INA,114.23,88.0,88.0,,,,False,632377.55,0.175,7.77,,124
INCREDIBLE,36.12,31.02,31.02,36.12,31.02,20.0,False,4123.4,0.194,2.595,-8.942,2514
INDBANK,33.75,30.95,30.95,,,,False,27380.0,0.262,3.24,,4416
INDGN,615.5,539.5,481.95,,,,False,918588.35,0.266,4.735,,577
INDHOTEL,743.8,701.55,701.1,743.8,701.55,20.0,False,1463680.75,0.313,2.856,-3.307,6007
INDIACEM,399.15,354.2,354.2,,,,False,136363.5,0.173,5.465,,7698
INDIAGLYCO,1219.0,217.0,217.0,,,,False,375000.55,0.285,9.033,,5977
INDIAMART,1815.0,1722.3,1722.3,,,,False,94774.55,0.206,3.008,,1776
INDIANB,905.0,849.3,769.25,905.0,849.3,20.0,False,1232082.4,0.143,2.966,-2.47,4816
INDIANCARD,227.98,205.22,205.22,227.98,205.22,20.0,False,1937.75,0.102,2.745,-9.04,6003
INDIANHUME,412.5,355.7,321.05,,,,False,40132.5,0.159,4.222,,6005
INDIASHLTR,741.3,620.15,620.15,,,,False,145812.15,0.118,6.646,,669
INDIFRA,12.5,11.4,11.4,,,,True,600.0,6.667,14.0,,658
INDIGO,5424.0,4908.5,4886.0,,,,False,450311.4,0.821,4.756,,2672
INDIGOPNTS,1220.9,1090.7,996.0,,,,False,195709.2,0.083,3.249,,1384
INDIGRID,179.7,173.75,173.75,,,,False,749358.7,0.667,3.185,,2284
INDIQUBE,198.2,171.91,162.5,,,,False,97743.25,0.202,3.464,,272
INDNIPPON,1190.0,1034.1,937.25,,,,False,24923.0,0.171,4.905,,6004
INDOAMIN,136.0,118.26,118.26,,,,False,58737.3,0.17,3.659,,1077
INDOBORAX,538.4,391.55,361.05,,,,False,693061.3,0.075,5.14,,1098
INDOCO,256.9,214.06,214.06,,,,False,98600.8,1.096,4.269,,5343
INDOFARM,166.5,133.04,133.04,,,,False,129251.4,0.277,7.403,,413
INDOKEM,657.0,560.0,560.0,,,,False,3266.33,0.174,2.857,,12
INDOMIM,989.9,804.0,700.0,,,,False,2952311.35,0.098,4.53,,25
INDORAMA,72.0,54.1,44.1,,,,False,536063.4,0.333,4.623,,5973
INDOSTAR,264.75,225.65,225.65,,,,False,185107.95,0.046,4.534,,2051
INDOTECH,4030.0,3376.1001,2900.0,,,,False,26001.55,0.14,3.856,,5052
INDOTHAI,110.65,39.61,39.61,,,,False,1935813.65,2.978,22.795,,3661
INDOUS,90.88,74.98,74.98,,,,False,15870.9,0.146,3.207,,480
INDOWIND,9.49,7.9,7.9,,,,False,144116.5,0.208,3.838,,4679
INDPRUD,6560.0,6100.0,6010.0,6560.0,6100.0,20.0,False,155.9,0.006,2.873,-4.009,90
INDRAMEDCO,405.9,351.3,351.3,,,,False,609061.7,0.143,7.55,,7350
INDSWFTLAB,389.5,225.0,195.1,,,,False,2182947.6,0.094,7.98,,6003
INDTERRAIN,33.3,29.75,27.5,,,,False,16338.75,0.013,3.287,,3819
INDUSINDBK,1033.9,971.3,908.1,,,,False,1054865.4,0.61,3.436,,6005
INDUSTOWER,389.6,363.5,363.5,389.6,363.5,20.0,False,5175837.3,0.131,2.983,-3.427,3379
INFINIUM,282.9,203.25,200.0,,,,False,10900.0,0.459,5.159,,835
INFOBEAN,183.0,154.03,152.7,,,,False,712787.2,0.175,3.868,,2255
INFOLLION,168.1,151.0,151.0,,,,False,13800.0,0.087,3.472,,798
INFOMEDIA,5.65,4.82,4.82,5.65,4.82,20.0,False,12166.15,0.084,2.283,-7.257,6003
INFY,1195.0,1107.2,982.4,,,,False,7910082.4,0.421,3.269,,7702
INGERRAND,4934.8999,4220.0,4220.0,,,,False,40968.95,0.143,4.836,,6004
INM,180.0,156.0,156.0,,,,False,1050.0,0.0,13.913,,622
INNOVACAP,1120.0,937.5,918.0,,,,False,96451.75,0.443,4.179,,664
INNOVANA,350.0,290.0,290.0,,,,False,7434.2,0.087,3.558,,2154
INNOVISION,296.7,246.2,246.2,,,,False,35397.8,0.066,4.917,,114
INOXGREEN,189.0,158.73,158.73,,,,False,942530.35,0.158,4.751,,937
INOXINDIA,2267.8999,1879.8,1788.4,,,,False,389941.05,0.144,4.559,,669
INOXWIND,79.3,68.0,68.0,,,,False,12386993.1,0.251,5.565,,2820
INSECTICID,659.0,564.4,564.4,,,,False,38998.1,0.262,4.591,,4755
INSPIRE,9.5,8.15,7.65,,,,False,3300.0,0.0,7.132,,718
INSPIRISYS,104.95,83.1,83.1,,,,False,6396.85,0.036,4.418,,4897
INTELLECT,759.8,673.55,673.55,,,,False,295957.2,0.46,5.235,,2894
INTENTECH,90.78,78.11,78.11,,,,False,24515.95,0.094,3.56,,2336
INTERARCH,1900.0,1660.1,1660.1,,,,False,66454.3,0.224,5.49,,504
INTLCONV,82.74,72.09,72.09,82.74,72.09,20.0,False,71824.25,0.193,2.986,-3.372,1231
INVENTURE,0.99,0.72,0.72,,,,False,1285231.65,0.306,5.815,,3719
INVPRECQ,1358.0,1076.8,740.0,,,,False,6503.3,0.009,6.988,,95
IOB,35.0,31.83,31.83,,,,False,2062131.35,0.295,7.216,,6004
IOC,144.75,134.32,134.32,,,,False,7835502.4,0.348,4.403,,7624
IOLCP,198.4,155.0,131.99,,,,False,4665852.85,0.196,4.86,,3906
IONEXCHANG,397.7,360.75,360.75,,,,False,344875.35,0.128,4.343,,1121
IPCALAB,2001.5,1674.4,1606.0,,,,False,711015.8,0.077,5.302,,7698
IPL,146.99,136.22,136.22,,,,False,87856.8,0.164,3.827,,1280
IPRINGLTD,187.0,138.0,138.0,,,,False,8933.71,0.35,4.267,,17
IPSL,236.0,183.5,183.5,,,,False,275.0,0.0,13.486,,941
IRB,20.08,18.76,18.76,,,,False,9486624.65,0.911,3.595,,4568
IRBINVIT,65.0,63.05,60.39,65.0,63.05,20.0,False,925062.35,0.987,2.116,-0.446,2270
IRCON,133.19,116.46,116.46,,,,False,1256210.45,0.442,5.556,,1961
IRCTC,527.0,470.7,470.7,,,,False,828529.25,0.599,7.366,,1710
IREDA,122.13,112.2,112.2,,,,False,4271411.0,0.454,4.174,,686
IRFC,89.95,81.3,81.3,,,,False,6640085.4,0.488,5.936,,1386
IRIS,271.9,231.97,230.1,,,,False,28300.45,0.197,3.516,,1194
IRISDOREME,60.2,53.4,38.51,,,,False,1494760.6,0.085,3.486,,1926
IRMENERGY,315.0,266.1,250.3,,,,False,185470.9,0.177,4.899,,708
ISFT,99.15,75.85,70.76,,,,False,98102.0,0.031,4.262,,4051
ISGEC,838.35,722.5,722.5,,,,False,92394.5,0.055,4.225,,1322
ISHAN,0.6,0.45,0.45,,,,False,201600.0,5.238,8.4,,973
ISHANCH,53.4,41.71,41.71,,,,False,98066.45,0.122,4.217,,359
ISTLTD,749.95,605.0,605.0,,,,False,765.58,0.153,3.694,,12
ITALIANE,36.1,29.75,29.15,,,,False,6900.0,2.029,6.007,,632
ITC,286.35,255.5,255.5,,,,False,13094860.6,0.256,5.941,,7699
ITCHOTELS,173.0,155.8,155.8,,,,False,1384603.85,0.885,5.175,,397
ITDC,761.75,630.0,582.9,,,,False,273159.15,0.128,6.636,,2393
ITI,296.25,264.15,264.15,,,,False,326297.35,0.174,5.376,,6004
ITL,377.0,311.1,311.1,,,,False,3638.67,0.068,3.17,,12
IVALUE,297.6,230.41,230.41,,,,False,263296.3,0.376,5.576,,234
IVC,9.8,7.95,7.95,,,,False,341390.4,0.742,5.534,,6008
IVP,208.95,157.9,148.0,,,,False,20380.85,0.342,8.231,,6001
IWP,37.0,32.8,31.3,37.0,32.8,20.0,False,9323.05,0.007,2.175,-6.73,95
IXIGO,207.35,155.76,155.76,,,,False,1124910.65,0.18,11.045,,553
IZMO,1083.35,818.4,818.4,,,,False,123751.3,3.733,5.773,,4832
J&KBANK,164.3,145.01,145.01,,,,False,2199572.25,0.153,4.953,,5973
JAGRAN,64.2,60.8,60.8,,,,False,178912.65,0.183,3.95,,5067
JAGSNPHARM,248.0,223.0,214.24,,,,False,98681.9,0.25,3.258,,6006
JAIBALAJI,74.2,61.0,57.1,,,,False,1005263.75,0.167,3.668,,5629
JAICORPLTD,108.23,96.41,96.41,,,,False,382677.5,0.221,4.493,,6007
JAINAM,239.0,228.5,228.5,,,,False,450.0,0.0,147.0,,1202
JAINREC,325.0,275.05,275.05,,,,False,1198104.45,0.179,4.637,,229
JAIPURKURT,30.4,26.0,25.2,,,,False,28492.25,0.036,4.432,,2338
JALAN,1.95,1.55,1.5,,,,False,43050.0,0.0,14.0,,2285
JAMNAAUTO,148.9,117.38,117.38,,,,False,2225476.3,0.135,10.669,,3883
JARO,477.75,435.1,435.1,477.75,435.1,20.0,False,117637.05,0.077,2.647,-4.364,230
JASH,520.0,454.1,454.1,,,,False,99402.2,0.276,4.785,,2197
JAYAGROGN,236.0,208.5,199.99,,,,False,10655.85,0.854,3.512,,6005
JAYBARMARU,146.65,122.0,122.0,,,,False,399410.7,0.105,5.46,,6006
JAYKAY,170.0,132.2146,132.2146,,,,True,523327.8,1.109,3.697,,189
JAYNECOIND,105.17,86.75,82.52,,,,False,4402460.6,0.2,4.711,,6005
JAYSREETEA,112.7,85.0,79.27,,,,False,172131.4,0.108,4.965,,6002
JBMA,685.0,610.25,610.25,,,,False,873230.5,0.055,4.518,,5363
JENBURPH,1073.9,1010.0,1010.0,,,,False,1062.25,0.095,2.576,,12
JETFREIGHT,24.01,21.2,19.56,24.01,21.2,20.0,False,158976.15,0.646,2.794,-9.871,2342
JETKNIT,62.45,48.45,48.45,,,,False,187.5,0.0,17.982,,2336
JFLLIFE,14.45,10.0,9.0,,,,False,34500.0,0.174,7.506,,985
JGCHEM,675.0,534.55,409.25,,,,False,1240271.35,0.087,3.76,,614
JHS,9.41,7.6,7.0,9.41,7.6,20.0,False,122167.2,0.041,2.957,-14.984,4901
JINDALPHOT,1099.0,1004.2,1004.2,1099.0,1004.2,20.0,False,2234.1,0.081,2.433,-6.542,5285
JINDALPOLY,714.95,617.6,606.0,,,,False,33731.15,1.665,4.011,,6004
JINDALSAW,319.5,261.6,246.5,,,,False,3045932.0,0.357,4.828,,6004
JINDALSTEL,1196.4,1086.0,1010.1,,,,False,772195.45,0.198,4.055,,6730
JINDRILL,673.55,579.75,534.65,,,,False,1266350.25,0.199,3.481,,5424
JINDWORLD,44.25,34.57,28.2,,,,False,10209484.55,0.66,6.074,,3894
JIOFIN,266.35,232.3,229.0,,,,False,12060151.7,0.406,8.027,,753
JISLDVREQS,24.99,19.6,19.6,,,,False,50880.0,0.002,5.429,,3643
JISLJALEQS,31.89,26.11,26.11,,,,False,3044114.4,0.104,5.751,,6123
JITFINFRA,356.8,300.0,290.0,,,,False,23948.0,0.28,4.016,,2354
JIWANRAM,5.55,4.5,4.5,,,,False,12600.0,3.333,6.533,,729
JKCEMENT,5504.5,4985.5,4985.5,,,,False,23446.75,0.202,4.701,,5054
JKIL,519.85,471.05,471.05,,,,False,98836.45,0.126,4.514,,4577
JKIPL,109.8,94.05,91.2,,,,False,59313.25,0.17,3.338,,230
JKLAKSHMI,622.0,512.3,512.3,,,,False,319976.25,0.138,9.963,,4990
JKPAPER,412.0,375.0,339.6,412.0,375.0,20.0,False,322063.3,1.006,2.993,-3.981,5237
JKTYRE,418.9,363.5,363.5,,,,False,648596.45,0.256,8.403,,5497
JLHL,326.8,282.35,271.82,,,,False,189699.95,0.678,4.012,,733
JMA,103.7,86.0,85.0,,,,False,24681.8,0.037,4.149,,2834
JMFINANCIL,133.5,124.72,117.7,133.5,124.72,20.0,False,2678416.3,0.163,2.473,-3.753,4911
JNKINDIA,478.25,380.35,380.35,,,,False,275732.9,0.027,5.281,,584
JNPR,282.0,232.11,232.11,,,,False,6263682.7,0.021,3.309,,20
JOCIL,155.77,145.0,137.01,155.77,145.0,20.0,False,2488.75,0.629,1.981,-5.245,4414
JPOLYINVST,1084.5,938.0,938.0,,,,False,27645.6,0.058,3.006,,3161
JPPOWER,18.48,16.28,16.28,,,,False,30492459.0,0.258,6.403,,5281
JSFB,606.95,519.0,439.0,,,,False,1005243.7,0.066,3.745,,634
JSL,756.0,696.05,674.35,,,,False,363168.4,0.301,3.626,,5645
JSLL,612.35,494.35,494.35,,,,False,668562.45,0.163,7.119,,1075
JSWCEMENT,136.4,122.94,122.94,,,,False,1092878.3,0.129,5.161,,263
JSWDULUX,3214.0,2975.6001,2862.0,,,,False,17456.95,0.263,3.704,,6004
JSWENERGY,583.4,511.4,511.4,,,,False,1775105.15,0.562,6.418,,4118
JSWHL,12450.0,11057.0,10530.0,,,,False,3433.75,0.133,3.23,,5235
JSWINFRA,355.0,322.4,310.1,,,,False,2299378.9,0.201,4.232,,724
JSWSTEEL,1351.0,1250.4,1210.7,,,,False,1633927.55,0.352,4.052,,5784
JTEKTINDIA,144.01,117.0,117.0,,,,False,221066.45,2.429,7.998,,5606
JTLIND,92.19,71.21,70.1,,,,False,3416630.85,0.626,5.752,,1163
JUBLCPL,2479.0,1760.3,1760.3,,,,False,36247.85,0.067,5.133,,384
JUBLFOOD,527.85,469.4,408.55,,,,False,2847193.0,0.081,4.041,,4094
JUBLINGREA,769.7,663.9,600.0,,,,False,324037.9,0.096,5.162,,1352
JUBLPHARMA,995.0,847.85,847.85,,,,False,376920.2,0.039,5.452,,6006
JUNIPER,219.01,190.0,190.0,,,,False,417628.1,0.106,4.739,,624
JUSTDIAL,734.0,637.3,522.15,,,,False,272988.7,0.177,4.292,,3271
JWL,268.95,237.4,237.4,,,,False,691518.85,0.347,5.085,,3920
JYOTHYLAB,216.9,190.11,188.1,,,,False,1049520.5,0.341,3.974,,4614
JYOTICNC,1048.0,738.9,738.9,,,,False,1541383.5,0.104,8.233,,653
JYOTIRES,911.0,830.25,830.25,,,,False,11911.92,0.397,2.629,,12
JYOTISTRUC,12.28,9.67,9.67,,,,False,3934639.45,0.413,7.808,,7701
K2INFRA,55.65,48.25,48.25,55.65,48.25,20.0,False,16320.0,0.919,2.96,-12.399,595
KABRAEXTRU,625.15,433.35,240.02,,,,False,458397.9,0.185,6.191,,6006
KAJARIACER,1275.0,1158.4,1158.4,,,,False,215400.9,0.407,3.713,,6004
KAKATCEM,120.85,102.35,102.35,,,,False,3773.2,0.126,4.084,,6003
KALAMANDIR,92.0,84.5,84.5,,,,False,344493.35,0.108,3.777,,727
KALPATARU,296.95,269.55,265.15,,,,False,51923.0,0.104,3.139,,294
KALYANI,144.99,138.09,138.09,,,,True,12.5,0.0,14.0,,292
KALYANIFRG,1097.15,595.05,574.7,,,,False,22080.05,1.383,7.729,,4611
KALYANKJIL,635.95,561.0,348.35,,,,False,10743359.35,0.247,4.212,,1347
KAMAHOLD,2783.8999,2342.2,2342.2,,,,False,6224.35,0.223,7.333,,95
KAMANWALA,19.51,15.0,15.0,,,,False,47719.08,0.001,3.427,,12
KAMATHOTEL,241.11,165.21,165.21,,,,False,114251.1,0.068,6.256,,6002
KAMDHENU,38.0,31.77,27.52,,,,False,664813.2,0.368,3.224,,5019
KAMOPAINTS,5.31,4.24,4.24,5.31,4.24,20.0,False,260836.0,0.309,2.903,-15.254,892
KANANIIND,1.6,1.32,1.31,,,,False,147261.0,0.553,3.409,,3633
KANCHI,435.0,338.05,338.05,,,,False,3021.7,0.323,5.555,,95
KANCOTEA,58.0,46.2,46.2,,,,False,722.25,0.001,3.47,,12
KANDARP,109.0,93.0,86.05,,,,False,21900.0,0.0,4.287,,970
KANORICHEM,163.45,145.65,122.0,163.45,145.65,20.0,False,34050.55,0.219,2.369,-5.17,6007
KANPRPLA,283.14,203.0,185.25,,,,False,100441.0,0.068,4.632,,1402
KANSAINER,218.44,192.02,191.07,,,,False,213906.15,0.311,5.51,,6002
KAPSTON,600.0,495.75,350.6,,,,False,96298.1,0.234,3.786,,2072
KARMAENG,44.95,36.9,36.6,,,,False,6167.4,0.32,3.749,,3745
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,37200.0,0.806,2.97,-4.839,712
KARURVYSYA,358.65,326.6,288.1,,,,False,1514127.3,0.198,4.195,,7699
KAUSHALYA,970.0,852.3,821.1,,,,False,242.05,0.917,3.717,,4615
KAVDEFENCE,62.5,54.16,54.16,,,,False,119228.15,0.142,3.178,,4585
KAYA,393.0,268.65,235.0,,,,False,60261.8,0.027,5.148,,2730
KAYNES,4117.8999,3535.0,3110.0,,,,False,1286606.25,0.204,4.273,,938
KCEIL,89.0,74.0,74.0,,,,False,22575.0,0.288,3.665,,655
KCK,18.85,13.75,11.65,,,,False,232750.0,0.816,7.636,,1014
KCP,180.4,149.05,148.98,,,,False,278740.8,0.104,3.86,,6003
KCPSUGIND,36.47,29.0,21.45,,,,False,238016.15,0.079,4.079,,6003
KDDL,4128.5,3510.0,3027.1001,,,,False,55774.95,0.092,3.803,,2569
KDL,110.0,84.05,84.05,110.0,84.05,20.0,False,42465.0,2.126,2.986,-17.045,794
KEC,480.45,406.5,406.5,,,,False,1056404.2,0.323,7.138,,5973
KECL,155.0,124.1,107.5,,,,False,306167.0,0.066,5.103,,4075
KEEPLEARN,2.35,1.7,1.51,,,,False,60117.7,0.065,3.957,,1346
KEI,5899.0,5241.0,4745.5,,,,False,328595.9,0.399,3.751,,5048
KELLTONTEC,15.7,13.3,13.3,,,,False,5239299.3,0.188,3.648,,2597
KENNAMET,4860.0,3088.0,2712.3999,,,,False,74693.0,0.131,7.506,,1167
KERNEX,2580.0,1611.6,1611.6,,,,False,553583.05,0.237,7.238,,5111
KESORAMIND,13.0,10.89,10.17,,,,False,257361.75,0.097,10.9,,7702
KEYFINSERV,274.95,245.3,240.3,,,,False,1019.8,0.107,3.063,,6003
KFINTECH,992.4,911.7,838.0,992.4,911.7,20.0,False,971731.75,0.452,2.535,-6.409,911
KHADIM,119.98,87.4,87.4,,,,False,53186.8,0.014,7.104,,2178
KHAICHEM,63.3,50.3,46.53,,,,False,322780.25,0.085,4.033,,1447
KHAITANLTD,165.0,136.41,123.5,,,,False,5850.75,0.052,3.971,,6001
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1901.3,0.026,2.336,-3.784,6002
KHFM,54.3,42.0,42.0,,,,False,5425.0,0.0,6.535,,1813
KICL,5821.0,5130.5,5130.5,,,,False,1272.75,0.094,5.356,,4407
KILITCH,199.59,156.0,156.0,,,,False,35016.2,0.056,5.87,,3932
KIMS,827.95,750.1,750.1,,,,False,595526.65,0.163,3.905,,1286
KINGFA,6200.0,5102.5,4891.0,,,,False,25034.35,0.03,5.185,,4113
KIOCL,409.6,375.0,341.25,,,,False,116339.25,0.183,3.345,,2416
KIRANVYPAR,219.0,193.0,181.0,,,,False,3226.1,4.807,4.082,,93
KIRIINDUS,536.8,403.8,375.0,,,,False,1249170.75,0.183,4.969,,4532
KIRLFER,465.0,428.0,428.0,,,,False,112278.8,0.11,3.495,,1111
KIRLOSBROS,1992.7,1860.1,1790.0,,,,False,44765.55,0.192,3.031,,5038
KIRLOSENG,2278.5,1999.0,1999.0,,,,False,441138.85,0.201,4.258,,5973
KIRLOSIND,3870.0,3550.1001,3550.1001,,,,False,8064.65,0.041,3.79,,6004
KIRLPNU,1494.8,706.65,706.65,,,,False,165513.5,0.22,33.651,,832
KISSHT,320.05,286.9,267.05,,,,False,1134517.3,0.413,3.043,,84
KITEX,147.79,122.75,122.75,,,,False,633806.25,0.114,5.472,,3440
KJMCFIN,84.5,55.35,55.35,,,,False,5090.92,0.094,3.669,,12
KKCL,549.55,492.5,485.05,,,,False,40292.55,0.048,4.149,,5033
KKVAPOW,475.15,368.0,368.0,,,,False,51.3,0.0,17.987,,509
KLL,28.95,21.0,21.0,,,,False,31880.0,0.0,6.49,,654
KMCSHIL,146.0,131.45,131.45,,,,False,103060.33,0.315,2.944,,12
KMEW,3080.0,2490.0,2094.6001,,,,False,116574.4,0.096,4.484,,435
KMSUGAR,36.5,27.0,25.6,,,,False,594582.2,0.214,3.977,,4607
KNACK,222.0,187.22,180.33,,,,False,1195708.7,0.093,4.761,,41
KNAGRI,231.0,197.53,194.1,,,,False,26143.9,0.061,3.196,,1087
KNRCON,145.32,115.2,115.2,,,,False,1868028.3,0.33,5.593,,4573
KODYTECH,1490.05,1325.0,999.95,,,,True,20485.0,4.525,3.02,,723
KOHINOOR,38.47,22.65,22.0,,,,False,410736.05,0.091,5.547,,6001
KOKUYOCMLN,92.4,77.91,77.91,,,,False,61454.3,0.115,5.253,,4464
KOLTEPATIL,554.6,402.25,353.6,,,,False,863249.85,0.042,8.845,,4616
KONSTELEC,66.0,53.2,42.0,,,,False,42350.0,1.936,3.68,,641
KONTOR,62.95,54.0,54.0,,,,False,5040.0,0.595,3.774,,714
KOPRAN,235.07,166.0,166.0,,,,False,244795.7,0.239,6.424,,6004
KORE,180.95,97.15,97.15,,,,False,16575.0,0.633,4.262,,983
