symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
COCKERILL,2026-09-01,8174.5,7968.5,6824,3691,54.09,546.36,1819
VEDPOWER,2026-09-01,35.18,34.83,8570993,4634163,54.07,2993.79,34022
TORNTPOWER,2026-09-01,1215.1,1219.3,223287,120741,54.07,2700.31,27292
ELITECON,2026-09-01,10.64,10.11,15340431,8292564,54.06,1634.92,14222
MAXESTATES,2026-09-01,512.5,503.0,188064,101655,54.05,950.52,7456
NDL,2026-09-01,2.83,2.85,1287786,695974,54.04,37.11,1634
PACEDIGITK,2026-09-01,171.64,166.37,748627,404482,54.03,1261.8,9620
EKC,2026-09-01,107.47,105.79,133299,72026,54.03,141.92,1897
POWERGRID,2026-09-01,263.55,264.55,8499123,4590980,54.02,22356.48,45472
PANCHMAHQ,2026-09-01,302.0,292.1,250,135,54.0,0.73,24
TRIGYN,2026-09-01,60.76,61.45,42098,22732,54.0,25.78,942
HAPPYFORGE,2026-09-01,2412.0,2420.4,132544,71540,53.97,3202.39,27332
AWL,2026-09-01,192.55,194.38,3175886,1713024,53.94,6158.08,36498
SUPREME,2026-09-01,37.84,38.29,10225,5513,53.92,3.92,180
REFEX,2026-09-01,282.5,277.6,265132,142955,53.92,746.73,6709
CGPOWER,2026-09-01,916.0,885.5,2969058,1600661,53.91,26377.77,72033
INDIGO,2026-09-01,5234.0,5052.0,788457,424892,53.89,39891.56,76310
NATCOPHARM,2026-09-01,841.5,849.2,241430,130089,53.88,2039.32,24006
HAZOOR,2026-09-01,19.73,19.39,133778,72054,53.86,26.17,481
MEDPLUS,2026-09-01,672.25,673.05,74772,40273,53.86,500.1,6689
GTLINFRA,2026-09-01,1.17,1.15,52128924,28074592,53.86,607.02,15440
OSWALPUMPS,2026-09-01,292.3,291.35,192081,103438,53.85,559.05,4127
MMP,2026-09-01,393.45,383.25,220762,118846,53.83,843.09,5861
NRBBEARING,2026-09-01,473.85,458.25,263724,141878,53.8,1216.99,8808
BPCL,2026-09-01,324.05,317.65,6048491,3253954,53.8,19240.12,37805
GVPIL,2026-09-01,627.4,622.55,107768,57975,53.8,676.32,4656
MODIRUBBER,2026-09-01,129.55,128.29,2198,1182,53.78,2.83,83
KALAMANDIR,2026-09-01,85.84,85.62,184651,99304,53.78,158.35,1974
FRACTAL,2026-09-01,852.15,827.8,213921,114854,53.69,1791.36,17755
TGVSL,2026-09-01,104.4,103.24,77093,41393,53.69,79.9,1062
GATEWAY,2026-09-01,53.79,52.86,1270338,681089,53.61,672.81,11676
CSM,2026-09-01,96.79,94.49,121136,64927,53.6,114.83,1926
RPGLIFE,2026-09-01,2629.0,2590.5,5524,2961,53.6,143.5,1356
BFINVEST,2026-09-01,441.35,444.4,16151,8655,53.59,71.78,1063
NIBE,2026-09-01,1371.6,1355.9,21014,11258,53.57,285.13,2481
HFCL,2026-09-01,249.09,236.64,12772540,6841311,53.56,30939.73,79594
TOTAL,2026-09-01,68.64,66.7,4361,2335,53.54,2.95,98
SALSTEEL,2026-09-01,78.8,82.43,761423,407696,53.54,626.89,3293
SKMEGGPROD,2026-09-01,267.9,262.2,221897,118742,53.51,585.73,4362
SCHNEIDER,2026-09-01,1219.2,1188.3,379659,203160,53.51,4514.44,38702
JASH,2026-09-01,465.55,457.7,117263,62693,53.46,542.84,6203
IVALUE,2026-09-01,247.7,236.35,193304,103277,53.43,465.08,5253
XPROINDIA,2026-09-01,1148.2,1135.8,32069,17136,53.43,364.56,2724
ORKLAINDIA,2026-09-01,594.6,584.5,248327,132686,53.43,1474.36,12466
MADRASFERT,2026-09-01,65.29,64.7,70192,37503,53.43,45.75,1040
JTEKTINDIA,2026-09-01,124.67,125.72,106982,57139,53.41,134.65,1692
SGRL,2026-09-01,606.7,684.35,131593,70227,53.37,880.73,7012
GPIL,2026-09-01,243.67,243.41,1079861,576273,53.37,2613.42,14819
KABRAEXTRU,2026-09-01,600.3,579.4,192747,102769,53.32,1126.35,8195
JISLJALEQS,2026-09-01,28.28,28.07,1469037,783242,53.32,413.94,3710
BESTAGRO,2026-09-01,17.16,17.11,351441,187312,53.3,60.23,1680
EIEL,2026-09-01,196.92,190.82,590767,314652,53.26,1136.83,9808
GMRP&UI,2026-09-01,90.31,89.91,1140376,607255,53.25,1028.2,9203
COMSYN,2026-09-01,297.1,304.35,1215635,647066,53.23,3618.15,11740
IGIL,2026-09-01,340.95,339.75,357722,190419,53.23,1217.65,14713
PRIMESECU,2026-09-01,286.95,282.7,37051,19721,53.23,106.64,590
WINDLAS,2026-09-01,994.2,1008.35,45866,24412,53.22,461.65,4113
LAXMIDENTL,2026-09-01,195.5,192.95,126962,67574,53.22,245.09,3220
AWHCL,2026-09-01,383.3,377.35,64871,34510,53.2,245.9,3026
MARUTI,2026-09-01,13547.0,12950.0,915975,487317,53.2,119401.8,139177
MANCREDIT,2026-09-01,242.74,230.19,41225,21923,53.18,96.52,1347
ETERNAL,2026-09-01,328.1,327.75,21501682,11435409,53.18,70236.76,113465
KECL,2026-09-01,130.25,126.34,110483,58760,53.18,141.3,2262
ASTRAZEN,2026-09-01,6951.5,6917.0,3552,1888,53.15,246.13,1281
TORNTPHARM,2026-09-01,5066.0,4965.5,204694,108788,53.15,10135.2,24298
WINDMACHIN,2026-09-01,307.45,307.5,46819,24885,53.15,142.47,1411
EMCURE,2026-09-01,1855.3,1845.9,114806,61004,53.14,2125.99,10760
FIVESTAR,2026-09-01,535.05,538.1,321205,170594,53.11,1715.67,15017
TATACAP,2026-09-01,367.9,367.85,1012096,537422,53.1,3722.07,31192
HAL,2026-09-01,4801.6,4807.6,492865,261638,53.09,23638.57,35140
PRICOLLTD,2026-09-01,803.25,797.0,308540,163787,53.08,2452.53,15069
DLF,2026-09-01,691.05,675.15,3403562,1805786,53.06,22861.88,43343
JUBLFOOD,2026-09-01,496.0,484.4,686008,363940,53.05,3328.63,12143
SHALBY,2026-09-01,155.27,153.65,47389,25127,53.02,72.86,1113
SGFIN,2026-09-01,688.65,682.3,173924,92206,53.02,1191.55,6108
PENIND,2026-09-01,166.13,165.66,421968,223651,53.0,704.85,6287
RAJSREESUG,2026-09-01,37.8,36.23,55285,29294,52.99,20.46,671
EMMVEE,2026-09-01,321.75,319.25,877483,465010,52.99,2803.03,16495
CREDITACC,2026-09-01,1363.5,1393.3,559605,296406,52.97,7778.15,51106
DHANUKA,2026-09-01,976.1,990.35,35231,18650,52.94,344.07,2353
TAJGVK,2026-09-01,335.65,328.95,70985,37571,52.93,234.52,2646
THELEELA,2026-09-01,570.4,575.35,358404,189666,52.92,2058.81,18787
JNKINDIA,2026-09-01,433.75,430.75,109104,57734,52.92,465.0,3109
STYL,2026-09-01,385.8,386.8,59704,31592,52.91,230.17,2643
GNRL,2026-09-01,95.47,95.56,39190,20734,52.91,37.38,731
KINGFA,2026-09-01,6050.5,6030.0,7223,3820,52.89,433.48,3133
ACE,2026-09-01,1110.5,1093.8,183768,97197,52.89,2021.39,13662
HARIOMPIPE,2026-09-01,345.3,342.55,67406,35641,52.88,232.03,2026
ROLEXRINGS,2026-09-01,180.59,178.68,1101246,582086,52.86,1981.6,18784
AAVAS,2026-09-01,1261.2,1248.4,172413,91139,52.86,2163.02,32982
DCMSHRIRAM,2026-09-01,1016.7,1030.4,122199,64581,52.85,1249.91,12602
DLINKINDIA,2026-09-01,441.6,436.1,49405,26107,52.84,215.83,1915
VIDHIING,2026-09-01,354.55,354.35,24851,13131,52.84,87.38,920
RTNINDIA,2026-09-01,30.04,30.02,839175,443112,52.8,252.71,3472
TIPSMUSIC,2026-09-01,643.85,643.5,177139,93533,52.8,1144.28,13555
IFBIND,2026-09-01,1331.4,1301.4,59069,31182,52.79,776.03,5591
ARVEE,2026-09-01,168.48,164.21,1150,607,52.78,1.9,41
SHK,2026-09-01,151.46,148.67,344898,182019,52.77,519.3,5791
VIKASECO,2026-09-01,1.12,1.09,1566868,826564,52.75,17.4,1046
MUKANDLTD,2026-09-01,137.38,136.03,59426,31268,52.62,81.22,1069
ANTELOPUS,2026-09-01,784.3,792.65,47544,25012,52.61,376.46,3064
PITTIENG,2026-09-01,1106.35,1074.7,166075,87348,52.6,1797.19,11017
SMSPHARMA,2026-09-01,371.85,368.25,82776,43531,52.59,305.9,2469
GULFOILLUB,2026-09-01,1121.8,1132.8,56441,29681,52.59,639.59,6760
BANG,2026-09-01,34.86,34.27,178597,93909,52.58,62.51,696
DBOL,2026-09-01,127.24,126.76,427906,225002,52.58,550.25,8450
BANSALWIRE,2026-09-01,316.65,319.75,43459,22846,52.57,138.84,2600
MSTCLTD,2026-09-01,751.1,729.55,221074,116171,52.55,1629.8,8467
AKI,2026-09-01,4.15,4.57,1003297,527247,52.55,45.55,1663
RELCHEMQ,2026-09-01,113.85,113.19,3523,1851,52.54,4.03,126
SHARDACROP,2026-09-01,766.9,788.3,179555,94322,52.53,1407.22,11574
HUHTAMAKI,2026-09-01,262.9,258.95,116595,61225,52.51,302.21,3320
KIRLOSIND,2026-09-01,3737.9,3740.4,7027,3689,52.5,264.04,1495
APOLLOPIPE,2026-09-01,627.05,609.85,288698,151554,52.5,1766.44,9782
HIKAL,2026-09-01,201.41,198.54,211546,111023,52.48,422.5,5804
DPABHUSHAN,2026-09-01,1475.1,1416.0,24352,12777,52.47,351.61,2505
KMSUGAR,2026-09-01,32.49,31.39,182424,95719,52.47,57.99,1296
TTKPRESTIG,2026-09-01,583.8,579.75,27738,14555,52.47,161.48,2592
LAURUSLABS,2026-09-01,1915.0,1861.6,3530385,1851753,52.45,65599.23,99460
SANGHVIMOV,2026-09-01,457.25,458.05,233054,122213,52.44,1066.62,8693
ARVINDFASN,2026-09-01,452.5,458.8,205486,107733,52.43,934.64,17062
VIKASLIFE,2026-09-01,1.3,1.25,2948799,1546061,52.43,37.59,9162
SUPRIYA,2026-09-01,798.3,803.15,105067,55062,52.41,842.47,8282
HISARMETAL,2026-09-01,157.34,159.54,2885,1511,52.37,4.58,167
DEEPINDS,2026-09-01,689.85,665.0,333259,174475,52.35,2259.81,10934
FREDUN,2026-09-01,1446.9,1497.8,24906,13034,52.33,371.88,2580
GENUSPOWER,2026-09-01,335.2,327.9,2515432,1315962,52.32,8286.11,31810
INDRAMEDCO,2026-09-01,363.05,357.8,283282,148146,52.3,1017.77,10690
KRN,2026-09-01,1553.1,1527.4,262416,137225,52.29,4033.56,20122
GSS,2026-09-01,12.12,11.9,288106,150625,52.28,34.9,327
PARKHOTELS,2026-09-01,112.48,111.92,77042,40259,52.26,86.38,1563
HINDUNILVR,2026-09-01,1967.4,1994.8,922778,482085,52.24,18356.18,40059
BAJAJHCARE,2026-09-01,333.7,329.0,78501,41004,52.23,258.03,3070
TECHNOE,2026-09-01,982.05,976.35,158264,82649,52.22,1541.66,12062
MEDANTA,2026-09-01,1479.7,1458.1,256307,133818,52.21,3780.97,26207
AJMERA,2026-09-01,116.9,115.67,147515,76996,52.2,171.01,2061
AUBANK,2026-09-01,1086.2,1079.2,1068952,557755,52.18,11525.81,22834
SOBHA,2026-09-01,1255.9,1244.9,76576,39914,52.12,951.85,11471
CRISIL,2026-09-01,4821.8,4829.5,60880,31705,52.08,2937.6,13795
MBAPL,2026-09-01,161.45,160.78,337876,175931,52.07,543.13,5956
THERMAX,2026-09-01,3901.6,3913.2,78425,40832,52.07,3068.11,17383
RAMCOSYS,2026-09-01,575.25,590.95,131563,68488,52.06,774.98,5734
COROMANDEL,2026-09-01,1905.9,1922.9,59054,30740,52.05,1133.92,8716
BLUSPRING,2026-09-01,126.4,121.47,297341,154600,51.99,367.93,3618
KRYSTAL,2026-09-01,626.75,647.35,23924,12432,51.96,156.55,1654
RMC,2026-09-01,240.35,232.45,58149,30213,51.96,136.36,1854
INDGN,2026-09-01,611.65,605.4,949276,492798,51.91,5734.2,33328
AHLUCONT,2026-09-01,619.2,612.5,70430,36552,51.9,434.54,5118
SANDESH,2026-09-01,1050.7,1059.4,1378,715,51.89,14.7,358
JSLL,2026-09-01,511.05,503.45,332462,172442,51.87,1687.17,13319
SAIPARENT,2026-09-01,520.2,518.75,57040,29564,51.83,295.28,3129
CHEMPLASTS,2026-09-01,176.52,170.35,398460,206324,51.78,678.47,9191
PNBGILTS,2026-09-01,76.96,76.44,168989,87450,51.75,129.68,1858
BORORENEW,2026-09-01,502.6,497.15,336371,173982,51.72,1682.52,10107
FEDFINA,2026-09-01,157.24,156.21,913152,472179,51.71,1434.18,11202
PRIMO,2026-09-01,21.12,21.26,93270,48212,51.69,19.85,992
PROSTARM,2026-09-01,136.18,131.72,143547,74196,51.69,190.58,1773
SUNTV,2026-09-01,466.15,462.15,229557,118667,51.69,1063.94,32860
AVL,2026-09-01,600.5,604.1,86864,44888,51.68,522.6,7465
SPLPETRO,2026-09-01,729.05,718.5,151638,78298,51.63,1086.74,13591
HOMEFIRST,2026-09-01,1164.7,1182.8,112117,57849,51.6,1307.92,18943
SAURASHCEM,2026-09-01,55.82,55.54,58225,30047,51.6,32.55,964
SUNPHARMA,2026-09-01,1984.8,1929.0,3595272,1854146,51.57,69508.91,97959
LENSKART,2026-09-01,662.4,663.75,10496508,5400997,51.46,69474.42,203560
SHAKTIPUMP,2026-09-01,486.4,477.95,282810,145521,51.46,1359.22,13287
PARACABLES,2026-09-01,65.34,63.45,3133802,1612164,51.44,2017.05,12020
DEN,2026-09-01,28.27,27.77,409169,210406,51.42,114.04,1731
PLATIND,2026-09-01,235.3,227.79,40566,20852,51.4,93.32,1594
KROSS,2026-09-01,212.71,209.03,152348,78243,51.36,320.37,3541
HATSUN,2026-09-01,1190.45,1178.5,121102,62198,51.36,1447.12,9937
INGERRAND,2026-09-01,4848.5,4794.0,17247,8855,51.34,823.89,3709
SONAMLTD,2026-09-01,77.82,70.59,753898,386431,51.26,550.12,9130
JIOFIN,2026-09-01,241.35,235.85,10397855,5327853,51.24,24636.56,70439
SOUTHWEST,2026-09-01,204.92,208.6,125976,64536,51.23,262.91,2552
FORTIS,2026-09-01,906.9,915.0,1605569,822237,51.21,14634.21,56385
NPST,2026-09-01,1670.6,1655.6,35959,18415,51.21,600.93,4145
WAAREEINDO,2026-09-01,268.7,268.1,78190,40019,51.18,210.53,2067
WAAREERTL,2026-09-01,872.5,863.8,65192,33361,51.17,564.48,5909
AKUMS,2026-09-01,776.7,779.05,461075,235869,51.16,3614.23,21314
SOLEX,2026-09-01,739.3,726.4,16312,8343,51.15,119.77,1411
FINKURVE,2026-09-01,72.23,67.76,109032,55743,51.13,76.43,1597
LTF,2026-09-01,321.0,309.05,9359609,4785438,51.13,28908.4,84172
MIIL,2026-09-01,706.35,722.85,70807,36195,51.12,509.46,1051
BFUTILITIE,2026-09-01,502.9,504.7,32870,16793,51.09,165.29,1583
APOLLOTYRE,2026-09-01,438.95,442.7,276871,141393,51.07,1221.94,15779
KCP,2026-09-01,166.91,167.89,152486,77874,51.07,253.56,2989
EQUITASBNK,2026-09-01,73.97,73.42,939445,479596,51.05,692.07,9996
20MICRONS,2026-09-01,218.03,213.0,137611,70231,51.04,295.42,3600
IEX,2026-09-01,120.5,119.2,2633916,1344204,51.03,3146.41,28959
ELLEN,2026-09-01,322.25,315.4,305472,155894,51.03,964.28,6014
SHAH,2026-09-01,3.61,3.67,4819906,2459375,51.03,171.98,1760
MINDTECK,2026-09-01,173.36,171.84,23631,12046,50.98,40.75,535
KALPATARU,2026-09-01,277.6,278.1,21127,10770,50.98,58.55,840
AADHARHFC,2026-09-01,468.1,476.45,289606,147513,50.94,1371.6,15814
V2RETAIL,2026-09-01,222.68,221.25,811500,413347,50.94,1786.6,12967
ROSSELLIND,2026-09-01,58.46,58.13,56872,28965,50.93,33.13,718
DELHIVERY,2026-09-01,456.2,460.8,1175474,598649,50.93,5414.23,37907
APEX,2026-09-01,380.0,374.7,171058,87111,50.92,646.09,10327
ORCHPHARMA,2026-09-01,970.9,947.9,45671,23248,50.9,438.89,6259
ARSSBL,2026-09-01,508.75,508.8,183696,93380,50.83,937.26,4638
WOCKPHARMA,2026-09-01,1883.7,1850.6,507087,257493,50.78,9427.95,28184
MEESHO,2026-09-01,205.39,205.15,14086890,7151490,50.77,28934.56,76002
ORIENTBELL,2026-09-01,390.4,390.45,157410,79901,50.76,629.76,7168
SUBEXLTD,2026-09-01,18.48,17.88,4959378,2516296,50.74,908.92,8418
JSWINFRA,2026-09-01,340.0,334.8,2534947,1286305,50.74,8550.39,37769
CONCOR,2026-09-01,511.9,514.0,1247573,632845,50.73,6425.46,22291
KDDL,2026-09-01,3929.6,3877.4,20428,10355,50.69,793.88,4590
CYIENTDLM,2026-09-01,843.0,857.2,1322733,670400,50.68,11324.5,53936
VEEDOL,2026-09-01,1472.6,1489.8,14786,7494,50.68,221.14,2279
NAVKARCORP,2026-09-01,96.03,95.65,158170,80150,50.67,152.43,1805
ATAM,2026-09-01,55.96,55.9,15123,7656,50.62,8.34,565
SBCL,2026-09-01,1070.0,1047.9,308201,155954,50.6,3274.6,20008
BIOCON,2026-09-01,412.0,401.05,2120745,1072352,50.56,8552.47,28205
SKYGOLD,2026-09-01,807.1,778.25,1380447,697939,50.56,10727.64,48036
SECMARK,2026-09-01,163.27,148.51,11345,5736,50.56,17.18,439
AXISCADES,2026-09-01,1671.2,1644.2,158188,79927,50.53,2614.49,12620
UCOBANK,2026-09-01,24.89,24.59,3061545,1546401,50.51,758.56,10871
VIRAT,2026-09-01,449.9,441.65,3974,2007,50.5,17.64,167
GRWRHITECH,2026-09-01,7137.5,7209.5,30911,15605,50.48,2224.87,9315
GHCL,2026-09-01,437.8,435.6,108022,54516,50.47,471.19,3926
MEDIASSIST,2026-09-01,329.2,338.05,160988,81258,50.47,541.49,6017
CARRARO,2026-09-01,559.4,542.25,134604,67922,50.46,742.48,8270
COLPAL,2026-09-01,1897.6,1859.8,374486,188801,50.42,6950.46,24024
ATUL,2026-09-01,6392.0,6452.0,12419,6259,50.4,798.34,4544
TEAMLEASE,2026-09-01,1283.5,1264.5,9242,4656,50.38,117.97,2053
SUNDROP,2026-09-01,660.1,655.55,8354,4208,50.37,55.29,616
ADVAIT,2026-09-01,2170.7,2121.0,46878,23594,50.33,991.42,5744
GEEKAYWIRE,2026-09-01,26.7,29.09,867412,436488,50.32,249.52,5977
KNRCON,2026-09-01,121.19,117.68,1890101,950231,50.27,2252.28,36857
KISSHT,2026-09-01,307.15,295.8,1095751,550668,50.25,3279.13,24557
EMBDL,2026-09-01,62.07,59.63,2981824,1497986,50.24,1806.91,13129
INDHOTEL,2026-09-01,737.9,718.0,1129170,567111,50.22,8075.36,29041
SANOFI,2026-09-01,3124.0,3155.0,16301,8184,50.21,513.42,4670
RSYSTEMS,2026-09-01,245.3,255.74,464401,233124,50.2,1174.89,9070
GUJENERGY,2026-09-01,247.7,254.3,1912693,959825,50.18,4871.36,34520
INDOTHAI,2026-09-01,43.88,41.69,741668,371921,50.15,309.2,999
LAXMIINDIA,2026-09-01,129.92,127.04,83552,41894,50.14,107.44,1422
NDRAUTO,2026-09-01,735.6,722.4,11983,6006,50.12,87.51,1548
SJS,2026-09-01,2488.6,2461.2,110027,55135,50.11,2715.41,16226
ICEMAKE,2026-09-01,749.3,733.45,9026,4523,50.11,66.54,877
ASTEC,2026-09-01,560.7,562.4,22629,11334,50.09,128.13,1817
ENDURANCE,2026-09-01,2871.2,2841.7,42736,21385,50.04,1223.57,9543
SHILCTECH,2026-09-01,4042.9,4014.4,12306,6157,50.03,493.82,3373
BIKAJI,2026-09-01,625.7,598.3,626123,313175,50.02,3757.79,33593
ZENITHEXPO,2026-09-01,214.33,214.0,6,3,50.0,0.01,5
OPTIEMUS,2026-09-01,574.15,582.8,144221,72100,49.99,843.2,7725
VBL,2026-09-01,400.45,405.85,4752656,2375334,49.98,19409.03,55761
ZYDUSWELL,2026-09-01,530.4,528.8,128038,63940,49.94,674.88,13905
TRENT,2026-09-01,2879.9,2855.0,652244,325635,49.93,18733.7,41246
SMLT,2026-09-01,64.6,65.61,7345,3662,49.86,4.81,193
KPIGREEN,2026-09-01,304.6,307.8,1230691,613457,49.85,3771.09,18546
NTPCGREEN,2026-09-01,89.51,89.21,1561195,778090,49.84,1395.57,21167
RAMKY,2026-09-01,351.4,343.85,104716,52179,49.83,364.67,3266
EMUDHRA,2026-09-01,547.85,533.1,125079,62283,49.79,674.35,4907
INDOUS,2026-09-01,79.47,79.09,2288,1139,49.78,1.84,180
ASHIANA,2026-09-01,366.9,363.65,26448,13160,49.76,96.9,1160
POLYMED,2026-09-01,1759.6,1756.4,180195,89656,49.75,3150.63,15239
CEIGALL,2026-09-01,341.35,344.7,452494,225099,49.75,1563.59,6718
LICI,2026-09-01,418.0,412.15,3609510,1795016,49.73,14933.72,28080
NAZARA,2026-09-01,372.7,367.65,2574995,1280576,49.73,9498.13,36482
NESTLEIND,2026-09-01,1496.5,1438.2,2555542,1270529,49.72,37162.72,52802
INNOVISION,2026-09-01,274.25,263.3,15103,7509,49.72,40.12,977
IGPL,2026-09-01,534.8,548.35,124180,61644,49.64,678.3,6029
MANORAMA,2026-09-01,1890.8,1834.0,222304,110290,49.61,4116.68,19270
IKS,2026-09-01,1734.3,1740.8,142656,70740,49.59,2498.64,11971
VISAKAIND,2026-09-01,88.53,89.09,350175,173625,49.58,315.7,3911
KPRMILL,2026-09-01,1177.6,1158.5,255676,126703,49.56,2963.19,24650
SIGACHI,2026-09-01,32.62,31.72,1662430,823958,49.56,534.62,5160
RUBICON,2026-09-01,1819.6,1822.2,249807,123795,49.56,4587.12,23036
KRISHNADEF,2026-09-01,1004.8,1001.7,60634,30020,49.51,606.44,5770
NACLIND,2026-09-01,170.23,168.61,260511,128987,49.51,440.98,5000
APLLTD,2026-09-01,834.9,843.85,114428,56596,49.46,962.04,12700
STYLAMIND,2026-09-01,3464.5,3344.3,65471,32372,49.44,2204.41,13374
HLEGLAS,2026-09-01,314.6,316.75,70734,34960,49.42,223.46,2105
SSDL,2026-09-01,56.46,56.23,26635,13157,49.4,15.13,591
CARYSIL,2026-09-01,1128.5,1118.0,33593,16585,49.37,377.16,4067
FDC,2026-09-01,337.2,333.6,230099,113583,49.36,772.43,9108
PDMJEPAPER,2026-09-01,95.21,92.57,130691,64493,49.35,121.27,2084
MEIL,2026-09-01,287.15,284.95,48695,24024,49.34,138.79,1187
WHIRLPOOL,2026-09-01,803.15,801.15,349162,172086,49.29,2779.87,40113
ACC,2026-09-01,1276.5,1272.3,98545,48564,49.28,1259.94,8492
NORTHARC,2026-09-01,311.65,299.5,3752002,1848817,49.28,11346.76,45050
GIPCL,2026-09-01,199.36,198.8,488311,240488,49.25,972.39,8312
HERITGFOOD,2026-09-01,361.3,353.7,199186,98100,49.25,711.56,6591
PROTEAN,2026-09-01,520.85,509.9,242188,119228,49.23,1244.03,9467
AGARWALEYE,2026-09-01,513.2,508.7,139334,68583,49.22,712.97,9151
STEL,2026-09-01,661.2,623.1,8483,4175,49.22,54.33,949
INFOBEAN,2026-09-01,161.47,157.52,378069,185964,49.19,600.17,7099
SHANTIGOLD,2026-09-01,246.67,234.78,1503906,739790,49.19,3583.42,18866
BBOX,2026-09-01,747.65,719.95,445043,218866,49.18,3212.52,29136
EIDPARRY,2026-09-01,799.4,795.6,304136,149535,49.17,2420.96,14885
INTERARCH,2026-09-01,1704.5,1722.6,44677,21940,49.11,771.66,4108
LUXIND,2026-09-01,1210.2,1192.8,15463,7590,49.08,186.22,1754
PRSMJOHNSN,2026-09-01,111.22,111.2,322538,158260,49.07,359.99,4440
PGHH,2026-09-01,7979.5,7881.5,13275,6512,49.05,1051.37,3105
BELRISE,2026-09-01,232.34,230.73,2926112,1435076,49.04,6752.79,65124
JSWDULUX,2026-09-01,3164.5,3143.4,20050,9833,49.04,628.8,7357
JUBLPHARMA,2026-09-01,881.9,907.6,313570,153784,49.04,2809.53,21701
STAR,2026-09-01,1025.0,1024.2,200361,98221,49.02,2046.09,16566
GULPOLY,2026-09-01,190.53,188.28,214258,105000,49.01,405.76,3528
JINDALPHOT,2026-09-01,1017.1,1012.0,4098,2008,49.0,42.07,487
GOLDIAM,2026-09-01,348.65,342.4,348336,170676,49.0,1198.39,7868
VIJAYA,2026-09-01,1518.4,1499.0,108054,52930,48.98,1621.22,16602
MEDICO,2026-09-01,42.35,38.91,1017335,498336,48.98,401.43,9350
SARDAEN,2026-09-01,498.9,497.05,331824,162531,48.98,1644.62,14203
CEMPRO,2026-09-01,1225.6,1244.1,165149,80857,48.96,2037.23,11900
PETRONET,2026-09-01,300.6,292.3,1081102,529206,48.95,3167.34,22715
VMART,2026-09-01,847.45,850.3,70031,34265,48.93,594.72,6616
DALBHARAT,2026-09-01,1856.2,1806.6,85376,41759,48.91,1563.87,9057
SUNFLAG,2026-09-01,340.3,339.65,106805,52227,48.9,362.33,2583
NYKAA,2026-09-01,349.55,338.5,8377806,4095833,48.89,28480.07,62585
GRANULES,2026-09-01,828.5,837.2,346212,169105,48.84,2878.82,24974
YESBANK,2026-09-01,22.83,22.1,63872649,31191445,48.83,14116.34,97619
PAGEIND,2026-09-01,35800.0,35675.0,15534,7579,48.79,5525.02,6882
MUTHOOTFIN,2026-09-01,2978.1,2905.0,750967,366323,48.78,22006.12,49673
GOACARBON,2026-09-01,369.55,369.05,14805,7222,48.78,55.08,1078
JYOTHYLAB,2026-09-01,203.47,204.81,505833,246715,48.77,1035.02,13202
GSFC,2026-09-01,158.15,158.75,833892,406725,48.77,1327.63,12886
NGLFINE,2026-09-01,2649.5,2657.6,9055,4416,48.77,242.44,2006
EUREKAFORB,2026-09-01,429.4,427.8,192759,93958,48.74,812.72,10329
TATAINVEST,2026-09-01,642.2,633.65,126447,61629,48.74,805.43,8337
LODHA,2026-09-01,1198.6,1193.9,1844689,898855,48.73,22156.25,42818
ONESOURCE,2026-09-01,1519.1,1527.9,69898,34056,48.72,1061.52,13468
UTLSOLAR,2026-09-01,461.05,439.15,391161,190556,48.72,1730.6,17810
RADAAN,2026-09-01,3.07,2.9,158918,77385,48.69,4.44,251
KAPSTON,2026-09-01,586.8,572.3,117957,57409,48.67,683.71,5292
VOLTAS,2026-09-01,1194.4,1205.0,288979,140498,48.62,3464.66,12725
PGIL,2026-09-01,2463.8,2348.0,67346,32742,48.62,1608.11,10707
MAHLOG,2026-09-01,391.45,387.2,116860,56799,48.6,451.07,7069
MIDWESTLTD,2026-09-01,1096.8,1058.3,56649,27530,48.6,602.68,5467
NESCO,2026-09-01,1040.9,1044.0,33325,16196,48.6,346.92,4541
PRINCEPIPE,2026-09-01,294.1,291.75,155581,75575,48.58,451.28,5623
SINGERIND,2026-09-01,76.45,75.65,106503,51733,48.57,82.42,1398
NUVAMA,2026-09-01,1753.6,1785.0,430704,209155,48.56,7603.54,38453
SPIC,2026-09-01,67.74,68.86,377996,183414,48.52,260.13,3506
ABLBL,2026-09-01,86.71,85.33,667788,323956,48.51,570.42,8019
IDEAFORGE,2026-09-01,795.25,783.6,305312,148073,48.5,2409.23,17617
QPOWER,2026-09-01,1435.8,1488.0,305160,147914,48.47,4496.77,16821
TARMAT,2026-09-01,61.35,58.92,36225,17559,48.47,21.75,451
INDOCO,2026-09-01,243.34,243.84,65892,31902,48.42,160.11,1710
GANESHHOU,2026-09-01,776.95,775.2,27105,13121,48.41,210.09,1403
VPRPL,2026-09-01,33.45,32.89,332465,160881,48.39,110.7,1518
SIEMENS,2026-09-01,4030.0,4030.0,317161,153434,48.38,12819.06,28290
VISHNU,2026-09-01,652.15,661.75,321563,155499,48.36,2136.17,15982
RAJRATAN,2026-09-01,497.15,496.7,100568,48632,48.36,500.26,5507
ARDEE,2026-09-01,58.21,56.2,3590794,1735410,48.33,2043.55,15056
