symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANDHANBNK,180.74,167.64,161.95,,,,False,7099588.2,0.489,3.415,,2084
BANG,36.3,27.8,25.84,,,,False,127875.45,2.188,4.256,,4567
BANKA,92.3,74.73,74.73,,,,False,4259.7,0.066,3.973,,2100
BANKBARODA,251.4,239.5,238.45,251.4,239.5,20.0,False,7444879.7,0.48,2.988,-3.779,6001
BANKINDIA,147.9,138.92,134.01,,,,False,6068749.1,0.774,3.257,,6001
BANSALWIRE,341.0,312.0,302.0,,,,False,131728.6,0.177,3.582,,532
BANSWRAS,128.2,112.06,112.06,,,,False,34490.5,0.775,3.058,,4784
BASF,4250.0,3652.0,3429.3,,,,False,86432.8,0.089,6.427,,6001
BASILIC,219.7,164.0,164.0,,,,False,35535.0,0.186,4.513,,732
BASML,28.39,23.69,23.69,,,,False,61381.9,0.46,4.724,,5132
BATAINDIA,767.95,678.1,664.9,,,,False,735214.85,0.109,3.985,,6001
BATLIBOI,106.5,82.0,80.16,,,,False,139715.15,0.251,5.799,,98
BAWEJA,29.25,21.7,21.7,,,,False,14480.0,0.11,6.754,,634
BAYERCROP,4355.0,4030.0,4030.0,,,,False,20679.85,0.626,5.527,,4112
BBL,2601.0,2249.8999,2249.8999,,,,False,36589.85,0.333,6.181,,4880
BBOX,842.5,721.5,721.5,,,,False,425031.75,0.329,3.338,,6003
BBTC,1639.0,1419.2,1419.2,,,,False,779252.95,0.806,5.227,,6002
BBTCL,262.0,217.0,205.15,,,,False,18221.8,0.246,3.725,,1934
BCG,10.4,8.52,7.7,,,,False,6290675.9,0.389,6.135,,2798
BCLIND,39.1,35.21,33.21,39.1,35.21,20.0,False,977970.7,0.412,2.749,-6.036,1358
BCONCEPTS,191.0,152.84,152.84,,,,False,15667.55,0.589,4.093,,2129
BCPL,77.2,67.0,67.0,,,,False,10673.15,0.611,3.463,,108
BDL,1427.7,1232.5,1221.0,,,,False,1952307.45,0.814,4.316,,2086
BEACON,93.1,77.55,77.55,,,,False,15100.0,0.662,4.816,,556
BEARDSELL,28.3,24.02,24.02,28.3,24.02,20.0,False,21658.7,0.731,2.786,-8.269,4110
BECTORFOOD,265.8,207.13,165.0,,,,False,2585374.7,0.391,5.386,,1407
BEDMUTHA,122.8,104.0,104.0,,,,False,3634.5,0.664,3.689,,3917
BEEKAY,461.95,385.35,385.35,,,,False,6941.0,0.996,3.417,,92
BEL,416.35,385.2,382.2,,,,False,10139509.8,0.791,4.908,,6001
BELLACASA,254.99,214.68,214.68,,,,False,13316.3,0.685,3.466,,278
BELRISE,268.2,226.2,219.81,,,,False,4921603.2,0.636,5.079,,316
BEML,1990.0,1668.1,1668.1,,,,True,496479.25,0.996,5.832,,6001
BENARAS,10500.0,10000.0,10000.0,,,,False,85.89,1.944,2.378,,9
BENGALASM,6400.0,6090.5,6090.5,6400.0,6090.5,20.0,False,310.8,1.486,2.882,-0.945,92
BEPL,131.5,116.93,95.67,,,,False,1652466.65,0.593,3.362,,5296
BERGEPAINT,565.9,493.0,484.35,,,,False,519880.8,0.289,5.243,,6003
BESTAGRO,22.66,17.31,13.0,,,,False,3406509.75,0.078,7.73,,1367
BETA,2807.8999,2166.2,1980.0,,,,False,39967.5,0.403,4.567,,2194
BEWLTD,60.75,47.95,47.95,,,,False,23925.0,0.585,4.87,,1213
BFINVEST,499.0,437.5,431.65,,,,False,43307.35,0.223,4.291,,3855
BFUTILITIE,595.95,496.0,496.0,,,,False,65581.85,0.757,5.846,,4772
BGLOBAL,3.43,3.02,2.96,,,,False,5192.1,0.0,6.753,,3720
BGRENERGY,293.85,230.0,230.0,,,,False,52615.6,1.331,5.64,,4600
BHAGCHEM,316.9,272.1,255.1,,,,False,160639.75,0.558,4.456,,1205
BHAGERIA,238.75,194.0,194.0,,,,True,49403.0,3.736,5.035,,2593
BHAGYANGR,409.0,357.3,357.0,409.0,357.3,20.0,False,130542.5,0.627,2.788,-4.389,6000
BHANDARI,3.14,2.82,2.8,3.14,2.82,20.0,False,126550.1,0.711,2.872,-3.503,2371
BHARATCOAL,35.7,32.9,32.9,,,,False,5061429.8,0.583,3.956,,154
BHARATFORG,2295.0,2005.0,2005.0,,,,False,1267308.7,0.286,6.407,,7695
BHARATGEAR,127.4,100.0,100.0,,,,False,21931.55,0.424,9.92,,6001
BHARATRAS,1433.0,1251.5,1250.0,,,,False,12967.25,0.896,5.328,,6001
BHARATSE,254.2,219.11,182.81,,,,False,423807.05,0.307,3.206,,357
BHARATWIRE,208.58,184.24,184.24,,,,False,139941.45,0.595,4.199,,2575
BHARTIARTL,2031.0,1867.6,1833.1,,,,False,6505037.15,0.939,4.848,,6001
BHARTIHEXA,1653.9,1477.8,1430.0,,,,False,178284.6,0.589,3.675,,593
BHEL,438.2,400.2,371.8,,,,False,7833048.7,0.745,3.353,,7696
BI,111.51,59.07,55.0,,,,False,143311.2,0.215,5.968,,92
BIGBLOC,50.0,41.95,41.95,,,,False,47785.35,1.059,6.095,,2470
BIKAJI,660.45,598.1,598.1,,,,False,151841.35,1.609,5.162,,938
BIL,890.0,735.0,680.0,,,,False,13567.2,1.598,4.844,,6001
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,6044.4,1.031,2.671,-8.072,5972
BIMETAL,679.0,600.0,600.0,,,,False,608.0,3.928,3.282,,97
BIOCON,442.5,407.0,394.85,,,,False,3239445.05,0.675,4.783,,5540
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,70376.45,0.059,2.704,-5.046,2248
BIRDYS,91.5,84.1,84.1,,,,False,28440.0,0.0,15.938,,583
BIRLACABLE,308.25,214.0,175.65,,,,False,167403.7,0.484,5.915,,6000
BIRLACORPN,918.0,877.0,868.2,918.0,877.0,20.0,False,44035.35,0.737,2.879,-4.009,6001
BIRLAMONEY,138.4,125.0,125.0,,,,False,34659.25,0.695,4.146,,4576
BIRLANU,1724.0,1334.7,1237.6,,,,False,45016.1,0.146,5.759,,7697
BIRLAPREC,49.0,33.56,33.3,,,,False,172840.85,1.286,4.628,,92
BLACKBUCK,641.9,541.0,516.6,,,,False,527652.0,0.312,5.002,,441
BLACKROSE,119.5,100.0,92.42,,,,False,19777.4,0.545,3.651,,92
BLAL,176.2,165.92,165.92,,,,False,17184.0,1.648,3.483,,835
BLBLIMITED,16.6,15.32,14.41,16.6,15.32,20.0,False,137712.55,0.644,2.418,-3.735,5971
BLEL,548.0,431.2,431.2,,,,False,10640428.0,0.138,2.847,,8
BLIL,72.47,70.06,68.46,,,,False,50147.15,1.055,3.053,,92
BLISSGVS,602.45,462.55,443.0,,,,False,419437.65,1.094,4.856,,3976
BLKASHYAP,60.9,51.15,51.15,,,,True,657589.8,4.468,4.032,,5049
BLS,282.7,233.47,226.55,,,,False,3765175.05,0.237,4.536,,2525
BLSE,328.9,290.0,223.56,,,,False,542342.0,1.182,3.726,,637
BLUECHIP,2.14,1.65,1.65,,,,True,25389.45,0.458,15.244,,5998
BLUECLOUDS,23.99,19.8,19.8,,,,False,3329480.0,0.965,2.901,,9
BLUECOAST,27.0,22.35,22.35,27.0,22.35,20.0,False,1715.95,0.721,2.792,-12.963,6618
BLUEDART,5745.0,4969.0,4716.1001,,,,False,44939.0,0.081,9.072,,6001
BLUEJET,647.8,570.25,508.85,,,,False,1016886.2,0.373,5.051,,701
BLUEPEBBLE,80.0,60.65,60.65,,,,False,3220.0,2.733,6.285,,596
BLUESTARCO,1737.6,1471.3,1471.3,,,,False,632537.2,0.462,8.561,,6001
BLUESTONE,926.0,787.1,511.0,,,,False,3658302.05,0.076,3.793,,257
BLUSPRING,136.67,107.26,100.9,,,,False,633436.85,0.678,3.731,,305
BMETRICS,38.5,34.0,33.3,,,,False,1280.0,0.0,7.412,,1196
BMWVENTLTD,63.63,56.31,55.15,,,,False,78256.35,0.503,4.591,,228
BNAGROCHEM,292.95,219.05,219.05,,,,False,37700.45,0.601,5.524,,92
BNALTD,415.7,370.0,317.0,,,,False,590.75,13.129,3.216,,81
BODALCHEM,99.19,67.0,57.3,,,,True,496452.9,3.221,8.149,,3705
BOHRAIND,16.45,12.11,12.02,,,,False,18878.2,1.66,3.156,,2250
BOMDYEING,125.48,109.21,109.21,,,,False,1113526.5,1.207,5.205,,7696
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,15725.4,1.364,2.213,-9.88,129
BORANA,353.95,301.55,294.15,,,,False,34530.7,0.35,3.977,,315
BOROLTD,289.0,229.25,224.02,,,,False,1171529.15,0.555,4.573,,1516
BORORENEW,585.2,501.0,501.0,,,,False,415630.35,2.377,5.174,,2044
BOROSCI,163.5,122.41,122.41,,,,False,97453.45,0.373,10.86,,555
BOSCHLTD,49190.0,41000.0,39505.0,,,,False,48453.3,0.539,7.677,,6002
BPCL,329.95,304.7,299.4,,,,False,4848028.3,0.976,3.997,,7695
BPL,54.99,48.3,48.3,,,,False,52335.1,0.705,3.16,,6001
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,2123.89,0.441,2.746,,9
BRAHMINFRA,184.0,151.2,151.2,,,,False,23506.67,0.669,3.129,,9
BRIGADE,671.0,564.1,493.05,,,,False,579624.0,0.43,4.948,,4605
BRIGHOTEL,62.92,58.5,58.5,62.92,58.5,20.0,False,155029.4,0.483,2.853,-5.34,268
BRIGHTBR,270.0,221.0,221.0,,,,False,1949.56,0.571,2.238,,9
BRITANNIA,5689.5,5276.5,5075.5,,,,False,339212.1,0.727,4.349,,7698
BRNL,18.72,17.0,17.0,,,,False,22379.0,0.427,3.148,,2213
BROOKS,69.28,58.5,57.5,,,,True,23651.65,2.121,4.129,,3697
BSE,3671.3999,3223.0,3223.0,,,,False,4607317.65,1.036,4.852,,2367
BSHSL,92.61,85.0,83.11,92.61,85.0,20.0,False,7555.05,1.118,2.044,-0.821,2052
BSL,128.45,120.5,120.5,128.45,120.5,20.0,False,2914.35,0.424,2.557,-4.22,6002
BSOFT,331.0,287.25,270.2,,,,False,1245797.4,2.597,4.573,,6005
BTML,9.15,6.5,5.25,,,,False,1623073.35,0.231,4.396,,1433
BTTL,48.44,40.75,34.0,,,,False,5934.0,0.471,3.099,,92
BUILDPRO,1380.0,1192.2,972.0,,,,False,97713.95,0.185,4.239,,159
BURNPUR,33.0,11.13,11.13,,,,False,85449.05,5.79,11.203,,4601
BUTTERFLY,755.0,625.0,625.0,,,,False,26533.35,0.983,8.109,,3047
BVCL,46.0,39.25,39.25,,,,False,65452.55,2.439,3.712,,4627
BYKE,35.53,30.2,30.2,,,,False,33043.25,1.097,4.323,,3618
CADSYS,59.2,50.8,50.8,,,,False,350.0,0.0,44.377,,2198
CALSOFT,35.5,21.06,20.26,,,,True,295135.1,0.307,9.123,,6003
CAMLINFINE,133.8,101.15,101.15,,,,False,1711977.55,0.383,5.347,,2868
CAMPUS,233.55,215.8,215.55,,,,False,747411.05,0.573,3.735,,1070
CAMS,830.5,739.0,739.0,,,,False,1404606.75,2.435,6.212,,1464
CANARYS,27.95,20.0,17.6,,,,True,106000.0,2.755,5.141,,711
CANBK,133.11,125.5,120.5,,,,False,14905142.6,0.935,3.041,,5876
CANFINHOME,852.35,794.7,794.7,,,,False,196204.6,1.15,3.345,,6001
CANHLIFE,159.9,145.25,133.55,,,,False,811120.95,1.431,3.409,,217
CANTABIL,255.0,225.13,225.13,,,,False,303102.25,0.122,3.549,,3919
CAPACITE,231.7,202.1,202.1,,,,False,540589.9,0.713,4.078,,2209
CAPILLARY,597.4,488.05,471.0,,,,False,1225634.4,0.066,6.263,,194
CAPITALSFB,307.0,280.05,272.45,,,,False,24013.5,0.552,3.428,,629
CAPLIPOINT,2672.1001,2382.5,2382.5,,,,False,91796.65,0.516,3.5,,3008
CAPTRUST,21.9,17.52,12.0,,,,False,66211.7,0.141,4.034,,2377
CARBORUNIV,1207.0,1059.1,1035.5,,,,False,251746.05,0.338,3.116,,6002
CARERATING,1777.0,1590.2,1590.2,,,,False,49274.55,0.56,3.763,,3377
CARRARO,561.8,492.25,492.25,,,,True,176252.45,2.944,4.378,,415
CARTRADE,3254.0,2690.8999,2550.8,,,,False,368099.85,0.558,5.25,,1246
CARYSIL,1273.0,1108.1,1083.1,,,,False,115098.8,0.314,3.993,,1393
CASTROLIND,195.0,184.9,182.9,,,,False,3297629.4,0.257,3.976,,5974
CBAZAAR,6.05,4.65,4.4,,,,False,3200.0,0.0,23.059,,675
CCAVENUE,18.05,14.84,14.84,,,,False,15443994.3,0.413,6.551,,2574
CCCL,16.6,14.66,14.4,,,,False,195394.75,1.376,3.177,,4653
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,15822.55,0.5,2.469,-4.306,2858
CCL,1197.1,1075.1,1075.1,,,,False,155804.9,0.841,5.283,,5498
CDSL,1445.0,1312.5,1295.1,,,,False,1391778.3,0.756,4.468,,2268
CEATLTD,3824.8,3451.1001,3309.1001,,,,False,73397.35,0.45,5.077,,4581
CEIGALL,349.45,302.3,302.3,,,,False,511781.9,1.22,3.572,,512
CEINSYS,885.95,697.15,697.15,,,,False,82208.15,0.364,4.703,,132
CELEBRITY,7.38,6.37,6.37,,,,False,21701.75,0.334,3.251,,5091
CELLECOR,34.9,28.6,28.6,,,,False,303750.0,0.474,3.835,,720
CELLO,408.8,342.6,336.6,,,,False,2295503.6,0.068,6.379,,696
CELLPOINT,18.95,14.5,14.2,,,,False,4080.0,2.647,5.795,,784
CEMPRO,1375.0,1153.8,1153.8,,,,False,395509.25,0.327,4.978,,6001
CENTENKA,631.3,544.0,503.65,,,,False,58368.25,0.356,5.624,,6914
CENTEXT,24.0,19.37,18.0,,,,False,660592.85,0.151,3.773,,6002
CENTRALBK,31.73,30.37,30.37,,,,False,5734281.5,1.121,3.137,,4695
CENTRUM,27.4,22.91,21.47,,,,False,425208.8,0.329,4.13,,2080
CENTUM,3968.8,3255.1001,3255.1001,,,,False,59148.75,0.438,4.754,,5688
CENTURYPLY,827.9,737.0,735.0,,,,False,76618.8,1.061,4.649,,5044
CERA,6439.0,5600.0,5600.0,,,,False,11553.2,0.622,5.515,,4642
CEREBRAINT,3.09,2.5,2.5,,,,False,104968.75,0.917,3.576,,3251
CESC,172.0,147.83,147.83,,,,False,1690267.55,1.022,5.731,,6001
CEWATER,290.05,251.0,251.0,290.05,251.0,20.0,False,147996.55,0.636,2.961,-7.775,417
CFEL,35.2,30.0,30.0,,,,False,14199.88,1.251,2.571,,8
CGCL,263.56,217.0,214.35,,,,False,6516235.35,4.555,4.492,,3908
CGPOWER,900.0,826.1,814.85,,,,False,2381496.0,0.937,4.182,,6004
CGRAPHICS,166.0,134.5,123.15,,,,False,46360.0,0.311,4.838,,592
CGVAK,163.7,136.62,136.62,,,,False,3690.44,1.237,3.0,,9
CHALET,925.1,807.95,785.05,,,,False,183362.75,1.114,4.627,,1869
CHAMBLFERT,466.15,421.1,421.1,,,,False,503520.1,0.669,6.393,,6001
CHAVDA,148.0,125.3,84.15,,,,False,90550.0,0.144,6.857,,722
CHEMBOND,195.0,161.6,161.6,195.0,161.6,20.0,False,6314.6,1.138,2.749,-10.523,1681
CHEMBONDCH,290.0,221.0,205.0,,,,False,19860.4,0.207,5.399,,275
CHEMCON,203.0,177.0,171.0,,,,False,20755.9,0.689,4.629,,1463
CHEMCRUX,89.29,80.0,80.0,,,,False,3584.11,0.658,2.316,,9
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3728.05,0.854,2.084,-3.308,2063
CHEMPLASTS,203.0,170.02,170.02,,,,False,359712.5,2.761,4.705,,1244
CHENNPETRO,1489.7,1220.3,1080.0,,,,False,2593037.45,0.266,3.738,,6001
CHEVIOT,1280.0,1100.0,1044.0,,,,False,7352.95,0.099,6.391,,1040
CHOICEIN,854.3,773.5,705.0,,,,False,438306.0,0.863,5.214,,1087
CHOLAFIN,1952.5,1821.1,1660.4,,,,False,1081401.65,0.743,3.809,,6001
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,161186.75,1.185,4.89,,6004
CIEINDIA,423.0,389.0,389.0,,,,False,449464.4,0.574,4.612,,4686
CIFL,22.89,20.02,19.56,,,,False,84483.5,0.156,3.225,,341
CINELINE,92.9,85.01,75.42,92.9,85.01,20.0,False,18879.25,1.55,2.916,-5.296,4822
CINEVISTA,15.49,13.8,13.8,15.49,13.8,20.0,False,10833.9,0.826,2.402,-6.972,6003
CIPLA,1488.1,1401.1,1366.1,,,,False,755540.2,0.5,4.372,,7698
CLCIND,62.55,45.67,42.38,,,,False,8534.15,1.488,6.505,,5503
CLEAN,848.9,735.0,715.5,,,,False,584931.0,0.434,5.23,,1268
CLEANMAX,1417.5,1171.0,1171.0,,,,False,193201.05,1.161,4.99,,124
CLEDUCATE,66.41,55.0,48.51,,,,False,27740.35,0.902,3.784,,2326
CLSEL,324.8,270.3,259.05,,,,False,263423.75,0.306,4.565,,1313
CLSL,92.25,65.0,41.5,,,,False,26000.0,0.462,5.793,,739
CMICABLES,2.94,2.5,2.5,,,,False,1445.95,0.0,15.4,,2413
CMLL,614.75,498.25,463.35,,,,False,892827.5,0.157,4.648,,26
CMNL,122.9,94.0,91.0,,,,True,35700.0,1.765,4.603,,892
CMPDI,255.0,224.96,224.96,,,,False,1326661.4,0.353,3.824,,107
CMRGREEN,237.0,205.25,205.25,,,,False,824889.45,0.761,4.559,,58
CMRSL,72.0,60.4,59.65,,,,False,3120.0,1.538,7.03,,961
CMSINFO,288.0,239.0,239.0,,,,False,813453.9,1.542,5.789,,1155
CNL,1275.0,987.0,722.0,,,,False,79556.05,0.863,5.153,,2246
COALINDIA,417.6,395.8,395.8,,,,False,7589823.5,5.073,3.708,,3904
COASTCORP,56.68,37.02,37.02,,,,False,235076.9,0.165,11.594,,1211
COCHINSHIP,1577.9,1415.6,1356.6,,,,False,1111360.7,0.371,4.774,,2238
COCKERILL,10458.0,7762.5,7762.5,,,,False,16117.25,0.162,6.062,,93
COFFEEDAY,35.0,28.06,28.06,,,,False,466610.5,0.876,5.468,,2675
COFORGE,2016.5,1719.0,1362.2,,,,True,2120576.95,2.601,6.625,,5439
COHANCE,484.0,416.9,403.4,,,,False,1446049.75,0.189,3.566,,1606
COLPAL,2116.6001,1825.0,1825.0,,,,False,324154.4,0.874,9.875,,6004
COMFINTE,7.1,5.85,5.21,,,,False,278330.2,0.35,3.431,,92
COMMITTED,350.0,324.4,288.0,,,,False,48880.0,0.115,3.078,,707
COMPEAU,420.0,318.0,318.0,,,,False,2565.11,0.593,3.306,,9
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,18398.75,2.071,2.288,-9.244,3926
COMPUSOFT,15.0,12.31,12.31,,,,False,37875.45,0.912,3.96,,3576
COMSYN,298.0,204.49,153.2,,,,False,891099.6,1.188,6.371,,645
CONCOR,543.7,493.05,448.45,,,,False,1616148.55,2.667,3.636,,6001
CONCORDBIO,1615.0,1356.4,1238.0,,,,False,196572.75,0.448,4.892,,751
CONFIPET,86.4,69.0,66.3,,,,False,3853737.8,0.365,3.993,,1450
CONSOFINVT,320.0,260.05,223.0,,,,False,5625.3,0.993,6.747,,6001
CONTI,11.6,10.45,10.35,,,,False,30496.95,0.328,3.5,,2060
CONTROLPR,614.3,561.3,560.0,,,,False,21541.1,1.448,3.119,,2516
COOLCAPS,23.7,19.0,19.0,,,,False,45625.0,1.178,3.749,,1085
CORALFINAC,36.45,32.16,30.0,36.45,32.16,20.0,False,184038.5,0.107,2.27,-8.752,2330
CORDELIA,109.65,80.11,62.31,,,,False,5040373.35,0.81,5.771,,43
CORDSCABLE,259.8,204.0,197.0,,,,False,46543.5,0.418,4.501,,4572
COROMANDEL,2129.8999,1895.2,1895.2,,,,False,134837.05,0.859,5.203,,5974
CORONA,2270.1001,2035.0,1838.0,,,,False,40133.05,0.262,4.531,,177
COSMOFIRST,981.0,862.0,764.0,,,,False,136911.7,0.353,3.666,,6914
COUNCODOS,7.18,5.8,4.62,,,,False,103340.3,0.56,4.2,,6002
CPCAP,142.0,109.0,101.6,,,,False,42045.6,0.342,3.983,,3924
CPEDU,219.0,174.0,170.0,,,,False,10083.75,0.485,4.942,,245
CPL,74.0,63.01,63.01,,,,False,94808.35,1.568,4.465,,27
CPPLUS,4094.0,3251.0,3251.0,,,,False,260023.3,0.533,4.983,,267
CPS,1161.0,975.0,975.0,,,,False,2092.5,0.43,6.733,,733
CRAFTSMAN,11199.5,9922.5,8955.5,,,,True,37527.6,1.887,4.138,,1343
CRAMC,271.0,249.65,243.0,,,,False,284396.15,0.63,3.308,,218
CRAVATEX,372.5,300.0,300.0,,,,False,223.67,0.112,4.457,,9
CRAYONS,29.1,25.2,24.0,,,,False,4150.0,1.205,5.127,,800
CREATIVEYE,6.78,5.76,5.61,6.78,5.76,20.0,False,12970.05,0.673,2.3,-8.85,5998
CREDITACC,1606.0,1367.4,1354.1,,,,False,256437.85,1.903,6.24,,1982
CREST,395.0,345.25,345.25,,,,False,4927.4,0.19,3.177,,4853
CRISIL,4795.5,4309.8999,3855.0,,,,True,49812.6,2.112,4.908,,6004
CRIZAC,205.0,170.29,170.29,,,,False,345619.4,0.434,6.655,,286
CROMPTON,271.0,230.7,230.7,,,,False,4616052.95,1.225,6.297,,2548
CROWN,116.0,101.44,101.44,,,,False,8117.55,0.585,4.136,,2336
CRSL,3.56,2.14,2.14,,,,False,2453208.0,0.268,4.455,,8
CSBBANK,355.55,312.95,312.95,,,,False,429055.7,1.364,4.511,,1672
CSLFINANCE,236.77,211.5,209.7,,,,False,33218.8,1.31,3.224,,1015
CSM,108.2,96.0,94.27,,,,False,303667.2,0.132,4.598,,42
CTE,53.99,34.0,29.0,,,,False,34860.3,0.941,8.427,,4826
CUB,230.92,200.74,194.55,,,,False,2658028.25,0.408,4.087,,6004
CUBEXTUB,89.0,76.25,74.05,,,,False,50023.05,0.807,3.916,,4585
CUMMINSIND,5595.0,5083.0,5083.0,,,,False,510249.35,0.759,4.851,,6001
CUPID,299.0,229.0,174.01,,,,False,31753931.0,0.485,4.575,,2462
CURAA,81.39,63.0,63.0,,,,False,640.5,0.008,3.887,,5998
CYBERMEDIA,19.3,15.31,14.55,,,,False,20053.9,0.572,4.123,,5236
CYBERTECH,143.35,131.0,131.0,,,,False,9604.35,0.96,3.082,,6000
CYIENT,1114.5,839.0,814.45,,,,True,1544986.15,1.62,6.917,,4958
CYIENTDLM,836.3,650.0,450.75,,,,True,651248.15,1.256,5.402,,779
DABUR,426.2,383.1,383.1,,,,False,1771173.45,1.087,8.249,,6001
DAICHI,349.0,303.05,289.55,349.0,303.05,20.0,False,5209.35,1.153,2.403,-1.418,91
DALBHARAT,1925.0,1780.1,1671.1,,,,False,210905.35,0.343,3.073,,1901
DALMIASUG,520.0,351.0,322.35,,,,False,1384535.4,0.166,5.748,,5999
DAMCAPITAL,156.31,142.79,142.79,156.31,142.79,20.0,False,296602.9,0.427,2.988,-6.423,418
DAMODARIND,29.85,26.61,26.61,,,,False,3435.4,1.934,3.497,,2511
DANGEE,3.14,2.78,2.78,3.14,2.78,20.0,False,48753.85,1.149,2.585,-8.917,1962
DATAMATICS,907.0,787.55,774.55,,,,False,106534.0,0.512,5.408,,5519
DATAPATTNS,5000.0,4236.1001,3899.0,,,,False,864607.7,0.35,4.17,,1160
DAVANGERE,3.44,1.95,1.95,,,,False,15639205.95,3.238,7.45,,644
DBCORP,215.43,201.92,188.11,,,,False,85813.1,0.48,3.236,,4113
DBEIL,7.6,6.22,6.22,,,,False,138835.6,0.968,4.514,,459
DBL,474.7,404.45,381.55,,,,False,375107.5,0.192,7.493,,2483
DBOL,139.0,97.01,97.01,,,,False,424966.55,0.853,5.817,,984
DBREALTY,121.65,98.02,98.02,,,,False,917048.3,1.144,5.438,,4080
DBSTOCKBRO,35.98,27.51,27.51,,,,False,28488.8,0.096,4.84,,3576
DCAL,201.0,167.31,167.31,,,,False,413321.7,0.614,4.178,,5530
DCBBANK,220.5,180.0,178.3,,,,False,2922012.4,0.583,5.487,,4897
DCG,57.5,51.3,48.35,,,,False,10500.0,0.686,3.117,,588
DCI,464.0,315.0,261.05,,,,False,125957.55,11.851,6.304,,1643
DCM,89.8,77.81,77.81,,,,False,10083.9,2.008,3.988,,5999
DCMFINSERV,5.89,4.7,4.7,5.89,4.7,20.0,False,19844.45,0.533,2.587,-8.659,5967
DCMNVL,198.58,138.3,135.0,,,,False,29128.55,0.763,6.901,,1765
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,114019.5,0.616,4.821,,6000
DCMSIL,87.5,67.16,67.16,,,,False,82880.7,0.613,3.746,,133
DCMSRIND,55.75,39.3,36.96,,,,False,355581.2,0.357,5.13,,1160
DCW,48.7,42.5,42.5,,,,False,1050010.3,0.934,4.212,,6001
DCXINDIA,185.2,165.21,165.21,,,,False,472697.5,1.251,3.556,,942
DDEVPLSTIK,315.0,268.0,262.72,,,,False,223395.9,0.197,4.49,,404
DECCANCE,599.0,525.0,525.0,,,,False,31046.3,0.742,3.771,,5972
DECNGOLD,250.8,196.5,181.15,,,,False,3444722.25,0.336,4.441,,92
DEEDEV,704.0,602.65,602.65,,,,False,197317.2,2.302,3.444,,543
DEEM,51.0,38.45,38.45,,,,False,1750.0,0.571,10.616,,620
DEEP,39.98,34.5,34.5,,,,False,9644.33,0.353,2.305,,9
DEEPAKFERT,1681.0,1430.0,1430.0,,,,False,340216.05,0.345,6.003,,7696
DEEPAKNTR,1851.0,1656.1,1534.0,,,,False,588506.35,0.318,4.098,,3929
DEEPINDS,720.0,608.9,434.1,,,,False,635767.05,0.29,3.084,,1326
DELAPLEX,101.4,80.0,80.0,,,,True,14370.0,3.215,5.574,,635
DELHIVERY,487.95,439.1,439.1,,,,False,3140711.15,0.454,5.193,,1059
DELPHIFX,7.15,6.19,6.19,7.15,6.19,20.0,False,76668.3,1.249,2.457,-10.21,3743
DELTACORP,64.6,58.21,58.21,,,,False,857558.55,0.418,3.767,,4643
DELTAMAGNT,61.45,55.4,55.0,61.45,55.4,20.0,False,3888.5,0.151,2.053,-6.347,6000
DEN,29.24,26.74,26.62,,,,False,316876.95,0.612,3.015,,4139
DENEERS,189.0,156.05,156.05,,,,False,20490.0,0.791,3.099,,816
DENORA,935.3,802.3,802.3,,,,False,4492.55,0.365,4.331,,6000
DENTA,372.0,281.0,281.0,,,,False,212139.45,0.258,8.135,,395
DENTALKART,429.95,378.0,365.9,429.95,378.0,20.0,False,20462.5,0.525,2.882,-4.71,800
DEVIT,29.2,24.0,24.0,,,,False,38126.95,0.664,3.712,,2248
DEVX,36.3,32.6,32.0,36.3,32.6,20.0,False,137164.45,1.917,2.072,-1.047,237
DEVYANI,155.95,112.55,107.0,,,,False,7101614.95,0.359,7.051,,1249
DGCONTENT,27.6,23.24,21.61,,,,False,32981.75,0.302,4.388,,1783
DHABRIYA,603.0,499.2,499.2,,,,False,38891.22,0.289,2.509,,9
DHAMPURSUG,199.92,138.46,127.15,,,,False,1695533.8,0.525,5.379,,6001
DHANBANK,34.83,31.8,31.11,,,,False,814579.95,0.614,3.327,,5544
DHANLAXMI,27.8,24.3,21.85,,,,False,5000.0,0.4,4.495,,423
DHANUKA,1053.6,943.3,943.3,,,,False,39372.3,0.703,5.428,,3741
DHARAN,0.17,0.14,0.14,0.17,0.14,20.0,False,14137822.9,0.665,2.1,-11.765,2081
DHARMAJ,285.0,256.9,253.1,,,,False,94761.45,0.22,3.565,,922
DHATRE,5.02,3.85,3.85,,,,False,39681.0,0.483,2.707,,9
DHOOTTRANS,1665.2,1131.0,1131.0,,,,False,10515988.7,0.209,4.642,,10
