symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KLL,33.1,27.0,27.0,,,,False,14720.0,1.522,3.012,,631
KMEW,2737.0,2210.0,1711.3,,,,False,110824.7,1.103,4.355,,411
KMSUGAR,30.5,26.02,25.6,,,,False,142117.3,0.957,4.086,,4583
KNACK,220.72,180.33,180.33,,,,False,6010012.82,0.129,4.21,,17
KNAGRI,227.0,194.1,182.95,,,,False,8632.05,0.755,3.615,,1063
KNRCON,134.0,117.72,117.01,,,,False,571224.75,0.818,5.614,,4549
KODYTECH,1432.0,1055.0,800.0,,,,False,39820.0,0.256,5.224,,700
KOHINOOR,25.4,22.0,22.0,,,,False,106273.35,0.495,4.449,,5977
KOKUYOCMLN,90.68,82.3,80.25,,,,False,21901.2,0.753,3.536,,4440
KOLTEPATIL,402.5,353.6,343.0,,,,False,85293.65,0.856,3.112,,4592
KONSTELEC,71.1,45.95,33.75,,,,False,11500.0,0.783,8.363,,618
KONTOR,65.0,57.5,56.2,,,,False,960.0,0.0,5.57,,691
KOPRAN,216.0,179.93,162.0,,,,False,128686.2,0.691,3.961,,5980
KORE,193.5,125.0,110.75,,,,False,5237.5,6.778,7.12,,960
KOTAKBANK,401.45,368.4,368.4,,,,False,17391202.95,0.702,4.068,,6242
KOTARISUG,27.0,24.11,23.81,,,,False,33698.0,0.58,3.369,,5343
KOTHARIPET,141.8,124.61,113.52,,,,False,165696.8,0.432,3.578,,5981
KOTHARIPRO,72.5,64.03,64.03,,,,False,8765.4,0.984,3.255,,5979
KOTIC,196.95,152.23,142.15,,,,False,133717.5,0.057,5.348,,71
KOTYARK,39.9,30.25,30.25,,,,False,98177.85,0.375,4.627,,1165
KOVAI,6158.5,5670.5,5275.5,6158.5,5670.5,20.0,False,3551.65,0.75,2.874,-3.41,3475
KPEL,347.7,298.1,298.1,,,,False,168524.9,0.894,5.159,,421
KPIGREEN,419.9,382.65,378.9,,,,False,429034.35,0.742,3.909,,1242
KPIL,1392.5,1258.2,1240.1,,,,False,121367.25,0.674,3.721,,5980
KPITTECH,662.65,543.0,543.0,,,,False,5633490.45,2.788,5.084,,1802
KPL,2859.8999,2511.5,1980.0,2859.8999,2511.5,20.0,False,22713.55,0.501,2.849,-10.99,71
KPRMILL,1211.7,1015.0,930.55,,,,False,307392.9,0.518,5.041,,4669
KRBL,383.4,339.5,336.0,,,,False,280756.35,1.113,5.314,,6090
KREBSBIO,60.5,50.81,50.81,,,,False,11082.45,0.176,3.777,,2412
KRIDHANINF,2.9,2.26,2.26,,,,False,36546.7,0.353,3.965,,2628
KRISHANA,181.9,126.25,126.25,,,,True,1888467.2,2.547,6.25,,2329
KRISHCA,176.9,161.0,161.0,176.9,161.0,20.0,False,10900.0,0.963,2.692,-6.473,784
KRISHIVAL,405.85,385.5,375.55,405.85,385.5,20.0,False,17268.7,0.132,2.569,-4.608,1061
KRISHNADEF,1369.0,1186.0,1063.1,,,,False,122534.65,0.526,3.564,,1057
KRITI,72.95,63.12,63.12,,,,False,8836.85,0.46,3.607,,3629
KRITIKA,5.98,5.37,5.37,5.98,5.37,20.0,False,115700.7,0.94,2.935,-8.528,1915
KRITINUT,84.99,70.0,70.0,,,,False,12643.9,1.052,5.016,,942
KRN,1319.0,1155.0,1005.1,,,,False,79873.5,1.289,3.351,,455
KRONOX,175.0,142.8,130.2,,,,False,203601.45,0.199,4.359,,533
KROSS,224.0,176.76,175.43,,,,False,1907469.45,0.122,4.687,,467
KRSNAA,579.0,521.1,521.1,,,,False,48529.8,1.32,3.646,,1228
KRYSTAL,614.0,600.0,575.0,,,,False,17649.7,0.412,3.388,,583
KSB,959.0,828.3,750.0,,,,False,88948.3,0.648,4.617,,5980
KSCL,928.8,795.0,795.0,,,,False,59781.95,1.322,5.925,,4642
KSHINTL,930.0,763.95,675.6,,,,False,319155.5,0.222,4.132,,151
KSHITIJPOL,4.11,2.27,2.27,,,,False,2039086.45,0.538,10.345,,1918
KSL,982.55,852.0,770.1,,,,False,69683.55,0.216,4.406,,4385
KSOLVES,345.0,273.05,272.0,,,,False,180169.6,0.193,4.918,,1483
KSR,33.11,26.51,26.51,,,,False,14899.6,0.428,3.196,,167
KTKBANK,292.5,261.05,255.0,,,,True,2503903.75,3.761,3.603,,6539
KUANTUM,87.0,73.2,72.52,,,,False,92164.55,0.631,3.86,,1678
KUSUMGAR,629.2,548.0,548.0,,,,False,3148326.17,0.193,2.343,,12
KWIL,35.95,30.13,25.59,,,,False,8156737.75,0.565,5.008,,114
LAGNAM,95.9,76.2,74.52,,,,False,16565.4,1.931,3.567,,1931
LAHOTIOV,45.0,40.0,34.06,45.0,40.0,20.0,False,3473.1,3.878,1.955,-9.622,69
LAKPRE,6.27,4.77,4.38,,,,False,1808.35,1.347,4.478,,4894
LAL,9.55,7.56,6.61,,,,False,59548.8,3.512,3.293,,818
LALPATHLAB,1919.8,1620.3,1500.1,,,,False,505697.15,1.204,4.81,,2621
LAMBODHARA,122.75,104.51,99.15,,,,False,12445.1,0.145,4.162,,2837
LANCORHOL,28.4,23.73,23.16,28.4,23.73,20.0,False,123616.05,0.286,2.937,-7.394,590
LANDMARK,566.95,415.2,353.95,,,,False,2721711.8,0.164,4.12,,890
LANDSMILL,0.89,0.73,0.73,,,,False,2725902.9,0.383,3.556,,4195
LAOPALA,194.8,175.11,167.2,,,,False,148522.75,0.33,3.18,,4781
LASA,7.9,6.66,6.66,,,,False,27029.25,0.653,3.364,,2188
LASERPOWER,317.0,250.0,250.0,,,,False,8458221.91,0.344,2.954,,11
LATENTVIEW,324.8,277.2,262.05,,,,False,1308703.55,0.268,4.103,,1162
LATTEYS,21.69,19.4,19.4,21.69,19.4,20.0,False,35299.1,0.606,2.423,-7.746,2001
LAURUSLABS,1798.9,1448.2,1332.1,,,,False,2305051.15,1.042,8.123,,2379
LAXMICOT,16.49,13.21,12.82,,,,False,13406.5,0.57,3.767,,2226
LAXMIDENTL,234.0,209.8,209.8,,,,False,109225.7,0.979,3.319,,381
LAXMIINDIA,133.95,105.0,97.91,,,,False,95357.25,0.426,5.046,,245
LCCINFOTEC,4.98,4.11,3.92,,,,False,33385.55,0.983,3.139,,5975
LEMERITE,24.18,19.52,19.52,,,,False,645981.75,0.975,3.851,,1039
LEMONTREE,122.65,107.61,103.5,,,,False,2811706.25,1.024,5.943,,2056
LENSKART,575.7,525.75,482.15,,,,False,5106457.95,0.412,3.28,,182
LEXUS,16.95,13.25,12.74,,,,False,28831.5,0.119,4.225,,2207
LFIC,149.0,135.51,135.51,149.0,135.51,20.0,False,703.0,0.762,2.581,-5.349,3971
LGBBROSLTD,1629.2,1506.5,1445.0,,,,False,20177.05,0.939,3.352,,4583
LGEINDIA,1593.0,1493.2,1462.4,,,,False,317964.3,1.771,3.591,,199
LGHL,239.0,198.0,198.0,,,,False,28233.25,0.701,3.563,,1548
LIBAS,11.54,9.61,9.61,,,,False,25018.0,1.183,3.686,,2318
LIBERTSHOE,289.95,252.0,230.0,,,,False,159464.8,0.13,3.327,,5979
LICHSGFIN,564.0,528.0,523.55,,,,False,1075215.05,1.407,3.252,,5980
LICI,447.6,416.6,391.55,,,,False,2228286.85,0.736,3.953,,1043
LIKHITHA,269.8,214.0,185.2,,,,False,35472.7,0.823,4.506,,1435
LINC,114.99,96.11,95.52,,,,False,28278.85,2.266,4.131,,2816
LINCOLN,632.85,569.7,569.7,,,,False,21828.95,0.93,4.128,,2623
LINDEINDIA,7286.0,6621.0,6621.0,,,,False,19841.1,1.054,4.104,,6526
LLOYDS,78.0,67.0,67.0,,,,False,3500.0,1.143,4.242,,939
LLOYDSENGG,95.1,81.0,66.51,,,,False,12467506.05,0.407,3.786,,2480
LLOYDSENT,83.8,70.1,63.67,,,,False,6403398.1,0.342,4.072,,444
LLOYDSME,2066.0,1708.9,1670.0,,,,False,570148.35,0.841,5.174,,753
LMW,17699.0,15500.0,14056.0,,,,False,4368.0,0.497,4.111,,5981
LODHA,1344.95,1015.0,848.0,,,,False,4224661.7,0.882,6.863,,1310
LOKESHMACH,349.85,311.0,242.05,,,,False,28890.85,0.494,6.625,,4996
LORDSCHLO,169.0,133.0,126.15,,,,False,31421.35,0.837,3.851,,721
LOTUSDEV,193.99,137.01,128.3,,,,True,4250717.95,1.408,8.861,,245
LOTUSEYE,131.98,115.46,106.01,131.98,115.46,20.0,False,29900.2,0.289,2.31,-10.236,4450
LOVABLE,86.9,69.27,68.5,,,,False,21364.65,0.113,7.798,,3787
LOYALTEX,231.0,190.0,190.0,,,,False,357.4,0.014,3.376,,979
LPDC,6.75,5.81,5.81,6.75,5.81,20.0,False,41817.0,0.595,2.545,-9.185,4429
LRRPL,95.0,80.0,75.1,,,,False,7350.0,0.0,4.098,,847
LT,4094.0,3720.0,3720.0,,,,False,2108863.55,1.015,5.702,,5983
LTF,338.6,297.15,256.1,,,,False,6992252.75,0.415,4.704,,3690
LTFOODS,403.4,368.0,364.05,,,,True,783533.6,9.793,3.489,,4839
LTM,4518.7002,3705.2,3528.0,,,,False,506681.0,0.947,6.102,,2479
LTTS,3680.0,3095.0,3030.0,,,,False,255099.95,0.314,4.51,,2436
LUMAXIND,5525.0,5020.5,5012.5,,,,False,10087.7,1.845,3.702,,5979
LUMAXTECH,1540.0,1384.4,1384.4,,,,False,108431.0,0.909,3.206,,4820
LUPIN,2529.5,2340.0,2219.8,,,,False,804595.75,1.33,3.394,,6191
LUXIND,1340.0,1205.1,1205.0,,,,False,40873.95,0.458,3.781,,2637
LXCHEM,203.8,149.75,144.7,,,,False,2604101.05,3.816,5.178,,1324
LYKALABS,73.7,58.0,54.65,,,,False,19396.15,3.186,4.992,,7676
M&M,3327.0,3079.3999,2900.3999,,,,False,2423497.85,2.002,3.225,,7676
M&MFIN,398.8,317.6,274.35,,,,False,7625392.3,0.737,4.818,,5028
MAANALU,128.0,110.4,110.4,,,,False,62806.1,1.118,3.494,,5207
MACPOWER,1530.0,1270.0,859.1,,,,True,34500.45,6.083,3.441,,2064
MADHAV,39.45,32.1,32.1,,,,False,6090.85,0.077,4.154,,4587
MADHAVBAUG,223.95,171.0,150.0,,,,False,4520.0,0.088,6.748,,1084
MADHAVIPL,8.78,7.61,7.61,,,,False,114019.95,0.539,3.085,,71
MADHUCON,6.31,4.95,4.95,,,,False,23395.0,0.239,3.719,,4888
MADHUSUDAN,260.0,217.5,131.05,,,,False,100650.0,0.288,3.828,,700
MADRASFERT,72.0,65.6,65.3,,,,False,67937.3,0.693,3.365,,5978
MAFATIND,145.0,128.88,124.15,,,,False,46825.05,0.571,4.601,,70
MAGADSUGAR,532.95,464.0,437.4,,,,False,22672.2,1.627,4.01,,2226
MAGNUM,20.3,18.12,18.12,20.3,18.12,20.0,False,38349.85,0.909,2.044,-5.517,4650
MAGSON,191.0,168.0,153.0,,,,False,13550.0,0.074,6.087,,757
MAHABANK,91.48,78.02,76.9,,,,False,17406257.35,0.462,6.652,,5516
MAHAPEXLTD,50.0,42.0,42.0,,,,False,5997.6,1.971,4.247,,2056
MAHASTEEL,968.95,718.25,718.25,,,,True,8489.45,3.294,4.608,,2490
MAHEPC,124.74,103.51,103.51,,,,False,52921.35,0.542,4.288,,1600
MAHESHWARI,75.0,69.83,54.0,75.0,69.83,20.0,False,17865.7,1.381,2.628,-2.68,2318
MAHICKRA,273.5,235.0,230.1,,,,False,7275.0,0.103,4.798,,2029
MAHLIFE,408.0,355.4,317.55,,,,False,427653.9,0.171,4.503,,5980
MAHLOG,431.9,379.45,330.55,431.9,379.45,20.0,False,549780.7,0.297,2.985,-6.772,2156
MAHSCOOTER,13365.0,12278.0,11461.0,13365.0,12278.0,20.0,False,3602.2,1.398,2.97,-7.692,5979
MAHSEAMLES,613.0,557.2,557.2,,,,False,60428.55,0.8,4.968,,5983
MAITHANALL,1044.8,956.5,927.8,,,,False,33784.95,0.534,3.606,,3718
MAITREYA,148.0,114.1,114.1,,,,False,5440.0,1.985,3.606,,674
MAJESAUT,439.95,325.1,307.1,,,,False,12847.7,0.793,6.965,,71
MAKS,24.2,18.05,18.05,,,,False,1200.0,0.0,22.077,,948
MAL,39.25,30.8,28.95,,,,False,18000.0,0.0,7.632,,695
MALLCOM,1109.9,968.6,941.0,,,,False,2599.65,0.435,3.097,,1110
MALUPAPER,38.8,28.2,28.2,,,,False,79483.45,0.725,4.291,,5014
MAMATA,418.3,375.1,345.0,,,,False,46429.1,0.569,4.088,,397
MANAKALUCO,41.9,34.11,33.1,,,,False,100208.35,0.244,3.686,,2802
MANAKCOAT,130.96,114.62,99.55,130.96,114.62,20.0,False,694446.95,0.097,2.905,-6.773,2800
MANAKSIA,60.99,55.0,55.0,60.99,55.0,20.0,False,16808.85,0.496,2.858,-8.788,4577
MANAKSTEEL,84.11,65.11,64.36,,,,False,38622.8,0.859,5.201,,2801
MANALIPETC,69.0,60.1,57.31,,,,False,428132.3,0.358,3.137,,5983
MANAPPURAM,381.55,318.75,282.55,,,,False,4430547.85,1.968,6.055,,3973
MANAV,34.75,25.65,25.65,,,,False,2400.0,8.333,14.0,,2188
MANBA,154.0,132.1,105.0,,,,False,316204.6,0.376,3.843,,455
MANCREDIT,265.0,209.49,165.7,,,,False,570061.05,1.582,4.011,,486
MANDEEP,20.25,18.2,17.95,,,,False,2100.0,0.0,7.653,,547
MANGALAM,29.3,26.4,26.4,29.3,26.4,20.0,False,26878.8,0.9,2.707,-7.611,5231
MANGLMCEM,1023.45,899.05,816.2,,,,False,69450.15,0.17,4.773,,5978
MANINDS,600.0,507.55,480.15,,,,False,178256.2,0.502,5.551,,5208
MANINFRA,108.0,95.52,95.52,,,,False,892956.35,0.314,5.491,,4048
MANKIND,2642.0,2466.3,2275.6001,2642.0,2466.3,20.0,False,363441.9,0.81,2.751,-2.502,800
MANOMAY,211.99,165.0,165.0,,,,False,79215.0,0.827,5.64,,871
MANORAMA,1674.0,1501.1,1367.3,,,,False,142240.95,0.369,3.975,,1010
MANORG,581.4,498.75,435.15,,,,False,4427.35,1.66,3.201,,1174
MANUGRAPH,15.46,12.84,12.84,15.46,12.84,20.0,False,11161.3,1.617,2.956,-2.07,4902
MANYAVAR,439.5,381.85,381.85,,,,False,312796.3,1.381,3.839,,1101
MAPMYINDIA,1231.95,906.55,805.0,,,,False,1123898.15,0.216,4.966,,1141
MARALOVER,62.4,50.05,50.05,,,,True,12007.2,2.019,3.988,,5978
MARATHON,436.4,376.2,376.2,,,,False,65477.6,0.908,5.045,,2432
MARC,131.5,83.0,69.1,,,,True,35220.0,0.784,7.437,,144
MARCO,35.3,28.05,28.05,,,,False,4050.0,0.0,7.224,,699
MARICO,889.1,829.9,794.85,,,,False,1935809.0,0.972,3.636,,7591
MARINE,289.0,241.0,228.25,,,,False,670105.75,0.673,3.9,,1919
MARINETRAN,14.15,13.5,13.5,,,,False,600.0,0.0,182.0,,652
MARKOLINES,191.75,160.23,160.14,,,,False,400513.8,0.228,4.48,,197
MARKSANS,281.6,239.65,210.02,,,,False,1804403.7,0.367,3.96,,5966
MARSONS,125.81,104.16,104.16,,,,False,1583891.3,1.361,4.242,,96
MARUTI,14598.0,13197.0,12700.0,,,,False,407741.7,1.535,5.125,,5716
MASFIN,334.0,306.5,290.1,334.0,306.5,20.0,False,133006.55,1.458,2.467,-4.341,2172
MASKINVEST,156.45,144.0,141.2,,,,False,149.95,0.447,3.412,,2420
MASON,134.0,109.0,101.2,,,,False,56425.0,0.142,4.353,,517
MASTEK,1945.7,1588.0,1542.0,,,,True,127044.65,1.206,5.01,,5983
MASTER,470.0,345.0,323.0,,,,False,2475.0,0.404,8.865,,697
MASTERTR,102.98,73.76,70.25,,,,False,3047333.35,0.127,9.363,,409
MATRIMONY,477.7,399.2,385.2,,,,False,16797.8,0.138,4.648,,2189
MAWANASUG,117.65,102.51,95.55,,,,False,72453.55,0.42,3.778,,4288
MAXESTATES,492.0,378.0,378.0,,,,False,191305.55,0.101,8.74,,680
MAXHEALTH,1167.9,1068.8,919.8,,,,False,1670125.6,0.964,4.393,,1473
MAXIND,189.13,153.5,151.0,,,,False,258579.0,0.248,3.644,,1466
MAXPOSURE,35.5,31.0,31.0,,,,False,6250.0,0.0,7.326,,621
MAYURUNIQ,907.0,761.5,682.0,,,,False,93932.5,0.605,4.327,,3414
MAZDA,275.38,210.0,193.1,,,,False,75347.75,0.083,6.564,,2411
MAZDOCK,2597.0,2270.1001,2270.1001,,,,False,654561.8,1.775,7.984,,1438
MBAPL,167.95,109.75,104.09,,,,False,2228182.6,0.655,6.717,,2443
MBEL,344.6,287.45,265.0,,,,False,145335.55,0.677,4.523,,245
MBLINFRA,28.0,23.7,23.7,,,,False,30320.35,0.262,3.468,,4088
MCL,56.88,51.15,51.15,,,,False,22218.1,2.886,3.161,,2319
MCLEODRUSS,58.9,50.11,50.11,,,,False,169768.35,0.498,3.002,,5947
MCLOUD,34.55,26.37,21.85,,,,False,6324171.05,0.805,7.026,,366
MCON,46.2,40.4,37.3,,,,False,5350.0,0.935,6.037,,828
MCX,2949.3999,2577.5,2577.5,,,,False,2237895.25,0.614,4.971,,3552
MDL,78.1,64.5,49.9,,,,False,13250.0,0.151,12.284,,2061
MEDANTA,1438.0,1295.9,1153.0,,,,False,195441.3,1.194,4.223,,915
MEDIASSIST,384.0,334.55,334.55,,,,False,132040.7,1.536,4.697,,624
MEDICAMEQ,266.0,230.1,212.4,,,,False,16545.9,0.363,3.901,,1178
MEDICO,48.7,37.5,36.55,,,,False,171311.15,3.799,4.978,,1035
MEDIORG,26.5,22.1,19.1,,,,False,14400.0,0.417,6.519,,518
MEDPLUS,830.25,653.0,653.0,,,,False,290169.65,0.731,6.465,,1138
MEESHO,195.92,173.5,160.52,,,,False,11408591.55,1.446,3.29,,160
MEGAFLEX,108.95,99.75,99.75,,,,False,550.0,0.0,14.077,,953
MEGASTAR,392.0,317.0,270.0,,,,False,37197.75,0.299,4.2,,1101
MEGATHERM,235.0,206.0,189.1,,,,False,11540.0,1.075,3.431,,613
MEIL,315.9,275.05,275.05,,,,False,24430.6,1.902,3.252,,230
MENNPIS,81.8,66.53,52.35,,,,False,164936.65,0.346,4.095,,71
MENONBE,231.6,156.0,136.29,,,,False,110955.05,0.48,5.848,,2816
MEP,0.71,0.51,0.51,,,,False,227835.0,3.575,11.667,,2778
MERCANTILE,26.99,23.25,22.2,26.99,23.25,20.0,False,7645.6,0.028,2.309,-12.153,71
MERCURYEV,38.49,33.75,30.16,38.49,33.75,20.0,False,153195.05,0.613,2.435,-7.197,43
METROBRAND,1095.0,1006.2,975.0,1095.0,1006.2,20.0,False,45083.1,0.296,2.976,-5.963,1139
METROGLOBL,159.79,125.5,120.11,,,,False,7358.4,0.256,5.654,,71
METROPOLIS,609.05,540.05,513.15,,,,False,310188.9,1.485,3.487,,1805
MFML,20.93,17.3,17.3,20.93,17.3,20.0,False,7170.3,2.195,2.655,-11.419,479
MFSL,1662.0,1484.8,1484.8,,,,False,735407.05,1.209,4.684,,7675
MGEL,17.39,15.23,12.82,17.39,15.23,20.0,False,125470.7,1.239,2.81,-10.581,1645
MGL,1167.0,1064.4,1036.7,,,,False,265143.1,11.326,3.344,,2491
MHHL,37.0,30.6,29.2,,,,False,3975.0,1.132,7.255,,1998
MHLXMIRU,145.0,133.19,105.53,,,,False,19828.25,0.549,3.558,,1114
MHRIL,245.0,207.9,207.9,,,,False,191219.3,0.307,5.049,,4208
MICEL,40.31,35.29,35.29,,,,False,200708.15,0.706,3.843,,4732
MICROPRO,20.5,17.2,17.2,,,,False,3280.0,0.0,4.995,,669
MIDHANI,441.8,386.6,386.6,,,,False,451861.75,0.454,5.372,,2059
MIDWESTLTD,1405.0,1195.0,1182.0,,,,False,15177.45,0.558,5.881,,191
MILTON,39.95,31.8,31.8,,,,False,1210.0,3.636,10.516,,2169
MINDACORP,711.5,650.0,532.05,,,,False,248161.1,1.426,3.084,,3545
MINDTECK,215.77,189.7,189.7,,,,False,78260.55,0.512,3.901,,2470
MIRZAINT,41.9,34.01,28.57,,,,False,720249.5,0.151,4.57,,5982
MITCON,80.9,69.0,69.0,80.9,69.0,20.0,False,1891.4,0.026,2.753,-7.54,2316
MITTAL,0.98,0.85,0.85,,,,False,397805.15,1.528,3.569,,2049
MKPL,4.95,4.05,4.05,,,,False,179461.35,0.764,5.164,,2225
MMFL,565.0,486.3,431.1,,,,False,141176.9,0.214,4.209,,4838
MMP,298.0,263.0,250.3,,,,False,41379.05,0.438,3.675,,2040
MMTC,68.75,59.9,59.9,,,,False,1647519.0,0.642,7.008,,4091
MMWL,14.88,12.87,12.13,14.88,12.87,20.0,False,29140.6,0.255,2.706,-4.301,72
MOBIKWIK,238.8,196.8,187.1,,,,False,1904249.4,0.244,4.967,,403
MODINATUR,457.95,387.0,386.0,,,,False,4686.95,0.49,3.716,,157
MODIRUBBER,135.6,115.5,115.5,,,,False,1965.4,0.127,3.774,,2003
MODIS,429.05,333.7,321.1,,,,False,123434.1,0.711,5.03,,176
MODISONLTD,317.4,248.5,172.55,,,,False,61652.3,0.507,5.214,,1300
MODTHREAD,52.5,43.21,42.24,,,,False,1429.05,0.036,3.002,,606
MOHITIND,25.0,22.05,20.7,25.0,22.05,20.0,False,6341.9,0.36,2.374,-9.52,3298
MOIL,304.5,257.9,257.9,,,,True,2060545.8,17.227,5.904,,3856
MOKSH,12.14,10.08,10.08,,,,False,118860.45,0.179,4.376,,2116
MOL,60.29,45.66,45.66,,,,False,2383385.2,0.936,5.013,,1226
MOLDTECH,159.9,122.38,115.1,,,,True,80086.3,5.748,4.869,,2487
MOLDTKPAC,744.95,641.35,641.35,,,,False,122018.5,1.812,3.363,,2825
MONARCH,403.8,336.15,311.35,,,,False,381541.75,0.35,4.783,,1129
MONEYBOXX,66.0,54.48,52.05,66.0,54.48,20.0,False,17630.4,0.17,2.927,-13.667,196
MONOPHARMA,11.2,10.0,10.0,,,,False,3100.0,9.032,7.636,,713
MONTECARLO,572.95,523.05,517.2,,,,False,35782.65,1.509,4.281,,2867
MORARJEE,12.41,8.36,6.65,,,,False,11738.35,0.0,10.519,,4600
MOREPENLAB,64.58,51.38,41.38,,,,False,8368068.75,0.421,4.884,,7675
MOS,16.0,10.85,10.85,,,,False,472600.0,0.102,7.174,,811
MOSCHIP,255.78,201.4,198.61,,,,False,6911644.75,0.273,4.512,,368
MOTHERSON,149.73,136.71,134.3,,,,False,15305596.85,0.62,3.731,,5981
MOTILALOFS,989.75,835.1,812.25,,,,False,1445657.55,0.642,5.39,,4659
MOTISONS,15.56,13.21,11.25,,,,False,36010891.4,0.233,3.568,,644
MOTOGENFIN,29.5,26.52,24.52,,,,False,3320.6,0.795,3.197,,5966
MOXSH,121.75,100.0,100.0,,,,False,5040.0,0.317,8.663,,883
MPHASIS,2472.0,2192.1001,2121.1001,,,,False,748876.95,1.336,3.228,,5980
MPSLTD,2800.0,1856.1,1740.0,,,,False,166620.2,0.148,6.925,,5978
MRF,138990.0,129550.0,122000.0,,,,False,6113.05,0.614,4.623,,5979
MRPL,183.0,144.3,143.5,,,,False,24421517.85,1.12,4.164,,7675
MSPL,43.8,34.11,34.11,,,,False,601211.0,1.328,6.703,,5190
MSTCLTD,743.9,579.5,422.0,,,,False,474784.7,0.274,5.966,,1815
MSUMI,42.0,38.75,36.32,,,,False,8481262.25,0.785,3.202,,1076
MTARTECH,7326.0,5194.0,5194.0,,,,False,222382.15,3.702,6.62,,1332
MTEDUCARE,2.32,1.71,1.5,,,,False,35473.45,0.361,4.086,,3528
MTNL,31.5,26.27,26.27,,,,False,977594.1,0.297,6.514,,7676
MUFIN,136.54,122.05,117.15,,,,False,775770.95,1.404,4.156,,677
MUFTI,90.9,79.6,79.6,,,,False,66004.65,1.484,4.105,,642
MUKANDLTD,148.49,129.01,129.01,,,,False,200071.7,0.299,3.932,,5981
MUKKA,25.0,21.5,21.0,,,,False,216823.25,1.084,3.681,,593
MUKTAARTS,61.38,49.0,49.0,,,,False,4498.95,0.432,4.129,,5979
MUNJALAU,114.99,97.61,85.42,,,,False,2894403.7,0.045,4.319,,5675
MUNJALSHOW,140.0,129.3,126.1,,,,False,46443.6,1.509,3.485,,5980
MURUDCERA,32.6,29.3,29.3,,,,False,18346.45,0.65,3.231,,5482
MUTHOOTCAP,244.49,212.01,190.62,,,,False,25902.15,1.084,3.166,,2700
MUTHOOTFIN,3169.0,2925.1001,2822.6001,,,,False,863652.75,1.15,3.297,,3760
MUTHOOTMF,262.77,205.0,171.8,,,,False,1652253.9,0.195,5.122,,642
MVGJL,178.71,146.21,141.35,,,,False,89003.45,0.478,4.189,,698
MVKAGRO,424.0,357.0,357.0,,,,False,27750.0,9.286,3.985,,590
MWL,41.95,34.5,34.5,,,,False,921141.45,0.391,5.39,,994
NACLIND,245.0,184.01,150.0,,,,False,2178553.25,0.276,4.481,,2303
NAGAFERT,3.19,2.62,2.62,,,,False,49527.35,0.0,19.0,,5947
NAGREEKCAP,24.98,22.0,22.0,24.98,22.0,20.0,False,4387.35,0.409,2.294,-8.887,5081
NAGREEKEXP,26.49,20.1,20.1,,,,False,13265.4,0.907,4.446,,5083
NAHARCAP,257.0,240.0,240.0,257.0,240.0,20.0,False,2005.5,0.417,2.147,-2.934,4532
NAHARINDUS,120.45,112.5,110.0,120.45,112.5,20.0,False,8280.3,0.918,2.567,-6.019,5089
NAHARPOLY,289.5,242.2,236.65,,,,False,21882.2,1.258,4.2,,5981
NAHARSPING,285.0,258.0,243.05,,,,False,12356.2,1.53,3.175,,5982
NAMAN,49.95,43.0,43.0,,,,False,4600.0,0.696,4.927,,576
NARMADA,40.04,31.56,31.56,,,,False,1552783.0,1.332,4.074,,2034
NATCAPSUQ,160.0,137.25,137.25,,,,False,9907.15,0.382,3.673,,359
NATCOPHARM,997.3,911.6,839.0,,,,False,492095.7,0.481,3.849,,7676
NATHBIOGEN,170.0,151.32,151.32,,,,False,14679.7,6.462,3.18,,3085
NATIONALUM,368.5,332.0,331.4,,,,False,6825517.45,0.926,4.003,,6808
NATIONSTD,1204.6,260.9,260.9,,,,False,51769.05,0.082,48.342,,70
NAUKRI,1268.9,1012.8,908.3,,,,False,3217814.75,0.313,7.848,,4859
NAVA,628.2,547.0,547.0,,,,False,214347.0,0.81,5.388,,5980
NAVINFLUOR,7936.0,7289.0,6786.0,,,,False,125525.6,1.301,3.379,,4729
NAVKARCORP,120.95,98.07,92.8,,,,False,1268943.9,0.172,3.971,,2689
NAVKARURB,1.21,0.89,0.81,,,,False,1086781.2,0.626,4.187,,380
NAVNETEDUL,156.0,136.5,136.5,,,,False,235356.85,0.881,3.77,,5983
NAZARA,315.0,293.5,264.4,315.0,293.5,20.0,False,2126853.95,1.062,2.79,-2.206,1322
NBCC,104.25,91.35,91.35,,,,False,8178754.4,0.663,5.761,,3530
NBIFIN,2453.0,1842.0,1607.0,,,,False,6967.2,0.063,5.08,,2385
NCC,152.8,134.1,134.1,,,,False,1485652.45,0.674,5.545,,5951
NCLIND,193.53,177.51,167.58,,,,False,40883.4,0.591,3.713,,4769
NDGL,3200.0,2526.2,2400.0,,,,False,407.7,0.017,5.065,,2449
NDL,2.46,2.26,2.26,,,,False,731137.6,0.58,3.146,,5080
NDLVENTURE,137.69,120.1,119.08,,,,False,12647.15,2.204,4.889,,5979
NDRAUTO,930.95,785.5,771.9,,,,False,26265.8,0.404,4.744,,1488
NDTV,86.85,74.63,74.63,,,,False,395684.55,0.213,6.022,,5490
NEAGI,3254.5,3025.1001,3025.1001,3254.5,3025.1001,20.0,False,20.65,1.889,2.536,-3.444,47
NECCLTD,17.48,14.85,14.8,,,,False,31217.3,0.432,4.679,,2572
