symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
FINEORG,2026-08-25,5277.4,5186.9,18816,10458,55.58,987.32,5811
AUSOMENT,2026-08-25,147.69,147.59,5315,2953,55.56,7.85,102
KUANTUM,2026-08-25,73.0,72.12,87346,48528,55.56,63.48,1266
KELLTONTEC,2026-08-25,13.76,13.63,1302102,723263,55.55,178.63,3571
HARIOMPIPE,2026-08-25,348.05,348.95,43937,24403,55.54,152.35,1516
SRM,2026-08-25,464.05,461.95,64121,35593,55.51,298.12,2182
PRINCEPIPE,2026-08-25,283.95,287.1,164804,91486,55.51,472.97,4194
GAIL,2026-08-25,173.75,175.5,7837508,4348340,55.48,13644.22,48396
KIRLOSENG,2026-08-25,2068.3,2029.3,270982,150352,55.48,5531.86,36137
POWERGRID,2026-08-25,271.4,271.0,5435918,3015114,55.47,14661.76,45608
VIKRAN,2026-08-25,61.32,59.98,2021169,1120792,55.45,1220.32,8936
LUPIN,2026-08-25,2188.0,2175.5,545272,302319,55.44,11851.2,30401
JKLAKSHMI,2026-08-25,554.9,542.45,166979,92499,55.4,910.25,14446
APOLLOHOSP,2026-08-25,8702.0,8889.0,256819,142249,55.39,22450.94,25838
ABSLAMC,2026-08-25,998.7,1001.8,121089,67058,55.38,1210.88,16297
FIEMIND,2026-08-25,2164.1,2165.6,50034,27700,55.36,1082.66,7241
NORTHARC,2026-08-25,284.35,291.65,909363,503406,55.36,2643.86,12452
SURYALAXMI,2026-08-25,56.68,56.34,414,229,55.31,0.23,14
BAJFINANCE,2026-08-25,1077.0,1087.4,2770499,1532268,55.31,29876.76,73198
NIITMTS,2026-08-25,225.74,230.03,121298,67079,55.3,275.4,4859
STLSTRINF,2026-08-25,19.61,19.97,1991,1100,55.25,0.4,44
KSL,2026-08-25,876.45,874.2,18022,9958,55.25,157.6,1615
KUSUMGAR,2026-08-25,604.65,599.2,318445,175846,55.22,1920.08,8602
NAVINFLUOR,2026-08-25,8187.0,8209.0,85121,46956,55.16,6937.76,19179
SUPRAJIT,2026-08-25,507.75,503.25,53232,29338,55.11,266.86,4832
HDFCLIFE,2026-08-25,552.95,546.7,2264810,1247601,55.09,12473.04,36083
PRABHA,2026-08-25,214.0,207.02,158321,87172,55.06,335.5,1717
POLICYBZR,2026-08-25,1785.0,1798.3,1334419,734484,55.04,23981.63,39890
GOKEX,2026-08-25,796.95,791.25,112600,61980,55.04,892.31,6534
ARMANFIN,2026-08-25,1954.4,1907.8,68058,37459,55.04,1301.09,6401
ACEINTEG,2026-08-25,17.81,17.21,11753,6463,54.99,2.02,150
RIR,2026-08-25,164.17,162.92,77109,42368,54.95,125.63,1561
OMPOWER,2026-08-25,163.53,167.7,153882,84532,54.93,257.58,1615
FERMENTA,2026-08-25,475.1,468.4,91861,50451,54.92,426.24,3625
GUFICBIO,2026-08-25,418.0,413.65,53726,29493,54.9,222.47,3017
PNCINFRA,2026-08-25,204.33,203.15,504639,277019,54.89,1020.93,18553
OIL,2026-08-25,477.0,467.5,1223240,671190,54.87,5764.05,16676
ASHAPURMIN,2026-08-25,585.8,570.5,570382,312961,54.87,3270.81,29950
ATL,2026-08-25,27.59,27.16,319637,175348,54.86,87.35,2347
ATALREAL,2026-08-25,33.66,34.06,8739787,4794779,54.86,2959.89,5764
DOMS,2026-08-25,2201.7,2212.3,17687,9703,54.86,390.36,4423
BEL,2026-08-25,409.0,413.25,9410099,5162080,54.86,38509.5,119641
DIVGIITTS,2026-08-25,1221.05,1190.35,56959,31228,54.83,686.61,5385
ERIS,2026-08-25,1325.6,1309.6,59489,32607,54.81,780.86,17564
GEOJITFSL,2026-08-25,82.98,80.63,397241,217657,54.79,324.76,3157
ADANIGREEN,2026-08-25,1308.0,1330.0,2436191,1334340,54.77,32149.03,45190
ALKEM,2026-08-25,5350.0,5368.0,48065,26325,54.77,2556.87,9247
5PAISA,2026-08-25,374.8,380.65,30476,16690,54.76,115.34,1762
MODIRUBBER,2026-08-25,129.37,138.44,20818,11395,54.74,28.19,672
PGHH,2026-08-25,8127.5,8089.0,7809,4272,54.71,633.11,2504
BAJAJELEC,2026-08-25,344.65,334.35,384533,210255,54.68,1291.51,10173
PETRONET,2026-08-25,295.95,292.5,1740879,951743,54.67,5112.24,182263
WCIL,2026-08-25,86.3,87.19,33762,18456,54.67,29.44,552
CMRGREEN,2026-08-25,221.39,217.92,597043,326263,54.65,1305.05,9805
WIPRO,2026-08-25,181.31,180.09,8352475,4564208,54.64,15006.6,61275
TIPSMUSIC,2026-08-25,643.75,646.1,149796,81845,54.64,966.71,8933
JSWDULUX,2026-08-25,3122.9,3114.3,9079,4959,54.62,282.64,2891
GREENLAM,2026-08-25,251.3,248.85,52026,28408,54.6,129.56,1703
MANGALAM,2026-08-25,30.44,32.84,273648,149278,54.55,87.82,1791
DLINKINDIA,2026-08-25,448.5,448.75,61634,33610,54.53,275.03,2327
RUBICON,2026-08-25,1776.1,1708.8,429723,234114,54.48,7522.17,32062
IDEAFORGE,2026-08-25,796.45,788.8,317754,173028,54.45,2500.78,17383
ARVSMART,2026-08-25,694.85,683.75,52859,28765,54.42,362.97,3209
SALZERELEC,2026-08-25,569.45,564.45,46859,25499,54.42,264.8,2037
ISGEC,2026-08-25,783.3,764.05,67510,36729,54.41,515.31,6643
PERMAGN,2026-08-25,863.9,854.0,3002,1633,54.4,25.88,261
SBICARD,2026-08-25,650.3,651.0,1214650,660800,54.4,7888.1,27812
DATAMATICS,2026-08-25,812.15,799.2,46031,25016,54.35,368.98,2947
RADIANTCMS,2026-08-25,35.66,38.36,626964,340459,54.3,236.49,4000
NAHARSPING,2026-08-25,299.0,296.35,24592,13351,54.29,73.08,723
FUSION,2026-08-25,202.38,200.05,277753,150751,54.28,557.83,7686
JASH,2026-08-25,469.7,484.3,78125,42410,54.28,375.65,4454
EPACK,2026-08-25,201.29,199.91,399174,216521,54.24,799.53,5872
TEXINFRA,2026-08-25,111.27,110.24,71987,39041,54.23,79.28,1385
KAVDEFENCE,2026-08-25,57.12,59.51,311832,169090,54.22,185.27,2100
MMFL,2026-08-25,635.8,629.95,59383,32189,54.21,376.05,3766
TATVA,2026-08-25,1605.5,1581.0,35121,19040,54.21,557.94,4057
SHRIRAMPPS,2026-08-25,76.83,77.96,314948,170658,54.19,243.59,3597
AUSTENG,2026-08-25,126.4,123.17,336,182,54.17,0.42,20
KEC,2026-08-25,431.35,426.35,608190,329251,54.14,2602.5,14883
BALAJITELE,2026-08-25,95.7,95.09,153988,83346,54.12,146.85,1391
GANECOS,2026-08-25,1068.2,1051.6,48288,26127,54.11,510.76,5046
INDIANHUME,2026-08-25,396.3,389.6,55797,30191,54.11,219.54,2306
KOTARISUG,2026-08-25,39.16,35.25,805383,435711,54.1,293.03,3207
RAYMONDREL,2026-08-25,593.15,577.3,125301,67792,54.1,729.21,3540
TATACAP,2026-08-25,364.45,363.75,376228,203532,54.1,1365.49,11943
ASIANENE,2026-08-25,466.9,451.4,242050,130889,54.08,1102.57,7144
ARVIND,2026-08-25,531.75,539.3,1077722,582732,54.07,5776.07,37036
AUBANK,2026-08-25,1114.0,1128.6,5688015,3075009,54.06,64547.65,76313
GVPIL,2026-08-25,650.5,644.5,183645,99228,54.03,1189.72,6786
TNTELE,2026-08-25,9.06,9.04,28857,15574,53.97,2.59,88
RHIM,2026-08-25,374.6,370.2,402120,216986,53.96,1489.35,10490
SICAGEN,2026-08-25,53.55,54.8,21991,11865,53.95,11.9,319
SAKHTISUG,2026-08-25,22.4,21.73,522797,281927,53.93,113.25,1928
MWL,2026-08-25,40.79,40.18,126649,68301,53.93,51.11,585
CAMPUS,2026-08-25,228.55,226.08,351888,189707,53.91,797.09,6762
BHARTIHEXA,2026-08-25,1605.8,1592.9,56186,30287,53.9,898.67,10352
BLACKBUCK,2026-08-25,604.4,601.25,355284,191482,53.9,2133.27,23927
MAXHEALTH,2026-08-25,990.5,1016.0,1889964,1018218,53.87,18824.03,46887
NAUKRI,2026-08-25,1349.0,1350.0,970768,522648,53.84,12966.83,36187
ADVENZYMES,2026-08-25,302.35,299.75,215361,115932,53.83,649.93,3915
SOUTHWEST,2026-08-25,217.99,204.49,361634,194626,53.82,752.35,6786
BUILDPRO,2026-08-25,1249.9,1241.3,94849,51026,53.8,1171.04,5971
TVSHLTD,2026-08-25,13707.0,13567.0,3397,1827,53.78,461.68,1326
HIMATSEIDE,2026-08-25,73.25,72.41,302957,162846,53.75,220.36,2561
SULA,2026-08-25,144.53,146.79,277656,149149,53.72,402.88,3824
TCI,2026-08-25,900.8,893.75,15809,8493,53.72,141.85,2117
WAAREERTL,2026-08-25,872.35,871.25,92599,49728,53.7,804.08,7358
BOSCHLTD,2026-08-25,48100.0,48680.0,27786,14917,53.69,13343.41,8441
GMRAIRPORT,2026-08-25,98.82,99.85,5880177,3156159,53.67,5797.14,29279
RAMAPHO,2026-08-25,120.74,124.98,71562,38384,53.64,89.4,1452
UTIAMC,2026-08-25,886.45,889.95,40053,21476,53.62,356.27,4400
ANANDRATHI,2026-08-25,2167.9,2164.4,138326,74140,53.6,2989.32,14239
DPABHUSHAN,2026-08-25,1533.3,1459.5,40300,21602,53.6,592.41,3566
HDBFS,2026-08-25,688.9,687.6,92824,49747,53.59,637.31,7477
SAMMAANCAP,2026-08-25,149.4,149.97,3834063,2054176,53.58,5739.23,15934
EXPLEOSOL,2026-08-25,882.05,870.65,22360,11974,53.55,195.7,1729
ONEPOINT,2026-08-25,55.51,55.24,559556,299573,53.54,308.7,13478
DRREDDY,2026-08-25,1190.0,1193.5,1569853,840229,53.52,18633.41,54205
FEDERALBNK,2026-08-25,357.75,346.95,16134284,8628960,53.48,56131.2,137998
ASTERDM,2026-08-25,750.9,765.25,1997998,1068545,53.48,15219.36,52761
IRCTC,2026-08-25,483.15,482.55,516657,276085,53.44,2494.43,23132
RUSHIL,2026-08-25,16.96,16.78,263367,140706,53.43,44.34,758
ENRIN,2026-08-25,3485.7,3389.6,395921,211502,53.42,13489.28,36940
MANIPALHOS,2026-08-25,741.05,762.8,2348541,1254456,53.41,17823.26,62351
20MICRONS,2026-08-25,213.26,210.65,149537,79838,53.39,316.0,3811
LALPATHLAB,2026-08-25,1883.8,1913.7,194732,103917,53.36,3710.81,35291
SBIFUNDS,2026-08-25,541.4,549.05,2151544,1147160,53.32,11673.92,42756
GULFOILLUB,2026-08-25,1164.1,1154.4,61072,32561,53.32,702.71,8013
SBCL,2026-08-25,1001.5,1018.35,229576,122355,53.3,2336.54,12786
JYOTIRES,2026-08-25,860.5,864.6,16021,8537,53.29,135.61,1119
HUDCO,2026-08-25,187.53,186.22,901822,480266,53.26,1682.45,12332
MOIL,2026-08-25,255.4,254.3,667470,355244,53.22,1698.42,17196
TVTODAY,2026-08-25,113.47,112.31,30424,16190,53.21,34.47,795
XTRANET,2026-08-25,167.69,163.09,385611,205137,53.2,639.68,4038
COMSYN,2026-08-25,289.17,287.68,25700,13672,53.2,73.92,706
LFIC,2026-08-25,137.31,138.04,773,411,53.17,1.07,16
DCMSRIND,2026-08-25,53.06,50.5,255135,135652,53.17,129.47,1455
TITAN,2026-08-25,5079.0,5124.8,347515,184670,53.14,17678.09,37225
SANATHAN,2026-08-25,448.7,451.6,13848,7357,53.13,62.58,1280
SEAMECLTD,2026-08-25,1655.0,1649.6,21222,11276,53.13,349.27,2566
AASTHA,2026-08-25,73.01,73.05,312284,165899,53.12,230.11,1834
RAJTV,2026-08-25,10.47,10.2,14064,7471,53.12,1.43,92
SAFARI,2026-08-25,1495.1,1501.8,19160,10168,53.07,286.8,3819
KSHITIJPOL,2026-08-25,2.83,2.97,1431205,758879,53.02,42.45,621
OMAXAUTO,2026-08-25,192.1,193.02,37608,19936,53.01,72.94,975
RELIGARE,2026-08-25,226.95,228.45,1337984,708432,52.95,3071.75,11360
CESC,2026-08-25,155.27,154.0,1286177,680975,52.95,1977.97,14465
RELIANCE,2026-08-25,1309.8,1317.0,7115355,3766609,52.94,92918.92,104584
TERASOFT,2026-08-25,310.45,301.5,32330,17117,52.94,97.62,1741
ZODIAC,2026-08-25,249.15,245.8,9753,5161,52.92,24.05,644
KANPRPLA,2026-08-25,275.96,277.19,53611,28373,52.92,149.7,1519
SHADOWFAX,2026-08-25,260.34,256.9,2116581,1119928,52.91,5463.43,24148
AXISCADES,2026-08-25,1556.9,1604.1,130984,69308,52.91,2091.08,11040
PICCADIL,2026-08-25,684.65,676.85,125836,66562,52.9,852.19,7093
DOLLAR,2026-08-25,273.7,274.6,38650,20445,52.9,106.06,1198
SBFC,2026-08-25,92.23,92.77,587142,310483,52.88,541.85,7573
SIYSIL,2026-08-25,588.45,567.2,85777,45355,52.88,491.25,5198
TARMAT,2026-08-25,50.14,54.23,96996,51280,52.87,51.98,1012
RUSTOMJEE,2026-08-25,379.05,374.2,24484,12939,52.85,92.12,978
KKCL,2026-08-25,522.9,515.45,13202,6974,52.83,68.18,1273
VPRPL,2026-08-25,33.56,33.71,178673,94257,52.75,59.95,1281
AURIONPRO,2026-08-25,708.6,711.35,201399,106208,52.74,1408.86,6756
STYLAMIND,2026-08-25,3573.2,3556.0,25105,13224,52.67,889.38,6211
SUPREMEINF,2026-08-25,86.36,85.86,23622,12438,52.65,20.63,286
EPL,2026-08-25,263.48,258.32,1597604,841029,52.64,4170.15,27105
CHEMFAB,2026-08-25,368.45,364.85,2155,1134,52.62,7.89,134
STYRENIX,2026-08-25,2076.4,2094.7,33543,17644,52.6,702.61,3563
IGARASHI,2026-08-25,431.35,427.55,45964,24167,52.58,196.96,1651
QUESS,2026-08-25,338.6,347.0,424971,223387,52.57,1464.03,15931
RAIN,2026-08-25,213.69,200.49,4541406,2387545,52.57,9302.45,32875
VIDHIING,2026-08-25,345.5,346.85,69905,36743,52.56,239.35,2129
ADVAIT,2026-08-25,2069.1,2061.6,18526,9737,52.56,382.41,2960
CONTROLPR,2026-08-25,599.8,605.2,20484,10762,52.54,123.58,3631
ARVINDFASN,2026-08-25,442.95,438.0,75563,39691,52.53,331.4,6500
TGVSL,2026-08-25,106.06,106.1,95719,50258,52.51,101.58,1578
AIAENG,2026-08-25,4276.3,4267.4,24623,12926,52.5,1050.38,8042
INTENTECH,2026-08-25,80.24,81.38,16320,8566,52.49,13.24,585
FILATFASH,2026-08-25,0.18,0.18,12344597,6478262,52.48,22.77,1800
NUVOCO,2026-08-25,320.6,321.35,92944,48753,52.45,298.11,4482
SANSTAR,2026-08-25,106.59,107.93,111786,58630,52.45,119.49,1444
DCAL,2026-08-25,173.25,172.05,180599,94659,52.41,310.67,3002
JKCEMENT,2026-08-25,5215.5,5197.5,12441,6519,52.4,646.15,3481
SMCGLOBAL,2026-08-25,79.73,78.88,165780,86871,52.4,131.18,1143
VISHNU,2026-08-25,637.7,642.9,76828,40248,52.39,491.63,3587
TANLA,2026-08-25,564.4,556.05,415425,217622,52.39,2319.34,12758
DMART,2026-08-25,3940.0,3909.6,215829,113023,52.37,8459.2,21692
ARE&M,2026-08-25,922.8,920.85,244774,128151,52.35,2254.32,21482
HUHTAMAKI,2026-08-25,273.35,267.4,117118,61295,52.34,314.73,2501
DEVYANI,2026-08-25,149.12,149.9,2461729,1288542,52.34,3665.39,16293
ELANTAS,2026-08-25,11687.5,11660.0,1261,660,52.34,147.56,553
KIRLOSBROS,2026-08-25,1922.4,1899.0,28327,14824,52.33,538.35,4523
CMSINFO,2026-08-25,248.8,244.85,470186,245939,52.31,1151.42,13634
SHK,2026-08-25,154.6,153.73,253208,132416,52.3,389.07,5645
KMSUGAR,2026-08-25,34.05,32.48,552868,289073,52.29,182.06,2586
SYNGENE,2026-08-25,398.55,406.4,399141,208706,52.29,1604.47,10865
ORIENTCEM,2026-08-25,129.8,130.83,144636,75612,52.28,187.48,2082
SONACOMS,2026-08-25,813.5,808.8,1442056,753720,52.27,11639.08,48359
ASTRAL,2026-08-25,1532.8,1540.0,565330,295391,52.25,8653.54,34042
SWELECTES,2026-08-25,594.0,601.95,21753,11363,52.24,131.41,1470
NYKAA,2026-08-25,330.3,334.0,3453986,1803995,52.23,11475.31,38109
GMRP&UI,2026-08-25,96.1,96.11,484469,252854,52.19,466.3,5335
AVTNPL,2026-08-25,87.15,87.17,184728,96414,52.19,161.81,2871
THANGAMAYL,2026-08-25,5493.5,5397.0,77429,40399,52.18,4202.9,14584
GABRIEL,2026-08-25,1358.9,1346.0,395008,206086,52.17,5329.12,30886
RPSGVENT,2026-08-25,863.35,865.5,10798,5632,52.16,93.48,787
WALCHANNAG,2026-08-25,222.25,220.02,297867,155219,52.11,657.02,4270
TMB,2026-08-25,875.1,871.45,71824,37418,52.1,629.89,6106
PNBHOUSING,2026-08-25,1165.0,1182.0,669328,348556,52.08,7813.96,19377
LINCOLN,2026-08-25,612.25,618.2,44784,23321,52.07,278.14,2214
DBOL,2026-08-25,128.45,128.94,459359,239145,52.06,594.16,8557
NITIRAJ,2026-08-25,200.84,204.08,1360,708,52.06,2.74,53
KRYSTAL,2026-08-25,640.4,621.05,30001,15614,52.04,188.6,1129
FDC,2026-08-25,344.3,343.65,97739,50868,52.04,336.86,4429
GYFTR,2026-08-25,160.61,160.74,11160,5806,52.03,17.97,215
GEMAROMA,2026-08-25,173.67,172.8,82131,42728,52.02,141.09,1491
STYLEBAAZA,2026-08-25,396.8,394.5,3325644,1729120,51.99,13055.32,24490
GRASIM,2026-08-25,3288.0,3289.6,1752045,910788,51.98,57112.85,59362
JTLIND,2026-08-25,79.52,78.82,934708,485834,51.98,738.56,6584
INDIAMART,2026-08-25,1746.0,1750.3,34838,18105,51.97,609.87,4547
WELSPLSOL,2026-08-25,51.59,50.8,458317,238133,51.96,234.1,2121
DREAMFOLKS,2026-08-25,68.74,67.42,41721,21670,51.94,28.21,1487
APLLTD,2026-08-25,816.9,803.1,37809,19636,51.93,304.93,3268
RUDRA,2026-08-25,21.66,21.16,263526,136745,51.89,56.88,604
PNBGILTS,2026-08-25,78.62,79.59,213702,110873,51.88,168.59,1774
IGPL,2026-08-25,501.05,488.05,62402,32372,51.88,307.85,3947
GAEL,2026-08-25,180.6,177.53,1065445,552379,51.84,1909.11,15037
AKUMS,2026-08-25,770.35,745.05,245722,127362,51.83,1859.45,14621
BAYERCROP,2026-08-25,4043.6,4089.5,20364,10552,51.82,827.55,4314
SBIN,2026-08-25,1039.5,1048.0,9982723,5170787,51.8,103876.64,111951
ATLANTAELE,2026-08-25,1819.5,1719.6,120669,62445,51.75,2106.34,12787
PRUDENT,2026-08-25,3336.8,3336.0,10762,5568,51.74,357.76,3971
KPEL,2026-08-25,256.75,253.45,229515,118685,51.71,579.42,4904
STANLEY,2026-08-25,136.03,135.08,51482,26608,51.68,69.59,1566
SFL,2026-08-25,656.15,646.55,124006,64076,51.67,804.09,12630
SAMBHV,2026-08-25,131.18,128.66,809463,418275,51.67,1050.88,7592
GMMPFAUDLR,2026-08-25,989.3,1004.9,99442,51370,51.66,994.34,8077
VADILALIND,2026-08-25,7425.5,7437.5,6476,3344,51.64,482.04,1987
ETERNAL,2026-08-25,327.15,331.0,29062006,15004930,51.63,95679.26,100423
VIKASECO,2026-08-25,1.06,1.06,3423052,1764797,51.56,36.27,1141
BORANA,2026-08-25,305.75,306.95,19751,10183,51.56,60.75,483
DODLA,2026-08-25,1149.4,1110.4,41308,21295,51.55,466.68,5449
INA,2026-08-25,94.51,93.47,355418,183217,51.55,333.08,3670
NAVA,2026-08-25,567.0,566.95,227948,117494,51.54,1282.79,7330
PFOCUS,2026-08-25,307.8,302.75,684157,352475,51.52,2075.85,15336
JAGSNPHARM,2026-08-25,240.77,241.43,44621,22985,51.51,106.89,2051
ASALCBR,2026-08-25,725.35,722.55,14075,7243,51.46,102.0,1744
TATAINVEST,2026-08-25,645.95,644.35,117068,60187,51.41,753.53,5862
DBL,2026-08-25,414.6,414.85,51221,26330,51.4,212.47,2751
TATACONSUM,2026-08-25,1062.5,1060.5,717171,368530,51.39,7571.74,22392
GMBREW,2026-08-25,877.85,887.55,12829,6592,51.38,113.33,1460
HERITGFOOD,2026-08-25,387.55,389.85,282371,145085,51.38,1084.37,7750
DAVANGERE,2026-08-25,2.87,2.88,9209404,4730554,51.37,266.8,5115
RADHIKAJWE,2026-08-25,67.27,66.92,178428,91606,51.34,119.14,1949
HOMEFIRST,2026-08-25,1192.9,1191.3,97446,50024,51.34,1156.66,9087
KANSAINER,2026-08-25,201.56,200.43,114463,58755,51.33,229.39,3513
SAMBANDAM,2026-08-25,144.09,134.14,7466,3832,51.33,10.31,146
SUBEXLTD,2026-08-25,18.25,17.82,3207134,1645523,51.31,581.98,5123
JKTYRE,2026-08-25,382.6,380.65,193842,99421,51.29,738.08,6910
NTPC,2026-08-25,339.5,339.85,5260835,2695133,51.23,17774.01,66009
SONAL,2026-08-25,89.4,85.2,41,21,51.22,0.04,4
AUROPHARMA,2026-08-25,1608.0,1617.8,589518,301909,51.21,9514.47,23602
NESCO,2026-08-25,1035.8,1030.9,23456,12003,51.17,242.48,4423
ADOR,2026-08-25,1625.4,1580.4,29717,15206,51.17,470.18,3450
TIMKEN,2026-08-25,3080.7,3131.6,41940,21442,51.13,1305.01,11481
JINDALPOLY,2026-08-25,636.85,646.6,12983,6636,51.11,83.9,818
ELLEN,2026-08-25,321.4,315.1,302307,154503,51.11,958.3,6433
SUNSHIEL,2026-08-25,1208.0,1178.6,1488,760,51.08,17.7,329
HERANBA,2026-08-25,178.35,174.27,95670,48850,51.06,167.18,2100
ESABINDIA,2026-08-25,6224.5,6168.5,3001,1532,51.05,185.51,897
RAMCOSYS,2026-08-25,570.05,558.15,115349,58813,50.99,644.27,5025
POONAWALLA,2026-08-25,475.1,475.95,349654,178254,50.98,1659.64,11022
ROSSTECH,2026-08-25,1053.65,1050.35,91136,46435,50.95,954.07,5656
JUBLINGREA,2026-08-25,708.2,706.8,135879,69206,50.93,967.51,9789
HEROMOTOCO,2026-08-25,5685.0,5624.5,432456,220225,50.92,24311.95,37182
VISAKAIND,2026-08-25,92.51,91.33,195653,99619,50.92,180.04,2958
NBIFIN,2026-08-25,1988.0,1990.6,110,56,50.91,2.18,31
TRIDENT,2026-08-25,24.43,24.42,2093686,1065084,50.87,510.86,9078
AEROPLANE,2026-08-25,175.66,180.39,691459,351667,50.86,1234.64,4680
TENNIND,2026-08-25,553.5,546.15,784738,399082,50.86,4289.8,32424
CAPILLARY,2026-08-25,501.95,510.4,123921,63011,50.85,625.73,3866
SESHAPAPER,2026-08-25,227.55,227.16,15651,7959,50.85,35.61,502
LUXIND,2026-08-25,1212.4,1227.1,26508,13477,50.84,323.48,2394
CLEAN,2026-08-25,828.25,821.9,184542,93793,50.82,1517.67,10189
GKENERGY,2026-08-25,124.37,126.19,232229,117993,50.81,292.61,2776
KRN,2026-08-25,1471.2,1524.8,251622,127857,50.81,3835.9,18327
IOC,2026-08-25,138.5,139.0,7676722,3898308,50.78,10583.78,39707
KOTHARIPET,2026-08-25,134.25,134.05,31292,15883,50.76,42.05,756
CSM,2026-08-25,98.59,97.56,58968,29933,50.76,57.64,1119
SUDARSCHEM,2026-08-25,1236.1,1231.3,324675,164800,50.76,3997.54,21517
TREJHARA,2026-08-25,156.21,155.84,16940,8598,50.76,26.65,656
SURYODAY,2026-08-25,157.12,151.02,1556170,789126,50.71,2365.34,15832
HARRMALAYA,2026-08-25,200.68,198.85,10281,5209,50.67,20.62,512
PGHL,2026-08-25,5873.5,5833.0,8754,4433,50.64,510.68,2584
FCSSOFT,2026-08-25,1.47,1.44,4127018,2088337,50.6,60.44,1710
KCP,2026-08-25,176.62,177.06,301672,152511,50.56,528.48,5096
QPOWER,2026-08-25,1313.2,1309.1,193899,98003,50.54,2548.96,12323
UTLSOLAR,2026-08-25,459.85,446.65,388645,196372,50.53,1760.36,15589
GOCOLORS,2026-08-25,353.3,340.25,197710,99872,50.51,679.05,4238
NRAIL,2026-08-25,518.8,509.65,1780,899,50.51,9.17,221
JAYKAY,2026-08-25,155.51,158.67,376351,189979,50.48,597.69,7163
JETFREIGHT,2026-08-25,22.51,22.32,276255,139446,50.48,62.39,1796
RPGLIFE,2026-08-25,2623.4,2584.5,9912,5002,50.46,255.77,2044
GHCLTEXTIL,2026-08-25,124.21,125.6,497625,251030,50.45,623.74,6912
AADHARHFC,2026-08-25,466.45,475.0,541218,272992,50.44,2567.72,22781
EBGNG,2026-08-25,603.3,584.75,387034,195203,50.44,2264.79,17276
PIGL,2026-08-25,102.4,102.63,68201,34383,50.41,70.93,737
COSMOFIRST,2026-08-25,907.95,930.65,78279,39457,50.41,722.59,5364
PRIMESECU,2026-08-25,276.05,278.2,17478,8806,50.38,48.65,421
GREENPOWER,2026-08-25,9.5,9.42,1626998,819513,50.37,153.41,3461
NTPCGREEN,2026-08-25,91.44,91.65,1170640,589492,50.36,1070.72,24819
PIXTRANS,2026-08-25,1789.6,1791.8,15001,7553,50.35,268.0,2176
BANKINDIA,2026-08-25,142.0,143.99,6580120,3313299,50.35,9405.26,33511
JUSTDIAL,2026-08-25,664.95,655.45,73841,37175,50.34,485.52,4827
KAPSTON,2026-08-25,512.2,511.5,39865,20060,50.32,203.72,2013
VAIBHAVGBL,2026-08-25,219.5,221.3,166563,83788,50.3,367.44,8997
LMW,2026-08-25,19558.0,19358.0,2080,1046,50.29,404.09,839
JYOTISTRUC,2026-08-25,10.67,10.5,4241824,2132821,50.28,447.74,3445
KDDL,2026-08-25,3848.7,3924.6,71886,36145,50.28,2846.6,9813
AUTOIND,2026-08-25,89.87,89.47,152853,76835,50.27,135.83,1405
EIHAHOTELS,2026-08-25,297.85,300.8,8852,4448,50.25,26.44,499
BLUEJET,2026-08-25,588.8,589.15,314126,157777,50.23,1850.58,11726
ARTEMISMED,2026-08-25,328.9,323.7,193504,97155,50.21,627.07,7436
PAUSHAKLTD,2026-08-25,768.6,751.5,15690,7878,50.21,119.22,1649
MARICO,2026-08-25,846.1,847.5,507512,254832,50.21,4281.49,19081
ESTER,2026-08-25,94.13,95.86,64817,32539,50.2,61.82,1402
IONEXCHANG,2026-08-25,370.1,369.5,143749,72150,50.19,531.87,7156
S&SPOWER,2026-08-25,328.7,339.45,38194,19164,50.18,134.28,1238
INTELLECT,2026-08-25,687.5,682.8,128627,64543,50.18,877.87,8447
DALBHARAT,2026-08-25,1853.0,1824.0,513247,257386,50.15,9320.23,28276
HATHWAY,2026-08-25,10.59,10.56,1342048,672893,50.14,141.87,1619
MANINFRA,2026-08-25,113.68,113.86,884939,443386,50.1,1003.74,6416
KAMOPAINTS,2026-08-25,4.62,4.58,212004,106202,50.09,9.82,722
KRSNAA,2026-08-25,563.0,564.8,22306,11173,50.09,125.74,1741
TMCV,2026-08-25,475.05,474.9,7064446,3537480,50.07,33611.52,108218
SAPPHIRE,2026-08-25,249.3,249.81,905908,453500,50.06,2251.86,24822
POLYCAB,2026-08-25,9054.0,9098.0,321426,160857,50.04,29075.68,35327
NLCINDIA,2026-08-25,273.1,271.3,610844,305649,50.04,1661.97,13784
ABFRL,2026-08-25,53.95,54.48,2967447,1484562,50.03,1603.59,12338
VALIANTLAB,2026-08-25,100.52,105.48,899019,449736,50.03,942.9,2801
BHARATWIRE,2026-08-25,186.73,189.25,75622,37830,50.03,141.83,1684
BBOX,2026-08-25,759.85,746.9,227896,113980,50.01,1712.86,11818
LAURUSLABS,2026-08-25,1801.0,1866.2,3550945,1775692,50.01,65182.59,60860
VADILENT,2026-08-25,9700.0,9750.0,2,1,50.0,0.19,2
TEAMGTY,2026-08-25,230.02,230.15,32,16,50.0,0.07,17
ZYDUSLIFE,2026-08-25,1103.8,1124.5,1152463,576173,49.99,12733.21,19891
FIRSTCRY,2026-08-25,193.77,192.04,834106,417006,49.99,1612.76,19929
