symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANDHANBNK,180.74,167.64,161.95,,,,False,8291339.95,0.523,3.228,,2081
BANG,36.3,27.8,25.84,,,,True,73950.9,9.343,5.019,,4564
BANKA,94.0,74.73,74.73,,,,False,4046.05,0.354,4.508,,2097
BANKBARODA,251.4,239.35,238.45,251.4,239.35,20.0,False,8166117.6,1.386,2.929,-4.137,5998
BANKINDIA,146.25,136.05,134.01,,,,False,6070851.1,1.084,3.544,,5998
BANSALWIRE,341.0,309.2,298.0,,,,False,139180.9,0.472,3.125,,529
BANSWRAS,136.59,112.06,112.06,,,,False,35265.7,0.543,5.317,,4781
BASF,4250.0,3613.5,3421.8,,,,False,86604.4,0.186,5.782,,5998
BASILIC,219.7,164.0,164.0,,,,False,36105.0,0.631,4.622,,729
BASML,28.39,23.69,23.69,,,,False,60030.15,0.209,4.677,,5129
BATAINDIA,767.95,680.8,664.9,,,,False,742812.9,0.15,3.655,,5998
BATLIBOI,106.5,81.35,77.4,,,,False,138708.8,0.15,4.386,,95
BAWEJA,29.25,21.7,21.7,,,,False,18120.0,1.589,7.24,,631
BAYERCROP,4355.0,4030.0,4030.0,,,,False,22517.45,0.904,4.796,,4109
BBL,2601.0,2249.8999,2249.8999,,,,False,37947.9,0.576,5.906,,4877
BBOX,842.5,721.5,721.5,,,,False,475249.8,0.48,3.355,,6000
BBTC,1558.0,1419.2,1419.2,,,,False,34950.2,0.457,4.785,,5999
BBTCL,262.0,216.01,205.15,,,,False,26802.25,0.193,3.891,,1931
BCG,10.4,7.7,7.7,,,,False,6320911.9,0.565,6.087,,2795
BCLIND,39.1,34.18,33.21,,,,False,1000237.65,0.716,3.504,,1355
BCONCEPTS,197.99,152.84,152.84,,,,False,14553.8,1.427,4.652,,2126
BCPL,77.2,67.2,67.2,,,,False,11085.55,0.527,3.314,,105
BDL,1427.7,1232.5,1221.0,,,,False,1843585.95,1.169,4.317,,2083
BEACON,93.1,80.4,80.4,,,,False,12600.0,2.778,3.895,,553
BEARDSELL,28.3,24.02,24.02,,,,False,19763.35,1.232,3.194,,4107
BECTORFOOD,265.8,205.4,165.0,,,,False,2763965.95,0.229,5.364,,1404
BEDMUTHA,122.8,104.0,104.0,,,,False,4052.2,1.564,3.259,,3914
BEEKAY,461.95,385.35,385.35,,,,False,6333.4,0.301,3.661,,89
BEL,416.35,382.2,382.2,,,,False,12212223.95,0.771,5.025,,5998
BELLACASA,254.99,214.68,214.68,,,,False,12163.85,1.49,4.258,,275
BELRISE,268.2,227.2,219.81,,,,False,5252686.7,0.346,4.773,,313
BEML,1984.0,1668.1,1668.1,,,,False,481353.1,0.754,4.637,,5998
BENARAS,10500.0,10000.0,10000.0,,,,False,93.33,0.354,2.317,,6
BENGALASM,6400.0,6090.5,6090.5,6400.0,6090.5,20.0,False,288.05,0.111,2.714,-3.672,89
BEPL,131.5,111.21,95.67,,,,True,1649534.65,2.815,4.836,,5293
BERGEPAINT,565.9,497.25,484.35,,,,False,531956.1,0.395,4.525,,6000
BESTAGRO,22.66,15.26,13.0,,,,False,5492356.7,0.086,8.619,,1364
BETA,2807.8999,2109.0,1861.2,,,,False,40850.2,0.244,4.208,,2191
BEWLTD,60.75,47.95,47.95,,,,False,23675.0,0.824,4.469,,1210
BFINVEST,499.0,437.5,431.65,,,,False,44972.8,0.183,3.872,,3852
BFUTILITIE,595.95,514.0,514.0,,,,False,63612.65,0.383,5.391,,4769
BGLOBAL,3.43,3.02,2.96,,,,False,5192.1,4.852,6.753,,3717
BGRENERGY,301.9,230.0,230.0,,,,False,53190.65,1.437,6.028,,4597
BHAGCHEM,316.9,261.05,242.7,,,,False,178427.6,0.235,4.825,,1202
BHAGERIA,233.0,194.0,194.0,,,,False,31519.05,3.375,5.057,,2590
BHAGYANGR,409.0,357.3,342.4,409.0,357.3,20.0,False,134986.6,0.404,2.662,-6.284,5997
BHANDARI,3.14,2.81,2.8,,,,False,117985.9,0.524,3.254,,2368
BHARATCOAL,35.7,32.9,32.9,,,,False,5641309.45,0.861,4.17,,151
BHARATFORG,2295.0,2021.3,2001.1,,,,False,1250897.1,0.447,4.448,,7692
BHARATGEAR,128.5,100.0,100.0,,,,False,22157.15,0.367,9.473,,5998
BHARATRAS,1433.0,1252.1,1250.0,,,,False,12839.9,0.774,4.615,,5998
BHARATSE,254.2,205.0,182.81,,,,False,460799.0,0.298,4.12,,354
BHARATWIRE,208.58,185.0,185.0,,,,False,133639.1,0.566,3.572,,2572
BHARTIARTL,2031.0,1901.3,1833.1,,,,False,6444273.1,0.593,4.081,,5998
BHARTIHEXA,1678.1,1477.8,1430.0,,,,False,185531.15,0.303,4.162,,590
BHEL,435.95,395.5,371.8,,,,False,7536924.5,0.617,3.677,,7693
BI,111.51,57.5,55.0,,,,False,139563.65,0.426,6.663,,89
BIGBLOC,50.0,42.0,42.0,,,,False,49167.45,0.44,5.068,,2467
BIKAJI,660.45,598.1,598.1,,,,False,106617.95,1.001,5.659,,935
BIL,879.15,735.0,680.0,,,,False,11264.9,0.732,4.416,,5998
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,5057.55,1.74,2.734,-4.709,5969
BIMETAL,689.95,603.75,603.75,,,,False,520.45,0.892,4.02,,94
BIOCON,442.5,407.0,394.85,,,,False,3463418.15,0.891,4.028,,5537
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,45977.6,9.236,2.578,-7.555,2245
BIRDYS,92.1,84.1,84.1,,,,False,28440.0,0.0,17.231,,580
BIRLACABLE,308.25,190.0,175.65,,,,False,161328.55,0.401,6.963,,5997
BIRLACORPN,918.0,872.05,868.2,,,,False,55040.05,0.5,3.175,,5998
BIRLAMONEY,138.4,125.0,125.0,,,,False,35721.15,0.666,4.591,,4573
BIRLANU,1724.0,1326.4,1237.6,,,,False,44992.45,0.207,4.275,,7694
BIRLAPREC,47.16,33.3,33.3,,,,False,138060.7,4.259,5.007,,89
BLACKBUCK,641.9,516.6,516.6,,,,False,682863.2,0.52,6.014,,438
BLACKROSE,119.5,100.0,92.14,,,,False,22411.35,0.852,3.583,,89
BLAL,180.4,166.91,166.91,,,,False,18577.05,1.461,4.723,,832
BLBLIMITED,16.6,15.32,14.41,16.6,15.32,20.0,False,131008.35,2.931,2.386,-3.434,5968
BLEL,548.0,441.3,441.3,,,,False,14809650.2,0.186,2.257,,5
BLIL,72.47,68.46,68.46,,,,False,49279.85,1.067,5.331,,89
BLISSGVS,602.45,443.0,443.0,,,,False,416554.4,0.529,5.338,,3973
BLKASHYAP,57.85,51.15,51.15,,,,False,431332.25,0.438,3.137,,5046
BLS,282.7,233.47,226.55,,,,False,3702095.0,2.286,4.112,,2522
BLSE,328.1,280.41,220.1,,,,False,600379.4,0.402,4.779,,634
BLUECHIP,2.02,1.65,1.65,,,,True,24929.3,0.364,10.792,,5995
BLUECLOUDS,23.99,21.5,21.5,,,,False,2322852.33,1.03,1.882,,6
BLUECOAST,27.0,22.4,22.4,27.0,22.4,20.0,False,1756.95,0.654,2.598,-17.037,6615
BLUEDART,5745.0,4980.0,4716.1001,,,,False,46550.7,0.158,6.868,,5998
BLUEJET,647.8,570.25,503.65,,,,False,1202773.0,0.261,4.671,,698
BLUEPEBBLE,80.0,65.9,65.9,,,,False,2980.0,0.537,4.091,,593
BLUESTARCO,1737.6,1471.3,1471.3,,,,False,627278.9,0.539,6.138,,5998
BLUESTONE,926.0,754.0,496.25,,,,False,5027826.2,0.081,4.357,,254
BLUSPRING,136.67,104.93,92.49,,,,False,651517.65,1.255,4.157,,302
BMETRICS,38.5,34.0,33.3,,,,False,1520.0,1.053,8.4,,1193
BMWVENTLTD,63.63,55.15,55.15,,,,False,84552.85,0.928,4.487,,225
BNAGROCHEM,292.95,221.15,221.15,,,,False,35846.6,0.435,5.589,,89
BNALTD,484.15,380.0,317.0,,,,False,159.3,1.262,7.656,,77
BODALCHEM,87.05,66.15,57.3,,,,True,362604.5,3.848,6.872,,3702
BOHRAIND,16.45,13.25,12.02,16.45,13.25,20.0,False,14838.0,2.403,2.486,-16.535,2247
BOMDYEING,125.48,109.21,109.21,,,,False,461571.35,0.902,5.856,,7693
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,14792.9,6.184,2.122,-10.859,126
BORANA,353.95,301.55,294.15,,,,False,36794.9,0.537,3.71,,312
BOROLTD,289.0,229.25,224.0,,,,False,1011700.05,18.379,5.018,,1513
BORORENEW,585.2,526.3,526.3,,,,False,416935.2,1.0,3.643,,2041
BOROSCI,163.5,124.25,124.25,,,,False,104149.95,1.05,9.765,,552
BOSCHLTD,49130.0,39705.0,38870.0,,,,False,48937.45,0.568,8.488,,5999
BPCL,329.95,304.7,299.4,,,,False,5061720.35,1.302,4.11,,7692
BPL,54.99,48.3,48.3,,,,False,48578.9,1.744,3.667,,5998
BPLPHARMA,1553.9,1201.1,1201.1,,,,False,1558.5,0.856,1.965,,6
BRAHMINFRA,184.0,151.2,151.2,,,,False,29429.0,0.672,2.855,,6
BRIGADE,671.0,557.15,493.05,,,,False,589932.1,1.364,4.979,,4602
BRIGHOTEL,62.92,58.5,58.5,62.92,58.5,20.0,False,157525.55,6.268,2.652,-5.674,265
BRIGHTBR,270.0,221.0,221.0,,,,False,2340.5,1.29,2.072,,6
BRITANNIA,5689.5,5285.0,5075.5,,,,False,361960.25,0.998,3.561,,7695
BRNL,18.72,17.0,17.0,,,,False,23916.6,0.384,3.052,,2210
BROOKS,65.6,57.5,57.5,,,,False,22069.1,0.527,3.636,,3694
BSE,3671.3999,3223.0,3223.0,,,,False,4325505.5,0.512,4.393,,2364
BSHSL,92.6,84.0,83.11,92.6,84.0,20.0,False,7327.75,0.422,2.233,-4.32,2049
BSL,128.45,120.5,120.5,128.45,120.5,20.0,False,2628.05,3.116,2.493,-4.99,5999
BSOFT,331.0,289.1,270.2,,,,False,1588911.45,0.776,4.463,,6002
BTML,9.15,6.01,5.25,,,,False,1678280.05,1.495,4.532,,1430
BTTL,48.49,40.75,34.0,48.49,40.75,20.0,False,6456.55,0.172,2.867,-6.311,89
BUILDPRO,1380.0,1192.2,972.0,,,,False,96246.5,0.985,3.22,,156
BURNPUR,33.0,12.15,12.15,,,,False,35666.65,10.686,13.084,,4598
BUTTERFLY,760.0,631.55,626.2,,,,False,29088.3,0.413,7.756,,3044
BVCL,44.4,39.25,39.25,,,,False,32368.75,7.555,3.694,,4624
BYKE,35.53,30.2,30.2,,,,False,33042.65,1.323,4.114,,3615
CALSOFT,30.67,21.0,20.26,,,,True,236478.4,0.447,6.806,,6000
CAMLINFINE,133.8,101.15,101.15,,,,False,1688719.45,0.244,5.172,,2865
CAMPUS,233.55,215.8,215.55,,,,False,835155.3,0.421,3.048,,1067
CAMS,830.5,742.3,739.0,,,,False,1274164.4,0.637,5.706,,1461
CANARYS,25.05,19.2,17.6,,,,False,112800.0,0.39,4.537,,708
CANBK,133.11,123.66,120.5,,,,False,15113530.25,0.978,3.629,,5873
CANFINHOME,852.35,802.8,799.0,852.35,802.8,20.0,False,183500.35,0.944,2.906,-5.508,5998
CANHLIFE,157.5,140.0,133.55,,,,False,642000.6,0.414,4.071,,214
CANTABIL,255.0,225.13,217.85,,,,False,304337.85,0.172,3.101,,3916
CAPACITE,231.7,202.1,202.1,,,,False,468380.15,1.997,3.924,,2206
CAPILLARY,597.4,476.25,471.0,,,,False,1242198.95,0.1,5.55,,191
CAPITALSFB,307.0,280.05,272.45,,,,False,22151.35,0.524,3.498,,626
CAPLIPOINT,2672.1001,2382.5,2325.3999,,,,False,95509.35,0.529,3.486,,3005
CAPTRUST,21.9,14.97,12.0,,,,False,90799.15,0.245,5.528,,2374
CARBORUNIV,1207.0,1043.2,1035.5,,,,False,252290.0,0.834,3.147,,5999
CARERATING,1777.0,1590.2,1590.2,,,,False,50090.55,1.497,3.593,,3374
CARRARO,554.85,492.25,492.25,,,,False,155100.05,0.26,3.506,,412
CARTRADE,3175.0,2690.8999,2384.0,,,,False,502950.25,0.832,5.083,,1243
CARYSIL,1273.0,1120.2,1083.1,,,,False,112829.55,0.417,3.194,,1390
CASTROLIND,195.0,184.0,182.9,,,,False,3217937.5,0.354,4.067,,5971
CBAZAAR,6.35,5.0,4.15,,,,False,2400.0,0.0,18.0,,672
CCAVENUE,18.05,14.84,14.19,,,,False,16240907.6,0.392,6.065,,2571
CCCL,16.6,14.4,14.4,,,,False,224827.55,0.888,3.205,,4650
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,17669.75,1.089,2.309,-6.83,2855
CCL,1213.9,1075.1,1075.1,,,,False,167093.85,1.003,6.157,,5495
CDSL,1412.5,1312.5,1263.2,,,,False,1199936.9,0.831,3.935,,2265
CEATLTD,3824.8,3405.3,3309.1001,,,,False,83824.75,0.425,5.298,,4578
CEIGALL,349.45,302.3,302.3,,,,False,429934.6,2.836,3.552,,509
CEINSYS,885.95,697.15,697.15,,,,False,80926.2,0.605,4.793,,129
CELEBRITY,7.38,6.37,6.37,,,,False,21739.15,0.328,3.061,,5088
CELLECOR,34.9,28.6,28.6,,,,False,215100.0,2.901,3.868,,717
CELLO,408.8,339.0,336.6,,,,False,2274417.15,0.064,5.473,,693
CELLPOINT,21.0,14.8,14.2,,,,False,3960.0,2.424,8.51,,781
CEMPRO,1385.0,1153.8,1153.8,,,,False,472168.35,0.203,4.324,,5998
CENTENKA,671.65,549.5,495.45,,,,False,215418.5,0.141,7.54,,6911
CENTEXT,24.0,18.3,18.0,,,,False,654564.15,0.306,4.387,,5999
CENTRALBK,31.73,30.65,30.52,31.73,30.65,20.0,False,5091930.85,2.73,2.754,-3.152,4692
CENTRUM,27.4,22.6,21.47,,,,False,473135.85,0.333,3.786,,2077
CENTUM,3968.8,3255.1001,3255.1001,,,,False,58960.45,0.611,4.519,,5685
CENTURYPLY,828.0,737.0,735.0,,,,False,109649.35,0.54,4.652,,5041
CERA,6439.0,5650.0,5650.0,,,,False,10961.05,0.936,4.649,,4639
CEREBRAINT,3.09,2.5,2.5,,,,False,106580.7,1.027,3.399,,3248
CESC,172.0,152.86,152.86,,,,False,1608156.05,0.8,4.797,,5998
CEWATER,300.0,251.0,251.0,,,,False,141178.3,1.553,3.905,,414
CFEL,32.0,30.0,30.0,,,,False,8353.8,0.744,1.185,,5
CGCL,247.89,217.0,214.35,,,,False,4069295.3,2.903,3.696,,3905
CGPOWER,900.0,814.85,814.85,,,,False,2766576.95,0.589,5.513,,6001
CGRAPHICS,166.0,123.15,123.15,,,,True,47240.0,1.71,6.805,,589
CGVAK,163.7,136.62,136.62,,,,False,4094.83,0.649,2.395,,6
CHALET,905.0,785.05,751.4,,,,True,162217.45,6.361,4.797,,1866
CHAMBLFERT,466.15,425.1,425.1,,,,False,541146.6,4.64,5.369,,5998
CHAVDA,148.0,125.0,84.15,,,,False,84100.0,0.25,5.051,,719
CHEMBOND,195.0,161.6,158.05,195.0,161.6,20.0,False,5885.95,0.565,2.949,-12.564,1678
CHEMBONDCH,290.0,216.4,182.0,,,,False,21305.25,1.14,5.531,,272
CHEMCON,202.95,171.0,171.0,,,,False,19703.95,1.934,5.977,,1460
CHEMCRUX,89.29,80.0,80.0,,,,False,3455.33,0.75,2.429,,6
CHEMFAB,384.45,347.75,345.2,384.45,347.75,20.0,False,3594.1,0.6,2.25,-5.098,2060
CHEMPLASTS,208.31,170.02,170.02,,,,False,343199.35,0.232,5.178,,1241
CHENNPETRO,1489.7,1176.1,1080.0,,,,False,2762098.4,0.21,4.295,,5998
CHEVIOT,1280.0,1044.0,1044.0,,,,False,8203.1,0.058,6.863,,1037
CHOICEIN,854.3,786.6,705.0,,,,False,501079.75,0.715,4.417,,1084
CHOLAFIN,1952.5,1758.0,1660.4,,,,False,1269347.8,0.338,4.706,,5998
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,202087.1,0.337,4.739,,6001
CIEINDIA,423.0,392.55,392.55,,,,False,456399.1,0.839,4.025,,4683
CIFL,22.89,20.02,19.56,22.89,20.02,20.0,False,92625.8,0.135,2.752,-8.825,338
CINELINE,92.9,80.0,75.42,,,,False,24176.2,1.81,4.358,,4819
CINEVISTA,15.58,13.8,13.8,15.58,13.8,20.0,False,10895.0,0.896,2.748,-7.766,6000
CIPLA,1491.2,1408.6,1341.1,,,,False,876641.15,0.912,3.975,,7695
CLCIND,62.55,46.46,42.38,,,,False,7792.25,0.388,5.526,,5501
CLEAN,848.9,723.15,715.5,,,,False,581543.2,0.317,5.379,,1265
CLEANMAX,1417.5,1191.1,1191.1,,,,False,156691.2,0.706,4.926,,121
CLEDUCATE,64.99,53.76,48.51,,,,True,24655.8,0.498,3.817,,2323
CLSEL,324.8,270.3,259.05,,,,False,245529.9,2.447,4.591,,1310
CLSL,84.0,61.0,41.5,,,,True,25000.0,1.12,5.935,,736
CMICABLES,2.94,2.5,2.5,,,,False,1445.95,3.378,15.4,,2410
CMLL,614.75,498.25,463.35,,,,False,1439287.2,0.171,3.968,,23
CMNL,119.0,92.25,91.0,,,,False,33225.0,0.113,4.699,,889
CMPDI,255.0,224.96,224.96,,,,False,1466431.9,0.587,3.537,,104
CMRGREEN,237.0,205.25,205.25,,,,False,853599.6,0.699,3.932,,55
CMRSL,71.6,60.4,59.65,,,,False,3160.0,1.772,7.467,,958
CMSINFO,288.0,240.5,240.5,,,,False,784999.5,0.599,5.149,,1152
CNL,1275.0,981.0,691.0,,,,False,93368.7,0.264,5.371,,2243
COALINDIA,418.3,395.8,395.8,,,,False,7141101.5,1.183,4.228,,3901
COASTCORP,56.68,37.02,37.02,,,,False,238699.2,0.339,7.52,,1208
COCHINSHIP,1536.9,1385.5,1356.6,,,,False,1075589.25,0.905,4.026,,2235
COCKERILL,10458.0,7762.5,7762.5,,,,False,16108.95,0.317,4.812,,90
COFFEEDAY,35.0,28.06,28.06,,,,False,466582.05,1.023,5.058,,2672
COFORGE,1900.8,1681.7,1362.2,,,,False,2537060.7,0.508,5.358,,5436
COHANCE,484.0,416.9,403.4,,,,False,1399766.0,0.454,3.136,,1603
COLPAL,2213.3999,1861.4,1861.4,,,,False,420021.1,0.462,12.385,,6001
COMFINTE,7.1,5.27,5.21,,,,False,584329.55,0.222,4.825,,89
COMMITTED,350.0,328.0,244.25,350.0,328.0,20.0,False,50920.0,0.016,2.569,-0.343,704
COMPEAU,420.0,318.0,318.0,,,,False,3432.5,0.222,2.666,,6
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,17251.95,0.409,2.164,-6.723,3923
COMPUSOFT,15.0,12.31,12.31,,,,False,38016.4,0.32,4.339,,3573
COMSYN,298.0,179.09,152.1,,,,False,1493271.2,0.017,6.57,,642
CONCOR,543.7,498.25,448.45,,,,False,1477745.0,0.379,3.893,,5998
CONCORDBIO,1615.0,1252.3,1238.0,,,,False,227371.1,0.236,6.892,,748
CONFIPET,86.4,69.0,66.3,,,,False,3615128.0,2.276,3.831,,1447
CONSOFINVT,320.0,270.0,223.0,,,,False,9659.25,0.101,4.735,,5998
CONTI,11.6,10.5,10.35,,,,False,13332.0,15.75,4.667,,2057
CONTROLPR,614.3,561.3,560.0,,,,False,20390.2,1.005,3.187,,2513
COOLCAPS,23.7,19.0,19.0,,,,False,46062.5,0.543,3.837,,1082
CORALFINAC,36.45,32.16,30.0,36.45,32.16,20.0,False,195977.75,0.607,2.154,-6.392,2327
CORDELIA,107.5,78.2,62.31,,,,False,4844239.65,0.965,6.553,,40
CORDSCABLE,259.8,199.5,197.0,,,,False,43595.0,1.343,5.217,,4569
COROMANDEL,2129.8999,1896.3,1896.3,,,,False,126594.55,3.714,5.3,,5971
CORONA,2270.1001,2035.0,1773.1,,,,False,44029.85,0.322,4.191,,174
COSMOFIRST,981.0,862.0,745.0,,,,False,138243.7,0.566,3.119,,6911
COUNCODOS,7.18,5.8,4.62,,,,False,93910.2,1.723,3.578,,5999
CPCAP,142.0,107.0,99.0,,,,False,44822.9,0.453,4.219,,3921
CPEDU,225.88,175.1,170.0,,,,False,25951.35,0.659,6.806,,242
CPL,74.0,63.52,63.52,,,,False,82573.6,1.759,4.465,,24
CPPLUS,4094.0,3251.0,3251.0,,,,False,258936.4,0.847,5.118,,264
CPS,1161.0,975.0,921.0,,,,False,1635.0,5.688,6.427,,730
CRAFTSMAN,10960.0,9282.5,8955.5,,,,False,65237.15,0.31,5.179,,1340
CRAMC,271.0,249.65,243.0,,,,False,302262.5,1.18,3.586,,215
CRAVATEX,372.5,335.0,335.0,,,,False,130.33,0.353,2.984,,6
CRAYONS,29.1,25.25,24.0,,,,False,4350.0,0.23,3.906,,797
CREATIVEYE,6.78,5.75,5.61,6.78,5.75,20.0,False,12714.8,0.537,2.003,-9.292,5995
CREDITACC,1634.0,1404.0,1354.1,,,,False,262161.35,1.314,6.512,,1979
CREST,395.0,345.25,345.25,,,,False,4881.45,0.556,3.614,,4850
CRISIL,4662.0,4309.8999,3855.0,,,,False,41429.15,0.457,3.561,,6001
CRIZAC,205.0,170.29,170.29,,,,False,353731.9,0.568,6.508,,283
CROMPTON,271.0,241.25,240.2,,,,False,4101945.45,0.908,4.15,,2545
CROWN,116.0,102.13,102.13,,,,False,9401.55,1.279,3.76,,2333
CRSL,3.56,2.14,2.14,,,,False,3624494.0,0.091,3.463,,5
CSBBANK,342.85,312.95,312.95,,,,False,428128.05,1.997,3.322,,1669
CSLFINANCE,236.77,210.0,209.7,,,,False,30672.35,2.594,3.387,,1012
CSM,108.2,94.27,94.27,,,,False,413876.4,0.142,4.18,,39
CTE,53.99,30.8,29.0,,,,False,40068.7,2.108,10.271,,4823
CUB,236.0,200.74,194.55,,,,False,3346312.1,1.226,4.829,,6001
CUBEXTUB,89.0,75.3,74.05,,,,False,50100.1,0.812,3.919,,4582
CUMMINSIND,5595.0,5083.0,5083.0,,,,False,482932.35,1.164,4.36,,5998
CUPID,299.0,226.04,155.0,,,,False,32894792.45,0.345,4.386,,2459
CURAA,81.39,63.0,63.0,,,,False,779.6,0.576,3.648,,5995
CYBERMEDIA,19.3,15.3,14.55,,,,False,19232.95,6.076,4.278,,5233
CYBERTECH,143.35,131.0,131.0,143.35,131.0,20.0,False,10146.1,0.435,2.982,-5.909,5997
CYIENT,989.0,837.1,814.45,,,,True,834899.35,5.645,5.01,,4955
CYIENTDLM,778.0,650.0,450.75,,,,True,578571.25,1.683,3.755,,776
DABUR,435.3,392.15,392.15,,,,False,2058092.65,1.615,8.813,,5998
DAICHI,340.0,289.55,259.8,340.0,289.55,20.0,False,5370.6,1.515,2.824,-0.25,88
DALBHARAT,1925.0,1780.0,1671.1,,,,False,200581.3,2.559,3.56,,1898
DALMIASUG,520.0,348.25,322.35,,,,False,1358277.2,0.379,5.457,,5996
DAMCAPITAL,157.6,142.79,142.79,,,,False,284697.95,3.663,3.467,,415
DAMODARIND,29.85,26.61,26.61,,,,False,3285.25,1.097,3.113,,2508
DANGEE,3.14,2.81,2.81,3.14,2.81,20.0,False,51622.9,1.037,2.64,-9.873,1959
DATAMATICS,907.0,796.8,774.55,,,,False,108585.95,0.424,4.618,,5516
DATAPATTNS,5000.0,4090.0,3899.0,,,,False,902688.2,1.328,5.165,,1157
DAVANGERE,3.44,2.85,2.85,,,,False,10471108.5,0.88,4.214,,641
DBCORP,215.43,204.0,188.11,215.43,204.0,20.0,False,92867.65,0.769,2.76,-4.642,4110
DBEIL,7.89,6.36,6.36,,,,False,136177.65,1.087,5.437,,456
DBL,474.7,410.0,381.55,,,,False,387956.1,0.132,5.125,,2480
DBOL,139.0,97.01,97.01,,,,False,395764.9,1.161,5.726,,981
DBREALTY,121.65,98.02,98.02,,,,False,749636.45,0.78,5.225,,4077
DBSTOCKBRO,35.98,27.8,27.8,,,,False,33246.1,0.497,4.8,,3573
DCAL,201.0,167.31,167.25,,,,False,390807.7,0.462,3.786,,5527
DCBBANK,210.1,180.0,178.3,,,,True,1963449.5,4.009,4.254,,4894
DCG,57.5,51.3,48.35,,,,False,11400.0,1.263,3.209,,585
DCI,396.55,270.3,261.05,,,,False,48226.6,0.806,7.045,,1640
DCM,91.0,77.81,77.81,,,,False,6710.8,3.097,4.477,,5996
DCMFINSERV,5.89,4.7,4.7,5.89,4.7,20.0,False,19794.1,0.472,2.295,-9.508,5964
DCMNVL,181.63,135.0,135.0,,,,False,23880.95,0.906,5.984,,1762
DCMSHRIRAM,1187.5,969.1,969.1,,,,False,249389.3,0.311,7.84,,5997
DCMSIL,87.5,67.16,63.61,,,,False,79349.85,0.846,3.658,,130
DCMSRIND,55.75,38.16,36.96,,,,False,339723.65,0.751,6.052,,1157
DCW,48.7,42.5,42.5,,,,False,991979.9,0.961,4.284,,5998
DCXINDIA,185.2,165.21,165.21,,,,False,476226.95,0.532,3.599,,939
DDEVPLSTIK,315.0,265.0,251.25,,,,False,225568.65,0.302,3.497,,401
DECCANCE,599.0,525.0,525.0,,,,False,28508.55,2.067,3.769,,5969
DECNGOLD,250.8,189.13,181.15,,,,False,3332793.0,0.629,4.099,,89
DEEDEV,704.0,602.65,602.65,,,,False,164253.75,0.605,3.362,,540
DEEM,51.0,38.45,38.45,,,,False,1600.0,1.875,10.127,,617
DEEP,39.98,34.5,34.5,,,,False,11658.33,0.766,2.09,,6
DEEPAKFERT,1681.0,1437.0,1437.0,,,,False,497785.15,0.955,5.473,,7693
DEEPAKNTR,1851.0,1635.0,1534.0,,,,False,561411.25,0.915,4.208,,3926
DEEPINDS,720.0,512.7,434.1,,,,False,927699.5,0.222,5.72,,1323
DELAPLEX,99.7,82.55,82.55,,,,False,9240.0,0.455,5.451,,632
DELHIVERY,491.4,439.1,439.1,,,,False,3430046.85,0.342,4.786,,1056
DELPHIFX,7.15,6.19,6.19,7.15,6.19,20.0,False,70186.55,1.532,2.57,-7.413,3740
DELTACORP,65.3,58.21,58.21,,,,False,1002407.0,3.35,4.502,,4640
DELTAMAGNT,61.45,56.15,55.0,61.45,56.15,20.0,False,6272.55,0.39,1.924,-7.844,5997
DEN,29.24,26.74,26.62,,,,False,298221.25,0.805,3.631,,4136
DENEERS,191.95,156.05,156.05,,,,False,19530.0,1.045,3.181,,813
DENORA,959.0,805.1,805.1,,,,False,7550.65,0.653,5.026,,5997
DENTA,372.0,281.0,265.8,,,,False,295275.35,0.195,7.293,,392
DENTALKART,431.3,378.0,365.9,,,,False,18237.5,1.261,3.119,,797
DEVIT,29.2,24.0,24.0,,,,False,44360.1,0.759,3.83,,2245
DEVX,36.3,32.6,32.0,36.3,32.6,20.0,False,119862.25,0.296,2.242,-6.419,234
DEVYANI,150.25,112.55,107.0,,,,True,8718947.05,0.282,6.46,,1246
DGCONTENT,27.6,23.24,21.61,,,,False,33739.5,0.05,3.81,,1780
DHABRIYA,603.0,499.2,499.2,,,,False,52449.17,0.301,2.173,,6
DHAMPURSUG,199.92,127.15,127.15,,,,False,1577783.8,1.059,6.903,,5998
DHANBANK,35.97,31.11,31.11,,,,False,1473690.5,0.515,5.404,,5541
DHANLAXMI,28.9,24.3,21.85,,,,False,5100.0,1.176,8.31,,420
DHANUKA,1053.6,943.3,943.3,,,,False,43806.15,0.318,4.898,,3738
DHARAN,0.17,0.14,0.14,0.17,0.14,20.0,False,14388394.85,0.552,2.211,-5.882,2078
DHARMAJ,285.0,255.4,253.1,,,,False,84756.9,0.701,3.039,,919
DHATRE,5.02,3.85,3.85,,,,False,51056.33,0.507,2.34,,6
DHOOTTRANS,1541.1,1131.0,1131.0,,,,False,13036529.57,0.425,3.56,,7
DHRUV,26.31,22.02,22.02,26.31,22.02,20.0,False,6728.6,1.066,2.555,-10.794,1177
