symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,267453018270.0,198.84,192.06,,147.11202526223195,,97.29173235661766,142.13540000000003,89.75547999999999,,,Bullish,100.0,88.7063335989385,16.566535311616008,15.30103659069557,1.2655,39.14365310213067,12.38978069183813,60.82664398421492,80,28356657.0,24618043.99999991,20753565.566666644,1.1268077278097783,26.45,,,83,193.35,187.87,202.14,205.45,196.66,196.66333333333333,6.41397817507403,195.63,202.05,189.22,205.25,211.67,218.08,0.67,99.0,54.00821005344279,132.56140350877192,-0.57,50.31,49.91,250.87055261165784,,1.4804942670925574,228.05819204532503,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,89,80,100,,,52.0,70,85,-0.91,4.17,0.82,-0.77,2.0,1.01,1.06,100.0,False,,0.0,Strong buy,,
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,266630788696.0,1257.3,1238.0,,1151.5634186850668,,991.1542361569732,1147.697,969.4032500000004,,,Bullish,100.0,64.56706266662573,28.77715032175479,29.00487198517869,-0.2277,26.69104127401118,3.362380795790847,71.09729042612508,80,293656.0,542127.5,497536.6,0.537905488465538,55.4,,,33,1241.94,1226.57,1266.34,1275.37,1250.97,1250.9666666666665,38.81976646746092,1237.89,1276.71,1199.07,1296.12,1334.94,1373.76,0.67,72.0,11.660746003552395,28.83492161082078,-0.21,7.96,3.97,76.94614443084456,,,42.45153419281037,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,60,33,,,92.0,70,50,-0.67,0.83,0.11,0.3,-0.3,1.02,0.05,60.0,False,32.0,0.0,Strong buy,1.083333,1275.0
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,266106499319.0,17763.0,17487.0,,17381.06552868755,,16748.977487641037,17190.540000000015,17168.114999999965,,,Bullish,83.0,52.405393198667895,17.75969200770851,116.02575148894898,-98.2661,14.407453886994,-3.1091474390443463,29.854783423590742,20,24384.0,19794.1,32484.8,1.294645464440256,39.93,,,50,17441.66,17120.33,18054.66,18346.33,17733.33,17733.333333333332,605.3772063131645,17460.31,18065.69,16854.93,18368.38,18973.75,19579.13,0.67,55.0,-8.33892357706796,18.81605351170569,-10.52,-12.04,-11.77,262.33667647801605,,3.986343111868384,202.89394575320637,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,51,40,100,,,27.0,70,50,-0.91,-0.14,-0.19,0.18,2.11,1.02,0.21,77.0,False,36.0,0.0,Buy,1.0,23635.0
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,265508306543.0,1376.0,1398.3,,1183.921546515409,,920.1743612497656,1158.5759999999998,886.7682500000001,,,Bullish,100.0,63.21011578213569,76.14954813724648,80.60525454785007,-4.4557,53.78267186599919,3.1484257871064467,9.408272356142804,60,1229753.0,1683271.6,1399407.4666666666,0.728562568960745,43.94,,,33,1357.4,1338.8,1401.3,1426.6,1382.7,1382.7,55.59710043042745,1348.2,1403.8,1292.6,1431.6,1487.19,1542.79,0.67,97.0,17.406143344709896,73.95701643489254,-9.34,13.71,24.03,81.72428743667258,,1.082214668309757,49.20782598211066,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,71,40,67,,,36.0,70,75,-0.68,2.62,-0.23,-0.78,0.35,1.02,0.26,82.0,False,30.0,0.0,Buy,1.318182,1240.545455
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,264924018674.0,955.1,962.35,,931.5636646637156,,878.7984341771689,930.3939999999996,869.7400000000016,,,Bullish,83.0,50.99351565727519,4.745060557658803,9.064332638154577,-4.3193,28.032173086602057,-1.5665258167576968,32.87139543411029,40,430357.0,346058.9,646569.5666666667,0.9041658604205758,68.43,,,33,941.89,928.67,971.44,987.77,958.22,958.2166666666666,25.134321839922897,942.53,967.67,917.4,980.23,1005.37,1030.5,0.67,61.0,-3.427704752275023,22.448717948717952,-5.81,-7.13,-6.86,25.154069001843563,,1.5228899846087345,11.880064214916649,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,56,60,100,,,27.0,70,60,0.2,0.04,-0.37,0.25,0.11,1.03,0.05,59.0,False,30.0,0.0,Neutral,1.111111,1098.666667
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,264796946426.0,2343.3,2393.5,,2069.9993092867726,,1651.6275322938802,2034.276,1548.0440000000017,,,Bullish,100.0,60.60797454095831,110.94137967548704,122.2141319870448,-11.2728,41.81798725821479,0.9564430657877848,5.517112145117681,60,391383.0,769452.6,767000.1,0.4356291079221715,42.09,,,33,2305.54,2267.77,2405.54,2467.77,2367.77,2367.766666666667,95.6004482578902,2295.5,2391.1,2199.9,2438.9,2534.5,2630.1,0.67,98.0,15.718518518518527,77.49583396455084,-8.07,12.02,12.29,53.85918419413486,10.29521969747528,0.9502053816230996,34.02501086363132,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,27.0,70,70,-0.53,1.85,-0.07,-0.84,0.38,1.03,0.16,74.0,False,31.0,0.0,Buy,1.269231,2087.720415
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,263876948289.00003,7484.5,7403.5,,7617.062326831964,,7295.859733784159,7796.209999999999,7367.770000000001,,,Bearish,33.0,45.33513346425407,-51.690534009095245,-16.24596994892165,-35.4446,12.609003395430944,-5.127392571935607,12.393020606995435,0,202133.0,434170.8,431789.63333333336,0.4409153225234736,22.86,,,0,7397.66,7310.83,7553.66,7622.83,7466.83,7466.833333333332,257.77421338256755,7355.61,7613.39,7097.84,7742.27,8000.05,8257.82,0.67,46.0,-1.2598944591029024,14.792944785276074,-16.6,-4.96,-4.69,145.89668615984405,,,31.557348433385712,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,1.89,3.0,,,,3.0,13,20,33,,,27.0,70,65,-0.65,-0.08,-0.69,-0.55,-0.3,1.03,-0.45,6.0,False,32.0,0.0,Sell,1.5,8449.407407
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,263240327635.0,150.19,150.0,,158.73934350066597,,160.95000783821538,157.62419999999986,162.08985000000018,,,Bearish,0.0,43.64491597344686,-2.2530628585385277,-1.5452919498098092,-0.7078,11.580823561019898,-2.5942019586224787,9.476402761464623,0,2107641.0,3321960.0,6268998.433333334,0.5719204152784335,31.54,,,17,148.66,147.14,151.85,153.52,150.33,150.33333333333334,5.5211355585428725,147.43,152.95,141.91,155.71,161.23,166.75,0.67,1.0,2.170068027210883,-17.437194216920457,-29.26,-1.53,4.7,13.673774103679964,,0.0041072782037209,6.568398759019567,14.1687651751603,8.53865535277899,1.08059170789054,-6.353376716621452,3324.945431867789,5.33510311828168,,40,,,3324.945431867789,,,,33,,,,,,,,0,,,,,,,,,,,,,3,40,33,,,18.0,70,55,1.61,-0.7,-0.54,0.04,0.84,1.03,0.25,82.0,True,10.0,3.0,Sell,1.875,191.0
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,261681549545.0,1393.8,1350.7,,1373.3309478631982,,1571.908105602485,1369.5400000000027,1617.1549999999995,,,Neutral,50.0,60.66345826109913,-3.2808494292005435,-8.783776143541811,5.5029,10.404632451708396,3.7593984962406015,88.86046539951276,80,332973.0,181618.8,180605.86666666667,2.007417799221445,40.34,,,100,1367.4,1341.0,1407.8,1421.8,1381.4,1381.4,27.18832131123282,1380.21,1407.39,1353.02,1420.99,1448.18,1475.36,0.67,27.0,1.1539298933159057,6.315789473684208,-31.3,-2.55,8.07,12.278012684989427,1.273630212899105,,9.470004165196997,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,72,40,33,,,3.0,70,65,0.98,-0.88,-0.3,0.29,-0.35,1.04,-0.05,46.0,True,18.0,3.0,Buy,1.706897,1606.785714
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,257261390785.0,21.3,21.42,,21.26254174388864,,21.650224984538596,21.32419999999995,21.21015,,,Bullish,67.0,50.18151582427208,0.0470905364977056,0.0305932041054794,0.0165,18.107292362317786,-0.6529850746268683,43.3327053629824,40,10450595.0,10706619.299999977,28423250.566666663,0.9466942129033218,42.31,,,33,21.1,20.91,21.63,21.97,21.44,21.44333333333333,0.5484362419327498,21.03,21.57,20.48,21.85,22.4,22.95,0.67,19.0,-0.9302325581395317,1.428571428571432,-14.7,-4.63,1.6,30.050790067720094,,,15.299432111884318,4.17092628623344,2.20067800980738,0.956001582144942,-11.71577197674532,-86.79016717296905,26.2531822743237,,60,,,-86.79016717296905,,,,33,,,,,,,,0,,,,,,,,,,,,,49,60,33,,,98.0,70,40,0.04,-0.59,-0.33,0.62,-1.08,1.06,-0.27,17.0,False,32.0,0.0,Neutral,1.428571,26.75
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,255743698120.0,3401.2,3494.1,,3538.415546723132,,3322.392130572319,3566.9139999999984,3238.056500000001,,,Bearish,33.0,37.74384911372545,-18.892238001146325,9.20887958294083,-28.1011,16.555211709363206,-7.8115682766845635,1.4021439709531291,0,51040.0,122286.9,73711.3,0.4254492682589338,57.61,,,33,3351.46,3301.73,3489.46,3577.73,3439.73,3439.7333333333336,115.63454398014862,3343.38,3459.02,3227.75,3516.83,3632.47,3748.1,0.67,21.0,-3.591371637518078,2.7583914921900883,-13.35,-7.29,-7.02,62.92319418646815,,,40.22471751366551,14.1177267234314,14.055695057683302,0.0049962687527341,9.641274409827783,-9.121141660067622,15.1293759248329,,40,,,-9.121141660067622,,,,67,,,,,,,,0,,,,,,,,,,,,,20,40,67,,,27.0,70,60,-0.38,-0.32,-0.04,0.02,0.14,1.06,-0.12,34.0,False,33.0,0.0,Sell,1.4375,3895.875
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,252417727633.0,4507.0,4656.7,,4200.814526676423,,3396.036476663709,4234.962000000005,3198.8105000000023,,,Bullish,83.0,52.78782837364016,122.90834227905724,157.7209899394721,-34.8126,21.249621543613447,-6.534497418137333,17.560957260172227,20,604282.0,861227.9,1213691.0333333334,0.6280078867585847,30.45,,,17,4438.66,4370.33,4625.66,4744.33,4557.33,4557.333333333333,208.27192061816655,4402.86,4611.14,4194.59,4715.27,4923.54,5131.82,0.67,89.0,11.725334655428854,46.85565330726621,-9.06,8.03,18.35,92.99494480552976,,4.304123219117567,66.37707629428594,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.32365731708241,37.9597089005915,,60,,,22.32365731708241,,,,100,,,,,,,,0,,,,,,,,,,,,,45,60,100,,,36.0,70,90,-0.72,1.45,0.61,-1.22,0.51,1.08,0.12,70.0,False,30.0,2.0,Neutral,1.25,4223.25
NETWEB,Netweb Technologies India Limited,Electronic Technology,Computer Peripherals,251976784382.0,4427.4,4435.0,,4341.894580738312,,3578.34988556797,4337.8939999999975,3627.878000000003,,,Bullish,83.0,46.38444573810607,69.69995070003188,152.86937276684816,-83.1694,21.9880881809575,-12.517536406568002,2.1150986333898474,0,726747.0,1510572.1,2418848.433333333,0.4041164609783701,22.42,,,0,4384.24,4341.07,4476.54,4525.67,4433.37,4433.366666666667,234.41163329816607,4310.19,4544.61,4075.78,4661.81,4896.22,5130.63,0.67,86.0,-7.762500000000007,42.63071421668116,-15.57,-11.46,-1.14,121.97299039621798,,1.5452608132881496,87.40120244465123,32.8352065601493,32.4786392224038,0.39018910601163,90.03682265163125,79.06909055030712,12.3913988284286,,60,,,79.06909055030712,,,,67,,,,,,,,0,,,,,,,,,,,,,33,60,67,,,36.0,70,50,-0.8,1.69,0.39,-0.71,1.42,1.08,0.4,90.0,False,36.0,0.0,Neutral,1.166667,4674.666667
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,250446365730.0,502.3,441.2,,451.5102312551707,,459.5218226116789,460.145,457.4987500000004,,,Bullish,100.0,64.6943487393643,-3.0642435242100987,-5.232041311930353,2.1678,18.68658561998461,10.956483322288497,66.05550440122771,80,29488311.0,3482502.4,1359836.2,51.02507795223544,8.1,,,67,459.94,417.57,527.04,551.77,484.67,484.6666666666667,19.74453745351551,492.43,512.17,472.68,522.04,541.79,561.53,0.67,80.0,2.993643633381182,35.28144357662268,-24.47,-0.71,9.91,46.17619209590087,7.396618524590334,5.471588306161435,35.5093417796427,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,85,60,100,,,41.0,70,70,-0.51,0.04,0.18,-1.8,-0.3,1.09,-0.48,6.0,False,38.0,0.0,Strong buy,1.0,566.833333
CREDITACC,CreditAccess Grameen Ltd.,Finance,Finance/Rental/Leasing,249500055866.0,1557.4,1543.3,,1360.868640879212,,1296.8269835985598,1353.8180000000016,1314.539500000002,,,Bullish,100.0,71.96865571350406,56.38615509611554,39.697292812146976,16.6889,28.277429389422156,10.736632536973833,97.80504079449751,80,564628.0,460582.4,308828.0333333333,1.33702136547014,52.27,,,100,1535.2,1513.0,1584.3,1611.2,1562.1,1562.1,47.81213213226793,1533.49,1581.31,1485.68,1605.21,1653.02,1700.84,0.67,77.0,17.45098039215687,33.339041095890416,-1.99,13.75,9.76,32.19098801157503,3.18134846522713,0.6936685893283594,16.564560154760656,10.509912678687,4.36151364108765,3.0284650451082302,5.003038176256129,45.986722993361504,46.7037489710908,,60,,,45.986722993361504,,,,100,,,,,,,,0,,,,,,,,,,,,,92,60,100,,,79.0,70,55,-0.14,0.43,-0.25,0.15,-0.09,1.09,0.02,55.0,True,18.0,3.0,Strong buy,1.071429,1716.785714
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,248877259998.0,1449.0,1431.4,,1059.231212062055,,821.4458787995984,1024.1140000000005,793.3775000000004,,,Bullish,100.0,77.20231359967045,104.39919241148893,91.76125846498084,12.6379,52.10778433985112,15.73482428115016,100.0,80,693708.0,583382.6,813249.933333333,1.256977212137509,47.7,,,67,1407.86,1366.73,1482.56,1516.13,1441.43,1441.4333333333334,61.66495138567914,1418.17,1479.83,1356.5,1510.66,1572.33,1633.99,0.67,99.0,39.55504189540597,172.88135593220338,-1.76,35.86,42.09,41.629916079375526,10.373447696597058,0.6809955324749357,24.554770442719448,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,85,60,100,,,98.0,70,85,-0.45,2.74,0.13,-1.45,0.32,1.09,0.26,82.0,False,38.0,0.0,Strong buy,1.0,1160.666667
AWL,AWL Agri Business Ltd,Process Industries,Agricultural Commodities/Milling,248368586265.0,191.11,183.96,,190.69168023438263,,215.208601335024,194.2152,220.87809999999965,,,Bearish,33.0,54.0787192209644,-2.020248618088744,-2.298010068858404,0.2778,19.340888367445785,3.689436275839624,42.15403682600277,60,15405298.0,6807632.9,3840417.733333333,2.725397513784973,24.28,,,67,187.18,183.24,194.88,198.64,190.94,190.93666666666664,5.9998175296206,188.11,194.11,182.11,197.11,203.11,209.11,0.67,27.0,0.2412798321531644,6.308060299271293,-33.18,-3.46,7.16,23.747452656692683,2.3681677412703324,,12.130382696697644,10.4915698944651,9.99364158689879,0.7779655042947231,17.283580932400035,-14.668645954829817,2.62930868945776,,40,,,-14.668645954829817,,,,67,,,,,,,,0,,,,,,,,,,,,,51,40,67,,,41.0,70,60,0.27,-0.87,-0.58,-0.19,-0.29,1.1,-0.33,12.0,False,31.0,0.0,Buy,1.6,270.0
EMMVEE,Emmvee Photovoltaic Power Limited,Electronic Technology,Semiconductors,248344193229.0,358.95,362.25,,305.90458360155645,,,301.51380000000006,,,,Bullish,100.0,66.89722337434014,14.587192184324124,14.307502563528152,0.2797,33.01980757456995,8.084914182475147,86.1200521944334,100,2672235.0,2973021.9,4333365.533333333,0.8994763064543833,42.66,,,33,351.54,344.12,368.09,377.22,360.67,360.6666666666667,15.238217448230571,351.33,366.57,336.09,374.19,389.43,404.66,0.67,95.0,15.325301204819274,66.25752663270032,-2.93,11.63,21.95,22.9739762675849,,,14.305312700248685,51.1161856219876,34.8116698675087,0.0974467277676891,,,28.490632831811595,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,87,80,33,,,36.0,70,60,-0.01,2.04,1.12,-0.54,0.1,1.1,0.54,95.0,False,,0.0,Buy,1.1,346.2
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,247887150092.0,7610.5,7613.5,,7802.6788986120355,,8271.652444069756,7835.340000000014,8359.282500000003,,,Bearish,0.0,41.79575919490301,-47.80020419709035,-33.528001063970414,-14.2722,16.086483788526486,-2.784696940665517,30.58959123620292,0,18950.0,21840.3,30988.566666666666,0.8839650145772595,58.6,,,33,7556.0,7501.5,7670.5,7730.5,7616.0,7616.0,162.67884338583357,7529.16,7691.84,7366.48,7773.18,7935.86,8098.54,0.67,21.0,-2.416976535453263,2.4707149589336206,-33.82,-6.12,-6.52,37.900764290164325,,2.167036290011278,26.000185577859074,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,52.0,70,40,0.11,-0.77,1.82,0.89,-0.33,1.1,0.34,88.0,False,59.0,0.0,Sell,1.0,9857.5
FORCEMOT,Force Motors Limited,Consumer Durables,Motor Vehicles,247660349600.0,18804.0,19367.0,,19142.21594912109,,18758.60701698469,19180.579999999987,19420.745000000003,,,Bearish,33.0,51.29212747248605,-121.17688020043715,-286.06822134267634,164.8913,10.97314906560696,0.8960669635670977,83.13569123659005,80,183601.0,140661.1,125618.5,1.437461000470539,29.64,,,83,18410.0,18016.0,19401.0,19998.0,19007.0,19007.0,774.0515608829144,18416.97,19191.03,17642.92,19578.05,20352.1,21126.15,0.67,5.0,5.4686185428234895,-7.823529411764706,-28.91,1.77,2.04,20.44924391954717,,0.4104587610862641,16.13923403566733,33.5270304298139,33.5208158116064,0.0,12.20704855093022,51.31210547854656,13.217990405264402,,100,,,51.31210547854656,,,,67,,,,,,,,0,,,,,,True,16.74,5.0,,,,5.0,62,100,67,,,46.0,70,85,0.02,-0.54,0.54,-1.24,-0.13,1.1,-0.27,17.0,False,,0.0,Neutral,,
NXST.RR,Nexus Select Trust,Finance,Real Estate Investment Trusts,246960141678.0,162.96,164.33,,157.66893331107647,,155.6086113379978,157.04299999999995,158.96735000000004,,,Bullish,100.0,66.98715302033256,1.9589203299923952,1.1458141006243072,0.8131,24.88354665959706,4.730077120822631,82.94029878769925,80,691789.0,535995.0,387002.4666666667,1.3101746775835736,,,,100,161.37,159.79,165.66,168.37,164.08,164.08333333333334,2.4696470351616813,161.73,164.19,159.26,165.43,167.9,170.37,0.67,30.0,5.149051490514918,7.020424246404411,-3.2,1.45,-2.54,61.18724890173845,1.868906357194613,,16.95232922351379,2.95064899278991,2.10486350115419,0.469576309036268,12.47717157950334,-16.429759327245915,44.1286892082264,,40,,,-16.429759327245915,,,,33,,,,,,,,0,,,,,,,,,,,,,92,40,33,,,79.0,70,50,0.64,-0.25,-0.02,1.16,-0.68,1.1,0.17,75.0,False,31.0,0.0,Buy,1.083333,176.5
TENNIND,Tenneco Clean Air India Limited,Producer Manufacturing,Auto Parts: OEM,244866739247.0,607.0,605.9,,584.5034210255598,,,593.882,,,,Bullish,100.0,57.55655885563908,3.91811850788622,0.0861517553371149,3.832,14.486476569277768,3.769552953243859,100.00000000000004,80,502488.0,1549192.0,1050740.0333333334,0.3246128713336926,59.69,,,33,602.8,598.6,614.0,621.0,609.8,609.8000000000001,22.73666041112665,595.63,618.37,572.9,629.74,652.47,675.21,0.67,46.0,4.655172413793103,14.962121212121213,-7.61,0.96,1.23,40.58164800267424,,4.331473033298328,25.9308780590772,42.9996911699175,42.147248624286,0.0666519681409455,10.5010397858675,9.352039361616573,15.1240864134112,,60,,,9.352039361616573,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,27.0,70,65,-0.44,0.09,0.79,-0.3,-0.18,1.11,-0.01,51.0,False,59.0,0.0,Buy,1.333333,640.5
AADHARHFC,Aadhar Housing Finance Ltd,Finance,Finance/Rental/Leasing,242984497465.0,555.6,535.7,,490.6308902865636,,480.7804037932315,488.2959999999995,487.7327500000002,,,Bullish,100.0,73.88170682295319,15.442993300234718,9.444272929145328,5.9987,30.00546967154855,7.86255096097845,95.98093624123238,80,1522557.0,1137931.0,625406.5,1.5029765224606866,42.07,,,100,540.04,524.47,564.99,574.37,549.42,549.4166666666666,17.983787547129744,546.61,564.59,528.62,573.58,591.57,609.55,0.67,64.0,19.227467811158803,24.017857142857142,-0.57,15.53,11.54,22.430359305611628,,1.1297102184316816,27.491958056893843,15.7531204225059,4.673307099961511,2.4855580707317,18.59076010563188,19.143819143819147,40.3975719307382,,80,,,19.143819143819147,,,,100,,,,,,,,0,,,,,,,,,,,,,92,80,100,,,79.0,70,70,-0.29,0.16,0.1,-0.4,-0.08,1.12,-0.1,36.0,False,38.0,0.0,Strong buy,1.045455,617.7
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,242695931338.0,18944.0,18988.0,,16825.114668016093,,15124.087043165591,16857.879999999986,15324.574999999995,,,Bullish,100.0,73.8599212826514,593.0611454163991,464.010154057126,129.051,29.70869084586005,9.218795041798789,98.51145945592708,80,75135.0,66504.99999999958,47477.50000000005,1.2201280943689226,66.47,,,100,18727.34,18510.67,19180.34,19416.67,18963.67,18963.666666666668,571.0422183473557,18658.48,19229.52,18087.44,19515.04,20086.08,20657.13,0.67,92.0,11.481198140410758,51.552,-4.07,7.78,4.59,66.77290269322779,,1.675731129211265,42.15142413739444,21.4162108249302,19.3140187521375,0.1607236893102059,36.98092538697391,39.93957659221846,23.8636571475009,,80,,,39.93957659221846,,,,100,,,,,,,,0,,,,,,,,,,,,,92,80,100,,,61.0,70,70,-0.64,0.97,0.33,-0.5,1.56,1.12,0.35,88.0,False,25.0,2.0,Buy,1.0,20972.0
CRAFTSMAN,Craftsman Automation Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,238473525846.0,9119.0,9275.5,,8786.359719221904,,7647.590161317943,8735.67,7550.332499999998,,,Bullish,83.0,49.90911189171448,162.17216112117967,226.97911357508707,-64.807,36.752433159843264,-7.010656197420079,2.0513387344820373,20,54626.0,107921.4,84996.3,0.5142577407906009,55.99,,,33,9040.34,8961.67,9243.84,9368.67,9165.17,9165.166666666666,292.8775990390655,8972.56,9265.44,8679.68,9411.88,9704.76,9997.63,0.67,78.0,1.5705056805524615,34.10294117647059,-8.24,-2.13,-1.86,56.65227839199226,6.664677178794718,0.6302530507230505,22.052580082741457,12.5470526728532,7.24886922246302,1.11011439740691,41.80297619884439,91.43080386609248,9.83657753427509,,20,,,91.43080386609248,,,,100,,,,,,,,0,,,,,,,,,,,,,48,20,100,,,27.0,70,70,-0.45,0.64,-0.49,-0.19,0.71,1.14,0.04,59.0,False,40.0,2.0,Neutral,1.428571,9602.142857
KPIL,Kalpataru Projects International Limited,Industrial Services,Engineering & Construction,236169893128.0,1384.0,1370.2,,1300.8488448572757,,1216.2368002715627,1299.974,1212.6865000000005,,,Bullish,100.0,58.195238607008335,27.09818923269609,30.49014513912285,-3.392,33.1250805149601,-1.050975906198616,22.30128881451381,40,127800.0,358899.1,331550.1,0.3405284852877306,53.28,,,33,1368.5,1353.0,1396.0,1408.0,1380.5,1380.5,45.6725257189646,1361.16,1406.84,1315.49,1429.67,1475.35,1521.02,0.67,71.0,6.7324747435798535,28.14814814814815,-6.46,3.03,9.26,22.724809778236068,3.0392552313839465,0.3106162298787528,11.217786201526854,14.5564553376236,12.5290548667918,0.455551626363876,21.629508276057983,72.43091732729332,6.37282605572106,,60,,,72.43091732729332,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,98.0,70,50,0.29,0.18,-0.35,0.21,0.78,1.15,0.22,79.0,False,31.0,0.0,Buy,1.029412,1520.176471
KIOCL,KIOCL Ltd,Non-Energy Minerals,Steel,235533930856.0,387.6,386.55,,390.4394358546571,,373.945255518612,398.1559999999999,385.4975,,,Neutral,50.0,45.04314741399017,-1.4876354541594878,0.8334642378909796,-2.3211,20.015204473149392,-4.402515723270432,2.094846801221465,0,112706.0,95053.0,233314.6,0.951812316319292,34.37,,,17,383.26,378.93,395.16,402.73,390.83,390.8333333333333,14.046893167937588,380.58,394.62,366.53,401.65,415.69,429.74,0.67,43.0,0.2846054333764612,13.184406482698217,-38.92,-3.42,7.2,1413.566739606127,,,,0.961211797450689,0.8722074721019281,0.110511081006253,3.884711779448621,,-9.79851987089623,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,23,20,67,,,3.0,70,60,-0.83,-0.15,-0.89,-0.38,0.38,1.16,-0.38,9.0,False,,0.0,Neutral,,
