symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4447062819214.0,1867.3,1853.5,,1898.497770931721,,1824.3390982460896,1896.715000000004,1926.1599999999985,1881.0170000000007,1805.6774999999996,,,Bearish,33.0,42.89025838299953,-19.41344496670717,-13.71687744347598,-5.6966,21.17017847793868,-2.5417536534446787,16.584667572677535,7.585835753027119,-74.93622448979595,-90.96334185848674,0,1377506.0,1317437.2,1543527.8666666667,1.056184556617188,66.1,2572216953.8,257.22,39.3783,,,67,1854.04,1840.77,1873.94,1880.57,1860.67,1860.6666666666667,30.75077485993637,1966.4206174201584,1827.009382579849,1984.8,1828.0,2046.9,1828.0,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,6.29,9.62,20.63,1984.8,1828.0,1828.0,,,,False,1417781.65,0.971,5.01,,1859.61,1874.99,1812.62,1984.8,2039.48,2094.15,2.15,61.0,-1.2010582010582034,2.373903508771927,-8.77,1.1643521122019878,1.545306495629842,0.3462827,2.46,-2.02,37.04063698866544,,2.212585538315461,26.606367843628323,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,0.84,3.0,,,,,3.0,27,40,100,,77.0,70,30,-0.31,0.02,0.42,1.35,-0.06,-2.36,0.28,82.0,False,47.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4363424926847.0,4841.0,4908.5,,4882.796688254521,,4408.035762734911,5033.139999999999,4916.261999999999,4591.153999999999,4356.5935,,,Neutral,50.0,37.534538835837175,-9.824309334290774,26.38083590647971,-36.2051,28.343934677349697,-3.700019892580068,6.817726454174033,8.454700487426814,-99.24562462281231,-171.91067685324927,20,489416.0,440720.0999999792,708498.6666666319,1.034608794732888,60.52,2369262856.0,236.93,41.3518,,,67,4814.5,4788.0,4891.5,4942.0,4865.0,4865.0,80.8677619705023,5203.229063728519,4863.050936271478,5186.7,4838.5,5186.7,4225.0,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,7.14,7.14,46.56,5186.7002,4838.5,4524.3999,,,,False,465041.85,1.052,4.492,,4820.78,4861.22,4760.13,5186.7,5267.57,5348.44,4.27,75.0,-4.32806324110672,11.03211009174312,-6.67,1.8407041923542944,1.4340730799228814,1.0446843,-0.67,-4.33,74.61467324290999,,1.3749479426368956,46.34545859635687,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,2.47,3.0,,,,,3.0,41,20,100,,68.0,70,50,-0.63,0.38,0.06,0.9,0.3,-2.36,0.2,74.0,False,43.0,0.0,Sell,1.348485,5451.515152
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4304364317340.0,1058.6,1060.0,,1113.0208593178793,,1249.9270993546563,1103.210000000004,1113.8139999999978,1123.5849999999964,1293.8690000000054,,,Bearish,0.0,40.18438577072042,-20.76311285840916,-13.929656494027126,-6.8335,16.898169645644394,-6.343448641953468,40.71183049009246,29.66098499277249,-75.21235521235529,-94.43833516611792,0,5469865.0,8081866.700000003,8141792.499999999,0.6518482917339782,47.03,5790399088.999999,579.04,89.0724,,,33,1050.26,1041.93,1065.26,1071.93,1056.93,1056.9333333333332,29.49125269242075,1181.4172093860925,1025.0027906139155,1156.0,1026.5,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1156.0,1m high,9.2,63.23,7.76,1156.0,1026.5,1013.9,,,,False,7868367.55,0.695,4.492,,1051.23,1065.97,1011.75,1156.0,1202.85,1249.69,2.08,56.0,-5.860382392174308,-0.3483008566318408,-38.74,2.055861187921471,2.0646345302496933,0.8264809,-2.2,-2.36,14.29953100347965,4.705406901906489,1.126945946563221,9.475308062991031,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.149566430380313,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,0.84,3.0,,,,,3.0,7,100,67,,33.0,70,40,0.83,-0.49,0.79,0.81,-0.12,-2.36,0.36,87.0,False,36.0,0.0,Sell,1.69,1184.501333
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4127282517409.0,416.5,415.0,,404.2508076682317,,399.1703377189789,415.6774999999992,398.9100000000003,393.2299999999988,400.7774500000005,,,Bullish,100.0,55.784332320788806,4.813749692092927,6.2651847621866,-1.4514,38.31316502603725,-1.1041196723257694,14.196236578675448,13.012520944032778,-63.4760705289673,0.8003005210084675,40,11475105.0,10553483.4,11497463.0,1.1025017057635014,67.34,4779381232.5,477.94,71.5739,,,67,413.46,410.43,418.56,420.63,415.53,415.53333333333336,7.121671306718021,432.4966104105991,398.85838958939934,429.1,386.75,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,3.03,8.81,20.55,429.1,398.15,375.1,,,,False,12750649.65,0.9,4.983,,414.72,418.28,400.69,453.2,469.01,484.82,2.32,63.0,6.521739130434782,3.4782608695652173,-8.1,1.9574573296992743,1.7005956551183403,0.9321462,10.18,8.63,20.41036346618446,,3.428380797987544,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,-0.27,3.0,,,,,3.0,69,40,100,,38.0,70,40,-0.26,-0.0,0.62,1.0,-0.12,-2.36,0.25,79.0,False,32.0,0.0,Buy,1.305556,466.324324
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3976517896584.0,1738.3,1723.8,,1722.0016658924042,,1632.991194651704,1704.9350000000013,1729.1560000000004,1757.644000000001,1613.3755,,,Bullish,83.0,53.70764406134696,7.122013790091842,-0.1341742763797548,7.2562,17.441877492426265,1.8634632288309376,70.31966067564001,76.93336529647432,-26.77760968229959,74.63816751854431,80,791353.0,2048704.5,2208778.966666667,0.3591406054533526,52.29,1375608919.9,137.56,31.823600000000003,,,33,1729.34,1720.37,1743.04,1747.77,1734.07,1734.0666666666666,38.03492864247261,1785.4858851595056,1624.384114840497,1791.4,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1791.4,1m high,3.05,8.79,34.54,1791.4,1593.1,1593.1,,,,False,2347171.4,0.337,4.623,,1728.79,1747.81,1700.27,1891.1,1929.13,1967.17,4.02,43.0,2.760699929061247,-5.634873242494977,-8.08,2.024107612730248,2.079601121874856,1.0980276,6.42,,29.666100639127578,,2.4370185297249174,16.640461756963727,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,-0.31,3.0,,,,,3.0,72,40,100,,40.0,70,40,-0.32,0.11,0.86,0.85,0.01,-2.36,0.3,84.0,False,41.0,0.0,Buy,1.208333,2023.76
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,3957565309173.0,2923.2,2920.0,,2986.379499784073,,2693.7060289014144,2996.03,3037.36,2934.883,2532.404999999997,,,Bearish,33.0,43.361296164477416,-17.761522001482717,-13.52926734053596,-4.2323,17.859161564052602,0.7652533609100247,25.731465595575703,38.188493538299305,-72.98951048951052,-69.32068602088779,20,588066.0,1581781.0999999996,1784594.5666666671,0.3485406232736062,25.54,1719034531.1999998,171.9,31.8504,,,17,2905.14,2887.07,2943.14,2963.07,2925.07,2925.066666666667,82.99500110422822,3189.764355239235,2802.2956447607653,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,8.57,11.01,66.75,3173.7,2830.5,2830.5,,,,False,2111272.5,0.278,3.662,,2902.45,2943.95,2789.0,3245.0,3379.2,3513.4,2.4,50.0,-3.0126078301260844,-3.1090487238979176,-9.92,2.659429931234095,2.759170369983736,1.2818718,0.65,,46.87011469004186,,2.9252273155188355,25.2104411813198,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,1.24,3.0,,,,,3.0,25,0,67,,72.0,70,40,-0.6,0.33,0.05,0.56,-0.73,-2.36,-0.08,37.0,False,41.0,0.0,Sell,1.0,3773.0
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3902257818974.0,205.92,202.34,,209.5883109375644,,189.64999495948828,207.0715,210.0774000000001,217.9012,184.24339999999995,,,Bearish,33.0,47.6460064733426,-0.9471226451678092,-0.8881414870351949,-0.059,13.847097313657423,-1.137836670027368,36.73491216757903,45.18605525224333,-57.18918918918926,-52.654018332975774,0,8794789.0,15208011.1,18775483.1,0.5447041256613947,30.02,1811022950.88,181.1,21.517,,,17,203.5,201.09,207.12,208.33,204.71,204.7133333333333,5.749747532494261,215.76644399060856,198.37655600939144,217.4,198.0,235.5,198.0,254.2,144.65,254.2,128.1,254.2,217.4,1m high,5.57,23.45,60.75,217.4,198.0,198.0,,,,False,20188421.35,0.435,3.253,,204.48,207.36,195.13,254.2,264.99,275.79,4.47,29.0,1.040235525024522,-11.130292175564293,-18.99,2.7275734497801243,2.6953306746757755,0.7456638,4.7,1.04,27.85751971752865,,1.8421311647744647,22.64421864313108,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,0.0,3.0,,,,,3.0,17,60,100,,5.0,70,40,-0.51,0.35,0.5,0.81,-0.1,-2.36,0.21,75.0,False,42.0,0.0,Sell,1.2,252.3
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3872946455961.0,1240.0,1241.0,,1259.5140598491394,,1263.5758003778085,1252.0499999999988,1254.5739999999996,1279.5910000000006,1287.2259999999992,,,Bearish,0.0,46.549411587005615,-4.387034048481382,-2.573799636043913,-1.8132,16.81161669405645,-2.1310181531176005,16.75761233405827,13.095858630792714,-74.90636704119858,-52.85510134252544,0,4413665.0,4364006.699999994,4692719.499999958,0.9665597924581254,57.21,5472944600.0,547.29,98.7012,,,33,1229.46,1218.93,1254.06,1268.13,1243.53,1243.5333333333333,23.59865132909273,1284.91478358398,1219.1852164160175,1300.0,1219.9,1400.1,1208.6,1400.1,1150.3,1418.3,1125.4,1418.3,1300.0,1m high,4.84,14.38,10.18,1300.0,1219.9,1208.6,,,,False,4317337.55,1.014,3.269,,1234.1,1245.9,1208.1,1418.3,1450.2,1482.1,5.59,35.0,1.315466949914201,-8.608490566037734,-12.57,2.1600352926277453,1.6534485770795408,1.2810757,4.98,3.43,13.943551107612729,1.7291636615475612,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,1.35,3.0,,,,,3.0,7,40,67,,38.0,70,50,-0.14,-0.21,-0.03,0.67,-0.14,-2.36,0.03,51.0,False,28.0,0.0,Sell,1.107143,1596.527907
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3832504232459.0,12338.0,12166.0,,13277.452651321322,,13760.995573611726,12982.449999999986,13489.080000000016,13454.039999999988,14172.749999999984,,,Bearish,0.0,28.38577283566994,-381.3719219180584,-315.22232138010145,-66.1496,43.94546064626709,-4.036711519016878,11.47999935758684,3.826666452528956,-85.14084507042253,-100.26984803294788,20,249064.0,369279.2,336593.4,0.6137780182972209,39.42,3072951632.0,307.3,41.7045,,,17,12173.66,12009.33,12455.66,12573.33,12291.33,12291.333333333334,234.26015563241705,14025.643841048492,11939.25615895148,13826.0,12127.0,14598.0,12127.0,14598.0,12127.0,17370.0,12127.0,17370.0,13826.0,1m high,12.06,40.78,1.74,13809.0,12127.0,12127.0,,,,False,360397.0,0.691,7.097,,12279.43,12396.57,12009.87,13809.0,14137.13,14465.26,4.48,35.0,-10.34733323644819,-8.498961732423613,-28.97,1.7559874952621983,1.696936933313577,1.2871828,-6.69,-10.35,27.06222227388908,,,18.13713806196198,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,-1.93,3.0,,,,,3.0,11,20,33,,68.0,70,50,-0.1,-0.45,0.04,0.63,-0.02,-2.36,0.02,50.0,False,42.0,0.0,Sell,1.25,15908.142857
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3822545695696.0,3076.5,3070.0,,3235.7347224948835,,3254.3503623507054,3234.205000000001,3271.3799999999965,3191.078000000001,3314.567000000001,,,Bearish,0.0,32.34828153737217,-71.08535963516488,-49.6088483143118,-21.4765,39.62358394510365,-2.333333333333333,21.253325458682216,10.371566035664324,-86.11521418020679,-84.25612265888981,20,1875308.0,1776122.6,1841058.8,0.999147321201184,55.29,5769385062.0,576.94,75.6614,,,67,3039.74,3002.97,3120.54,3164.57,3083.77,3083.7666666666664,67.94595027123822,3497.368154525884,2971.041845474117,3456.4,3029.5,3534.6,3025.0,3534.6,2900.4,3839.9,2896.0,3839.9,3456.4,1m high,12.35,24.81,6.23,3453.8999,3029.5,3029.5,,,,False,1720071.55,1.087,6.307,,3059.51,3093.49,2995.53,3453.9,3534.87,3615.85,4.66,54.0,-9.258494572911752,-1.0771704180064308,-19.88,2.2688823057343246,1.8961577313284184,1.4896659,-5.6,-9.26,18.728313142996285,,0.5425019622513872,9.723118146227336,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,-0.15,3.0,,,,,3.0,21,40,100,,68.0,70,75,0.16,-0.28,0.17,0.41,0.08,-2.36,0.11,62.0,False,54.0,0.0,Sell,1.081081,4184.675676
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3395202079875.0,1258.3,1253.0,,1275.2736557146256,,1342.2199061174936,1286.5250000000003,1288.3739999999975,1221.1569999999992,1375.6759999999986,,,Bearish,17.0,45.21334273399473,-16.273208612850794,-8.87199834900504,-7.4012,14.709444017798482,-4.601971190295682,44.049195653737705,28.915459251368503,-63.66802089378994,-80.16308358555986,0,1386250.0,2342489.4,2086791.033333336,0.5594673991435154,43.07,1744318375.0,174.43,37.301300000000005,,,33,1242.96,1227.63,1265.96,1273.63,1250.63,1250.6333333333332,36.67605863237452,1365.9361799433393,1207.1138200566618,1368.0,1195.7,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1368.0,1m high,8.72,41.47,22.17,1368.0,1195.7,1144.5,,,,False,2172148.45,0.638,4.704,,1249.13,1267.47,1177.36,1780.1,1861.04,1941.98,6.45,77.0,-4.529590288315633,13.360360360360357,-29.31,2.5260536867909167,2.40478021907758,0.9137748,-0.87,-1.03,19.57633104426805,4.639538669907719,7.234208648036588,11.60598453057482,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,2.77,3.0,,,,,3.0,13,80,100,,33.0,70,50,0.76,-0.13,0.54,0.68,-0.08,-2.36,0.35,87.0,False,32.0,0.0,Sell,1.952381,1258.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3312248008068.0,266.2,264.15,,273.3018859914841,,310.0965884512785,264.90999999999946,274.51000000000107,284.9539999999999,310.6330000000017,,,Bearish,17.0,47.97374948849573,-3.847762083795658,-4.4989027521723095,0.6511,41.29343450005933,1.2167300380228094,85.55103101875899,74.20287989829684,-20.740740740740826,21.740662438355542,80,13365227.0,12084855.799999995,13134519.6,1.0943728630665244,47.11,3557823427.4,355.78,69.012,,,100,264.04,261.87,268.44,270.67,266.27,266.26666666666665,4.95596266258368,273.88394004886146,255.93605995113745,273.95,255.5,293.95,255.5,317.9,255.5,426.4,255.5,498.87063949,273.95,1m high,2.91,60.18,4.19,273.95,255.5,255.5,,,,False,12614933.15,1.059,3.465,,264.96,267.44,253.02,426.4,439.58,452.76,12.16,36.0,-2.5086980406519035,-8.143547273982064,-37.57,1.863757261326462,1.7626391916493005,0.52616835,1.15,-2.51,16.806298258130095,,,12.897006919426998,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,1.02,3.0,,,,,3.0,59,40,0,,16.0,70,40,1.5,-0.61,0.6,1.13,-0.31,-2.36,0.46,91.0,False,35.0,0.0,Neutral,1.666667,325.441176
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3184976424561.0,11500.0,11593.0,,11413.681094783222,,10316.534509821451,11823.349999999997,11430.329999999998,10799.155,10098.432500000004,,,Bullish,83.0,44.74677391863965,29.227926917024888,116.7770632969126,-87.5491,34.95458216316625,-3.523489932885906,9.10389300788525,4.998810252025387,-88.90925756186985,-140.25678163000364,20,129351.0,188482.0,221970.36666666667,0.6191744914527296,,1487536500.0,148.75,42.496,,,0,11431.34,11362.67,11572.34,11644.67,11503.67,11503.666666666666,216.7694117863568,12246.968826304645,11399.731173695349,12470.0,11379.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,8.43,8.43,35.43,,,,,,,,,,,,11445.81,11554.19,11283.23,12470.0,12686.77,12903.54,4.47,78.0,-1.709401709401709,13.47937635681863,-7.78,1.763205467369091,1.684021523255251,1.0484434,1.95,-1.71,27.349467933937955,,0.5036627848029389,21.521157952015237,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,60,67,,68.0,70,40,-0.09,0.42,0.32,0.88,0.14,-2.36,0.33,86.0,False,35.0,0.0,Neutral,1.525,11831.925
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3170809787109.0,329.6,327.0,,340.5426710045372,,352.8098197164288,332.6249999999996,339.7349999999996,357.68950000000007,357.5000000000005,,,Bearish,0.0,41.07021542559327,-3.052681887625056,-3.318713092499832,0.266,23.670524537175123,-0.3928679359322921,46.02143074381386,58.82843166567224,-47.87878787878774,-62.38876175947511,20,5589949.0,7199173.29999997,8195570.800000012,0.7130503110056647,60.92,1842447190.4,184.24,48.8755,,,33,327.44,325.27,331.54,333.47,329.37,329.3666666666667,5.30305030329545,340.60763740883294,324.64236259116626,344.45,321.0,369.25,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,4.51,25.73,4.45,344.45,321.0,321.0,,,,False,7655385.75,0.73,5.07,,328.27,330.93,318.35,414.4,425.65,436.9,7.54,34.0,-2.19584569732937,-8.937698577151531,-20.46,1.3825121341961848,1.5636785879358877,0.49242368,1.46,-2.2,11.511796447968148,,0.7193146349389004,5.380053391637426,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,0.95,3.0,,,,,3.0,15,60,67,,5.0,70,30,1.19,-0.41,0.31,1.25,-0.18,-2.36,0.43,91.0,False,35.0,0.0,Sell,1.115385,428.384615
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3156021586914.0,10764.0,10700.0,,11430.86976655448,,11655.997515324514,11268.09999999998,11606.820000000014,11540.800000000016,11736.260000000007,,,Bearish,0.0,30.97096117372574,-246.542450239167,-187.75860025551907,-58.7838,27.499842176767142,-4.532150776053215,6.406182548894967,9.214586194279068,-88.70822041553748,-121.59187196603848,20,180788.0,265419.0,241985.63333333333,0.6690345944929765,52.31,1946002032.0,194.6,37.7372,,,33,10697.66,10631.33,10835.66,10907.33,10769.33,10769.333333333334,200.66773158143,11927.854166338982,10608.345833660978,11820.0,10639.0,12239.0,10639.0,12282.0,10325.0,13110.0,10325.0,13110.0,11820.0,1m high,9.81,21.79,4.25,11820.0,10639.0,10639.0,,,,False,242640.75,0.745,6.332,,10713.83,10814.17,10538.67,11820.0,12045.33,12270.67,4.69,45.0,-7.414415964218132,-4.836000353638052,-17.89,2.2024276899608006,1.5581194174534532,1.1442763,-3.75,-7.41,37.10188887356956,,1.737249997386048,17.906160033871686,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,-0.41,3.0,,,,,3.0,15,40,67,,90.0,70,40,0.2,-0.35,0.16,0.84,-0.03,-2.36,0.16,69.0,False,32.0,0.0,Sell,1.184211,13901.789474
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3137156696714.0,4788.0,4695.6,,4760.125909782482,,4514.008136679743,4868.040000000002,4763.789999999996,4582.261999999992,4392.881999999997,,,Bullish,83.0,46.92482492240848,0.4429632247583868,27.305512466735905,-26.8625,19.513256494379757,0.4700352526439406,9.249943938381731,19.705194884519347,-64.24418604651162,-96.17423551456054,20,528884.0,1009519.5,1076935.6,0.5240662069528617,35.04,2532296592.0,253.23,28.3612,,,17,4717.0,4646.0,4829.0,4870.0,4758.0,4758.0,115.7354106222621,5059.196045156511,4676.883954843493,5099.3,4615.8,5149.9,4269.9,5149.9,3479.1,5149.9,3479.1,5674.75,5099.3,1m high,6.5,7.56,37.62,5097.3999,4615.7998,4392.0,,,,False,749660.2,0.705,4.39,,4759.07,4816.93,4672.26,5097.4,5213.14,5328.87,2.67,71.0,-5.513675652208226,8.534512070724244,-7.03,2.7538399189176803,2.0212564964211213,0.9770687,-1.85,-2.01,34.352352684154226,,2.7705110760624843,33.58146225366707,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,-2.5,3.0,,,,,3.0,45,40,67,,33.0,70,50,-0.3,0.14,0.52,0.68,-0.2,-2.36,0.17,71.0,False,58.0,0.0,Neutral,1.3,5572.4
ETERNAL,Eternal Limited,Transportation,Air Freight/Couriers,,unmapped,3057230947823.0,322.35,317.0,,309.546255377354,,283.75063419228667,324.57499999999993,311.283,282.9049999999998,274.9030999999999,,,Bullish,83.0,54.664786464559135,2.1569324089516044,4.041647644015788,-1.8847,20.68155327143121,-0.7543103448275826,19.6083626187267,14.510811782339749,-47.85553047404053,-32.34679282649418,20,27543143.0,16917236.4,30983236.666666668,1.7026302871053838,50.54,8878532146.050001,887.85,80.3497,,,67,317.8,313.25,327.35,332.35,322.8,322.8,7.878008189411268,332.733829572938,316.4161704270619,332.95,310.8,332.95,252.5,332.95,223.74,368.45,212.6,368.45,332.95,1m high,3.29,14.3,51.62,332.95,310.8,275.55,332.95,310.8,20.0,False,33553812.25,0.821,2.955,-3.184,320.38,324.32,307.34,368.45,383.46,398.46,3.07,86.0,1.367924528301894,25.42801556420234,-12.51,2.967939674494078,2.253836139113441,1.3164015,5.03,,682.0778671180702,,15.90298123169669,181.22293703752223,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,0.96,3.0,,,,,3.0,55,0,67,,40.0,70,75,-0.86,0.49,-0.14,0.37,0.99,-2.36,0.17,71.0,False,49.0,0.0,Buy,1.203125,366.878788
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3053883201438.0,1253.4,1248.9,,1282.951913698207,,1228.6095524402565,1301.2050000000004,1280.2760000000003,1275.8440000000005,1229.4585000000009,,,Bearish,33.0,41.099980503350906,-8.043801407848377,1.5080108199825588,-9.5518,26.125944975491883,-4.1743119266054975,14.832635637672771,8.393722059783954,-77.43589743589736,-156.4517583647668,20,1351578.0,1336070.199999994,1567543.733333326,0.9958781203946102,56.32,1694067865.2,169.41,39.3935,,,33,1243.66,1233.93,1261.56,1269.73,1251.83,1251.8333333333333,25.862011658135437,1360.4862440827387,1241.923755917262,1351.0,1227.0,1351.0,1210.7,1351.0,1102.5,1351.0,1073.2,1351.0,1351.0,1m high,7.79,7.79,16.79,1351.0,1227.0,1218.0,,,,False,1544067.0,0.875,5.082,,1246.93,1259.87,1216.53,1351.0,1387.87,1424.75,2.65,51.0,-1.6941176470588164,-2.761830876648557,-7.22,1.962249258882684,1.820881114066447,0.8837514,1.97,-1.69,12.36704489393192,,0.0299222469579756,9.655631723276842,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,1.15,3.0,,,,,3.0,28,60,67,,62.0,70,40,0.16,-0.05,0.18,0.92,0.57,-2.36,0.36,87.0,False,29.0,0.0,Sell,1.560606,1376.411765
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,2976494158425.0,232.43,236.8,,240.2504522842892,,252.16789635698015,234.84899999999988,239.7608000000001,253.7346000000001,256.9768500000001,,,Bearish,0.0,42.77745800406687,-1.3438556539362878,-1.6463336946024891,0.3025,15.462484159822152,-1.5127118644067767,82.73461252947648,81.33243070850538,-90.09235936188072,-92.64151526385922,40,11062410.0,11091091.999999994,11861466.033333331,0.9796468681929216,59.54,2571235956.3,257.12,30.791,,,33,230.57,228.71,234.97,237.51,233.11,233.11,4.440474625738085,239.02078091474425,230.6772190852555,243.16,230.79,254.2,227.65,307.5,227.65,307.5,227.65,345.0,243.16,1m high,4.62,32.3,2.1,243.16,230.79,230.79,243.16,230.79,20.0,False,10280856.95,1.076,2.87,-4.413,231.32,233.54,227.99,243.16,247.6,252.04,2.42,44.0,-2.9519832985386194,-5.24663677130045,-24.41,2.084849722710474,1.6351152683367685,0.042664435,0.71,-2.95,6.718950545193853,,0.3288493444543753,2.912342248315994,,,,6.95393390854588,20.81584186079001,9.19134493650325,,40,,,20.81584186079001,,,,100,,,,,,,,0,,,,,,True,4.76,3.0,,,,,3.0,23,40,100,,5.0,70,40,3.12,-0.36,0.05,1.3,-0.07,-2.36,0.81,98.0,False,60.0,0.0,Strong sell,1.392857,295.896552
