symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HEALTHX,327.9,285.0,285.0,,,,False,4989.45,0.708,3.233,,3936
HECPROJECT,140.2,111.4,111.4,,,,False,14245.9,0.971,4.325,,2346
HEG,753.9,214.1,214.1,,,,False,1741151.5,1.929,10.136,,6014
HEIDELBERG,162.75,139.95,139.95,,,,False,214334.85,1.358,6.323,,7709
HEMIPROP,133.88,115.2,115.2,,,,False,262282.0,0.61,7.394,,1464
HERANBA,186.8,158.23,158.23,,,,False,64089.75,0.564,4.67,,1370
HERITGFOOD,425.0,349.3,319.1,,,,False,913447.9,0.849,4.256,,6014
HEROMOTOCO,5740.5,5166.0,4828.0,,,,False,534401.7,0.984,4.511,,6014
HESTERBIO,2540.8999,2130.0,2067.2,,,,False,8603.55,0.531,3.843,,2845
HEXAGON,72.05,62.5,60.07,,,,False,347183.1,2.514,3.191,,68
HEXATRADEX,167.0,154.0,154.0,,,,False,1923.5,0.736,3.372,,3555
HEXT,574.85,496.0,496.0,,,,False,441173.9,0.368,5.378,,391
HFCL,256.7,210.91,181.05,,,,False,11479381.55,0.652,3.959,,5983
HGINFRA,521.0,460.1,460.1,,,,False,56386.85,0.964,5.667,,2109
HGM,54.2,42.0,42.0,,,,False,9748.0,0.247,3.371,,4927
HGS,414.9,375.15,375.15,,,,False,14179.8,0.66,3.751,,5983
HIGREEN,136.0,119.25,119.25,,,,False,13400.0,1.015,4.252,,730
HIKAL,257.0,195.0,195.0,,,,False,3535808.95,0.514,4.035,,6014
HILINFRA,47.49,40.1,40.1,,,,False,74038.95,1.066,4.075,,273
HILTON,20.75,17.01,17.01,,,,False,79914.25,0.907,4.83,,4769
HIMATSEIDE,74.99,63.25,63.25,,,,False,370911.7,0.953,6.809,,6014
HINDADH,394.0,342.0,342.0,,,,False,4967.2,0.628,3.165,,21
HINDALCO,1061.8,956.4,935.1,,,,False,2925306.5,1.176,5.154,,7712
HINDALUMI,103.0,92.0,92.0,103.0,92.0,20.0,False,3963.15,0.562,2.937,-8.903,22
HINDCOMPOS,432.5,367.0,367.0,,,,False,4128.2,0.521,4.891,,6014
HINDCON,25.75,20.9,19.66,,,,False,39257.85,0.395,3.152,,2105
HINDCOPPER,586.75,477.5,469.0,,,,False,14300060.5,0.507,7.124,,4125
HINDOILEXP,201.44,153.51,149.92,,,,False,2872466.55,0.338,4.988,,7708
HINDPETRO,381.7,340.1,340.1,,,,False,3904558.95,0.97,5.275,,7708
HINDUNILVR,2051.8999,1926.2,1926.2,,,,False,1172429.5,0.864,4.462,,7712
HINDWAREAP,203.41,171.0,171.0,,,,False,108473.65,0.738,5.437,,1668
HINDZINC,632.0,560.9,514.95,,,,False,6738773.0,0.431,4.341,,5987
HIRECT,1329.5,1156.7,1001.0,,,,False,62280.5,0.854,3.597,,4867
HISARMETAL,167.6,148.0,144.0,167.6,148.0,20.0,False,1681.7,0.121,2.739,-7.22,2397
HITECH,82.97,71.76,71.76,,,,False,893087.8,0.498,4.255,,2611
HITECHCORP,345.0,325.1,310.0,345.0,325.1,20.0,False,11599.5,0.709,2.702,-4.203,4620
HITECHGEAR,592.0,526.0,523.0,592.0,526.0,20.0,False,3170.55,1.485,2.572,-10.895,5786
HLEGLAS,433.8,305.0,303.5,,,,False,405790.85,2.877,6.264,,1379
HLVLTD,7.0,6.22,6.22,,,,False,197997.5,4.118,3.085,,6016
HMAAGRO,24.99,19.09,19.09,,,,False,4587059.9,2.519,5.744,,795
HMT,70.45,58.9,55.84,,,,False,23083.05,0.338,3.484,,6011
HMVL,95.75,76.0,76.0,,,,False,13757.0,0.335,5.968,,3989
HNDFDS,677.75,593.5,529.65,,,,False,111979.7,0.766,4.247,,1754
HOACFOODS,1010.0,772.0,670.0,,,,False,4143.75,1.176,7.299,,575
HOLMARC,114.1,97.0,97.0,,,,True,8475.0,2.566,3.63,,733
HOMEFIRST,1248.1,1100.6,1100.6,,,,False,172758.8,0.835,4.195,,1392
HONASA,493.5,449.35,437.3,493.5,449.35,20.0,False,815416.0,0.903,2.67,-4.904,708
HONAUT,37190.0,33500.0,33500.0,,,,False,2760.75,0.86,4.301,,6014
HONDAPOWER,2118.0,1890.0,1890.0,,,,False,3195.75,0.576,4.866,,6011
HORIZONIND,60.25,52.46,52.46,,,,False,10039764.17,0.268,3.874,,18
HPAL,39.82,33.6,32.11,,,,False,78906.5,0.66,3.52,,1171
HPIL,139.2,114.4,114.4,,,,False,2852.2,0.146,5.757,,1634
HPL,325.0,274.05,274.05,,,,False,80467.35,1.452,6.05,,2463
HRHNEXT,29.75,23.45,23.45,,,,False,17025.0,0.969,5.234,,667
HRYNSHP,104.05,91.0,91.0,,,,False,1102.55,0.062,3.02,,21
HSCL,767.6,632.5,632.5,,,,False,6233194.1,0.741,7.722,,4825
HTEL,86.45,71.1,71.1,,,,False,2598858.42,1.486,3.221,,12
HTMEDIA,28.25,22.75,22.75,,,,False,125534.6,1.961,4.268,,5191
HUBTOWN,205.7,169.11,169.11,,,,False,611317.15,0.623,5.361,,4841
HUDCO,192.0,167.11,167.11,,,,False,1611302.95,0.611,5.292,,2309
HUHTAMAKI,279.0,238.65,202.61,,,,False,223179.45,0.843,3.453,,6016
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,5330.0,0.536,2.931,-10.144,936
HYUNDAI,2281.0,2095.8,1895.4,,,,False,662140.15,1.107,3.446,,476
IBLFL,62.5,55.15,55.0,,,,False,6200.0,0.645,6.953,,658
IBULLSLTD,28.81,24.29,24.29,,,,False,15941501.0,3.829,3.585,,3720
ICDSLTD,77.69,39.5,37.51,,,,False,24413.9,0.116,6.921,,1287
ICEMAKE,760.0,668.2,668.2,,,,False,18453.05,2.352,3.958,,2168
ICICIAMC,3313.5,2933.3,2933.3,,,,False,637638.95,0.46,5.715,,187
ICICIBANK,1454.0,1348.0,1348.0,,,,False,8704374.5,1.106,4.89,,6014
ICICIGI,1650.0,1423.1,1423.1,,,,False,916857.55,0.49,8.244,,2220
ICICIPRULI,525.75,455.3,455.3,,,,False,1230994.35,0.624,4.917,,2466
ICIL,474.65,408.05,371.3,474.65,408.05,20.0,False,724795.7,0.661,2.811,-8.996,5188
ICRA,5173.7002,4578.1001,4578.1001,,,,False,33029.8,0.514,4.686,,4794
IDBI,96.25,79.05,79.05,,,,False,20788231.5,0.625,4.954,,7712
IDEA,15.79,13.92,12.6,,,,False,407570427.65,0.755,3.591,,4820
IDEAFORGE,846.0,684.0,684.0,,,,False,289492.25,0.984,5.951,,793
IDFCFIRSTB,88.1,82.5,77.91,,,,False,15368428.4,0.929,3.615,,2685
IEML,44.8,39.5,37.8,44.8,39.5,20.0,False,36850.0,2.347,2.429,-8.036,577
IEX,125.05,110.35,110.35,,,,False,3427855.75,0.963,7.033,,2204
IFBAGRO,1035.0,842.6,842.6,,,,False,5293.5,0.596,6.251,,6013
IFBIND,1420.0,1235.5,1235.5,,,,False,29117.25,0.595,5.154,,6015
IFCI,107.5,73.01,68.15,,,,False,121007010.0,0.943,5.16,,6014
IFGLEXPOR,227.99,192.91,192.39,,,,False,57621.0,0.294,3.67,,5616
IGARASHI,476.9,402.05,402.05,,,,False,714300.3,0.713,4.882,,6017
IGCL,74.8,62.63,62.63,,,,False,118228.25,1.023,4.662,,301
IGIL,349.5,307.05,307.05,,,,False,448543.85,0.458,4.832,,429
IGL,159.5,146.22,146.22,,,,False,1799742.9,0.57,4.285,,5626
IGPL,590.0,469.0,418.05,,,,False,120722.35,0.461,5.48,,4844
IIFL,705.0,567.4,517.8,,,,False,3509664.2,0.354,5.143,,5270
IIFLCAPS,342.95,332.9,332.05,342.95,332.9,20.0,False,340411.65,1.55,2.373,-2.143,1732
IITL,164.46,137.3,120.65,164.46,137.3,20.0,False,112557.65,1.759,2.975,-10.148,3969
IKIO,238.8,185.0,181.03,,,,False,893495.35,0.561,3.971,,807
IKS,1876.2,1712.1,1686.4,,,,False,132757.35,0.973,3.172,,434
IL&FSENGG,40.05,34.0,26.51,,,,False,64900.4,0.566,3.665,,4659
IL&FSTRANS,2.33,1.83,1.83,,,,False,57134.4,3.333,3.955,,4068
IMAGICAA,62.0,47.21,45.01,,,,False,3230589.85,0.652,5.38,,2832
IMFA,1482.0,1199.8,1199.8,,,,False,108364.75,0.965,7.042,,3989
IMPAL,1180.2,1050.0,1046.0,1180.2,1050.0,20.0,False,2991.8,0.716,2.779,-9.761,5168
IMPEXFERRO,5.38,3.78,2.08,,,,True,39127.35,1.545,16.842,,5338
INA,98.29,84.2,84.2,,,,False,672402.9,1.472,3.407,,133
INCREDIBLE,36.12,30.51,30.51,,,,False,5342.85,0.462,3.05,,2523
INDBANK,32.89,25.01,25.01,,,,False,86164.8,0.93,6.105,,4426
INDGN,615.5,557.25,481.95,,,,False,694507.4,0.295,3.458,,586
INDHOTEL,737.9,701.55,701.55,737.9,701.55,20.0,False,1517668.4,0.684,2.294,-3.32,6017
INDIACEM,379.5,331.65,331.65,,,,False,85739.05,0.725,6.429,,7708
INDIAGLYCO,1219.0,217.0,217.0,,,,False,262710.55,0.151,11.837,,5987
INDIAMART,1775.0,1624.1,1624.1,,,,False,78713.35,4.639,3.619,,1786
INDIANB,906.7,833.8,774.95,,,,False,993252.15,0.779,3.873,,4826
INDIANCARD,225.01,205.22,205.22,225.01,205.22,20.0,False,1379.45,0.336,2.349,-4.466,6012
INDIANHUME,412.5,341.25,330.3,,,,False,54600.25,0.416,4.797,,6014
INDIASHLTR,688.7,620.15,620.15,,,,False,92229.8,0.728,3.662,,678
INDIGO,5280.0,4701.5,4701.5,,,,False,597988.0,0.885,5.276,,2682
INDIGOPNTS,1209.0,1047.2,1020.2,,,,False,76135.4,1.057,4.093,,1393
INDIGRID,177.25,173.1,173.1,,,,False,575579.7,0.807,3.071,,2292
INDIQUBE,209.9,184.49,162.5,,,,False,78084.15,0.756,3.139,,281
INDNIPPON,1564.0,1034.1,1010.0,,,,False,264777.95,0.717,6.476,,6014
INDOAMIN,130.0,117.7,117.7,130.0,117.7,20.0,False,43124.1,0.729,2.805,-5.338,1086
INDOBORAX,542.8,431.0,361.05,,,,False,598818.7,0.188,4.494,,1108
INDOCO,287.8,216.0,214.06,,,,False,1772381.7,0.363,3.703,,5353
INDOFARM,150.19,130.0,130.0,,,,False,200188.65,0.545,3.597,,423
INDOKEM,657.0,555.0,555.0,657.0,555.0,20.0,False,4179.25,2.157,2.954,-7.679,21
INDOMIM,1028.5,839.05,700.0,,,,False,2101863.1,1.277,4.528,,35
INDORAMA,96.5,56.02,45.1,,,,False,1741088.95,2.094,5.825,,5983
INDOSTAR,264.75,222.62,222.62,,,,False,144773.6,0.833,4.805,,2061
INDOTECH,4030.0,3198.8999,2901.6001,,,,False,23663.65,2.0,5.681,,5061
INDOTHAI,62.8,33.97,33.97,,,,False,3858273.2,0.035,12.633,,3671
INDOUS,90.88,70.0,70.0,,,,False,14373.4,0.267,4.349,,489
INDOWIND,9.49,7.99,7.9,,,,False,122159.7,0.389,4.884,,4688
INDPRUD,6450.0,6080.0,6010.0,6450.0,6080.0,20.0,False,57.1,0.298,2.439,-3.256,99
INDRAMEDCO,378.25,344.1,344.1,,,,False,167105.45,1.028,4.46,,7360
INDSWFTLAB,404.0,316.61,215.0,,,,False,1029630.2,1.59,4.146,,6013
INDTERRAIN,33.61,28.0,27.5,,,,False,25707.05,9.898,4.158,,3829
INDUSINDBK,1022.0,944.5,944.5,,,,False,1347495.95,1.282,3.738,,6015
INDUSTOWER,390.85,367.35,363.5,390.85,367.35,20.0,False,4482283.2,0.904,2.719,-3.902,3389
INFINIUM,285.5,217.0,202.0,,,,False,11325.0,0.751,4.241,,844
INFOBEAN,183.0,148.03,148.03,,,,False,772274.65,0.237,4.39,,2264
INFOLLION,163.95,151.05,151.0,163.95,151.05,20.0,False,13620.0,0.617,2.567,-4.453,807
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,11193.9,0.866,2.89,-8.027,6012
INFY,1156.0,1026.5,1013.9,,,,False,8022937.65,0.777,4.288,,7712
INGERRAND,4955.0,4225.0,4220.0,,,,False,28171.3,1.199,4.998,,6014
INM,165.0,141.05,141.05,,,,False,1260.0,0.0,7.281,,632
INNOVACAP,1236.1,1011.0,925.2,,,,False,101267.65,1.176,4.379,,674
INNOVANA,339.9,291.05,290.0,339.9,291.05,20.0,False,21276.1,1.03,2.689,-11.356,2163
INNOVISION,296.7,246.2,246.2,,,,False,101013.2,0.124,3.76,,124
INOXGREEN,179.5,158.73,158.73,179.5,158.73,20.0,False,1291372.1,1.223,2.692,-3.56,946
INOXINDIA,2339.5,1879.8,1790.0,,,,False,541442.95,1.306,3.475,,678
INOXWIND,77.85,68.0,68.0,,,,False,11459313.85,0.484,4.471,,2830
INSECTICID,645.0,564.4,564.4,,,,False,38915.65,0.386,3.263,,4764
INSPIRE,9.5,7.75,7.65,,,,False,4000.0,0.0,8.033,,727
INSPIRISYS,96.48,78.2,78.2,,,,False,4397.9,1.328,3.484,,4906
INTELLECT,716.45,649.0,649.0,,,,False,311112.6,0.875,3.585,,2903
INTENTECH,90.78,76.0,76.0,,,,False,18664.9,0.569,4.263,,2345
INTERARCH,1788.0,1625.0,1625.0,,,,False,52799.8,0.876,3.142,,513
INTLCONV,83.28,74.2,72.09,83.28,74.2,20.0,False,57015.75,0.405,2.905,-9.474,1241
INVENTURE,0.99,0.72,0.72,,,,False,1145645.25,0.363,9.45,,3728
INVPRECQ,1405.8,1257.0,782.2,,,,False,3923.05,1.148,6.837,,104
IOB,33.64,31.83,31.83,,,,False,2019549.95,0.894,3.148,,6014
IOC,141.15,131.7,131.7,,,,False,7077094.5,1.423,3.769,,7634
IOLCP,219.04,158.35,143.55,,,,False,5540960.95,1.556,4.973,,3916
IONEXCHANG,461.0,360.75,360.75,,,,False,621064.7,0.555,5.27,,1131
IPCALAB,2001.5,1880.4,1674.4,2001.5,1880.4,20.0,False,224067.8,1.505,2.801,-2.538,7708
IPL,152.28,132.01,132.01,,,,False,1496940.3,18.985,5.705,,1290
IPRINGLTD,187.0,133.02,133.02,,,,False,8877.9,0.109,3.715,,26
IPSL,216.0,183.5,183.5,,,,False,275.0,0.0,10.557,,951
IRB,20.6,18.66,18.66,,,,False,15819437.75,0.628,3.518,,4578
IRBINVIT,65.0,63.05,60.66,65.0,63.05,20.0,False,587668.85,0.763,2.542,-1.677,2278
IRCON,128.0,107.54,107.54,,,,False,1325148.3,1.06,7.895,,1971
IRCTC,495.0,446.5,446.5,,,,False,684228.1,1.943,8.132,,1720
IREDA,121.14,107.4,107.4,,,,False,3859133.2,0.799,7.062,,696
IRFC,87.25,78.16,78.16,,,,False,7203072.85,1.365,6.587,,1396
IRIS,273.99,228.91,228.91,,,,False,25679.95,0.884,3.514,,1203
IRISDOREME,65.0,54.23,41.28,,,,False,1136854.15,0.637,4.227,,1935
IRMENERGY,300.95,258.45,250.3,,,,False,74091.1,0.81,4.422,,717
ISFT,99.15,73.4,70.76,,,,False,124801.65,1.024,5.486,,4060
ISGEC,830.0,749.5,722.5,,,,False,50756.3,0.727,3.647,,1332
ISHAN,0.6,0.45,0.45,,,,False,206400.0,2.558,8.4,,982
ISHANCH,50.48,41.71,41.71,,,,False,62883.15,0.516,3.349,,369
ISTLTD,749.95,605.0,605.0,,,,False,808.5,0.21,4.311,,21
ITALIANE,36.1,29.35,29.15,,,,False,7800.0,0.256,5.462,,642
ITC,273.95,255.5,255.5,,,,False,13360457.95,1.138,3.474,,7709
ITCHOTELS,167.9,149.85,149.85,,,,False,1306036.65,1.252,5.87,,407
ITDC,736.6,627.1,627.1,,,,False,643346.45,0.151,3.693,,2403
ITI,281.85,251.65,251.65,,,,False,142054.6,1.283,5.48,,6014
ITL,378.95,311.1,311.1,,,,False,3052.45,0.067,4.631,,21
IVALUE,297.6,219.6,219.6,,,,False,210792.85,1.298,7.17,,244
IVC,10.99,7.56,7.56,,,,False,790478.35,0.624,5.643,,6018
IVP,222.0,174.05,148.0,,,,False,19128.1,0.379,5.272,,6010
IWP,36.5,32.8,31.3,36.5,32.8,20.0,False,11209.45,0.326,2.327,-5.479,104
IXIGO,173.79,155.76,155.76,,,,False,1258405.0,0.452,3.091,,563
IZMO,989.0,818.4,818.4,,,,False,153477.35,0.536,3.543,,4841
J&KBANK,153.87,142.8,142.8,,,,False,1818086.2,1.788,3.17,,5983
JAGRAN,63.0,60.8,60.8,63.0,60.8,20.0,False,187791.1,0.903,2.181,-2.825,5076
JAGSNPHARM,249.57,217.81,214.24,,,,False,90794.95,0.622,3.941,,6016
JAIBALAJI,74.2,61.01,57.1,,,,False,969719.0,0.84,4.53,,5639
JAICORPLTD,105.6,90.42,90.42,,,,False,318374.55,0.754,6.156,,6016
JAINAM,235.0,203.3,203.3,,,,False,1300.0,0.0,5.353,,1211
JAINREC,307.5,271.35,271.35,,,,False,1169676.35,0.408,3.507,,239
JAIPURKURT,27.99,23.91,23.91,,,,False,11982.5,0.609,3.453,,2347
JAKHARIA,60.5,60.5,60.5,,,,True,0.0,,,,2006
JALAN,1.95,1.7,1.5,,,,False,8400.0,0.0,23.333,,2295
JAMNAAUTO,139.4,117.38,117.38,,,,False,1769638.15,1.407,5.11,,3893
JARO,478.2,433.0,433.0,,,,False,133309.7,0.861,3.185,,239
JASH,528.0,454.1,454.1,,,,False,132539.95,0.864,3.998,,2206
JAYAGROGN,265.0,217.0,201.23,,,,False,39074.35,0.94,3.414,,6014
JAYBARMARU,129.85,108.1,108.1,,,,False,237588.25,1.027,4.521,,6016
JAYKAY,173.5,133.7853,132.2146,,,,False,606020.1,0.451,4.092,,199
JAYNECOIND,105.17,85.22,82.52,,,,False,7103966.5,0.343,5.367,,6015
JAYSREETEA,112.7,89.0,79.27,,,,False,151080.0,0.214,5.849,,6012
JBMA,685.0,585.0,585.0,,,,False,931758.85,0.302,5.998,,5373
JENBURPH,1069.9,960.3,960.3,,,,False,1365.55,0.418,3.857,,22
JETFREIGHT,23.1,19.7,19.56,,,,False,141654.25,0.483,4.312,,2352
JFLLIFE,12.75,9.7,9.7,,,,False,21900.0,1.096,12.746,,995
JGCHEM,675.0,544.95,427.0,,,,False,602627.95,0.461,3.518,,623
JHS,9.39,7.66,7.0,,,,False,87880.6,1.498,3.005,,4911
JINDALPHOT,1154.0,980.4,980.4,,,,False,6443.75,1.533,4.193,,5295
JINDALPOLY,800.0,620.1,617.6,,,,True,58744.95,7.214,5.393,,6014
JINDALSAW,320.0,268.95,246.5,,,,False,3515781.3,0.692,4.564,,6014
JINDALSTEL,1196.4,1058.0,1010.1,,,,False,733420.5,0.623,4.371,,6740
JINDRILL,704.4,576.05,544.9,,,,False,656308.8,0.417,3.917,,5433
JINDWORLD,61.99,34.57,28.21,,,,False,35867841.05,0.172,5.862,,3904
JIOFIN,247.25,224.84,224.84,,,,False,10402678.45,1.146,5.767,,763
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,50525.1,0.387,2.88,-7.926,3652
JISLJALEQS,32.94,27.5,26.11,,,,False,4804662.35,0.235,4.066,,6132
JITFINFRA,335.4,272.6,272.6,,,,False,20053.6,1.182,5.415,,2363
JIWANRAM,5.55,4.0,4.0,,,,False,16500.0,1.091,9.234,,738
JKCEMENT,5349.0,4676.0,4676.0,,,,False,34619.65,1.79,5.448,,5064
JKIL,519.85,466.0,466.0,,,,False,54913.6,0.924,4.845,,4586
JKIPL,109.8,89.42,89.42,,,,False,46266.1,0.251,4.446,,239
JKLAKSHMI,563.85,495.2,495.2,,,,False,142770.1,0.399,6.05,,4999
JKPAPER,429.7,377.3,350.0,,,,False,582071.1,1.217,3.355,,5246
JKTYRE,386.85,339.55,339.55,,,,False,363778.9,1.306,7.007,,5507
JLHL,324.0,270.65,270.65,,,,False,124566.2,0.942,5.331,,742
JMA,103.7,86.4,85.0,,,,False,31694.05,0.342,3.067,,2843
JMFINANCIL,136.3,118.05,117.7,,,,False,2651816.15,0.843,4.847,,4921
JNKINDIA,469.25,394.9,380.35,,,,False,110581.2,2.762,4.012,,593
JNPR,282.0,246.2,232.11,,,,False,1609999.9,0.618,3.533,,30
JOCIL,174.0,132.8,132.8,,,,False,11959.3,0.202,4.483,,4423
JPOLYINVST,1065.0,938.0,938.0,,,,False,15739.9,0.208,3.295,,3170
JPPOWER,17.47,15.28,15.28,,,,False,32215806.75,1.26,4.985,,5291
JSFB,606.95,477.4,439.0,,,,False,990712.25,0.611,6.179,,643
JSL,794.0,696.05,694.7,,,,False,910805.55,1.507,4.223,,5655
JSLL,536.0,485.1,485.1,,,,False,458486.75,1.059,3.042,,1085
JSWCEMENT,128.28,115.03,115.03,,,,False,1019621.6,1.283,6.381,,273
JSWDULUX,3238.5,3041.0,2862.0,3238.5,3041.0,20.0,False,20772.55,0.516,2.859,-4.832,6013
JSWENERGY,553.7,503.05,503.05,,,,False,1956199.65,0.998,4.223,,4128
JSWHL,12210.0,10787.0,10530.0,,,,False,7353.95,0.392,3.475,,5244
JSWINFRA,349.2,317.9,310.1,,,,False,2208522.15,1.198,3.421,,734
JSWSTEEL,1351.0,1227.0,1218.0,,,,False,1647312.7,1.095,4.999,,5794
JTEKTINDIA,131.44,114.82,114.82,,,,False,147256.6,0.475,5.748,,5616
JTLIND,94.0,72.69,70.1,,,,False,4456166.55,0.842,4.639,,1173
JUBLCPL,2395.0,2041.0,1760.3,,,,False,9532.65,0.423,3.299,,393
JUBLFOOD,527.85,461.6,408.55,,,,False,958256.2,0.445,6.459,,4104
JUBLINGREA,737.0,622.8,622.8,,,,False,277062.6,0.927,5.861,,1361
JUBLPHARMA,1041.0,853.35,847.85,,,,False,395832.0,0.389,5.96,,6015
JUNIPER,233.99,194.0,190.0,,,,False,265747.3,1.698,5.459,,634
JUSTDIAL,734.0,637.3,540.1,,,,False,267393.65,0.398,4.11,,3281
JWL,253.95,225.65,225.65,,,,False,649542.8,1.22,4.331,,3929
JYOTHYLAB,215.5,190.22,188.6,,,,False,1151190.15,0.439,4.894,,4624
JYOTICNC,1058.85,912.95,738.9,,,,False,1118279.85,0.868,3.477,,662
JYOTIRES,911.0,821.2,821.2,,,,False,10193.4,0.895,3.581,,21
JYOTISTRUC,11.07,8.9,8.9,,,,False,5571543.55,1.44,5.396,,7711
K2INFRA,52.7,44.8,44.8,,,,False,16770.0,1.825,3.511,,605
KABRAEXTRU,741.9,506.1,281.0,,,,False,387174.35,1.682,5.657,,6016
KAJARIACER,1274.5,1179.1,1158.4,1274.5,1179.1,20.0,False,181259.85,0.863,2.865,-4.598,6013
KAKATCEM,120.72,106.7,102.35,,,,False,3482.95,0.47,3.388,,6012
KALAMANDIR,92.0,76.7,76.7,,,,False,361158.0,1.295,8.403,,737
KALPATARU,294.2,250.0,250.0,,,,False,50356.9,0.548,6.285,,303
KALYANIFRG,1192.25,650.35,574.7,,,,False,22446.05,0.121,5.797,,4620
KALYANKJIL,635.95,556.5,377.85,,,,False,8160879.15,0.917,3.587,,1357
KAMAHOLD,2455.0,2241.1001,2241.1001,,,,False,4440.85,0.758,5.329,,104
KAMANWALA,19.51,15.0,15.0,,,,False,32059.7,0.0,4.751,,21
KAMATHOTEL,241.11,187.52,165.21,,,,False,127326.5,0.564,4.222,,6011
KAMDHENU,40.95,32.71,31.0,,,,False,815619.4,1.331,4.229,,5028
KAMOPAINTS,5.15,4.02,4.02,,,,False,266233.35,0.576,5.493,,901
KANANIIND,1.6,1.31,1.31,,,,False,151303.15,1.127,3.53,,3642
KANCHI,435.0,359.95,338.05,,,,False,3320.55,0.208,3.86,,104
KANCOTEA,58.7,50.9,46.2,58.7,50.9,20.0,False,455.85,0.024,2.801,-5.792,22
KANDARP,104.0,68.35,68.35,,,,False,20000.0,1.0,6.135,,979
KANOHAR,,,,,,,,,,,,1
KANORICHEM,187.02,150.05,122.1,,,,True,52094.75,4.109,4.689,,6017
KANPRPLA,283.14,233.55,188.6,,,,False,39480.35,0.698,3.3,,1412
KANSAINER,208.05,181.06,181.06,,,,False,288549.9,0.962,6.19,,6011
KAPSTON,597.85,500.0,350.6,,,,False,69993.2,0.628,3.555,,2081
KARMAENG,43.88,36.61,36.6,43.88,36.61,20.0,False,12290.9,9.083,2.823,-11.759,3754
KARNIKA,124.0,109.0,90.25,,,,False,68000.0,0.515,3.918,,721
KARURVYSYA,358.65,322.75,291.5,,,,False,1605239.5,1.443,4.649,,7709
KAUSHALYA,908.0,820.0,820.0,908.0,820.0,20.0,False,192.35,0.27,2.858,-8.309,4624
KAVDEFENCE,80.0,54.7,54.16,,,,False,622867.35,2.362,4.119,,4595
KAYA,393.0,300.3,235.0,,,,False,32134.35,0.322,5.367,,2739
KAYNES,4117.8999,3293.0,3131.0,,,,False,994008.9,0.727,6.351,,948
KCEIL,87.55,74.0,74.0,,,,False,19475.0,0.257,5.366,,665
KCK,15.5,13.75,11.65,15.5,13.75,20.0,False,118750.0,2.232,2.565,-3.548,1023
KCP,180.4,149.05,148.98,,,,False,246296.0,0.227,6.329,,6012
KCPSUGIND,36.47,28.88,21.45,,,,False,189043.35,1.098,4.774,,6012
KDDL,4099.6001,3510.0,3027.1001,,,,False,52266.95,0.575,5.155,,2578
KDGREEN,61.49,45.81,45.81,,,,False,184311.25,0.191,3.905,,21
KDL,110.0,84.95,84.05,,,,False,31665.0,0.677,3.68,,803
KEC,441.4,389.15,389.15,,,,False,1230178.75,0.659,3.995,,5982
KECL,138.95,115.05,107.5,,,,False,125180.05,0.643,3.879,,4084
KEEPLEARN,2.24,1.75,1.51,,,,False,41057.0,1.081,3.43,,1355
KEI,5779.0,4447.0,4447.0,,,,False,622386.5,0.493,6.919,,5058
KELLTONTEC,15.7,13.3,13.3,,,,False,6053139.5,0.463,3.78,,2607
KENNAMET,5136.0,3617.0,2712.3999,,,,False,58000.15,1.077,5.39,,1177
KERNEX,2006.9,1593.0,1593.0,,,,False,248550.2,0.859,4.604,,5121
KESORAMIND,13.0,10.89,10.17,,,,False,332353.55,2.995,7.693,,7712
KEYFINSERV,274.95,233.0,233.0,,,,False,834.3,0.911,4.159,,6012
KFINTECH,992.4,872.5,848.45,,,,False,855713.05,0.454,5.617,,921
KHADIM,125.54,93.56,87.4,,,,False,82588.2,1.537,8.448,,2187
KHAICHEM,58.9,49.41,46.53,,,,False,204758.2,0.776,4.363,,1456
KHAITANLTD,178.0,136.41,123.5,,,,False,5562.2,0.686,3.841,,6010
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2727.7,0.516,1.822,-5.813,6011
KHFM,52.8,41.3,41.3,,,,False,6122.5,0.253,4.879,,1822
KICL,5439.5,4746.0,4746.0,,,,False,1098.85,4.586,4.78,,4416
KILITCH,194.0,156.0,156.0,,,,False,28965.75,0.317,4.992,,3941
KIMS,809.0,748.3,748.3,,,,False,501761.8,0.619,3.28,,1295
KINGFA,6347.0,5675.5,4891.0,,,,False,14473.7,1.307,3.4,,4123
KIOCL,396.45,323.55,323.55,,,,False,82875.05,2.177,6.87,,2426
KIRANVYPAR,212.0,182.6,181.0,,,,False,4945.75,0.754,3.225,,103
KIRIINDUS,603.95,434.0,379.95,,,,False,2051546.95,0.389,4.994,,4542
KIRLFER,475.7,428.3,428.0,,,,False,140859.25,0.994,3.955,,1120
KIRLOSBROS,1978.0,1698.2,1698.2,,,,False,36004.0,0.863,6.6,,5047
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,420965.65,1.125,3.976,,5983
KIRLOSIND,4055.0,3550.8,3550.1001,,,,False,37439.35,0.407,4.121,,6014
KIRLPNU,772.8,676.55,676.55,,,,False,157926.15,0.902,4.438,,841
