symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
VSTTILLERS,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.046432338296261,-7.26048565121412,-0.69,-3.66,0.0,3.74,-3.6,-7.26
PNCINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-22.29955456570155,-35.138275621659304,-0.69,-3.66,0.0,-21.61,-31.48,-35.14
VSTIND,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-2.1477539671125125,-5.3161386092684415,-0.69,-3.66,0.0,-1.46,-1.66,-5.32
EIEL,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-5.39733687153486,-0.2996404314822327,-0.69,-3.66,0.0,-4.71,3.36,-0.3
ASHIKAG,Miscellaneous,Miscellaneous,,unmapped,-1.352983812515092,-7.204545454545452,-0.69,-3.66,,-0.66,-3.54,
KNRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.699877999186664,-9.805970149253731,-0.69,-3.66,0.0,-1.01,-6.15,-9.81
DIVGIITTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.4173913043478223,-12.601246105919,-0.69,-3.66,0.0,-1.73,-8.94,-12.6
SOLARA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.337192474674391,45.6884698487527,-0.69,-3.66,0.82,8.03,49.35,44.87
POLYPLEX,Process Industries,Chemicals: Specialty,,unmapped,-4.841680554337323,-10.861884808150508,-0.69,-3.66,,-4.15,-7.2,
ZOTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3408071748878883,0.1701137075834778,-0.69,-3.66,0.82,1.03,3.83,-0.65
PARAGMILK,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,4.009433962264158,27.21153846153847,-0.69,-3.66,0.0,4.7,30.87,27.21
HEMIPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.780487804878047,-9.843283582089551,-0.69,-3.66,0.0,-1.09,-6.18,-9.84
AIMTRON,Electronic Technology,Electronic Components,NIFTY_IT,sector,-3.7082266039197,-1.7056856187290943,-0.69,-3.66,-3.5,-3.02,1.95,1.79
KIRIINDUS,Process Industries,Chemicals: Specialty,,unmapped,-2.388114119041092,29.49214026602177,-0.69,-3.66,,-1.7,33.15,
GRAUWEIL,Process Industries,Chemicals: Specialty,,unmapped,9.847222222222229,16.37728075338436,-0.69,-3.66,,10.54,20.04,
DBCORP,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-2.069972365608217,-11.813315804300872,-0.69,-3.66,0.0,-1.38,-8.15,-11.81
JTLIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.5466970387243781,15.655629139072838,-0.69,-3.66,0.0,0.14,19.32,15.66
PRABHA,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-11.691999999999997,34.361876939930625,-0.69,-3.66,0.0,-11.0,38.02,34.36
PACEDIGITK,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-4.776397515527949,-13.119120480562168,-0.69,-3.66,0.0,-4.09,-9.46,-13.12
WONDERLA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.4527938342967288,10.23042457862172,-0.69,-3.66,0.0,0.24,13.89,10.23
AGIIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.906574394463676,-10.986622073578603,-0.69,-3.66,0.0,-7.22,-7.33,-10.99
ANUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.584862385321106,-10.120087336244543,-0.69,-3.66,0.0,-4.89,-6.46,-10.12
INDRAMEDCO,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.3034064266997561,-1.7162162162162224,-0.69,-3.66,0.82,0.99,1.94,-2.54
JTEKTINDIA,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.405582922824296,-8.631821675634122,-0.69,-3.66,0.0,-1.72,-4.97,-8.63
NFL,Process Industries,Chemicals: Agricultural,,unmapped,-4.500642948992701,-6.149957877000836,-0.69,-3.66,,-3.81,-2.49,
JINDALPOLY,Process Industries,Containers/Packaging,,unmapped,7.4441320112475875,9.172932330827068,-0.69,-3.66,,8.13,12.83,
PSPPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.0815696144605855,-14.14376321353065,-0.69,-3.66,0.0,-6.39,-10.48,-14.14
ADVENZYMES,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.758142642391849,-4.91749174917491,-0.69,-3.66,0.0,-3.07,-1.26,-4.92
MAYURUNIQ,Process Industries,Textiles,,unmapped,0.9013857123637892,1.736299511665756,-0.69,-3.66,,1.59,5.4,
HEIDELBERG,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-11.518750000000004,-12.068322981366464,-0.69,-3.66,0.0,-10.83,-8.41,-12.07
MUTHOOTMF,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.163906019061218,-9.648279838554686,-0.69,-3.66,0.0,-3.47,-5.99,-9.65
JUBLCPL,Process Industries,Chemicals: Agricultural,,unmapped,-8.359413979226186,-14.476803250931257,-0.69,-3.66,,-7.67,-10.82,
GOPAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.684612447499037,-7.261029411764706,-0.69,-3.66,0.0,-2.99,-3.6,-7.26
CARYSIL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-6.236286919831231,-3.0453752181500957,-0.69,-3.66,0.0,-5.55,0.61,-3.05
DALMIASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.186046511627907,-14.905208106341249,-0.69,-3.66,,-8.5,-11.25,
INDSWFTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.3744999354755425,18.965246107878603,-0.69,-3.66,0.82,-1.68,22.63,18.15
BHAGCHEM,Process Industries,Chemicals: Agricultural,,unmapped,-6.239364719228588,-12.969462969462969,-0.69,-3.66,,-5.55,-9.31,
WEBELSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-9.17837700974807,-11.584914961794436,-0.69,-3.66,-3.5,-8.49,-7.92,-8.08
ARSSBL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9890218573830482,-2.04500978473581,-0.69,-3.66,0.0,-0.3,1.61,-2.05
BEPL,Process Industries,Industrial Specialties,,unmapped,-4.559748427672958,3.634146341463414,-0.69,-3.66,,-3.87,7.29,
CMLL,Energy Minerals,Coal,NIFTY_ENERGY,industry,-1.4696876913655823,-6.335500145532169,-0.69,-3.66,0.0,-0.78,-2.68,-6.34
LUXIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.13522180652057,-13.392041206280638,-0.69,-3.66,0.0,-6.45,-9.73,-13.39
JASH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.9156626506024096,7.083333333333333,-0.69,-3.66,0.0,-0.23,10.74,7.08
NIITMTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.7220054710973519,-6.416666666666669,-0.69,-3.66,,1.41,-2.76,
BUILDPRO,Distribution Services,Wholesale Distributors,,unmapped,-4.954954954954944,0.3951612903225879,-0.69,-3.66,,-4.26,4.06,
CRIZAC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.2485875706214676,-0.2429515791852685,-0.69,-3.66,-3.5,0.44,3.42,3.26
OSWALPUMPS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.758620689655168,-9.637956687055704,-0.69,-3.66,0.0,-5.07,-5.98,-9.64
VINDHYATEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.15358361774744,5.553327987169206,-0.69,-3.66,0.0,-9.46,9.21,5.55
LUMINO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.6103859517325624,-2.6,-0.69,-3.66,0.0,1.3,1.06,-2.6
ASHOKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.77024070021882,-3.716814159292038,-0.69,-3.66,0.0,-4.08,-0.06,-3.72
SEIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.356749102311231,-8.510638297872344,-0.69,-3.66,,-1.67,-4.85,
NOCIL,Process Industries,Chemicals: Specialty,,unmapped,-1.0197578075207072,14.612546125461266,-0.69,-3.66,,-0.33,18.27,
STEELCAS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.052631578947372,-14.024649383765407,-0.69,-3.66,0.0,-5.36,-10.36,-14.02
ROUTE,Communications,Major Telecommunications,,unmapped,-1.696268209938136,-2.8976936723832027,-0.69,-3.66,,-1.01,0.76,
MONOLITH,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.418772563176902,26.07363455084869,-0.69,-3.66,0.0,-5.73,29.73,26.07
DPABHUSHAN,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.342848966158693,-3.507505773672049,-0.69,-3.66,0.0,-3.65,0.15,-3.51
APCOTEXIND,Process Industries,Chemicals: Specialty,,unmapped,-3.1507513330101795,-0.9992567511768218,-0.69,-3.66,,-2.46,2.66,
HGINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.629707112970716,-10.466472303207,-0.69,-3.66,0.0,-2.94,-6.81,-10.47
IMAGICAA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-6.945454545454545,8.754781130471732,-0.69,-3.66,0.0,-6.26,12.41,8.75
WINDMACHIN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5469008949287296,-0.6785832505792821,-0.69,-3.66,0.0,0.14,2.98,-0.68
KKCL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.653879855904971,-6.492886469970401,-0.69,-3.66,0.0,-3.96,-2.83,-6.49
ADFFOODS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.6870503597122304,2.233676975945026,-0.69,-3.66,0.0,-3.0,5.89,2.23
BOROLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.0828043058239059,4.702090736302782,-0.69,-3.66,0.0,0.61,8.36,4.7
FUSION,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.724508050089455,-5.594226635274852,-0.69,-3.66,0.0,-5.03,-1.93,-5.59
ELPROINTL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-1.444823663253709,-3.610570236439505,-0.69,-3.66,-3.5,-0.75,0.05,-0.11
XPROINDIA,Process Industries,Industrial Specialties,,unmapped,-5.7706967525537465,12.989031078610594,-0.69,-3.66,,-5.08,16.65,
RISHABH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.713227642774071,11.192857142857145,-0.69,-3.66,0.0,-4.02,14.85,11.19
MMFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.3864734299516871,-3.298421134906991,-0.69,-3.66,0.0,0.3,0.36,-3.3
MONARCH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.4997321906802266,-5.668120030777113,-0.69,-3.66,0.0,-0.81,-2.01,-5.67
RELTD,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-3.8484310242747153,-9.030932968195676,-0.69,-3.66,0.0,-3.16,-5.37,-9.03
MAITHANALL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.4783808647654055,5.109974424552434,-0.69,-3.66,0.0,-4.79,8.77,5.11
HLEGLAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,12.642276422764224,35.78895785690949,-0.69,-3.66,0.0,13.33,39.45,35.79
CARRARO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.7469631844515168,0.3996101364522328,-0.69,-3.66,0.0,-3.06,4.06,0.4
CONFIPET,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.606926882902691,19.339752407152684,-0.69,-3.66,0.0,-3.92,23.0,19.34
NILKAMAL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-6.782710166772003,5.922651933701659,-0.69,-3.66,0.0,-6.09,9.58,5.92
GIPCL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-7.8613861386138595,6.750788643533128,-0.69,-3.66,0.0,-7.17,10.41,6.75
RSYSTEMS,Technology Services,Information Technology Services,NIFTY_IT,industry,1.1898390217794124,2.36568096626406,-0.69,-3.66,-3.5,1.88,6.03,5.87
BLSE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.795472287275566,1.1416626467277735,-0.69,-3.66,-3.5,-1.11,4.8,4.64
PRINCEPIPE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.262411347517734,-9.418767507002814,-0.69,-3.66,0.0,-7.57,-5.76,-9.42
STYLEBAAZA,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.4264520995725363,-3.6259778964361034,-0.69,-3.66,0.0,-1.74,0.03,-3.63
SANGAMIND,Process Industries,Textiles,,unmapped,0.8737024221453209,-0.537359263050169,-0.69,-3.66,,1.56,3.12,
MARATHON,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.85360309161173,15.426421404682264,-0.69,-3.66,0.0,-5.16,19.09,15.43
INDNIPPON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.365457378143792,10.846653785350432,-0.69,-3.66,0.0,-5.68,14.51,10.85
INTERARCH,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-4.524937937260215,-2.680009201748327,-0.69,-3.66,0.0,-3.83,0.98,-2.68
SUNCLAY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.763117044396161,-2.7329192546583885,-0.69,-3.66,0.0,-2.07,0.93,-2.73
RAMCOIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.4853608893063894,-9.43981938761113,-0.69,-3.66,0.0,1.18,-5.78,-9.44
BALMLAWRIE,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-7.635019897669133,-6.893982808022923,-0.69,-3.66,0.0,-6.95,-3.23,-6.89
DREDGECORP,Transportation,Marine Shipping,,unmapped,-5.182341650671785,-14.109362774928275,-0.69,-3.66,,-4.49,-10.45,
EUROPRATIK,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-6.860995439222689,-16.42348754448399,-0.69,-3.66,0.0,-6.17,-12.76,-16.42
HIKAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.7122153209109765,5.7699530516431885,-0.69,-3.66,0.82,-6.02,9.43,4.95
KERNEX,Electronic Technology,Computer Communications,NIFTY_IT,sector,-0.295190137176601,-5.351648351648357,-0.69,-3.66,-3.5,0.39,-1.69,-1.85
NAVNETEDUL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-2.4296875,-7.488888888888889,-0.69,-3.66,0.0,-1.74,-3.83,-7.49
UFBL,Consumer Services,Restaurants,NIFTY_FMCG,sector,0.0651748859439397,-12.422360248447204,-0.69,-3.66,0.0,0.76,-8.76,-12.42
NSIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-3.76206072408604,-1.4324569356300998,-0.69,-3.66,0.0,-3.07,2.23,-1.43
UEL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.9050000000000007,-7.177327781983353,-0.69,-3.66,0.0,-1.22,-3.52,-7.18
STOVEKRAFT,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-0.6731800309781935,11.376085504342017,-0.69,-3.66,0.0,0.02,15.04,11.38
PANAMAPET,Process Industries,Industrial Specialties,,unmapped,-8.05,-6.497864551555825,-0.69,-3.66,,-7.36,-2.84,
RPSGVENT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-3.197674418604651,-6.329113924050633,-0.69,-3.66,0.0,-2.51,-2.67,-6.33
MANGLMCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.0579934274115732,18.30181132506715,-0.69,-3.66,0.0,0.75,21.96,18.3
TECHNVISN,Technology Services,Data Processing Services,NIFTY_IT,industry,-16.282828282828284,-19.097262894849862,-0.69,-3.66,-3.5,-15.59,-15.44,-15.6
ADOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.347560229913179,2.556874057562447,-0.69,-3.66,0.0,-3.66,6.22,2.56
GANECOS,Process Industries,Textiles,,unmapped,-3.233369151118494,-10.100735093928677,-0.69,-3.66,,-2.54,-6.44,
VIMTALABS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.079347304431291,-3.910256410256407,-0.69,-3.66,,-3.39,-0.25,
DIAMONDYD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.0647917408330208,-7.823756073044049,-0.69,-3.66,0.0,-1.37,-4.16,-7.82
GLOBUSSPR,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.7224824355971897,-5.8106575963718825,-0.69,-3.66,0.0,-2.03,-2.15,-5.81
EFCIL,Distribution Services,Wholesale Distributors,,unmapped,-5.846560846560853,2.2701149425287293,-0.69,-3.66,,-5.16,5.93,
MUFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.0740740740740824,-2.3633677991137496,-0.69,-3.66,0.0,-1.38,1.3,-2.36
CHEMPLASTS,Process Industries,Chemicals: Major Diversified,,unmapped,-5.746222546761776,-6.262219987710172,-0.69,-3.66,,-5.06,-2.6,
GATEWAY,Transportation,Railroads,,unmapped,-1.1246485473289622,-4.473017022817817,-0.69,-3.66,,-0.43,-0.81,
DDEVPLSTIK,Process Industries,Chemicals: Major Diversified,,unmapped,-4.2049934296977725,-5.499999999999998,-0.69,-3.66,,-3.51,-1.84,
KLBRENG_B,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.064401677239004,32.97687861271677,-0.69,-3.66,0.0,-0.37,36.64,32.98
TALBROAUTO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.276985743380847,2.7626918536009417,-0.69,-3.66,0.0,4.97,6.42,2.76
SPORTKING,Process Industries,Textiles,,unmapped,-7.589861751152074,-3.125603864734299,-0.69,-3.66,,-6.9,0.53,
SASKEN,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.438860521365229,-10.28392810627768,-0.69,-3.66,-3.5,-6.75,-6.62,-6.78
TASTYBITE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.3762870832908554,-1.5299301876516314,-0.69,-3.66,0.0,2.07,2.13,-1.53
DRAGARWQ,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.2183613405487515,0.3245513554791905,-0.69,-3.66,0.82,0.47,3.98,-0.5
ORIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.432814823746924,8.254414125200634,-0.69,-3.66,0.0,9.12,11.91,8.25
ALEMBICLTD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.18567389255419,13.741556859705453,-0.69,-3.66,0.82,-2.5,17.4,12.92
DCAL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.254237288135582,-7.497860199714686,-0.69,-3.66,0.82,-4.56,-3.84,-8.32
DOLPHIN,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-1.6496350364963437,17.165217391304353,-0.69,-3.66,0.0,-0.96,20.83,17.17
GANDHAR,Process Industries,Industrial Specialties,,unmapped,0.1486988847583558,8.892481810832649,-0.69,-3.66,,0.84,12.55,
ARVSMART,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.746908491343769,-17.14200164682985,-0.69,-3.66,0.0,-8.06,-13.48,-17.14
AUTOAXLES,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.8345842089462678,-5.863228699551565,-0.69,-3.66,0.0,1.52,-2.2,-5.86
HUBTOWN,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.554951625176649,-5.002460226340826,-0.69,-3.66,0.0,-4.86,-1.34,-5.0
ORIENTCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.1031746031746006,-7.4304344529532065,-0.69,-3.66,0.0,-2.41,-3.77,-7.43
FMGOETZE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.717391304347826,-1.485965877820583,-0.69,-3.66,0.0,-2.03,2.17,-1.49
ORIENTHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.6423524373706211,15.581967213114746,-0.69,-3.66,0.0,1.33,19.24,15.58
BBL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.071111111111107,-4.610589202995801,-0.69,-3.66,0.0,-1.38,-0.95,-4.61
UTKARSHBNK,Finance,Regional Banks,NIFTY_BANK,industry,-10.79365079365079,1.006470165348674,-0.69,-3.66,-2.11,-10.1,4.67,3.12
SPAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.6142871296938405,6.633358137557136,-0.69,-3.66,0.0,0.08,10.29,6.63
STALLION,Distribution Services,Wholesale Distributors,,unmapped,-6.765571044890653,-6.157476936279778,-0.69,-3.66,,-6.08,-2.5,
VINCOFE,Distribution Services,Wholesale Distributors,,unmapped,-1.6983240223463645,20.396852548751284,-0.69,-3.66,,-1.01,24.06,
SUNDROP,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.660433807030669,-1.1502894519209048,-0.69,-3.66,,-0.97,2.51,
FLAIR,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-1.971889210417532,-5.900793650793653,-0.69,-3.66,0.0,-1.28,-2.24,-5.9
PATELENG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.8874490929285472,-8.59154929577464,-0.69,-3.66,0.0,-3.2,-4.93,-8.59
GKENERGY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.86363636363636,-4.04838709677419,-0.69,-3.66,0.0,-9.17,-0.39,-4.05
EVEREADY,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.994252873563212,-5.807724837891166,-0.69,-3.66,0.0,-3.3,-2.15,-5.81
SAKAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6927763272410832,25.16482907640312,-0.69,-3.66,0.82,-1.0,28.82,24.34
ROSSARI,Process Industries,Chemicals: Specialty,,unmapped,-3.1212221123200328,-11.602486963497796,-0.69,-3.66,,-2.43,-7.94,
KMCSHIL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,12.641034854473592,9.23409296815109,-0.69,-3.66,0.82,13.33,12.89,8.41
ASIANENE,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-9.79591836734694,13.890840946357464,-0.69,-3.66,0.0,-9.11,17.55,13.89
SHUKRAPHAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.980239209568375,27.68361581920905,-0.69,-3.66,0.82,-5.29,31.34,26.86
VEEDOL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-3.9586799778147626,-8.957676130389062,-0.69,-3.66,0.0,-3.27,-5.3,-8.96
ZAGGLE,Technology Services,Packaged Software,NIFTY_IT,industry,2.613713509843859,12.931946952244555,-0.69,-3.66,-3.5,3.3,16.59,16.43
SATIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.303718527481728,-3.895422550605516,-0.69,-3.66,0.0,2.99,-0.24,-3.9
HINDOILEXP,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,-5.755208333333339,16.001025706776062,-0.69,-3.66,0.0,-5.07,19.66,16.0
KITEX,Process Industries,Textiles,,unmapped,-4.755134281200629,-6.170726013539798,-0.69,-3.66,,-4.07,-2.51,
VENKEYS,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.035502958579887,7.863704475861607,-0.69,-3.66,,-1.35,11.52,
SIYSIL,Process Industries,Textiles,,unmapped,-3.643004307922819,-18.91402001733785,-0.69,-3.66,,-2.95,-15.25,
RAJRATAN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-17.128534947507795,-15.096899224806196,-0.69,-3.66,0.0,-16.44,-11.44,-15.1
PIXTRANS,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.9874842117349896,-11.10767486212051,-0.69,-3.66,0.0,-0.3,-7.45,-11.11
INDOCO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.299991487188219,16.32074609124988,-0.69,-3.66,0.82,8.99,19.98,15.5
JAYKAY,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.065088757396448,11.838709828324404,-0.69,-3.66,,-6.38,15.5,
THEJO,Distribution Services,Wholesale Distributors,,unmapped,1.994674639136744,2.5551902301550067,-0.69,-3.66,,2.68,6.22,
MEDIASSIST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.804005503745615,-6.926532386610647,-0.69,-3.66,0.0,-1.11,-3.27,-6.93
RANEHOLDIN,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.563804554079704,0.388888888888886,-0.69,-3.66,0.0,-2.87,4.05,0.39
POKARNA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.57582741181742,-21.54255319148936,-0.69,-3.66,0.0,-4.89,-17.88,-21.54
ANANTAM,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.4580295382314536,0.8046194623248716,-0.69,-3.66,,0.23,4.46,
EASEMYTRIP,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.3388981636060127,-6.763285024154588,-0.69,-3.66,0.0,-2.65,-3.1,-6.76
ORISSAMINE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.250902266493425,-19.247269486642768,-0.69,-3.66,0.0,-5.56,-15.59,-19.25
RATNAVEER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.8630705394190947,23.970009284370843,-0.69,-3.66,0.0,1.55,27.63,23.97
