symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TRIDENT,2026-09-17,23.17,23.08,1827421,870790,47.65,422.06,14569
GRANULES,2026-09-17,835.6,870.4,915976,436081,47.61,7893.81,32819
GARUDA,2026-09-17,175.98,174.82,219775,104636,47.61,386.37,4395
MEDANTA,2026-09-17,1404.6,1424.0,152324,72483,47.58,2166.69,15540
AAVAS,2026-09-17,1282.5,1291.8,36253,17247,47.57,467.88,6103
CHAMBLFERT,2026-09-17,409.1,413.9,261042,124128,47.55,1079.27,14540
JSWDULUX,2026-09-17,3082.0,3074.0,7492,3559,47.5,230.23,2652
BAJAJCON,2026-09-17,498.05,502.45,304161,144241,47.42,1534.72,15306
LEAPIND,2026-09-17,134.71,136.31,2323727,1101696,47.41,3185.84,25340
RAYMONDLSL,2026-09-17,667.75,657.25,95210,45103,47.37,631.19,5118
KRISHNADEF,2026-09-17,1002.4,1010.3,54695,25899,47.35,551.28,5015
BAJEL,2026-09-17,169.16,173.08,129667,61396,47.35,224.33,2741
ABSLAMC,2026-09-17,1058.4,1090.1,206442,97724,47.34,2228.93,22654
ANDHRAPAP,2026-09-17,73.32,71.88,941028,445263,47.32,683.44,7689
JAYBARMARU,2026-09-17,113.02,113.4,205988,97458,47.31,231.82,3315
IFBIND,2026-09-17,1241.9,1217.9,39470,18664,47.29,484.5,4840
ONEPOINT,2026-09-17,56.28,59.14,2680184,1266741,47.26,1587.62,12054
SOLEX,2026-09-17,657.65,671.3,21585,10199,47.25,143.97,2421
SPMLINFRA,2026-09-17,172.03,170.67,63567,30034,47.25,108.38,1498
WIPRO,2026-09-17,166.89,166.4,9129514,4313358,47.25,15188.13,75807
SHIVALIK,2026-09-17,389.15,369.3,112649,53203,47.23,429.27,5637
ADVENTHTL,2026-09-17,124.71,127.04,108071,51020,47.21,137.44,1543
FDC,2026-09-17,350.2,352.15,89270,42116,47.18,313.59,2800
JISLDVREQS,2026-09-17,21.49,21.18,73635,34727,47.16,15.83,412
SAGCEM,2026-09-17,147.99,149.41,29756,14034,47.16,44.22,1128
ITC,2026-09-17,264.15,266.2,13365227,6295955,47.11,35568.47,102348
VOLTAS,2026-09-17,1131.0,1135.0,379667,178875,47.11,4310.29,20675
GOCOLORS,2026-09-17,303.6,308.1,41874,19728,47.11,129.16,1485
PPLPHARMA,2026-09-17,202.37,204.71,2475167,1165808,47.1,5060.27,39658
ABB,2026-09-17,6980.0,7130.5,207124,97508,47.08,14682.02,24766
GRANDOAK,2026-09-17,34.08,34.07,1833,863,47.08,0.63,77
RUPA,2026-09-17,132.08,134.97,108222,50916,47.05,143.96,3680
INFY,2026-09-17,1060.0,1058.6,5469865,2572662,47.03,57739.84,91857
GVPIL,2026-09-17,616.1,624.9,136464,64131,46.99,853.24,5253
BEL,2026-09-17,385.75,395.45,7820077,3674207,46.98,30779.16,85072
CANTABIL,2026-09-17,238.95,243.0,147281,69161,46.96,357.59,2646
LALITHAA,2026-09-17,305.65,290.4,5186628,2434352,46.94,15207.89,28387
MWL,2026-09-17,39.74,40.18,370691,173948,46.93,148.93,2277
BAJAJELEC,2026-09-17,322.55,325.3,51365,24104,46.93,166.4,2639
MUTHOOTMF,2026-09-17,187.41,188.04,75707,35524,46.92,142.75,2104
WINDLAS,2026-09-17,1075.05,1117.6,117378,55061,46.91,1304.29,12028
MEIL,2026-09-17,268.6,270.3,37480,17572,46.88,102.38,1181
JAYSREETEA,2026-09-17,89.23,89.74,17993,8435,46.88,16.22,339
RSYSTEMS,2026-09-17,240.74,245.78,131088,61425,46.86,320.01,3623
AVTNPL,2026-09-17,85.72,85.45,54208,25402,46.86,46.51,1163
SJVN,2026-09-17,64.06,64.75,1251682,586464,46.85,804.84,12255
SYMPHONY,2026-09-17,570.1,584.9,36945,17303,46.83,214.01,2229
TATACOMM,2026-09-17,1799.3,1791.6,310186,145221,46.82,5576.65,31197
RELCHEMQ,2026-09-17,116.66,119.21,7300,3418,46.82,8.75,340
TFCILTD,2026-09-17,138.81,139.06,12032665,5627046,46.76,16795.13,24804
METROPOLIS,2026-09-17,580.85,586.3,129759,60666,46.75,756.59,12087
SHREEJISPG,2026-09-17,690.2,691.0,1140193,532864,46.73,7846.9,7754
CYIENT,2026-09-17,1054.5,1064.0,332526,155288,46.7,3560.54,27660
STAR,2026-09-17,1183.9,1200.2,225030,105096,46.7,2700.27,19128
RPGLIFE,2026-09-17,2739.1,2824.5,18681,8724,46.7,526.52,3747
SKMEGGPROD,2026-09-17,229.6,231.9,122879,57376,46.69,286.21,2758
HYUNDAI,2026-09-17,2155.0,2160.0,686888,320733,46.69,15045.24,33736
PRICOLLTD,2026-09-17,744.8,752.5,167280,78048,46.66,1259.15,14862
VBL,2026-09-17,410.4,415.45,3472718,1617346,46.57,14467.68,43537
CMRGREEN,2026-09-17,211.91,213.26,158680,73890,46.57,338.99,6750
PRABHA,2026-09-17,226.58,220.77,125409,58404,46.57,279.72,2915
SAIL,2026-09-17,173.55,175.01,11246822,5236837,46.56,19664.39,45335
FREDUN,2026-09-17,1221.6,1278.2,130408,60689,46.54,1668.8,11996
NMDC,2026-09-17,80.32,80.8,4385275,2040539,46.53,3550.52,34453
RBA,2026-09-17,95.83,96.12,2487096,1155930,46.48,2380.76,19175
V2RETAIL,2026-09-17,209.18,210.4,465833,216542,46.48,982.74,14739
SURAJEST,2026-09-17,168.69,177.39,224699,104394,46.46,390.31,4213
CONCOR,2026-09-17,488.8,488.15,791185,367486,46.45,3870.39,16441
ORIENTELEC,2026-09-17,168.4,168.83,53644,24919,46.45,90.7,1737
DEEPAKFERT,2026-09-17,1315.0,1324.6,146116,67859,46.44,1942.99,14798
CLSEL,2026-09-17,298.25,295.55,57992,26928,46.43,170.56,2571
FINPIPE,2026-09-17,151.05,154.43,318438,147840,46.43,487.88,9584
PVP,2026-09-17,58.51,57.05,1803277,837008,46.42,1043.37,9720
RAMRAT,2026-09-17,525.8,557.6,326151,151368,46.41,1786.72,14738
SHREDIGCEM,2026-09-17,66.19,67.42,58327,27059,46.39,39.02,883
FORTIS,2026-09-17,870.3,886.1,1175220,545163,46.39,10452.88,32142
PRAENG,2026-09-17,22.1,22.27,35511,16454,46.33,7.94,292
TTL,2026-09-17,6.43,7.07,626276,290179,46.33,44.02,1286
EDELWEISS,2026-09-17,126.74,128.34,5586474,2587599,46.32,7156.36,83130
JMFINANCIL,2026-09-17,120.46,122.51,1550618,717877,46.3,1894.29,20708
ORISSAMINE,2026-09-17,3829.4,3896.4,5835,2701,46.29,225.83,1485
VMM,2026-09-17,100.97,101.24,4261275,1972307,46.28,4308.37,28228
LAXMIDENTL,2026-09-17,195.43,198.23,28958,13399,46.27,57.49,951
IPCALAB,2026-09-17,1950.7,1970.3,555590,257023,46.26,10962.01,66874
RBLBANK,2026-09-17,404.0,404.15,2254458,1042713,46.25,9161.98,24558
LTTS,2026-09-17,3351.5,3324.3,51724,23919,46.24,1726.07,13062
JNKINDIA,2026-09-17,407.2,411.95,43671,20188,46.23,179.88,2298
EIDPARRY,2026-09-17,703.05,703.1,161641,74721,46.23,1136.57,15866
SENCO,2026-09-17,332.25,342.35,492434,227587,46.22,1666.14,17736
RATEGAIN,2026-09-17,860.95,865.45,103532,47849,46.22,891.41,9794
DECNGOLD,2026-09-17,220.67,217.85,812361,374939,46.15,1787.4,12962
INA,2026-09-17,86.95,87.38,409068,188741,46.14,359.02,3087
KSB,2026-09-17,764.85,777.8,62789,28963,46.13,485.46,8134
IGPL,2026-09-17,533.3,554.55,69270,31939,46.11,380.99,3497
CEATLTD,2026-09-17,3305.6,3431.1,117834,54307,46.09,3988.62,18040
RPTECH,2026-09-17,794.45,806.8,154700,71302,46.09,1251.4,15066
NIVABUPA,2026-09-17,79.55,79.6,654127,301470,46.09,522.36,8073
KPIGREEN,2026-09-17,276.35,278.75,288223,132805,46.08,799.96,8960
PAUSHAKLTD,2026-09-17,715.35,719.95,30465,14026,46.04,217.39,2758
GAUDIUMIVF,2026-09-17,116.42,114.79,147938,68092,46.03,172.58,1775
BANDHANBNK,2026-09-17,172.5,171.5,4150818,1910476,46.03,7164.5,19495
PRAJIND,2026-09-17,314.0,317.1,400316,184127,46.0,1262.95,12347
VISL,2026-09-17,31.16,31.82,18850250,8670963,46.0,5942.96,39695
KANPRPLA,2026-09-17,265.85,259.75,14133,6500,45.99,36.99,751
WSTCSTPAPR,2026-09-17,711.0,716.45,275342,126596,45.98,2005.06,14730
TRIVENI,2026-09-17,239.45,232.45,1189405,546851,45.98,2765.46,20978
DDEVPLSTIK,2026-09-17,252.2,255.15,43806,20142,45.98,111.8,2292
SIKA,2026-09-17,1052.2,1027.05,25819,11870,45.97,268.3,2929
CHEMPLASTS,2026-09-17,166.12,167.8,164603,75645,45.96,275.6,4728
JKTYRE,2026-09-17,343.3,348.55,310543,142733,45.96,1077.23,12543
TARSONS,2026-09-17,302.3,307.8,46004,21139,45.95,141.54,2557
SPIC,2026-09-17,66.83,66.92,294399,135248,45.94,198.5,2722
GANDHAR,2026-09-17,258.95,269.4,661006,303619,45.93,1760.36,13934
HUHTAMAKI,2026-09-17,243.05,243.6,92484,42471,45.92,226.05,3328
PATELENG,2026-09-17,25.62,25.96,1174809,539464,45.92,304.98,4727
SIGNPOST,2026-09-17,263.55,262.15,46904,21534,45.91,122.51,1594
EMBDL,2026-09-17,53.68,54.91,3709144,1701626,45.88,2020.57,8950
TVSSCS,2026-09-17,126.28,130.09,376059,172518,45.88,484.16,7212
ANNU,2026-09-17,52.67,49.28,2867305,1315300,45.87,1417.57,18703
INDOTHAI,2026-09-17,37.17,35.32,4917046,2255051,45.86,1761.35,8572
POEL,2026-09-17,137.47,137.82,29811,13667,45.85,41.48,968
NILASPACES,2026-09-17,12.56,12.48,3067089,1405528,45.83,391.96,10760
RKFORGE,2026-09-17,688.8,705.45,420271,192532,45.81,2965.2,21352
ALPINETEX,2026-09-17,52.33,52.9,117350,53670,45.73,62.72,2151
ICICIGI,2026-09-17,1440.0,1486.7,728137,332801,45.71,10776.57,28745
AARTIDRUGS,2026-09-17,424.3,428.35,120340,54987,45.69,518.55,5899
POWERMECH,2026-09-17,2296.5,2339.0,22339,10207,45.69,520.9,4515
AGARIND,2026-09-17,409.6,407.75,22218,10146,45.67,90.71,1667
PIXTRANS,2026-09-17,1724.6,1724.6,4973,2270,45.65,86.11,1075
STARTECK,2026-09-17,236.8,237.45,700,319,45.57,1.69,29
HATHWAY,2026-09-17,10.0,10.02,1428469,650748,45.56,143.11,1869
COCKERILL,2026-09-17,7877.5,8029.0,4903,2233,45.54,392.33,1369
AHLUCONT,2026-09-17,569.3,567.6,95504,43388,45.43,540.2,7836
BLUSPRING,2026-09-17,124.46,123.72,356061,161735,45.42,443.29,4818
ORIENTPPR,2026-09-17,16.79,17.25,285003,129431,45.41,49.31,1005
MEDIASSIST,2026-09-17,312.5,321.15,65756,29852,45.4,209.98,2494
AXISCADES,2026-09-17,1684.5,1852.3,443978,201487,45.38,8091.97,20449
LEMONTREE,2026-09-17,103.26,104.06,1684840,764592,45.38,1754.52,25335
KOLTEPATIL,2026-09-17,429.05,433.1,41920,19018,45.37,181.02,3560
SULA,2026-09-17,136.52,135.9,211637,95993,45.36,287.88,4146
INDIAMART,2026-09-17,1706.3,1662.7,82888,37602,45.36,1390.01,13125
PAVNAIND,2026-09-17,15.14,14.95,102835,46631,45.35,15.39,484
KWIL,2026-09-17,41.32,39.91,9862678,4471116,45.33,4002.58,29338
MUFTI,2026-09-17,72.34,73.37,225246,101987,45.28,162.1,1997
VEDL,2026-09-17,256.0,257.45,3297466,1492232,45.25,8459.02,47294
SANDUMA,2026-09-17,180.6,182.53,389388,176203,45.25,710.91,8446
GFLLIMITED,2026-09-17,54.65,55.7,63757,28838,45.23,35.31,1003
RTNINDIA,2026-09-17,26.74,26.37,1807116,817113,45.22,476.74,7660
GALLANTT,2026-09-17,524.95,537.7,46859,21191,45.22,251.44,3639
DBL,2026-09-17,406.2,408.35,98310,44446,45.21,401.37,4067
MBEL,2026-09-17,254.4,251.4,420146,189966,45.21,1057.11,10853
TARIL,2026-09-17,277.1,276.0,1012882,457831,45.2,2819.81,28597
IRCTC,2026-09-17,452.95,457.0,413859,186943,45.17,1888.75,19096
PCBL,2026-09-17,317.1,329.4,1194557,539202,45.14,3889.85,27607
PARAGMILK,2026-09-17,269.1,264.6,2697229,1217410,45.14,7344.96,40137
EIEL,2026-09-17,194.87,199.64,1527032,688616,45.1,3046.18,14814
IRMENERGY,2026-09-17,264.15,269.1,24570,11065,45.03,65.89,1623
KECL,2026-09-17,120.02,119.42,84728,38134,45.01,100.94,2046
LFIC,2026-09-17,131.3,135.41,6724,3021,44.93,9.08,204
ZUARI,2026-09-17,209.3,216.03,64917,29141,44.89,138.69,2414
CAPACITE,2026-09-17,186.88,192.73,206508,92695,44.89,394.02,5148
EIHOTEL,2026-09-17,292.1,299.9,302712,135833,44.87,901.97,8849
PREMIERPOL,2026-09-17,82.62,82.33,121432,54470,44.86,100.37,2408
GOODLUCK,2026-09-17,510.3,509.75,344280,154317,44.82,1768.95,13566
MIDWESTLTD,2026-09-17,975.3,976.2,54062,24231,44.82,525.99,3461
PASHUPATI,2026-09-17,79.74,81.37,43534,19512,44.82,35.41,1392
CORDSCABLE,2026-09-17,348.25,355.3,101846,45604,44.78,364.57,3593
ARMANFIN,2026-09-17,1873.5,1956.4,20680,9261,44.78,398.36,3450
VIMTALABS,2026-09-17,598.45,599.6,165328,74014,44.77,1002.24,9203
NCC,2026-09-17,135.01,135.6,2571140,1151022,44.77,3470.4,37837
OFSS,2026-09-17,11510.0,11620.0,132173,59119,44.73,15257.19,25583
BHARATFORG,2026-09-17,1885.0,1918.7,522135,233300,44.68,10006.59,30646
JETFREIGHT,2026-09-17,19.9,19.43,693518,309620,44.64,126.19,2334
AETHER,2026-09-17,1603.1,1623.3,134986,60245,44.63,2186.46,16676
SIRCA,2026-09-17,403.25,406.55,609017,271785,44.63,2456.85,13493
IKIO,2026-09-17,202.78,205.83,193161,86181,44.62,397.58,4135
SUPRAJIT,2026-09-17,488.15,484.75,40496,18055,44.58,196.83,4979
LASERPOWER,2026-09-17,270.8,269.0,411450,183403,44.57,1112.0,7669
SAREGAMA,2026-09-17,486.55,489.25,420340,187287,44.56,2077.96,23120
PIIND,2026-09-17,2256.0,2307.0,136637,60866,44.55,3131.73,11768
SPLPETRO,2026-09-17,792.7,807.0,113748,50662,44.54,918.35,9523
IEX,2026-09-17,112.0,113.4,2083997,928092,44.53,2356.97,24781
GLENMARK,2026-09-17,2410.0,2416.0,227416,101278,44.53,5463.34,19964
PANAMAPET,2026-09-17,451.55,459.75,160464,71397,44.49,736.27,5405
OSWALPUMPS,2026-09-17,269.85,273.3,309066,137448,44.47,847.65,7034
IDEAFORGE,2026-09-17,702.35,717.95,163153,72535,44.46,1176.63,10693
CAMPUS,2026-09-17,211.47,211.98,269576,119786,44.43,569.65,13727
PNBGILTS,2026-09-17,77.91,78.5,357651,158847,44.41,282.07,3577
APOLLOPIPE,2026-09-17,508.9,525.85,316591,140564,44.4,1652.94,9216
PERSISTENT,2026-09-17,5440.0,5473.0,233465,103623,44.38,12746.63,23920
VOLTAMP,2026-09-17,10513.0,10735.0,15093,6690,44.33,1609.31,6117
GMRP&UI,2026-09-17,93.16,92.13,514108,227829,44.32,475.0,6967
SENORES,2026-09-17,1376.9,1402.6,369889,163909,44.31,5178.6,27078
JUBLPHARMA,2026-09-17,1002.5,1012.1,87805,38909,44.31,892.47,11460
SUPREMEIND,2026-09-17,3300.0,3344.4,84838,37586,44.3,2840.47,12549
PAYTM,2026-09-17,1790.0,1763.0,4085951,1808734,44.27,72379.67,92484
SAMHI,2026-09-17,160.27,156.67,1218576,539400,44.26,1931.08,29805
DCW,2026-09-17,44.26,45.42,1193147,528051,44.26,537.94,5259
SESHAPAPER,2026-09-17,246.72,247.82,49766,22027,44.26,124.35,1287
WALCHANNAG,2026-09-17,197.08,199.84,331447,146551,44.22,669.47,7128
DREDGECORP,2026-09-17,987.8,988.0,40542,17911,44.18,402.32,3606
ASHOKA,2026-09-17,108.76,108.8,515340,227323,44.11,561.58,8390
20MICRONS,2026-09-17,203.23,205.71,56895,25090,44.1,117.52,2138
EKC,2026-09-17,98.75,101.01,78489,34582,44.06,78.81,1469
UNIVCABLES,2026-09-17,1405.2,1438.8,73570,32405,44.05,1062.31,7737
VIDYAWIRES,2026-09-17,84.93,85.34,280740,123636,44.04,240.27,3245
IRFC,2026-09-17,78.95,79.31,6486276,2855269,44.02,5136.58,38241
ZFCVINDIA,2026-09-17,2461.5,2445.2,25145,11070,44.02,616.52,6397
SUPRIYA,2026-09-17,877.85,900.65,126854,55823,44.01,1130.97,11701
ATLANTAELE,2026-09-17,1655.0,1633.3,91935,40438,43.99,1510.02,9801
ACE,2026-09-17,1149.7,1205.6,685925,301681,43.98,8139.09,45512
UCOBANK,2026-09-17,23.68,23.59,2624177,1153543,43.96,622.39,16156
ARVIND,2026-09-17,548.05,541.6,826176,363097,43.95,4514.0,60499
VADILALIND,2026-09-17,7156.0,7101.0,7210,3169,43.95,516.69,2126
SEPC,2026-09-17,5.11,5.22,5711817,2509276,43.93,295.77,3212
CARERATING,2026-09-17,1652.5,1643.7,22029,9676,43.92,364.29,3844
UTLSOLAR,2026-09-17,405.65,408.95,246129,108048,43.9,1011.33,10724
JUNIPER,2026-09-17,214.32,215.44,123941,54406,43.9,268.7,3756
NORTHARC,2026-09-17,295.9,310.55,2358970,1035368,43.89,7310.58,44808
DOLPHIN,2026-09-17,635.1,673.7,54699,24010,43.89,367.28,2860
CRAFTSMAN,2026-09-17,11040.0,10937.0,24056,10555,43.88,2636.6,9606
PANACEABIO,2026-09-17,367.15,372.0,72429,31783,43.88,270.57,2745
MRF,2026-09-17,125010.0,124585.0,3594,1577,43.88,4488.55,2708
APARINDS,2026-09-17,17075.0,17801.0,195609,85820,43.87,34302.56,48752
BSOFT,2026-09-17,281.25,283.8,1029959,451552,43.84,2929.99,31309
SPAL,2026-09-17,974.9,1003.1,47780,20936,43.82,474.04,5048
LATENTVIEW,2026-09-17,252.15,255.0,292457,128124,43.81,741.17,7157
NDRAUTO,2026-09-17,670.55,701.0,46693,20451,43.8,324.86,4011
AJMERA,2026-09-17,113.51,113.8,279348,122307,43.78,317.71,4197
LAXMIINDIA,2026-09-17,119.85,123.61,107146,46886,43.76,131.81,2011
NACLIND,2026-09-17,151.18,148.88,415405,181728,43.75,628.08,8069
CMSINFO,2026-09-17,232.39,231.04,818063,357787,43.74,1903.18,18785
AIIL,2026-09-17,528.95,527.2,130987,57276,43.73,695.13,10298
DATAMATICS,2026-09-17,755.55,758.35,46308,20251,43.73,351.07,2804
SOUTHBANK,2026-09-17,45.19,45.88,9755681,4261377,43.68,4477.76,39201
MCLOUD,2026-09-17,25.17,25.19,702570,306682,43.65,177.9,2327
AVANTEL,2026-09-17,141.89,146.37,714144,311572,43.63,1037.83,10202
DHAMPURSUG,2026-09-17,152.74,151.72,487682,212679,43.61,739.67,5347
PNGSREVA,2026-09-17,496.95,489.4,100511,43798,43.58,498.06,5832
KNACK,2026-09-17,179.69,184.16,595577,259519,43.57,1094.77,3821
CNL,2026-09-17,1065.5,1078.9,9593,4176,43.53,103.21,972
LUMAXTECH,2026-09-17,1941.8,2018.0,153301,66700,43.51,3062.12,22602
JUSTDIAL,2026-09-17,673.7,674.05,79512,34596,43.51,533.98,3430
ABCAPITAL,2026-09-17,381.3,390.0,2783223,1209460,43.46,10804.76,48631
KRYSTAL,2026-09-17,655.6,674.9,185098,80413,43.44,1245.83,6450
SALSTEEL,2026-09-17,74.62,78.35,243492,105729,43.42,189.23,2273
ARENTERP,2026-09-17,32.6,34.2,1452,630,43.39,0.48,31
JAINREC,2026-09-17,274.8,274.05,478999,207816,43.39,1314.78,12456
FINEORG,2026-09-17,5193.0,5202.0,11277,4889,43.35,584.29,4319
MARINE,2026-09-17,373.3,373.15,435723,188843,43.34,1639.28,18617
BAJAJHCARE,2026-09-17,321.1,328.35,140433,60862,43.34,462.67,4562
NSLNISP,2026-09-17,41.17,41.64,2893595,1254076,43.34,1202.43,15067
AEQUS,2026-09-17,220.68,229.33,3205408,1389044,43.33,7242.47,38932
PRSMJOHNSN,2026-09-17,114.54,113.44,175995,76126,43.25,201.37,3450
MANORAMA,2026-09-17,1916.4,1939.1,117554,50835,43.24,2278.85,13042
HEXT,2026-09-17,522.75,526.45,107306,46385,43.23,562.07,7905
DRAGARWQ,2026-09-17,5269.5,5255.0,731,316,43.23,38.83,418
ORIRAIL,2026-09-17,119.85,117.94,43602,18836,43.2,51.89,1050
MMWL,2026-09-17,13.12,13.04,20551,8875,43.19,2.68,208
RTNPOWER,2026-09-17,7.03,7.06,10973501,4739388,43.19,772.3,8783
SAKSOFT,2026-09-17,141.18,142.92,179023,77296,43.18,254.93,3479
BOSCHLTD,2026-09-17,47555.0,47735.0,17379,7503,43.17,8326.78,10505
POLICYBZR,2026-09-17,1827.1,1765.0,6641203,2865257,43.14,116892.54,213143
KPL,2026-09-17,3356.0,3452.1,21503,9275,43.13,737.71,5470
MPHASIS,2026-09-17,2316.7,2320.0,261279,112663,43.12,6020.12,19746
HCLTECH,2026-09-17,1253.0,1258.3,1386250,597123,43.07,17274.01,48090
OIL,2026-09-17,487.6,477.4,1708044,735410,43.06,8172.11,21208
IMFA,2026-09-17,1246.1,1273.7,89810,38660,43.05,1143.55,9234
COFORGE,2026-09-17,1766.7,1793.0,1305465,561809,43.04,23219.3,56667
YATRA,2026-09-17,102.46,104.16,676150,290857,43.02,700.59,6341
TIINDIA,2026-09-17,2566.6,2598.8,199703,85892,43.01,5191.08,18607
JGCHEM,2026-09-17,582.9,588.15,246274,105906,43.0,1452.58,9881
GREENPOWER,2026-09-17,9.06,9.05,1776162,763218,42.97,160.98,3402
MAGADSUGAR,2026-09-17,505.7,508.15,18567,7968,42.91,93.68,1514
HGINFRA,2026-09-17,461.5,460.65,60479,25950,42.91,281.16,5846
HARDWYN,2026-09-17,9.04,9.07,367587,157704,42.9,33.3,432
WAAREEENER,2026-09-17,2501.0,2473.0,453090,194334,42.89,11278.85,32215
WELSPLSOL,2026-09-17,52.1,53.93,858565,368186,42.88,462.25,4675
SURYODAY,2026-09-17,143.61,146.51,107239,45971,42.87,156.91,2612
AIAENG,2026-09-17,3805.8,3983.4,69100,29612,42.85,2713.0,19382
INDIAGLYCO,2026-09-17,266.2,248.7,924594,396205,42.85,2343.63,16343
ASKAUTOLTD,2026-09-17,617.9,618.9,154115,66033,42.85,956.72,8684
MOTILALOFS,2026-09-17,976.5,988.7,819010,350619,42.81,8139.07,29067
NTPCGREEN,2026-09-17,87.59,87.58,969560,414989,42.8,850.71,16648
MPIMANIPAL,2026-09-17,339.0,345.15,8510549,3634297,42.7,28395.03,100137
SHANTIGEAR,2026-09-17,691.6,677.6,65634,28007,42.67,453.63,4131
NETWORK18,2026-09-17,26.12,26.46,4048889,1726418,42.64,1075.3,8978
ARTEMISMED,2026-09-17,325.25,330.85,283121,120667,42.62,943.77,13763
KPRMILL,2026-09-17,1121.4,1095.4,198809,84647,42.58,2194.37,20292
RAIN,2026-09-17,199.29,203.02,3466885,1475456,42.56,6974.72,23238
PITTIENG,2026-09-17,1101.4,1131.1,108599,46124,42.47,1220.02,7968
GVT&D,2026-09-17,4267.0,4341.0,504355,213970,42.42,21878.11,35657
SDBL,2026-09-17,67.29,67.8,226418,96029,42.41,153.53,2889
GALAPREC,2026-09-17,999.9,998.9,10321,4377,42.41,104.05,1162
RADICO,2026-09-17,4466.0,4380.0,155034,65753,42.41,6846.05,20824
DCXINDIA,2026-09-17,160.76,164.32,231939,98326,42.39,380.47,5076
ICICIAMC,2026-09-17,3086.3,3098.0,245387,103991,42.38,7520.62,25418
SILVERTUC,2026-09-17,153.05,149.08,290398,123045,42.37,441.45,3967
ACI,2026-09-17,461.45,462.4,272058,115229,42.35,1262.38,16003
TEXMOPIPES,2026-09-17,57.45,62.24,516056,218462,42.33,318.22,4159
CENTURYPLY,2026-09-17,719.9,718.95,9957,4214,42.32,71.57,1183
HESTERBIO,2026-09-17,2207.7,2245.8,5072,2146,42.31,113.47,1058
TIRUMALCHM,2026-09-17,154.19,155.56,193996,81943,42.24,300.96,3727
GUJRAFFIA,2026-09-17,40.23,40.91,11381,4805,42.22,4.7,106
ARIS,2026-09-17,116.53,127.27,3458491,1459545,42.2,4328.64,18860
KFINTECH,2026-09-17,889.0,897.0,357777,150963,42.19,3205.42,16168
AUROPHARMA,2026-09-17,1643.0,1690.0,758827,320038,42.18,12732.92,40310
VIKRAMSOLR,2026-09-17,163.88,163.37,640352,269971,42.16,1046.94,10248
BODALCHEM,2026-09-17,173.46,182.13,2362229,995487,42.14,4286.62,8458
ADVAIT,2026-09-17,1996.3,1990.4,21137,8904,42.13,421.98,3141
CREDITACC,2026-09-17,1416.5,1370.8,175621,73950,42.11,2421.06,22037
BLS,2026-09-17,226.74,227.74,413806,174154,42.09,944.92,10039
NIITLTD,2026-09-17,85.35,87.31,139121,58517,42.06,120.75,1742
VIKRAN,2026-09-17,56.06,56.0,706914,297241,42.05,398.61,3914
INFOBEAN,2026-09-17,150.98,150.41,155586,65377,42.02,234.01,2455
ASHAPURMIN,2026-09-17,515.7,517.6,229538,96377,41.99,1192.28,9038
BHARATRAS,2026-09-17,1157.4,1164.0,5205,2185,41.98,60.47,1049
TATAPOWER,2026-09-17,360.4,369.0,2859852,1198812,41.92,10457.67,50283
TRUALT,2026-09-17,422.7,423.95,356698,149438,41.89,1519.5,8037
EIMCOELECO,2026-09-17,2277.1,2247.4,17329,7258,41.88,393.38,2343
FIVESTAR,2026-09-17,549.4,530.95,351651,147167,41.85,1891.89,20386
GKSL,2026-09-17,172.33,177.82,214009,89418,41.78,379.58,3849
DSSL,2026-09-17,1018.8,1008.6,36151,15104,41.78,365.28,2932
MASTEK,2026-09-17,1633.1,1630.1,54148,22606,41.75,882.1,9642
IOB,2026-09-17,32.09,32.1,1111582,463682,41.71,357.65,7881
SUNTV,2026-09-17,462.45,468.4,195432,81467,41.69,912.87,13668
IREDA,2026-09-17,108.4,108.99,2634033,1097971,41.68,2873.98,19493
GRWRHITECH,2026-09-17,6431.0,6502.5,78901,32874,41.66,5080.8,17519
COMSYN,2026-09-17,294.75,293.0,117045,48749,41.65,346.24,2918
ASTRAZEN,2026-09-17,6703.0,6669.0,2004,834,41.62,133.92,764
POCL,2026-09-17,452.9,470.25,372808,154784,41.52,1728.2,19747
BCG,2026-09-17,9.78,9.86,4853153,2014949,41.52,480.2,4167
SAMBHV,2026-09-17,128.4,129.09,899777,372930,41.45,1164.74,8994
AEROENTER,2026-09-17,113.35,122.94,2191657,907754,41.42,2648.5,26095
CONTROLPR,2026-09-17,591.5,603.5,104231,43174,41.42,630.7,4239
HONDAPOWER,2026-09-17,1922.9,1934.1,1924,796,41.37,37.13,418
DMCC,2026-09-17,259.3,261.7,58131,24049,41.37,152.29,1441
FINKURVE,2026-09-17,72.99,75.05,46956,19420,41.36,34.8,926
MARKSANS,2026-09-17,316.45,319.7,1104335,456504,41.34,3520.69,31674
WHIRLPOOL,2026-09-17,731.75,727.4,209496,86543,41.31,1525.57,14579
AWFIS,2026-09-17,271.1,264.7,363518,150052,41.28,973.51,9694
TALBROAUTO,2026-09-17,418.8,435.2,360775,148903,41.27,1569.13,11901
SALZERELEC,2026-09-17,557.85,550.95,39715,16389,41.27,220.88,2447
GICRE,2026-09-17,337.75,339.8,520254,214582,41.25,1779.34,14667
HDFCLIFE,2026-09-17,530.2,557.0,9374431,3866103,41.24,51966.79,135905
