symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TVSSRICHAK,2026-09-11,5222.5,5146.0,9142,3339,44.41,468.94,2662
ANANTRAJ,2026-09-11,608.85,598.35,2041960,838666,44.4,12110.03,51440
DALBHARAT,2026-09-11,1745.3,1746.6,41100,15367,44.4,712.05,8524
PDMJEPAPER,2026-09-11,98.77,97.7,231141,90463,44.32,226.49,3298
AFCONS,2026-09-11,260.85,253.8,1849652,724310,44.31,4731.54,29211
LTM,2026-09-11,4374.0,4275.0,349314,122697,44.3,15051.89,31531
RADICO,2026-09-11,4460.0,4368.1,104310,36687,44.29,4569.55,15461
PANAMAPET,2026-09-11,491.65,483.15,196478,71421,44.29,953.49,6320
KFINTECH,2026-09-11,899.0,900.0,622342,252737,44.27,5566.64,19918
ABCAPITAL,2026-09-11,400.0,395.0,1630117,646243,44.2,6417.26,39307
SKYGOLD,2026-09-11,830.3,827.4,436603,179081,44.18,3613.13,15222
VADILALIND,2026-09-11,7256.5,6960.5,52588,20798,44.13,3690.32,12733
GREAVESCOT,2026-09-11,193.6,192.25,543534,204830,44.12,1043.14,9245
JTEKTINDIA,2026-09-11,119.93,120.55,79648,30951,44.11,95.46,1385
RISHABH,2026-09-11,809.55,829.6,223706,92791,44.09,1853.97,12121
INDOFARM,2026-09-11,140.32,141.66,131169,49810,44.09,182.51,2224
BIOCON,2026-09-11,391.65,390.65,3665623,1530584,44.08,14346.9,49207
TARSONS,2026-09-11,317.65,311.2,159992,66164,43.95,493.51,4151
NEWGEN,2026-09-11,507.9,501.4,583926,206835,43.94,2932.41,19390
POWERMECH,2026-09-11,2379.4,2421.3,38776,14882,43.89,925.43,7816
CEATLTD,2026-09-11,3295.7,3278.5,37708,14129,43.88,1233.69,7244
TVSMOTOR,2026-09-11,4121.5,4125.0,454748,152404,43.87,18723.07,35086
VISACHROME,2026-09-11,34.9,35.03,12397,4965,43.86,4.42,162
WAKEFIT,2026-09-11,152.44,155.13,732141,289937,43.85,1136.27,12694
ENTERO,2026-09-11,1792.9,1815.4,98792,37915,43.77,1795.46,12330
UTKARSHBNK,2026-09-11,14.8,14.52,14252337,5421620,43.73,2061.53,11560
CGCL,2026-09-11,272.25,266.0,1958467,764059,43.57,5253.94,23651
TECHM,2026-09-11,1525.8,1541.0,2007328,787592,43.57,30985.74,68622
ARDEE,2026-09-11,52.62,50.91,4081585,1492690,43.54,2089.98,17391
MASTEK,2026-09-11,1610.0,1626.3,115370,38432,43.53,1871.33,11320
AMBIKCO,2026-09-11,1606.9,1593.1,15561,6384,43.52,248.63,1163
TVSHLTD,2026-09-11,13134.0,13024.0,2094,830,43.5,271.8,1192
LTTS,2026-09-11,3377.9,3337.4,32052,12115,43.47,1071.84,10555
QUICKHEAL,2026-09-11,147.48,147.52,90015,33647,43.45,132.79,2286
LEMERITE,2026-09-11,20.71,21.11,319184,117415,43.45,66.75,436
J&KBANK,2026-09-11,145.77,145.27,1131898,459749,43.44,1640.28,18489
SHADOWFAX,2026-09-11,255.1,253.4,1996782,786204,43.44,5023.5,30028
YATRA,2026-09-11,113.98,115.42,1430101,523767,43.43,1634.29,8171
TANLA,2026-09-11,503.85,502.8,289977,115715,43.42,1454.67,10313
KSL,2026-09-11,968.2,968.75,204430,71891,43.4,1964.21,13055
TFCILTD,2026-09-11,143.17,141.49,6496168,2279258,43.35,9216.37,22176
CORDELIA,2026-09-11,109.44,112.85,3486070,1441043,43.35,3894.95,18032
SHANTIGOLD,2026-09-11,257.29,258.17,1074560,403737,43.34,2736.94,15227
JKLAKSHMI,2026-09-11,505.9,505.9,74863,27779,43.31,378.25,6187
INDOTHAI,2026-09-11,43.43,41.17,20200138,8704732,43.27,8864.14,40368
PENIND,2026-09-11,177.34,175.54,471310,183566,43.22,822.82,7254
TATAELXSI,2026-09-11,3409.0,3383.0,112924,35435,43.19,3830.59,14938
CRIZAC,2026-09-11,179.7,186.68,631557,247840,43.16,1162.58,10761
STAR,2026-09-11,1217.0,1183.4,161625,57980,43.14,1929.61,16276
BETA,2026-09-11,2085.8,2118.5,18068,6927,43.08,378.1,2385
MARKSANS,2026-09-11,330.4,329.4,1631814,630909,43.07,5374.85,28562
BLUSPRING,2026-09-11,137.45,131.48,388095,157881,43.05,516.38,4694
RIR,2026-09-11,177.38,177.26,353197,140737,43.04,624.73,8066
AVADHSUGAR,2026-09-11,794.45,769.6,185275,65344,43.04,1462.69,9233
MAWANASUG,2026-09-11,135.7,134.63,308048,110317,43.02,415.67,4508
ARVIND,2026-09-11,569.8,575.1,470791,184160,42.99,2674.55,21305
ABFRL,2026-09-11,50.89,50.44,4118000,1631692,42.97,2058.84,20863
DCW,2026-09-11,47.06,46.63,839230,306908,42.96,388.37,5311
HPL,2026-09-11,295.8,292.0,129096,49016,42.93,373.66,4904
KOPRAN,2026-09-11,235.82,235.26,399882,155682,42.9,924.43,7209
RCF,2026-09-11,112.57,111.45,854075,324498,42.87,947.79,8880
SUPRIYA,2026-09-11,917.45,901.75,208583,67283,42.86,1882.04,16835
ASIANTILES,2026-09-11,50.39,50.34,5492697,1065686,42.85,2758.28,12314
TINNARUBR,2026-09-11,1028.6,1034.05,33404,13560,42.79,342.95,3849
BIRLACABLE,2026-09-11,374.65,392.35,996485,404720,42.75,3862.04,16412
GVT&D,2026-09-11,4545.0,4548.1,588462,228901,42.74,26463.38,53181
DIVGIITTS,2026-09-11,1171.3,1188.3,136129,53849,42.74,1613.94,13577
MAHAPEXLTD,2026-09-11,56.23,54.57,6489,2681,42.68,3.58,236
POKARNA,2026-09-11,780.45,804.15,314231,109715,42.66,2449.14,17176
CANHLIFE,2026-09-11,152.36,151.92,603161,232649,42.64,914.64,12515
VEDAVAAG,2026-09-11,22.21,23.38,930326,378312,42.6,225.32,3801
HEIDELBERG,2026-09-11,158.79,149.8,314126,124100,42.59,469.53,4299
SUDEEPPHRM,2026-09-11,1213.5,1202.8,593341,239745,42.58,7086.59,28081
PGEL,2026-09-11,542.0,545.0,852250,325314,42.58,4588.1,24352
ROLEXRINGS,2026-09-11,173.15,171.37,1250767,501698,42.57,2126.8,20848
WENDT,2026-09-11,8669.5,8812.5,28678,10858,42.56,2510.72,7182
LICHSGFIN,2026-09-11,552.3,562.9,11556446,4626776,42.53,64992.06,102031
TMPV,2026-09-11,300.5,301.1,7683193,2937083,42.5,23126.55,111057
SINDHUTRAD,2026-09-11,23.81,23.99,3110385,162160,42.48,745.41,1651
KMSUGAR,2026-09-11,30.1,30.41,222197,81380,42.46,67.39,1431
GOODLUCK,2026-09-11,517.9,516.85,636725,249270,42.45,3286.93,23679
PGIL,2026-09-11,2378.4,1187.7,130774,49812,42.44,1543.16,17836
HINDCOPPER,2026-09-11,527.3,514.5,8769684,3298360,42.44,44825.04,110798
SHOPERSTOP,2026-09-11,377.55,375.45,38249,13100,42.43,144.2,2507
EDELWEISS,2026-09-11,136.74,132.43,9724312,2621173,42.42,12907.7,62222
GLAXO,2026-09-11,2840.9,2828.4,38428,12463,42.4,1086.78,6249
IOLCP,2026-09-11,211.43,194.31,5129124,1633983,42.37,10261.37,52560
APOLLOTYRE,2026-09-11,419.55,417.65,260936,94774,42.36,1084.8,13133
RPEL,2026-09-11,1743.5,1845.2,171393,65263,42.34,3084.79,17739
EVEREADY,2026-09-11,366.2,363.0,205568,81064,42.31,743.25,5778
PNB,2026-09-11,116.85,116.75,11479971,4131961,42.3,13404.39,54824
IFBIND,2026-09-11,1283.2,1300.1,53221,16053,42.26,684.08,6157
RANASUG,2026-09-11,14.85,14.74,329456,123453,42.23,49.0,856
HINDZINC,2026-09-11,593.6,576.45,7158790,2817405,42.21,41203.0,79819
HIRECT,2026-09-11,1248.9,1245.4,51541,18394,42.18,633.67,4813
CROMPTON,2026-09-11,230.0,231.0,1077937,375463,42.16,2474.73,14979
WEL,2026-09-11,74.2,72.34,401778,146893,42.16,289.82,3888
RML,2026-09-11,1408.9,1360.0,72216,26217,42.13,984.84,7042
TATATECH,2026-09-11,779.05,762.15,871685,337659,42.12,6675.87,39050
RITES,2026-09-11,210.8,209.15,309078,118265,42.08,645.28,9814
RAMCOIND,2026-09-11,319.55,322.25,157854,53554,42.08,499.24,4101
CEWATER,2026-09-11,279.9,284.7,378859,125064,42.07,1081.21,18593
JAINREC,2026-09-11,291.45,284.7,807025,301279,42.04,2303.81,17055
DIFFNKG,2026-09-11,449.55,449.5,124277,47297,42.03,559.32,5962
FINOPB,2026-09-11,139.95,139.83,229846,82274,42.01,319.61,3056
KAVDEFENCE,2026-09-11,74.77,69.33,1320997,513137,41.94,936.46,15202
PATANJALI,2026-09-11,339.75,341.0,1986378,697878,41.91,6733.09,14688
JOCIL,2026-09-11,149.87,149.89,8542,3500,41.88,12.52,248
DCI,2026-09-11,274.6,271.7,86670,32911,41.83,236.5,2188
NSLNISP,2026-09-11,43.86,43.66,3568740,1281927,41.82,1540.87,14113
BALPHARMA,2026-09-11,106.21,107.42,316936,123150,41.82,351.09,3600
JYOTICNC,2026-09-11,1003.9,985.0,692249,251188,41.8,6794.3,31223
AXISCADES,2026-09-11,1869.7,1831.8,131542,50247,41.78,2415.22,13259
SHREEJISPG,2026-09-11,713.1,691.75,919480,351786,41.76,6429.71,10740
AGI,2026-09-11,778.05,762.65,80322,30391,41.74,615.08,7213
YASHO,2026-09-11,3960.0,4187.5,95474,34464,41.66,3804.44,16701
CLEAN,2026-09-11,848.45,842.05,371357,143639,41.5,3114.36,20090
MEDANTA,2026-09-11,1459.6,1447.2,74678,26212,41.42,1080.94,10787
SAMBHV,2026-09-11,132.51,131.08,1936674,745125,41.41,2553.3,17867
TATACHEM,2026-09-11,610.55,612.45,642048,220581,41.4,3893.56,22718
MRF,2026-09-11,128270.0,128290.0,2143,742,41.38,2742.9,1748
APLLTD,2026-09-11,816.4,810.95,118504,42008,41.35,960.88,9513
UNICHEMLAB,2026-09-11,532.7,539.7,59557,22064,41.34,318.63,3829
LTFOODS,2026-09-11,441.5,438.1,573174,207950,41.31,2500.99,23915
PARADEEP,2026-09-11,157.11,155.96,1894916,655412,41.3,2935.9,23263
GVPIL,2026-09-11,654.5,652.65,102461,34943,41.19,666.38,4624
ASAHIINDIA,2026-09-11,976.2,985.8,205299,74360,41.18,2017.48,13557
ARTEMISMED,2026-09-11,348.55,344.9,347172,136152,41.16,1196.23,19007
INDUSTOWER,2026-09-11,372.0,388.0,16707001,6618823,41.12,64286.14,155975
TIMEX,2026-09-11,627.1,631.7,226422,79521,41.1,1417.82,15424
ACE,2026-09-11,1121.2,1129.0,299344,114292,41.04,3314.91,21991
RAMRAT,2026-09-11,536.75,532.4,107590,39368,40.99,571.42,7536
TIPSMUSIC,2026-09-11,658.4,661.55,252477,96838,40.98,1669.37,13065
BEML,2026-09-11,2029.0,2023.4,230934,78583,40.89,4635.01,20510
ACUTAAS,2026-09-11,3451.4,3383.7,325242,115926,40.89,11110.88,47261
COCHINSHIP,2026-09-11,1520.4,1381.0,6390480,2401110,40.86,89806.94,159729
KIRIINDUS,2026-09-11,523.1,537.35,1067749,364258,40.79,5650.13,22559
WELSPUNLIV,2026-09-11,210.5,207.68,2653493,922300,40.77,5471.77,36313
WSTCSTPAPR,2026-09-11,710.1,713.8,271781,100381,40.76,1931.45,13685
BHAGYANGR,2026-09-11,432.2,422.55,540725,207473,40.76,2282.78,9547
EMCURE,2026-09-11,1962.8,1978.9,122389,45032,40.7,2418.36,17203
LLOYDSENGG,2026-09-11,80.55,82.76,8020345,2920885,40.67,6468.32,30072
GRWRHITECH,2026-09-11,6905.0,6921.5,31550,11853,40.6,2181.46,10261
PKTEA,2026-09-11,1094.2,1121.75,25219,9368,40.58,275.5,1537
ELECON,2026-09-11,420.5,422.1,298340,106397,40.54,1252.05,11387
JAMNAAUTO,2026-09-11,131.86,135.46,6244729,2337375,40.48,8415.09,65606
KNRCON,2026-09-11,123.68,125.66,2245207,769803,40.4,2759.13,21347
CEINSYS,2026-09-11,685.0,707.0,83507,30557,40.4,587.45,5905
ASHOKA,2026-09-11,113.53,113.86,682933,250472,40.37,768.25,7484
SAIL,2026-09-11,183.75,179.0,8764231,3342680,40.33,15759.69,38422
NEOGEN,2026-09-11,2388.9,2373.0,409164,155777,40.32,9646.34,39042
METROGLOBL,2026-09-11,140.97,138.58,6913,2782,40.29,9.61,133
THOMASCOOK,2026-09-11,108.35,108.63,462603,137619,40.25,498.3,6219
ELLEN,2026-09-11,373.5,380.2,1713956,618624,40.18,6417.74,34339
HBLENGINE,2026-09-11,720.9,722.2,1018560,355345,40.12,7301.44,33008
BHARATFORG,2026-09-11,1954.9,1944.9,283776,92941,40.07,5475.81,19789
VOLTAMP,2026-09-11,10924.0,11217.0,22505,8028,40.03,2482.08,9999
SILVERTUC,2026-09-11,152.0,152.49,529921,180653,39.91,815.68,10720
GOCOLORS,2026-09-11,318.45,324.75,89664,28226,39.9,287.74,3170
MMTC,2026-09-11,62.23,61.92,1116559,395747,39.88,686.79,8087
ICIL,2026-09-11,439.45,443.25,443332,164726,39.87,1933.07,18541
ONESOURCE,2026-09-11,1541.9,1592.2,919086,350793,39.84,14713.8,53309
MARINE,2026-09-11,408.85,419.15,774758,261184,39.81,3178.94,24505
CAPLIPOINT,2026-09-11,2795.4,2754.9,103090,36921,39.77,2828.7,14926
KPL,2026-09-11,3511.6,3643.3,42959,12467,39.73,1520.43,6950
HINDPETRO,2026-09-11,352.65,352.0,5835890,2243107,39.72,20202.52,56529
INGERRAND,2026-09-11,4604.8,4573.0,10539,3629,39.68,481.56,2643
SUZLON,2026-09-11,44.22,44.12,52777120,18538773,39.65,23144.11,83652
SENORES,2026-09-11,1463.1,1467.3,134825,50956,39.64,1969.9,14890
SOBHA,2026-09-11,1235.7,1216.8,96039,34313,39.59,1167.35,8814
WOCKPHARMA,2026-09-11,2220.6,2179.4,1109909,393532,39.58,24336.69,54483
MOKSH,2026-09-11,10.18,10.31,352186,135855,39.58,36.84,790
DEEPINDS,2026-09-11,782.8,774.4,513815,186525,39.49,3986.58,27900
GRSE,2026-09-11,2435.3,2427.5,460144,154629,39.49,11012.03,32235
AEROFLEX,2026-09-11,564.2,563.95,1042637,373302,39.47,5830.17,29483
JTLIND,2026-09-11,89.6,88.68,2156849,761652,39.46,1901.1,14722
SUPREMEIND,2026-09-11,3510.0,3364.4,130229,44856,39.45,4431.6,15620
RAMBHAJO,2026-09-11,267.51,269.28,368989,119109,39.43,985.48,6901
ACC,2026-09-11,1254.3,1246.5,111729,41319,39.43,1384.39,11816
DIGJAMLMTD,2026-09-11,61.84,68.42,1282661,486728,39.43,874.18,11080
FACT,2026-09-11,789.95,779.6,61387,19727,39.4,478.09,4241
PCBL,2026-09-11,334.8,331.05,1147765,407734,39.35,3769.26,20800
JINDALPOLY,2026-09-11,677.3,671.3,9891,3321,39.34,67.13,726
NBCC,2026-09-11,83.94,82.9,6012573,2195902,39.34,4959.18,27962
CCAVENUE,2026-09-11,15.36,16.29,42406012,13317319,39.26,6759.54,55730
SKIPPER,2026-09-11,583.0,551.55,2163432,794356,39.23,11953.79,55499
MAPMYINDIA,2026-09-11,939.9,925.8,154456,53463,39.21,1439.37,12809
KERNEX,2026-09-11,1709.5,1732.1,144751,49720,39.14,2475.73,12435
MANYAVAR,2026-09-11,576.6,582.35,230359,78464,39.14,1325.98,13094
PRICOLLTD,2026-09-11,739.6,761.4,760356,286281,39.13,5761.47,37359
PRAJIND,2026-09-11,326.85,322.15,479380,170896,39.12,1538.76,13961
BALAMINES,2026-09-11,2342.6,2276.5,175673,62240,39.12,4004.52,17887
MAHSEAMLES,2026-09-11,718.95,728.9,1045480,380343,39.11,7571.4,44277
EIEL,2026-09-11,211.65,207.11,1550750,547360,39.09,3178.0,18737
DHAMPURSUG,2026-09-11,166.33,163.59,644277,196501,39.09,1060.08,10223
GLOBECIVIL,2026-09-11,44.55,44.21,25780,7249,38.99,11.43,627
LODHA,2026-09-11,1163.4,1116.9,4191874,1480426,38.99,46026.95,92477
SOLARA,2026-09-11,707.25,749.15,1159874,340491,38.99,8460.22,40388
CONCOR,2026-09-11,504.15,499.25,556686,188852,38.94,2780.98,16086
DBL,2026-09-11,407.75,403.35,161004,56326,38.88,648.13,5450
BRIGADE,2026-09-11,651.15,638.65,380544,134275,38.82,2421.77,24824
GSPCROP,2026-09-11,471.75,471.25,184008,67690,38.78,873.78,9006
AMBUJACEM,2026-09-11,395.6,391.85,1311052,472908,38.73,5113.74,21400
KSHINTL,2026-09-11,1174.3,1170.9,259796,89622,38.72,2986.55,26257
BLUESTARCO,2026-09-11,1514.0,1558.0,1336366,454117,38.69,20656.57,58931
SAGILITY,2026-09-11,44.41,45.2,24429679,8871760,38.68,10906.38,53802
GOKUL,2026-09-11,42.61,42.03,233417,77354,38.67,97.42,873
RPOWER,2026-09-11,21.84,21.58,14641908,4882193,38.66,3150.51,23723
YESBANK,2026-09-11,22.3,23.48,234792571,83884755,38.64,54699.71,140132
INNOVANA,2026-09-11,309.3,327.0,50677,18537,38.61,155.79,1184
SEDEMAC,2026-09-11,2915.7,2906.2,106773,37771,38.6,3136.69,18542
SWELECTES,2026-09-11,568.15,567.4,15589,5253,38.57,89.36,1753
SUNSHINE,2026-09-11,509.7,407.8,3900142,1501148,38.55,17493.0,58512
SAREGAMA,2026-09-11,505.15,505.5,522041,190185,38.5,2652.67,19656
LIKHITHA,2026-09-11,213.71,217.07,88740,32146,38.49,191.17,1952
SHRINGARMS,2026-09-11,216.79,217.27,148214,44940,38.47,320.86,1492
CANTABIL,2026-09-11,240.06,240.21,142609,50171,38.44,340.62,1944
SMLMAH,2026-09-11,6278.0,6583.0,109374,37985,38.44,7023.4,15238
MANAPPURAM,2026-09-11,330.8,329.0,3460959,1245922,38.32,11295.23,28750
TITAGARH,2026-09-11,859.2,842.15,463818,168661,38.29,3895.7,24285
LTF,2026-09-11,311.3,309.1,3956142,1420717,38.25,12141.45,31375
INDIGOPNTS,2026-09-11,1077.8,1089.3,55830,18834,38.25,601.19,9253
SCI,2026-09-11,285.2,280.6,1518756,501565,38.24,4254.47,28863
NEPHROPLUS,2026-09-11,747.25,765.35,337264,120630,38.17,2584.66,25011
DRREDDY,2026-09-11,1143.0,1165.5,2403285,802205,38.16,28048.27,114294
SIGACHI,2026-09-11,37.56,37.93,4502407,1611816,38.15,1697.82,16061
SPLPETRO,2026-09-11,828.15,818.35,176561,49659,38.14,1439.51,10385
INNOVISION,2026-09-11,266.8,260.35,22172,6752,38.14,57.95,1322
FSL,2026-09-11,251.35,247.6,557943,171921,38.06,1388.49,25240
VGL,2026-09-11,57.78,66.82,2056842,453574,38.06,1361.15,10155
HATSUN,2026-09-11,1194.5,1224.4,113105,37151,38.05,1378.38,11322
MAZDOCK,2026-09-11,2383.2,2339.0,509510,178700,38.02,11871.44,31305
HSCL,2026-09-11,663.75,664.9,1420588,459332,38.01,9369.2,20894
SOUTHBANK,2026-09-11,46.08,46.18,5755589,2045681,38.01,2650.56,23365
SAMHI,2026-09-11,160.2,157.07,1091697,370175,37.99,1721.98,23619
PRESTIGE,2026-09-11,1543.6,1498.0,746627,257511,37.94,11094.0,42995
LUMAXTECH,2026-09-11,1942.6,1993.7,164997,58453,37.93,3259.73,26277
HPAL,2026-09-11,36.61,37.91,620683,212206,37.86,238.38,4645
VINDHYATEL,2026-09-11,2818.3,2813.5,64033,21629,37.81,1801.24,8769
SBGLP,2026-09-11,22.44,21.56,95640,28383,37.8,21.08,690
WELCORP,2026-09-11,2776.9,2676.6,1221515,426220,37.77,32922.2,74682
FORCEMOT,2026-09-11,18175.0,17705.0,65131,22197,37.77,11562.72,19953
REPRO,2026-09-11,306.9,309.5,4874,1607,37.73,15.06,578
TOYAMSL,2026-09-11,0.63,0.66,1597779,602836,37.73,10.27,207
KMEW,2026-09-11,2915.6,2869.2,93353,32709,37.67,2668.08,16217
FOSECOIND,2026-09-11,6194.0,6194.5,9080,3069,37.67,566.72,2945
BPCL,2026-09-11,303.0,304.5,4137678,1374943,37.63,12431.58,42457
APARINDS,2026-09-11,17342.0,17500.0,169196,58098,37.6,29182.5,48390
INDIACEM,2026-09-11,347.95,346.9,65795,22459,37.57,227.2,3926
MARSONS,2026-09-11,125.38,127.24,1265195,394355,37.57,1586.68,12063
MOL,2026-09-11,62.55,62.52,903722,300899,37.53,558.03,6355
VIKRAMSOLR,2026-09-11,165.61,166.86,1840186,635302,37.53,3059.55,15868
KANPRPLA,2026-09-11,251.7,264.6,72663,25109,37.49,193.74,3636
RAYMONDREL,2026-09-11,572.05,583.55,650450,226141,37.47,3753.94,18882
MCX,2026-09-11,3300.0,3276.0,1686562,596955,37.41,55434.51,77439
PERNIASPOP,2026-09-11,575.5,569.9,426175,109848,37.37,2373.48,14557
AMAGI,2026-09-11,572.05,578.35,380967,131367,37.36,2192.96,16575
ADANIGREEN,2026-09-11,1299.1,1281.3,997068,346488,37.35,12790.52,24157
TBZ,2026-09-11,501.25,526.3,2734893,1014200,37.32,13575.14,28766
TURTLEMINT,2026-09-11,131.84,136.12,589477,206987,37.3,785.88,8234
SEAMECLTD,2026-09-11,1772.9,1788.4,150565,51346,37.24,2720.75,13010
BAJAJELEC,2026-09-11,337.75,335.3,102318,34191,37.24,342.09,5512
RBA,2026-09-11,96.82,98.05,2109191,723848,37.23,2057.47,18446
ADANIPOWER,2026-09-11,213.5,209.97,10271412,3360915,37.17,21569.8,55201
MWL,2026-09-11,39.56,40.6,1344494,449581,37.16,534.02,5740
MIDHANI,2026-09-11,463.35,447.4,1941042,642715,37.12,8713.55,41834
MANAKCOAT,2026-09-11,124.37,128.53,734495,229741,37.12,927.59,8717
SYNCOMF,2026-09-11,19.26,19.46,9148018,3077788,37.06,1770.53,18167
AUGMONT,2026-09-11,917.5,886.15,1169259,371913,36.86,10376.06,37460
CONFIPET,2026-09-11,87.84,89.22,4722048,1549985,36.8,4187.31,33637
BALUFORGE,2026-09-11,536.65,533.4,532783,169347,36.8,2821.04,13031
NATIONALUM,2026-09-11,373.35,361.0,6560514,2285192,36.71,23506.95,78438
CUPID,2026-09-11,277.45,280.0,10688011,3658800,36.69,30013.49,77297
LALITHAA,2026-09-11,337.6,338.6,6734761,2076389,36.66,22774.2,66258
ANGELONE,2026-09-11,297.3,305.0,5942668,1809931,36.56,17710.07,60674
HINDOILEXP,2026-09-11,187.66,185.22,1154009,375827,36.53,2164.32,16704
EASEMYTRIP,2026-09-11,5.79,5.83,17129400,5683947,36.52,999.48,9347
SCHNEIDER,2026-09-11,1194.9,1227.0,261523,87697,36.46,3180.45,19296
JGCHEM,2026-09-11,595.0,592.05,335069,112100,36.37,1964.7,15104
NILASPACES,2026-09-11,12.14,12.28,1502397,346590,36.33,182.91,2727
DECNGOLD,2026-09-11,225.88,229.73,3107818,1014692,36.32,7149.64,41822
BANKINDIA,2026-09-11,141.0,140.0,4385344,1249377,36.27,6103.84,21988
OIL,2026-09-11,500.3,489.8,5273521,1746444,36.27,26243.2,55650
SHANTIGEAR,2026-09-11,725.45,714.95,146091,45363,36.27,1054.52,6243
AMBER,2026-09-11,7280.0,7245.0,111991,32846,36.22,8069.66,16826
IZMO,2026-09-11,900.2,906.8,117769,37424,36.11,1047.47,7972
HCC,2026-09-11,22.81,22.73,23241864,7571384,36.07,5200.04,30398
ZENSARTECH,2026-09-11,427.4,425.25,980587,304828,36.06,4164.66,31179
INDOBORAX,2026-09-11,483.45,484.55,125334,39277,35.84,601.33,7024
GODREJIND,2026-09-11,1122.3,1126.8,46331,14676,35.84,516.92,6541
AVALON,2026-09-11,2227.0,2264.5,334741,107618,35.82,7539.54,40093
DYCL,2026-09-11,454.65,455.45,397841,123216,35.81,1806.37,13744
MARKOLINES,2026-09-11,171.42,170.86,84274,26885,35.78,144.07,1167
JSWHL,2026-09-11,11444.0,11449.0,2996,966,35.71,342.69,1266
JNPR,2026-09-11,259.05,265.35,773789,255100,35.7,2049.06,18455
UNIPARTS,2026-09-11,893.85,897.45,168282,46242,35.66,1500.98,9836
RVNL,2026-09-11,205.6,204.9,3816727,1253393,35.51,7757.01,36834
CARTRADE,2026-09-11,3034.7,3087.9,273739,88120,35.49,8406.95,34932
PARAGMILK,2026-09-11,264.85,268.5,2611943,828159,35.47,6999.97,42622
MOTILALOFS,2026-09-11,1015.0,1026.5,625141,206427,35.43,6320.71,25526
CDSL,2026-09-11,1355.0,1360.0,1040559,345046,35.43,13854.95,41377
HIKAL,2026-09-11,234.78,224.95,902881,273651,35.38,2041.96,17364
REDINGTON,2026-09-11,392.0,393.7,7473984,2438501,35.38,29283.15,133090
HLEGLAS,2026-09-11,367.6,404.35,870661,302720,35.37,3400.86,21509
KOLTEPATIL,2026-09-11,451.15,436.85,84268,26662,35.37,369.96,3227
BFINVEST,2026-09-11,448.6,448.3,19703,5714,35.23,88.1,1179
STEELXIND,2026-09-11,12.17,12.14,11073848,3460426,35.2,1358.87,8719
PAYTM,2026-09-11,1739.0,1807.5,9269434,2940686,35.19,166289.06,216343
DOLPHIN,2026-09-11,654.0,649.0,66808,19995,35.14,432.65,3439
DEEPA,2026-09-11,196.04,185.86,3500638,1049138,35.13,6645.11,37846
BHEL,2026-09-11,429.5,431.0,6548117,2117488,35.09,27854.28,50133
KMCSHIL,2026-09-11,137.45,138.47,161203,51771,35.08,220.41,2416
IRB,2026-09-11,19.91,19.64,8984467,2665280,35.07,1755.33,17055
VENUSPIPES,2026-09-11,1949.1,2020.1,301736,93954,35.07,6015.52,25593
ONGC,2026-09-11,237.27,232.5,27128531,8490694,35.06,64520.19,152680
GMDCLTD,2026-09-11,580.4,575.35,667017,205290,35.05,3823.65,25665
JSFB,2026-09-11,514.75,516.85,1255413,411785,35.04,6294.47,44639
SSDL,2026-09-11,67.84,62.59,560099,187850,35.0,377.22,8166
PARAS,2026-09-11,1453.3,1435.6,703534,205511,34.91,10033.93,36338
RATNAMANI,2026-09-11,2823.0,2811.4,71947,23152,34.79,2030.52,15514
DALMIASUG,2026-09-11,431.5,417.35,313193,94182,34.77,1333.74,9719
ZAGGLE,2026-09-11,183.93,187.0,1685484,531150,34.76,3123.52,23177
EBGNG,2026-09-11,677.95,679.65,518414,162260,34.74,3519.19,18882
EMMVEE,2026-09-11,342.65,346.0,3747104,1204075,34.61,12844.49,59817
ALLCARGO,2026-09-11,12.26,12.16,10086572,3187642,34.61,1224.27,8425
INOXWIND,2026-09-11,76.02,76.5,7415115,2266472,34.59,5575.36,24466
DYNAMATECH,2026-09-11,11543.0,12097.0,62178,20270,34.59,7451.09,18196
KWIL,2026-09-11,41.53,43.04,42730153,13670804,34.52,18362.12,101884
GARUDA,2026-09-11,179.29,181.9,747410,226098,34.51,1349.18,10640
NIITMTS,2026-09-11,224.64,229.84,1468129,450521,34.43,3388.13,28773
IONEXCHANG,2026-09-11,435.45,445.7,1336559,433968,34.43,6009.04,38821
MOSCHIP,2026-09-11,206.69,210.29,1607823,505938,34.43,3340.96,21161
VARROC,2026-09-11,884.4,872.0,482620,151705,34.39,4235.38,33084
ARFIN,2026-09-11,88.07,85.98,791089,258033,34.33,678.98,4714
MILKYMIST,2026-09-11,278.83,292.77,8807785,3014398,34.33,25276.37,68325
VINCOFE,2026-09-11,176.93,174.35,1851750,578784,34.32,3255.61,16420
SYRMA,2026-09-11,1598.8,1589.3,638884,191096,34.22,10105.32,32917
TAALTECH,2026-09-11,5198.7,5375.5,43191,14084,34.15,2343.89,11483
INDORAMA,2026-09-11,82.93,86.5,1794174,525220,34.02,1528.45,18588
GABRIEL,2026-09-11,1338.7,1346.4,116059,36751,33.96,1560.7,11605
JUBLFOOD,2026-09-11,473.8,470.25,354487,101872,33.96,1663.55,11647
DEEP,2026-09-11,40.98,46.08,446458,143042,33.91,206.47,3575
