symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GRAVISSHO,2026-09-15,42.7,46.97,129348,73809,57.06,60.53,772
CFEL,2026-09-15,49.3,47.41,171314,97728,57.05,84.66,1303
PRSMJOHNSN,2026-09-15,113.35,112.14,251455,143452,57.05,282.07,2725
PSPPROJECT,2026-09-15,846.4,821.3,58315,33258,57.03,485.53,2543
ALKALI,2026-09-15,77.25,73.45,10853,6190,57.03,8.06,290
LASERPOWER,2026-09-15,289.75,271.9,1156486,659316,57.01,3180.59,14939
DOLLAR,2026-09-15,273.55,262.95,46906,26725,56.98,125.48,1813
DELHIVERY,2026-09-15,439.0,420.5,4661661,2655724,56.97,19731.12,66022
TECHNOE,2026-09-15,972.15,950.6,129290,73650,56.96,1237.21,16392
KNRCON,2026-09-15,125.66,121.22,956758,545004,56.96,1179.33,10716
ACI,2026-09-15,470.45,455.25,295921,168469,56.93,1360.97,15469
PRABHA,2026-09-15,244.64,239.42,307312,174902,56.91,748.81,3811
CARERATING,2026-09-15,1650.5,1635.7,28190,16041,56.9,462.65,3527
GNA,2026-09-15,551.1,532.6,183815,104575,56.89,993.88,5828
VEDL,2026-09-15,263.7,257.0,9234199,5251319,56.87,23807.89,97366
BHAGCHEM,2026-09-15,258.75,250.0,54531,31003,56.85,137.81,1155
STEELCAS,2026-09-15,325.25,312.75,49977,28332,56.69,159.13,2744
SOUTHWEST,2026-09-15,213.35,201.59,304793,172769,56.68,623.68,7198
SHREECEM,2026-09-15,22570.0,21905.0,12171,6897,56.67,2707.16,6948
BASF,2026-09-15,3661.5,3539.4,17640,9987,56.62,632.25,4647
IRCTC,2026-09-15,462.9,458.55,660178,373681,56.6,3042.46,34676
LAURUSLABS,2026-09-15,1969.0,1926.9,1538262,870311,56.58,29807.36,45711
ARDEE,2026-09-15,50.91,47.78,5215440,2950277,56.57,2546.02,28386
VIKRAMSOLR,2026-09-15,166.86,163.46,2131509,1205332,56.55,3515.62,15861
HINDALCO,2026-09-15,981.5,958.7,2245506,1269156,56.52,21748.83,92323
COLPAL,2026-09-15,1797.4,1820.3,670867,379105,56.51,12278.51,29805
BCLIND,2026-09-15,34.18,32.95,648439,366439,56.51,217.37,4256
JSWINFRA,2026-09-15,343.15,325.85,3396380,1918123,56.48,11392.49,113352
MUKANDLTD,2026-09-15,139.48,135.62,53683,30316,56.47,73.44,1015
JSWCEMENT,2026-09-15,118.87,116.88,928470,524013,56.44,1089.52,25759
SGFIN,2026-09-15,660.75,629.75,272203,153629,56.44,1743.56,12644
TNPL,2026-09-15,153.27,152.39,240597,135761,56.43,369.49,4539
RAMCOSYS,2026-09-15,594.55,567.8,46824,26403,56.39,270.73,2436
ALEMBICLTD,2026-09-15,104.33,100.51,840743,474039,56.38,856.65,9350
BALAJEE,2026-09-15,25.14,24.96,16947,9549,56.35,4.26,328
GREENPANEL,2026-09-15,153.6,151.24,312484,176041,56.34,477.83,6743
APCOTEXIND,2026-09-15,601.15,576.7,118177,66581,56.34,689.85,7948
ZYDUSWELL,2026-09-15,552.0,549.95,260004,146340,56.28,1431.96,24968
CANTABIL,2026-09-15,240.21,240.3,198186,111525,56.27,479.57,2927
MODIS,2026-09-15,365.5,354.4,14475,8143,56.26,52.07,782
CHOLAFIN,2026-09-15,1845.9,1791.6,1709145,961645,56.26,30793.72,55394
SEIL,2026-09-15,192.68,190.09,382765,215326,56.26,732.69,2313
DALBHARAT,2026-09-15,1746.6,1687.4,56698,31875,56.22,964.84,10743
WEL,2026-09-15,72.34,69.18,697448,392112,56.22,484.98,4906
KCP,2026-09-15,162.4,159.15,118488,66605,56.21,189.42,2370
20MICRONS,2026-09-15,207.86,201.29,111270,62529,56.2,225.31,3258
POWERMECH,2026-09-15,2421.3,2336.4,39034,21932,56.19,920.28,8679
MCLEODRUSS,2026-09-15,43.28,41.57,364882,205003,56.18,154.73,1868
GENUSPOWER,2026-09-15,323.1,306.5,1644408,923621,56.17,5134.66,29709
EICHERMOT,2026-09-15,7530.0,7452.5,353472,198460,56.15,26454.83,45085
PLAZACABLE,2026-09-15,62.97,61.38,226444,127101,56.13,143.83,2912
KSHITIJPOL,2026-09-15,3.48,3.65,7902695,4434392,56.11,283.57,1592
ZYDUSLIFE,2026-09-15,1119.1,1099.0,522672,293146,56.09,5804.18,27925
MANGLMCEM,2026-09-15,1028.0,989.4,49675,27847,56.06,496.9,3002
SURAJEST,2026-09-15,174.59,169.85,123897,69444,56.05,214.81,2512
HAVELLS,2026-09-15,1111.0,1087.0,1017899,570509,56.05,11119.26,44878
VIJAYA,2026-09-15,1502.0,1443.7,116091,65070,56.05,1696.07,18372
GCSL,2026-09-15,600.7,601.55,1181049,661802,56.04,7096.02,7881
CRISIL,2026-09-15,4697.9,4596.9,45895,25710,56.02,2110.62,13017
GVPIL,2026-09-15,652.65,620.05,211646,118530,56.0,1340.54,6776
KANSAINER,2026-09-15,188.6,183.03,138520,77565,56.0,257.3,5158
FORTIS,2026-09-15,887.8,880.1,842800,471977,56.0,7477.72,21044
MARUTI,2026-09-15,12400.0,12231.0,286167,160219,55.99,35336.02,59948
MSUMI,2026-09-15,36.3,35.06,10784713,6036652,55.97,3840.18,80850
BHEL,2026-09-15,431.0,412.85,7340842,4109026,55.97,30860.53,73943
NARMADA,2026-09-15,14.38,13.85,188355,105360,55.94,26.49,582
SUYOG,2026-09-15,650.5,643.6,25996,14543,55.94,168.87,1569
ANTHEM,2026-09-15,940.9,942.85,599280,335159,55.93,5693.7,37150
NELCAST,2026-09-15,108.56,104.91,50573,28266,55.89,53.74,1729
ICRA,2026-09-15,4728.9,4643.3,17598,9833,55.88,822.82,4305
JYOTHYLAB,2026-09-15,195.06,192.22,405665,226634,55.87,789.18,10312
STEL,2026-09-15,611.1,597.9,3096,1729,55.85,18.44,317
BALKRISIND,2026-09-15,2164.6,2129.0,166038,92717,55.84,3562.02,24293
CORALFINAC,2026-09-15,32.16,32.77,13223,7382,55.83,4.34,308
SANGAMIND,2026-09-15,574.4,565.65,34764,19400,55.8,196.19,1799
AAVAS,2026-09-15,1275.1,1270.3,114642,63952,55.78,1465.92,13560
SBIFUNDS,2026-09-15,544.3,536.5,1079997,602314,55.77,5801.39,74142
SRF,2026-09-15,2482.4,2455.2,149986,83630,55.76,3703.37,18002
MAXHEALTH,2026-09-15,1037.7,1030.0,2836517,1581501,55.76,29377.57,53394
DEVX,2026-09-15,34.05,33.3,51741,28845,55.75,17.41,986
KPRMILL,2026-09-15,1109.1,1120.2,204356,113887,55.73,2288.32,15968
MANINFRA,2026-09-15,126.87,124.83,1734690,966690,55.73,2160.91,11594
YUKEN,2026-09-15,1113.75,1077.6,43272,24109,55.72,464.83,3332
SUBROS,2026-09-15,703.75,682.55,29668,16529,55.71,205.31,2536
STOVEKRAFT,2026-09-15,814.9,804.7,105247,58635,55.71,856.16,8180
RELIABLE,2026-09-15,137.04,134.92,3657,2036,55.67,4.95,369
RUPA,2026-09-15,137.48,133.49,98326,54733,55.66,132.68,4236
AXISCADES,2026-09-15,1831.8,1717.7,176313,98118,55.65,3105.14,18230
TVSMOTOR,2026-09-15,4125.0,4050.0,496058,275954,55.63,20164.37,51850
NYKAA,2026-09-15,344.5,336.2,2338555,1300953,55.63,7992.48,33498
GICRE,2026-09-15,349.4,338.2,370114,205905,55.63,1268.01,13004
SEPC,2026-09-15,5.27,5.12,8695082,4836334,55.62,450.37,5504
BATAINDIA,2026-09-15,648.65,640.15,174746,97198,55.62,1125.31,7984
GSFC,2026-09-15,155.95,151.55,1068484,593985,55.59,1634.07,12937
BLUEJET,2026-09-15,568.55,550.65,364930,202837,55.58,2027.58,19311
NORTHARC,2026-09-15,305.1,294.2,1045895,581214,55.57,3101.46,19080
PNBGILTS,2026-09-15,80.34,76.29,569582,316509,55.57,443.03,5202
JKTYRE,2026-09-15,353.95,345.25,438110,243400,55.56,1530.97,21960
NEPHROPLUS,2026-09-15,765.35,734.95,306493,170236,55.54,2276.4,25012
FLUOROCHEM,2026-09-15,4773.2,4601.3,130548,72491,55.53,6043.78,32952
PDSL,2026-09-15,348.2,334.25,70697,39228,55.49,240.42,3710
PYRAMID,2026-09-15,157.74,154.96,41198,22849,55.46,63.89,1018
HNDFDS,2026-09-15,618.7,598.15,67519,37438,55.45,409.04,5553
BALKRISHNA,2026-09-15,16.1,16.73,9171,5085,55.45,1.54,78
DEEPAKNTR,2026-09-15,1587.8,1561.3,208902,115803,55.43,3278.46,22901
MOIL,2026-09-15,244.93,238.54,756254,419102,55.42,1826.44,13455
ECOSMOBLTY,2026-09-15,111.68,107.47,96779,53631,55.42,105.1,1875
MGL,2026-09-15,1084.3,1071.7,66528,36861,55.41,720.06,9156
LLOYDSENGG,2026-09-15,82.76,79.71,4655333,2579230,55.4,3741.76,19324
CEINSYS,2026-09-15,707.0,676.6,49837,27602,55.38,342.89,3487
STUDDS,2026-09-15,418.65,410.7,20247,11210,55.37,83.65,1091
FLAIR,2026-09-15,236.08,233.73,69539,38491,55.35,163.87,1906
ARVEE,2026-09-15,180.69,168.6,5648,3126,55.35,9.7,244
SARDAEN,2026-09-15,524.15,501.35,380876,210755,55.33,1938.54,15021
PTL,2026-09-15,38.43,38.15,23165,12810,55.3,8.89,692
GRINFRA,2026-09-15,855.8,838.15,11367,6285,55.29,95.8,2034
NITCO,2026-09-15,93.71,88.24,464560,256836,55.29,419.0,3239
BAJEL,2026-09-15,179.89,168.87,305666,168942,55.27,527.29,6960
LMW,2026-09-15,17727.0,17103.0,2531,1399,55.27,440.02,1396
BTML,2026-09-15,7.48,7.62,1112013,614632,55.27,79.77,1410
ADOR,2026-09-15,1603.7,1548.2,31262,17269,55.24,490.18,5506
SIYSIL,2026-09-15,535.15,520.95,26520,14649,55.24,139.56,2577
TATACAP,2026-09-15,362.9,353.35,1237142,683259,55.23,4414.7,43038
ELECTHERM,2026-09-15,956.3,945.35,16105,8885,55.17,156.22,841
GULPOLY,2026-09-15,174.84,170.03,150847,83210,55.16,258.52,2938
SULA,2026-09-15,136.38,134.14,354017,195240,55.15,477.81,6010
KDDL,2026-09-15,3881.9,3756.5,23873,13165,55.15,907.57,6072
BOROLTD,2026-09-15,257.48,248.33,135344,74625,55.14,345.81,3743
PVP,2026-09-15,64.82,61.58,853205,470295,55.12,531.55,3648
UNOMINDA,2026-09-15,1201.6,1159.7,417139,229918,55.12,4943.85,24348
EIMCOELECO,2026-09-15,2325.5,2242.2,26475,14587,55.1,600.71,3435
JKLAKSHMI,2026-09-15,505.9,504.9,138286,76125,55.05,699.17,8015
PAVNAIND,2026-09-15,14.88,15.32,207036,113940,55.03,33.59,953
NEULANDLAB,2026-09-15,23535.0,22595.0,54667,30084,55.03,12532.17,22457
VIYASH,2026-09-15,257.6,246.9,3290032,1808770,54.98,8252.9,32687
PFS,2026-09-15,27.42,26.51,303757,167019,54.98,81.44,1814
TITAN,2026-09-15,5009.5,4856.0,504447,277236,54.96,24760.39,62428
PROSTARM,2026-09-15,133.63,126.04,284943,156523,54.93,365.1,3741
ENRIN,2026-09-15,3181.3,3028.7,304976,167523,54.93,9413.91,44977
CUBEXTUB,2026-09-15,77.1,75.08,50132,27522,54.9,37.84,1649
BHARTIHEXA,2026-09-15,1545.0,1505.5,47838,26251,54.87,721.9,8510
MAITHANALL,2026-09-15,1045.85,1006.05,80106,43895,54.8,816.84,4351
M&MFIN,2026-09-15,356.15,342.3,1375707,753737,54.79,4757.31,37453
MADHAV,2026-09-15,36.29,35.18,1158,634,54.75,0.41,57
SALZERELEC,2026-09-15,550.55,531.45,34986,19150,54.74,189.43,2646
ORIENTALTL,2026-09-15,5.07,5.02,85709,46904,54.72,4.33,338
5PAISA,2026-09-15,326.55,313.2,40835,22340,54.71,129.94,2389
MSTCLTD,2026-09-15,738.55,701.2,387780,212168,54.71,2768.23,14054
NESCO,2026-09-15,1102.2,1087.7,77281,42273,54.7,853.65,7250
KIRLFER,2026-09-15,465.1,464.85,211119,115459,54.69,981.39,5419
NCC,2026-09-15,140.94,137.33,1413062,772602,54.68,1965.51,21116
BBL,2026-09-15,2246.5,2180.1,28880,15785,54.66,637.82,4700
WHIRLPOOL,2026-09-15,762.35,751.95,150797,82389,54.64,1144.03,12360
UEL,2026-09-15,206.64,215.54,50156,27398,54.63,108.5,773
LODHA,2026-09-15,1116.9,1064.8,1480215,808577,54.63,16116.48,42384
ARSSBL,2026-09-15,490.25,479.65,149916,81854,54.6,729.56,4772
SOLEX,2026-09-15,698.6,668.9,61445,33541,54.59,415.59,5114
PRAJIND,2026-09-15,322.15,318.0,504700,275470,54.58,1606.67,13655
HUHTAMAKI,2026-09-15,254.4,242.15,241632,131883,54.58,592.43,5217
HBLENGINE,2026-09-15,722.2,720.15,1095218,597758,54.58,7859.11,32106
POLYCAB,2026-09-15,8241.0,8143.5,301764,164634,54.56,24717.67,44287
MBAPL,2026-09-15,160.87,155.82,1205876,657719,54.54,1892.23,10537
AARTIIND,2026-09-15,492.7,468.7,789421,430537,54.54,3768.2,34942
VOGL,2026-09-15,36.71,34.83,23297053,12702478,54.52,8259.7,54557
ORIENTCER,2026-09-15,46.01,44.79,89199,48625,54.51,40.91,2740
AVTNPL,2026-09-15,90.13,86.24,279706,152449,54.5,242.31,3220
NH,2026-09-15,1869.2,1894.9,249620,136028,54.49,4746.08,39145
BANSALWIRE,2026-09-15,309.35,303.7,82917,45184,54.49,252.16,4160
DHOOTTRANS,2026-09-15,1728.7,1555.9,1966272,1071279,54.48,31388.48,61069
PAKKA,2026-09-15,76.57,74.85,174152,94886,54.48,133.27,3600
NILKAMAL,2026-09-15,2050.8,2017.9,19596,10675,54.48,398.43,2976
LIBAS,2026-09-15,11.2,11.43,180219,98185,54.48,20.83,571
DLF,2026-09-15,644.5,620.85,3668098,1997572,54.46,23118.22,57280
ATLANTAELE,2026-09-15,1777.8,1660.0,106063,57750,54.45,1795.86,13960
VAIBHAVGBL,2026-09-15,212.58,209.3,158830,86487,54.45,337.52,4200
PAISALO,2026-09-15,84.23,84.47,14460925,7872056,54.44,12239.68,69326
TSFINV,2026-09-15,437.25,442.95,92881,50560,54.44,410.48,5575
JNKINDIA,2026-09-15,422.4,415.05,142537,77524,54.39,597.29,5269
MANIPALHOS,2026-09-15,717.35,701.7,589061,320376,54.39,4168.28,21168
GRADIENTE,2026-09-15,2.51,2.46,732804,398566,54.39,18.36,369
DRREDDY,2026-09-15,1165.5,1145.0,1810974,984566,54.37,20925.9,61378
IGPL,2026-09-15,547.05,525.25,69170,37609,54.37,368.03,4668
FINPIPE,2026-09-15,153.45,151.33,428132,232686,54.35,649.0,20054
BHARATRAS,2026-09-15,1157.9,1128.9,12759,6932,54.33,146.54,2084
BOHRAIND,2026-09-15,13.42,13.71,21413,11633,54.33,2.93,55
ABLBL,2026-09-15,83.61,82.95,625654,339874,54.32,525.79,9985
OMPOWER,2026-09-15,171.54,168.2,103029,55935,54.29,174.72,1974
MEDANTA,2026-09-15,1447.2,1418.1,65507,35560,54.28,932.85,11152
AIAENG,2026-09-15,4096.6,3899.3,43966,23861,54.27,1746.03,16444
TARIL,2026-09-15,288.5,277.95,1167264,633375,54.26,3299.47,27733
AJMERA,2026-09-15,116.75,114.37,421507,228661,54.25,479.28,4439
RAYMONDLSL,2026-09-15,692.0,672.65,675263,366357,54.25,4671.21,30339
ACC,2026-09-15,1246.5,1225.2,205903,111703,54.25,2529.2,17828
ITC,2026-09-15,259.85,258.0,12133201,6580980,54.24,31691.16,168656
DAMCAPITAL,2026-09-15,142.43,138.93,215682,116925,54.21,301.66,3712
TIIL,2026-09-15,3250.2,3128.6,24762,13418,54.19,780.78,6004
NSLNISP,2026-09-15,43.66,41.45,3741526,2027705,54.19,1579.09,17388
AVANTEL,2026-09-15,156.46,144.5,1853714,1004430,54.18,2775.95,25176
TBOTEK,2026-09-15,1679.5,1656.1,81145,43955,54.17,1344.19,14001
JAYNECOIND,2026-09-15,89.97,88.63,2854456,1545935,54.16,2534.13,20575
SUNTV,2026-09-15,476.0,464.25,323101,174931,54.14,1517.51,16955
WEBELSOLAR,2026-09-15,75.84,72.75,1752314,948738,54.14,1295.58,12357
VOEPL,2026-09-15,515.35,495.0,79658,43114,54.12,401.64,3527
CANFINHOME,2026-09-15,779.75,784.8,203614,110176,54.11,1585.86,10408
ICICIGI,2026-09-15,1459.8,1427.7,951910,515035,54.11,13676.3,34745
AGL,2026-09-15,15.13,14.23,2608653,1411281,54.1,377.69,4057
ALICON,2026-09-15,733.4,697.2,11860,6414,54.08,84.11,1448
HDFCBANK,2026-09-15,708.25,716.55,50387632,27250373,54.08,364186.45,511980
TRITURBINE,2026-09-15,569.65,546.9,1820501,983651,54.03,9938.37,168949
PAUSHAKLTD,2026-09-15,729.6,682.8,35145,18982,54.01,245.59,2292
ORIRAIL,2026-09-15,124.11,119.03,99410,53679,54.0,118.91,1834
J&KBANK,2026-09-15,145.27,144.75,3037724,1639827,53.98,4426.69,31862
UNITECH,2026-09-15,4.17,4.21,10640815,5741482,53.96,449.94,9053
MUFIN,2026-09-15,134.76,132.49,403703,217749,53.94,536.84,2402
SUDEEPPHRM,2026-09-15,1202.8,1142.7,124977,67383,53.92,1449.95,6823
GNRL,2026-09-15,104.29,102.54,76246,41106,53.91,78.52,1545
TRF,2026-09-15,222.05,213.0,42549,22928,53.89,94.51,1347
PUNJABCHEM,2026-09-15,1065.3,1041.2,9565,5155,53.89,100.9,1219
GUJENERGY,2026-09-15,241.59,243.56,1350191,727570,53.89,3306.6,40361
RAINBOW,2026-09-15,1444.9,1453.7,72380,39004,53.89,1044.02,9259
ALPINETEX,2026-09-15,57.13,54.68,94673,51006,53.88,52.65,1535
NAHARINDUS,2026-09-15,131.62,127.37,15027,8092,53.85,19.57,665
BHARATSE,2026-09-15,217.47,208.62,128545,69219,53.85,271.67,2702
STYLAMIND,2026-09-15,3329.9,3281.2,31650,17041,53.84,1050.93,5436
SPANDANA,2026-09-15,235.37,226.96,188234,101328,53.83,433.99,5360
GRANULES,2026-09-15,909.3,872.6,2106282,1133539,53.82,18631.25,64730
YATRA,2026-09-15,115.42,107.96,969513,521831,53.82,1075.8,8952
CEWATER,2026-09-15,284.7,276.15,142855,76868,53.81,396.98,7611
JUNIPER,2026-09-15,221.12,214.84,124447,66970,53.81,270.38,3144
METROPOLIS,2026-09-15,585.5,572.5,118075,63515,53.79,682.22,9442
NHPC,2026-09-15,76.38,76.04,8558617,4601977,53.77,6514.57,42881
METROBRAND,2026-09-15,940.2,944.45,34577,18587,53.76,326.3,4779
VSTTILLERS,2026-09-15,4042.9,4030.3,7195,3866,53.73,291.43,1898
PRINCEPIPE,2026-09-15,266.65,259.05,208774,112166,53.73,549.7,5825
OBEROIRLTY,2026-09-15,1741.1,1668.5,362748,194910,53.73,6152.74,34922
DPABHUSHAN,2026-09-15,1340.6,1337.5,18910,10154,53.7,253.87,1230
JWL,2026-09-15,239.58,231.17,630241,338350,53.69,1482.09,17139
EPL,2026-09-15,239.3,235.9,1961583,1053018,53.68,4643.94,38667
LIBERTSHOE,2026-09-15,228.68,218.62,49862,26763,53.67,110.61,1564
DCBBANK,2026-09-15,226.37,221.89,845015,453539,53.67,1893.2,22364
COHANCE,2026-09-15,440.2,423.6,383863,206023,53.67,1648.51,18708
ALIVUS,2026-09-15,1386.8,1347.8,79325,42559,53.65,1081.31,9199
KIOCL,2026-09-15,355.9,340.8,91774,49224,53.64,316.94,4919
MAHLOG,2026-09-15,397.2,387.25,147295,78960,53.61,573.87,11878
WANBURY,2026-09-15,239.35,223.1,227244,121810,53.6,515.36,7183
CANBK,2026-09-15,124.0,122.37,12696568,6800167,53.56,15621.35,71447
POLICYBZR,2026-09-15,1797.3,1736.0,750563,401927,53.55,13383.6,44185
UNICHEMLAB,2026-09-15,539.7,519.05,57806,30945,53.53,305.31,4278
DEEP,2026-09-15,46.08,45.13,112049,59952,53.51,50.06,1211
IKS,2026-09-15,1740.6,1783.0,172263,92112,53.47,3074.2,27334
WSTCSTPAPR,2026-09-15,713.8,713.3,375037,200508,53.46,2690.01,15803
RELTD,2026-09-15,155.64,148.9,106567,56970,53.46,161.35,2421
ONEGLOBAL,2026-09-15,540.45,518.5,19227,10276,53.45,100.82,1166
MHRIL,2026-09-15,196.73,192.4,132435,70769,53.44,257.56,3986
ARTEMISMED,2026-09-15,344.9,330.55,380378,203253,53.43,1265.95,14773
CAPACITE,2026-09-15,191.98,189.57,319841,170822,53.41,612.95,7114
EMPOWER,2026-09-15,2.28,2.38,20036776,10701379,53.41,476.0,4522
BORANA,2026-09-15,313.4,303.5,56889,30381,53.4,175.35,1383
SUNDARMFIN,2026-09-15,4710.7,4695.0,64086,34190,53.35,3069.66,16789
UNIPARTS,2026-09-15,897.45,865.7,115818,61777,53.34,1014.23,11555
MOLDTKPAC,2026-09-15,676.45,652.1,53186,28343,53.29,351.62,5263
KSB,2026-09-15,804.2,787.95,182033,96962,53.27,1439.98,14790
KARURVYSYA,2026-09-15,333.8,324.45,1975015,1051873,53.26,6537.27,48676
PATELENG,2026-09-15,26.61,26.08,1903899,1013820,53.25,503.61,6898
UFLEX,2026-09-15,653.45,636.1,129497,68945,53.24,834.87,5316
ROSSARI,2026-09-15,446.15,435.4,59590,31727,53.24,262.13,3190
JSL,2026-09-15,756.1,723.55,547512,291448,53.23,4027.76,28959
NATIONALUM,2026-09-15,361.0,350.55,3640356,1936952,53.21,12947.64,58392
GRAVITA,2026-09-15,1668.2,1639.0,126737,67435,53.21,2083.21,14627
GREAVESCOT,2026-09-15,192.25,187.13,743150,395376,53.2,1404.19,10579
PVRINOX,2026-09-15,1237.1,1221.0,291985,155298,53.19,3569.77,19143
KITEX,2026-09-15,123.87,119.13,375463,199658,53.18,455.27,5215
DCW,2026-09-15,46.63,44.72,962522,511430,53.13,436.08,5974
SGMART,2026-09-15,750.95,722.1,198309,105357,53.13,1457.16,12954
GREENPOWER,2026-09-15,9.31,9.09,2901357,1540668,53.1,264.91,6334
AWHCL,2026-09-15,366.5,354.1,82561,43840,53.1,296.4,4385
360ONE,2026-09-15,1091.0,1052.1,896308,475769,53.08,9533.64,54476
KINGFA,2026-09-15,6197.0,5754.0,37408,19852,53.07,2193.44,12806
AGARWALEYE,2026-09-15,508.4,502.05,195769,103821,53.03,981.19,13483
SUDARSCHEM,2026-09-15,1248.2,1183.2,176492,93591,53.03,2125.55,15253
MANORAMA,2026-09-15,2055.7,1987.1,151439,80308,53.03,3049.28,21209
GILLETTE,2026-09-15,7307.0,7248.5,11161,5915,53.0,811.68,3507
VINEETLAB,2026-09-15,37.02,35.61,164341,87085,52.99,58.03,925
PNGSREVA,2026-09-15,512.7,494.2,228691,121060,52.94,1139.8,8375
CAMLINFINE,2026-09-15,101.68,99.21,634588,335732,52.91,632.1,5447
NIITMTS,2026-09-15,229.84,232.02,297370,157353,52.91,693.15,11091
MANYAVAR,2026-09-15,582.35,566.65,399110,211099,52.89,2267.33,20515
GLAXO,2026-09-15,2828.4,2818.9,39814,21054,52.88,1117.83,7175
POCL,2026-09-15,454.15,435.3,443507,234535,52.88,1948.21,15317
ARROWGREEN,2026-09-15,813.0,838.55,225224,119090,52.88,1921.17,6809
ELECTCAST,2026-09-15,77.62,75.23,1365788,721866,52.85,1034.52,12246
AWL,2026-09-15,185.02,183.14,1154132,609821,52.84,2114.14,22121
PICCADIL,2026-09-15,602.15,585.65,118995,62867,52.83,702.1,7382
EFCIL,2026-09-15,185.18,182.64,171436,90534,52.81,313.12,5100
JYOTISTRUC,2026-09-15,9.69,9.21,10215578,5393989,52.8,955.87,11190
SOMATEX,2026-09-15,84.52,81.62,4172,2201,52.76,3.4,147
SANDUMA,2026-09-15,190.35,181.98,1127169,594208,52.72,2075.23,20627
SUNDRMFAST,2026-09-15,1270.0,1237.3,130043,68550,52.71,1632.81,16385
TRIVENI,2026-09-15,255.4,246.45,661461,348628,52.71,1636.37,18681
SUVEN,2026-09-15,355.55,333.45,870622,458814,52.7,2961.74,20872
JAGSNPHARM,2026-09-15,232.89,225.83,57007,30030,52.68,130.3,2748
RISHABH,2026-09-15,829.6,779.5,224609,118231,52.64,1788.14,16030
JSWSTEEL,2026-09-15,1265.0,1229.2,1030088,542037,52.62,12840.17,76625
POLYMED,2026-09-15,1738.5,1704.6,49164,25865,52.61,839.43,5462
DYCL,2026-09-15,455.45,432.6,406393,213648,52.57,1787.47,13523
PANAMAPET,2026-09-15,483.15,450.75,455986,239518,52.53,2087.54,12896
UGROCAP,2026-09-15,83.66,83.28,189556,99576,52.53,158.99,2472
ROSSELLIND,2026-09-15,55.06,56.65,68654,36049,52.51,38.83,1268
ENTERO,2026-09-15,1815.4,1802.1,144363,75791,52.5,2559.13,18679
CRAMC,2026-09-15,238.9,232.4,341060,179012,52.49,804.21,8047
ABBOTINDIA,2026-09-15,25550.0,26125.0,10732,5633,52.49,2793.81,5288
INDOSTAR,2026-09-15,244.38,233.07,94427,49563,52.49,222.69,2316
SMLMAH,2026-09-15,6583.0,6254.0,45556,23907,52.48,2897.08,7167
IMAGICAA,2026-09-15,52.33,50.43,686219,359924,52.45,351.95,4180
IEX,2026-09-15,113.88,112.0,5438969,2852281,52.44,6128.52,41894
MEDICAMEQ,2026-09-15,323.05,318.2,154184,80845,52.43,509.32,4532
LUMAXTECH,2026-09-15,1993.7,1991.3,233217,122261,52.42,4670.79,36667
ARMANFIN,2026-09-15,2011.3,1918.1,37939,19886,52.42,745.79,5502
UNIONBANK,2026-09-15,178.1,175.0,4444675,2329245,52.41,7847.14,46615
TIMEX,2026-09-15,631.7,605.65,315563,165342,52.4,1942.53,23129
VISHNU,2026-09-15,713.95,682.8,102967,53958,52.4,712.05,5733
SPARC,2026-09-15,196.01,188.0,627126,328528,52.39,1199.18,13552
KECL,2026-09-15,124.21,119.47,107901,56523,52.38,130.06,2450
TRIDENT,2026-09-15,23.39,23.12,2850365,1492553,52.36,661.99,13415
ONIDA,2026-09-15,32.18,33.33,1068890,559575,52.35,356.46,2830
DIXON,2026-09-15,13425.0,13180.0,431603,225864,52.33,57322.38,60849
LAOPALA,2026-09-15,158.93,160.63,442956,231786,52.33,718.5,10552
MINDTECK,2026-09-15,158.61,154.36,44745,23399,52.29,70.37,1038
CSLFINANCE,2026-09-15,220.98,215.37,78193,40834,52.22,170.11,1128
SAMHI,2026-09-15,157.07,152.73,468454,244374,52.17,725.31,14287
LTF,2026-09-15,309.1,296.8,3858315,2013046,52.17,11586.92,37426
VTL,2026-09-15,566.2,547.0,162882,84970,52.17,903.86,13965
TRAVELFOOD,2026-09-15,1253.6,1227.4,18613,9706,52.15,229.99,3212
AHLUCONT,2026-09-15,601.0,585.85,66007,34413,52.14,391.94,4540
HAWKINCOOK,2026-09-15,8411.5,8381.5,2478,1292,52.14,206.96,864
CHALET,2026-09-15,877.25,845.15,51795,27003,52.13,443.78,7135
KIRLOSENG,2026-09-15,2168.6,2041.6,639048,333147,52.13,13542.0,66465
KNACK,2026-09-15,183.27,178.58,656445,342118,52.12,1175.4,8802
GRAUWEIL,2026-09-15,75.6,73.08,415681,216527,52.09,312.34,4490
NDRAUTO,2026-09-15,692.85,672.85,44559,23212,52.09,300.32,3162
QPOWER,2026-09-15,1426.5,1355.2,415519,216413,52.08,5738.06,26652
PRICOLLTD,2026-09-15,761.4,740.75,392758,204478,52.06,2921.93,29322
MAHSCOOTER,2026-09-15,12964.0,12882.0,4586,2387,52.05,592.28,1667
SHALBY,2026-09-15,144.78,137.21,364825,189828,52.03,515.46,4477
KANPRPLA,2026-09-15,264.6,246.0,24653,12826,52.03,62.42,1231
BANARISUG,2026-09-15,3517.6,3411.1,1035,538,51.98,35.49,269
