symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4402676165771.0,1853.5,1835.0,,1899.7711493370975,,1823.9073303892667,1898.350000000004,1926.5779999999984,1878.548000000001,1805.3654999999992,,,Bearish,33.0,38.94200281904098,-20.150507864720566,-12.292735562668184,-7.8578,20.95171237254044,-4.048247657503755,6.172839686403808,2.0576132288012783,-83.73724489795919,-132.90328483850752,0,1370607.0,1304228.5,1569371.9666666666,0.8977608494165501,69.96,2540420074.5,254.04,39.3783,,,33,1841.2,1828.9,1861.6,1869.7,1849.3,1849.3,31.585449849162256,1966.7407157435964,1829.959284256412,1984.8,1828.0,2046.9,1820.9,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,7.08,10.43,19.74,1984.8,1828.0,1828.0,,,,False,1393628.05,0.983,4.927,,1845.6,1861.4,1812.21,1984.8,2026.09,2067.39,3.18,62.0,-4.704370179948586,1.980742778541953,-9.45,1.2732128304836527,1.5687028932608178,0.35123655,-0.29,-3.96,36.7668937281055,,2.190501463614173,26.340806578392847,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,-0.03,3.0,,,,,3.0,20,40,100,,77.0,70,30,-0.31,0.02,0.42,1.36,-0.06,-2.35,0.29,82.0,False,48.0,0.0,Sell,1.279412,2192.558824
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4366658085938.0,1060.0,1077.0,,1115.2421188818744,,1251.8499847753064,1106.2700000000036,1114.027999999998,1124.5449999999964,1296.3655000000056,,,Bearish,0.0,40.43304248637988,-20.39452975266204,-12.22129240293162,-8.1732,16.643743486338135,-7.017543859649122,29.953498954766783,16.675410995418147,-74.13127413127413,-88.94517951620038,0,6230590.0,8391316.000000002,8291602.166666667,0.6831885189407264,54.26,6604425400.0,660.44,89.0724,,,33,1047.3,1034.6,1078.9,1097.8,1066.2,1066.2,30.60596443799158,1182.0060442587444,1030.5339557412628,1156.0,1026.5,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1156.0,1m high,9.06,63.02,7.9,1156.0,1026.5,1013.9,,,,False,8022875.95,0.776,4.288,,1052.35,1067.65,1011.2,1728.0,1776.8,1825.61,13.69,40.0,-8.926883752899741,-7.253477994575211,-38.66,2.0739837414658595,2.0757810509878154,0.8756881,-4.52,-3.35,14.3184421534937,4.7116298092016615,1.145019607970367,9.61925336430816,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.16563424920001,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,0.82,3.0,,,,,3.0,7,100,67,,14.0,70,60,0.8,-0.58,0.79,0.64,-0.12,-2.35,0.31,84.0,False,37.0,0.0,Strong sell,1.69,1184.501333
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4305763040161.0,4908.5,4856.0,,4884.502675530215,,4403.6843633654125,5044.489999999999,4911.169999999998,4586.843999999998,4351.877,,,Bullish,67.0,42.517800845991815,2.211396314650301,35.43212221667233,-33.2207,28.021289571825385,-3.261726448561293,9.30914516943092,10.268462167017118,-81.41644717588527,-175.5589055402858,20,376036.0,473044.4999999792,710395.8666666319,0.7799531409190956,65.23,1845772706.0,184.58,41.3518,,,33,4861.84,4815.17,4938.34,4968.17,4891.67,4891.666666666667,81.16528212207939,5190.34776496304,4898.632235036958,5186.7,4845.0,5186.7,4225.0,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,5.67,5.67,48.6,5186.7002,4845.0,4524.3999,,,,False,471298.1,0.798,4.591,,4888.21,4928.79,4827.33,5186.7,5267.87,5349.03,3.43,77.0,-2.921166093113402,12.0662100456621,-5.36,1.629807081489005,1.4055268855637135,0.99486667,1.49,-2.92,75.65505548705302,,1.3602418680747206,45.733011578980346,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,-1.63,3.0,,,,,3.0,41,20,100,,66.0,70,50,-0.63,0.44,0.06,0.98,0.3,-2.35,0.23,78.0,False,44.0,0.0,Neutral,1.348485,5451.515152
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4074560060716.0,415.0,409.8,,403.7508406342821,,398.9961702588681,414.3649999999992,397.98200000000026,392.7734999999988,400.7987500000005,,,Bullish,100.0,54.5289284631609,5.131205619370803,6.628043529710018,-1.4968,39.862907605247,-2.007083825265644,13.574340192171022,12.036104104891583,-71.03274559193959,-3.0219155735654613,40,10898426.0,10408242.4,11509703.733333332,1.0806176373840617,71.94,4522846790.0,452.28,71.5739,,,67,410.55,406.1,418.25,421.5,413.8,413.8,7.277184484157867,434.4937878423869,394.2362121576116,429.1,386.75,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,3.4,9.2,20.12,429.1,393.15,368.4,,,,False,12639832.95,0.862,5.782,,413.18,416.82,400.11,453.2,468.09,482.98,2.57,64.0,6.683804627249358,2.7354870652308483,-8.43,1.830052467119992,1.7032809443765689,0.92981946,11.09,8.78,20.33685675502173,,3.385422773530833,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.47,3.0,,,,,3.0,69,40,100,,38.0,70,50,-0.26,0.01,0.62,0.96,-0.12,-2.35,0.24,79.0,False,33.0,0.0,Buy,1.305556,466.324324
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,3968257275391.0,2920.0,2928.6,,2988.9582548773,,2691.399556830072,2999.385,3039.8340000000003,2928.527,2529.363999999997,,,Bearish,33.0,43.04925920605402,-13.73920779504897,-12.471203675299272,-1.268,18.501331790710065,0.9751711736634558,37.47302412248134,52.10499728970817,-73.92191142191142,-64.61162492673661,20,764624.0,1687223.7,1794022.8333333335,0.3828859268600669,24.68,2232702080.0,223.27,31.8504,,,0,2898.56,2877.13,2957.16,2994.33,2935.73,2935.7333333333336,86.45615503532271,3190.261140729976,2808.5088592700245,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,8.69,11.13,66.57,3173.7,2830.5,2830.5,,,,False,2117564.95,0.361,3.656,,2898.39,2941.61,2787.27,3245.0,3377.73,3510.46,2.45,55.0,-4.2308953755329615,-1.084010840108401,-10.02,2.815352614009485,2.7476385619098305,1.3016579,0.18,,46.81880640904565,,2.933842711037144,25.2785510328052,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,1.13,3.0,,,,,3.0,21,0,67,,44.0,70,65,-0.6,0.38,0.05,0.49,-0.73,-2.35,-0.08,36.0,False,42.0,0.0,Sell,1.0,3773.0
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3943110491311.0,1723.8,1713.8,,1721.3364277655637,,1631.9328146984549,1702.1150000000016,1730.2240000000002,1756.1120000000008,1612.215,,,Bullish,67.0,51.5201170640129,6.14619330482401,-1.9482212929976543,8.0944,18.613094534381048,3.054941113170318,75.8734598291361,85.645969858495,-34.089762985375735,54.338469531754775,80,1060410.0,2203462.9,2260179.2333333334,0.4285424525208012,52.16,1827934758.0,182.79,31.823600000000003,,,33,1707.9,1692.0,1738.8,1753.8,1722.9,1722.9,39.80684623035511,1781.739827158216,1622.4901728417872,1791.4,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1791.4,1m high,3.92,9.71,33.42,1791.4,1593.1,1593.1,,,,False,2390680.7,0.443,4.55,,1713.85,1733.75,1683.99,1891.1,1930.91,1970.71,4.2,44.0,1.3999999999999972,-5.957446808510641,-8.85,2.1637768071186807,2.1145877496130168,1.1284416,5.81,,29.418641363244618,,2.4228810513067427,16.50066239875581,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.02,3.0,,,,,3.0,65,40,100,,40.0,70,50,-0.32,0.12,0.86,0.74,0.01,-2.35,0.28,82.0,False,42.0,0.0,Buy,1.208333,2023.76
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3895508058594.0,202.34,202.0,,209.73803791460784,,189.48647732089017,206.97650000000004,210.2886000000001,217.971,183.9569,,,Bearish,33.0,43.31832125307702,-0.9199411744707788,-0.8733961975020413,-0.0465,13.721262956621388,-2.5806451612903154,40.371501351529176,59.551268775519,-77.62886597938143,-96.87664777947398,0,12105905.0,16145993.0,18988614.1,0.6460400977384263,36.68,2449508817.7,244.95,21.517,,,17,200.16,197.98,204.76,207.18,202.58,202.58,5.913574265763052,215.76075244399271,198.19224755600737,217.4,198.0,235.5,198.0,254.2,144.65,254.2,125.2,254.2,217.4,1m high,7.44,25.63,61.61,217.4,198.0,198.0,,,,False,20290128.7,0.596,3.178,,200.86,203.82,195.04,217.4,224.7,231.99,2.06,37.0,-1.4177831912302057,-8.194192377495463,-20.4,2.54186509585032,2.723996517084353,0.78677803,2.99,-1.42,27.373205806355607,,1.83903575805299,22.605050792895685,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,0.92,3.0,,,,,3.0,17,60,100,,5.0,70,40,-0.51,0.36,0.5,0.75,-0.1,-2.35,0.2,75.0,False,43.0,0.0,Sell,1.2,252.3
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3856147366180.0,12166.0,12231.0,,13315.797657497702,,13775.2970366631,13050.049999999988,13521.340000000017,13461.139999999989,14191.83999999999,,,Bearish,0.0,20.32295066097845,-383.1487970276539,-298.6849212456122,-84.4639,42.3205169760145,-5.315588761771344,1.4136839846893661e-14,0.2216940020636153,-99.50738916256158,-119.0003675119421,20,312876.0,405788.4,338709.26666666666,0.6712661256219986,54.64,3806449416.0,380.64,41.7045,,,33,12094.34,12022.67,12302.34,12438.67,12230.67,12230.666666666666,230.58785991183373,14092.660468967944,12007.439531032029,13890.0,12159.0,14598.0,12159.0,14598.0,12159.0,17370.0,12159.0,17370.0,13890.0,1m high,14.17,42.77,0.06,13826.0,12159.0,12159.0,,,,False,357262.35,0.876,7.196,,12108.35,12223.65,11935.41,13826.0,14056.59,14287.18,7.2,30.0,-12.057250252999856,-10.84566906053056,-29.96,1.4558576327888253,1.652272712360923,1.297823,-7.65,-12.06,26.68495673400345,,,18.249028031158456,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,1.93,3.0,,,,,3.0,15,20,33,,66.0,70,50,-0.1,-0.48,0.04,0.75,-0.02,-2.35,0.04,53.0,False,43.0,0.0,Sell,1.25,15908.142857
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3799469672011.0,1241.0,1222.9,,1260.3105520878798,,1263.8127430951731,1251.7999999999988,1255.9639999999995,1280.8500000000004,1287.4769999999992,,,Bearish,0.0,46.83364639426505,-4.145128604641286,-2.120491032934545,-2.0246,17.885039551206876,-1.0287901746550834,13.229545706528482,10.81412215511476,-73.65792759051195,-74.74794750288886,0,5799541.0,4566365.199999994,4688777.5666666245,1.2759629227751002,64.09,7197230381.0,719.72,98.7012,,,100,1225.64,1210.27,1254.44,1267.87,1239.07,1239.0666666666666,23.52162450825372,1285.1008108012763,1218.4991891987213,1300.0,1219.9,1400.1,1208.6,1400.1,1150.3,1418.3,1121.2,1418.3,1300.0,1m high,4.75,14.29,10.68,1300.0,1219.9,1208.6,,,,False,4306592.3,1.347,3.341,,1235.12,1246.88,1208.14,1418.3,1451.16,1484.02,5.4,38.0,1.721311475409836,-7.910359157019881,-12.5,1.8998845367692248,1.6591303019559476,1.3036512,6.13,3.82,13.95479590689306,1.73055814837139,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,0.83,3.0,,,,,3.0,20,40,67,,38.0,70,65,-0.15,-0.17,-0.03,0.67,-0.14,-2.35,0.04,52.0,False,29.0,0.0,Sell,1.107143,1596.527907
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3767892659912.0,3070.0,3029.5,,3242.234098923246,,3256.1378031783506,3251.130000000001,3271.8999999999965,3190.697000000001,3317.616500000001,,,Bearish,0.0,31.315836637409102,-69.82813568617121,-44.23972048409853,-25.5884,38.80620153543994,-3.761755485893417,9.861372648310756,3.759300415639276,-89.62868117797696,-98.12013577294589,20,2390779.0,1876908.4,1844233.5,1.308900492030025,58.82,7339691530.0,733.97,75.6614,,,100,3041.1,3012.2,3102.4,3134.8,3073.5,3073.5,66.9571772151796,3515.0849514595493,2987.1750485404527,3456.4,3029.5,3534.6,3025.0,3534.6,2900.4,3839.9,2896.0,3839.9,3456.4,1m high,12.59,25.08,6.01,3456.3999,3029.5,3029.5,,,,False,1690518.75,1.414,6.561,,3053.26,3086.74,2996.02,3456.4,3530.38,3604.36,5.22,53.0,-10.451244056821167,-2.1357985336308576,-20.05,1.9235901789725645,1.8299482616461653,1.4750988,-6.04,-10.45,18.688744140743896,,0.5353451774073543,9.584101384550385,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,3.33,3.0,,,,,3.0,28,40,100,,66.0,70,75,0.17,-0.28,0.17,0.51,0.08,-2.35,0.13,66.0,False,55.0,0.0,Sell,1.078947,4166.868421
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3405649624023.0,1253.0,1253.7,,1275.966457988692,,1343.063322259378,1289.8500000000004,1286.1199999999976,1220.6059999999993,1377.4739999999986,,,Bearish,17.0,44.02504338444498,-16.994906892035033,-7.021695783043601,-9.9732,15.402353467706694,-5.895606458880962,28.415372395935854,14.232394033455932,-66.74405107370866,-68.37218362445518,0,3049093.0,2477803.0,2147756.400000004,1.1836176782290826,42.78,3820513529.0,382.05,37.301300000000005,,,100,1237.06,1221.13,1276.76,1300.53,1260.83,1260.8333333333333,37.728063142557176,1369.8223577243791,1209.8776422756214,1368.0,1195.7,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1368.0,1m high,9.18,42.07,21.65,1368.0,1195.7,1121.0,,,,False,2178374.5,1.399,4.451,,1243.57,1262.43,1176.84,1780.1,1856.26,1932.43,6.92,73.0,-7.534499298944721,8.76736111111111,-29.61,2.7306440457173458,2.4128303085963805,0.9349527,-3.12,-1.95,19.49387490937604,4.6199967840692775,7.2382501053818595,11.64392179826065,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,2.89,3.0,,,,,3.0,27,80,100,,14.0,70,60,0.75,-0.18,0.54,0.56,-0.08,-2.35,0.32,85.0,False,33.0,0.0,Strong sell,1.952381,1258.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3232683814453.0,264.15,258.0,,273.5917588890957,,310.5377601945074,264.9524999999994,274.7990000000011,285.3079999999998,311.3135000000017,,,Bearish,0.0,44.906108271012016,-4.4344951117442974,-4.661687919266472,0.2272,43.10740543704177,-0.80736012016524,74.86280149592086,67.96571024922639,-45.079365079365225,-52.286572286554,60,15199856.0,12212681.299999995,13081386.733333332,1.099960191195155,46.59,4015041962.4,401.5,69.012,,,100,260.66,257.18,266.26,268.38,262.78,262.78333333333336,4.998729021243965,273.95846885408304,255.94653114591577,273.95,255.5,294.55,255.5,317.9,255.5,426.4,255.5,498.87063949,273.95,1m high,3.71,61.42,3.39,273.95,255.5,255.5,,,,False,13360204.65,1.137,3.474,,262.9,265.4,253.0,426.4,437.55,448.7,14.55,35.0,-5.050323508267438,-9.242398213365414,-38.05,1.817761678504088,1.7593009884528064,0.54101133,-0.64,-5.05,16.676873346675674,,,12.587205252072438,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,1.33,3.0,,,,,3.0,44,40,0,,32.0,70,50,1.55,-0.63,0.6,1.06,-0.31,-2.35,0.46,91.0,False,36.0,0.0,Sell,1.666667,325.441176
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3199899785156.0,327.0,329.5,,340.9893106373754,,353.0430842361919,332.9724999999995,340.1169999999996,358.41200000000003,357.4825000000005,,,Bearish,0.0,35.65221552298172,-3.111019998271331,-3.385220893718526,0.2742,23.519654611435964,-0.9090909090909092,53.29665365585614,74.98970973816726,-63.63636363636363,-96.72172172172576,40,6556304.0,7839487.49999997,8627723.700000012,0.8276482284465797,62.57,2143911408.0,214.39,48.8755,,,33,325.71,324.43,329.11,331.23,327.83,327.8333333333333,5.380208018933561,341.0030961796876,324.94190382031144,344.45,321.0,369.25,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,5.34,26.73,3.63,344.45,321.0,321.0,,,,False,7585124.25,0.864,5.07,,325.65,328.35,318.31,344.45,353.14,361.83,2.01,37.0,-3.823529411764706,-8.403361344537815,-21.09,1.22535735201002,1.577520637691579,0.49320003,0.59,-3.82,11.420987374046067,,0.7248139823008185,5.429411679634318,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,0.51,3.0,,,,,3.0,23,60,67,,5.0,70,30,1.18,-0.39,0.31,1.31,-0.18,-2.35,0.45,91.0,False,36.0,0.0,Strong sell,1.115385,428.384615
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3164853736877.0,10700.0,10697.0,,11458.08894069956,,11664.962314473503,11302.39999999998,11618.600000000011,11553.140000000016,11741.235000000008,,,Bearish,0.0,27.80992828320373,-239.93894852926317,-173.06263775960707,-66.8763,26.171581373231,-6.082682348810673,7.751415035674253,11.57457901073674,-94.81292517006804,-151.50757186801465,20,236781.0,270222.2,243134.5,0.8990796983436697,53.55,2533556700.0,253.36,37.7372,,,33,10599.34,10498.67,10840.34,10980.67,10739.67,10739.666666666666,205.2575570876938,11923.981659962372,10680.818340037593,11820.0,10639.0,12239.0,10639.0,12282.0,10325.0,13110.0,10325.0,13110.0,11820.0,1m high,10.47,22.52,3.63,11820.0,10639.0,10639.0,,,,False,244100.6,0.97,6.14,,10648.69,10751.31,10494.74,11820.0,12025.26,12230.52,5.46,44.0,-7.838070628768303,-6.057945566286216,-18.38,2.1029653002664963,1.5658973873304554,1.1094606,-3.43,-7.84,36.88129050048256,,1.7367629179475288,17.956270556352386,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.02,3.0,,,,,3.0,15,40,67,,90.0,70,50,0.19,-0.36,0.16,0.79,-0.03,-2.35,0.15,69.0,False,33.0,0.0,Sell,1.184211,13901.789474
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3139029462712.0,4695.6,4695.0,,4758.98819181442,,4511.254449611198,4879.490000000002,4755.323999999997,4577.039999999991,4391.530999999997,,,Neutral,50.0,40.12852713023162,5.486863116484528,34.021149777230285,-28.5343,20.370942745329128,-1.76569037656903,14.551755890316898,37.21409963906383,-83.43023255813948,-172.97136441720855,0,679509.0,1009193.1,1081170.8,0.6860063721525687,45.91,3190702460.4,319.07,28.3612,,,33,4637.74,4579.87,4731.54,4767.47,4673.67,4673.666666666667,116.02274990089764,5077.41109437824,4681.568905621763,5120.0,4615.8,5149.9,4269.9,5149.9,3479.1,5149.9,3479.1,5674.75,5120.0,1m high,9.04,9.68,34.97,5097.3999,4615.7998,4331.0,,,,False,744295.65,0.913,4.474,,4666.59,4724.61,4557.79,5097.4,5235.21,5373.02,2.92,67.0,-7.017821782178211,4.90616621983915,-8.82,2.717220953005066,1.9805330264149064,1.0366869,-2.61,-1.44,33.68941254463546,,2.7701570623803917,33.601509139032295,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,3.57,3.0,,,,,3.0,27,40,67,,14.0,70,50,-0.3,0.08,0.52,0.74,-0.2,-2.35,0.17,71.0,False,59.0,0.0,Sell,1.3,5572.4
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3138259772949.0,11593.0,11424.0,,11410.157874162129,,10304.64038429202,11830.599999999997,11403.609999999995,10779.915,10086.752500000004,,,Bullish,83.0,47.27374880532852,52.71135456220509,138.66434739188452,-85.953,37.10080711884666,-4.427040395713108,5.892537748190915,1.96417924939697,-80.38496791934006,-139.5248819242423,20,305528.0,208908.8,230416.03333333333,1.3408648948976758,,3541986104.0,354.2,42.496,,,100,11449.34,11305.67,11666.34,11739.67,11522.67,11522.666666666666,221.29013576992267,12236.42429695622,11424.77570304377,12470.0,11379.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,7.56,7.56,36.52,,,,,,,,,,,,11537.68,11648.32,11299.51,12470.0,12763.49,13056.97,2.99,80.0,-0.9145299145299144,15.36471290675689,-7.03,1.7068046401487171,1.69870063133769,1.0163862,3.5,-0.91,27.57064189201241,,0.4963205083747756,21.20548954374132,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,61,60,67,,66.0,70,50,-0.08,0.48,0.32,0.88,0.14,-2.35,0.35,87.0,False,36.0,0.0,Neutral,1.525,11831.925
ETERNAL,Eternal Limited,Transportation,Air Freight/Couriers,,unmapped,3045650703823.0,317.0,315.25,,309.02365355602143,,283.36270086758606,324.45749999999987,310.56999999999994,282.2493999999998,274.8255999999999,,,Bullish,83.0,47.60139755158763,2.232678684151381,4.512826452781833,-2.2801,20.683921654416523,-3.146959975557596,11.9402534221299,11.969297344818395,-72.00902934537248,-181.34580410496,0,11286053.0,16176819.6,30475007.73333333,0.656227584192874,45.67,3577678801.0,357.77,80.3497,,,33,312.41,307.83,319.96,322.93,315.38,315.3833333333334,7.653239588596749,332.806588273602,316.1084117263977,332.95,310.8,332.95,252.5,332.95,223.74,368.45,212.6,368.45,332.95,1m high,5.03,16.23,49.11,332.95,310.8,275.55,,,,False,34009815.35,0.332,3.106,,315.09,318.91,306.97,368.45,378.48,388.5,5.13,86.0,-0.1889168765743144,22.63056092843327,-13.96,2.554698098271565,2.192329065718123,1.2702051,4.22,,670.7575116377486,,15.815188748556409,180.53649696639005,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,1.02,3.0,,,,,3.0,40,0,67,,40.0,70,50,-0.86,0.45,-0.14,0.58,0.99,-2.35,0.2,75.0,False,50.0,0.0,Sell,1.203125,366.878788
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3007908544922.0,1248.9,1229.2,,1284.158114257317,,1228.3604022135255,1302.8250000000005,1279.5980000000002,1275.8670000000002,1228.9635000000007,,,Bearish,33.0,39.78259436693084,-6.044463221386877,3.895963876940293,-9.9404,26.922783163855676,-4.372128637059717,6.561941620425347,7.300234687019312,-82.33870967741929,-210.0978050523917,20,1803781.0,1357172.099999994,1595378.0999999926,1.3980536637212322,63.49,2252742090.9,225.27,39.3935,,,100,1233.86,1218.83,1257.06,1265.23,1242.03,1242.0333333333333,26.47447409337661,1358.4502415724885,1247.1997584275125,1351.0,1227.0,1351.0,1210.7,1351.0,1102.5,1351.0,1073.2,1351.0,1351.0,1m high,8.18,8.18,16.37,1351.0,1227.0,1218.0,,,,False,1647302.2,1.095,4.999,,1242.28,1255.52,1215.73,1351.0,1384.17,1417.35,3.08,51.0,-1.1633428300094824,-3.0357142857142785,-7.56,1.8897420927292816,1.8269964228112112,0.89057225,3.25,-1.16,12.322644301924027,,0.0294502569947503,9.51027110447072,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.23,3.0,,,,,3.0,41,60,67,,72.0,70,50,0.17,-0.04,0.18,0.9,0.57,-2.35,0.36,87.0,False,30.0,0.0,Sell,1.560606,1376.411765
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,2976630083740.0,1837.0,1855.5,,1939.9162794667784,,1905.4124555497635,1969.2250000000004,1959.6699999999992,1863.8449999999996,1902.652,,,Bearish,0.0,27.767136345274054,-25.90504364214644,-7.107557632917987,-18.7975,28.25182252901406,-7.688442211055277,-2.3684757858670005e-15,4.191743714162876,-97.88332472896236,-207.97439719371283,20,613789.0,595697.7,820440.6333333368,1.0010369349780774,60.02,1127530393.0,112.75,37.7806,,,67,1821.66,1806.33,1863.56,1890.13,1848.23,1848.2333333333331,38.35917353300733,2075.477395267056,1862.972604732945,2032.5,1832.9,2118.5,1741.5,2118.5,1597.0,2195.0,1597.0,2195.0,2032.5,1m high,10.64,19.49,15.03,2032.5,1832.9,1822.0,,,,False,603462.45,1.017,5.116,,1827.41,1846.59,1798.64,2032.5,2070.86,2109.22,5.1,65.0,-8.214250024982515,3.7970392134704514,-16.31,2.1354033088561035,1.635198034968037,1.4141713,-3.8,-8.21,29.16335926337514,,4.601207797359461,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,1.73,3.0,,,,,3.0,21,20,100,,23.0,70,65,-0.43,-0.13,0.49,0.58,-0.01,-2.35,0.1,61.0,False,42.0,0.0,Strong sell,1.375,2367.583333
