symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4585802636719.0,1087.5,1130.0,,1131.6439035970927,,1264.0401743283207,1138.1550000000038,1111.2199999999982,1138.9919999999966,1310.6625000000054,,,Bearish,0.0,40.0763868202035,-2.1407095210554417,2.807151069491816,-4.9479,8.953887602691772,-4.938811188811189,27.32397947012218,41.46285751547108,-96.47887323943662,-181.1189145286894,0,7668346.0,8122577.3,10335322.099999998,0.9337659911931137,49.48,8339326275.0,833.93,89.07119999999999,,,33,1078.36,1069.23,1103.26,1119.03,1094.13,1094.1333333333334,28.76573594492292,1187.1585294643005,1089.1514705357074,1195.0,1085.0,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1195.0,1m high,9.89,58.9,10.7,1193.5,1085.0,982.4,,,,False,7864341.05,0.974,3.989,,1080.31,1094.69,1058.73,1193.5,1222.27,1251.03,3.68,23.0,-6.25,-8.889075067024121,-37.07,2.2828292832045887,1.9583841930977588,0.77848345,-3.03,-1.33,14.689911171626791,4.833865488213969,1.201366905298528,10.125641548939369,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.481252118872654,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,8.12,3.0,,,,,3.0,7,100,67,,28.0,30,60,0.82,-0.67,0.8,0.52,-0.12,-2.35,0.27,81.0,False,46.0,0.0,Strong sell,1.69,1184.141666
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4556229993896.0,1895.0,1899.0,,1911.69309593384,,1821.8924821782884,1916.590000000004,1930.1859999999983,1867.6680000000013,1802.9519999999995,,,Neutral,50.0,43.85528637942323,-4.22856585508589,-2.199700176302129,-2.0289,18.04335856249746,-1.4047866805411031,30.0769564788176,43.39555046550683,-78.9103690685413,-87.47191553295539,0,1579345.0,1491796.1,1956531.1666666667,1.008740529475008,67.96,2992858775.0,299.29,39.3783,,,67,1882.8,1870.6,1907.5,1920.0,1895.3,1895.3,33.859225818850895,1964.6842366600747,1868.4957633399335,1984.8,1868.3,2046.9,1771.0,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,4.74,8.02,22.42,1984.8,1868.3,1859.4,,,,False,1533003.8,1.03,3.43,,1886.54,1903.46,1851.37,1984.8,2028.43,2072.06,2.06,58.0,-3.0690537084398977,6.00212563629244,-7.42,1.5869042776051585,1.6003172189341317,0.3100832,0.15,-3.57,37.590107156600986,,2.266900424742951,27.25950500946496,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,-0.57,3.0,,,,,3.0,33,40,100,,77.0,30,30,-0.31,-0.02,0.42,1.26,-0.05,-2.35,0.26,80.0,False,57.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4447808831177.0,4995.0,5020.0,,4863.581088462828,,4369.049186776941,5078.339999999998,4852.097999999998,4557.884999999998,4319.6835,,,Bullish,83.0,49.57333867588928,50.34452445289935,80.58245930984268,-30.2379,35.312804173506905,-2.532781767093353,3.552713678800501e-15,2.926011711897166,-81.67873881550915,-169.28326438245023,20,480336.0,564777.1999999791,812778.6666666319,0.8856059170192818,62.1,2399278320.0,239.93,41.3518,,,33,4959.66,4924.33,5029.16,5063.33,4993.83,4993.833333333333,82.76310605792627,5160.605871417299,4996.074128582698,5186.7,4886.2,5186.7,3962.8,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,3.84,3.84,51.22,5186.7002,4952.0,4275.0,,,,False,604755.0,0.794,3.136,,4974.31,5015.69,4910.62,5186.7,5271.08,5355.46,2.27,77.0,0.339486952853491,19.186809515855792,-3.7,1.8834642541052775,1.5770627222260922,1.0077083,3.56,-3.22,76.98828606658446,,1.4061808438498964,47.24172948674455,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,0.14,3.0,,,,,3.0,48,20,100,,53.0,30,40,-0.63,0.38,0.06,0.9,0.29,-2.35,0.2,74.0,False,53.0,0.0,Neutral,1.328571,5434.285714
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4226261818528.001,422.1,424.5,,400.5645286192131,,397.9710541347413,407.0499999999992,395.14500000000027,390.55099999999874,400.8734500000005,,,Bullish,100.0,65.41485899410878,8.88368099962679,7.472129819555595,1.4116,47.46388556487437,5.104581673306773,70.19126709060528,75.56927439789759,-16.528925619834702,79.39166733136393,100,7148641.0,14142395.8,11227217.533333331,0.4791075624288264,66.19,3017441366.1000004,301.74,71.5739,,,33,420.16,418.23,424.86,427.63,422.93,422.9333333333334,7.09146815258447,435.7515853221363,378.348414677862,429.1,386.5,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,1.66,7.37,22.17,429.1,386.75,368.4,,,,False,11629080.25,0.615,5.523,,420.33,423.87,407.92,453.2,467.38,481.57,2.19,67.0,7.404580152671762,11.166710560969197,-6.86,1.4218317508038496,1.609249963688097,0.91835314,10.62,8.54,20.684788521191983,,3.5068618042065367,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,5.24,3.0,,,,,3.0,87,40,100,,8.0,30,40,-0.26,0.01,0.62,0.98,-0.12,-2.35,0.25,79.0,False,42.0,0.0,Buy,1.319444,464.432432
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3992912478638.0,12760.0,12694.0,,13556.506247512203,,13857.998324526565,13470.499999999984,13752.780000000012,13516.639999999989,14295.224999999988,,,Bearish,0.0,29.386412578018167,-270.04528732559265,-168.76863229442006,-101.2767,29.72327949698728,-6.711507530340693,4.729293861330067,1.936494503652079,-88.24503311258279,-150.29583433277034,20,413778.0,415938.0,385204.0333333333,1.0406626994636203,59.76,5279807280.0,527.98,41.7045,,,100,12641.0,12522.0,12856.0,12952.0,12737.0,12737.0,249.4852455046614,14280.863251882482,12660.13674811749,14175.0,12618.0,14598.0,12618.0,14598.0,12201.0,17370.0,12201.0,17370.0,14175.0,1m high,11.09,36.13,4.58,14175.0,12618.0,12618.0,,,,False,327372.6,1.264,6.387,,12697.63,12822.37,12493.26,14175.0,14441.74,14708.49,5.3,39.0,-7.60987618564912,-2.4390243902439024,-26.54,2.3895074150896964,1.570912617493912,1.3044755,-4.39,-11.17,27.98783888918987,,,18.89626220919326,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,-1.39,3.0,,,,,3.0,28,20,33,,53.0,30,65,-0.1,-0.44,0.04,0.64,-0.02,-2.35,0.02,51.0,False,52.0,0.0,Sell,1.25,15908.142857
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3991931525391.0,204.49,207.2,,210.13581770044723,,188.31335983428704,206.24500000000003,211.9642000000001,217.7132,182.17145,,,Bearish,33.0,45.33288560282408,-1.4878930065105749,-1.8780674032565303,0.3902,14.58431837601876,-0.8917753113943698,50.52567331430114,53.70991794314415,-66.54639175257728,-22.865223437437876,40,9839611.0,26839711.5,18368511.4,0.3670726378211449,40.14,2012102053.39,201.21,21.517,,,33,202.89,201.28,207.38,210.26,205.77,205.76666666666665,5.677086473224124,213.08593707029772,199.40406292970232,217.4,198.0,235.5,198.0,254.2,137.51,254.2,120.0,254.2,217.4,1m high,6.31,24.31,70.41,217.4,198.0,198.0,,,,False,20247977.35,0.486,3.319,,203.07,205.91,195.16,254.2,263.53,272.86,5.33,18.0,-1.7489069331667642,-11.002306654480568,-19.56,2.313097624267299,2.496612921012489,0.8088556,1.47,4.39,27.664064719490256,,1.88637727261673,23.164581753116565,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,2.58,3.0,,,,,3.0,36,60,100,,2.0,30,50,-0.51,0.4,0.5,0.68,-0.1,-2.35,0.2,73.0,False,52.0,0.0,Sell,1.2,252.3
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,3973669204102.0,2950.0,2938.0,,2984.662752787864,,2671.9043111513733,2996.755,3056.6220000000003,2882.4749999999995,2511.497999999997,,,Neutral,50.0,44.99672033603312,-28.65202462581192,-17.124340456735464,-11.5277,22.3940016192955,-5.144694533762058,24.06213697138928,16.842458948363028,-65.18065268065266,-65.69682713174817,0,981218.0,2763052.7,1599426.4333333338,0.3570424921166995,45.07,2894593100.0,289.46,31.826300000000003,,,33,2924.2,2898.4,2970.1,2990.2,2944.3,2944.3,76.43389629878537,3170.2452126921808,2823.2647873078195,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,7.58,10.0,68.28,3173.7,2830.5,2830.5,,,,False,1906727.8,0.515,4.335,,2930.89,2969.11,2792.28,3265.43,3423.15,3580.87,2.0,42.0,-2.50834462473975,-1.2023175591948856,-9.09,2.334074639582123,2.474764249835848,1.3831435,0.71,,47.29982154338517,,2.9432595386966915,25.31302604453272,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,0.4,3.0,,,,,3.0,27,0,67,,49.0,30,65,-0.59,0.31,0.05,0.48,-0.72,-2.35,-0.09,35.0,False,51.0,0.0,Sell,1.0,3773.0
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3962954358154.0,1266.0,1273.0,,1265.9121239212654,,1265.2958840493775,1248.2999999999988,1269.1719999999991,1288.3600000000006,1288.4409999999991,,,Neutral,50.0,52.46704875596285,2.687797704326613,-1.5103785208029088,4.1982,23.265436049426853,2.5101214574898787,49.40635700689643,50.39388499907238,-44.73684210526316,83.1582708109936,60,1592707.0,4398563.899999994,5104260.166666625,0.3449544221199566,60.38,2016367062.0,201.64,98.70040000000002,,,33,1261.1,1256.2,1271.4,1276.8,1266.5,1266.5,22.247496557949297,1287.7369877148462,1208.8630122851514,1300.0,1208.6,1400.1,1208.6,1400.1,1150.3,1418.3,1048.7,1418.3,1300.0,1m high,2.69,12.03,20.72,1300.0,1208.6,1208.6,,,,False,4685873.3,0.34,4.175,,1260.44,1271.56,1243.75,1418.3,1440.55,1462.79,6.85,43.0,1.110134973244956,-0.7759228779684999,-10.74,1.3471367241547696,1.4447009709320116,1.3018001,4.33,2.25,14.23591588890138,1.765420318967107,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,0.67,3.0,,,,,3.0,51,40,67,,8.0,30,55,-0.1,-0.17,-0.02,0.77,-0.14,-2.35,0.07,57.0,False,38.0,0.0,Buy,1.107143,1594.783721
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3940618706943.0,3160.0,3170.0,,3279.7457206387703,,3265.420233615073,3345.720000000001,3277.2679999999964,3195.182,3335.633500000001,,,Bearish,0.0,34.00372643507424,-37.21381615873952,-0.9484546926621906,-36.2654,29.648633772989548,-8.219575951205345,5.67131471907837,2.9827394327741605,-94.42497610704046,-148.40366706975144,20,1715004.0,1877713.1,2199258.333333333,0.9407204343913204,65.54,5419412640.0,541.94,75.6613,,,33,3144.0,3128.0,3177.0,3194.0,3161.0,3161.0,68.04455896226155,3550.6834464971703,3140.756553502832,3534.6,3142.5,3534.6,2900.4,3534.6,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,11.85,21.52,9.12,3514.6001,3142.5,3061.8,,,,False,1755505.45,0.977,5.721,,3142.99,3177.01,3091.96,3514.6,3582.64,3650.69,5.21,57.0,-7.195301027900147,5.477485897393101,-17.71,2.3063615787390885,1.7380380236678137,1.5736338,-3.98,-10.76,19.23662263346929,,0.5601730359403575,10.023451465859862,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,1.76,3.0,,,,,3.0,15,40,100,,53.0,30,55,0.16,-0.28,0.17,0.53,0.08,-2.35,0.13,65.0,False,64.0,0.0,Sell,1.078947,4166.868421
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3937465904297.0,1694.3,1707.3,,1715.703234878993,,1625.099836304217,1682.5850000000016,1743.402,1746.4320000000007,1604.5385000000003,,,Neutral,50.0,49.17068688735952,-12.107759822717298,-18.05955064191733,5.9518,23.00734307874617,-0.4933341164033647,96.59149595294971,89.47947409897421,-22.629969418960314,63.56936714079752,40,1175225.0,3010940.2,2455500.1666666665,0.3918014555687864,60.55,1991183717.5,199.12,31.823600000000003,,,33,1681.34,1668.37,1711.84,1729.37,1698.87,1698.8666666666668,37.191425067352576,1737.0576454284642,1628.112354571539,1723.9,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1723.9,1m high,1.75,11.62,31.14,1723.9,1593.1,1593.1,,,,False,2289220.25,0.513,3.577,,1685.0,1703.6,1606.5,1891.1,1978.9,2066.69,2.24,27.0,-0.0412979351032475,-7.314004376367617,-10.41,1.919373323339606,1.9150339376138497,1.188925,3.18,,28.915189732999973,,2.4136916903349293,16.477041598653035,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,-0.47,3.0,,,,,3.0,43,40,100,,41.0,30,50,-0.3,-0.03,0.86,0.64,0.02,-2.35,0.24,78.0,False,51.0,0.0,Buy,1.217391,2020.583333
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3511482560547.0,1282.8,1293.4,,1286.3618267196157,,1349.5769185860652,1322.7100000000005,1270.0979999999977,1229.5889999999995,1388.9544999999987,,,Bearish,33.0,44.74793265192575,3.825696724553609,11.195903558018724,-7.3702,15.726969353647654,-2.50797993616051,20.14447575206563,35.18890159788988,-81.14285714285718,-151.65504370888226,0,2008363.0,2317682.7,2294062.4333333364,0.9022250202514704,46.74,2576328056.4,257.63,37.29599999999999,,,33,1268.26,1253.73,1292.06,1301.33,1277.53,1277.5333333333335,33.335393557556856,1375.8717117857664,1269.5482882142346,1379.8,1263.0,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,7.56,38.77,24.54,1379.8,1263.0,1030.0,,,,False,1902185.35,1.055,3.619,,1274.47,1291.13,1249.46,1379.8,1413.14,1446.47,2.91,67.0,-3.4762979683972945,10.710278760680064,-27.94,2.8857826618807607,2.14089111415335,0.8461468,-0.26,1.44,19.95749619612736,4.729873802557118,7.467458471963706,12.028223830011983,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,2.69,3.0,,,,,3.0,20,80,100,,28.0,30,50,0.79,-0.24,0.55,0.68,-0.08,-2.35,0.34,86.0,False,42.0,0.0,Sell,1.952381,1258.268293
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3340907926147.0,11175.0,11408.0,,11616.643117936172,,11713.560801301388,11546.94999999998,11698.460000000014,11620.570000000016,11764.905000000006,,,Bearish,0.0,35.41288537696758,-121.3070096568299,-82.12519714854139,-39.1818,16.694677331801845,-3.1629116117850957,14.740190579417671,11.063512704247474,-100.0,-159.98305802625262,0,214788.0,251052.8,240689.3333333333,0.8281832469373245,65.66,2400255900.0,240.03,37.7372,,,33,11110.0,11045.0,11305.0,11435.0,11240.0,11240.0,191.3291202042272,11888.111823775056,11205.788176224904,12124.0,11175.0,12239.0,10706.0,12282.0,10325.0,13110.0,10325.0,13110.0,12124.0,1m high,8.49,17.32,8.23,12061.0,11175.0,11175.0,,,,False,241511.55,0.889,5.138,,11127.17,11222.83,10792.34,12061.0,12443.66,12826.32,2.32,53.0,-7.269106298232511,3.366941078531126,-14.76,1.5818503763224057,1.541850320559118,1.0908328,-4.05,-4.0,38.51854405073762,,1.8522007448766389,18.95514030451044,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,1.61,3.0,,,,,3.0,7,40,67,,90.0,30,50,0.17,-0.32,0.16,0.77,-0.03,-2.35,0.15,68.0,False,42.0,0.0,Strong sell,1.184211,13880.736842
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3309115562511.0,263.5,264.1,,277.0289792129519,,313.6053752698097,269.41749999999945,278.1690000000011,288.00849999999986,315.6207500000016,,,Bearish,0.0,39.35450845910714,-4.743159576033463,-4.540056877395815,-0.2031,40.96381043018607,-2.9108327192335954,85.97517029508815,89.67092085404134,-56.639566395663934,-95.238095238084,40,6688002.0,14864252.099999994,14868435.5,0.4444654921594232,56.7,1762288527.0,176.23,69.012,,,33,262.65,261.8,264.65,265.8,263.8,263.8,4.977323594055874,280.8480413257917,257.9869586742072,286.1,255.5,294.55,255.5,317.9,255.5,426.4,255.5,498.87063949,286.1,1m high,8.58,61.82,3.13,282.6,255.5,255.5,,,,False,13963984.35,0.479,5.148,,262.26,264.74,253.01,286.1,296.59,307.08,2.15,29.0,-7.543859649122807,-6.460773872914444,-38.2,1.8107479491546408,1.6514805831394213,0.54482025,-4.32,0.64,16.635836179629152,,,12.884810015111574,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,-0.09,3.0,,,,,3.0,23,40,0,,18.0,30,30,1.59,-0.7,0.6,1.17,-0.3,-2.35,0.47,92.0,False,45.0,0.0,Strong sell,1.648649,323.314286
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3275840419290.0,11800.0,11919.0,,11336.91673346596,,10219.180968395693,11826.349999999997,11187.879999999996,10662.055,10004.750000000004,,,Bullish,83.0,53.34660230358868,199.0384917913016,239.0174931406953,-39.979,50.0811371383929,-1.0648109331768256,-2.3684757858670005e-15,18.80504676916247,-71.58119658119658,-15.481137456202752,40,106111.0,255881.0,254456.3,0.3967359605174606,,1252109800.0,125.21,42.496,,,0,11731.34,11662.67,11864.34,11928.67,11795.67,11795.666666666666,228.8596189997409,12206.850341655543,11445.849658344445,12470.0,11534.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,5.68,5.68,38.96,,,,,,,,,,,,11742.79,11857.21,11222.49,12955.03,13532.54,14110.05,2.0,72.0,1.8998272884283247,14.785992217898832,-5.37,2.15318887967278,1.61075737802866,1.037685,5.12,-1.66,28.062932314823293,,0.5178259925874432,22.135133731438287,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,49,60,67,,53.0,30,50,-0.08,0.31,0.32,0.8,0.14,-2.35,0.3,83.0,False,45.0,0.0,Neutral,1.525,11816.925
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3243558868408.0,4855.2,4856.0,,4728.681353418375,,4488.617307445308,4917.475,4700.167999999997,4546.342999999991,4383.896999999998,,,Bullish,83.0,53.00598754117779,24.183138089067143,52.35317976724032,-28.17,20.49175020509835,-0.914285714285718,20.300709602086872,9.83246415324426,-62.22278868213109,-43.2362577256789,20,602641.0,592119.1,965335.4,1.0101697358584183,46.61,2925942583.2,292.59,28.3612,,,67,4823.76,4792.33,4898.26,4941.33,4866.83,4866.833333333333,98.81193649837924,5105.857418234616,4729.092581765385,5149.9,4707.0,5149.9,4160.0,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,6.07,6.07,39.55,5149.8999,4707.0,4305.7998,,,,False,907341.55,0.664,4.783,,4830.5,4879.9,4679.28,5207.05,5382.97,5558.9,2.0,72.0,-1.4172588832487347,14.563473336479468,-5.72,1.6218855517397208,1.9275276112844903,1.0781538,1.8,3.5,34.8344909674406,,2.865150733742104,34.720436445231336,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,4.48,3.0,,,,,3.0,55,40,67,,28.0,30,50,-0.3,0.16,0.52,0.77,-0.2,-2.35,0.19,73.0,False,68.0,0.0,Buy,1.3125,5540.0
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3240226684570.0,1302.0,1325.0,,1286.9184675936406,,1225.457996864577,1302.2500000000005,1274.2340000000002,1274.62,1224.9725000000008,,,Bullish,83.0,50.66639169013969,10.43396491245926,12.383442860271671,-1.9495,30.67797711689974,-1.3860486253124256,28.98877838437504,32.905612443689826,-55.11811023622042,37.69740193581221,40,1276231.0,1552125.699999994,1632401.2666666592,0.7132478917168258,44.56,1661652762.0,166.17,39.3935,,,33,1290.34,1278.67,1324.34,1346.67,1312.67,1312.6666666666667,25.942207836926336,1348.8440554147985,1255.6559445852026,1351.0,1250.4,1351.0,1210.7,1351.0,1102.5,1351.0,1073.2,1351.0,1351.0,1m high,3.76,3.76,21.32,1351.0,1250.4,1210.7,,,,False,1638915.75,0.779,3.917,,1295.51,1308.49,1273.95,1358.11,1386.16,1414.21,2.0,52.0,-0.1380579843534249,2.924901185770751,-3.63,1.9519775673870887,1.8097426529460627,0.87437105,3.08,-1.24,12.846571287617168,,0.0317455178311456,10.244804238554446,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,3.06,3.0,,,,,3.0,56,60,67,,45.0,30,60,0.14,-0.02,0.18,0.77,0.56,-2.35,0.32,85.0,False,39.0,0.0,Neutral,1.560606,1376.411765
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3225111175981.0,332.0,332.5,,343.54273597885503,,354.3647292634185,335.2749999999995,343.1069999999997,362.3725,357.3087500000005,,,Bearish,0.0,40.616559603397455,-4.049954931348395,-4.179613153789329,0.1297,23.2540735605465,-2.3098425776077747,66.8011766104288,51.45649996750419,-53.09168443496799,-48.71815139778519,40,5245813.0,8955890.99999997,8827145.66666668,0.5847194628682122,62.56,1741609916.0,174.16,48.8755,,,33,330.3,328.6,333.75,335.5,332.05,332.05,5.705973411429575,344.64657937602726,325.9034206239718,344.45,321.0,369.25,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,3.75,24.82,5.21,344.45,321.0,321.0,,,,False,8417096.2,0.623,4.143,,330.57,333.43,318.15,414.4,428.25,442.11,5.95,25.0,-3.768115942028986,-8.489525909592064,-19.88,1.511556101326452,1.6392704332583103,0.50753903,-0.55,2.37,11.595620208511605,,0.7314131991351204,5.472188962985523,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,-0.42,3.0,,,,,3.0,23,60,67,,2.0,30,30,1.23,-0.47,0.31,1.2,-0.18,-2.35,0.42,90.0,False,45.0,0.0,Sell,1.12,430.4
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3157663022095.0,1938.6,1970.0,,1950.903351915484,,1905.6661966756783,2003.745,1953.1399999999992,1859.592,1907.141,,,Neutral,50.0,40.5417803661514,2.5919573094522548,14.943644754417926,-12.3517,19.040726754058337,-3.2634730538922203,9.619313033743344,15.366879039602216,-100.0,-229.541721508524,0,502611.0,559181.5,1084774.800000004,0.9050809476886909,62.58,974361684.6,97.44,37.7806,,,33,1927.14,1915.67,1961.54,1984.47,1950.07,1950.0666666666664,37.12850563323013,2047.9390934966816,1959.5509065033184,2043.9,1938.6,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2043.9,1m high,5.43,13.23,21.39,2043.9,1938.6,1741.5,,,,False,656962.6,0.765,3.129,,1929.32,1947.88,1888.58,2043.9,2093.92,2143.95,2.11,72.0,-5.43414634146342,15.207701907648412,-11.68,1.8577286024587307,1.526699001694558,1.4459857,-2.21,-3.0,30.77631370058739,,4.885141126811177,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,3.6,3.0,,,,,3.0,27,20,100,,36.0,30,65,-0.44,-0.04,0.5,0.57,-0.01,-2.35,0.11,63.0,False,51.0,0.0,Sell,1.375,2367.583333
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3117063239258.0,320.8,322.75,,306.0782448306463,,281.098590753094,323.5775,305.738,278.4746999999998,274.34984999999983,,,Bullish,83.0,54.02218759827473,5.735839236730612,7.702416510753494,-1.9666,29.89739597448694,-3.0815709969788485,7.105427357601002e-15,10.291091730253896,-70.84548104956264,-18.875694057013284,40,12845170.0,49463734.6,35041659.96666667,0.255023813290335,53.86,4120730536.0,412.07,80.3497,,,33,318.41,316.03,324.46,328.13,322.08,322.0833333333333,7.734081066593771,333.6300854883301,313.5249145116697,332.95,306.2,332.95,234.25,332.95,212.6,368.45,212.6,368.45,332.95,1m high,3.79,14.85,50.89,332.95,306.2,257.3,,,,False,37370010.15,0.344,3.592,,318.87,322.73,302.33,368.45,386.92,405.38,2.58,84.0,2.165605095541405,27.859705061777603,-12.93,2.080278782997528,2.224064533633425,1.3309457,5.39,7.09,678.7981379602201,,16.191442247729043,184.769605172377,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,-0.14,3.0,,,,,3.0,56,0,67,,28.0,30,65,-0.86,0.44,-0.14,0.51,1.0,-2.35,0.19,73.0,False,59.0,0.0,Neutral,1.203125,365.666667
