symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
PPLPHARMA,2026-09-07,214.22,219.66,6407335,2154896,33.63,14024.51,80720
BALAMINES,2026-09-07,2525.2,2566.8,490283,164842,33.62,12584.28,42742
ALPA,2026-09-07,62.71,62.17,3393,1138,33.54,2.13,105
RGL,2026-09-07,149.26,153.1,1856449,622333,33.52,2841.09,21062
IRCON,2026-09-07,119.25,117.71,1299800,435069,33.47,1539.71,20798
LGHL,2026-09-07,175.42,176.23,12672,4239,33.45,22.53,474
PGEL,2026-09-07,562.3,559.55,667138,223005,33.43,3734.83,16717
SONATSOFTW,2026-09-07,285.25,283.85,1737278,580772,33.43,4841.78,32125
ALPINETEX,2026-09-07,57.76,63.17,1259777,420492,33.38,762.32,9125
HSCL,2026-09-07,671.05,672.65,2666117,889852,33.38,18050.71,43727
DPABHUSHAN,2026-09-07,1414.2,1424.7,43118,14387,33.37,626.42,3798
EIEL,2026-09-07,199.17,198.33,824767,273218,33.13,1657.35,14975
MCX,2026-09-07,3275.4,3330.2,1889368,625467,33.1,63076.31,94673
INDOBORAX,2026-09-07,514.9,503.95,392536,129285,32.94,2044.91,15648
CENTENKA,2026-09-07,608.9,607.05,131351,43087,32.8,808.99,5192
SSWL,2026-09-07,361.85,371.3,2780026,909438,32.71,10423.35,50516
TEXRAIL,2026-09-07,115.99,119.46,9209299,3009575,32.68,11125.05,59938
PRAJIND,2026-09-07,335.55,336.55,380568,124034,32.59,1290.11,10714
KABRAEXTRU,2026-09-07,579.15,634.5,759426,247316,32.57,4783.56,26286
SWANCORP,2026-09-07,281.5,278.1,1155945,375577,32.49,3225.98,18340
DOLPHIN,2026-09-07,674.0,720.4,400551,129828,32.41,2896.49,9684
CGCL,2026-09-07,279.9,275.7,6271786,2030508,32.38,17551.91,153972
ALLCARGO,2026-09-07,12.44,12.67,15107126,4886271,32.34,1905.14,15014
CHOICEIN,2026-09-07,760.95,755.65,290500,93888,32.32,2204.48,7144
FMGOETZE,2026-09-07,501.45,482.05,1455155,467616,32.14,6921.02,26568
ITDC,2026-09-07,644.35,643.35,40483,12999,32.11,260.42,2326
ALGOQUANT,2026-09-07,64.5,63.89,1553966,497521,32.02,995.27,1930
CCAVENUE,2026-09-07,15.7,15.94,16874449,5373606,31.84,2681.2,19230
DALMIASUG,2026-09-07,438.55,447.8,292054,92946,31.82,1325.23,8425
ZAGGLE,2026-09-07,180.77,183.49,1176464,374058,31.8,2125.47,17048
JINDALSTEL,2026-09-07,1165.0,1147.9,752810,239382,31.8,8591.42,33377
QUICKHEAL,2026-09-07,140.94,153.16,833659,264923,31.78,1298.73,9879
SUPREMEINF,2026-09-07,83.42,85.77,59001,18687,31.67,50.13,1330
JAINREC,2026-09-07,277.95,281.35,1350135,427358,31.65,3844.93,26580
BEML,2026-09-07,2057.8,2097.2,487014,154143,31.65,10176.98,30702
TEXMOPIPES,2026-09-07,46.23,54.18,2193984,694095,31.64,1178.55,13759
MOSCHIP,2026-09-07,212.22,212.6,2023785,640011,31.62,4347.09,24433
PARAS,2026-09-07,1414.9,1489.4,1794488,567404,31.62,26292.35,69676
ZEEL,2026-09-07,91.61,85.99,42609965,13438352,31.54,36986.09,135743
FCL,2026-09-07,51.51,56.66,42019821,13244846,31.52,23173.06,97397
KIRIINDUS,2026-09-07,559.1,583.2,3877065,1217538,31.4,22878.09,72104
PVRINOX,2026-09-07,1227.2,1156.5,3208552,1001289,31.21,36990.19,127466
TNPL,2026-09-07,155.75,159.5,2376677,740955,31.18,3824.24,26267
RTNINDIA,2026-09-07,27.82,28.14,1961722,609263,31.06,553.71,7822
IDBI,2026-09-07,90.63,90.75,7985304,2462377,30.84,7267.16,33363
RUBYMILLS,2026-09-07,428.3,457.0,175583,54137,30.83,835.67,5164
KSHINTL,2026-09-07,1087.8,1105.65,320607,98497,30.72,3556.01,24323
BANDHANBNK,2026-09-07,164.95,164.7,5204215,1595077,30.65,8539.45,41263
CUB,2026-09-07,236.01,238.48,6586154,2018153,30.64,15984.04,88340
JINDRILL,2026-09-07,663.05,664.15,722088,220828,30.58,4871.7,27253
HINDOILEXP,2026-09-07,185.0,188.85,2651804,810278,30.56,5058.8,29508
BBOX,2026-09-07,712.25,774.25,1254584,381843,30.44,9578.06,47556
REDINGTON,2026-09-07,371.3,378.2,5166393,1572572,30.44,19540.02,77729
JWL,2026-09-07,243.24,244.99,625971,189379,30.25,1536.05,15757
ANANTRAJ,2026-09-07,625.45,638.25,5173652,1560083,30.15,32876.98,69231
EMSLIMITED,2026-09-07,383.05,385.55,270932,81116,29.94,1040.47,7391
SHANTIGEAR,2026-09-07,621.75,640.0,433775,129763,29.91,2763.59,17019
PTCIL,2026-09-07,23830.0,23755.0,29308,8751,29.86,6980.81,11261
MANOMAY,2026-09-07,234.97,234.48,299405,88954,29.71,708.26,6020
WELSPUNLIV,2026-09-07,208.51,211.95,6124120,1818009,29.69,13038.68,65773
MAGADSUGAR,2026-09-07,552.05,573.95,72979,21650,29.67,419.54,4188
JUBLFOOD,2026-09-07,482.7,475.4,391181,115946,29.64,1868.77,10088
NH,2026-09-07,1858.5,1911.8,329018,97386,29.6,6278.22,27375
SYMBIOTEC,2026-09-07,1078.25,1098.7,3088018,913433,29.58,34479.44,125611
DHAMPURSUG,2026-09-07,167.59,171.28,893333,264162,29.57,1548.93,12761
TECHNOCRAF,2026-09-07,366.1,388.95,2343237,692652,29.56,9062.89,35880
BANARISUG,2026-09-07,3803.3,3832.3,2346,693,29.54,90.08,474
SOLARA,2026-09-07,639.15,697.05,2187893,646002,29.53,15139.34,71504
MRPL,2026-09-07,174.83,173.19,2388877,705528,29.53,4147.12,17505
WABAG,2026-09-07,2005.3,2008.0,388707,114646,29.49,7835.67,25811
AFFLE,2026-09-07,1616.5,1623.2,423635,124918,29.49,6906.8,36018
GKSL,2026-09-07,172.81,176.34,382407,112562,29.44,672.48,6505
DCMSRIND,2026-09-07,44.91,44.53,523876,153978,29.39,238.36,4236
COCHINSHIP,2026-09-07,1499.1,1506.4,615515,180545,29.33,9304.4,20959
ZENITHEXPO,2026-09-07,204.1,196.57,1681,492,29.27,3.42,42
ALKYLAMINE,2026-09-07,2020.9,1986.3,126528,36669,28.98,2570.31,15187
RENUKA,2026-09-07,24.04,25.15,34693464,10009811,28.85,8732.85,47545
QUADFUTURE,2026-09-07,417.9,415.65,432652,124282,28.73,1823.54,13843
IDEA,2026-09-07,15.02,15.6,695355022,199608307,28.71,107849.58,975938
DCW,2026-09-07,45.98,47.99,5474375,1568311,28.65,2634.69,19024
SUPRIYA,2026-09-07,852.85,909.1,1225649,345971,28.23,11072.93,52437
PCBL,2026-09-07,317.0,317.45,1125415,316631,28.13,3586.9,20025
VINDHYATEL,2026-09-07,2732.7,2765.0,214917,60421,28.11,6153.48,25198
SOUTHWEST,2026-09-07,212.92,222.26,581017,163087,28.07,1273.61,11932
HESTERBIO,2026-09-07,2405.4,2362.7,8149,2282,28.0,192.5,1273
PRABHA,2026-09-07,230.6,243.39,1535655,428723,27.92,3677.75,16000
TEMPSENS,2026-09-07,554.8,546.2,1663376,461200,27.73,9115.9,30655
PASHUPATI,2026-09-07,81.94,81.34,587440,162502,27.66,505.84,6157
MVGJL,2026-09-07,179.9,215.88,3202765,881187,27.51,6570.73,51174
AGIIL,2026-09-07,283.7,277.15,1078054,295238,27.39,3061.74,8565
BALUFORGE,2026-09-07,574.1,557.6,2264071,618485,27.32,12607.79,34556
BLUESTONE,2026-09-07,842.75,870.0,1213108,328042,27.04,10560.52,47671
MANALIPETC,2026-09-07,86.76,86.16,2321723,625209,26.93,2005.41,13711
HALDER,2026-09-07,293.5,286.6,23488,6304,26.84,67.76,209
MARSONS,2026-09-07,137.56,128.83,4849194,1299841,26.81,6626.07,34433
MARKOLINES,2026-09-07,171.89,175.36,761919,203172,26.67,1335.75,5289
IOLCP,2026-09-07,199.95,213.04,10023570,2669105,26.63,21130.48,92421
OLAELEC,2026-09-07,38.2,37.96,28426081,7549395,26.56,10834.59,70752
MOREPENLAB,2026-09-07,113.74,118.88,21606889,5730139,26.52,25644.0,86201
ZENTEC,2026-09-07,1801.4,1794.6,344083,90765,26.38,6183.56,18692
KALYANKJIL,2026-09-07,598.8,591.0,3808474,978905,25.7,22674.21,46319
ITI,2026-09-07,272.5,270.6,171656,43843,25.54,467.51,5321
MAITHANALL,2026-09-07,1090.55,1103.85,993839,251692,25.33,11452.92,52702
UTTAMSUGAR,2026-09-07,281.2,284.0,343123,86840,25.31,984.19,9167
SUPREMEIND,2026-09-07,3475.0,3598.0,370941,93482,25.2,13259.21,32719
FEDDERSHOL,2026-09-07,47.28,48.03,2445557,612063,25.03,1176.87,2825
CHENNPETRO,2026-09-07,1452.2,1430.2,567726,142069,25.02,8122.8,23369
MWL,2026-09-07,38.56,38.5,560275,138797,24.77,219.26,3770
PURVA,2026-09-07,230.72,223.02,633537,155973,24.62,1419.0,12062
BRIGADE,2026-09-07,696.1,679.05,867916,213412,24.59,5942.1,32228
DATAPATTNS,2026-09-07,4585.0,4590.8,304258,74580,24.51,14005.46,31118
UDAYJEW,2026-09-07,143.0,167.58,638490,155441,24.35,1050.17,4553
SOTL,2026-09-07,740.75,705.75,2433195,588037,24.17,18296.27,77958
BLEL,2026-09-07,453.15,478.3,2567920,620334,24.16,12055.19,42227
JISLJALEQS,2026-09-07,30.87,32.51,17973234,4340587,24.15,5777.04,42924
JKPAPER,2026-09-07,405.8,420.05,2617975,632113,24.15,11053.34,52007
SKYWAYS,2026-09-07,122.72,113.91,9718981,2339851,24.08,11184.61,62489
OMAXE,2026-09-07,136.38,129.82,2495006,600779,24.08,3305.85,16095
DWARKESH,2026-09-07,47.31,47.38,3965247,946523,23.87,1906.33,15013
JPPOWER,2026-09-07,16.29,16.79,91476432,21794757,23.83,15291.44,71867
LEMERITE,2026-09-07,20.93,20.72,166891,39714,23.8,34.67,399
MUNJALAU,2026-09-07,112.28,116.04,1017431,239676,23.56,1176.45,11694
LALITHAA,2026-09-07,306.7,317.75,24705575,5778384,23.39,78637.31,187588
RAMBHAJO,2026-09-07,268.68,276.32,1832168,426046,23.25,5106.28,28263
KAYNES,2026-09-07,3598.0,3604.0,1148533,266599,23.21,42001.88,78895
SMLMAH,2026-09-07,6298.5,6393.5,247779,57466,23.19,15646.52,49599
SHRINGARMS,2026-09-07,217.91,218.59,658203,152227,23.13,1459.88,7043
WOCKPHARMA,2026-09-07,2088.7,2208.0,4319658,995465,23.04,94168.11,189291
CARTRADE,2026-09-07,3000.2,3179.9,1233314,283670,23.0,39092.19,95084
PITTIENG,2026-09-07,1084.9,1176.2,1699396,389260,22.91,20220.73,83445
BAJAJHIND,2026-09-07,21.86,22.77,47854998,10910191,22.8,10868.43,52793
ATHERENERG,2026-09-07,1584.0,1599.3,3789386,852952,22.51,60462.05,103405
RPOWER,2026-09-07,22.08,21.94,19788828,4441370,22.44,4366.31,32770
RAYMOND,2026-09-07,740.85,772.4,3293248,734407,22.3,25514.24,86429
TEJASNET,2026-09-07,614.15,593.6,3912391,866509,22.15,23424.14,67779
RELIABLE,2026-09-07,140.88,138.12,32235,7127,22.11,45.27,1436
TALBROAUTO,2026-09-07,407.75,431.8,1798087,394904,21.96,7759.25,37129
BHARATSE,2026-09-07,211.69,227.65,737108,161398,21.9,1662.18,14049
MOLBIO,2026-09-07,1160.5,1127.2,1068499,233751,21.88,12062.43,41413
IONEXCHANG,2026-09-07,409.2,439.1,4902160,1070626,21.84,21680.54,112360
PWL,2026-09-07,126.42,129.67,18012338,3916524,21.74,23202.93,91341
RVNL,2026-09-07,212.49,210.05,12205275,2595091,21.26,26034.24,75470
GOKUL,2026-09-07,42.96,42.85,182713,38744,21.2,78.85,1747
MOTISONS,2026-09-07,16.48,16.77,50923605,10636156,20.89,8632.79,64367
SALSTEEL,2026-09-07,81.37,81.8,670446,139528,20.81,555.5,5284
SMSPHARMA,2026-09-07,392.5,397.95,3870958,803535,20.76,16206.96,72833
MASTERTR,2026-09-07,89.16,88.86,1260805,257303,20.41,1132.3,10272
STAR,2026-09-07,1059.6,1178.8,2617272,521232,19.92,30341.38,104221
SHIPROCKET,2026-09-07,135.92,135.21,9262559,1828089,19.74,12722.37,48150
UNICHEMLAB,2026-09-07,550.2,569.75,309037,60512,19.58,1757.88,12401
SHANKESH,2026-09-07,98.92,102.37,10083730,1973727,19.57,10488.67,53885
NETWEB,2026-09-07,5193.0,5157.0,975374,190752,19.56,50797.16,74140
MANBA,2026-09-07,128.95,130.79,50373,9675,19.21,65.92,446
LUMINO,2026-09-07,114.5,114.82,44559124,8530391,19.14,52349.58,165257
GENCON,2026-09-07,44.63,41.98,366956,69692,18.99,160.98,2055
AUGMONT,2026-09-07,901.5,891.6,1669696,316708,18.97,15043.68,55276
ELANTAS,2026-09-07,12219.0,13054.0,17387,3209,18.46,2287.75,8221
RESPONIND,2026-09-07,154.9,148.15,1222693,223531,18.28,1822.41,15399
DHOOTTRANS,2026-09-07,1615.7,1551.7,1799977,322691,17.93,28032.27,68213
AVALON,2026-09-07,2196.6,2352.5,1652753,295193,17.86,38832.55,108267
MILKYMIST,2026-09-07,252.43,276.01,35261875,6208571,17.61,95438.64,212254
SYRMA,2026-09-07,1457.3,1634.8,13079561,2289753,17.51,208252.71,354310
EUROPRATIK,2026-09-07,263.75,257.0,190094,32007,16.84,491.72,3683
KDGREEN,2026-09-07,50.44,48.57,415996,69684,16.75,205.44,2495
GRMOVER,2026-09-07,87.53,85.8,1118026,186957,16.72,963.65,4515
SUNSHINE,2026-09-07,441.45,486.3,3585788,584055,16.29,17191.36,56343
CENTUM,2026-09-07,3767.3,4376.9,827315,133876,16.18,34996.68,106420
PERNIASPOP,2026-09-07,575.0,568.55,8722845,1407107,16.13,48724.1,184959
AZADIND,2026-09-07,89.59,89.88,66631,10738,16.12,59.84,735
RML,2026-09-07,1295.9,1388.2,976998,154102,15.77,13338.5,56481
IITL,2026-09-07,146.4,140.1,103995,15366,14.78,151.16,1097
JARO,2026-09-07,445.65,443.4,102854,15122,14.7,457.92,1995
IFCI,2026-09-07,101.38,102.51,207830587,29415652,14.15,215822.27,546172
DJML,2026-09-07,75.64,75.07,102035,14250,13.97,76.44,1746
JINDWORLD,2026-09-07,57.51,58.52,95411627,13212831,13.85,54788.36,231137
MERCANTILE,2026-09-07,25.45,24.43,977634,133496,13.66,252.54,1867
RIR,2026-09-07,169.86,191.95,11233703,1434948,12.77,21791.34,112059
NIACL,2026-09-07,229.91,231.2,23442397,2918461,12.45,53986.25,186431
PCJEWELLER,2026-09-07,11.86,13.93,2196523618,269616994,12.27,293646.3,626266
THEMISMED,2026-09-07,120.42,133.07,4732951,487312,10.3,6355.19,50369
BALRAMCHIN,2026-09-07,690.6,711.55,5509645,567189,10.29,39163.05,97258
ANTELOPUS,2026-09-07,957.15,985.3,2854173,292658,10.25,28032.01,85188
XTRANET,2026-09-07,234.24,279.83,13668382,1350838,9.88,36669.45,149232
MANCREDIT,2026-09-07,228.33,226.94,64748,6336,9.79,146.46,661
PDMJEPAPER,2026-09-07,93.22,101.43,5921103,577180,9.75,6161.32,48761
CPL,2026-09-07,62.11,62.28,117100,10630,9.08,73.59,421
SIGNPOST,2026-09-07,244.25,269.5,3876593,343326,8.86,10667.88,65785
ANDHRAPAP,2026-09-07,64.45,72.2,27336653,2217287,8.11,19811.66,122086
CHEMPLASTS,2026-09-07,170.29,185.53,17821135,1417026,7.95,33497.94,145423
RADHIKAJWE,2026-09-07,83.16,94.28,31907643,2498750,7.83,29574.41,154074
ISFT,2026-09-07,81.61,83.1,127511,8803,6.9,105.99,1054
SIGNATURE,2026-09-07,796.55,799.95,179010,12013,6.71,1425.67,4560
ZYDUSWELL,2026-09-07,531.7,555.35,7627303,477122,6.26,43126.49,158027
HIKAL,2026-09-07,222.3,243.0,31089358,1890725,6.08,76282.74,276928
SHINDL,2026-09-07,162.42,162.77,176047,10384,5.9,283.93,869
MVELECTRO,2026-09-07,729.7,806.45,20414269,992893,4.86,166122.06,424060
