symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,548966025940.0,4141.0,4097.9,,3727.985671311072,,3220.4489876107045,3709.2220000000007,3184.3445,,,Bullish,100,73.0726460272434,131.05239516933352,136.40516450863123,-5.3528,44.107856413951374,1.034499585224214,45.05628157021562,40,49716.0,287228.4,351851.0,0.1308840703482133,,,,0,4105.66,4070.33,4158.66,4176.33,4123.33,4123.333333333333,87.6085799777835,4097.2,4184.8,4009.59,4228.61,4316.22,4403.83,0.67,86.0,11.949175452825088,23.361534795042893,-0.5,11.98,13.73,91.77117706895136,16.722438415006824,1.2169879682296278,54.81322270819494,19.9187484005947,18.7313508778606,0.240916984680852,24.7213632285132,74.77109348371704,14.2380026503589,,60,,,74.77109348371704,,,,100,,,,,,,,0,,,,,,True,1.06,2.0,,,,2.0,56,60,100,,,33.0,30,30,-0.73,0.98,0.04,0.85,0.34,0.22,0.29,84.0,False,25.0,0.0,Buy,1.190476,4059.863636
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,539658065918.0,835.6,833.6,,871.1295064421016,,864.6248733392761,880.8079999999995,856.6267499999996,,,Bearish,0,38.38607314008374,-14.215277739566318,-10.531969468188487,-3.6833,11.50822235495072,-3.2870370370370345,6.908560004633015,0,15474.0,124117.0,778531.2333333333,0.118029245685266,,,,0,828.29,820.97,840.64,845.67,833.32,833.3166666666666,26.00975473603791,822.6,848.6,796.59,861.61,887.62,913.63,0.67,22.0,-12.04673438240092,-6.532438478747202,-21.07,-12.02,-8.18,,,,813.3029362976879,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,0,0,33,,,38.0,30,30,-0.9,-0.6,-1.39,0.47,-0.47,0.24,-0.58,3.0,False,,0.0,Sell,,
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,530631241630.0,1549.5,1538.0,,1615.279132158002,,1606.854835522372,1621.8100000000018,1647.3419999999996,,,Bearish,0,41.32681274025728,-14.87624847302368,-9.07255958095954,-5.8037,12.267598561303371,-3.691963453291074,14.520601001350023,0,100015.0,722819.3,752719.4333333333,0.126470105117566,,,,0,1536.8,1524.1,1561.5,1573.5,1548.8,1548.8,45.835471888034085,1526.58,1572.42,1480.75,1595.34,1641.17,1687.01,0.67,17.0,-8.362410550594364,-8.248460445286591,-18.12,-8.33,-7.65,552.4261114478235,,,119.4480058313476,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,0,20,33,,,56.0,30,50,-0.9,-0.56,-0.9,-0.15,-1.37,0.26,-0.77,2.0,False,24.0,0.0,Sell,1.037037,2071.538462
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,520345946611.0,612.55,616.6,,613.9226229433949,,652.9612764837859,617.1610000000009,680.1417500000003,,,Bearish,17,53.41548856955446,-1.2673978794759932,-5.969005442214994,4.7016,18.503072765665923,1.9472414080053144,89.42121718582966,80,101527.0,2271759.1,2375120.933333333,0.0417619755376103,,,,0,609.79,607.02,614.59,616.62,611.82,611.8166666666667,16.604036400497,604.25,620.85,587.64,629.15,645.76,662.36,0.67,19.0,0.2865094957432875,-7.140150079587663,-24.58,0.32,4.16,26.911552790664977,1.4903617716646058,0.2057617830684191,7.281640032994776,6.014802297016071,3.74268550342236,0.674141111367305,11.154233762892124,133.6296265883851,13.6846775593665,,60,,,133.6296265883851,,,,100,,,,,,,,0,,,,,,True,-0.3,3.0,,,,3.0,39,60,100,,,38.0,30,45,0.89,-0.76,-0.59,0.08,0.97,0.28,0.12,68.0,True,11.0,3.0,Neutral,1.473684,757.578947
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,517946696480.0,1826.4,1817.1,,1847.3602690965524,,1734.7614753349258,1877.974,1731.1854999999998,,,Neutral,50,40.59364759061863,-19.805449524412552,-4.373210363685839,-15.4322,18.50339225217945,-4.22151135350569,6.818695573424648,0,30592.0,229072.4999999996,580131.3666666667,0.1205837939511809,,,,0,1806.74,1787.07,1854.34,1882.27,1834.67,1834.6666666666667,58.97448353762349,1796.91,1855.89,1737.94,1885.37,1944.35,2003.32,0.67,83.0,-4.92451847995835,19.732529172676017,-13.44,-4.89,,49.92592025629951,15.100608298869018,,13.117037704408125,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,20,20,33,,,16.0,30,65,-0.14,0.11,-0.55,-0.62,-0.7,0.29,-0.38,8.0,True,2.0,3.0,Neutral,1.5,1986.090909
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,516445022461.0,111.76,110.33,,117.55484825834976,,121.41156486443346,118.58040000000004,126.03729999999996,,,Bearish,0,38.31948845538621,-1.7624977291959285,-1.077880526676957,-0.6846,15.330656694290331,-4.706684856753066,6.397761809652791,0,920657.0,8396727.5,10495319.533333331,0.1029757938202824,,,,0,110.31,108.85,112.72,113.67,111.26,111.25666666666666,3.167679351380233,110.18,113.34,107.01,114.93,118.1,121.26,0.67,24.0,-5.183676932213455,-5.775229744540928,-29.09,-5.15,-3.4,62.78651685393259,,2.2081012370900006,27.56316809278512,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,-0.31,3.0,,,,3.0,0,20,67,,,98.0,30,50,-0.54,-0.74,-0.34,-0.03,-0.2,0.29,-0.37,9.0,False,30.0,0.0,Sell,1.075,148.842105
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,511463612179.0,115.77,115.37,,116.29134874056412,,117.4185466903285,116.46480000000012,118.85455,,,Bearish,17,48.84938894489197,-0.1944776643630064,-0.2660281692083745,0.0716,18.608163831299205,0.0259201658890626,52.16564913392216,60,7324.0,512089.4,779475.1666666666,0.0134456101753381,,,,0,115.34,114.92,116.04,116.32,115.62,115.62333333333332,1.3240146526774752,115.11,116.43,113.78,117.09,118.42,119.74,0.66,41.0,-0.9835785152240896,0.0432077428275122,-10.3,-0.95,-0.27,140.99378881987576,1.1887070672367503,,24.687811322084432,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,31,40,0,,,56.0,30,30,0.39,-0.35,-0.08,1.69,-0.81,0.3,0.17,74.0,False,44.0,0.0,Sell,1.111111,129.361239
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,498035888563.0,1817.9,1795.4,,1844.635212060184,,1866.3508129127997,1832.787999999999,1898.102,,,Bearish,17,50.07805233887357,-8.282180992157464,-11.072447093632006,2.7903,12.801017380701726,-0.1044070777008387,55.68673321498977,60,44465.0,435495.2,595715.6,0.0914253450836439,,,,0,1798.16,1778.43,1828.76,1839.63,1809.03,1809.0333333333333,37.29550466706185,1799.25,1836.55,1761.96,1855.2,1892.49,1929.79,0.67,3.0,-2.263440860215049,-16.03233256351039,-21.01,-2.23,1.61,41.95767073649226,,0.7032055438458226,27.42474851057808,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,-1.61,3.0,,,,3.0,31,60,100,,,12.0,30,50,-0.39,-0.67,0.05,0.28,-0.01,0.33,-0.15,31.0,False,107.0,0.0,Neutral,1.175,2220.691192
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,492787081206.0,1060.8,1086.2,,1041.510737619394,,974.6119735915008,1045.396,938.69525,,,Bullish,83,48.93630414043002,11.933615221640594,11.51006188792406,0.4236,16.726173797797905,3.543191800878473,50.21405289675513,60,901986.0,1463942.1,1178138.9666666666,0.6042978706811963,,,,0,1033.2,1005.6,1075.7,1090.6,1048.1,1048.1,33.703516431457054,1043.95,1077.65,1010.24,1094.5,1128.21,1161.91,0.67,54.0,0.5211788117123093,4.718657453109571,-6.46,0.55,-2.31,31.70343184867947,,0.5396890678377791,21.241207254073014,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,9.24,2.0,,,,2.0,57,100,100,,,7.0,30,75,-0.31,0.15,0.72,-1.31,0.19,0.34,-0.11,36.0,True,7.0,3.0,Neutral,1.552632,1118.684211
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,491962353928.0,4411.2,4430.8,,4529.618089149774,,4724.950807005376,4453.32,4794.486500000002,,,Bearish,0,43.87532818843748,0.5276014941655376,25.948538022098496,-25.4209,15.295141508067802,-7.792642140468231,1.0658141036401504e-14,0,1178.0,69008.8,83738.7,0.0157094943756542,,,,0,4399.64,4388.07,4422.04,4432.87,4410.47,4410.466666666667,115.54187640620523,4353.43,4468.97,4237.89,4526.74,4642.28,4757.83,0.67,9.0,0.2545454545454504,-12.022337455125651,-21.81,0.28,0.96,23.61385311789368,3.2644230877033307,2.49381663624773,30.54547626345931,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,0,40,100,,,56.0,30,45,-0.09,-0.85,-0.4,0.3,-0.23,0.34,-0.26,18.0,True,21.0,3.0,Sell,1.45,4971.7
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,491154256014.0,1282.2,1282.2,,1062.5398476973724,,800.2403796288653,1039.451,792.799,,,Bullish,100,71.41878382843659,72.89013701297722,63.23221061866965,9.6579,57.41724454680883,12.414518674381918,48.99975369177088,60,2034738.0,6087960.9,4629756.033333333,0.3382671277888396,,,,0,1259.24,1236.27,1319.54,1356.87,1296.57,1296.5666666666666,57.30985905706957,1253.55,1310.85,1196.24,1339.51,1396.82,1454.13,0.67,96.0,32.185567010309285,43.46293706293707,-4.67,32.22,31.65,,19.07244718596618,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,64,20,0,,,72.0,30,70,-0.77,3.41,-1.67,-1.77,-0.51,0.35,-0.26,17.0,False,44.0,0.0,Strong buy,1.1,1214.5
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,485162532010.0,555.3,571.0,,510.5547088902354,,505.3688257199146,507.6619999999998,528.7059499999999,,,Bullish,100,60.730216285481575,8.151075321127678,5.337595054618339,2.8135,19.00998204607355,7.242178447276942,83.80706928918929,80,165865.0,387691.4,1239864.9,0.4344355062398784,,,,0,548.06,540.83,563.46,571.63,556.23,556.2333333333333,22.954343897161863,543.82,566.78,520.87,578.25,601.21,624.16,0.67,83.0,0.9636363636363554,19.935205183585307,-18.7,0.99,1.67,24.355049517109496,,,23.38039390599632,13.1256633028727,11.5575135361975,0.246537849406294,-42.459688522422006,-54.348744501374526,82.1970096613261,,60,,,-54.348744501374526,,,,0,,,,,,,,0,,,,,,,,,,,,,72,60,0,,,56.0,30,60,-0.26,-0.09,1.54,-0.98,-1.41,0.36,-0.24,20.0,False,,0.0,Buy,,
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,483157409702.0,1882.9,1900.6,,1679.1853146957628,,1536.718770472624,1651.1019999999987,1493.894499999998,,,Bullish,100,75.63548192644772,73.89810619163404,62.173236366881504,11.7249,42.8498114071077,5.008086554012614,87.86667524785243,80,27598.0,240412.5,256106.06666666668,0.0996254749248693,,,,0,1867.16,1851.43,1913.46,1944.03,1897.73,1897.7333333333336,55.13632997975792,1855.33,1910.47,1800.2,1938.04,1993.17,2048.31,0.67,89.0,21.39909735654417,28.097149465950064,-3.19,21.43,15.09,41.86231613396653,5.923994667051931,0.7684093524270623,25.540286381510903,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69040183791667,15.711260137275,,80,,,54.69040183791667,,,,67,,,,,,,,0,,,,,,,,,,,,,72,80,67,,,93.0,30,40,-0.4,0.64,-0.04,0.5,-0.12,0.36,0.12,67.0,False,28.0,0.0,Buy,1.115385,1746.714286
AEGISLOG,Aegis Logistics Limited,Distribution Services,Wholesale Distributors,473463908569.0,1425.9,1349.1,,1048.8144876608771,,827.6105858489408,971.4000000000004,782.436249999999,,,Bullish,100,70.681741405995,107.90926355871692,112.40420898499568,-4.4949,56.34715795408567,3.049794030497944,21.05787182357809,40,818989.0,2248454.499999997,5000827.0,0.325212921029817,,,,0,1367.66,1309.43,1455.86,1485.83,1397.63,1397.6333333333332,81.40415134259536,1385.2,1466.6,1303.79,1507.3,1588.71,1670.11,0.67,99.0,43.16265060240965,92.55908170155304,-0.12,43.19,43.87,55.72468667320612,8.265712244233335,1.4327131476517294,33.891523888073834,16.810087385035,10.8436152795649,0.685370758031272,23.20326325920824,35.392128850651346,15.0305824526203,,80,,,35.392128850651346,,,,100,,,,,,,,0,,,,,,,,,,,,,56,80,100,,,100.0,30,90,-0.58,3.12,-0.18,-2.99,0.47,0.39,-0.03,47.0,True,16.0,3.0,Buy,1.5,1069.0
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,470118705289.0,485.65,486.15,,511.6538171369962,,472.9245062126052,523.4390000000002,479.6995000000001,,,Bearish,33,38.91817593098368,-8.761729148762754,-9.452829775827189,0.6911,19.30664323563668,-1.977999798163288,23.228680839912546,20,342508.0,2720405.9,3292902.2,0.1197022715815096,,,,0,482.61,479.58,489.16,492.68,486.13,486.1333333333334,13.416634509514765,478.94,492.36,465.53,499.07,512.48,525.9,0.67,5.0,-4.1826970504094,-13.431372549019612,-36.1,-4.15,-0.31,51.15120492079541,,0.5237768305931269,33.89850210352576,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,21,80,100,,,12.0,30,55,-0.44,-0.04,1.08,-0.0,1.39,0.39,0.4,91.0,False,,0.0,Sell,1.0,715.0
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,470067757040.0,224.03,225.44,,245.9885396977088,,291.7699066339408,246.9568000000002,298.09884999999935,,,Bearish,0,33.91872117497165,-5.9223073835567845,-6.041963497537313,0.1197,22.35782251201916,-3.709275337402216,42.58088212187322,20,546537.0,3642082.3,5701365.3,0.1419128915849041,,,,0,223.2,222.38,225.14,226.26,224.32,224.32333333333332,5.500413328790173,221.28,226.78,215.78,229.53,235.03,240.53,0.67,1.0,-9.115618661257606,-24.31418918918919,-44.09,-9.09,-6.9,53.36588851834206,,,66.9968324515177,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,0.94,2.0,,,,2.0,8,20,33,,,77.0,30,60,-0.4,-1.43,-0.6,0.24,-0.82,0.39,-0.6,3.0,True,17.0,3.0,Sell,3.0,165.0
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,468304268945.0,4930.0,4906.5,,5143.230403353583,,4659.013312182414,5241.067999999999,4566.454000000001,,,Neutral,50,37.14871949328304,-83.85146552942479,-45.76726763823691,-38.0842,18.41174110647605,-3.446925186055621,12.71231791003384,0,22284.0,308798.1,344805.4666666667,0.0675392865336955,,,,0,4879.84,4829.67,4961.84,4993.67,4911.67,4911.666666666667,165.5671816130852,4847.22,5012.78,4681.65,5095.57,5261.13,5426.7,0.67,41.0,-12.735640322152404,-0.0141967671932954,-13.63,-12.71,-13.28,51.34347011039367,,1.919796190353896,37.07825585943221,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,-0.36,2.0,,,,2.0,20,40,100,,,23.0,30,70,-0.57,0.04,-0.17,-0.75,0.02,0.4,-0.29,15.0,True,8.0,3.0,Sell,1.586957,5325.0
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,460109232101.0,1254.2,1254.8,,1312.3322369850666,,1367.397851709833,1303.6300000000024,1386.2879999999982,,,Bearish,0,38.65248263285928,-11.64440686751118,3.6180970857187447,-15.2625,19.89753309084583,-10.138281865730455,0.0,0,63817.0,992675.0,1379510.6666666667,0.0529591683210615,,,,0,1248.3,1242.4,1259.2,1264.2,1253.3,1253.3,37.4360671816795,1235.48,1272.92,1198.05,1291.64,1329.07,1366.51,0.67,16.0,-4.208355609867861,-8.452554744525544,-27.71,-4.18,-7.04,109.35184054963642,,,184.9065258671287,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,-0.58,2.0,,,,2.0,0,40,33,,,7.0,30,60,-0.76,-0.91,-0.17,-0.15,-0.85,0.42,-0.57,3.0,True,18.0,3.0,Sell,1.807692,1311.384615
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,457015437030.0,2434.1,2394.2,,2298.5522990947834,,2443.3975161791154,2271.538000000001,2516.9714999999987,,,Bullish,67,61.517454586806174,32.54256120739956,17.523029136472218,15.0195,13.833203959814616,2.5056851680282994,91.19721095781328,80,116437.0,534550.9,559633.1666666666,0.2028858838561647,,,,0,2406.96,2379.83,2452.26,2470.43,2425.13,2425.133333333333,74.14647385022158,2397.03,2471.17,2322.88,2508.25,2582.39,2656.54,0.67,43.0,11.928082034303586,0.4166666666666629,-19.86,11.96,9.1,24.96768899374295,4.323216380629745,2.613113418652846,15.149814523895158,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,0.3,3.0,,,,3.0,59,80,100,,,85.0,30,55,0.34,-0.64,0.03,-0.26,-0.25,0.43,-0.16,30.0,True,3.0,3.0,Buy,1.405405,2588.447368
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,456135651892.0,4223.1,4144.9,,3809.190305317807,,3603.748131505708,3802.128000000007,3537.7485000000056,,,Bullish,100,73.14837707367187,101.4691155700043,79.81555766421096,21.6536,29.71116924708792,6.630475950006321,97.60781891530708,80,58521.0,178716.5,140913.86666666667,0.3146352911321354,,,,0,4153.16,4083.23,4260.26,4297.43,4190.33,4190.333333333333,116.6723318050995,4164.76,4281.44,4048.09,4339.77,4456.44,4573.12,0.67,89.0,10.048208469055384,28.756974297996894,-0.1,10.08,13.92,80.68358759301893,,14.849662262553329,39.7575417547421,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,72,40,100,,,38.0,30,65,-0.65,0.63,-0.3,-0.34,-0.4,0.43,-0.21,25.0,True,11.0,3.0,Strong buy,1.538462,4240.785714
360ONE,360 One Wam Limited,Finance,Investment Managers,453149166580.0,1106.0,1113.7,,1097.02757137948,,1088.2141254025075,1101.8619999999992,1101.5584999999996,,,Bullish,100,50.697854147488506,1.6667001071657523,2.820662956508787,-1.154,9.92339914582583,-3.834449178332312,39.72781497004104,20,104704.0,1916873.9,1258399.066666667,0.0515369077284393,,,,0,1097.34,1088.67,1119.54,1133.07,1110.87,1110.8666666666668,33.37999383752314,1089.31,1122.69,1055.93,1139.38,1172.76,1206.14,0.67,39.0,-3.135400245226831,-0.8960573476702509,-10.53,-3.11,-2.43,36.78084469571001,,2.712280719986698,25.16936050766496,,,,28.0112706292768,13.25800376647834,34.2784791021185,,40,,,13.25800376647834,,,,100,,,,,,,,0,,,,,,True,-0.5,3.0,,,,3.0,48,40,100,,,56.0,30,65,-0.14,-0.49,0.89,-0.6,0.02,0.44,-0.06,42.0,False,101.0,0.0,Buy,1.136364,1342.363636
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,450384814859.0,322.05,324.2,,315.5107067464812,,316.69266934261543,310.6739999999999,329.48825000000016,,,Bullish,67,52.786359310462885,5.731877786174664,6.913406566841486,-1.1815,24.939812600993783,-3.055388320288976,3.3954563598343754,20,200075.0,2535484.3999999994,3689561.000000001,0.0650315351345971,,,,0,319.34,316.62,324.89,327.72,322.17,322.1666666666667,10.395345026953228,316.85,327.25,306.46,332.45,342.84,353.24,0.67,57.0,9.540816326530615,5.590163934426233,-21.87,9.57,10.25,15.480568173624633,1.6799019256511558,0.9126801020709258,22.56297464774332,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,35,60,100,,,56.0,30,70,0.6,-0.17,-0.64,-0.54,-0.18,0.44,-0.19,28.0,True,1.0,3.0,Buy,1.5,354.25
GODREJIND,Godrej Industries Limited,Process Industries,Agricultural Commodities/Milling,449797255852.0,1365.0,1334.7,,1165.523644754626,,1071.6466911284544,1155.9279999999994,1041.3602499999995,,,Bullish,100,67.81839167845212,69.89006921270084,60.98885712401108,8.9012,58.04283028609684,12.549472295514516,7.938849448239566,80,50858.0,447887.89999999775,277431.16666666686,0.0995118133346382,,,,0,1337.9,1310.8,1381.5,1398.0,1354.4,1354.4,51.93593902399369,1339.03,1390.97,1287.1,1416.94,1468.87,1520.81,0.67,97.0,22.235157159487773,48.44217280191399,-5.41,22.27,26.11,37.06871970345024,,1.3785388936764735,43.33618808173098,11.6327668331299,3.97289125902753,4.61364972366101,13.121972833654077,26.38358336508069,7.82547887852821,,40,,,26.38358336508069,,,,100,,,,,,,,0,,,,,,,,,,,,,72,40,100,,,38.0,30,60,-0.56,1.04,-1.08,-1.06,0.21,0.44,-0.29,15.0,False,,0.0,Strong buy,,
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,445144417443.0,40175.0,39900.0,,39341.277445619286,,38324.43863338141,39212.80000000007,37071.95000000004,,,Bullish,83,49.504400279681406,241.0353912351784,527.9474961026895,-286.9121,21.45639311317216,-3.841550981330781,15.43376403183894,0,2208.0,37374.2,35387.066666666666,0.0561950742777736,,,,0,39811.66,39448.33,40426.66,40678.33,40063.33,40063.333333333336,1100.020163016828,39624.99,40725.01,38524.97,41275.02,42375.04,43475.06,0.67,54.0,0.4375,4.60877489910168,-18.16,0.47,2.22,58.66630997160799,29.82212075533794,12.421541061998736,38.47728743475248,52.5001383258958,45.3534169596914,0.1842221377759469,6.319595121247917,4.756453837914498,19.9404403748298,,60,,,4.756453837914498,,,,67,,,,,,,,0,,,,,,True,-0.18,2.0,,,,2.0,33,60,67,,,33.0,30,50,-0.44,-0.21,1.13,0.11,-0.43,0.46,0.04,58.0,False,24.0,0.0,Neutral,1.645833,42556.875
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,443931512935.0,1343.0,1342.4,,1320.531700951385,,1359.4459173970588,1296.320000000001,1373.0055000000002,,,Neutral,50,55.71081471109242,12.384984604948386,5.052559295618496,7.3324,16.750168255884283,4.270186335403727,76.06243130111125,80,39986.0,886937.7,1026137.8,0.0395911926675994,,,,0,1331.5,1320.0,1349.8,1356.6,1338.3,1338.3,36.41243753068513,1324.79,1361.21,1288.38,1379.41,1415.82,1452.24,0.67,20.0,-1.0754272245138414,-7.0588235294117645,-15.13,-1.05,-1.62,118.22391239282382,6.969304701582209,,68.41244596305457,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,True,0.26,3.0,,,,3.0,52,20,33,,,23.0,30,40,-0.66,-0.52,-0.63,0.17,-0.85,0.46,-0.5,5.0,False,30.0,0.0,Buy,1.810811,1338.342105
SONACOMS,Sona BLW Precision Forgings Ltd.,Producer Manufacturing,Auto Parts: OEM,438285697875.0,711.05,704.85,,625.3844672785536,,555.5071644912471,618.9830000000001,528.9447500000003,,,Bullish,100,79.78554586806382,23.507189337732484,19.655110640960952,3.8521,49.11062780388293,5.937127532777102,94.46555732599164,80,684466.0,2089820.1,2062585.933333333,0.3047923123508247,,,,0,704.61,698.18,716.61,722.18,710.18,710.1833333333334,17.739664694890713,702.18,719.92,684.44,728.79,746.53,764.27,0.67,87.0,17.567791005291006,23.48905870093783,-0.66,17.6,17.03,69.05945882947105,7.390439501709451,17.193589480324405,39.94875878103712,11.1550998232049,10.7977148462718,0.0739249149495848,25.804867345963604,3.860392394209913,17.8319881136111,,40,,,3.860392394209913,,,,100,,,,,,,,0,,,,,,True,1.24,3.0,,,,3.0,72,40,100,,,23.0,30,70,-0.53,1.05,-0.08,-0.09,-0.02,0.47,0.07,61.0,True,3.0,3.0,Buy,1.65625,646.0625
