symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
NIRAJ,2026-09-09,28.18,28.07,10845,6087,56.13,3.08,189
ROSSARI,2026-09-09,454.6,452.1,42336,23759,56.12,191.94,2390
MADRASFERT,2026-09-09,64.37,63.03,66282,37177,56.09,41.93,1033
SHILCTECH,2026-09-09,4212.5,4089.2,15750,8832,56.08,648.68,3789
PROTEAN,2026-09-09,499.65,493.35,135622,76023,56.06,670.13,6080
INDOCO,2026-09-09,244.25,231.18,569994,319542,56.06,1338.37,16379
AGARIND,2026-09-09,440.9,447.25,29437,16503,56.06,130.5,2118
RECLTD,2026-09-09,317.85,314.5,3145078,1763012,56.06,9943.04,27012
MANIPALHOS,2026-09-09,718.95,729.95,1112481,623702,56.06,8131.25,37770
JMA,2026-09-09,89.14,97.14,165983,92944,56.0,161.54,1328
BANKA,2026-09-09,79.1,77.56,13182,7382,56.0,10.23,199
WPIL,2026-09-09,428.6,427.75,21399,11980,55.98,91.94,1553
ENDURANCE,2026-09-09,2735.3,2755.7,117170,65575,55.97,3265.03,22505
MOTHERSON,2026-09-09,163.85,163.7,6002467,3355328,55.9,9846.8,36001
PNBHOUSING,2026-09-09,1167.1,1142.0,320435,179124,55.9,3698.77,20355
NIBE,2026-09-09,1331.5,1313.3,25348,14166,55.89,334.16,2390
JTEKTINDIA,2026-09-09,121.28,121.26,124349,69445,55.85,150.29,1971
IGL,2026-09-09,154.02,152.92,978960,546591,55.83,1504.83,16271
INDIANHUME,2026-09-09,388.9,379.55,45110,25180,55.82,173.48,1467
PRAVEG,2026-09-09,270.75,263.8,31869,17788,55.82,85.11,1239
INTELLECT,2026-09-09,691.8,684.9,349339,194659,55.72,2394.62,17778
SUMMITSEC,2026-09-09,1404.1,1411.8,7674,4275,55.71,109.44,667
ORICONENT,2026-09-09,53.16,52.08,18760,10445,55.68,9.87,604
CPPLUS,2026-09-09,3828.8,3746.1,180329,100398,55.67,6849.5,21488
MODISONLTD,2026-09-09,499.35,490.3,268225,149305,55.66,1344.66,8020
OAL,2026-09-09,530.95,540.3,79289,44118,55.64,431.04,2868
CENTRALBK,2026-09-09,30.96,30.58,4467951,2485080,55.62,1371.07,15966
APLAPOLLO,2026-09-09,2185.0,2168.0,270373,150365,55.61,5892.42,14756
GEOJITFSL,2026-09-09,81.08,80.12,235168,130744,55.6,188.19,2078
FRONTSP,2026-09-09,1258.2,1263.9,11690,6496,55.57,147.26,1794
BALAXI,2026-09-09,23.34,23.68,87548,48637,55.55,20.83,421
HORIZONIND,2026-09-09,55.54,55.67,3383047,1878544,55.53,1895.09,34091
VMART,2026-09-09,824.65,821.2,101696,56476,55.53,835.16,8275
BSHSL,2026-09-09,91.17,89.42,3534,1962,55.52,3.19,140
ONWARDTEC,2026-09-09,286.3,285.75,35966,19964,55.51,102.17,1002
ADANIPORTS,2026-09-09,1710.0,1775.0,5527528,3067600,55.5,97093.71,181655
NDRAUTO,2026-09-09,717.65,714.9,8117,4501,55.45,57.92,850
HATHWAY,2026-09-09,10.29,10.22,847215,469784,55.45,86.75,1736
CARYSIL,2026-09-09,1155.0,1180.3,113525,62938,55.44,1334.38,7943
ANANDRATHI,2026-09-09,2229.5,2180.6,228715,126729,55.41,5013.5,18988
RATEGAIN,2026-09-09,862.7,841.4,497731,275560,55.36,4213.92,23221
WCIL,2026-09-09,82.48,84.14,121217,67089,55.35,102.34,2251
CANHLIFE,2026-09-09,154.16,149.49,641692,355040,55.33,964.79,11729
RANEHOLDIN,2026-09-09,1691.8,1686.4,15103,8357,55.33,253.09,1945
DOLLAR,2026-09-09,264.75,273.1,189227,104622,55.29,512.39,4681
GALAPREC,2026-09-09,1054.9,1048.1,19177,10595,55.25,200.89,2148
SINGERIND,2026-09-09,75.75,74.38,32579,17995,55.23,24.52,441
KPRMILL,2026-09-09,1135.0,1140.3,239559,132303,55.23,2729.14,22636
INTLCONV,2026-09-09,79.61,76.96,88078,48624,55.21,67.86,2965
EXPLEOSOL,2026-09-09,887.95,877.6,31062,17146,55.2,272.78,2315
SWARNSAR,2026-09-09,41.62,40.78,123602,68194,55.17,52.9,1640
ELECTCAST,2026-09-09,79.9,78.24,1148373,633309,55.15,903.56,12689
BSOFT,2026-09-09,281.65,277.2,945788,521571,55.15,2627.16,21164
WAAREEINDO,2026-09-09,262.05,261.1,83420,45994,55.14,220.5,2274
FLUOROCHEM,2026-09-09,4676.6,4754.8,119098,65634,55.11,5621.03,14592
GLOTTIS,2026-09-09,57.13,59.03,58650,32284,55.05,34.22,1208
CSBBANK,2026-09-09,312.85,311.1,1000771,550414,55.0,3100.42,28250
PANACEABIO,2026-09-09,391.85,393.8,143042,78664,54.99,566.23,3910
VIVIANA,2026-09-09,740.85,769.55,33047,18168,54.98,250.71,1333
RAMCOSYS,2026-09-09,609.15,596.7,58410,32082,54.93,350.56,2661
ARVINDFASN,2026-09-09,440.35,446.05,133171,73107,54.9,592.19,9027
IGARASHI,2026-09-09,415.6,410.3,39856,21874,54.88,163.7,1957
VAML,2026-09-09,436.6,445.3,6748411,3703846,54.88,30004.81,88596
GULFOILLUB,2026-09-09,1057.6,1081.1,87698,48111,54.86,939.66,8420
REGAAL,2026-09-09,87.3,85.8,260510,142803,54.82,223.98,2037
BFINVEST,2026-09-09,451.15,449.7,12979,7111,54.79,58.52,794
HNDFDS,2026-09-09,623.5,615.25,53963,29566,54.79,334.51,3514
21STCENMGM,2026-09-09,38.59,38.8,1472,806,54.76,0.57,37
SPMLINFRA,2026-09-09,176.31,173.93,206020,112810,54.76,361.14,3876
HGINFRA,2026-09-09,484.55,478.55,26825,14686,54.75,128.54,2132
TMCV,2026-09-09,456.05,444.95,5681388,3110384,54.75,25519.96,88129
SKFINDUS,2026-09-09,2953.8,2971.7,36285,19861,54.74,1088.29,7358
PYRAMID,2026-09-09,151.67,150.51,31370,17163,54.71,47.47,1160
ORIENTCER,2026-09-09,45.0,47.3,353849,193434,54.67,166.09,5019
NGIL,2026-09-09,37.73,35.04,43179,23608,54.67,15.76,521
INDIANB,2026-09-09,859.9,856.65,1463841,800175,54.66,12553.99,24025
NYKAA,2026-09-09,341.0,343.0,4010750,2191553,54.64,13677.15,58538
EMUDHRA,2026-09-09,509.1,511.5,59716,32623,54.63,304.53,2797
RELIGARE,2026-09-09,254.61,256.65,1660145,905292,54.53,4222.37,21451
PREMIERENE,2026-09-09,988.8,975.9,583491,318142,54.52,5746.62,21179
AXTEL,2026-09-09,408.85,436.05,26894,14662,54.52,118.01,1377
LOKESHMACH,2026-09-09,363.5,356.85,27167,14802,54.49,97.14,1045
INDUSTOWER,2026-09-09,373.05,373.7,1765333,961953,54.49,6581.4,30613
PIXTRANS,2026-09-09,1722.0,1746.4,13287,7238,54.47,231.16,2051
HUDCO,2026-09-09,178.26,175.35,1174950,639666,54.44,2074.68,17171
HILINFRA,2026-09-09,43.7,43.28,40711,22162,54.44,17.65,724
ORIENTCEM,2026-09-09,126.42,126.28,241975,131703,54.43,306.48,1929
MEESHO,2026-09-09,211.06,216.7,17157843,9339664,54.43,36914.73,114020
SUDEEPPHRM,2026-09-09,1344.2,1277.3,318567,173399,54.43,4143.43,25321
RUSTOMJEE,2026-09-09,357.55,352.35,29197,15882,54.4,103.37,1106
TALBROAUTO,2026-09-09,424.0,420.45,106061,57701,54.4,446.01,3634
JKCEMENT,2026-09-09,4990.5,4990.5,34112,18552,54.39,1706.33,8515
AEROPLANE,2026-09-09,199.31,199.47,287505,156362,54.39,573.72,4734
PRICOLLTD,2026-09-09,758.6,745.8,304363,165524,54.38,2266.98,18013
KHAICHEM,2026-09-09,52.83,52.97,110462,60028,54.34,58.32,805
PETRONET,2026-09-09,285.8,285.9,1133536,615694,54.32,3255.04,19582
THANGAMAYL,2026-09-09,5366.5,5118.0,89077,48384,54.32,4618.1,13908
JKTYRE,2026-09-09,364.1,356.25,661061,359038,54.31,2365.13,21459
LODHA,2026-09-09,1212.0,1166.0,1560777,847705,54.31,18444.62,31191
SJS,2026-09-09,2286.8,2295.2,88371,47976,54.29,2019.41,16775
JSWSTEEL,2026-09-09,1297.3,1310.0,1484708,805721,54.27,19366.71,65493
AARTIDRUGS,2026-09-09,421.5,423.45,108126,58652,54.24,459.54,5100
SNOWMAN,2026-09-09,36.83,36.82,75581,40998,54.24,27.71,983
BAJAJHFL,2026-09-09,84.01,82.92,1812516,982701,54.22,1506.95,19047
SOBHA,2026-09-09,1255.6,1229.5,40274,21830,54.2,497.29,5163
SURAKSHA,2026-09-09,340.1,335.65,117233,63543,54.2,401.19,5212
GODREJIND,2026-09-09,1144.0,1133.4,45380,24582,54.17,514.28,5786
FIEMIND,2026-09-09,2038.2,2021.6,52069,28198,54.16,1055.65,7492
TARACHAND,2026-09-09,47.68,47.05,66478,35989,54.14,31.37,1657
ASALCBR,2026-09-09,696.15,686.7,26427,14304,54.13,182.6,2102
WHIRLPOOL,2026-09-09,805.0,795.0,167593,90703,54.12,1330.47,10617
MBEL,2026-09-09,267.7,265.15,44511,24074,54.09,118.1,2233
ONIXSOLAR,2026-09-09,444.3,455.3,462195,249999,54.09,2106.79,9308
POONAWALLA,2026-09-09,455.25,448.6,963582,520253,53.99,4309.13,26027
LUPIN,2026-09-09,2104.7,2100.0,596996,322274,53.98,12550.82,31513
ARVSMART,2026-09-09,629.65,605.25,69778,37646,53.95,426.46,2957
BORORENEW,2026-09-09,503.35,501.95,587336,316892,53.95,2963.74,14603
VTMLTD,2026-09-09,56.58,55.8,6773,3654,53.95,3.81,194
DONEAR,2026-09-09,86.79,85.54,19989,10783,53.94,17.17,497
DISAQ,2026-09-09,11926.0,11929.0,330,178,53.94,39.03,177
JNPR,2026-09-09,264.1,260.5,500085,269745,53.94,1301.4,11109
GFLLIMITED,2026-09-09,60.17,57.35,137857,74345,53.93,81.27,1914
SUNDRMFAST,2026-09-09,1255.0,1219.4,99959,53899,53.92,1233.43,11920
NAVKARCORP,2026-09-09,94.75,94.3,176714,95205,53.88,167.26,1911
GODIGIT,2026-09-09,259.15,253.3,187554,101026,53.87,476.11,7171
SANOFI,2026-09-09,3114.9,3104.2,13834,7450,53.85,430.13,3488
DEN,2026-09-09,27.18,27.21,219114,117898,53.81,59.62,1203
SCHNEIDER,2026-09-09,1229.7,1193.8,184315,99178,53.81,2214.69,13305
HONASA,2026-09-09,476.05,471.05,683211,367595,53.8,3214.77,15573
CEWATER,2026-09-09,267.0,280.3,384572,206808,53.78,1068.39,11158
MMFL,2026-09-09,615.85,616.95,91871,49385,53.75,569.64,8144
QPOWER,2026-09-09,1519.7,1513.2,176606,94850,53.71,2688.11,13318
DELTACORP,2026-09-09,55.44,55.25,713513,383252,53.71,393.62,4574
BBL,2026-09-09,2240.1,2245.5,15266,8196,53.69,343.99,2403
GATEWAY,2026-09-09,53.94,53.51,411512,220891,53.68,221.2,3232
XCHANGING,2026-09-09,64.08,63.28,78595,42182,53.67,49.35,1004
PRECAM,2026-09-09,121.71,119.91,107492,57681,53.66,129.5,2357
NETWORK18,2026-09-09,27.3,26.92,3339531,1790928,53.63,902.59,8181
HCG,2026-09-09,690.6,712.55,123628,66302,53.63,874.55,13263
DMART,2026-09-09,3720.2,3735.0,183727,98535,53.63,6846.22,17928
WSI,2026-09-09,59.75,59.11,57431,30790,53.61,34.21,1963
SDBL,2026-09-09,72.39,71.68,408987,219200,53.6,293.68,3392
ECORECO,2026-09-09,450.4,444.45,10030,5376,53.6,44.81,1087
JYOTHYLAB,2026-09-09,194.59,195.1,516334,276544,53.56,1003.57,10539
POLYPLEX,2026-09-09,1149.6,1140.0,36081,19313,53.53,413.13,3463
THYROCARE,2026-09-09,569.45,566.85,171583,91765,53.48,974.62,15356
SHARDACROP,2026-09-09,795.9,783.5,90922,48554,53.4,717.02,6962
VISAKAIND,2026-09-09,93.12,91.99,143775,76747,53.38,132.35,2474
TBOTEK,2026-09-09,1694.5,1721.1,87150,46503,53.36,1493.43,9969
BATAINDIA,2026-09-09,663.85,661.05,141443,75383,53.3,935.43,9567
INDIQUBE,2026-09-09,205.09,204.34,37014,19727,53.3,75.3,3404
IRCTC,2026-09-09,472.45,469.5,687597,366412,53.29,3235.34,28832
BAJAJCON,2026-09-09,514.1,521.45,824949,439562,53.28,4259.45,21543
NITINSPIN,2026-09-09,655.1,651.25,109474,58308,53.26,714.5,6357
GESHIP,2026-09-09,1383.8,1393.4,755591,402335,53.25,10515.69,33629
VIYASH,2026-09-09,261.95,261.9,2327034,1237851,53.19,6039.48,24566
COROMANDEL,2026-09-09,1951.1,1962.7,83551,44418,53.16,1627.1,14518
KEI,2026-09-09,4697.5,4669.5,773204,410989,53.15,35984.55,99356
SBIN,2026-09-09,1008.0,1000.5,7091386,3766503,53.11,71263.96,168692
KUSUMGAR,2026-09-09,565.8,564.15,142624,75722,53.09,809.74,6966
DOLATALGO,2026-09-09,70.7,69.38,76139,40411,53.08,52.99,1141
GHCLTEXTIL,2026-09-09,131.96,133.67,580475,308031,53.07,772.17,6837
JIOFIN,2026-09-09,233.15,231.0,10774282,5718351,53.07,24936.81,77349
PNCINFRA,2026-09-09,177.06,179.0,281660,149427,53.05,503.04,6157
RAMCOCEM,2026-09-09,871.45,866.85,177473,94128,53.04,1538.94,16299
FEDFINA,2026-09-09,162.3,156.94,903186,478920,53.03,1433.86,13828
KOLTEPATIL,2026-09-09,441.95,442.8,92288,48943,53.03,405.96,3335
ABREL,2026-09-09,1372.1,1337.9,111860,59315,53.03,1502.41,9161
RELCHEMQ,2026-09-09,114.09,115.38,994,527,53.02,1.15,41
SALZERELEC,2026-09-09,550.55,552.15,21705,11507,53.02,120.0,1368
UGARSUGAR,2026-09-09,53.29,50.49,369523,195934,53.02,191.3,3163
CCL,2026-09-09,1130.6,1104.7,136573,72402,53.01,1509.61,13004
HIMATSEIDE,2026-09-09,69.46,69.44,175080,92795,53.0,122.05,2023
BANARISUG,2026-09-09,3743.6,3650.8,1385,734,53.0,50.88,289
VISL,2026-09-09,33.97,33.38,30736292,16288433,52.99,10315.35,43225
LIBERTSHOE,2026-09-09,226.85,233.05,47059,24929,52.97,110.01,1426
DELHIVERY,2026-09-09,454.9,451.2,1267067,671054,52.96,5707.0,25237
OMPOWER,2026-09-09,170.0,168.7,34790,18425,52.96,58.97,674
IDEAFORGE,2026-09-09,775.2,747.45,650731,344656,52.96,4850.52,21569
TTKPRESTIG,2026-09-09,549.2,541.35,60712,32148,52.95,330.82,6074
TRIDENT,2026-09-09,23.86,23.79,1905033,1007406,52.88,454.42,8180
KSB,2026-09-09,824.05,806.7,106837,56471,52.86,868.82,6724
WELENT,2026-09-09,790.0,782.85,160929,85051,52.85,1260.61,8000
STLNETWORK,2026-09-09,31.62,33.2,12406425,6553838,52.83,4051.29,19103
CMRGREEN,2026-09-09,222.16,217.29,376008,198637,52.83,822.67,7277
JAYBARMARU,2026-09-09,116.5,117.28,224099,118382,52.83,263.86,2849
KIMS,2026-09-09,764.5,761.55,481002,254132,52.83,3700.52,16995
INA,2026-09-09,93.12,90.72,446968,236080,52.82,410.23,3416
CHALET,2026-09-09,897.75,889.7,87296,46097,52.81,777.32,7122
SAYAJIHOTL,2026-09-09,320.0,302.35,108,57,52.78,0.33,43
CARRARO,2026-09-09,538.85,538.85,48909,25799,52.75,263.16,3366
NIITMTS,2026-09-09,223.51,221.54,53748,28351,52.75,118.94,2539
CREDITACC,2026-09-09,1417.1,1396.2,124234,65491,52.72,1744.88,17416
PRIMESECU,2026-09-09,279.45,280.1,22760,11990,52.68,63.69,317
MUFTI,2026-09-09,73.91,74.66,98309,51784,52.67,72.54,1476
AADHARHFC,2026-09-09,479.65,471.9,230829,121561,52.66,1093.94,12183
GMRAIRPORT,2026-09-09,97.0,98.65,11994804,6315497,52.65,11732.45,41612
LTM,2026-09-09,4430.0,4412.0,1051263,553499,52.65,46110.4,60453
AHLUCONT,2026-09-09,607.15,596.15,63167,33228,52.6,382.3,4291
GREENPLY,2026-09-09,299.35,293.65,148974,78366,52.6,439.13,4045
ACI,2026-09-09,484.7,481.25,289839,152426,52.59,1400.55,12532
ORISSAMINE,2026-09-09,4198.7,4153.5,4202,2209,52.57,175.02,1198
WEBELSOLAR,2026-09-09,75.01,78.36,3125206,1642238,52.55,2439.62,13112
JINDALPOLY,2026-09-09,683.8,675.7,9912,5207,52.53,67.42,896
TIGERLOGS,2026-09-09,27.82,27.36,71997,37782,52.48,19.92,613
APTUS,2026-09-09,256.96,258.28,1132562,594208,52.47,2907.96,40206
AAREYDRUGS,2026-09-09,98.03,99.98,230078,120702,52.46,228.74,2250
GALAXYSURF,2026-09-09,2251.9,2288.9,49913,26176,52.44,1135.62,8789
THERMAX,2026-09-09,3629.6,3638.6,140751,73792,52.43,5131.81,28126
CAMPUS,2026-09-09,216.81,214.86,324376,170085,52.43,699.92,7114
PNB,2026-09-09,116.0,115.61,11691129,6127407,52.41,13607.57,32806
IPL,2026-09-09,134.65,136.06,87601,45890,52.39,118.53,2339
SOLARWORLD,2026-09-09,147.99,145.59,109693,57458,52.38,161.19,2202
QUICKHEAL,2026-09-09,153.44,152.36,70585,36972,52.38,107.9,1677
SIEMENS,2026-09-09,3951.3,3949.1,378664,198305,52.37,15013.48,27887
LAURUSLABS,2026-09-09,1946.9,1937.0,1822218,954051,52.36,35281.94,46616
PNGJL,2026-09-09,627.45,611.45,402965,210930,52.34,2472.36,21176
RHETAN,2026-09-09,28.0,26.6,55311416,28943575,52.33,15602.87,17099
HINDALCO,2026-09-09,1009.0,1026.9,3255790,1703235,52.31,33349.13,78439
IFBIND,2026-09-09,1296.0,1266.8,51137,26738,52.29,649.32,4660
GAEL,2026-09-09,167.3,166.39,562238,293941,52.28,936.73,11580
SOLARINDS,2026-09-09,22455.0,22355.0,94443,49361,52.27,21097.24,19872
ADVAIT,2026-09-09,2153.9,2091.7,44532,23279,52.27,937.8,5736
SANATHAN,2026-09-09,470.5,480.35,243757,127335,52.24,1172.65,11813
VOEPL,2026-09-09,549.7,552.45,107371,56077,52.23,584.13,5317
IRB,2026-09-09,19.25,19.07,5123857,2675410,52.21,979.08,11655
KAMATHOTEL,2026-09-09,232.18,226.46,131332,68506,52.16,299.45,2379
CELLO,2026-09-09,343.95,337.4,252463,131636,52.14,856.75,8348
DALMIASUG,2026-09-09,450.35,433.0,204730,106723,52.13,893.65,6696
GANESHHOU,2026-09-09,750.8,758.5,52614,27430,52.13,398.44,2852
GICRE,2026-09-09,348.1,349.9,1164539,606933,52.12,4072.16,20384
SRF,2026-09-09,2522.0,2520.0,68501,35699,52.11,1726.64,12041
JSWHL,2026-09-09,11466.0,11344.0,877,457,52.11,99.58,467
TEGA,2026-09-09,1632.4,1678.3,1152710,600244,52.07,19455.61,55145
EVEREADY,2026-09-09,348.85,349.4,151411,78847,52.07,528.46,2898
NORTHARC,2026-09-09,310.85,308.35,1054140,548765,52.06,3235.13,18432
ICEMAKE,2026-09-09,730.35,725.7,9869,5136,52.04,72.28,1317
SKFINDIA,2026-09-09,1534.8,1533.5,26668,13876,52.03,409.75,3970
ORCHPHARMA,2026-09-09,965.8,1024.85,161851,84165,52.0,1640.87,8400
NMDC,2026-09-09,84.71,85.8,14151248,7354696,51.97,12073.46,34914
JYOTIRES,2026-09-09,873.95,865.45,5254,2730,51.96,45.44,847
SETL,2026-09-09,404.5,424.7,1743094,905649,51.96,7327.16,13607
BLKASHYAP,2026-09-09,56.8,55.41,428673,222389,51.88,239.36,3153
NEPHROPLUS,2026-09-09,744.1,733.45,204496,106012,51.84,1513.28,13058
MPSLTD,2026-09-09,2749.1,2783.4,31308,16218,51.8,862.6,4968
SWSOLAR,2026-09-09,184.08,182.03,570016,295136,51.78,1043.16,7722
SGFIN,2026-09-09,676.15,678.8,153142,79269,51.76,1038.65,5815
SIKA,2026-09-09,1015.15,993.4,26269,13596,51.76,262.98,1833
OPTIEMUS,2026-09-09,556.35,541.95,80387,41594,51.74,440.31,3717
SAIPARENT,2026-09-09,529.7,526.15,68600,35470,51.71,361.26,4840
KRN,2026-09-09,1660.2,1597.3,186811,96527,51.67,3008.67,16304
BHARATSE,2026-09-09,226.85,222.0,65367,33766,51.66,145.9,2074
ESSENTIA,2026-09-09,1.05,1.06,2109879,1089670,51.65,22.36,739
MENNPIS,2026-09-09,84.28,80.43,158787,82001,51.64,128.4,2197
DEEDEV,2026-09-09,701.6,674.75,340451,175758,51.63,2309.96,25640
KAVDEFENCE,2026-09-09,64.62,63.19,283464,146286,51.61,181.84,3774
SURYODAY,2026-09-09,154.86,153.42,151992,78410,51.59,232.93,3116
JYOTISTRUC,2026-09-09,10.42,10.08,4126612,2128671,51.58,421.58,4537
RCF,2026-09-09,113.73,112.64,668920,345011,51.58,753.87,7638
SAILIFE,2026-09-09,1647.1,1675.4,1332770,686929,51.54,22342.71,63159
KANSAINER,2026-09-09,193.4,191.2,343629,177090,51.54,653.0,8926
EIHOTEL,2026-09-09,295.75,289.35,133319,68701,51.53,388.2,6143
NUVAMA,2026-09-09,1836.4,1781.3,271476,139882,51.53,4878.46,23936
BPCL,2026-09-09,303.85,303.55,4492551,2313780,51.5,13642.01,59193
COFFEEDAY,2026-09-09,34.24,33.15,1715870,883404,51.48,575.65,5579
NELCAST,2026-09-09,114.18,113.94,47071,24218,51.45,53.86,1538
DCMSIL,2026-09-09,69.09,69.78,48268,24825,51.43,33.92,1027
TEAMLEASE,2026-09-09,1256.5,1281.5,20453,10520,51.43,258.88,2973
KANPRPLA,2026-09-09,242.1,251.4,24441,12568,51.42,60.32,1420
ENRIN,2026-09-09,3200.1,3183.7,276989,142405,51.41,8833.63,27706
ESCORTS,2026-09-09,3013.2,2989.2,31863,16379,51.4,954.76,6823
VMM,2026-09-09,103.9,103.18,6949596,3571493,51.39,7165.85,28273
ACC,2026-09-09,1262.8,1257.7,122510,62920,51.36,1545.66,8710
AKUMS,2026-09-09,736.6,741.1,433609,222641,51.35,3254.13,21459
ARMANFIN,2026-09-09,2037.5,2037.1,27412,14075,51.35,559.15,4462
LLOYDSENGG,2026-09-09,81.81,81.31,4107410,2109051,51.35,3344.33,16810
ANUP,2026-09-09,1725.6,1744.5,16835,8643,51.34,292.0,2808
RUBICON,2026-09-09,1860.6,1810.5,189015,97020,51.33,3452.4,18425
KRISHANA,2026-09-09,183.03,181.93,1650580,847291,51.33,2957.56,18211
MUTHOOTFIN,2026-09-09,2899.7,2815.0,1027017,527080,51.32,29030.0,55560
CARERATING,2026-09-09,1721.1,1724.6,27226,13960,51.27,468.59,5401
HAL,2026-09-09,5031.1,5000.5,1669937,856205,51.27,84274.66,83594
ORIRAIL,2026-09-09,128.38,126.65,59102,30294,51.26,75.33,1110
SUNTV,2026-09-09,453.5,449.3,194146,99528,51.26,874.95,8800
VIKRAN,2026-09-09,59.14,58.5,589225,301953,51.25,346.41,3338
ABDL,2026-09-09,594.5,604.15,320490,164232,51.24,1922.13,11069
BHAGCHEM,2026-09-09,259.05,262.55,43494,22281,51.23,114.19,1123
NILASPACES,2026-09-09,12.78,12.16,3056613,1565702,51.22,375.19,4734
IIFL,2026-09-09,628.0,605.15,4680660,2397111,51.21,28611.39,98304
ROLEXRINGS,2026-09-09,175.52,175.47,946177,484487,51.2,1654.1,10694
UBL,2026-09-09,1252.5,1266.7,189906,97211,51.19,2407.15,14486
MANAKALUCO,2026-09-09,39.22,38.74,69652,35654,51.19,27.11,548
LEAPIND,2026-09-09,148.26,144.91,1589038,813342,51.18,2318.46,19001
SPAL,2026-09-09,1048.9,1012.5,128022,65525,51.18,1307.68,7232
STOVEKRAFT,2026-09-09,839.45,839.3,77414,39624,51.18,651.03,6558
ELGIEQUIP,2026-09-09,638.2,618.85,367633,187978,51.13,2318.28,21328
NIITLTD,2026-09-09,95.34,94.99,153514,78459,51.11,145.07,2380
AAVAS,2026-09-09,1293.5,1290.3,80715,41244,51.1,1043.68,11182
AWL,2026-09-09,187.52,187.52,1594754,814520,51.07,2976.26,26562
TMB,2026-09-09,926.8,922.25,68604,35007,51.03,632.98,5825
HONAUT,2026-09-09,35060.0,34180.0,3890,1985,51.03,1337.94,2186
KRISHNADEF,2026-09-09,1111.6,1087.2,79580,40604,51.02,878.09,7403
NRAIL,2026-09-09,644.35,611.2,41453,21150,51.02,260.6,3217
ARCHIDPLY,2026-09-09,103.77,102.54,4792,2445,51.02,4.93,165
ENTERO,2026-09-09,1851.8,1828.3,90729,46265,50.99,1674.51,14493
TRAVELFOOD,2026-09-09,1295.5,1298.6,27394,13968,50.99,351.81,2660
BLUEJET,2026-09-09,581.5,575.3,216832,110513,50.97,1253.68,10008
GPPL,2026-09-09,160.58,158.59,1549197,789346,50.95,2485.12,19008
MAWANASUG,2026-09-09,142.51,139.79,179141,91281,50.95,250.21,3049
TENNIND,2026-09-09,525.7,518.4,564878,287655,50.92,2932.98,20539
EDELWEISS,2026-09-09,138.8,133.63,7709484,3923684,50.89,10471.38,112991
CAMS,2026-09-09,729.5,715.0,1556690,792214,50.89,11161.13,34886
WAAREERTL,2026-09-09,845.25,833.5,94062,47801,50.82,787.8,7256
KALPATARU,2026-09-09,272.15,266.35,47149,23959,50.82,126.35,1262
UNITDSPR,2026-09-09,1440.0,1405.2,493439,250720,50.81,6933.53,21490
METROPOLIS,2026-09-09,582.2,602.1,472099,239840,50.8,2814.84,20384
WEL,2026-09-09,69.39,72.85,1058750,537607,50.78,756.89,6069
YATRA,2026-09-09,113.64,115.17,1456925,739780,50.78,1670.08,13102
TGVSL,2026-09-09,109.47,106.92,103034,52298,50.76,110.72,1422
RAMCOIND,2026-09-09,321.5,319.45,89199,45268,50.75,284.05,2107
AMAGI,2026-09-09,576.15,583.75,513278,260210,50.7,2949.45,15200
GRWRHITECH,2026-09-09,6975.5,6752.5,36942,18725,50.69,2520.59,10474
INSECTICID,2026-09-09,610.2,623.6,36377,18416,50.63,227.28,2059
EXIDEIND,2026-09-09,418.15,410.75,2097228,1061111,50.6,8687.69,51136
VGUARD,2026-09-09,330.05,326.95,454074,229727,50.59,1495.26,12248
GENUSPOWER,2026-09-09,333.65,329.0,1392398,703801,50.55,4599.54,21257
CANBK,2026-09-09,124.68,124.08,9338510,4721080,50.55,11647.45,48799
ULTRAMAR,2026-09-09,421.45,427.5,35369,17869,50.52,150.35,3806
VSSL,2026-09-09,356.6,362.75,78919,39869,50.52,283.72,3307
POWERICA,2026-09-09,530.7,547.1,255922,129287,50.52,1390.24,9098
YASHO,2026-09-09,4079.9,3988.9,30608,15436,50.43,1229.74,6045
TIRUMALCHM,2026-09-09,157.9,157.81,339118,170956,50.41,537.99,5867
EKC,2026-09-09,103.14,103.3,83747,42183,50.37,86.86,1459
CROMPTON,2026-09-09,231.9,232.96,3989754,2009400,50.36,9277.59,41644
VADILALIND,2026-09-09,7534.5,7462.0,8592,4326,50.35,646.04,2938
BLACKBUCK,2026-09-09,573.4,580.05,1125030,566137,50.32,6572.97,73054
SANSERA,2026-09-09,4033.6,4135.9,470508,236615,50.29,19185.22,39448
HUBTOWN,2026-09-09,185.56,184.0,459997,231038,50.23,855.54,5493
MIDWESTLTD,2026-09-09,1078.4,1059.1,13692,6875,50.21,145.15,1520
PREMIERPOL,2026-09-09,90.56,89.73,201085,100875,50.17,179.83,3065
KSCL,2026-09-09,728.5,722.05,53257,26720,50.17,386.0,2941
AVADHSUGAR,2026-09-09,836.25,822.3,118788,59583,50.16,972.77,3993
GUFICBIO,2026-09-09,440.3,428.85,79726,39993,50.16,345.74,4384
MAYURUNIQ,2026-09-09,740.55,735.95,98651,49475,50.15,733.06,5962
LCL,2026-09-09,555.8,544.7,383959,192565,50.15,2097.86,17640
GEMAROMA,2026-09-09,161.86,164.83,113076,56697,50.14,186.14,2151
