symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SGMART,SG Mart Ltd,Utilities,Electric Utilities,NIFTY_ENERGY,industry,101937269860.0,767.7,772.9,,737.4096949803755,,555.11312073057,803.9649999999999,728.6809999999999,656.2465000000002,530.44875,,,Bullish,83.0,47.291972711018175,18.706700201841272,28.822389812738,-10.1157,38.28176273567394,-2.736602052451528,-1.1842378929335004e-14,2.188671719532308,-97.37945492662476,-103.93899959758008,20,155083.0,314231.8,335617.86666666664,0.4394218489985552,60.64,119057219.1,11.91,33.26559999999999,,,33,760.26,752.83,780.06,792.43,772.63,772.6333333333333,32.902572972069834,858.5765839360164,749.3534160639834,860.6,709.0,860.6,575.65,860.6,417.6,860.6,313.1,860.6,860.6,1m high,12.1,12.1,145.19,860.6,727.9,585.95,,,,False,351290.85,0.443,3.759,,759.47,775.93,720.96,861.18,907.92,954.67,2.0,86.0,8.126760563380287,31.27564979480165,-10.79,3.903816190046239,4.494933205831457,0.09408113,12.23,13.35,77.86004056795133,5.888699664351024,13.897187903374537,59.57527722002883,7.92087408020896,7.36966894875671,0.0654251110705374,9.839108281550338,5.907626208378076,2.24873419967933,,20,,,5.907626208378076,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,20,100,,9.0,50,50,-0.74,1.37,-0.01,0.56,-0.08,-0.94,0.22,77.0,False,83.0,0.0,Neutral,1.25,745.5
GENUSPOWER,Genus Power Infrastructures Limited,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,101327999127.0,327.45,329.0,,322.8453624143329,,310.20174683938205,331.2149999999998,320.1820000000001,317.7125999999999,296.6024500000001,,,Bullish,83.0,49.61979416051692,4.062769844128752,5.286163858512556,-1.2234,27.17080601945924,-6.362596511295396,3.6925483610298655,18.28544811175749,-88.30508474576276,-20.768532918611307,20,240884.0,2979994.3,2599993.933333333,0.0773806879346307,50.55,78877465.8,7.89,44.8237,,,33,325.76,324.08,330.71,333.98,329.03,329.03333333333336,11.84734377261112,352.255891140804,310.1741088591956,353.5,301.1,358.95,282.1,358.95,211.7,363.0,210.4,486.05,353.5,1m high,7.96,10.86,55.63,353.5,301.5,296.85,,,,False,3384904.6,0.071,4.111,,324.49,330.41,315.6,353.5,365.35,377.19,2.2,53.0,7.325467059980322,3.952380952380949,-9.79,2.8803381829301262,4.090831465206609,1.361338,11.43,15.08,13.981639624252772,,0.2195932853236218,10.301136972652294,,,,74.17131227637822,64.87616687551922,17.780596958119,,60,,,64.87616687551922,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,60,100,,16.0,50,65,0.16,-0.01,0.25,0.16,0.43,-0.94,0.2,74.0,False,65.0,0.0,Buy,1.0,395.5
INDIAMART,IndiaMART InterMESH Ltd.,Retail Trade,Internet Retail,NIFTY_FMCG,sector,101199873370.0,1636.2,1671.9,,1797.2427688263742,,2020.600763692908,1735.735,1797.4840000000002,1913.7569999999976,2048.4500000000025,,,Bearish,0.0,21.01928260685196,-34.28847689300483,-27.4952509343602,-6.7932,34.536761642781286,-6.870055210882807,-4.1448326252672506e-15,1.0993943541568532,-96.4558721334259,-253.5072064602813,20,53930.0,59367.8,94772.83333333331,0.8338874027801401,62.03,88240266.0,8.82,41.9782,,,33,1617.14,1598.07,1669.24,1702.27,1650.17,1650.1666666666667,34.27073690100868,1806.2699353157773,1665.2000646842223,1815.0,1631.1,2175.0,1631.1,2199.0,1631.1,2630.0,1631.1,4975.0,1815.0,1m high,10.93,60.74,0.31,1815.0,1631.1,1631.1,,,,False,65902.5,0.822,6.165,,1627.63,1644.77,1601.93,1815.0,1849.27,1883.54,5.22,9.0,-8.592178770949719,-17.284262676305538,-37.79,1.9073025589605344,1.8279920228636075,0.72987455,-4.49,0.24,19.989346833859475,4.432808450197565,,12.236142023339251,23.1462127426404,22.9779455426524,0.0097441068157387,12.752310911139256,-16.63380373496724,32.5185002221764,12.991881288028727,80,,,-16.63380373496724,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,80,67,,27.0,50,50,0.07,-0.91,0.73,0.6,0.27,-0.94,0.15,69.0,False,35.0,0.0,Strong sell,1.852941,2104.611111
ALKYLAMINE,Alkyl Amines Chemicals Limited,Process Industries,Chemicals: Specialty,,unmapped,100842357946.0,1930.3,1944.4,,1914.4747879453605,,1777.4003460258782,1991.9049999999972,1914.1119999999987,1811.2610000000009,1662.139500000001,,,Bullish,83.0,45.79765595549922,16.244141529214176,31.96165757845788,-15.7175,20.87375753425521,-5.742467893940141,6.661338147750939e-15,3.6109143790386073,-100.0,-78.57012724256906,0,12953.0,71620.3,146751.53333333333,0.1698273013808547,39.99,25003175.9,2.5,27.3009,,,17,1919.14,1907.97,1952.64,1974.97,1941.47,1941.4666666666665,68.71740265421035,2107.6026832095254,1876.2073167904696,2115.0,1878.0,2115.0,1661.3,2115.0,1212.0,2116.8,1212.0,4749.0,2115.0,1m high,9.57,9.66,59.27,2115.0,1878.0,1764.9,,,,False,102521.15,0.127,3.538,,1913.12,1947.48,1861.58,2115.0,2183.72,2252.43,2.69,57.0,0.7200626141403577,5.862674125260494,-8.81,3.5126047192931344,3.5322838231866007,0.85331994,4.82,,43.91037306642402,,2.17930609645132,29.51454852518512,,,,5.112602762301369,20.57048820625343,16.2850578594128,,20,,,20.57048820625343,,,,100,,,,,,,,0,,,,,,,,,,,,,,37,20,100,,59.0,50,50,-0.45,0.15,0.25,0.42,0.08,-0.94,0.09,60.0,False,61.0,0.0,Sell,1.875,1777.25
HMT,HMT Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,100276842865.0,64.32,66.24,,62.959149716085314,,59.499178633574026,63.84899999999995,62.7818,61.429800000000014,56.56015000000003,,,Bullish,100.0,50.87441376347649,1.422163825373815,1.223791563332659,0.1984,19.77243646233295,4.043998705920402,35.156125177172854,48.02542872991011,-53.07359307359314,26.61833307191412,60,5544.0,24540.1,18617.3,0.2014761837270913,,356590.08,0.04,19.9613,,,0,62.91,61.51,66.35,68.39,64.95,64.95333333333333,3.036365700421865,70.13924610011617,57.55875389988373,70.45,55.84,72.95,54.0,72.95,53.0,72.95,41.0,164.10001,70.45,1m high,9.53,13.42,56.88,70.45,57.01,55.84,,,,False,22690.45,0.244,3.81,,63.56,65.08,61.28,70.45,73.49,76.52,2.02,77.0,5.4599114608952135,19.754235710296022,-11.83,5.258596332203892,4.74038464256777,0.98029256,9.56,9.55,,,,,,,,8.822440974021168,6.278038144407412,-82.0784873835272,,0,,,6.278038144407412,,,,100,,,,,,,,0,,,,,,,,,,,,,,64,0,100,,90.0,50,70,-0.49,0.18,-2.4,-0.42,-0.07,-0.94,-0.64,7.0,False,,0.0,Buy,,
OLECTRA,Olectra Greentech Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,99674737636.0,1212.8,1206.6,,1305.6403017851412,,1280.6447160569587,1275.395000000001,1334.771999999999,1320.7555000000011,1210.781750000001,,,Bearish,17.0,32.65776329466915,-37.13811430710007,-30.198828075132703,-6.9393,12.172927250429243,-7.582107749752343,10.60967173102956,6.447310260903393,-92.45283018867929,-115.93565553140266,0,73368.0,307117.2,370020.7,0.2282803397571145,36.59,88980710.39999999,8.9,49.7115,,,17,1204.24,1195.67,1220.14,1227.47,1211.57,1211.5666666666666,37.33890957110233,1363.3880559759846,1187.4019440240168,1414.4,1200.0,1556.0,1200.0,1556.0,866.6,1714.2,866.6,2221.95,1414.4,1m high,16.62,41.34,39.95,1369.6,1200.0,1200.0,,,,False,386252.4,0.19,4.494,,1203.47,1222.13,1175.46,1369.6,1406.94,1444.28,4.2,33.0,-11.79636363636364,-4.5114557908826045,-29.25,2.299690598499141,2.99649107185636,1.6068904,-7.7,-14.63,56.10970261117382,,2.1679877844418587,28.456869246801,,,,38.430329259699135,25.900210854952764,11.8496965912387,,0,,,25.900210854952764,,,,67,,,,,,,,0,,,,,,,,,,,,,,10,0,67,,71.0,50,55,-0.63,-0.21,0.1,0.17,0.03,-0.93,-0.11,33.0,False,56.0,0.0,Sell,,
KRBL,KRBL Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,98571430842.0,426.85,434.45,,395.5807638614991,,370.0702535682206,419.80750000000114,385.3650000000014,374.1749999999983,364.6099999999995,,,Bullish,100.0,59.222034697345,13.291883002235409,14.559673808478104,-1.2678,47.87306322458038,-2.4677253513081125,13.869030789724643,13.510920664041231,-57.79510022271708,48.40696635184414,40,243962.0,535873.0,912195.4666666668,0.4109847042706614,42.0,104135179.7,10.41,33.9688,,,33,422.86,418.88,434.01,441.18,430.03,430.0333333333333,14.98006549922491,453.24873614635766,386.3662638536446,452.8,365.7,452.8,339.5,452.8,274.65,452.8,274.65,675.0,452.8,1m high,6.08,6.08,55.42,452.8,380.25,339.5,,,,False,1203166.4,0.203,4.22,,423.1,430.6,396.89,486.77,516.73,546.69,2.0,80.0,14.222638480064234,22.8522089509282,-5.73,3.384562001854789,3.990890167787501,1.4754496,18.32,,12.885998834720498,,0.322185336631566,9.936836513034535,,,,0.5082806766371522,40.389146945141405,14.9652958629607,,60,,,40.389146945141405,,,,100,,,,,,,,0,,,,,,,,,,,,,,63,60,100,,59.0,50,75,0.23,0.25,0.22,-0.03,0.02,-0.93,0.14,67.0,False,57.0,0.0,Buy,,
SHIPROCKET,Shiprocket Limited,Technology Services,Packaged Software,NIFTY_IT,industry,98295734916.0,130.72,132.37,,,,,,,,,,,,,35.145680540622735,,,,,4.242424242424237,,,-67.21951219512195,,20,736370.0,14780691.8,,0.0479780665887506,21.33,96258286.4,9.63,35.6102,,,0,129.7,128.68,132.54,134.36,131.52,131.52,9.599509319033732,,,156.9,124.0,156.9,124.0,156.9,124.0,156.9,124.0,156.9,156.9,1m high,20.03,20.03,5.42,156.9,124.0,124.0,,,,False,35722290.47,0.021,4.118,,128.32,133.12,120.26,156.9,167.36,177.82,2.5,44.0,-0.213740458015268,-0.213740458015268,-16.69,4.96567116720929,29.33483560445823,,3.89,7.54,,,,,,,,,,,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,0,33,,16.0,50,50,-0.49,-0.28,,-0.83,0.06,-0.93,-0.38,14.0,False,,0.0,Strong sell,,
FINPIPE,Finolex Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,98035354736.0,156.4,156.71,,162.90482806001916,,174.2740641714033,159.08100000000007,163.05499999999986,168.7128,171.7884000000002,,,Bearish,0.0,40.42028804634754,-1.8734288163441304,-1.8246347901566424,-0.0488,21.530281252447185,-2.5909317389138,29.444846254011832,32.68472071190556,-72.19442458899205,-89.83414327030738,0,93436.0,440372.4,506003.3333333333,0.2057133245370096,64.25,14613390.4,1.46,41.2505,,,33,155.44,154.47,157.94,159.47,156.97,156.96666666666667,3.5121156236373885,163.63938085288248,154.52261914711767,166.5,152.51,186.6,152.51,200.4,147.54,222.5,147.54,355.89999,166.5,1m high,6.46,42.26,6.01,166.5,152.51,152.51,,,,False,460216.3,0.207,3.764,,155.52,157.28,150.75,222.5,228.15,233.79,11.71,24.0,-3.2776747062461244,-7.999999999999997,-29.71,1.855954184334131,2.14319761878725,0.48069736,0.82,0.81,15.713855119059582,,0.2891735298411184,14.170235131822386,,,,-2.2442102244210225,54.84784367415519,14.7761933907624,,60,,,54.84784367415519,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,60,33,,90.0,50,45,0.18,-0.67,0.25,0.93,-0.17,-0.93,0.1,62.0,False,43.0,2.0,Strong sell,1.538462,201.857143
BLS,BLS International Services Ltd.,Technology Services,Data Processing Services,NIFTY_IT,industry,97850223741.0,236.53,236.45,,248.7891375549011,,275.2763319256373,248.87249999999975,246.06720000000004,257.0557,272.8423000000001,,,Bearish,0.0,39.51067360054331,-4.533396065111674,-3.2778070254345457,-1.2556,25.689161786439463,-1.0458938208593065,22.60127028221656,16.10087367730725,-92.728045928131,-58.34594257251944,20,230998.0,920051.2,2824350.3,0.2269478433971655,45.14,54637956.94,5.46,25.80380000000001,,,33,235.72,234.9,237.97,239.4,237.15,237.14666666666668,7.551439437068192,280.18898375856844,217.5560162414311,282.7,233.11,282.7,226.55,309.0,218.9,372.1,218.9,521.8,282.7,1m high,19.52,57.32,8.05,282.7,233.11,226.55,,,,False,3015995.95,0.077,5.663,,234.64,238.42,228.98,282.7,290.25,297.8,6.11,25.0,-9.375478927203066,-7.60546875,-36.43,1.720224381787555,3.59453798241107,1.4572785,-5.28,-1.63,13.822059897735572,,0.5639550297094635,11.276775075698852,,,,31.809006824905563,24.63038760141581,24.0749978509689,,60,,,24.63038760141581,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,60,100,,16.0,50,55,0.3,-0.64,0.46,0.28,0.08,-0.93,0.1,61.0,False,60.0,0.0,Strong sell,1.0,380.5
KWIL,Kwality Walls (India) Limited,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,97343568632.0,40.83,40.84,,38.34624464590085,,,42.92100000000001,36.93540000000003,33.8066,,,,Bullish,75.0,50.32263198967028,1.2922156925849322,2.131030174672655,-0.8388,32.807842309999245,-10.3622392974753,1.345500716274343,1.3455007162743453,-95.16908212560386,-41.36249079557015,40,3683438.0,12900738.3,32423512.933333334,0.2600662880482113,43.93,150394773.54,15.04,37.7355,,,33,40.35,39.88,41.54,42.26,41.07,41.07333333333333,2.01692389972603,50.00289776825368,35.83910223174633,50.68,34.24,50.68,30.13,50.68,22.24,50.68,22.24,50.68,50.68,1m high,24.12,24.12,83.59,50.68,35.51,30.13,,,,False,40871791.1,0.093,7.397,,40.33,41.33,37.56,50.68,53.95,57.21,3.02,71.0,17.80150028851703,15.014084507042249,-19.44,3.0834603460127976,6.034686369575043,0.6614992,21.9,26.63,,,,,,,,,,-12.97199335844,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,53,0,0,,27.0,50,50,-0.49,0.62,-0.54,0.06,,-0.92,-0.09,35.0,False,,0.0,Buy,,
SUDARSCHEM,Sudarshan Chemical Industries Limited,Process Industries,Chemicals: Specialty,,unmapped,97332202861.0,1251.2,1262.3,,1123.3375814419064,,1023.3614730545552,1214.4950000000003,1106.2479999999996,1005.66,954.1610000000004,,,Bullish,100.0,62.53968602152307,43.87845118204882,49.04820599425344,-5.1698,36.48365092617034,-0.4534966982257972,21.11145123749117,16.403522797750785,-64.12315930388213,66.96714283243223,40,43187.0,419010.8,563418.0333333333,0.090151153008761,45.15,54035574.4,5.4,64.7137,,,33,1243.5,1235.8,1265.4,1279.6,1257.7,1257.7,45.47641218314532,1317.110544144129,1111.8794558558714,1347.0,1013.7,1347.0,859.0,1347.0,726.4,1603.0,726.4,1603.0,1347.0,1m high,7.66,28.12,72.25,1347.0,1013.7,890.2,,,,False,667311.0,0.065,7.665,,1239.83,1262.57,1160.25,1603.0,1693.95,1784.91,3.87,91.0,11.50521343908744,43.816091954022994,-21.95,3.2291441094773967,4.46379842690887,0.77040255,15.61,,135.8877449063817,,,13.29311702553947,,,,90.12588577807637,-6.800008097657763,3.93957107151496,,0,,,-6.800008097657763,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,0,67,,59.0,50,40,-0.41,0.61,-0.08,0.45,0.41,-0.92,0.19,74.0,False,43.0,0.0,Buy,1.333333,1315.571429
LOTUSDEV,Sri Lotus Developers and Realty Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,97158277895.0,207.81,197.99,,174.8236146050926,,163.1188280297444,181.9935000000001,172.8498,157.42699999999996,151.16129999999995,,,Bullish,100.0,71.01225912681176,7.5256364428722975,5.247390858373136,2.2782,23.804047582394013,11.36059160816676,95.78252635396213,96.71221610526044,-0.1614018907078468,156.28377794742315,60,11095170.0,1857988.9,2147629.7333333334,14.142925102153823,,2305687277.7,230.57,14.9249,,,100,199.24,190.68,212.12,216.44,203.56,203.56333333333336,8.627612228367523,206.80706747829356,157.17993252170666,207.88,159.75,207.88,136.01,207.88,102.2,207.88,102.2,218.49,207.88,1m high,0.03,0.03,103.34,207.88,163.5,137.01,,,,True,1413535.35,7.862,4.871,,205.65,209.97,191.19,241.06,257.68,274.31,2.0,95.0,23.866007033438628,55.52312528064661,-0.03,5.332548229181666,4.91155568220672,0.9373925,27.97,18.07,39.52714269410736,,,32.46498253923701,,,,,,35.4343729203399,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,84,40,0,,2.0,50,75,-0.61,1.08,0.72,-0.44,-0.31,-0.92,0.09,59.0,False,,2.0,Strong buy,1.0,230.0
INTELLECT,Intellect Design Arena Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,97098682158.0,682.55,684.9,,707.6144755184763,,774.9247649666213,686.0474999999988,719.311,725.5959999999997,781.9960000000007,,,Bearish,0.0,42.7840179172345,-9.010392074559036,-11.03625428754195,2.0259,16.07465448714074,0.4193026335147725,79.66744942679502,82.40069490045235,-79.02097902097907,-46.44526094246663,60,48187.0,360901.3999999985,404270.8666666668,0.1286802258867116,55.72,32890036.85,3.29,54.4665,,,33,679.9,677.25,686.8,691.05,684.15,684.15,18.342147109360774,699.2352774854792,672.8597225145184,724.85,673.55,798.25,673.55,834.4,595.2,1244.6,595.2,1255.0,724.85,1m high,6.2,82.35,14.68,716.45,673.55,673.55,716.45,673.55,20.0,False,291246.55,0.169,2.629,-4.781,677.96,687.14,664.21,724.85,743.19,761.53,2.31,24.0,-6.2238098509308335,-7.763513513513519,-45.16,2.3651102651863813,2.414553069472801,0.8874152,-2.12,1.53,27.46680080482897,,,16.094566751588346,,,,22.59082590016761,-0.1205787781350385,12.0989005428297,,40,,,-0.1205787781350385,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,40,33,,16.0,50,40,-0.24,-0.54,0.16,0.69,-0.06,-0.92,0.0,48.0,False,43.0,0.0,Sell,1.25,958.0
KIRLPNU,Kirloskar Pneumatic Co. Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,96918582019.0,724.65,724.85,,763.8967243674115,,713.4470567036774,741.2625000000003,776.9300000000003,796.4939999999995,673.8134999999999,,,Bearish,33.0,41.015099851705926,-8.49122494454707,-10.73436432896369,2.2431,17.195605412219813,0.1866445458316083,40.980126759144696,64.6866012548894,-72.7891156462585,-78.09169575148904,40,45635.0,152982.5,190365.56666666668,0.2910371278809551,58.17,33069402.75,3.31,58.6699,,,33,717.19,709.72,733.74,742.82,726.27,726.2666666666668,23.36985219817373,772.8836301979876,709.641369802013,776.9,706.65,1098.55,706.65,1098.55,516.0,1098.55,495.05,1098.55,776.9,1m high,7.21,51.6,46.38,776.9,706.65,706.65,,,,False,171797.8,0.267,3.314,,718.81,730.49,701.28,776.9,800.27,823.64,2.24,22.0,-3.0568561872909727,-8.843323479464125,-34.04,2.584634569810567,2.9789279264262083,1.2148279,1.04,1.03,35.9262288986391,,1.475438735512718,26.229656838700947,,,,9.81416251670108,25.03331866279033,18.5986063488552,,60,,,25.03331866279033,,,,67,,,,,,,,0,,,,,,,,,,,,,,36,60,67,,90.0,50,50,-0.31,-0.07,0.29,0.21,-0.19,-0.92,-0.01,46.0,False,35.0,0.0,Sell,1.3,911.5
SAREGAMA,Saregama India Limited,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,95892242363.0,513.15,500.55,,494.3374077714108,,444.3969337510621,501.74749999999966,504.305,459.5575,402.8929999999999,,,Bullish,100.0,54.9296621304837,-2.5686658205157187,-3.402182581522043,0.8335,15.358792058488667,4.129464285714279,89.13740722635744,74.76310994037541,-12.60022909507446,38.69651812924581,80,113522.0,399450.099999997,716919.9666666667,0.2609426409817099,42.67,58253814.3,5.83,36.722,,,33,504.79,496.42,517.59,522.02,509.22,509.2166666666667,18.66931961511381,528.4013078893302,475.0936921106692,541.95,475.0,574.5,443.35,574.5,308.8,574.5,307.05,688.9,541.95,1m high,5.61,11.96,67.12,536.0,475.0,443.35,,,,False,449824.05,0.264,3.533,,508.48,517.82,494.48,574.5,593.17,611.84,3.29,67.0,-2.9962192816635205,11.797385620915028,-10.68,3.225465707895085,3.485641618417128,-0.13306315,1.1,5.83,44.41934143554586,5.621789163022245,4.7842177927779215,25.11586593815038,13.1389416231609,13.0942738049487,0.0378982162192967,-11.203478705716844,8.994159881499378,27.5654136060301,,40,,,8.994159881499378,,,,33,,,,,,,,0,,,,,,,,,,,,,,79,40,33,,27.0,50,50,-0.18,0.29,0.38,0.82,-0.27,-0.92,0.21,75.0,False,55.0,0.0,Strong buy,1.166667,627.666667
SANDUMA,Sandur Manganese & Iron Ores Ltd,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,95398066483.0,199.23,201.01,,203.47896016718937,,203.01020341906712,200.55499999999975,202.44400000000024,210.51060000000007,210.30585,,,Bearish,0.0,46.40200437246379,-1.6024520641918514,-1.3767975761598268,-0.2257,11.456597753686532,-3.02750060842054,35.06320258026749,22.708568722370117,-75.03957783641165,-17.560796212014136,0,131273.0,424580.7,574290.8666666679,0.271165370947072,36.02,26153519.79,2.62,23.7202,,,17,197.73,196.24,201.63,204.04,200.14,200.14333333333332,5.511955659812137,208.39144689896423,192.71855310103533,213.45,194.5,221.0,191.0,253.9,170.51,273.0,152.5331808,273.0,213.45,1m high,7.14,37.03,30.61,213.45,194.5,191.0,,,,False,504164.4,0.261,3.387,,197.85,200.61,191.74,273.0,280.49,287.97,9.85,29.0,-3.239436619718317,-6.023584905660382,-27.02,2.4345761858184964,2.6840194673011584,1.8416654,0.86,-6.12,13.505287418655096,,0.2918216317586183,7.611082286163346,,,,45.22087784189252,45.66136103321618,19.5520869699051,,60,,,45.66136103321618,,,,67,,,,,,,,0,,,,,,,,,,,,,,3,60,67,,48.0,50,65,0.15,-0.15,0.29,0.02,0.19,-0.91,0.1,61.0,False,,0.0,Sell,,
MMTC,MMTC Limited,Distribution Services,Wholesale Distributors,,unmapped,94844999313.0,62.64,62.76,,63.915308187483504,,64.23943457770359,63.5145,63.567,65.30510000000008,63.10225000000001,,,Bearish,0.0,45.11272888269862,-0.3021194625841374,-0.2698132599244139,-0.0323,11.636920715558595,-0.6817821468209921,33.21524844527786,42.48857068765755,-74.32150313152395,-61.33860863831396,0,385063.0,1694342.9,2962048.666666662,0.2204806780303475,42.26,24120346.32,2.41,10.0731,,,33,62.3,61.95,63.25,63.85,62.9,62.89666666666667,1.6181044484119862,65.69205344366125,61.33694655633875,67.58,61.41,78.35,59.9,78.35,50.1,78.35,50.1,1309.99869012,67.58,1m high,7.89,25.08,25.03,67.58,61.41,59.9,,,,False,3626979.7,0.106,4.448,,62.24,63.04,60.6,67.58,69.62,71.66,2.42,39.0,-2.124999999999999,-1.9564877132571608,-20.05,2.633546916668468,2.5916303456322605,1.4746661,1.98,,21.00321888412017,,0.0595933499096807,,,,,-19.705882352941178,355.5368871238736,-6724.175824175831,,60,,,355.5368871238736,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,60,33,,44.0,50,65,-0.34,-0.22,-2.41,0.32,0.36,-0.91,-0.46,11.0,False,,0.0,Strong sell,,
ELECON,Elecon Engineering Co. Ltd.,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,94562130338.0,418.35,419.4,,445.4044628258802,,475.3888363201991,428.5625000000001,445.73,483.5690000000001,459.11599999999976,,,Bearish,0.0,41.53033168942687,-7.051868900578995,-7.760984167593376,0.7091,16.39277979103988,-1.6225749559082838,42.63703313440639,51.37906904940885,-77.11864406779657,-75.08168300326642,20,44763.0,992179.1,598750.2333333328,0.0444856983990296,38.68,18726601.05,1.87,36.8618,,,17,416.49,414.62,422.04,425.72,420.17,420.1666666666667,14.017507850766965,450.3462525463545,406.77874745364574,459.3,406.2,576.0,406.2,579.0,352.0,634.9,352.0,739.1,459.3,1m high,9.79,51.76,18.85,459.3,406.2,406.2,,,,False,678215.55,0.066,3.912,,414.85,421.85,399.19,459.3,478.46,497.62,2.14,6.0,-4.431753283837802,-21.77449513836947,-34.11,2.3209494731640388,3.29673670101256,1.3528984,-0.33,-0.34,39.768622381079126,,,19.823099247007526,,,,3.0814651199193,-54.35627755215384,15.5043762522409,,20,,,-54.35627755215384,,,,67,,,,,,,,0,,,,,,,,,,,,,,11,20,67,,90.0,50,55,-0.38,-0.67,0.19,0.25,1.5,-0.91,0.18,72.0,False,36.0,0.0,Sell,1.0,614.5
SANOFICONR,Sanofi Consumer Healthcare India Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,93943053981.0,4044.0,4049.5,,4364.080955373699,,4536.150226522621,4193.185000000003,4423.906000000004,4560.243000000008,4478.665000000011,,,Bearish,0.0,26.148974364199876,-105.30765302429882,-102.11031793508756,-3.1973,14.323689831045357,-4.027339392932573,36.07319099189835,48.334101547468215,-93.13087490961678,-139.84482161619113,0,498.0,4540.2,3765.5666666666666,0.1073646084856847,90.37,2013912.0,0.2,28.5423,,,33,4024.34,4004.67,4064.34,4084.67,4044.67,4044.6666666666665,96.81314344070448,4388.04844218405,3998.321557815956,4543.9,4025.0,4988.8,4025.0,5255.0,4000.5,5357.0,3975.0,5894.5,4543.9,1m high,12.36,32.47,1.74,4499.8999,4025.0,4025.0,,,,False,4209.8,0.118,4.869,,4019.8,4068.2,3947.19,4499.9,4596.71,4693.53,4.71,16.0,-9.846846646008425,-12.08695652173913,-24.51,2.252939878087992,2.218728047658721,0.29864478,-5.75,-9.41,35.001410788812706,26.73526867854191,1.0687420435361046,25.289049017001982,87.948421226649,83.2941913261312,0.0597872951997701,31.16972793813009,33.006012646934565,35.7654242998526,,100,,,33.006012646934565,,,,100,,,,,,,,0,,,,,,,,,,,,,,7,100,100,,77.0,50,30,-0.2,-0.62,1.68,1.08,0.09,-0.91,0.41,89.0,False,69.0,0.0,Sell,1.0,5855.0
