symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HILINFRA,47.49,43.1,43.0,,,,False,68752.55,0.592,3.432,,269
HILTON,20.88,18.34,18.34,,,,False,81236.6,0.642,3.466,,4764
HIMATSEIDE,75.3,68.0,68.0,,,,False,482652.6,0.363,4.017,,6009
HINDADH,402.65,342.0,342.0,,,,False,19565.65,0.071,4.34,,17
HINDALCO,1073.0,998.2,935.1,,,,False,3100691.25,1.05,3.499,,7707
HINDALUMI,107.5,93.45,93.45,,,,False,4567.35,0.116,3.94,,17
HINDCOMPOS,432.5,380.2,380.2,,,,False,3979.9,1.091,3.706,,6010
HINDCON,25.75,20.9,19.66,,,,False,38368.1,0.745,3.064,,2101
HINDCOPPER,586.75,506.6,469.0,,,,False,16432805.4,0.919,4.044,,4120
HINDOILEXP,201.44,149.92,149.92,,,,True,2792351.7,1.43,6.837,,7704
HINDPETRO,393.5,343.55,343.55,,,,False,4589511.55,1.261,6.783,,7703
HINDUNILVR,2092.0,1936.0,1936.0,,,,False,1221478.35,1.191,5.49,,7707
HINDWAREAP,205.39,179.0,179.0,,,,False,139225.7,0.586,4.973,,1664
HINDZINC,632.0,548.8,514.95,,,,False,6841437.75,0.923,4.186,,5982
HIRECT,1329.5,1200.2,1001.0,1329.5,1200.2,20.0,False,65908.85,1.514,2.788,-4.205,4863
HISARMETAL,167.6,145.0,144.0,,,,False,2047.85,1.165,3.368,,2393
HITECH,82.97,74.25,74.25,,,,False,821192.3,1.347,3.153,,2606
HITECHCORP,345.0,324.65,310.0,345.0,324.65,20.0,False,13460.3,1.546,2.422,-2.754,4616
HITECHGEAR,592.0,523.0,523.0,,,,False,3171.45,0.866,3.047,,5782
HLEGLAS,367.95,303.5,303.5,,,,True,281188.85,3.009,5.509,,1375
HLVLTD,7.4,6.22,6.22,,,,False,213628.2,0.654,5.052,,6011
HMAAGRO,26.5,19.8,19.8,,,,False,3312489.15,0.334,9.205,,790
HMT,70.45,55.84,55.84,,,,False,23271.15,0.808,4.275,,6007
HMVL,95.75,78.2,78.2,,,,False,18556.5,1.286,4.908,,3985
HNDFDS,677.75,584.2,524.15,,,,False,127232.25,0.424,4.613,,1750
HOACFOODS,1010.0,772.0,670.0,,,,False,3693.75,1.726,6.796,,571
HOLMARC,112.35,97.0,95.0,,,,False,6337.5,2.249,3.419,,729
HOMEFIRST,1248.1,1151.9,1150.0,1248.1,1151.9,20.0,False,159053.75,0.981,2.963,-3.67,1387
HOMESFY,119.05,107.45,105.5,,,,False,135.0,0.0,10.511,,909
HONASA,509.8,464.0,437.3,509.8,464.0,20.0,False,2147718.8,0.318,2.956,-7.601,704
HONAUT,37870.0,34055.0,34055.0,,,,False,3225.75,1.205,4.784,,6010
HONDAPOWER,2200.0,1949.0,1949.0,,,,False,3913.55,0.788,5.356,,6007
HORIZONIND,60.25,53.75,53.75,,,,False,12960150.92,0.261,2.59,,13
HPAL,39.94,33.6,32.11,,,,False,61392.7,1.005,4.235,,1166
HPIL,139.2,114.4,114.4,,,,False,3246.15,0.11,4.52,,1630
HPL,325.5,290.2,290.2,,,,False,83209.65,1.004,4.625,,2458
HRHNEXT,29.75,23.45,23.45,,,,False,15300.0,2.941,4.594,,663
HRYNSHP,104.05,91.0,91.0,,,,False,1204.18,0.651,3.008,,17
HSCL,794.5,650.0,635.85,,,,False,7841548.35,0.278,6.446,,4820
HTEL,81.4,71.1,71.1,,,,False,3181031.71,0.541,2.182,,7
HTMEDIA,28.25,24.5,21.33,,,,False,110433.5,1.106,3.298,,5187
HUBTOWN,205.7,177.12,173.5,,,,False,657491.65,0.7,3.901,,4836
HUDCO,194.56,175.0,175.0,,,,False,1772729.45,0.663,4.698,,2305
HUHTAMAKI,284.45,245.0,202.61,,,,False,175045.2,5.545,4.176,,6012
HYBRIDFIN,18.4,16.2,16.2,,,,False,5925.15,0.357,3.373,,932
HYUNDAI,2281.0,2095.8,1895.4,,,,False,691715.75,0.849,3.543,,471
IBLFL,62.5,55.15,55.0,,,,False,5500.0,2.182,7.048,,654
IBULLSLTD,29.22,24.66,24.66,,,,False,12214457.8,3.416,3.832,,3716
ICDSLTD,77.69,38.81,37.51,,,,False,23766.2,0.285,7.31,,1283
ICEMAKE,833.95,702.5,702.5,,,,False,29718.45,0.332,6.785,,2164
ICICIAMC,3313.5,2933.3,2933.3,,,,False,670901.3,0.518,4.698,,182
ICICIBANK,1454.0,1385.5,1375.9,,,,False,8922216.65,1.595,3.201,,6009
ICICIGI,1650.0,1460.2,1460.2,,,,False,904377.35,1.078,6.673,,2215
ICICIPRULI,525.75,456.9,456.9,,,,False,1244971.7,0.757,4.777,,2461
ICIL,474.65,371.3,371.3,,,,False,2054596.4,0.27,4.385,,5183
ICRA,5322.0,4744.3999,4692.0,,,,False,38353.55,0.804,4.027,,4790
IDBI,96.25,79.05,79.05,,,,False,16689456.15,1.328,3.912,,7707
IDEA,15.79,13.46,12.6,,,,False,440828069.85,1.223,4.42,,4815
IDEAFORGE,876.55,736.45,736.45,,,,False,474185.95,1.372,4.541,,788
IDFCFIRSTB,88.1,82.5,77.47,,,,False,14336441.75,1.411,3.418,,2680
IEML,44.8,37.8,37.8,,,,False,46475.0,0.796,3.469,,573
IEX,125.8,115.82,115.82,,,,False,2985500.25,1.101,4.99,,2199
IFBAGRO,1052.95,875.0,875.0,,,,False,5752.15,0.656,5.617,,6009
IFBIND,1424.0,1255.0,1235.1,,,,False,32275.95,1.584,5.0,,6010
IFCI,107.5,73.36,68.15,,,,False,110427404.4,1.417,5.446,,6009
IFGLEXPOR,230.0,195.0,179.44,,,,False,63309.35,10.087,3.565,,5612
IGARASHI,468.6,406.4,406.4,,,,False,53243.2,0.701,5.405,,6012
IGCL,74.8,68.16,65.19,,,,False,97910.8,1.577,3.289,,297
IGIL,362.55,309.3,309.3,,,,False,517164.25,1.164,5.43,,424
IGL,159.5,146.22,146.22,,,,False,2652743.75,0.369,4.192,,5621
IGPL,590.0,455.05,418.05,,,,False,126625.75,0.808,5.815,,4840
IIFL,705.0,602.25,499.05,,,,False,3432404.85,1.364,3.12,,5265
IIFLCAPS,342.95,332.9,332.05,342.95,332.9,20.0,False,286639.1,1.719,2.415,-1.429,1728
IITL,164.46,137.3,120.65,164.46,137.3,20.0,False,108690.25,0.877,2.9,-10.562,3965
IKIO,228.78,185.0,152.5,,,,False,688675.35,1.012,3.794,,802
IKS,1876.2,1712.1,1686.4,,,,False,134858.4,1.529,3.188,,430
IL&FSENGG,39.39,33.25,26.51,,,,False,60302.1,1.016,4.662,,4655
IL&FSTRANS,2.33,1.99,1.99,2.33,1.99,20.0,False,50453.85,0.738,2.817,-11.159,4064
IMAGICAA,62.0,45.45,43.51,,,,False,3258479.15,0.308,5.44,,2827
IMFA,1487.9,1272.1,1272.1,,,,False,107743.55,0.724,5.344,,3985
IMPAL,1180.2,1046.0,1046.0,,,,False,3014.55,1.386,3.051,,5164
IMPEXFERRO,4.99,3.5,2.08,,,,True,17162.95,0.389,18.298,,5334
INA,100.55,88.0,88.0,,,,False,656511.45,0.681,3.657,,129
INCREDIBLE,36.12,31.0,31.0,36.12,31.0,20.0,False,4162.85,0.514,2.692,-10.936,2519
INDBANK,33.47,26.4,26.4,,,,False,74801.95,2.405,6.674,,4421
INDGN,615.5,552.05,481.95,,,,False,692088.7,0.346,3.899,,582
INDHOTEL,737.9,701.55,701.55,737.9,701.55,20.0,False,1532651.05,0.557,2.307,-2.053,6012
INDIACEM,387.2,350.5,350.5,,,,False,100952.85,0.362,5.01,,7703
INDIAGLYCO,1219.0,217.0,217.0,,,,False,364961.45,0.277,10.218,,5982
INDIAMART,1815.0,1670.0,1670.0,,,,False,69209.4,0.655,5.171,,1781
INDIANB,906.7,850.55,769.25,906.7,850.55,20.0,False,957158.35,1.529,2.895,-5.52,4821
INDIANCARD,227.0,205.22,205.22,227.0,205.22,20.0,False,1748.45,0.452,2.653,-4.489,6008
INDIANHUME,412.5,355.7,327.1,,,,False,51839.6,0.868,3.383,,6010
INDIASHLTR,688.7,620.15,620.15,,,,False,88681.05,2.052,3.824,,674
INDIFRA,12.85,11.95,11.4,,,,True,400.0,0.0,10.957,,664
INDIGO,5370.0,4908.5,4886.0,,,,False,524998.7,0.844,4.395,,2677
INDIGOPNTS,1220.9,1105.0,1020.2,,,,False,204009.6,0.274,3.077,,1389
INDIGRID,179.7,173.75,173.75,,,,False,632356.8,0.69,3.935,,2288
INDIQUBE,206.96,177.87,162.5,,,,False,88945.65,0.416,3.842,,277
INDNIPPON,1346.7,1034.1,970.1,,,,True,100535.95,16.047,5.609,,6009
INDOAMIN,135.0,118.26,118.26,,,,False,56259.1,1.196,3.962,,1082
INDOBORAX,542.8,416.05,361.05,,,,False,598512.6,0.155,4.957,,1103
INDOCO,287.8,215.26,214.06,,,,False,1183344.55,0.482,4.812,,5348
INDOFARM,154.77,131.0,131.0,,,,False,223202.5,0.729,4.477,,418
INDOKEM,657.0,560.0,560.0,657.0,560.0,17.0,False,4032.71,0.683,2.962,-5.107,17
INDOMIM,998.0,815.3,700.0,,,,False,2766107.9,0.678,4.417,,30
INDORAMA,88.2,54.1,45.03,,,,True,1148533.5,6.629,6.427,,5978
INDOSTAR,264.75,237.2,225.65,,,,False,175513.55,0.723,3.049,,2056
INDOTECH,4030.0,3376.1001,2901.6001,,,,False,23464.9,0.371,4.346,,5057
INDOTHAI,81.13,33.97,33.97,,,,False,2812039.15,0.02,18.059,,3666
INDOUS,90.88,70.0,70.0,,,,False,17729.8,1.056,4.281,,485
INDOWIND,9.49,7.9,7.9,,,,False,138110.2,0.821,5.189,,4684
INDPRUD,6450.0,6100.0,6010.0,6450.0,6100.0,20.0,False,84.25,0.534,2.163,-4.426,95
INDRAMEDCO,384.2,348.3,348.3,,,,False,178624.05,1.216,4.665,,7355
INDSWFTLAB,404.0,284.84,198.06,,,,False,1460893.95,0.482,5.834,,6008
INDTERRAIN,32.83,29.02,27.5,,,,False,14100.45,2.181,3.937,,3824
INDUSINDBK,1026.6,963.3,931.6,,,,False,1201174.45,0.83,3.064,,6010
INDUSTOWER,389.4,367.35,363.5,389.4,367.35,20.0,False,4094201.9,0.431,2.444,-4.032,3384
INFINIUM,282.9,215.0,200.0,,,,False,11425.0,0.569,4.378,,840
INFOBEAN,183.0,154.03,153.61,,,,False,750454.65,0.334,3.953,,2260
INFOLLION,168.1,151.0,151.0,,,,False,13540.0,1.743,3.311,,803
INFOMEDIA,5.81,4.82,4.82,,,,False,13466.85,0.514,3.039,,6008
INFY,1175.0,1026.5,1006.0,,,,False,7970062.15,1.698,5.113,,7707
INGERRAND,4955.0,4220.0,4220.0,,,,False,46491.0,0.426,5.521,,6009
INM,170.0,141.05,141.05,,,,False,1350.0,0.0,14.449,,628
INNOVACAP,1200.0,1001.0,925.2,,,,False,99542.05,0.845,4.201,,669
INNOVANA,350.0,290.0,290.0,,,,False,13610.75,6.689,3.923,,2159
INNOVISION,296.7,246.2,246.2,,,,False,100815.75,13.979,3.759,,119
INOXGREEN,189.0,158.73,158.73,,,,False,1141477.5,1.462,4.372,,942
INOXINDIA,2320.0,1879.8,1788.4,,,,False,445499.55,0.226,4.326,,674
INOXWIND,78.59,68.0,68.0,,,,False,13747365.0,1.345,5.15,,2825
INSECTICID,655.0,564.4,564.4,,,,False,38618.9,0.942,3.908,,4760
INSPIRE,9.5,7.75,7.65,,,,False,4300.0,1.86,6.712,,723
INSPIRISYS,96.48,83.1,83.1,96.48,83.1,20.0,False,6043.4,1.662,2.735,-8.085,4902
INTELLECT,716.45,673.55,673.55,716.45,673.55,20.0,False,301247.35,1.16,2.519,-4.404,2899
INTENTECH,90.78,78.08,78.08,,,,False,19729.1,0.458,3.008,,2341
INTERARCH,1788.0,1667.0,1660.1,1788.0,1667.0,20.0,False,53457.8,1.301,2.745,-1.51,509
INTLCONV,83.28,72.2,72.09,,,,False,74086.8,1.188,3.405,,1236
INVENTURE,0.99,0.72,0.72,,,,False,1171768.85,0.817,7.412,,3724
INVPRECQ,1358.0,1107.0,761.0,,,,False,5768.35,0.097,11.78,,100
IOB,34.1,31.83,31.83,,,,False,2106715.35,0.668,4.143,,6009
IOC,141.55,133.02,133.02,,,,False,7376897.65,0.718,3.435,,7629
IOLCP,219.04,155.06,140.27,,,,False,4929197.45,0.918,5.79,,3911
IONEXCHANG,454.0,360.75,360.75,,,,False,545202.1,1.441,6.234,,1126
IPCALAB,2001.5,1720.0,1674.4,,,,False,711639.05,0.177,6.586,,7703
IPL,143.64,133.52,133.52,,,,False,89253.7,0.981,3.509,,1285
IPRINGLTD,187.0,138.0,138.0,,,,False,8477.85,0.56,3.538,,22
IPSL,236.0,183.5,183.5,,,,False,325.0,0.0,16.667,,946
IRB,20.04,18.76,18.76,20.04,18.76,20.0,False,11873276.4,0.432,2.938,-4.84,4573
IRBINVIT,65.0,63.05,60.4,65.0,63.05,20.0,False,614694.8,0.495,2.283,-0.723,2275
IRCON,128.0,115.0,115.0,,,,False,1301769.45,1.055,4.575,,1966
IRCTC,511.55,469.0,469.0,,,,False,727577.25,0.945,7.016,,1715
IREDA,121.14,111.62,111.62,,,,False,3853691.15,0.649,4.251,,691
IRFC,88.6,81.12,81.12,,,,False,7013902.0,0.953,5.526,,1391
IRIS,273.99,235.0,230.1,,,,False,28911.65,0.569,3.249,,1199
IRISDOREME,65.0,54.23,41.28,,,,False,1217898.1,0.434,4.452,,1931
IRMENERGY,305.0,276.0,250.3,,,,False,75179.2,0.784,3.257,,713
ISFT,99.15,76.5,70.76,,,,False,118330.85,1.045,4.307,,4056
ISGEC,799.0,722.5,722.5,,,,False,78337.0,0.21,3.553,,1327
ISHAN,0.6,0.45,0.45,,,,False,177600.0,0.0,7.0,,978
ISHANCH,53.4,41.71,41.71,,,,False,96218.55,0.234,4.285,,364
ISTLTD,749.95,605.0,605.0,,,,False,839.06,1.118,4.036,,17
ITALIANE,36.1,30.45,29.15,,,,False,7700.0,0.26,4.219,,638
ITC,278.5,255.5,255.5,,,,False,13553535.8,0.743,4.636,,7704
ITCHOTELS,169.6,155.01,155.01,,,,False,1308510.35,1.251,4.641,,402
ITDC,719.85,627.1,582.9,,,,False,89783.3,0.447,5.204,,2398
ITI,295.9,264.15,264.15,,,,False,231035.85,0.346,6.881,,6009
ITL,377.0,311.1,311.1,,,,False,3267.71,0.528,3.459,,17
IVALUE,297.6,225.65,225.65,,,,False,220412.4,0.366,5.986,,239
IVC,10.99,7.95,7.95,,,,False,613114.5,0.613,6.063,,6013
IVP,222.0,174.0,148.0,,,,True,19193.9,0.968,6.24,,6006
IWP,37.0,32.8,31.3,37.0,32.8,20.0,False,11531.6,0.401,2.315,-6.784,100
IXIGO,179.0,155.76,155.76,,,,False,1084028.55,1.754,4.222,,558
IZMO,989.0,818.4,818.4,,,,False,148958.35,0.562,3.785,,4837
J&KBANK,158.64,144.0,144.0,,,,False,2005076.3,0.711,3.945,,5978
JAGRAN,63.7,60.8,60.8,,,,False,189809.85,0.813,3.571,,5072
JAGSNPHARM,249.57,223.0,214.24,,,,False,104100.75,0.671,3.268,,6011
JAIBALAJI,74.2,63.11,57.1,,,,False,1094480.0,0.695,3.453,,5634
JAICORPLTD,108.23,96.41,96.41,,,,False,371838.65,0.564,4.949,,6012
JAINAM,235.0,203.3,203.3,,,,False,1300.0,7.308,8.453,,1207
JAINREC,307.5,272.55,272.55,,,,False,1256772.35,1.006,3.224,,234
JAIPURKURT,28.95,24.4,24.4,,,,False,12567.65,2.996,4.325,,2343
JALAN,1.95,1.65,1.5,,,,False,9900.0,0.0,10.5,,2290
JAMNAAUTO,131.19,117.38,117.38,,,,False,1339792.0,1.336,4.179,,3888
JARO,477.75,436.5,435.1,477.75,436.5,20.0,False,125327.4,0.799,2.959,-8.331,235
JASH,528.0,454.1,454.1,,,,False,120711.4,1.39,4.314,,2202
JAYAGROGN,265.0,210.41,201.23,,,,True,31837.4,4.426,4.743,,6010
JAYBARMARU,137.34,114.19,114.19,,,,False,256462.1,0.874,5.256,,6011
JAYKAY,173.5,132.2146,132.2146,,,,False,632321.0,2.422,3.917,,194
JAYNECOIND,105.17,85.22,82.52,,,,False,7180840.0,0.458,4.274,,6010
JAYSREETEA,112.7,87.1,79.27,,,,False,179327.1,0.271,5.022,,6007
JBMA,685.0,610.25,610.25,,,,False,892083.65,0.178,4.168,,5368
JENBURPH,1073.9,1010.0,1010.0,1073.9,1010.0,17.0,False,1074.94,1.035,2.38,-4.675,17
JETFREIGHT,23.42,19.9,19.56,,,,False,150834.2,0.848,3.661,,2347
JETKNIT,59.35,48.45,48.45,,,,False,150.0,0.0,19.195,,2341
JFLLIFE,13.7,9.7,9.0,,,,False,22200.0,0.541,10.667,,990
JGCHEM,675.0,575.35,417.05,675.0,575.35,20.0,False,629494.95,0.829,2.803,-8.222,619
JHS,9.37,7.66,7.0,,,,False,58414.45,0.81,3.125,,4906
JINDALPHOT,1099.0,1002.1,1002.1,1099.0,1002.1,20.0,False,2192.45,0.286,2.676,-7.261,5290
JINDALPOLY,719.5,620.1,610.0,,,,False,26936.65,0.368,3.97,,6009
JINDALSAW,319.5,263.15,246.5,,,,False,3169203.1,0.628,4.396,,6009
JINDALSTEL,1196.4,1086.0,1010.1,,,,False,771011.35,0.766,3.805,,6735
JINDRILL,693.0,579.75,534.65,,,,False,1389467.5,0.473,4.597,,5429
JINDWORLD,61.99,34.57,28.2,,,,False,33863355.0,1.208,6.781,,3899
JIOFIN,263.4,230.63,229.0,,,,False,12370559.6,0.871,8.548,,758
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,51130.35,0.466,2.908,-7.712,3648
JISLJALEQS,32.94,26.11,26.11,,,,False,4866612.6,0.299,4.837,,6128
JITFINFRA,345.5,296.1,290.0,,,,False,23370.4,0.354,4.654,,2359
JIWANRAM,5.55,4.2,4.2,,,,False,15900.0,0.755,7.0,,734
JKCEMENT,5406.5,4951.0,4951.0,,,,False,31563.25,1.081,4.039,,5059
JKIL,519.85,480.35,471.05,,,,False,67546.3,0.554,4.221,,4582
JKIPL,109.8,92.25,91.2,,,,False,58352.15,0.32,3.591,,235
JKLAKSHMI,563.85,495.2,495.2,,,,False,146027.0,0.384,6.219,,4995
JKPAPER,429.7,375.0,343.0,,,,False,542322.0,0.651,3.953,,5242
JKTYRE,389.25,355.5,355.5,,,,False,422430.95,1.564,5.07,,5502
JLHL,324.0,280.0,280.0,,,,False,138735.0,0.369,4.133,,738
JMA,103.7,86.0,85.0,,,,False,32798.2,5.061,3.535,,2839
JMFINANCIL,136.3,124.72,117.7,136.3,124.72,20.0,False,2662839.7,0.681,2.918,-7.021,4916
JNKINDIA,478.25,380.35,380.35,,,,False,222752.2,0.264,5.921,,589
JNPR,282.0,238.81,232.11,,,,False,1921941.65,0.26,3.288,,25
JOCIL,174.0,145.05,137.01,,,,False,10990.9,2.796,3.615,,4419
JPOLYINVST,1078.8,938.0,938.0,,,,False,20857.8,0.118,3.385,,3166
JPPOWER,17.98,16.02,16.02,,,,False,32852449.1,1.069,4.715,,5286
JSFB,606.95,519.0,439.0,,,,False,1026129.6,0.261,4.296,,639
JSL,794.0,696.05,677.6,,,,True,768780.9,8.281,4.945,,5650
JSLL,536.25,494.35,494.35,536.25,494.35,20.0,False,470729.5,1.112,2.497,-5.604,1080
JSWCEMENT,132.3,120.26,120.26,,,,False,1124911.8,0.95,5.029,,268
JSWDULUX,3238.5,3066.7,2862.0,3238.5,3066.7,20.0,False,18263.7,2.058,2.738,-1.831,6009
JSWENERGY,562.2,511.4,511.4,,,,False,2060663.75,1.052,3.918,,4123
JSWHL,12210.0,11057.0,10530.0,12210.0,11057.0,20.0,False,4532.15,0.194,2.736,-7.093,5240
JSWINFRA,350.75,326.4,310.1,350.75,326.4,20.0,False,2124425.6,2.523,2.872,-2.666,729
JSWSTEEL,1351.0,1250.4,1212.2,,,,False,1661571.5,0.894,4.036,,5789
JTEKTINDIA,143.69,117.0,117.0,,,,False,214346.35,0.563,8.863,,5611
JTLIND,94.0,71.21,70.1,,,,False,4128064.65,0.852,5.294,,1168
JUBLCPL,2479.0,1895.5,1760.3,,,,False,32565.7,0.091,5.17,,389
JUBLFOOD,527.85,471.5,408.55,,,,False,2192260.05,0.325,4.538,,4099
JUBLINGREA,750.75,656.5,641.95,,,,False,278661.4,1.363,4.913,,1357
JUBLPHARMA,1023.5,847.85,847.85,,,,False,404020.2,1.121,5.453,,6011
JUNIPER,224.49,190.0,190.0,,,,False,325728.95,0.37,5.766,,629
JUSTDIAL,734.0,637.3,536.0,,,,False,267664.6,0.559,4.361,,3276
JWL,260.95,237.4,237.4,,,,False,612980.75,0.803,4.082,,3925
JYOTHYLAB,216.9,191.24,188.1,,,,False,1487366.7,0.347,4.133,,4619
JYOTICNC,1058.85,819.7,738.9,,,,False,1403104.95,0.364,5.732,,658
JYOTIRES,911.0,830.25,830.25,,,,False,10413.18,0.505,3.008,,17
JYOTISTRUC,11.17,9.6,9.6,,,,False,5027697.75,0.821,3.953,,7706
K2INFRA,53.25,45.45,45.45,,,,False,16650.0,2.775,3.216,,601
KABRAEXTRU,678.95,478.0,265.2,,,,False,331540.85,0.704,5.656,,6011
KAJARIACER,1275.0,1187.0,1158.4,1275.0,1187.0,20.0,False,214237.85,0.378,2.74,-2.808,6009
KAKATCEM,120.72,102.35,102.35,,,,False,3517.6,0.118,4.474,,6008
KALAMANDIR,92.0,84.01,84.01,,,,False,333967.75,1.554,4.237,,732
KALPATARU,294.2,263.25,263.25,,,,False,48184.75,0.977,4.236,,299
KALYANI,144.99,138.09,138.09,,,,True,12.5,0.0,14.0,,297
KALYANIFRG,1192.25,629.65,574.7,,,,False,21990.4,0.198,6.995,,4616
KALYANKJIL,635.95,556.5,348.35,,,,False,9044040.85,0.807,3.756,,1352
KAMAHOLD,2783.8999,2289.0,2289.0,,,,False,7164.25,0.711,13.378,,100
KAMANWALA,19.51,15.0,15.0,,,,False,37188.53,0.293,4.674,,17
KAMATHOTEL,241.11,171.8,165.21,,,,False,134222.65,0.977,4.906,,6007
KAMDHENU,40.95,31.77,30.22,,,,False,873535.5,0.838,4.841,,5024
KAMOPAINTS,5.31,4.24,4.24,,,,False,294733.2,0.614,4.28,,897
KANANIIND,1.6,1.35,1.31,,,,False,154639.35,0.875,3.889,,3638
KANCHI,435.0,359.95,338.05,,,,False,3471.7,0.729,4.074,,100
KANCOTEA,58.7,46.2,46.2,,,,False,575.82,0.351,3.905,,17
KANDARP,109.0,85.05,85.05,,,,False,18150.0,0.882,5.945,,975
KANORICHEM,166.84,145.65,122.1,166.84,145.65,20.0,True,36723.5,2.587,2.872,-0.024,6012
KANPRPLA,283.14,233.55,186.26,,,,False,98612.3,0.248,3.318,,1407
KANSAINER,210.62,187.03,187.03,,,,False,280436.9,1.225,5.226,,6007
KAPSTON,593.9,495.75,350.6,,,,False,84139.95,0.273,4.312,,2077
KARMAENG,43.2,36.61,36.6,,,,False,2965.8,0.24,3.471,,3750
KARNIKA,122.8,109.0,90.25,,,,True,49700.0,5.714,3.462,,717
KARURVYSYA,358.65,326.6,288.8,,,,False,1576074.5,0.538,3.941,,7704
KAUSHALYA,954.7,826.5,826.5,,,,False,214.05,0.705,4.164,,4620
KAVDEFENCE,72.97,54.16,54.16,,,,False,293863.85,0.965,5.005,,4590
KAYA,393.0,287.45,235.0,,,,False,45836.5,0.168,5.559,,2735
KAYNES,4117.8999,3450.0,3131.0,,,,False,1076770.05,0.415,4.646,,943
KCEIL,87.55,74.0,74.0,,,,False,21675.0,1.13,3.805,,661
KCK,16.75,13.75,11.65,,,,False,146875.0,1.685,4.468,,1019
KCP,180.4,149.05,148.98,,,,False,274179.4,0.222,4.845,,6008
KCPSUGIND,36.47,29.02,21.45,,,,False,212349.6,0.332,4.081,,6008
KDDL,4128.5,3510.0,3027.1001,,,,False,52621.85,0.91,4.022,,2574
KDGREEN,61.49,46.37,46.37,,,,False,207337.59,0.528,4.142,,17
KDL,110.0,84.05,84.05,,,,False,40462.5,0.389,3.836,,799
KEC,447.3,389.15,389.15,,,,False,949984.8,2.175,5.344,,5978
KECL,151.83,119.59,107.5,,,,False,214504.6,0.409,5.872,,4080
KEEPLEARN,2.24,1.7,1.51,,,,False,63804.35,0.466,3.345,,1351
KEI,5899.0,4610.0,4610.0,,,,False,560567.3,1.379,6.135,,5053
KELLTONTEC,15.7,13.3,13.3,,,,False,5441047.65,0.202,3.559,,2602
KENNAMET,4880.0,3480.0,2712.3999,,,,False,67770.7,0.676,5.487,,1172
KERNEX,2450.0,1611.6,1611.6,,,,False,560717.3,0.358,8.574,,5116
KESORAMIND,12.18,10.89,10.17,,,,False,215503.35,1.144,6.973,,7707
KEYFINSERV,274.95,243.25,243.25,,,,False,1064.8,0.395,3.179,,6008
KFINTECH,992.4,907.7,838.0,,,,False,1033519.15,0.522,3.331,,916
KHADIM,120.68,87.4,87.4,,,,True,78499.3,6.618,7.505,,2183
KHAICHEM,63.3,50.3,46.53,,,,False,332239.55,0.332,5.959,,1452
KHAITANLTD,178.0,136.41,123.5,,,,False,5903.5,0.546,4.303,,6006
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2159.85,0.546,1.752,-4.736,6007
KHFM,52.8,42.0,42.0,,,,False,5890.0,0.0,4.513,,1818
KICL,5705.0,5001.0,5001.0,,,,False,1008.4,1.217,5.243,,4412
KILITCH,192.0,156.0,156.0,,,,False,37625.85,0.451,5.035,,3937
KIMS,827.95,748.3,748.3,,,,False,515667.1,0.933,3.97,,1291
KINGFA,6200.0,5670.0,4891.0,,,,False,20578.0,1.118,3.135,,4118
KIOCL,399.8,372.1,341.25,,,,False,90060.6,0.608,3.134,,2421
KIRANVYPAR,210.0,194.0,181.0,210.0,194.0,20.0,False,4321.0,1.35,2.179,-2.443,99
KIRIINDUS,603.95,403.8,375.0,,,,False,2032771.3,1.17,5.425,,4537
KIRLFER,475.7,428.0,428.0,,,,False,155572.4,4.438,4.127,,1116
KIRLOSBROS,1978.0,1825.0,1790.0,,,,False,33075.25,0.547,4.027,,5043
KIRLOSENG,2317.1001,2024.1,1999.0,,,,False,414931.6,1.057,3.378,,5978
KIRLOSIND,3850.0,3606.3,3550.1001,,,,False,3892.95,0.839,3.126,,6009
KIRLPNU,776.9,706.65,706.65,,,,False,176764.5,0.754,3.251,,837
KISSHT,334.5,284.65,280.45,,,,False,1275263.4,0.824,3.66,,89
KITEX,141.0,122.75,122.75,,,,False,571086.8,0.46,5.004,,3445
KJMCFIN,84.5,55.35,55.35,,,,False,4211.88,0.068,4.337,,17
KKCL,539.0,492.5,485.05,,,,False,29288.5,1.228,3.009,,5038
KLL,26.8,21.0,21.0,,,,False,14640.0,0.109,4.982,,660
KMCSHIL,146.0,131.45,131.45,146.0,131.45,17.0,False,97243.06,0.74,2.977,-5.308,17
KMEW,3175.0,2582.0,2094.6001,,,,False,126752.55,0.531,4.512,,440
KMSUGAR,36.5,27.0,25.91,,,,False,621961.05,0.24,4.937,,4612
KNACK,215.4,180.8,180.33,,,,False,806995.8,0.965,5.968,,46
KNAGRI,231.0,194.88,194.1,,,,False,26664.6,0.21,4.257,,1092
KNRCON,138.19,115.02,115.02,,,,False,1710227.85,1.108,4.835,,4578
KODYTECH,1596.0,1345.0,1055.0,,,,False,20300.0,0.261,4.387,,728
KOHINOOR,38.47,22.97,22.0,,,,False,450303.25,0.455,7.569,,6006
KOKUYOCMLN,85.5,77.55,77.55,,,,False,45237.5,0.434,3.159,,4469
KOLTEPATIL,500.0,425.8,353.6,,,,False,132724.65,0.695,5.131,,4621
