symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SAGILITY,2026-09-21,45.66,45.95,22615132,11332780,50.11,10467.05,29999
ELECTCAST,2026-09-21,73.38,73.63,1039883,521122,50.11,763.36,8698
ORIENTTECH,2026-09-21,236.35,235.04,81509,40832,50.1,191.99,2209
APLAPOLLO,2026-09-21,2270.1,2181.1,594021,297472,50.08,13039.9,32372
LEMONTREE,2026-09-21,106.47,105.99,3924930,1965411,50.08,4201.51,32318
WELSPLSOL,2026-09-21,55.65,55.74,658809,329900,50.08,367.76,4542
RAJSREESUG,2026-09-21,31.87,32.32,9103,4557,50.06,2.91,232
DEEDEV,2026-09-21,668.75,681.1,284817,142507,50.03,1969.39,9834
KEC,2026-09-21,404.25,403.3,321934,161018,50.02,1301.31,10531
IGL,2026-09-21,148.56,148.85,740058,369853,49.98,1101.3,22157
BHAGERIA,2026-09-21,334.75,361.4,595911,297770,49.97,2149.6,6517
DIVGIITTS,2026-09-21,1130.2,1124.4,54047,27008,49.97,607.74,6369
TECHM,2026-09-21,1537.1,1558.5,970714,484954,49.96,15061.48,31600
QUICKHEAL,2026-09-21,152.46,151.79,109269,54595,49.96,167.2,2335
SUNDARMFIN,2026-09-21,4730.6,4679.5,18298,9139,49.95,855.68,5393
KEI,2026-09-21,4650.0,4596.0,221739,110733,49.94,10216.7,25456
SHK,2026-09-21,137.04,136.26,373278,186325,49.92,505.75,5481
JIOFIN,2026-09-21,229.89,229.97,5862734,2926722,49.92,13533.94,56581
NGLFINE,2026-09-21,2768.2,2731.6,3252,1623,49.91,89.45,897
DPABHUSHAN,2026-09-21,1448.3,1422.6,17753,8861,49.91,255.92,2011
TATAPOWER,2026-09-21,374.8,367.15,2875538,1434907,49.9,10549.13,37177
SHREEJISPG,2026-09-21,708.05,709.5,1291118,644264,49.9,9167.44,7894
NCC,2026-09-21,137.13,136.03,3358897,1674672,49.86,4625.17,35070
RRKABEL,2026-09-21,2450.8,2411.7,119993,59812,49.85,2907.47,17162
SANSTAR,2026-09-21,115.7,112.34,93532,46614,49.84,105.96,1898
TITAN,2026-09-21,4798.5,4875.0,665067,331382,49.83,32222.0,46079
SHARDACROP,2026-09-21,743.1,745.75,103522,51583,49.83,770.77,8410
SWSOLAR,2026-09-21,176.06,173.27,972340,483998,49.78,1688.82,12349
INDOTHAI,2026-09-21,33.56,34.08,2524843,1256879,49.78,875.46,6464
RELIGARE,2026-09-21,253.02,253.21,1257880,625811,49.75,3185.87,13548
ANUP,2026-09-21,1638.3,1632.1,12383,6160,49.75,202.96,2401
AUROPHARMA,2026-09-21,1734.0,1713.4,902487,448830,49.73,15541.47,39393
ARIHANT,2026-09-21,936.35,957.35,686,341,49.71,6.47,243
GODREJCP,2026-09-21,880.0,867.5,975825,485094,49.71,8578.91,27209
GANGAFORGE,2026-09-21,1.55,1.58,2230854,1108331,49.68,35.49,938
AJANTPHARM,2026-09-21,3563.6,3542.1,135281,67174,49.66,4813.0,11849
SHRIPISTON,2026-09-21,4576.6,4508.7,64275,31885,49.61,2916.1,17380
GREENPOWER,2026-09-21,9.05,9.04,1967532,975913,49.6,179.26,3756
MAXIND,2026-09-21,152.69,152.0,64212,31822,49.56,97.99,1927
MINDTECK,2026-09-21,158.33,155.72,27074,13416,49.55,42.54,1094
VPRPL,2026-09-21,34.72,33.96,319837,158442,49.54,109.68,1946
VBL,2026-09-21,421.95,425.0,4940296,2446525,49.52,21154.76,48143
TARIL,2026-09-21,279.85,278.25,579858,287162,49.52,1614.88,13899
ORIENTELEC,2026-09-21,167.36,168.01,137603,68117,49.5,230.74,3399
CHALET,2026-09-21,865.65,860.05,34551,17094,49.47,297.23,3729
INTERARCH,2026-09-21,1705.8,1709.4,32288,15972,49.47,548.97,3488
VERANDA,2026-09-21,221.76,229.17,339186,167739,49.45,774.41,5863
PRECOT,2026-09-21,659.65,689.85,4262,2106,49.41,29.54,292
TIMKEN,2026-09-21,3124.2,3136.8,15710,7754,49.36,492.32,4378
KSB,2026-09-21,813.1,802.6,109844,54212,49.35,890.78,11502
HINDOILEXP,2026-09-21,180.29,176.63,319216,157506,49.34,566.78,8593
SHUKRAPHAR,2026-09-21,55.93,55.33,635277,313430,49.34,352.87,3184
KRSNAA,2026-09-21,541.15,554.65,108712,53612,49.32,594.88,5457
GREENPANEL,2026-09-21,157.83,165.45,456355,224962,49.3,744.45,8431
ATUL,2026-09-21,6170.5,6086.0,19435,9579,49.29,1186.41,4775
IEX,2026-09-21,115.46,113.82,1812910,893435,49.28,2072.86,24787
EMBDL,2026-09-21,53.88,58.89,5985106,2948714,49.27,3457.63,19822
TREL,2026-09-21,29.66,26.68,730196,359496,49.23,204.05,8606
RATNAMANI,2026-09-21,2859.1,2776.9,38783,19076,49.19,1087.95,8667
INOXGREEN,2026-09-21,171.32,172.34,1375416,676444,49.18,2361.43,9287
AEROENTER,2026-09-21,125.49,122.36,554242,272340,49.14,682.92,5666
INA,2026-09-21,91.7,90.72,346998,170470,49.13,318.67,3426
NEPHROPLUS,2026-09-21,743.35,751.6,144405,70886,49.09,1083.24,14025
JUNIPER,2026-09-21,224.33,222.92,164455,80629,49.03,368.91,4774
SPORTKING,2026-09-21,203.85,206.87,380293,186412,49.02,780.63,10814
LCL,2026-09-21,538.6,560.35,670596,328580,49.0,3743.87,31039
ADOR,2026-09-21,1592.1,1576.4,13795,6758,48.99,217.46,1920
BHARATSE,2026-09-21,214.02,212.36,65528,32081,48.96,139.9,3513
GARFIBRES,2026-09-21,819.0,800.45,44283,21683,48.96,356.04,6859
TRANSRAILL,2026-09-21,408.75,414.2,230286,112705,48.94,948.85,9359
ELIN,2026-09-21,88.53,89.38,63326,30987,48.93,56.36,1418
INDIASHLTR,2026-09-21,681.85,674.6,33541,16411,48.93,226.77,2323
PGIL,2026-09-21,1146.1,1138.4,114831,56176,48.92,1312.08,11589
PARASPETRO,2026-09-21,2.14,2.14,112884,55194,48.89,2.43,245
BLSE,2026-09-21,316.5,317.25,213407,104275,48.86,680.44,5962
JNPR,2026-09-21,265.15,270.9,727077,355161,48.85,1976.41,35026
THELEELA,2026-09-21,540.55,537.45,64441,31472,48.84,346.47,6573
JUBLINGREA,2026-09-21,624.9,627.25,278328,135903,48.83,1739.8,16300
MARICO,2026-09-21,803.9,824.4,1672296,816395,48.82,13787.22,28542
FDC,2026-09-21,352.5,362.4,203702,99436,48.81,735.15,8469
PRIMESECU,2026-09-21,296.85,298.7,107501,52416,48.76,320.0,714
EMSLIMITED,2026-09-21,366.65,364.3,119216,58106,48.74,437.97,3736
3BBLACKBIO,2026-09-21,1319.3,1407.8,9258,4507,48.68,127.11,1578
HUDCO,2026-09-21,174.92,173.23,1093890,532339,48.66,1906.59,19617
BHEL,2026-09-21,439.9,433.4,5111793,2486084,48.63,22208.53,47167
BHARATRAS,2026-09-21,1168.8,1109.1,39610,19253,48.61,444.37,3092
KRISHANA,2026-09-21,179.89,182.4,1006347,488975,48.59,1807.37,9062
IGARASHI,2026-09-21,432.35,424.25,61316,29795,48.59,260.8,2876
MEDANTA,2026-09-21,1499.4,1508.1,321886,156383,48.58,4837.04,30659
SHIVAMAUTO,2026-09-21,19.42,18.23,778455,378165,48.58,147.11,2617
GRASIM,2026-09-21,3209.2,3166.0,187000,90803,48.56,5959.8,18089
VISHNU,2026-09-21,722.15,716.5,64952,31541,48.56,467.09,4286
CEIGALL,2026-09-21,373.75,379.95,225114,109290,48.55,850.05,5773
SUNTV,2026-09-21,451.7,457.55,346139,167916,48.51,1573.68,13216
ARVSMART,2026-09-21,550.1,574.4,70686,34284,48.5,399.54,3406
SULA,2026-09-21,134.49,134.46,193406,93775,48.49,260.38,3595
KINGFA,2026-09-21,5828.0,6062.0,19618,9511,48.48,1166.56,6720
RAMKY,2026-09-21,319.35,317.0,18240,8839,48.46,57.76,922
ITCHOTELS,2026-09-21,158.8,155.86,2084859,1009875,48.44,3283.61,31155
KOVAI,2026-09-21,6226.0,6179.0,5056,2449,48.44,314.97,1711
CORONA,2026-09-21,2201.8,2212.9,20909,10117,48.39,464.06,4193
INDUSTOWER,2026-09-21,375.9,377.65,1695335,820191,48.38,6406.74,28726
KRISHNADEF,2026-09-21,1030.0,1037.6,55862,27026,48.38,574.55,5300
GALLANTT,2026-09-21,547.15,546.85,41459,20055,48.37,226.0,3036
BOMDYEING,2026-09-21,111.3,110.02,324885,157062,48.34,358.65,3326
RICOAUTO,2026-09-21,130.58,128.43,446934,215847,48.3,578.7,5062
NIITLTD,2026-09-21,91.57,90.56,129190,62401,48.3,117.22,2329
NTPCGREEN,2026-09-21,88.55,91.26,3954703,1908979,48.27,3575.35,28838
JAYNECOIND,2026-09-21,89.26,91.6,4272968,2061530,48.25,3898.0,19999
BCG,2026-09-21,10.26,9.67,17102834,8241109,48.19,1693.17,17984
CAPACITE,2026-09-21,195.71,195.02,134305,64715,48.19,260.96,2979
GREAVESCOT,2026-09-21,197.35,198.58,705324,339862,48.19,1398.6,12203
FISCHER,2026-09-21,33.15,32.87,1545886,744815,48.18,515.95,7048
SOLARA,2026-09-21,742.05,753.25,535832,258082,48.16,4037.47,20613
CENTRALBK,2026-09-21,31.73,31.49,4219951,2029754,48.1,1330.88,12996
MOTHERSON,2026-09-21,162.57,162.91,7264642,3493655,48.09,11804.15,45817
VOLTAMP,2026-09-21,10879.0,10802.0,11529,5544,48.09,1247.29,5519
GESHIP,2026-09-21,1432.1,1485.0,1170270,562398,48.06,17185.76,45001
MAHABANK,2026-09-21,83.54,82.2,7904383,3798514,48.06,6508.27,43825
COSMOFIRST,2026-09-21,871.25,866.45,33052,15884,48.06,287.53,2482
PVP,2026-09-21,59.28,62.24,821802,394979,48.06,496.35,4777
CMLL,2026-09-21,477.7,475.95,112991,54246,48.01,540.45,4241
TVSSCS,2026-09-21,133.85,132.85,415337,199239,47.97,550.65,7119
ESTER,2026-09-21,87.67,87.17,24442,11712,47.92,21.42,1030
IFBIND,2026-09-21,1225.1,1222.3,19644,9404,47.87,242.12,3206
FINOPB,2026-09-21,135.48,134.82,108299,51831,47.86,146.35,1687
GROWW,2026-09-21,191.76,190.59,15975276,7644471,47.85,30413.29,82076
MHRIL,2026-09-21,199.29,201.37,126373,60448,47.83,251.57,4580
GUFICBIO,2026-09-21,436.0,435.65,56909,27214,47.82,250.73,3816
CIEINDIA,2026-09-21,387.15,395.15,393005,187674,47.75,1539.28,17468
IRMENERGY,2026-09-21,270.2,271.75,37451,17875,47.73,101.63,2149
MEESHO,2026-09-21,214.44,219.15,10943685,5222924,47.73,23979.22,70998
ADVENTHTL,2026-09-21,129.15,126.64,169507,80892,47.72,214.69,2435
HINDPETRO,2026-09-21,359.0,357.6,1629936,777535,47.7,5823.96,20073
AURIONPRO,2026-09-21,685.6,687.05,79040,37701,47.7,546.15,7143
ASIANHOTNR,2026-09-21,374.9,375.1,4133,1970,47.67,15.66,425
TURTLEMINT,2026-09-21,134.12,131.17,407901,194410,47.66,537.97,6384
GLAXO,2026-09-21,2838.8,2862.9,21828,10401,47.65,624.04,4535
CARRARO,2026-09-21,524.65,528.35,49204,23413,47.58,259.36,2886
PIIND,2026-09-21,2366.8,2321.8,68758,32718,47.58,1602.36,8905
BALMLAWRIE,2026-09-21,167.41,166.01,54022,25697,47.57,89.77,1290
SHIVALIK,2026-09-21,372.1,398.95,224744,106887,47.56,897.31,8975
GENUSPOWER,2026-09-21,310.75,310.9,1093688,519911,47.54,3384.86,19197
EPIGRAL,2026-09-21,1105.3,1111.0,23879,11353,47.54,264.8,2624
IRIS,2026-09-21,238.09,245.37,21086,10023,47.53,50.96,767
PRAKASH,2026-09-21,118.51,120.09,884307,420162,47.51,1055.92,6203
SINGERIND,2026-09-21,76.28,75.98,15555,7389,47.5,11.9,337
JITFINFRA,2026-09-21,284.75,282.25,10338,4910,47.49,29.14,778
SKYGOLD,2026-09-21,783.7,794.75,685236,325383,47.48,5375.34,28469
INDOBORAX,2026-09-21,472.6,463.85,42128,20003,47.48,197.23,2672
DJML,2026-09-21,77.65,76.15,31884,15133,47.46,24.22,675
WAAREERTL,2026-09-21,819.65,813.9,85244,40459,47.46,691.9,7245
SIRCA,2026-09-21,406.25,404.55,83629,39662,47.43,338.18,2203
BALAJITELE,2026-09-21,95.25,93.55,100725,47767,47.42,95.8,1631
ELECON,2026-09-21,421.2,413.45,170863,80964,47.39,712.16,6691
PREMIERPOL,2026-09-21,81.43,79.3,302709,143410,47.38,240.86,4731
MRF,2026-09-21,125670.0,124855.0,2449,1160,47.37,3062.51,1940
TANAA,2026-09-21,266.35,319.6,226450,107246,47.36,689.5,6011
MANIPALHOS,2026-09-21,738.95,747.15,482247,228252,47.33,3584.05,16234
SEAMECLTD,2026-09-21,1726.3,1698.8,26750,12659,47.32,459.18,3099
MAKERSL,2026-09-21,190.88,190.37,2737,1295,47.31,5.18,158
SATIA,2026-09-21,68.46,67.68,78084,36942,47.31,52.98,1185
ADFFOODS,2026-09-21,261.45,267.9,124948,59100,47.3,328.75,4773
TCIEXP,2026-09-21,485.35,482.6,19535,9237,47.28,95.01,2542
GUJALKALI,2026-09-21,638.7,629.5,74364,35143,47.26,471.37,4232
VTL,2026-09-21,578.05,554.15,235586,111248,47.22,1321.95,15574
CIPLA,2026-09-21,1394.5,1386.1,895131,422512,47.2,12456.49,31866
DOMS,2026-09-21,2105.3,2083.1,13031,6151,47.2,272.69,2362
DHANUKA,2026-09-21,973.3,975.6,16809,7929,47.17,163.78,1808
SYNCOMF,2026-09-21,20.04,19.85,6029044,2844158,47.17,1208.74,12125
HAVELLS,2026-09-21,1132.4,1103.1,647751,305443,47.15,7176.6,30962
SPIC,2026-09-21,68.7,66.74,415696,196019,47.15,279.25,3307
INDIGO,2026-09-21,4920.0,4941.0,447018,210703,47.14,22196.87,30774
IGPL,2026-09-21,550.15,576.75,250011,117791,47.11,1445.95,7235
SHIVAMILLS,2026-09-21,61.58,60.15,2401,1131,47.11,1.44,22
GRANULES,2026-09-21,875.5,875.15,597035,280831,47.04,5245.77,25570
ANUHPHR,2026-09-21,93.48,93.66,192258,90444,47.04,181.74,3449
CHOLAHLDNG,2026-09-21,1507.7,1474.8,147817,69516,47.03,2202.25,10999
GICRE,2026-09-21,351.0,346.2,205977,96844,47.02,715.22,5205
HAL,2026-09-21,4800.3,4826.0,784570,368723,47.0,38081.43,61733
INDSWFTLAB,2026-09-21,373.25,379.4,762788,358489,47.0,2881.9,15107
MANYAVAR,2026-09-21,544.25,536.7,168703,79246,46.97,910.99,15933
UMESLTD,2026-09-21,4.39,4.25,83442,39184,46.96,3.65,337
APCOTEXIND,2026-09-21,604.85,608.7,140490,65975,46.96,866.77,5740
DCW,2026-09-21,45.18,45.47,879647,412900,46.94,398.04,3371
ARTEMISMED,2026-09-21,338.5,339.05,339752,159443,46.93,1152.75,16268
LOVABLE,2026-09-21,69.67,70.44,7906,3707,46.89,5.55,249
PANAMAPET,2026-09-21,470.2,475.15,175393,82250,46.89,846.44,6710
RANEHOLDIN,2026-09-21,1598.4,1570.8,4422,2072,46.86,70.05,717
PROSTARM,2026-09-21,129.53,128.4,67958,31826,46.83,87.68,1789
SGL,2026-09-21,9.35,9.43,6094,2854,46.83,0.58,83
GEOJITFSL,2026-09-21,81.99,81.94,191462,89640,46.82,156.53,2248
GKSL,2026-09-21,181.25,183.21,127464,59656,46.8,233.95,2815
GODAVARIB,2026-09-21,241.01,242.47,58564,27406,46.8,142.49,1597
LEMERITE,2026-09-21,18.35,18.35,264103,123544,46.78,48.83,668
INDIGOPNTS,2026-09-21,1099.7,1130.5,58521,27379,46.78,654.69,6233
TMPV,2026-09-21,303.8,301.65,8488497,3969814,46.77,25570.49,84058
CELLO,2026-09-21,322.45,321.95,424795,198536,46.74,1357.2,13606
QPOWER,2026-09-21,1536.1,1486.4,513453,240007,46.74,7704.22,26529
INFY,2026-09-21,1051.4,1038.5,6074358,2838303,46.73,62993.13,132434
SAILIFE,2026-09-21,1600.5,1608.0,368349,172147,46.73,5945.71,34991
LAURUSLABS,2026-09-21,1954.0,2017.5,2170267,1014101,46.73,43466.83,66545
BANDHANBNK,2026-09-21,175.0,179.0,15271152,7136806,46.73,27454.65,70527
WINDLAS,2026-09-21,1109.45,1129.4,132476,61868,46.7,1480.26,14385
JWL,2026-09-21,230.13,228.06,493430,230291,46.67,1130.95,12326
BANG,2026-09-21,33.5,33.45,9880,4611,46.67,3.34,99
NIITMTS,2026-09-21,217.16,215.26,98518,45919,46.61,212.85,5618
POWERICA,2026-09-21,576.3,568.1,138170,64384,46.6,797.44,5176
SUNTECK,2026-09-21,294.05,290.0,96896,45153,46.6,280.61,3722
RACLGEAR,2026-09-21,1760.9,1716.7,32520,15148,46.58,565.19,5658
GTPL,2026-09-21,56.96,55.06,62970,29316,46.56,34.5,1298
IGCL,2026-09-21,67.05,65.55,157829,73467,46.55,103.68,1733
EMAMILTD,2026-09-21,368.45,380.6,1621062,754412,46.54,6132.49,33155
CONFIPET,2026-09-21,91.95,88.96,3635567,1692123,46.54,3274.85,32901
INGERRAND,2026-09-21,4155.7,4206.4,22846,10628,46.52,957.25,4549
CEINSYS,2026-09-21,675.35,709.65,124570,57931,46.5,884.36,8433
KUANTUM,2026-09-21,78.77,80.74,352233,163742,46.49,284.82,3915
ZUARI,2026-09-21,220.77,222.84,70147,32596,46.47,155.56,1938
TECHNOE,2026-09-21,1030.45,1012.25,260242,120927,46.47,2673.43,20340
ITI,2026-09-21,256.3,255.25,88140,40944,46.45,224.78,3128
PASHUPATI,2026-09-21,80.26,80.19,25989,12063,46.42,20.87,1260
SOLEX,2026-09-21,695.1,692.05,30301,14061,46.4,211.09,2760
SHIVACEM,2026-09-21,15.45,15.67,40457,18767,46.39,6.27,310
GODIGIT,2026-09-21,239.0,241.45,992938,460602,46.39,2384.11,40186
LUMAXTECH,2026-09-21,2102.7,2068.8,74594,34598,46.38,1552.76,15010
SURAKSHA,2026-09-21,335.1,349.1,289082,134025,46.36,1016.12,11072
TDPOWERSYS,2026-09-21,763.75,747.3,1983807,919765,46.36,14806.78,74580
SJS,2026-09-21,2422.8,2329.6,203624,94309,46.32,4762.83,23530
FLAIR,2026-09-21,235.23,238.8,45167,20919,46.31,107.01,1658
CARTRADE,2026-09-21,2988.9,2918.0,162985,75461,46.3,4786.23,21080
TATVA,2026-09-21,1770.2,1761.2,46562,21546,46.27,811.94,5342
YASHO,2026-09-21,4002.0,3945.8,11108,5136,46.24,441.33,2868
GVT&D,2026-09-21,4385.0,4366.1,207424,95891,46.23,9109.23,24202
BESTAGRO,2026-09-21,18.51,18.54,985182,455460,46.23,187.11,2483
SUPRIYA,2026-09-21,906.3,957.7,538805,249037,46.22,5053.18,28072
COCHINSHIP,2026-09-21,1398.0,1385.0,784923,362674,46.21,10862.72,25814
SAREGAMA,2026-09-21,499.9,488.2,195004,90046,46.18,958.66,9761
JYOTIRES,2026-09-21,841.0,842.45,3142,1451,46.18,26.38,469
AMBUJACEM,2026-09-21,388.3,390.75,1048624,483901,46.15,4120.49,14629
SILVERTUC,2026-09-21,146.28,160.7,1166674,538402,46.15,1796.21,14835
INDNIPPON,2026-09-21,1260.0,1238.6,45736,21109,46.15,566.75,5009
POLYMED,2026-09-21,1726.0,1706.2,72056,33248,46.14,1228.73,7248
INDHOTEL,2026-09-21,732.75,745.0,2983659,1376438,46.13,22309.82,58944
SAATVIKGL,2026-09-21,411.8,431.6,308836,142436,46.12,1308.95,9571
RAMCOCEM,2026-09-21,869.75,885.1,373061,172035,46.11,3303.27,20994
KMSUGAR,2026-09-21,28.62,28.69,150001,69142,46.09,42.78,1129
SENCO,2026-09-21,348.0,341.9,295921,136324,46.07,1021.33,11991
AMAGI,2026-09-21,569.5,564.5,461059,212318,46.05,2591.37,26398
SHRINGARMS,2026-09-21,210.67,207.9,215276,99106,46.04,451.44,2888
SIKA,2026-09-21,1021.5,1085.25,64616,29748,46.04,693.48,4884
VENUSREM,2026-09-21,1582.2,1593.2,33871,15590,46.03,542.53,2908
EMIL,2026-09-21,196.28,191.28,3557184,1635450,45.98,6912.83,36418
FORCEMOT,2026-09-21,17488.0,17485.0,37594,17282,45.97,6605.77,12833
HATHWAY,2026-09-21,9.98,9.97,885696,406996,45.95,88.45,1905
BOROLTD,2026-09-21,259.21,261.14,101036,46408,45.93,261.9,2192
GODREJAGRO,2026-09-21,661.6,660.65,190635,87496,45.9,1277.9,9652
KIOCL,2026-09-21,340.65,341.0,33595,15394,45.82,114.67,1851
GOPAL,2026-09-21,256.75,257.05,47564,21794,45.82,121.71,2457
PARADEEP,2026-09-21,155.62,155.73,1949055,892818,45.81,3028.41,23627
SRHHYPOLTD,2026-09-21,523.1,627.7,292484,133981,45.81,1737.13,9327
SUVEN,2026-09-21,341.55,337.9,586343,268528,45.8,1976.75,17886
ROUTE,2026-09-21,464.4,469.2,187504,85836,45.78,879.63,7429
GANECOS,2026-09-21,1002.0,1008.2,63820,29208,45.77,641.2,5685
BLUEDART,2026-09-21,4821.0,4806.2,5084,2325,45.73,244.65,1701
PICCADIL,2026-09-21,589.4,591.2,106204,48556,45.72,628.7,7348
RAILTEL,2026-09-21,265.0,260.25,418713,191442,45.72,1098.1,12163
UNIPARTS,2026-09-21,831.5,854.85,121769,55623,45.68,1026.37,12345
CGCL,2026-09-21,270.65,268.85,1696131,774387,45.66,4569.7,18305
ARVINDFASN,2026-09-21,428.1,427.6,130718,59683,45.66,560.36,12291
JSWDULUX,2026-09-21,3188.8,3159.5,10870,4959,45.62,342.2,3920
POWERINDIA,2026-09-21,32700.0,31870.0,64069,29231,45.62,20519.02,19922
MANAPPURAM,2026-09-21,319.15,315.1,2669726,1216377,45.56,8443.06,27780
ARSSBL,2026-09-21,502.05,496.1,76777,34909,45.47,382.83,2481
NEOGEN,2026-09-21,2488.4,2359.8,392319,178333,45.46,9312.27,31049
IRFC,2026-09-21,81.5,80.22,5213459,2369497,45.45,4204.57,37255
RAYMONDLSL,2026-09-21,648.35,646.15,166495,75653,45.44,1080.02,7393
GOLDIAM,2026-09-21,326.75,323.35,399675,181566,45.43,1307.63,8111
ERIS,2026-09-21,1321.3,1295.3,60013,27262,45.43,780.51,9322
REDTAPE,2026-09-21,117.35,116.41,274468,124675,45.42,321.27,5415
AYE,2026-09-21,185.72,187.11,1101931,499991,45.37,2083.5,16938
ABFRL,2026-09-21,50.16,49.85,2352382,1066903,45.35,1179.62,14574
GRAVITA,2026-09-21,1598.4,1580.0,272538,123607,45.35,4305.83,24691
DIFFNKG,2026-09-21,445.8,444.05,107625,48778,45.32,482.55,4966
POONAWALLA,2026-09-21,479.4,471.0,1639275,742590,45.3,7741.69,35653
BEPL,2026-09-21,128.95,128.1,849603,384786,45.29,1097.51,8144
IDEAFORGE,2026-09-21,729.6,766.05,454606,205883,45.29,3451.17,13938
PHOENIXLTD,2026-09-21,1877.9,1929.0,344969,156082,45.25,6645.98,22076
NIVABUPA,2026-09-21,79.59,80.48,957679,432604,45.17,775.85,21678
HIRECT,2026-09-21,1242.8,1241.2,34369,15525,45.17,426.02,2747
TTKHLTCARE,2026-09-21,1050.0,1073.3,29530,13325,45.12,317.91,3286
EIDPARRY,2026-09-21,700.7,700.9,222482,100352,45.11,1556.63,12735
KIRLOSIND,2026-09-21,3699.8,3722.2,7613,3434,45.11,282.24,1588
JUBLCPL,2026-09-21,2000.1,2111.4,19744,8899,45.07,413.49,2956
SGFIN,2026-09-21,630.95,623.25,156987,70701,45.04,981.82,8825
TORNTPOWER,2026-09-21,1258.8,1262.0,121302,54616,45.02,1532.16,8780
WAKEFIT,2026-09-21,146.85,146.66,144051,64837,45.01,211.02,2335
HILINFRA,2026-09-21,43.92,43.37,80219,36105,45.01,35.24,1105
MAHLIFE,2026-09-21,366.4,362.65,96705,43478,44.96,350.77,7838
KDGREEN,2026-09-21,49.35,51.41,113250,50889,44.94,59.12,527
VARROC,2026-09-21,861.55,872.55,233688,104992,44.93,2035.32,16173
RISHABH,2026-09-21,764.7,748.05,223888,100524,44.9,1665.15,13715
AZAD,2026-09-21,2790.3,2764.9,249265,111834,44.87,6920.7,17762
MMTC,2026-09-21,60.27,59.79,750235,336460,44.85,450.69,5323
INFOBEAN,2026-09-21,151.27,152.45,116567,52262,44.83,177.68,2208
3MINDIA,2026-09-21,34095.0,34725.0,4444,1991,44.8,1539.74,2830
GANDHAR,2026-09-21,276.2,267.65,534706,239542,44.8,1453.67,9214
HCLTECH,2026-09-21,1249.3,1281.0,2751906,1231761,44.76,35065.66,70202
RSYSTEMS,2026-09-21,242.15,243.08,94887,42460,44.75,230.56,2635
RUBYMILLS,2026-09-21,467.1,462.3,28552,12772,44.73,135.74,1577
RBLBANK,2026-09-21,415.9,402.4,2214016,989976,44.71,8953.3,31444
DODLA,2026-09-21,1083.6,1065.1,10027,4479,44.67,107.37,1657
PNB,2026-09-21,117.27,118.0,8624424,3851581,44.66,10161.35,32634
ABSLAMC,2026-09-21,1060.4,1034.3,174676,77994,44.65,1821.84,18695
JAMNAAUTO,2026-09-21,125.03,129.24,1916078,855022,44.62,2469.96,26127
JINDALSTEL,2026-09-21,1119.5,1130.6,708371,316008,44.61,8063.64,26839
PDMJEPAPER,2026-09-21,101.59,98.18,190713,85048,44.59,188.56,3323
ASKAUTOLTD,2026-09-21,656.25,655.1,515955,229817,44.54,3405.77,28019
CRAFTSMAN,2026-09-21,11138.0,11006.0,16767,7467,44.53,1849.81,6919
SKIPPER,2026-09-21,566.2,560.35,387867,172673,44.52,2179.63,15240
BLUESTARCO,2026-09-21,1531.8,1565.0,624210,277871,44.52,9773.34,32901
UNIECOM,2026-09-21,83.21,81.11,388179,172725,44.5,316.01,4036
MUFIN,2026-09-21,133.45,132.17,335463,149209,44.48,445.12,2006
SYNGENE,2026-09-21,369.05,385.15,3622808,1610952,44.47,13664.38,109731
HDFCLIFE,2026-09-21,550.95,559.4,2831490,1259027,44.47,15927.74,60904
MANINDS,2026-09-21,851.55,859.75,780257,346660,44.43,6746.3,29303
SBC,2026-09-21,49.24,49.2,9905984,4394914,44.37,4913.46,7359
RITES,2026-09-21,207.23,203.23,426251,188983,44.34,868.6,12428
WAAREEENER,2026-09-21,2560.7,2499.0,492008,218016,44.31,12346.4,34909
AVL,2026-09-21,636.95,629.3,53731,23782,44.26,339.99,5094
PACEDIGITK,2026-09-21,156.17,154.86,311826,138000,44.26,482.77,4611
TVSMOTOR,2026-09-21,4171.3,4155.0,183197,81062,44.25,7655.9,22856
BRIGADE,2026-09-21,621.7,608.75,204755,90441,44.17,1254.69,12755
SAMMAANCAP,2026-09-21,143.92,142.88,3543402,1564124,44.14,5106.58,19394
BAJAJHCARE,2026-09-21,330.55,335.6,154070,67958,44.11,520.31,4728
GLOBUSSPR,2026-09-21,819.75,830.8,51319,22621,44.08,426.79,5106
SAHLIBHFI,2026-09-21,76.56,76.56,26916,11846,44.01,20.62,562
AVADHSUGAR,2026-09-21,730.45,732.55,90364,39749,43.99,657.61,6118
RPEL,2026-09-21,1652.4,1692.2,60653,26639,43.92,1013.67,7649
RGL,2026-09-21,153.4,161.55,1369947,601715,43.92,2190.23,15224
ORIENTHOT,2026-09-21,143.45,144.06,1833650,804700,43.89,2659.76,10201
ARVIND,2026-09-21,552.6,538.55,360504,158217,43.89,1958.8,17876
GIPCL,2026-09-21,188.35,189.36,313414,137561,43.89,593.76,5966
PIGL,2026-09-21,99.49,101.05,42185,18504,43.86,42.19,689
GPIL,2026-09-21,233.47,236.8,1413064,619306,43.83,3345.95,15166
SHANTIGEAR,2026-09-21,700.05,691.3,48594,21295,43.82,339.26,2811
SJVN,2026-09-21,63.95,63.35,2552770,1118040,43.8,1628.88,21960
