symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANCOINDIA,649.0,578.05,578.05,,,,False,84794.35,0.242,4.85,,4873
BANDHANBNK,182.29,159.24,159.24,,,,False,8919796.2,0.662,4.411,,2101
BANG,35.99,31.55,26.3,35.99,31.55,20.0,False,110819.15,0.06,2.459,-8.086,4584
BANKA,83.85,74.11,74.11,83.85,74.11,20.0,False,3638.15,0.417,2.251,-8.169,2116
BANKBARODA,245.59,231.92,231.92,,,,False,6712876.0,0.193,3.892,,6018
BANKINDIA,147.9,136.85,135.62,,,,False,4934368.7,0.232,4.386,,6018
BANSALWIRE,326.0,292.55,292.55,,,,False,60869.85,0.26,3.534,,549
BANSWRAS,123.39,105.99,105.99,,,,False,28916.5,0.293,4.225,,4801
BASF,3939.2,3485.0,3485.0,,,,False,18848.75,0.225,5.05,,6018
BASILIC,202.0,165.5,164.0,,,,False,26085.0,0.541,4.225,,746
BASML,25.89,23.0,23.0,,,,False,44071.5,0.451,3.035,,5148
BATAINDIA,693.0,624.9,624.9,,,,False,151388.55,0.178,5.878,,6018
BATLIBOI,94.97,78.11,78.11,,,,False,40508.45,0.075,4.808,,115
BAWEJA,26.25,22.0,21.7,,,,False,8680.0,1.29,4.391,,649
BAYERCROP,4105.0,3725.0,3725.0,,,,False,20101.95,0.443,6.334,,4129
BBL,2393.6001,2131.5,2131.5,,,,False,18922.65,0.382,4.427,,4896
BBOX,845.9,709.15,709.15,,,,False,498987.8,0.71,3.503,,6020
BBTC,1639.0,1393.0,1393.0,,,,False,923399.5,0.021,5.967,,6018
BBTCL,243.0,217.78,208.0,243.0,217.78,20.0,False,5248.15,0.098,2.656,-3.634,1950
BCG,11.18,8.9,7.7,,,,False,9761005.25,0.258,4.385,,2815
BCLIND,38.88,32.1,32.1,,,,False,530203.2,0.293,6.324,,1374
BCONCEPTS,176.43,148.0,148.0,,,,False,11905.45,0.306,3.21,,2145
BCPL,74.0,65.81,65.81,74.0,65.81,20.0,False,12015.9,0.353,2.541,-4.122,124
BDL,1378.4,1095.0,1095.0,,,,False,985011.35,0.202,8.797,,2103
BEACON,88.1,77.55,77.55,,,,False,13050.0,0.307,3.353,,571
BEARDSELL,28.2,23.56,23.56,,,,False,15372.9,0.723,3.927,,4127
BECTORFOOD,253.13,214.21,165.0,,,,False,1291414.1,0.554,4.112,,1424
BEDMUTHA,115.79,98.2,98.2,,,,False,4489.1,0.269,3.612,,3933
BEEKAY,449.0,390.2,385.35,,,,False,4144.2,0.03,3.07,,108
BEL,416.0,382.1,382.1,,,,False,9297653.35,0.205,4.539,,6018
BELLACASA,279.8,216.0,214.68,,,,False,13182.5,0.159,5.153,,294
BELRISE,248.8,222.75,222.75,,,,True,2908956.6,0.762,4.46,,333
BEML,2205.0,1861.5,1668.1,,,,False,484224.2,0.191,4.249,,6018
BENARAS,11499.0,9965.0,9965.0,,,,False,138.4,0.672,3.591,,24
BENGALASM,6700.0,6105.0,6090.5,,,,False,942.15,0.007,3.02,,108
BEPL,136.0,118.32,105.6,,,,False,1629186.0,0.227,3.526,,5313
BERGEPAINT,514.0,443.9,443.9,,,,False,330499.05,0.237,6.665,,6020
BESTAGRO,21.2,16.55,14.65,,,,False,886743.7,0.228,4.837,,1384
BETA,2387.0,2002.6,2002.6,,,,False,19573.4,0.654,3.976,,2210
BEWLTD,55.0,47.7,47.7,,,,False,25575.0,2.19,4.241,,1227
BFINVEST,488.0,425.55,425.55,,,,False,27302.75,0.102,4.572,,3872
BFUTILITIE,585.8,495.35,495.35,,,,False,311874.55,0.036,3.334,,4789
BGLOBAL,3.31,2.98,2.98,,,,False,4905.45,4.02,7.108,,3737
BGRENERGY,281.0,218.0,218.0,,,,True,60063.5,0.769,4.782,,4617
BHAGCHEM,291.3,242.0,242.0,,,,False,64335.25,0.25,7.178,,1221
BHAGERIA,368.2,216.8,194.0,,,,False,202978.05,0.39,7.593,,2609
BHAGYANGR,467.9,363.55,357.3,,,,False,186879.7,0.303,5.012,,6017
BHANDARI,3.1,2.92,2.81,3.1,2.92,20.0,False,124693.4,0.253,2.333,-3.871,2387
BHARATCOAL,34.88,31.81,31.81,,,,False,3797824.7,0.352,4.84,,171
BHARATFORG,2104.8999,1850.4,1850.4,,,,False,871685.4,0.335,5.219,,7712
BHARATGEAR,106.48,99.0,99.0,,,,False,11093.55,0.131,3.348,,6018
BHARATRAS,1293.9,1094.5,1094.5,,,,False,15252.3,0.331,5.172,,6018
BHARATSE,232.0,198.36,198.36,,,,False,166853.55,3.445,3.722,,374
BHARATWIRE,191.0,163.62,163.62,,,,False,130881.75,0.111,4.709,,2592
BHARTIARTL,1942.9,1811.9,1811.9,,,,False,5927346.55,0.188,4.737,,6018
BHARTIHEXA,1616.9,1465.0,1465.0,,,,False,76134.55,0.186,4.381,,610
BHEL,442.65,406.0,395.5,,,,False,6389799.0,0.221,3.231,,7713
BI,113.0,85.0,57.5,,,,False,55698.25,0.019,5.1,,108
BIGBLOC,44.0,38.0,38.0,,,,False,35778.3,0.167,3.869,,2486
BIKAJI,635.9,532.75,532.75,,,,False,198016.3,0.922,6.578,,955
BIL,1150.0,832.35,680.0,,,,False,27623.25,0.102,4.629,,6017
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6487.3,0.0,2.746,-7.399,5988
BIMETAL,679.0,575.8,575.8,,,,False,667.9,0.825,3.729,,113
BIOCON,421.6,370.5,370.5,,,,False,3034503.55,0.202,5.934,,5557
BIOFILCHEM,37.8,31.26,30.12,,,,False,76250.65,0.025,3.632,,2265
BIRDYS,89.9,81.95,81.95,,,,False,360.0,0.0,8.976,,598
BIRLACABLE,418.8,261.0,177.0,,,,False,446988.5,0.422,6.131,,6016
BIRLACORPN,898.9,789.9,789.9,,,,False,49960.3,0.128,5.15,,6018
BIRLAMONEY,132.0,115.62,115.62,,,,False,29298.55,0.293,4.475,,4593
BIRLANU,1555.0,1345.0,1237.6,,,,False,8311.05,0.161,4.388,,7713
BIRLAPREC,63.49,41.0,33.3,,,,False,393509.65,0.057,5.092,,108
BLACKBUCK,659.7,570.1,516.6,,,,False,770346.3,1.828,3.98,,458
BLACKROSE,117.97,102.8,94.0,,,,False,18344.85,1.746,3.762,,108
BLAL,169.79,158.0,158.0,,,,False,22486.8,0.129,3.387,,852
BLBLIMITED,17.5,14.6,14.6,,,,False,171611.2,0.221,3.333,,5988
BLEL,485.0,415.0,415.0,,,,False,1431289.4,0.711,3.717,,25
BLIL,73.4,65.16,65.16,,,,False,85035.25,0.17,6.532,,108
BLISSGVS,728.0,555.0,443.0,,,,False,303704.65,0.621,4.88,,3993
BLKASHYAP,62.45,49.3,49.3,,,,False,891587.55,0.147,4.724,,5065
BLS,245.9,221.34,221.34,,,,False,958700.35,0.196,4.111,,2542
BLSE,331.3,300.0,254.05,,,,False,280232.55,0.175,3.506,,654
BLUECHIP,2.18,2.02,1.65,,,,False,5226.85,0.032,18.667,,6014
BLUECLOUDS,23.99,18.85,18.85,,,,False,1786552.4,0.074,9.309,,25
BLUECOAST,24.6,20.01,20.01,,,,False,1258.2,0.91,3.101,,6634
BLUEDART,5159.5,4740.8999,4716.1001,,,,False,8475.5,0.12,5.48,,6017
BLUEJET,599.9,543.75,543.75,,,,False,373142.25,0.236,3.961,,718
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5620.0,0.071,6.113,,611
BLUESTARCO,1580.0,1432.3,1432.3,1580.0,1432.3,20.0,False,537580.85,0.323,2.961,-3.259,6018
BLUESTONE,904.0,770.1,588.6,,,,False,712357.15,1.192,3.125,,274
BLUSPRING,139.8,112.75,100.9,,,,False,412541.85,0.194,3.472,,322
BMETRICS,40.0,31.05,31.05,,,,False,3800.0,0.421,4.01,,1210
BMWVENTLTD,59.0,49.95,49.95,,,,False,101534.0,1.182,4.182,,245
BNAGROCHEM,239.9,192.23,192.23,,,,False,7145.6,0.029,5.027,,108
BNALTD,406.35,347.2,325.0,,,,False,869.4,0.977,5.765,,96
BODALCHEM,206.0,82.71,58.65,,,,True,5254957.95,0.2,10.785,,3722
BOHRAIND,15.0,11.6,11.6,,,,False,21164.9,0.137,3.271,,2266
BOMDYEING,121.9,105.01,105.01,,,,False,1112375.25,0.143,6.195,,7713
BONLON,43.0,35.0,35.0,,,,False,12762.15,0.039,3.068,,145
BORANA,339.0,290.0,290.0,,,,False,23202.4,0.355,3.871,,332
BOROLTD,274.86,234.23,226.37,,,,False,371946.0,0.067,4.527,,1533
BORORENEW,538.0,439.3,439.3,,,,False,458792.65,0.526,6.226,,2061
BOROSCI,138.1,115.54,115.54,,,,False,47194.25,0.309,4.689,,572
BOSCHLTD,50000.0,46410.0,39705.0,,,,False,30597.8,0.152,3.2,,6018
BPCL,326.35,296.0,296.0,,,,False,4366162.5,0.768,4.79,,7712
BPL,52.85,44.2,44.2,,,,False,45344.55,0.218,5.129,,6018
BPLPHARMA,1649.0,1410.8,1201.1,,,,False,1890.0,0.134,4.053,,25
BRAHMINFRA,167.99,142.1,142.1,,,,False,13523.9,0.109,3.498,,25
BRIGADE,735.0,598.6,515.6,,,,False,649246.55,0.128,4.634,,4622
BRIGHOTEL,61.16,55.0,55.0,,,,False,89550.15,0.352,5.707,,285
BRIGHTBR,268.8,232.25,221.0,268.8,232.25,20.0,False,2363.75,0.737,2.874,-7.924,25
BRITANNIA,5388.5,4933.0,4933.0,,,,False,226260.4,0.119,6.255,,7715
BRNL,17.69,16.0,16.0,17.69,16.0,20.0,False,19913.05,0.809,2.946,-7.01,2229
BROOKS,71.4,58.22,57.5,,,,False,35261.45,0.354,3.3,,3714
BSE,3474.5,3085.1001,3085.1001,,,,False,3966911.5,0.345,3.676,,2384
BSHSL,94.2,83.35,83.11,94.2,83.35,20.0,False,7400.3,0.244,2.21,-8.705,2068
BSL,132.98,116.8,116.8,,,,False,6576.9,0.041,3.355,,6018
BSOFT,303.95,274.2,274.2,,,,False,1586510.8,0.129,3.909,,6022
BTML,9.09,6.42,5.25,,,,False,711971.1,0.198,4.638,,1449
BTTL,46.89,37.8,37.8,,,,False,4711.0,0.605,4.413,,108
BUILDPRO,1360.0,1198.5,1175.6,,,,False,75433.9,0.145,3.152,,176
BURNPUR,22.63,11.13,11.13,,,,False,144075.65,0.134,10.063,,4617
BUTTERFLY,655.45,566.0,566.0,,,,False,17913.85,0.106,4.696,,3064
BVCL,48.0,40.0,39.25,,,,False,73624.1,0.001,4.722,,4644
BYKE,32.97,29.56,29.56,32.97,29.56,20.0,False,34350.25,0.031,2.467,-8.22,3634
CADSYS,50.8,44.1,44.1,,,,False,300.0,0.0,10.659,,2212
CALSOFT,43.13,30.67,20.61,,,,False,322605.8,0.571,5.037,,6019
CAMLINFINE,108.5,95.65,95.65,,,,False,626642.35,0.188,3.567,,2885
CAMPUS,227.8,207.92,207.92,,,,False,325239.2,0.219,5.033,,1087
CAMS,786.4,681.0,681.0,,,,False,1214609.4,0.36,6.583,,1481
CANARYS,27.95,22.05,17.6,,,,False,95800.0,3.006,3.887,,725
CANBK,131.43,121.81,121.81,,,,False,11100145.85,0.218,5.261,,5893
CANFINHOME,821.55,761.3,761.3,,,,False,262492.5,0.266,3.65,,6017
CANHLIFE,162.9,145.65,140.0,,,,False,1124157.25,0.058,3.685,,234
CANTABIL,254.4,233.5,225.13,,,,False,127571.2,0.069,3.677,,3935
CAPACITE,231.5,185.25,185.25,,,,False,347050.05,0.166,7.043,,2226
CAPILLARY,555.0,438.15,438.15,,,,True,278306.0,2.561,5.296,,211
CAPITALSFB,297.3,267.15,267.15,,,,False,20495.05,0.147,3.742,,645
CAPLIPOINT,2877.3,2467.3,2382.5,,,,False,266082.35,0.237,3.914,,3025
CAPTRUST,20.7,17.5,12.0,,,,False,24317.1,0.059,3.575,,2393
CARBORUNIV,1239.8,1018.1,1018.1,,,,False,376012.35,1.28,4.395,,6018
CARERATING,1809.0,1602.8,1590.2,,,,False,58715.8,0.485,4.47,,3394
CARRARO,572.6,506.1,492.25,,,,False,143650.35,0.177,4.371,,432
CARTRADE,3254.0,2856.7,2635.6001,,,,False,324596.6,0.172,3.21,,1263
CARYSIL,1211.0,1058.3,1058.3,,,,False,85403.85,0.381,3.643,,1409
CASTROLIND,197.85,184.1,183.5,,,,False,2313138.95,0.282,4.949,,5991
CBAZAAR,5.0,4.35,4.35,,,,False,8400.0,0.0,10.706,,691
CCAVENUE,16.86,14.95,14.84,16.86,14.95,20.0,False,14924558.75,0.876,2.611,-2.61,2591
CCCL,15.25,13.5,13.5,,,,False,157228.85,0.149,3.775,,4669
CCHHL,13.35,12.1,12.07,13.35,12.1,20.0,False,17893.5,0.569,2.362,-3.071,2874
CCL,1137.0,1043.6,1043.6,,,,False,127973.3,0.442,3.341,,5515
CDSL,1445.0,1284.0,1284.0,,,,False,1250039.6,0.196,4.536,,2285
CEATLTD,3617.8,3241.3,3241.3,,,,False,55393.5,0.305,5.476,,4598
CEIGALL,393.8,324.4,302.3,,,,False,599576.15,0.1,5.116,,529
CEINSYS,744.0,665.0,665.0,744.0,665.0,20.0,False,62023.9,0.515,2.696,-5.155,149
CELEBRITY,7.17,6.26,6.26,,,,False,14242.9,0.467,3.019,,5107
CELLECOR,34.85,29.7,28.6,,,,False,414000.0,0.5,3.866,,734
CELLO,365.5,314.6,314.6,,,,False,216108.55,0.447,6.52,,713
CELLPOINT,16.5,14.1,14.1,,,,False,4440.0,4.595,3.733,,799
CEMPRO,1355.0,1196.0,1153.8,,,,False,235249.75,0.454,3.37,,6018
CENTENKA,635.0,535.8,515.0,,,,False,622355.1,0.019,5.138,,6931
CENTEXT,22.91,18.67,18.1,,,,False,334592.65,0.269,3.648,,6019
CENTRALBK,32.4,29.89,29.89,,,,False,7567108.05,0.156,4.642,,4712
CENTRUM,23.9,20.92,20.92,,,,False,195965.1,0.451,3.123,,2096
CENTUM,4805.0,3267.7,3255.1001,,,,False,105345.7,0.201,6.603,,5705
CENTURYPLY,763.45,689.1,689.1,,,,False,56790.65,0.268,4.483,,5061
CERA,5889.5,5504.5,5504.5,,,,False,5825.95,0.378,3.669,,4659
CEREBRAINT,3.02,2.4,2.4,,,,False,67777.0,0.379,8.267,,3267
CESC,156.15,140.7,140.7,,,,False,1784855.9,0.41,4.381,,6018
CEWATER,289.9,252.8,251.0,,,,False,142139.2,0.119,3.119,,434
CFEL,52.8,28.16,28.16,,,,False,113754.3,0.034,7.126,,25
CGCL,287.45,240.68,217.0,,,,False,6929660.65,0.057,4.704,,3925
CGPOWER,931.0,838.55,814.85,,,,False,2509917.35,0.306,3.796,,6021
CGRAPHICS,166.0,133.2,123.15,,,,False,30360.0,0.817,6.155,,607
CGVAK,160.0,140.2,136.62,160.0,140.2,20.0,False,2308.1,0.302,2.561,-8.812,25
CHALET,939.95,828.15,785.05,,,,False,186733.85,0.094,5.25,,1886
CHAMBLFERT,431.4,401.4,401.4,,,,False,506204.75,0.271,4.255,,6018
CHAVDA,143.2,120.0,86.8,,,,False,43750.0,0.16,6.216,,736
CHEMBOND,236.8,165.61,161.6,,,,False,33063.9,0.121,3.863,,1697
CHEMBONDCH,284.0,243.6,216.4,284.0,243.6,20.0,False,8748.45,0.091,2.618,-7.746,291
CHEMCON,235.0,195.0,171.0,,,,False,45913.5,1.081,4.036,,1480
CHEMCRUX,88.1,78.0,78.0,88.1,78.0,20.0,False,3543.15,0.412,2.578,-9.977,25
CHEMFAB,399.5,350.0,347.75,399.5,350.0,20.0,False,3911.45,0.189,2.462,-9.212,2079
CHEMPLASTS,196.95,161.0,161.0,,,,False,1224149.5,0.067,3.94,,1261
CHENNPETRO,1677.5,1325.1,1099.0,,,,False,1734567.95,0.25,4.817,,6018
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1703.4,0.166,4.073,,1056
CHOICEIN,801.75,721.6,721.6,,,,False,384302.45,0.274,3.974,,1103
CHOLAFIN,1925.0,1747.6,1660.4,,,,False,1163194.85,0.205,4.387,,6018
CHOLAHLDNG,1571.1,1437.0,1400.1,,,,False,130426.65,0.197,3.234,,6020
CIEINDIA,400.0,366.9,366.9,,,,False,228420.05,0.293,4.035,,4703
CIFL,21.59,18.56,18.56,,,,False,178228.45,0.487,3.324,,357
CINELINE,104.4,86.0,75.42,,,,False,52346.35,0.081,3.782,,4838
CINEVISTA,15.09,13.6,13.6,15.09,13.6,20.0,False,9002.4,0.192,1.791,-4.705,6019
CIPLA,1426.1,1344.3,1344.3,,,,False,802559.95,0.127,3.831,,7715
CLCIND,49.0,45.0,45.0,,,,False,1207.55,1.356,7.447,,5520
CLEAN,874.8,806.25,715.5,874.8,806.25,20.0,False,354565.65,0.221,2.852,-3.841,1285
CLEANMAX,1442.0,1171.0,1171.0,,,,False,293178.7,0.472,4.194,,141
CLEDUCATE,66.41,53.4,53.4,,,,False,15752.9,0.022,3.974,,2342
CLSEL,324.8,274.1,259.05,,,,False,126441.4,0.08,4.745,,1329
CLSL,92.25,71.55,47.0,,,,False,10300.0,0.777,8.039,,754
CMICABLES,2.75,2.41,2.41,,,,True,3475.9,2.628,9.714,,2430
CMLL,528.65,460.0,460.0,,,,False,284681.15,0.422,4.372,,43
CMNL,127.0,104.0,91.0,,,,False,15000.0,0.3,4.694,,906
CMPDI,247.0,199.99,199.99,,,,False,1796189.85,0.14,5.149,,124
CMRGREEN,238.85,209.32,205.25,,,,False,497495.0,0.904,3.901,,75
CMRSL,79.4,65.0,59.65,,,,False,2720.0,0.588,6.146,,976
CMSINFO,254.0,220.99,220.99,,,,False,1195365.55,0.096,4.733,,1172
CNL,1328.0,1050.0,867.1,,,,False,31714.95,0.207,5.028,,2262
COALINDIA,436.3,397.5,395.8,,,,False,10250445.05,0.533,4.734,,3921
COASTCORP,43.09,35.2,35.2,,,,False,75887.75,0.183,3.965,,1227
COCHINSHIP,1577.9,1290.9,1290.9,,,,False,1129163.35,0.351,6.076,,2255
COCKERILL,8885.0,7771.0,7762.5,,,,False,6937.25,0.138,3.833,,110
COFFEEDAY,35.34,28.55,28.06,,,,False,691714.0,0.14,3.938,,2692
COFORGE,2021.2,1717.0,1430.0,,,,False,2560468.6,0.202,4.965,,5456
COHANCE,482.25,416.2,411.0,,,,False,1182734.9,0.409,4.032,,1623
COLPAL,1917.8,1782.1,1782.1,,,,False,444051.2,0.13,3.556,,6021
COMFINTE,6.4,5.63,5.21,,,,False,147546.75,0.084,3.071,,108
COMMITTED,362.0,324.4,297.85,,,,False,5240.0,0.305,5.173,,722
COMPEAU,379.95,332.2,318.0,379.95,332.2,20.0,False,1507.85,0.166,2.687,-3.514,24
COMPINFO,1.15,1.01,1.01,1.15,1.01,20.0,False,17281.8,0.021,1.885,-3.478,3942
COMPUSOFT,14.6,12.62,12.31,,,,False,37492.45,0.125,4.162,,3593
COMSYN,315.4,266.04,173.2,,,,False,504707.2,0.792,3.135,,661
CONCOR,524.25,474.35,469.95,,,,False,1158196.6,0.508,4.424,,6018
CONCORDBIO,1592.0,1411.6,1238.0,,,,False,145110.65,0.446,3.639,,768
CONFIPET,93.2,77.7,69.0,,,,False,4008331.55,0.194,3.438,,1467
CONSOFINVT,317.8,260.05,249.61,,,,False,10560.4,0.135,4.38,,6017
CONTI,11.65,10.05,10.05,,,,False,78492.15,0.127,6.31,,2075
CONTROLPR,613.7,563.2,560.0,,,,False,30325.8,0.233,3.219,,2533
COOLCAPS,27.4,19.15,19.0,,,,False,99000.0,2.311,4.978,,1099
CORALFINAC,35.0,31.53,30.0,35.0,31.53,20.0,False,23766.25,0.01,2.532,-7.057,2346
CORDELIA,118.53,99.8,78.2,,,,False,2085543.35,0.168,3.802,,60
CORDSCABLE,394.9,239.0,198.1,,,,False,427239.95,0.391,4.785,,4589
COROMANDEL,2019.9,1890.0,1890.0,,,,False,110973.4,0.098,3.327,,5991
CORONA,2292.3999,2020.2,2014.5,,,,False,53384.25,0.126,3.646,,194
COSMOFIRST,996.0,842.5,816.2,,,,False,74553.2,0.113,6.518,,6931
COUNCODOS,7.0,6.05,5.8,,,,False,54259.95,0.174,3.292,,6018
CPCAP,160.5,111.0,105.15,,,,False,54044.0,0.398,5.834,,3940
CPEDU,198.5,171.0,170.0,,,,False,5491.35,0.135,3.412,,261
CPL,68.49,61.45,61.45,68.49,61.45,20.0,False,106639.6,0.061,2.474,-7.607,43
CPPLUS,3900.0,3321.0,3251.0,,,,False,261269.95,0.459,3.621,,284
CPS,1265.0,1085.0,975.0,,,,False,4117.5,0.219,5.462,,747
CRAFTSMAN,11999.0,10368.0,9045.5,,,,False,62782.3,0.622,3.689,,1360
CRAMC,262.5,226.6,226.6,,,,False,368491.8,0.219,5.951,,234
CRAVATEX,360.0,300.0,300.0,,,,False,681.0,1.775,3.316,,25
CRAYONS,28.0,22.8,22.8,,,,False,3850.0,1.039,6.679,,814
CREATIVEYE,6.77,5.16,5.16,,,,False,17207.5,0.012,4.106,,6015
CREDITACC,1468.0,1348.6,1348.6,,,,False,215577.05,0.132,3.371,,1999
CREST,390.0,347.5,345.25,390.0,347.5,20.0,False,4479.35,0.294,2.574,-5.115,4869
CRESTO,17.25,14.35,14.35,,,,False,21954.05,0.006,3.253,,2141
CRISIL,4872.0,4437.0,4030.0,,,,False,59013.3,0.149,3.638,,6020
CRIZAC,192.0,159.95,159.95,,,,False,305427.8,0.119,4.592,,303
CROMPTON,245.0,222.3,222.3,,,,False,3070705.4,0.187,5.242,,2565
CROWN,132.0,100.11,100.11,,,,False,31829.8,2.66,4.866,,2352
CRSL,2.95,2.38,2.14,,,,False,351449.5,0.246,3.41,,24
CSBBANK,355.55,295.0,295.0,,,,False,961223.65,0.067,4.89,,1689
CSLFINANCE,258.0,210.5,209.7,,,,False,57349.75,0.101,5.437,,1032
CSM,114.9,76.26,76.26,,,,False,1194794.65,0.153,5.11,,59
CTE,53.99,38.11,29.57,,,,False,16194.9,0.33,6.737,,4842
CUB,248.85,216.42,200.74,,,,False,2091018.9,0.221,4.087,,6021
CUBEXTUB,100.0,74.5,74.5,,,,True,85362.0,4.083,5.558,,4601
CUMMINSIND,5270.0,4844.0,4844.0,,,,False,381793.35,0.224,3.807,,6018
CUPID,287.94,246.0,201.0,,,,False,14405848.05,1.725,3.693,,2479
CURAA,84.0,60.0,60.0,,,,False,537.55,0.177,4.303,,6014
CYBERMEDIA,28.99,17.53,14.55,,,,False,183827.1,0.022,5.037,,5252
CYBERTECH,146.0,132.0,131.0,,,,False,14942.4,0.689,3.051,,6017
CYIENT,1219.0,898.65,814.45,,,,False,1545498.95,0.057,9.0,,4974
CYIENTDLM,1009.0,765.25,529.5,,,,False,763429.2,0.17,4.572,,796
DABUR,397.5,368.05,368.05,,,,False,2130031.75,0.094,4.403,,6018
DAICHI,380.0,312.9,289.55,,,,False,4658.6,0.0,3.776,,107
DALBHARAT,1913.0,1671.8,1671.8,,,,False,204098.6,0.044,5.172,,1918
DALMIASUG,511.35,377.6,348.25,,,,False,240703.0,0.124,8.04,,6016
DAMCAPITAL,155.24,134.39,134.39,,,,False,258028.7,0.199,5.601,,434
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,2833.0,0.0,2.851,-5.809,2527
DANGEE,3.1,2.54,2.54,,,,False,53428.2,0.265,3.439,,1978
DATAMATICS,857.5,732.05,732.05,,,,False,127711.2,0.121,4.459,,5536
DATAPATTNS,4999.8999,4140.0,3899.0,,,,False,672779.35,0.321,4.634,,1177
DAVANGERE,2.92,1.74,1.74,,,,False,28066543.7,0.064,8.93,,661
DBCORP,206.61,181.52,181.52,,,,False,60071.4,0.289,5.751,,4130
DBEIL,7.71,6.01,6.01,,,,False,386586.65,0.193,3.623,,476
DBL,439.7,390.0,381.55,,,,False,503569.3,0.249,3.588,,2499
DBOL,132.4,109.74,97.01,,,,False,226906.2,0.061,4.577,,1000
DBREALTY,111.3,93.6,93.6,,,,False,1220145.45,0.206,5.599,,4097
DBSTOCKBRO,31.97,27.05,27.05,,,,False,9253.5,0.801,3.75,,3592
DCAL,188.0,157.6,157.6,,,,False,282494.4,0.083,4.691,,5546
DCBBANK,234.8,209.24,180.0,,,,False,2488267.0,0.06,4.216,,4914
DCG,93.95,53.0,48.35,,,,False,64200.0,0.449,4.89,,603
DCI,464.0,251.15,251.15,,,,False,556445.8,0.055,10.688,,1660
DCM,82.0,74.8,74.8,82.0,74.8,20.0,False,17563.45,0.004,2.927,-7.268,6015
DCMFINSERV,5.62,4.78,4.7,5.62,4.78,20.0,False,10786.15,0.103,2.231,-10.142,5983
DCMNVL,198.58,170.4,135.0,,,,False,19133.3,0.09,3.556,,1782
DCMSHRIRAM,1079.0,975.2,969.1,,,,False,61141.85,0.13,5.57,,6017
DCMSIL,79.85,67.0,67.0,,,,False,78591.35,0.27,3.631,,149
DCMSRIND,51.38,37.06,37.06,,,,False,210588.8,0.364,7.732,,1177
DCW,49.3,43.19,42.5,,,,False,1690802.85,0.64,3.697,,6018
DCXINDIA,178.89,156.12,156.12,,,,False,388468.95,0.656,4.104,,959
DDEVPLSTIK,281.95,245.6,245.6,,,,False,80476.9,0.375,5.268,,421
DECCANCE,625.75,545.0,525.0,,,,False,35882.6,0.023,4.351,,5988
DECNGOLD,238.4,211.15,182.6,,,,False,1194972.05,0.333,3.022,,109
DEEDEV,710.0,577.5,577.5,,,,False,279394.9,0.118,4.198,,560
DEEM,44.6,38.1,38.1,,,,False,2200.0,2.727,4.009,,635
DEEP,49.17,34.2,34.2,,,,False,50719.2,0.107,3.985,,25
DEEPA,222.0,164.79,164.79,,,,False,8329702.36,0.116,4.696,,11
DEEPAKFERT,1486.9,1269.1,1269.1,,,,False,219769.65,0.283,5.696,,7713
DEEPAKNTR,1820.0,1546.2,1546.2,,,,False,302818.95,0.23,6.706,,3946
DEEPINDS,825.0,626.05,453.6,,,,False,489513.8,0.181,5.457,,1343
DELAPLEX,113.8,80.0,80.0,,,,False,15930.0,1.431,4.641,,650
DELHIVERY,471.95,414.6,414.6,,,,False,1913510.2,0.377,5.67,,1076
DELPHIFX,6.8,4.72,4.72,,,,False,177249.35,1.66,5.463,,3759
DELTACORP,64.0,51.66,51.66,,,,False,1194020.6,0.703,5.736,,4660
DELTAMAGNT,60.45,52.2,52.2,,,,False,2597.9,0.075,3.016,,6017
DEN,28.99,26.01,26.01,,,,False,277238.9,0.174,4.834,,4155
DENEERS,187.85,158.05,156.05,,,,False,15540.0,0.656,4.266,,830
DENORA,845.0,766.0,766.0,845.0,766.0,20.0,False,2859.85,0.203,2.879,-3.562,6016
DENTA,296.45,262.9,262.9,,,,False,110791.85,0.32,3.217,,412
DENTALKART,427.5,380.0,366.0,,,,False,20600.0,0.971,3.077,,814
DEVIT,26.5,22.99,22.99,,,,False,29877.4,0.27,3.684,,2264
DEVX,36.9,31.21,31.21,,,,False,134966.8,0.068,3.301,,254
DEVYANI,155.95,133.75,107.0,,,,False,2204135.7,0.152,6.034,,1266
DGCONTENT,29.07,23.55,23.1,,,,False,26592.85,0.015,4.111,,1799
DHABRIYA,584.0,460.0,460.0,,,,False,8259.05,0.341,5.229,,25
DHAMPURSUG,186.2,148.61,127.15,,,,False,736803.35,0.208,5.206,,6018
DHANBANK,34.8,28.49,28.49,,,,False,395794.75,0.225,7.729,,5561
DHANLAXMI,27.8,22.9,21.85,,,,False,4900.0,0.408,8.852,,438
DHANUKA,1030.0,931.2,931.2,,,,False,20258.4,0.129,3.809,,3757
DHARAN,0.17,0.13,0.13,,,,False,12185174.25,0.17,3.733,,2097
DHARMAJ,286.9,256.9,253.1,,,,False,51196.05,0.15,4.528,,938
DHATRE,5.17,3.8,3.8,5.17,3.8,20.0,False,44520.8,0.32,2.96,-16.248,26
