symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
AERONEU,2026-08-12,84.06,84.07,42626,6496,15.24,35.74,730
ALGOQUANT,2026-08-12,67.44,67.28,971650,146788,15.11,653.18,11628
PANAMAPET,2026-08-12,545.5,480.55,11231024,1683904,14.99,59304.59,252104
TCPLPACK,2026-08-12,3675.8,4394.9,481743,70821,14.7,20208.21,52916
SYNCOMF,2026-08-12,14.53,15.88,58681244,8515762,14.51,9497.92,219704
MANINDS,2026-08-12,559.1,598.65,10838305,1509043,13.92,66693.78,250747
ROLEXRINGS,2026-08-12,177.29,173.01,14359357,1980664,13.79,24956.0,102009
KPIL,2026-08-12,1347.7,1396.8,3715117,487318,13.12,52926.87,171841
AARTIPHARM,2026-08-12,883.7,888.7,3552033,451845,12.72,32201.49,106624
JINDWORLD,2026-08-12,36.38,36.74,7686074,972109,12.65,2816.72,18530
IITL,2026-08-12,145.41,146.68,101140,11861,11.73,147.42,635
FINCABLES,2026-08-12,1207.85,1280.05,20153531,2055837,10.2,265223.94,603750
EMIL,2026-08-12,184.75,193.61,31604982,3193174,10.1,60155.11,144256
MARKSANS,2026-08-12,278.95,312.6,47809908,4788095,10.01,148658.67,386092
TARSONS,2026-08-12,297.2,312.8,1619130,158694,9.8,5161.17,37141
ORISSAMINE,2026-08-12,4504.8,4839.4,596630,55761,9.35,29957.87,88285
KIRLOSIND,2026-08-12,3722.6,3769.0,81936,6121,7.47,3015.69,11253
ITDC,2026-08-12,676.65,721.05,3428743,223703,6.52,25139.02,140099
SIGNATURE,2026-08-12,814.9,807.95,171961,11041,6.42,1384.93,3907
GENCON,2026-08-12,39.51,39.64,225585,7668,3.4,89.26,1177
BNAGROCHEM,2026-08-12,255.25,254.1,102060,1515,1.48,255.98,240
ISFT,2026-08-12,79.52,79.16,210173,1845,0.88,165.69,226
STARTECK,2026-08-12,259.8,257.25,7783,8,0.1,19.97,56
