symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.864077669902922,-0.1145055649704575,-0.47,1.6,0.0,6.33,-1.71,-0.11
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.1324649519814599,-6.388028895768832,-0.47,1.6,2.75,0.6,-7.99,-9.14
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5861244019138728,-4.471264367816089,-0.47,1.6,2.75,-0.12,-6.07,-7.22
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-7.60691537761602,-6.558282208588962,-0.47,1.6,2.75,-7.14,-8.16,-9.31
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.0905172413793064,3.9510269979370314,-0.47,1.6,2.75,0.38,2.35,1.2
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-1.5241379310344882,-2.916779983682364,-0.47,1.6,2.07,-1.05,-4.52,-4.99
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5891016200294551,-4.937945603379984,-0.47,1.6,2.75,-0.12,-6.54,-7.69
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.455696202531641,-12.133182844243784,-0.47,1.6,0.0,-0.99,-13.73,-12.13
IOB,Finance,Major Banks,NIFTY_BANK,industry,-2.134598280462493,-6.59309564233165,-0.47,1.6,2.07,-1.66,-8.19,-8.66
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.326656043705899,-13.624091381100724,-0.47,1.6,0.0,-4.86,-15.22,-13.62
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.407092543113916,-3.9239598278335706,-0.47,1.6,0.0,-1.94,-5.52,-3.92
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,2.168294083859854,-1.65860400829302,-0.47,1.6,0.0,2.64,-3.26,-1.66
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.7739441777199267,4.601386481802418,-0.47,1.6,0.0,-1.3,3.0,4.6
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.6573172037255073,13.484162895927604,-0.47,1.6,0.0,-0.19,11.88,13.48
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.2164691203992442,0.784222377513775,-0.47,1.6,0.0,1.69,-0.82,0.78
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,-2.0622330689444754,-1.1576354679802927,-0.47,1.6,2.07,-1.59,-2.76,-3.23
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,0.79247152055473,-6.0046189376443415,-0.47,1.6,0.0,1.26,-7.6,-6.0
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-4.131627056672765,3.431952662721889,-0.47,1.6,,-3.66,1.83,
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,22.33569689914277,41.60847727551147,-0.47,1.6,0.0,22.81,40.01,41.61
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,1.355713363460297,6.948228882833788,-0.47,1.6,2.07,1.83,5.35,4.88
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,9.993889228376206,2.5906735751295336,-0.47,1.6,7.0,10.46,0.99,-4.41
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.83495145631068,17.334064728469556,-0.47,1.6,0.0,4.3,15.73,17.33
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-4.401340996168587,-2.8188899707887094,-0.47,1.6,,-3.93,-4.42,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.591357033360096,-3.4346378018318067,-0.47,1.6,0.0,2.06,-5.03,-3.43
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.720825974731694,-5.757860790110188,-0.47,1.6,0.0,-4.25,-7.36,-5.76
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-4.444444444444445,13.333333333333334,-0.47,1.6,0.0,-3.97,11.73,13.33
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-0.935412026726058,-4.631217838765009,-0.47,1.6,,-0.47,-6.23,
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.2825896094972706,-0.988879767146802,-0.47,1.6,0.0,1.75,-2.59,-0.99
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.64748201438849,-9.238754325259515,-0.47,1.6,2.75,-5.18,-10.84,-11.99
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.794144556267163,14.608765259155504,-0.47,1.6,0.0,5.26,13.01,14.61
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.5078909612625604,-0.6609294320137631,-0.47,1.6,0.0,3.98,-2.26,-0.66
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,1.929260450160772,2.9621930622320325,-0.47,1.6,0.0,2.4,1.36,2.96
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.336926548007008,5.341614906832304,-0.47,1.6,0.0,-3.87,3.74,5.34
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.201039861351814,11.331319234642503,-0.47,1.6,0.0,-3.73,9.73,11.33
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.6509635974304112,-0.8547739123001966,-0.47,1.6,0.0,-0.18,-2.45,-0.85
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.860236716192395,-9.404824708647064,-0.47,1.6,0.0,-4.39,-11.0,-9.4
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-2.7459809780321525,0.2472616852835839,-0.47,1.6,,-2.28,-1.35,
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.752293577981648,11.579665643125216,-0.47,1.6,0.0,3.22,9.98,11.58
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-4.463959019392612,-6.011519078473724,-0.47,1.6,,-3.99,-7.61,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.1211453744493392,1.383982471045916,-0.47,1.6,0.0,0.35,-0.22,1.38
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.6357845975680303,6.588235294117647,-0.47,1.6,7.0,-1.17,4.99,-0.41
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,13.979099678456596,5.813432835820902,-0.47,1.6,,14.45,4.21,
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.818897637795269,16.139101204529982,-0.47,1.6,2.75,9.29,14.54,13.39
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.0976338157592491,16.10045297095657,-0.47,1.6,2.75,0.57,14.5,13.35
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.6963528413910094,7.63016157989228,-0.47,1.6,0.0,2.17,6.03,7.63
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.336448598130835,-9.112478031634438,-0.47,1.6,0.0,-2.87,-10.71,-9.11
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.130608618391831,6.7709497206703935,-0.47,1.6,2.75,6.6,5.17,4.02
UPL,Process Industries,Chemicals: Agricultural,,unmapped,0.1407954945441665,-7.951144544204478,-0.47,1.6,,0.61,-9.55,
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,1.640926640926641,0.7655502392344498,-0.47,1.6,7.0,2.11,-0.83,-6.23
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.9634584664536718,-18.02066115702479,-0.47,1.6,0.0,-0.49,-19.62,-18.02
TATACOMM,Communications,Major Telecommunications,,unmapped,-5.846888863610508,-9.540983606557374,-0.47,1.6,,-5.38,-11.14,
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.1842105263157845,0.1333333333333383,-0.47,1.6,0.0,-0.71,-1.47,0.13
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-4.751638496033108,-2.065969143465149,-0.47,1.6,0.0,-4.28,-3.67,-2.07
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.443465292841645,14.373225152129825,-0.47,1.6,2.75,-3.97,12.77,11.62
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-4.217579818683484,3.180332045348397,-0.47,1.6,7.0,-3.75,1.58,-3.82
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.146411209608235,7.433628318584071,-0.47,1.6,0.0,4.62,5.83,7.43
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.5219696760473941,1.841074426412988,-0.47,1.6,2.75,0.99,0.24,-0.91
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.456431535269702,15.235294117647069,-0.47,1.6,0.0,-1.99,13.64,15.24
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,4.923903312444047,6.448683015440508,-0.47,1.6,0.0,5.39,4.85,6.45
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.6407185628742535,26.01428571428572,-0.47,1.6,0.0,6.11,24.41,26.01
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.97000297000297,6.532608695652176,-0.47,1.6,0.0,-2.5,4.93,6.53
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.75,9.685010861694424,-0.47,1.6,0.0,4.22,8.09,9.69
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-1.6007194244604317,4.116975386957625,-0.47,1.6,,-1.13,2.52,
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.077860042990201,-10.421673585317889,-0.47,1.6,,-1.61,-12.02,
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.879668604262713,-2.224215246636775,-0.47,1.6,0.0,-2.41,-3.82,-2.22
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.988693467336684,8.31975054921693,-0.47,1.6,0.0,-3.52,6.72,8.32
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.783216783216784,-0.4497021081576483,-0.47,1.6,0.0,-2.31,-2.05,-0.45
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.411764705882353,-8.990420044215181,-0.47,1.6,0.0,-3.94,-10.59,-8.99
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.0054530295860657,-7.104560504111937,-0.47,1.6,0.0,-1.54,-8.7,-7.1
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.8508132361189007,-7.570422535211268,-0.47,1.6,0.0,-1.38,-9.17,-7.57
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.013245033112582,-11.333250031238286,-0.47,1.6,0.0,-5.54,-12.93,-11.33
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.913731260921545,4.595821980018157,-0.47,1.6,0.0,6.38,3.0,4.6
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.139318885448912,3.758889265154088,-0.47,1.6,0.0,-4.67,2.16,3.76
CONCOR,Transportation,Railroads,,unmapped,-3.728971962616831,5.32719836400817,-0.47,1.6,,-3.26,3.73,
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.895169306208993,5.373665480427047,-0.47,1.6,0.0,-1.43,3.77,5.37
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-4.014272970561998,-3.1600000000000024,-0.47,1.6,0.0,-3.54,-4.76,-3.16
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.532203389830514,34.71242603550295,-0.47,1.6,0.0,-3.06,33.11,34.71
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.0027741559630457,8.578830050003003,-0.47,1.6,,0.47,6.98,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-7.999453028852728,-4.7025495750708215,-0.47,1.6,0.0,-7.53,-6.3,-4.7
PIIND,Process Industries,Chemicals: Specialty,,unmapped,0.7261578182991769,-7.491663579103365,-0.47,1.6,,1.2,-9.09,
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.0212765957446776,5.201492537313436,-0.47,1.6,2.75,0.45,3.6,2.45
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.653242899533707,1.9332161687170544,-0.47,1.6,,-1.18,0.33,
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.8195050946142648,-8.246896786260839,-0.47,1.6,0.0,-1.35,-9.85,-8.25
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.077319587628864,-7.140718562874253,-0.47,1.6,0.0,-3.61,-8.74,-7.14
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.3152173913043503,-9.675172859772172,-0.47,1.6,2.75,-0.85,-11.28,-12.43
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,3.571428571428572,2.806499261447563,-0.47,1.6,,4.04,1.21,
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.0138248847926217,2.344196683819333,-0.47,1.6,0.0,-0.54,0.74,2.34
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.9506564056133996,3.898570682368579,-0.47,1.6,0.0,-0.48,2.3,3.9
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.9917295936713346,-4.197443181818175,-0.47,1.6,0.0,-2.52,-5.8,-4.2
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.294984076433117,-3.0142120880837155,-0.47,1.6,2.75,-6.82,-4.61,-5.76
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.968866952324128,0.3737319807794981,-0.47,1.6,0.0,2.44,-1.23,0.37
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.9576407054256968,-9.861991794106686,-0.47,1.6,,2.43,-11.46,
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,0.0043859649122767,2.7072072072072038,-0.47,1.6,7.0,0.47,1.11,-4.29
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.2095808383233595,0.3711139502342186,-0.47,1.6,0.0,-0.74,-1.23,0.37
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.043448511802946,-1.6156462585034013,-0.47,1.6,0.0,-0.57,-3.22,-1.62
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.2142857142857113,4.986394557823126,-0.47,1.6,0.0,0.68,3.39,4.99
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-3.480029981796766,-6.725993377483444,-0.47,1.6,,-3.01,-8.33,
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.7298850574712645,1.634683724235963,-0.47,1.6,0.0,3.2,0.03,1.63
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.301403048349647,19.502417167786813,-0.47,1.6,0.0,2.77,17.9,19.5
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-5.443548387096774,12.585733882030178,-0.47,1.6,7.0,-4.97,10.99,5.59
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.1554770318021266,21.642568440351685,-0.47,1.6,0.0,3.63,20.04,21.64
HSCL,Process Industries,Industrial Specialties,,unmapped,-16.20998719590269,-20.0976800976801,-0.47,1.6,,-15.74,-21.7,
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.5041820307581537,2.5976091995818416,-0.47,1.6,7.0,1.97,1.0,-4.4
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-1.9907407407407407,-0.7128787168183013,-0.47,1.6,0.0,-1.52,-2.31,-0.71
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.383133720212369,-0.9807023093957608,-0.47,1.6,2.75,-2.91,-2.58,-3.73
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.2036331377648724,-1.3787607093046343,-0.47,1.6,0.0,0.27,-2.98,-1.38
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.722139673105491,-1.3399314807765443,-0.47,1.6,0.0,-3.25,-2.94,-1.34
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-7.408051473784873,-5.375866358628043,-0.47,1.6,7.0,-6.94,-6.98,-12.38
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,0.0,-1.9292604501607784,-0.47,1.6,2.07,0.47,-3.53,-4.0
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.8108108108108109,-4.996117007507118,-0.47,1.6,7.0,-0.34,-6.6,-12.0
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-1.1149557862360733,-4.457652303120367,-0.47,1.6,2.07,-0.64,-6.06,-6.53
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.7178018972737417,-5.076351630210487,-0.47,1.6,0.0,-1.25,-6.68,-5.08
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.9586523736600334,18.10734463276836,-0.47,1.6,7.0,-3.49,16.51,11.11
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.762577331621327,-7.501326259946954,-0.47,1.6,0.0,2.23,-9.1,-7.5
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,7.711538461538462,30.55944055944056,-0.47,1.6,7.0,8.18,28.96,23.56
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.7695590327169297,10.616678346180796,-0.47,1.6,2.75,-3.3,9.02,7.87
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1387054161162423,-11.657122823419424,-0.47,1.6,0.0,0.33,-13.26,-11.66
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,1.7260226684310451,-0.2200902934537169,-0.47,1.6,0.0,2.2,-1.82,-0.22
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.247205614764752,15.2393721021172,-0.47,1.6,0.0,7.72,13.64,15.24
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0961538461538524,13.416342412451367,-0.47,1.6,,0.57,11.82,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.550104384133614,-0.1957671957671981,-0.47,1.6,2.75,-1.08,-1.8,-2.95
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.4928257403739351,-5.582022471910104,-0.47,1.6,0.0,1.96,-7.18,-5.58
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,1.208791208791213,-4.1889174006519125,-0.47,1.6,,1.68,-5.79,
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.6276870163370554,7.366972477064216,-0.47,1.6,0.0,1.1,5.77,7.37
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,1.5889655172413768,3.4728856420342837,-0.47,1.6,0.0,2.06,1.87,3.47
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.750630685727398,10.18667991224802,-0.47,1.6,0.0,2.22,8.59,10.19
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,69.79908151549944,69.79908151549944,-0.47,1.6,0.0,70.27,68.2,69.8
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.0447677672076079,-5.080242321181842,-0.47,1.6,,0.43,-6.68,
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.8701298701298701,23.770317645808987,-0.47,1.6,2.75,1.34,22.17,21.02
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.3088012139605465,-0.8952380952380953,-0.47,1.6,0.0,-0.84,-2.5,-0.9
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.3828376586474769,0.5148667782211352,-0.47,1.6,0.0,-0.91,-1.09,0.51
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.097087378640779,-0.5032067094227946,-0.47,1.6,7.0,-1.63,-2.1,-7.5
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-11.16543822520616,-10.820512820512825,-0.47,1.6,0.0,-10.7,-12.42,-10.82
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.501845018450191,1.8479137640243488,-0.47,1.6,0.0,2.97,0.25,1.85
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.895196163220364,18.61804222648751,-0.47,1.6,0.0,7.37,17.02,18.62
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,5.829293735043259,15.0490294176506,-0.47,1.6,2.75,6.3,13.45,12.3
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.1370851370851365,0.3691766774099006,-0.47,1.6,0.0,-0.67,-1.23,0.37
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.049164208456235,16.207102844400925,-0.47,1.6,2.75,5.52,14.61,13.46
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.221999733012951,7.63870276065398,-0.47,1.6,0.0,7.69,6.04,7.64
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.2232142857142866,-2.2187500000000027,-0.47,1.6,2.07,0.25,-3.82,-4.29
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-0.2279202279202311,-6.836924714019684,-0.47,1.6,2.07,0.24,-8.44,-8.91
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.673158223023079,-7.947546195112259,-0.47,1.6,0.0,-3.2,-9.55,-7.95
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.1354693648116945,3.228078412959268,-0.47,1.6,0.0,-0.67,1.63,3.23
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.647058823529412,12.64021164021164,-0.47,1.6,0.0,3.12,11.04,12.64
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.750000000000003,4.836477529317492,-0.47,1.6,7.0,-2.28,3.24,-2.16
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.6334934096250058,-7.347130761994357,-0.47,1.6,0.0,1.1,-8.95,-7.35
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,1.3150289017341072,29.833333333333336,-0.47,1.6,,1.79,28.23,
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.99601593625498,-9.405760116660591,-0.47,1.6,0.0,-0.53,-11.01,-9.41
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,6.26842684268426,12.349383577576171,-0.47,1.6,7.0,6.74,10.75,5.35
ITI,Communications,Major Telecommunications,,unmapped,-0.2678571428571428,-2.240504113425513,-0.47,1.6,,0.2,-3.84,
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-1.7187500000000042,-1.3196751568844551,-0.47,1.6,,-1.25,-2.92,
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.511252503829386,-7.154195011337868,-0.47,1.6,0.0,-3.04,-8.75,-7.15
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.4383561643835578,-10.662734750892431,-0.47,1.6,0.0,-0.97,-12.26,-10.66
KAYNES,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,3.551083426502691,18.825793444726155,-0.47,1.6,7.0,4.02,17.23,11.83
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.5939222404290083,-3.926701570680632,-0.47,1.6,0.0,-1.12,-5.53,-3.93
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.864352298296368,-13.651226158038147,-0.47,1.6,2.75,2.33,-15.25,-16.4
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.5033121818562165,-3.543307086614173,-0.47,1.6,0.0,2.97,-5.14,-3.54
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.081366965012205,28.451882845188283,-0.47,1.6,0.0,0.39,26.85,28.45
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.049504950495048,-3.521126760563377,-0.47,1.6,0.0,-4.58,-5.12,-3.52
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.2781065088757375,-13.058884835852004,-0.47,1.6,0.0,-0.81,-14.66,-13.06
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.3472222222222283,-2.027586206896558,-0.47,1.6,0.0,-0.88,-3.63,-2.03
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.925531914893617,-15.045154082487658,-0.47,1.6,0.0,-2.46,-16.65,-15.05
GUJENERGY,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-7.596491228070167,-1.3670411985018642,-0.47,1.6,0.0,-7.13,-2.97,-1.37
ASAHIINDIA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,7.544543429844098,8.049899306332518,-0.47,1.6,0.0,8.01,6.45,8.05
ACC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.84684684684684,-5.861175115207364,-0.47,1.6,0.0,-1.38,-7.46,-5.86
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.020833333333331,-3.305062965818559,-0.47,1.6,,-1.55,-4.91,
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,12.482269503546096,18.890554722638672,-0.47,1.6,7.0,12.95,17.29,11.89
