symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.3776595744680803,2.30512918555744,0.54,0.93,0.0,-0.92,1.38,2.31
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0628019323671445,-4.1575993586072695,0.54,0.93,2.41,0.52,-5.09,-6.57
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-5.455000939437599,-5.826575171553343,0.54,0.93,2.41,-6.0,-6.76,-8.24
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,1.3314646110721835,4.782608695652169,0.54,0.93,1.81,0.79,3.85,2.97
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,5.2049689440993765,5.035346645169295,0.54,0.93,1.81,4.66,4.11,3.23
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.0213583938487783,-11.92850423330197,0.54,0.93,0.0,-0.56,-12.86,-11.93
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4814814814814814,-5.220024942098699,0.54,0.93,2.41,-2.02,-6.15,-7.63
IOB,Finance,Major Banks,NIFTY_BANK,industry,-0.9930785434847978,-3.235294117647063,0.54,0.93,1.81,-1.53,-4.17,-5.05
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.984063745019928,-14.63566967383762,0.54,0.93,0.0,-2.52,-15.57,-14.64
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.761112035958034,11.38053097345132,0.54,0.93,0.0,4.22,10.45,11.38
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.903637523931086,-0.0387446726075164,0.54,0.93,0.0,2.36,-0.97,-0.04
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,9.631428873165058,19.417922466352238,0.54,0.93,-0.33,9.09,18.49,19.75
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.4395530295732524,-3.1995221027479115,0.54,0.93,0.0,-2.98,-4.13,-3.2
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,2.9040278468423715,-0.1736613603473183,0.54,0.93,0.0,2.36,-1.1,-0.17
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.2246752144009547,10.42915368017262,0.54,0.93,0.0,-2.76,9.5,10.43
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-2.669432918395568,-2.534626038781157,0.54,0.93,0.0,-3.21,-3.46,-2.53
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,20.89447236180905,48.5153404531144,0.54,0.93,0.0,20.35,47.59,48.52
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.5977679827440725,18.11703735694234,0.54,0.93,0.0,2.06,17.19,18.12
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,0.6266318537858948,6.170798898071619,0.54,0.93,1.81,0.09,5.24,4.36
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-6.686533805177869,-1.183431952662722,0.54,0.93,,-7.23,-2.11,
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.41142622277024,-2.624309392265193,0.54,0.93,0.0,-3.95,-3.55,-2.62
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3.445174680041505,23.27287716405605,0.54,0.93,0.0,2.91,22.34,23.27
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-5.839843749999996,-3.579999999999996,0.54,0.93,,-6.38,-4.51,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.132756132756136,0.1388482899736819,0.54,0.93,0.0,-1.67,-0.79,0.14
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.0448900194523417,0.8301886792452831,0.54,0.93,0.0,-0.58,-0.1,0.83
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-3.4070796460176997,-3.2143648858346263,0.54,0.93,,-3.95,-4.14,
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5660377358490566,-5.538626994084962,0.54,0.93,2.41,-1.11,-6.47,-7.95
FACT,Process Industries,Chemicals: Agricultural,,unmapped,6.047828823159214,2.806418156305289,0.54,0.93,,5.51,1.88,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.6920729639926795,0.7264942266521538,0.54,0.93,0.0,-3.23,-0.2,0.73
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,1.154764208760731,3.8066865276398554,0.54,0.93,0.0,0.61,2.88,3.81
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.079646017699123,11.035196687370592,0.54,0.93,0.0,-5.62,10.11,11.04
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.206632653061219,5.927051671732536,0.54,0.93,0.0,-2.75,5.0,5.93
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.2167832167832167,14.073768802802393,0.54,0.93,0.0,-3.76,13.14,14.07
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,3.8876404494382046,16.31651780098126,0.54,0.93,2.41,3.35,15.39,13.91
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-1.0378937112113702,2.6384007029877057,0.54,0.93,,-1.58,1.71,
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4.216925600694784,-2.094098449823228,0.54,0.93,0.0,3.68,-3.02,-2.09
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.6258278145695335,20.173068640119027,0.54,0.93,2.41,1.09,19.24,17.76
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.3706212297597604,-13.925822253324002,0.54,0.93,0.0,-2.91,-14.86,-13.93
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.3062270246184613,4.983245788806364,0.54,0.93,0.0,2.77,4.05,4.98
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.757731958762893,-4.157493649449616,0.54,0.93,0.0,-3.3,-5.09,-4.16
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-0.6043632075471732,7.338427252467352,0.54,0.93,-0.33,-1.14,6.41,7.67
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.027190332326284,13.434903047091412,0.54,0.93,0.0,-1.57,12.5,13.43
UPL,Process Industries,Chemicals: Agricultural,,unmapped,1.58144438587243,-4.76112026359143,0.54,0.93,,1.04,-5.69,
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.9667013527575417,9.48603351955307,0.54,0.93,2.41,1.43,8.56,7.08
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.3894736842105264,5.660377358490566,0.54,0.93,0.0,0.85,4.73,5.66
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.5493736440618594,18.29971181556196,0.54,0.93,2.41,0.01,17.37,15.89
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.5263157894736801,0.4442832532414419,0.54,0.93,0.0,-0.01,-0.49,0.44
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.5478260869565263,-11.15022421524664,0.54,0.93,0.0,-2.09,-12.08,-11.15
TATACOMM,Communications,Major Telecommunications,,unmapped,0.829504087843878,-2.627939142461972,0.54,0.93,,0.29,-3.56,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-5.255474452554744,0.1620495408596272,0.54,0.93,,-5.8,-0.77,
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.0,-3.781905652813047,0.54,0.93,0.0,-4.54,-4.71,-3.78
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-1.5700827861832716,1.6381016549458918,0.54,0.93,-0.33,-2.11,0.71,1.97
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.273570934939281,-3.474903474903475,0.54,0.93,-0.33,-1.81,-4.4,-3.14
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.608493555884221,15.525540275049112,0.54,0.93,0.0,-1.15,14.6,15.53
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.7200221545278316,7.981927710843373,0.54,0.93,0.0,-1.26,7.05,7.98
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.446541728461644,4.824730069516341,0.54,0.93,2.41,-4.99,3.89,2.41
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.067357512953368,25.357142857142858,0.54,0.93,0.0,-9.61,24.43,25.36
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,3.2228915662650603,11.410923276983096,0.54,0.93,,2.68,10.48,
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,0.3275862068965478,6.594614398241436,0.54,0.93,0.0,-0.21,5.66,6.59
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.5775401069518655,7.757611241217798,0.54,0.93,0.0,-2.12,6.83,7.76
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,8.901890189018896,2.4412960036125537,0.54,0.93,0.0,8.36,1.51,2.44
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.3880597014925367,-0.4100321191826719,0.54,0.93,0.0,-0.15,-1.34,-0.41
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.810799919403584,3.309059755836377,0.54,0.93,0.0,-3.35,2.38,3.31
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.3419354838709647,5.3168044077135015,0.54,0.93,0.0,-1.88,4.39,5.32
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.2919652961146737,-8.664921465968586,0.54,0.93,0.0,-1.83,-9.59,-8.66
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.536200764946658,10.057061340941512,0.54,0.93,0.0,3.0,9.13,10.06
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.3371150729335497,-7.202743902439025,0.54,0.93,0.0,-1.88,-8.13,-7.2
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.4801249743437586,-8.678390333369292,0.54,0.93,0.0,-4.02,-9.61,-8.68
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-0.4999999999999976,-1.3456090651558028,0.54,0.93,0.0,-1.04,-2.28,-1.35
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,6.260563380281696,6.523120367102019,0.54,0.93,2.41,5.72,5.59,4.11
CONCOR,Transportation,Railroads,,unmapped,-4.669373549883997,-4.169096209912535,0.54,0.93,,-5.21,-5.1,
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.3925967470555244,-10.81215744892875,0.54,0.93,0.0,-0.15,-11.74,-10.81
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.5561440677966062,6.103419044927941,0.54,0.93,0.0,-1.1,5.17,6.1
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,6.357541899441339,-7.80629539951574,0.54,0.93,2.41,5.82,-8.74,-10.22
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.3008478064038265,-13.684447445419766,0.54,0.93,,-5.84,-14.61,
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.3030408947920464,24.28680533716697,0.54,0.93,0.0,-3.84,23.36,24.29
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-1.7131474103585658,-10.323518720465286,0.54,0.93,,-2.25,-11.25,
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.3316333758322676,0.0574630081884754,0.54,0.93,,-1.87,-0.87,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,1.3465522343888725,-2.699247052138088,0.54,0.93,0.0,0.81,-3.63,-2.7
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.839965583996554,1.9327046221911772,0.54,0.93,0.0,-6.38,1.0,1.93
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.5047672462142542,-9.738079247817328,0.54,0.93,0.0,-0.04,-10.67,-9.74
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.5773660490736054,0.7948717948717975,0.54,0.93,,-2.12,-0.14,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.370370370370373,-9.602534277087564,0.54,0.93,0.0,-3.91,-10.53,-9.6
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.8943816570452952,0.072580645161293,0.54,0.93,,0.35,-0.86,
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1.7857142857142858,0.0,0.54,0.93,,1.25,-0.93,
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.2157772621809766,1.5648854961832066,0.54,0.93,0.0,-1.76,0.63,1.56
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.2877763566599546,6.4829268292682976,0.54,0.93,0.0,-0.83,5.55,6.48
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,7.848212327264758,31.46524064171123,0.54,0.93,-0.33,7.31,30.54,31.8
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.319067858713176,-6.336509702997854,0.54,0.93,0.0,-1.86,-7.27,-6.34
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6029334730225202,-2.4106400665004086,0.54,0.93,2.41,-2.14,-3.34,-4.82
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.0640000000000024,3.3719008264462835,0.54,0.93,0.0,-0.48,2.44,3.37
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.097560975609754,-1.102476052774271,0.54,0.93,0.0,-0.44,-2.03,-1.1
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5635023840485446,-2.5210084033613445,0.54,0.93,0.0,0.02,-3.45,-2.52
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,0.1880341880341919,-0.7619370132069082,0.54,0.93,0.0,-0.35,-1.69,-0.76
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,4.559178743961359,2.455621301775152,0.54,0.93,1.81,4.02,1.53,0.65
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,11.83702989392478,29.34014869888476,0.54,0.93,-0.33,11.3,28.41,29.67
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,0.6418949462074077,-1.1367673179396052,0.54,0.93,-0.33,0.1,-2.07,-0.81
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.794482938946268,0.1717750084203405,0.54,0.93,0.0,-3.33,-0.76,0.17
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,2.869757174392936,-1.0615711252653928,0.54,0.93,,2.33,-1.99,
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-0.5828711102754579,-1.0480022457191025,0.54,0.93,0.0,-1.12,-1.98,-1.05
HSCL,Process Industries,Industrial Specialties,,unmapped,-10.682119205298012,-14.854797979797976,0.54,0.93,,-11.22,-15.78,
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.541706699275055,-2.8708529825432274,0.54,0.93,0.0,2.0,-3.8,-2.87
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-0.168366841636134,17.209302325581394,0.54,0.93,0.0,-0.71,16.28,17.21
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.517878175070561,4.748329621380842,0.54,0.93,-0.33,3.98,3.82,5.08
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-0.8171206225680967,-4.531835205992513,0.54,0.93,1.81,-1.36,-5.46,-6.34
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,2.5994939038417324,-4.235332009232921,0.54,0.93,0.0,2.06,-5.17,-4.24
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.804557271754084,-1.2077852142472532,0.54,0.93,0.0,-2.34,-2.14,-1.21
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.8461052963761708,5.976357267950965,0.54,0.93,2.41,1.31,5.05,3.57
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.294589178356711,-1.4453203961997123,0.54,0.93,0.0,-2.83,-2.38,-1.45
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.6977698727596114,-1.932045303131246,0.54,0.93,-0.33,0.16,-2.86,-1.6
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.132142857142851,72.19862227324913,0.54,0.93,0.0,6.59,71.27,72.2
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-2.028434857212888,11.485355648535569,0.54,0.93,-0.33,-2.57,10.56,11.82
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.805824575863736,2.912727272727269,0.54,0.93,0.0,-3.35,1.98,2.91
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.003747657713923,-3.853612761964336,0.54,0.93,2.41,-4.54,-4.78,-6.26
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,3.463704692191456,20.369863013698627,0.54,0.93,-0.33,2.92,19.44,20.7
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.537359263050154,15.503528621037304,0.54,0.93,0.0,5.0,14.57,15.5
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.5918140052902783,15.633255633255636,0.54,0.93,,3.05,14.7,
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-0.957270442269651,12.242424242424237,0.54,0.93,0.0,-1.5,11.31,12.24
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.1270818005484643,-9.272727272727272,0.54,0.93,0.0,-0.41,-10.2,-9.27
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.8167045550223159,9.37790157845868,0.54,0.93,0.0,-1.36,8.45,9.38
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.399132321041215,5.4895424485187325,0.54,0.93,2.41,5.86,4.56,3.08
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-2.954545454545448,4.785276073619639,0.54,0.93,0.0,-3.49,3.86,4.79
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.4770665975641355,23.806512804299715,0.54,0.93,2.41,0.94,22.88,21.4
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.3017729158807997,-0.2528588142053748,0.54,0.93,0.0,-0.84,-1.18,-0.25
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,2.346008450077832,17.208887757050995,0.54,0.93,2.41,1.81,16.28,14.8
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.677902621722843,6.155003762227235,0.54,0.93,0.0,5.14,5.23,6.16
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,3.994832554904109,5.493951612903226,0.54,0.93,-0.33,3.45,4.56,5.82
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.2960840496657029,-8.011037624282777,0.54,0.93,0.0,-0.24,-8.94,-8.01
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.926737160120846,11.281873674185023,0.54,0.93,0.0,-3.47,10.35,11.28
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.620886799644264,-0.6092368162463121,0.54,0.93,0.0,-4.16,-1.54,-0.61
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-3.797006206644753,-12.166666666666666,0.54,0.93,,-4.34,-13.1,
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.1764738080902175,-4.59945504087194,0.54,0.93,,-4.72,-5.53,
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.240000000000009,-0.2392573452004976,0.54,0.93,0.0,3.7,-1.17,-0.24
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.1,-2.8130671506352085,0.54,0.93,0.0,6.56,-3.74,-2.81
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.440361621463981,0.0732836958433487,0.54,0.93,0.0,-0.98,-0.86,0.07
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-0.7509303561935111,13.341428246186537,0.54,0.93,-0.33,-1.29,12.41,13.67
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,3.081395348837209,4.787234042553192,0.54,0.93,0.0,2.54,3.86,4.79
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.532913566113338,12.099087353324636,0.54,0.93,2.41,1.99,11.17,9.69
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.960629921259843,-10.459940652818991,0.54,0.93,0.0,-5.5,-11.39,-10.46
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0777202072538889,6.126373626373629,0.54,0.93,0.0,-0.46,5.2,6.13
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-0.2351557907113496,0.4142011834319459,0.54,0.93,1.81,-0.78,-0.52,-1.4
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.8732212160414072,-1.9200000000000048,0.54,0.93,1.81,-1.41,-2.85,-3.73
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.524256651017218,10.933682373472946,0.54,0.93,0.0,-1.06,10.0,10.93
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,6.16113744075828,29.38628158844765,0.54,0.93,,5.62,28.46,
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.8140610545790934,17.044356137901406,0.54,0.93,0.0,0.27,16.11,17.04
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.8238128011011543,-3.142389525368256,0.54,0.93,0.0,1.28,-4.07,-3.14
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.418356456776948,-8.928208257067318,0.54,0.93,0.0,-4.96,-9.86,-8.93
KAYNES,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,5.036460102976929,26.258246936852032,0.54,0.93,-0.33,4.5,25.33,26.59
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.979209979209983,1.89523788729012,0.54,0.93,-0.33,-3.52,0.97,2.23
ITI,Communications,Major Telecommunications,,unmapped,-1.6264521894548745,-0.578034682080933,0.54,0.93,,-2.17,-1.51,
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.4999999999999944,-1.201887408374633,0.54,0.93,2.41,0.96,-2.13,-3.61
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-4.891304347826087,-2.8677150786308974,0.54,0.93,,-5.43,-3.8,
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.9067796610169487,-10.360659364974,0.54,0.93,0.0,-2.45,-11.29,-10.36
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.493150684931507,5.77570221825424,0.54,0.93,0.0,4.95,4.85,5.78
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,5.58198541071995,6.641751201281365,0.54,0.93,,5.04,5.71,
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.696215697255784,26.292834890965736,0.54,0.93,0.0,-3.24,25.36,26.29
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.285735894720911,-4.156263768541633,0.54,0.93,0.0,-1.83,-5.09,-4.16
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,13.08108108108109,28.323876706026702,0.54,0.93,-0.33,12.54,27.39,28.65
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.3567567567567518,-11.706102117061024,0.54,0.93,0.0,-0.9,-12.64,-11.71
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.352788279773152,-0.0718089880916788,0.54,0.93,0.0,-1.89,-1.0,-0.07
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.55575132141957,-9.064748201438851,0.54,0.93,0.0,-5.1,-9.99,-9.06
ACC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.220265678097,-3.7738619676945735,0.54,0.93,0.0,0.68,-4.7,-3.77
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.415533128565162,-2.714302746095451,0.54,0.93,0.0,6.88,-3.64,-2.71
ASAHIINDIA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.6060289431064161,8.084308601295305,0.54,0.93,0.0,-1.15,7.15,8.08
