symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4638358461182.0,1120.0,1144.0,,1132.8896752315072,,1275.2970373464736,1153.0250000000035,1101.887999999998,1153.6559999999963,1325.9565000000057,,,Bearish,17.0,46.832298811401984,3.730587105492305,9.904894720497996,-6.1743,10.945218744531036,-4.680851063829787,22.75894459536856,20.69567837268537,-90.9090909090909,-82.8458199660319,0,6323984.0,7282119.700000001,11552729.633333333,0.8542808508086037,56.46,7082862080.0,708.29,89.0712,,,33,1111.54,1103.07,1135.24,1150.47,1126.77,1126.7666666666669,26.90897580477792,1202.2442188068835,1103.8057811931235,1195.0,1097.0,1278.9,982.4,1376.9,982.4,1728.0,982.4,2006.45,1195.0,1m high,6.7,54.29,14.01,1195.0,1107.2,982.4,,,,False,9038892.35,0.7,3.807,,1113.27,1126.73,1093.09,1195.0,1221.91,1248.82,2.79,40.0,5.164319248826291,-3.531438415159345,-35.19,1.8701713251194017,2.139659233415645,0.7765301,4.23,5.49,15.128920011238629,4.978325836137604,1.2162510970455895,10.247084899671874,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.854255055758502,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,6.32,3.0,,,,,3.0,13,100,67,,57.0,30,40,0.85,-0.57,0.83,0.76,-0.12,-2.37,0.35,86.0,False,57.0,0.0,Sell,1.69,1182.141666
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4599417008057.0,1899.5,1922.0,,1907.632764100799,,1813.444497153518,1932.1250000000043,1918.9379999999985,1849.1960000000013,1794.9164999999991,,,Neutral,50.0,43.29631193889157,-7.399662543756676,-2.75253462179917,-4.6471,21.50181136672619,-1.6821946169772255,64.36313468804458,56.99949635157571,-67.73526370217164,-62.28283071516019,20,648845.0,1394979.8,2112578.533333333,0.4373055917854795,67.88,1232481077.5,123.25,39.3783,,,33,1890.36,1881.23,1917.76,1936.03,1908.63,1908.633333333333,31.18440783437504,1997.348887494668,1866.9011125053407,2046.9,1868.3,2046.9,1756.8,2046.9,1613.6,2046.9,1548.0,2046.9,2046.9,1m high,7.76,7.76,22.71,2046.9,1868.3,1812.5,,,,False,1919301.95,0.338,6.18,,1891.7,1907.3,1852.71,2046.9,2093.69,2140.48,3.15,53.0,-2.514754939697203,1.8498659517426272,-7.2,1.4747701190791935,1.7015196562380528,0.33556843,-3.44,-4.89,37.67937126330531,,2.2943563013986057,27.51788894320904,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,7.89,3.0,,,,,3.0,35,40,100,,97.0,30,30,-0.31,-0.01,0.43,1.28,-0.05,-2.37,0.27,80.0,False,68.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4541026381531.0,5100.0,5124.8,,4786.764815340542,,4310.594462608874,5029.574999999999,4735.727999999997,4501.842999999999,4269.535,,,Bullish,100.0,67.13690198324002,106.50029697822538,120.1997074039132,-13.6994,49.7884675833614,0.7168671129806304,22.18261642620772,21.847836184555437,-24.13058907026258,86.17533524022453,60,377617.0,440247.3999999791,816686.0666666318,0.7360935077370458,56.74,1925846700.0,192.58,41.3518,,,33,5077.36,5054.73,5136.26,5172.53,5113.63,5113.633333333333,78.83709340824849,5192.668701595173,4866.481298404825,5168.0,4712.9,5168.0,3962.8,5168.0,3825.0,5168.0,3303.1,5168.0,5168.0,1m high,1.33,1.33,54.4,5168.0,4820.8999,4225.0,,,,False,865103.7,0.436,4.184,,5080.29,5119.71,4942.33,5415.35,5573.02,5730.7,2.0,84.0,8.813928182807407,24.441841739257736,-1.32,1.2027939995488872,1.700939427267574,0.97951376,7.88,8.81,78.60665844636252,,1.4355369698330578,48.23182561371216,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,10.9,5.0,,,,,5.0,71,20,100,,90.0,30,40,-0.64,0.57,0.05,0.97,0.29,-2.37,0.25,78.0,False,64.0,0.0,Buy,1.347222,5405.972222
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4291594908142.001,13520.0,13678.0,,13753.797048169892,,13925.072296505705,13904.049999999988,13819.040000000012,13525.729999999989,14398.689999999991,,,Bearish,0.0,40.358629793292565,-59.73713508807669,-9.008659915925806,-50.7285,14.681143024254814,-2.768788205681409,13.225734471363594,13.344972523025378,-90.3448275862069,-112.5878979930548,0,197113.0,219228.5,350915.1,0.8389286595902247,59.9,2664967760.0,266.5,41.7045,,,33,13439.34,13358.67,13675.34,13830.67,13594.67,13594.666666666666,225.79808521794348,14354.749667185895,13453.35033281408,14440.0,13450.0,14598.0,12700.0,14684.0,12201.0,17370.0,12201.0,17370.0,14440.0,1m high,6.8,28.48,10.81,14440.0,13450.0,13197.0,,,,False,344677.05,0.572,5.26,,13463.55,13576.45,13294.2,14440.0,14665.8,14891.6,4.07,54.0,-0.4344944399440312,2.3622047244094486,-22.16,1.5399193822753774,1.6033607630517992,1.2202902,-1.36,-0.43,29.654826158451964,,,20.309762138225427,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,19.11,5.0,,,,,5.0,7,20,33,,90.0,30,50,-0.16,-0.31,0.04,0.75,-0.02,-2.37,0.06,55.0,False,63.0,0.0,Strong sell,1.231707,15948.097561
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4275936465254.001,3398.2,3443.0,,3299.173701681794,,3268.1345389025746,3423.1800000000003,3255.4599999999964,3187.9650000000006,3354.3035000000023,,,Bullish,83.0,54.023931552479226,46.09821845732949,58.82004468294607,-12.7218,29.910058860380484,-0.8750948019368765,12.370602888368152,12.820327451606447,-83.42507645259944,-16.365289850468873,40,687761.0,1399489.3,2166934.3666666667,0.454231080810297,45.6,2337149430.2,233.71,75.6575,,,33,3381.64,3365.07,3431.34,3464.47,3414.77,3414.766666666667,62.79241690574052,3513.4044445814143,3332.9555554185863,3534.6,3197.5,3534.6,2900.4,3534.6,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,4.01,13.0,17.34,3534.6001,3197.5,3025.0,,,,False,2153205.7,0.319,6.112,,3382.5,3413.9,3322.91,3839.9,3915.19,3990.49,5.87,67.0,6.760917373546962,9.235269536147086,-11.5,1.3976733250903086,2.0660218458595474,1.5863181,5.83,6.76,20.686674377549156,,0.6084150671112464,10.87637369102958,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,4.59,3.0,,,,,3.0,56,40,100,,90.0,30,55,0.09,-0.09,0.17,0.54,0.08,-2.37,0.16,69.0,False,75.0,0.0,Buy,1.078947,4164.236842
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4204428945007.0,3112.0,3110.0,,2993.35087688647,,2647.4015524586184,3023.82,3063.724,2805.691999999999,2487.112653817347,,,Bullish,100.0,61.14550605855787,1.2894659704452351,-9.449460381871775,10.7389,18.07883974565773,4.961381496846434,86.54980938672695,71.20347048119326,-22.825150732127494,250.45113097485347,80,2044729.0,1199182.0999999992,1100557.8333333335,1.8408460911722215,53.69,6363196648.0,636.32,31.826300000000003,,,100,3081.54,3051.07,3153.74,3195.47,3123.27,3123.2666666666664,66.23978402621218,3100.600950762364,2947.0390492376364,3165.0,2932.8,3245.0,2865.2,3245.0,1753.0,3245.0,1753.0,4064.015499,3165.0,1m high,1.7,4.27,77.52,3165.0,2932.8,2932.8,,,,True,1088978.7,1.878,3.676,,3095.44,3128.56,3030.6,3274.79,3356.19,3437.58,2.0,59.0,2.19697218482152,4.359490274983233,-4.1,2.1060206876312786,2.0717279452772246,1.373787,1.27,,49.89730326881852,,3.115567449062869,26.78300933492036,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,1.21,3.0,,,,,3.0,92,0,67,,86.0,30,65,-0.62,0.49,0.04,0.49,-0.73,-2.37,-0.06,39.0,False,62.0,0.0,Strong buy,1.0,3737.333333
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3998843179688.0,416.7,401.6,,392.1296438307618,,395.8914910608665,395.5449999999992,391.8930000000003,386.3394999999988,400.6491000000003,,,Bullish,100.0,71.12980774639429,4.265980186851152,2.3111624234389803,1.9548,32.857092434952015,6.192660550458719,92.59001397538326,90.59989241048406,-2.423263327948305,251.36652614505897,80,20168995.0,10289426.2,11952439.733333332,2.1580640595190554,62.4,8404420216.5,840.44,71.5739,,,100,405.99,395.27,422.44,428.17,411.72,411.7166666666667,7.458348838693174,408.6568610427206,382.4331389572778,417.45,383.05,417.45,368.4,417.45,345.5,453.2,345.5,460.38,417.45,1m high,0.18,8.76,20.61,417.45,385.7,368.4,,,,True,10113905.2,1.994,4.488,,414.84,418.56,396.92,456.26,476.04,495.82,2.0,64.0,7.953367875647666,7.244884828207431,-8.05,2.100246183567398,1.6189978330158077,0.9313294,7.02,6.14,20.42016436100616,,3.317681273426019,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,9.34,3.0,,,,,3.0,92,40,100,,11.0,30,70,-0.25,-0.07,0.64,0.62,-0.12,-2.37,0.17,70.0,False,53.0,0.0,Strong buy,1.337838,463.263158
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3978432298891.0,207.2,206.33,,211.2996804584846,,186.74302658270423,207.39350000000005,215.4904000000001,214.8247,179.96759999999998,,,Bearish,33.0,45.96278002995816,-2.71687920022606,-3.161945843040919,0.4451,16.8721462215214,0.5337214944201817,77.69169733402993,60.99179271169177,-53.35489086499612,39.78646569320488,60,23035619.0,14241055.7,18547292.866666667,1.7278617705723007,31.71,4772980256.8,477.3,21.517,,,83,204.68,202.16,211.61,216.02,209.09,209.09,4.769003981559984,212.8350816634283,201.9519183365718,215.11,201.43,254.2,201.43,254.2,130.7,254.2,116.7,254.2,215.11,1m high,3.82,22.68,77.55,215.11,201.43,201.43,,,,False,14501325.8,1.589,3.172,,206.01,208.39,199.05,254.2,262.35,270.51,5.76,13.0,-3.2815198618307435,-16.316639741518582,-18.49,2.030877018472842,2.100157298913931,0.7815664,-4.21,-3.28,28.03068223325532,,1.87845667306472,23.086247760192563,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,11.06,5.0,,,,,5.0,54,60,100,,2.0,30,50,-0.51,0.48,0.52,0.65,-0.1,-2.37,0.21,74.0,False,63.0,0.0,Neutral,1.222222,252.555556
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3905210478516.0,1691.5,1702.7,,1728.7917097508716,,1620.4849421760348,1687.3300000000015,1764.5960000000005,1726.9910000000004,1596.4770000000003,,,Neutral,50.0,44.580881329100535,-19.883304879112075,-25.305032507204352,5.4217,25.116785878498256,2.0205066344993967,81.48035019199295,84.6420295263208,-35.56116015132416,95.31303455354148,80,1937255.0,1515484.1,1993899.7,1.31677433975212,63.32,3276866832.5,327.69,31.823600000000003,,,67,1681.44,1671.37,1710.64,1729.77,1700.57,1700.5666666666666,30.801057489464068,1716.164638890962,1658.4953611090416,1792.0,1640.4,1891.1,1640.4,1891.1,1293.5,1891.1,1292.0,1891.1,1792.0,1m high,5.94,11.8,30.92,1727.7,1640.4,1640.4,,,,False,1996419.5,0.97,3.174,,1683.8,1699.2,1625.0,1891.1,1957.6,2024.1,3.0,32.0,-5.184977578475336,-6.54696132596685,-10.55,1.4769898506333654,1.9384150311985229,1.1985298,-6.11,,28.867404493519125,,2.407188450262569,16.342062907968806,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,4.08,3.0,,,,,3.0,65,40,100,,32.0,30,50,-0.3,-0.03,0.9,0.73,0.02,-2.37,0.26,80.0,False,62.0,0.0,Neutral,1.23913,2020.583333
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3852220578003.0,1255.0,1235.0,,1265.3609416164163,,1265.123435976281,1240.724999999999,1284.5839999999996,1291.0180000000007,1286.890499999999,,,Bearish,17.0,51.58519542202654,-8.396389322847199,-12.6973949554913,4.301,15.1647925611851,2.7173023408086467,75.38017624665615,76.8147393124646,-5.498981670061178,71.12892451568048,80,3298266.0,4357413.699999994,6774201.766666627,0.6944485150696238,59.84,4139323830.0,413.93,98.7004,,,33,1242.9,1230.8,1262.4,1269.8,1250.3,1250.3,20.565489637749256,1268.6200085144046,1212.8299914855934,1272.0,1208.6,1400.1,1208.6,1400.1,1150.3,1418.3,1042.5,1418.3,1272.0,1m high,1.35,13.01,20.38,1272.0,1208.6,1208.6,,,,False,4992173.45,0.661,3.478,,1249.86,1260.14,1198.32,1418.3,1474.98,1531.67,2.88,41.0,1.4551333872271626,-3.1859908971688617,-11.51,1.3077233034564426,1.4622295318235878,1.3172294,0.53,-0.35,14.11222309681772,1.7500809639049917,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,2.95,3.0,,,,,3.0,45,40,67,,11.0,30,65,-0.06,-0.21,0.01,0.7,-0.14,-2.37,0.06,55.0,False,49.0,0.0,Buy,1.127907,1585.697727
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3560328531250.0,1298.5,1315.8,,1277.1788297826288,,1352.7917180310217,1340.5550000000007,1240.6759999999977,1239.7539999999997,1399.226499999999,,,Neutral,50.0,48.54416600179896,14.601762529785448,26.40087578719021,-11.7991,18.57026237744245,-5.218978102189781,12.37561174725609,12.682609692871129,-93.12714776632302,-112.80044074237613,0,834925.0,1377031.9,2600453.9000000027,0.5816727233409378,53.3,1084150112.5,108.42,37.29599999999999,,,33,1289.06,1279.63,1315.46,1332.43,1306.03,1306.0333333333333,30.109677753567546,1390.50939820467,1290.6006017953314,1379.8,1292.5,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,6.26,37.09,26.07,1379.8,1292.5,1030.0,,,,False,1977316.05,0.422,3.222,,1290.97,1306.03,1268.39,1379.8,1409.91,1440.02,2.7,72.0,1.082048886813023,12.395048905046313,-27.05,1.9317105900935068,2.280017876771517,0.8341259,0.15,1.41,20.201753048543328,4.787762030418162,7.596785107012404,12.205593998511205,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,5.07,3.0,,,,,3.0,27,80,100,,57.0,30,50,0.83,-0.18,0.57,0.78,-0.08,-2.37,0.38,88.0,False,53.0,0.0,Sell,1.952381,1255.585366
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3395961660919.0,11717.0,11540.0,,11693.482881622098,,11737.793218907236,11789.69999999998,11693.000000000016,11610.880000000016,11781.965000000007,,,Neutral,50.0,50.1597809735928,-57.98388696236907,-25.558250609786214,-32.4256,13.616660990008272,0.0939689048351272,28.286203752423365,20.467874661253735,-55.90659340659341,-25.63119207414059,40,207929.0,224013.3,270549.76666666666,0.8809367555290243,60.44,2436304093.0,243.63,37.7372,,,33,11591.34,11465.67,11831.34,11945.67,11705.67,11705.666666666664,194.48029786842727,12249.760039561732,11329.63996043823,12239.0,11396.0,12239.0,10706.0,12622.0,10325.0,13110.0,10325.0,13110.0,12239.0,1m high,4.46,11.89,13.48,12239.0,11396.0,11219.0,,,,False,222745.5,0.933,4.449,,11668.38,11765.62,11522.52,12239.0,12433.48,12627.96,2.68,50.0,-1.5791684166316673,0.6615120274914089,-10.63,1.367535486088297,1.5773004063504987,1.0589893,-2.51,-1.58,40.38673652281815,,1.8736322401714949,19.26749589465508,,,,19.07224904793938,21.22969667922059,14.025413269821598,,20,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,8.43,3.0,,,,,3.0,43,20,67,,43.0,30,50,0.17,-0.32,0.16,0.77,-0.03,-2.37,0.15,67.0,False,49.0,0.0,Buy,1.184211,13880.789474
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3395570983398.0,270.25,271.4,,281.87197273630795,,317.7173989152018,277.89999999999947,282.42300000000114,290.83399999999995,321.3102500000016,,,Bearish,0.0,37.80511906573699,-3.973778862556685,-3.282350110243945,-0.6914,31.686368469804467,-2.96229802513465,38.34778908915535,33.23249734883703,-75.1184834123223,-70.08772165621946,20,11693367.0,12506447.599999994,14737778.466666669,0.9280308217513348,59.95,3160132431.75,316.01,69.0035,,,33,269.01,267.78,272.71,275.18,271.48,271.4833333333333,4.2840048234842,291.97238430404144,263.8276156959575,292.55,265.0,294.55,265.0,317.9,265.0,427.0,265.0,498.87063949,292.55,1m high,8.25,58.0,1.98,292.55,265.0,265.0,,,,False,14182208.1,0.825,6.968,,269.18,271.32,262.86,292.55,299.94,307.33,3.02,27.0,-6.081668114682884,-8.591239641467945,-36.71,1.5188955014426342,1.5971079139191842,0.49599922,-7.01,-6.08,17.06199137588151,,,13.221444276400478,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,3.44,3.0,,,,,3.0,15,40,0,,25.0,30,30,1.6,-0.67,0.63,1.21,-0.3,-2.37,0.49,92.0,False,56.0,0.0,Sell,1.648649,323.314286
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3332732163696.0,11724.0,11927.0,,11092.466866627345,,10072.022205556184,11690.224999999997,10862.559999999998,10454.435,9878.465000000004,,,Bullish,100.0,59.459730655525775,239.30334700884123,278.7759922724217,-39.4726,54.52849886628316,0.5402624131721122,43.80963045430371,36.98420714725081,-51.65394402035624,101.3671089666285,60,166838.0,194353.9,353072.1,0.828846838853332,,1956008712.0,195.6,42.496,,,0,11657.34,11590.67,11857.34,11990.67,11790.67,11790.666666666666,199.8734963080388,11909.518975065626,11470.931024934363,11927.0,11156.0,11927.0,9501.0,11927.0,8624.0,11927.0,8491.5,12774.0,11927.0,1m high,1.73,1.73,38.07,,,,,,,,,,,,11674.03,11773.97,11324.25,12523.49,12923.24,13322.99,2.0,69.0,4.673898486674702,10.343529411764706,-1.7,1.4285872927704095,1.739135435315436,1.0344626,3.74,4.67,27.88218800499901,,0.518173555968658,22.519556111486505,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,64,60,67,,90.0,30,50,-0.07,0.33,0.33,0.85,0.14,-2.37,0.31,84.0,False,56.0,0.0,Buy,1.4625,11756.35
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3295896719527.0,334.6,339.85,,348.55942256421883,,356.3792640032135,341.43749999999955,347.8849999999997,366.024,357.1905000000005,,,Bearish,0.0,38.07066377343684,-3.254155051044222,-3.356322699065408,0.1022,17.941435987994012,-2.8031953522149533,40.22493215593344,45.64929919892747,-92.53731343283582,-67.74119348055164,20,5903358.0,6975268.19999997,8665641.333333347,0.7977292189884342,41.89,1975263586.8,197.53,48.8755,,,33,331.31,328.03,341.16,347.73,337.88,337.8833333333333,6.056642148046247,350.1795177877357,332.6954822122634,350.9,333.6,401.65,333.6,414.4,333.6,414.4,315.55,448.45,350.9,1m high,4.87,23.85,6.04,350.9,333.6,333.6,,,,False,8276942.9,0.713,3.016,,333.09,336.11,328.54,350.9,356.96,363.01,2.69,16.0,-5.212464589235121,-14.282054566414756,-19.26,1.8234583198230068,1.738505639462716,0.529067,-6.14,-5.21,11.686429282433684,,0.7475812803791599,5.592293929603776,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,6.99,3.0,,,,,3.0,15,60,67,,2.0,30,55,1.24,-0.51,0.32,0.97,-0.18,-2.37,0.36,87.0,False,56.0,2.0,Sell,1.153846,435.538462
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3270309869385.0,4865.5,4900.0,,4691.509903800537,,4460.352647272268,4883.965000000001,4635.163999999997,4476.351999999992,4380.251999999999,,,Bullish,83.0,53.70814350688106,96.5966846187548,120.29989235481813,-23.7032,29.861793764093004,-1.6076845298281093,7.105427357601002e-15,11.066464125516616,-82.07792207792197,4.189422367789949,40,416245.0,985952.3,966058.8666666668,0.3371921813570542,39.44,2025240047.5,202.52,28.3612,,,17,4841.46,4817.43,4913.56,4961.63,4889.53,4889.533333333334,107.2618963479923,5190.123797195025,4577.806202804977,5149.9,4500.1,5149.9,4148.8,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,5.85,5.85,39.85,5149.8999,4538.2002,4269.8999,,,,False,1142010.7,0.364,5.398,,4838.68,4892.32,4637.88,5320.74,5548.36,5775.98,2.0,68.0,6.1872544740288085,9.830699774266366,-5.52,2.02766501662754,2.273255036353939,1.0937693,5.26,6.52,34.90839013883717,,2.891111737095616,35.006790560248255,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,3.79,3.0,,,,,3.0,53,40,67,,57.0,30,40,-0.26,0.19,0.54,0.73,-0.2,-2.37,0.2,73.0,False,79.0,0.0,Neutral,1.3125,5521.666667
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3230200382457.0,1341.0,1320.3,,1275.9178144626324,,1217.863996073556,1294.1450000000004,1265.3020000000004,1263.9580000000003,1219.4010000000007,,,Bullish,100.0,65.66426909861782,14.536845256724064,10.013994812581814,4.5229,28.807388298983334,5.176470588235294,84.83957760242698,65.50582305415648,0.0,162.14796132828948,100,1894784.0,1800942.999999994,1807559.0666666592,1.1160808056866214,56.5,2540905344.0,254.09,39.3935,,,100,1320.6,1300.2,1351.2,1361.4,1330.8,1330.8,25.549029292000025,1337.6293638564257,1250.6606361435754,1341.0,1241.2,1341.0,1210.7,1341.0,1102.5,1341.0,1022.3,1341.0,,clear of all known highs,,0.0,31.17,1341.0,1250.4,1210.7,,,,True,1677389.75,1.13,3.784,,1334.61,1347.39,1289.9,1443.2,1494.29,1545.39,2.0,57.0,7.194244604316546,3.552123552123552,0.0,1.9437853694991585,2.0816231268912264,0.8955216,6.26,7.19,13.231376418352246,,0.0316329110886502,10.213103523640443,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,8.73,3.0,,,,,3.0,100,60,67,,64.0,30,50,0.14,0.09,0.18,0.81,0.54,-2.37,0.35,86.0,False,50.0,0.0,Strong buy,1.560606,1374.647059
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3197714557129.0,2010.0,2004.0,,1937.9564352403072,,1898.9231990815504,2025.9950000000003,1918.351999999999,1840.3549999999996,1910.207999999999,,,Bullish,83.0,55.73135121559166,24.99782771090668,34.59399281780634,-9.5962,22.13513011085908,-0.7407407407407407,7.413495259612643,8.426431729025321,-61.53846153846154,-25.221098173952,20,564145.0,689212.4,1256566.1666666705,0.8177168777157819,60.3,1133931450.0,113.39,37.7806,,,33,2002.04,1994.07,2021.44,2032.87,2013.47,2013.4666666666665,35.94457442244028,2109.6251255528696,1942.3648744471311,2118.5,1892.3,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2118.5,1m high,5.4,9.2,25.86,2118.5,1892.3,1741.5,,,,False,1272196.7,0.443,6.755,,2001.01,2018.99,1919.98,2195.0,2285.02,2375.03,2.06,70.0,6.63129973474801,11.295681063122924,-8.43,1.240479881223837,1.858606948807788,1.4456285,5.7,6.63,31.909826956659785,,4.969453207172385,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,13.18,5.0,,,,,5.0,48,20,100,,16.0,30,55,-0.46,-0.03,0.53,0.68,-0.01,-2.37,0.14,66.0,False,62.0,0.0,Buy,1.375,2367.583333
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3138294128349.0,327.0,331.0,,298.6506653036292,,277.3635819474281,317.5699999999999,295.073,271.3998999999999,273.50409999999994,,,Bullish,100.0,65.32121027315112,9.62837717805877,9.714582112916592,-0.0862,40.2063127212498,2.830188679245283,74.45833530165443,88.15024822038635,-19.379844961240305,124.28052364674848,80,39246846.0,28034690.0,30962917.4,1.5032682049253667,69.05,12833718642.0,1283.37,80.3497,,,100,324.0,321.0,331.0,335.0,328.0,328.0,7.794512280353234,332.1807631559832,302.9592368440166,332.0,294.2,332.0,234.25,332.0,212.6,368.45,212.6,368.45,332.0,1m high,1.53,12.68,53.81,332.0,300.05,252.5,,,,False,25238514.85,1.555,4.618,,325.05,328.95,311.41,368.45,384.04,399.63,2.66,88.0,16.163410301953817,30.232187661794576,-11.25,2.0851763574597504,2.511042721186752,1.3210412,15.23,16.49,691.9170545916207,,16.60532109681894,186.0281048221103,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,9.31,3.0,,,,,3.0,92,0,67,,57.0,30,65,-0.88,0.54,-0.15,0.48,0.99,-2.37,0.2,73.0,False,70.0,0.0,Buy,1.203125,362.030303
