symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANDHANBNK,180.74,167.64,161.95,,,,False,7511119.4,0.504,3.392,,2082
BANG,36.3,27.8,25.84,,,,False,104571.2,5.938,4.63,,4565
BANKA,92.3,74.73,74.73,,,,False,4161.45,0.868,3.84,,2098
BANKBARODA,251.4,239.9,238.45,251.4,239.9,20.0,False,7903479.1,0.602,2.836,-3.54,5999
BANKINDIA,147.9,136.05,134.01,,,,False,6168714.2,1.662,3.984,,5999
BANSALWIRE,341.0,310.35,298.0,,,,False,136591.5,0.391,3.358,,530
BANSWRAS,136.59,112.06,112.06,,,,False,37860.6,2.138,4.79,,4782
BASF,4250.0,3613.5,3421.8,,,,False,86660.95,0.162,6.249,,5999
BASILIC,219.7,164.0,164.0,,,,False,36045.0,0.408,4.538,,730
BASML,28.39,23.69,23.69,,,,False,60156.05,1.108,4.667,,5130
BATAINDIA,767.95,680.8,664.9,,,,False,740612.65,0.168,3.719,,5999
BATLIBOI,106.5,81.35,80.1,,,,False,138272.25,0.092,5.011,,96
BAWEJA,29.25,21.7,21.7,,,,False,15920.0,0.151,7.315,,632
BAYERCROP,4355.0,4030.0,4030.0,,,,False,21450.25,0.519,5.405,,4110
BBL,2601.0,2249.8999,2249.8999,,,,False,37863.1,0.407,5.913,,4878
BBOX,842.5,721.5,721.5,,,,False,461367.3,0.39,3.41,,6001
BBTC,1558.0,1419.2,1419.2,,,,False,33813.85,0.266,5.131,,6000
BBTCL,262.0,216.01,205.15,,,,False,27012.3,0.204,3.91,,1932
BCG,10.4,7.7,7.7,,,,False,6381873.05,0.55,6.961,,2796
BCLIND,39.1,34.18,33.21,,,,False,1069585.5,1.532,3.412,,1356
BCONCEPTS,196.1,152.84,152.84,,,,False,14505.95,0.191,4.504,,2127
BCPL,77.2,67.2,67.2,,,,False,11303.7,0.608,3.465,,106
BDL,1427.7,1232.5,1221.0,,,,False,1897666.95,0.787,4.445,,2084
BEACON,93.1,80.4,80.4,,,,False,12250.0,0.49,4.164,,554
BEARDSELL,28.3,24.02,24.02,,,,False,20522.75,1.174,3.118,,4108
BECTORFOOD,265.8,205.4,165.0,,,,False,2676425.95,0.378,5.18,,1405
BEDMUTHA,122.8,104.0,104.0,,,,False,3716.7,0.344,3.428,,3915
BEEKAY,461.95,385.35,385.35,,,,False,6641.75,0.986,3.746,,90
BEL,416.35,382.7,382.2,,,,False,10962242.6,0.696,5.278,,5999
BELLACASA,254.99,214.68,214.68,,,,False,12319.55,1.284,3.678,,276
BELRISE,268.2,227.2,219.81,,,,False,5299532.85,0.691,4.773,,314
BEML,1984.0,1668.1,1668.1,,,,False,480252.2,0.423,4.754,,5999
BENARAS,10500.0,10000.0,10000.0,,,,False,83.29,0.276,2.451,,7
BENGALASM,6400.0,6090.5,6090.5,6400.0,6090.5,20.0,False,285.1,0.551,2.724,-3.75,90
BEPL,131.5,111.21,95.67,,,,False,1638298.5,0.726,4.842,,5294
BERGEPAINT,565.9,501.9,484.35,,,,False,526474.8,1.209,4.418,,6001
BESTAGRO,22.66,16.22,13.0,,,,False,5418869.5,0.061,8.644,,1365
BETA,2807.8999,2176.3999,1891.9,,,,False,40059.0,0.457,3.888,,2192
BEWLTD,60.75,47.95,47.95,,,,False,24000.0,0.542,4.48,,1211
BFINVEST,499.0,437.5,431.65,,,,False,44137.25,0.249,4.007,,3853
BFUTILITIE,595.95,513.1,513.1,,,,False,63311.5,0.602,5.329,,4770
BGLOBAL,3.43,3.02,2.96,,,,False,5192.1,0.0,6.753,,3718
BGRENERGY,301.9,230.0,230.0,,,,False,52842.7,0.565,6.09,,4598
BHAGCHEM,316.9,264.35,242.7,,,,False,178658.65,0.322,4.61,,1203
BHAGERIA,233.0,194.0,194.0,,,,False,33261.85,1.601,5.046,,2591
BHAGYANGR,409.0,357.3,357.0,409.0,357.3,20.0,False,137027.8,0.552,2.653,-5.929,5998
BHANDARI,3.14,2.81,2.8,,,,False,122538.8,1.058,3.186,,2369
BHARATCOAL,35.7,32.9,32.9,,,,False,5582664.25,0.742,4.066,,152
BHARATFORG,2295.0,2005.0,2005.0,,,,False,1239409.7,0.368,4.707,,7693
BHARATGEAR,128.5,100.0,100.0,,,,False,22047.05,0.457,9.818,,5999
BHARATRAS,1433.0,1252.1,1250.0,,,,False,12689.6,0.396,4.754,,5999
BHARATSE,254.2,205.0,182.81,,,,False,457339.6,0.355,4.028,,355
BHARATWIRE,208.58,185.0,185.0,,,,False,133304.55,0.916,3.553,,2573
BHARTIARTL,2031.0,1901.3,1833.1,,,,False,6356132.75,0.716,3.981,,5999
BHARTIHEXA,1678.1,1477.8,1430.0,,,,False,184088.3,0.405,4.245,,591
BHEL,435.95,399.75,371.8,,,,False,7180056.05,0.472,3.333,,7694
BI,111.51,57.5,55.0,,,,False,140360.05,0.138,6.485,,90
BIGBLOC,50.0,42.0,42.0,,,,False,48848.15,0.502,5.298,,2468
BIKAJI,660.45,598.1,598.1,,,,False,111504.45,1.528,6.016,,936
BIL,879.15,735.0,680.0,,,,False,10840.85,0.662,4.418,,5999
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,5315.25,1.894,2.702,-4.26,5970
BIMETAL,689.95,603.75,603.75,,,,False,520.35,0.504,4.146,,95
BIOCON,442.5,407.0,394.85,,,,False,3408119.35,0.659,4.651,,5538
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,64214.8,5.733,2.552,-5.652,2246
BIRDYS,92.1,84.1,84.1,,,,False,28440.0,0.0,17.231,,581
BIRLACABLE,308.25,190.0,175.65,,,,False,163031.2,0.349,6.917,,5998
BIRLACORPN,918.0,877.0,868.2,918.0,877.0,20.0,False,49392.6,0.502,2.836,-2.473,5999
BIRLAMONEY,138.4,125.0,125.0,,,,False,34100.85,1.201,4.505,,4574
BIRLANU,1724.0,1326.4,1237.6,,,,False,45291.35,0.419,5.005,,7695
BIRLAPREC,47.16,33.3,33.3,,,,False,142145.25,0.646,4.648,,90
BLACKBUCK,641.9,523.55,516.6,,,,False,671237.95,1.054,5.481,,439
BLACKROSE,119.5,100.0,92.42,,,,False,20659.15,0.581,3.658,,90
BLAL,180.4,166.52,166.52,,,,False,19059.55,1.02,4.653,,833
BLBLIMITED,16.6,15.32,14.41,16.6,15.32,20.0,False,133844.6,0.626,2.352,-4.398,5969
BLEL,548.0,431.2,431.2,,,,False,13468436.33,0.502,2.458,,6
BLIL,72.47,69.82,68.46,,,,False,49051.35,1.043,3.333,,90
BLISSGVS,602.45,452.5,443.0,,,,False,417337.95,0.456,4.985,,3974
BLKASHYAP,57.85,51.15,51.15,,,,False,473436.3,2.393,3.045,,5047
BLS,282.7,233.47,226.55,,,,False,3739961.85,0.578,4.116,,2523
BLSE,328.1,290.0,220.1,,,,False,552486.35,0.459,3.868,,635
BLUECHIP,2.06,1.65,1.65,,,,True,25477.9,0.474,12.478,,5996
BLUECLOUDS,23.99,19.8,19.8,,,,False,3219598.14,2.671,2.654,,7
BLUECOAST,27.0,22.4,22.4,27.0,22.4,20.0,False,1625.4,0.687,2.615,-12.963,6616
BLUEDART,5745.0,4980.0,4716.1001,,,,False,46244.15,0.043,7.849,,5999
BLUEJET,647.8,570.25,506.9,,,,False,1148250.3,0.266,5.039,,699
BLUEPEBBLE,80.0,65.5,65.5,,,,False,3080.0,1.039,4.536,,594
BLUESTARCO,1737.6,1471.3,1471.3,,,,False,632399.1,0.41,7.236,,5999
BLUESTONE,926.0,754.0,496.25,,,,False,4354052.85,0.11,4.54,,255
BLUSPRING,136.67,107.26,100.9,,,,False,636771.35,0.509,3.845,,303
BMETRICS,38.5,34.0,33.3,,,,False,1240.0,0.645,8.4,,1194
BMWVENTLTD,63.63,55.15,55.15,,,,False,84337.85,0.673,4.842,,226
BNAGROCHEM,292.95,221.15,221.15,,,,False,35879.9,0.037,5.844,,90
BNALTD,440.0,380.0,317.0,,,,False,184.8,5.444,4.641,,79
BODALCHEM,91.2,67.0,57.3,,,,True,400212.9,2.646,7.284,,3703
BOHRAIND,16.45,13.12,12.02,16.45,13.12,20.0,False,15115.2,0.985,2.451,-15.745,2248
BOMDYEING,125.48,109.21,109.21,,,,False,459101.9,0.388,6.598,,7694
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,14944.55,0.438,2.174,-11.883,127
BORANA,353.95,301.55,294.15,,,,False,35073.05,0.615,4.001,,313
BOROLTD,289.0,229.25,224.02,,,,False,1092077.8,1.501,4.946,,1514
BORORENEW,585.2,524.1,524.1,,,,False,416666.75,0.666,3.705,,2042
BOROSCI,163.5,124.25,124.25,,,,False,103665.5,0.354,9.774,,553
BOSCHLTD,49190.0,40905.0,39245.0,,,,False,48045.9,0.602,7.544,,6000
BPCL,329.95,304.7,299.4,,,,False,4972116.85,0.672,3.926,,7693
BPL,54.99,48.3,48.3,,,,False,52773.1,2.322,3.395,,5999
BPLPHARMA,1590.0,1201.1,1201.1,,,,False,2428.86,3.15,2.236,,7
BRAHMINFRA,184.0,151.2,151.2,,,,False,27137.71,0.486,2.985,,7
BRIGADE,671.0,561.2,493.05,,,,False,602382.7,0.767,4.755,,4603
BRIGHOTEL,62.92,58.5,58.5,62.92,58.5,20.0,False,159018.2,0.561,2.674,-4.545,266
BRIGHTBR,270.0,221.0,221.0,,,,False,2308.14,0.916,2.229,,7
BRITANNIA,5689.5,5285.0,5075.5,,,,False,350112.5,0.342,3.636,,7696
BRNL,18.72,17.0,17.0,,,,False,23168.65,0.73,3.025,,2211
BROOKS,65.6,57.5,57.5,,,,False,19669.45,0.395,3.602,,3695
BSE,3671.3999,3223.0,3223.0,,,,False,4463093.85,1.078,4.442,,2365
BSHSL,92.6,84.0,83.11,92.6,84.0,20.0,False,7308.45,0.466,2.234,-2.937,2050
BSL,128.45,120.5,120.5,128.45,120.5,20.0,False,2812.55,1.776,2.603,-5.364,6000
BSOFT,331.0,289.1,270.2,,,,False,1232373.7,0.684,4.672,,6003
BTML,9.15,6.01,5.25,,,,False,1698399.8,0.357,4.692,,1431
BTTL,48.44,40.75,34.0,48.44,40.75,20.0,False,6080.7,0.169,2.942,-7.06,90
BUILDPRO,1380.0,1192.2,972.0,,,,False,98971.55,0.96,3.68,,157
BURNPUR,33.0,11.13,11.13,,,,False,50720.95,5.936,12.477,,4599
BUTTERFLY,755.0,631.55,631.55,,,,False,26741.2,0.439,8.402,,3045
BVCL,45.7,39.25,39.25,,,,False,42610.05,5.375,4.142,,4625
BYKE,35.53,30.2,30.2,,,,False,35573.45,1.651,4.075,,3616
CALSOFT,32.2,21.0,20.26,,,,True,239375.6,0.364,7.638,,6001
CAMLINFINE,133.8,101.15,101.15,,,,False,1669899.4,0.195,5.259,,2866
CAMPUS,233.55,215.8,215.55,,,,False,788578.5,0.372,3.647,,1068
CAMS,830.5,742.3,739.0,,,,False,1277981.15,0.483,5.831,,1462
CANARYS,25.05,19.35,17.6,,,,False,112600.0,0.604,4.64,,709
CANBK,133.11,123.66,120.5,,,,False,15014829.55,1.008,3.732,,5874
CANFINHOME,852.35,794.7,794.7,,,,False,187727.7,1.945,3.23,,5999
CANHLIFE,157.5,145.25,133.55,,,,False,585877.95,1.212,3.048,,215
CANTABIL,255.0,225.13,220.03,,,,False,304948.95,0.335,3.468,,3917
CAPACITE,231.7,202.1,202.1,,,,False,476658.15,0.781,3.908,,2207
CAPILLARY,597.4,476.25,471.0,,,,False,1231553.4,0.12,5.656,,192
CAPITALSFB,307.0,280.05,272.45,,,,False,23781.5,2.025,3.321,,627
CAPLIPOINT,2672.1001,2382.5,2338.8,,,,False,94182.3,0.636,3.456,,3006
CAPTRUST,21.9,15.67,12.0,,,,False,84421.75,0.058,5.119,,2375
CARBORUNIV,1207.0,1043.2,1035.5,,,,False,253553.3,0.421,3.168,,6000
CARERATING,1777.0,1590.2,1590.2,,,,False,49141.2,1.068,3.559,,3375
CARRARO,554.85,492.25,492.25,,,,False,155435.8,0.39,3.619,,413
CARTRADE,3175.0,2690.8999,2510.0,,,,False,388661.4,0.6,5.012,,1244
CARYSIL,1273.0,1120.2,1083.1,,,,False,113777.2,0.84,3.251,,1391
CASTROLIND,195.0,184.48,182.9,,,,False,3238386.75,0.368,4.051,,5972
CBAZAAR,6.35,4.65,4.2,,,,False,3200.0,5.0,17.0,,673
CCAVENUE,18.05,14.84,14.25,,,,False,16240030.9,0.299,6.411,,2572
CCCL,16.6,14.95,14.4,16.6,14.95,20.0,False,194418.95,0.855,2.439,-9.217,4651
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,17150.95,0.285,2.306,-3.638,2856
CCL,1203.3,1075.1,1075.1,,,,False,159317.8,0.505,5.816,,5496
CDSL,1444.8,1312.5,1289.0,,,,True,1339920.75,2.849,4.761,,2266
CEATLTD,3824.8,3410.5,3309.1001,,,,False,80206.4,0.546,5.319,,4579
CEIGALL,349.45,302.3,302.3,,,,False,478824.5,2.772,3.364,,510
CEINSYS,885.95,697.15,697.15,,,,False,81691.95,0.615,4.801,,130
CELEBRITY,7.38,6.37,6.37,,,,False,21731.5,0.563,3.121,,5089
CELLECOR,34.9,28.6,28.6,,,,False,297450.0,6.304,3.826,,718
CELLO,408.8,339.0,336.6,,,,False,2290976.05,0.205,5.946,,694
CELLPOINT,19.95,14.8,14.2,,,,False,3720.0,0.0,7.67,,782
CEMPRO,1385.0,1153.8,1153.8,,,,False,442468.45,0.323,4.475,,5999
CENTENKA,631.3,548.9,501.1,,,,False,75130.5,0.327,5.149,,6912
CENTEXT,24.0,18.3,18.0,,,,False,660448.25,0.283,4.431,,6000
CENTRALBK,31.73,30.64,30.52,31.73,30.64,20.0,False,5487778.65,2.188,2.604,-2.836,4693
CENTRUM,27.4,22.91,21.47,,,,False,455665.25,0.92,3.551,,2078
CENTUM,3968.8,3255.1001,3255.1001,,,,False,58617.75,0.578,4.536,,5686
CENTURYPLY,828.0,737.0,735.0,,,,False,109131.0,0.64,4.662,,5042
CERA,6439.0,5650.0,5650.0,,,,False,11181.5,0.785,4.663,,4640
CEREBRAINT,3.09,2.5,2.5,,,,False,105416.15,0.261,3.485,,3249
CESC,172.0,152.86,152.86,,,,False,1660436.95,0.961,4.673,,5999
CEWATER,300.0,251.0,251.0,,,,False,148278.7,1.203,3.788,,415
CFEL,35.2,30.0,30.0,,,,False,13588.17,2.926,2.297,,6
CGCL,260.85,217.0,214.35,,,,True,5305816.85,5.726,4.64,,3906
CGPOWER,900.0,814.85,814.85,,,,False,2551904.7,0.361,5.458,,6002
CGRAPHICS,166.0,123.15,123.15,,,,False,48040.0,0.716,6.335,,590
CGVAK,163.7,136.62,136.62,,,,False,3777.71,0.496,2.678,,7
CHALET,923.95,785.05,764.15,,,,True,184656.2,2.969,5.647,,1867
CHAMBLFERT,466.15,425.1,425.1,,,,False,535049.05,1.056,5.526,,5999
CHAVDA,148.0,125.0,84.15,,,,False,79800.0,0.163,5.654,,720
CHEMBOND,195.0,161.6,161.6,195.0,161.6,20.0,False,6054.9,0.926,2.886,-11.733,1679
CHEMBONDCH,290.0,216.4,190.11,,,,False,21414.55,0.826,5.587,,273
CHEMCON,203.0,173.0,171.0,,,,False,20428.1,1.141,5.405,,1461
CHEMCRUX,89.29,80.0,80.0,,,,False,3433.0,0.961,2.318,,7
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3660.6,1.123,2.111,-4.001,2061
CHEMPLASTS,205.47,170.02,170.02,,,,False,332114.7,0.268,4.823,,1242
CHENNPETRO,1489.7,1212.9,1080.0,,,,False,2754066.0,0.271,3.732,,5999
CHEVIOT,1280.0,1044.0,1044.0,,,,False,7680.1,0.136,7.606,,1038
CHOICEIN,854.3,779.0,705.0,,,,False,488828.9,0.611,4.948,,1085
CHOLAFIN,1952.5,1758.0,1660.4,,,,False,1201803.0,1.134,4.913,,5999
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,188318.7,0.6,4.912,,6002
CIEINDIA,423.0,392.55,392.55,,,,False,462262.05,0.699,4.097,,4684
CIFL,22.89,20.02,19.56,22.89,20.02,20.0,False,90095.2,0.271,2.891,-9.349,339
CINELINE,92.9,80.72,75.42,,,,False,24398.55,0.589,4.293,,4820
CINEVISTA,15.58,13.8,13.8,15.58,13.8,20.0,False,10563.05,2.151,2.657,-6.739,6001
CIPLA,1488.1,1401.1,1346.6,,,,False,812802.7,1.126,4.312,,7696
CLCIND,62.55,46.46,42.38,,,,False,7899.4,0.271,5.723,,5502
CLEAN,848.9,723.15,715.5,,,,False,580845.8,0.269,5.354,,1266
CLEANMAX,1417.5,1171.0,1171.0,,,,False,184450.3,3.739,5.389,,122
CLEDUCATE,66.0,53.76,48.51,,,,True,25571.65,1.363,4.125,,2324
CLSEL,324.8,270.3,259.05,,,,False,256804.95,0.945,4.524,,1311
CLSL,87.9,61.0,41.5,,,,True,25100.0,0.717,6.816,,737
CMICABLES,2.94,2.5,2.5,,,,False,1445.95,0.0,15.4,,2411
CMLL,614.75,498.25,463.35,,,,False,1160700.6,0.346,4.054,,24
CMNL,119.0,92.25,91.0,,,,False,33300.0,0.113,4.667,,890
CMPDI,255.0,224.96,224.96,,,,False,1396774.55,0.474,3.532,,105
CMRGREEN,237.0,205.25,205.25,,,,False,850539.6,0.652,4.154,,56
CMRSL,71.6,60.4,59.65,,,,False,3560.0,2.247,6.847,,959
CMSINFO,288.0,240.5,240.5,,,,False,793278.65,0.574,5.173,,1153
CNL,1275.0,985.2,701.0,,,,False,83572.35,0.286,5.486,,2244
COALINDIA,418.3,395.8,395.8,,,,False,6901288.45,0.742,4.206,,3902
COASTCORP,56.68,37.02,37.02,,,,False,238132.1,0.263,8.313,,1209
COCHINSHIP,1555.0,1385.6,1356.6,,,,True,1123024.8,1.506,4.889,,2236
COCKERILL,10458.0,7762.5,7762.5,,,,False,16109.5,0.284,5.265,,91
COFFEEDAY,35.0,28.06,28.06,,,,False,470588.65,0.663,5.419,,2673
COFORGE,1937.1,1681.7,1362.2,,,,False,2208331.15,0.735,6.218,,5437
COHANCE,484.0,416.9,403.4,,,,False,1438418.7,0.708,3.463,,1604
COLPAL,2183.1001,1860.0,1860.0,,,,False,342837.7,0.664,11.163,,6002
COMFINTE,7.1,5.97,5.21,,,,False,511101.6,0.332,3.215,,90
COMMITTED,350.0,328.0,259.1,350.0,328.0,20.0,False,50920.0,0.0,2.84,-0.343,705
COMPEAU,420.0,318.0,318.0,,,,False,3037.86,0.221,2.901,,7
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,17410.55,0.508,2.288,-7.563,3924
COMPUSOFT,15.0,12.31,12.31,,,,False,37729.3,0.589,4.41,,3574
COMSYN,298.0,192.41,153.2,,,,False,1223940.65,0.092,6.167,,643
CONCOR,543.7,498.25,448.45,,,,False,1488567.3,1.384,3.953,,5999
CONCORDBIO,1615.0,1321.1,1238.0,,,,False,221151.55,0.251,5.655,,749
CONFIPET,86.4,69.0,66.3,,,,False,3906654.05,1.931,3.857,,1448
CONSOFINVT,320.0,270.0,223.0,,,,False,8494.0,0.182,5.309,,5999
CONTI,11.6,10.5,10.35,,,,False,23164.35,8.633,4.338,,2058
CONTROLPR,614.3,561.3,560.0,,,,False,21319.65,1.712,3.085,,2514
COOLCAPS,23.7,19.0,19.0,,,,False,45312.5,1.324,3.666,,1083
CORALFINAC,36.45,32.16,30.0,36.45,32.16,20.0,False,189132.2,0.285,2.198,-6.228,2328
CORDELIA,109.65,78.2,62.31,,,,True,4912014.65,0.498,6.768,,41
CORDSCABLE,259.8,199.5,197.0,,,,False,44561.9,0.619,5.025,,4570
COROMANDEL,2129.8999,1895.4,1895.4,,,,False,135381.25,2.157,5.068,,5972
CORONA,2270.1001,2035.0,1809.3,,,,False,42344.7,0.342,4.406,,175
COSMOFIRST,981.0,862.0,748.0,,,,False,139463.5,0.779,3.114,,6912
COUNCODOS,7.18,5.8,4.62,,,,False,100894.5,2.008,3.911,,6000
CPCAP,142.0,107.0,99.0,,,,False,42112.9,0.24,3.952,,3922
CPEDU,219.78,174.0,170.0,,,,False,13562.05,0.428,5.719,,243
CPL,74.0,63.52,63.52,,,,False,85670.3,1.534,4.431,,25
CPPLUS,4094.0,3251.0,3251.0,,,,False,259552.9,0.839,5.128,,265
CPS,1161.0,975.0,950.1,,,,False,2010.0,3.955,6.486,,731
CRAFTSMAN,10960.0,9577.0,8955.5,,,,False,44724.6,0.438,4.39,,1341
CRAMC,271.0,249.65,243.0,,,,False,296896.5,0.554,3.49,,216
CRAVATEX,372.5,300.0,300.0,,,,False,273.14,4.137,3.748,,7
CRAYONS,29.1,25.65,24.0,,,,False,4350.0,0.0,4.128,,798
CREATIVEYE,6.78,5.75,5.61,6.78,5.75,20.0,False,12867.2,0.925,2.165,-6.785,5996
CREDITACC,1634.0,1404.0,1354.1,,,,False,268812.85,1.128,6.394,,1980
CREST,395.0,345.25,345.25,,,,False,5727.0,3.244,3.496,,4851
CRISIL,4662.0,4309.8999,3855.0,,,,False,39958.2,0.525,3.737,,6002
CRIZAC,205.0,170.29,170.29,,,,False,355849.35,0.552,6.526,,284
CROMPTON,271.0,235.4,235.4,,,,False,4365213.95,2.624,4.742,,2546
CROWN,116.0,102.13,102.13,,,,False,8573.05,0.64,3.816,,2334
CRSL,3.56,2.14,2.14,,,,False,3050578.17,0.059,3.908,,6
CSBBANK,349.0,312.95,312.95,,,,True,431284.3,1.121,3.983,,1670
CSLFINANCE,236.77,211.0,209.7,,,,False,31280.55,1.018,3.299,,1013
CSM,108.2,95.17,94.27,,,,False,393452.1,0.776,4.217,,40
CTE,53.99,31.06,29.0,,,,False,37899.7,0.157,10.316,,4824
CUB,228.0,200.74,194.55,,,,False,3064304.65,0.766,3.763,,6002
CUBEXTUB,89.0,75.3,74.05,,,,False,49877.15,0.824,4.04,,4583
CUMMINSIND,5595.0,5083.0,5083.0,,,,False,495949.1,1.44,4.848,,5999
CUPID,299.0,226.27,161.23,,,,False,31631078.8,0.327,4.507,,2460
CURAA,81.39,63.0,63.0,,,,False,787.4,0.763,3.664,,5996
CYBERMEDIA,19.3,15.3,14.55,,,,False,18474.2,1.011,4.182,,5234
CYBERTECH,143.35,131.0,131.0,143.35,131.0,20.0,False,10070.5,0.845,2.934,-7.555,5998
CYIENT,1056.0,837.1,814.45,,,,True,1353674.2,8.653,6.377,,4956
CYIENTDLM,804.3,650.0,450.75,,,,True,620277.45,1.769,4.425,,777
DABUR,433.0,392.15,392.15,,,,False,2019919.2,0.632,8.205,,5999
DAICHI,349.0,303.05,289.55,349.0,303.05,20.0,True,5259.5,0.505,2.523,-1.648,89
DALBHARAT,1925.0,1780.0,1671.1,,,,False,210890.3,1.576,3.108,,1899
DALMIASUG,520.0,348.25,322.35,,,,False,1370766.65,0.257,5.395,,5997
DAMCAPITAL,156.31,142.79,142.79,,,,False,307846.65,2.386,3.056,,416
DAMODARIND,29.85,26.61,26.61,,,,False,3337.65,1.596,3.141,,2509
DANGEE,3.14,2.8,2.8,3.14,2.8,20.0,False,47243.35,1.731,2.674,-10.191,1960
DATAMATICS,907.0,793.6,774.55,,,,False,108042.25,0.35,4.954,,5517
DATAPATTNS,5000.0,4090.0,3899.0,,,,False,948483.0,1.695,4.94,,1158
DAVANGERE,3.44,2.56,2.56,,,,False,11391357.5,2.175,5.651,,642
DBCORP,215.43,202.3,188.11,,,,False,88804.85,0.73,3.183,,4111
DBEIL,7.6,6.26,6.26,,,,False,134583.95,1.083,4.598,,457
DBL,474.7,410.0,381.55,,,,False,381551.25,0.193,5.262,,2481
DBOL,139.0,97.01,97.01,,,,False,398842.2,0.425,5.811,,982
DBREALTY,121.65,98.02,98.02,,,,False,813686.95,1.928,4.951,,4078
DBSTOCKBRO,35.98,27.51,27.51,,,,False,34054.65,0.486,4.966,,3574
DCAL,201.0,167.31,167.31,,,,False,399848.15,1.049,3.913,,5528
DCBBANK,220.1,180.0,178.3,,,,True,2433207.85,4.292,5.388,,4895
DCG,57.5,51.3,48.35,,,,False,10980.0,0.656,3.351,,586
DCI,413.95,270.55,261.05,,,,True,55481.0,2.832,7.198,,1641
DCM,91.0,77.81,77.81,,,,False,8927.7,5.019,4.494,,5997
DCMFINSERV,5.89,4.7,4.7,5.89,4.7,20.0,False,19903.1,0.353,2.494,-9.338,5965
DCMNVL,189.3,135.0,135.0,,,,True,26013.05,2.094,6.548,,1763
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,121082.8,0.64,5.306,,5998
DCMSIL,87.5,67.16,64.88,,,,False,80328.95,0.456,3.6,,131
DCMSRIND,55.75,38.16,36.96,,,,False,345537.05,0.777,5.712,,1158
DCW,48.7,42.5,42.5,,,,False,1040689.25,1.835,4.218,,5999
DCXINDIA,185.2,165.21,165.21,,,,False,456682.25,0.698,3.62,,940
DDEVPLSTIK,315.0,265.0,251.3,,,,False,225269.5,0.175,3.853,,402
DECCANCE,599.0,525.0,525.0,,,,False,32003.4,2.329,3.58,,5970
DECNGOLD,250.8,189.13,181.15,,,,False,3363212.85,0.425,4.684,,90
DEEDEV,704.0,602.65,602.65,,,,False,166063.95,0.641,3.42,,541
DEEM,51.0,38.45,38.45,,,,False,1650.0,0.606,9.899,,618
DEEP,39.98,34.5,34.5,,,,False,11326.0,0.824,2.056,,7
DEEPAKFERT,1681.0,1437.0,1437.0,,,,False,488790.8,0.39,5.75,,7694
DEEPAKNTR,1851.0,1635.0,1534.0,,,,False,580361.0,0.748,4.169,,3927
DEEPINDS,720.0,540.55,434.1,,,,False,804255.45,0.475,4.806,,1324
DELAPLEX,99.7,80.0,80.0,,,,False,12120.0,4.851,6.719,,633
DELHIVERY,491.4,439.1,439.1,,,,False,3294364.6,0.403,4.873,,1057
DELPHIFX,7.15,6.19,6.19,7.15,6.19,20.0,False,70697.95,1.426,2.595,-8.951,3741
DELTACORP,65.3,58.21,58.21,,,,False,1005258.05,0.688,4.278,,4641
DELTAMAGNT,61.45,56.15,55.0,61.45,56.15,20.0,False,4411.75,0.09,1.929,-5.891,5998
DEN,29.24,26.74,26.62,,,,False,301566.4,0.897,3.375,,4137
DENEERS,190.95,156.05,156.05,,,,False,19710.0,0.335,3.19,,814
DENORA,959.0,802.3,802.3,,,,False,7539.95,0.33,5.105,,5998
DENTA,372.0,281.0,272.55,,,,False,294574.0,0.235,7.901,,393
DENTALKART,429.95,378.0,365.9,429.95,378.0,20.0,False,20962.5,2.838,2.95,-2.803,798
DEVIT,29.2,24.0,24.0,,,,False,42432.3,0.62,3.778,,2246
DEVX,36.3,32.6,32.0,36.3,32.6,20.0,False,123886.6,1.271,2.125,-4.38,235
DEVYANI,154.99,112.55,107.0,,,,False,7450740.9,0.702,6.916,,1247
DGCONTENT,27.6,23.24,21.61,,,,False,33452.75,0.277,4.263,,1781
DHABRIYA,603.0,499.2,499.2,,,,False,46795.57,0.275,2.308,,7
DHAMPURSUG,199.92,127.15,127.15,,,,False,1613010.4,0.576,6.743,,5999
DHANBANK,34.83,31.8,31.11,,,,False,897963.2,0.378,3.469,,5542
DHANLAXMI,28.9,24.3,21.85,,,,False,4400.0,0.909,5.908,,421
DHANUKA,1053.6,943.3,943.3,,,,False,41872.85,0.397,5.407,,3739
DHARAN,0.17,0.14,0.14,0.17,0.14,20.0,False,14343875.4,0.72,2.211,-5.882,2079
DHARMAJ,285.0,256.9,253.1,,,,False,91611.1,2.043,3.147,,920
DHATRE,5.02,3.85,3.85,,,,False,46558.71,0.42,2.505,,7
DHOOTTRANS,1665.2,1131.0,1131.0,,,,False,12433114.0,0.66,4.455,,8
DHRUV,26.31,22.02,22.02,26.31,22.02,20.0,False,6942.95,0.79,2.522,-6.88,1178
