symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KSCL,2026-08-26,786.85,785.25,144896,80504,55.56,1134.02,4592
TATAPOWER,2026-08-26,370.6,364.0,5101404,2832626,55.53,18789.87,60161
TAJGVK,2026-08-26,349.2,339.4,77523,43000,55.47,265.18,3487
TEXRAIL,2026-08-26,108.06,109.04,889251,493173,55.46,964.39,7289
MEDICAMEQ,2026-08-26,237.94,240.66,19286,10690,55.43,46.14,550
PHOENXINTL,2026-08-26,30.38,30.66,2958,1639,55.41,0.92,106
KSHINTL,2026-08-26,970.2,948.25,175015,96952,55.4,1667.23,13579
THYROCARE,2026-08-26,596.05,605.2,214447,118705,55.35,1292.61,8547
KISSHT,2026-08-26,310.3,306.55,603145,333676,55.32,1858.59,14509
TRAVELFOOD,2026-08-26,1296.3,1287.8,28646,15842,55.3,370.8,3870
ONIDA,2026-08-26,37.58,36.8,529200,292658,55.3,199.95,1864
CENTENKA,2026-08-26,552.0,557.55,24562,13581,55.29,135.7,2017
ZEEMEDIA,2026-08-26,9.12,8.92,2661339,1471045,55.27,238.75,3064
NOCIL,2026-08-26,163.93,165.1,260323,143869,55.27,429.92,3595
HEALTHX,2026-08-26,296.65,298.2,7470,4127,55.25,22.13,282
NIITMTS,2026-08-26,230.03,232.51,59305,32746,55.22,137.8,2063
ALICON,2026-08-26,697.8,691.65,19034,10509,55.21,132.85,1433
CPCAP,2026-08-26,120.72,115.77,10116,5580,55.16,11.97,284
GMRP&UI,2026-08-26,96.11,95.06,1365434,752985,55.15,1304.36,16124
BUTTERFLY,2026-08-26,632.7,639.25,11737,6472,55.14,74.73,842
MSPL,2026-08-26,33.46,34.64,1143985,630632,55.13,394.61,2404
MAYURUNIQ,2026-08-26,745.4,747.45,48459,26715,55.13,361.08,2631
MWL,2026-08-26,40.18,39.88,304023,167592,55.12,120.96,1644
WCIL,2026-08-26,87.19,86.21,74559,41090,55.11,64.92,971
PRINCEPIPE,2026-08-26,287.1,298.4,655834,361389,55.1,1942.82,11413
BIRLAMONEY,2026-08-26,127.3,128.15,40957,22560,55.08,52.23,1096
RADIANTCMS,2026-08-26,38.36,41.16,1376537,757811,55.05,562.44,5483
MFSL,2026-08-26,1592.5,1600.0,189097,104076,55.04,3005.4,18201
INDOFARM,2026-08-26,138.61,139.67,47143,25940,55.02,65.99,1110
V2RETAIL,2026-08-26,223.25,219.79,1290836,709769,54.99,2850.25,19572
ISHANCH,2026-08-26,44.0,43.23,79299,43597,54.98,34.07,1042
ASHIANA,2026-08-26,365.25,368.7,36785,20214,54.95,134.71,1136
NIBE,2026-08-26,1394.7,1392.2,52850,29035,54.94,739.11,3864
FABTECH,2026-08-26,147.62,146.99,30338,16668,54.94,44.75,710
CROMPTON,2026-08-26,243.0,238.25,11453734,6290331,54.92,27347.81,70378
GHCLTEXTIL,2026-08-26,125.6,126.7,429256,235716,54.91,543.29,5977
TRENT,2026-08-26,2930.0,2908.2,467317,256474,54.88,13664.71,41311
NINSYS,2026-08-26,716.9,713.4,2130,1169,54.88,15.19,270
SSWL,2026-08-26,291.1,290.4,422312,231773,54.88,1232.86,8689
TASTYBITE,2026-08-26,10083.0,9911.5,2824,1548,54.82,280.35,869
ABFRL,2026-08-26,54.48,54.52,4108969,2252110,54.81,2252.69,16881
DIAMINESQ,2026-08-26,248.17,245.24,4702,2575,54.76,11.5,222
ATL,2026-08-26,27.16,26.71,302331,165519,54.75,81.46,1897
AGI,2026-08-26,730.85,744.5,114169,62436,54.69,845.21,5502
NILE,2026-08-26,1472.1,1497.2,3397,1855,54.61,50.8,426
GNA,2026-08-26,548.8,545.8,146911,80232,54.61,801.78,3826
HINDCOMPOS,2026-08-26,413.45,408.25,3808,2079,54.6,15.63,269
SAKHTISUG,2026-08-26,21.73,20.77,361090,197044,54.57,76.23,1543
TCS,2026-08-26,2296.2,2270.0,1660737,906172,54.56,37821.46,59558
DBL,2026-08-26,414.85,413.9,73488,40096,54.56,305.49,2195
SYMPHONY,2026-08-26,595.45,602.5,45314,24714,54.54,273.38,2075
GRAVITA,2026-08-26,1800.4,1840.3,288172,157166,54.54,5310.38,30071
ORCHPHARMA,2026-08-26,1038.55,973.35,101085,55124,54.53,1013.86,12986
SNOWMAN,2026-08-26,37.37,37.13,157668,85979,54.53,58.73,1561
SIEMENS,2026-08-26,4090.5,4043.0,374331,204033,54.51,15261.72,36784
IGL,2026-08-26,148.68,148.72,683725,372313,54.45,1017.57,15588
CANFINHOME,2026-08-26,805.4,802.75,365074,198589,54.4,2946.84,19131
CMRGREEN,2026-08-26,217.92,218.21,554486,301610,54.39,1208.84,8403
360ONE,2026-08-26,1210.0,1197.2,332670,180865,54.37,4019.0,20757
THOMASCOTT,2026-08-26,279.1,281.1,16144,8770,54.32,45.28,834
TRUALT,2026-08-26,435.55,442.2,185736,100886,54.32,824.19,5404
VIPIND,2026-08-26,299.7,310.9,526844,286127,54.31,1620.56,10523
SKFINDIA,2026-08-26,1568.3,1587.1,21282,11557,54.3,336.17,3502
TOTAL,2026-08-26,72.74,71.57,4873,2646,54.3,3.54,112
SIGNPOST,2026-08-26,256.4,261.2,42620,23138,54.29,111.62,1889
HGINFRA,2026-08-26,502.85,501.9,64491,34998,54.27,324.74,3180
SJVN,2026-08-26,65.86,65.85,1270331,688681,54.21,838.85,10310
IGPL,2026-08-26,488.05,523.85,285768,154877,54.2,1468.87,12461
HUHTAMAKI,2026-08-26,267.4,270.4,81086,43913,54.16,218.97,2689
BRIGADE,2026-08-26,660.9,655.1,462198,250286,54.15,3022.05,16157
MAITHANALL,2026-08-26,988.75,1005.25,47125,25520,54.15,471.67,2492
STYLEBAAZA,2026-08-26,394.5,408.9,2953023,1598672,54.14,12066.83,16981
GEMAROMA,2026-08-26,172.8,172.35,68641,37123,54.08,117.74,1161
CRISIL,2026-08-26,4480.0,4513.4,20984,11349,54.08,945.7,5404
INDOCO,2026-08-26,225.34,238.94,213284,115260,54.04,497.77,4772
TMCV,2026-08-26,474.9,483.75,8416088,4540448,53.95,40389.43,89445
ICICIBANK,2026-08-26,1422.7,1430.0,4177066,2252563,53.93,60041.2,87376
WILLAMAGOR,2026-08-26,24.47,24.05,7688,4146,53.93,1.85,227
KPIL,2026-08-26,1384.4,1391.3,75369,40631,53.91,1048.65,16469
JISLDVREQS,2026-08-26,20.95,21.61,45323,24426,53.89,9.84,307
BAJAJINDEF,2026-08-26,225.93,229.65,14759,7950,53.87,33.97,524
ADSL,2026-08-26,108.51,109.48,66238,35651,53.82,72.42,1275
CCL,2026-08-26,1099.0,1095.2,80420,43245,53.77,881.77,7081
LINCOLN,2026-08-26,618.2,612.55,25102,13495,53.76,154.0,3840
ASTRAL,2026-08-26,1540.0,1526.1,408686,219710,53.76,6261.24,25662
MALLCOM,2026-08-26,1016.8,979.75,4030,2166,53.75,39.95,388
PRICOLLTD,2026-08-26,790.5,780.7,302708,162689,53.74,2367.97,20588
RAMCOIND,2026-08-26,348.85,349.65,108869,58461,53.7,380.48,3081
ADANIENT,2026-08-26,3110.0,3112.0,2044729,1097829,53.69,64077.97,85028
GROBTEA,2026-08-26,967.15,1017.15,2262,1214,53.67,23.17,249
NAVA,2026-08-26,566.95,567.95,232901,124929,53.64,1326.78,9573
INDHOTEL,2026-08-26,730.0,721.0,730279,391722,53.64,5319.49,17743
TATACOMM,2026-08-26,1699.9,1649.3,310370,166440,53.63,5160.25,36843
SHRINGARMS,2026-08-26,226.3,220.78,426149,228481,53.62,950.07,3845
INGERRAND,2026-08-26,4594.0,4576.7,17490,9378,53.62,805.57,4875
FEDERALBNK,2026-08-26,346.95,345.3,6361778,3409974,53.6,22041.65,73006
MANAKCOAT,2026-08-26,124.09,124.54,67397,36122,53.6,83.82,1164
COLPAL,2026-08-26,1876.8,1860.0,227479,121908,53.59,4252.39,24649
EBGNG,2026-08-26,584.75,577.2,277081,148432,53.57,1603.77,11365
UTIAMC,2026-08-26,889.95,897.2,63816,34174,53.55,570.59,4438
AEGISVOPAK,2026-08-26,267.7,264.15,282319,151014,53.49,751.43,6578
SANGHVIMOV,2026-08-26,458.4,458.5,414376,221616,53.48,1880.63,13000
NAHARINDUS,2026-08-26,139.23,135.92,41695,22296,53.47,57.78,816
BORORENEW,2026-08-26,529.05,527.0,277503,148337,53.45,1472.99,8603
5PAISA,2026-08-26,380.65,376.4,24865,13289,53.44,93.71,1488
ABSLAMC,2026-08-26,1001.8,1033.5,407078,217430,53.41,4177.35,40681
ARVINDFASN,2026-08-26,438.0,443.5,286735,153087,53.39,1269.46,14620
ACC,2026-08-26,1305.9,1331.7,179602,95868,53.38,2381.55,10343
GICHSGFIN,2026-08-26,140.44,141.75,69066,36852,53.36,97.43,1046
HARDWYN,2026-08-26,9.03,9.03,493142,263038,53.34,44.63,966
MANINFRA,2026-08-26,113.86,114.51,1094009,583261,53.31,1251.23,6190
WPIL,2026-08-26,442.9,438.35,23746,12659,53.31,104.58,1741
HCLTECH,2026-08-26,1315.8,1298.5,834925,445018,53.3,10894.39,33956
ESABINDIA,2026-08-26,6168.5,6163.0,4114,2192,53.28,254.79,1114
SANSTAR,2026-08-26,107.93,110.15,171481,91332,53.26,187.22,2378
WEBELSOLAR,2026-08-26,79.69,78.27,2772669,1476801,53.26,2205.36,19775
RAJRATAN,2026-08-26,489.75,495.75,59821,31853,53.25,294.01,3051
KOKUYOCMLN,2026-08-26,79.11,79.93,23666,12578,53.15,18.92,526
SGL,2026-08-26,10.48,10.03,2418,1285,53.14,0.24,41
GMMPFAUDLR,2026-08-26,1004.9,1017.4,123788,65768,53.13,1262.04,8573
INOXINDIA,2026-08-26,1900.0,1926.7,116625,61924,53.1,2244.12,16843
IIFL,2026-08-26,666.25,654.05,2114553,1122678,53.09,13961.77,33842
GOLDIAM,2026-08-26,360.0,357.05,265005,140628,53.07,951.59,5125
WIPRO,2026-08-26,180.09,177.35,9355776,4963438,53.05,16679.0,67256
EMKAY,2026-08-26,241.66,239.24,22380,11864,53.01,53.89,540
VAIBHAVGBL,2026-08-26,221.3,223.6,199928,105986,53.01,447.07,11907
APEX,2026-08-26,389.1,382.5,129048,68390,53.0,498.31,3699
AKASH,2026-08-26,24.77,24.63,4015,2125,52.93,0.99,56
GREENLAM,2026-08-26,248.85,247.3,43993,23283,52.92,109.2,1308
ADL,2026-08-26,75.9,72.47,189,100,52.91,0.14,20
PANORAMA,2026-08-26,47.12,48.65,473412,250505,52.91,228.07,1219
SEAMECLTD,2026-08-26,1649.6,1658.1,36037,19059,52.89,594.85,2846
PAGEIND,2026-08-26,35500.0,35155.0,22437,11863,52.87,7935.08,10678
SALZERELEC,2026-08-26,564.45,556.5,32230,17041,52.87,180.14,1405
SUYOG,2026-08-26,742.2,755.8,13356,7061,52.87,101.34,910
IDFCFIRSTB,2026-08-26,85.0,84.4,12673198,6698420,52.86,10837.84,39745
CESC,2026-08-26,154.0,153.33,1596604,843530,52.83,2460.97,19572
RATEGAIN,2026-08-26,946.05,934.05,238595,125995,52.81,2243.16,14507
RRKABEL,2026-08-26,2801.2,2810.6,216552,114360,52.81,6101.0,16686
VEDL,2026-08-26,275.0,286.5,24161109,12754810,52.79,68270.56,125316
INDIAMART,2026-08-26,1750.3,1751.9,34787,18362,52.78,611.76,5093
GUJTHEM,2026-08-26,404.7,420.75,806182,425413,52.77,3384.29,13182
CHEMPLASTS,2026-08-26,177.82,177.84,89079,46934,52.69,157.73,2243
REMSONSIND,2026-08-26,81.47,81.09,47139,24836,52.69,38.53,1372
GOCLCORP,2026-08-26,395.7,397.4,39853,20997,52.69,159.1,1718
CANTABIL,2026-08-26,245.14,246.5,102271,53869,52.67,253.49,1837
SOMANYCERA,2026-08-26,539.35,558.45,383042,201719,52.66,2133.23,12041
PROZONER,2026-08-26,44.73,43.51,247369,130242,52.65,109.94,3202
LAXMIDENTL,2026-08-26,193.1,196.21,74193,39066,52.65,145.63,9940
HIRECT,2026-08-26,1235.4,1246.8,23456,12345,52.63,291.63,2246
GANESHCP,2026-08-26,166.23,166.07,121189,63722,52.58,201.93,2365
HILINFRA,2026-08-26,45.27,45.32,39849,20952,52.58,18.05,674
SUNFLAG,2026-08-26,348.35,350.45,341062,179266,52.56,1184.73,4208
BONLON,2026-08-26,40.06,39.6,6553,3442,52.53,2.65,220
MADHAVIPL,2026-08-26,7.23,8.03,1027080,539232,52.5,82.05,1761
PRECAM,2026-08-26,130.41,129.27,88532,46467,52.49,114.59,2146
BFUTILITIE,2026-08-26,519.9,514.2,38089,19994,52.49,198.07,2978
BELRISE,2026-08-26,227.95,229.66,3663654,1921508,52.45,8429.31,36395
INDIQUBE,2026-08-26,192.5,191.96,45132,23673,52.45,86.65,1781
ASTRAZEN,2026-08-26,7146.0,7153.0,3427,1796,52.41,245.96,1144
TMPV,2026-08-26,314.25,313.1,5791487,3035578,52.41,18256.99,74783
HESTERBIO,2026-08-26,2421.8,2354.4,4297,2251,52.39,101.81,612
GODIGIT,2026-08-26,258.8,259.1,185562,97192,52.38,482.77,10148
ZYDUSLIFE,2026-08-26,1124.5,1150.0,1401027,733873,52.38,15982.24,34616
BHARATFORG,2026-08-26,2052.5,2005.0,456259,238938,52.37,9232.25,22806
AARTIDRUGS,2026-08-26,422.2,418.0,61047,31965,52.36,256.47,2410
SHRADHA,2026-08-26,32.31,32.44,15297,8009,52.36,4.99,137
RAYMOND,2026-08-26,627.2,621.05,610073,319443,52.36,3799.84,7858
WINDLAS,2026-08-26,990.95,978.4,58236,30482,52.34,574.06,3733
CAPLIPOINT,2026-08-26,2471.8,2516.3,59944,31369,52.33,1506.91,11106
ICICIPRULI,2026-08-26,510.0,515.05,1266598,662596,52.31,6600.65,46986
BIRLANU,2026-08-26,1529.2,1480.5,18977,9925,52.3,284.56,2219
COROMANDEL,2026-08-26,1913.6,1949.7,292075,152741,52.3,5697.54,28025
PRUDENT,2026-08-26,3336.0,3345.1,13521,7062,52.23,455.19,3681
ORIENTCER,2026-08-26,43.55,45.29,107893,56353,52.23,49.14,1453
KRITINUT,2026-08-26,90.39,88.1,19985,10436,52.22,17.7,374
GALAXYSURF,2026-08-26,2284.2,2338.8,27355,14265,52.15,635.19,4396
ALEMBICLTD,2026-08-26,94.66,98.7,1303903,679989,52.15,1276.34,11108
ADVENZYMES,2026-08-26,299.75,297.2,168342,87770,52.14,503.79,3784
NGLFINE,2026-08-26,2803.8,2877.3,3316,1729,52.14,94.79,875
LALPATHLAB,2026-08-26,1913.7,1937.3,134265,70012,52.14,2594.93,24851
NH,2026-08-26,1890.1,1882.7,181443,94598,52.14,3435.6,19918
HITECH,2026-08-26,81.16,81.92,508595,265126,52.13,417.92,3611
NSIL,2026-08-26,5685.5,5783.5,2447,1275,52.1,140.02,485
ONGC,2026-08-26,234.0,232.21,6500323,3386183,52.09,15124.2,90670
LENSKART,2026-08-26,655.95,647.15,9132576,4756459,52.08,59120.23,84739
CRAFTSMAN,2026-08-26,10375.0,10539.0,19603,10203,52.05,2051.26,6420
HINDALCO,2026-08-26,1051.05,1053.0,2289903,1191934,52.05,24063.72,59843
JTEKTINDIA,2026-08-26,125.61,126.53,85257,44366,52.04,107.88,1556
HIMATSEIDE,2026-08-26,72.41,72.67,192382,100098,52.03,139.82,1877
CORONA,2026-08-26,2097.3,2103.1,14498,7539,52.0,305.14,2461
UNIVCABLES,2026-08-26,1589.9,1578.7,68950,35850,51.99,1096.19,6281
HNDFDS,2026-08-26,628.75,636.5,78223,40645,51.96,499.16,6298
TATASTEEL,2026-08-26,186.94,188.01,32199274,16723723,51.94,60093.28,117781
KRISHANA,2026-08-26,201.72,205.16,1486699,771981,51.93,3025.41,10553
LMW,2026-08-26,19358.0,19204.0,4017,2084,51.88,774.4,1321
IGARASHI,2026-08-26,427.55,426.5,57951,30064,51.88,248.55,2432
NRBBEARING,2026-08-26,470.1,473.65,144388,74871,51.85,684.16,4685
GULPOLY,2026-08-26,196.25,194.56,173960,90065,51.77,339.67,2585
FLUOROCHEM,2026-08-26,4606.2,4732.1,117851,60999,51.76,5550.14,19211
MATRIMONY,2026-08-26,519.25,515.05,7804,4038,51.74,40.35,487
JKLAKSHMI,2026-08-26,542.45,549.85,127947,66183,51.73,701.81,10561
KDDL,2026-08-26,3924.6,3941.1,36228,18737,51.72,1445.92,6943
GATEWAY,2026-08-26,52.93,53.43,778800,402732,51.71,414.62,7870
FRACTAL,2026-08-26,834.2,829.55,226197,116912,51.69,1878.76,15734
AADHARHFC,2026-08-26,475.0,470.35,197278,101921,51.66,930.4,8930
JLHL,2026-08-26,298.7,298.75,101768,52563,51.65,306.51,6720
WHIRLPOOL,2026-08-26,767.3,771.7,162307,83808,51.64,1247.73,14566
GULFOILLUB,2026-08-26,1154.4,1162.8,36783,18996,51.64,426.14,6067
MPSLTD,2026-08-26,2705.1,2704.0,28260,14593,51.64,759.84,5404
SERVOTECH,2026-08-26,81.53,81.44,199794,103086,51.6,163.04,2629
MAXHEALTH,2026-08-26,1016.0,1005.0,1348082,695291,51.58,13688.5,34034
ENRIN,2026-08-26,3389.6,3325.9,554182,285653,51.54,18529.49,48597
ZUARI,2026-08-26,232.01,234.3,145214,74832,51.53,340.98,3130
SHAKTIPUMP,2026-08-26,491.95,490.35,189482,97629,51.52,933.15,8368
KANSAINER,2026-08-26,200.43,201.33,107286,55263,51.51,215.87,4709
GALLANTT,2026-08-26,581.5,583.5,29997,15447,51.5,174.75,2891
ASAHIINDIA,2026-08-26,955.9,951.15,40995,21113,51.5,389.93,4499
VENUSPIPES,2026-08-26,1550.0,1636.6,196323,101108,51.5,3150.94,14510
TCI,2026-08-26,893.75,903.15,8241,4241,51.46,74.44,1192
STUDDS,2026-08-26,450.75,451.35,17926,9223,51.45,80.75,2255
SHADOWFAX,2026-08-26,256.9,246.14,4180538,2150566,51.44,10462.88,43043
CARRARO,2026-08-26,532.15,538.1,60548,31122,51.4,325.15,3706
LLOYDSME,2026-08-26,1844.7,1845.7,286620,147247,51.37,5262.52,11654
SPAL,2026-08-26,949.8,949.7,27653,14200,51.35,263.17,2914
TIPSMUSIC,2026-08-26,646.1,650.25,97490,50054,51.34,634.14,7628
EBIX,2026-08-26,21.75,21.37,483561,248122,51.31,103.27,2608
PRISMX,2026-08-26,0.54,0.54,215585,110571,51.29,1.12,112
GVT&D,2026-08-26,4185.0,4340.0,998745,512184,51.28,42795.77,91394
SPLPETRO,2026-08-26,700.25,708.3,49749,25505,51.27,353.3,5551
IBULLSLTD,2026-08-26,27.09,27.03,5592070,2863757,51.21,1511.14,10236
KNRCON,2026-08-26,123.79,123.42,840335,430258,51.2,1041.0,11436
HARIOMPIPE,2026-08-26,348.95,346.55,85670,43865,51.2,298.07,3606
PGIL,2026-08-26,2326.7,2289.6,79082,40482,51.19,1815.45,11305
DCW,2026-08-26,45.38,46.78,1911314,977789,51.16,890.14,7667
ENGINERSIN,2026-08-26,250.38,250.36,1355001,692908,51.14,3395.45,21988
GILLETTE,2026-08-26,7439.0,7403.5,19999,10225,51.13,1472.98,4612
NHPC,2026-08-26,76.62,76.24,3865233,1976392,51.13,2958.05,17630
CAMS,2026-08-26,749.95,746.0,617953,315694,51.09,4647.95,44581
DCMSRIND,2026-08-26,50.5,47.84,269328,137585,51.08,131.19,1446
RSYSTEMS,2026-08-26,243.15,240.1,121279,61891,51.03,293.11,4284
BLUEJET,2026-08-26,589.15,590.1,304935,155599,51.03,1800.78,11251
MEESHO,2026-08-26,206.32,208.14,21895347,11169048,51.01,45311.92,165228
DBOL,2026-08-26,128.94,127.73,169388,86281,50.94,217.01,2629
MUTHOOTFIN,2026-08-26,3201.0,3206.9,486712,247896,50.93,15606.26,25760
FEDFINA,2026-08-26,159.02,160.15,934264,475860,50.93,1503.59,11802
TINNARUBR,2026-08-26,1022.7,1016.4,45562,23201,50.92,464.36,3918
SKYGOLD,2026-08-26,842.3,848.1,915903,466198,50.9,7824.91,39795
CIPLA,2026-08-26,1422.0,1402.7,915493,465399,50.84,12918.84,32902
SOMICONVEY,2026-08-26,94.06,91.85,63097,32073,50.83,59.27,2269
DHANBANK,2026-08-26,33.12,33.21,339666,172623,50.82,112.97,1760
CONCOR,2026-08-26,516.0,517.0,2059514,1046508,50.81,10666.43,27066
SOLARWORLD,2026-08-26,148.77,149.27,121113,61512,50.79,180.97,2190
KALAMANDIR,2026-08-26,86.9,87.8,246814,125328,50.78,216.87,1990
INDNIPPON,2026-08-26,1070.6,1066.1,7307,3710,50.77,77.99,1403
EPIGRAL,2026-08-26,1240.9,1249.2,56086,28470,50.76,698.48,6011
TSFINV,2026-08-26,411.1,410.65,29949,15194,50.73,123.23,1226
SHARDAMOTR,2026-08-26,874.35,891.6,24971,12667,50.73,221.73,3454
ONESOURCE,2026-08-26,1516.1,1483.6,130037,65956,50.72,1952.28,16277
CSBBANK,2026-08-26,339.35,347.75,483610,245310,50.72,1670.21,17685
KRN,2026-08-26,1524.8,1511.9,91119,46161,50.66,1382.2,7817
GVPIL,2026-08-26,644.5,643.6,204845,103773,50.66,1318.34,9750
TENNIND,2026-08-26,546.15,539.6,765835,387822,50.64,4156.37,29138
APOLLOHOSP,2026-08-26,8889.0,8766.5,150629,76259,50.63,13256.97,22811
CAMLINFINE,2026-08-26,106.45,106.57,325404,164708,50.62,348.79,3152
SIYSIL,2026-08-26,567.2,570.9,34898,17661,50.61,199.73,3034
RPEL,2026-08-26,1603.1,1736.7,145151,73385,50.56,2480.62,10650
SANDUMA,2026-08-26,205.1,209.67,793435,401121,50.55,1648.01,12836
PRAVEG,2026-08-26,261.8,262.25,23985,12124,50.55,62.95,1132
VIKASECO,2026-08-26,1.06,1.08,4688233,2370111,50.55,50.82,9027
KMCSHIL,2026-08-26,140.22,138.91,75596,38208,50.54,105.15,1584
RANASUG,2026-08-26,15.26,14.8,1810621,914859,50.53,267.21,3323
ASIANPAINT,2026-08-26,2639.8,2626.5,339110,171342,50.53,8983.38,23691
IFBIND,2026-08-26,1370.1,1369.8,13569,6856,50.53,185.74,1599
ARVSMART,2026-08-26,683.75,670.7,72270,36512,50.52,486.3,4191
BHAGCHEM,2026-08-26,287.2,286.6,57634,29103,50.5,165.4,1411
OPTIFIN,2026-08-26,13.89,13.82,150282,75881,50.49,21.48,878
GMBREW,2026-08-26,887.55,893.3,22004,11110,50.49,196.56,1618
HATHWAY,2026-08-26,10.56,10.57,1434718,724299,50.48,152.24,1858
MRF,2026-08-26,132295.0,133520.0,1801,909,50.47,2404.53,1449
NAVKARCORP,2026-08-26,97.07,98.44,205655,103792,50.47,202.03,2055
ORIENTCEM,2026-08-26,130.83,134.48,306045,154423,50.46,409.67,3181
PETRONET,2026-08-26,292.5,289.0,1547208,780631,50.45,4530.06,24758
VERANDA,2026-08-26,248.0,243.3,261268,131799,50.45,636.49,2672
MODIRUBBER,2026-08-26,138.44,136.2,13793,6958,50.45,18.84,533
INDORAMA,2026-08-26,60.53,61.22,163175,82269,50.42,100.58,1866
SESHAPAPER,2026-08-26,227.16,227.27,14287,7202,50.41,32.46,501
JIOFIN,2026-08-26,243.15,241.0,6814531,3433749,50.39,16567.67,46494
DATAMATICS,2026-08-26,799.2,798.7,37855,19064,50.36,302.67,2635
PFIZER,2026-08-26,4758.0,4802.5,26447,13316,50.35,1267.64,7630
RHIM,2026-08-26,370.2,370.6,131256,66078,50.34,488.05,4811
HPAL,2026-08-26,35.11,34.72,50504,25402,50.3,17.61,902
GPTHEALTH,2026-08-26,149.92,152.05,119886,60289,50.29,181.31,4144
AFFLE,2026-08-26,1710.8,1686.8,66652,33518,50.29,1136.54,9262
SAHYADRI,2026-08-26,346.0,339.35,12243,6149,50.22,42.15,1399
IEX,2026-08-26,124.2,122.0,3923536,1970552,50.22,4807.02,24719
NATCAPSUQ,2026-08-26,166.88,180.28,108426,54440,50.21,193.12,3437
AETHER,2026-08-26,1633.9,1655.0,151481,76060,50.21,2487.27,17878
UPL,2026-08-26,585.0,589.3,2061911,1035085,50.2,12052.13,23287
PRABHA,2026-08-26,207.02,209.16,110272,55338,50.18,232.36,1203
KABRAEXTRU,2026-08-26,609.15,601.65,146744,73622,50.17,886.86,4372
PACEDIGITK,2026-08-26,182.26,181.47,300666,150853,50.17,546.48,3550
VINATIORGA,2026-08-26,1333.2,1321.5,35917,18008,50.14,475.51,3335
SOUTHBANK,2026-08-26,45.35,46.32,8354307,4188294,50.13,3836.47,34503
HORIZONIND,2026-08-26,55.6,56.78,7729723,3874574,50.13,4356.91,32717
NEULANDLAB,2026-08-26,22948.0,23545.0,46754,23436,50.13,10960.71,16719
BAJEL,2026-08-26,188.0,189.53,122936,61611,50.12,233.34,2684
RKFORGE,2026-08-26,721.1,732.0,838774,420350,50.11,6110.31,32342
MUNJALSHOW,2026-08-26,131.85,132.39,20891,10468,50.11,27.64,740
STYLAMIND,2026-08-26,3556.0,3570.4,30231,15139,50.08,1079.91,9790
SUBROS,2026-08-26,729.5,730.3,39685,19864,50.05,291.37,2502
FUSION,2026-08-26,200.05,205.24,482148,241337,50.05,987.63,12440
LOTUSEYE,2026-08-26,113.99,111.61,15711,7855,50.0,17.65,298
STEL,2026-08-26,613.4,619.7,5671,2835,49.99,35.16,323
RAMCOSYS,2026-08-26,558.15,553.1,90396,45185,49.99,504.04,4216
MSUMI,2026-08-26,36.82,37.67,11292234,5636369,49.91,4234.59,52707
IZMO,2026-08-26,848.1,856.85,58592,29239,49.9,502.85,4231
NMDC,2026-08-26,85.94,88.21,26181347,13065515,49.9,22949.44,60941
HEROMOTOCO,2026-08-26,5624.5,5595.0,451708,225381,49.9,25554.97,37127
ALOKINDS,2026-08-26,11.29,11.28,3811080,1901365,49.89,432.7,6516
BAJAJHCARE,2026-08-26,320.1,326.45,42455,21177,49.88,137.91,1639
OBEROIRLTY,2026-08-26,1880.0,1870.0,269945,134632,49.87,5087.03,24226
ABREL,2026-08-26,1408.0,1392.3,120050,59865,49.87,1680.75,11295
NIVABUPA,2026-08-26,83.21,82.17,324029,161609,49.87,267.38,4703
LT,2026-08-26,4119.0,4038.1,1384669,690215,49.85,56413.37,75498
GALAPREC,2026-08-26,1076.6,1040.6,52906,26357,49.82,557.78,3364
POLICYBZR,2026-08-26,1798.3,1840.0,2221774,1106869,49.82,41156.38,78097
SBICARD,2026-08-26,651.0,660.1,2062040,1027137,49.81,13626.84,40475
INDOUS,2026-08-26,81.99,80.96,36665,18254,49.79,30.15,404
GKSL,2026-08-26,152.46,152.34,130347,64820,49.73,199.46,2323
BLUESTARCO,2026-08-26,1515.0,1485.0,259007,128745,49.71,3878.21,11186
SHUKRAPHAR,2026-08-26,44.08,44.18,2435650,1210863,49.71,1081.76,4042
BFINVEST,2026-08-26,448.95,447.7,10997,5467,49.71,49.38,575
NUCLEUS,2026-08-26,744.6,740.1,25837,12832,49.67,190.92,1591
SUDARSCHEM,2026-08-26,1231.3,1234.3,240189,119280,49.66,2974.06,12528
TRIGYN,2026-08-26,56.05,60.66,236730,117514,49.64,141.34,2083
MBEL,2026-08-26,272.05,273.2,74640,37043,49.63,203.24,6570
KAMATHOTEL,2026-08-26,227.2,227.08,75358,37389,49.62,170.71,1813
BANG,2026-08-26,34.71,33.83,620899,308096,49.62,211.93,1213
APOLSINHOT,2026-08-26,1210.2,1190.7,1925,955,49.61,22.72,254
SPARC,2026-08-26,194.46,194.36,305096,151338,49.6,594.31,6209
LICHSGFIN,2026-08-26,506.0,524.4,6509187,3227139,49.58,33939.54,58153
SALASAR,2026-08-26,5.91,5.95,2523937,1250213,49.53,150.45,2316
GOODLUCK,2026-08-26,456.2,441.1,794754,393529,49.52,3503.78,15907
MUTHOOTMF,2026-08-26,212.04,213.85,158170,78333,49.52,337.74,2643
