symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
EKI,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.4567901234567986,-1.4567901234567986,-1.46,-0.45,-2.39,0.0,-1.01,0.93
SAKHTISUG,Process Industries,Agricultural Commodities/Milling,,unmapped,13.218390804597703,15.204678362573086,-1.46,-0.45,,14.68,15.65,
ESCONET,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.342105263157896,25.165319617927995,-1.46,-0.45,5.0,-8.88,25.62,20.17
IPSL,Commercial Services,Personnel Services,,unmapped,-2.7149321266968327,-9.682839739550518,-1.46,-0.45,,-1.25,-9.23,
MARALOVER,Process Industries,Textiles,,unmapped,-4.022140221402213,-3.523738872403558,-1.46,-0.45,,-2.56,-3.07,
MKEXIM,Process Industries,Textiles,,unmapped,-4.29667519181585,-4.29667519181585,-1.46,-0.45,,-2.84,-3.85,
RBS,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0555555555555523,18.331143232588705,-1.46,-0.45,,1.52,18.78,
RRIL,Process Industries,Textiles,,unmapped,-2.5186033199770907,-3.238636363636365,-1.46,-0.45,,-1.06,-2.79,
SICAGEN,Distribution Services,Wholesale Distributors,,unmapped,-8.29228243021346,5.437039833868232,-1.46,-0.45,,-6.83,5.89,
IWP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.5210084033613334,2.984624660838091,-1.46,-0.45,-1.63,3.98,3.43,4.61
BALAJEE,Process Industries,Containers/Packaging,,unmapped,-3.455882352941168,-9.417040358744384,-1.46,-0.45,,-2.0,-8.97,
SURANAT&P,Distribution Services,Wholesale Distributors,,unmapped,0.0,-11.214953271028053,-1.46,-0.45,,1.46,-10.76,
SAHLIBHFI,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.434895833333325,-10.858934169278992,-1.46,-0.45,1.89,-5.97,-10.41,-12.75
ABANSENT,Distribution Services,Wholesale Distributors,,unmapped,4.42509974610083,6.590151795631239,-1.46,-0.45,,5.89,7.04,
SHIVATEX,Process Industries,Textiles,,unmapped,2.3918135864874834,12.832008695061466,-1.46,-0.45,,3.85,13.28,
ASMS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-5.510752688172045,-3.698630136986296,-1.46,-0.45,5.0,-4.05,-3.25,-8.7
GRAVISSHO,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.9655172413793144,-3.1692515171948794,-1.46,-0.45,-1.63,0.49,-2.72,-1.54
MAHESHWARI,Transportation,Air Freight/Couriers,,unmapped,-2.675090738002413,-0.9575923392612704,-1.46,-0.45,,-1.22,-0.51,
DESTINY,Transportation,Air Freight/Couriers,,unmapped,-4.957507082152974,-4.957507082152974,-1.46,-0.45,,-3.5,-4.51,
PRATHAM,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,1.0101010101010126,4.3478260869565215,-1.46,-0.45,-0.98,2.47,4.8,5.33
UHTL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,19.122098890010093,18.109054527263627,-1.46,-0.45,-0.98,20.58,18.56,19.09
BALAJIPHOS,Process Industries,Chemicals: Agricultural,,unmapped,-0.8903728436282662,-1.055555555555559,-1.46,-0.45,,0.57,-0.61,
AERONEU,Process Industries,Containers/Packaging,,unmapped,-4.136363636363637,-6.69173763964163,-1.46,-0.45,,-2.68,-6.24,
SHIVAMAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-10.409356725146203,-10.304449648711934,-1.46,-0.45,1.4,-8.95,-9.85,-11.7
RVTH,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-1.6869413267020723,4.032430125880097,-1.46,-0.45,-0.98,-0.23,4.48,5.01
VIPULLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,10.254545454545454,2.018842530282643,-1.46,-0.45,12.78,11.71,2.47,-10.76
DHARARAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.9807482746095127,3.7313432835820897,-1.46,-0.45,-0.98,2.44,4.18,4.71
MARC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.8607115821347424,30.323242688558228,-1.46,-0.45,-0.98,-2.4,30.77,31.3
LANCORHOL,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.7162258756254523,5.790905557714723,-1.46,-0.45,12.78,-1.26,6.24,-6.99
GLOBALVECT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-6.33563796354493,-3.8580645161290255,-1.46,-0.45,-0.98,-4.88,-3.41,-2.88
MASON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.1834319526627268,-1.885245901639342,-1.46,-0.45,-0.98,2.64,-1.44,-0.91
NTCIND,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-9.606451612903218,-9.606451612903218,-1.46,-0.45,-1.63,-8.15,-9.16,-7.98
NITIRAJ,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-5.822306238185252,-8.503213957759415,-1.46,-0.45,5.0,-4.36,-8.05,-13.5
NECLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.2843601895734705,-1.2206572769953126,-1.46,-0.45,1.19,1.18,-0.77,-2.41
ELGNZ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.0109289617486334,-11.34020618556701,-1.46,-0.45,-0.98,-4.55,-10.89,-10.36
TECHLABS,Distribution Services,Electronics Distributors,,unmapped,-5.531062124248502,-12.63899184581172,-1.46,-0.45,,-4.07,-12.19,
COMFINTE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.6467065868263389,21.217712177121776,-1.46,-0.45,,-0.19,21.67,
RANASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,5.846153846153844,15.53316540722082,-1.46,-0.45,,7.31,15.98,
NEAGI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,8.998215651287282,12.522614387684625,-1.46,-0.45,-1.63,10.46,12.97,14.15
ZODIACLOTH,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.9868421052631648,-3.896271448845323,-1.46,-0.45,-1.63,-0.53,-3.45,-2.27
TEAMGTY,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,5.013469704579708,0.1480513825386472,-1.46,-0.45,1.89,6.47,0.6,-1.74
EXIMROUTES,Distribution Services,Wholesale Distributors,,unmapped,0.0,-4.385964912280702,-1.46,-0.45,,1.46,-3.94,
CCHHL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.9110936270653105,-2.8346456692913344,-1.46,-0.45,-1.63,-1.45,-2.38,-1.2
VSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.2811884900178059,-4.924039320822167,-1.46,-0.45,-4.41,1.18,-4.47,-0.51
MLKFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-10.000000000000009,-10.000000000000009,-1.46,-0.45,-1.63,-8.54,-9.55,-8.37
MACOBSTECH,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-3.6363636363636336,-3.6363636363636336,-1.46,-0.45,-1.63,-2.18,-3.19,-2.01
GOLDSTAR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,24.63768115942028,17.808219178082187,-1.46,-0.45,-0.98,26.1,18.26,18.79
TAINWALCHM,Process Industries,Containers/Packaging,,unmapped,8.540164138274054,-0.8090909090909096,-1.46,-0.45,,10.0,-0.36,
AUSOMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.240457192150091,17.874396135265705,-1.46,-0.45,1.89,6.7,18.32,15.98
JMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.5523059617547754,0.66904549509366,-1.46,-0.45,1.4,3.01,1.12,-0.73
BASML,Process Industries,Textiles,,unmapped,-7.196401799100443,-7.783985102420856,-1.46,-0.45,,-5.74,-7.33,
BCONCEPTS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-9.251051255824526,-21.330049261083747,-1.46,-0.45,1.4,-7.79,-20.88,-22.73
BHADORA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.450000000000005,22.22826086956522,-1.46,-0.45,-0.98,13.91,22.68,23.21
MODTHREAD,Process Industries,Textiles,,unmapped,13.578101238322832,4.539092181563694,-1.46,-0.45,,15.04,4.99,
KAVDEFENCE,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-3.1891433418151016,-4.804003336113431,-1.46,-0.45,5.0,-1.73,-4.35,-9.8
PHANTOMFX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.003484320557499,-26.37241379310345,-1.46,-0.45,-1.63,-5.54,-25.92,-24.74
SIGIND,Process Industries,Chemicals: Specialty,,unmapped,-1.152656733202147,48.38573538721247,-1.46,-0.45,,0.31,48.84,
HINDADH,Process Industries,Industrial Specialties,,unmapped,10.251825361347034,10.251825361347034,-1.46,-0.45,,11.71,10.7,
SPEB,Process Industries,Industrial Specialties,,unmapped,1.212471131639736,-2.611111111111105,-1.46,-0.45,,2.67,-2.16,
ROYALARC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.876543209876544,16.263879817113,-1.46,-0.45,-0.98,11.34,16.71,17.24
AFFORDABLE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-10.549855301236525,-15.636941094734748,-1.46,-0.45,-0.98,-9.09,-15.19,-14.66
MASTER,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-7.0,-1.0638297872340423,-1.46,-0.45,-0.98,-5.54,-0.61,-0.08
WATERBASE,Process Industries,Agricultural Commodities/Milling,,unmapped,-36.421190273354256,-36.421190273354256,-1.46,-0.45,,-34.96,-35.97,
MUNISH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-10.588235294117649,3.3310673011556804,-1.46,-0.45,-0.98,-9.13,3.78,4.31
SPCENET,Commercial Services,Advertising/Marketing Services,,unmapped,-10.400000000000004,-9.677419354838715,-1.46,-0.45,,-8.94,-9.23,
MHLXMIRU,Process Industries,Industrial Specialties,,unmapped,17.31481481481482,36.92363112391931,-1.46,-0.45,,18.77,37.37,
AMBAAUTO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,1.0004764173415883,27.710843373493976,-1.46,-0.45,-1.63,2.46,28.16,29.34
KORE,Distribution Services,Electronics Distributors,,unmapped,-6.764705882352941,-0.7203257124960887,-1.46,-0.45,,-5.3,-0.27,
FWSTC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.030456852791878,1.5789473684210529,-1.46,-0.45,,-0.57,2.03,
MADHAVIPL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.4044943820224791,-13.546798029556648,-1.46,-0.45,-2.39,0.06,-13.1,-11.16
SSFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.159788574913591,-18.445229681978795,-1.46,-0.45,-1.63,-4.7,-18.0,-16.82
SATKARTAR,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-2.666666666666669,-11.448066717210017,-1.46,-0.45,1.19,-1.21,-11.0,-12.64
VIKASECO,Process Industries,Chemicals: Major Diversified,,unmapped,-3.5714285714285743,-6.086956521739117,-1.46,-0.45,,-2.11,-5.64,
WARDINMOBI,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.7692307692307647,-2.7692307692307647,-1.46,-0.45,12.78,-1.31,-2.32,-15.55
ARCL,Process Industries,Chemicals: Specialty,,unmapped,-7.485581544376801,-7.485581544376801,-1.46,-0.45,,-6.03,-7.04,
INTENTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.500000000000002,-10.9062638827188,-1.46,-0.45,5.0,-3.04,-10.46,-15.91
GOYALSALT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.902654867256636,-8.680555555555555,-1.46,-0.45,-1.63,-5.44,-8.23,-7.05
GILLANDERS,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-2.805064396420004,-2.974504249291789,-1.46,-0.45,-1.63,-1.35,-2.52,-1.34
PILITA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.3062200956937735,-7.621247113163974,-1.46,-0.45,-0.98,-2.85,-7.17,-6.64
ARCHIDPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,3.4193548387096846,21.731426401721304,-1.46,-0.45,-0.98,4.88,22.18,22.71
TRANSTEEL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-24.920850293984618,-30.80450187578158,-1.46,-0.45,-0.98,-23.46,-30.35,-29.82
ARVEE,Process Industries,Chemicals: Specialty,,unmapped,-4.181318681318689,10.29662892922647,-1.46,-0.45,,-2.72,10.75,
AIRAN,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.3333333333333381,-3.236245954692557,-1.46,-0.45,5.0,1.13,-2.79,-8.24
CURRENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.420560747663549,-4.52830188679245,-1.46,-0.45,-0.98,-3.96,-4.08,-3.55
DRCSYSTEMS,Technology Services,Packaged Software,NIFTY_IT,industry,-2.729340409401057,-4.68053491827638,-1.46,-0.45,5.0,-1.27,-4.23,-9.68
DUCOL,Process Industries,Chemicals: Specialty,,unmapped,-2.5870178739416745,-2.769953051643195,-1.46,-0.45,,-1.13,-2.32,
FIDEL,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.7647058823529451,-11.669421487603309,-1.46,-0.45,5.0,-0.3,-11.22,-16.67
JAYBEE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-9.619565217391298,-7.867036011080326,-1.46,-0.45,-4.41,-8.16,-7.42,-3.46
VIJIFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.151006711409403,53.03030303030304,-1.46,-0.45,1.89,11.61,53.48,51.14
MURUDCERA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.905998763141631,-1.2012987012987044,-1.46,-0.45,-0.98,-4.45,-0.75,-0.22
IPRINGLTD,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,6.2374100719424375,6.2374100719424375,-1.46,-0.45,-0.98,7.7,6.69,7.22
CUDML,Commercial Services,Advertising/Marketing Services,,unmapped,-6.1814993423936855,-32.51340271207821,-1.46,-0.45,,-4.72,-32.06,
ASPINWALL,Transportation,Air Freight/Couriers,,unmapped,-4.304878048780489,-5.967645296584781,-1.46,-0.45,,-2.84,-5.52,
SUPERHOUSE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.474381404648843,-9.716487751169836,-1.46,-0.45,-1.63,3.93,-9.27,-8.09
IVP,Process Industries,Chemicals: Specialty,,unmapped,1.4607053596223245,15.175587920055476,-1.46,-0.45,,2.92,15.63,
EMAPARTNER,Commercial Services,Personnel Services,,unmapped,1.2121212121212122,5.495893872394181,-1.46,-0.45,,2.67,5.95,
USHAFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.8518518518518448,27.536231884057973,-1.46,-0.45,1.89,3.31,27.99,25.65
VIPCLOTHNG,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.532338308457698,-5.4090909090909145,-1.46,-0.45,-1.63,4.99,-4.96,-3.78
METROGLOBL,Distribution Services,Wholesale Distributors,,unmapped,3.8467153284671607,6.553325344517675,-1.46,-0.45,,5.31,7.0,
AVANCE,Technology Services,Packaged Software,NIFTY_IT,industry,-4.255319148936162,-4.255319148936162,-1.46,-0.45,5.0,-2.8,-3.81,-9.26
SHREYANIND,Process Industries,Pulp & Paper,,unmapped,-9.243876464323746,-6.570676801637185,-1.46,-0.45,,-7.78,-6.12,
ANYA,Process Industries,Chemicals: Agricultural,,unmapped,-1.9607843137254948,-4.458598726114645,-1.46,-0.45,,-0.5,-4.01,
IPHL,Process Industries,Industrial Specialties,,unmapped,6.75575352635488,33.14814814814816,-1.46,-0.45,,8.22,33.6,
NIKITA,Process Industries,Pulp & Paper,,unmapped,3.6805555555555634,-3.1148604802076463,-1.46,-0.45,,5.14,-2.66,
EEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.327974276527323,27.27678571428572,-1.46,-0.45,-0.98,-6.87,27.73,28.26
KHADIM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,6.13852719115877,-3.769841269841267,-1.46,-0.45,-1.63,7.6,-3.32,-2.14
RACE,Process Industries,Textiles,,unmapped,-6.514018691588784,-8.229357798165136,-1.46,-0.45,,-5.05,-7.78,
CENTEXT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.2269632319564101,12.366412213740457,-1.46,-0.45,-0.98,1.69,12.82,13.35
NIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.908682116914559,-6.934673366834171,-1.46,-0.45,-0.98,-2.45,-6.48,-5.95
DURLAX,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,13.627639155470252,25.556733828207857,-1.46,-0.45,-0.98,15.09,26.01,26.54
QUINT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.752577319587624,-8.49772382397572,-1.46,-0.45,-0.98,-5.29,-8.05,-7.52
BROOKS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.14754098360656,-16.777010846598106,-1.46,-0.45,1.19,-1.69,-16.33,-17.97
INDOUS,Process Industries,Agricultural Commodities/Milling,,unmapped,4.764202146906287,1.5906432748538004,-1.46,-0.45,,6.22,2.04,
MADHAVBAUG,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-8.20854132002219,-18.47290640394089,-1.46,-0.45,1.19,-6.75,-18.02,-19.66
SHUBHSHREE,Process Industries,Chemicals: Specialty,,unmapped,-0.8155867693701823,1.0152284263959426,-1.46,-0.45,,0.64,1.47,
GIRIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,27.394957983193272,-36.54248639598159,-1.46,-0.45,-0.98,28.85,-36.09,-35.56
HBESD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.0674233211728037,-2.920181700194679,-1.46,-0.45,-1.63,2.53,-2.47,-1.29
POLYSIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-29.79827089337176,-50.08196721311475,-1.46,-0.45,-0.98,-28.34,-49.63,-49.1
TRIGYN,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.03508771929824,-2.1466905187835343,-1.46,-0.45,5.0,-2.58,-1.7,-7.15
VIRINCHI,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.8300653594771317,-1.1842105263157876,-1.46,-0.45,5.0,-0.37,-0.73,-6.18
SADHAV,Transportation,Other Transportation,,unmapped,-2.208333333333338,2.533857579729132,-1.46,-0.45,,-0.75,2.98,
DUGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.599999999999994,-16.901408450704217,-1.46,-0.45,,-4.14,-16.45,
TTL,Process Industries,Textiles,,unmapped,7.470288624787783,-7.994186046511626,-1.46,-0.45,,8.93,-7.54,
BYKE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.516520157623528,-2.837754472547815,-1.46,-0.45,-1.63,-3.06,-2.39,-1.21
RPPL,Process Industries,Containers/Packaging,,unmapped,-8.644953759549667,0.1322168356103904,-1.46,-0.45,,-7.18,0.58,
HVAX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,4.651162790697675,-9.352517985611511,-1.46,-0.45,-0.98,6.11,-8.9,-8.37
ONDOOR,Retail Trade,Food Retail,NIFTY_FMCG,sector,3.666666666666672,16.53395784543326,-1.46,-0.45,-1.63,5.13,16.98,18.16
SURYALA,Process Industries,Textiles,,unmapped,-3.796507213363705,-9.93958061841014,-1.46,-0.45,,-2.34,-9.49,
UMIYA_MRO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.0564971751412397,1.746524187061928,-1.46,-0.45,5.0,1.52,2.2,-3.25
NEOCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,8.741648106904242,6.141304347826093,-1.46,-0.45,,10.2,6.59,
PRAMARA,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,7.587719298245619,-9.981651376146786,-1.46,-0.45,1.4,9.05,-9.53,-11.38
DRSDILIP,Transportation,Trucking,,unmapped,-1.7288444040036448,-1.818181818181818,-1.46,-0.45,,-0.27,-1.37,
KANCHI,Process Industries,Chemicals: Specialty,,unmapped,10.812010057683777,4.31634642160958,-1.46,-0.45,,12.27,4.77,
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1.5133876600698577,40.872374798061394,-1.46,-0.45,-1.63,2.97,41.32,42.5
AARTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.1333195961261018,3.152585119798234,-1.46,-0.45,,2.59,3.6,
DELPHIFX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.0447761194029892,-3.493449781659392,-1.46,-0.45,,0.42,-3.04,
MAHAPEXLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.781818181818178,26.84444444444444,-1.46,-0.45,1.89,5.24,27.29,24.95
MCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.5792163543441284,14.09579667644184,-1.46,-0.45,-4.41,0.88,14.55,18.51
ETML,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.7926829268292752,-10.163043478260864,-1.46,-0.45,1.4,2.25,-9.71,-11.56
REXPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.000000000000004,-6.055555555555558,-1.46,-0.45,-0.98,-3.54,-5.61,-5.08
RAPPID,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.1806853582554515,-11.286904930074869,-1.46,-0.45,-0.98,-0.72,-10.84,-10.31
SRTL,Process Industries,Textiles,,unmapped,-3.19042871385841,-7.081339712918646,-1.46,-0.45,,-1.73,-6.63,
SUPREME,Finance,Real Estate Development,NIFTY_REALTY,industry,-15.534188034188023,-13.197189284145802,-1.46,-0.45,12.78,-14.07,-12.75,-25.98
FILATFASH,Process Industries,Textiles,,unmapped,-5.263157894736847,-5.263157894736847,-1.46,-0.45,,-3.8,-4.81,
PML,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.886718749999996,0.6957233476570563,-1.46,-0.45,,-2.43,1.15,
PRITIKA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.476190476190481,-3.4846029173419866,-1.46,-0.45,1.4,-4.02,-3.03,-4.88
NRVANDANA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.245337159253941,-4.575645756457556,-1.46,-0.45,-1.63,-5.79,-4.13,-2.95
EMMBI,Process Industries,Containers/Packaging,,unmapped,-3.485223124926419,-8.566648075850537,-1.46,-0.45,,-2.03,-8.12,
DCM,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.1846153846153916,-15.87136929460582,-1.46,-0.45,5.0,1.28,-15.42,-20.87
BEACON,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-4.075935231714117,-10.380803338549804,-1.46,-0.45,,-2.62,-9.93,
MKPL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,-8.771929824561392,-1.46,-0.45,,1.46,-8.32,
BHARATGEAR,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.6779170684667395,-14.146177164028302,-1.46,-0.45,-0.98,-0.22,-13.7,-13.17
VASWANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.133540372670813,-7.356321839080466,-1.46,-0.45,-4.41,-4.67,-6.91,-2.95
AMJLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.5214321734745337,4.486486486486477,-1.46,-0.45,12.78,-1.06,4.94,-8.29
SHAHALLOYS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,12.086690747429843,22.03902586598095,-1.46,-0.45,-4.41,13.55,22.49,26.45
SHBAJRG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.645650438946516,-6.147607461476063,-1.46,-0.45,-4.41,-6.19,-5.7,-1.74
INDTERRAIN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.2615579480683903,3.000674308833448,-1.46,-0.45,-1.63,-1.8,3.45,4.63
RAJINDLTD,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,2.5399129172714074,-19.715909090909086,-1.46,-0.45,-4.41,4.0,-19.27,-15.31
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.079601990049753,-5.49019607843136,-1.46,-0.45,-0.98,-2.62,-5.04,-4.51
NECCLTD,Transportation,Other Transportation,,unmapped,-4.008016032064138,-8.061420345489452,-1.46,-0.45,,-2.55,-7.61,
NATCAPSUQ,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-10.359281437125755,5.534014804370811,-1.46,-0.45,1.19,-8.9,5.98,4.34
SDREAMS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.617182933956754,-9.33333333333334,-1.46,-0.45,-1.63,-3.16,-8.88,-7.7
BAIDFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.8237082066869277,-6.104651162790705,-1.46,-0.45,1.89,-0.36,-5.65,-7.99
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,26.37210907835692,37.890772128060256,-1.46,-0.45,-0.98,27.83,38.34,38.87
LAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.0380622837370226,0.9411764705882362,-1.46,-0.45,-1.63,0.42,1.39,2.57
GLOBALPET,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.125,2.990033222591362,-1.46,-0.45,-0.98,-1.67,3.44,3.97
TUNWAL,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-2.803738317757009,0.970873786407767,-1.46,-0.45,1.4,-1.34,1.42,-0.43
RAJPUTANA,Process Industries,Chemicals: Specialty,,unmapped,1.96078431372549,7.744107744107738,-1.46,-0.45,,3.42,8.19,
MSL,Process Industries,Agricultural Commodities/Milling,,unmapped,4.620938628158849,4.620938628158849,-1.46,-0.45,,6.08,5.07,
INFOLLION,Commercial Services,Commercial Printing/Forms,,unmapped,1.5550618851158289,-5.771495877502951,-1.46,-0.45,,3.02,-5.32,
AARNAV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.843749999999993,19.4619147449336,-1.46,-0.45,1.89,8.3,19.91,17.57
SPCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.1212121212121255,-8.643815201192247,-1.46,-0.45,-0.98,-5.66,-8.19,-7.66
DENEERS,Distribution Services,Wholesale Distributors,,unmapped,0.6451612903225773,-13.3114422834049,-1.46,-0.45,,2.11,-12.86,
AVIANSH,Process Industries,Textiles,,unmapped,2.8846153846153846,4.390243902439025,-1.46,-0.45,,4.34,4.84,
KRITIKA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.7168458781362014,0.53667262969589,-1.46,-0.45,-0.98,2.18,0.99,1.52
INCREDIBLE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.2950423216444977,-3.7315678603671336,-1.46,-0.45,-4.41,-1.84,-3.28,0.68
BEARDSELL,Process Industries,Industrial Specialties,,unmapped,-5.328798185941043,-10.439756882373969,-1.46,-0.45,,-3.87,-9.99,
