symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ENTERO,2026-08-19,1408.2,1386.8,77945,39550,50.74,1086.61,11502
KITEX,2026-08-19,128.98,124.28,941830,477771,50.73,1182.1,8620
SPANDANA,2026-08-19,240.35,239.3,113704,57658,50.71,273.96,2736
RIR,2026-08-19,170.35,166.23,129460,65609,50.68,216.2,2968
IGARASHI,2026-08-19,450.4,438.9,56091,28402,50.64,248.27,1932
RPOWER,2026-08-19,22.45,21.7,17827717,9024653,50.62,3909.51,37296
GPPL,2026-08-19,160.48,165.13,3619269,1831557,50.61,5943.89,31340
FILATEX,2026-08-19,86.75,83.15,1502803,760397,50.6,1270.52,9618
MACPOWER,2026-08-19,1983.6,1943.2,48884,24732,50.59,949.9,4683
JTEKTINDIA,2026-08-19,130.04,128.73,118763,60082,50.59,154.2,1990
LUXIND,2026-08-19,1228.9,1217.4,14894,7531,50.56,181.29,1718
ASAHIINDIA,2026-08-19,962.8,957.05,239354,120985,50.55,2292.88,14432
ELECON,2026-08-19,433.95,428.85,188815,95388,50.52,811.74,8417
SCHAEFFLER,2026-08-19,4073.3,4104.9,41516,20965,50.5,1704.38,9376
GMDCLTD,2026-08-19,570.7,557.75,910963,459998,50.5,5119.83,20457
INGERRAND,2026-08-19,4691.0,4641.4,30593,15445,50.49,1434.44,5977
CAPLIPOINT,2026-08-19,2529.7,2571.0,77302,39031,50.49,1972.45,11428
VEEDOL,2026-08-19,1511.3,1517.8,27759,14012,50.48,425.07,3389
TIMKEN,2026-08-19,3299.5,3231.8,50571,25525,50.47,1643.84,9443
HINDPETRO,2026-08-19,366.0,366.45,2352028,1185981,50.42,8608.4,23236
ASHAPURMIN,2026-08-19,596.3,589.65,225687,113785,50.42,1335.9,9326
HINDALCO,2026-08-19,1041.6,1038.95,2125136,1071024,50.4,21950.41,63296
DHANUKA,2026-08-19,996.4,994.1,13414,6761,50.4,133.92,1972
ZEEMEDIA,2026-08-19,9.38,9.26,3921012,1975820,50.39,360.68,4251
LGBBROSLTD,2026-08-19,1603.1,1603.0,22749,11460,50.38,362.3,2233
CHEMPLASTS,2026-08-19,177.69,179.68,91535,46102,50.37,164.58,2819
NESCO,2026-08-19,1034.7,1033.0,38385,19327,50.35,397.22,4286
SOUTHWEST,2026-08-19,221.35,216.75,346450,174450,50.35,761.14,6365
LEENEE,2026-08-19,7.58,7.77,25358,12766,50.34,2.03,204
DAMCAPITAL,2026-08-19,147.05,144.85,182790,91931,50.29,265.95,2941
FLAIR,2026-08-19,252.05,248.95,44342,22293,50.28,111.33,1229
AMBUJACEM,2026-08-19,412.4,407.5,2103066,1057019,50.26,8565.65,29229
SKFINDUS,2026-08-19,2667.6,2800.4,186777,93829,50.24,5173.02,20781
RALLIS,2026-08-19,213.27,211.72,414727,208299,50.23,878.98,13502
KEI,2026-08-19,5790.0,5681.1,306096,153747,50.23,17415.32,43956
THYROCARE,2026-08-19,608.25,582.5,544224,273294,50.22,3220.01,21208
NAZARA,2026-08-19,355.55,357.35,1731629,869205,50.2,6207.12,19226
HBLENGINE,2026-08-19,670.05,671.85,814522,408875,50.2,5460.08,29170
BHARATCOAL,2026-08-19,33.24,32.94,4147797,2081744,50.19,1372.33,15986
NIITMTS,2026-08-19,235.53,236.34,156811,78705,50.19,371.77,5498
REGAAL,2026-08-19,99.53,97.65,1036730,520047,50.16,1036.37,7159
AWFIS,2026-08-19,265.6,266.45,140063,70262,50.16,373.84,4347
MALLCOM,2026-08-19,958.65,964.65,3078,1544,50.16,29.67,279
PATELENG,2026-08-19,27.84,27.8,1870276,938009,50.15,523.11,5762
JYOTISTRUC,2026-08-19,10.73,10.71,3527779,1768840,50.14,377.53,3419
JKPAPER,2026-08-19,385.45,379.0,219094,109859,50.14,831.71,8441
GRWRHITECH,2026-08-19,7101.0,7080.5,31731,15902,50.12,2236.22,6998
RUSHIL,2026-08-19,16.72,17.3,423032,211997,50.11,72.4,1116
EMBDL,2026-08-19,63.04,62.29,2529169,1267441,50.11,1564.13,12168
MARUTI,2026-08-19,13691.0,13690.0,175646,88005,50.1,24019.12,23670
BALKRISIND,2026-08-19,2376.7,2366.4,96953,48563,50.09,2296.01,14773
PGIL,2026-08-19,2360.8,2413.7,61775,30928,50.07,1469.05,8553
GOLDIAM,2026-08-19,361.75,363.7,636295,318491,50.05,2303.11,11789
BPCL,2026-08-19,310.3,307.0,4757433,2380639,50.04,14610.0,40654
JKLAKSHMI,2026-08-19,556.0,558.25,150640,75375,50.04,840.66,11970
DPABHUSHAN,2026-08-19,1457.2,1467.9,26869,13442,50.03,394.01,2393
GOCOLORS,2026-08-19,346.85,333.6,116641,58340,50.02,394.96,2786
TDPOWERSYS,2026-08-19,1586.6,1545.6,1371248,685756,50.01,21226.39,67779
YATRA,2026-08-19,115.5,113.35,726718,363354,50.0,829.42,8087
WELCORP,2026-08-19,1917.1,1973.9,1215546,607595,49.99,23909.9,57828
GROWW,2026-08-19,193.81,194.14,27442709,13715512,49.98,53650.25,112153
MANYAVAR,2026-08-19,536.9,542.6,332251,165990,49.96,1788.37,11199
ADROITINFO,2026-08-19,10.36,9.85,19995,9990,49.96,1.99,134
AETHER,2026-08-19,1633.6,1640.1,128284,64080,49.95,2100.47,16247
AWL,2026-08-19,190.04,188.72,1235686,616962,49.93,2335.71,16731
DVL,2026-08-19,265.81,263.83,16148,8061,49.92,43.04,582
IOB,2026-08-19,33.27,33.18,1425176,711497,49.92,473.51,7848
SUDARSCHEM,2026-08-19,1130.6,1134.9,263281,131370,49.9,2991.1,14016
HARSHA,2026-08-19,436.4,436.55,202689,101091,49.87,889.8,8934
MCX,2026-08-19,3040.0,2973.0,3238717,1614065,49.84,97248.85,128936
BANARISUG,2026-08-19,3543.9,3617.4,4672,2328,49.83,169.69,620
BIRLACORPN,2026-08-19,895.55,884.9,94608,47127,49.81,836.72,6141
VOGL,2026-08-19,37.14,36.08,23328252,11617337,49.8,8503.43,49780
AJAXENGG,2026-08-19,558.4,566.9,65346,32529,49.78,364.11,3899
LATENTVIEW,2026-08-19,281.6,276.5,1074963,534982,49.77,2952.2,50658
RAINBOW,2026-08-19,1458.7,1461.8,42464,21136,49.77,620.63,7433
TATAPOWER,2026-08-19,381.0,378.9,3880698,1931394,49.77,14649.23,36890
LANCORHOL,2026-08-19,28.18,27.22,150635,74881,49.71,42.13,3247
RAMCOSYS,2026-08-19,564.5,552.4,201180,100003,49.71,1110.54,8991
KDDL,2026-08-19,4093.5,3950.1,20927,10400,49.7,834.54,4449
PACEDIGITK,2026-08-19,176.66,175.81,429482,213422,49.69,756.15,5164
MANAPPURAM,2026-08-19,346.6,340.0,4290224,2129556,49.64,14573.94,48248
POKARNA,2026-08-19,923.7,901.85,61183,30364,49.63,556.4,3382
DIGITIDE,2026-08-19,98.08,94.69,224185,111251,49.62,213.59,2132
TMB,2026-08-19,847.1,838.85,172377,85508,49.61,1443.3,8660
SHAREINDIA,2026-08-19,178.08,175.26,194833,96661,49.61,341.66,2010
LODHA,2026-08-19,1211.1,1210.0,1076314,533835,49.6,12958.58,29948
TATACHEM,2026-08-19,653.0,636.3,477491,236807,49.59,3073.53,18533
DECNGOLD,2026-08-19,244.05,233.21,1792043,888612,49.59,4233.38,18334
KAJARIACER,2026-08-19,1225.8,1208.9,81349,40323,49.57,984.55,8186
FUSION,2026-08-19,189.87,192.08,614493,304391,49.54,1187.17,11511
NSLNISP,2026-08-19,40.49,40.15,3296435,1632694,49.53,1326.34,9638
EDELWEISS,2026-08-19,121.4,122.27,2668421,1320803,49.5,3265.98,20386
J&KBANK,2026-08-19,150.24,148.95,1386238,685455,49.45,2074.74,22720
AARTIDRUGS,2026-08-19,412.8,408.45,133354,65929,49.44,547.95,5199
DEEPAKFERT,2026-08-19,1472.0,1476.2,138269,68324,49.41,2029.81,9843
ATLANTAA,2026-08-19,38.68,38.95,37685,18607,49.38,14.88,290
TINNARUBR,2026-08-19,1065.1,1049.4,27404,13530,49.37,287.18,2597
THERMAX,2026-08-19,4079.9,4025.5,145951,72045,49.36,5871.99,28513
ARMANFIN,2026-08-19,1936.8,1931.6,23796,11743,49.35,460.69,3368
GARUDA,2026-08-19,182.88,180.78,299058,147596,49.35,546.78,4468
KHAITANLTD,2026-08-19,148.19,148.8,2076,1024,49.33,3.06,97
SWARAJENG,2026-08-19,3594.0,3588.8,4852,2393,49.32,173.65,1075
COROMANDEL,2026-08-19,2062.7,2038.1,49013,24170,49.31,1002.45,8619
GUJENERGY,2026-08-19,269.4,266.1,2269169,1118460,49.29,6106.44,30434
RMC,2026-08-19,253.85,251.35,55746,27476,49.29,141.89,2181
JMFINANCIL,2026-08-19,125.4,126.3,1652727,814545,49.28,2088.25,15211
MRF,2026-08-19,133505.0,133630.0,3065,1510,49.27,4089.0,2249
VAKRANGEE,2026-08-19,5.78,5.78,632079,311277,49.25,36.52,1247
SUZLON,2026-08-19,47.78,46.77,47341396,23314961,49.25,22258.67,85048
DYCL,2026-08-19,452.9,445.95,200418,98700,49.25,897.58,5574
OAL,2026-08-19,341.95,341.9,6320,3110,49.21,21.62,405
KOVAI,2026-08-19,6013.0,5999.5,4574,2250,49.19,272.87,1387
MOIL,2026-08-19,257.25,253.05,753309,370485,49.18,1913.4,21490
CROMPTON,2026-08-19,244.8,245.5,2206730,1085016,49.17,5397.82,22915
JSWENERGY,2026-08-19,548.1,543.95,1124071,551198,49.04,6100.77,28145
HEG,2026-08-19,739.25,708.05,2902144,1422554,49.02,20924.45,42773
INFOBEAN,2026-08-19,158.03,157.76,170916,83771,49.01,270.89,2581
CREDITACC,2026-08-19,1524.6,1519.4,53715,26319,49.0,816.26,8396
GOKULAGRO,2026-08-19,236.92,243.02,844481,413561,48.97,2035.14,11523
SYNCOMF,2026-08-19,15.57,15.33,2036352,997226,48.97,313.97,5054
HIKAL,2026-08-19,217.18,214.11,76141,37269,48.95,162.88,1741
SHILPAMED,2026-08-19,809.8,807.75,618924,302713,48.91,5005.53,26691
STANLEY,2026-08-19,135.0,136.09,101288,49527,48.9,137.81,2531
SESHAPAPER,2026-08-19,228.87,226.75,36820,17989,48.86,84.52,1372
ABREL,2026-08-19,1390.8,1395.1,60733,29668,48.85,845.56,5085
RADICO,2026-08-19,4732.9,4696.0,261975,127794,48.78,12267.87,20901
RISHABH,2026-08-19,665.75,695.0,549633,268100,48.78,3786.29,17898
VENKEYS,2026-08-19,1514.8,1502.2,21382,10427,48.77,322.61,2043
SAMBHV,2026-08-19,124.34,122.91,1988530,969508,48.76,2484.12,13237
AFFLE,2026-08-19,1711.3,1693.8,100667,49083,48.76,1711.08,12314
RAIN,2026-08-19,203.74,205.54,2239195,1091278,48.74,4614.75,17606
SKFINDIA,2026-08-19,1621.4,1629.7,106088,51640,48.68,1749.75,15416
MANINDS,2026-08-19,645.15,643.05,407549,198336,48.67,2614.34,12404
INVENTURE,2026-08-19,0.9,0.89,1448773,705019,48.66,12.96,370
DCAL,2026-08-19,169.14,172.4,379715,184740,48.65,649.89,5493
LICHSGFIN,2026-08-19,498.8,497.0,971490,472612,48.65,4846.05,20488
BLUSPRING,2026-08-19,111.21,119.86,872674,424135,48.6,1025.04,7678
INDIGOPNTS,2026-08-19,1150.8,1148.8,83159,40397,48.58,951.99,7725
GLOBUSSPR,2026-08-19,899.5,905.2,118314,57443,48.55,1076.18,7510
KSB,2026-08-19,794.5,807.1,174711,84806,48.54,1399.54,10411
ADANIENSOL,2026-08-19,1603.0,1540.7,3477602,1687207,48.52,54032.6,120834
MCL,2026-08-19,59.24,58.36,41696,20221,48.5,24.41,1282
NHPC,2026-08-19,76.73,76.17,5333949,2584195,48.45,4058.89,24588
WCIL,2026-08-19,86.27,86.09,88992,43099,48.43,76.76,1072
SHARDAMOTR,2026-08-19,936.2,943.0,70693,34224,48.41,665.79,5641
TI,2026-08-19,582.8,573.85,875524,423727,48.4,5026.07,39882
JPPOWER,2026-08-19,17.32,17.03,30914830,14963168,48.4,5297.69,36807
PERMAGN,2026-08-19,804.75,882.2,43018,20808,48.37,381.09,2972
PRICOLLTD,2026-08-19,800.05,804.6,261488,126445,48.36,2099.07,14844
YOGI,2026-08-19,155.82,164.0,1270,614,48.35,2.06,24
JBMA,2026-08-19,619.85,618.65,146933,71014,48.33,908.03,7851
CRAFTSMAN,2026-08-19,10890.5,10779.0,34911,16870,48.32,3756.11,10977
SAIL,2026-08-19,170.2,172.75,10694324,5164846,48.3,18404.78,48574
CENTURYPLY,2026-08-19,748.25,747.0,47383,22872,48.27,355.83,6017
UNIONBANK,2026-08-19,185.5,186.9,7514657,3625872,48.25,13978.23,38552
HAPPYFORGE,2026-08-19,2260.6,2307.9,169635,81790,48.22,3874.38,18291
NIVABUPA,2026-08-19,83.74,83.96,368300,177506,48.2,309.39,6881
TECHNVISN,2026-08-19,5014.4,5083.8,853,411,48.18,42.47,219
TCIEXP,2026-08-19,555.2,547.2,12825,6179,48.18,70.36,749
DHABRIYA,2026-08-19,558.05,587.0,62401,30065,48.18,360.02,2950
VIJAYA,2026-08-19,1497.3,1490.0,50795,24470,48.17,757.87,8403
ADANIENT,2026-08-19,3002.5,2990.3,938700,452106,48.16,28052.41,55794
TRF,2026-08-19,231.11,229.05,7645,3681,48.15,17.57,456
VINDHYATEL,2026-08-19,2485.7,2438.8,29601,14249,48.14,726.58,3433
ORISSAMINE,2026-08-19,4747.5,4637.0,9382,4516,48.13,439.0,1957
SOTL,2026-08-19,718.4,699.4,181996,87524,48.09,1282.24,7188
MVGJL,2026-08-19,150.48,148.21,51856,24928,48.07,77.51,1080
NCC,2026-08-19,140.38,139.57,969124,465733,48.06,1359.29,11675
VLSFINANCE,2026-08-19,252.75,250.7,15806,7580,47.96,39.81,868
GPIL,2026-08-19,255.22,246.1,1219967,585055,47.96,3045.25,24180
WAAREERTL,2026-08-19,890.1,881.05,65525,31420,47.95,578.96,5187
ARSSBL,2026-08-19,512.0,497.45,203569,97566,47.93,1020.42,5769
KOLTEPATIL,2026-08-19,473.95,456.7,117143,56147,47.93,539.83,4270
SEDEMAC,2026-08-19,3244.7,3222.7,98073,46998,47.92,3157.27,18425
JAYNECOIND,2026-08-19,90.23,91.22,3330445,1595589,47.91,3013.69,23736
SOLARA,2026-08-19,549.05,550.05,121098,57996,47.89,665.87,7241
FCSSOFT,2026-08-19,1.49,1.47,1220218,584263,47.88,18.1,933
M&MFIN,2026-08-19,386.2,389.6,2316241,1108738,47.87,9049.27,43521
CRIZAC,2026-08-19,174.58,171.62,383204,183391,47.86,670.73,7353
BLSE,2026-08-19,310.6,314.1,189004,90424,47.84,593.29,3811
ALIVUS,2026-08-19,1398.7,1369.0,54800,26209,47.83,760.43,6983
REDINGTON,2026-08-19,326.3,335.05,3781274,1806579,47.78,12528.0,54690
ABB,2026-08-19,7546.0,7430.0,187000,89352,47.78,13917.69,25204
FISCHER,2026-08-19,38.13,38.96,788637,376836,47.78,307.94,4686
AFCONS,2026-08-19,280.25,277.95,360109,172005,47.76,1005.76,8751
GHCL,2026-08-19,439.55,438.7,334558,159796,47.76,1494.21,13534
AEROPLANE,2026-08-19,181.19,179.3,407703,194701,47.76,736.13,4453
LANDMARK,2026-08-19,513.3,510.25,81619,38975,47.75,415.56,3863
GMRP&UI,2026-08-19,96.3,98.67,2022909,966033,47.75,1961.98,18000
EIMCOELECO,2026-08-19,2153.7,2170.8,51552,24612,47.74,1117.16,6340
INNOVACAP,2026-08-19,1043.0,1039.75,36984,17656,47.74,384.39,4906
SOLARWORLD,2026-08-19,157.66,153.57,192098,91615,47.69,295.32,3806
TMPV,2026-08-19,322.8,321.3,5659002,2696502,47.65,18218.03,71954
GUJTHEM,2026-08-19,371.3,372.3,189017,90051,47.64,714.7,4499
IOLCP,2026-08-19,159.19,156.92,1216026,579204,47.63,1912.26,14456
MAPMYINDIA,2026-08-19,1012.6,1007.6,77036,36692,47.63,774.56,6122
VISL,2026-08-19,37.41,36.11,21860325,10404210,47.59,7963.19,47054
OIL,2026-08-19,480.5,474.85,1699810,808330,47.55,8107.46,17687
AMAGI,2026-08-19,579.15,555.6,785085,373333,47.55,4386.92,23916
JSFB,2026-08-19,575.0,571.15,353564,167773,47.45,2019.98,11792
QUADFUTURE,2026-08-19,341.0,339.75,292451,138728,47.44,995.34,7228
RAYMONDLSL,2026-08-19,748.4,727.5,133360,63249,47.43,983.62,8774
YESBANK,2026-08-19,22.46,22.74,49505267,23467028,47.4,11215.96,70142
TVSSCS,2026-08-19,122.17,120.84,352752,167103,47.37,429.08,7778
DMART,2026-08-19,3981.0,3965.0,214608,101621,47.35,8553.17,19846
PNBGILTS,2026-08-19,79.5,78.78,177700,84088,47.32,140.61,2149
ROLEXRINGS,2026-08-19,177.06,174.7,1321249,625013,47.3,2324.2,14327
LUMAXIND,2026-08-19,5726.0,5629.0,7660,3622,47.28,431.87,2129
KINGFA,2026-08-19,5974.5,5780.0,29327,13862,47.27,1718.63,8111
BIOCON,2026-08-19,417.5,412.75,1683297,795512,47.26,6963.83,22508
RANASUG,2026-08-19,13.3,13.76,1684641,795702,47.23,236.32,4741
IFGLEXPOR,2026-08-19,222.83,220.69,21248,10034,47.22,46.96,939
DAVANGERE,2026-08-19,3.19,2.99,53680313,25344719,47.21,1676.38,11860
SALONA,2026-08-19,269.49,265.34,286,135,47.2,0.76,27
SURYODAY,2026-08-19,151.92,151.73,388266,183157,47.17,590.04,5282
HARIOMPIPE,2026-08-19,352.95,348.0,63089,29762,47.17,219.68,2115
POONAWALLA,2026-08-19,497.9,493.3,408949,192885,47.17,2025.89,11188
VIKASECO,2026-08-19,1.08,1.08,1298754,612383,47.15,14.12,1114
WINDMACHIN,2026-08-19,318.9,314.3,82166,38737,47.14,259.83,2115
GVT&D,2026-08-19,4195.0,4100.0,1124808,530177,47.13,46073.86,89247
EPACKPEB,2026-08-19,223.85,223.05,491134,231430,47.12,1093.59,7602
FIVESTAR,2026-08-19,535.35,521.25,253901,119626,47.12,1332.04,12422
NETWORK18,2026-08-19,28.51,28.07,6499973,3062566,47.12,1829.14,25473
ONIDA,2026-08-19,35.68,36.93,803798,378404,47.08,288.45,3811
HISARMETAL,2026-08-19,153.4,152.05,1617,761,47.06,2.46,34
JAINREC,2026-08-19,296.2,288.85,791900,372584,47.05,2305.03,14879
RAMCOCEM,2026-08-19,909.8,902.2,250361,117785,47.05,2262.32,20082
WELSPLSOL,2026-08-19,47.96,48.28,316504,148926,47.05,152.45,2604
MMP,2026-08-19,377.05,391.5,350099,164736,47.05,1371.45,12967
ADOR,2026-08-19,1562.3,1634.6,112826,53044,47.01,1815.09,11009
HEALTHX,2026-08-19,288.5,313.7,8983,4217,46.94,27.57,272
INDRAMEDCO,2026-08-19,368.95,374.45,363437,170468,46.9,1363.46,11671
SCILAL,2026-08-19,40.52,40.21,103650,48554,46.84,41.71,815
FIRSTCRY,2026-08-19,204.65,196.5,3007970,1409018,46.84,6020.99,26940
SANDUMA,2026-08-19,200.0,196.45,345453,161772,46.83,681.02,6527
KEC,2026-08-19,428.6,423.5,682834,319472,46.79,2912.73,21076
AVTNPL,2026-08-19,87.45,86.59,528304,247208,46.79,463.48,4695
ARVSMART,2026-08-19,665.55,662.6,49923,23343,46.76,332.08,3883
WELENT,2026-08-19,575.85,579.8,654989,306214,46.75,3770.01,11404
SCHNEIDER,2026-08-19,1274.4,1253.8,675084,314966,46.66,8403.45,32755
JKCEMENT,2026-08-19,5375.5,5276.0,15818,7380,46.66,838.33,5885
MOSCHIP,2026-08-19,209.0,206.24,713932,332985,46.64,1476.79,10388
ICEMAKE,2026-08-19,728.25,728.25,41901,19540,46.63,300.76,2454
JUBLCPL,2026-08-19,2199.1,2312.3,28326,13201,46.6,654.72,2868
SUMICHEM,2026-08-19,563.1,554.2,188533,87836,46.59,1051.7,6915
ONESOURCE,2026-08-19,1542.3,1520.5,67691,31530,46.58,1035.52,9047
WABAG,2026-08-19,1980.6,1977.3,343516,159970,46.57,6773.73,35009
ABDL,2026-08-19,612.6,598.05,198476,92350,46.53,1197.15,6475
ATULAUTO,2026-08-19,493.3,489.1,60495,28149,46.53,296.87,2588
GANESHHOU,2026-08-19,847.0,825.9,28757,13372,46.5,240.91,1813
AWHCL,2026-08-19,378.4,381.6,77806,36182,46.5,295.19,3772
ISGEC,2026-08-19,782.2,756.6,63757,29635,46.48,489.67,8631
DELTACORP,2026-08-19,60.71,59.68,410587,190826,46.48,245.91,3456
ZYDUSWELL,2026-08-19,496.65,492.7,86155,40022,46.45,425.76,6188
EVEREADY,2026-08-19,354.3,357.15,88629,41166,46.45,314.19,3282
TEXRAIL,2026-08-19,104.72,102.65,1298026,602696,46.43,1341.89,10423
IONEXCHANG,2026-08-19,370.3,372.95,260589,120946,46.41,962.94,12681
RCF,2026-08-19,121.19,119.03,1170334,542736,46.37,1409.56,10925
SGFIN,2026-08-19,668.45,692.75,559188,259230,46.36,3868.67,17791
SPARC,2026-08-19,192.93,193.11,433409,200770,46.32,843.71,8396
BHAGYANGR,2026-08-19,401.05,382.4,274120,126580,46.18,1072.02,6103
UJJIVANSFB,2026-08-19,72.33,71.8,12226495,5637480,46.11,8834.59,34372
SWARAJ,2026-08-19,376.15,367.05,325159,149880,46.09,1205.37,2574
HINDZINC,2026-08-19,558.0,557.0,3683890,1696702,46.06,20414.63,45440
ROSSTECH,2026-08-19,1103.55,1079.7,174674,80377,46.02,1888.95,10031
LLOYDSENGG,2026-08-19,93.66,92.9,4584105,2109771,46.02,4284.15,18540
ABCOTS,2026-08-19,217.4,218.07,40918,18817,45.99,89.94,815
KRSNAA,2026-08-19,540.2,536.0,77614,35684,45.98,417.04,9647
BOROLTD,2026-08-19,250.34,248.11,82607,37947,45.94,205.69,3367
SHYAMMETL,2026-08-19,990.6,989.9,38685,17747,45.88,382.74,4015
BHARATRAS,2026-08-19,1277.8,1278.4,8522,3909,45.87,109.48,1140
MADRASFERT,2026-08-19,64.36,65.36,74584,34210,45.87,48.55,868
ETHOSLTD,2026-08-19,2892.2,2899.9,42165,19341,45.87,1218.45,7200
WANBURY,2026-08-19,254.25,269.55,395572,181336,45.84,1051.64,8355
AMBIKCO,2026-08-19,1610.7,1648.1,14961,6854,45.81,245.31,1744
AXISCADES,2026-08-19,1607.1,1592.8,166468,76216,45.78,2634.34,11020
IMFA,2026-08-19,1418.4,1457.9,150756,69010,45.78,2173.22,14526
SYNGENE,2026-08-19,404.1,396.85,366481,167660,45.75,1462.41,17896
CYIENT,2026-08-19,858.55,894.5,2033629,930443,45.75,18139.32,51327
SALASAR,2026-08-19,6.07,6.06,2308952,1055474,45.71,139.76,2133
MEDICO,2026-08-19,42.66,42.67,110244,50357,45.68,46.7,1962
BETA,2026-08-19,2355.0,2399.2,24209,11055,45.66,580.61,3685
MOTHERSON,2026-08-19,170.4,170.29,15320296,6993088,45.65,26220.14,74212
KIRLOSIND,2026-08-19,3753.3,3729.7,3122,1425,45.64,116.71,619
BAJAJELEC,2026-08-19,355.55,353.55,125708,57362,45.63,444.04,4082
RICOAUTO,2026-08-19,133.32,129.13,1160371,529365,45.62,1515.22,9298
GAEL,2026-08-19,177.76,173.83,701529,319836,45.59,1223.39,14270
VOLTAS,2026-08-19,1252.9,1223.0,1178662,536950,45.56,14444.47,43554
UNICHEMLAB,2026-08-19,529.6,512.9,84321,38380,45.52,435.56,3964
ASKAUTOLTD,2026-08-19,638.25,646.35,243997,111009,45.5,1575.63,13392
SWIGGY,2026-08-19,274.0,272.4,19048103,8661820,45.47,52038.6,124465
SANATHAN,2026-08-19,454.6,447.8,15975,7256,45.42,72.05,1147
WENDT,2026-08-19,8055.0,7967.5,4119,1871,45.42,329.62,1269
PRAJIND,2026-08-19,336.5,340.5,1782668,809729,45.42,6092.39,46585
WHEELS,2026-08-19,1442.6,1466.1,102072,46335,45.39,1473.33,7100
MINDACORP,2026-08-19,745.25,738.9,346698,157298,45.37,2574.22,15247
TAJGVK,2026-08-19,345.15,344.05,38510,17471,45.37,132.51,2091
ALPINETEX,2026-08-19,60.46,58.88,175751,79680,45.34,103.82,2925
JIOFIN,2026-08-19,245.8,243.15,9712757,4401270,45.31,23685.51,61560
BEPL,2026-08-19,122.17,119.05,641179,290366,45.29,767.75,6579
POLYCAB,2026-08-19,9139.0,9140.0,333641,151115,45.29,30282.16,42894
DRAGARWQ,2026-08-19,5321.0,5327.5,1590,720,45.28,85.0,491
GREENPOWER,2026-08-19,9.42,9.43,1279241,579013,45.26,120.82,2795
MTNL,2026-08-19,27.08,26.71,401932,181847,45.24,107.98,2346
DATAMATICS,2026-08-19,833.95,817.1,66019,29852,45.22,543.0,4334
JAYKAY,2026-08-19,154.53,147.61,352243,159158,45.18,520.06,6773
ENGINERSIN,2026-08-19,244.78,236.9,1464796,661461,45.16,3520.54,18518
TIJARIA,2026-08-19,5.68,6.12,378115,170692,45.14,23.55,679
GNFC,2026-08-19,609.75,602.3,484634,218753,45.14,2931.38,14912
ALLTIME,2026-08-19,213.99,210.53,63087,28463,45.12,134.69,1852
TATVA,2026-08-19,1669.6,1647.8,33389,15063,45.11,552.84,3575
VMM,2026-08-19,103.71,103.4,4398688,1983234,45.09,4547.45,25216
AGARIND,2026-08-19,501.1,491.6,14758,6643,45.01,72.68,954
AEROENTER,2026-08-19,130.89,130.14,314178,141298,44.97,407.03,3339
SPLPETRO,2026-08-19,707.0,702.6,22107,9936,44.95,155.56,2649
MANIPALHOS,2026-08-19,724.8,744.8,1816639,816580,44.95,13476.58,44774
BI,2026-08-19,101.38,91.66,1005935,452007,44.93,1020.59,9014
LXCHEM,2026-08-19,174.19,174.31,366845,164802,44.92,640.44,4982
MENNPIS,2026-08-19,71.53,71.61,56872,25548,44.92,40.73,1404
IDBI,2026-08-19,81.11,80.72,2162834,971417,44.91,1755.66,18330
VARROC,2026-08-19,843.9,830.9,174635,78340,44.86,1460.95,10343
CYIENTDLM,2026-08-19,736.1,715.6,348134,156084,44.83,2518.12,18849
AEGISVOPAK,2026-08-19,274.8,270.15,357042,159950,44.8,973.97,9885
EIEL,2026-08-19,197.18,196.12,447738,200560,44.79,884.62,7781
JUBLFOOD,2026-08-19,500.55,498.3,859757,385043,44.79,4285.65,16350
MARATHON,2026-08-19,346.85,359.3,192304,86101,44.77,687.41,7060
SENCO,2026-08-19,336.75,331.6,618055,276610,44.75,2059.31,13622
INTERARCH,2026-08-19,1725.1,1703.4,83456,37343,44.75,1449.09,8212
EASEMYTRIP,2026-08-19,6.16,6.11,9820894,4393862,44.74,600.41,7795
KMSUGAR,2026-08-19,31.38,32.63,1134828,507573,44.73,371.82,5077
AERONEU,2026-08-19,81.57,84.36,89766,40116,44.69,75.22,1618
SALSTEEL,2026-08-19,72.02,79.22,923773,412709,44.68,711.45,6275
POLYMED,2026-08-19,1784.7,1770.3,100462,44863,44.66,1794.67,12407
CANHLIFE,2026-08-19,149.27,151.63,511276,228216,44.64,775.51,10054
BLUESTARCO,2026-08-19,1493.0,1493.2,292749,130676,44.64,4361.22,14169
TNPETRO,2026-08-19,112.45,113.47,970418,432870,44.61,1117.76,9636
PENIND,2026-08-19,152.49,158.23,476230,212272,44.57,748.7,5664
JITFINFRA,2026-08-19,305.05,312.2,57723,25721,44.56,184.93,1962
MSTCLTD,2026-08-19,701.55,703.75,787852,351098,44.56,5605.96,27684
SAREGAMA,2026-08-19,513.95,508.5,243353,108420,44.55,1251.15,10436
PRAKASH,2026-08-19,134.97,131.38,353073,157223,44.53,466.32,5016
GRAPHITE,2026-08-19,737.15,717.55,642444,285928,44.51,4672.06,15862
TIMEX,2026-08-19,549.2,563.0,340374,151396,44.48,1887.02,16331
AVANTIFEED,2026-08-19,866.15,860.6,208261,92506,44.42,1794.04,13102
