symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KMSUGAR,30.5,26.07,25.6,,,,False,143240.35,0.414,4.265,,4584
KNACK,220.72,180.33,180.33,,,,False,5702922.17,0.084,4.585,,18
KNAGRI,227.0,194.1,182.95,,,,False,8282.0,0.427,3.63,,1064
KNRCON,132.44,117.72,117.01,,,,False,564517.3,0.824,5.107,,4550
KODYTECH,1435.0,1055.0,800.0,,,,True,39870.0,0.208,5.703,,701
KOHINOOR,25.21,22.0,22.0,,,,False,104222.45,0.786,4.208,,5978
KOKUYOCMLN,89.8,82.3,80.25,,,,False,21628.5,1.288,3.042,,4441
KOLTEPATIL,402.5,353.6,343.0,,,,False,85611.8,0.285,3.445,,4593
KONSTELEC,71.1,45.95,35.55,,,,False,16450.0,6.018,8.792,,619
KONTOR,65.0,57.5,56.2,,,,False,960.0,0.0,7.581,,692
KOPRAN,216.0,179.93,165.2,,,,False,124492.25,0.504,4.266,,5981
KORE,193.5,125.0,110.75,,,,False,5462.5,1.465,6.142,,961
KOTAKBANK,392.25,368.4,368.4,,,,False,17004578.95,0.413,3.105,,6243
KOTARISUG,27.0,24.11,23.81,,,,False,31200.7,0.408,3.358,,5344
KOTHARIPET,143.7,124.61,113.52,,,,False,99270.8,2.054,3.604,,5982
KOTHARIPRO,71.88,64.03,64.03,71.88,64.03,20.0,False,8247.6,0.39,2.965,-7.109,5980
KOTIC,196.95,155.0,142.15,,,,False,133653.05,0.035,5.164,,72
KOTYARK,39.9,30.25,30.25,,,,False,86793.7,0.558,4.832,,1166
KOVAI,6158.5,5670.5,5275.5,6158.5,5670.5,20.0,False,3517.15,1.148,2.981,-4.035,3476
KPEL,345.0,298.1,298.1,,,,False,165255.8,0.58,5.295,,422
KPIGREEN,419.9,366.85,366.85,,,,False,449411.55,1.973,5.154,,1243
KPIL,1391.0,1258.2,1240.1,,,,False,125033.25,1.608,3.647,,5981
KPITTECH,662.65,543.0,543.0,,,,False,5737692.9,1.087,4.938,,1803
KPL,2859.8999,2500.0,2036.1,2859.8999,2500.0,20.0,False,22090.55,0.76,2.949,-9.826,72
KPRMILL,1189.0,1015.0,930.55,,,,False,305861.05,1.049,4.544,,4670
KRBL,381.05,339.5,336.4,,,,False,292329.4,1.445,4.843,,6091
KREBSBIO,59.5,50.81,50.81,,,,False,12418.35,2.576,3.111,,2413
KRIDHANINF,2.87,2.26,2.26,,,,False,36502.0,0.92,3.917,,2629
KRISHANA,193.9,126.25,126.25,,,,True,2135311.85,2.865,7.076,,2330
KRISHCA,176.9,161.0,161.0,176.9,161.0,20.0,False,10125.0,0.247,2.776,-6.614,785
KRISHIVAL,405.85,385.5,376.3,405.85,385.5,20.0,False,22524.95,4.809,2.42,-3.031,1062
KRISHNADEF,1369.0,1181.1,1063.1,,,,False,114520.45,0.629,3.641,,1058
KRITI,71.99,63.12,63.12,,,,False,9435.15,2.228,3.168,,3630
KRITIKA,6.4,5.37,5.37,,,,True,165040.85,6.639,4.051,,1916
KRITINUT,84.0,70.0,70.0,,,,False,12715.9,0.744,4.483,,943
KRN,1319.0,1150.0,1005.1,,,,False,81292.2,0.971,3.382,,456
KRONOX,175.0,142.8,130.2,,,,False,200201.9,0.183,4.466,,534
KROSS,224.0,176.76,175.43,,,,False,1892823.55,0.12,4.576,,468
KRSNAA,575.0,520.8,520.8,,,,False,47042.9,0.693,3.516,,1229
KRYSTAL,611.0,600.0,575.0,611.0,600.0,20.0,False,12333.05,1.296,2.646,-1.792,584
KSB,959.0,828.3,750.0,,,,False,88648.6,1.533,4.643,,5981
KSCL,928.8,780.1,780.1,,,,False,60574.2,1.848,6.332,,4643
KSHINTL,930.0,763.95,675.6,,,,False,286484.15,0.434,4.31,,152
KSHITIJPOL,3.9,2.27,2.27,,,,False,1537204.75,0.734,8.811,,1919
KSL,982.55,852.0,770.1,,,,False,68767.05,0.255,4.49,,4386
KSOLVES,345.0,273.05,272.0,,,,False,180075.65,0.156,5.25,,1484
KSR,33.11,26.51,26.51,,,,False,14953.35,0.316,3.262,,168
KTKBANK,295.4,261.05,255.0,,,,False,2629232.65,1.553,3.781,,6540
KUANTUM,87.0,73.2,72.52,,,,False,90936.4,0.452,3.986,,1679
KUSUMGAR,629.2,548.0,548.0,,,,False,2939372.38,0.147,2.385,,13
KWIL,34.38,30.13,26.02,,,,False,7873708.2,0.826,3.574,,115
LAGNAM,95.9,76.2,74.52,,,,False,17184.15,0.787,3.58,,1932
LAHOTIOV,45.0,40.0,34.06,45.0,40.0,20.0,False,3243.2,0.154,1.982,-8.867,70
LAKPRE,6.27,4.77,4.38,,,,False,1808.35,1.347,4.478,,4894
LAL,9.5,7.56,6.61,,,,False,58162.5,0.951,3.062,,819
LALPATHLAB,1919.8,1635.7,1500.1,,,,False,498406.3,0.714,4.574,,2622
LAMBODHARA,122.75,104.51,99.15,,,,False,12161.1,0.095,4.778,,2838
LANCORHOL,28.4,23.73,23.16,28.4,23.73,20.0,False,125011.75,0.498,2.912,-7.887,591
LANDMARK,566.95,415.2,361.0,,,,False,2720761.05,0.066,4.063,,891
LANDSMILL,0.89,0.73,0.73,,,,False,2741925.85,0.493,3.613,,4196
LAOPALA,194.8,175.11,167.2,,,,False,148495.8,0.271,3.354,,4782
LASA,7.9,6.66,6.66,,,,False,28437.15,2.281,3.397,,2189
LASERPOWER,317.0,250.0,250.0,,,,False,8036557.67,0.422,2.99,,12
LATENTVIEW,324.8,277.2,262.05,,,,False,1300383.8,0.424,4.21,,1163
LATTEYS,21.69,19.4,19.4,21.69,19.4,20.0,False,34412.65,0.512,2.42,-7.884,2002
LAURUSLABS,1826.6,1448.2,1340.0,,,,True,2263477.35,1.106,8.693,,2380
LAXMICOT,16.49,13.21,12.82,,,,False,13509.45,0.481,3.65,,2227
LAXMIDENTL,234.0,209.8,209.8,,,,False,101983.2,0.476,3.475,,382
LAXMIINDIA,133.95,105.0,97.91,,,,False,91296.75,0.691,4.936,,246
LCCINFOTEC,4.98,4.11,3.92,,,,False,33541.7,1.015,3.147,,5976
LCL,,,,,,,,,,,,2
LEMERITE,24.18,19.52,19.52,,,,False,600180.75,0.319,3.881,,1040
LEMONTREE,122.65,107.61,103.5,,,,False,2821224.15,0.963,6.142,,2057
LENSKART,575.7,525.75,482.15,,,,False,4953181.25,0.788,3.221,,183
LEXUS,16.8,13.25,12.74,,,,False,29230.6,0.954,3.966,,2208
LFIC,149.0,135.51,135.51,149.0,135.51,20.0,False,661.35,0.485,2.663,-3.275,3972
LGBBROSLTD,1620.0,1506.5,1445.0,,,,False,20798.9,1.345,3.197,,4584
LGEINDIA,1593.0,1484.8,1465.4,,,,False,311415.7,1.231,3.919,,200
LGHL,239.0,198.0,198.0,,,,False,28001.55,0.717,3.648,,1549
LIBAS,11.53,9.61,9.61,,,,False,26968.85,2.312,3.542,,2319
LIBERTSHOE,289.95,252.0,230.0,,,,False,159603.4,0.215,3.309,,5980
LICHSGFIN,563.0,521.5,521.5,,,,False,1235333.9,3.391,3.574,,5981
LICI,447.6,416.6,391.55,,,,False,2212144.9,0.587,3.942,,1044
LIKHITHA,262.3,214.0,185.2,,,,False,34875.05,0.688,4.117,,1436
LINC,114.99,96.11,95.52,,,,False,28163.0,0.565,4.56,,2817
LINCOLN,621.95,569.7,569.7,,,,False,21504.7,0.785,3.457,,2624
LINDEINDIA,7251.0,6621.0,6621.0,,,,False,22079.5,2.522,4.093,,6527
LLOYDS,78.0,66.45,66.45,,,,False,3100.0,0.323,4.9,,940
LLOYDSENGG,95.1,81.0,66.51,,,,False,12341226.3,0.319,4.037,,2481
LLOYDSENT,83.8,70.1,63.67,,,,False,6358894.1,0.355,4.236,,445
LLOYDSME,2100.0,1708.9,1670.0,,,,False,590138.5,1.482,5.507,,754
LMW,17699.0,15500.0,14240.0,,,,False,4507.95,1.048,4.09,,5982
LODHA,1344.95,1049.1,848.0,,,,False,4011241.55,0.896,5.978,,1311
LOKESHMACH,349.85,311.0,242.05,,,,False,28266.55,0.364,7.128,,4997
LORDSCHLO,169.0,133.0,126.15,,,,False,31782.0,0.388,3.879,,722
LOTUSDEV,200.8,137.01,128.3,,,,True,4419132.6,0.827,9.512,,246
LOTUSEYE,130.92,115.46,106.01,130.92,115.46,20.0,False,28938.15,0.345,2.471,-10.243,4451
LOVABLE,84.0,69.27,68.5,,,,False,12660.7,0.16,6.512,,3788
LOYALTEX,231.0,190.0,190.0,,,,False,345.85,0.003,3.981,,981
LPDC,6.74,5.81,5.81,6.74,5.81,20.0,False,41697.55,0.74,2.594,-10.237,4430
LRRPL,95.0,80.0,75.1,,,,False,7725.0,1.165,4.264,,848
LT,4068.0,3720.0,3720.0,,,,False,2121274.95,0.827,5.426,,5984
LTF,338.6,297.15,256.1,,,,False,6818857.55,0.782,5.018,,3691
LTFOODS,416.8,368.0,364.05,,,,True,889317.1,2.704,4.406,,4840
LTM,4518.7002,3715.3999,3528.0,,,,False,505062.75,0.501,6.407,,2480
LTTS,3680.0,3095.0,3030.0,,,,False,252705.3,0.473,4.479,,2437
LUMAXIND,5525.0,5020.5,5012.5,,,,False,11013.6,2.291,3.55,,5980
LUMAXTECH,1601.9,1384.4,1384.4,,,,True,117590.85,2.099,4.218,,4821
LUPIN,2529.5,2340.0,2219.8,,,,False,807932.35,1.245,3.385,,6192
LUXIND,1340.0,1205.1,1205.0,,,,False,39161.35,0.19,4.069,,2638
LXCHEM,203.8,149.75,144.7,,,,False,2717399.6,1.004,5.382,,1325
LYKALABS,73.7,58.0,54.65,,,,False,19115.4,0.556,5.013,,7677
M&M,3457.0,3079.3999,2900.3999,,,,True,2609350.9,2.35,4.4,,7677
M&MFIN,401.0,317.6,274.35,,,,False,7305714.5,0.524,4.836,,5029
MAANALU,127.0,110.4,110.4,,,,False,65913.1,1.465,3.053,,5208
MACPOWER,1578.8,1270.0,859.1,,,,False,36863.55,2.369,3.804,,2065
MADHAV,39.45,32.1,32.1,,,,False,6045.1,0.443,4.18,,4588
MADHAVBAUG,223.95,171.0,150.0,,,,False,4400.0,0.182,7.734,,1085
MADHAVIPL,8.67,7.61,7.61,8.67,7.61,20.0,False,117452.3,1.497,2.774,-9.804,72
MADHUCON,6.16,4.95,4.95,,,,False,23173.2,0.243,3.429,,4889
MADHUSUDAN,260.0,226.95,131.05,,,,False,70550.0,0.057,3.11,,701
MADRASFERT,72.0,65.6,65.3,,,,False,64215.65,0.413,3.525,,5979
MAFATIND,145.0,128.88,124.15,,,,False,43719.45,0.478,4.426,,71
MAGADSUGAR,532.95,476.4,437.4,,,,False,22273.5,0.281,3.335,,2227
MAGNUM,20.3,18.12,18.12,20.3,18.12,20.0,False,36992.65,0.099,2.057,-3.054,4651
MAGSON,191.0,168.0,153.0,,,,False,13450.0,0.0,6.186,,758
MAHABANK,90.58,78.02,76.9,,,,False,16978389.85,0.445,6.571,,5517
MAHAPEXLTD,50.0,42.0,42.0,,,,False,5478.6,0.576,4.244,,2057
MAHASTEEL,1018.0,718.25,718.25,,,,True,9868.75,3.814,5.53,,2491
MAHEPC,124.74,103.51,103.51,,,,False,53871.05,0.627,4.331,,1601
MAHESHWARI,75.0,69.83,54.0,75.0,69.83,20.0,False,18367.05,1.375,2.568,-2.68,2319
MAHICKRA,282.0,235.0,230.1,,,,False,5737.5,0.523,5.422,,2030
MAHLIFE,408.0,355.4,317.55,,,,False,431366.1,0.414,4.398,,5981
MAHLOG,431.9,379.45,330.55,431.9,379.45,20.0,False,509532.05,0.594,2.878,-5.186,2157
MAHSCOOTER,13365.0,12278.0,11627.0,13365.0,12278.0,20.0,False,3943.55,2.45,2.81,-2.664,5980
MAHSEAMLES,611.9,557.2,557.2,,,,False,66711.9,3.132,4.724,,5984
MAITHANALL,1044.8,956.5,927.8,,,,False,33666.1,0.697,3.68,,3719
MAITREYA,141.95,114.1,114.1,,,,False,5380.0,0.743,3.058,,675
MAJESAUT,439.95,330.3,307.1,,,,False,13519.35,1.051,6.593,,72
MAKS,23.3,18.05,18.05,,,,False,1125.0,0.0,18.846,,949
MAL,39.25,30.8,28.95,,,,False,18320.0,0.524,8.103,,696
MALLCOM,1109.9,968.6,941.0,,,,False,2841.25,3.117,3.286,,1111
MALUPAPER,38.8,28.2,28.2,,,,False,80217.65,0.246,4.166,,5015
MAMATA,420.0,375.1,345.0,,,,False,54622.4,3.837,3.838,,398
MANAKALUCO,41.9,34.11,33.75,,,,False,99461.05,0.343,3.98,,2803
MANAKCOAT,130.96,114.62,101.0,130.96,114.62,20.0,False,682844.3,0.222,2.951,-8.392,2801
MANAKSIA,60.99,54.73,54.73,,,,False,16951.4,0.575,3.018,,4578
MANAKSTEEL,84.11,65.11,64.36,,,,False,39870.65,1.858,5.073,,2802
MANALIPETC,69.0,60.1,58.11,,,,False,425253.25,0.271,3.411,,5984
MANAPPURAM,381.55,318.75,282.55,,,,False,4486611.3,1.461,6.12,,3974
MANAV,34.75,24.4,24.4,,,,False,2800.0,2.857,16.751,,2189
MANBA,154.0,132.1,105.0,,,,False,314555.75,0.303,3.825,,456
MANCREDIT,262.51,209.49,166.6,,,,False,530745.3,0.718,3.884,,487
MANDEEP,20.25,18.2,17.95,,,,False,2100.0,0.0,7.653,,548
MANGALAM,28.79,26.33,26.33,28.79,26.33,20.0,False,21710.25,0.403,2.302,-5.835,5232
MANGLMCEM,1023.45,918.0,816.2,,,,False,56594.35,0.349,4.146,,5979
MANINDS,587.9,507.55,480.15,,,,False,175398.9,0.691,4.882,,5209
MANINFRA,107.34,95.52,95.52,,,,False,843339.25,0.591,5.431,,4049
MANKIND,2642.0,2422.0,2275.6001,2642.0,2422.0,20.0,False,461950.2,5.114,2.951,-6.525,801
MANOMAY,211.99,165.0,165.0,,,,False,85786.25,1.534,5.889,,872
MANORAMA,1674.0,1501.1,1373.0,,,,False,140810.35,0.77,3.928,,1011
MANORG,581.4,476.05,435.15,,,,False,5154.1,3.52,3.901,,1175
MANUGRAPH,15.49,12.84,12.84,15.49,12.84,20.0,False,12332.3,2.522,2.937,-6.714,4903
MANYAVAR,439.5,381.85,381.85,,,,False,313853.05,0.608,3.879,,1102
MAPMYINDIA,1231.95,924.05,805.0,,,,False,1090325.9,0.175,5.418,,1142
MARALOVER,62.4,50.05,50.05,,,,False,12486.3,1.018,3.893,,5979
MARATHON,434.35,376.2,376.2,,,,False,62619.2,1.295,4.741,,2433
MARC,131.5,87.4,69.1,,,,False,32760.0,0.586,6.278,,145
MARCO,35.3,28.05,28.05,,,,False,4500.0,2.667,6.812,,700
MARICO,889.1,829.9,794.85,,,,False,1795375.1,1.415,3.488,,7592
MARINE,289.0,241.0,230.0,,,,False,663605.05,0.831,3.725,,1920
MARINETRAN,14.15,13.5,13.5,,,,False,800.0,5.0,182.0,,653
MARKOLINES,189.5,160.23,160.14,,,,False,372379.35,0.15,4.378,,198
MARKSANS,281.6,239.65,213.97,,,,False,1774246.5,0.396,3.855,,5967
MARSONS,125.81,104.16,104.16,,,,False,1585326.6,0.427,4.474,,97
MARUTI,14598.0,13197.0,12700.0,,,,False,415304.7,1.289,5.254,,5717
MASFIN,334.0,306.5,290.1,334.0,306.5,20.0,False,134981.1,1.92,2.544,-4.251,2173
MASKINVEST,156.45,144.0,141.2,,,,False,153.6,0.495,3.299,,2421
MASON,134.0,117.6,101.2,134.0,117.6,20.0,False,47375.0,0.032,2.97,-10.448,518
MASTEK,1945.7,1588.0,1542.0,,,,False,131609.45,1.043,5.225,,5984
MASTER,470.0,345.0,323.0,,,,False,2100.0,0.0,9.809,,698
MASTERTR,102.98,73.76,70.25,,,,False,3044023.6,0.038,10.235,,410
MATRIMONY,477.7,412.85,385.2,,,,False,16060.0,0.29,3.855,,2190
MAWANASUG,117.65,104.0,95.55,,,,False,68903.55,0.215,3.484,,4289
MAXESTATES,492.0,378.0,378.0,,,,False,170301.4,0.134,9.081,,681
MAXHEALTH,1167.9,1068.8,919.8,,,,False,1700065.0,1.209,4.169,,1474
MAXIND,189.13,153.5,151.0,,,,False,258910.05,0.312,3.753,,1467
MAXPOSURE,35.5,31.0,31.0,,,,False,6150.0,0.163,6.961,,622
MAYURUNIQ,898.05,742.6,705.85,,,,False,91412.0,1.685,4.639,,3415
MAZDA,275.38,210.0,195.16,,,,False,75171.15,0.08,6.842,,2412
MAZDOCK,2582.3999,2270.1001,2270.1001,,,,False,690337.3,2.317,7.043,,1439
MBAPL,167.95,109.75,104.09,,,,False,2223401.25,0.411,6.511,,2444
MBEL,344.6,287.45,265.0,,,,False,141045.65,0.334,5.226,,246
MBLINFRA,27.0,23.7,23.7,27.0,23.7,20.0,False,29671.4,0.364,2.597,-7.444,4089
MCL,56.88,51.15,51.15,,,,False,21995.65,1.173,3.256,,2320
MCLEODRUSS,58.26,50.11,50.11,58.26,50.11,20.0,False,159099.55,0.526,2.866,-10.814,5948
MCLOUD,32.58,26.37,21.85,,,,False,4910512.95,0.752,5.413,,367
MCON,46.2,40.4,37.3,,,,False,5000.0,1.8,5.205,,829
MCX,2942.1001,2577.5,2577.5,,,,False,2092020.2,0.478,4.953,,3553
MDL,78.1,61.3,50.0,,,,False,13400.0,0.224,14.654,,2062
MEDANTA,1438.0,1295.9,1153.0,,,,False,210010.6,2.225,3.772,,916
MEDIASSIST,377.7,334.55,334.55,,,,False,111201.45,0.742,4.359,,625
MEDICAMEQ,263.0,230.1,212.4,,,,False,15722.65,0.402,3.638,,1179
MEDICO,49.5,37.5,36.55,,,,True,186622.2,2.637,5.062,,1036
MEDIORG,26.5,22.1,19.1,,,,False,11700.0,0.171,5.811,,519
MEDPLUS,830.25,653.0,653.0,,,,False,297121.5,0.735,6.289,,1139
MEESHO,195.92,173.5,160.52,,,,False,10992916.4,0.332,3.365,,161
MEGAFLEX,108.95,99.75,99.75,,,,False,550.0,0.0,23.418,,954
MEGASTAR,392.0,317.0,270.0,,,,False,36066.9,0.133,4.609,,1102
MEGATHERM,235.0,206.0,189.1,,,,False,11420.0,0.385,3.723,,614
MEIL,315.9,275.05,275.05,,,,False,24358.2,0.79,3.272,,231
MENNPIS,81.8,68.0,52.35,,,,False,138846.25,0.233,3.861,,72
MENONBE,231.6,156.0,136.29,,,,False,109773.6,0.298,5.917,,2817
MEP,0.69,0.5,0.5,,,,False,203197.2,0.38,11.083,,2779
MERCANTILE,26.99,23.25,22.2,26.99,23.25,20.0,False,7730.2,0.282,2.382,-11.078,72
MERCURYEV,38.49,33.75,30.16,38.49,33.75,20.0,False,151383.35,0.559,2.544,-8.833,44
METROBRAND,1095.0,1006.2,975.0,,,,False,44950.25,0.405,3.046,,1140
METROGLOBL,159.79,125.5,120.11,,,,False,7393.45,0.121,5.48,,72
METROPOLIS,609.05,540.05,513.15,,,,False,311669.25,1.04,3.424,,1806
MFML,20.74,17.3,17.3,20.74,17.3,20.0,False,6150.8,0.955,2.475,-8.775,480
MFSL,1662.0,1484.8,1484.8,,,,False,741417.2,0.696,4.847,,7676
MGEL,17.39,15.23,12.82,17.39,15.23,20.0,False,109053.85,0.526,2.79,-8.281,1646
MGL,1179.0,1064.4,1044.0,,,,False,301045.3,2.728,3.382,,2492
MHHL,37.0,30.6,29.2,,,,True,4125.0,1.455,7.894,,1999
MHLXMIRU,144.8,133.19,105.53,,,,False,16445.1,0.811,3.517,,1115
MHRIL,237.29,207.9,207.9,,,,False,178355.9,0.358,4.069,,4209
MICEL,39.88,35.29,35.29,,,,False,204691.6,1.709,3.375,,4733
MICROPRO,20.5,17.2,17.2,,,,False,3200.0,0.5,5.372,,670
MIDHANI,441.8,386.6,386.6,,,,False,443320.4,0.495,5.55,,2060
MIDWESTLTD,1405.0,1182.6,1182.0,,,,False,14668.55,0.528,6.386,,192
MILTON,39.95,31.8,31.8,,,,False,10230.0,18.065,9.165,,2170
MINDACORP,714.75,650.0,577.0,,,,False,250869.2,1.201,3.314,,3546
MINDTECK,215.77,189.7,189.7,,,,False,77032.7,0.535,3.998,,2471
MIRZAINT,41.9,32.73,28.57,,,,False,740282.15,0.69,5.908,,5983
MITCON,80.25,69.0,69.0,80.25,69.0,20.0,False,1850.75,0.88,2.615,-8.411,2317
MITTAL,0.98,0.85,0.85,,,,False,408258.5,1.097,3.5,,2050
MKPL,4.95,4.05,4.05,,,,False,176489.9,0.372,5.143,,2226
MMFL,565.0,486.3,431.1,,,,False,124323.95,0.244,4.157,,4839
MMP,304.8,263.0,250.3,,,,False,48057.8,3.222,3.976,,2041
MMTC,67.39,59.9,59.9,,,,False,1707471.9,1.822,5.49,,4092
MMWL,14.88,12.87,12.13,14.88,12.87,20.0,False,26833.75,0.064,2.608,-7.728,73
MOBIKWIK,238.8,196.8,188.0,,,,False,1920669.2,0.507,5.219,,404
MODINATUR,442.4,380.2,380.2,,,,False,4720.25,0.726,3.189,,158
MODIRUBBER,135.6,115.5,115.5,,,,False,1819.05,0.199,3.872,,2004
MODIS,429.05,335.1,321.1,,,,False,110785.8,0.075,4.997,,177
MODISONLTD,311.75,248.5,209.28,,,,False,56653.5,0.523,4.883,,1301
MODTHREAD,50.51,43.21,42.24,50.51,43.21,20.0,False,1355.9,0.117,2.631,-5.207,607
MOHITIND,25.0,22.05,20.7,25.0,22.05,20.0,False,5703.4,0.302,2.457,-9.68,3299
MOIL,304.5,257.9,257.9,,,,False,2143182.4,0.984,5.751,,3857
MOKSH,12.14,10.01,10.01,,,,False,118530.65,0.604,4.794,,2117
MOL,60.29,45.66,45.66,,,,False,2424418.25,0.554,5.1,,1227
MOLDTECH,159.9,122.38,115.1,,,,False,85402.75,1.496,4.762,,2488
MOLDTKPAC,744.95,641.35,641.35,,,,False,122644.65,0.717,3.311,,2826
MONARCH,403.8,336.15,320.2,,,,False,382440.55,0.151,4.871,,1130
MONEYBOXX,65.02,54.48,52.05,65.02,54.48,20.0,False,21436.25,4.221,2.522,-10.458,197
MONOPHARMA,11.2,9.95,9.95,,,,False,3300.0,1.212,7.778,,714
MONTECARLO,569.75,520.5,517.2,,,,False,37413.45,1.195,4.458,,2868
MORARJEE,12.41,8.36,6.65,,,,False,11738.35,0.0,12.799,,4601
MOREPENLAB,64.58,51.38,41.38,,,,False,8021536.5,0.317,5.225,,7676
MOS,16.0,10.85,10.85,,,,False,474600.0,0.725,7.283,,812
MOSCHIP,255.78,201.4,198.61,,,,False,6279436.4,0.317,4.545,,369
MOTHERSON,152.4,136.71,134.65,,,,True,15973383.6,1.47,4.294,,5982
MOTILALOFS,989.75,835.1,812.25,,,,False,1443020.55,0.571,5.426,,4660
MOTISONS,15.56,13.21,11.25,,,,False,36542975.5,0.479,3.672,,645
MOTOGENFIN,29.5,26.52,24.52,,,,False,3396.0,0.592,3.277,,5967
MOXSH,121.75,100.0,100.0,,,,False,5040.0,0.317,8.088,,884
MPHASIS,2472.0,2192.1001,2121.1001,,,,False,709497.05,0.802,3.176,,5981
MPSLTD,2800.0,1920.0,1740.0,,,,False,167246.35,0.139,6.35,,5979
MRF,138990.0,129550.0,122000.0,,,,False,5588.25,0.977,4.71,,5980
MRPL,183.0,144.3,143.5,,,,False,24697670.1,0.309,4.214,,7676
MSPL,43.16,34.11,34.11,,,,False,680471.25,3.564,5.94,,5191
MSTCLTD,743.9,579.5,427.5,,,,False,442767.25,0.601,5.886,,1816
MSUMI,42.0,38.75,36.32,,,,False,8395160.7,1.045,3.292,,1077
MTARTECH,7225.0,5194.0,5194.0,,,,False,213973.35,0.365,6.424,,1333
MTEDUCARE,2.2,1.71,1.5,,,,False,36328.05,1.506,3.251,,3529
MTNL,31.5,26.27,26.27,,,,False,949215.8,0.66,6.608,,7677
MUFIN,135.7,122.05,117.15,,,,False,847149.5,2.21,3.821,,678
MUFTI,89.78,79.6,79.6,,,,False,64430.1,0.697,3.771,,643
MUKANDLTD,148.49,129.01,129.01,,,,False,181783.9,0.313,4.092,,5982
MUKKA,25.0,21.5,21.0,,,,False,209011.5,0.673,4.06,,594
MUKTAARTS,61.38,49.0,49.0,,,,False,4272.75,0.084,4.05,,5980
MUNJALAU,114.99,97.61,85.42,,,,False,2869671.6,0.086,5.064,,5676
MUNJALSHOW,140.0,129.3,126.1,,,,False,47734.55,1.259,3.678,,5981
MURUDCERA,32.6,29.3,29.3,,,,False,18108.15,0.703,3.199,,5483
MUTHOOTCAP,244.49,212.01,190.62,,,,False,25191.7,1.343,3.036,,2701
MUTHOOTFIN,3169.0,2925.1001,2822.6001,,,,False,826368.65,1.555,3.132,,3761
MUTHOOTMF,262.77,205.0,171.8,,,,False,1626830.8,0.351,5.318,,643
MVGJL,178.71,146.21,141.35,,,,False,91199.8,1.042,4.402,,699
MVKAGRO,424.0,357.0,357.0,,,,False,37320.0,5.354,4.186,,591
MWL,41.95,34.5,34.5,,,,False,912408.4,0.26,5.994,,995
NACLIND,245.0,184.01,150.0,,,,False,2101733.45,0.183,4.593,,2304
NAGAFERT,3.19,2.62,2.62,,,,False,49527.35,0.0,19.0,,5948
NAGREEKCAP,24.98,22.0,22.0,24.98,22.0,20.0,False,4200.7,0.359,2.242,-6.525,5082
NAGREEKEXP,26.49,20.1,20.1,,,,False,13599.4,1.025,4.291,,5084
NAHARCAP,257.0,240.0,240.0,257.0,240.0,20.0,False,1574.3,0.613,2.321,-3.062,4533
NAHARINDUS,120.25,112.5,110.2,120.25,112.5,20.0,False,7925.85,0.338,2.568,-5.771,5090
NAHARPOLY,289.5,242.2,236.65,,,,False,22452.35,0.892,4.039,,5982
NAHARSPING,285.0,258.0,243.05,,,,False,12005.8,0.583,3.146,,5983
NAMAN,49.95,43.0,43.0,,,,False,4160.0,0.0,4.927,,577
NARMADA,40.04,15.78,15.78,,,,False,2530382.2,3.254,7.665,,2035
NATCAPSUQ,160.0,137.25,137.25,,,,False,9887.1,0.362,3.796,,360
NATCOPHARM,997.3,911.6,839.0,,,,False,497880.45,0.662,3.903,,7677
NATHBIOGEN,170.0,151.32,151.32,,,,False,15061.9,0.785,3.073,,3086
NATIONALUM,368.5,332.0,331.4,,,,False,6574206.2,1.093,3.949,,6809
NATIONSTD,955.8,247.9,247.9,,,,False,49746.45,0.392,38.176,,71
NAUKRI,1268.9,1012.8,908.3,,,,False,3216510.95,0.619,7.623,,4860
NAVA,628.2,547.0,547.0,,,,False,220775.6,1.218,5.458,,5981
NAVINFLUOR,7936.0,7289.0,6786.0,,,,False,121537.35,1.597,3.206,,4730
NAVKARCORP,120.95,98.07,93.41,,,,False,1254837.85,0.174,4.086,,2690
NAVKARURB,1.21,0.89,0.81,,,,False,1073295.3,0.23,4.187,,381
NAVNETEDUL,156.0,133.74,133.74,,,,False,232502.85,0.908,4.524,,5984
NAZARA,343.8,293.5,264.4,,,,True,3003320.95,6.479,5.199,,1323
NBCC,103.01,91.35,91.35,,,,False,8093409.0,0.714,5.629,,3531
NBIFIN,2453.0,1852.0,1607.0,,,,False,6966.9,0.037,5.5,,2386
NCC,152.8,134.1,134.1,,,,False,1464686.25,0.555,5.684,,5952
NCLIND,190.91,177.51,168.09,,,,False,38148.35,0.359,3.224,,4770
NDGL,3200.0,2526.2,2400.0,,,,False,391.95,0.107,5.399,,2450
NDL,2.46,2.26,2.26,,,,False,724358.75,0.998,3.146,,5081
NDLVENTURE,137.69,120.1,119.08,,,,False,12888.45,1.138,4.767,,5980
NDRAUTO,920.0,785.5,771.9,,,,False,19465.5,0.882,4.451,,1489
NDTV,86.85,74.63,74.63,,,,False,391202.4,0.229,6.09,,5491
NEAGI,3254.5,3025.1001,3025.1001,3254.5,3025.1001,20.0,False,20.7,0.097,2.545,-2.535,48
NECCLTD,16.86,14.83,14.8,,,,False,31127.4,0.354,3.856,,2573
