symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4747367263184.0,1167.5,1180.0,,1119.385953257089,,1296.9016490366646,1095.6500000000035,1108.819999999998,1171.7549999999967,1352.8270000000057,,,Neutral,50.0,61.28413868405497,17.079914176036937,3.401125814461225,13.6788,15.376386653582728,10.968539112251698,87.19415558462696,89.68953399523805,-11.622554660529364,148.17323090163873,80,9243589.0,18362944.6,15044001.8,0.5027211836884456,54.44,10791890157.5,1079.19,89.0702,,,33,1155.3,1143.1,1177.7,1187.9,1165.5,1165.5,35.86151134537154,1176.6770942337378,1014.6229057662696,1187.7,1013.9,1278.9,982.4,1528.0,982.4,1728.0,982.4,2006.45,1187.7,1m high,1.73,48.01,18.84,1187.7,1013.9,982.4,,,,False,14833184.8,0.62,4.959,,1158.53,1176.47,1101.46,1728.0,1794.04,1860.09,8.49,48.0,9.830667920978364,-1.6427969671440608,-32.44,2.976779183407981,2.70508050650388,0.7981225,7.76,-5.75,15.770548315286693,5.189460190795226,1.2545247329666045,10.498976946076349,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,13.399413194283976,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,-1.2,3.0,,,,,3.0,59,100,67,,72.0,70,40,0.91,-0.54,0.89,0.63,-0.1,-2.34,0.36,86.0,False,79.0,0.0,Neutral,1.627451,1191.719619
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4678593200684.0,1964.0,1963.5,,1898.9934808078465,,1795.0507818212402,1953.8200000000036,1880.9679999999985,1827.3300000000008,1776.1544999999987,,,Bullish,100.0,57.780124539892505,27.19285758062597,29.67805412853218,-2.4852,32.90543814742274,1.080802882141019,21.68169234930552,53.63931127594977,-66.63987138263668,23.701711126052093,60,1452888.0,3063480.3,2372876.833333333,0.474885448342437,67.26,2853472032.0,285.35,39.3783,,,33,1952.34,1940.67,1970.34,1976.67,1958.67,1958.6666666666667,34.80372237506277,2004.547018441284,1903.0929815587224,2046.9,1875.1,2046.9,1756.8,2046.9,1613.6,2046.9,1548.0,2046.9,2046.9,1m high,4.22,4.22,26.87,2046.9,1875.1,1756.8,,,,False,2649199.4,0.548,5.06,,1955.3,1972.7,1881.59,2128.82,2211.23,2293.63,2.0,65.0,4.468085106382978,6.913445835601524,-4.05,2.185280648840499,1.793508695635729,0.38818923,2.4,0.91,38.95882345940071,,2.343896252755548,27.99159282173088,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,-1.71,3.0,,,,,3.0,71,40,100,,64.0,70,30,-0.32,0.25,0.45,1.37,-0.05,-2.34,0.34,85.0,False,90.0,0.0,Buy,1.265625,2178.25
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4434333669189.0,14168.0,14150.0,,13712.44243433248,,13942.397144902468,13780.349999999991,13613.420000000007,13364.16999999999,14588.164999999995,,,Bullish,83.0,59.59537689770009,119.02306224925997,68.59005579536539,50.433,13.578649862663166,4.599483204134367,91.512560367476,95.64060343024762,-21.88254223652454,116.24658751825858,80,619717.0,492322.1,552456.1333333333,1.3342727745416456,56.32,8780150456.0,878.02,41.7045,,,100,14037.34,13906.67,14276.34,14384.67,14145.67,14145.666666666666,306.5125287594642,14285.473064213948,13275.226935786037,14598.0,13197.0,14598.0,12700.0,15459.0,12201.0,17370.0,12201.0,17370.0,14598.0,1m high,3.04,22.6,16.12,14500.0,13197.0,12700.0,,,,False,457375.1,1.355,4.433,,14091.37,14244.63,13789.14,17370.0,17748.86,18127.72,8.45,60.0,-1.9515570934256052,4.522316488380671,-18.43,2.4275744784591025,2.20101212059201,1.2678517,-4.02,-3.35,31.076118064682543,,,20.98526631483576,,,,26.609810785751524,-1.3685140098641728,7.1836174552669,,20,,,-1.3685140098641728,,,,33,,,,,,,,0,,,,,,True,1.91,3.0,,,,,3.0,85,20,33,,80.0,70,55,-0.16,-0.03,0.04,0.67,-0.01,-2.34,0.1,59.0,False,85.0,2.0,Buy,1.25,15965.928571
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4350152349854.0,4935.0,5000.0,,4537.6846292061255,,4180.588435931492,4713.164999999997,4443.715999999998,4342.369999999999,4160.523499999999,,,Bullish,100.0,73.5705492902191,134.26016430411164,117.46063788546763,16.7995,42.78369164205179,4.741489090754725,81.03786654769367,93.62629562328924,-15.476190476190476,134.92583254199758,80,1181747.0,805872.6999999791,882491.1999999653,1.5954302603160615,63.31,5831921445.0,583.19,41.3518,,,100,4886.34,4837.67,4959.34,4983.67,4910.67,4910.666666666667,85.94157848615109,4974.749191227403,4451.580808772592,5000.0,4450.0,5000.0,3962.8,5000.0,3825.0,5000.0,3303.1,5000.0,5000.0,1m high,1.32,1.32,49.41,5000.0,4524.3999,3962.8,,,,False,808134.1,1.462,6.174,,4913.51,4956.49,4763.12,5278.77,5450.65,5622.53,2.0,74.0,9.78865406006674,12.2228538942581,-1.3,1.5657583340856749,1.668741827200105,0.99479973,7.72,8.39,86.33765633938833,27.87727356536263,1.6823779081129742,55.23198503715141,37.1354338200315,30.7096383719171,1.95000955231484,44.87230382426889,51.99475616987671,8.59631896236756,,40,,,51.99475616987671,,,,67,,,,,,,,0,,,,,,True,1.02,3.0,,,,,3.0,92,40,67,,80.0,70,65,-0.69,0.56,0.31,0.8,0.16,-2.34,0.23,75.0,True,2.0,3.0,Buy,1.297297,5111.864865
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4209967194763.0,3433.0,3428.6,,3182.392665184474,,3239.753867717013,3207.9950000000003,3130.549999999996,3131.2229999999986,3364.3965000000007,,,Bullish,100.0,67.85286229823225,70.52158859113251,44.09405634061789,26.4275,27.91985931534121,8.115768588794753,100.0,95.03392340997348,-8.519701810436636,180.41524706096064,100,2450782.0,3039622.2,2751281.7,0.8245624240698363,61.57,8413534606.0,841.35,76.3528,,,33,3400.36,3367.73,3449.86,3466.73,3417.23,3417.2333333333336,85.6588411120828,3419.8275421176213,2996.1624578823794,3465.0,3079.4,3465.0,2900.4,3787.0,2896.0,3839.9,2896.0,3839.9,3465.0,1m high,0.93,11.85,18.54,3465.0,3079.3999,2900.3999,,,,False,2587128.0,0.947,4.457,,3411.59,3454.41,3321.57,3839.9,3951.33,4062.77,3.65,63.0,7.482780212899186,5.793528505392912,-10.6,3.566959151726683,2.493357115881377,1.6067749,5.41,6.08,20.89852072806964,,0.6058704325000346,10.708572685608864,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,-0.66,3.0,,,,,3.0,87,40,100,,80.0,70,55,0.19,-0.04,0.17,0.43,0.08,-2.34,0.16,68.0,False,97.0,0.0,Buy,1.076923,4173.487179
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4148215598145.0,3050.0,3068.0,,2968.2134418910373,,2582.869207497898,3095.3499999999995,3040.75,2629.892,2440.8197634330973,,,Bullish,83.0,49.24977155307174,1.4369935115864791,18.086682711511557,-16.6497,21.032828033995177,-3.103853607395871,25.91624231964794,21.757223225409263,-67.89867109634547,-46.63587865987528,0,854172.0,1100870.8999999992,1672280.3000000005,0.7691085899513781,30.63,2605224600.0,260.52,28.6051,,,17,3016.76,2983.53,3087.36,3124.73,3054.13,3054.133333333333,72.9573377748666,3230.905354007083,2959.794645992916,3245.0,2972.7,3245.0,2400.1,3245.0,1753.0,3245.0,1753.0,4064.015499,3245.0,1m high,6.39,6.39,73.99,3219.7,2972.7,2865.2,,,,False,1338538.85,0.638,3.889,,3031.76,3068.24,2977.04,3219.7,3292.66,3365.61,2.33,85.0,-4.448621553884712,23.20743284185013,-6.01,2.1996538267513133,2.387223377368928,1.474502,-6.52,,48.90320532451686,,3.0734922616478726,26.424919660093057,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,1,0.6,3.0,True,False,15.0,True,1.92,3.0,,,,,3.0,37,0,67,15.0,47.0,70,65,-0.61,0.78,0.04,0.42,-0.52,-2.34,0.02,49.0,False,84.0,1.0,Neutral,1.0,3650.25
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4079676939028.0,209.95,213.65,,215.8222341836172,,183.32616772371665,215.08300000000008,223.1674,205.7041,176.38355,,,Neutral,50.0,41.83306967350784,-3.1632726005889253,-2.873278465831372,-0.29,14.20745423775358,-3.226549896289468,45.902242568855634,32.904139760920685,-81.54645873944133,-90.39489240954993,0,11392298.0,21236912.0,27895261.066666663,0.5177700749777995,43.93,2391812965.1,239.18,21.4563,,,33,208.19,206.42,212.54,215.12,210.77,210.76666666666665,5.797002131974563,223.80070176134316,206.36529823865703,228.94,207.11,254.2,207.11,254.2,130.7,254.2,110.45,254.2,228.94,1m high,9.05,21.08,90.09,228.94,207.11,207.11,,,,False,25827496.2,0.44,4.248,,208.5,211.4,204.15,228.94,234.74,240.53,3.28,28.0,-6.998892580287934,-9.656181419166058,-17.41,1.850188436753597,2.908323736515344,0.77669215,-9.07,-4.61,28.402711075636844,,1.9450989589506005,23.67375526842536,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,1.95,3.0,,,,,3.0,27,60,100,,24.0,70,40,-0.51,0.66,0.54,0.74,-0.09,-2.34,0.27,79.0,False,85.0,0.0,Sell,1.222222,252.555556
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3911306435490.0,398.0,397.5,,387.9756577003444,,395.8443107501933,384.3124999999992,389.33800000000025,382.2624999999987,403.5681000000004,,,Bullish,83.0,60.13780858979052,1.4163842705870024,-0.4840404361966212,1.9004,23.422726828235128,4.420831693558973,100.0,98.5569538414568,-1.108647450110864,176.89317257564,80,9131231.0,11746497.9,17013028.0,0.727665480359948,58.72,3634229938.0,363.42,69.83120000000001,,,33,393.99,389.97,400.14,402.27,396.12,396.1166666666666,7.526817622428658,397.9230427887314,370.7019572112669,398.25,368.4,413.8,368.4,434.9,345.5,453.2,345.5,460.38,398.25,1m high,0.06,13.87,15.2,398.25,368.4,368.4,,,,True,15153245.85,0.601,3.95,,396.12,399.88,390.47,453.2,460.73,468.25,7.33,64.0,-0.5,6.4171122994652405,-12.18,1.444059683437524,2.0486104733083725,0.98352015,-2.57,-1.03,19.50378069517747,,3.283810523373612,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,-0.44,3.0,,,,,3.0,72,40,100,,60.0,70,50,-0.21,-0.08,0.67,0.92,-0.1,-2.34,0.24,76.0,False,75.0,0.0,Buy,1.333333,462.560976
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3909818396484.0,1706.7,1701.0,,1766.6754332155274,,1609.077725614083,1781.7400000000016,1803.8200000000004,1676.5390000000004,1577.5395,,,Neutral,50.0,37.19342663905783,-29.62885956052719,-15.863243353633308,-13.7656,23.73799682842653,-6.19434978564362,29.769222142713755,18.96269401093919,-72.96137339055792,-119.20860227615754,0,1099071.0,2770968.6,2113899.1,0.3927668947557428,42.42,1875784475.7,187.58,31.823600000000003,,,33,1693.16,1679.63,1717.06,1727.43,1703.53,1703.5333333333335,40.23902620469887,1890.6539366654897,1672.8260633345135,1883.5,1650.0,1891.1,1650.0,1891.1,1293.5,1891.1,1290.5,1891.1,1883.5,1m high,10.36,10.8,32.25,1859.7,1650.0,1650.0,,,,False,2023616.3,0.543,5.275,,1696.64,1716.76,1629.88,1883.5,1960.32,2037.14,2.3,46.0,-9.45888594164456,-2.4742857142857115,-9.75,3.115043618523687,2.2750725376242973,1.2186586,-11.53,,29.1268100792723,,2.4047850789314795,16.361345578063563,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.47,3.0,,,,,3.0,27,40,100,,2.0,70,40,-0.26,0.09,0.94,0.69,0.02,-2.34,0.3,82.0,False,84.0,0.0,Sell,1.26,2020.92
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3895428356445.0,1261.8,1272.0,,1289.0374637762889,,1269.6757508862984,1269.8849999999993,1303.9699999999991,1288.2200000000007,1285.6659999999993,,,Bearish,0.0,45.95716447215458,-20.937009997079254,-21.76894385724064,0.8319,24.082843239408124,1.8895348837209192,62.62943792362995,42.653550526712856,-58.16993464052287,-23.980967582017133,60,5694891.0,7363438.699999994,7662671.933333295,0.6865089181626293,57.53,7185813463.8,718.58,98.7548,,,33,1249.2,1236.6,1269.2,1276.6,1256.6,1256.6,26.56091898745564,1347.9481865863488,1191.8218134136498,1371.0,1210.6,1400.1,1210.6,1405.7,1150.3,1418.3,1042.5,1418.3,1371.0,1m high,8.65,12.4,21.04,1348.0,1210.6,1210.6,,,,False,8267778.4,0.689,5.205,,1255.16,1268.44,1197.32,1418.3,1482.78,1547.26,2.43,49.0,-8.099053168244723,-1.0352941176470625,-11.03,1.7900932225922317,2.056261475298077,1.3176972,-10.17,-8.63,14.188687731923984,1.7595634743070263,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,0.0,3.0,,,,,3.0,31,40,67,,60.0,70,65,-0.08,-0.08,0.14,0.59,-0.12,-2.34,0.09,58.0,False,71.0,0.0,Sell,1.136364,1593.726667
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3696283083455.0,1369.9,1377.0,,1228.1302791475423,,1355.9750065606968,1251.3200000000002,1184.2839999999974,1241.906999999999,1413.8679999999983,,,Bullish,83.0,74.61720395088382,56.0644357716717,42.01828148037476,14.0462,31.976538016455187,10.71688353673322,94.21431915738556,96.4378120302001,-3.509639149777514,119.93669355116656,80,3013543.0,3247154.4,4396396.700000001,0.8837286311762285,57.09,4128252555.7,412.83,37.2944,,,33,1352.9,1335.9,1381.4,1392.9,1364.4,1364.4,36.247808596753565,1403.905236507325,1098.7347634926753,1377.0,1121.0,1377.0,1030.0,1619.9,1030.0,1780.1,1030.0,2012.2,1377.0,1m high,0.52,29.94,33.0,1377.0,1121.0,1030.0,,,,False,4102622.75,0.734,7.812,,1360.84,1378.96,1333.65,1780.1,1816.35,1852.6,11.32,75.0,21.542010469346128,13.40231788079471,-23.04,2.689937611012123,2.977745338124572,0.8134136,19.47,5.96,21.31257720539045,5.051024416996412,7.950123949199028,12.699274060259995,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,-1.25,3.0,,,,,3.0,72,80,100,,72.0,70,50,0.85,-0.14,0.63,0.75,-0.07,-2.34,0.4,89.0,False,75.0,0.0,Buy,1.895349,1260.190476
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3587186470588.0,289.0,287.0,,288.0790709532228,,325.0030772913613,282.2199999999994,285.6140000000012,294.6365,332.2005000000015,,,Neutral,50.0,57.05561646654336,-0.2153034221514076,-1.2448247928613108,1.0295,16.710037887141173,2.920227920227916,85.65478820788645,83.23344839450822,-21.450151057401868,138.77219135386832,80,12689243.0,20547946.799999997,15340994.233333332,0.6261685692166259,42.05,3667191227.0,366.72,69.0035,,,33,286.14,283.27,290.44,291.87,287.57,287.56666666666666,4.99669630864138,288.77914628597085,275.66085371402795,292.55,275.0,314.25,275.0,334.25,275.0,427.0,275.0,498.87063949,292.55,1m high,1.23,47.75,5.09,292.55,275.0,275.0,,,,False,16683352.8,0.76,3.387,,287.75,290.25,284.0,427.0,432.0,436.99,27.62,33.0,-0.7895640233436358,-7.608695652173916,-32.32,2.060266541822238,1.6765441800437506,0.43486497,-2.86,0.84,18.24575580991584,,,13.967543680231133,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,0.04,3.0,,,,,3.0,59,40,0,,40.0,70,40,1.55,-0.55,0.66,1.28,-0.27,-2.34,0.54,94.0,False,78.0,0.0,Buy,1.638889,326.657143
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3518139735413.0,12050.0,12054.0,,11677.130764158586,,11737.884660927435,11814.89999999998,11520.260000000011,11493.950000000015,11810.995000000006,,,Bullish,100.0,60.1502702712992,132.50456343734368,126.42990455426536,6.0747,11.410309206753002,1.3201042630118558,50.88316565102579,44.793021288774845,-23.46153846153846,87.87865586245438,80,126569.0,283553.9,276442.2,0.3575587390283659,47.69,1525156450.0,152.52,37.7372,,,33,11953.34,11856.67,12098.34,12146.67,12001.67,12001.666666666666,213.6013449701316,12204.783521069894,11425.016478930063,12172.0,11288.0,12275.0,10706.0,13110.0,10325.0,13110.0,10325.0,13110.0,12172.0,1m high,1.01,8.8,16.71,12172.0,11288.0,10706.0,,,,False,302283.15,0.418,4.112,,11996.6,12103.4,11704.19,13110.0,13455.81,13801.61,3.07,52.0,4.08568713829144,0.2329063383796373,-8.09,1.256870799269145,1.8035215778631444,1.0498635,2.02,5.07,41.53453743278643,,1.957085183971161,19.96069145567121,,,,19.07224904793938,21.22969667922059,14.025413269821598,,20,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.18,3.0,,,,,3.0,79,20,67,,13.0,70,40,0.17,-0.2,0.16,0.95,-0.02,-2.34,0.21,73.0,False,71.0,0.0,Buy,1.175,13881.674
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3370561166215.0,343.65,350.9,,356.5210843714988,,359.2188234616651,346.61499999999955,356.7399999999996,372.053,357.19300000000044,,,Bearish,0.0,42.06159420070727,-3.067395386796022,-3.816021237460151,0.7486,21.32358323073197,-1.9543509272467967,78.21150724734701,74.51882187380319,-73.33333333333351,-62.21597197808043,40,7201524.0,8455573.69999997,11097173.400000012,0.8380686020201168,59.39,2474803722.6,247.48,48.8768,,,33,340.51,337.38,347.86,352.08,344.73,344.7333333333333,6.298543033066479,352.6255823346259,340.6044176653732,359.4,340.25,405.1,340.25,414.4,340.25,414.4,315.55,448.45,359.4,1m high,4.58,20.59,8.91,355.0,340.25,340.25,355.0,340.25,20.0,False,9705555.4,0.741,2.627,-3.197,342.08,345.22,337.1,359.4,365.95,372.5,2.4,19.0,-4.075366364270767,-14.087500000000004,-17.07,1.6138533563790562,1.749395337652497,0.52056617,-6.15,-1.69,12.004401439200754,,0.7728962844295362,5.718980402968285,,,,2.36383231810779,15.859383853264466,20.234650612532,,60,,,15.859383853264466,,,,67,,,,,,,,0,,,,,,True,2.89,3.0,,,,,3.0,23,60,67,,24.0,70,50,1.4,-0.39,0.33,1.06,-0.15,-2.34,0.45,91.0,False,78.0,0.0,Strong sell,1.16,435.68
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3305135850830.0,2105.0,2096.0,,1863.5163900159985,,1877.3872231481748,1914.7399999999996,1825.7859999999991,1795.3369999999993,1917.0454999999988,,,Bullish,100.0,76.79991635211526,59.13273190987661,39.39099170070549,19.7417,28.721693894540195,12.182903432104023,100.0,85.48047019751463,0.0,258.8941287488097,80,1959197.0,1610607.3,1421758.6333333363,1.2387772000911508,69.17,4124109685.0,412.41,37.7806,,,100,2080.34,2055.67,2117.34,2129.67,2092.67,2092.6666666666665,46.66234798969485,2062.2823925521197,1767.1976074478794,2105.0,1822.0,2105.0,1640.5,2105.0,1597.0,2195.0,1597.0,2195.0,2195.0,52w high,4.28,4.28,31.81,2105.0,1822.0,1640.5,,,,True,1463413.25,1.338,6.156,,2093.33,2116.67,2011.68,2291.65,2384.97,2478.3,2.0,79.0,11.671087533156498,16.298342541436465,-4.1,2.820108355085576,2.3197942582366573,1.4655937,9.6,9.78,33.41800285759644,,5.197591777561536,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,-1.61,3.0,,,,,3.0,92,20,100,,52.0,70,65,-0.46,0.21,0.54,0.54,-0.01,-2.34,0.16,67.0,False,84.0,0.0,Strong buy,1.375,2367.583333
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3216530939522.0,11600.0,11856.0,,10531.094804660685,,9787.165109137077,10838.074999999992,10406.449999999995,10030.79,9664.037500000004,,,Bullish,100.0,69.1560694695604,399.7626181432224,309.0656840131857,90.6969,44.920894085387765,5.468927581033777,84.15082996606942,90.73583616899208,-16.223067173637514,104.34107281540454,100,307958.0,509955.8,454905.7333333333,0.5473914572890225,,3572312800.0,357.23,41.7422,,,0,11510.34,11420.67,11720.34,11840.67,11630.67,11630.666666666666,258.2879205873228,11970.701649651252,9705.448350348734,11856.0,9785.5,11856.0,9501.0,11856.0,8624.0,11856.0,7858.5,12774.0,11856.0,1m high,2.21,2.21,47.61,,,,,,,,,,,,11535.43,11664.57,11083.42,12633.15,13149.73,13666.3,2.0,76.0,17.18355389433276,13.948919449901767,-2.16,2.3391099229209704,2.3513805323909813,1.0359578,15.11,15.78,27.587289394233068,,0.5150889309603763,21.734374506881416,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,80,60,67,,80.0,70,60,-0.02,0.57,0.35,0.66,0.14,-2.34,0.34,85.0,False,78.0,0.0,Buy,1.535714,11643.880952
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3130181250000.0,1300.0,1292.3,,1256.0365843327354,,1204.1133861674357,1252.0550000000003,1262.7340000000002,1241.0970000000002,1209.241000000001,,,Bullish,100.0,64.13865093806639,8.571558301660389,2.004489541299149,6.5671,18.939481591857728,2.612676612203008,95.23575774545994,92.45539229884092,-5.202312138728324,156.6625090946899,80,1475041.0,1833380.699999994,1711548.3666666592,0.7845793747528337,53.48,1917553300.0,191.76,39.3935,,,33,1283.94,1267.87,1308.04,1316.07,1291.97,1291.9666666666667,25.588936665426804,1296.2207095493525,1207.8892904506486,1304.5,1212.2,1328.0,1210.7,1328.0,1102.5,1328.0,1022.3,1328.0,1304.5,1m high,0.35,2.15,27.16,1304.5,1212.2,1210.7,,,,False,1704027.45,0.865,3.739,,1293.6,1306.4,1249.94,1400.12,1450.18,1500.24,2.0,58.0,5.51948051948052,2.9702970297029703,-2.11,2.3670052989932038,2.0725456259259643,0.8630548,3.45,9.93,12.826837691169215,,0.0309620624099543,9.896867490830909,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.84,3.0,,,,,3.0,79,60,67,,28.0,70,50,0.27,0.15,0.19,0.93,0.55,-2.34,0.42,89.0,False,72.0,0.0,Buy,1.557143,1374.25
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3116558556582.0,4635.0,4690.0,,4459.519976983012,,4375.939932920912,4536.825,4420.657999999997,4295.990999999992,4366.153499999998,,,Bullish,100.0,61.11944326619075,64.55792565708816,56.90388227494629,7.654,15.609775170656906,1.315904520416189,84.45847506607963,83.80287822348072,-25.617283950617285,113.00946728595848,80,686746.0,647427.9,673497.5333333333,1.0589599326085846,47.8,3183067710.0,318.31,28.3612,,,100,4601.34,4567.67,4693.34,4751.67,4659.67,4659.666666666667,87.00750713908872,4716.489975718571,4357.160024281428,4718.0,4305.8,4836.3,4148.8,4836.3,3479.1,4978.0,3479.1,5674.75,4718.0,1m high,1.79,7.4,33.22,4718.0,4305.7998,4148.7998,,,,False,657108.75,1.044,5.141,,4613.25,4656.75,4416.02,5072.97,5291.95,5510.94,2.0,52.0,4.012387235761415,0.1317807686491469,-6.89,1.599338012067005,1.955090067978758,1.0803632,1.94,-11.57,34.00581950723477,,3.8308073403774663,29.180738094412128,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,3.9,3.0,,,,,3.0,92,80,100,,72.0,70,55,-0.21,0.01,0.78,0.82,0.05,-2.34,0.29,81.0,True,9.0,3.0,Buy,1.375,5179.875
