symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NCC,148.34,134.1,134.1,,,,False,1477960.95,0.744,3.985,,5954
NCLIND,190.75,172.2,169.0,,,,False,42371.95,3.582,4.293,,4772
NDGL,3200.0,2600.0,2400.0,,,,False,400.95,0.539,4.925,,2452
NDL,2.44,2.26,2.26,2.44,2.26,20.0,False,694175.75,0.947,2.897,-2.869,5083
NDLVENTURE,133.4,120.1,119.08,,,,False,14186.2,0.743,3.194,,5982
NDRAUTO,920.0,785.5,771.9,,,,False,18690.35,0.67,4.826,,1491
NDTV,86.85,74.63,74.63,,,,False,386478.5,0.198,6.86,,5493
NEAGI,3254.5,3025.1001,3025.1001,3254.5,3025.1001,20.0,False,21.2,1.226,2.701,-2.596,49
NECCLTD,16.86,14.83,14.8,,,,False,28191.05,0.386,3.544,,2575
NECLIFE,11.39,9.98,9.98,,,,False,99362.05,2.112,3.409,,5195
NELCAST,149.2,113.5,113.5,,,,False,617726.15,0.185,4.878,,4714
NELCO,1026.0,841.2,680.65,,,,False,385419.0,1.408,3.899,,5983
NEOGEN,2374.0,1920.0,1752.0,,,,False,158441.0,1.386,4.211,,1795
NEPHROCARE,73.75,60.0,60.0,,,,False,13040.0,1.227,4.639,,516
NEPHROPLUS,718.2,618.0,596.0,,,,True,211472.35,0.783,4.046,,157
NESCO,1138.1,1001.6,1001.6,,,,False,55897.45,0.597,4.335,,4517
NESTLEIND,1535.9,1405.1,1368.1,,,,False,2507625.7,1.604,3.342,,5956
NETWEB,4780.0,4115.0,3854.0,,,,True,1135148.5,1.671,3.671,,748
NETWORK18,32.72,27.78,27.78,,,,False,3338054.1,1.054,6.368,,5956
NEUEON,16.44,11.71,11.71,,,,False,46345.15,0.105,8.656,,4393
NEULANDLAB,20089.0,18055.0,16401.0,,,,False,33564.1,1.052,3.226,,4393
NEWGEN,607.0,461.25,433.25,,,,False,6503884.85,0.108,4.968,,2105
NEWJAISA,19.1,13.35,13.35,,,,False,18675.0,8.916,11.667,,697
NEXTMEDIA,4.25,3.71,3.67,4.25,3.71,20.0,False,8445.75,0.336,2.455,-7.294,5981
NFL,76.14,69.1,69.1,,,,False,548769.05,0.982,6.322,,4836
NGIL,42.95,35.71,35.65,,,,False,22516.65,0.313,3.28,,1226
NGLFINE,3448.2,2953.7,2550.0,,,,False,7312.0,0.569,3.35,,1008
NH,2092.8999,1891.4,1833.6,,,,False,282858.25,3.062,4.031,,2615
NHPC,83.0,77.25,71.62,,,,False,14129466.6,0.973,3.389,,4178
NIACL,188.8,161.76,145.5,,,,False,921558.15,0.67,5.386,,2158
NIBE,1647.6,1323.8,1323.8,,,,False,68207.25,0.507,5.592,,369
NIBL,38.1,29.81,28.91,,,,False,62662.55,0.162,4.161,,3283
NIDAN,13.95,12.45,11.5,,,,False,2200.0,3.636,3.818,,1157
NIITLTD,102.88,89.81,67.19,,,,False,684463.2,0.275,3.321,,6115
NIITMTS,261.51,225.03,203.3,,,,False,297006.75,0.562,3.692,,737
NILAINFRA,7.8,7.0,7.0,,,,False,172277.55,0.843,3.011,,2771
NILASPACES,13.3,11.5,11.5,,,,False,343645.85,1.155,3.722,,1880
NILE,2018.9,1675.0,1650.0,,,,False,6129.15,5.298,3.534,,74
NILKAMAL,1983.5,1277.2,1250.0,,,,False,250303.3,0.362,5.572,,6892
NIMBSPROJ,205.0,179.05,179.05,205.0,179.05,20.0,False,1366.6,1.054,2.732,-11.873,85
NINSYS,935.0,713.95,659.0,,,,False,5970.0,1.497,5.377,,852
NIPPOBATRY,354.35,319.1,319.1,,,,False,2707.3,1.021,3.462,,5981
NIRAJ,29.99,28.01,27.5,29.99,28.01,20.0,False,25881.65,1.297,1.882,-4.101,1446
NIRAJISPAT,223.6,181.0,181.0,,,,False,70.95,0.155,5.231,,593
NIRLON,657.0,604.6,582.15,,,,False,9201.25,0.472,3.73,,73
NIRMAN,47.65,36.0,36.0,,,,False,34635.0,1.074,4.456,,825
NITCO,114.0,99.8,89.0,114.0,99.8,20.0,False,577847.4,0.387,2.969,-6.088,5028
NITINSPIN,584.5,518.45,480.65,,,,False,82465.65,1.055,3.483,,5059
NITIRAJ,227.89,176.05,168.0,,,,False,6718.0,0.587,3.618,,2319
NITTAGELA,2087.2,1620.0,1299.9,,,,False,20853.4,0.8,4.558,,74
NIVABUPA,91.4,83.35,80.69,,,,False,2475817.55,0.318,3.555,,427
NKIND,70.0,54.64,54.64,,,,False,589.6,1.024,3.099,,2555
NLCINDIA,315.4,279.9,279.9,,,,False,2183304.6,0.666,4.823,,6468
NMDC,86.45,81.77,81.77,86.45,81.77,20.0,False,16306306.05,1.197,2.835,-2.603,4542
NOCIL,184.0,158.8,154.31,,,,False,1117240.0,3.158,3.605,,5983
NOIDATOLL,4.92,4.21,4.21,4.92,4.21,20.0,False,95665.35,1.229,2.816,-7.724,5868
NORBTEAEXP,74.1,64.3,64.3,74.1,64.3,20.0,False,1515.05,0.312,2.687,-11.889,5981
NORTHARC,334.0,278.6,273.1,,,,False,968203.25,0.541,4.961,,464
NOVAAGRI,25.6,21.7,21.7,,,,False,53446.65,0.392,4.252,,621
NOVARTIND,1780.0,1445.0,1272.1,,,,False,61985.7,0.191,3.802,,864
NPST,1669.4,1489.1,932.8,1669.4,1489.1,20.0,False,36617.1,0.632,2.83,-8.877,1207
NRAIL,534.4,401.2,401.2,,,,False,13796.5,0.681,4.828,,2308
NRBBEARING,443.1,382.4,349.45,,,,False,302339.8,0.405,3.729,,5985
NRL,114.0,93.0,58.0,,,,False,109646.0,0.517,6.201,,1132
NSIL,5749.0,5261.0,5261.0,,,,False,1928.3,0.997,4.039,,5985
NSLNISP,44.24,40.66,40.66,,,,False,2597603.45,1.109,3.916,,854
NTPC,355.0,340.25,340.25,355.0,340.25,20.0,False,9705555.4,0.741,2.627,-3.197,5372
NTPCGREEN,99.6,89.5,89.5,,,,False,9490093.9,0.401,4.043,,421
NUCLEUS,792.0,682.0,682.0,,,,False,44664.1,0.402,5.179,,5859
NURECA,347.45,225.03,224.02,,,,False,86319.1,0.173,6.827,,1345
NUVAMA,2066.0,1680.0,1497.6,,,,False,527952.15,0.586,4.545,,707
NUVOCO,398.0,307.8,300.2,,,,False,4596086.6,0.077,7.173,,1227
NYKAA,344.9,312.15,257.8,,,,False,5867998.5,0.875,4.356,,1173
OAL,400.0,319.0,301.0,,,,False,48852.85,0.345,3.892,,1565
OBCL,55.5,51.35,49.0,55.5,51.35,20.0,False,8468.3,0.499,2.461,-4.18,1069
OBEROIRLTY,1947.9,1778.8,1575.1,,,,False,432845.45,0.71,3.884,,3896
OCCLLTD,183.03,117.8,110.0,,,,True,116882.75,5.262,7.841,,437
ODIGMA,24.7,22.12,20.0,,,,False,11303.4,0.775,3.534,,408
OFSS,11979.0,9937.0,9050.0,,,,False,472790.8,0.544,4.198,,5985
OIL,465.0,420.8,404.1,,,,False,3290258.2,0.183,3.787,,4159
OILCOUNTUB,61.83,51.49,51.49,,,,False,32130.25,1.46,3.979,,5982
OLAELEC,42.79,36.16,36.16,,,,False,44996017.75,0.964,4.916,,495
OLECTRA,1468.0,1297.2,1166.4,,,,False,312482.05,0.622,5.578,,5983
OLIL,434.0,410.0,403.75,434.0,410.0,20.0,False,3940.0,0.508,2.539,-3.571,694
OMAXAUTO,255.0,180.0,180.0,,,,False,68701.3,2.267,6.037,,5812
OMAXE,101.0,83.82,72.55,,,,False,1003865.25,0.292,5.024,,4683
OMFREIGHT,100.5,84.97,76.3,,,,False,11264.95,0.327,4.274,,205
OMFURN,67.45,53.0,52.6,,,,False,18540.0,0.065,8.951,,2172
OMINFRAL,97.84,85.53,78.79,97.84,85.53,20.0,False,270557.25,0.271,2.664,-7.696,3732
OMNI,638.5,482.6,431.5,,,,False,352072.2,0.65,5.667,,105
OMPOWER,181.45,158.4,158.4,,,,False,126235.45,0.967,4.741,,78
ONDOOR,285.0,187.2,155.3,,,,False,18885.0,0.937,5.174,,679
ONELIFECAP,39.78,34.22,24.91,39.78,34.22,20.0,False,51233.45,0.541,2.54,-10.709,3650
ONEPOINT,58.59,51.78,51.78,,,,False,1000766.8,1.838,4.133,,2127
ONESOURCE,1755.2,1506.1,1506.1,,,,False,330386.2,0.811,3.703,,380
ONGC,254.2,236.09,227.65,,,,False,11737362.15,0.892,4.528,,7678
ONIDA,44.25,36.54,35.0,,,,False,306485.45,0.928,4.551,,5984
ONMOBILE,72.99,58.0,48.06,,,,False,96707.25,2.133,5.75,,4551
ONWARDTEC,308.85,269.35,245.0,308.85,269.35,20.0,False,391894.8,0.066,2.799,-6.119,5981
OPTIEMUS,661.0,514.15,384.55,,,,False,307312.65,1.105,5.677,,2222
ORBTEXP,253.0,216.0,164.58,,,,False,13415.7,3.808,3.317,,3145
ORCHASP,1.97,1.47,1.47,,,,False,473763.7,0.452,3.704,,368
ORCHPHARMA,1119.8,951.95,705.15,,,,False,324517.55,0.073,4.388,,5982
ORIANA,1563.0,1342.3,1342.3,,,,False,45491.25,2.262,4.165,,734
ORICONENT,60.5,52.11,52.11,,,,False,49807.1,0.332,3.436,,2724
ORIENTALTL,5.81,5.0,5.0,,,,False,80942.3,0.88,4.295,,4790
ORIENTBELL,332.0,305.6,305.6,332.0,305.6,20.0,False,6483.6,0.429,2.698,-4.337,4804
ORIENTCEM,140.49,130.62,129.07,140.49,130.62,20.0,False,261435.3,0.547,2.816,-2.007,3222
ORIENTCER,43.73,39.5,37.11,,,,False,64337.4,0.395,3.123,,5092
ORIENTELEC,193.95,168.0,168.0,,,,False,1501665.5,0.924,3.534,,2035
ORIENTHOT,148.8,124.45,94.4,,,,False,1191293.6,0.274,3.096,,5983
ORIENTLTD,102.3,67.01,57.1,,,,False,49423.25,0.026,5.918,,5984
ORIENTPPR,19.41,16.4,16.4,,,,False,311930.9,1.47,3.759,,5985
ORIENTTECH,303.4,245.5,242.1,,,,False,1853311.15,0.09,5.119,,483
ORISSAMINE,4391.0,3551.0,3551.0,,,,True,16517.5,3.131,5.41,,3912
ORKLAINDIA,609.3,553.55,553.55,,,,False,63734.2,1.146,3.793,,187
ORTEL,1.96,1.52,1.47,,,,True,11079.1,0.796,3.802,,2810
ORTINGLOBE,17.49,14.0,14.0,,,,False,14565.65,0.711,3.37,,2702
OSIAHYPER,3.35,2.85,2.83,,,,False,295547.35,0.79,3.665,,1802
OSWALAGRO,42.96,36.55,36.55,,,,False,28972.1,0.713,3.907,,1949
OSWALGREEN,22.8,19.8,19.8,22.8,19.8,20.0,False,301301.05,0.551,2.863,-5.614,5983
OSWALPUMPS,421.9,322.5,322.5,,,,False,605525.95,1.031,7.011,,281
OSWALSEEDS,11.17,9.9,9.9,,,,False,46822.55,0.475,3.045,,1996
OWAIS,114.85,95.0,89.45,,,,False,9110.0,0.714,4.663,,597
PACEDIGITK,219.94,191.21,178.0,,,,False,1394686.5,0.775,4.283,,208
PAGEIND,42785.0,39250.0,36585.0,,,,False,30100.3,0.624,4.395,,4782
PAISALO,77.39,67.15,48.61,,,,False,17402215.3,0.368,3.079,,4233
PAKKA,77.0,69.1,69.1,,,,False,54375.15,0.518,3.237,,759
PALASHSECU,94.45,84.5,84.5,,,,False,2164.5,0.825,3.195,,2228
PALREDTEC,57.04,42.6,42.6,,,,False,1624.95,0.988,7.359,,5537
PANACEABIO,576.9,406.4,391.0,,,,False,227529.75,1.038,6.486,,5986
PANACHE,459.0,403.3,332.0,459.0,403.3,20.0,False,11949.35,1.249,2.301,-3.987,2290
PANAMAPET,518.5,407.15,295.8,,,,False,280829.8,0.289,4.718,,3660
PANSARI,388.9,315.25,270.0,,,,False,39078.9,0.058,3.73,,2314
PAR,111.7,87.61,82.9,,,,False,41270.75,0.099,3.838,,1777
PARACABLES,69.5,59.5,57.82,,,,False,1173934.0,0.861,4.083,,4833
PARADEEP,159.5,132.9,120.49,,,,False,13325370.95,0.372,4.421,,1038
PARAGMILK,237.14,210.1,210.1,,,,False,347922.8,2.594,3.734,,2526
PARAGON,52.0,46.0,44.1,,,,False,8280.0,0.435,6.154,,678
PARAS,1335.4,1152.4,805.7,,,,False,1188024.95,0.768,4.104,,1199
PARASPETRO,2.62,1.96,1.83,,,,False,349908.6,1.703,4.69,,5957
PARIN,748.0,660.0,590.0,,,,False,7050.0,2.234,3.129,,1915
PARKHOSPS,302.8,269.0,251.0,302.8,269.0,20.0,False,1003265.0,0.904,2.827,-6.225,158
PARKHOTELS,134.79,119.6,111.59,,,,False,179750.85,0.486,4.116,,615
PARSVNATH,2.42,1.74,1.74,,,,False,146733.25,0.982,19.833,,4855
PARTYCRUS,90.05,76.0,76.0,,,,False,6800.0,0.294,9.002,,1326
PASHUPATI,91.09,84.01,84.01,,,,False,44545.9,4.977,3.106,,2199
PASUPTAC,63.48,56.3,56.3,,,,False,59645.45,0.785,3.159,,1191
PATANJALI,415.05,328.2,328.2,,,,False,9334880.95,0.483,8.185,,5983
PATELENG,33.34,26.91,25.63,,,,False,4222815.25,0.779,6.416,,5295
PATELRMART,232.9,212.01,177.2,232.9,212.01,20.0,False,130170.15,0.896,2.828,-3.19,235
PATINTLOG,16.1,13.61,12.76,,,,False,60557.95,0.779,4.293,,4576
PAUSHAKLTD,780.6,523.1,428.0,,,,True,126151.5,10.995,6.663,,169
PAVNAIND,19.9,15.61,15.61,,,,False,91551.0,0.276,3.931,,1327
PAYTM,1437.6,1210.4,1014.0,,,,False,4031231.8,1.515,4.749,,1167
PCBL,374.0,295.0,275.7,,,,False,3544381.95,0.294,4.56,,5983
PCCL,302.0,242.0,230.0,,,,True,7480.0,3.476,6.75,,519
PCJEWELLER,10.95,8.98,8.47,,,,False,368103480.1,0.546,4.69,,3359
PDMJEPAPER,101.2,81.5,78.17,,,,False,198601.15,0.48,4.678,,2558
PDSL,418.5,340.35,292.0,,,,False,687229.65,0.076,6.22,,2910
PEARLPOLY,18.49,16.4,16.4,18.49,16.4,20.0,False,4874.25,0.75,2.053,-8.924,5984
PENIND,185.0,160.0,147.5,,,,False,420773.95,0.5,5.347,,3872
PENINLAND,19.25,15.3,14.35,,,,False,117891.55,0.523,11.473,,5986
PENTAGON,56.0,49.15,49.15,,,,False,2100.0,0.0,4.134,,759
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2633
PERSISTENT,5698.0,4705.0,4244.5,,,,False,722293.55,0.643,5.513,,4036
PETRONET,285.0,267.35,261.15,285.0,267.35,20.0,True,1893956.1,0.754,2.863,0.0,5532
PFC,431.4,399.0,399.0,,,,False,5903608.3,1.463,3.882,,4799
PFIZER,4934.0,4502.6001,4360.1001,,,,False,33145.0,0.901,4.102,,5982
PFOCUS,311.0,229.02,202.54,,,,False,868392.25,0.547,5.606,,4967
PFS,31.4,27.37,27.37,,,,False,451044.1,1.602,5.763,,3787
PGEL,631.0,558.1,457.0,,,,False,2021040.05,0.642,3.397,,3665
PGHH,9070.0,8419.0,8419.0,,,,False,20944.1,0.481,3.864,,5953
PGHL,6975.0,6202.5,5848.5,,,,False,19853.4,0.282,4.818,,5981
PGIL,2144.2,1901.3,1595.1,,,,False,79097.2,0.783,3.336,,4803
PGINVIT,102.0,94.82,91.9,,,,False,1879150.25,1.572,6.427,,1294
PHANTOMFX,197.9,165.05,165.0,,,,False,13890.0,2.981,4.068,,933
PHOENIXLTD,2169.8,1877.3,1675.0,,,,False,771915.85,1.074,5.527,,4758
PICCADIL,799.2,638.35,558.15,,,,False,298709.9,2.203,5.697,,273
PIDILITIND,1659.0,1537.1,1430.0,,,,False,1140138.6,2.564,3.497,,5983
PIGL,119.46,100.6,88.05,,,,False,78338.05,0.71,3.786,,2037
PIIND,2845.0,2527.0,2527.0,,,,False,188467.2,0.809,5.526,,3735
PILANIINVS,4520.0,4230.0,4168.1001,,,,False,1270.0,0.283,3.819,,3643
PILITA,9.37,8.26,7.72,9.37,8.26,20.0,False,59669.45,0.758,2.573,-8.751,5950
PINELABS,163.99,138.29,134.73,,,,False,20886073.9,1.564,3.746,,181
PIONEEREMB,27.35,21.4,21.4,,,,False,24075.8,0.846,4.155,,4992
PIONRINV,112.42,77.01,77.01,,,,False,24585.4,0.037,4.561,,74
PIRAMALFIN,2218.8999,1970.5,1886.0,,,,False,346702.3,0.512,3.536,,186
PITTIENG,980.0,900.0,899.7,,,,False,30193.7,0.411,3.205,,4811
PIXTRANS,1937.9,1636.1,1516.1,,,,False,19776.35,0.26,4.989,,1056
PKTEA,816.0,605.0,605.0,,,,False,425.35,0.092,7.612,,3974
PLADAINFO,12.0,10.45,10.45,,,,False,1350.0,0.0,11.128,,693
PLASTIBLEN,216.29,168.1,163.98,,,,False,172190.6,0.128,6.76,,4836
PLATIND,247.0,222.5,207.02,,,,False,63227.05,0.755,3.103,,599
PLAZACABLE,46.5,40.55,40.55,,,,False,17176.2,3.004,3.644,,695
PML,540.55,451.55,451.55,,,,False,638.95,0.736,4.761,,74
PNB,114.47,100.45,100.45,,,,False,19896296.95,0.4,7.184,,5985
PNBGILTS,92.48,82.26,75.91,,,,False,506476.9,0.518,3.393,,5986
PNBHOUSING,1132.7,1024.2,950.0,,,,False,815757.95,1.732,3.564,,2411
PNC,21.99,18.9,18.01,21.99,18.9,20.0,False,21632.15,2.195,2.748,-10.914,5981
PNCINFRA,258.0,229.53,196.15,,,,False,486630.9,0.783,3.279,,2768
PNGJL,717.0,562.05,526.0,,,,False,850905.1,0.42,5.388,,469
PNGSREVA,520.0,391.85,363.1,,,,True,605355.0,8.697,4.472,,106
POCL,612.04,510.0,470.88,,,,False,589868.9,0.774,4.383,,3908
PODDARMENT,280.0,221.7,221.7,,,,False,12042.7,0.506,4.004,,2399
POKARNA,1069.0,905.4,780.8,,,,False,45263.3,0.597,5.009,,2492
POLICYBZR,1650.0,1502.1,1478.3,,,,False,1283519.7,0.501,3.662,,1169
POLYCAB,9632.5,8791.0,8791.0,,,,False,381072.05,0.836,3.985,,1807
POLYMED,1775.0,1605.6,1300.0,,,,False,81900.1,0.771,3.148,,3619
POLYPLEX,1174.0,1003.05,884.9,,,,False,95320.05,0.577,5.113,,5983
POLYSIL,130.0,102.5,102.5,,,,False,32525.0,1.86,4.153,,607
PONNIERODE,341.9,301.1,301.1,,,,False,20483.45,3.704,3.645,,5981
POONAWALLA,489.0,451.0,370.05,489.0,451.0,20.0,False,1378055.85,0.347,2.568,-3.957,5509
POWERGRID,294.1,278.9,278.4,294.1,278.9,20.0,False,8388013.35,0.913,2.941,-3.638,4645
POWERICA,598.7,511.9,433.2,,,,False,221457.3,0.576,4.061,,87
POWERINDIA,34215.0,30470.0,30400.0,,,,False,117069.8,0.66,3.538,,1574
POWERMECH,2721.8999,2510.5,2450.0,2721.8999,2510.5,20.0,False,59605.5,0.728,2.773,-3.898,2701
PPAP,379.5,243.31,205.0,,,,False,362611.55,0.044,8.761,,4576
PPL,280.0,250.1,189.91,280.0,250.1,20.0,False,28918.0,0.955,2.122,-6.411,1767
PPLPHARMA,203.95,166.11,158.1,,,,False,7655399.9,0.919,4.532,,939
PRABHA,157.76,137.91,137.91,,,,False,29060.8,1.563,3.188,,342
PRADPME,566.0,481.1,391.25,,,,False,7408.95,0.194,3.853,,74
PRAENG,23.47,18.9,18.9,,,,False,89003.2,0.39,3.239,,4831
PRAJIND,360.9,300.8,300.8,,,,False,636501.65,3.899,6.348,,5983
PRAKASH,131.65,122.35,122.35,,,,False,278866.65,0.804,3.234,,5983
PRAKASHSTL,4.35,3.95,3.95,,,,False,90218.3,1.624,3.478,,3935
PRAMARA,142.0,120.75,117.65,,,,False,23450.0,0.512,4.004,,711
PRATHAM,123.25,111.0,100.0,,,,False,4300.0,0.465,3.54,,588
PRAVEG,313.0,221.15,210.4,,,,False,184094.65,0.211,5.449,,74
PRAXIS,7.99,6.0,6.0,,,,False,104512.4,0.569,4.698,,2102
PRECAM,150.3,133.0,133.0,,,,False,121232.1,1.234,3.854,,2593
PRECISION,8.35,6.2,6.2,,,,False,14200.0,1.127,5.017,,1103
PRECOT,876.75,754.3,642.05,876.75,754.3,20.0,False,6149.3,0.511,2.773,-8.178,5170
PRECWIRE,397.7,352.3,352.3,,,,False,199861.0,0.702,3.222,,5983
PREMCO,386.05,360.0,355.0,386.05,360.0,20.0,False,477.7,2.447,2.274,-0.531,74
PREMEXPLN,739.0,653.25,630.0,,,,False,492962.2,0.246,6.688,,2505
PREMIER,3.12,2.7,2.7,,,,False,6698.85,2.124,3.095,,6149
PREMIERENE,1134.0,977.4,977.4,,,,False,1310344.2,0.812,4.425,,479
PREMIERPOL,85.45,58.71,54.0,,,,False,759031.75,0.161,4.083,,3444
PRESSTONIC,27.6,24.0,24.0,27.6,24.0,20.0,False,40280.0,0.258,2.732,-2.536,649
PRESTIGE,1741.5,1576.0,1311.0,1741.5,1576.0,20.0,False,714453.3,0.859,2.907,-8.412,3892
PRICOLLTD,772.0,597.0,532.6,,,,True,685972.6,1.35,6.686,,5984
PRIMESECU,293.95,268.65,268.65,293.95,268.65,20.0,False,29053.15,2.648,2.723,-3.64,5984
PRIMO,26.28,21.96,21.3,,,,False,162896.35,0.562,3.646,,321
PRINCEPIPE,281.0,251.5,251.5,,,,True,191174.9,8.102,3.922,,1636
PRITI,40.75,35.0,35.0,,,,False,4453.7,1.457,3.272,,1993
PRITIKA,64.0,51.15,51.15,,,,True,12400.0,0.0,5.089,,901
PRITIKAUTO,20.17,16.15,13.21,,,,False,195171.5,0.296,5.098,,1234
PRIVISCL,3785.3,3491.0,3110.0,3785.3,3491.0,20.0,False,75233.55,1.447,2.811,-3.297,2779
PRIZOR,920.85,800.9,590.1,,,,True,11740.0,2.964,7.47,,506
PRLIND,51.0,43.2,43.2,,,,False,41450.0,1.978,5.056,,549
PROLIFE,79.55,71.25,57.0,,,,False,250.0,0.0,14.709,,2318
PROPEQUITY,240.0,211.2,192.5,,,,False,1710.0,0.0,6.009,,1060
PROSTARM,138.0,119.24,119.24,,,,False,192053.6,0.607,4.216,,293
PROTEAN,648.0,565.0,565.0,,,,False,269698.5,1.595,3.925,,370
PROV,1750.0,1540.0,1306.0,,,,False,364.0,0.0,8.044,,781
PROZONER,46.25,40.96,40.96,46.25,40.96,20.0,False,170295.0,0.412,2.434,-7.935,3426
PRSMJOHNSN,115.65,103.08,103.08,,,,False,123277.3,0.556,4.154,,5981
PRUDENT,3394.5,2762.0,2573.8999,,,,False,39973.35,0.855,4.554,,1042
PRUDMOULI,15.58,12.5,12.5,,,,False,6697.8,3.287,3.67,,646
PSB,25.29,22.88,22.88,,,,False,1512293.6,0.526,4.32,,3849
PSPPROJECT,1108.5,930.0,808.05,,,,False,129661.55,0.658,3.729,,2271
PTC,184.39,163.8,163.8,,,,True,959664.05,2.254,4.675,,5522
PTCIL,18599.0,16922.0,15930.0,,,,False,12069.9,0.667,4.038,,780
PTL,42.99,39.05,38.15,,,,False,37112.25,0.807,5.408,,4815
PULZ,25.55,23.0,22.4,,,,False,4400.0,0.455,4.435,,2145
PUNJABCHEM,1253.3,1046.0,919.6,,,,False,26741.1,0.519,4.127,,4787
PURVA,261.8,206.5,198.0,,,,False,956941.15,0.116,8.682,,4669
PURVFLEXI,49.9,42.1,42.1,,,,False,2640.0,0.0,7.505,,595
PVP,30.34,26.42,25.69,,,,False,354848.5,3.216,3.198,,7610
PVRINOX,1194.2,970.0,934.2,,,,True,520578.9,0.873,5.918,,5078
PVSL,112.25,90.61,89.0,,,,False,81802.4,0.45,4.763,,589
PWL,159.43,122.06,89.8,,,,False,11364976.75,0.235,6.826,,179
PYRAMID,198.69,157.98,157.98,,,,False,320795.8,0.109,4.475,,724
QFIL,62.8,60.0,39.9,,,,True,350.0,2.857,14.0,,829
QMSMEDI,118.7,103.0,83.0,118.7,103.0,20.0,False,19006.5,0.513,2.655,-3.201,943
QPOWER,1240.0,1060.6,1005.0,,,,False,86074.5,0.982,3.664,,358
QUADFUTURE,453.7,338.8,288.2,,,,False,335618.0,0.324,6.664,,388
QUADPRO,2.4,2.3,1.95,,,,True,3000.0,0.0,14.0,,1187
QUESS,349.5,284.35,203.45,,,,False,1395524.6,0.856,4.698,,2489
QUESTLAB,100.0,86.0,86.0,,,,False,39720.0,0.423,3.111,,546
QUICKHEAL,172.0,149.1,149.1,,,,False,56092.0,0.63,3.555,,2585
QUICKTOUCH,25.1,20.9,20.9,,,,False,3000.0,0.167,7.35,,805
QUINT,42.0,36.0,36.0,42.0,36.0,20.0,False,1683.0,1.389,2.911,-7.381,73
QUINTEGRA,1.51,1.24,1.24,,,,False,5638.1,2.118,9.947,,5980
RACE,114.5,104.82,104.82,114.5,104.82,20.0,False,5082.5,0.627,2.343,-2.821,802
RACLGEAR,1435.0,1232.5,1201.0,,,,False,29819.25,2.276,3.319,,412
RADAAN,3.73,2.78,2.78,,,,False,57474.55,0.433,4.249,,5807
RADHIKAJWE,73.9,54.12,53.8,,,,False,2603896.45,0.22,5.592,,1000
RADIANTCMS,39.58,35.92,35.92,,,,False,120487.75,0.476,3.138,,886
RADICO,4494.3999,4011.3,3410.1001,,,,False,450933.2,0.752,4.288,,5733
RADIOCITY,7.35,5.82,5.79,,,,False,108285.3,0.353,3.873,,2320
RADIOWALLA,29.95,24.0,22.8,,,,False,12800.0,0.125,9.917,,576
RAILTEL,313.35,279.3,279.3,,,,False,586975.15,0.722,5.096,,1345
RAIN,239.1,196.45,171.9,,,,True,5234665.1,1.33,4.532,,5956
RAINBOW,1586.0,1405.5,1311.0,,,,True,90915.25,1.756,4.38,,1050
RAJESHEXPO,98.05,84.0,72.63,,,,False,193447.8,0.416,4.244,,5986
RAJMET,3.73,3.1,3.1,,,,False,220264.5,0.689,3.885,,1923
RAJOOENG,59.09,49.0,49.0,,,,False,194254.65,0.919,4.525,,297
RAJPALAYAM,875.0,790.05,783.2,,,,False,1379.1,0.876,3.662,,79
RAJRATAN,553.0,458.8,405.05,,,,False,373324.35,2.132,3.024,,1539
RAJRILTD,22.85,19.92,19.67,,,,False,8277.95,1.36,4.553,,4830
RAJSREESUG,33.3,29.0,29.0,33.3,29.0,20.0,False,35750.1,2.255,2.929,-7.177,5981
RAJTV,12.2,10.23,10.23,,,,False,54067.85,4.585,4.263,,4783
RAJVIR,6.55,5.64,5.64,,,,False,320.35,0.031,14.0,,5148
RALLIS,247.89,214.85,214.85,,,,False,1583327.3,0.266,5.194,,5983
RAMANEWS,34.2,27.12,27.12,,,,True,40001.8,9.498,4.471,,5984
RAMAPHO,138.9,120.48,118.05,,,,False,34790.85,1.706,3.092,,987
RAMASTEEL,4.63,4.09,4.09,,,,False,1953196.1,1.694,4.395,,2703
RAMBHAJO,222.0,165.0,161.6,,,,False,557587.1,0.262,5.752,,25
RAMCOCEM,953.0,901.65,838.3,953.0,901.65,20.0,False,106457.5,0.417,2.66,-0.745,5983
RAMCOIND,382.2,326.0,274.75,,,,False,261511.2,0.452,4.994,,5984
RAMCOSYS,920.0,561.3,440.5,,,,False,1129868.95,0.154,8.205,,5952
RAMKY,420.0,367.0,367.0,,,,False,46439.05,0.451,5.941,,3903
RAMRAT,468.95,400.75,354.0,,,,False,236491.95,0.822,3.135,,992
RANASUG,13.44,11.52,11.52,,,,True,192054.1,3.784,5.149,,5295
RANEHOLDIN,1894.5,1692.2,1366.0,,,,False,16794.2,1.397,4.049,,5984
RATEGAIN,997.25,850.65,725.1,,,,False,372651.3,1.614,3.97,,1146
RATNAMANI,2715.0,2348.0,2348.0,,,,False,26485.15,0.464,5.67,,4997
RATNAVEER,215.5,173.01,158.56,,,,False,8207531.6,2.282,3.692,,716
RAYMOND,646.0,571.45,497.4,,,,False,504157.95,1.088,3.784,,7678
