symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SALZERELEC,597.85,526.0,526.0,,,,False,61100.2,0.315,5.118,,2662
SAMBANDAM,161.9,111.06,111.06,,,,False,15154.0,0.001,5.282,,11
SAMBHAAV,7.06,5.7,5.63,,,,False,31887.05,1.443,3.3,,6006
SAMBHV,133.8,116.09,107.88,,,,False,1361421.15,0.369,3.397,,295
SAMHI,174.0,150.43,150.43,,,,False,670653.4,0.162,7.653,,732
SAMMAANCAP,164.98,143.86,143.86,,,,False,8364566.65,0.165,4.4,,3239
SAMPANN,28.15,24.0,24.0,,,,False,17926.75,0.192,3.744,,3479
SANATHAN,512.0,425.05,425.05,,,,False,65843.2,3.353,4.349,,422
SANDESH,1154.95,980.0,949.0,,,,False,2124.1,0.024,4.446,,6004
SANDHAR,704.9,605.85,575.0,,,,False,232690.1,0.245,4.447,,2087
SANDUMA,213.45,195.0,191.0,,,,False,497574.25,0.197,3.481,,742
SANGAMIND,613.7,550.5,526.0,,,,False,29598.85,0.095,3.464,,6005
SANGANI,55.85,44.8,42.2,,,,False,6900.0,1.957,5.545,,753
SANGHVIMOV,528.0,433.3,393.45,,,,False,414695.0,0.362,4.468,,4841
SANGINITA,65.62,45.97,42.4,,,,False,579618.2,0.028,5.779,,2344
SANOFI,3372.0,3100.0,3100.0,,,,False,17592.45,0.23,4.088,,6005
SANOFICONR,4572.2002,4070.1001,4070.1001,,,,False,3888.75,0.914,5.199,,493
SANSERA,4084.8999,3600.0,3071.0,,,,False,224211.5,0.117,3.937,,1227
SANSTAR,116.99,104.3,103.15,,,,False,186859.55,0.372,3.524,,528
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,637480.2,0.204,2.333,-4.762,5047
SAPPHIRE,258.78,212.8,171.9,,,,False,1989398.8,0.157,4.697,,1190
SAPPL,310.0,269.95,252.0,310.0,269.95,20.0,False,1404.85,0.09,2.325,-6.484,95
SARDAEN,542.5,487.9,487.9,,,,False,1489346.15,0.132,5.13,,4140
SAREGAMA,543.3,475.0,443.35,,,,False,441087.5,0.174,4.103,,6005
SARLAPOLY,105.0,97.15,96.02,105.0,97.15,20.0,False,48034.3,0.102,2.755,-2.857,4844
SAROJA,41.7,28.0,28.0,,,,False,5920.0,0.541,11.087,,734
SARTELE,123.1,88.95,88.95,,,,False,109375.0,0.951,5.82,,698
SARVESHWAR,3.62,3.3,3.11,,,,False,1131998.45,0.361,3.797,,2095
SASKEN,2037.9,1832.0,1728.1,2037.9,1832.0,20.0,False,15011.8,0.095,2.899,-7.037,5180
SATIA,63.8,56.4,53.0,,,,False,118206.1,0.79,3.28,,1768
SATIN,233.67,213.06,213.06,233.67,213.06,20.0,False,260711.5,0.334,2.896,-5.769,2723
SATIPOLY,48.0,37.05,30.35,,,,False,3625.0,0.276,7.922,,528
SAURASHCEM,63.5,55.05,53.0,,,,False,96544.25,0.634,4.406,,626
SAYAJIHOTL,365.2,286.5,280.3,,,,False,440.1,0.073,3.614,,102
SAYAJIIND,124.0,106.5,106.5,,,,False,1709.69,0.065,3.103,,13
SBC,44.25,33.56,33.56,,,,True,9343254.9,0.169,11.119,,1188
SBCL,1215.7,921.25,688.05,,,,False,949188.2,0.496,5.171,,1289
SBFC,104.39,91.52,88.56,,,,False,3224329.1,0.063,3.877,,757
SBGLP,26.38,22.59,22.59,26.38,22.59,20.0,False,22661.6,0.08,2.355,-5.572,881
SBICARD,668.45,610.0,579.9,668.45,610.0,20.0,False,3347686.4,0.157,2.821,-0.942,1607
SBIFUNDS,579.0,536.5,536.5,,,,False,1828717.95,0.101,3.589,,34
SBILIFE,1866.0,1707.4,1707.4,,,,False,825366.6,0.252,5.204,,2209
SBIN,1113.3,1017.3,1000.8,,,,False,8054145.95,0.113,6.159,,7702
SCANSTL,66.45,55.0,37.1,,,,False,53142.25,0.037,3.374,,97
SCHAEFFLER,4210.0,3871.7,3871.7,,,,False,64102.55,0.475,4.478,,6006
SCHAND,146.0,131.36,131.36,,,,False,38307.2,0.051,3.477,,2308
SCHNEIDER,1449.0,1134.9,1134.9,,,,False,513406.5,0.067,6.497,,3571
SCI,305.95,282.6,260.2,305.95,282.6,20.0,False,2198229.0,0.348,2.533,-2.991,6006
SCILAL,42.19,39.2,39.2,,,,False,157084.0,0.327,3.826,,611
SCML,87.85,80.4,74.6,,,,False,33450.0,2.182,3.87,,714
SCODATUBES,143.25,124.46,124.46,,,,False,192701.95,0.362,3.87,,316
SCPL,690.0,580.2,454.4,,,,False,66295.05,0.03,3.484,,938
SDBL,77.6,69.15,64.1,,,,False,639500.6,0.079,4.772,,3069
SEAMECLTD,1800.0,1476.5,1323.6,,,,False,153339.3,0.288,5.442,,6004
SECMARK,179.5,123.11,120.0,,,,False,11115.95,0.0,5.559,,715
SECURKLOUD,19.75,16.64,16.64,,,,False,15869.55,0.301,3.024,,3110
SEDEMAC,3368.8999,2804.3,2560.0,,,,False,188758.05,0.184,4.392,,124
SEIL,217.98,196.66,196.66,,,,False,259734.45,0.044,3.313,,96
SEJALLTD,725.0,650.1,650.1,725.0,650.1,20.0,False,6804.65,0.055,2.933,-7.724,4142
SEKURITIND,124.65,113.21,113.21,,,,False,22027.93,0.664,3.092,,14
SEL,324.0,216.1,173.05,,,,False,8190.0,0.317,10.276,,742
SELMC,30.5,26.53,26.0,30.5,26.53,20.0,False,5280.05,0.305,1.997,-8.721,4698
SEMAC,331.95,272.2,272.2,,,,False,616.7,0.138,5.138,,5198
SENCO,406.0,329.05,319.1,,,,False,1462541.15,0.312,6.609,,780
SENORES,1599.0,1325.1,1267.2,,,,False,233187.95,0.206,5.173,,422
SEPC,6.32,5.1,5.1,,,,False,19248917.25,0.098,4.98,,4573
SERVICE,73.0,59.0,49.75,,,,False,24900.0,1.365,5.144,,768
SERVOTECH,85.59,77.05,77.05,,,,False,306083.1,0.981,4.351,,2235
SESHAPAPER,238.0,225.1,215.05,238.0,225.1,20.0,False,28562.0,0.336,1.91,-2.441,6005
SETCO,18.58,16.83,15.2,18.58,16.83,20.0,False,61331.35,0.055,2.078,-4.252,2516
SETL,398.8,274.25,211.51,,,,True,1274057.55,0.167,7.439,,411
SETUINFRA,0.57,0.4,0.39,,,,True,57388.35,0.27,6.432,,3681
SEYAIND,12.98,12.0,12.0,12.98,12.0,20.0,False,5840.7,0.019,2.674,-5.239,1769
SFL,717.85,627.8,627.8,,,,False,157082.2,0.078,5.357,,2410
SGFIN,715.0,639.9,584.15,,,,False,221239.5,0.261,3.331,,272
SGIL,628.5,526.0,526.0,,,,False,15665.9,0.012,4.918,,1265
SGL,10.95,9.51,9.33,10.95,9.51,20.0,False,5321.45,0.168,2.773,-7.306,5037
SGLRES,2.65,2.27,2.27,,,,False,41840.64,0.374,2.078,,14
SGMART,860.6,697.7,575.65,,,,False,372570.35,0.079,4.288,,245
SGRL,700.05,490.0,490.0,,,,False,27063.57,0.109,5.511,,14
SHADOWFAX,268.65,234.0,195.31,268.65,234.0,20.0,False,4789457.25,0.063,2.907,-3.592,153
SHAH,4.36,2.56,2.56,,,,False,12404194.75,0.048,4.091,,3911
SHAHALLOYS,116.85,69.21,64.5,,,,False,231999.2,0.374,5.568,,5239
SHAILY,3615.2,3131.8,2627.8999,,,,False,152277.5,0.186,4.885,,1097
SHAKTIPUMP,515.7,470.1,470.1,,,,False,297203.5,0.311,4.502,,3668
SHALBY,164.79,148.22,148.22,,,,False,59760.15,0.174,3.787,,2157
SHALPAINTS,95.95,76.6,48.0,,,,False,176548.8,0.346,5.33,,4565
SHANKARA,152.0,140.02,122.05,,,,False,83104.3,0.1,4.68,,2330
SHANKESH,111.0,87.25,87.25,,,,False,16477627.44,0.227,3.293,,9
SHANTHALA,18.8,14.1,14.1,,,,False,2940.0,0.0,6.89,,700
SHANTI,7.57,5.83,5.83,,,,False,47585.0,0.115,3.812,,2245
SHANTIGEAR,637.45,384.0,384.0,,,,True,962829.4,0.907,6.689,,6007
SHANTIGOLD,280.75,218.13,204.02,,,,False,2791593.85,0.412,4.161,,274
SHARDACROP,817.15,757.0,757.0,817.15,757.0,20.0,False,152237.5,0.133,2.769,-4.999,2950
SHARDAMOTR,960.0,865.0,816.45,,,,False,60582.9,0.145,3.771,,2718
SHARDUL,56.4,42.14,23.05,,,,False,22854.5,0.146,7.735,,97
SHAREINDIA,178.85,165.0,133.09,,,,False,282188.45,0.188,3.236,,1478
SHBAJRG,187.95,153.15,153.15,,,,False,3309.8,0.407,4.208,,96
SHEETAL,352.0,312.0,285.0,352.0,312.0,20.0,False,5600.0,1.964,2.741,-5.185,676
SHEKHAWATI,21.8,13.16,11.37,,,,False,110441.7,0.122,7.34,,3861
SHEMAROO,137.0,115.1,113.45,,,,False,10966.0,0.05,4.149,,2943
SHERA,188.9,159.0,143.0,,,,False,36800.0,0.217,3.99,,873
SHERVANI,367.4,303.35,303.35,,,,False,553.62,0.072,2.882,,13
SHIGAN,80.4,59.6,58.0,,,,False,2475.0,0.606,7.613,,1097
SHILCTECH,4750.0,3784.8999,3784.8999,,,,False,36074.95,0.13,9.737,,198
SHILGRAVQ,179.7,148.0,148.0,,,,False,4204.71,0.022,3.346,,14
SHILPAMED,973.9,769.1,556.95,,,,False,1634580.45,0.162,5.431,,4140
SHINDL,179.99,157.29,141.5,,,,False,183107.7,0.072,3.448,,97
SHIPROCKET,156.9,124.0,124.0,,,,False,43054966.15,0.033,3.155,,13
SHIVAAGRO,45.9,37.0,37.0,,,,False,4473.36,0.82,2.544,,14
SHIVACEM,17.15,15.4,15.4,,,,False,49186.64,0.523,2.495,,14
SHIVALIK,344.3,241.87,211.15,,,,False,33831.85,0.492,6.168,,1176
SHIVAMAUTO,18.5,15.15,15.15,,,,False,40251.4,0.377,3.658,,4884
SHIVAMILLS,68.0,58.89,56.1,,,,False,1584.8,0.01,3.545,,2106
SHIVATEX,192.3,160.05,142.0,,,,False,9237.85,0.022,3.727,,6005
SHIVAUM,483.9,423.0,365.0,,,,False,29220.65,0.017,5.161,,1704
SHK,177.06,145.53,126.2,,,,False,371961.05,0.28,6.601,,2673
SHOPERSTOP,438.3,371.45,335.2,,,,False,32041.25,0.1,4.768,,5258
SHRADDHA,179.0,142.0,142.0,,,,False,7903.14,0.162,3.331,,14
SHRADHA,36.0,30.65,26.5,,,,False,17969.05,0.222,3.122,,2157
SHREDIGCEM,79.9,69.68,69.68,,,,False,107452.9,0.308,3.051,,1748
SHREECEM,26355.0,23060.0,23060.0,,,,False,26745.35,0.111,6.196,,6266
SHREEJISPG,681.55,588.1,478.4,,,,False,1176351.25,0.243,3.565,,258
SHREEKARNI,415.5,317.1,317.1,,,,False,12660.0,0.249,4.63,,612
SHREEOSFM,62.65,55.05,52.0,,,,False,6750.0,0.444,3.65,,668
SHREEPUSHK,491.0,368.1,368.1,,,,False,103402.15,0.101,5.409,,2714
SHREERAMA,48.92,37.7,37.62,,,,False,163200.15,0.067,4.944,,6601
SHREMINVIT,104.9,99.9,99.9,,,,False,33750.0,0.741,8.363,,1225
SHRENIK,0.33,0.27,0.27,,,,False,492542.2,0.329,3.652,,2259
SHREYANIND,145.0,121.76,121.76,,,,False,7035.55,0.185,4.819,,6011
SHRIKRISH,44.99,35.6,35.6,,,,False,779.05,1.313,4.215,,93
SHRINGARMS,242.0,213.5,213.5,,,,False,479135.4,0.294,4.892,,242
SHRIPISTON,4785.7998,4341.0,3951.1001,4785.7998,4341.0,20.0,False,76362.5,0.123,2.989,-5.663,2533
SHRIRAMFIN,1149.0,1026.1,992.9,,,,False,3523994.5,0.187,4.151,,6009
SHRIRAMPPS,88.01,74.87,74.87,,,,False,565047.35,0.079,6.099,,1169
SHRITECH,70.1,56.7,56.7,,,,False,5900.0,4.407,7.16,,760
SHRJAGP,751.95,590.05,590.05,,,,False,999.79,0.239,4.235,,14
SHUBHLAXMI,19.9,18.05,18.0,,,,False,1100.0,0.909,8.222,,1914
SHUKRAPHAR,55.54,40.06,40.06,,,,False,1851550.5,1.091,6.429,,16
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,54918.0,0.21,2.036,-4.771,2744
SHYAMMETL,1111.0,970.0,916.1,,,,False,565031.85,0.132,4.86,,1290
SHYAMTEL,15.54,11.0,11.0,,,,False,14214.05,0.123,4.501,,6006
SICAGEN,71.73,52.88,46.55,,,,False,96327.9,0.087,8.518,,4811
SICALLOG,121.51,95.2,85.61,,,,False,47398.4,1.222,4.03,,6003
SIDDHIKA,226.85,202.4,202.4,,,,False,3575.0,0.979,4.341,,1312
SIEL,44.54,30.88,30.88,,,,False,4406.43,0.023,6.549,,14
SIEMENS,4149.3999,3854.6001,3398.1001,,,,False,403742.1,0.062,3.347,,6918
SIGACHI,34.8,24.76,21.75,,,,False,3674434.65,0.14,4.882,,1192
SIGIND,74.99,65.32,43.2,74.99,65.32,20.0,False,53394.2,0.017,2.343,-6.481,3267
SIGMA,51.2,44.71,36.12,51.2,44.71,20.0,False,165689.0,0.251,2.522,-8.262,1440
SIGMAADV,801.0,622.0,474.85,,,,False,317774.3,0.162,4.683,,4721
SIGNATURE,835.9,755.4,730.0,,,,False,206199.05,0.538,3.725,,727
SIGNORIA,171.5,157.7,101.65,,,,False,5900.0,0.0,4.535,,611
SIGNPOST,277.05,240.15,240.15,,,,False,54046.55,0.467,4.415,,634
SIKA,1128.9,962.5,962.5,,,,False,26617.55,0.581,4.321,,97
SIKKO,6.25,4.88,3.55,,,,False,508927.4,0.105,5.156,,2251
SIL,22.3,16.81,15.17,,,,False,227038.45,0.14,4.681,,6005
SILGO,76.9,66.55,66.55,,,,False,184861.75,0.191,4.161,,1941
SILINV,498.0,419.0,405.0,,,,False,3217.95,0.109,3.797,,6005
SILKFLEX,261.55,194.0,184.1,,,,True,32150.0,0.778,6.643,,573
SILLYMONKS,16.97,15.02,14.9,16.97,15.02,20.0,False,14946.65,0.013,2.431,-2.887,2131
SILVERTUC,214.5,165.1,165.1,,,,False,462200.95,0.308,5.623,,2166
SIMBHALS,9.3,6.75,6.47,,,,False,23852.8,0.043,8.686,,4984
SIMPLEXINF,282.59,237.89,223.85,,,,False,160285.15,0.054,3.895,,5566
SIMPLXREA,139.5,116.1,116.1,,,,True,80.5,0.012,4.355,,12
SINCLAIR,85.29,73.61,71.41,,,,False,30879.1,0.356,3.589,,598
SINDHUTRAD,25.95,23.18,23.0,25.95,23.18,20.0,False,1772135.1,0.027,2.495,-7.669,796
SINGERIND,91.3,67.0,63.75,,,,False,315018.7,0.092,5.549,,115
SINTERCOM,90.0,73.35,71.79,,,,False,6207.2,0.61,3.323,,2113
SIRCA,458.0,421.95,385.0,,,,False,456115.05,0.088,3.578,,2036
SIS,441.9,410.2,402.55,,,,False,231264.25,0.113,3.217,,2243
SITINET,0.31,0.27,0.27,0.31,0.27,20.0,False,724413.95,0.098,2.8,-3.226,4850
SIYSIL,661.0,542.15,542.15,,,,False,61113.0,0.059,6.462,,6060
SJLOGISTIC,366.7,306.6,292.5,,,,False,62037.5,0.721,3.82,,669
SJS,2588.8999,2355.2,2104.0,,,,False,157500.45,0.18,3.294,,1192
SJVN,68.1,63.8,63.8,,,,False,1393352.15,0.225,4.578,,4028
SKFINDIA,1716.9,1508.0,1425.5,,,,False,133040.0,0.055,4.899,,5976
SKFINDUS,3131.0,2605.1001,2578.1001,,,,False,62637.0,0.078,4.455,,186
SKIL,0.94,0.78,0.78,,,,False,5892.8,0.0,13.176,,4589
SKIPPER,588.0,506.35,503.3,,,,False,874410.15,0.41,3.904,,2789
SKMEGGPROD,277.3,231.47,229.5,,,,False,353017.85,0.153,4.401,,6005
SKP,171.0,145.0,145.0,,,,False,10575.0,6.478,4.857,,1013
SKYGOLD,868.8,737.0,495.05,,,,False,1346165.7,0.18,4.068,,907
SKYWAYS,,,,,,,,,,,,4
SLONE,178.0,131.95,115.25,,,,False,4600.0,1.565,5.811,,576
SMARTLINK,233.0,205.0,170.4,,,,False,4899.2,0.014,3.11,,6005
SMARTWORKS,567.9,470.1,450.05,,,,False,118555.85,0.066,5.967,,284
SMCGLOBAL,83.59,77.13,68.0,,,,False,373892.7,0.139,3.294,,1368
SMLMAH,5949.0,5060.5,3766.0,,,,True,117106.25,0.757,4.176,,6006
SMLT,72.89,63.5,63.5,,,,False,7929.9,0.217,3.306,,1185
SMSPHARMA,383.9,349.25,349.25,,,,False,144121.8,0.182,3.297,,4818
SMVD,17.05,14.6,11.55,,,,False,3636.0,0.0,12.704,,2138
SNOWMAN,40.5,35.75,34.46,,,,False,127341.8,0.116,5.191,,2958
SOBHA,1378.0,1221.0,1221.0,,,,False,85612.9,0.143,4.864,,4863
SOFTTECH,435.3,402.0,401.0,435.3,402.0,20.0,False,4817.2,0.066,2.821,-4.801,2045
SOLARA,674.0,500.8,471.55,,,,False,637696.95,0.102,5.313,,2026
SOLARINDS,21695.0,18420.0,17028.0,,,,False,176954.2,0.323,6.28,,5042
SOLARWORLD,169.4,140.5,140.5,,,,False,317577.75,0.142,5.913,,233
SOLEX,933.45,705.1,705.1,,,,False,47838.55,1.098,6.429,,2118
SOMANYCERA,576.8,486.1,476.1,,,,False,329497.25,0.071,5.268,,6007
SOMATEX,97.38,76.76,76.76,,,,False,14310.35,1.32,4.403,,6004
SOMICONVEY,106.0,80.16,80.16,,,,False,62809.6,0.031,4.057,,2507
SONACOMS,844.0,773.4,608.3,,,,False,1779516.55,0.095,3.506,,1290
SONAL,95.0,82.5,82.5,,,,False,90.35,0.177,3.609,,69
SONAMAC,36.2,31.15,30.2,,,,False,5600.0,0.179,3.626,,612
SONAMLTD,80.32,53.26,50.77,,,,False,269033.5,0.026,5.168,,2023
SONATSOFTW,334.9,282.0,261.9,,,,False,914257.1,0.43,4.627,,6006
SONUINFRA,41.95,33.3,33.3,,,,False,13275.0,1.356,9.037,,1056
SOTL,797.0,666.95,496.35,,,,False,1100601.3,0.106,3.949,,6006
SOUTHBANK,48.44,44.26,43.01,,,,False,8136553.45,0.489,3.967,,6931
SOUTHWEST,248.49,202.1,202.1,,,,False,282341.5,0.167,4.666,,2114
SPAL,1090.0,867.8,867.8,,,,False,128101.5,0.117,4.967,,2488
SPANDANA,260.45,232.5,232.5,,,,False,129834.55,0.215,4.165,,1748
SPARC,218.97,191.88,191.88,,,,False,922427.55,0.264,3.387,,5868
SPCENET,4.12,3.06,3.06,,,,False,908237.5,0.692,5.936,,3162
SPCL,67.35,58.95,58.95,,,,False,17820.0,0.438,3.439,,542
SPECIALITY,167.46,131.5,121.0,,,,False,103203.2,0.09,4.955,,3522
SPECTRUM,2565.0,2050.0,1740.0,,,,False,7248.35,0.711,4.311,,1947
SPECTSTM,70.3,58.0,55.0,,,,False,5920.0,2.568,11.48,,790
SPELS,157.0,140.1,140.1,,,,False,45923.93,0.106,2.797,,14
SPENCERS,32.98,28.0,28.0,,,,False,50757.85,0.034,4.025,,1883
SPIC,73.3,66.0,63.8,,,,False,528682.5,0.627,3.874,,6005
SPLIL,35.3,29.1,28.56,35.3,29.1,20.0,False,11887.8,1.212,2.886,-13.598,5210
SPLPETRO,766.0,681.85,678.35,,,,True,156597.6,1.708,4.168,,6006
SPMLINFRA,198.98,172.14,172.14,,,,False,202126.95,0.981,4.296,,6009
SPORTKING,239.4,196.26,168.04,,,,False,416190.0,0.204,4.455,,999
SPRL,107.0,101.95,88.8,,,,False,1840.0,0.0,14.0,,1091
SRD,42.42,36.0,36.0,,,,False,38046.85,0.273,4.258,,474
SREEL,270.0,213.6,203.73,,,,False,26542.0,0.324,4.493,,3129
SRF,2648.0,2532.2,2532.2,2648.0,2532.2,20.0,False,245002.5,0.672,2.666,-2.285,6006
SRGHFL,292.35,243.85,243.85,,,,False,2901.05,0.01,6.19,,752
SRHHYPOLTD,521.9,466.0,466.0,,,,False,12603.15,0.29,4.074,,4773
SRIKPRIND,36.8,19.4,19.4,,,,False,37084.57,4.556,7.466,,14
SRIVASAVI,92.4,71.2,66.1,,,,False,8900.0,2.809,7.831,,861
SRM,531.25,434.95,434.95,,,,False,97631.0,0.469,5.106,,603
SRTL,41.07,35.87,35.87,,,,False,42306.0,0.147,3.282,,130
SSDL,72.0,53.37,51.53,,,,False,85958.4,0.069,8.997,,511
SSFL,269.0,215.65,215.65,,,,False,11500.0,0.391,4.715,,751
SSWL,366.6,287.85,227.31,,,,False,2159536.5,0.135,5.42,,5247
STALLION,257.95,205.3,177.66,,,,False,504004.85,0.127,5.362,,404
STANLEY,149.8,133.45,133.45,,,,False,119241.1,0.085,4.462,,546
STAR,1073.0,931.3,931.3,,,,False,455565.2,0.159,4.092,,6012
STARCEMENT,203.55,180.12,180.12,,,,False,337898.6,0.051,4.619,,2280
STARHEALTH,590.75,551.0,551.0,,,,False,315435.35,0.27,3.203,,1175
STARPAPER,156.0,142.21,135.11,156.0,142.21,20.0,False,8885.85,0.695,2.378,-3.141,6007
STARTECK,290.0,240.1,240.1,,,,False,5515.5,0.002,4.248,,1077
STCINDIA,125.5,112.0,112.0,,,,False,40645.1,0.718,3.987,,5811
STEELCAS,364.0,313.65,290.55,,,,False,116900.55,0.307,3.496,,1187
STEELCITY,91.84,77.0,73.0,,,,False,16843.45,0.196,4.522,,2343
STEELXIND,11.8,10.06,10.06,,,,False,2384864.85,0.802,4.067,,2259
STEL,689.95,525.3,520.05,,,,False,5376.05,0.11,5.58,,3844
STERTOOLS,244.15,211.5,211.5,,,,False,20128.8,0.255,4.719,,5082
STLNETWORK,28.87,24.6,23.0,,,,True,1378673.8,1.308,3.525,,252
STLSTRINF,22.78,14.59,14.59,,,,False,1611.43,0.001,3.131,,14
STLTECH,757.7,601.0,492.25,,,,False,1480082.65,0.144,4.679,,6415
STOVEKRAFT,877.0,738.0,726.3,,,,False,187010.55,0.149,4.215,,1381
STUDDS,455.0,412.3,412.3,,,,False,56228.9,0.134,5.053,,209
STYL,433.85,370.0,301.55,,,,False,142463.0,0.452,3.428,,234
STYLAMIND,3763.8999,3220.0,2984.0,,,,False,43656.45,0.766,4.433,,1264
STYLEBAAZA,447.1,327.0,252.7,,,,False,1816038.05,0.091,6.402,,499
STYRENIX,2294.8999,1964.4,1964.4,,,,False,37318.6,0.231,5.785,,5975
SUBEXLTD,19.39,13.3,11.11,,,,False,7176477.7,0.057,4.729,,5698
SUBROS,811.9,702.7,702.7,,,,False,41559.8,0.143,7.227,,5220
SUDARCOLOR,429.9,377.0,335.1,,,,False,8779.1,0.372,3.961,,6007
SUDARSCHEM,1347.0,1013.7,859.0,,,,False,707054.0,0.082,7.733,,5312
SUDEEPPHRM,1335.6,978.45,788.35,,,,True,297721.3,0.327,6.813,,194
SUKHJITS,166.0,155.15,153.7,166.0,155.15,20.0,False,13090.9,0.03,2.399,-4.518,948
SULA,158.78,143.5,143.5,,,,False,268281.3,0.169,4.668,,918
SUMEDHA,45.0,36.6,36.6,,,,False,3000.14,0.059,3.128,,14
SUMEETINDS,16.42,11.09,11.09,,,,False,8068181.05,0.052,8.607,,3883
SUMICHEM,572.05,495.4,411.55,,,,False,341120.65,0.133,5.67,,1640
SUMIT,57.4,49.58,38.66,57.4,49.58,20.0,False,38043.25,0.104,2.641,-10.767,1962
SUMMITSEC,1514.0,1399.8,1399.8,,,,False,2833.1,0.179,3.525,,4144
SUNCLAY,1350.0,1184.6,1184.6,,,,False,6984.45,0.013,4.571,,664
SUNDARAM,1.36,1.03,1.03,,,,False,1010396.0,0.11,5.923,,4018
SUNDARMFIN,4665.7002,4401.5,4343.0,4665.7002,4401.5,20.0,False,43798.0,0.095,2.92,-0.847,6006
SUNDRMBRAK,920.0,723.4,723.4,,,,False,2915.55,0.018,5.706,,5975
SUNDRMFAST,1250.3,1090.6,907.2,,,,False,191146.4,0.048,6.039,,6007
SUNDROP,690.0,640.1,623.25,,,,False,16159.5,0.147,3.194,,6005
SUNFLAG,391.1,335.05,323.3,,,,False,159635.85,0.115,5.542,,5167
SUNLOC,82.0,67.5,67.5,,,,False,697.0,0.78,5.039,,13
SUNPHARMA,1984.8,1868.3,1855.9,,,,False,1509099.1,0.09,3.459,,7704
SUNRAKSHAK,382.4,363.0,363.0,,,,False,6990.5,0.114,2.25,,14
SUNREST,45.0,35.0,32.6701,,,,False,10218.25,0.47,3.325,,689
SUNSHIEL,1280.0,1130.0,1130.0,,,,False,1643.29,0.134,2.79,,14
SUNSHINE,476.85,363.6,363.6,,,,False,5438626.22,0.353,3.363,,9
SUNTECK,320.0,290.45,289.25,,,,False,150314.15,0.107,4.068,,4153
SUNTV,511.8,455.25,455.25,,,,False,514102.25,0.967,5.968,,5031
SUPERHOUSE,179.0,158.09,150.2,179.0,158.09,20.0,False,7515.7,0.034,2.918,-5.14,2947
SUPERSPIN,7.17,5.76,5.0,,,,True,22271.65,2.344,7.204,,5478
SUPRAJIT,559.25,479.35,457.4,,,,False,99336.95,0.184,6.483,,5321
SUPREME,46.8,36.0,36.0,,,,False,24353.95,0.105,5.138,,394
SUPREMEENG,3.03,2.32,1.39,,,,True,469100.5,0.085,14.0,,1965
SUPREMEIND,3710.0,3383.0,3140.0,,,,False,197496.35,0.186,4.22,,6006
SUPREMEINF,94.36,82.16,69.21,94.36,82.16,20.0,False,57165.35,0.041,2.99,-11.128,4658
SUPREMEPWR,247.0,180.0,180.0,,,,False,75975.0,0.316,5.405,,662
SUPRIYA,940.0,740.45,740.45,,,,False,368515.5,0.487,7.49,,1162
SUPTANERY,16.21,7.15,7.15,,,,False,555959.5,0.023,9.119,,14
SURAJEST,223.0,175.21,175.21,,,,False,150293.75,0.593,8.127,,670
SURAJLTD,234.9,192.0,192.0,,,,False,2344.8,0.011,4.639,,503
SURAKSHA,348.95,250.0,240.4,,,,False,387300.15,0.025,7.618,,436
SURANASOL,27.75,25.0,24.85,27.75,25.0,20.0,False,40729.05,0.653,2.808,-4.721,5975
SURANAT&P,18.0,15.5,15.5,,,,False,80481.4,0.145,4.127,,6007
SURANI,118.0,83.0,83.0,,,,False,12850.0,0.296,3.496,,6914
SURYALA,423.9,371.0,371.0,,,,False,2232.2,0.066,3.511,,97
SURYALAXMI,65.6,55.7,54.51,,,,False,7068.35,0.01,3.497,,6007
SURYAROSNI,255.47,213.11,213.11,,,,False,742217.15,0.124,8.326,,6006
SURYODAY,164.75,149.08,149.08,,,,False,453256.6,0.057,3.346,,1348
SUTLEJTEX,41.5,36.31,36.31,,,,False,27895.75,0.606,3.578,,5975
SUVEN,403.35,315.0,264.25,,,,False,933579.3,0.267,4.058,,5665
SUVIDHAA,2.75,1.77,1.77,,,,False,117162.35,0.048,4.412,,1346
SUYOG,890.0,721.0,721.0,,,,False,25691.75,0.071,5.518,,510
SUZLON,49.32,45.46,45.46,,,,False,39292383.75,0.172,4.167,,5154
SVGLOBAL,171.9,114.3,114.3,,,,False,9684.36,11.434,3.102,,14
SVLL,838.0,732.3,651.0,,,,False,2321.9,0.02,6.014,,2031
SVPGLOB,4.1,3.5,3.5,4.1,3.5,20.0,False,28438.25,0.617,2.877,-11.951,1274
SWANCORP,313.35,282.2,282.2,,,,False,852838.7,0.299,4.835,,3524
SWANDEF,2750.0,2280.0,2125.0,,,,False,23961.7,0.197,4.192,,4173
SWARAJ,386.75,352.75,267.0,386.75,352.75,20.0,False,189449.5,0.031,2.972,-8.209,1089
SWARAJENG,3672.0,3501.0,3501.0,,,,False,5769.15,0.435,3.31,,6004
SWARNSAR,36.85,32.0,32.0,,,,False,4443.36,0.135,2.465,,14
SWASTIK,21.85,18.65,13.95,,,,False,5520.0,1.739,6.493,,963
SWELECTES,700.0,570.25,570.25,,,,False,33832.95,0.149,6.801,,5019
