symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.2118018967333946,4.402173913043475,-1.21,-2.85,-0.98,2.42,7.25,5.38
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-0.0908265213442273,3.286384976525821,-1.21,-2.85,,1.12,6.14,
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.122448979591831,0.0,-1.21,-2.85,1.89,-4.91,2.85,-1.89
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.285714285714274,-17.283950617283953,-1.21,-2.85,,-3.08,-14.43,
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.074866310160424,-0.684931506849315,-1.21,-2.85,-0.98,-1.86,2.17,0.3
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.449999999999996,-10.692124105011926,-1.21,-2.85,-0.98,-5.24,-7.84,-9.71
RNPL,Process Industries,Chemicals: Specialty,,unmapped,5.8441558441558445,0.1228501228501158,-1.21,-2.85,,7.05,2.97,
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,7.460545193687238,25.041736227045075,-1.21,-2.85,,8.67,27.89,
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.585492227979271,-11.271186440677964,-1.21,-2.85,-0.98,-8.38,-8.42,-10.29
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-11.199008205915344,-4.676806083650205,-1.21,-2.85,-0.98,-9.99,-1.83,-3.7
PRLIND,Transportation,Trucking,,unmapped,-10.173410404624274,-11.904761904761903,-1.21,-2.85,,-8.96,-9.05,
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.217391304347825,5.735294117647068,-1.21,-2.85,-0.98,-5.01,8.59,6.72
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.1624863685932447,9.023941068139957,-1.21,-2.85,,-1.95,11.87,
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.8943089430894263,-5.842185128983321,-1.21,-2.85,-0.98,2.1,-2.99,-4.86
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-2.921348314606739,-2.921348314606739,-1.21,-2.85,-1.63,-1.71,-0.07,-1.29
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,1.706484641638225,-20.95490716180372,-1.21,-2.85,,2.92,-18.1,
ARABIAN,Process Industries,Industrial Specialties,,unmapped,6.481481481481482,24.19006479481641,-1.21,-2.85,,7.69,27.04,
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-1.6393442622950762,-3.0303030303030303,-1.21,-2.85,,-0.43,-0.18,
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.222899434044401,9.890109890109896,-1.21,-2.85,-1.12,-3.01,12.74,11.01
VISAMAN,Distribution Services,Wholesale Distributors,,unmapped,-22.49550089982004,-39.96282527881041,-1.21,-2.85,,-21.29,-37.11,
SELMC,Process Industries,Textiles,,unmapped,-5.594162612925641,-2.58157045536034,-1.21,-2.85,,-4.38,0.27,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.9478672985781992,4.5,-1.21,-2.85,-0.98,0.26,7.35,5.48
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,27.499999999999996,146.3768115942029,-1.21,-2.85,1.4,28.71,149.23,144.98
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.898550724637681,-8.936459395174994,-1.21,-2.85,1.89,-1.69,-6.09,-10.83
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,13.546511627906982,2.412165705296289,-1.21,-2.85,-1.12,14.76,5.26,3.53
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,-13.080528334043455,-22.137404580152676,-1.21,-2.85,12.78,-11.87,-19.29,-34.92
SADBHIN,Transportation,Other Transportation,,unmapped,-2.692307692307703,-1.9379844961240411,-1.21,-2.85,,-1.48,0.91,
SLONE,Distribution Services,Electronics Distributors,,unmapped,7.053571428571426,26.03363700070077,-1.21,-2.85,,8.26,28.88,
ADDIND,Process Industries,Textiles,,unmapped,-7.222356641664649,-10.82558139534884,-1.21,-2.85,,-6.01,-7.98,
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.561497326203208,8.957654723127048,-1.21,-2.85,12.78,-9.35,11.81,-3.82
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.10077519379845,2.3076923076923075,-1.21,-2.85,1.4,4.31,5.16,0.91
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,4.199999999999997,7.327839905826964,-1.21,-2.85,-0.98,5.41,10.18,8.31
SHREEOSFM,Transportation,Other Transportation,,unmapped,-3.5344827586206846,-2.6956521739130386,-1.21,-2.85,,-2.32,0.15,
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.844282238442818,0.3045685279187933,-1.21,-2.85,1.89,-2.63,3.15,-1.59
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-12.266288951841355,1.707717569786534,-1.21,-2.85,-1.63,-11.06,4.56,3.34
GJL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.3,45.14705882352941,-1.21,-2.85,1.4,-0.09,48.0,43.75
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,1.4492753623188406,15.702479338842975,-1.21,-2.85,,2.66,18.55,
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.8683049779458205,9.773462783171531,-1.21,-2.85,1.89,8.08,12.62,7.88
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-0.807381776239911,-6.521739130434782,-1.21,-2.85,-1.63,0.4,-3.67,-4.89
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.5970149253731294,-5.154185022026419,-1.21,-2.85,-4.41,-2.39,-2.3,-0.74
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-0.6299212598425202,-4.969879518072291,-1.21,-2.85,,0.58,-2.12,
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.5365853658536657,-10.822998872604296,-1.21,-2.85,-0.98,-2.33,-7.97,-9.84
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.7758433079434153,0.3745743473325908,-1.21,-2.85,-1.63,-2.57,3.22,2.0
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.2795419052576693,-0.1075268817204239,-1.21,-2.85,,-2.07,2.74,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,-7.284768211920533,-5.89992531740105,-1.21,-2.85,,-6.07,-3.05,
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.5909090909090948,-7.468152866242035,-1.21,-2.85,-0.98,2.8,-4.62,-6.49
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,0.4581901489117886,-1.571268237934911,-1.21,-2.85,-2.39,1.67,1.28,0.82
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-1.2708498808578303,-9.6,-1.21,-2.85,-1.63,-0.06,-6.75,-7.97
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.9848484848484848,-3.897058823529412,-1.21,-2.85,-1.63,0.23,-1.05,-2.27
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.588910133843216,-3.106796116504857,-1.21,-2.85,1.4,-3.38,-0.26,-4.51
DEEP,Process Industries,Chemicals: Specialty,,unmapped,-5.0131926121372,1.5801354401805934,-1.21,-2.85,,-3.8,4.43,
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.665987780040739,-8.392511297611366,-1.21,-2.85,-1.63,-2.46,-5.54,-6.76
UTKAL,Process Industries,Containers/Packaging,,unmapped,-5.060728744939271,27.44565217391305,-1.21,-2.85,,-3.85,30.3,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.006134969325147,-7.774999999999998,-1.21,-2.85,-0.98,-1.8,-4.92,-6.79
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.499999999999993,5.956907477820022,-1.21,-2.85,0.69,5.71,8.81,5.27
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,0.5159587233021269,8.792207792207787,-1.21,-2.85,,1.73,11.64,
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,6.161532056619486,6.2168072477350815,-1.21,-2.85,-1.63,7.37,9.07,7.85
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-12.966054535336664,-29.454217410915646,-1.21,-2.85,-0.98,-11.76,-26.6,-28.47
GLOBE,Process Industries,Textiles,,unmapped,-6.372549019607848,-10.32863849765258,-1.21,-2.85,,-5.16,-7.48,
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,-5.961538461538464,19.735553379040145,-1.21,-2.85,,-4.75,22.59,
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.98385288181207,8.746355685131208,-1.21,-2.85,-1.12,-6.77,11.6,9.87
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-4.212572909915751,-15.008625646923525,-1.21,-2.85,-0.98,-3.0,-12.16,-14.03
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.471124620060794,-7.715133531157276,-1.21,-2.85,-4.41,-4.26,-4.87,-3.31
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.806912991656728,9.636363636363638,-1.21,-2.85,-4.41,9.02,12.49,14.05
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,-2.857142857142857,-2.857142857142857,-1.21,-2.85,,-1.65,-0.01,
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.9768518518518645,28.0811232449298,-1.21,-2.85,-0.98,-3.77,30.93,29.06
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.2051282051282,-4.278074866310164,-1.21,-2.85,1.89,-7.0,-1.43,-6.17
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-4.041305456399798,-11.447058823529416,-1.21,-2.85,-0.98,-2.83,-8.6,-10.47
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-5.6865464632454845,-15.0,-1.21,-2.85,-1.12,-4.48,-12.15,-13.88
RELCHEMQ,Process Industries,Textiles,,unmapped,0.2575770584699898,-6.516692018253142,-1.21,-2.85,,1.47,-3.67,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.530311948204823,-2.732558139534877,-1.21,-2.85,-0.98,-0.32,0.12,-1.75
PATINTLOG,Transportation,Other Transportation,,unmapped,0.8270676691729281,-7.89835164835165,-1.21,-2.85,,2.04,-5.05,
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,-2.6173979984603584,12.946428571428571,-1.21,-2.85,,-1.41,15.8,
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.8799999999999955,2.8642590286425924,-1.21,-2.85,0.69,0.33,5.71,2.17
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-6.171057380007225,-10.003461405330556,-1.21,-2.85,-1.12,-4.96,-7.15,-8.88
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,14.096385542168678,19.044626021370213,-1.21,-2.85,-0.98,15.31,21.89,20.02
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-2.8205128205128243,-1.21,-2.85,-0.98,1.21,0.03,-1.84
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-14.643545279383442,-34.27299703264096,-1.21,-2.85,-1.63,-13.43,-31.42,-32.64
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,5.194805194805195,-10.0,-1.21,-2.85,-1.12,6.4,-7.15,-8.88
KAYTEX,Process Industries,Textiles,,unmapped,-3.4031413612565373,-3.989592367736335,-1.21,-2.85,,-2.19,-1.14,
ZEAL,Transportation,Airlines,,unmapped,3.092783505154644,5.691056910569106,-1.21,-2.85,,4.3,8.54,
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.101416171767928,-1.742320036680414,-1.21,-2.85,-0.98,-0.89,1.11,-0.76
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.338624338624332,-7.933598126082078,-1.21,-2.85,-0.98,-3.13,-5.08,-6.95
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.175222450376451,-14.893617021276595,-1.21,-2.85,1.89,-2.97,-12.04,-16.78
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.058823529411773,13.770491803278698,-1.21,-2.85,,3.27,16.62,
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.271428571428563,12.661971830985909,-1.21,-2.85,0.69,15.48,15.51,11.97
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-5.134827193315613,12.513513513513514,-1.21,-2.85,,-3.92,15.36,
CFEL,Process Industries,Textiles,,unmapped,-2.2865853658536586,0.4702194357366727,-1.21,-2.85,,-1.08,3.32,
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.0400156924284016,1.876784985720103,-1.21,-2.85,,-0.83,4.73,
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.061538461538458,4.999166805532411,-1.21,-2.85,12.78,-1.85,7.85,-7.78
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,8.275862068965512,5.369127516778516,-1.21,-2.85,-1.12,9.49,8.22,6.49
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.432778489116525,-4.191616766467066,-1.21,-2.85,-0.98,3.64,-1.34,-3.21
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,15.257048092868994,5.303030303030303,-1.21,-2.85,-4.41,16.47,8.15,9.71
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,3.140096618357485,-6.15384615384616,-1.21,-2.85,,4.35,-3.3,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.125113327289209,-1.3316151202749238,-1.21,-2.85,1.4,5.34,1.52,-2.73
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.851851851851852,2.646868947708195,-1.21,-2.85,-1.63,-0.64,5.5,4.28
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.654485049833893,-7.493750000000006,-1.21,-2.85,-1.12,-0.44,-4.64,-6.37
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.073552425665109,9.858702633269123,-1.21,-2.85,-0.98,8.28,12.71,10.84
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.8933092224231487,-6.445993031358888,-1.21,-2.85,-4.41,-1.68,-3.6,-2.04
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-13.325330132052825,8.299999999999997,-1.21,-2.85,-1.63,-12.12,11.15,9.93
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,9.139072847682126,8.421052631578954,-1.21,-2.85,-0.98,10.35,11.27,9.4
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.989389920424408,-10.840579710144922,-1.21,-2.85,-0.98,3.2,-7.99,-9.86
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,-7.142857142857146,-4.389086595492293,-1.21,-2.85,,-5.93,-1.54,
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.846153846153852,-8.446544595392792,-1.21,-2.85,-2.39,-2.64,-5.6,-6.06
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,57.21200387221683,64.04040404040401,-1.21,-2.85,1.89,58.42,66.89,62.15
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.4634146341463414,15.942028985507244,-1.21,-2.85,0.69,2.67,18.79,15.25
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,12.006896551724134,2.791139240506327,-1.21,-2.85,1.4,13.22,5.64,1.39
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.7279693486590086,-13.315490130478423,-1.21,-2.85,-0.98,0.48,-10.47,-12.34
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.717305151915452,7.242339832869084,-1.21,-2.85,-0.98,2.93,10.09,8.22
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,-6.53125,-4.288,-1.21,-2.85,-1.12,-5.32,-1.44,-3.17
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.157509157509155,37.32718894009216,-1.21,-2.85,-4.41,10.37,40.18,41.74
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6666666666666673,-10.119047619047617,-1.21,-2.85,12.78,1.88,-7.27,-22.9
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.355263157894745,-0.0770712909441079,-1.21,-2.85,-0.98,3.57,2.77,0.9
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7649769585253483,-3.652968036529684,-1.21,-2.85,-0.98,-1.55,-0.8,-2.67
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.658739595719376,-14.673913043478262,-1.21,-2.85,0.69,-5.45,-11.82,-15.36
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,-3.895438236801648,-5.778894472361802,-1.21,-2.85,,-2.69,-2.93,
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,3.71134020618558,-1.853658536585361,-1.21,-2.85,-1.63,4.92,1.0,-0.22
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.9540229885057463,-3.9783491204330335,-1.21,-2.85,1.4,3.16,-1.13,-5.38
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.3111111111111065,0.8161512027491311,-1.21,-2.85,-1.12,5.52,3.67,1.94
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2875536480686725,10.709987966305665,-1.21,-2.85,-0.98,-0.08,13.56,11.69
PARASPETRO,Process Industries,Textiles,,unmapped,-7.391304347826084,-16.796875000000004,-1.21,-2.85,,-6.18,-13.95,
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-10.416666666666666,2.625298329355612,-1.21,-2.85,-1.12,-9.21,5.48,3.75
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-12.569832402234628,-53.698224852071,-1.21,-2.85,,-11.36,-50.85,
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.2944983818770226,15.333711476649654,-1.21,-2.85,-1.12,-0.08,18.18,16.45
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,4.130434782608687,8.863636363636354,-1.21,-2.85,-1.63,5.34,11.71,10.49
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,3.162393162393165,7.767857142857145,-1.21,-2.85,-1.12,4.37,10.62,8.89
TFL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.6410256410256415,13.974591651542658,-1.21,-2.85,1.89,1.85,16.82,12.08
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,19.81460023174972,19.953596287703014,-1.21,-2.85,0.69,21.02,22.8,19.26
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.8926014319809,-16.105263157894733,-1.21,-2.85,0.69,-3.68,-13.26,-16.8
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-15.845824411134895,3.28515111695138,-1.21,-2.85,-1.63,-14.64,6.14,4.92
AISL,Commercial Services,Personnel Services,,unmapped,9.073543457497612,-1.4667817083692862,-1.21,-2.85,,10.28,1.38,
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.335260115606936,-8.055555555555552,-1.21,-2.85,-1.12,-3.13,-5.21,-6.94
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,0.7878787878787818,-4.630824372759863,-1.21,-2.85,,2.0,-1.78,
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,8.064516129032258,34.67336683417087,-1.21,-2.85,,9.27,37.52,
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.8356545961002707,0.2252252252252204,-1.21,-2.85,-1.63,0.37,3.08,1.86
NAGREEKEXP,Process Industries,Textiles,,unmapped,-6.578947368421052,-7.351022183558059,-1.21,-2.85,,-5.37,-4.5,
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-4.802021903959564,-10.317460317460318,-1.21,-2.85,-0.98,-3.59,-7.47,-9.34
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,-10.638297872340424,-3.6855036855036856,-1.21,-2.85,,-9.43,-0.84,
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.5909090909090973,-15.09803921568628,-1.21,-2.85,-1.63,-0.38,-12.25,-13.47
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.7037037037037073,-8.355091383811999,-1.21,-2.85,-0.98,-2.49,-5.51,-7.38
ODYCORP,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-8.695652173913045,0.0,-1.21,-2.85,-1.63,-7.49,2.85,1.63
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,-4.918032786885246,-14.705882352941176,-1.21,-2.85,,-3.71,-11.86,
DAMODARIND,Process Industries,Textiles,,unmapped,4.583182966438107,3.3155080213903734,-1.21,-2.85,,5.79,6.17,
TPHQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.773584905660381,30.952380952380967,-1.21,-2.85,-0.98,4.98,33.8,31.93
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.6684822975984056,-1.3824884792626737,-1.21,-2.85,-0.98,1.88,1.47,-0.4
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,7.6923076923077,-11.494252873563216,-1.21,-2.85,12.78,8.9,-8.64,-24.27
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.684754521963829,-9.653465346534658,-1.21,-2.85,-4.41,-4.47,-6.8,-5.24
SIDDHICOTS,Process Industries,Textiles,,unmapped,-4.659498207885295,-4.316546762589925,-1.21,-2.85,,-3.45,-1.47,
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.0115606936416226,-14.375,-1.21,-2.85,-4.41,0.2,-11.53,-9.96
VEEKAYEM,Process Industries,Textiles,,unmapped,15.5050505050505,-13.338385752178851,-1.21,-2.85,,16.72,-10.49,
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.771653543307083,-11.628601283773689,-1.21,-2.85,,-5.56,-8.78,
NEWJAISA,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,2.6011560693641576,26.33451957295373,-1.21,-2.85,-1.63,3.81,29.18,27.96
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.809523809523808,-7.038440714672427,-1.21,-2.85,-0.98,-2.6,-4.19,-6.06
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.984732824427477,-7.292418772563173,-1.21,-2.85,1.4,-0.77,-4.44,-8.69
AJOONI,Miscellaneous,Miscellaneous,,unmapped,-5.83756345177665,-7.711442786069643,-1.21,-2.85,,-4.63,-4.86,
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.207612456747401,-18.22388059701493,-1.21,-2.85,-0.98,-4.0,-15.37,-17.24
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-9.247311827957,-13.168724279835402,-1.21,-2.85,,-8.04,-10.32,
AVSL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,0.0,-1.21,-2.85,,1.21,2.85,
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,-2.2556390977443663,-1.8867924528301887,-1.21,-2.85,,-1.05,0.96,
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.273764258555142,-15.000000000000004,-1.21,-2.85,-0.98,-5.06,-12.15,-14.02
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,2.235294117647065,-2.3595505617977466,-1.21,-2.85,,3.45,0.49,
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.9254170755642783,-7.641509433962259,-1.21,-2.85,-0.98,-2.72,-4.79,-6.66
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.405405405405411,-10.46511627906976,-1.21,-2.85,-1.12,-4.2,-7.62,-9.35
MARCO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.166666666666663,4.207119741100338,-1.21,-2.85,-0.98,-2.96,7.06,5.19
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,6.451612903225806,6.2801932367149735,-1.21,-2.85,-0.98,7.66,9.13,7.26
LAMOSAIC,Distribution Services,Wholesale Distributors,,unmapped,2.8475711892797246,20.985221674876843,-1.21,-2.85,,4.06,23.84,
PALREDTEC,Distribution Services,Electronics Distributors,,unmapped,-6.944201504285462,16.05584642233857,-1.21,-2.85,,-5.73,18.91,
HBPOR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.1359516616314265,-1.8588583648626464,-1.21,-2.85,1.89,-3.93,0.99,-3.75
DELTAMAGNT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.9765100671141016,-2.0872540633019776,-1.21,-2.85,-0.98,-2.77,0.76,-1.11
ATLASCYCLE,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-0.1778056688630914,-1.861182519280208,-1.21,-2.85,1.4,1.03,0.99,-3.26
GANGAFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.14201183431953,-1.6759776536312865,-1.21,-2.85,-0.98,5.35,1.17,-0.7
MILTON,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-9.876543209876544,14.0625,-1.21,-2.85,-4.41,-8.67,16.91,18.47
HRYNSHP,Distribution Services,Wholesale Distributors,,unmapped,-1.2061188468327162,-0.1981178801386853,-1.21,-2.85,,0.0,2.65,
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.521739130434782,-13.131313131313131,-1.21,-2.85,1.89,-5.31,-10.28,-15.02
AUSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.091649694501018,5.306122448979594,-1.21,-2.85,-4.41,6.3,8.16,9.72
HINDALUMI,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-0.5102040816326531,-8.835904628330997,-1.21,-2.85,-4.41,0.7,-5.99,-4.43
