symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.9268292682926904,9.635627530364363,-0.9,-3.05,0.36,-0.03,12.69,9.28
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,0.1334685814959158,5.305709954522486,-0.9,-3.05,12.78,1.03,8.36,-7.47
BAJAJHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.068486757671212,-5.051428571428573,-0.9,-3.05,1.89,-2.17,-2.0,-6.94
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.4965986394557824,-3.280966121620182,-0.9,-3.05,0.36,-0.6,-0.23,-3.64
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-4.724309181204624,-1.8110236220472384,-0.9,-3.05,-4.41,-3.82,1.24,2.6
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.408567480423765,-6.458333333333333,-0.9,-3.05,0.36,4.31,-3.41,-6.82
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.914580265095729,0.6042296072507553,-0.9,-3.05,-0.98,-1.01,3.65,1.58
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.7539334537013185,-7.548543689320394,-0.9,-3.05,-1.63,-0.85,-4.5,-5.92
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-4.914596273291922,-8.604477611940295,-0.9,-3.05,-2.39,-4.01,-5.55,-6.21
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,1.2486747555660294,8.76993166287017,-0.9,-3.05,-0.62,2.15,11.82,9.39
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,0.0759196631927763,2.844173345627343,-0.9,-3.05,-0.62,0.98,5.89,3.46
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.562920268972142,-6.713615023474183,-0.9,-3.05,0.36,-3.66,-3.66,-7.07
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4.9862615160820924,-3.5345659760897106,-0.9,-3.05,-2.39,5.89,-0.48,-1.14
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3.957471943295921,8.122866894197951,-0.9,-3.05,1.4,4.86,11.17,6.72
IOB,Finance,Major Banks,NIFTY_BANK,industry,1.666666666666658,-2.725427660191374,-0.9,-3.05,-0.62,2.57,0.32,-2.11
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,7.707304393033542,8.298484056455829,-0.9,-3.05,-0.62,8.61,11.35,8.92
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.869993574641243,-6.49484536082474,-0.9,-3.05,-0.98,-1.97,-3.44,-5.51
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.054263565891473,-0.5289006422364941,-0.9,-3.05,1.89,2.95,2.52,-2.42
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.2570621468926522,-1.5247252747252775,-0.9,-3.05,1.89,2.16,1.53,-3.41
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.035964502568893,-7.6594609020549775,-0.9,-3.05,0.36,-2.14,-4.61,-8.02
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.3376366912690334,-2.905664081672722,-0.9,-3.05,-0.98,-1.44,0.14,-1.93
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.2901353965183752,19.19540229885057,-0.9,-3.05,-1.8,1.19,22.25,21.0
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-2.321335419926973,0.4919499105545617,-0.9,-3.05,-1.63,-1.42,3.54,2.12
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.808238636363639,-0.2231237322515182,-0.9,-3.05,-4.41,5.71,2.83,4.19
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-5.402843601895742,3.294807659134019,-0.9,-3.05,-1.63,-4.5,6.34,4.92
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.500337284378919,-3.585153475701699,-0.9,-3.05,12.78,-3.6,-0.54,-16.37
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.880658436213992,15.681233933161954,-0.9,-3.05,-4.41,3.78,18.73,20.09
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.3575859300882918,-0.4810495626822091,-0.9,-3.05,1.89,0.54,2.57,-2.37
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-3.2977981468566324,-9.119850187265916,-0.9,-3.05,,-2.4,-6.07,
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,0.4039357845675792,-8.950878181647418,-0.9,-3.05,,1.3,-5.9,
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.7357784431137726,-2.808526551982049,-0.9,-3.05,1.4,-1.84,0.24,-4.21
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.3436790310370932,-6.66069829901522,-0.9,-3.05,0.36,-0.44,-3.61,-7.02
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-3.0997098793708964,-12.019963953971995,-0.9,-3.05,,-2.2,-8.97,
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.5544192055118934,14.01281660054928,-0.9,-3.05,0.36,1.45,17.06,13.65
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.495006043641453,1.721193010116939,-0.9,-3.05,1.89,-0.6,4.77,-0.17
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.993031358885017,-2.6695526695526697,-0.9,-3.05,-4.41,-5.09,0.38,1.74
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.530324768488338,-6.259407927747126,-0.9,-3.05,1.89,-1.63,-3.21,-8.15
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-4.481525625744937,-5.249467959328444,-0.9,-3.05,,-3.58,-2.2,
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-2.527771237773172,-1.1439859335315914,-0.9,-3.05,,-1.63,1.91,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.2544803640363213,-3.5319263732387025,-0.9,-3.05,1.89,1.15,-0.48,-5.42
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-12.391618497109826,-11.56251709487428,-0.9,-3.05,-0.98,-11.49,-8.51,-10.58
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.2257681300286216,-9.753811238837637,-0.9,-3.05,-1.63,-0.33,-6.7,-8.12
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-3.2189239332096515,5.128980249899232,-0.9,-3.05,-4.41,-2.32,8.18,9.54
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.175115207373272,-4.807174887892376,-0.9,-3.05,-1.63,-1.28,-1.76,-3.18
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.102096627164995,-0.1265822784810126,-0.9,-3.05,1.4,-3.2,2.92,-1.53
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.613554903877488,11.710725075528698,-0.9,-3.05,0.36,-2.71,14.76,11.35
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.01196761703626,-4.669491525423733,-0.9,-3.05,12.78,-0.11,-1.62,-17.45
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.7329574577139905,15.429343357218375,-0.9,-3.05,0.36,1.63,18.48,15.07
UPL,Process Industries,Chemicals: Agricultural,,unmapped,0.3706896551724098,0.197934595524953,-0.9,-3.05,,1.27,3.25,
TATACOMM,Communications,Major Telecommunications,,unmapped,4.1948498872671065,-1.5142168134148395,-0.9,-3.05,,5.09,1.54,
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0497650948320896,13.329468599033818,-0.9,-3.05,0.36,2.95,16.38,12.97
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.5647840531561465,-3.151618398637138,-0.9,-3.05,1.89,-4.66,-0.1,-5.04
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-0.1772245806371916,0.7571345369831024,-0.9,-3.05,-1.8,0.72,3.81,2.56
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-6.746916332293058,-0.8140361969493365,-0.9,-3.05,-1.8,-5.85,2.24,0.99
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.184870137234885,26.16883116883117,-0.9,-3.05,-0.98,11.08,29.22,27.15
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,0.7136395617650038,-3.829542182551117,-0.9,-3.05,-1.8,1.61,-0.78,-2.03
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-2.592024539877297,-7.298204641658152,-0.9,-3.05,,-1.69,-4.25,
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.112807463952506,-7.498582881204967,-0.9,-3.05,1.4,-2.21,-4.45,-8.9
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-0.3667481662591687,11.280884265279584,-0.9,-3.05,,0.53,14.33,
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.88338773026498,-1.0788806968601463,-0.9,-3.05,-0.98,-2.98,1.97,-0.1
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.034984620770716,-9.289045160968554,-0.9,-3.05,-0.98,-8.13,-6.24,-8.31
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,2.05509641873278,4.655630261596692,-0.9,-3.05,1.4,2.96,7.71,3.26
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-5.5156746933212215,-7.342719657815014,-0.9,-3.05,1.89,-4.62,-4.29,-9.23
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.350163184468183,-1.710589770502957,-0.9,-3.05,0.36,-2.45,1.34,-2.07
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.078341013824881,-8.685002148689291,-0.9,-3.05,-0.98,-1.18,-5.64,-7.71
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.9965635738831538,1.087719298245622,-0.9,-3.05,-2.39,-0.1,4.14,3.48
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1598210004794604,-0.3769728624957477,-0.9,-3.05,12.78,1.06,2.67,-13.16
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.932034811438051,-1.1708860759493696,-0.9,-3.05,1.89,-2.03,1.88,-3.06
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.038073313263667,11.915094339622636,-0.9,-3.05,-1.63,5.94,14.97,13.55
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.3966480446927374,-9.791252485089464,-0.9,-3.05,-1.63,2.3,-6.74,-8.16
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.7806720500130124,3.1008287292817744,-0.9,-3.05,-0.98,-1.88,6.15,4.08
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.0259905961297725,-9.006451612903229,-0.9,-3.05,-0.98,0.87,-5.96,-8.03
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.845106934543104,4.386881136411113,-0.9,-3.05,-0.98,-1.95,7.44,5.37
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.489795918367347,-11.96388261851016,-0.9,-3.05,-0.98,-3.59,-8.91,-10.98
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.0085940185630722,-11.856060606060606,-0.9,-3.05,,0.89,-8.81,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.866150759529951,-8.231789872732197,-0.9,-3.05,-0.98,-1.97,-5.18,-7.25
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.533301649806504,-2.699300699300693,-0.9,-3.05,-0.98,-4.63,0.35,-1.72
CONCOR,Transportation,Railroads,,unmapped,1.12471384492883,-2.298297913260899,-0.9,-3.05,,2.02,0.75,
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.5943396226415096,-3.1728665207877507,-0.9,-3.05,0.36,-1.69,-0.12,-3.53
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.334429463992111,2.4322252421771458,-0.9,-3.05,0.36,-2.43,5.48,2.07
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.543324656005963,-10.15136558078314,-0.9,-3.05,-2.39,2.44,-7.1,-7.76
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.3587324376986976,-6.766549157853508,-0.9,-3.05,-1.63,-1.46,-3.72,-5.14
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.779295470884252,17.97916666666666,-0.9,-3.05,-1.63,2.68,21.03,19.61
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.8624641833810889,-5.098365198115816,-0.9,-3.05,,-0.96,-2.05,
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.4583921015514758,-0.7838904825470734,-0.9,-3.05,,-0.56,2.27,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-4.088188056650606,-8.471506200362269,-0.9,-3.05,-0.98,-3.19,-5.42,-7.49
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,6.985714285714283,21.063692208212085,-0.9,-3.05,-1.8,7.89,24.11,22.86
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.9521640091116216,8.356968215158927,-0.9,-3.05,1.89,1.85,11.41,6.47
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.0,-0.1751313485113901,-0.9,-3.05,,0.9,2.87,
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-0.5968223243810058,-11.721519893994204,-0.9,-3.05,,0.3,-8.67,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.0849315068493095,-11.509803921568624,-0.9,-3.05,1.89,-0.18,-8.46,-13.4
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.6450406656071774,0.520192944292062,-0.9,-3.05,12.78,0.25,3.57,-12.26
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.1274968610889142,-7.749999999999995,-0.9,-3.05,1.4,-2.23,-4.7,-9.15
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,15.53939393939394,31.66473285816896,-0.9,-3.05,-0.98,16.44,34.71,32.64
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.5919420937782647,-2.891687657430735,-0.9,-3.05,0.36,3.49,0.16,-3.25
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.3955726660250198,-0.4645303519407947,-0.9,-3.05,,2.3,2.59,
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.01827066071808,10.23115947019259,-0.9,-3.05,-1.8,2.92,13.28,12.03
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-1.8855796014570407,-3.6304324950015783,-0.9,-3.05,,-0.99,-0.58,
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.7356664184661135,-11.09103544127866,-0.9,-3.05,-1.63,-3.84,-8.04,-9.46
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.7713004484304882,6.674500587544061,-0.9,-3.05,1.89,2.67,9.72,4.78
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,0.7363557609009562,2.047681731753693,-0.9,-3.05,-0.62,1.64,5.1,2.67
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.071428571428575,12.458697764820206,-0.9,-3.05,-0.98,-5.17,15.51,13.44
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.335995704409682,15.305676855895191,-0.9,-3.05,,7.24,18.36,
HSCL,Process Industries,Industrial Specialties,,unmapped,-0.9008343793841872,-11.107431447873893,-0.9,-3.05,,-0.0,-8.06,
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.7848440545809008,-3.281343731253749,-0.9,-3.05,-1.63,-0.88,-0.23,-1.65
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-6.7636712503997485,-4.877650897226756,-0.9,-3.05,-0.98,-5.86,-1.83,-3.9
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,2.855090311986869,1.244570158601884,-0.9,-3.05,12.78,3.76,4.29,-11.54
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.892611116353685,-4.181897302001737,-0.9,-3.05,-0.98,4.79,-1.13,-3.2
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-4.90530626173008,-5.164199421473544,-0.9,-3.05,1.89,-4.01,-2.11,-7.05
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.1782051713123206,-4.693418940609946,-0.9,-3.05,1.4,0.72,-1.64,-6.09
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,0.0,4.57516339869281,-0.9,-3.05,-1.8,0.9,7.63,6.38
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.070907886017232,85.49942594718713,-0.9,-3.05,-0.98,7.97,88.55,86.48
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.5993788819875705,-7.758369723435219,-0.9,-3.05,1.89,-0.7,-4.71,-9.65
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-6.525198938992038,-6.442477876106191,-0.9,-3.05,-1.8,-5.63,-3.39,-4.64
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.14676296105236,-1.1790094215485072,-0.9,-3.05,0.36,-2.25,1.87,-1.54
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.055357720945287,-3.9954768186958094,-0.9,-3.05,0.36,-0.16,-0.95,-4.36
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,22.94652406417112,29.89265536723164,-0.9,-3.05,1.89,23.85,32.94,28.0
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-3.1404958677685952,-12.23415636099106,-0.9,-3.05,-1.63,-2.24,-9.18,-10.6
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.871794871794872,-6.353522867737943,-0.9,-3.05,1.89,-1.97,-3.3,-8.24
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-3.892483822797414,2.5276125743415414,-0.9,-3.05,-1.63,-2.99,5.58,4.16
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,6.5543071161048685,-4.578232433338916,-0.9,-3.05,,7.45,-1.53,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.698092201811645,2.7903543307086527,-0.9,-3.05,0.36,6.6,5.84,2.43
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.427114749389628,-6.212037548315847,-0.9,-3.05,1.89,-1.53,-3.16,-8.1
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-2.8419614960055317,7.7229448005476415,-0.9,-3.05,-1.8,-1.94,10.77,9.52
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.979591836734694,-6.637863315003928,-0.9,-3.05,-1.8,-2.08,-3.59,-4.84
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-3.0136986301369846,-6.490566037735845,-0.9,-3.05,-0.62,-2.11,-3.44,-5.87
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,2.2397660818713523,2.299590403744884,-0.9,-3.05,-2.39,3.14,5.35,4.69
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.6693440428380187,-12.090515964694031,-0.9,-3.05,-0.98,0.23,-9.04,-11.11
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.860074626865663,9.220753983676628,-0.9,-3.05,1.89,5.76,12.27,7.33
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.171428571428567,5.554451510333862,-0.9,-3.05,-1.8,2.07,8.6,7.35
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.4571428571428529,3.547822706065319,-0.9,-3.05,-0.98,2.36,6.6,4.53
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.7321641409841572,8.951597832180896,-0.9,-3.05,1.89,0.17,12.0,7.06
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-13.688319909963784,-7.542478242851233,-0.9,-3.05,-0.98,-12.79,-4.49,-6.56
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.10083112613024,10.66019417475728,-0.9,-3.05,-0.98,5.0,13.71,11.64
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.574468085106383,16.205128205128204,-0.9,-3.05,0.36,-2.67,19.26,15.85
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-4.364521362898866,15.575163398692808,-0.9,-3.05,0.36,-3.46,18.63,15.22
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.1482846611851465,3.303703703703697,-0.9,-3.05,1.89,-0.25,6.35,1.41
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,3.138888888888892,6.085714285714288,-0.9,-3.05,,4.04,9.14,
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.9695926563396496,-5.988247863247858,-0.9,-3.05,,1.87,-2.94,
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.11809235427707,-1.0120745574616112,-0.9,-3.05,-0.98,-3.22,2.04,-0.03
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.5470679012345645,-1.6229760986892794,-0.9,-3.05,1.4,-0.65,1.43,-3.02
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5478180129990746,5.792878660674597,-0.9,-3.05,0.36,0.35,8.84,5.43
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0849194729136224,-0.2043855295045077,-0.9,-3.05,12.78,0.98,2.85,-12.98
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.4320987654321062,-8.439821693907868,-0.9,-3.05,-0.98,2.33,-5.39,-7.46
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.63265306122449,8.627858627858625,-0.9,-3.05,-0.98,7.53,11.68,9.61
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5602425520696018,-2.5111821086261954,-0.9,-3.05,1.89,1.46,0.54,-4.4
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.781854569713145,1.937604924454396,-0.9,-3.05,-1.8,-1.88,4.99,3.74
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,1.336811216172144,-1.019108280254778,-0.9,-3.05,-0.62,2.24,2.03,-0.4
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-4.139700959607233,-2.6184538653366607,-0.9,-3.05,1.4,-3.24,0.43,-4.02
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.761777006233725,6.641008843760228,-0.9,-3.05,1.89,3.66,9.69,4.75
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,7.855866587254316,27.52816901408451,-0.9,-3.05,-1.8,8.76,30.58,29.33
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.4540379605508001,-9.890850289718369,-0.9,-3.05,1.4,0.45,-6.84,-11.29
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-2.987708051520327,-5.63501144164761,-0.9,-3.05,-0.62,-2.09,-2.59,-5.02
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.693791297101023,-2.8067484662576687,-0.9,-3.05,0.36,-4.79,0.24,-3.17
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,14.244897959183664,21.379011274934943,-0.9,-3.05,1.89,15.14,24.43,19.49
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.567511773433972,0.2952227589908749,-0.9,-3.05,-0.98,-2.67,3.35,1.28
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.3180128421764226,-0.7284768211920493,-0.9,-3.05,1.89,2.22,2.32,-2.62
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,1.5464813205907866,31.046081399260004,-0.9,-3.05,-1.63,2.45,34.1,32.68
IFCI,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,20.303785451524863,32.60954872465663,-0.9,-3.05,1.89,21.2,35.66,30.72
ITI,Communications,Major Telecommunications,,unmapped,-1.2502264903062108,-4.015498414934829,-0.9,-3.05,,-0.35,-0.97,
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-1.9461077844311376,0.5482456140350878,-0.9,-3.05,-1.8,-1.05,3.6,2.35
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.3361344537815108,-6.305659293306522,-0.9,-3.05,-2.39,0.56,-3.26,-3.92
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.8427973699940376,-1.2500744091910367,-0.9,-3.05,12.78,0.06,1.8,-14.03
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.0367346938775548,16.679499518768043,-0.9,-3.05,1.4,-0.14,19.73,15.28
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-5.989455615497793,-11.547557247505337,-0.9,-3.05,-1.63,-5.09,-8.5,-9.92
