symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
LICHSGFIN,2026-09-04,554.0,562.05,7126780,3129561,43.91,40611.04,56929
IZMO,2026-09-04,921.95,902.45,87266,38310,43.9,792.69,7045
ZENSARTECH,2026-09-04,465.45,461.55,499424,219246,43.9,2325.08,16414
SUDARSCHEM,2026-09-04,1249.3,1222.8,186180,81677,43.87,2293.71,12038
RISHABH,2026-09-04,734.95,738.45,208178,91254,43.83,1520.31,8827
YATHARTH,2026-09-04,962.3,991.1,314144,137610,43.8,3091.35,14526
PRAKASH,2026-09-04,123.66,125.63,297033,130094,43.8,372.43,3287
YASHO,2026-09-04,4051.2,4134.1,38997,17059,43.74,1590.15,7784
ATULAUTO,2026-09-04,461.3,465.15,88513,38706,43.73,409.36,3469
GSFC,2026-09-04,161.86,162.88,1107016,483918,43.71,1810.49,12987
OPTIEMUS,2026-09-04,564.85,569.3,61281,26766,43.68,349.04,4692
CRAFTSMAN,2026-09-04,11220.0,11398.0,28595,12488,43.67,3254.05,10263
EMSLIMITED,2026-09-04,387.35,383.05,166270,72617,43.67,636.77,4614
GREAVESCOT,2026-09-04,194.78,195.56,467649,204095,43.64,912.05,8117
STEELXIND,2026-09-04,11.31,11.34,3888782,1696494,43.63,443.09,4524
RCF,2026-09-04,114.52,114.92,1043164,454941,43.61,1203.17,9443
WINDLAS,2026-09-04,1127.1,1126.35,190854,83199,43.59,2166.28,13776
BLKASHYAP,2026-09-04,57.6,59.34,2983058,1300082,43.58,1818.38,12864
MOIL,2026-09-04,250.68,252.3,505504,220131,43.55,1272.2,9610
SSWL,2026-09-04,360.8,361.85,1006017,437695,43.51,3584.15,20263
EMMVEE,2026-09-04,326.4,325.2,873378,380050,43.51,2842.98,27551
KABRAEXTRU,2026-09-04,564.8,579.15,130668,56820,43.48,753.05,3898
DBL,2026-09-04,398.55,401.0,58236,25322,43.48,233.13,1965
JUBLPHARMA,2026-09-04,907.9,924.5,498346,216480,43.44,4555.75,27270
VIKRAMSOLR,2026-09-04,171.65,168.45,3550735,1540830,43.39,6089.03,29320
KPIGREEN,2026-09-04,303.25,307.0,525172,227829,43.38,1604.71,12780
RACLGEAR,2026-09-04,1558.8,1576.1,47944,20773,43.33,761.31,5411
RAMRAT,2026-09-04,560.8,560.65,342804,148506,43.32,1932.74,19311
BLSE,2026-09-04,323.65,320.05,143302,62080,43.32,461.22,3292
BAJAJCON,2026-09-04,508.95,517.55,1279757,554365,43.32,6571.73,26101
GRADIENTE,2026-09-04,2.67,2.71,1829209,792217,43.31,50.0,462
INDIACEM,2026-09-04,358.8,362.5,42548,18420,43.29,153.68,3438
OSWALPUMPS,2026-09-04,279.55,279.2,858028,371431,43.29,2418.21,14523
APEX,2026-09-04,376.75,375.15,99807,43187,43.27,376.65,3751
DMCC,2026-09-04,295.5,293.35,46455,20062,43.19,137.86,1452
TIMEX,2026-09-04,649.55,669.85,323553,139714,43.18,2143.06,23545
TARSONS,2026-09-04,336.5,335.55,63661,27484,43.17,214.81,1903
EPACK,2026-09-04,189.08,189.27,343336,148156,43.15,651.42,5259
CUB,2026-09-04,234.36,236.01,2621193,1128650,43.06,6285.96,44237
MANGLMCEM,2026-09-04,1098.2,1095.2,64519,27743,43.0,708.97,3570
GLAND,2026-09-04,2907.9,2932.4,2977808,1280582,43.0,86441.88,106175
RAJRATAN,2026-09-04,495.1,498.35,99899,42948,42.99,493.17,3471
ECLERX,2026-09-04,1971.7,1905.7,163141,70117,42.98,3148.58,22979
ROTO,2026-09-04,63.76,65.03,233711,100303,42.92,150.66,3407
SOLARA,2026-09-04,629.85,639.15,396998,170356,42.91,2527.17,13734
GULPOLY,2026-09-04,186.27,186.01,133134,57104,42.89,247.35,2261
VMART,2026-09-04,839.1,824.2,68219,29249,42.88,565.03,7962
SGMART,2026-09-04,815.85,824.75,114546,49094,42.86,943.11,6666
FOSECOIND,2026-09-04,6372.5,6263.0,7937,3401,42.85,499.93,1992
HINDZINC,2026-09-04,587.95,601.0,4650039,1992128,42.84,27778.65,42173
KNRCON,2026-09-04,119.27,124.66,2626704,1123844,42.79,3219.38,22699
ACI,2026-09-04,495.2,504.2,640010,273447,42.73,3225.53,31200
NGLFINE,2026-09-04,2940.8,2907.5,7107,3036,42.72,208.09,1535
AYE,2026-09-04,180.61,184.81,1223851,522623,42.7,2277.14,20556
ELECTCAST,2026-09-04,83.85,83.71,1762760,752076,42.66,1474.18,13251
BLUSPRING,2026-09-04,134.25,138.96,605059,258066,42.65,830.55,8224
IRIS,2026-09-04,253.93,265.92,92277,39342,42.63,247.03,3337
RAMCOSYS,2026-09-04,586.55,611.2,217405,92688,42.63,1321.89,6491
ESSENTIA,2026-09-04,1.05,1.05,2849052,1213667,42.6,30.29,825
EDELWEISS,2026-09-04,134.76,136.08,11273587,4802952,42.6,15377.91,64340
POCL,2026-09-04,476.1,477.8,292548,124558,42.58,1413.97,14068
ODYCORP,2026-09-04,6.93,7.46,311228,132447,42.56,24.01,678
UNIMECH,2026-09-04,1465.3,1502.7,179849,76522,42.55,2689.32,14610
SHOPERSTOP,2026-09-04,391.45,381.75,14069,5984,42.53,54.46,1118
JSLL,2026-09-04,501.45,516.3,921231,391789,42.53,4771.33,30939
NILASPACES,2026-09-04,12.28,12.23,666134,283328,42.53,81.8,1272
SUZLON,2026-09-04,46.03,45.35,55366085,23541209,42.52,25203.5,106068
RAMCOCEM,2026-09-04,879.15,884.5,98361,41726,42.42,871.37,9195
SCI,2026-09-04,294.95,295.35,1792086,759570,42.38,5316.15,25743
SUDEEPPHRM,2026-09-04,1292.8,1329.3,242835,102713,42.3,3230.92,19583
GODREJAGRO,2026-09-04,658.95,644.85,306292,129552,42.3,1984.05,17174
TRIDENT,2026-09-04,23.99,24.16,3292066,1390895,42.25,796.33,10401
AMBER,2026-09-04,7410.0,7474.0,128335,54205,42.24,9587.74,19991
MEESHO,2026-09-04,209.74,209.0,22949812,9694787,42.24,48784.76,129113
CAMS,2026-09-04,747.4,748.8,469646,198308,42.22,3529.19,24622
DCI,2026-09-04,357.65,350.55,87942,37122,42.21,310.27,2764
DENTA,2026-09-04,270.4,275.35,56286,23748,42.19,154.28,1823
JTLIND,2026-09-04,89.67,91.67,2884117,1216567,42.18,2636.25,18506
DOLATALGO,2026-09-04,70.05,70.91,187699,79123,42.15,133.76,1685
ABLBL,2026-09-04,83.49,86.07,852050,358640,42.09,729.5,12676
63MOONS,2026-09-04,851.25,876.5,1136718,478314,42.08,10035.5,41951
CARTRADE,2026-09-04,2992.2,3000.2,315551,132755,42.07,9465.81,42267
AEGISVOPAK,2026-09-04,286.85,284.5,788218,330990,41.99,2268.86,17726
AMAGI,2026-09-04,562.35,563.3,183462,77004,41.97,1032.17,6580
FINCABLES,2026-09-04,1272.9,1220.2,1492429,626265,41.96,18449.01,48647
BLUESTARCO,2026-09-04,1485.7,1484.0,419549,175929,41.93,6257.03,29196
FCL,2026-09-04,48.41,51.51,20692198,8669984,41.9,10549.91,50149
TATAINVEST,2026-09-04,637.95,633.7,130701,54718,41.87,833.0,6814
ROSSTECH,2026-09-04,1116.3,1150.5,234989,98346,41.85,2695.6,13499
ALPINETEX,2026-09-04,57.17,57.76,337604,141040,41.78,192.6,3446
KEI,2026-09-04,5327.0,4850.0,2381568,995015,41.78,117300.0,162655
EMPOWER,2026-09-04,1.82,1.84,26427168,11039243,41.77,469.45,4753
FLUOROCHEM,2026-09-04,4694.6,4554.0,473510,197712,41.75,21866.36,77614
TTML,2026-09-04,38.01,37.74,1380442,575649,41.7,523.99,6995
CROMPTON,2026-09-04,226.51,232.4,4443658,1849443,41.62,10371.7,31875
MAPMYINDIA,2026-09-04,968.6,972.2,65490,27251,41.61,637.52,6240
PANAMAPET,2026-09-04,484.55,495.45,242825,101042,41.61,1189.72,6523
REFEX,2026-09-04,279.25,282.55,249214,103586,41.57,707.42,4885
ROUTE,2026-09-04,503.65,501.55,76123,31616,41.53,383.36,3141
WAAREERTL,2026-09-04,847.9,858.95,81592,33849,41.49,697.09,6906
PAUSHAKLTD,2026-09-04,806.15,785.5,31723,13151,41.46,251.99,2491
KRBL,2026-09-04,424.9,421.95,313910,129984,41.41,1323.15,9211
TATAELXSI,2026-09-04,3580.0,3558.0,203529,84251,41.4,7299.66,17517
CINELINE,2026-09-04,89.83,95.23,308404,127633,41.39,292.57,2264
RSL,2026-09-04,181.56,181.5,337269,139514,41.37,617.1,3608
DYCL,2026-09-04,544.3,487.9,1789647,739649,41.33,9034.16,44589
PNGJL,2026-09-04,591.25,609.05,436673,180370,41.31,2651.05,17468
BOROLTD,2026-09-04,248.63,258.96,265545,109672,41.3,680.25,5949
KWIL,2026-09-04,42.31,42.12,11043010,4559474,41.29,4660.16,35932
SRIKPRIND,2026-09-04,33.46,33.38,388915,160353,41.23,132.68,3208
GMRP&UI,2026-09-04,91.69,95.3,1966833,810841,41.23,1855.68,12699
MANAPPURAM,2026-09-04,341.0,339.7,2017457,830852,41.18,6871.14,21527
DJML,2026-09-04,70.71,75.64,234263,96217,41.07,175.34,2757
MANYAVAR,2026-09-04,568.2,594.2,775723,318413,41.05,4567.61,30614
ZAGGLE,2026-09-04,182.63,180.77,912980,373892,40.95,1661.15,9981
SHAKTIPUMP,2026-09-04,472.2,473.0,419668,171715,40.92,1994.14,15452
WELCORP,2026-09-04,2641.6,2590.6,1247810,510384,40.9,32604.93,90933
WAAREEENER,2026-09-04,2579.9,2635.0,547994,224001,40.88,14328.28,32169
LLOYDSENGG,2026-09-04,84.95,84.21,4801657,1962755,40.88,4087.03,23635
EXCELSOFT,2026-09-04,70.66,70.23,299626,122378,40.84,211.52,2293
EMCURE,2026-09-04,1854.7,1927.6,276608,112894,40.81,5296.89,24433
SINGERIND,2026-09-04,75.88,76.98,170692,69660,40.81,133.78,2126
SHIVAUM,2026-09-04,450.0,448.05,1042,425,40.79,4.7,57
IGL,2026-09-04,149.42,158.04,8174532,3334409,40.79,12834.08,62988
NUVOCO,2026-09-04,338.1,352.15,1482368,604429,40.77,5189.37,33070
INNOVISION,2026-09-04,255.65,254.9,11734,4779,40.73,30.15,765
JUBLFOOD,2026-09-04,482.9,482.7,624576,254404,40.73,3020.95,23258
TECHNOCRAF,2026-09-04,373.2,366.1,476411,193759,40.67,1754.87,9749
HEG,2026-09-04,707.45,728.25,2565950,1043169,40.65,18481.51,51535
DALMIASUG,2026-09-04,461.05,438.55,342704,139211,40.62,1519.24,8816
VIJAYA,2026-09-04,1505.5,1493.2,45618,18501,40.56,684.71,9312
LTM,2026-09-04,4560.0,4554.0,243635,98818,40.56,11168.83,19950
ARIS,2026-09-04,129.43,128.56,1642011,665530,40.53,2133.12,8777
HSCL,2026-09-04,662.0,671.05,2597175,1052457,40.52,17356.94,31607
SMSPHARMA,2026-09-04,374.15,392.5,473075,191678,40.52,1842.07,11260
AMBUJACEM,2026-09-04,405.0,405.0,807422,327098,40.51,3277.43,13152
SAHYADRI,2026-09-04,359.4,392.15,111187,45021,40.49,434.09,5879
RUBICON,2026-09-04,1775.7,1768.3,113571,45975,40.48,2011.17,10409
TINNARUBR,2026-09-04,1036.8,1028.2,38228,15457,40.43,395.18,2812
WAKEFIT,2026-09-04,149.64,151.55,1231198,497696,40.42,1882.55,13903
NBCC,2026-09-04,86.5,86.6,2548390,1029552,40.4,2211.5,16051
MOSCHIP,2026-09-04,213.57,212.22,1176516,475224,40.39,2505.64,14637
SBC,2026-09-04,43.25,45.76,13241116,5341929,40.34,5972.66,14431
TATACHEM,2026-09-04,641.35,625.1,991042,399356,40.3,6222.82,27730
TFCILTD,2026-09-04,146.71,143.26,8211306,3307944,40.29,11854.22,17636
IKS,2026-09-04,1732.4,1759.9,220451,88787,40.28,3883.87,16983
HEXT,2026-09-04,529.1,528.6,192374,77386,40.23,1019.86,9496
VIMTALABS,2026-09-04,652.25,635.65,219490,88166,40.17,1411.75,11395
SOLARINDS,2026-09-04,21500.0,21445.0,127515,51177,40.13,27448.75,25107
MASTEK,2026-09-04,1792.6,1772.9,94020,37646,40.04,1670.78,11844
ELGIRUBCO,2026-09-04,59.08,58.69,44079,17645,40.03,25.93,1003
ARTEMISMED,2026-09-04,319.85,332.8,885338,354164,40.0,2958.86,23561
GOLDIAM,2026-09-04,340.65,345.3,332390,132929,39.99,1148.14,7831
JYOTICNC,2026-09-04,1026.85,1003.9,1051995,420571,39.98,10698.02,35102
BIRLAPREC,2026-09-04,51.67,57.92,2574084,1027914,39.93,1470.65,15177
SRF,2026-09-04,2617.0,2547.0,352418,140687,39.92,9019.47,33775
IRB,2026-09-04,19.67,19.65,6862525,2736472,39.88,1355.0,14986
SBCL,2026-09-04,1155.9,1121.1,810275,322970,39.86,9190.34,44614
BHEL,2026-09-04,431.8,431.1,5925391,2357628,39.79,25705.97,52899
JBMA,2026-09-04,629.1,625.6,146607,58285,39.76,920.67,8913
JMFINANCIL,2026-09-04,134.53,132.06,4507470,1791769,39.75,5982.54,48491
TNPL,2026-09-04,154.36,155.75,382264,151883,39.73,594.99,8632
MANORAMA,2026-09-04,1966.3,1993.4,521970,207273,39.71,10395.76,44226
NRAIL,2026-09-04,496.05,584.0,157426,62475,39.69,898.69,5383
TARIL,2026-09-04,300.6,300.95,752285,297965,39.61,2272.08,15735
EIEL,2026-09-04,195.66,199.17,769678,304654,39.58,1530.11,12654
LTFOODS,2026-09-04,442.55,444.8,450291,178147,39.56,1996.82,18698
ENGINERSIN,2026-09-04,281.95,279.45,3490446,1377233,39.46,9836.98,51832
ARCHIDPLY,2026-09-04,105.99,104.89,17295,6819,39.43,18.33,307
ORISSAMINE,2026-09-04,4290.3,4311.7,4863,1916,39.4,209.36,1181
ARVIND,2026-09-04,567.0,552.95,308497,121476,39.38,1717.96,15618
UNIPARTS,2026-09-04,899.9,874.05,311978,122819,39.37,2728.52,18351
ASIANENE,2026-09-04,523.0,517.45,476280,187223,39.31,2496.38,15683
SHREEJISPG,2026-09-04,664.25,680.15,2336669,917789,39.28,15606.91,21704
GOYALALUM,2026-09-04,6.31,6.22,74465,29223,39.24,4.67,368
EPACKPEB,2026-09-04,227.3,231.11,324727,127314,39.21,749.59,5343
PINELABS,2026-09-04,156.5,166.37,46587163,18244788,39.16,76531.41,205278
KITEX,2026-09-04,123.64,128.85,679715,265909,39.12,866.16,6901
PANORAMA,2026-09-04,45.83,47.41,473879,185321,39.11,222.84,1614
PVP,2026-09-04,64.9,67.94,5145513,2011996,39.1,3398.09,15960
MANCREDIT,2026-09-04,231.4,228.33,6769,2645,39.08,15.53,383
PTCIL,2026-09-04,23820.0,23830.0,65344,25515,39.05,15575.65,24412
AUROPHARMA,2026-09-04,1637.3,1653.1,573938,223407,38.93,9471.92,26194
MUNJALAU,2026-09-04,112.92,112.28,317397,123266,38.84,357.53,4135
MANINDS,2026-09-04,793.4,788.55,505736,196251,38.81,4018.91,23876
IRFC,2026-09-04,82.65,83.4,7883831,3058213,38.79,6570.85,36348
FORCEMOT,2026-09-04,17500.0,17500.0,47840,18545,38.76,8456.18,13497
SONATSOFTW,2026-09-04,284.0,285.25,830434,321890,38.76,2368.73,15627
PPLPHARMA,2026-09-04,214.49,214.22,2618467,1013777,38.72,5582.89,27466
SBFC,2026-09-04,99.9,100.08,817043,316190,38.7,813.61,8451
VISHNU,2026-09-04,688.45,702.0,623372,240948,38.65,4411.97,25286
TNPETRO,2026-09-04,137.81,132.7,1119931,432771,38.64,1507.43,12495
BOMDYEING,2026-09-04,113.19,113.47,381464,147274,38.61,434.09,3612
SKYWAYS,2026-09-04,130.06,122.72,8338807,3201149,38.39,10755.34,45579
GLAXO,2026-09-04,2937.5,2958.1,48109,18464,38.38,1419.8,7671
RATNAMANI,2026-09-04,2669.7,2727.0,72730,27894,38.35,1971.69,13147
AEGISLOG,2026-09-04,1287.2,1270.2,665965,255280,38.33,8611.15,35153
IEX,2026-09-04,119.15,118.91,11547227,4426507,38.33,13835.23,78737
VIPIND,2026-09-04,310.35,314.05,440277,168309,38.23,1382.79,6947
JUSTDIAL,2026-09-04,697.35,692.85,106018,40523,38.22,734.09,4250
ARSSBL,2026-09-04,514.95,515.05,153131,58516,38.21,797.68,4296
MOBIKWIK,2026-09-04,190.61,192.12,393306,150109,38.17,756.35,5598
RELAXO,2026-09-04,343.95,344.75,48646,18561,38.16,167.77,2871
HATSUN,2026-09-04,1160.8,1168.8,65825,25083,38.11,762.84,5965
MERCANTILE,2026-09-04,25.55,25.45,550263,209440,38.06,142.1,1130
HARIOMPIPE,2026-09-04,355.45,359.2,113348,43100,38.02,405.74,3478
SHUKRAPHAR,2026-09-04,51.93,51.93,4036493,1533308,37.99,2151.96,13652
SHILPAMED,2026-09-04,956.15,964.15,652726,247704,37.95,6290.31,24194
SURYODAY,2026-09-04,153.57,152.07,130519,49474,37.91,199.17,2120
IDBI,2026-09-04,91.97,90.63,5012839,1895746,37.82,4568.04,21010
VINCOFE,2026-09-04,176.48,170.65,2286890,864686,37.81,3978.12,19538
INDOBORAX,2026-09-04,512.8,514.9,126424,47703,37.73,652.61,5813
ZEEMEDIA,2026-09-04,8.11,8.22,1442303,543817,37.7,118.33,1680
GANECOS,2026-09-04,1015.4,999.9,331101,124618,37.64,3279.88,28534
HAPPSTMNDS,2026-09-04,353.95,354.0,1122676,422334,37.62,3979.58,20317
MTNL,2026-09-04,26.42,26.55,518060,194839,37.61,137.94,2310
TANLA,2026-09-04,514.8,521.15,368770,138627,37.59,1922.67,12911
PARADEEP,2026-09-04,153.53,157.0,3778120,1419544,37.57,5874.19,39668
IREDA,2026-09-04,113.0,113.64,2627200,985287,37.5,2992.76,16839
JKPAPER,2026-09-04,410.15,405.8,381165,142844,37.48,1547.73,11305
HERITGFOOD,2026-09-04,371.55,382.35,1034903,387570,37.45,3924.94,16079
TORNTPOWER,2026-09-04,1289.3,1299.1,398524,149160,37.43,5137.45,29173
JINDRILL,2026-09-04,649.9,663.05,708720,265131,37.41,4697.77,24310
SAIL,2026-09-04,197.0,196.8,19094202,7131445,37.35,37749.68,69085
SAKSOFT,2026-09-04,153.69,154.58,179015,66847,37.34,276.23,2898
MPHASIS,2026-09-04,2471.0,2422.0,160732,59997,37.33,3936.35,13534
RPOWER,2026-09-04,22.03,22.08,13517969,5044794,37.32,2993.62,23383
INDOCO,2026-09-04,272.56,262.51,368891,137671,37.32,982.97,8462
GUJALKALI,2026-09-04,722.85,721.6,109374,40717,37.23,796.63,9119
USHAMART,2026-09-04,515.65,514.15,1631592,607177,37.21,8491.29,39970
SAILIFE,2026-09-04,1574.8,1584.3,561938,209055,37.2,8964.32,30349
STYLAMIND,2026-09-04,3240.9,3387.4,65092,24213,37.2,2180.7,11811
ASIANTILES,2026-09-04,49.96,50.26,2049363,760256,37.1,1026.52,5169
DIXON,2026-09-04,14445.0,14240.0,350720,129916,37.04,49916.2,53585
ACE,2026-09-04,1145.5,1125.4,557111,205879,36.95,6452.86,33114
PGEL,2026-09-04,553.9,562.3,990864,365642,36.9,5543.12,20888
MUKKA,2026-09-04,28.72,31.34,6910108,2547451,36.87,2123.55,25607
URBANCO,2026-09-04,177.46,181.09,6940698,2558517,36.86,12446.9,47935
DCMSRIND,2026-09-04,46.51,44.91,182082,67059,36.83,82.8,1937
JPOLYINVST,2026-09-04,1006.5,997.45,3507,1291,36.81,35.14,564
DWARKESH,2026-09-04,49.32,47.31,2333510,858760,36.8,1114.45,9152
MEDPLUS,2026-09-04,660.65,676.35,310867,114387,36.8,2086.59,12964
SERVOTECH,2026-09-04,80.25,79.62,492370,180920,36.74,392.6,4199
SENORES,2026-09-04,1430.4,1428.4,124425,45687,36.72,1788.74,10741
JAINREC,2026-09-04,279.8,277.95,1135766,416986,36.71,3155.17,26345
MIDHANI,2026-09-04,416.9,418.8,562610,206249,36.66,2368.82,14315
WHEELS,2026-09-04,1654.4,1724.9,336451,122959,36.55,5774.46,28376
GOCLCORP,2026-09-04,422.95,427.45,304041,110833,36.45,1298.67,8667
PIIND,2026-09-04,2419.9,2465.0,415878,151489,36.43,10293.74,27586
JPPOWER,2026-09-04,16.14,16.29,30695821,11133733,36.27,4978.43,24426
INDORAMA,2026-09-04,68.87,72.96,1609101,583442,36.26,1171.05,15322
VINDHYATEL,2026-09-04,2736.2,2732.7,82288,29751,36.15,2279.87,9683
TRENT,2026-09-04,2815.6,2853.0,577393,208455,36.1,16516.38,49772
ADANIGREEN,2026-09-04,1283.4,1301.3,768437,277347,36.09,9961.45,25762
JYOTISTRUC,2026-09-04,9.8,10.02,10113711,3649486,36.08,1006.16,10569
SHANTIGOLD,2026-09-04,245.05,256.34,2489253,895751,35.98,6349.7,32519
SAMBHV,2026-09-04,129.64,128.69,1221798,438932,35.93,1583.57,11539
ABREL,2026-09-04,1376.9,1373.6,68679,24660,35.91,947.08,9841
UTTAMSUGAR,2026-09-04,299.0,281.2,383064,137577,35.91,1094.31,8840
MAITHANALL,2026-09-04,1038.5,1090.55,400161,143266,35.8,4325.36,18948
OAL,2026-09-04,502.3,519.9,181436,64957,35.8,943.8,8166
CYIENTDLM,2026-09-04,836.55,856.95,1201568,429960,35.78,10436.27,45322
DCW,2026-09-04,46.3,45.98,912734,326087,35.73,423.38,3660
ALOKINDS,2026-09-04,7.53,7.83,65791332,23508679,35.73,5247.05,32342
ARDEE,2026-09-04,54.84,55.66,2239330,799363,35.7,1246.32,12131
UCOBANK,2026-09-04,24.64,24.78,5993994,2134107,35.6,1487.81,13828
ADANIPOWER,2026-09-04,208.29,207.2,9328145,3318652,35.58,19364.33,49319
MCX,2026-09-04,3170.2,3275.4,2485731,884117,35.57,80378.35,89140
JAYNECOIND,2026-09-04,98.68,89.04,49840056,17721628,35.56,44122.45,185969
TVSSCS,2026-09-04,129.53,130.41,926210,328504,35.47,1203.13,12531
GABRIEL,2026-09-04,1345.8,1353.2,208239,73770,35.43,2788.51,19505
STYL,2026-09-04,387.05,383.5,123059,43502,35.35,477.57,3455
SYNCOMF,2026-09-04,21.36,20.58,16788160,5924824,35.29,3464.02,39261
FMGOETZE,2026-09-04,613.7,501.45,1030188,363151,35.25,5199.72,20491
DEVYANI,2026-09-04,138.05,139.28,2432975,855506,35.16,3420.19,32970
APARINDS,2026-09-04,17704.0,17421.0,93101,32631,35.05,16405.79,27628
MOTILALOFS,2026-09-04,1012.8,1037.0,807197,282650,35.02,8336.75,27936
NSLNISP,2026-09-04,45.4,46.02,5132127,1796538,35.01,2352.98,16995
MARKSANS,2026-09-04,332.2,326.75,1654370,578881,34.99,5428.41,25469
CAPLIPOINT,2026-09-04,2845.0,2810.8,208526,72779,34.9,5815.26,21861
GODREJPROP,2026-09-04,2001.5,1982.0,307319,107209,34.89,6129.8,17479
THOMASCOOK,2026-09-04,106.31,111.65,2297803,801467,34.88,2536.65,19887
ZENTEC,2026-09-04,1810.3,1801.4,169326,58844,34.75,3077.25,13069
SALASAR,2026-09-04,5.08,5.2,26712678,9277139,34.73,1440.34,20032
HCC,2026-09-04,23.13,22.98,20266993,7032581,34.7,4684.46,21413
SENCO,2026-09-04,349.05,358.65,1141834,395086,34.6,4081.32,27979
DEEPINDS,2026-09-04,744.85,786.45,1324171,457266,34.53,10285.87,35441
CORONA,2026-09-04,2127.8,2100.1,12081,4169,34.51,255.13,2434
MUFIN,2026-09-04,136.92,137.56,1131652,390150,34.48,1558.44,4050
RPEL,2026-09-04,1885.2,1807.2,209791,72149,34.39,3891.59,27169
JSWHL,2026-09-04,11590.0,11472.0,2952,1015,34.38,343.29,1313
APOLLO,2026-09-04,383.25,388.9,4500219,1541462,34.25,17474.37,33823
VPRPL,2026-09-04,35.99,36.28,589692,201356,34.15,215.96,3806
INDOMIM,2026-09-04,922.4,971.5,4512815,1537302,34.07,43574.76,135739
OMNI,2026-09-04,519.25,526.0,303506,103395,34.07,1594.98,13530
TPLPLASTEH,2026-09-04,72.53,71.74,117553,39952,33.99,84.8,1088
HALDER,2026-09-04,284.9,293.5,26009,8834,33.97,75.93,398
GRSE,2026-09-04,2509.8,2533.2,299818,101731,33.93,7618.67,19311
BVCL,2026-09-04,43.14,43.48,85128,28859,33.9,37.39,300
VTL,2026-09-04,588.65,598.2,284973,96463,33.85,1695.92,11338
RITES,2026-09-04,213.78,215.8,278299,94196,33.85,599.99,7183
GSPCROP,2026-09-04,625.9,619.25,119185,40339,33.85,739.55,2145
KSHINTL,2026-09-04,1022.7,1087.8,542413,183218,33.78,5819.45,39159
AZAD,2026-09-04,2766.9,2777.3,224210,75648,33.74,6248.99,18137
ATGL,2026-09-04,614.05,612.35,445851,149865,33.61,2742.47,15365
ABFRL,2026-09-04,50.41,52.97,8157673,2731691,33.49,4269.1,38913
BSE,2026-09-04,3306.1,3409.8,7975058,2669764,33.48,273957.6,321829
HLEGLAS,2026-09-04,320.05,333.65,605651,202540,33.44,2005.64,12941
INTELLECT,2026-09-04,678.3,686.65,491572,164300,33.42,3407.49,32327
CMLL,2026-09-04,501.4,503.05,314875,105155,33.4,1599.65,8230
SPMLINFRA,2026-09-04,173.31,181.41,407685,136111,33.39,732.92,6363
SIS,2026-09-04,435.85,430.95,390191,130167,33.36,1686.87,10574
AMBICAAGAR,2026-09-04,26.33,27.21,520846,173682,33.35,142.47,1482
TVSSRICHAK,2026-09-04,5249.0,5237.5,12133,4044,33.33,643.35,2823
TATATECH,2026-09-04,805.1,800.0,1067933,355771,33.31,8659.88,49944
IONEXCHANG,2026-09-04,382.2,409.2,1293430,430699,33.3,5218.02,34620
GICRE,2026-09-04,356.15,358.45,4931565,1641411,33.28,17470.93,51131
TARACHAND,2026-09-04,48.33,48.78,54428,18106,33.27,26.5,1343
VAIBHAVGBL,2026-09-04,215.3,218.74,304029,101058,33.24,671.29,8130
GCSL,2026-09-04,586.7,595.15,726731,241064,33.17,4273.75,8753
CENTUM,2026-09-04,3776.1,3767.3,29156,9646,33.08,1094.7,6016
GMDCLTD,2026-09-04,565.85,562.95,503162,166092,33.01,2842.78,15769
CCAVENUE,2026-09-04,15.4,15.7,35876401,11805817,32.91,5665.31,39145
DYNAMATECH,2026-09-04,11532.0,11654.0,8608,2830,32.88,1003.06,3309
FSL,2026-09-04,265.3,264.4,942732,309249,32.8,2524.26,19537
RAIN,2026-09-04,211.71,215.72,4009182,1312124,32.73,8591.19,27891
ADANIENT,2026-09-04,2901.0,2938.0,1060844,346901,32.7,31130.53,45143
AEROFLEX,2026-09-04,542.15,537.45,1026759,335625,32.69,5544.43,25542
SWANCORP,2026-09-04,284.1,281.5,810711,264706,32.65,2294.71,11721
WELSPLSOL,2026-09-04,56.02,59.55,4319775,1408979,32.62,2537.5,19334
RAMBHAJO,2026-09-04,244.26,268.68,1915247,624633,32.61,5007.88,24492
RIIL,2026-09-04,752.95,750.95,42420,13812,32.56,319.98,1815
MARINE,2026-09-04,430.4,432.15,826123,268879,32.55,3591.67,22089
MOREPENLAB,2026-09-04,117.45,113.74,17563502,5691959,32.41,20173.43,68746
PRESTIGE,2026-09-04,1615.2,1587.0,588022,190247,32.35,9415.15,23708
ACMESOLAR,2026-09-04,401.9,418.0,6203953,2000296,32.24,25898.85,110173
RICOAUTO,2026-09-04,126.49,130.46,1119592,360533,32.2,1447.61,9451
SYMBIOTEC,2026-09-04,1076.85,1078.25,1509878,484935,32.12,16221.57,55703
BEML,2026-09-04,2079.4,2057.8,687676,220150,32.01,14356.02,41468
FACT,2026-09-04,800.2,801.4,97544,31212,32.0,785.04,6313
WOCKPHARMA,2026-09-04,1950.6,2088.7,3557646,1136675,31.95,73257.13,156657
HINDCOPPER,2026-09-04,518.5,521.65,3802351,1214004,31.93,19798.33,45647
HAL,2026-09-04,4765.6,4856.0,1399667,445970,31.86,68510.19,77137
