symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,4.121258633921722,-10.743421052631575,0.05,-4.08,-7.45,4.07,-6.66,-3.29
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.987012987012981,-7.251461988304104,0.05,-4.08,0.0,2.94,-3.17,-7.25
VIYASH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.0617025726835365,-7.324723247232471,0.05,-4.08,3.24,5.01,-3.24,-10.56
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,11.271186440677964,9.462275948311795,0.05,-4.08,0.0,11.22,13.54,9.46
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,18.226950354609937,27.25190839694657,0.05,-4.08,3.24,18.18,31.33,24.01
IIFLCAPS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.327712281748992,4.514875168186582,0.05,-4.08,0.0,4.28,8.59,4.51
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.4284353871059898,-6.426531956951461,0.05,-4.08,0.0,1.38,-2.35,-6.43
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.1430429128738651,17.77030126930724,0.05,-4.08,0.0,0.09,21.85,17.77
SIGNATURE,Finance,Real Estate Development,NIFTY_REALTY,industry,3.3837579617834392,-1.999999999999997,0.05,-4.08,0.0,3.33,2.08,-2.0
LLOYDSENT,Distribution Services,Wholesale Distributors,,unmapped,13.61861861861863,2.1187584345479182,0.05,-4.08,,13.57,6.2,
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,4.798761609907131,-1.4692632892092343,0.05,-4.08,3.24,4.75,2.61,-4.71
MGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,1.3875954553920742,-3.740053050397874,0.05,-4.08,0.0,1.34,0.34,-3.74
INDIACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.5079934259674422,-8.264012000545467,0.05,-4.08,0.0,0.46,-4.18,-8.26
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,2.8999064546304902,25.35612535612536,0.05,-4.08,0.0,2.85,29.44,25.36
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0251540686705988,-7.630662020905929,0.05,-4.08,0.0,-0.02,-3.55,-7.63
AAVAS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.2652259332023503,-5.519627011580679,0.05,-4.08,0.0,-1.32,-1.44,-5.52
IRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4377880184331815,-13.11342216444589,0.05,-4.08,0.0,-1.49,-9.03,-13.11
AVANTIFEED,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.7135068475368398,-11.283613568457444,0.05,-4.08,,-1.76,-7.2,
BBTC,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.7221908526256418,1.2078651685393291,0.05,-4.08,0.0,1.67,5.29,1.21
CANFINHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.761609106195838,-7.419950738916256,0.05,-4.08,0.0,-2.81,-3.34,-7.42
IEX,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.1162582722232245,-9.205190592051904,0.05,-4.08,0.0,0.07,-5.13,-9.21
JAINREC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,6.926013452099622,-0.2712783994574278,0.05,-4.08,0.0,6.88,3.81,-0.27
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.095744680851058,-2.2552314865011365,0.05,-4.08,0.0,-4.15,1.82,-2.26
JKTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.3062409288824384,-8.638743455497382,0.05,-4.08,0.0,1.26,-4.56,-8.64
OLECTRA,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,7.051282051282051,-3.520258819904486,0.05,-4.08,0.0,7.0,0.56,-3.52
RATEGAIN,Technology Services,Packaged Software,NIFTY_IT,industry,-1.1476081737806745,-12.523316062176168,0.05,-4.08,-7.45,-1.2,-8.44,-5.07
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-0.3385731559854911,-14.855371900826444,0.05,-4.08,0.0,-0.39,-10.78,-14.86
ZENSARTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-5.877777777777776,-11.530026109660572,0.05,-4.08,-7.45,-5.93,-7.45,-4.08
ABLBL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.9294403892944088,-7.257780387551388,0.05,-4.08,0.0,-3.98,-3.18,-7.26
JUBLINGREA,Process Industries,Chemicals: Major Diversified,,unmapped,3.024483917426785,-9.483304042179268,0.05,-4.08,,2.97,-5.4,
INDIAMART,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-4.092745476901463,-6.506849315068493,0.05,-4.08,0.0,-4.14,-2.43,-6.51
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,2.2402920677066045,-0.3074433656957892,0.05,-4.08,,2.19,3.77,
RITES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.1077493656060813,-7.944944126464969,0.05,-4.08,,-1.16,-3.86,
JWL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.4110727248873913,-8.32125603864735,0.05,-4.08,0.0,-0.46,-4.24,-8.32
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,10.920245398772998,16.51629534155771,0.05,-4.08,0.0,10.87,20.6,16.52
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,11.625207296849087,28.50324551355479,0.05,-4.08,0.0,11.58,32.58,28.5
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.7952430196484017,-2.439735614307923,0.05,-4.08,0.0,3.75,1.64,-2.44
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.8128007699711173,1.9785202863961728,0.05,-4.08,0.0,2.76,6.06,1.98
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.000000000000003,7.186440677966106,0.05,-4.08,0.0,1.95,11.27,7.19
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.1106780982073132,-9.599303135888505,0.05,-4.08,0.0,1.06,-5.52,-9.6
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,2.275967971920588,-9.25060827250608,0.05,-4.08,,2.23,-5.17,
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3403614457831292,-8.324250681198913,0.05,-4.08,3.24,1.29,-4.24,-11.56
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.5068493150684854,-2.00033063316251,0.05,-4.08,0.0,1.46,2.08,-2.0
FINPIPE,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.425445866206973,-7.564954682779462,0.05,-4.08,0.0,1.38,-3.48,-7.56
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,13.293236774272732,6.299666014050449,0.05,-4.08,0.0,13.24,10.38,6.3
BLS,Technology Services,Data Processing Services,NIFTY_IT,industry,-0.2018694869881985,-6.795360465592857,0.05,-4.08,-7.45,-0.25,-2.72,0.65
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,4.132780082987548,-7.735294117647061,0.05,-4.08,-7.45,4.08,-3.66,-0.29
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.744851258581226,12.049141597101906,0.05,-4.08,0.0,1.69,16.13,12.05
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.537253322593634,-3.42647616639272,0.05,-4.08,0.0,2.49,0.65,-3.43
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.662918854944892,-1.5928806461262304,0.05,-4.08,0.0,-2.71,2.49,-1.59
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8321678321678385,-3.530612244897965,0.05,-4.08,0.0,-0.88,0.55,-3.53
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-0.8914728682170586,0.6593839189056128,0.05,-4.08,-7.45,-0.94,4.74,8.11
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.0,1.2569832402234689,0.05,-4.08,0.0,-0.05,5.34,1.26
SANOFICONR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2090592334494796,-4.169840060929176,0.05,-4.08,3.24,0.16,-0.09,-7.41
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,5.073332718383913,-2.807167235494888,0.05,-4.08,3.24,5.02,1.27,-6.05
KIRLPNU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.8644092013144833,-3.2812714070420514,0.05,-4.08,0.0,0.81,0.8,-3.28
SHIPROCKET,Technology Services,Packaged Software,NIFTY_IT,industry,0.1859938541161281,-8.500738552437227,0.05,-4.08,-7.45,0.14,-4.42,-1.05
WHIRLPOOL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,11.95533769063182,6.911124114166841,0.05,-4.08,0.0,11.91,10.99,6.91
FIRSTCRY,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,3.758475566986193,-8.861734353339845,0.05,-4.08,0.0,3.71,-4.78,-8.86
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4.883670676366776,-10.288953237631691,0.05,-4.08,0.0,4.83,-6.21,-10.29
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.755979412655165,-5.709719599012052,0.05,-4.08,-7.45,-1.81,-1.63,1.74
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.6820276497695853,-6.791808873720137,0.05,-4.08,3.24,0.63,-2.71,-10.03
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,13.19381255686988,17.082352941176474,0.05,-4.08,0.0,13.14,21.16,17.08
JLHL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.8576563623292555,-12.256493506493506,0.05,-4.08,3.24,-2.91,-8.18,-15.5
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,7.47036662684921,0.2485643267335102,0.05,-4.08,0.0,7.42,4.33,0.25
MMTC,Distribution Services,Wholesale Distributors,,unmapped,-0.5499999999999972,-7.973473164713143,0.05,-4.08,,-0.6,-3.89,
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,2.9493670886075893,-6.731651376146794,0.05,-4.08,,2.9,-2.65,
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,2.1483942414174946,-9.488764596212349,0.05,-4.08,0.0,2.1,-5.41,-9.49
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,3.9386041123660487,-3.521505376344092,0.05,-4.08,,3.89,0.56,
ICIL,Process Industries,Textiles,,unmapped,7.616622294247028,8.117222932899184,0.05,-4.08,,7.57,12.2,
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,0.2251155999026555,-0.8785125458812284,0.05,-4.08,,0.18,3.2,
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,12.232258064516124,15.220559014438996,0.05,-4.08,0.0,12.18,19.3,15.22
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.9590163934426303,-3.4624697336561816,0.05,-4.08,0.0,-2.01,0.62,-3.46
GNFC,Process Industries,Chemicals: Specialty,,unmapped,14.583333333333334,3.991596638655462,0.05,-4.08,,14.53,8.07,
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.7603513174404037,-12.948110928592126,0.05,-4.08,0.0,2.71,-8.87,-12.95
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.334596070830764,-11.72161172161172,0.05,-4.08,0.0,-2.38,-7.64,-11.72
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.045685279187817,-2.372555306187873,0.05,-4.08,0.0,3.0,1.71,-2.37
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.6226053639846696,-9.782608695652174,0.05,-4.08,0.0,-0.67,-5.7,-9.78
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,4.07428110055277,-4.431390441428085,0.05,-4.08,0.0,4.02,-0.35,-4.43
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.428571428571435,29.09747292418773,0.05,-4.08,0.0,6.38,33.18,29.1
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,3.391472868217054,-2.110091743119264,0.05,-4.08,0.0,3.34,1.97,-2.11
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.349958437240233,6.721030042918455,0.05,-4.08,0.0,3.3,10.8,6.72
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.123081645181096,4.34006211180125,0.05,-4.08,0.0,3.07,8.42,4.34
RAILTEL,Communications,Major Telecommunications,,unmapped,3.473994111874396,-6.524822695035453,0.05,-4.08,,3.42,-2.44,
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-0.6145871899296649,-9.003389830508475,0.05,-4.08,0.0,-0.66,-4.92,-9.0
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.8475336322869875,-6.596479684158583,0.05,-4.08,0.0,1.8,-2.52,-6.6
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,5.999320190346703,6.852835360630461,0.05,-4.08,,5.95,10.93,
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,-5.1621621621621525,-6.426666666666658,0.05,-4.08,-3.39,-5.21,-2.35,-3.04
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-1.0758341759352867,7.46485061511424,0.05,-4.08,0.0,-1.13,11.54,7.46
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.406250000000008,-0.5263157894736675,0.05,-4.08,0.0,0.36,3.55,-0.53
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.1372251705837757,-0.4254683884451692,0.05,-4.08,0.0,1.09,3.65,-0.43
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.7579258711526088,6.872549019607848,0.05,-4.08,0.0,0.71,10.95,6.87
BATAINDIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.0396416395782129,-8.065573770491806,0.05,-4.08,0.0,-0.01,-3.99,-8.07
EMBDL,Finance,Real Estate Development,NIFTY_REALTY,industry,12.312030075187964,-7.003891050583658,0.05,-4.08,0.0,12.26,-2.92,-7.0
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,0.1842948717948681,6.863247863247859,0.05,-4.08,0.0,0.13,10.94,6.86
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,13.307828134196582,23.025306748466253,0.05,-4.08,,13.26,27.11,
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.4268813269910965,31.9551282051282,0.05,-4.08,3.24,0.38,36.04,28.72
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.843403205918623,12.27488151658768,0.05,-4.08,3.24,16.79,16.35,9.03
ENTERO,Distribution Services,Medical Distributors,,unmapped,6.515369146796902,16.231974921630098,0.05,-4.08,,6.47,20.31,
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,10.290510006455785,2.30552727708246,0.05,-4.08,,10.24,6.39,
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.9949622166246824,-9.498042827538567,0.05,-4.08,0.0,-1.04,-5.42,-9.5
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,0.126376602274787,-9.674267100977197,0.05,-4.08,-7.45,0.08,-5.59,-2.22
GPPL,Transportation,Marine Shipping,,unmapped,1.111111111111118,-0.7272727272727204,0.05,-4.08,,1.06,3.35,
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.2447257383966197,8.722247394653376,0.05,-4.08,0.0,1.19,12.8,8.72
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,6.481481481481482,16.063919259882255,0.05,-4.08,-7.45,6.43,20.14,23.51
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,0.2519083969465614,-3.005908419497788,0.05,-4.08,0.0,0.2,1.07,-3.01
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.4872521246458883,-7.003175664382415,0.05,-4.08,-7.45,-1.54,-2.92,0.45
RHIM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.404290429042898,1.928191489361702,0.05,-4.08,0.0,5.35,6.01,1.93
MPIMANIPAL,Commercial Services,Commercial Printing/Forms,,unmapped,12.16666666666666,12.16666666666666,0.05,-4.08,,12.12,16.25,
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.495222732348935,-6.525341409062329,0.05,-4.08,0.0,1.45,-2.45,-6.53
GARFIBRES,Process Industries,Textiles,,unmapped,-0.2437804725590613,-1.827017716535422,0.05,-4.08,,-0.29,2.25,
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.749999999999992,-3.569558387153069,0.05,-4.08,0.0,-4.8,0.51,-3.57
AUGMONT,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.149700598802395,11.421319796954316,0.05,-4.08,0.0,5.1,15.5,11.42
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,2.367601246105919,-1.498800959232614,0.05,-4.08,0.0,2.32,2.58,-1.5
V2RETAIL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.952153110047841,-1.6545545957310686,0.05,-4.08,0.0,2.9,2.43,-1.65
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,3.5528756957328342,-4.262435677530021,0.05,-4.08,0.0,3.5,-0.18,-4.26
POWERMECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.860885432506413,-3.078758949880672,0.05,-4.08,0.0,5.81,1.0,-3.08
STARCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.6219839142091135,-3.764102564102566,0.05,-4.08,0.0,0.57,0.32,-3.76
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,2.6877814906290864,-6.791507319003034,0.05,-4.08,0.0,2.64,-2.71,-6.79
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,1.7301658449126014,-8.961091054953872,0.05,-4.08,0.0,1.68,-4.88,-8.96
EPL,Process Industries,Containers/Packaging,,unmapped,0.853060354020047,-11.008656379375235,0.05,-4.08,,0.8,-6.93,
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,9.435424354243535,9.637707948243984,0.05,-4.08,0.0,9.39,13.72,9.64
JKPAPER,Process Industries,Pulp & Paper,,unmapped,-1.6985645933014408,4.47495550470378,0.05,-4.08,,-1.75,8.55,
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,12.143509012092164,23.32057956469924,0.05,-4.08,3.24,12.09,27.4,20.08
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.564291564291557,-2.492530272055358,0.05,-4.08,0.0,1.51,1.59,-2.49
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.740478781284004,1.8273381294964093,0.05,-4.08,3.24,-3.79,5.91,-1.41
NESCO,Finance,Real Estate Development,NIFTY_REALTY,industry,0.3249767873723305,4.014247208317293,0.05,-4.08,0.0,0.27,8.09,4.01
ZEEL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-1.4124999999999943,-24.885714285714283,0.05,-4.08,0.0,-1.46,-20.81,-24.89
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.7074149161023202,-10.515471932825376,0.05,-4.08,0.0,-0.76,-6.44,-10.52
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.5162289475382332,-3.4022556390977416,0.05,-4.08,0.0,-0.57,0.68,-3.4
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.817204301075266,0.4682622268470373,0.05,-4.08,0.0,3.77,4.55,0.47
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,6.249307479224377,4.797814207650274,0.05,-4.08,0.0,6.2,8.88,4.8
RAYMOND,Process Industries,Textiles,,unmapped,13.391689304759032,78.32278481012658,0.05,-4.08,,13.34,82.4,
RAIN,Process Industries,Industrial Specialties,,unmapped,11.161161161161152,3.838421618588998,0.05,-4.08,,11.11,7.92,
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.006578947368421,-0.3745568858270289,0.05,-4.08,0.0,-2.06,3.71,-0.37
BLISSGVS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.4411764705882353,21.314387211367677,0.05,-4.08,3.24,0.39,25.39,18.07
EUREKAFORB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.339502233567326,-11.196682464454977,0.05,-4.08,0.0,-4.39,-7.12,-11.2
RELAXO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.064914249078382,-21.560058270427767,0.05,-4.08,0.0,-5.11,-17.48,-21.56
CYIENTDLM,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,8.833984033564487,27.40109140518418,0.05,-4.08,-7.45,8.78,31.48,34.85
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,3.829307971467904,-2.9590643274853816,0.05,-4.08,,3.78,1.12,
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,3.240740740740741,-6.197420078519356,0.05,-4.08,0.0,3.19,-2.12,-6.2
INDIASHLTR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.832061068702297,-3.3407738095238164,0.05,-4.08,0.0,-0.88,0.74,-3.34
GAEL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.250445405955718,-9.229916897506923,0.05,-4.08,0.0,4.2,-5.15,-9.23
SYMBIOTEC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.7259615384615341,6.027327935222668,0.05,-4.08,3.24,0.68,10.11,2.79
IXIGO,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.1993272704622035,-4.585088083516217,0.05,-4.08,-7.45,0.15,-0.51,2.86
KAMAHOLD,Process Industries,Industrial Specialties,,unmapped,-0.0491071428571388,-7.871780100403248,0.05,-4.08,,-0.1,-3.79,
CENTUM,Electronic Technology,Electronic Components,NIFTY_IT,sector,10.862080916841895,42.818871855930944,0.05,-4.08,-7.45,10.81,46.9,50.27
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.1927309956488272,-9.50773558368495,0.05,-4.08,0.0,-1.24,-5.43,-9.51
TIMEX,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,19.438016528925623,22.474576271186443,0.05,-4.08,0.0,19.39,26.55,22.47
CERA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.088888888888889,-5.034916803172687,0.05,-4.08,0.0,-2.14,-0.95,-5.03
TTKPRESTIG,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-3.368517668655351,-10.460962748766798,0.05,-4.08,0.0,-3.42,-6.38,-10.46
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.756637168141606,9.79710144927537,0.05,-4.08,0.0,4.71,13.88,9.8
SFL,Process Industries,Industrial Specialties,,unmapped,-2.899969870442905,-2.259458639775584,0.05,-4.08,,-2.95,1.82,
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,0.9224531170805902,-5.540796963946868,0.05,-4.08,-7.45,0.87,-1.46,1.91
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.5213655035648563,5.079655927113552,0.05,-4.08,0.0,-2.57,9.16,5.08
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,-1.2522935779816466,6.833746898263032,0.05,-4.08,-3.39,-1.3,10.91,10.22
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.652095654409877,-3.4909978638999117,0.05,-4.08,3.24,1.6,0.59,-6.73
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.9374704677902037,-0.1215559157212317,0.05,-4.08,0.0,-2.99,3.96,-0.12
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.648888888888887,23.4466864211467,0.05,-4.08,3.24,16.6,27.53,20.21
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,1.8832535885167396,-8.469738651994504,0.05,-4.08,0.0,1.83,-4.39,-8.47
